,packed_desig,year,obs
24006082,3082,C2007,w5308703
24006083,3082,C2007,w5308703
24006084,3082,C2007,w5308G96
24006085,3082,C2007,w5308G96
24006086,3082,C2007,w5308G96
24006087,3082,C2007,w5308G96
24006093,3082,C2007,w8465703
24006094,3082,C2007,w8465703
24006095,3082,C2007,w8465703
24006096,3082,C2007,w8465703
24006102,3082,C2007,x1384G96
24006103,3082,C2007,x1384G96
24006105,3082,C2007,x1384G96
24006106,3082,C2007,x1384G96
24006127,3082,C2008,x5606703
24006128,3082,C2008,x5606703
24006129,3082,C2008,x5606703
24006130,3082,C2008,x5606703
24006131,3082,C2008,x6463G96
24006132,3082,C2008,x6463G96
24006133,3082,C2008,x6463G96
24006134,3082,C2008,x6463G96
24006143,3082,C2008,x7837703
24006144,3082,C2008,x7837703
24006145,3082,C2008,x7837703
24006151,3082,C2008,x7837G96
24006152,3082,C2008,x7837G96
24006153,3082,C2008,x7837G96
24006154,3082,C2008,x7837G96
24006155,3082,C2008,x9722703
24006156,3082,C2008,x9722703
24006157,3082,C2008,x9722703
24006158,3082,C2008,x9722703
24006163,3082,C2008,y0993703
24006164,3082,C2008,y0993703
24006165,3082,C2008,y0993703
24006166,3082,C2008,y0993703
24006167,3082,C2008,y0993G96
24006168,3082,C2008,y0993G96
24006169,3082,C2008,y0993G96
24006170,3082,C2008,y0993G96
24006176,3082,C2008,y7668703
24006177,3082,C2008,y7668703
24006178,3082,C2008,y7668703
24006179,3082,C2008,y7668703
24006185,3082,C2008,y7823703
24006186,3082,C2008,y7823703
24006187,3082,C2008,y7823703
24006188,3082,C2008,y7823703
24006198,3082,C2008,z1478703
24006199,3082,C2008,z1478703
24006200,3082,C2008,z1478703
24006201,3082,C2008,z1478703
24006250,3082,C2009,~06tM703
24006251,3082,C2009,~06tM703
24006252,3082,C2009,~06tM703
24006253,3082,C2009,~06tM703
24006258,3082,C2009,~079g703
24006259,3082,C2009,~079g703
24006260,3082,C2009,~079g703
24006261,3082,C2009,~079g703
24006326,3082,C2010,~0NtJ703
24006327,3082,C2010,~0NtJ703
24006328,3082,C2010,~0NtJ703
24006329,3082,C2010,~0NtJ703
24006361,3082,C2011,~0Rvj703
24006362,3082,C2011,~0Rvj703
24006363,3082,C2011,~0ZBN703
24006364,3082,C2011,~0ZBN703
24006365,3082,C2011,~0ZBN703
24006366,3082,C2011,~0ZBN703
24006384,3082,C2011,~0bfq703
24006385,3082,C2011,~0bfq703
24006386,3082,C2011,~0bfq703
24006387,3082,C2011,~0bfq703
24006399,3082,C2012,~0cIk703
24006400,3082,C2012,~0cIk703
24006401,3082,C2012,~0cIk703
24006411,3082,C2012,~0cT1G96
24006412,3082,C2012,~0cT1G96
24006413,3082,C2012,~0cT1G96
24006414,3082,C2012,~0cT1G96
24006415,3082,C2012,~0cT1G96
24006416,3082,C2012,~0cT1G96
24006417,3082,C2012,~0cT1G96
24006418,3082,C2012,~0cT1G96
24006419,3082,C2012,~0clNG96
24006420,3082,C2012,~0clNG96
24006421,3082,C2012,~0clNG96
24006422,3082,C2012,~0clNG96
24006435,3082,C2012,~0d8I703
24006436,3082,C2012,~0d8I703
24006437,3082,C2012,~0d8I703
24006438,3082,C2012,~0d8I703
24006447,3082,C2012,~0dU5G96
24006448,3082,C2012,~0dU5G96
24006449,3082,C2012,~0dU5G96
24006450,3082,C2012,~0dU5G96
24006459,3082,C2012,~0gxzG96
24006460,3082,C2012,~0gxzG96
24006461,3082,C2012,~0gxzG96
24006462,3082,C2012,~0gxzG96
24006470,3082,C2012,~0eC1G96
24006471,3082,C2012,~0eC1G96
24006472,3082,C2012,~0eC1G96
24006473,3082,C2012,~0eC1G96
24006488,3082,C2012,~0fsG703
24006489,3082,C2012,~0fsG703
24006490,3082,C2012,~0fsG703
24006491,3082,C2012,~0fsG703
24006497,3082,C2012,~0g8pG96
24006498,3082,C2012,~0g8pG96
24006499,3082,C2012,~0g8pG96
24006500,3082,C2012,~0g8pG96
24006501,3082,C2012,~0ghCG96
24006502,3082,C2012,~0ghCG96
24006503,3082,C2012,~0ghCG96
24006504,3082,C2012,~0ghCG96
24011832,3083,C2006,r7352703
24011833,3083,C2006,r7352703
24011834,3083,C2006,r7352703
24011835,3083,C2006,r7352703
24011874,3083,C2006,s4444703
24011875,3083,C2006,s4444703
24011876,3083,C2006,s4444703
24011877,3083,C2006,s4444703
24011878,3083,C2006,s5874G96
24011879,3083,C2006,s5874G96
24011880,3083,C2006,s5874G96
24011881,3083,C2006,s5874G96
24011882,3083,C2006,s5874703
24011883,3083,C2006,s5874703
24011884,3083,C2006,s5874703
24011885,3083,C2006,s5874703
24011895,3083,C2006,s7312703
24011896,3083,C2006,s7312703
24011897,3083,C2006,s7312703
24011898,3083,C2006,s7312703
24011904,3083,C2006,s9098703
24011905,3083,C2006,s9098703
24011906,3083,C2006,s9098703
24011907,3083,C2006,s9098703
24011908,3083,C2006,s9098703
24011909,3083,C2006,s9098703
24011910,3083,C2006,s9098703
24011923,3083,C2006,t2871703
24011924,3083,C2006,t2871703
24011925,3083,C2006,t2871703
24011926,3083,C2006,t2871703
24011930,3083,C2006,t2871703
24011931,3083,C2006,t2871703
24011932,3083,C2006,t2871703
24011933,3083,C2006,t2871703
24011944,3083,C2007,t9622703
24011945,3083,C2007,t9622703
24011946,3083,C2007,t9622703
24011947,3083,C2007,t9622703
24011948,3083,C2007,u1706703
24011949,3083,C2007,u1706703
24011950,3083,C2007,u1706703
24011951,3083,C2007,u1706703
24011952,3083,C2007,u3358G96
24011953,3083,C2007,u3358G96
24011954,3083,C2007,u3358G96
24011955,3083,C2007,u3358G96
24011961,3083,C2007,w0948703
24011962,3083,C2007,w0948703
24011963,3083,C2007,w0948703
24011964,3083,C2007,w0948703
24011980,3083,C2007,x0036703
24011981,3083,C2007,x0036703
24011982,3083,C2007,x0036703
24011983,3083,C2007,x0036703
24011997,3083,C2008,x3534G96
24011998,3083,C2008,x3534G96
24011999,3083,C2008,x3534G96
24012000,3083,C2008,x4477703
24012001,3083,C2008,x4477703
24012002,3083,C2008,x4477703
24012003,3083,C2008,x4477703
24012004,3083,C2008,x5606G96
24012005,3083,C2008,x5606G96
24012006,3083,C2008,x5606G96
24012007,3083,C2008,x5606G96
24012011,3083,C2008,x6463703
24012012,3083,C2008,x6463703
24012013,3083,C2008,x6463703
24012014,3083,C2008,x6463703
24012035,3083,C2008,x9722G96
24012036,3083,C2008,x9722G96
24012037,3083,C2008,x9722G96
24012038,3083,C2008,x9722G96
24012056,3083,C2008,y2426G96
24012057,3083,C2008,y2426G96
24012058,3083,C2008,y2426G96
24012059,3083,C2008,y2426G96
24012069,3083,C2008,y2426703
24012070,3083,C2008,y2426703
24012071,3083,C2008,y2426703
24012072,3083,C2008,y2426703
24012143,3083,C2009,~08yl703
24012144,3083,C2009,~08yl703
24012145,3083,C2009,~08yl703
24012146,3083,C2009,~08yl703
24012164,3083,C2009,~09OlG96
24012165,3083,C2009,~09OlG96
24012166,3083,C2009,~09OlG96
24012167,3083,C2009,~09ftG96
24012168,3083,C2009,~09ftG96
24012169,3083,C2009,~09ftG96
24012170,3083,C2009,~09ftG96
24012174,3083,C2009,~0A0g703
24012175,3083,C2009,~0A0g703
24012176,3083,C2009,~0A0g703
24012177,3083,C2009,~0A0g703
24012183,3083,C2009,~0AfX703
24012184,3083,C2009,~0AfX703
24012185,3083,C2009,~0AfX703
24012186,3083,C2009,~0AfX703
24012194,3083,C2010,~0Cu4G96
24012195,3083,C2010,~0Cu4G96
24012196,3083,C2010,~0Cu4G96
24012197,3083,C2010,~0Cu4G96
24012198,3083,C2010,~0E4I703
24012199,3083,C2010,~0E4I703
24012200,3083,C2010,~0E4I703
24012201,3083,C2010,~0E4I703
24012206,3083,C2010,~0NtJ703
24012207,3083,C2010,~0NtJ703
24012208,3083,C2010,~0NtJ703
24012209,3083,C2010,~0NtJ703
24012210,3083,C2010,~0OSy703
24012211,3083,C2010,~0OSy703
24012212,3083,C2010,~0OSy703
24012213,3083,C2010,~0OSy703
24012215,3083,C2010,~0Ouv703
24012216,3083,C2010,~0Ouv703
24012218,3083,C2010,~0Ouv703
24012219,3083,C2010,~0Ouv703
24012233,3083,C2010,~0PuO703
24012234,3083,C2010,~0PuO703
24012235,3083,C2010,~0PuO703
24012236,3083,C2010,~0PuO703
24012242,3083,C2010,~0PuO703
24012243,3083,C2010,~0PuO703
24012244,3083,C2010,~0PuO703
24012245,3083,C2010,~0PuO703
24012246,3083,C2011,~0Qun703
24012247,3083,C2011,~0Qun703
24012248,3083,C2011,~0Qun703
24012249,3083,C2011,~0Qun703
24012255,3083,C2011,~0RXi703
24012256,3083,C2011,~0RXi703
24012257,3083,C2011,~0RXi703
24012258,3083,C2011,~0RXi703
24012264,3083,C2011,~0RXiG96
24012265,3083,C2011,~0RXiG96
24012266,3083,C2011,~0RXiG96
24012267,3083,C2011,~0RXiG96
24012268,3083,C2011,~0RvjG96
24012269,3083,C2011,~0RvjG96
24012270,3083,C2011,~0RvjG96
24012271,3083,C2011,~0RvjG96
24012272,3083,C2011,~0Rvj703
24012273,3083,C2011,~0Rvj703
24012274,3083,C2011,~0Rvj703
24012327,3083,C2011,~0VqW703
24012328,3083,C2011,~0VqW703
24012329,3083,C2011,~0VqW703
24012330,3083,C2011,~0VqW703
24012331,3083,C2011,~0W6LG96
24012332,3083,C2011,~0W6LG96
24012333,3083,C2011,~0W6LG96
24012334,3083,C2011,~0W6LG96
24015482,3084,C2005,m8209703
24015483,3084,C2005,m8209703
24015484,3084,C2005,m8209703
24015485,3084,C2005,m8209703
24015489,3084,C2005,o9937703
24015490,3084,C2005,o9937703
24015491,3084,C2005,o9937703
24015492,3084,C2005,o9937703
24015506,3084,C2006,q0702703
24015507,3084,C2006,q0702703
24015508,3084,C2006,q0702703
24015509,3084,C2006,q0702703
24015513,3084,C2006,q2082703
24015514,3084,C2006,q2082703
24015515,3084,C2006,q2082703
24015516,3084,C2006,q2082703
24015517,3084,C2006,q2082703
24015518,3084,C2006,q2082703
24015519,3084,C2006,q2082703
24015520,3084,C2006,q2082G96
24015521,3084,C2006,q2082G96
24015522,3084,C2006,q2082G96
24015523,3084,C2006,q2082G96
24015551,3084,C2006,q5314G96
24015552,3084,C2006,q5314G96
24015554,3084,C2006,q5314G96
24015555,3084,C2006,q5314G96
24015570,3084,C2006,q7337703
24015571,3084,C2006,q7337703
24015572,3084,C2006,q7337703
24015573,3084,C2006,q7337703
24015574,3084,C2006,q7337G96
24015575,3084,C2006,q7337G96
24015576,3084,C2006,q7337G96
24015577,3084,C2006,q7337G96
24015587,3084,C2006,q8342G96
24015588,3084,C2006,q8342G96
24015589,3084,C2006,q8342G96
24015590,3084,C2006,q8342G96
24015596,3084,C2006,q8342G96
24015597,3084,C2006,q8342G96
24015598,3084,C2006,q8342G96
24015599,3084,C2006,q8342G96
24015600,3084,C2006,r0988G96
24015601,3084,C2006,r0988G96
24015602,3084,C2006,r0988G96
24015603,3084,C2006,r1689703
24015604,3084,C2006,r1689703
24015605,3084,C2006,r1689703
24015606,3084,C2006,r1689703
24015615,3084,C2006,r3058703
24015616,3084,C2006,r3058703
24015617,3084,C2006,r3058703
24015618,3084,C2006,r3058703
24015619,3084,C2007,t8290703
24015620,3084,C2007,t8290703
24015621,3084,C2007,t8290703
24015622,3084,C2007,t8290703
24015639,3084,C2007,v0775703
24015640,3084,C2007,v0775703
24015641,3084,C2007,v0775703
24015642,3084,C2007,v0775703
24015643,3084,C2007,v0775703
24015644,3084,C2007,v0775703
24015645,3084,C2007,v0775703
24015646,3084,C2007,v0775703
24015702,3084,C2009,~0BKe703
24015703,3084,C2009,~0BKe703
24015704,3084,C2009,~0BKe703
24015705,3084,C2009,~0BKe703
24015735,3084,C2010,~0F8zG96
24015736,3084,C2010,~0F8zG96
24015737,3084,C2010,~0F8zG96
24015738,3084,C2010,~0F8zG96
24015744,3084,C2010,~0Fr7703
24015745,3084,C2010,~0Fr7703
24015746,3084,C2010,~0Fr7703
24015747,3084,C2010,~0Fr7703
24015753,3084,C2010,~0Fr7G96
24015754,3084,C2010,~0Fr7G96
24015755,3084,C2010,~0Fr7G96
24015756,3084,C2010,~0Fr7G96
24015762,3084,C2010,~0GGL703
24015763,3084,C2010,~0GGL703
24015764,3084,C2010,~0GGL703
24015765,3084,C2010,~0GGL703
24015771,3084,C2010,~0I7fG96
24015772,3084,C2010,~0I7fG96
24015773,3084,C2010,~0I7fG96
24015774,3084,C2010,~0I7fG96
24015833,3084,C2011,~0ZZE703
24015834,3084,C2011,~0ZZE703
24015835,3084,C2011,~0ZZE703
24015836,3084,C2011,~0ZZE703
24015837,3084,C2011,~0aUw703
24015838,3084,C2011,~0aUw703
24015839,3084,C2011,~0aUw703
24015840,3084,C2011,~0aUw703
24015841,3084,C2011,~0amA703
24015842,3084,C2011,~0amA703
24015843,3084,C2011,~0amA703
24015844,3084,C2011,~0amA703
24015845,3084,C2011,~0b7sG96
24015846,3084,C2011,~0b7sG96
24015847,3084,C2011,~0b7sG96
24015848,3084,C2011,~0b7sG96
24015871,3084,C2012,~0mu1703
24015872,3084,C2012,~0mu1703
24015873,3084,C2012,~0mu1703
24015874,3084,C2012,~0mu1703
24019343,3085,C2005,m5828703
24019344,3085,C2005,m5828703
24019345,3085,C2005,m5828703
24019346,3085,C2005,m5828703
24019360,3085,C2005,o8052703
24019361,3085,C2005,o8052703
24019362,3085,C2005,o8052703
24019363,3085,C2005,o8052703
24019368,3085,C2005,p4174703
24019369,3085,C2005,p4174703
24019370,3085,C2005,p4174703
24019384,3085,C2006,p8010703
24019385,3085,C2006,p8010703
24019386,3085,C2006,p8010703
24019387,3085,C2006,p8010703
24019501,3085,C2008,z3173703
24019502,3085,C2008,z3173703
24019503,3085,C2008,z3173703
24019504,3085,C2008,z3173703
24019510,3085,C2008,z6881703
24019511,3085,C2008,z6881703
24019512,3085,C2008,z6881703
24019513,3085,C2008,z6881703
24019519,3085,C2008,z8270G96
24019520,3085,C2008,z8270G96
24019521,3085,C2008,z8270G96
24019522,3085,C2008,z8270G96
24019586,3085,C2008,~02S0G96
24019587,3085,C2008,~02S0G96
24019588,3085,C2008,~02S0G96
24019589,3085,C2008,~02S0G96
24019595,3085,C2009,~03PtG96
24019596,3085,C2009,~03PtG96
24019597,3085,C2009,~03PtG96
24019598,3085,C2009,~03PtG96
24019609,3085,C2009,~03PtG96
24019610,3085,C2009,~03PtG96
24019611,3085,C2009,~03PtG96
24019612,3085,C2009,~03PtG96
24019613,3085,C2009,~04N7703
24019614,3085,C2009,~04N7703
24019615,3085,C2009,~04N7703
24019616,3085,C2009,~04N7703
24019617,3085,C2009,~04N7G96
24019618,3085,C2009,~04N7G96
24019619,3085,C2009,~04N7G96
24019620,3085,C2009,~04N7G96
24019621,3085,C2009,~04dC703
24019622,3085,C2009,~04dC703
24019623,3085,C2009,~04dC703
24019624,3085,C2009,~04dC703
24019630,3085,C2009,~05Kw703
24019631,3085,C2009,~05Kw703
24019632,3085,C2009,~05Kw703
24019633,3085,C2009,~05Kw703
24019639,3085,C2009,~0Bq3703
24019640,3085,C2009,~0Bq3703
24019641,3085,C2009,~0Bq3703
24019642,3085,C2009,~0Bq3703
24019675,3085,C2010,~0F8z703
24019676,3085,C2010,~0F8z703
24019677,3085,C2010,~0F8z703
24019678,3085,C2010,~0F8z703
24019687,3085,C2010,~0Fr7703
24019688,3085,C2010,~0Fr7703
24019689,3085,C2010,~0Fr7703
24019690,3085,C2010,~0Fr7703
24019698,3085,C2010,~0GGL703
24019699,3085,C2010,~0GGL703
24019700,3085,C2010,~0GGL703
24019701,3085,C2010,~0GGL703
24019707,3085,C2010,~0GyJG96
24019708,3085,C2010,~0GyJG96
24019709,3085,C2010,~0GyJG96
24019710,3085,C2010,~0GyJG96
24019711,3085,C2010,~0GyJG96
24019712,3085,C2010,~0GyJG96
24019713,3085,C2010,~0GyJG96
24019714,3085,C2010,~0GyJG96
24019715,3085,C2010,~0GyJG96
24019716,3085,C2010,~0GyJG96
24019717,3085,C2010,~0GyJG96
24019718,3085,C2010,~0GyJG96
24019719,3085,C2010,~0GyJG96
24019720,3085,C2010,~0GyJG96
24019721,3085,C2010,~0GyJG96
24019722,3085,C2010,~0GyJG96
24019723,3085,C2010,~0GyJG96
24019724,3085,C2010,~0GyJG96
24019725,3085,C2010,~0GyJG96
24019726,3085,C2010,~0GyJG96
24019772,3085,C2011,~0WTC703
24019773,3085,C2011,~0WTC703
24019774,3085,C2011,~0WTC703
24019775,3085,C2011,~0WTC703
24019794,3085,C2011,~0ZBN703
24019795,3085,C2011,~0ZBN703
24019796,3085,C2011,~0ZBN703
24019797,3085,C2011,~0ZBN703
24019815,3085,C2012,~0c16703
24019816,3085,C2012,~0c16703
24019817,3085,C2012,~0c16G96
24019818,3085,C2012,~0c16703
24019819,3085,C2012,~0c16G96
24019820,3085,C2012,~0c16703
24019821,3085,C2012,~0c16G96
24019822,3085,C2012,~0c16G96
24019830,3085,C2012,~0j8AG96
24019832,3085,C2012,~0j8AG96
24019833,3085,C2012,~0j8AG96
24019835,3085,C2012,~0j8AG96
24019837,3085,C2012,~0jk9703
24019838,3085,C2012,~0jk9703
24019839,3085,C2012,~0jk9703
24019840,3085,C2012,~0jk9703
24019846,3085,C2012,~0kNPG96
24019847,3085,C2012,~0kNPG96
24019848,3085,C2012,~0kNPG96
24019849,3085,C2012,~0kNPG96
24019850,3085,C2012,~0kNPG96
24019851,3085,C2012,~0kNPG96
24019852,3085,C2012,~0kNPG96
24019853,3085,C2012,~0kNPG96
24019854,3085,C2012,~0kNPG96
24019855,3085,C2012,~0kNPG96
24019856,3085,C2012,~0kNPG96
24019857,3085,C2012,~0kNP703
24019858,3085,C2012,~0kNP703
24019859,3085,C2012,~0kNP703
24019860,3085,C2012,~0kNP703
24019861,3085,C2012,~0koq703
24019862,3085,C2012,~0koq703
24019863,3085,C2012,~0koq703
24019864,3085,C2012,~0koq703
24019870,3085,C2012,~0lNcG96
24019871,3085,C2012,~0lNcG96
24019872,3085,C2012,~0lNcG96
24019873,3085,C2012,~0lNcG96
24019874,3085,C2012,~0lNc703
24019875,3085,C2012,~0lNc703
24019876,3085,C2012,~0lNc703
24019877,3085,C2012,~0lNc703
24019882,3085,C2012,~0lNcG96
24019883,3085,C2012,~0lNcG96
24019884,3085,C2012,~0lNcG96
24019885,3085,C2012,~0lNcG96
24019886,3085,C2012,~0lNcG96
24019887,3085,C2012,~0lNcG96
24019888,3085,C2012,~0lNcG96
24019894,3085,C2012,~0lnH703
24019895,3085,C2012,~0lnH703
24019896,3085,C2012,~0lnH703
24019897,3085,C2012,~0lnH703
24019906,3085,C2012,~0mu1703
24019907,3085,C2012,~0mu1703
24019908,3085,C2012,~0mu1703
24019909,3085,C2012,~0mu1703
24023414,3086,C2007,v8933703
24023415,3086,C2007,v8933703
24023416,3086,C2007,v8933703
24023417,3086,C2007,w2667703
24023418,3086,C2007,w2667703
24023419,3086,C2007,w2667703
24023428,3086,C2007,w5308703
24023429,3086,C2007,w5308703
24023430,3086,C2007,w5308703
24023431,3086,C2007,w7218703
24023432,3086,C2007,w7218703
24023433,3086,C2007,w7218703
24023434,3086,C2007,w7218703
24023445,3086,C2007,x0036703
24023446,3086,C2007,x0036703
24023447,3086,C2007,x0036703
24023448,3086,C2007,x0036703
24023466,3086,C2007,x1384G96
24023467,3086,C2007,x1384G96
24023468,3086,C2007,x1384G96
24023469,3086,C2007,x1958703
24023470,3086,C2007,x1958703
24023471,3086,C2007,x1958703
24023472,3086,C2007,x1958703
24023473,3086,C2007,x2730703
24023474,3086,C2007,x2730703
24023475,3086,C2007,x2730G96
24023476,3086,C2007,x2730703
24023477,3086,C2007,x2730703
24023478,3086,C2007,x2730G96
24023479,3086,C2007,x2730G96
24023480,3086,C2007,x2730G96
24023492,3086,C2008,x3534703
24023493,3086,C2008,x3534703
24023494,3086,C2008,x3534703
24023495,3086,C2008,x3534703
24023518,3086,C2008,x5606703
24023519,3086,C2008,x5606703
24023520,3086,C2008,x5606703
24023521,3086,C2008,x5606703
24023537,3086,C2008,x6463703
24023538,3086,C2008,x6463703
24023539,3086,C2008,x6463703
24023540,3086,C2008,x6463703
24023545,3086,C2008,x7837703
24023546,3086,C2008,x7837703
24023547,3086,C2008,x7837703
24023548,3086,C2008,x7837703
24023554,3086,C2008,y0993703
24023555,3086,C2008,y0993703
24023556,3086,C2008,y0993703
24023557,3086,C2008,y0993703
24023560,3086,C2008,y2426703
24023561,3086,C2008,y2426703
24023562,3086,C2008,y2427703
24023563,3086,C2008,y2427703
24023581,3086,C2008,y5930703
24023582,3086,C2008,y5930703
24023583,3086,C2008,y5930703
24023584,3086,C2008,y5930703
24023585,3086,C2008,y7668703
24023586,3086,C2008,y7668703
24023587,3086,C2008,y7668703
24023588,3086,C2008,y7668703
24023594,3086,C2008,~03Pt703
24023595,3086,C2008,~03Pt703
24023596,3086,C2008,~03Pt703
24023597,3086,C2008,~03Pt703
24023609,3086,C2009,~079g703
24023610,3086,C2009,~079g703
24023611,3086,C2009,~079g703
24023612,3086,C2009,~079g703
24023617,3086,C2009,~07tl703
24023618,3086,C2009,~07tl703
24023619,3086,C2009,~07tl703
24023620,3086,C2009,~07tl703
24023621,3086,C2009,~08Hw703
24023622,3086,C2009,~08Hw703
24023623,3086,C2009,~08Hw703
24023624,3086,C2009,~08Hw703
24023636,3086,C2009,~098H703
24023637,3086,C2009,~098H703
24023638,3086,C2009,~098H703
24023639,3086,C2009,~098H703
24023643,3086,C2009,~09ft703
24023644,3086,C2009,~09ft703
24023645,3086,C2009,~09ft703
24023646,3086,C2009,~09ft703
24023652,3086,C2009,~0AJ2703
