,packed_number,year,obs
338001456,R9992,2012,703
338001457,R9992,2012,703
338001458,R9992,2012,703
338001459,R9992,2012,703
338001460,R9992,2012,703
338001466,R9992,2012,703
338001467,R9992,2012,703
338001468,R9992,2012,703
338001472,R9992,2012,703
338001473,R9992,2012,703
338001474,R9992,2012,703
338001475,R9992,2012,703
338001945,R9993,2007,G96
338001946,R9993,2007,G96
338001947,R9993,2007,G96
338001948,R9993,2007,G96
338001949,R9993,2007,G96
338001950,R9993,2007,G96
338001951,R9993,2007,G96
338001952,R9993,2007,G96
338001971,R9993,2008,G96
338001972,R9993,2008,G96
338001973,R9993,2008,G96
338001974,R9993,2008,G96
338001988,R9993,2008,G96
338001989,R9993,2008,G96
338001990,R9993,2008,G96
338001991,R9993,2008,G96
338001992,R9993,2011,G96
338001993,R9993,2011,G96
338001994,R9993,2011,G96
338001998,R9993,2011,G96
338001999,R9993,2011,G96
338002000,R9993,2011,G96
338002001,R9993,2011,G96
338002002,R9993,2011,G96
338002003,R9993,2011,G96
338002004,R9993,2011,G96
338002005,R9993,2011,G96
338002006,R9993,2011,G96
338002007,R9993,2011,G96
338002008,R9993,2011,G96
338002009,R9993,2011,G96
338002010,R9993,2011,G96
338002011,R9993,2011,G96
338002012,R9993,2011,G96
338002013,R9993,2011,G96
338002344,R9994,2011,G96
338002345,R9994,2011,G96
338002346,R9994,2011,G96
338002347,R9994,2011,G96
338002351,R9994,2012,703
338002352,R9994,2012,703
338002353,R9994,2012,703
338002354,R9994,2012,703
338002360,R9994,2012,703
338002362,R9994,2012,703
338002363,R9994,2012,703
338002365,R9994,2012,703
338002369,R9994,2012,G96
338002370,R9994,2012,G96
338002371,R9994,2012,G96
338002372,R9994,2012,G96
338002373,R9994,2012,G96
338002374,R9994,2012,G96
338002375,R9994,2012,G96
338002376,R9994,2012,G96
338002377,R9994,2012,703
338002378,R9994,2012,703
338002379,R9994,2012,703
338002380,R9994,2012,703
338002398,R9994,2012,G96
338002399,R9994,2012,G96
338002400,R9994,2012,G96
338002401,R9994,2012,G96
338002905,R9995,2005,G96
338002906,R9995,2005,G96
338002907,R9995,2005,G96
338002908,R9995,2005,G96
338002909,R9995,2005,G96
338002910,R9995,2005,G96
338002911,R9995,2005,G96
338002912,R9995,2005,G96
338002913,R9995,2005,G96
338002914,R9995,2005,G96
338002915,R9995,2005,G96
338002926,R9995,2007,G96
338002927,R9995,2007,G96
338002928,R9995,2007,G96
338002929,R9995,2007,G96
338002930,R9995,2010,G96
338002931,R9995,2010,G96
338002932,R9995,2010,G96
338002933,R9995,2010,G96
338002934,R9995,2010,G96
338002935,R9995,2010,G96
338002936,R9995,2010,G96
338002937,R9995,2010,G96
338002938,R9995,2011,G96
338002939,R9995,2011,G96
338002940,R9995,2011,G96
338002941,R9995,2011,G96
338002942,R9995,2011,G96
338002943,R9995,2011,G96
338002944,R9995,2011,G96
338002945,R9995,2011,G96
338002954,R9995,2012,703
338002955,R9995,2012,703
338002956,R9995,2012,703
338002957,R9995,2012,703
338002962,R9995,2012,G96
338002963,R9995,2012,G96
338002964,R9995,2012,G96
338002965,R9995,2012,G96
338002973,R9995,2012,703
338002974,R9995,2012,703
338002975,R9995,2012,703
338002976,R9995,2012,703
338003230,R9996,2008,G96
338003231,R9996,2008,G96
338003232,R9996,2008,G96
338003233,R9996,2008,G96
338003241,R9996,2012,703
338003242,R9996,2012,703
338003243,R9996,2012,703
338003244,R9996,2012,703
338003245,R9996,2012,703
338003246,R9996,2012,703
338003247,R9996,2012,703
338003248,R9996,2012,703
338003252,R9996,2012,703
338003253,R9996,2012,703
338003254,R9996,2012,703
338003255,R9996,2012,703
338003486,R9997,2005,G96
338003487,R9997,2005,G96
338003488,R9997,2005,G96
338003489,R9997,2005,G96
338003496,R9997,2008,G96
338003497,R9997,2008,G96
338003498,R9997,2008,G96
338003499,R9997,2008,G96
338003502,R9997,2008,G96
338003504,R9997,2008,G96
338003505,R9997,2008,G96
338003507,R9997,2008,G96
338003517,R9997,2008,703
338003518,R9997,2008,703
338003519,R9997,2008,703
338003520,R9997,2008,703
338003521,R9997,2011,G96
338003522,R9997,2011,G96
338003523,R9997,2011,G96
338003524,R9997,2011,G96
338003525,R9997,2011,G96
338003526,R9997,2011,G96
338003527,R9997,2011,G96
338003528,R9997,2012,G96
338003529,R9997,2012,G96
338003530,R9997,2012,G96
338003531,R9997,2012,G96
338003532,R9997,2012,G96
338003533,R9997,2012,G96
338003534,R9997,2012,G96
338003535,R9997,2012,G96
338003536,R9997,2012,G96
338003537,R9997,2012,G96
338003538,R9997,2012,G96
338003539,R9997,2012,G96
338003694,R9998,2005,703
338003695,R9998,2005,703
338003696,R9998,2005,703
338003697,R9998,2005,703
338003701,R9998,2007,G96
338003702,R9998,2007,G96
338003703,R9998,2007,G96
338003704,R9998,2007,G96
338003705,R9998,2007,703
338003706,R9998,2007,703
338003707,R9998,2007,703
338003708,R9998,2007,703
338003712,R9998,2007,G96
338003713,R9998,2007,G96
338003714,R9998,2007,G96
338003715,R9998,2007,G96
338003716,R9998,2007,G96
338003717,R9998,2007,G96
338003718,R9998,2007,G96
338003719,R9998,2007,G96
338003739,R9998,2008,703
338003740,R9998,2008,703
338003741,R9998,2008,703
338003742,R9998,2008,703
338003743,R9998,2008,G96
338003744,R9998,2008,G96
338003745,R9998,2008,G96
338003746,R9998,2008,G96
338003747,R9998,2010,G96
338003748,R9998,2010,G96
338003749,R9998,2010,G96
338003750,R9998,2010,G96
338003751,R9998,2010,G96
338003755,R9998,2011,G96
338003756,R9998,2011,G96
338003757,R9998,2011,G96
338003758,R9998,2011,G96
338003766,R9998,2011,703
338003767,R9998,2011,703
338003768,R9998,2011,703
338003769,R9998,2011,703
338003770,R9998,2011,G96
338003771,R9998,2011,G96
338003773,R9998,2011,G96
338003775,R9998,2011,G96
338003778,R9998,2012,G96
338003779,R9998,2012,G96
338003780,R9998,2012,G96
338003781,R9998,2012,G96
338004201,R9999,2008,703
338004202,R9999,2008,703
338004203,R9999,2008,703
338004204,R9999,2008,703
338004207,R9999,2010,G96
338004208,R9999,2010,G96
338004209,R9999,2010,G96
338004210,R9999,2010,G96
338004211,R9999,2011,G96
338004212,R9999,2011,G96
338004213,R9999,2011,G96
338004214,R9999,2011,G96
338004222,R9999,2012,703
338004223,R9999,2012,703
338004224,R9999,2012,703
338004225,R9999,2012,703
338004230,R9999,2012,G96
338004231,R9999,2012,G96
338004232,R9999,2012,G96
338004233,R9999,2012,G96
338004245,R9999,2012,G96
338004246,R9999,2012,G96
338004247,R9999,2012,G96
338004248,R9999,2012,G96
338004249,R9999,2012,G96
338004250,R9999,2012,703
338004251,R9999,2012,703
338004253,R9999,2012,703
338004255,R9999,2012,703
338004256,R9999,2012,703
338004257,R9999,2012,703
338004584,S0000,2009,G96
338004585,S0000,2009,G96
338004586,S0000,2009,G96
338004587,S0000,2009,G96
338004628,S0000,2010,703
338004629,S0000,2010,703
338004630,S0000,2010,703
338004631,S0000,2010,703
338004641,S0000,2010,G96
338004642,S0000,2010,G96
338004643,S0000,2010,G96
338004644,S0000,2010,G96
338004651,S0000,2010,703
338004652,S0000,2010,703
338004653,S0000,2010,703
338004654,S0000,2010,703
338004655,S0000,2010,703
338004656,S0000,2010,703
338004657,S0000,2010,703
338004658,S0000,2010,703
338004659,S0000,2010,703
338004660,S0000,2010,703
338004661,S0000,2010,703
338004662,S0000,2010,703
338004663,S0000,2010,703
338004664,S0000,2010,703
338004665,S0000,2010,703
338004666,S0000,2010,703
338005056,S0001,2005,G96
338005057,S0001,2005,G96
338005058,S0001,2005,G96
338005059,S0001,2005,G96
338005084,S0001,2012,703
338005085,S0001,2012,703
338005086,S0001,2012,703
338005087,S0001,2012,703
338005092,S0001,2012,703
338005093,S0001,2012,703
338005094,S0001,2012,703
338005095,S0001,2012,703
338005099,S0001,2012,703
338005100,S0001,2012,703
338005101,S0001,2012,703
338005102,S0001,2012,703
338005103,S0001,2012,703
338005104,S0001,2012,703
338005105,S0001,2012,703
338005106,S0001,2012,703
338005116,S0001,2012,703
338005117,S0001,2012,703
338005118,S0001,2012,703
338005119,S0001,2012,703
338005394,S0002,2005,G96
338005395,S0002,2005,G96
338005396,S0002,2005,G96
338005397,S0002,2005,G96
338005419,S0002,2007,G96
338005420,S0002,2007,G96
338005421,S0002,2007,G96
338005422,S0002,2007,G96
338005440,S0002,2011,G96
338005441,S0002,2011,G96
338005442,S0002,2011,G96
338005443,S0002,2011,G96
338005463,S0002,2012,703
338005464,S0002,2012,703
338005465,S0002,2012,703
338005466,S0002,2012,703
338005469,S0002,2012,703
338005470,S0002,2012,703
338005471,S0002,2012,703
338005472,S0002,2012,703
338005473,S0002,2012,G96
338005474,S0002,2012,G96
338005475,S0002,2012,G96
338005476,S0002,2012,G96
338005489,S0002,2012,703
338005490,S0002,2012,703
338005491,S0002,2012,703
338005492,S0002,2012,703
338005851,S0003,2006,G96
338005852,S0003,2006,G96
338005853,S0003,2006,G96
338005854,S0003,2006,G96
338005855,S0003,2006,G96
338005856,S0003,2006,G96
338005857,S0003,2006,G96
338005858,S0003,2006,G96
338005859,S0003,2007,G96
338005860,S0003,2007,G96
338005861,S0003,2007,G96
338005862,S0003,2007,G96
338005863,S0003,2008,G96
338005864,S0003,2008,G96
338005865,S0003,2008,G96
338005866,S0003,2008,G96
338005867,S0003,2008,G96
338005868,S0003,2008,G96
338005869,S0003,2008,G96
338005870,S0003,2008,G96
338005875,S0003,2011,G96
338005876,S0003,2011,G96
338005877,S0003,2011,G96
338005878,S0003,2011,G96
338005887,S0003,2012,G96
338005888,S0003,2012,G96
338005889,S0003,2012,G96
338005890,S0003,2012,G96
338005907,S0003,2012,703
338005908,S0003,2012,703
338005909,S0003,2012,703
338005910,S0003,2012,703
338005911,S0003,2012,G96
338005912,S0003,2012,G96
338005913,S0003,2012,G96
338005914,S0003,2012,G96
338005919,S0003,2012,G96
338005920,S0003,2012,G96
338005921,S0003,2012,G96
338005922,S0003,2012,G96
338005926,S0003,2012,G96
338005927,S0003,2012,G96
338005928,S0003,2012,G96
338005929,S0003,2012,G96
338006148,S0004,2005,703
338006149,S0004,2005,703
338006150,S0004,2005,703
338006151,S0004,2005,703
338006155,S0004,2005,G96
338006156,S0004,2005,G96
338006157,S0004,2005,G96
338006158,S0004,2005,G96
338006174,S0004,2007,703
338006175,S0004,2007,703
338006176,S0004,2007,703
338006177,S0004,2007,703
338006178,S0004,2007,703
338006179,S0004,2007,703
338006180,S0004,2007,703
338006181,S0004,2007,703
338006182,S0004,2007,703
338006183,S0004,2007,703
338006184,S0004,2007,703
338006185,S0004,2007,703
338006191,S0004,2007,G96
338006192,S0004,2007,G96
338006193,S0004,2007,G96
338006194,S0004,2007,G96
338006195,S0004,2007,703
338006196,S0004,2007,703
338006197,S0004,2007,703
338006198,S0004,2007,703
338006230,S0004,2011,G96
338006231,S0004,2011,G96
338006232,S0004,2011,G96
338006233,S0004,2011,G96
338006234,S0004,2011,G96
338006235,S0004,2011,G96
338006236,S0004,2011,G96
338006237,S0004,2011,G96
338006238,S0004,2011,G96
338006239,S0004,2011,G96
338006243,S0004,2012,G96
338006244,S0004,2012,G96
338006245,S0004,2012,G96
338006246,S0004,2012,G96
338006582,S0005,2011,G96
338006583,S0005,2011,G96
338006584,S0005,2011,G96
338006585,S0005,2011,G96
338006586,S0005,2011,G96
338006587,S0005,2011,G96
338006588,S0005,2011,G96
338006589,S0005,2012,703
338006590,S0005,2012,703
338006591,S0005,2012,703
338006592,S0005,2012,703
338006599,S0005,2012,G96
338006600,S0005,2012,G96
338006601,S0005,2012,G96
338006602,S0005,2012,G96
338006607,S0005,2012,703
338006608,S0005,2012,703
338006609,S0005,2012,703
338006610,S0005,2012,703
338006871,S0006,2008,G96
338006872,S0006,2008,G96
338006873,S0006,2008,G96
338006874,S0006,2008,G96
338006882,S0006,2011,G96
338006883,S0006,2011,G96
338006884,S0006,2011,G96
338006885,S0006,2011,G96
338006975,S0007,2007,G96
338006976,S0007,2007,G96
338006977,S0007,2007,G96
338006978,S0007,2007,G96
338006986,S0007,2007,703
338006987,S0007,2007,703
338006988,S0007,2007,703
338006989,S0007,2007,703
338006990,S0007,2007,G96
338006991,S0007,2007,G96
338006992,S0007,2007,G96
338006993,S0007,2007,G96
338006994,S0007,2008,G96
338006995,S0007,2008,G96
338006996,S0007,2008,G96
338006997,S0007,2008,G96
338006998,S0007,2008,G96
338006999,S0007,2008,G96
338007000,S0007,2008,G96
338007001,S0007,2008,G96
338007002,S0007,2009,G96
338007003,S0007,2009,G96
338007004,S0007,2009,G96
338007005,S0007,2009,G96
338007010,S0007,2011,G96
338007011,S0007,2011,G96
338007012,S0007,2011,G96
338007013,S0007,2011,G96
338007278,S0008,2008,703
338007279,S0008,2008,703
338007280,S0008,2008,703
338007281,S0008,2008,703
338007299,S0008,2008,G96
338007300,S0008,2008,G96
338007301,S0008,2008,G96
338007302,S0008,2008,G96
338007322,S0008,2012,G96
338007323,S0008,2012,G96
338007324,S0008,2012,G96
338007325,S0008,2012,G96
338007326,S0008,2012,G96
338007327,S0008,2012,G96
338007328,S0008,2012,G96
338007329,S0008,2012,G96
338007330,S0008,2012,G96
338007331,S0008,2012,G96
338007332,S0008,2012,G96
338007333,S0008,2012,G96
338007711,S0009,2006,G96
338007712,S0009,2006,G96
338007713,S0009,2006,G96
338007714,S0009,2006,G96
338007718,S0009,2009,G96
338007719,S0009,2009,G96
338007720,S0009,2009,G96
338007721,S0009,2009,G96
338007722,S0009,2009,G96
338007723,S0009,2009,G96
338007724,S0009,2009,G96
338007737,S0009,2010,G96
338007738,S0009,2010,G96
338007739,S0009,2010,G96
338007740,S0009,2010,G96
338007741,S0009,2011,G96
338007742,S0009,2011,G96
338007743,S0009,2011,G96
338007744,S0009,2011,G96
338007748,S0009,2011,G96
338007749,S0009,2011,G96
338007750,S0009,2011,G96
338007751,S0009,2011,G96
338007756,S0009,2012,703
338007757,S0009,2012,703
338007758,S0009,2012,703
338007759,S0009,2012,703
338007766,S0009,2012,G96
338007767,S0009,2012,G96
338007768,S0009,2012,G96
338007769,S0009,2012,G96
338007775,S0009,2012,G96
338007776,S0009,2012,G96
338007777,S0009,2012,G96
338007778,S0009,2012,G96
338007779,S0009,2012,G96
338007780,S0009,2012,G96
338007781,S0009,2012,G96
338008108,S0010,2008,703
338008109,S0010,2008,703
338008110,S0010,2008,703
338008111,S0010,2008,703
338008116,S0010,2008,G96
338008117,S0010,2008,G96
338008118,S0010,2008,G96
338008119,S0010,2008,G96
338008120,S0010,2010,G96
338008121,S0010,2010,G96
338008122,S0010,2010,G96
338008123,S0010,2010,G96
338008124,S0010,2010,G96
338008128,S0010,2010,G96
338008129,S0010,2010,G96
338008130,S0010,2010,G96
338008131,S0010,2010,G96
338008132,S0010,2011,G96
338008133,S0010,2011,G96
338008134,S0010,2011,G96
338008135,S0010,2011,G96
338008136,S0010,2011,G96
338008137,S0010,2011,G96
338008138,S0010,2011,G96
338008139,S0010,2011,G96
338008151,S0010,2012,703
338008152,S0010,2012,703
338008153,S0010,2012,703
338008154,S0010,2012,703
338008453,S0011,2008,G96
338008454,S0011,2008,G96
338008455,S0011,2008,G96
338008493,S0011,2011,G96
338008494,S0011,2011,G96
338008495,S0011,2011,G96
338008496,S0011,2011,G96
338008497,S0011,2012,G96
338008498,S0011,2012,G96
338008499,S0011,2012,G96
338008500,S0011,2012,G96
338008501,S0011,2012,703
338008502,S0011,2012,703
338008503,S0011,2012,703
338008504,S0011,2012,703
338008511,S0011,2012,703
338008512,S0011,2012,703
338008513,S0011,2012,703
338008514,S0011,2012,703
338008528,S0011,2012,G96
338008529,S0011,2012,G96
338008530,S0011,2012,G96
338008531,S0011,2012,G96
338008532,S0011,2012,703
338008533,S0011,2012,703
338008534,S0011,2012,703
338008535,S0011,2012,703
338008919,S0012,2005,G96
338008920,S0012,2005,G96
338008921,S0012,2005,G96
338008925,S0012,2005,G96
338008926,S0012,2005,G96
338008927,S0012,2005,G96
338008928,S0012,2005,G96
338008934,S0012,2005,703
338008935,S0012,2005,703
338008936,S0012,2005,703
338008937,S0012,2005,703
338008938,S0012,2005,703
338008939,S0012,2005,703
338008940,S0012,2005,703
338008941,S0012,2005,703
338008946,S0012,2005,G96
338008947,S0012,2005,G96
338008948,S0012,2005,G96
338008949,S0012,2005,G96
338008950,S0012,2005,G96
338008951,S0012,2005,G96
338008952,S0012,2005,G96
338008953,S0012,2005,G96
338008954,S0012,2005,G96
338008955,S0012,2005,G96
338008956,S0012,2005,G96
338008957,S0012,2005,G96
338008958,S0012,2011,G96
338008959,S0012,2011,G96
338008960,S0012,2011,G96
338008961,S0012,2011,G96
338008962,S0012,2011,G96
338008963,S0012,2011,G96
338008964,S0012,2011,G96
338008965,S0012,2011,G96
338009221,S0013,2008,703
338009222,S0013,2008,703
338009223,S0013,2008,703
338009224,S0013,2008,703
338009225,S0013,2008,703
338009226,S0013,2008,703
338009227,S0013,2008,703
338009228,S0013,2008,703
338009239,S0013,2009,703
338009240,S0013,2009,703
338009241,S0013,2009,703
338009242,S0013,2009,703
338009243,S0013,2009,703
338009244,S0013,2009,703
338009245,S0013,2009,703
338009246,S0013,2009,703
338009247,S0013,2009,703
338009248,S0013,2009,703
338009249,S0013,2009,703
338009250,S0013,2009,703
338009251,S0013,2009,703
338009252,S0013,2009,703
338009253,S0013,2009,703
338009254,S0013,2009,703
338009255,S0013,2011,G96
338009256,S0013,2011,G96
338009257,S0013,2011,G96
338009262,S0013,2011,G96
338009263,S0013,2011,G96
338009264,S0013,2011,G96
338009265,S0013,2011,G96
338009281,S0013,2012,703
338009282,S0013,2012,703
338009283,S0013,2012,703
338009284,S0013,2012,703
338009825,S0014,2007,G96
338009826,S0014,2007,G96
338009827,S0014,2007,G96
338009828,S0014,2007,G96
338009829,S0014,2007,G96
338009830,S0014,2007,G96
338009831,S0014,2007,G96
338009832,S0014,2007,G96
338009885,S0014,2012,703
338009886,S0014,2012,703
338009887,S0014,2012,703
338009888,S0014,2012,703
338009905,S0014,2012,703
338009906,S0014,2012,703
338009907,S0014,2012,703
338010435,S0015,2008,703
338010436,S0015,2008,703
338010437,S0015,2008,703
338010438,S0015,2008,703
338010439,S0015,2008,703
338010440,S0015,2008,703
338010441,S0015,2008,703
338010442,S0015,2008,703
338010453,S0015,2008,703
338010454,S0015,2008,703
338010455,S0015,2008,703
338010456,S0015,2008,G96
338010457,S0015,2008,G96
338010458,S0015,2008,G96
338010459,S0015,2008,G96
338010460,S0015,2008,703
338010461,S0015,2008,703
338010462,S0015,2008,703
338010463,S0015,2008,703
338010468,S0015,2008,G96
338010469,S0015,2008,G96
338010470,S0015,2008,G96
338010471,S0015,2008,G96
338010480,S0015,2011,G96
338010481,S0015,2011,G96
338010482,S0015,2011,G96
338010483,S0015,2011,G96
338010484,S0015,2011,G96
338010485,S0015,2011,G96
338010486,S0015,2011,G96
338010487,S0015,2011,G96
338010488,S0015,2011,703
338010489,S0015,2011,703
338010490,S0015,2011,703
338010491,S0015,2011,703
338010497,S0015,2012,703
338010498,S0015,2012,703
338010499,S0015,2012,703
338010500,S0015,2012,703
338010501,S0015,2012,G96
338010502,S0015,2012,G96
338010503,S0015,2012,G96
338010504,S0015,2012,G96
338010806,S0016,2009,G96
338010807,S0016,2009,G96
338010808,S0016,2009,G96
338010809,S0016,2009,G96
338010967,S0017,2005,703
338010968,S0017,2005,703
338010969,S0017,2005,703
338010970,S0017,2005,703
338010973,S0017,2005,703
338010974,S0017,2005,703
338010975,S0017,2005,703
338010976,S0017,2005,703
338010989,S0017,2006,703
338010990,S0017,2006,703
338010991,S0017,2006,703
338010992,S0017,2006,703
338011000,S0017,2006,703
338011001,S0017,2006,703
338011002,S0017,2006,703
338011003,S0017,2006,703
338011012,S0017,2006,G96
338011013,S0017,2006,G96
338011014,S0017,2006,G96
338011015,S0017,2006,G96
338011049,S0017,2012,G96
338011050,S0017,2012,G96
338011051,S0017,2012,G96
338011052,S0017,2012,G96
338011778,S0018,2009,703
338011779,S0018,2009,703
338011780,S0018,2009,703
338011781,S0018,2009,703
338011782,S0018,2009,703
338011783,S0018,2009,703
338011784,S0018,2009,703
338011785,S0018,2009,703
338011789,S0018,2009,703
338011790,S0018,2009,703
338011791,S0018,2009,703
338011792,S0018,2009,703
338011803,S0018,2009,G96
338011804,S0018,2009,G96
338011805,S0018,2009,G96
338011806,S0018,2009,G96
338011807,S0018,2009,703
338011808,S0018,2009,703
338011809,S0018,2009,703
338011813,S0018,2011,G96
338011814,S0018,2011,G96
338011815,S0018,2011,G96
338011816,S0018,2011,703
338011817,S0018,2011,703
338011818,S0018,2011,703
338012139,S0019,2007,G96
338012140,S0019,2007,G96
338012141,S0019,2007,G96
338012142,S0019,2007,G96
338012149,S0019,2008,703
338012150,S0019,2008,703
338012151,S0019,2008,703
338012152,S0019,2008,703
338012153,S0019,2008,G96
338012154,S0019,2008,G96
338012155,S0019,2008,G96
338012156,S0019,2008,G96
338012157,S0019,2008,G96
338012158,S0019,2008,G96
338012159,S0019,2008,G96
338012160,S0019,2008,G96
338012181,S0019,2008,G96
338012182,S0019,2008,G96
338012183,S0019,2008,G96
338012184,S0019,2008,G96
338012185,S0019,2011,G96
338012186,S0019,2011,G96
338012187,S0019,2011,G96
338012188,S0019,2011,G96
338012189,S0019,2011,G96
338012190,S0019,2011,G96
338012191,S0019,2011,G96
338012192,S0019,2011,G96
338012208,S0019,2012,G96
338012209,S0019,2012,G96
338012210,S0019,2012,G96
338012211,S0019,2012,G96
338012224,S0019,2012,G96
338012225,S0019,2012,G96
338012226,S0019,2012,G96
338012227,S0019,2012,G96
338012584,S0020,2005,703
338012585,S0020,2005,703
338012586,S0020,2005,703
338012587,S0020,2005,703
338012588,S0020,2005,703
338012589,S0020,2005,703
338012590,S0020,2005,703
338012591,S0020,2005,703
338012592,S0020,2005,G96
338012593,S0020,2005,G96
338012594,S0020,2005,G96
338012595,S0020,2005,G96
338012596,S0020,2006,G96
338012597,S0020,2006,G96
338012598,S0020,2006,G96
338012599,S0020,2006,G96
338012606,S0020,2011,G96
338012607,S0020,2011,G96
338012608,S0020,2011,G96
338012609,S0020,2011,G96
338012872,S0021,2007,G96
338012873,S0021,2007,G96
338012874,S0021,2007,G96
338012875,S0021,2007,G96
338012879,S0021,2009,G96
338012880,S0021,2009,G96
338012881,S0021,2009,G96
338012882,S0021,2009,G96
338012892,S0021,2012,703
338012893,S0021,2012,703
338012894,S0021,2012,703
338012895,S0021,2012,703
338012907,S0021,2012,G96
338012908,S0021,2012,G96
338012909,S0021,2012,G96
338012910,S0021,2012,G96
338012915,S0021,2012,703
338012916,S0021,2012,703
338012917,S0021,2012,703
338012918,S0021,2012,703
338013213,S0022,2006,703
338013214,S0022,2006,703
338013215,S0022,2006,703
338013216,S0022,2006,703
338013217,S0022,2006,703
338013218,S0022,2006,703
338013219,S0022,2006,703
338013220,S0022,2006,703
338013224,S0022,2007,G96
338013225,S0022,2007,G96
338013226,S0022,2007,G96
338013227,S0022,2007,G96
338013228,S0022,2007,G96
338013229,S0022,2007,G96
338013230,S0022,2007,G96
338013231,S0022,2007,G96
338013232,S0022,2009,703
338013233,S0022,2009,703
338013234,S0022,2009,703
338013235,S0022,2009,703
338013236,S0022,2010,G96
338013237,S0022,2010,G96
338013238,S0022,2010,G96
338013239,S0022,2010,G96
338013245,S0022,2010,G96
338013246,S0022,2010,G96
338013247,S0022,2010,G96
338013248,S0022,2010,G96
338013249,S0022,2011,G96
338013250,S0022,2011,G96
338013251,S0022,2011,G96
338013252,S0022,2011,G96
338013253,S0022,2011,G96
338013254,S0022,2011,G96
338013255,S0022,2011,G96
338013256,S0022,2011,G96
338013281,S0022,2012,G96
338013282,S0022,2012,G96
338013283,S0022,2012,G96
338013284,S0022,2012,G96
338013285,S0022,2012,703
338013286,S0022,2012,703
338013287,S0022,2012,703
338013288,S0022,2012,703
338013292,S0022,2012,G96
338013293,S0022,2012,G96
338013294,S0022,2012,G96
338013295,S0022,2012,G96
338013296,S0022,2012,G96
338013297,S0022,2012,G96
338013298,S0022,2012,G96
338013658,S0023,2007,G96
338013659,S0023,2007,G96
338013660,S0023,2007,G96
338013661,S0023,2007,G96
338013673,S0023,2007,G96
338013674,S0023,2007,G96
338013676,S0023,2007,G96
338013677,S0023,2007,G96
338013683,S0023,2011,G96
338013684,S0023,2011,G96
338013685,S0023,2011,G96
338013686,S0023,2011,G96
338013687,S0023,2011,G96
338013688,S0023,2011,G96
338013689,S0023,2011,G96
338013690,S0023,2011,G96
338013936,S0024,2011,G96
338013937,S0024,2011,G96
338013938,S0024,2011,G96
338013939,S0024,2011,G96
338013940,S0024,2011,703
338013941,S0024,2011,703
338013942,S0024,2011,703
338013943,S0024,2011,703
338013954,S0024,2012,703
338013955,S0024,2012,703
338013956,S0024,2012,703
338013957,S0024,2012,703
338013958,S0024,2012,703
338013959,S0024,2012,703
338013960,S0024,2012,703
338013961,S0024,2012,703
338013962,S0024,2012,G96
338013963,S0024,2012,G96
338013964,S0024,2012,G96
338013965,S0024,2012,G96
338013966,S0024,2012,703
338013967,S0024,2012,703
338013968,S0024,2012,703
338013969,S0024,2012,703
338014416,S0025,2006,703
338014417,S0025,2006,703
338014418,S0025,2006,703
338014419,S0025,2006,703
338014420,S0025,2006,703
338014421,S0025,2006,703
338014422,S0025,2006,703
338014423,S0025,2006,703
338014424,S0025,2008,703
338014425,S0025,2008,703
