,packed_number,year,obs
372007601,c5955,2009,G96
372007602,c5955,2009,G96
372007603,c5955,2009,G96
372007604,c5955,2009,G96
372007882,c5956,2008,G96
372007883,c5956,2008,G96
372007884,c5956,2008,G96
372007885,c5956,2008,G96
372007886,c5956,2008,G96
372007887,c5956,2008,G96
372007888,c5956,2008,G96
372007889,c5956,2008,G96
372007890,c5956,2008,G96
372007891,c5956,2008,G96
372007892,c5956,2008,G96
372007893,c5956,2008,G96
372007904,c5956,2012,G96
372007905,c5956,2012,G96
372007906,c5956,2012,G96
372007907,c5956,2012,G96
372007982,c5957,2006,G96
372007983,c5957,2006,G96
372007984,c5957,2006,G96
372007985,c5957,2006,G96
372008001,c5957,2009,G96
372008002,c5957,2009,G96
372008003,c5957,2009,G96
372008004,c5957,2012,G96
372008005,c5957,2012,G96
372008006,c5957,2012,G96
372008007,c5957,2012,G96
372008013,c5957,2012,G96
372008014,c5957,2012,G96
372008015,c5957,2012,G96
372008016,c5957,2012,G96
372008017,c5957,2012,G96
372008018,c5957,2012,G96
372008019,c5957,2012,G96
372008020,c5957,2012,G96
372008021,c5957,2012,G96
372008022,c5957,2012,G96
372008023,c5957,2012,G96
372008024,c5957,2012,G96
372008117,c5958,2006,G96
372008118,c5958,2006,G96
372008119,c5958,2006,G96
372008120,c5958,2006,G96
372008136,c5958,2006,G96
372008137,c5958,2006,G96
372008138,c5958,2006,G96
372008139,c5958,2006,G96
372008149,c5958,2009,703
372008150,c5958,2009,703
372008151,c5958,2009,703
372008152,c5958,2009,703
372008153,c5958,2009,703
372008154,c5958,2009,703
372008155,c5958,2009,703
372008156,c5958,2009,703
372008157,c5958,2011,G96
372008158,c5958,2011,G96
372008159,c5958,2011,G96
372008160,c5958,2011,G96
372008349,c5959,2006,G96
372008350,c5959,2006,G96
372008351,c5959,2006,G96
372008352,c5959,2006,G96
372008353,c5959,2006,703
372008354,c5959,2006,703
372008355,c5959,2006,703
372008356,c5959,2006,703
372008360,c5959,2006,703
372008361,c5959,2006,703
372008362,c5959,2006,703
372008363,c5959,2006,703
372008364,c5959,2006,G96
372008365,c5959,2006,G96
372008366,c5959,2006,G96
372008367,c5959,2006,G96
372008368,c5959,2006,G96
372008369,c5959,2006,G96
372008370,c5959,2006,G96
372008371,c5959,2006,G96
372008390,c5959,2012,G96
372008391,c5959,2012,G96
372008392,c5959,2012,G96
372008393,c5959,2012,G96
372008394,c5959,2012,G96
372008395,c5959,2012,G96
372008396,c5959,2012,G96
372008671,c5960,2006,703
372008672,c5960,2006,703
372008673,c5960,2006,703
372008674,c5960,2006,703
372008675,c5960,2006,703
372008676,c5960,2006,703
372008677,c5960,2006,703
372008678,c5960,2006,703
372008682,c5960,2006,703
372008683,c5960,2006,703
372008684,c5960,2006,703
372008685,c5960,2006,703
372008686,c5960,2006,G96
372008687,c5960,2006,G96
372008688,c5960,2006,G96
372008689,c5960,2006,G96
372008702,c5960,2009,703
372008703,c5960,2009,703
372008704,c5960,2009,703
372008705,c5960,2009,703
372008716,c5960,2009,703
372008717,c5960,2009,703
372008718,c5960,2009,703
372008719,c5960,2009,703
372008720,c5960,2011,G96
372008721,c5960,2011,G96
372008722,c5960,2011,G96
372008723,c5960,2011,G96
372008724,c5960,2011,G96
372008725,c5960,2011,G96
372008726,c5960,2011,G96
372008727,c5960,2011,G96
372009074,c5961,2012,G96
372009075,c5961,2012,G96
372009076,c5961,2012,G96
372009077,c5961,2012,G96
372009078,c5961,2012,G96
372009079,c5961,2012,G96
372009080,c5961,2012,G96
372009081,c5961,2012,G96
372009278,c5962,2006,G96
372009279,c5962,2006,G96
372009280,c5962,2006,G96
372009281,c5962,2006,G96
372009288,c5962,2006,G96
372009289,c5962,2006,G96
372009290,c5962,2006,G96
372009291,c5962,2006,G96
372009327,c5962,2012,G96
372009328,c5962,2012,G96
372009329,c5962,2012,G96
372009330,c5962,2012,G96
372009664,c5963,2006,G96
372009665,c5963,2006,G96
372009666,c5963,2006,G96
372009667,c5963,2006,G96
372009674,c5963,2009,G96
372009675,c5963,2009,G96
372009676,c5963,2009,G96
372009677,c5963,2009,G96
372009681,c5963,2011,G96
372009682,c5963,2011,G96
372009683,c5963,2011,G96
372009684,c5963,2011,G96
372009685,c5963,2012,G96
372009686,c5963,2012,G96
372009687,c5963,2012,G96
372009688,c5963,2012,G96
372009693,c5963,2012,G96
372009694,c5963,2012,G96
372009695,c5963,2012,G96
372009696,c5963,2012,G96
372009872,c5964,2006,G96
372009873,c5964,2006,G96
372009874,c5964,2006,G96
372009875,c5964,2006,G96
372009876,c5964,2006,G96
372009877,c5964,2006,G96
372009878,c5964,2006,G96
372009882,c5964,2006,703
372009883,c5964,2006,703
372009884,c5964,2006,703
372009885,c5964,2006,703
372009889,c5964,2006,G96
372009890,c5964,2006,G96
372009891,c5964,2006,G96
372009892,c5964,2006,G96
372009893,c5964,2006,703
372009894,c5964,2006,703
372009895,c5964,2006,703
372009896,c5964,2006,703
372009897,c5964,2006,703
372009898,c5964,2006,703
372009899,c5964,2006,703
372009900,c5964,2006,703
372009901,c5964,2006,G96
372009902,c5964,2006,G96
372009903,c5964,2006,G96
372009904,c5964,2006,G96
372009905,c5964,2006,G96
372009906,c5964,2006,G96
372009907,c5964,2006,G96
372009908,c5964,2006,G96
372009909,c5964,2009,703
372009910,c5964,2009,703
372009911,c5964,2009,703
372009912,c5964,2009,703
372009916,c5964,2011,G96
372009917,c5964,2011,G96
372009918,c5964,2011,G96
372009919,c5964,2011,G96
372010129,c5965,2006,G96
372010130,c5965,2006,G96
372010131,c5965,2006,G96
372010132,c5965,2006,G96
372010133,c5965,2006,G96
372010134,c5965,2006,G96
372010135,c5965,2006,G96
372010136,c5965,2006,G96
372010143,c5965,2006,G96
372010144,c5965,2006,G96
372010145,c5965,2006,G96
372010146,c5965,2006,G96
372010147,c5965,2008,G96
372010148,c5965,2008,G96
372010149,c5965,2008,G96
372010150,c5965,2008,G96
372010169,c5965,2011,703
372010170,c5965,2011,703
372010171,c5965,2011,703
372010172,c5965,2011,703
372010177,c5965,2011,G96
372010178,c5965,2011,G96
372010179,c5965,2011,G96
372010180,c5965,2011,G96
372010422,c5966,2006,G96
372010423,c5966,2006,G96
372010424,c5966,2006,G96
372010425,c5966,2006,G96
372010435,c5966,2006,G96
372010436,c5966,2006,G96
372010437,c5966,2006,G96
372010438,c5966,2006,G96
372010439,c5966,2006,G96
372010440,c5966,2006,G96
372010441,c5966,2006,G96
372010442,c5966,2006,G96
372010449,c5966,2009,G96
372010450,c5966,2009,G96
372010451,c5966,2009,G96
372010452,c5966,2009,G96
372010471,c5966,2009,G96
372010472,c5966,2009,G96
372010473,c5966,2009,G96
372010474,c5966,2009,G96
372010475,c5966,2009,G96
372010476,c5966,2009,G96
372010477,c5966,2009,G96
372010478,c5966,2009,G96
372010589,c5967,2006,G96
372010590,c5967,2006,G96
372010591,c5967,2006,G96
372010592,c5967,2006,G96
372010595,c5967,2009,703
372010596,c5967,2009,703
372010597,c5967,2009,703
372010598,c5967,2009,703
372010599,c5967,2011,G96
372010600,c5967,2011,G96
372010601,c5967,2011,G96
372010602,c5967,2011,G96
372010603,c5967,2012,G96
372010604,c5967,2012,G96
372010605,c5967,2012,G96
372010606,c5967,2012,G96
372010607,c5967,2012,G96
372010608,c5967,2012,G96
372010609,c5967,2012,G96
372010610,c5967,2012,G96
372010862,c5968,2006,G96
372010863,c5968,2006,G96
372010864,c5968,2006,G96
372010865,c5968,2006,G96
372010872,c5968,2006,G96
372010873,c5968,2006,G96
372010874,c5968,2006,G96
372010875,c5968,2006,G96
372010876,c5968,2006,G96
372010877,c5968,2006,G96
372010878,c5968,2006,G96
372010879,c5968,2006,G96
372010880,c5968,2007,G96
372010881,c5968,2007,G96
372010882,c5968,2007,G96
372010883,c5968,2007,G96
372010884,c5968,2009,G96
372010885,c5968,2009,G96
372010886,c5968,2009,G96
372010887,c5968,2009,G96
372010888,c5968,2011,G96
372010889,c5968,2011,G96
372010890,c5968,2011,G96
372010891,c5968,2011,G96
372011035,c5969,2006,703
372011037,c5969,2006,703
372011038,c5969,2006,703
372011039,c5969,2006,703
372011041,c5969,2006,G96
372011042,c5969,2006,G96
372011043,c5969,2006,G96
372011044,c5969,2006,G96
372011051,c5969,2009,703
372011052,c5969,2009,703
372011053,c5969,2009,703
372011054,c5969,2009,703
372011055,c5969,2009,G96
372011056,c5969,2009,G96
372011057,c5969,2009,G96
372011058,c5969,2009,G96
372011059,c5969,2009,G96
372011060,c5969,2009,G96
372011061,c5969,2009,G96
