,packed_number,year,obs
3019261,310,2007,703
3019264,310,2007,703
3019266,310,2007,703
3019312,310,2007,G96
3019313,310,2007,G96
3019314,310,2007,G96
3019315,310,2007,G96
3019333,310,2007,703
3019334,310,2007,703
3019335,310,2007,703
3019336,310,2007,703
3019353,310,2007,G96
3019354,310,2007,G96
3019355,310,2007,G96
3019356,310,2007,G96
3019357,310,2007,703
3019358,310,2007,703
3019359,310,2007,703
3019360,310,2007,703
3019369,310,2008,G96
3019370,310,2008,G96
3019371,310,2008,G96
3019372,310,2008,G96
3019428,310,2008,703
3019429,310,2008,703
3019430,310,2008,703
3019431,310,2008,703
3019432,310,2008,703
3019447,310,2009,G96
3019448,310,2009,G96
3019449,310,2009,G96
3019450,310,2009,G96
3019451,310,2009,G96
3019452,310,2009,G96
3019453,310,2009,G96
3019454,310,2009,G96
3019459,310,2009,G96
3019460,310,2009,G96
3019461,310,2009,G96
3019462,310,2009,G96
3019519,310,2010,G96
3019520,310,2010,G96
3019521,310,2010,G96
3019522,310,2010,G96
3019530,310,2010,G96
3019531,310,2010,G96
3019532,310,2010,G96
3019533,310,2010,G96
3019539,310,2010,703
3019540,310,2010,703
3019541,310,2010,703
3019542,310,2010,703
3019543,310,2010,G96
3019544,310,2010,G96
3019545,310,2010,G96
3019546,310,2010,G96
3019603,310,2011,703
3019604,310,2011,703
3019605,310,2011,703
3019606,310,2011,703
3019607,310,2011,703
3019608,310,2011,703
3019609,310,2011,703
3019610,310,2011,703
3019611,310,2011,G96
3019612,310,2011,G96
3019613,310,2011,G96
3019614,310,2011,G96
3019620,310,2011,G96
3019621,310,2011,G96
3019622,310,2011,G96
3019623,310,2011,G96
3019647,310,2011,703
3019648,310,2011,703
3019649,310,2011,703
3019650,310,2011,703
3019660,310,2011,G96
3019661,310,2011,G96
3019662,310,2011,G96
3019663,310,2011,G96
3019665,310,2011,703
3019666,310,2011,703
3019667,310,2011,703
3019668,310,2011,703
3019672,310,2011,703
3019674,310,2011,703
3019675,310,2011,703
3019677,310,2011,703
3019678,310,2011,703
3019679,310,2011,703
3019680,310,2011,703
3019681,310,2011,703
3019682,310,2011,G96
3019683,310,2011,G96
3019684,310,2011,G96
3019685,310,2011,G96
3019697,310,2012,G96
3019698,310,2012,G96
3019699,310,2012,G96
3019700,310,2012,G96
3019713,310,2012,703
3019714,310,2012,703
3019715,310,2012,703
3019716,310,2012,703
3019723,310,2012,703
3019724,310,2012,703
3019726,310,2012,703
3019727,310,2012,703
3019740,310,2012,G96
3019741,310,2012,G96
3019742,310,2012,G96
3019743,310,2012,G96
3019744,310,2012,703
3019745,310,2012,703
3019746,310,2012,703
3019747,310,2012,703
3019748,310,2012,G96
3019749,310,2012,G96
3019750,310,2012,G96
3019751,310,2012,G96
3019754,310,2012,G96
3019755,310,2012,G96
3019756,310,2012,G96
3019757,310,2012,G96
3019767,310,2012,703
3019768,310,2012,703
3019769,310,2012,703
3019770,310,2012,703
3019773,310,2012,G96
3019774,310,2012,G96
3019775,310,2012,G96
3019776,310,2012,G96
3029824,311,2005,703
3029825,311,2005,703
3029826,311,2005,703
3029827,311,2005,703
3029874,311,2005,703
3029875,311,2005,703
3029877,311,2005,703
3029878,311,2005,703
3029886,311,2005,703
3029887,311,2005,703
3029888,311,2005,703
3029889,311,2005,703
3029890,311,2005,703
3029891,311,2005,703
3029892,311,2005,703
3029893,311,2005,703
3029919,311,2006,703
3029920,311,2006,703
3029921,311,2006,703
3029922,311,2006,703
3029923,311,2006,G96
3029924,311,2006,G96
3029925,311,2006,G96
3029926,311,2006,G96
3029936,311,2006,703
3029937,311,2006,703
3029938,311,2006,703
3029939,311,2006,703
3029977,311,2006,703
3029978,311,2006,703
3029979,311,2006,703
3029980,311,2006,703
3029981,311,2006,G96
3029982,311,2006,G96
3029983,311,2006,G96
3029984,311,2006,G96
3029985,311,2006,703
3029986,311,2006,703
3029987,311,2006,703
3029988,311,2006,703
3030034,311,2007,703
3030035,311,2007,703
3030036,311,2007,703
3030037,311,2007,703
3030038,311,2007,703
3030039,311,2007,703
3030040,311,2007,703
3030041,311,2007,703
3030042,311,2007,G96
3030043,311,2007,G96
3030044,311,2007,G96
3030045,311,2007,G96
3030048,311,2007,703
3030050,311,2007,703
3030052,311,2007,703
3030054,311,2007,703
3030065,311,2007,703
3030066,311,2007,703
3030067,311,2007,703
3030068,311,2007,703
3030076,311,2007,703
3030077,311,2007,703
3030078,311,2007,703
3030079,311,2007,703
3030083,311,2007,703
3030084,311,2007,703
3030085,311,2007,703
3030086,311,2007,703
3030087,311,2007,G96
3030088,311,2007,G96
3030089,311,2007,G96
3030090,311,2007,G96
3030117,311,2007,703
3030119,311,2007,703
3030120,311,2007,703
3030121,311,2007,703
3030124,311,2007,G96
3030125,311,2007,G96
3030126,311,2007,G96
3030127,311,2007,G96
3030137,311,2007,703
3030138,311,2007,703
3030139,311,2007,703
3030140,311,2007,703
3030158,311,2008,703
3030159,311,2008,703
3030160,311,2008,703
3030161,311,2008,703
3030162,311,2008,G96
3030163,311,2008,G96
3030164,311,2008,G96
3030165,311,2008,G96
3030174,311,2008,703
3030175,311,2008,703
3030176,311,2008,703
3030177,311,2008,703
3030178,311,2008,G96
3030179,311,2008,G96
3030180,311,2008,G96
3030181,311,2008,G96
3030182,311,2008,G96
3030183,311,2008,G96
3030184,311,2008,G96
3030185,311,2008,G96
3030189,311,2008,703
3030190,311,2008,703
3030191,311,2008,703
3030192,311,2008,703
3030199,311,2008,G96
3030200,311,2008,G96
3030201,311,2008,G96
3030202,311,2008,G96
3030207,311,2008,703
3030208,311,2008,703
3030209,311,2008,703
3030210,311,2008,703
3030211,311,2008,703
3030212,311,2008,703
3030213,311,2008,703
3030214,311,2008,703
3030227,311,2008,703
3030229,311,2008,703
3030230,311,2008,703
3030232,311,2008,703
3030234,311,2008,G96
3030235,311,2008,G96
3030236,311,2008,G96
3030237,311,2008,G96
3030238,311,2008,703
3030239,311,2008,703
3030240,311,2008,703
3030241,311,2008,703
3030242,311,2008,703
3030243,311,2008,703
3030244,311,2008,703
3030245,311,2008,703
3030254,311,2009,G96
3030255,311,2009,G96
3030256,311,2009,G96
3030257,311,2009,G96
3030260,311,2009,703
3030261,311,2009,703
3030262,311,2009,703
3030263,311,2009,703
3030283,311,2009,G96
3030284,311,2009,G96
3030285,311,2009,G96
3030286,311,2009,G96
3030299,311,2009,G96
3030300,311,2009,G96
3030301,311,2009,G96
3030302,311,2009,G96
3030320,311,2009,G96
3030321,311,2009,G96
3030322,311,2009,G96
3030323,311,2009,G96
3030437,311,2010,703
3030438,311,2010,703
3030439,311,2010,703
3030440,311,2010,703
3030441,311,2010,703
3030442,311,2010,703
3030443,311,2010,703
3030444,311,2010,703
3030481,311,2011,703
3030482,311,2011,703
3030483,311,2011,703
3030484,311,2011,703
3030495,311,2011,703
3030496,311,2011,703
3030497,311,2011,703
3030498,311,2011,703
3030514,311,2012,703
3030515,311,2012,703
3030516,311,2012,703
3030517,311,2012,703
3030528,311,2012,703
3030529,311,2012,703
3030530,311,2012,703
3030531,311,2012,703
3030532,311,2012,703
3030533,311,2012,703
3030534,311,2012,703
3030535,311,2012,703
3030536,311,2012,G96
3030537,311,2012,G96
3030538,311,2012,G96
3030539,311,2012,G96
3030540,311,2012,703
3030541,311,2012,703
3030542,311,2012,703
3030543,311,2012,703
3030544,311,2012,703
3030545,311,2012,703
3030546,311,2012,703
3030547,311,2012,703
3030559,311,2012,703
3030560,311,2012,703
3030561,311,2012,703
3030562,311,2012,703
3030563,311,2012,703
3030564,311,2012,703
3030566,311,2012,703
3030567,311,2012,703
3030575,311,2012,703
3030576,311,2012,703
3030577,311,2012,703
3030578,311,2012,703
3040029,312,2005,703
3040030,312,2005,703
3040031,312,2005,703
3040032,312,2005,703
3040045,312,2005,703
3040046,312,2005,703
3040047,312,2005,703
3040048,312,2005,703
3040049,312,2005,703
3040050,312,2005,703
3040051,312,2005,703
3040052,312,2005,703
3040058,312,2005,703
3040059,312,2005,703
3040060,312,2005,703
3040061,312,2005,703
3040063,312,2005,703
3040064,312,2005,703
3040065,312,2005,703
3040066,312,2005,703
3040071,312,2005,703
3040072,312,2005,703
3040073,312,2005,703
3040074,312,2005,703
3040092,312,2005,703
3040093,312,2005,703
3040094,312,2005,703
3040095,312,2005,703
3040100,312,2006,703
3040101,312,2006,703
3040102,312,2006,703
3040103,312,2006,703
3040104,312,2006,703
3040105,312,2006,703
3040106,312,2006,703
3040107,312,2006,703
3040112,312,2006,703
3040113,312,2006,703
3040114,312,2006,703
3040115,312,2006,703
3040245,312,2007,G96
3040246,312,2007,G96
3040247,312,2007,G96
3040248,312,2007,G96
3040297,312,2007,G96
3040298,312,2007,G96
3040300,312,2007,G96
3040301,312,2007,G96
3040339,312,2008,703
3040340,312,2008,703
3040341,312,2008,703
3040342,312,2008,703
3040371,312,2008,703
3040372,312,2008,703
3040373,312,2008,703
3040374,312,2008,703
3040375,312,2008,703
3040403,312,2009,703
3040404,312,2009,703
3040405,312,2009,703
3040406,312,2009,703
3040417,312,2009,703
3040418,312,2009,703
3040419,312,2009,703
3040420,312,2009,703
3040436,312,2010,703
3040437,312,2010,703
3040439,312,2010,703
3040440,312,2010,703
3040453,312,2010,703
3040454,312,2010,703
3040455,312,2010,703
3040456,312,2010,703
3040462,312,2010,703
3040463,312,2010,703
3040464,312,2010,703
3040465,312,2010,703
3040470,312,2010,703
3040471,312,2010,703
3040472,312,2010,703
3040473,312,2010,703
3040481,312,2010,703
3040482,312,2010,703
3040484,312,2010,703
3040486,312,2010,703
3040515,312,2010,703
3040516,312,2010,703
3040517,312,2010,703
3040518,312,2010,703
3040552,312,2012,G96
3040553,312,2012,G96
3040554,312,2012,G96
3040555,312,2012,G96
3040571,312,2012,703
3040572,312,2012,703
3040573,312,2012,703
3040574,312,2012,703
3040593,312,2012,G96
3040594,312,2012,G96
3040595,312,2012,G96
3040596,312,2012,G96
3040597,312,2012,703
3040598,312,2012,703
3040599,312,2012,703
3040600,312,2012,703
3052456,313,2005,703
3052457,313,2005,703
3052458,313,2005,703
3052459,313,2005,703
3052464,313,2005,703
3052465,313,2005,703
3052466,313,2005,703
3052467,313,2005,703
3052468,313,2005,703
3052469,313,2005,703
3052470,313,2005,703
3052471,313,2005,703
3052475,313,2005,703
3052476,313,2005,703
3052477,313,2005,703
3052478,313,2005,703
3052492,313,2005,703
3052493,313,2005,703
3052494,313,2005,703
3052495,313,2005,703
3052509,313,2005,703
3052510,313,2005,703
3052511,313,2005,703
3052512,313,2005,703
3052518,313,2005,703
3052519,313,2005,703
3052520,313,2005,703
3052521,313,2005,703
3052528,313,2006,703
3052529,313,2006,703
3052530,313,2006,703
3052531,313,2006,703
3052538,313,2006,703
3052539,313,2006,703
3052540,313,2006,703
3052541,313,2006,703
3052542,313,2006,703
3052543,313,2006,703
3052544,313,2006,703
3052545,313,2006,703
3052567,313,2007,703
3052568,313,2007,703
3052569,313,2007,703
3052570,313,2007,703
3052593,313,2007,703
3052594,313,2007,703
3052595,313,2007,703
3052596,313,2007,703
3052599,313,2007,703
3052600,313,2007,703
3052601,313,2007,703
3052602,313,2007,703
3052604,313,2007,703
3052605,313,2007,703
3052606,313,2007,703
3052607,313,2007,703
3052610,313,2007,703
3052611,313,2007,703
3052612,313,2007,703
3052613,313,2007,703
3052619,313,2007,G96
3052620,313,2007,G96
3052621,313,2007,G96
3052622,313,2007,G96
3052623,313,2007,703
3052624,313,2007,703
3052625,313,2007,703
3052626,313,2007,703
3052627,313,2007,G96
3052628,313,2007,G96
3052629,313,2007,G96
3052630,313,2007,G96
3052654,313,2008,G96
3052655,313,2008,G96
3052656,313,2008,G96
3052657,313,2008,G96
3052679,313,2008,703
3052680,313,2008,703
3052681,313,2008,703
3052682,313,2008,703
3052685,313,2008,703
3052686,313,2008,703
3052687,313,2008,703
3052688,313,2008,703
3052689,313,2008,703
3052690,313,2008,703
3052691,313,2008,703
3052692,313,2008,703
3052721,313,2008,G96
3052722,313,2008,G96
3052723,313,2008,G96
3052724,313,2008,G96
3052768,313,2010,703
3052769,313,2010,703
3052770,313,2010,703
3052771,313,2010,703
3052873,313,2011,G96
3052874,313,2011,G96
3052875,313,2011,G96
3052876,313,2011,G96
3052901,313,2012,703
3052902,313,2012,703
3052903,313,2012,703
3052904,313,2012,703
3052923,313,2012,G96
3052924,313,2012,G96
3052925,313,2012,G96
3052926,313,2012,G96
3052937,313,2012,G96
3052938,313,2012,G96
3052939,313,2012,G96
3052940,313,2012,G96
3052941,313,2012,G96
3052942,313,2012,G96
3052943,313,2012,G96
3052944,313,2012,G96
3052945,313,2012,703
3052946,313,2012,703
3052947,313,2012,703
3052948,313,2012,703
3052949,313,2012,G96
3052950,313,2012,G96
3052951,313,2012,G96
3052952,313,2012,G96
3052967,313,2012,703
3052968,313,2012,703
3052969,313,2012,703
3052970,313,2012,703
3063054,314,2005,703
3063055,314,2005,703
3063056,314,2005,703
3063057,314,2005,703
3063058,314,2005,703
3063059,314,2005,703
3063060,314,2005,703
3063061,314,2005,703
3063073,314,2005,703
3063074,314,2005,703
3063076,314,2005,703
3063078,314,2005,703
3063082,314,2005,703
3063083,314,2005,703
3063084,314,2005,703
3063085,314,2005,703
3063086,314,2005,703
3063087,314,2005,703
3063088,314,2005,703
3063089,314,2005,703
3063090,314,2005,703
3063091,314,2005,703
3063092,314,2005,703
3063093,314,2005,703
3063094,314,2005,703
3063095,314,2005,703
3063096,314,2005,703
3063097,314,2005,703
3063108,314,2006,G96
3063109,314,2006,G96
3063110,314,2006,G96
3063111,314,2006,G96
3063123,314,2006,G96
3063124,314,2006,G96
3063125,314,2006,G96
3063126,314,2006,G96
3063128,314,2006,703
3063129,314,2006,703
3063130,314,2006,G96
3063131,314,2006,703
3063132,314,2006,G96
3063133,314,2006,703
3063134,314,2006,G96
3063135,314,2006,G96
3063189,314,2006,703
3063191,314,2006,703
3063193,314,2006,703
3063197,314,2006,G96
3063199,314,2006,G96
3063200,314,2006,G96
3063201,314,2006,G96
3063216,314,2006,703
3063218,314,2006,703
3063220,314,2006,703
3063221,314,2006,703
3063222,314,2006,703
3063223,314,2006,703
3063224,314,2006,703
3063225,314,2006,703
3063250,314,2006,G96
3063251,314,2006,G96
3063252,314,2006,G96
3063253,314,2006,G96
3063303,314,2007,703
3063304,314,2007,703
3063305,314,2007,703
3063306,314,2007,703
3063315,314,2007,703
3063316,314,2007,703
3063317,314,2007,703
3063318,314,2007,703
3063319,314,2007,703
3063320,314,2007,703
3063321,314,2007,703
3063322,314,2007,703
3063324,314,2007,703
3063325,314,2007,703
3063326,314,2007,703
3063327,314,2007,703
3063328,314,2007,G96
3063329,314,2007,G96
3063330,314,2007,G96
3063331,314,2007,G96
3063336,314,2007,703
3063337,314,2007,703
3063338,314,2007,703
3063339,314,2007,703
3063345,314,2007,G96
3063346,314,2007,G96
3063347,314,2007,G96
3063348,314,2007,G96
3063355,314,2007,703
3063356,314,2007,703
3063357,314,2007,703
3063358,314,2007,703
3063359,314,2007,G96
3063360,314,2007,G96
3063361,314,2007,G96
3063362,314,2007,G96
3063368,314,2007,703
3063369,314,2007,703
3063370,314,2007,703
3063372,314,2007,703
3063373,314,2007,703
3063374,314,2007,703
3063375,314,2007,703
3063376,314,2007,703
3063384,314,2008,703
3063385,314,2008,703
3063386,314,2008,703
3063387,314,2008,703
3063437,314,2008,703
3063438,314,2008,703
3063439,314,2008,703
3063440,314,2008,703
3063441,314,2008,703
3063442,314,2008,703
3063443,314,2008,703
3063444,314,2008,703
3063466,314,2009,703
3063467,314,2009,703
3063468,314,2009,703
3063469,314,2009,703
3063492,314,2009,703
3063493,314,2009,703
3063494,314,2009,703
3063495,314,2009,703
3063503,314,2009,703
3063504,314,2009,703
3063505,314,2009,703
3063506,314,2009,703
3063515,314,2009,703
3063516,314,2009,703
3063517,314,2009,703
3063518,314,2009,703
3063519,314,2009,703
3063525,314,2009,703
3063526,314,2009,703
3063527,314,2009,703
3063528,314,2009,703
3063530,314,2010,703
3063531,314,2010,703
3063532,314,2010,703
3063533,314,2010,703
3063572,314,2010,703
3063573,314,2010,703
3063574,314,2010,703
3063575,314,2010,703
3063576,314,2010,703
3063577,314,2010,703
3063578,314,2010,703
3063579,314,2010,703
3063580,314,2010,703
3063581,314,2010,703
3063582,314,2010,703
3063583,314,2010,703
3063584,314,2010,703
3063585,314,2010,703
3063586,314,2010,703
3063587,314,2010,703
3063588,314,2010,703
3063630,314,2011,703
3063631,314,2011,703
3063632,314,2011,703
3063633,314,2011,703
3063636,314,2011,703
3063637,314,2011,703
3063638,314,2011,703
3063639,314,2011,703
3063640,314,2011,703
3063641,314,2011,703
3063642,314,2011,703
3063643,314,2011,703
3063644,314,2011,G96
3063646,314,2011,G96
3063647,314,2011,G96
3063649,314,2011,G96
3063651,314,2011,703
3063652,314,2011,703
3063653,314,2011,703
3063654,314,2011,703
3063656,314,2011,703
3063657,314,2011,703
3063658,314,2011,703
3063659,314,2011,703
3063662,314,2011,703
3063663,314,2011,703
3063664,314,2011,703
3063665,314,2011,703
3063678,314,2011,703
3063679,314,2011,703
3063680,314,2011,703
3063681,314,2011,703
3063700,314,2011,703
3063701,314,2011,703
3063702,314,2011,703
3063703,314,2011,703
3063709,314,2011,G96
3063710,314,2011,G96
3063711,314,2011,G96
3063712,314,2011,G96
3063713,314,2012,703
3063714,314,2012,703
3063715,314,2012,703
3063716,314,2012,703
3063733,314,2012,703
3063734,314,2012,703
3063735,314,2012,703
3063736,314,2012,703
3063752,314,2012,703
3063753,314,2012,703
3063754,314,2012,703
3063755,314,2012,703
3063764,314,2012,703
3063765,314,2012,703
3063766,314,2012,703
3063767,314,2012,703
3063787,314,2012,G96
3063788,314,2012,G96
