,packed_number,year,obs
365173371,a0969,2005,G96
365173372,a0969,2005,G96
365173373,a0969,2005,G96
365173374,a0969,2005,G96
365173375,a0969,2005,G96
365173376,a0969,2005,G96
365173377,a0969,2005,G96
365173378,a0969,2005,G96
365173379,a0969,2005,G96
365173380,a0969,2005,G96
365173381,a0969,2005,G96
365173382,a0969,2008,G96
365173383,a0969,2008,G96
365173384,a0969,2008,G96
365173385,a0969,2008,G96
365173386,a0969,2008,G96
365173387,a0969,2008,G96
365173388,a0969,2008,G96
365173389,a0969,2008,G96
365173561,a0970,2005,G96
365173562,a0970,2005,G96
365173563,a0970,2005,G96
365173564,a0970,2005,G96
365173568,a0970,2005,G96
365173569,a0970,2005,G96
365173570,a0970,2005,G96
365173571,a0970,2005,G96
365173572,a0970,2005,G96
365173573,a0970,2005,G96
365173574,a0970,2005,G96
365173575,a0970,2005,G96
365173576,a0970,2008,G96
365173577,a0970,2008,G96
365173578,a0970,2008,G96
365173579,a0970,2008,G96
365173580,a0970,2010,G96
365173581,a0970,2010,G96
365173582,a0970,2010,G96
365173583,a0970,2010,G96
365173584,a0970,2010,G96
365173585,a0970,2010,G96
365173586,a0970,2010,G96
365173587,a0970,2010,G96
365173760,a0971,2005,G96
365173761,a0971,2005,G96
365173762,a0971,2005,G96
365173763,a0971,2005,G96
365173773,a0971,2005,G96
365173774,a0971,2005,G96
365173775,a0971,2005,G96
365173776,a0971,2005,G96
365173777,a0971,2006,G96
365173778,a0971,2006,G96
365173779,a0971,2006,G96
365173780,a0971,2006,G96
365173784,a0971,2007,G96
365173785,a0971,2007,G96
365173786,a0971,2007,G96
365173787,a0971,2007,G96
365174005,a0972,2005,G96
365174006,a0972,2005,G96
365174007,a0972,2005,G96
365174008,a0972,2005,G96
365174015,a0972,2005,G96
365174016,a0972,2005,G96
365174017,a0972,2005,G96
365174018,a0972,2005,G96
365174022,a0972,2005,703
365174023,a0972,2005,703
365174024,a0972,2005,703
365174025,a0972,2005,703
365174026,a0972,2005,G96
365174027,a0972,2005,G96
365174028,a0972,2005,G96
365174029,a0972,2005,G96
365174030,a0972,2005,G96
365174031,a0972,2005,G96
365174032,a0972,2005,G96
365174033,a0972,2005,G96
365174037,a0972,2006,G96
365174038,a0972,2006,G96
365174039,a0972,2006,G96
365174040,a0972,2006,G96
365174041,a0972,2007,G96
365174042,a0972,2007,G96
365174043,a0972,2007,G96
365174044,a0972,2007,G96
365174045,a0972,2007,G96
365174046,a0972,2007,G96
365174047,a0972,2007,G96
365174048,a0972,2007,G96
365174049,a0972,2012,G96
365174050,a0972,2012,G96
365174051,a0972,2012,G96
365174052,a0972,2012,G96
365174053,a0972,2012,G96
365174054,a0972,2012,G96
365174055,a0972,2012,G96
365174056,a0972,2012,G96
365174060,a0972,2012,G96
365174061,a0972,2012,G96
365174062,a0972,2012,G96
365174063,a0972,2012,G96
365174275,a0973,2005,G96
365174276,a0973,2005,G96
365174277,a0973,2005,G96
365174278,a0973,2005,G96
365174285,a0973,2008,G96
365174286,a0973,2008,G96
365174287,a0973,2008,G96
365174288,a0973,2008,G96
365174289,a0973,2010,G96
365174290,a0973,2010,G96
365174291,a0973,2010,G96
365174292,a0973,2010,G96
365174296,a0973,2010,G96
365174297,a0973,2010,G96
365174298,a0973,2010,G96
365174299,a0973,2010,G96
365174483,a0974,2005,G96
365174484,a0974,2005,G96
365174485,a0974,2005,G96
365174486,a0974,2005,G96
365174496,a0974,2005,G96
365174497,a0974,2005,G96
365174498,a0974,2005,G96
365174499,a0974,2005,G96
365174500,a0974,2007,G96
365174501,a0974,2007,G96
365174502,a0974,2007,G96
365174503,a0974,2007,G96
365174504,a0974,2008,G96
365174505,a0974,2008,G96
365174506,a0974,2008,G96
365174507,a0974,2008,G96
365174514,a0974,2010,G96
365174515,a0974,2010,G96
365174516,a0974,2010,G96
365174517,a0974,2010,G96
365174521,a0974,2010,G96
365174522,a0974,2010,G96
365174523,a0974,2010,G96
365174524,a0974,2010,G96
365174701,a0975,2005,703
365174702,a0975,2005,703
365174703,a0975,2005,703
365174704,a0975,2005,703
365174705,a0975,2005,G96
365174706,a0975,2005,G96
365174707,a0975,2005,G96
365174708,a0975,2005,G96
365174718,a0975,2006,G96
365174719,a0975,2006,G96
365174720,a0975,2006,G96
365174721,a0975,2006,G96
365174722,a0975,2006,G96
365174723,a0975,2006,G96
365174724,a0975,2006,G96
365174725,a0975,2006,G96
365174726,a0975,2007,703
365174727,a0975,2007,703
365174728,a0975,2007,703
365174729,a0975,2007,703
365174730,a0975,2007,703
365174731,a0975,2007,703
365174732,a0975,2007,703
365174733,a0975,2007,703
365174737,a0975,2007,703
365174738,a0975,2007,703
365174739,a0975,2007,703
365174740,a0975,2007,703
365174741,a0975,2008,G96
365174742,a0975,2008,G96
365174743,a0975,2008,G96
365174744,a0975,2008,G96
365174745,a0975,2010,703
365174746,a0975,2010,703
365174747,a0975,2010,703
365174748,a0975,2010,703
365175137,a0976,2005,G96
365175138,a0976,2005,G96
365175139,a0976,2005,G96
365175140,a0976,2005,G96
365175147,a0976,2005,G96
365175148,a0976,2005,G96
365175149,a0976,2005,G96
365175150,a0976,2005,G96
365175154,a0976,2008,G96
365175155,a0976,2008,G96
365175156,a0976,2008,G96
365175157,a0976,2008,G96
365175161,a0976,2010,G96
365175162,a0976,2010,G96
365175163,a0976,2010,G96
365175164,a0976,2010,G96
365175165,a0976,2010,G96
365175166,a0976,2010,G96
365175167,a0976,2010,G96
365175168,a0976,2010,G96
365175169,a0976,2011,G96
365175170,a0976,2011,G96
365175171,a0976,2011,G96
365175172,a0976,2011,G96
365175298,a0977,2005,G96
365175299,a0977,2005,G96
365175300,a0977,2005,G96
365175301,a0977,2005,G96
365175302,a0977,2005,G96
365175303,a0977,2005,G96
365175304,a0977,2005,G96
365175305,a0977,2005,G96
365175306,a0977,2007,G96
365175307,a0977,2007,G96
365175308,a0977,2007,G96
365175309,a0977,2007,G96
365175310,a0977,2007,G96
365175311,a0977,2007,G96
365175312,a0977,2007,G96
365175313,a0977,2007,G96
365175319,a0977,2011,G96
365175320,a0977,2011,G96
365175321,a0977,2011,G96
365175322,a0977,2011,G96
365175402,a0978,2005,G96
365175403,a0978,2005,G96
365175404,a0978,2005,G96
365175405,a0978,2005,G96
365175406,a0978,2005,G96
365175407,a0978,2005,G96
365175408,a0978,2005,G96
365175409,a0978,2005,G96
365175410,a0978,2005,G96
365175411,a0978,2005,G96
365175412,a0978,2005,G96
365175413,a0978,2005,G96
365175414,a0978,2005,G96
365175415,a0978,2005,G96
365175416,a0978,2005,G96
365175417,a0978,2005,G96
365175418,a0978,2007,G96
365175419,a0978,2007,G96
365175420,a0978,2007,G96
365175421,a0978,2007,G96
365175422,a0978,2007,G96
365175423,a0978,2007,G96
365175424,a0978,2007,G96
365175425,a0978,2007,G96
365175426,a0978,2007,G96
365175427,a0978,2007,G96
365175428,a0978,2007,G96
365175429,a0978,2007,G96
365175430,a0978,2008,G96
365175431,a0978,2008,G96
365175432,a0978,2008,G96
365175433,a0978,2008,G96
365175434,a0978,2008,G96
365175435,a0978,2008,G96
365175436,a0978,2008,G96
365175437,a0978,2008,G96
365175441,a0978,2010,G96
365175442,a0978,2010,G96
365175443,a0978,2010,G96
365175444,a0978,2010,G96
365175445,a0978,2010,G96
365175446,a0978,2010,G96
365175447,a0978,2010,G96
365175448,a0978,2010,G96
365175558,a0979,2005,G96
365175559,a0979,2005,G96
365175560,a0979,2005,G96
365175561,a0979,2005,G96
365175562,a0979,2005,G96
365175563,a0979,2005,G96
365175564,a0979,2005,G96
365175565,a0979,2005,G96
365175569,a0979,2008,G96
365175570,a0979,2008,G96
365175571,a0979,2008,G96
365175572,a0979,2008,G96
365175573,a0979,2008,G96
365175574,a0979,2008,G96
365175575,a0979,2008,G96
365175576,a0979,2008,G96
365175577,a0979,2010,G96
365175578,a0979,2010,G96
365175579,a0979,2010,G96
365175580,a0979,2010,G96
365175838,a0980,2010,G96
365175840,a0980,2010,G96
365175841,a0980,2010,G96
365175843,a0980,2010,G96
365175849,a0980,2010,G96
365175850,a0980,2010,G96
365175851,a0980,2010,G96
365175852,a0980,2010,G96
365175853,a0980,2011,G96
365175854,a0980,2011,G96
365175855,a0980,2011,G96
365175856,a0980,2011,G96
365175857,a0980,2012,G96
365175858,a0980,2012,G96
365175859,a0980,2012,G96
365175860,a0980,2012,G96
365176069,a0981,2005,G96
365176070,a0981,2005,G96
365176071,a0981,2005,G96
365176072,a0981,2005,G96
365176073,a0981,2005,G96
365176074,a0981,2005,G96
365176075,a0981,2005,G96
365176094,a0981,2008,G96
365176095,a0981,2008,G96
365176096,a0981,2008,G96
365176097,a0981,2008,G96
365176098,a0981,2008,G96
365176099,a0981,2008,G96
365176100,a0981,2008,G96
365176101,a0981,2008,G96
365176102,a0981,2010,G96
365176103,a0981,2010,G96
365176104,a0981,2010,G96
365176105,a0981,2010,G96
365176106,a0981,2010,G96
365176107,a0981,2010,G96
365176108,a0981,2010,G96
365176109,a0981,2010,G96
365176120,a0981,2010,G96
365176121,a0981,2010,G96
365176122,a0981,2010,G96
365176123,a0981,2010,G96
365176127,a0981,2010,G96
365176128,a0981,2010,G96
365176129,a0981,2010,G96
365176130,a0981,2010,G96
365176131,a0981,2010,G96
365176132,a0981,2010,G96
365176133,a0981,2010,G96
365176134,a0981,2010,G96
365176135,a0981,2010,G96
365176136,a0981,2010,G96
365176137,a0981,2010,G96
365176138,a0981,2010,G96
365176273,a0982,2005,G96
365176274,a0982,2005,G96
365176275,a0982,2005,G96
365176276,a0982,2005,G96
365176292,a0982,2010,G96
365176293,a0982,2010,G96
365176294,a0982,2010,G96
365176295,a0982,2010,G96
365176296,a0982,2010,G96
365176297,a0982,2010,G96
365176298,a0982,2010,G96
365176299,a0982,2010,G96
365176300,a0982,2010,G96
365176301,a0982,2010,G96
365176302,a0982,2010,G96
365176303,a0982,2010,G96
365176304,a0982,2010,G96
365176305,a0982,2010,G96
365176306,a0982,2010,G96
365176307,a0982,2010,G96
365176308,a0982,2012,G96
365176309,a0982,2012,G96
365176310,a0982,2012,G96
365176311,a0982,2012,G96
365176470,a0983,2005,G96
365176471,a0983,2005,G96
365176472,a0983,2005,G96
365176473,a0983,2005,G96
365176480,a0983,2008,G96
365176481,a0983,2008,G96
365176482,a0983,2008,G96
365176483,a0983,2008,G96
365176490,a0983,2010,G96
365176491,a0983,2010,G96
365176492,a0983,2010,G96
365176493,a0983,2010,G96
365176494,a0983,2010,G96
365176495,a0983,2010,G96
365176496,a0983,2010,G96
365176497,a0983,2010,G96
365176624,a0984,2005,G96
365176625,a0984,2005,G96
365176626,a0984,2005,G96
365176627,a0984,2005,G96
365176628,a0984,2005,G96
365176629,a0984,2005,G96
365176630,a0984,2005,G96
365176631,a0984,2005,G96
365176638,a0984,2008,G96
365176639,a0984,2008,G96
365176640,a0984,2008,G96
365176641,a0984,2008,G96
365176642,a0984,2008,G96
365176643,a0984,2008,G96
365176644,a0984,2008,G96
365176645,a0984,2008,G96
365176649,a0984,2010,G96
365176650,a0984,2010,G96
365176651,a0984,2010,G96
365176652,a0984,2010,G96
365176876,a0985,2005,G96
365176877,a0985,2005,G96
365176878,a0985,2005,G96
365176879,a0985,2005,G96
365176886,a0985,2007,703
365176887,a0985,2007,703
365176888,a0985,2007,703
365176889,a0985,2007,703
365176893,a0985,2010,G96
365176894,a0985,2010,G96
365176895,a0985,2010,G96
365176896,a0985,2010,G96
365176897,a0985,2010,G96
365176898,a0985,2010,G96
365176899,a0985,2010,G96
365176900,a0985,2010,G96
365176901,a0985,2010,G96
365176902,a0985,2010,G96
365176903,a0985,2010,G96
365176904,a0985,2010,G96
365176909,a0985,2011,G96
365176910,a0985,2011,G96
365176911,a0985,2011,G96
365176912,a0985,2011,G96
365177147,a0986,2005,G96
365177148,a0986,2005,G96
365177149,a0986,2005,G96
365177150,a0986,2005,G96
365177157,a0986,2005,G96
365177158,a0986,2005,G96
365177159,a0986,2005,G96
365177160,a0986,2005,G96
365177161,a0986,2005,G96
365177162,a0986,2005,G96
365177163,a0986,2005,G96
365177164,a0986,2005,G96
365177165,a0986,2005,G96
365177166,a0986,2005,G96
365177167,a0986,2005,G96
365177168,a0986,2005,G96
365177169,a0986,2005,G96
365177170,a0986,2005,G96
365177171,a0986,2005,G96
365177172,a0986,2005,G96
365177173,a0986,2009,703
365177174,a0986,2009,703
365177175,a0986,2009,703
365177176,a0986,2009,703
365177417,a0987,2010,G96
365177418,a0987,2010,G96
365177419,a0987,2010,G96
365177420,a0987,2010,G96
365177421,a0987,2010,G96
365177422,a0987,2010,G96
365177423,a0987,2010,G96
365177424,a0987,2010,G96
365177425,a0987,2010,G96
365177426,a0987,2010,G96
365177427,a0987,2010,G96
365177428,a0987,2010,G96
365177431,a0987,2012,G96
365177432,a0987,2012,G96
365177433,a0987,2012,G96
365177434,a0987,2012,G96
365177679,a0988,2005,G96
365177680,a0988,2005,G96
365177681,a0988,2005,G96
365177682,a0988,2005,G96
365177683,a0988,2008,G96
365177684,a0988,2008,G96
365177685,a0988,2008,G96
365177686,a0988,2008,G96
365177687,a0988,2008,G96
365177688,a0988,2008,G96
365177689,a0988,2008,G96
365177690,a0988,2008,G96
365178049,a0989,2005,703
365178050,a0989,2005,703
365178051,a0989,2005,703
365178052,a0989,2005,703
365178096,a0989,2010,G96
365178097,a0989,2010,G96
365178098,a0989,2010,G96
365178099,a0989,2010,G96
365178100,a0989,2010,703
365178101,a0989,2010,703
365178102,a0989,2010,703
365178103,a0989,2010,703
365178104,a0989,2011,G96
365178105,a0989,2011,G96
365178106,a0989,2011,G96
365178107,a0989,2011,G96
365178358,a0990,2005,G96
365178359,a0990,2005,G96
365178360,a0990,2005,G96
365178361,a0990,2005,G96
365178362,a0990,2005,G96
365178363,a0990,2005,G96
365178364,a0990,2005,G96
365178365,a0990,2005,G96
365178372,a0990,2007,G96
365178373,a0990,2007,G96
365178374,a0990,2007,G96
365178375,a0990,2007,G96
365178378,a0990,2007,G96
365178379,a0990,2007,G96
365178380,a0990,2007,G96
365178381,a0990,2007,G96
365178382,a0990,2010,G96
365178383,a0990,2010,G96
365178384,a0990,2010,G96
365178385,a0990,2010,G96
365178522,a0991,2010,G96
365178523,a0991,2010,G96
365178524,a0991,2010,G96
365178525,a0991,2010,G96
365178767,a0992,2005,G96
365178768,a0992,2005,G96
365178769,a0992,2005,G96
365178770,a0992,2005,G96
365178774,a0992,2007,G96
365178775,a0992,2007,G96
365178776,a0992,2007,G96
365178777,a0992,2007,G96
365178784,a0992,2008,G96
365178785,a0992,2008,G96
365178786,a0992,2008,G96
365178787,a0992,2008,G96
365178788,a0992,2008,G96
365178789,a0992,2008,G96
365178790,a0992,2008,G96
365178791,a0992,2008,G96
365178796,a0992,2010,G96
365178797,a0992,2010,G96
365178798,a0992,2010,G96
365178801,a0992,2010,G96
365178802,a0992,2010,G96
365178803,a0992,2010,G96
365178804,a0992,2010,G96
365178808,a0992,2011,G96
365178809,a0992,2011,G96
365178810,a0992,2011,G96
365178811,a0992,2011,G96
365179001,a0993,2005,G96
365179002,a0993,2005,G96
365179003,a0993,2005,G96
365179004,a0993,2005,G96
365179005,a0993,2005,G96
365179006,a0993,2005,G96
365179007,a0993,2005,G96
365179008,a0993,2005,G96
365179012,a0993,2007,G96
365179013,a0993,2007,G96
365179014,a0993,2007,G96
365179015,a0993,2007,G96
365179020,a0993,2007,G96
365179021,a0993,2007,G96
365179022,a0993,2007,G96
365179023,a0993,2007,G96
365179034,a0993,2011,G96
365179035,a0993,2011,G96
365179036,a0993,2011,G96
365179037,a0993,2011,G96
365179043,a0993,2011,G96
365179044,a0993,2011,G96
365179045,a0993,2011,G96
365179046,a0993,2011,G96
365179170,a0994,2005,G96
365179171,a0994,2005,G96
365179172,a0994,2005,G96
365179173,a0994,2005,G96
365179174,a0994,2005,G96
365179175,a0994,2005,G96
365179176,a0994,2005,G96
365179177,a0994,2005,G96
365179365,a0995,2005,G96
365179366,a0995,2005,G96
365179367,a0995,2005,G96
365179368,a0995,2005,G96
365179375,a0995,2005,G96
365179376,a0995,2005,G96
365179377,a0995,2005,G96
365179378,a0995,2005,G96
365179379,a0995,2010,G96
365179380,a0995,2010,G96
365179381,a0995,2010,G96
365179382,a0995,2010,G96
365179383,a0995,2010,G96
365179384,a0995,2010,G96
365179385,a0995,2010,G96
365179386,a0995,2010,G96
365179387,a0995,2010,G96
365179388,a0995,2010,G96
365179389,a0995,2010,G96
365179390,a0995,2010,G96
365179601,a0996,2005,G96
365179602,a0996,2005,G96
365179603,a0996,2005,G96
365179604,a0996,2005,G96
365179611,a0996,2005,G96
365179612,a0996,2005,G96
365179613,a0996,2005,G96
365179614,a0996,2005,G96
365179621,a0996,2008,G96
365179622,a0996,2008,G96
365179623,a0996,2008,G96
365179624,a0996,2008,G96
365179631,a0996,2010,G96
365179632,a0996,2010,G96
365179633,a0996,2010,G96
365179634,a0996,2010,G96
365179635,a0996,2010,G96
365179636,a0996,2010,G96
365179637,a0996,2010,G96
365179638,a0996,2010,G96
365179832,a0997,2005,703
365179833,a0997,2005,703
365179834,a0997,2005,703
365179835,a0997,2005,703
365179850,a0997,2005,703
365179851,a0997,2005,703
365179852,a0997,2005,703
365179853,a0997,2005,703
365179874,a0997,2010,G96
365179875,a0997,2010,G96
365179876,a0997,2010,G96
365179877,a0997,2010,G96
365179894,a0997,2010,G96
365179895,a0997,2010,G96
365179896,a0997,2010,G96
365179897,a0997,2010,G96
365179901,a0997,2010,G96
365179902,a0997,2010,G96
365179903,a0997,2010,G96
365179904,a0997,2010,G96
365179910,a0997,2010,703
365179911,a0997,2010,703
365179912,a0997,2010,703
365179913,a0997,2010,703
365179914,a0997,2010,G96
365179915,a0997,2010,G96
365179916,a0997,2010,G96
365179917,a0997,2010,G96
365179918,a0997,2010,G96
365179919,a0997,2010,G96
365179920,a0997,2010,G96
365179921,a0997,2010,G96
365179928,a0997,2012,G96
365179929,a0997,2012,G96
365179930,a0997,2012,G96
365179931,a0997,2012,G96
365180186,a0998,2005,G96
365180187,a0998,2005,G96
365180188,a0998,2005,G96
365180189,a0998,2005,G96
365180195,a0998,2005,703
365180196,a0998,2005,703
365180197,a0998,2005,703
365180198,a0998,2005,703
365180212,a0998,2005,G96
365180213,a0998,2005,G96
365180214,a0998,2005,G96
365180215,a0998,2005,G96
365180216,a0998,2006,G96
365180217,a0998,2006,G96
365180218,a0998,2006,G96
365180219,a0998,2006,G96
365180220,a0998,2006,G96
365180221,a0998,2006,G96
365180222,a0998,2006,G96
365180223,a0998,2006,G96
365180224,a0998,2007,G96
365180225,a0998,2007,G96
365180226,a0998,2007,G96
365180227,a0998,2007,G96
365180228,a0998,2011,G96
365180229,a0998,2011,G96
365180230,a0998,2011,G96
365180231,a0998,2011,G96
365180232,a0998,2011,G96
365180233,a0998,2011,G96
365180234,a0998,2011,G96
365180235,a0998,2012,703
365180236,a0998,2012,703
365180237,a0998,2012,703
365180238,a0998,2012,703
365180239,a0998,2012,703
365180240,a0998,2012,703
365180241,a0998,2012,703
365180242,a0998,2012,703
365180535,a0999,2005,703
365180536,a0999,2005,703
365180537,a0999,2005,703
365180538,a0999,2005,703
365180539,a0999,2005,703
365180540,a0999,2005,703
365180541,a0999,2005,703
365180542,a0999,2005,703
365180543,a0999,2005,703
365180544,a0999,2005,703
365180545,a0999,2005,703
365180546,a0999,2005,703
365180575,a0999,2010,G96
365180576,a0999,2010,G96
365180577,a0999,2010,G96
365180578,a0999,2010,G96
365180737,a1000,2005,703
365180738,a1000,2005,703
365180739,a1000,2005,703
365180740,a1000,2005,703
365180756,a1000,2005,703
365180757,a1000,2005,703
365180758,a1000,2005,703
365180759,a1000,2005,703
365180760,a1000,2007,703
365180761,a1000,2007,703
365180762,a1000,2007,703
365180763,a1000,2007,703
365180768,a1000,2007,703
365180769,a1000,2007,703
365180770,a1000,2007,703
365180771,a1000,2007,703
365180772,a1000,2011,703
365180773,a1000,2011,703
365180774,a1000,2011,703
365180775,a1000,2011,703
365180779,a1000,2011,703
365180780,a1000,2011,703
365180781,a1000,2011,703
365180782,a1000,2011,703
365180787,a1000,2012,G96
365180788,a1000,2012,G96
365180789,a1000,2012,G96
365180790,a1000,2012,G96
365180791,a1000,2012,G96
365180792,a1000,2012,G96
365180793,a1000,2012,G96
365181193,a1001,2005,703
365181194,a1001,2005,703
365181195,a1001,2005,703
365181196,a1001,2005,703
365181197,a1001,2005,703
365181198,a1001,2005,703
365181199,a1001,2005,703
365181200,a1001,2005,703
365181201,a1001,2008,G96
365181202,a1001,2008,G96
365181203,a1001,2008,G96
365181204,a1001,2008,G96
365181211,a1001,2010,G96
365181212,a1001,2010,G96
365181213,a1001,2010,G96
365181214,a1001,2010,G96
365181607,a1002,2005,703
365181608,a1002,2005,703
365181610,a1002,2005,703
365181611,a1002,2005,703
365181616,a1002,2005,703
365181617,a1002,2005,703
365181618,a1002,2005,703
365181619,a1002,2005,703
365181620,a1002,2007,703
365181621,a1002,2007,703
365181622,a1002,2007,703
365181623,a1002,2007,703
365181876,a1003,2005,703
365181877,a1003,2005,703
365181878,a1003,2005,703
365181879,a1003,2005,703
365181884,a1003,2005,703
365181885,a1003,2005,703
365181886,a1003,2005,703
365181887,a1003,2005,703
365181888,a1003,2008,G96
365181889,a1003,2008,G96
365181890,a1003,2008,G96
365181891,a1003,2008,G96
365181892,a1003,2010,G96
365181893,a1003,2010,G96
365181894,a1003,2010,G96
365181895,a1003,2010,G96
365181896,a1003,2010,G96
365181897,a1003,2010,G96
365181898,a1003,2010,G96
365181899,a1003,2010,G96
365182132,a1004,2008,G96
365182133,a1004,2008,G96
365182134,a1004,2008,G96
365182135,a1004,2008,G96
365182161,a1004,2010,G96
365182162,a1004,2010,G96
365182163,a1004,2010,G96
365182164,a1004,2010,G96
365182321,a1005,2006,G96
365182322,a1005,2006,G96
365182323,a1005,2006,G96
365182324,a1005,2006,G96
365182325,a1005,2006,G96
365182326,a1005,2006,G96
365182327,a1005,2006,G96
365182328,a1005,2006,G96
365182332,a1005,2007,703
365182333,a1005,2007,703
365182334,a1005,2007,703
365182335,a1005,2007,703
365182578,a1006,2008,G96
365182579,a1006,2008,G96
365182580,a1006,2008,G96
365182581,a1006,2008,G96
365182627,a1006,2012,G96
365182628,a1006,2012,G96
365182629,a1006,2012,G96
365182630,a1006,2012,G96
365182753,a1007,2005,G96
365182754,a1007,2005,G96
365182755,a1007,2005,G96
365182756,a1007,2005,G96
365182757,a1007,2005,G96
365182758,a1007,2005,G96
365182759,a1007,2005,G96
365182760,a1007,2005,G96
365182761,a1007,2008,G96
365182762,a1007,2008,G96
365182763,a1007,2008,G96
365182764,a1007,2008,G96
365182765,a1007,2008,G96
365182766,a1007,2008,G96
365182767,a1007,2008,G96
365182768,a1007,2008,G96
365182769,a1007,2008,G96
365182770,a1007,2008,G96
365182771,a1007,2008,G96
365182772,a1007,2008,G96
365182773,a1007,2010,G96
365182774,a1007,2010,G96
365182775,a1007,2010,G96
365182776,a1007,2010,G96
365182777,a1007,2012,G96
365182778,a1007,2012,G96
365182779,a1007,2012,G96
365182855,a1008,2005,G96
365182856,a1008,2005,G96
365182857,a1008,2005,G96
365182858,a1008,2005,G96
365182859,a1008,2008,G96
365182860,a1008,2008,G96
365182861,a1008,2008,G96
365182862,a1008,2008,G96
365182863,a1008,2009,G96
365182864,a1008,2009,G96
365182865,a1008,2009,G96
365182866,a1008,2009,G96
365182867,a1008,2010,703
365182868,a1008,2010,703
365182869,a1008,2010,703
365182870,a1008,2010,703
365182871,a1008,2010,G96
365182872,a1008,2010,G96
365182873,a1008,2010,G96
365182874,a1008,2010,G96
365182875,a1008,2010,G96
365182876,a1008,2010,G96
365182877,a1008,2010,G96
365182881,a1008,2012,G96
365182882,a1008,2012,G96
365182883,a1008,2012,G96
365182884,a1008,2012,G96
365183097,a1009,2005,G96
365183098,a1009,2005,G96
365183099,a1009,2005,G96
365183100,a1009,2005,G96
365183107,a1009,2005,G96
365183108,a1009,2005,G96
365183109,a1009,2005,G96
365183110,a1009,2005,G96
365183111,a1009,2005,G96
365183112,a1009,2005,G96
365183113,a1009,2005,G96
365183114,a1009,2005,G96
365183115,a1009,2007,G96
365183116,a1009,2007,G96
365183117,a1009,2007,G96
365183118,a1009,2007,G96
365183119,a1009,2007,G96
365183120,a1009,2007,G96
365183121,a1009,2007,G96
365183122,a1009,2007,G96
365183126,a1009,2011,G96
365183127,a1009,2011,G96
365183128,a1009,2011,G96
365183129,a1009,2011,G96
365183130,a1009,2011,G96
365183131,a1009,2011,G96
365183132,a1009,2011,G96
365183133,a1009,2011,G96
365183248,a1010,2005,703
365183249,a1010,2005,703
365183250,a1010,2005,703
365183251,a1010,2005,703
365183256,a1010,2005,703
365183257,a1010,2005,703
365183258,a1010,2005,703
365183259,a1010,2007,703
365183260,a1010,2007,703
365183261,a1010,2007,703
365183262,a1010,2007,703
365183283,a1010,2010,G96
365183284,a1010,2010,G96
365183285,a1010,2010,G96
365183286,a1010,2010,G96
365183297,a1010,2011,G96
365183298,a1010,2011,G96
365183299,a1010,2011,G96
365183300,a1010,2011,G96
365183301,a1010,2011,G96
365183302,a1010,2011,G96
365183303,a1010,2011,G96
365183304,a1010,2011,G96
365183305,a1010,2012,703
365183306,a1010,2012,703
365183307,a1010,2012,703
365183308,a1010,2012,703
365183616,a1011,2008,G96
365183617,a1011,2008,G96
365183618,a1011,2008,G96
365183619,a1011,2008,G96
365183620,a1011,2008,G96
365183621,a1011,2008,G96
365183622,a1011,2008,G96
365183623,a1011,2008,G96
365183624,a1011,2008,G96
365183625,a1011,2008,G96
365183626,a1011,2008,G96
365183627,a1011,2008,G96
365183628,a1011,2008,G96
365183629,a1011,2008,G96
365183630,a1011,2008,G96
365183631,a1011,2008,G96
365183632,a1011,2010,G96
365183633,a1011,2010,G96
365183634,a1011,2010,G96
365183635,a1011,2010,G96
365183644,a1011,2010,G96
365183645,a1011,2010,G96
365183646,a1011,2010,G96
365183805,a1012,2005,G96
365183806,a1012,2005,G96
365183807,a1012,2005,G96
365183808,a1012,2005,G96
365183812,a1012,2005,G96
365183813,a1012,2005,G96
365183814,a1012,2005,G96
365183815,a1012,2005,G96
365183819,a1012,2008,G96
365183820,a1012,2008,G96
365183821,a1012,2008,G96
365183822,a1012,2008,G96
365183823,a1012,2008,G96
365183824,a1012,2008,G96
365183825,a1012,2008,G96
365183826,a1012,2008,G96
365183827,a1012,2012,G96
365183828,a1012,2012,G96
365183829,a1012,2012,G96
365183830,a1012,2012,G96
365183831,a1012,2012,G96
365183832,a1012,2012,G96
365183833,a1012,2012,G96
365183834,a1012,2012,G96
365183947,a1013,2005,703
365183948,a1013,2005,703
365183949,a1013,2005,703
365183950,a1013,2005,703
365183951,a1013,2005,703
365183952,a1013,2005,703
365183953,a1013,2005,703
365183954,a1013,2005,703
365183955,a1013,2005,703
365183956,a1013,2005,703
365183957,a1013,2005,703
365183958,a1013,2005,703
365183959,a1013,2005,703
365183960,a1013,2005,703
365183961,a1013,2005,703
365183962,a1013,2005,703
365183968,a1013,2005,703
365183969,a1013,2005,703
365183970,a1013,2005,703
365183971,a1013,2005,703
365184048,a1013,2011,G96
365184049,a1013,2011,G96
365184050,a1013,2011,G96
365184051,a1013,2011,G96
365184052,a1013,2012,G96
365184053,a1013,2012,G96
365184054,a1013,2012,G96
365184055,a1013,2012,G96
365184245,a1014,2005,G96
365184246,a1014,2005,G96
365184247,a1014,2005,G96
365184248,a1014,2005,G96
365184253,a1014,2005,G96
365184254,a1014,2005,G96
365184255,a1014,2005,G96
365184256,a1014,2005,G96
365184277,a1014,2007,G96
365184278,a1014,2007,G96
365184279,a1014,2007,G96
365184280,a1014,2007,G96
