,packed_number,year,obs
80004753,16340,2009,703
80004754,16340,2009,703
80004759,16340,2009,G96
80004760,16340,2009,G96
80004761,16340,2009,G96
80004762,16340,2009,G96
80004763,16340,2009,G96
80004764,16340,2009,G96
80004765,16340,2009,G96
80004766,16340,2009,G96
80004767,16340,2009,703
80004768,16340,2009,703
80004769,16340,2009,703
80004770,16340,2009,703
80004775,16340,2009,703
80004776,16340,2009,703
80004777,16340,2009,703
80004778,16340,2009,703
80004788,16340,2009,G96
80004789,16340,2009,G96
80004790,16340,2009,G96
80004791,16340,2009,G96
80004792,16340,2009,703
80004793,16340,2009,703
80004794,16340,2009,703
80004795,16340,2009,703
80004796,16340,2009,G96
80004797,16340,2009,G96
80004798,16340,2009,G96
80004799,16340,2009,G96
80004800,16340,2009,703
80004801,16340,2009,703
80004802,16340,2009,703
80004803,16340,2009,703
80004808,16340,2010,703
80004809,16340,2010,703
80004810,16340,2010,703
80004811,16340,2010,703
80004812,16340,2010,703
80004818,16340,2011,G96
80004819,16340,2011,G96
80004820,16340,2011,G96
80004821,16340,2011,G96
80004826,16340,2012,703
80004827,16340,2012,703
80004828,16340,2012,703
80004829,16340,2012,703
80004879,16340,2012,703
80004880,16340,2012,703
80004881,16340,2012,703
80004882,16340,2012,703
80004886,16340,2012,G96
80004888,16340,2012,G96
80004889,16340,2012,G96
80004891,16340,2012,G96
80004897,16340,2012,703
80004898,16340,2012,703
80004899,16340,2012,703
80004900,16340,2012,703
80004909,16340,2012,703
80004910,16340,2012,703
80004911,16340,2012,703
80004912,16340,2012,703
80008353,16341,2006,703
80008354,16341,2006,703
80008355,16341,2006,703
80008422,16341,2006,703
80008423,16341,2006,703
80008425,16341,2006,703
80008440,16341,2007,703
80008441,16341,2007,703
80008442,16341,2007,703
80008443,16341,2007,703
80008444,16341,2007,703
80008445,16341,2007,703
80008446,16341,2007,703
80008447,16341,2007,703
80008477,16341,2007,703
80008478,16341,2007,703
80008479,16341,2007,703
80008480,16341,2007,703
80008556,16341,2007,G96
80008557,16341,2007,G96
80008558,16341,2007,G96
80008559,16341,2007,G96
80008568,16341,2007,G96
80008569,16341,2007,G96
80008570,16341,2007,G96
80008571,16341,2007,G96
80008575,16341,2008,G96
80008576,16341,2008,G96
80008577,16341,2008,G96
80008578,16341,2008,G96
80008579,16341,2008,G96
80008580,16341,2008,G96
80008581,16341,2008,G96
80008582,16341,2008,G96
80008585,16341,2008,G96
80008587,16341,2008,G96
80008588,16341,2008,G96
80008590,16341,2008,G96
80008594,16341,2008,G96
80008595,16341,2008,G96
80008596,16341,2008,G96
80008597,16341,2008,G96
80008598,16341,2008,703
80008599,16341,2008,703
80008600,16341,2008,703
80008601,16341,2008,703
80008615,16341,2009,G96
80008616,16341,2009,G96
80008617,16341,2009,G96
80008618,16341,2009,G96
80008636,16341,2009,G96
80008637,16341,2009,G96
80008638,16341,2009,G96
80008639,16341,2009,G96
80008640,16341,2009,G96
80008641,16341,2009,G96
80008642,16341,2009,G96
80008643,16341,2009,G96
80008659,16341,2009,G96
80008660,16341,2009,G96
80008661,16341,2009,G96
80008662,16341,2009,G96
80008663,16341,2009,703
80008664,16341,2009,703
80008665,16341,2009,703
80008666,16341,2009,703
80008697,16341,2010,G96
80008698,16341,2010,G96
80008699,16341,2010,G96
80008700,16341,2010,G96
80008719,16341,2010,G96
80008720,16341,2010,G96
80008721,16341,2010,G96
80008722,16341,2010,G96
80008767,16341,2011,G96
80008768,16341,2011,G96
80008769,16341,2011,G96
80008770,16341,2011,G96
80008785,16341,2011,G96
80008786,16341,2011,G96
80008787,16341,2011,G96
80008788,16341,2011,G96
80008800,16341,2011,703
80008801,16341,2011,703
80008802,16341,2011,703
80008803,16341,2011,703
80008814,16341,2012,G96
80008815,16341,2012,G96
80008816,16341,2012,G96
80008817,16341,2012,G96
80008818,16341,2012,G96
80008819,16341,2012,G96
80008820,16341,2012,G96
80010528,16342,2005,G96
80010529,16342,2005,G96
80010530,16342,2005,G96
80010531,16342,2005,G96
80010535,16342,2005,703
80010536,16342,2005,703
80010537,16342,2005,703
80010538,16342,2005,703
80010563,16342,2005,703
80010565,16342,2005,703
80010567,16342,2005,703
80010569,16342,2005,703
80010571,16342,2005,G96
80010572,16342,2005,G96
80010573,16342,2005,G96
80010574,16342,2005,G96
80010578,16342,2005,703
80010579,16342,2005,703
80010580,16342,2005,703
80010581,16342,2005,703
80010608,16342,2007,703
80010609,16342,2007,703
80010610,16342,2007,703
80010611,16342,2007,703
80010612,16342,2007,703
80010613,16342,2007,703
80010614,16342,2007,703
80010615,16342,2007,703
80010647,16342,2007,703
80010648,16342,2007,703
80010649,16342,2007,703
80010650,16342,2007,703
80010677,16342,2007,703
80010678,16342,2007,703
80010679,16342,2007,703
80010680,16342,2007,703
80010681,16342,2007,G96
80010682,16342,2007,G96
80010683,16342,2007,G96
80010684,16342,2007,G96
80010699,16342,2007,G96
80010700,16342,2007,G96
80010701,16342,2007,G96
80010702,16342,2007,G96
80010715,16342,2007,703
80010716,16342,2007,703
80010717,16342,2007,703
80010718,16342,2007,703
80010723,16342,2007,703
80010724,16342,2007,703
80010725,16342,2007,703
80010726,16342,2007,703
80010727,16342,2007,703
80010728,16342,2007,703
80010729,16342,2007,703
80010730,16342,2007,703
80010731,16342,2008,G96
80010732,16342,2008,G96
80010733,16342,2008,G96
80010734,16342,2008,G96
80010735,16342,2008,G96
80010736,16342,2008,G96
80010737,16342,2008,G96
80010800,16342,2010,703
80010801,16342,2010,703
80010802,16342,2010,703
80010803,16342,2010,703
80010804,16342,2010,703
80010805,16342,2010,703
80010806,16342,2010,703
80010807,16342,2010,703
80010808,16342,2010,703
80010809,16342,2010,703
80010810,16342,2010,703
80010811,16342,2010,703
80010815,16342,2010,G96
80010816,16342,2010,G96
80010817,16342,2010,G96
80010818,16342,2010,G96
80010834,16342,2010,G96
80010835,16342,2010,G96
80010836,16342,2010,G96
80010837,16342,2010,G96
80010843,16342,2010,703
80010844,16342,2010,703
80010845,16342,2010,703
80010846,16342,2010,703
80010903,16342,2011,G96
80010904,16342,2011,G96
80010905,16342,2011,G96
80010906,16342,2011,G96
80010916,16342,2011,G96
80010917,16342,2011,G96
80010918,16342,2011,G96
80010919,16342,2011,G96
80010929,16342,2011,G96
80010930,16342,2011,G96
80010931,16342,2011,G96
80010932,16342,2011,G96
80010933,16342,2012,703
80010934,16342,2012,703
80010935,16342,2012,703
80010936,16342,2012,703
80010947,16342,2012,703
80010948,16342,2012,703
80010949,16342,2012,703
80010950,16342,2012,703
80010951,16342,2012,G96
80010952,16342,2012,G96
80010953,16342,2012,G96
80010954,16342,2012,G96
80010971,16342,2012,703
80010972,16342,2012,703
80010973,16342,2012,703
80010974,16342,2012,703
80010975,16342,2012,G96
80010976,16342,2012,G96
80010977,16342,2012,G96
80010978,16342,2012,G96
80010979,16342,2012,703
80010980,16342,2012,703
80010981,16342,2012,703
80010982,16342,2012,703
80010988,16342,2012,G96
80010989,16342,2012,G96
80010990,16342,2012,G96
80010991,16342,2012,G96
80010997,16342,2012,G96
80010998,16342,2012,G96
80010999,16342,2012,G96
80011000,16342,2012,G96
80011011,16342,2012,703
80011012,16342,2012,703
80011013,16342,2012,703
80011014,16342,2012,703
80013104,16343,2005,703
80013106,16343,2005,703
80013107,16343,2005,703
80013108,16343,2005,703
80013122,16343,2005,703
80013123,16343,2005,703
80013125,16343,2005,703
80013126,16343,2005,703
80013159,16343,2005,703
80013161,16343,2005,703
80013162,16343,2005,703
80013163,16343,2005,703
80013174,16343,2005,703
80013175,16343,2005,703
80013176,16343,2005,703
80013177,16343,2005,703
80013196,16343,2005,703
80013197,16343,2005,703
80013198,16343,2005,703
80013199,16343,2005,703
80013211,16343,2006,G96
80013212,16343,2006,G96
80013213,16343,2006,G96
80013214,16343,2006,G96
80013215,16343,2006,G96
80013216,16343,2006,G96
80013217,16343,2006,G96
80013218,16343,2006,G96
80013227,16343,2007,703
80013228,16343,2007,703
80013229,16343,2007,703
80013233,16343,2007,G96
80013234,16343,2007,G96
80013235,16343,2007,G96
80013236,16343,2007,G96
80013237,16343,2007,703
80013238,16343,2007,703
80013239,16343,2007,703
80013240,16343,2007,703
80013244,16343,2007,G96
80013245,16343,2007,G96
80013246,16343,2007,G96
80013247,16343,2007,G96
80013251,16343,2007,703
80013252,16343,2007,703
80013253,16343,2007,703
80013256,16343,2007,G96
80013258,16343,2007,G96
80013261,16343,2007,G96
80013263,16343,2007,G96
80013291,16343,2007,703
80013292,16343,2007,703
80013294,16343,2007,703
80013296,16343,2007,703
80013316,16343,2007,G96
80013317,16343,2007,G96
80013318,16343,2007,G96
80013319,16343,2007,G96
80013325,16343,2007,G96
80013326,16343,2007,G96
80013327,16343,2007,G96
80013328,16343,2007,G96
80013329,16343,2007,703
80013330,16343,2007,703
80013331,16343,2007,703
80013332,16343,2007,703
80013368,16343,2009,703
80013369,16343,2009,703
80013370,16343,2009,703
80013371,16343,2009,703
80013375,16343,2009,703
80013376,16343,2009,703
80013377,16343,2009,703
80013378,16343,2009,703
80013384,16343,2009,703
80013385,16343,2009,703
80013386,16343,2009,703
80013387,16343,2009,703
80013395,16343,2009,G96
80013397,16343,2009,G96
80013398,16343,2009,G96
80013399,16343,2009,G96
80013405,16343,2009,703
80013406,16343,2009,703
80013407,16343,2009,703
80013408,16343,2009,703
80013429,16343,2009,G96
80013430,16343,2009,G96
80013431,16343,2009,G96
80013432,16343,2009,G96
80013438,16343,2009,G96
80013439,16343,2009,G96
80013440,16343,2009,G96
80013441,16343,2009,G96
80013442,16343,2010,G96
80013443,16343,2010,G96
80013444,16343,2010,G96
80013445,16343,2010,G96
80013446,16343,2010,703
80013447,16343,2010,703
80013448,16343,2010,703
80013449,16343,2010,703
80013450,16343,2010,G96
80013451,16343,2010,G96
80013452,16343,2010,G96
80013453,16343,2010,G96
80013457,16343,2010,G96
80013458,16343,2010,G96
80013459,16343,2010,G96
80013460,16343,2010,G96
80013465,16343,2011,G96
80013466,16343,2011,G96
80013467,16343,2011,G96
80013468,16343,2011,G96
80013469,16343,2011,703
80013470,16343,2011,703
80013471,16343,2011,703
80013472,16343,2011,703
80013486,16343,2011,G96
80013487,16343,2011,G96
80013488,16343,2011,G96
80013489,16343,2011,G96
80013502,16343,2011,G96
80013503,16343,2011,G96
80013504,16343,2011,G96
80013505,16343,2011,G96
80013506,16343,2011,703
80013507,16343,2011,703
80013508,16343,2011,703
80013509,16343,2011,703
80013510,16343,2011,G96
80013511,16343,2011,G96
80013512,16343,2011,G96
80013513,16343,2011,G96
80013514,16343,2011,G96
80013515,16343,2011,G96
80013516,16343,2011,G96
80013529,16343,2011,703
80013530,16343,2011,703
80013531,16343,2011,703
80013532,16343,2011,703
80013533,16343,2011,703
80013534,16343,2011,703
80013535,16343,2011,703
80013536,16343,2011,703
80015246,16344,2005,703
80015247,16344,2005,703
80015248,16344,2005,703
80015249,16344,2005,703
80015310,16344,2005,703
80015311,16344,2005,703
80015312,16344,2005,703
80015313,16344,2005,703
80015333,16344,2005,703
80015334,16344,2005,703
80015335,16344,2005,703
80015336,16344,2005,703
80015337,16344,2005,703
80015338,16344,2005,703
80015339,16344,2005,703
80015340,16344,2005,703
80015345,16344,2005,703
80015346,16344,2005,703
80015347,16344,2005,703
80015348,16344,2005,703
80015351,16344,2005,703
80015353,16344,2005,703
80015354,16344,2005,703
80015356,16344,2005,703
80015357,16344,2005,703
80015358,16344,2005,703
80015359,16344,2005,703
80015360,16344,2005,703
80015390,16344,2006,703
80015391,16344,2006,703
80015392,16344,2006,703
80015393,16344,2006,703
80015394,16344,2007,703
80015395,16344,2007,703
80015396,16344,2007,703
80015397,16344,2007,703
80015401,16344,2007,703
80015402,16344,2007,703
80015403,16344,2007,703
80015404,16344,2007,703
80015405,16344,2007,703
80015406,16344,2007,703
80015407,16344,2007,703
80015408,16344,2007,703
80015409,16344,2007,G96
80015410,16344,2007,G96
80015411,16344,2007,G96
80015417,16344,2008,703
80015418,16344,2008,703
80015419,16344,2008,703
80015420,16344,2008,703
80015423,16344,2008,703
80015425,16344,2008,703
80015427,16344,2008,703
80015428,16344,2008,703
80015439,16344,2008,703
80015440,16344,2008,703
80015441,16344,2008,703
80015442,16344,2008,703
80015448,16344,2008,703
80015449,16344,2008,703
80015450,16344,2008,703
80015451,16344,2008,703
80015458,16344,2008,703
80015459,16344,2008,703
80015460,16344,2008,703
80015461,16344,2008,703
80015471,16344,2008,G96
80015472,16344,2008,G96
80015473,16344,2008,G96
80015474,16344,2008,G96
80015475,16344,2009,G96
80015476,16344,2009,G96
80015477,16344,2009,G96
80015478,16344,2009,G96
80015518,16344,2009,703
80015519,16344,2009,703
80015520,16344,2009,703
80015521,16344,2009,703
80015526,16344,2009,703
80015527,16344,2009,703
80015528,16344,2009,703
80015529,16344,2009,703
80015567,16344,2010,G96
80015568,16344,2010,G96
80015571,16344,2010,G96
80015572,16344,2010,G96
80015587,16344,2010,703
80015588,16344,2010,703
80015589,16344,2010,703
80015590,16344,2010,703
80015625,16344,2010,703
80015626,16344,2010,703
80015627,16344,2010,703
80015628,16344,2010,703
80015647,16344,2011,703
80015648,16344,2011,703
80015649,16344,2011,703
80015650,16344,2011,703
80015659,16344,2011,G96
80015660,16344,2011,G96
80015661,16344,2011,G96
80015662,16344,2011,G96
80017361,16345,2005,G96
80017362,16345,2005,G96
80017363,16345,2005,G96
80017364,16345,2005,G96
80017365,16345,2005,G96
80017366,16345,2005,G96
80017367,16345,2005,G96
80017368,16345,2005,G96
80017382,16345,2005,G96
80017383,16345,2005,G96
80017384,16345,2005,G96
80017385,16345,2005,G96
80017389,16345,2005,703
80017390,16345,2005,703
80017391,16345,2005,703
80017392,16345,2005,703
80017395,16345,2005,G96
80017397,16345,2005,G96
80017398,16345,2005,G96
80017400,16345,2005,G96
80017446,16345,2007,703
80017447,16345,2007,703
80017448,16345,2007,703
80017449,16345,2007,703
80017453,16345,2007,703
80017454,16345,2007,703
80017455,16345,2007,703
80017456,16345,2007,703
80017457,16345,2007,G96
80017458,16345,2007,G96
80017459,16345,2007,G96
80017460,16345,2007,G96
80017476,16345,2007,G96
80017477,16345,2007,G96
80017478,16345,2007,G96
80017479,16345,2007,G96
80017480,16345,2007,703
80017481,16345,2007,703
80017482,16345,2007,703
80017483,16345,2007,703
80017493,16345,2007,G96
80017494,16345,2007,G96
80017495,16345,2007,G96
80017496,16345,2007,G96
80017497,16345,2008,G96
80017498,16345,2008,G96
80017499,16345,2008,G96
80017500,16345,2008,G96
80017515,16345,2009,G96
80017516,16345,2009,G96
80017517,16345,2009,G96
80017518,16345,2009,G96
80017538,16345,2009,703
80017539,16345,2009,703
80017540,16345,2009,703
80017541,16345,2009,703
80017553,16345,2009,703
80017554,16345,2009,703
80017555,16345,2009,703
80017556,16345,2009,703
80017563,16345,2009,703
80017564,16345,2009,703
80017565,16345,2009,703
80017566,16345,2009,703
80017572,16345,2009,703
80017573,16345,2009,703
80017574,16345,2009,703
80017575,16345,2009,703
80017576,16345,2009,G96
80017577,16345,2009,G96
80017578,16345,2009,G96
80017579,16345,2009,G96
80017580,16345,2009,G96
80017581,16345,2009,G96
80017582,16345,2009,G96
80017583,16345,2009,G96
80017584,16345,2010,G96
80017585,16345,2010,G96
80017586,16345,2010,G96
80017587,16345,2010,G96
80017598,16345,2010,G96
80017599,16345,2010,G96
80017600,16345,2010,G96
80017601,16345,2010,G96
80017602,16345,2010,G96
80017603,16345,2010,G96
80017604,16345,2010,G96
80017605,16345,2010,G96
80017643,16345,2012,G96
80017644,16345,2012,G96
80017645,16345,2012,G96
80017646,16345,2012,G96
80017647,16345,2012,703
80017648,16345,2012,703
80017649,16345,2012,703
80017650,16345,2012,703
80017651,16345,2012,G96
80017652,16345,2012,G96
80017653,16345,2012,G96
80017654,16345,2012,G96
80017664,16345,2012,703
80017665,16345,2012,703
80017666,16345,2012,703
80017667,16345,2012,703
80019078,16346,2005,703
80019079,16346,2005,703
80019080,16346,2005,703
80019081,16346,2006,703
80019082,16346,2006,703
80019083,16346,2006,703
80019084,16346,2006,703
80019085,16346,2006,703
80019086,16346,2006,703
80019087,16346,2006,703
80019088,16346,2006,703
80019108,16346,2007,703
80019109,16346,2007,703
80019110,16346,2007,703
80019111,16346,2007,703
80019126,16346,2008,703
80019127,16346,2008,703
80019128,16346,2008,703
80019129,16346,2008,703
80019130,16346,2008,703
80019131,16346,2008,703
80019132,16346,2008,703
80019133,16346,2008,703
80019141,16346,2008,703
80019144,16346,2008,703
80019147,16346,2008,703
80019149,16346,2008,703
80019158,16346,2008,G96
80019159,16346,2008,G96
80019160,16346,2008,G96
80019161,16346,2008,G96
80019162,16346,2008,703
80019163,16346,2008,703
80019164,16346,2008,703
80019165,16346,2008,703
80019182,16346,2008,703
80019183,16346,2008,703
80019184,16346,2008,703
80019185,16346,2008,703
80019200,16346,2008,G96
80019201,16346,2008,G96
80019202,16346,2008,G96
80019203,16346,2008,G96
80019212,16346,2008,G96
80019213,16346,2008,G96
80019214,16346,2008,G96
80019215,16346,2008,G96
80019220,16346,2008,G96
80019221,16346,2008,G96
80019222,16346,2008,G96
80019223,16346,2008,G96
80019224,16346,2008,G96
80019225,16346,2008,G96
80019226,16346,2008,G96
80019227,16346,2008,G96
80019228,16346,2009,703
80019229,16346,2009,703
80019230,16346,2009,703
80019231,16346,2009,703
80019232,16346,2009,703
80019233,16346,2009,703
80019234,16346,2009,703
80019235,16346,2009,703
80019236,16346,2009,703
80019237,16346,2009,703
80019238,16346,2009,703
80019257,16346,2009,703
80019258,16346,2009,703
80019259,16346,2009,703
80019260,16346,2009,703
80019261,16346,2009,703
80019262,16346,2009,703
80019263,16346,2009,703
80019264,16346,2009,703
80019265,16346,2009,703
80019266,16346,2009,703
80019267,16346,2009,703
80019268,16346,2009,703
80019283,16346,2009,703
80019284,16346,2009,703
80019285,16346,2009,703
80019286,16346,2009,703
80019287,16346,2009,703
80019288,16346,2009,703
80019289,16346,2009,703
80019290,16346,2009,703
80019291,16346,2009,703
80019292,16346,2009,703
80019293,16346,2009,703
80019294,16346,2009,703
80019305,16346,2009,703
80019306,16346,2009,703
80019307,16346,2009,703
80019308,16346,2009,703
80019309,16346,2009,703
80019310,16346,2009,703
80019311,16346,2009,703
80019312,16346,2009,703
80019313,16346,2010,703
80019314,16346,2010,703
80019315,16346,2010,703
80019316,16346,2010,703
80019366,16346,2010,703
80019367,16346,2010,703
80019368,16346,2010,703
80019369,16346,2010,703
80019370,16346,2010,703
80019371,16346,2010,703
80019372,16346,2010,703
80019373,16346,2010,703
80019374,16346,2010,703
80019375,16346,2010,703
80019376,16346,2010,703
80019378,16346,2010,703
80019393,16346,2011,703
80019394,16346,2011,703
80019395,16346,2011,703
80019396,16346,2011,703
80022012,16347,2005,703
80022013,16347,2005,703
80022014,16347,2005,703
80022016,16347,2005,703
80022020,16347,2005,G96
80022021,16347,2005,G96
80022022,16347,2005,G96
80022023,16347,2005,G96
80022045,16347,2005,G96
80022046,16347,2005,G96
80022047,16347,2005,G96
80022048,16347,2005,G96
80022070,16347,2005,703
80022071,16347,2005,703
80022072,16347,2005,703
80022074,16347,2005,703
80022087,16347,2005,G96
80022088,16347,2005,G96
80022089,16347,2005,G96
80022090,16347,2005,G96
80022103,16347,2005,703
80022104,16347,2005,703
80022105,16347,2005,703
80022106,16347,2005,703
80022155,16347,2007,703
80022156,16347,2007,703
80022157,16347,2007,703
80022158,16347,2007,703
80022159,16347,2007,703
80022160,16347,2007,703
80022161,16347,2007,703
80022162,16347,2007,703
80022267,16347,2007,703
80022268,16347,2007,703
80022269,16347,2007,703
80022270,16347,2007,703
80022283,16347,2007,G96
80022284,16347,2007,G96
80022285,16347,2007,G96
80022286,16347,2007,G96
80022297,16347,2007,703
80022298,16347,2007,703
80022299,16347,2007,703
80022300,16347,2007,703
80022301,16347,2007,703
80022302,16347,2007,703
80022303,16347,2007,703
80022304,16347,2007,703
80022305,16347,2008,703
80022306,16347,2008,703
80022307,16347,2008,703
80022308,16347,2008,703
80022328,16347,2008,703
80022329,16347,2008,703
80022330,16347,2008,703
80022331,16347,2008,703
80022332,16347,2008,703
80022380,16347,2010,703
80022381,16347,2010,703
80022382,16347,2010,703
80022383,16347,2010,703
80022394,16347,2010,G96
80022395,16347,2010,G96
80022396,16347,2010,G96
80022397,16347,2010,G96
80022401,16347,2010,G96
80022402,16347,2010,G96
80022403,16347,2010,G96
80022404,16347,2010,G96
80022420,16347,2010,G96
80022421,16347,2010,G96
80022422,16347,2010,G96
80022423,16347,2010,G96
80022463,16347,2011,G96
80022464,16347,2011,G96
80022465,16347,2011,G96
80022466,16347,2011,G96
80022467,16347,2011,G96
80022468,16347,2011,G96
80022469,16347,2011,G96
80022470,16347,2011,G96
80022471,16347,2011,G96
80022472,16347,2011,G96
80022473,16347,2011,G96
80022474,16347,2011,G96
80022478,16347,2011,G96
80022480,16347,2011,G96
80022481,16347,2011,G96
80022483,16347,2011,G96
80022494,16347,2012,G96
80022495,16347,2012,G96
80022496,16347,2012,G96
80022497,16347,2012,G96
80022500,16347,2012,703
80022501,16347,2012,703
80022502,16347,2012,703
80022503,16347,2012,703
80022516,16347,2012,703
80022517,16347,2012,703
80022518,16347,2012,703
80022519,16347,2012,703
80022543,16347,2012,G96
80022544,16347,2012,G96
80022545,16347,2012,G96
80022546,16347,2012,G96
80022552,16347,2012,G96
80022553,16347,2012,G96
80022554,16347,2012,G96
80022555,16347,2012,G96
80022556,16347,2012,703
80022557,16347,2012,703
80022558,16347,2012,703
80022559,16347,2012,703
80022568,16347,2012,G96
80022569,16347,2012,G96
80022570,16347,2012,G96
80022571,16347,2012,G96
80022577,16347,2012,G96
80022578,16347,2012,G96
80022579,16347,2012,G96
80022580,16347,2012,G96
80022585,16347,2012,703
80022586,16347,2012,703
80022587,16347,2012,703
80022588,16347,2012,703
80022589,16347,2012,703
80022590,16347,2012,703
80022591,16347,2012,703
80022592,16347,2012,703
80025094,16348,2006,703
80025095,16348,2006,703
80025096,16348,2006,703
80025097,16348,2006,703
80025098,16348,2006,703
80025099,16348,2006,703
80025100,16348,2006,703
80025101,16348,2006,703
80025128,16348,2006,703
80025129,16348,2006,703
80025130,16348,2006,703
80025131,16348,2006,703
80025182,16348,2007,703
80025183,16348,2007,703
80025184,16348,2007,703
80025185,16348,2007,703
80025218,16348,2009,703
80025219,16348,2009,703
80025220,16348,2009,703
80025221,16348,2009,703
80025225,16348,2009,703
80025226,16348,2009,703
80025227,16348,2009,703
80025228,16348,2009,703
80025234,16348,2009,703
80025235,16348,2009,703
80025236,16348,2009,703
80025237,16348,2009,703
80025238,16348,2009,G96
80025239,16348,2009,G96
80025240,16348,2009,G96
80025241,16348,2009,G96
80025252,16348,2009,G96
80025253,16348,2009,G96
80025254,16348,2009,G96
80025255,16348,2009,G96
80025256,16348,2009,703
80025257,16348,2009,703
80025258,16348,2009,703
80025259,16348,2009,703
80025265,16348,2009,G96
80025266,16348,2009,G96
80025267,16348,2009,G96
80025268,16348,2009,G96
80025274,16348,2009,G96
80025275,16348,2009,G96
80025276,16348,2009,G96
80025277,16348,2009,G96
80025303,16348,2010,703
80025304,16348,2010,703
80025305,16348,2010,703
80025306,16348,2010,703
80025307,16348,2010,703
80025308,16348,2010,703
80025309,16348,2010,703
80025310,16348,2010,703
80025331,16348,2012,703
