,packed_number,year,obs
422211681,~0E7W,2009,G96
422211682,~0E7W,2009,G96
422211683,~0E7W,2009,G96
422211684,~0E7W,2009,G96
422211854,~0E7X,2012,G96
422211855,~0E7X,2012,G96
422211856,~0E7X,2012,G96
422211857,~0E7X,2012,G96
422211858,~0E7X,2012,G96
422211859,~0E7X,2012,G96
422211860,~0E7X,2012,G96
422211861,~0E7X,2012,G96
422211862,~0E7X,2012,G96
422211863,~0E7X,2012,G96
422211864,~0E7X,2012,G96
422211865,~0E7X,2012,G96
422212033,~0E7Y,2009,G96
422212034,~0E7Y,2009,G96
422212035,~0E7Y,2009,G96
422212036,~0E7Y,2009,G96
422212043,~0E7Y,2010,703
422212044,~0E7Y,2010,703
422212045,~0E7Y,2010,703
422212046,~0E7Y,2010,703
422212242,~0E7Z,2005,G96
422212243,~0E7Z,2005,G96
422212244,~0E7Z,2005,G96
422212245,~0E7Z,2005,G96
422212340,~0E7a,2008,G96
422212341,~0E7a,2008,G96
422212342,~0E7a,2008,G96
422212343,~0E7a,2008,G96
422212344,~0E7a,2009,G96
422212345,~0E7a,2009,G96
422212346,~0E7a,2009,G96
422212347,~0E7a,2009,G96
422212473,~0E7b,2011,G96
422212474,~0E7b,2011,G96
422212475,~0E7b,2011,G96
422212476,~0E7b,2011,G96
422212477,~0E7b,2011,G96
422212478,~0E7b,2011,G96
422212479,~0E7b,2011,G96
422212480,~0E7b,2011,G96
422212642,~0E7c,2006,G96
422212643,~0E7c,2006,G96
422212644,~0E7c,2006,G96
422212645,~0E7c,2006,G96
422212653,~0E7c,2012,G96
422212654,~0E7c,2012,G96
422212655,~0E7c,2012,G96
422212656,~0E7c,2012,G96
422212818,~0E7d,2010,G96
422212819,~0E7d,2010,G96
422212820,~0E7d,2010,G96
422212821,~0E7d,2010,G96
422212937,~0E7e,2005,703
422212938,~0E7e,2005,703
422212939,~0E7e,2005,703
422212940,~0E7e,2005,703
422213475,~0E7h,2010,G96
422213476,~0E7h,2010,G96
422213477,~0E7h,2010,G96
422213478,~0E7h,2010,G96
422213571,~0E7i,2007,G96
422213572,~0E7i,2007,G96
422213573,~0E7i,2007,G96
422213574,~0E7i,2007,G96
422213767,~0E7k,2007,G96
422213768,~0E7k,2007,G96
422213769,~0E7k,2007,G96
422213770,~0E7k,2007,G96
422213771,~0E7k,2008,G96
422213772,~0E7k,2008,G96
422213773,~0E7k,2008,G96
422213774,~0E7k,2008,G96
422213905,~0E7l,2011,G96
422213906,~0E7l,2011,G96
422213907,~0E7l,2011,G96
422213908,~0E7l,2011,G96
422213909,~0E7l,2012,G96
422213910,~0E7l,2012,G96
422213911,~0E7l,2012,G96
422213912,~0E7l,2012,703
422213913,~0E7l,2012,703
422213914,~0E7l,2012,703
422213915,~0E7l,2012,703
422213916,~0E7l,2012,G96
422213917,~0E7l,2012,G96
422213918,~0E7l,2012,G96
422214188,~0E7n,2006,G96
422214189,~0E7n,2006,G96
422214190,~0E7n,2006,G96
422214191,~0E7n,2006,G96
422214200,~0E7n,2010,G96
422214201,~0E7n,2010,G96
422214202,~0E7n,2010,G96
422214203,~0E7n,2010,G96
422214204,~0E7n,2011,G96
422214205,~0E7n,2011,G96
422214206,~0E7n,2011,G96
422214207,~0E7n,2011,G96
422214364,~0E7o,2007,G96
422214365,~0E7o,2007,G96
422214366,~0E7o,2007,G96
422214367,~0E7o,2007,G96
422214372,~0E7o,2011,703
422214373,~0E7o,2011,703
422214374,~0E7o,2011,703
422214375,~0E7o,2011,703
422214379,~0E7o,2011,G96
422214380,~0E7o,2011,G96
422214381,~0E7o,2011,G96
422214382,~0E7o,2011,G96
422214383,~0E7o,2011,G96
422214384,~0E7o,2011,G96
422214385,~0E7o,2011,G96
422214575,~0E7p,2006,G96
422214576,~0E7p,2006,G96
422214577,~0E7p,2006,G96
422214578,~0E7p,2006,G96
422214805,~0E7q,2010,G96
422214806,~0E7q,2010,G96
422214807,~0E7q,2010,G96
422214808,~0E7q,2010,G96
422214919,~0E7r,2011,G96
422214920,~0E7r,2011,G96
422214921,~0E7r,2011,G96
422214922,~0E7r,2011,G96
422215026,~0E7s,2009,G96
422215027,~0E7s,2009,G96
422215028,~0E7s,2009,G96
422215029,~0E7s,2009,G96
422215034,~0E7s,2011,G96
422215035,~0E7s,2011,G96
422215036,~0E7s,2011,G96
422215037,~0E7s,2011,G96
422215218,~0E7t,2010,703
422215219,~0E7t,2010,703
422215220,~0E7t,2010,703
422215221,~0E7t,2010,703
422215319,~0E7u,2010,703
422215320,~0E7u,2010,703
422215321,~0E7u,2010,703
422215322,~0E7u,2010,703
422215323,~0E7u,2012,G96
422215324,~0E7u,2012,G96
422215325,~0E7u,2012,G96
422215326,~0E7u,2012,G96
422215438,~0E7v,2007,G96
422215439,~0E7v,2007,G96
422215440,~0E7v,2007,G96
422215441,~0E7v,2007,G96
422215442,~0E7v,2008,G96
422215443,~0E7v,2008,G96
422215444,~0E7v,2008,G96
422215445,~0E7v,2008,G96
422215449,~0E7v,2012,G96
422215450,~0E7v,2012,G96
422215451,~0E7v,2012,G96
422215452,~0E7v,2012,G96
422215581,~0E7w,2010,G96
422215582,~0E7w,2010,G96
422215583,~0E7w,2010,G96
422215584,~0E7w,2010,G96
422215585,~0E7w,2010,G96
422215586,~0E7w,2010,G96
422215587,~0E7w,2010,G96
422215588,~0E7w,2010,G96
422215589,~0E7w,2010,G96
422215590,~0E7w,2010,G96
422215591,~0E7w,2010,G96
422215592,~0E7w,2010,G96
422215674,~0E7x,2006,G96
422215675,~0E7x,2006,G96
422215676,~0E7x,2006,G96
422215677,~0E7x,2006,G96
422215678,~0E7x,2008,G96
422215679,~0E7x,2008,G96
422215680,~0E7x,2008,G96
422215681,~0E7x,2008,G96
422215682,~0E7x,2009,G96
422215683,~0E7x,2009,G96
422215684,~0E7x,2009,G96
422215688,~0E7x,2011,G96
422215689,~0E7x,2011,G96
422215690,~0E7x,2011,G96
422215691,~0E7x,2011,G96
422215699,~0E7x,2012,G96
422215700,~0E7x,2012,G96
422215701,~0E7x,2012,G96
422215702,~0E7x,2012,G96
422215864,~0E7y,2005,G96
422215865,~0E7y,2005,G96
422215866,~0E7y,2005,G96
422215867,~0E7y,2005,G96
422215874,~0E7y,2012,703
422215875,~0E7y,2012,703
422215876,~0E7y,2012,703
422215877,~0E7y,2012,703
422216006,~0E7z,2010,G96
422216007,~0E7z,2010,G96
422216008,~0E7z,2010,G96
422216009,~0E7z,2010,G96
422216502,~0E82,2010,G96
422216503,~0E82,2010,G96
422216504,~0E82,2010,G96
422216505,~0E82,2010,G96
422216690,~0E83,2008,G96
422216691,~0E83,2008,G96
422216692,~0E83,2008,G96
422216693,~0E83,2008,G96
422216694,~0E83,2011,G96
422216695,~0E83,2011,G96
422216696,~0E83,2011,G96
422216973,~0E84,2011,G96
422216974,~0E84,2011,G96
422216975,~0E84,2011,G96
422216976,~0E84,2011,G96
422217322,~0E86,2008,G96
422217323,~0E86,2008,G96
422217324,~0E86,2008,G96
422217325,~0E86,2008,G96
422217326,~0E86,2012,G96
422217327,~0E86,2012,G96
422217328,~0E86,2012,G96
422217329,~0E86,2012,G96
422217330,~0E86,2012,G96
422217331,~0E86,2012,G96
422217332,~0E86,2012,G96
422217333,~0E86,2012,G96
422217334,~0E86,2012,G96
422217335,~0E86,2012,G96
422217336,~0E86,2012,G96
422217337,~0E86,2012,G96
422217338,~0E86,2012,G96
422217339,~0E86,2012,G96
422217340,~0E86,2012,G96
422217341,~0E86,2012,G96
422217342,~0E86,2012,G96
422217343,~0E86,2012,G96
422217344,~0E86,2012,G96
422217479,~0E87,2007,G96
422217480,~0E87,2007,G96
422217481,~0E87,2007,G96
422217482,~0E87,2007,G96
422217483,~0E87,2007,G96
422217484,~0E87,2007,G96
422217485,~0E87,2007,G96
422217486,~0E87,2007,G96
422217487,~0E87,2008,G96
422217488,~0E87,2008,G96
422217489,~0E87,2008,G96
422217490,~0E87,2008,G96
422217709,~0E88,2005,G96
422217710,~0E88,2005,G96
422217711,~0E88,2005,G96
422217712,~0E88,2005,G96
422217916,~0E8A,2010,703
422217917,~0E8A,2010,703
422217918,~0E8A,2010,703
422217919,~0E8A,2010,703
422218023,~0E8B,2010,G96
422218024,~0E8B,2010,G96
422218025,~0E8B,2010,G96
422218026,~0E8B,2010,G96
422218027,~0E8B,2010,G96
422218028,~0E8B,2010,G96
422218029,~0E8B,2010,G96
422218030,~0E8B,2010,G96
422218201,~0E8C,2006,703
422218202,~0E8C,2006,703
422218203,~0E8C,2006,703
422218204,~0E8C,2006,703
422218205,~0E8C,2006,703
422218206,~0E8C,2006,703
422218207,~0E8C,2006,703
422218208,~0E8C,2006,703
422218212,~0E8C,2008,G96
422218213,~0E8C,2008,G96
422218214,~0E8C,2008,G96
422218215,~0E8C,2008,G96
422218216,~0E8C,2011,G96
422218217,~0E8C,2011,G96
422218218,~0E8C,2011,G96
422218219,~0E8C,2011,G96
422218456,~0E8D,2012,G96
422218457,~0E8D,2012,G96
422218458,~0E8D,2012,G96
422218459,~0E8D,2012,G96
422218460,~0E8D,2012,G96
422218461,~0E8D,2012,G96
422218462,~0E8D,2012,G96
422218463,~0E8D,2012,G96
422218464,~0E8D,2012,G96
422218651,~0E8E,2009,G96
422218652,~0E8E,2009,G96
422218653,~0E8E,2009,G96
422218654,~0E8E,2009,G96
422218655,~0E8E,2010,G96
422218656,~0E8E,2010,G96
422218657,~0E8E,2010,G96
422218658,~0E8E,2010,G96
422218659,~0E8E,2011,G96
422218660,~0E8E,2011,G96
422218661,~0E8E,2011,G96
422218662,~0E8E,2011,G96
422218850,~0E8F,2006,703
422218851,~0E8F,2006,703
422218852,~0E8F,2006,703
422218853,~0E8F,2006,703
422218854,~0E8F,2007,G96
422218855,~0E8F,2007,G96
422218856,~0E8F,2007,G96
422218857,~0E8F,2007,G96
422218858,~0E8F,2007,G96
422218859,~0E8F,2007,G96
422218860,~0E8F,2007,G96
422218861,~0E8F,2007,G96
422219290,~0E8H,2011,703
422219291,~0E8H,2011,703
422219292,~0E8H,2011,703
422219293,~0E8H,2011,703
422219294,~0E8H,2011,703
422219295,~0E8H,2011,703
422219296,~0E8H,2011,703
422219297,~0E8H,2011,703
422219520,~0E8I,2009,G96
422219521,~0E8I,2009,G96
422219522,~0E8I,2009,G96
422219523,~0E8I,2009,G96
422219750,~0E8K,2011,G96
422219751,~0E8K,2011,G96
422219752,~0E8K,2011,G96
422219753,~0E8K,2011,G96
422219917,~0E8L,2005,G96
422219918,~0E8L,2005,G96
422219919,~0E8L,2005,G96
422219920,~0E8L,2005,G96
422219924,~0E8L,2011,G96
422219925,~0E8L,2011,G96
422219926,~0E8L,2011,G96
422219927,~0E8L,2011,G96
422220371,~0E8O,2008,G96
422220372,~0E8O,2008,G96
422220373,~0E8O,2008,G96
422220374,~0E8O,2008,G96
422220375,~0E8O,2010,G96
422220376,~0E8O,2010,G96
422220377,~0E8O,2010,G96
422220378,~0E8O,2010,G96
422220640,~0E8Q,2009,G96
422220641,~0E8Q,2009,G96
422220642,~0E8Q,2009,G96
422220643,~0E8Q,2009,G96
422220737,~0E8R,2010,G96
422220738,~0E8R,2010,G96
422220739,~0E8R,2010,G96
422220740,~0E8R,2010,G96
422220741,~0E8R,2010,G96
422220742,~0E8R,2010,G96
422220743,~0E8R,2010,G96
422220744,~0E8R,2010,G96
422220745,~0E8R,2010,G96
422220746,~0E8R,2010,G96
422220747,~0E8R,2010,G96
422220748,~0E8R,2010,G96
422220835,~0E8S,2012,G96
422220836,~0E8S,2012,G96
422220837,~0E8S,2012,G96
422220838,~0E8S,2012,G96
422221033,~0E8T,2008,G96
422221034,~0E8T,2008,G96
422221035,~0E8T,2008,G96
422221036,~0E8T,2008,G96
422221310,~0E8U,2011,G96
422221311,~0E8U,2011,G96
422221312,~0E8U,2011,G96
422221313,~0E8U,2011,G96
422221314,~0E8U,2011,G96
422221315,~0E8U,2011,G96
422221316,~0E8U,2011,G96
422221478,~0E8V,2008,G96
422221479,~0E8V,2008,G96
422221480,~0E8V,2008,G96
422221481,~0E8V,2008,G96
422221482,~0E8V,2008,G96
422221483,~0E8V,2008,G96
422221484,~0E8V,2008,G96
422221485,~0E8V,2008,G96
422221586,~0E8W,2005,G96
422221587,~0E8W,2005,G96
422221588,~0E8W,2005,G96
422221589,~0E8W,2005,G96
422221590,~0E8W,2008,G96
422221591,~0E8W,2008,G96
422221592,~0E8W,2008,G96
422221593,~0E8W,2008,G96
422221594,~0E8W,2008,G96
422221595,~0E8W,2008,G96
422221596,~0E8W,2008,G96
422221597,~0E8W,2008,G96
422221598,~0E8W,2008,G96
422221599,~0E8W,2008,G96
422221600,~0E8W,2008,G96
422221601,~0E8W,2008,G96
422221602,~0E8W,2011,G96
422221603,~0E8W,2011,G96
422221604,~0E8W,2011,G96
422221605,~0E8W,2011,G96
422221829,~0E8Y,2010,G96
422221830,~0E8Y,2010,G96
422221831,~0E8Y,2010,G96
422221832,~0E8Y,2010,G96
422221833,~0E8Y,2010,G96
422221834,~0E8Y,2010,G96
422221835,~0E8Y,2010,G96
422221836,~0E8Y,2010,G96
422221965,~0E8Z,2010,G96
422221966,~0E8Z,2010,G96
422221967,~0E8Z,2010,G96
422221968,~0E8Z,2010,G96
422221969,~0E8Z,2010,G96
422221970,~0E8Z,2010,G96
422221971,~0E8Z,2010,G96
422222061,~0E8a,2010,G96
422222062,~0E8a,2010,G96
422222063,~0E8a,2010,G96
422222064,~0E8a,2010,G96
422222065,~0E8a,2011,G96
422222066,~0E8a,2011,G96
422222067,~0E8a,2011,G96
422222068,~0E8a,2011,G96
422222213,~0E8b,2005,G96
422222214,~0E8b,2005,G96
422222215,~0E8b,2005,G96
422222216,~0E8b,2005,G96
422222217,~0E8b,2011,G96
422222218,~0E8b,2011,G96
422222219,~0E8b,2011,G96
422222220,~0E8b,2011,G96
422222342,~0E8c,2005,G96
422222343,~0E8c,2005,G96
422222344,~0E8c,2005,G96
422222345,~0E8c,2005,G96
422222681,~0E8e,2011,G96
422222682,~0E8e,2011,G96
422222683,~0E8e,2011,G96
422222771,~0E8f,2010,G96
422222772,~0E8f,2010,G96
422222773,~0E8f,2010,G96
422222774,~0E8f,2010,G96
422223000,~0E8h,2009,G96
422223001,~0E8h,2009,G96
422223002,~0E8h,2009,G96
422223003,~0E8h,2011,G96
422223004,~0E8h,2011,G96
422223005,~0E8h,2011,G96
422223006,~0E8h,2011,G96
422223094,~0E8i,2012,G96
422223095,~0E8i,2012,G96
422223096,~0E8i,2012,G96
422223097,~0E8i,2012,G96
422223098,~0E8i,2012,G96
422223099,~0E8i,2012,G96
422223100,~0E8i,2012,G96
422223101,~0E8i,2012,G96
422223102,~0E8i,2012,G96
422223103,~0E8i,2012,G96
422223104,~0E8i,2012,G96
422223105,~0E8i,2012,G96
422223184,~0E8j,2010,G96
422223185,~0E8j,2010,G96
422223186,~0E8j,2010,G96
422223187,~0E8j,2010,G96
422223295,~0E8k,2010,G96
422223296,~0E8k,2010,G96
422223297,~0E8k,2010,G96
422223298,~0E8k,2010,G96
422223599,~0E8l,2009,G96
422223600,~0E8l,2009,G96
422223601,~0E8l,2009,G96
422223602,~0E8l,2009,G96
422223832,~0E8m,2009,G96
422223833,~0E8m,2009,G96
422223834,~0E8m,2009,G96
422224025,~0E8n,2009,G96
422224026,~0E8n,2009,G96
422224027,~0E8n,2009,G96
422224028,~0E8n,2009,G96
422224029,~0E8n,2009,G96
422224030,~0E8n,2009,G96
422224031,~0E8n,2009,G96
422224032,~0E8n,2009,G96
422224423,~0E8q,2008,G96
422224424,~0E8q,2008,G96
422224425,~0E8q,2008,G96
422224426,~0E8q,2008,G96
422224427,~0E8q,2008,G96
422224428,~0E8q,2008,G96
422224429,~0E8q,2008,G96
422224430,~0E8q,2008,G96
422224431,~0E8q,2011,G96
422224432,~0E8q,2011,G96
422224433,~0E8q,2011,G96
422224434,~0E8q,2011,G96
422224581,~0E8r,2012,G96
422224582,~0E8r,2012,G96
422224583,~0E8r,2012,G96
422224584,~0E8r,2012,G96
422224749,~0E8s,2011,G96
422224750,~0E8s,2011,G96
422224751,~0E8s,2011,G96
422224752,~0E8s,2011,G96
422224756,~0E8s,2012,G96
422224757,~0E8s,2012,G96
422224758,~0E8s,2012,G96
422224759,~0E8s,2012,G96
422224868,~0E8t,2009,G96
422224869,~0E8t,2009,G96
422224870,~0E8t,2009,G96
422225131,~0E8u,2011,G96
422225132,~0E8u,2011,G96
422225133,~0E8u,2011,G96
422225134,~0E8u,2011,G96
422225135,~0E8u,2012,G96
422225136,~0E8u,2012,G96
422225137,~0E8u,2012,G96
422225138,~0E8u,2012,G96
422225421,~0E8v,2007,G96
422225422,~0E8v,2007,G96
422225423,~0E8v,2007,G96
422225424,~0E8v,2007,G96
422225429,~0E8v,2012,G96
422225430,~0E8v,2012,G96
422225431,~0E8v,2012,G96
422225791,~0E8x,2007,G96
422225792,~0E8x,2007,G96
422225793,~0E8x,2007,G96
422225794,~0E8x,2007,G96
422225795,~0E8x,2007,G96
422225796,~0E8x,2007,G96
422225797,~0E8x,2007,G96
422225798,~0E8x,2007,G96
422225802,~0E8x,2012,G96
422225803,~0E8x,2012,G96
422225804,~0E8x,2012,G96
422225805,~0E8x,2012,G96
422225952,~0E8y,2005,G96
422225953,~0E8y,2005,G96
422225954,~0E8y,2005,G96
422225955,~0E8y,2005,G96
422225956,~0E8y,2007,G96
422225957,~0E8y,2007,G96
422225958,~0E8y,2007,G96
422225959,~0E8y,2007,G96
422225960,~0E8y,2008,G96
422225961,~0E8y,2008,G96
422225962,~0E8y,2008,G96
422225963,~0E8y,2008,G96
422225964,~0E8y,2008,G96
422225965,~0E8y,2008,G96
422225966,~0E8y,2008,G96
422225967,~0E8y,2008,G96
422225968,~0E8y,2010,G96
422225969,~0E8y,2010,G96
422225970,~0E8y,2010,G96
422225971,~0E8y,2010,G96
422226130,~0E8z,2006,703
422226131,~0E8z,2006,703
422226132,~0E8z,2006,703
422226133,~0E8z,2006,703
422226134,~0E8z,2008,703
422226135,~0E8z,2008,703
422226136,~0E8z,2008,703
422226137,~0E8z,2008,703
422226147,~0E8z,2008,G96
422226149,~0E8z,2008,G96
422226150,~0E8z,2008,G96
422226151,~0E8z,2008,G96
422226161,~0E8z,2010,G96
422226162,~0E8z,2010,G96
422226163,~0E8z,2010,G96
422226164,~0E8z,2010,G96
422226351,~0E90,2008,G96
422226352,~0E90,2008,G96
422226353,~0E90,2008,G96
422226354,~0E90,2008,G96
422226355,~0E90,2009,G96
422226356,~0E90,2009,G96
422226357,~0E90,2009,G96
422226358,~0E90,2009,G96
422226359,~0E90,2009,G96
422226360,~0E90,2009,G96
422226361,~0E90,2009,G96
422226362,~0E90,2009,G96
422226466,~0E91,2008,G96
422226467,~0E91,2008,G96
422226468,~0E91,2008,G96
422226469,~0E91,2008,G96
422226558,~0E92,2005,G96
422226559,~0E92,2005,G96
422226560,~0E92,2005,G96
422226561,~0E92,2005,G96
422226562,~0E92,2008,G96
422226563,~0E92,2008,G96
422226564,~0E92,2008,G96
422226565,~0E92,2008,G96
422226566,~0E92,2008,G96
422226567,~0E92,2008,G96
422226568,~0E92,2008,G96
422226575,~0E92,2010,G96
422226576,~0E92,2010,G96
422226577,~0E92,2010,G96
422226578,~0E92,2010,G96
422226579,~0E92,2010,G96
422226580,~0E92,2010,G96
422226581,~0E92,2010,G96
422226582,~0E92,2010,G96
422226846,~0E93,2009,703
422226847,~0E93,2009,703
422226848,~0E93,2009,703
422226849,~0E93,2009,703
422226850,~0E93,2012,G96
422226851,~0E93,2012,G96
422226852,~0E93,2012,G96
422226853,~0E93,2012,G96
422226854,~0E93,2012,G96
422226855,~0E93,2012,G96
422226856,~0E93,2012,G96
422226857,~0E93,2012,G96
422226858,~0E93,2012,G96
422226859,~0E93,2012,G96
422226860,~0E93,2012,G96
422226861,~0E93,2012,G96
422226982,~0E94,2009,G96
422226983,~0E94,2009,G96
422226984,~0E94,2009,G96
422226985,~0E94,2009,G96
422226996,~0E94,2011,G96
422226997,~0E94,2011,G96
422226998,~0E94,2011,G96
422226999,~0E94,2011,G96
422227171,~0E95,2008,G96
422227172,~0E95,2008,G96
422227173,~0E95,2008,G96
422227174,~0E95,2008,G96
422227175,~0E95,2010,G96
422227176,~0E95,2010,G96
422227177,~0E95,2010,G96
422227178,~0E95,2010,G96
422227183,~0E95,2011,G96
422227184,~0E95,2011,G96
422227185,~0E95,2011,G96
422227186,~0E95,2011,G96
422227506,~0E98,2010,G96
422227507,~0E98,2010,G96
422227508,~0E98,2010,G96
422227598,~0E99,2007,G96
422227599,~0E99,2007,G96
422227600,~0E99,2007,G96
422227601,~0E99,2007,G96
422227602,~0E99,2010,G96
422227603,~0E99,2010,G96
422227604,~0E99,2010,G96
422227605,~0E99,2010,G96
422227729,~0E9A,2008,G96
422227730,~0E9A,2008,G96
422227731,~0E9A,2008,G96
422227732,~0E9A,2008,G96
422227733,~0E9A,2012,G96
422227734,~0E9A,2012,G96
422227735,~0E9A,2012,G96
422227736,~0E9A,2012,G96
422227737,~0E9A,2012,G96
422227738,~0E9A,2012,G96
422227739,~0E9A,2012,G96
422227740,~0E9A,2012,G96
422227818,~0E9B,2012,G96
422227819,~0E9B,2012,G96
422227820,~0E9B,2012,G96
422227821,~0E9B,2012,G96
422228026,~0E9D,2012,G96
422228027,~0E9D,2012,G96
422228028,~0E9D,2012,G96
422228029,~0E9D,2012,G96
422228033,~0E9D,2012,G96
422228034,~0E9D,2012,G96
422228035,~0E9D,2012,G96
422228036,~0E9D,2012,G96
422228274,~0E9F,2010,G96
422228275,~0E9F,2010,G96
422228276,~0E9F,2010,G96
422228277,~0E9F,2010,G96
422228278,~0E9F,2012,G96
422228279,~0E9F,2012,G96
422228280,~0E9F,2012,G96
422228281,~0E9F,2012,G96
422228282,~0E9F,2012,G96
422228283,~0E9F,2012,G96
422228284,~0E9F,2012,G96
422228285,~0E9F,2012,G96
422228676,~0E9J,2010,G96
422228677,~0E9J,2010,G96
422228678,~0E9J,2010,G96
422228771,~0E9K,2008,G96
422228772,~0E9K,2008,G96
422228773,~0E9K,2008,G96
422228774,~0E9K,2008,G96
422229192,~0E9O,2012,G96
422229193,~0E9O,2012,G96
422229194,~0E9O,2012,G96
422229195,~0E9O,2012,G96
422229303,~0E9P,2010,G96
422229304,~0E9P,2010,G96
422229305,~0E9P,2010,G96
422229306,~0E9P,2010,G96
422229307,~0E9P,2010,G96
422229308,~0E9P,2010,G96
422229309,~0E9P,2010,G96
422229310,~0E9P,2010,G96
422229311,~0E9P,2010,G96
422229409,~0E9Q,2007,G96
422229410,~0E9Q,2007,G96
422229411,~0E9Q,2007,G96
422229412,~0E9Q,2007,G96
422229413,~0E9Q,2011,G96
422229414,~0E9Q,2011,G96
422229415,~0E9Q,2011,G96
422229416,~0E9Q,2011,G96
422229560,~0E9R,2007,G96
422229561,~0E9R,2007,G96
422229562,~0E9R,2007,G96
422229563,~0E9R,2007,G96
422229564,~0E9R,2012,G96
422229565,~0E9R,2012,G96
422229566,~0E9R,2012,G96
422229567,~0E9R,2012,G96
422229852,~0E9U,2011,G96
422229853,~0E9U,2011,G96
422229854,~0E9U,2011,G96
422229855,~0E9U,2011,G96
422229944,~0E9V,2011,703
422229945,~0E9V,2011,703
422229946,~0E9V,2011,703
422229947,~0E9V,2011,703
422229948,~0E9V,2011,G96
422229949,~0E9V,2011,G96
422229950,~0E9V,2011,G96
422229951,~0E9V,2011,G96
422230096,~0E9W,2007,G96
422230097,~0E9W,2007,G96
422230098,~0E9W,2007,G96
422230099,~0E9W,2007,G96
422230100,~0E9W,2007,G96
422230101,~0E9W,2007,G96
422230102,~0E9W,2007,G96
422230103,~0E9W,2007,G96
422230198,~0E9X,2010,G96
422230199,~0E9X,2010,G96
422230200,~0E9X,2010,G96
422230201,~0E9X,2010,G96
422230399,~0E9Z,2010,G96
422230400,~0E9Z,2010,G96
422230401,~0E9Z,2010,G96
422230402,~0E9Z,2010,G96
422230403,~0E9Z,2010,G96
422230404,~0E9Z,2010,G96
422230405,~0E9Z,2010,G96
422230525,~0E9a,2010,G96
422230526,~0E9a,2010,G96
422230527,~0E9a,2010,G96
422230528,~0E9a,2010,G96
422230529,~0E9a,2010,G96
422230614,~0E9b,2010,G96
422230615,~0E9b,2010,G96
422230616,~0E9b,2010,G96
422230617,~0E9b,2010,G96
422230709,~0E9c,2005,G96
422230710,~0E9c,2005,G96
422230711,~0E9c,2005,G96
422230712,~0E9c,2005,G96
422230713,~0E9c,2005,703
422230714,~0E9c,2005,703
422230715,~0E9c,2005,703
422230716,~0E9c,2005,703
422230717,~0E9c,2010,G96
422230718,~0E9c,2010,G96
422230719,~0E9c,2010,G96
422230720,~0E9c,2010,G96
422230801,~0E9d,2008,G96
422230802,~0E9d,2008,G96
422230803,~0E9d,2008,G96
422230804,~0E9d,2008,G96
422230899,~0E9e,2008,703
422230900,~0E9e,2008,703
422230901,~0E9e,2008,703
422230902,~0E9e,2008,703
422230903,~0E9e,2008,703
422230904,~0E9e,2008,703
422230905,~0E9e,2008,703
422230906,~0E9e,2008,703
422230907,~0E9e,2011,G96
422230908,~0E9e,2011,G96
422230909,~0E9e,2011,G96
422230910,~0E9e,2011,G96
422231039,~0E9f,2011,G96
422231040,~0E9f,2011,G96
422231041,~0E9f,2011,G96
422231042,~0E9f,2011,G96
422231043,~0E9f,2011,G96
422231044,~0E9f,2011,G96
422231045,~0E9f,2011,G96
422231046,~0E9f,2011,G96
422231214,~0E9g,2011,G96
422231215,~0E9g,2011,G96
422231216,~0E9g,2011,G96
422231217,~0E9g,2011,G96
422231370,~0E9h,2010,G96
422231371,~0E9h,2010,G96
422231372,~0E9h,2010,G96
422231373,~0E9h,2010,G96
422231501,~0E9i,2008,G96
422231502,~0E9i,2008,G96
422231503,~0E9i,2008,G96
422231504,~0E9i,2008,G96
422231505,~0E9i,2008,G96
422231506,~0E9i,2008,G96
422231507,~0E9i,2008,G96
422231508,~0E9i,2008,G96
422231686,~0E9j,2010,G96
422231687,~0E9j,2010,G96
422231688,~0E9j,2010,G96
422231689,~0E9j,2010,G96
422231690,~0E9j,2011,G96
422231691,~0E9j,2011,G96
422231692,~0E9j,2011,G96
422231693,~0E9j,2011,G96
422231694,~0E9j,2011,G96
422231695,~0E9j,2011,G96
422231783,~0E9k,2007,G96
422231784,~0E9k,2007,G96
422231785,~0E9k,2007,G96
422231786,~0E9k,2007,G96
422231787,~0E9k,2010,G96
422231788,~0E9k,2010,G96
422231789,~0E9k,2010,G96
422231790,~0E9k,2010,G96
422231791,~0E9k,2010,G96
422231792,~0E9k,2010,G96
422231883,~0E9l,2007,703
422231884,~0E9l,2007,703
422231885,~0E9l,2007,703
422231886,~0E9l,2007,703
422231887,~0E9l,2007,G96
422231888,~0E9l,2007,G96
422231889,~0E9l,2007,G96
422231890,~0E9l,2007,G96
422232177,~0E9n,2010,703
422232178,~0E9n,2010,703
422232179,~0E9n,2010,703
422232180,~0E9n,2010,703
422232181,~0E9n,2010,703
422232182,~0E9n,2010,703
422232183,~0E9n,2010,703
422232184,~0E9n,2010,703
422232185,~0E9n,2012,G96
422232186,~0E9n,2012,G96
422232187,~0E9n,2012,G96
422232188,~0E9n,2012,G96
422232537,~0E9q,2008,G96
422232538,~0E9q,2008,G96
422232539,~0E9q,2008,G96
422232540,~0E9q,2008,G96
422232541,~0E9q,2008,G96
422232542,~0E9q,2008,G96
422232543,~0E9q,2008,G96
422232544,~0E9q,2008,G96
422232840,~0E9s,2006,G96
422232841,~0E9s,2006,G96
422232842,~0E9s,2006,G96
422232843,~0E9s,2006,G96
422232844,~0E9s,2008,G96
422232845,~0E9s,2008,G96
422232846,~0E9s,2008,G96
