,packed_desig,year,obs
225003379,A1515,C2007,t9228703
225003380,A1515,C2007,t9228703
225003381,A1515,C2007,t9228703
225003382,A1515,C2007,u0096703
225003383,A1515,C2007,u0096703
225003384,A1515,C2007,u0096703
225003385,A1515,C2007,u0096703
225003386,A1515,C2007,u1223G96
225003387,A1515,C2007,u1223G96
225003388,A1515,C2007,u1223G96
225003389,A1515,C2007,u1223G96
225003393,A1515,C2007,u2720703
225003394,A1515,C2007,u2720703
225003395,A1515,C2007,u2720703
225003396,A1515,C2007,u2720703
225003397,A1515,C2007,u4212G96
225003398,A1515,C2007,u4212G96
225003399,A1515,C2007,u4212G96
225003400,A1515,C2007,u4212G96
225003401,A1515,C2007,u4212703
225003402,A1515,C2007,u4212703
225003514,A1515,C2010,~0PaHG96
225003515,A1515,C2010,~0PaHG96
225003516,A1515,C2010,~0PaHG96
225003517,A1515,C2010,~0PaHG96
225003528,A1515,C2010,~0QPr703
225003529,A1515,C2010,~0QPr703
225003530,A1515,C2010,~0QPr703
225003531,A1515,C2010,~0QPr703
225003561,A1515,C2011,~0SpR703
225003562,A1515,C2011,~0SpR703
225003563,A1515,C2011,~0SpR703
225003564,A1515,C2011,~0TNa703
225003565,A1515,C2011,~0TNa703
225003566,A1515,C2011,~0TNa703
225003567,A1515,C2011,~0TNa703
225003568,A1515,C2011,~0TkD703
225003569,A1515,C2011,~0TkD703
225003570,A1515,C2011,~0TkD703
225003571,A1515,C2011,~0TkD703
225004853,A1516,C2005,m3432703
225004854,A1516,C2005,m3432703
225004855,A1516,C2005,m3432703
225004856,A1516,C2005,m3432703
225004879,A1516,C2005,m5532703
225004880,A1516,C2005,m5532703
225004881,A1516,C2005,m5532703
225004882,A1516,C2005,m5532703
225004904,A1516,C2008,z6337G96
225004905,A1516,C2008,z6337G96
225004906,A1516,C2008,z6337G96
225004907,A1516,C2008,z6337G96
225004918,A1516,C2008,z7435G96
225004919,A1516,C2008,z7435G96
225004920,A1516,C2008,z7435G96
225004921,A1516,C2008,z7435G96
225004922,A1516,C2008,z8816703
225004923,A1516,C2008,z8816703
225004924,A1516,C2008,z8816703
225004925,A1516,C2008,z8816703
225004926,A1516,C2008,~000NG96
225004927,A1516,C2008,~000NG96
225004928,A1516,C2008,~000NG96
225004929,A1516,C2008,~000NG96
225004930,A1516,C2008,~01Zk703
225004931,A1516,C2008,~01ZkG96
225004932,A1516,C2008,~01Zk703
225004933,A1516,C2008,~01ZkG96
225004934,A1516,C2008,~01Zk703
225004935,A1516,C2008,~01ZkG96
225004937,A1516,C2008,~01ZkG96
225004938,A1516,C2008,~01Zk703
225004951,A1516,C2011,~0SpR703
225004952,A1516,C2011,~0SpR703
225004953,A1516,C2011,~0SpR703
225004954,A1516,C2011,~0SpR703
225004961,A1516,C2011,~0TkD703
225004962,A1516,C2011,~0TkD703
225004963,A1516,C2011,~0TkD703
225004964,A1516,C2011,~0TkD703
225004974,A1516,C2011,~0hmCG96
225004975,A1516,C2011,~0hmCG96
225004976,A1516,C2011,~0hmCG96
225004977,A1516,C2011,~0hmCG96
225004978,A1516,C2012,~0gUaG96
225004979,A1516,C2012,~0gUaG96
225004980,A1516,C2012,~0gUaG96
225004981,A1516,C2012,~0gUaG96
225004982,A1516,C2012,~0go9G96
225004983,A1516,C2012,~0go9G96
225004984,A1516,C2012,~0go9G96
225004985,A1516,C2012,~0go9G96
225004995,A1516,C2012,~0hR4G96
225004996,A1516,C2012,~0hR4G96
225004997,A1516,C2012,~0hR4G96
225004998,A1516,C2012,~0hR4G96
225005852,A1517,C2005,o2156703
225005853,A1517,C2005,o2156703
225005854,A1517,C2005,o2156703
225005855,A1517,C2005,o2156703
225005877,A1517,C2005,o7084703
225005878,A1517,C2005,o7084703
225005879,A1517,C2005,o7084703
225005880,A1517,C2005,o7084703
225005881,A1517,C2005,o9005G96
225005882,A1517,C2005,o9005G96
225005883,A1517,C2005,o9005G96
225005884,A1517,C2005,o9005G96
225005885,A1517,C2005,p3242G96
225005886,A1517,C2005,p3242G96
225005887,A1517,C2005,p3242G96
225005888,A1517,C2005,p3242G96
225005908,A1517,C2007,u1223703
225005909,A1517,C2007,u1223703
225005910,A1517,C2007,u1223703
225005911,A1517,C2007,u1223703
225005912,A1517,C2007,u2165G96
225005913,A1517,C2007,u2165G96
225005914,A1517,C2007,u2165G96
225005915,A1517,C2007,u2165G96
225005919,A1517,C2007,u2720703
225005920,A1517,C2007,u2720703
225005921,A1517,C2007,u2720703
225005922,A1517,C2007,u2720703
225005930,A1517,C2007,u4212703
225005931,A1517,C2007,u4212703
225005932,A1517,C2007,u4212703
225005933,A1517,C2007,u4212703
225005962,A1517,C2009,~0A96G96
225005963,A1517,C2009,~0A96G96
225005964,A1517,C2009,~0A96G96
225005965,A1517,C2009,~0A96G96
225005966,A1517,C2009,~0A96703
225005967,A1517,C2009,~0A96703
225005968,A1517,C2009,~0A96703
225005969,A1517,C2009,~0A96703
225005977,A1517,C2009,~0ASW703
225005978,A1517,C2009,~0ASW703
225005979,A1517,C2009,~0ASW703
225005980,A1517,C2009,~0ASW703
225005990,A1517,C2009,~0ApTG96
225005991,A1517,C2009,~0ApTG96
225005993,A1517,C2009,~0ApTG96
225005994,A1517,C2009,~0ApTG96
225005995,A1517,C2009,~0B9o703
225005996,A1517,C2009,~0B9o703
225005997,A1517,C2009,~0B9o703
225005998,A1517,C2009,~0B9o703
225006012,A1517,C2009,~0BX7G96
225006013,A1517,C2009,~0BX7G96
225006014,A1517,C2009,~0BX7G96
225006015,A1517,C2009,~0BX7G96
225006016,A1517,C2009,~0C18G96
225006017,A1517,C2009,~0C18G96
225006018,A1517,C2009,~0C18G96
225006019,A1517,C2009,~0C18G96
225006043,A1517,C2010,~0PaHG96
225006044,A1517,C2010,~0PaHG96
225006045,A1517,C2010,~0PaHG96
225006046,A1517,C2010,~0PaHG96
225006070,A1517,C2011,~0UKW703
225006071,A1517,C2011,~0UKW703
225006072,A1517,C2011,~0UKW703
225006073,A1517,C2011,~0UKW703
225006076,A1517,C2011,~0UKWG96
225006077,A1517,C2011,~0UKWG96
225006078,A1517,C2011,~0UKWG96
225006079,A1517,C2011,~0UKXG96
225006118,A1517,C2011,~0V2d703
225006119,A1517,C2011,~0V2e703
225006120,A1517,C2011,~0V2e703
225006121,A1517,C2011,~0V2e703
225006122,A1517,C2011,~0VPiG96
225006123,A1517,C2011,~0VPiG96
225006124,A1517,C2011,~0VPiG96
225006125,A1517,C2011,~0VPiG96
225006126,A1517,C2011,~0VPiG96
225006127,A1517,C2011,~0VPiG96
225006128,A1517,C2011,~0VPiG96
225006129,A1517,C2011,~0VPiG96
225007143,A1518,C2005,o3277703
225007144,A1518,C2005,o3277703
225007145,A1518,C2005,o3277703
225007146,A1518,C2005,o3277703
225007163,A1518,C2005,o7084703
225007164,A1518,C2005,o7084703
225007165,A1518,C2005,o7084703
225007166,A1518,C2005,o7084703
225007214,A1518,C2006,s5074703
225007215,A1518,C2006,s5074703
225007216,A1518,C2006,s5074703
225007217,A1518,C2006,s5074703
225007218,A1518,C2006,s5074G96
225007219,A1518,C2006,s5074G96
225007220,A1518,C2006,s5074G96
225007221,A1518,C2006,s5074G96
225007222,A1518,C2006,s8133G96
225007223,A1518,C2006,s8133G96
225007224,A1518,C2006,s8133G96
225007225,A1518,C2006,s8133G96
225007226,A1518,C2006,s8133703
225007227,A1518,C2006,s8133703
225007228,A1518,C2006,s8133703
225007229,A1518,C2006,s8133703
225007230,A1518,C2006,t1631703
225007231,A1518,C2006,t1631703
225007232,A1518,C2006,t1631703
225007233,A1518,C2006,t1631703
225007234,A1518,C2006,t1631703
225007235,A1518,C2006,t1631703
225007236,A1518,C2006,t1631703
225007237,A1518,C2006,t1631703
225007238,A1518,C2006,t4932703
225007239,A1518,C2006,t4932703
225007240,A1518,C2006,t4932703
225007241,A1518,C2006,t4932703
225007242,A1518,C2007,t8532703
225007243,A1518,C2007,t8532703
225007244,A1518,C2007,t8532703
225007245,A1518,C2007,t8532703
225007259,A1518,C2007,u4212703
225007260,A1518,C2007,u4212703
225007261,A1518,C2007,u4212703
225007262,A1518,C2007,u4212703
225007265,A1518,C2007,u5365703
225007267,A1518,C2007,u5365703
225007268,A1518,C2007,u5365703
225007270,A1518,C2007,u5365703
225007306,A1518,C2008,z8816G96
225007307,A1518,C2008,z8816G96
225007308,A1518,C2008,z8816G96
225007309,A1518,C2008,z8816G96
225007310,A1518,C2008,~00hLG96
225007311,A1518,C2008,~00hLG96
225007312,A1518,C2008,~00hLG96
225007313,A1518,C2008,~00hLG96
225007314,A1518,C2009,~086L703
225007315,A1518,C2009,~086L703
225007316,A1518,C2009,~086L703
225007317,A1518,C2009,~086L703
225007342,A1518,C2009,~0ApTG96
225007343,A1518,C2009,~0ApTG96
225007344,A1518,C2009,~0ApTG96
225007345,A1518,C2009,~0ApTG96
225007354,A1518,C2009,~0AwH703
225007355,A1518,C2009,~0AwH703
225007356,A1518,C2009,~0AwH703
225007357,A1518,C2009,~0AwH703
225007370,A1518,C2009,~0C18703
225007371,A1518,C2009,~0C18703
225007372,A1518,C2009,~0C18703
225007373,A1518,C2009,~0C18703
225007374,A1518,C2009,~0C18703
225007375,A1518,C2010,~0DRU703
225007376,A1518,C2010,~0DRU703
225007377,A1518,C2010,~0DRU703
225007378,A1518,C2010,~0DRU703
225007409,A1518,C2010,~0EV5703
225007410,A1518,C2010,~0EV5703
225007411,A1518,C2010,~0EV5703
225007412,A1518,C2010,~0EV5703
225007436,A1518,C2011,~0Vwm703
225007437,A1518,C2011,~0Vwm703
225007438,A1518,C2011,~0Vwm703
225007439,A1518,C2011,~0Vwm703
225007440,A1518,C2011,~0Vwm703
225007441,A1518,C2011,~0Vwm703
225007442,A1518,C2011,~0Vwm703
225007443,A1518,C2011,~0Vwm703
225007450,A1518,C2011,~0WBs703
225007451,A1518,C2011,~0WBs703
225007452,A1518,C2011,~0WBs703
225007453,A1518,C2011,~0WBs703
225007479,A1518,C2012,~0hqh703
225007480,A1518,C2012,~0hqh703
225007481,A1518,C2012,~0hqh703
225007482,A1518,C2012,~0hqh703
225007487,A1518,C2012,~0i9P703
225007488,A1518,C2012,~0i9P703
225007489,A1518,C2012,~0i9P703
225007490,A1518,C2012,~0i9P703
225007497,A1518,C2012,~0iw4703
225007498,A1518,C2012,~0iw4703
225007499,A1518,C2012,~0iw4703
225007500,A1518,C2012,~0iw4703
225007501,A1518,C2012,~0jCfG96
225007502,A1518,C2012,~0jCfG96
225007503,A1518,C2012,~0jCfG96
225007504,A1518,C2012,~0jCfG96
225008966,A1519,C2005,n2486703
225008967,A1519,C2005,n2486703
225008968,A1519,C2005,n2486703
225008969,A1519,C2005,n2486703
225008970,A1519,C2005,n3821703
225008971,A1519,C2005,n3821703
225008972,A1519,C2005,n3821703
225008973,A1519,C2005,n3821703
225008977,A1519,C2005,n5549703
225008978,A1519,C2005,n5549703
225008979,A1519,C2005,n5549703
225008980,A1519,C2005,n5549703
225009019,A1519,C2006,s8133703
225009020,A1519,C2006,s8133703
225009021,A1519,C2006,s8133703
225009022,A1519,C2006,s8133703
225009023,A1519,C2006,t1631703
225009024,A1519,C2006,t1631703
225009025,A1519,C2006,t1631703
225009026,A1519,C2006,t1631703
225009027,A1519,C2006,t4932703
225009028,A1519,C2006,t4932703
225009029,A1519,C2006,t4932703
225009030,A1519,C2006,t4932703
225009032,A1519,C2007,v9843G96
225009033,A1519,C2007,v9843G96
225009035,A1519,C2007,v9843G96
225009036,A1519,C2007,v9843G96
225009044,A1519,C2007,x0666703
225009045,A1519,C2007,x0666703
225009046,A1519,C2007,x0666703
225009047,A1519,C2007,x0666703
225009054,A1519,C2008,x3953703
225009056,A1519,C2008,x3953703
225009058,A1519,C2008,x3953703
225009060,A1519,C2008,x3953703
225009061,A1519,C2008,x4871G96
225009062,A1519,C2008,x4871G96
225009063,A1519,C2008,x4871G96
225009064,A1519,C2008,x4871G96
225009068,A1519,C2008,x5965703
225009069,A1519,C2008,x5965703
225009070,A1519,C2008,x5965703
225009071,A1519,C2008,x5965703
225009072,A1519,C2008,x7076703
225009073,A1519,C2008,x7076703
225009074,A1519,C2008,x7076703
225009092,A1519,C2008,y0331703
225009093,A1519,C2008,y0331703
225009094,A1519,C2008,y0331703
225009095,A1519,C2008,y0331703
225009096,A1519,C2008,y1661G96
225009097,A1519,C2008,y1661G96
225009098,A1519,C2008,y1661G96
225009099,A1519,C2008,y1661G96
225009100,A1519,C2008,y1661703
225009101,A1519,C2008,y1661703
225009102,A1519,C2008,y1661703
225009103,A1519,C2008,y1661703
225009109,A1519,C2009,~05l4703
225009110,A1519,C2009,~05l4703
225009111,A1519,C2009,~05l4703
225009112,A1519,C2009,~05l4703
225009113,A1519,C2009,~0647703
225009114,A1519,C2009,~0647703
225009115,A1519,C2009,~0647703
225009116,A1519,C2009,~0647703
225009117,A1519,C2009,~06a3703
225009118,A1519,C2009,~06a3703
225009119,A1519,C2009,~06a3703
225009120,A1519,C2009,~06a3703
225009121,A1519,C2009,~06om703
225009122,A1519,C2009,~06om703
225009123,A1519,C2009,~06om703
225009124,A1519,C2009,~06om703
225009137,A1519,C2011,~0auqG96
225009138,A1519,C2011,~0auqG96
225009139,A1519,C2011,~0auqG96
225009140,A1519,C2011,~0auqG96
225009158,A1519,C2012,~0c9Q703
225009159,A1519,C2012,~0c9Q703
225009160,A1519,C2012,~0c9Q703
225009161,A1519,C2012,~0c9Q703
225009162,A1519,C2012,~0c9Q703
225009166,A1519,C2012,~0cL1703
225009167,A1519,C2012,~0cL1703
225009168,A1519,C2012,~0cL1703
225009169,A1519,C2012,~0cL1703
225009170,A1519,C2012,~0cL1703
225009178,A1519,C2012,~0cahG96
225009179,A1519,C2012,~0cahG96
225009180,A1519,C2012,~0cahG96
225009181,A1519,C2012,~0cahG96
225009189,A1519,C2012,~0dHtG96
225009190,A1519,C2012,~0dHtG96
225009191,A1519,C2012,~0dHtG96
225009192,A1519,C2012,~0dHtG96
225009197,A1519,C2012,~0go9G96
225009198,A1519,C2012,~0go9G96
225009199,A1519,C2012,~0go9G96
225010543,A1520,C2005,o1556703
225010544,A1520,C2005,o1556703
225010545,A1520,C2005,o1556703
225010546,A1520,C2005,o1556703
225010553,A1520,C2005,o2156703
225010554,A1520,C2005,o2156703
225010556,A1520,C2005,o2156703
225010557,A1520,C2005,o2156703
225010568,A1520,C2005,o3277703
225010569,A1520,C2005,o3277703
225010570,A1520,C2005,o3277703
225010571,A1520,C2005,o3277703
225010572,A1520,C2005,o3277703
225010573,A1520,C2005,o3277703
225010574,A1520,C2005,o3277703
225010575,A1520,C2005,o3277703
225010576,A1520,C2005,o3277703
225010577,A1520,C2005,o3277703
225010578,A1520,C2005,o3277703
225010579,A1520,C2005,o3277703
225010590,A1520,C2005,p0475703
225010591,A1520,C2005,p0475703
225010592,A1520,C2005,p0475703
225010593,A1520,C2005,p0475703
225010598,A1520,C2005,p5056703
225010599,A1520,C2005,p5056703
225010600,A1520,C2005,p5056703
225010601,A1520,C2005,p5056703
225010608,A1520,C2006,t0100G96
225010609,A1520,C2006,t0100G96
225010610,A1520,C2006,t0100G96
225010611,A1520,C2006,t0100G96
225010612,A1520,C2006,t1631703
225010613,A1520,C2006,t1631703
225010614,A1520,C2006,t1631703
225010615,A1520,C2006,t1631703
225010616,A1520,C2006,t4932G96
225010617,A1520,C2006,t4932G96
225010618,A1520,C2006,t4932G96
225010619,A1520,C2006,t4932G96
225010620,A1520,C2006,t4932703
225010621,A1520,C2006,t4932703
225010622,A1520,C2006,t4932703
225010623,A1520,C2006,t4932703
225010650,A1520,C2007,u4212703
225010651,A1520,C2007,u4212703
225010652,A1520,C2007,u4212703
225010653,A1520,C2007,u4212703
225010688,A1520,C2009,~086L703
225010689,A1520,C2009,~086L703
225010690,A1520,C2009,~086L703
225010691,A1520,C2009,~086L703
225010692,A1520,C2009,~086L703
225010693,A1520,C2009,~086L703
225010694,A1520,C2009,~086L703
225010695,A1520,C2009,~086L703
225010714,A1520,C2009,~092q703
225010715,A1520,C2009,~092q703
225010716,A1520,C2009,~092q703
225010717,A1520,C2009,~092q703
225010722,A1520,C2009,~09Vh703
225010723,A1520,C2009,~09Vh703
225010724,A1520,C2009,~09Vh703
225010725,A1520,C2009,~09Vh703
225010731,A1520,C2009,~09vF703
225010732,A1520,C2009,~09vF703
225010733,A1520,C2009,~09vF703
225010734,A1520,C2009,~09vF703
225010740,A1520,C2009,~0ApT703
225010741,A1520,C2009,~0ApT703
225010742,A1520,C2009,~0ApT703
225010743,A1520,C2009,~0ApT703
225010752,A1520,C2010,~0DF6703
225010753,A1520,C2010,~0DF6703
225010754,A1520,C2010,~0DF6703
225010755,A1520,C2010,~0DF6703
225010756,A1520,C2010,~0EV5G96
225010757,A1520,C2010,~0EV5G96
225010758,A1520,C2010,~0EV5G96
225010759,A1520,C2010,~0EV5G96
225010760,A1520,C2010,~0QPrG96
225010761,A1520,C2010,~0QPrG96
225010762,A1520,C2010,~0QPrG96
225010763,A1520,C2010,~0QPrG96
225010764,A1520,C2011,~0SpR703
225010765,A1520,C2011,~0SpR703
225010766,A1520,C2011,~0SpR703
225010767,A1520,C2011,~0SpR703
225010768,A1520,C2011,~0TkD703
225010769,A1520,C2011,~0TkD703
225010770,A1520,C2011,~0TkD703
225010771,A1520,C2011,~0TkD703
225010772,A1520,C2011,~0UKX703
225010773,A1520,C2011,~0UKX703
225010774,A1520,C2011,~0UKX703
225010775,A1520,C2011,~0UKX703
225010780,A1520,C2011,~0UjaG96
225010781,A1520,C2011,~0UjaG96
225010782,A1520,C2011,~0UjaG96
225010783,A1520,C2011,~0UjaG96
225010784,A1520,C2011,~0V2e703
225010785,A1520,C2011,~0V2e703
225010786,A1520,C2011,~0V2e703
225010787,A1520,C2011,~0V2e703
225012097,A1521,C2005,n6444G96
225012098,A1521,C2005,n6444G96
225012099,A1521,C2005,n6444G96
225012100,A1521,C2005,n6444G96
225012107,A1521,C2005,n7353G96
225012108,A1521,C2005,n7353G96
225012109,A1521,C2005,n7353G96
225012110,A1521,C2005,n7353G96
225012170,A1521,C2005,o0915703
225012171,A1521,C2005,o0915703
225012172,A1521,C2005,o0915703
225012173,A1521,C2005,o0915703
225012183,A1521,C2005,p0475703
225012184,A1521,C2005,p0475703
225012185,A1521,C2005,p0475703
225012186,A1521,C2005,p0475703
225012209,A1521,C2005,o9006703
225012210,A1521,C2005,o9006703
225012211,A1521,C2005,o9006703
225012212,A1521,C2005,o9006703
225012213,A1521,C2005,p0475703
225012214,A1521,C2005,p0475703
225012215,A1521,C2005,p0475703
225012216,A1521,C2005,p0475703
225012217,A1521,C2005,p0475703
225012218,A1521,C2005,p0475703
225012219,A1521,C2005,p0475703
225012220,A1521,C2005,p0475703
225012228,A1521,C2005,p1706703
225012229,A1521,C2005,p1706703
225012230,A1521,C2005,p1706703
225012231,A1521,C2005,p1706703
225012237,A1521,C2005,p5056G96
225012239,A1521,C2005,p5056G96
225012241,A1521,C2005,p5056G96
225012242,A1521,C2005,p5056G96
225012260,A1521,C2006,q1506703
225012261,A1521,C2006,q1506703
225012262,A1521,C2006,q1506703
225012263,A1521,C2006,q1506703
225012271,A1521,C2006,t1631G96
225012272,A1521,C2006,t1631G96
225012273,A1521,C2006,t1631G96
225012274,A1521,C2006,t1631G96
225012275,A1521,C2007,t7810703
225012276,A1521,C2007,t7810703
225012277,A1521,C2007,t7810703
225012278,A1521,C2007,t7810703
225012279,A1521,C2007,u0096703
225012280,A1521,C2007,u0096703
225012281,A1521,C2007,u0096703
225012282,A1521,C2007,u0096703
225012286,A1521,C2007,u1223703
225012287,A1521,C2007,u1223703
225012288,A1521,C2007,u1223703
225012289,A1521,C2007,u1223703
225012311,A1521,C2007,u2720703
225012312,A1521,C2007,u2720703
225012313,A1521,C2007,u2720703
225012314,A1521,C2007,u2720703
225012318,A1521,C2007,u2720G96
225012319,A1521,C2007,u2720G96
225012320,A1521,C2007,u2720G96
225012321,A1521,C2007,u2720G96
225012322,A1521,C2007,u5366G96
225012323,A1521,C2007,u5366G96
225012324,A1521,C2007,u5366G96
225012325,A1521,C2007,u5366G96
225012326,A1521,C2007,u5890G96
225012327,A1521,C2007,u5890G96
225012328,A1521,C2007,u5890G96
225012329,A1521,C2007,u5890G96
225012330,A1521,C2007,u6665G96
225012331,A1521,C2007,u6665G96
225012332,A1521,C2007,u6665G96
225012333,A1521,C2007,u6665G96
225012334,A1521,C2007,u7791G96
225012335,A1521,C2007,u7791G96
225012336,A1521,C2007,u7791G96
225012337,A1521,C2007,u7791G96
225012338,A1521,C2007,u9928G96
225012339,A1521,C2007,u9928G96
225012340,A1521,C2007,u9928G96
225012341,A1521,C2007,u9928G96
225012348,A1521,C2008,y8723G96
225012349,A1521,C2008,y8723G96
225012350,A1521,C2008,y8723G96
225012351,A1521,C2008,y8723G96
225012364,A1521,C2009,~086L703
225012365,A1521,C2009,~086L703
225012366,A1521,C2009,~086L703
225012367,A1521,C2009,~086L703
225012377,A1521,C2009,~09VhG96
225012378,A1521,C2009,~09VhG96
225012379,A1521,C2009,~09VhG96
225012380,A1521,C2009,~09VhG96
225012381,A1521,C2009,~09VhG96
225012382,A1521,C2009,~09VhG96
225012383,A1521,C2009,~09VhG96
225012394,A1521,C2009,~09lpG96
225012395,A1521,C2009,~09lpG96
225012396,A1521,C2009,~09lpG96
225012397,A1521,C2009,~09lpG96
225012403,A1521,C2009,~0A96G96
225012404,A1521,C2009,~0A96G96
225012405,A1521,C2009,~0A96G96
225012406,A1521,C2009,~0A96G96
225012443,A1521,C2009,~0CFUG96
225012444,A1521,C2009,~0CFUG96
225012446,A1521,C2009,~0CFUG96
225012447,A1521,C2009,~0CFUG96
225012450,A1521,C2009,~0CXe703
225012451,A1521,C2009,~0CXe703
225012452,A1521,C2009,~0CXe703
225012453,A1521,C2009,~0CXe703
225012454,A1521,C2009,~0CFUG96
225012455,A1521,C2009,~0CFUG96
225012456,A1521,C2009,~0CFUG96
225012457,A1521,C2009,~0CFUG96
225012472,A1521,C2010,~0EV5703
225012473,A1521,C2010,~0EV5703
225012474,A1521,C2010,~0EV5703
225012475,A1521,C2010,~0EV5703
225012486,A1521,C2010,~0EV5G96
225012487,A1521,C2010,~0EV5G96
225012488,A1521,C2010,~0EV5G96
225012489,A1521,C2010,~0EV5G96
225012506,A1521,C2010,~0ExL703
225012507,A1521,C2010,~0ExL703
