,packed_number,year,obs
67185215,12511,2006,703
67185216,12511,2006,703
67185217,12511,2006,703
67185218,12511,2006,703
67185238,12511,2006,G96
67185239,12511,2006,G96
67185240,12511,2006,G96
67185241,12511,2006,G96
67185260,12511,2006,703
67185261,12511,2006,G96
67185262,12511,2006,703
67185263,12511,2006,G96
67185264,12511,2006,G96
67185265,12511,2006,G96
67185266,12511,2006,703
67185267,12511,2006,703
67185268,12511,2006,703
67185269,12511,2006,703
67185270,12511,2006,703
67185271,12511,2006,703
67185282,12511,2006,G96
67185283,12511,2006,G96
67185285,12511,2006,G96
67185286,12511,2006,G96
67185291,12511,2006,G96
67185292,12511,2006,G96
67185293,12511,2006,G96
67185294,12511,2006,G96
67185313,12511,2007,G96
67185314,12511,2007,G96
67185315,12511,2007,G96
67185316,12511,2007,G96
67185325,12511,2007,703
67185326,12511,2007,703
67185327,12511,2007,703
67185328,12511,2007,703
67185329,12511,2007,G96
67185330,12511,2007,G96
67185331,12511,2007,G96
67185332,12511,2007,G96
67185333,12511,2007,G96
67185334,12511,2007,G96
67185335,12511,2007,G96
67185336,12511,2007,G96
67185337,12511,2007,G96
67185338,12511,2007,G96
67185339,12511,2007,G96
67185340,12511,2007,G96
67185341,12511,2007,G96
67185342,12511,2007,G96
67185343,12511,2007,G96
67185344,12511,2007,G96
67185348,12511,2007,G96
67185349,12511,2007,G96
67185350,12511,2007,G96
67185351,12511,2007,G96
67185352,12511,2007,G96
67185353,12511,2007,G96
67185354,12511,2007,G96
67185355,12511,2007,G96
67185356,12511,2007,G96
67185357,12511,2007,G96
67185358,12511,2007,G96
67185359,12511,2007,G96
67185360,12511,2007,G96
67185361,12511,2007,G96
67185362,12511,2007,G96
67185363,12511,2007,G96
67185365,12511,2008,703
67185367,12511,2008,703
67185368,12511,2008,703
67185370,12511,2008,703
67185371,12511,2008,G96
67185372,12511,2008,G96
67185373,12511,2008,G96
67185374,12511,2008,G96
67185376,12511,2008,G96
67185377,12511,2008,G96
67185378,12511,2008,G96
67185380,12511,2008,G96
67185383,12511,2008,G96
67185384,12511,2008,G96
67185385,12511,2008,G96
67185386,12511,2008,G96
67185387,12511,2008,G96
67185388,12511,2008,G96
67185389,12511,2008,G96
67185390,12511,2008,G96
67185401,12511,2008,703
67185403,12511,2008,703
67185404,12511,2008,703
67185405,12511,2008,703
67185418,12511,2008,G96
67185419,12511,2008,G96
67185420,12511,2008,G96
67185421,12511,2008,G96
67185435,12511,2008,G96
67185436,12511,2008,G96
67185437,12511,2008,G96
67185438,12511,2008,G96
67185442,12511,2008,703
67185443,12511,2008,703
67185444,12511,2008,703
67185445,12511,2008,703
67185446,12511,2008,G96
67185447,12511,2008,G96
67185448,12511,2008,G96
67185449,12511,2008,G96
67185450,12511,2008,G96
67185451,12511,2008,G96
67185452,12511,2008,G96
67185453,12511,2008,G96
67185454,12511,2008,G96
67185455,12511,2008,G96
67185456,12511,2008,G96
67185457,12511,2008,G96
67185458,12511,2008,703
67185459,12511,2008,703
67185460,12511,2008,703
67185461,12511,2008,703
67185462,12511,2008,G96
67185463,12511,2008,G96
67185464,12511,2008,G96
67185465,12511,2008,G96
67185466,12511,2008,703
67185467,12511,2008,703
67185468,12511,2008,703
67185469,12511,2008,703
67185478,12511,2009,G96
67185479,12511,2009,G96
67185480,12511,2009,G96
67185481,12511,2009,G96
67185482,12511,2009,G96
67185483,12511,2009,G96
67185484,12511,2009,G96
67185485,12511,2009,G96
67185486,12511,2009,G96
67185487,12511,2009,G96
67185488,12511,2009,G96
67185489,12511,2009,G96
67185512,12511,2009,703
67185513,12511,2009,703
67185514,12511,2009,703
67185515,12511,2009,703
67185527,12511,2009,G96
67185528,12511,2009,G96
67185529,12511,2009,G96
67185530,12511,2009,G96
67185534,12511,2009,703
67185535,12511,2009,703
67185536,12511,2009,703
67185537,12511,2009,703
67185542,12511,2009,G96
67185543,12511,2009,G96
67185544,12511,2009,G96
67185545,12511,2009,G96
67185578,12511,2011,G96
67185579,12511,2011,G96
67185580,12511,2011,G96
67185581,12511,2011,G96
67185591,12511,2011,G96
67185592,12511,2011,G96
67185593,12511,2011,G96
67185594,12511,2011,G96
67185599,12511,2012,G96
67185600,12511,2012,G96
67185601,12511,2012,G96
67185602,12511,2012,G96
67185620,12511,2012,G96
67185621,12511,2012,G96
67185622,12511,2012,G96
67185623,12511,2012,G96
67185658,12511,2012,G96
67185659,12511,2012,G96
67185660,12511,2012,G96
67185661,12511,2012,G96
67185666,12511,2012,703
67185667,12511,2012,703
67185668,12511,2012,703
67188113,12512,2005,703
67188114,12512,2005,703
67188115,12512,2005,703
67188116,12512,2005,703
67188117,12512,2005,G96
67188118,12512,2005,G96
67188119,12512,2005,G96
67188120,12512,2005,G96
67188149,12512,2005,G96
67188150,12512,2005,G96
67188151,12512,2005,G96
67188152,12512,2005,G96
67188153,12512,2005,703
67188154,12512,2005,703
67188155,12512,2005,703
67188156,12512,2005,703
67188229,12512,2007,703
67188230,12512,2007,703
67188231,12512,2007,703
67188232,12512,2007,703
67188240,12512,2008,703
67188241,12512,2008,703
67188242,12512,2008,703
67188243,12512,2008,703
67188263,12512,2008,703
67188264,12512,2008,703
67188265,12512,2008,703
67188266,12512,2008,703
67188272,12512,2008,703
67188273,12512,2008,703
67188274,12512,2008,703
67188275,12512,2008,703
67188281,12512,2008,703
67188282,12512,2008,703
67188283,12512,2008,703
67188284,12512,2008,703
67188290,12512,2008,G96
67188291,12512,2008,G96
67188292,12512,2008,G96
67188293,12512,2008,G96
67188307,12512,2009,703
67188308,12512,2009,703
67188309,12512,2009,703
67188310,12512,2009,703
67188365,12512,2009,703
67188366,12512,2009,703
67188367,12512,2009,703
67188368,12512,2009,703
67188377,12512,2009,703
67188378,12512,2009,703
67188379,12512,2009,703
67188380,12512,2009,703
67188427,12512,2009,G96
67188428,12512,2009,G96
67188429,12512,2009,G96
67188430,12512,2009,G96
67188436,12512,2009,G96
67188437,12512,2009,G96
67188438,12512,2009,G96
67188439,12512,2009,G96
67188445,12512,2010,703
67188446,12512,2010,703
67188447,12512,2010,703
67188448,12512,2010,703
67188482,12512,2010,G96
67188484,12512,2010,G96
67188485,12512,2010,G96
67188487,12512,2010,G96
67188492,12512,2010,703
67188494,12512,2010,703
67188496,12512,2010,703
67188497,12512,2010,703
67188499,12512,2010,703
67188500,12512,2010,703
67188501,12512,2010,703
67188502,12512,2010,703
67188508,12512,2011,703
67188509,12512,2011,703
67188510,12512,2011,703
67188511,12512,2011,703
67188512,12512,2011,703
67188513,12512,2011,703
67188514,12512,2011,703
67188515,12512,2011,703
67188517,12512,2011,G96
67188519,12512,2011,G96
67188521,12512,2011,G96
67188523,12512,2011,G96
67188529,12512,2011,703
67188530,12512,2011,703
67188531,12512,2011,703
67188532,12512,2011,703
67188533,12512,2011,G96
67188534,12512,2011,G96
67188535,12512,2011,G96
67188536,12512,2011,G96
67188541,12512,2011,703
67188542,12512,2011,703
67188543,12512,2011,703
67188544,12512,2011,703
67188557,12512,2011,703
67188558,12512,2011,703
67188559,12512,2011,703
67188560,12512,2011,703
67188561,12512,2011,703
67188562,12512,2011,703
67188563,12512,2011,703
67188564,12512,2011,703
67188587,12512,2012,703
67188588,12512,2012,703
67188589,12512,2012,703
67188590,12512,2012,703
67190989,12513,2005,703
67190990,12513,2005,703
67190991,12513,2005,703
67190992,12513,2005,703
67190993,12513,2005,703
67190994,12513,2005,703
67190995,12513,2005,703
67190996,12513,2005,703
67191034,12513,2005,703
67191035,12513,2005,703
67191036,12513,2005,703
67191037,12513,2005,703
67191075,12513,2005,G96
67191076,12513,2005,G96
67191077,12513,2005,G96
67191078,12513,2005,G96
67191093,12513,2005,703
67191094,12513,2005,703
67191095,12513,2005,703
67191096,12513,2005,703
67191111,12513,2005,703
67191112,12513,2005,703
67191113,12513,2005,703
67191114,12513,2005,703
67191140,12513,2006,703
67191141,12513,2006,703
67191142,12513,2006,703
67191143,12513,2006,703
67191146,12513,2006,G96
67191147,12513,2006,G96
67191148,12513,2006,G96
67191149,12513,2006,G96
67191153,12513,2006,703
67191154,12513,2006,703
67191155,12513,2006,703
67191156,12513,2006,703
67191161,12513,2006,703
67191162,12513,2006,703
67191163,12513,2006,703
67191164,12513,2006,703
67191168,12513,2007,703
67191169,12513,2007,703
67191170,12513,2007,703
67191171,12513,2007,703
67191187,12513,2007,703
67191188,12513,2007,703
67191189,12513,2007,703
67191190,12513,2007,703
67191197,12513,2007,G96
67191198,12513,2007,G96
67191199,12513,2007,G96
67191200,12513,2007,G96
67191209,12513,2007,703
67191210,12513,2007,703
67191211,12513,2007,703
67191212,12513,2007,703
67191229,12513,2007,703
67191230,12513,2007,703
67191231,12513,2007,703
67191232,12513,2007,703
67191237,12513,2007,703
67191238,12513,2007,703
67191239,12513,2007,703
67191240,12513,2007,703
67191283,12513,2008,703
67191284,12513,2008,703
67191285,12513,2008,703
67191286,12513,2008,703
67191292,12513,2008,703
67191293,12513,2008,703
67191295,12513,2008,703
67191296,12513,2008,703
67191314,12513,2009,703
67191315,12513,2009,703
67191316,12513,2009,703
67191317,12513,2009,703
67191330,12513,2009,G96
67191331,12513,2009,G96
67191332,12513,2009,G96
67191333,12513,2009,G96
67191344,12513,2010,703
67191345,12513,2010,703
67191346,12513,2010,703
67191347,12513,2010,703
67191350,12513,2010,703
67191351,12513,2010,703
67191352,12513,2010,703
67191353,12513,2010,703
67191363,12513,2010,703
67191364,12513,2010,703
67191365,12513,2010,703
67191366,12513,2010,703
67191374,12513,2010,G96
67191375,12513,2010,G96
67191377,12513,2010,G96
67191378,12513,2010,G96
67191407,12513,2010,703
67191408,12513,2010,703
67191409,12513,2010,703
67191410,12513,2010,703
67191435,12513,2012,703
67191436,12513,2012,703
67191437,12513,2012,703
67191438,12513,2012,703
67191439,12513,2012,703
67191440,12513,2012,703
67191441,12513,2012,703
67191442,12513,2012,703
67191445,12513,2012,703
67191446,12513,2012,703
67191448,12513,2012,703
67191449,12513,2012,703
67191451,12513,2012,703
67191452,12513,2012,703
67191454,12513,2012,703
67191455,12513,2012,703
67197806,12514,2005,703
67197807,12514,2005,703
67197808,12514,2005,703
67197809,12514,2005,703
67197825,12514,2005,703
67197826,12514,2005,703
67197827,12514,2005,703
67197828,12514,2005,703
67197837,12514,2005,703
67197838,12514,2005,703
67197839,12514,2005,703
67197840,12514,2005,703
67197844,12514,2005,G96
67197845,12514,2005,G96
67197846,12514,2005,G96
67197847,12514,2005,G96
67197867,12514,2006,703
67197868,12514,2006,703
67197869,12514,2006,703
67197909,12514,2006,703
67197910,12514,2006,703
67197911,12514,2006,703
67197912,12514,2006,703
67197916,12514,2006,703
67197917,12514,2006,703
67197918,12514,2006,703
67197919,12514,2006,703
67197926,12514,2007,703
67197927,12514,2007,703
67197928,12514,2007,703
67197929,12514,2007,703
67197942,12514,2007,703
67197943,12514,2007,703
67197944,12514,2007,703
67197945,12514,2007,703
67197946,12514,2007,703
67197947,12514,2007,703
67197948,12514,2007,703
67197949,12514,2007,703
67197950,12514,2007,703
67197951,12514,2007,703
67197952,12514,2007,703
67197953,12514,2007,703
67197961,12514,2007,G96
67197962,12514,2007,G96
67197963,12514,2007,G96
67197964,12514,2007,G96
67198049,12514,2007,703
67198050,12514,2007,703
67198051,12514,2007,703
67198052,12514,2007,703
67198058,12514,2007,703
67198059,12514,2008,703
67198060,12514,2008,703
67198061,12514,2008,703
67198062,12514,2008,703
67198096,12514,2009,703
67198097,12514,2009,703
67198098,12514,2009,703
67198099,12514,2009,703
67198105,12514,2009,703
67198106,12514,2009,703
67198107,12514,2009,703
67198108,12514,2009,703
67198109,12514,2009,G96
67198110,12514,2009,G96
67198111,12514,2009,G96
67198112,12514,2009,G96
67198133,12514,2010,G96
67198134,12514,2010,G96
67198135,12514,2010,G96
67198156,12514,2010,G96
67198157,12514,2010,G96
67198158,12514,2010,G96
67198159,12514,2010,G96
67198164,12514,2010,703
67198165,12514,2010,703
67198166,12514,2010,703
67198167,12514,2010,703
67198223,12514,2011,G96
67198224,12514,2011,G96
67198225,12514,2011,G96
67198226,12514,2011,G96
67198227,12514,2011,703
67198228,12514,2011,703
67198229,12514,2011,703
67198230,12514,2011,703
67198231,12514,2011,703
67198232,12514,2011,703
67198233,12514,2011,703
67198234,12514,2011,703
67198295,12514,2011,G96
67198296,12514,2011,G96
67198297,12514,2011,G96
67198298,12514,2011,703
67198299,12514,2011,G96
67198300,12514,2011,703
67198301,12514,2011,703
67198302,12514,2011,703
67198333,12514,2011,703
67198334,12514,2011,703
67198335,12514,2011,703
67198336,12514,2011,703
67198337,12514,2012,703
67198338,12514,2012,703
67198339,12514,2012,703
67198340,12514,2012,703
67198341,12514,2012,703
67198342,12514,2012,703
67198343,12514,2012,703
67198344,12514,2012,703
67198345,12514,2012,703
67198346,12514,2012,703
67198347,12514,2012,703
67198348,12514,2012,703
67200063,12515,2005,703
67200065,12515,2005,703
67200066,12515,2005,703
67200068,12515,2005,703
67200071,12515,2005,G96
67200072,12515,2005,G96
67200073,12515,2005,G96
67200074,12515,2005,G96
67200081,12515,2005,G96
67200082,12515,2005,G96
67200084,12515,2005,G96
67200086,12515,2005,G96
67200107,12515,2005,703
67200108,12515,2005,703
67200109,12515,2005,703
67200110,12515,2005,703
67200111,12515,2005,703
67200112,12515,2005,703
67200113,12515,2005,703
67200114,12515,2005,703
67200118,12515,2005,G96
67200119,12515,2005,G96
67200120,12515,2005,G96
67200121,12515,2005,G96
67200122,12515,2005,G96
67200123,12515,2005,G96
67200124,12515,2005,G96
67200126,12515,2005,G96
67200142,12515,2005,703
67200143,12515,2005,703
67200144,12515,2005,703
67200145,12515,2005,703
67200146,12515,2005,G96
67200147,12515,2005,G96
67200148,12515,2005,G96
67200149,12515,2005,G96
67200194,12515,2006,G96
67200195,12515,2006,G96
67200196,12515,2006,G96
67200197,12515,2006,G96
67200198,12515,2006,G96
67200199,12515,2006,G96
67200200,12515,2006,G96
67200201,12515,2006,G96
67200202,12515,2006,703
67200203,12515,2006,703
67200204,12515,2006,703
67200205,12515,2006,703
67200226,12515,2007,703
67200227,12515,2007,703
67200228,12515,2007,703
67200229,12515,2007,703
67200235,12515,2008,703
67200236,12515,2008,703
67200237,12515,2008,703
67200238,12515,2008,703
67200255,12515,2008,G96
67200256,12515,2008,G96
67200257,12515,2008,G96
67200261,12515,2008,G96
67200262,12515,2008,G96
67200263,12515,2008,G96
67200293,12515,2009,G96
67200294,12515,2009,G96
67200295,12515,2009,G96
67200296,12515,2009,G96
67200300,12515,2009,703
67200301,12515,2009,703
67200302,12515,2009,703
67200303,12515,2009,703
67200326,12515,2009,703
67200327,12515,2009,703
67200328,12515,2009,703
67200329,12515,2009,703
67200343,12515,2009,703
67200344,12515,2009,703
67200345,12515,2009,703
67200346,12515,2009,703
67200347,12515,2009,G96
67200348,12515,2009,G96
67200349,12515,2009,G96
67200350,12515,2009,G96
67200389,12515,2010,G96
67200390,12515,2010,G96
67200391,12515,2010,G96
67200392,12515,2010,G96
67200399,12515,2010,G96
67200400,12515,2010,G96
67200402,12515,2010,G96
67200403,12515,2010,G96
67200408,12515,2010,703
67200409,12515,2010,703
67200410,12515,2010,703
67200411,12515,2010,703
67200443,12515,2010,G96
67200444,12515,2010,G96
67200445,12515,2010,G96
67200446,12515,2010,G96
67200452,12515,2010,703
67200453,12515,2010,703
67200454,12515,2010,703
67200455,12515,2010,703
67200478,12515,2010,703
67200479,12515,2010,703
67200480,12515,2010,703
67200481,12515,2010,703
67200482,12515,2010,703
67200483,12515,2010,703
67200484,12515,2010,703
67200485,12515,2010,703
67200486,12515,2010,703
67200487,12515,2010,703
67200488,12515,2010,703
67200489,12515,2010,703
67200490,12515,2010,703
67200491,12515,2010,703
67200492,12515,2010,703
67200493,12515,2010,703
67200494,12515,2010,703
67200495,12515,2010,703
67200496,12515,2010,703
67200497,12515,2011,703
67200498,12515,2011,703
67200499,12515,2011,703
67200500,12515,2011,703
67200501,12515,2011,703
67200502,12515,2011,703
67200503,12515,2011,703
67200504,12515,2011,703
67200505,12515,2011,703
67200506,12515,2011,703
67200507,12515,2011,703
67200525,12515,2012,703
67200526,12515,2012,703
67200527,12515,2012,703
67200528,12515,2012,703
67200529,12515,2012,703
67200555,12515,2012,G96
67200556,12515,2012,G96
67200557,12515,2012,G96
67200558,12515,2012,G96
67205183,12516,2005,703
67205184,12516,2005,703
67205186,12516,2005,703
67205187,12516,2005,703
67205190,12516,2005,G96
67205191,12516,2005,G96
67205192,12516,2005,G96
67205193,12516,2005,G96
67205194,12516,2005,703
67205195,12516,2005,703
67205196,12516,2005,703
67205197,12516,2005,703
67205268,12516,2009,703
67205269,12516,2009,703
67205270,12516,2009,703
67205271,12516,2009,703
67205303,12516,2009,703
67205304,12516,2009,703
67205305,12516,2009,703
67205306,12516,2009,703
67205361,12516,2009,G96
67205362,12516,2009,G96
67205363,12516,2009,G96
67205364,12516,2009,G96
67205404,12516,2010,G96
67205406,12516,2010,G96
67205407,12516,2010,G96
67205408,12516,2010,G96
67205416,12516,2011,G96
67205418,12516,2011,G96
67205419,12516,2011,G96
67205420,12516,2011,G96
67205431,12516,2011,G96
67205432,12516,2011,G96
67205433,12516,2011,G96
67205434,12516,2011,G96
67205438,12516,2011,703
67205439,12516,2011,703
67205440,12516,2011,703
67205441,12516,2011,703
67205453,12516,2011,G96
67205455,12516,2011,G96
67205456,12516,2011,G96
67205457,12516,2011,G96
67205471,12516,2011,703
67205472,12516,2011,703
67205473,12516,2011,703
67205474,12516,2011,703
67205506,12516,2011,703
67205507,12516,2011,703
67205508,12516,2011,703
67205509,12516,2011,703
67205515,12516,2011,703
67205516,12516,2011,703
67205517,12516,2011,703
67205518,12516,2011,703
67205544,12516,2012,703
67205545,12516,2012,703
67205546,12516,2012,703
67205547,12516,2012,703
67205548,12516,2012,703
67205549,12516,2012,703
67205550,12516,2012,703
67205551,12516,2012,703
67205561,12516,2012,703
67205562,12516,2012,703
67205563,12516,2012,703
67205564,12516,2012,703
67205565,12516,2012,G96
67205566,12516,2012,G96
67205567,12516,2012,G96
67205568,12516,2012,G96
67205569,12516,2012,G96
67205570,12516,2012,G96
67205571,12516,2012,G96
67205572,12516,2012,G96
67205573,12516,2012,G96
67205574,12516,2012,G96
67205575,12516,2012,G96
67205576,12516,2012,G96
67205577,12516,2012,703
67205578,12516,2012,703
67205579,12516,2012,703
67205580,12516,2012,703
67205585,12516,2012,G96
67205586,12516,2012,G96
67205587,12516,2012,G96
67205588,12516,2012,G96
67205598,12516,2012,703
67205599,12516,2012,703
67205600,12516,2012,703
67205601,12516,2012,703
67211409,12517,2005,G96
67211410,12517,2005,G96
67211411,12517,2005,G96
67211412,12517,2005,G96
67211419,12517,2005,G96
67211421,12517,2005,G96
67211422,12517,2005,G96
67211423,12517,2005,G96
67211438,12517,2005,G96
67211439,12517,2005,G96
67211440,12517,2005,G96
67211441,12517,2005,G96
67211442,12517,2005,G96
67211443,12517,2005,G96
67211444,12517,2005,G96
67211445,12517,2005,G96
67211451,12517,2005,703
67211453,12517,2005,703
67211455,12517,2005,703
67211457,12517,2005,703
67211479,12517,2005,703
67211480,12517,2005,703
67211481,12517,2005,703
67211482,12517,2005,703
67211483,12517,2006,G96
67211484,12517,2006,G96
67211485,12517,2006,G96
67211486,12517,2006,G96
67211487,12517,2006,703
67211489,12517,2006,703
67211490,12517,2006,703
67211492,12517,2006,703
67211504,12517,2006,G96
67211505,12517,2006,G96
67211506,12517,2006,G96
67211507,12517,2006,G96
67211516,12517,2006,703
67211517,12517,2006,703
67211518,12517,2006,703
67211519,12517,2006,703
67211523,12517,2006,G96
67211524,12517,2006,G96
67211525,12517,2006,G96
67211526,12517,2006,G96
67211530,12517,2006,703
67211531,12517,2006,703
67211532,12517,2006,703
67211533,12517,2006,703
67211537,12517,2006,G96
67211538,12517,2006,G96
67211539,12517,2006,G96
67211540,12517,2006,G96
67211544,12517,2006,703
67211545,12517,2006,703
67211546,12517,2006,703
67211547,12517,2006,703
67211548,12517,2006,G96
67211549,12517,2006,G96
67211550,12517,2006,G96
67211551,12517,2006,G96
67211552,12517,2006,G96
67211553,12517,2006,G96
67211554,12517,2006,G96
67211555,12517,2006,G96
67211556,12517,2007,G96
67211557,12517,2007,G96
67211558,12517,2007,G96
67211559,12517,2007,G96
67211560,12517,2007,G96
67211561,12517,2007,G96
67211562,12517,2007,G96
67211563,12517,2007,G96
67211564,12517,2007,G96
67211565,12517,2007,G96
67211566,12517,2007,G96
67211567,12517,2007,G96
67211568,12517,2007,G96
67211569,12517,2007,G96
67211570,12517,2007,G96
67211571,12517,2007,G96
67211575,12517,2007,703
67211576,12517,2007,703
67211577,12517,2007,703
67211578,12517,2007,703
67211579,12517,2008,703
67211580,12517,2008,703
67211581,12517,2008,703
67211582,12517,2008,703
67211589,12517,2008,G96
67211590,12517,2008,G96
67211591,12517,2008,G96
67211592,12517,2008,G96
67211593,12517,2008,G96
67211594,12517,2008,G96
67211595,12517,2008,G96
67211596,12517,2008,G96
67211597,12517,2010,G96
67211598,12517,2010,G96
67211599,12517,2010,G96
67211600,12517,2010,G96
67211607,12517,2010,G96
67211608,12517,2010,G96
67211609,12517,2010,G96
67211610,12517,2010,G96
67211615,12517,2010,703
67211616,12517,2010,703
67211617,12517,2010,703
67211618,12517,2010,703
67211619,12517,2010,G96
67211620,12517,2010,G96
67211621,12517,2010,G96
67211622,12517,2010,G96
67211623,12517,2010,G96
67211624,12517,2010,G96
67211625,12517,2010,G96
67211626,12517,2010,G96
67211627,12517,2011,G96
67211628,12517,2011,G96
67211629,12517,2011,G96
67211630,12517,2011,G96
67211631,12517,2011,G96
67211632,12517,2011,G96
67211633,12517,2011,G96
67211634,12517,2011,G96
67211635,12517,2011,G96
67211636,12517,2011,G96
67211637,12517,2011,G96
67211638,12517,2011,G96
67211639,12517,2011,G96
67211640,12517,2011,G96
67211641,12517,2011,G96
67211642,12517,2011,G96
67211676,12517,2012,703
67211677,12517,2012,703
67211678,12517,2012,703
67211679,12517,2012,703
67211685,12517,2012,G96
67211686,12517,2012,G96
67211687,12517,2012,G96
67211688,12517,2012,G96
67211698,12517,2012,703
67211699,12517,2012,703
67211700,12517,2012,703
67211701,12517,2012,703
67211702,12517,2012,G96
67211703,12517,2012,G96
67211704,12517,2012,G96
67211705,12517,2012,G96
67211706,12517,2012,G96
67211707,12517,2012,G96
67211708,12517,2012,G96
67211709,12517,2012,G96
67211710,12517,2012,G96
67211711,12517,2012,G96
67211712,12517,2012,G96
67213049,12518,2005,G96
67213050,12518,2005,G96
67213051,12518,2005,G96
67213052,12518,2005,G96
67213056,12518,2005,G96
67213057,12518,2005,G96
67213058,12518,2005,G96
67213059,12518,2005,G96
67213151,12518,2006,703
67213152,12518,2006,703
67213153,12518,2006,703
67213215,12518,2008,703
67213216,12518,2008,703
67213217,12518,2008,703
67213218,12518,2008,703
67213219,12518,2008,G96
67213220,12518,2008,G96
67213221,12518,2008,G96
67213222,12518,2008,G96
67213223,12518,2008,703
67213224,12518,2008,703
67213225,12518,2008,703
67213226,12518,2008,703
67213231,12518,2008,703
67213232,12518,2008,703
67213233,12518,2008,703
67213234,12518,2008,703
67213242,12518,2008,703
67213244,12518,2008,703
67213245,12518,2008,703
67213248,12518,2008,703
67213249,12518,2008,703
67213250,12518,2008,703
67213251,12518,2008,703
67213288,12518,2008,703
67213289,12518,2008,703
67213290,12518,2008,703
67213291,12518,2008,703
67213292,12518,2008,G96
67213293,12518,2008,G96
67213294,12518,2008,G96
67213295,12518,2008,G96
67213335,12518,2009,703
67213336,12518,2009,703
67213337,12518,2009,703
67213338,12518,2009,703
67213339,12518,2009,703
67213340,12518,2009,703
67213341,12518,2009,703
67213342,12518,2009,703
67213362,12518,2009,703
67213363,12518,2009,703
67213364,12518,2009,703
67213365,12518,2009,703
67213371,12518,2009,703
67213372,12518,2009,703
67213373,12518,2009,703
67213374,12518,2009,703
67213375,12518,2009,703
67213376,12518,2009,703
67213377,12518,2009,703
67213378,12518,2009,703
67213384,12518,2009,703
67213385,12518,2009,703
67213386,12518,2009,703
67213387,12518,2009,703
67213396,12518,2009,G96
67213397,12518,2009,G96
67213398,12518,2009,G96
67213399,12518,2009,G96
67213400,12518,2009,703
67213401,12518,2009,703
67213402,12518,2009,703
67213403,12518,2009,703
67213404,12518,2009,703
67213452,12518,2010,G96
67213453,12518,2010,G96
67213454,12518,2010,G96
67213455,12518,2010,G96
67213461,12518,2010,703
67213462,12518,2010,703
67213463,12518,2010,703
67213464,12518,2010,703
67213465,12518,2010,703
67213466,12518,2010,703
67213467,12518,2010,703
67213468,12518,2010,703
67213473,12518,2010,G96
67213474,12518,2010,G96
67213475,12518,2010,G96
67213476,12518,2010,G96
67213477,12518,2010,G96
67213478,12518,2010,G96
67213479,12518,2010,G96
67213480,12518,2010,G96
67213481,12518,2010,703
67213482,12518,2010,703
67213483,12518,2010,703
67213484,12518,2010,703
67213485,12518,2010,703
67213486,12518,2010,703
67213487,12518,2010,703
67213488,12518,2010,703
67213489,12518,2010,703
67213490,12518,2010,703
67213491,12518,2010,703
67213492,12518,2010,703
67213511,12518,2011,703
67213512,12518,2011,703
67213513,12518,2011,703
67213514,12518,2011,703
67213515,12518,2011,703
67213516,12518,2011,703
67213517,12518,2011,703
67213532,12518,2011,G96
67213533,12518,2011,G96
67213534,12518,2011,G96
67213535,12518,2011,G96
67213536,12518,2011,703
67213537,12518,2011,703
67213538,12518,2011,703
67213539,12518,2011,703
67213546,12518,2011,703
67213547,12518,2011,703
67213548,12518,2011,703
67213549,12518,2011,703
67213555,12518,2011,703
67213556,12518,2011,703
67213557,12518,2011,703
67213558,12518,2011,703
67213613,12518,2012,703
67213614,12518,2012,703
67213615,12518,2012,703
67213616,12518,2012,703
67213617,12518,2012,703
67213618,12518,2012,703
67213619,12518,2012,703
67213620,12518,2012,703
67216653,12519,2005,703
67216654,12519,2005,703
67216655,12519,2005,703
67216656,12519,2005,703
67216675,12519,2005,G96
67216676,12519,2005,G96
67216677,12519,2005,G96
67216678,12519,2005,G96
67216694,12519,2005,G96
67216695,12519,2005,G96
67216696,12519,2005,G96
67216697,12519,2005,G96
67216698,12519,2005,703
67216699,12519,2005,703
67216700,12519,2005,703
67216701,12519,2005,703
67216702,12519,2005,G96
67216703,12519,2005,G96
67216704,12519,2005,G96
67216705,12519,2005,G96
67216711,12519,2005,G96
67216712,12519,2005,G96
67216713,12519,2005,G96
67216714,12519,2005,G96
67216745,12519,2006,703
67216747,12519,2006,703
67216748,12519,2006,703
67216749,12519,2006,703
67216800,12519,2006,G96
67216801,12519,2006,G96
67216802,12519,2006,G96
67216803,12519,2006,G96
67216809,12519,2006,703
67216810,12519,2006,703
67216811,12519,2006,703
67216812,12519,2006,703
67216830,12519,2006,703
67216831,12519,2006,703
67216832,12519,2006,703
67216833,12519,2006,703
67216837,12519,2006,703
67216838,12519,2006,703
67216839,12519,2006,703
67216840,12519,2006,703
67216841,12519,2006,G96
67216842,12519,2006,G96
67216843,12519,2006,G96
67216844,12519,2006,G96
67216851,12519,2006,703
67216852,12519,2006,703
67216853,12519,2006,703
67216854,12519,2006,703
67216859,12519,2006,703
67216860,12519,2006,703
67216861,12519,2006,703
67216862,12519,2006,703
67216863,12519,2007,G96
67216864,12519,2007,G96
67216865,12519,2007,G96
67216866,12519,2007,G96
67216867,12519,2007,G96
67216868,12519,2007,G96
67216869,12519,2007,G96
67216870,12519,2007,G96
67216966,12519,2009,G96
67216967,12519,2009,G96
67216968,12519,2009,G96
67216969,12519,2009,G96
67216973,12519,2009,703
67216974,12519,2009,703
67216975,12519,2009,703
67216976,12519,2009,703
67216999,12519,2010,703
67217000,12519,2010,703
67217001,12519,2010,703
67217002,12519,2010,703
