,packed_desig,year,obs
379001900,f4304,C2008,~00AlG96
379001901,f4304,C2010,~0RrvG96
379001902,f4304,C2010,~0RrvG96
379001903,f4304,C2010,~0RrvG96
379001904,f4304,C2010,~0RrvG96
379001905,f4304,C2010,~0RrvG96
379002069,f4305,C2005,~0Elv703
379002070,f4305,C2005,~0Elv703
379002071,f4305,C2005,~0Elv703
379002072,f4305,C2005,~0Elv703
379002079,f4305,C2008,~01yRG96
379002080,f4305,C2008,~01yRG96
379002081,f4305,C2008,~01yRG96
379002082,f4305,C2008,~01yRG96
379002115,f4305,C2011,~0RViG96
379002116,f4305,C2011,~0RViG96
379002117,f4305,C2011,~0RViG96
379002118,f4305,C2011,~0RViG96
379002327,f4306,C2008,~0DgcG96
379002328,f4306,C2008,~0DgcG96
379002329,f4306,C2008,~0DgcG96
379002330,f4306,C2008,~0DgcG96
379002369,f4306,C2011,~0UsS703
379002370,f4306,C2011,~0UsS703
379002371,f4306,C2011,~0UsS703
379002372,f4306,C2011,~0UsS703
379002376,f4306,C2011,~0VXMG96
379002377,f4306,C2011,~0VXMG96
379002378,f4306,C2011,~0VXMG96
379002379,f4306,C2011,~0VXMG96
379002554,f4307,C2008,~02fJG96
379002555,f4307,C2008,~02fJG96
379002556,f4307,C2008,~02fJG96
379002557,f4307,C2008,~02fJG96
379002695,f4308,C2008,z6019703
379002696,f4308,C2008,z6019703
379002697,f4308,C2008,z6019703
379002698,f4308,C2008,z6019703
379002699,f4308,C2008,z6019G96
379002700,f4308,C2008,z6019G96
379002701,f4308,C2008,z6019G96
379002702,f4308,C2008,z6019G96
379002703,f4308,C2009,~10VFG96
379002704,f4308,C2009,~10VFG96
379002705,f4308,C2009,~10VFG96
379002706,f4308,C2009,~10VFG96
379002707,f4308,C2011,~10VFG96
379002708,f4308,C2011,~10VFG96
379002709,f4308,C2011,~10VFG96
379002710,f4308,C2011,~10VFG96
379002711,f4308,C2012,~0hKnG96
379002712,f4308,C2012,~0hKnG96
379002713,f4308,C2012,~0hKnG96
379002714,f4308,C2012,~0hKnG96
379002715,f4308,C2012,~0gxTG96
379002716,f4308,C2012,~0gxTG96
379002717,f4308,C2012,~0gxTG96
379002718,f4308,C2012,~0gxTG96
379002876,f4309,C2008,z6823G96
379002877,f4309,C2008,z6823G96
379002878,f4309,C2008,z6823G96
379002882,f4309,C2008,~0C8hG96
379002883,f4309,C2008,~0C8hG96
379002884,f4309,C2008,~0C8hG96
379002885,f4309,C2008,~0C8hG96
379002886,f4309,C2009,~0Fn4G96
379002887,f4309,C2009,~0Fn4G96
379002888,f4309,C2009,~0Fn4G96
379003068,f4310,C2008,z6828G96
379003069,f4310,C2008,z6828G96
379003070,f4310,C2008,z6828G96
379003071,f4310,C2008,z6828G96
379003072,f4310,C2008,~0C8hG96
379003073,f4310,C2008,~0C8hG96
379003074,f4310,C2008,~0C8hG96
379003075,f4310,C2008,~0C8hG96
379003076,f4310,C2008,~0C8hG96
379003077,f4310,C2008,~0C8hG96
379003078,f4310,C2008,~0C8hG96
379003079,f4310,C2008,~0CfeG96
379003080,f4310,C2008,~0CfeG96
379003081,f4310,C2008,~0CfeG96
379003082,f4310,C2008,~0CfeG96
379003273,f4311,C2005,71023G96
379003274,f4311,C2005,71023G96
379003275,f4311,C2005,71023G96
379003276,f4311,C2005,71023G96
379003292,f4311,C2008,~00rPG96
379003293,f4311,C2008,~00rPG96
379003294,f4311,C2008,~00rPG96
379003295,f4311,C2008,~00rPG96
379003296,f4311,C2011,~0Vni703
379003297,f4311,C2011,~0Vni703
379003298,f4311,C2011,~0Vni703
379003299,f4311,C2011,~0Vni703
379003454,f4312,C2008,~004WG96
379003455,f4312,C2008,~004WG96
379003456,f4312,C2008,~004WG96
379003457,f4312,C2008,~004WG96
379003458,f4312,C2008,~00ApG96
379003459,f4312,C2008,~00ApG96
379003460,f4312,C2008,~00ApG96
379003461,f4312,C2008,~00ApG96
379003465,f4312,C2008,~01yUG96
379003466,f4312,C2008,~01yUG96
379003467,f4312,C2008,~01yUG96
379003468,f4312,C2008,~01yUG96
379003496,f4312,C2011,~0TWYG96
379003497,f4312,C2011,~0TWYG96
379003498,f4312,C2011,~0TWYG96
379003499,f4312,C2011,~0TWYG96
379003673,f4313,C2005,~0D57G96
379003674,f4313,C2005,~0D57G96
379003675,f4313,C2005,~0D57G96
379003676,f4313,C2005,~0D57G96
379003683,f4313,C2008,~00rSG96
379003684,f4313,C2008,~00rSG96
379003685,f4313,C2008,~00rSG96
379003686,f4313,C2008,~00rSG96
379003690,f4313,C2008,~00rSG96
379003691,f4313,C2008,~00rSG96
379003692,f4313,C2008,~00rSG96
379003888,f4314,C2008,~00rbG96
379003889,f4314,C2008,~00rbG96
379003890,f4314,C2008,~00rbG96
379003891,f4314,C2008,~00rbG96
379003895,f4314,C2008,~00rbG96
379003896,f4314,C2008,~00rbG96
379003897,f4314,C2008,~00rbG96
379003898,f4314,C2008,~00rbG96
379003899,f4314,C2008,~00rbG96
379003900,f4314,C2008,~00rbG96
379003901,f4314,C2008,~00rbG96
379003902,f4314,C2008,~00rbG96
379003906,f4314,C2011,~0VnjG96
379003907,f4314,C2011,~0VnjG96
379003908,f4314,C2011,~0VnjG96
379003909,f4314,C2011,~0VnjG96
379003910,f4314,C2011,~0VnjG96
379003911,f4314,C2011,~0VnjG96
379003912,f4314,C2011,~0VnjG96
379003913,f4314,C2011,~0VnjG96
379003914,f4314,C2011,~0VnjG96
379003915,f4314,C2011,~0VnjG96
379003916,f4314,C2011,~0VnjG96
379003917,f4314,C2011,~0VnjG96
379003918,f4314,C2011,~0VnjG96
379003919,f4314,C2011,~0VnjG96
379003920,f4314,C2011,~0VnjG96
379003921,f4314,C2011,~0VnjG96
379004054,f4315,C2005,~0VnjG96
379004055,f4315,C2005,~0VnjG96
379004056,f4315,C2005,~0VnjG96
379004057,f4315,C2005,~0VnjG96
379004058,f4315,C2008,~00reG96
379004059,f4315,C2008,~00reG96
379004060,f4315,C2008,~00reG96
379004061,f4315,C2008,~00reG96
379004062,f4315,C2008,~00reG96
379004063,f4315,C2008,~00reG96
379004064,f4315,C2008,~00reG96
379004065,f4315,C2008,~00reG96
379004066,f4315,C2008,~00reG96
379004067,f4315,C2008,~00reG96
379004068,f4315,C2008,~00reG96
379004069,f4315,C2008,~00reG96
379004070,f4315,C2008,~00reG96
379004071,f4315,C2008,~00reG96
379004072,f4315,C2008,~00reG96
379004073,f4315,C2008,~00reG96
379004074,f4315,C2011,~0VnjG96
379004075,f4315,C2011,~0VnjG96
379004076,f4315,C2011,~0VnjG96
379004077,f4315,C2011,~0VnjG96
379004078,f4315,C2011,~0VnjG96
379004079,f4315,C2011,~0VnjG96
379004080,f4315,C2011,~0VnjG96
379004081,f4315,C2011,~0VnjG96
379004239,f4316,C2008,~00rjG96
379004240,f4316,C2008,~00rjG96
379004241,f4316,C2008,~00rjG96
379004242,f4316,C2008,~00rjG96
379004255,f4316,C2012,~0hfAG96
379004256,f4316,C2012,~0hfAG96
379004257,f4316,C2012,~0hfAG96
379004258,f4316,C2012,~0hfAG96
379004259,f4316,C2012,~0hfAG96
379004260,f4316,C2012,~0hfAG96
379004261,f4316,C2012,~0hfAG96
379004262,f4316,C2012,~0hfAG96
379004439,f4317,C2008,~078eG96
379004440,f4317,C2008,~078eG96
379004441,f4317,C2008,~078eG96
379004442,f4317,C2008,~078eG96
379004443,f4317,C2008,~078eG96
379004444,f4317,C2008,~078eG96
379004445,f4317,C2008,~078eG96
379004446,f4317,C2008,~078eG96
379004447,f4317,C2008,~078eG96
379004448,f4317,C2008,~078eG96
379004449,f4317,C2008,~078eG96
379004450,f4317,C2008,~078eG96
379004519,f4318,C2008,~078jG96
379004520,f4318,C2008,~078jG96
379004521,f4318,C2008,~078jG96
379004522,f4318,C2008,~078jG96
379004523,f4318,C2008,~078jG96
379004524,f4318,C2008,~078jG96
379004525,f4318,C2008,~078jG96
379004526,f4318,C2008,~078jG96
379004527,f4318,C2008,~0gaJG96
379004528,f4318,C2008,~0gaJG96
379004529,f4318,C2008,~0gaJG96
379004530,f4318,C2008,~0gaJG96
379004673,f4319,C2008,~078kG96
379004674,f4319,C2008,~078kG96
379004675,f4319,C2008,~078kG96
379004676,f4319,C2008,~078kG96
379004677,f4319,C2008,~078kG96
379004678,f4319,C2008,~078kG96
379004679,f4319,C2008,~078kG96
379004680,f4319,C2008,~078kG96
379004681,f4319,C2008,~078kG96
379004682,f4319,C2008,~078kG96
379004683,f4319,C2008,~078kG96
379004685,f4319,C2012,~0fEtG96
379004687,f4319,C2012,~0fEtG96
379004688,f4319,C2012,~0fEtG96
379004689,f4319,C2012,~0fEtG96
379004694,f4319,C2012,~0fGaG96
379004695,f4319,C2012,~0fGaG96
379004696,f4319,C2012,~0fGaG96
379004697,f4319,C2012,~0fGaG96
379004698,f4319,C2012,~0fGaG96
379004699,f4319,C2012,~0fGaG96
379004700,f4319,C2012,~0fGaG96
379004701,f4319,C2012,~0fGaG96
379004855,f4320,C2008,~0DV2G96
379004856,f4320,C2008,~0DV2G96
379004857,f4320,C2008,~0DV2G96
379004858,f4320,C2008,~0DV2G96
379004862,f4320,C2008,~0DV2G96
379004863,f4320,C2008,~0DV2G96
379004864,f4320,C2008,~0DV2G96
379004865,f4320,C2008,~0DV2G96
379004866,f4320,C2008,~0DV2G96
379004867,f4320,C2008,~0DV2G96
379004868,f4320,C2008,~0DV2G96
379004869,f4320,C2008,~0DV2G96
379004870,f4320,C2008,~0DV2G96
379004871,f4320,C2008,~0DV2G96
379004872,f4320,C2008,~0DV2G96
379004873,f4320,C2008,~0DV2G96
379005072,f4321,C2008,~0DV4703
379005073,f4321,C2008,~0DV4703
379005074,f4321,C2008,~0DV4703
379005075,f4321,C2008,~0DV4703
379005081,f4321,C2008,~0DV4703
379005082,f4321,C2008,~0DV4703
379005083,f4321,C2008,~0DV4703
379005084,f4321,C2008,~0DV4703
379005085,f4321,C2008,~0MTKG96
379005086,f4321,C2008,~0MTKG96
379005087,f4321,C2008,~0MTKG96
379005088,f4321,C2008,~0MTKG96
379005109,f4321,C2012,~0ecr703
379005110,f4321,C2012,~0ecr703
379005111,f4321,C2012,~0ecr703
379005112,f4321,C2012,~0ecr703
379005286,f4322,C2008,~0DV5G96
379005287,f4322,C2008,~0DV5G96
379005288,f4322,C2008,~0DV5G96
379005289,f4322,C2008,~0DV5G96
379005293,f4322,C2008,~0DV5G96
379005294,f4322,C2008,~0DV5G96
379005295,f4322,C2008,~0DV5G96
379005296,f4322,C2008,~0DV5G96
379005297,f4322,C2008,~0DV5G96
379005298,f4322,C2008,~0DV5G96
379005299,f4322,C2008,~0DV5G96
379005300,f4322,C2008,~0DV5G96
379005301,f4322,C2010,~0DV5G96
379005302,f4322,C2010,~0DV5G96
379005303,f4322,C2010,~0DV5G96
379005304,f4322,C2010,~0DV5G96
379005305,f4322,C2010,~0DV5G96
379005306,f4322,C2010,~0DV5G96
379005307,f4322,C2010,~0DV5G96
379005308,f4322,C2010,~0DV5G96
379005380,f4323,C2007,~0HY7G96
379005381,f4323,C2007,~0HY7G96
379005382,f4323,C2007,~0HY7G96
379005383,f4323,C2007,~0HY7G96
379005387,f4323,C2008,~0DVDG96
379005388,f4323,C2008,~0DVDG96
379005389,f4323,C2008,~0DVDG96
379005390,f4323,C2008,~0DVDG96
379005394,f4323,C2008,~0DVDG96
379005395,f4323,C2008,~0DVDG96
379005396,f4323,C2008,~0DVDG96
379005397,f4323,C2008,~0DVDG96
379005398,f4323,C2008,~0DVDG96
379005399,f4323,C2008,~0DVDG96
379005400,f4323,C2008,~0DVDG96
379005401,f4323,C2008,~0DVDG96
379005529,f4324,C2008,~0C8lG96
379005530,f4324,C2008,~0C8lG96
379005531,f4324,C2008,~0C8lG96
379005542,f4324,C2008,z8083G96
379005543,f4324,C2008,z8083G96
379005544,f4324,C2008,z8083G96
379005545,f4324,C2008,z8083G96
379005546,f4324,C2008,z8083G96
379005547,f4324,C2008,z8083G96
379005548,f4324,C2008,z8083G96
379005549,f4324,C2008,z8083G96
379005550,f4324,C2008,z8083G96
379005551,f4324,C2008,z8083G96
379005552,f4324,C2008,z8083G96
379005553,f4324,C2008,z8083G96
379005554,f4324,C2008,z9357G96
379005555,f4324,C2008,z9357G96
379005556,f4324,C2008,z9357G96
379005557,f4324,C2008,z9357G96
379005558,f4324,C2011,~0VnkG96
379005559,f4324,C2011,~0VnkG96
379005560,f4324,C2011,~0VnkG96
379005561,f4324,C2011,~0VnkG96
379005562,f4324,C2011,~0VnkG96
379005563,f4324,C2011,~0VnkG96
379005564,f4324,C2011,~0VnkG96
379005565,f4324,C2011,~0VnkG96
379005686,f4325,C2008,z8101G96
379005687,f4325,C2008,z8101G96
379005688,f4325,C2008,z8101G96
379005689,f4325,C2008,z8101G96
379005695,f4325,C2008,~0MueG96
379005696,f4325,C2008,~0MueG96
379005697,f4325,C2008,~0MueG96
379005698,f4325,C2008,~0Wr6G96
379005699,f4325,C2008,~0Wr6G96
379005700,f4325,C2008,~0Wr6G96
379005701,f4325,C2008,~0Wr6G96
379005727,f4325,C2012,~0eup703
379005728,f4325,C2012,~0eup703
379005729,f4325,C2012,~0eup703
379005730,f4325,C2012,~0eupG96
379005731,f4325,C2012,~0eupG96
379005732,f4325,C2012,~0eup703
379005733,f4325,C2012,~0eupG96
379005734,f4325,C2012,~0eupG96
379005735,f4325,C2012,~0fEt703
379005736,f4325,C2012,~0fEt703
379005737,f4325,C2012,~0fEt703
379005738,f4325,C2012,~0fEt703
379005932,f4326,C2008,z8105G96
379005933,f4326,C2008,z8105G96
379005934,f4326,C2008,z8105G96
379005935,f4326,C2008,z8105G96
379005936,f4326,C2008,~01yXG96
379005937,f4326,C2008,~01yXG96
379005938,f4326,C2008,~01yXG96
379005939,f4326,C2008,~01yXG96
379005940,f4326,C2011,~0T9bG96
379005941,f4326,C2011,~0T9bG96
379005942,f4326,C2011,~0T9bG96
379005943,f4326,C2011,~0T9bG96
379005944,f4326,C2012,~0gMsG96
379005945,f4326,C2012,~0gMsG96
379005946,f4326,C2012,~0gMsG96
379005947,f4326,C2012,~0gMsG96
379006120,f4327,C2007,~004iG96
379006121,f4327,C2007,~004iG96
379006122,f4327,C2007,~004iG96
379006123,f4327,C2007,~004iG96
379006130,f4327,C2008,z8142G96
379006131,f4327,C2008,z8142G96
379006132,f4327,C2008,z8142G96
379006133,f4327,C2008,z8142G96
379006137,f4327,C2008,z8142G96
379006138,f4327,C2008,z8142G96
379006139,f4327,C2008,z8142G96
379006140,f4327,C2008,z8142G96
379006309,f4328,C2005,~0CfgG96
379006310,f4328,C2005,~0CfgG96
379006311,f4328,C2005,~0CfgG96
379006312,f4328,C2005,~0CfgG96
379006316,f4328,C2005,~0CfgG96
379006317,f4328,C2005,~0CfgG96
379006318,f4328,C2005,~0CfgG96
379006319,f4328,C2005,~0CfgG96
379006326,f4328,C2008,z8157G96
379006327,f4328,C2008,z8157G96
379006328,f4328,C2008,z8157G96
379006329,f4328,C2008,z8157G96
379006554,f4329,C2008,~0DggG96
379006555,f4329,C2008,~0DggG96
379006556,f4329,C2008,~0DggG96
379006557,f4329,C2008,~0DggG96
379006558,f4329,C2008,~0DuKG96
379006559,f4329,C2008,~0DuKG96
379006560,f4329,C2008,~0DuKG96
379006561,f4329,C2008,~0DuKG96
379006562,f4329,C2011,~0TWbG96
379006563,f4329,C2011,~0TWbG96
379006564,f4329,C2011,~0TWbG96
379006565,f4329,C2011,~0TWbG96
379006731,f4330,C2008,~00RHG96
379006732,f4330,C2008,~00RHG96
379006733,f4330,C2008,~00RHG96
379006734,f4330,C2008,~00RHG96
379006735,f4330,C2008,~00RHG96
379006736,f4330,C2008,~00RHG96
379006737,f4330,C2008,~00RHG96
379006738,f4330,C2008,~00RHG96
379006739,f4330,C2008,~00s0G96
379006740,f4330,C2008,~00s0G96
379006741,f4330,C2008,~00s0G96
379006742,f4330,C2008,~00s0G96
379006743,f4330,C2009,~02fmG96
379006744,f4330,C2009,~02fmG96
379006745,f4330,C2009,~02fmG96
379006746,f4330,C2009,~02fmG96
379006750,f4330,C2012,~0guwG96
379006751,f4330,C2012,~0guwG96
379006752,f4330,C2012,~0guwG96
379006753,f4330,C2012,~0guwG96
379006901,f4331,C2008,~00RMG96
379006902,f4331,C2008,~00RMG96
379006903,f4331,C2008,~00RMG96
379006904,f4331,C2008,~00RMG96
379006905,f4331,C2008,~01yfG96
379006906,f4331,C2008,~01yfG96
379006907,f4331,C2008,~01yfG96
379006908,f4331,C2008,~01yfG96
379006909,f4331,C2011,~0TWbG96
379006910,f4331,C2011,~0TWbG96
379006911,f4331,C2011,~0TWbG96
379006912,f4331,C2011,~0TWbG96
379006913,f4331,C2012,~0jJ9G96
379006914,f4331,C2012,~0jJ9G96
379006915,f4331,C2012,~0jJ9G96
379007022,f4332,C2005,~19yPG96
379007023,f4332,C2005,~19yPG96
379007024,f4332,C2005,~19yPG96
379007025,f4332,C2005,~19yPG96
379007026,f4332,C2008,~0C8qG96
379007027,f4332,C2008,~0C8qG96
379007028,f4332,C2008,~0C8qG96
379007029,f4332,C2008,~0C8qG96
379007198,f4333,C2008,z9411G96
379007199,f4333,C2008,z9411G96
379007200,f4333,C2008,z9411G96
379007201,f4333,C2008,z9411G96
379007208,f4333,C2008,~01yjG96
379007209,f4333,C2008,~01yjG96
379007210,f4333,C2008,~01yjG96
379007211,f4333,C2008,~01yjG96
379007435,f4334,C2008,z9440G96
379007436,f4334,C2008,z9440G96
379007437,f4334,C2008,z9440G96
379007438,f4334,C2008,z9440G96
379007439,f4334,C2008,z9440G96
379007440,f4334,C2008,z9440G96
379007441,f4334,C2008,z9440G96
379007442,f4334,C2008,z9440G96
379007443,f4334,C2009,~0guwG96
379007444,f4334,C2009,~0guwG96
379007445,f4334,C2009,~0guwG96
379007446,f4334,C2009,~0guwG96
379007447,f4334,C2009,~0guwG96
379007448,f4334,C2011,~0guwG96
379007449,f4334,C2011,~0guwG96
379007450,f4334,C2011,~0guwG96
379007451,f4334,C2011,~0guwG96
379007464,f4334,C2012,~0guwG96
379007465,f4334,C2012,~0guwG96
379007466,f4334,C2012,~0guwG96
379007467,f4334,C2012,~0guwG96
379007616,f4335,C2008,~00BmG96
379007617,f4335,C2008,~00BmG96
379007618,f4335,C2008,~00BmG96
379007619,f4335,C2008,~00BmG96
379007620,f4335,C2009,~034LG96
379007621,f4335,C2009,~034LG96
379007622,f4335,C2009,~034LG96
379007623,f4335,C2009,~034LG96
379007624,f4335,C2010,~0F5ZG96
379007625,f4335,C2010,~0F5ZG96
379007626,f4335,C2010,~0F5ZG96
379007627,f4335,C2010,~0F5ZG96
379007796,f4336,C2005,~0XP0G96
379007797,f4336,C2005,~0XP0G96
379007798,f4336,C2005,~0XP0G96
379007799,f4336,C2005,~0XP0G96
379007806,f4336,C2008,z9483G96
379007807,f4336,C2008,z9483G96
379007808,f4336,C2008,z9483G96
379007809,f4336,C2008,z9483G96
379007810,f4336,C2008,z9483G96
379007811,f4336,C2008,z9483G96
379007812,f4336,C2008,z9483G96
379007813,f4336,C2008,z9483G96
379007814,f4336,C2008,~0XP0G96
379007815,f4336,C2008,~0XP0G96
379007816,f4336,C2008,~0XP0G96
379007817,f4336,C2008,~0XP0G96
379007821,f4336,C2011,~0XP0G96
379007822,f4336,C2011,~0XP0G96
379007823,f4336,C2011,~0XP0G96
379007824,f4336,C2011,~0XP0G96
379007920,f4337,C2008,~00BpG96
379007921,f4337,C2008,~00BpG96
379007922,f4337,C2008,~00BpG96
379007923,f4337,C2008,~00BpG96
379007930,f4337,C2008,z9487703
379007931,f4337,C2008,z9487703
379007932,f4337,C2008,z9487703
379007933,f4337,C2008,z9487703
379007934,f4337,C2008,z9487703
379007935,f4337,C2008,z9487703
379007936,f4337,C2008,z9487703
379007937,f4337,C2008,z9487703
379007938,f4337,C2008,~00Ro703
379007939,f4337,C2008,~00Ro703
379007940,f4337,C2008,~00Ro703
379007941,f4337,C2008,~00Ro703
379007942,f4337,C2008,~00sK703
379007943,f4337,C2008,~00sK703
379007944,f4337,C2008,~00sK703
379007945,f4337,C2008,~00sK703
379007946,f4337,C2008,~00sKG96
379007947,f4337,C2008,~00sKG96
379007948,f4337,C2008,~00sKG96
379007949,f4337,C2008,~00sKG96
379007955,f4337,C2008,~01Nk703
379007956,f4337,C2008,~01Nk703
379007957,f4337,C2008,~01Nk703
379007958,f4337,C2008,~01Nk703
379007959,f4337,C2008,~01Nk703
379007964,f4337,C2008,~01yr703
379007965,f4337,C2008,~01yr703
379007966,f4337,C2008,~01yr703
379007967,f4337,C2008,~01yr703
379008280,f4338,C2008,~00Bq703
379008281,f4338,C2008,~00Bq703
379008282,f4338,C2008,~00Bq703
379008283,f4338,C2008,~00Bq703
379008284,f4338,C2008,z9488G96
379008285,f4338,C2008,z9488G96
379008286,f4338,C2008,z9488G96
379008299,f4338,C2008,~00sKG96
379008300,f4338,C2008,~00sKG96
379008301,f4338,C2008,~00sKG96
379008302,f4338,C2008,~00sKG96
379008313,f4338,C2012,~0guxG96
379008314,f4338,C2012,~0guxG96
379008315,f4338,C2012,~0guxG96
379008316,f4338,C2012,~0guxG96
379008597,f4339,C2008,z9493G96
379008598,f4339,C2008,z9493G96
379008599,f4339,C2008,z9493G96
379008600,f4339,C2008,z9493G96
379008624,f4339,C2011,~0SVdG96
379008625,f4339,C2011,~0SVdG96
379008626,f4339,C2011,~0SVdG96
379008627,f4339,C2011,~0SVdG96
379008628,f4339,C2011,~0T9dG96
379008629,f4339,C2011,~0T9dG96
379008630,f4339,C2011,~0T9dG96
379008631,f4339,C2011,~0T9dG96
379008781,f4340,C2008,~0052G96
379008782,f4340,C2008,~0052G96
379008783,f4340,C2008,~0052G96
379008784,f4340,C2008,~0052G96
379008791,f4340,C2008,~0DuVG96
379008792,f4340,C2008,~0DuVG96
379008793,f4340,C2008,~0DuVG96
379008794,f4340,C2008,~0DuVG96
379008795,f4340,C2012,~0gMsG96
379008796,f4340,C2012,~0gMsG96
379008797,f4340,C2012,~0gMsG96
379008798,f4340,C2012,~0gMsG96
379008805,f4340,C2012,~0ged703
379008806,f4340,C2012,~0ged703
379008807,f4340,C2012,~0ged703
379008808,f4340,C2012,~0ged703
379008809,f4340,C2012,~0gedG96
379008810,f4340,C2012,~0gedG96
379008811,f4340,C2012,~0gedG96
379008812,f4340,C2012,~0gedG96
379008974,f4341,C2008,~00sNG96
379008975,f4341,C2008,~00sNG96
379008976,f4341,C2008,~00sNG96
379008977,f4341,C2008,~00sNG96
379008984,f4341,C2010,~0DuWG96
379008985,f4341,C2010,~0DuWG96
379008986,f4341,C2010,~0DuWG96
379008987,f4341,C2010,~0DuWG96
379008988,f4341,C2010,~0DuWG96
379008989,f4341,C2012,~0jJCG96
379008990,f4341,C2012,~0jJCG96
379008991,f4341,C2012,~0jJCG96
379008992,f4341,C2012,~0jJCG96
379009121,f4342,C2008,~00sOG96
379009122,f4342,C2008,~00sOG96
379009123,f4342,C2008,~00sOG96
379009124,f4342,C2008,~00sOG96
379009125,f4342,C2008,~01DAG96
379009126,f4342,C2008,~01DAG96
379009127,f4342,C2008,~01DAG96
379009128,f4342,C2008,~01DAG96
379009129,f4342,C2009,~02gDG96
