,packed_desig,year,obs
146008119,46474,C2010,~0NSR703
146008120,46474,C2010,~0NSR703
146008121,46474,C2010,~0NSR703
146008122,46474,C2010,~0NSR703
146008135,46474,C2010,~0O39G96
146008136,46474,C2010,~0O39G96
146008137,46474,C2010,~0O39G96
146008138,46474,C2010,~0O39G96
146008139,46474,C2010,~0O39703
146008140,46474,C2010,~0O39703
146008141,46474,C2010,~0O39703
146008142,46474,C2010,~0O39703
146008167,46474,C2010,~0P3E703
146008168,46474,C2010,~0P3E703
146008169,46474,C2010,~0P3E703
146008170,46474,C2010,~0P3E703
146008196,46474,C2012,~0crCG96
146008197,46474,C2012,~0crCG96
146008198,46474,C2012,~0crCG96
146008199,46474,C2012,~0crCG96
146008204,46474,C2012,~0dDe703
146008205,46474,C2012,~0dDe703
146008206,46474,C2012,~0dDe703
146008207,46474,C2012,~0dDe703
146008208,46474,C2012,~0dDe703
146008209,46474,C2012,~0dDe703
146008210,46474,C2012,~0dDe703
146008211,46474,C2012,~0dDe703
146008216,46474,C2012,~0daDG96
146008217,46474,C2012,~0daDG96
146008218,46474,C2012,~0daDG96
146008219,46474,C2012,~0daEG96
146008222,46474,C2012,~0dvNG96
146008223,46474,C2012,~0dvNG96
146008224,46474,C2012,~0dvNG96
146008225,46474,C2012,~0dvNG96
146008230,46474,C2012,~0eKO703
146008231,46474,C2012,~0eKO703
146008232,46474,C2012,~0eKO703
146008233,46474,C2012,~0eKO703
146008234,46474,C2012,~0eKOG96
146008235,46474,C2012,~0eKOG96
146008236,46474,C2012,~0eKOG96
146008237,46474,C2012,~0eKOG96
146009350,46475,C2005,n4468703
146009351,46475,C2005,n4468703
146009352,46475,C2005,n4468703
146009353,46475,C2005,n4468703
146009397,46475,C2006,r7743703
146009398,46475,C2006,r7743703
146009399,46475,C2006,r7743703
146009436,46475,C2006,s1908G96
146009437,46475,C2006,s1908G96
146009438,46475,C2006,s1908G96
146009439,46475,C2006,s1908G96
146009451,46475,C2006,s3492G96
146009452,46475,C2006,s3492G96
146009453,46475,C2006,s3492G96
146009454,46475,C2006,s3492G96
146009465,46475,C2006,s4793G96
146009466,46475,C2006,s4793G96
146009467,46475,C2006,s4793G96
146009468,46475,C2006,s4793G96
146009469,46475,C2006,s7753703
146009470,46475,C2006,s7753703
146009471,46475,C2006,s7753703
146009472,46475,C2006,s7753703
146009473,46475,C2006,s7753G96
146009474,46475,C2006,s7753G96
146009475,46475,C2006,s7753G96
146009476,46475,C2006,s7753G96
146009486,46475,C2006,t4058703
146009487,46475,C2006,t4058703
146009488,46475,C2006,t4058703
146009489,46475,C2006,t4058703
146009500,46475,C2006,t4058G96
146009501,46475,C2006,t4058G96
146009502,46475,C2006,t4058G96
146009503,46475,C2006,t4058G96
146009504,46475,C2007,t5931703
146009505,46475,C2007,t5931703
146009506,46475,C2007,t5931703
146009507,46475,C2007,t5931703
146009508,46475,C2007,w7606703
146009509,46475,C2007,w7606703
146009510,46475,C2007,w7606703
146009511,46475,C2007,w7606703
146009522,46475,C2007,x0392703
146009523,46475,C2007,x0392703
146009524,46475,C2007,x0392703
146009525,46475,C2007,x0392703
146009542,46475,C2008,x5802703
146009543,46475,C2008,x5802703
146009544,46475,C2008,x5802703
146009546,46475,C2008,x5802703
146009577,46475,C2008,y1354703
146009578,46475,C2008,y1354703
146009579,46475,C2008,y1354703
146009580,46475,C2008,y1354703
146009581,46475,C2008,y2814703
146009582,46475,C2008,y2814703
146009583,46475,C2008,y2814703
146009584,46475,C2008,y2814703
146009589,46475,C2008,y5193G96
146009590,46475,C2008,y5193G96
146009591,46475,C2008,y5193G96
146009592,46475,C2008,y5193G96
146009597,46475,C2008,y7220703
146009598,46475,C2008,y7220703
146009599,46475,C2008,y7220703
146009600,46475,C2008,y7220703
146009601,46475,C2008,y7698703
146009602,46475,C2008,y7698703
146009603,46475,C2008,y7698703
146009604,46475,C2008,y7698703
146009605,46475,C2008,y7924703
146009606,46475,C2008,y7924703
146009607,46475,C2008,y7924703
146009608,46475,C2008,y7924703
146009609,46475,C2008,y8538G96
146009610,46475,C2008,y8538G96
146009611,46475,C2008,y8538G96
146009612,46475,C2008,y8538G96
146009613,46475,C2008,y9414703
146009614,46475,C2008,y9414703
146009615,46475,C2008,y9414703
146009616,46475,C2008,y9414703
146009622,46475,C2008,y9414703
146009623,46475,C2008,y9414703
146009624,46475,C2008,y9414703
146009625,46475,C2008,y9414703
146009629,46475,C2010,~0JGkG96
146009630,46475,C2010,~0JGkG96
146009631,46475,C2010,~0JGkG96
146009632,46475,C2010,~0JGkG96
146009694,46475,C2010,~0NSR703
146009695,46475,C2010,~0NSR703
146009696,46475,C2010,~0NSR703
146009697,46475,C2010,~0NSR703
146009706,46475,C2010,~0NSR703
146009707,46475,C2010,~0NSR703
146009708,46475,C2010,~0NSR703
146009709,46475,C2010,~0NSR703
146009731,46475,C2010,~0OYz703
146009732,46475,C2010,~0OYz703
146009733,46475,C2010,~0OYz703
146009734,46475,C2010,~0OYz703
146009735,46475,C2010,~0P3E703
146009736,46475,C2010,~0P3E703
146009737,46475,C2010,~0P3E703
146009738,46475,C2010,~0P3E703
146009744,46475,C2010,~0P3E703
146009745,46475,C2010,~0P3E703
146009746,46475,C2010,~0P3E703
146009747,46475,C2010,~0P3E703
146009752,46475,C2010,~0QCuG96
146009753,46475,C2010,~0QCuG96
146009754,46475,C2010,~0QCuG96
146009755,46475,C2010,~0QCuG96
146009756,46475,C2010,~0QCuG96
146009757,46475,C2010,~0QCuG96
146009758,46475,C2010,~0QCuG96
146009759,46475,C2010,~0QCuG96
146009765,46475,C2011,~0R3g703
146009766,46475,C2011,~0R3g703
146009767,46475,C2011,~0R3g703
146009768,46475,C2011,~0R3g703
146009774,46475,C2011,~0S1y703
146009775,46475,C2011,~0S1y703
146009776,46475,C2011,~0S1y703
146009777,46475,C2011,~0S1y703
146009791,46475,C2011,~0TIh703
146009792,46475,C2011,~0TIh703
146009793,46475,C2011,~0TIh703
146009794,46475,C2011,~0TIh703
146009795,46475,C2011,~0aBGG96
146009796,46475,C2011,~0aBGG96
146009797,46475,C2011,~0aBGG96
146009798,46475,C2011,~0aBGG96
146009799,46475,C2011,~0blRG96
146009800,46475,C2011,~0blRG96
146009801,46475,C2011,~0blRG96
146009802,46475,C2011,~0blRG96
146009805,46475,C2011,~0blR703
146009806,46475,C2011,~0blR703
146009808,46475,C2011,~0blR703
146009809,46475,C2011,~0blR703
146009839,46475,C2012,~0eKO703
146009840,46475,C2012,~0eKO703
146009841,46475,C2012,~0eKO703
146009842,46475,C2012,~0eKO703
146009843,46475,C2012,~0eitG96
146009844,46475,C2012,~0eitG96
146009845,46475,C2012,~0eit703
146009846,46475,C2012,~0eit703
146009847,46475,C2012,~0eitG96
146009848,46475,C2012,~0eit703
146009849,46475,C2012,~0eitG96
146009850,46475,C2012,~0eit703
146009856,46475,C2012,~0f2A703
146009857,46475,C2012,~0f2A703
146009858,46475,C2012,~0f2A703
146009859,46475,C2012,~0f2A703
146009874,46475,C2012,~0fPy703
146009875,46475,C2012,~0fPy703
146009876,46475,C2012,~0fPy703
146009877,46475,C2012,~0fPy703
146009894,46475,C2012,~0gD3G96
146009895,46475,C2012,~0gD3G96
146009896,46475,C2012,~0gD3G96
146009897,46475,C2012,~0gD3G96
146011764,46476,C2006,s3492703
146011765,46476,C2006,s3492703
146011766,46476,C2006,s3492703
146011767,46476,C2006,s3492703
146011768,46476,C2006,s4793703
146011769,46476,C2006,s4793703
146011770,46476,C2006,s4793703
146011771,46476,C2006,s4793G96
146011772,46476,C2006,s4793G96
146011773,46476,C2006,s4793703
146011774,46476,C2006,s4793G96
146011775,46476,C2006,s4793G96
146011787,46476,C2006,s6160G96
146011788,46476,C2006,s6160G96
146011789,46476,C2006,s6160G96
146011790,46476,C2006,s6160G96
146011792,46476,C2006,s9666G96
146011793,46476,C2006,s9666G96
146011794,46476,C2006,s9666G96
146011795,46476,C2006,s9666G96
146011802,46476,C2006,t4058G96
146011803,46476,C2006,t4058G96
146011804,46476,C2006,t4058G96
146011805,46476,C2006,t4058G96
146011806,46476,C2007,t9039G96
146011807,46476,C2007,t9039G96
146011808,46476,C2007,t9039G96
146011809,46476,C2007,t9039G96
146011810,46476,C2007,w9479G96
146011811,46476,C2007,w9479G96
146011812,46476,C2007,w9479G96
146011813,46476,C2007,w9479G96
146011814,46476,C2008,y4332G96
146011815,46476,C2008,y4332G96
146011816,46476,C2008,y4332G96
146011817,46476,C2008,y4332G96
146011842,46476,C2008,y7924703
146011843,46476,C2008,y7924703
146011844,46476,C2008,y7924703
146011845,46476,C2008,y7924703
146011846,46476,C2008,y8538G96
146011847,46476,C2008,y8538G96
146011848,46476,C2008,y8538G96
146011849,46476,C2008,y8538G96
146011854,46476,C2008,y9414703
146011855,46476,C2008,y9414703
146011856,46476,C2008,y9414703
146011857,46476,C2008,y9414703
146011866,46476,C2009,~08Ly703
146011867,46476,C2009,~08Ly703
146011868,46476,C2009,~08Ly703
146011869,46476,C2009,~08Ly703
146011879,46476,C2009,~08Yf703
146011880,46476,C2009,~08Yf703
146011881,46476,C2009,~08Yf703
146011882,46476,C2009,~08Yf703
146011898,46476,C2009,~09SV703
146011899,46476,C2009,~09SV703
146011900,46476,C2009,~09SV703
146011901,46476,C2009,~09SV703
146011905,46476,C2010,~0NSRG96
146011906,46476,C2010,~0NSRG96
146011907,46476,C2010,~0NSRG96
146011908,46476,C2010,~0NSRG96
146011909,46476,C2010,~0PW9G96
146011910,46476,C2010,~0PW9G96
146011911,46476,C2010,~0PW9G96
146011912,46476,C2010,~0QCu703
146011913,46476,C2010,~0QCu703
146011914,46476,C2010,~0QCu703
146011915,46476,C2010,~0QCu703
146011916,46476,C2010,~0QCuG96
146011917,46476,C2010,~0QCuG96
146011918,46476,C2010,~0QCuG96
146011919,46476,C2010,~0QCuG96
146011920,46476,C2011,~0S1yG96
146011921,46476,C2011,~0S1yG96
146011922,46476,C2011,~0S1yG96
146011923,46476,C2011,~0S1yG96
146011938,46476,C2011,~0SLL703
146011939,46476,C2011,~0SLL703
146011940,46476,C2011,~0SLL703
146011941,46476,C2011,~0SLL703
146011958,46476,C2011,~0SiIG96
146011959,46476,C2011,~0SiIG96
146011960,46476,C2011,~0SiIG96
146011961,46476,C2011,~0SiIG96
146011965,46476,C2011,~0T2JG96
146011966,46476,C2011,~0T2JG96
146011967,46476,C2011,~0T2JG96
146011968,46476,C2011,~0T2JG96
146011975,46476,C2011,~0TIh703
146011976,46476,C2011,~0TIh703
146011978,46476,C2011,~0TIh703
146011980,46476,C2011,~0TIh703
146011982,46476,C2011,~0TfBG96
146011983,46476,C2011,~0TfBG96
146011984,46476,C2011,~0TfBG96
146011985,46476,C2011,~0TfBG96
146011986,46476,C2011,~0W9VG96
146011987,46476,C2011,~0W9VG96
146011988,46476,C2011,~0W9VG96
146011989,46476,C2011,~0W9VG96
146011990,46476,C2011,~0WW0G96
146011991,46476,C2011,~0WW0G96
146011992,46476,C2011,~0WW0G96
146011993,46476,C2011,~0WW0G96
146011994,46476,C2012,~0h2CG96
146011995,46476,C2012,~0h2CG96
146011996,46476,C2012,~0h2CG96
146011997,46476,C2012,~0h2CG96
146012870,46477,C2005,m6141703
146012871,46477,C2005,m6141703
146012873,46477,C2005,m6141703
146012874,46477,C2005,m6141703
146012875,46477,C2005,m6141703
146012876,46477,C2005,m6141703
146012877,46477,C2005,m6141703
146012878,46477,C2005,m6141703
146012891,46477,C2005,m7527G96
146012892,46477,C2005,m7527G96
146012893,46477,C2005,m7527G96
146012894,46477,C2005,m7527G96
146012898,46477,C2005,m9703703
146012899,46477,C2005,m9703703
146012900,46477,C2005,m9703703
146012901,46477,C2005,m9703703
146012902,46477,C2005,n1266G96
146012903,46477,C2005,n1266G96
146012904,46477,C2005,n1266G96
146012905,46477,C2005,n1266G96
146012908,46477,C2006,r4992G96
146012909,46477,C2006,r4992G96
146012910,46477,C2006,r4992G96
146012911,46477,C2006,r4992G96
146012928,46477,C2006,r7744703
146012929,46477,C2006,r7744703
146012930,46477,C2006,r7744703
146012931,46477,C2006,r7744703
146012932,46477,C2006,s3492G96
146012933,46477,C2006,s3492G96
146012934,46477,C2006,s3492G96
146012935,46477,C2006,s3492G96
146012936,46477,C2007,w2945G96
146012937,46477,C2007,w2945G96
146012938,46477,C2007,w2945G96
146012939,46477,C2007,w2945G96
146012944,46477,C2007,w9479G96
146012945,46477,C2007,w9479G96
146012946,46477,C2007,w9479G96
146012947,46477,C2007,w9479G96
146012952,46477,C2008,~0127G96
146012953,46477,C2008,~0127G96
146012954,46477,C2008,~0127G96
146012955,46477,C2008,~0127G96
146012956,46477,C2008,~01o2G96
146012957,46477,C2008,~01o2G96
146012958,46477,C2008,~01o2G96
146012959,46477,C2008,~01o2G96
146012960,46477,C2008,~02s4G96
146012961,46477,C2008,~02s4G96
146012962,46477,C2008,~02s4G96
146012963,46477,C2008,~02s4G96
146012969,46477,C2009,~04RNG96
146012970,46477,C2009,~04RNG96
146012971,46477,C2009,~04RNG96
146012972,46477,C2009,~04RNG96
146012991,46477,C2009,~05Ou703
146012992,46477,C2009,~05Ou703
146012993,46477,C2009,~05Ou703
146012994,46477,C2009,~05Ou703
146013011,46477,C2009,~06lyG96
146013012,46477,C2009,~06lyG96
146013013,46477,C2009,~06lyG96
146013014,46477,C2009,~06lyG96
146013015,46477,C2010,~0JGkG96
146013016,46477,C2010,~0JGkG96
146013017,46477,C2010,~0JGkG96
146013018,46477,C2010,~0JGkG96
146013037,46477,C2010,~0MkcG96
146013038,46477,C2010,~0MkcG96
146013039,46477,C2010,~0MkcG96
146013040,46477,C2010,~0MkcG96
146013044,46477,C2010,~0N4S703
146013045,46477,C2010,~0N4S703
146013046,46477,C2010,~0N4S703
146013047,46477,C2010,~0N4S703
146013064,46477,C2011,~0blRG96
146013065,46477,C2011,~0blRG96
146013066,46477,C2011,~0blSG96
146013067,46477,C2011,~0blSG96
146013068,46477,C2012,~0eKOG96
146013069,46477,C2012,~0eKOG96
146013070,46477,C2012,~0eKOG96
146013817,46478,C2005,o3054G96
146013818,46478,C2005,o3054G96
146013819,46478,C2005,o3054G96
146013820,46478,C2005,o3054G96
146013821,46478,C2005,p1544G96
146013822,46478,C2005,p1544G96
146013823,46478,C2005,p1544G96
146013824,46478,C2005,p1544G96
146013825,46478,C2006,s3300G96
146013826,46478,C2006,s3300G96
146013827,46478,C2006,s3300G96
146013828,46478,C2006,s3300G96
146013829,46478,C2006,s3492G96
146013830,46478,C2006,s3492G96
146013831,46478,C2006,s3492G96
146013832,46478,C2006,s3492G96
146013833,46478,C2006,s6160G96
146013834,46478,C2006,s6160G96
146013835,46478,C2006,s6160G96
146013836,46478,C2006,s6160G96
146013885,46478,C2006,t4058703
146013886,46478,C2006,t4058703
146013887,46478,C2006,t4058703
