,packed_number,year,obs
9024511,983,2010,703
9024529,983,2011,703
9024530,983,2011,703
9024531,983,2011,703
9024532,983,2011,703
9024540,983,2011,703
9024541,983,2011,703
9024542,983,2011,703
9024543,983,2011,703
9024545,983,2011,703
9024546,983,2011,703
9024547,983,2011,703
9024548,983,2011,703
9024563,983,2012,703
9024564,983,2012,703
9024565,983,2012,703
9024566,983,2012,703
9024567,983,2012,703
9024568,983,2012,703
9024569,983,2012,703
9024570,983,2012,703
9024571,983,2012,703
9024572,983,2012,703
9024573,983,2012,703
9024574,983,2012,703
9024581,983,2012,703
9024582,983,2012,703
9024583,983,2012,703
9024584,983,2012,703
9024680,983,2012,703
9024681,983,2012,703
9024682,983,2012,703
9024683,983,2012,703
9024684,983,2012,G96
9024685,983,2012,G96
9024686,983,2012,G96
9024687,983,2012,G96
9024688,983,2012,703
9024689,983,2012,703
9024690,983,2012,703
9024691,983,2012,703
9035933,984,2005,703
9035934,984,2005,703
9035935,984,2005,703
9035936,984,2005,703
9035948,984,2005,703
9035949,984,2005,703
9035950,984,2005,703
9035951,984,2005,703
9036050,984,2007,703
9036051,984,2007,703
9036052,984,2007,703
9036053,984,2007,703
9036068,984,2008,703
9036070,984,2008,703
9036071,984,2008,703
9036073,984,2008,703
9036081,984,2008,703
9036082,984,2008,703
9036083,984,2008,703
9036084,984,2008,703
9036093,984,2008,703
9036094,984,2008,703
9036095,984,2008,703
9036096,984,2008,703
9036097,984,2008,703
9036098,984,2008,703
9036099,984,2008,703
9036100,984,2008,703
9036101,984,2008,703
9036102,984,2008,703
9036103,984,2008,703
9036104,984,2008,703
9036110,984,2008,703
9036111,984,2008,703
9036112,984,2008,703
9036113,984,2008,G96
9036114,984,2008,G96
9036115,984,2008,G96
9036116,984,2008,G96
9036117,984,2008,703
9036118,984,2008,703
9036119,984,2008,703
9036120,984,2008,703
9036121,984,2008,703
9036122,984,2008,703
9036123,984,2008,703
9036124,984,2008,703
9036125,984,2008,G96
9036126,984,2008,G96
9036127,984,2008,G96
9036128,984,2008,G96
9036145,984,2009,703
9036146,984,2009,703
9036147,984,2009,703
9036148,984,2009,703
9036168,984,2009,G96
9036169,984,2009,G96
9036170,984,2009,G96
9036171,984,2009,G96
9036174,984,2009,703
9036175,984,2009,703
9036176,984,2009,703
9036177,984,2009,703
9036197,984,2009,703
9036198,984,2009,703
9036199,984,2009,703
9036200,984,2009,703
9036201,984,2009,703
9036202,984,2009,703
9036203,984,2009,703
9036204,984,2009,703
9036218,984,2009,G96
9036219,984,2009,G96
9036220,984,2009,G96
9036221,984,2009,G96
9036226,984,2009,703
9036227,984,2009,703
9036228,984,2009,703
9036229,984,2009,703
9036271,984,2010,703
9036272,984,2010,703
9036273,984,2010,703
9036274,984,2010,703
9036282,984,2010,703
9036283,984,2010,703
9036284,984,2010,703
9036285,984,2010,703
9036326,984,2011,G96
9036327,984,2011,G96
9036328,984,2011,G96
9036329,984,2011,G96
9036354,984,2011,G96
9036355,984,2011,G96
9036356,984,2011,G96
9036357,984,2011,G96
9036373,984,2011,703
9036374,984,2011,703
9036375,984,2011,703
9036376,984,2011,703
9036377,984,2011,703
9036378,984,2011,703
9036379,984,2011,703
9036380,984,2011,703
9036381,984,2011,703
9036382,984,2011,703
9036383,984,2011,703
9036384,984,2011,703
9036385,984,2011,G96
9036386,984,2011,G96
9036387,984,2011,G96
9036388,984,2011,G96
9036389,984,2011,G96
9036390,984,2011,G96
9036391,984,2011,G96
9036392,984,2011,G96
9036393,984,2012,G96
9036394,984,2012,G96
9036395,984,2012,G96
9036396,984,2012,G96
9036418,984,2012,G96
9036419,984,2012,G96
9036420,984,2012,G96
9036421,984,2012,G96
9036427,984,2012,703
9036428,984,2012,703
9036429,984,2012,703
9036430,984,2012,703
9036431,984,2012,703
9046463,985,2005,703
9046464,985,2005,703
9046465,985,2005,703
9046466,985,2005,703
9046497,985,2005,703
9046498,985,2005,703
9046499,985,2005,703
9046500,985,2005,703
9046661,985,2007,703
9046662,985,2007,703
9046663,985,2007,703
9046664,985,2007,703
9046694,985,2008,703
9046695,985,2008,703
9046696,985,2008,703
9046697,985,2008,703
9046718,985,2008,703
9046719,985,2008,703
9046720,985,2008,703
9046726,985,2008,703
9046727,985,2008,703
9046728,985,2008,703
9046729,985,2008,703
9046753,985,2009,G96
9046754,985,2009,G96
9046755,985,2009,G96
9046756,985,2009,G96
9046757,985,2009,703
9046758,985,2009,703
9046759,985,2009,703
9046760,985,2009,703
9046761,985,2009,G96
9046762,985,2009,G96
9046763,985,2009,G96
9046764,985,2009,G96
9046798,985,2009,703
9046799,985,2009,703
9046800,985,2009,703
9046801,985,2009,703
9046807,985,2009,703
9046808,985,2009,703
9046809,985,2009,703
9046810,985,2009,703
9046815,985,2009,703
9046816,985,2009,703
9046817,985,2009,703
9046818,985,2009,703
9046833,985,2009,703
9046834,985,2009,703
9046835,985,2009,703
9046836,985,2009,703
9046844,985,2009,703
9046845,985,2009,703
9046846,985,2009,703
9046847,985,2009,703
9046848,985,2009,703
9046849,985,2009,703
9046850,985,2009,703
9046851,985,2009,703
9046855,985,2009,G96
9046857,985,2009,G96
9046858,985,2009,G96
9046860,985,2009,G96
9046882,985,2010,703
9046883,985,2010,703
9046884,985,2010,703
9046885,985,2010,703
9046886,985,2010,703
9046887,985,2010,703
9046888,985,2010,703
9046889,985,2010,703
9046890,985,2010,703
9046891,985,2010,703
9046892,985,2010,703
9046893,985,2010,703
9046894,985,2010,703
9046895,985,2010,703
9046896,985,2010,703
9046897,985,2010,703
9046901,985,2010,G96
9046902,985,2010,G96
9046903,985,2010,G96
9046904,985,2010,G96
9046905,985,2010,G96
9046906,985,2010,G96
9046907,985,2010,G96
9046908,985,2010,G96
9046909,985,2010,703
9046910,985,2010,703
9046911,985,2010,703
9046912,985,2010,703
9046916,985,2010,G96
9046917,985,2010,G96
9046918,985,2010,G96
9046923,985,2011,G96
9046924,985,2011,G96
9046926,985,2011,G96
9046927,985,2011,G96
9046933,985,2011,703
9046934,985,2011,703
9046935,985,2011,703
9046936,985,2011,703
9046941,985,2011,G96
9046942,985,2011,G96
9046943,985,2011,G96
9046944,985,2011,G96
9046945,985,2011,703
9046946,985,2011,703
9046947,985,2011,703
9046948,985,2011,703
9046954,985,2011,G96
9046955,985,2011,G96
9046956,985,2011,G96
9046957,985,2011,G96
9046967,985,2011,703
9046968,985,2011,703
9046969,985,2011,703
9046970,985,2011,703
9046981,985,2011,G96
9046982,985,2011,G96
9046983,985,2011,G96
9046984,985,2011,G96
9046993,985,2011,703
9046994,985,2011,703
9046995,985,2011,703
9046996,985,2011,703
9047005,985,2011,G96
9047006,985,2011,G96
9047007,985,2011,G96
9047008,985,2011,G96
9047018,985,2011,703
9047019,985,2011,703
9047020,985,2011,703
9047021,985,2011,703
9047042,985,2011,703
9047043,985,2011,703
9047044,985,2011,703
9047045,985,2011,703
9047073,985,2012,703
9047074,985,2012,703
9047075,985,2012,703
9047076,985,2012,703
9047082,985,2012,G96
9047083,985,2012,G96
9047084,985,2012,G96
9047085,985,2012,G96
9047086,985,2012,G96
9047087,985,2012,G96
9047088,985,2012,G96
9047089,985,2012,G96
9047094,985,2012,703
9047095,985,2012,703
9047096,985,2012,703
9047097,985,2012,703
9051872,986,2006,G96
9051873,986,2006,G96
9051874,986,2006,G96
9051875,986,2006,G96
9051907,986,2006,703
9051908,986,2006,703
9051911,986,2006,703
9051912,986,2006,703
9051944,986,2006,G96
9051945,986,2006,G96
9051946,986,2006,G96
9051947,986,2006,G96
9051948,986,2006,703
9051949,986,2006,703
9051950,986,2006,703
9051951,986,2006,703
9051955,986,2006,703
9051956,986,2006,703
9051957,986,2006,703
9051958,986,2006,703
9051973,986,2007,703
9051975,986,2007,703
9051976,986,2007,703
9051977,986,2007,703
9051990,986,2007,G96
9051991,986,2007,G96
9051992,986,2007,G96
9051993,986,2007,G96
9052009,986,2007,703
9052010,986,2007,703
9052011,986,2007,703
9052012,986,2007,703
9052013,986,2007,G96
9052014,986,2007,G96
9052015,986,2007,G96
9052016,986,2007,G96
9052031,986,2007,703
9052032,986,2007,703
9052033,986,2007,703
9052034,986,2007,703
9052035,986,2007,703
9052036,986,2007,703
9052037,986,2007,703
9052038,986,2007,703
9052039,986,2007,703
9052040,986,2007,703
9052041,986,2007,703
9052042,986,2007,703
9052048,986,2007,703
9052049,986,2007,703
9052050,986,2007,703
9052051,986,2007,703
9052058,986,2008,703
9052059,986,2008,703
9052060,986,2008,703
9052061,986,2008,703
9052067,986,2008,G96
9052068,986,2008,G96
9052069,986,2008,G96
9052070,986,2008,G96
9052072,986,2008,703
9052073,986,2008,703
9052074,986,2008,703
9052075,986,2008,703
9052076,986,2008,703
9052077,986,2008,703
9052078,986,2008,703
9052079,986,2008,703
9052090,986,2008,703
9052091,986,2008,703
9052092,986,2008,703
9052093,986,2008,703
9052094,986,2008,G96
9052095,986,2008,G96
9052096,986,2008,G96
9052097,986,2008,G96
9052098,986,2008,703
9052099,986,2008,703
9052100,986,2008,703
9052101,986,2008,703
9052102,986,2008,703
9052103,986,2008,703
9052104,986,2008,703
9052105,986,2008,703
9052121,986,2008,703
9052122,986,2008,703
9052123,986,2008,703
9052124,986,2008,703
9052125,986,2008,703
9052126,986,2008,703
9052127,986,2008,703
9052128,986,2008,703
9052149,986,2009,703
9052150,986,2009,703
9052151,986,2009,703
9052152,986,2009,703
9052153,986,2009,703
9052154,986,2009,703
9052155,986,2009,703
9052156,986,2009,703
9052157,986,2009,703
9052158,986,2009,703
9052159,986,2009,703
9052160,986,2009,703
9052166,986,2009,703
9052167,986,2009,703
9052168,986,2009,703
9052169,986,2009,703
9052173,986,2009,703
9052174,986,2009,703
9052175,986,2009,703
9052176,986,2009,703
9052178,986,2009,703
9052179,986,2009,703
9052180,986,2009,703
9052181,986,2009,703
9052301,986,2011,703
9052302,986,2011,703
9052303,986,2011,703
9052304,986,2011,703
9052321,986,2012,703
9052322,986,2012,703
9052323,986,2012,703
9052324,986,2012,703
9052335,986,2012,G96
9052336,986,2012,G96
9052337,986,2012,G96
9052338,986,2012,G96
9052339,986,2012,G96
9052341,986,2012,G96
9052342,986,2012,G96
9052344,986,2012,G96
9052346,986,2012,703
9052347,986,2012,703
9052348,986,2012,703
9052349,986,2012,703
9052355,986,2012,G96
9052356,986,2012,G96
9052357,986,2012,G96
9052358,986,2012,G96
9052378,986,2012,703
9052379,986,2012,703
9052380,986,2012,703
9052381,986,2012,703
9058376,987,2005,G96
9058377,987,2005,G96
9058378,987,2005,G96
9058379,987,2005,G96
9058380,987,2005,703
9058381,987,2005,703
9058382,987,2005,703
9058383,987,2005,703
9058384,987,2005,703
9058385,987,2005,703
9058386,987,2005,703
9058387,987,2005,703
9058413,987,2006,703
9058414,987,2006,703
9058415,987,2006,703
9058416,987,2006,703
9058417,987,2006,703
9058418,987,2006,703
9058419,987,2006,703
9058420,987,2006,703
9058444,987,2006,703
9058445,987,2006,703
9058446,987,2006,703
9058447,987,2006,703
9058466,987,2006,703
9058467,987,2006,703
9058468,987,2006,703
9058469,987,2006,703
9058470,987,2006,703
9058471,987,2006,703
9058472,987,2006,703
9058473,987,2006,703
9058483,987,2006,703
9058484,987,2006,703
9058485,987,2006,703
9058486,987,2006,703
9058498,987,2007,703
9058499,987,2007,703
9058500,987,2007,703
9058501,987,2007,703
9058507,987,2007,703
9058508,987,2007,703
9058509,987,2007,703
9058510,987,2007,703
9058545,987,2007,703
9058546,987,2007,703
9058547,987,2007,703
9058548,987,2007,703
9058557,987,2007,703
9058558,987,2007,703
9058559,987,2007,703
9058560,987,2007,703
9058561,987,2007,G96
9058562,987,2007,G96
9058563,987,2007,G96
9058564,987,2007,G96
9058586,987,2008,703
9058587,987,2008,703
9058588,987,2008,703
9058589,987,2008,703
9058592,987,2008,703
9058594,987,2008,703
9058595,987,2008,703
9058596,987,2008,703
9058607,987,2008,G96
9058608,987,2008,G96
9058609,987,2008,G96
9058610,987,2008,G96
9058619,987,2008,G96
9058620,987,2008,G96
9058621,987,2008,G96
9058622,987,2008,G96
9058635,987,2008,703
9058636,987,2008,703
9058637,987,2008,703
9058638,987,2008,703
9058639,987,2008,703
9058640,987,2008,703
9058641,987,2008,703
9058642,987,2008,703
9058643,987,2008,703
9058644,987,2008,703
9058645,987,2008,703
9058646,987,2008,G96
9058647,987,2008,G96
9058648,987,2008,G96
9058649,987,2008,G96
9058672,987,2009,703
9058673,987,2009,703
9058674,987,2009,703
9058675,987,2009,703
9058680,987,2009,703
9058681,987,2009,703
9058682,987,2009,703
9058683,987,2009,703
9058693,987,2009,G96
9058694,987,2009,G96
9058695,987,2009,G96
9058696,987,2009,G96
9058704,987,2009,703
9058705,987,2009,703
9058706,987,2009,703
9058707,987,2009,703
9058798,987,2011,G96
9058799,987,2011,G96
9058800,987,2011,G96
9058801,987,2011,G96
9058802,987,2011,703
9058803,987,2011,703
9058804,987,2011,703
9058805,987,2011,703
9058806,987,2011,703
9058807,987,2011,703
9058808,987,2011,703
9058809,987,2011,703
9058810,987,2011,G96
9058811,987,2011,G96
9058812,987,2011,G96
9058813,987,2011,G96
9058822,987,2011,703
9058823,987,2011,703
9058824,987,2011,703
9058825,987,2011,703
9058826,987,2011,G96
9058828,987,2011,G96
9058829,987,2011,G96
9058830,987,2011,G96
9058870,987,2011,G96
9058871,987,2011,G96
9058872,987,2011,G96
9058873,987,2011,G96
9058880,987,2011,703
9058881,987,2011,703
9058882,987,2011,703
9058883,987,2011,703
9058892,987,2011,703
9058893,987,2011,703
9058894,987,2011,703
9058895,987,2011,703
9058896,987,2012,G96
9058897,987,2012,G96
9058898,987,2012,G96
9058899,987,2012,G96
9058900,987,2012,703
9058901,987,2012,703
9058902,987,2012,703
9058903,987,2012,703
9058904,987,2012,703
9058905,987,2012,703
9058906,987,2012,703
9058907,987,2012,703
9058908,987,2012,703
9058909,987,2012,703
9058910,987,2012,703
9058911,987,2012,703
9058942,987,2012,703
9058943,987,2012,703
9058944,987,2012,703
9058945,987,2012,703
9058946,987,2012,703
9067517,988,2006,G96
9067518,988,2006,G96
9067519,988,2006,G96
9067520,988,2006,G96
9067531,988,2006,703
9067532,988,2006,703
9067533,988,2006,703
9067534,988,2006,703
9067535,988,2006,G96
9067536,988,2006,G96
9067537,988,2006,G96
9067538,988,2006,G96
9067564,988,2006,G96
9067565,988,2006,G96
9067566,988,2006,703
9067567,988,2006,G96
9067568,988,2006,G96
9067569,988,2006,703
9067570,988,2006,703
9067571,988,2006,703
9067595,988,2006,G96
9067596,988,2006,G96
9067597,988,2006,G96
9067598,988,2006,G96
9067608,988,2006,703
9067609,988,2006,703
9067610,988,2006,703
9067611,988,2006,703
9067624,988,2007,G96
9067625,988,2007,G96
9067626,988,2007,703
9067627,988,2007,G96
9067628,988,2007,G96
9067629,988,2007,703
9067630,988,2007,703
9067631,988,2007,703
9067647,988,2007,703
9067648,988,2007,703
9067649,988,2007,703
9067650,988,2007,703
9067651,988,2007,703
9067652,988,2007,703
9067653,988,2007,703
9067654,988,2007,G96
9067655,988,2007,G96
9067656,988,2007,G96
9067657,988,2007,G96
9067662,988,2007,G96
9067663,988,2007,G96
9067664,988,2007,G96
9067665,988,2007,G96
9067668,988,2007,703
9067670,988,2007,703
9067672,988,2007,703
9067674,988,2007,703
9067680,988,2007,703
9067681,988,2007,703
9067682,988,2007,703
9067683,988,2007,703
9067684,988,2007,G96
9067685,988,2007,G96
9067686,988,2007,G96
9067687,988,2007,G96
9067713,988,2007,G96
9067714,988,2007,G96
9067715,988,2007,G96
9067716,988,2007,G96
9067722,988,2007,703
9067723,988,2007,703
9067724,988,2007,703
9067725,988,2007,703
9067727,988,2007,G96
9067728,988,2007,G96
9067730,988,2007,G96
9067733,988,2007,703
9067734,988,2007,703
9067735,988,2007,703
9067736,988,2007,703
9067742,988,2007,G96
9067743,988,2007,G96
9067744,988,2007,G96
9067745,988,2007,G96
9067768,988,2008,703
9067769,988,2008,703
9067770,988,2008,703
9067771,988,2008,703
9067772,988,2008,G96
9067773,988,2008,G96
9067774,988,2008,G96
9067775,988,2008,G96
9067778,988,2008,703
9067779,988,2008,703
9067780,988,2008,703
9067781,988,2008,703
9067788,988,2008,G96
9067789,988,2008,G96
9067790,988,2008,G96
9067791,988,2008,G96
9067812,988,2008,G96
9067813,988,2008,G96
9067814,988,2008,G96
9067815,988,2008,G96
9067821,988,2008,703
9067822,988,2008,703
9067823,988,2008,703
9067824,988,2008,703
9067838,988,2008,703
9067839,988,2008,703
9067840,988,2008,703
9067841,988,2008,703
9067842,988,2008,703
9067843,988,2008,703
9067844,988,2008,703
9067845,988,2008,703
9067846,988,2008,G96
9067847,988,2008,G96
9067848,988,2008,G96
9067849,988,2008,G96
9067903,988,2009,703
9067904,988,2009,703
