,packed_desig,year,obs
319324406,N6306,C2012,~0kCDG96
319324407,N6306,C2012,~0kCDG96
319324408,N6306,C2012,~0kCDG96
319324577,N6307,C2006,q0609G96
319324578,N6307,C2006,q0609G96
319324579,N6307,C2006,q0609G96
319324580,N6307,C2006,q0609G96
319324584,N6307,C2006,q1927703
319324585,N6307,C2006,q1927703
319324586,N6307,C2006,q1927703
319324587,N6307,C2006,q1927703
319324588,N6307,C2006,q6161G96
319324589,N6307,C2006,q6161G96
319324590,N6307,C2006,q6161G96
319324591,N6307,C2006,q6161G96
319324592,N6307,C2006,q6161G96
319324593,N6307,C2006,q6161G96
319324594,N6307,C2006,q6161G96
319324595,N6307,C2006,q6161G96
319324611,N6307,C2008,~02PYG96
319324612,N6307,C2008,~02PYG96
319324613,N6307,C2008,~02PYG96
319324614,N6307,C2008,~02PYG96
319324615,N6307,C2010,~0Dr3G96
319324616,N6307,C2010,~0Dr3G96
319324617,N6307,C2010,~0Dr3G96
319324618,N6307,C2010,~0Dr3G96
319324636,N6307,C2010,~0GUGG96
319324637,N6307,C2010,~0GUGG96
319324638,N6307,C2010,~0GUGG96
319324639,N6307,C2010,~0GUGG96
319324657,N6307,C2011,~0YRvG96
319324658,N6307,C2011,~0YRvG96
319324659,N6307,C2011,~0YRvG96
319324660,N6307,C2011,~0YRvG96
319325023,N6308,C2006,q0609703
319325024,N6308,C2006,q0609703
319325025,N6308,C2006,q0609703
319325026,N6308,C2006,q0609703
319325032,N6308,C2006,q3273703
319325033,N6308,C2006,q3273703
319325034,N6308,C2006,q3273703
319325035,N6308,C2006,q3273703
319325036,N6308,C2006,q3273G96
319325037,N6308,C2006,q3273G96
319325038,N6308,C2006,q3273G96
319325039,N6308,C2006,q3273G96
319325040,N6308,C2006,q3273G96
319325041,N6308,C2006,q3273G96
319325042,N6308,C2006,q3273G96
319325043,N6308,C2006,q3273G96
319325054,N6308,C2008,z5885G96
319325055,N6308,C2008,z5885G96
319325056,N6308,C2008,z5885G96
319325057,N6308,C2008,z5885G96
319325058,N6308,C2008,z9287G96
319325059,N6308,C2008,z9287G96
319325060,N6308,C2008,z9287G96
319325061,N6308,C2008,z9287G96
319325062,N6308,C2008,~009wG96
319325063,N6308,C2008,~009wG96
319325064,N6308,C2008,~009wG96
319325065,N6308,C2008,~009wG96
319325066,N6308,C2008,~01gBG96
319325067,N6308,C2008,~01gBG96
319325068,N6308,C2008,~01gBG96
319325069,N6308,C2008,~01gBG96
319325070,N6308,C2010,~0Dr3703
319325071,N6308,C2010,~0Dr3703
319325072,N6308,C2010,~0Dr3703
319325073,N6308,C2010,~0Dr3703
319325076,N6308,C2010,~0ElB703
319325077,N6308,C2010,~0ElB703
319325078,N6308,C2010,~0ElB703
319325079,N6308,C2010,~0ElB703
319325080,N6308,C2010,~0F4S703
319325081,N6308,C2010,~0F4S703
319325082,N6308,C2010,~0F4S703
319325083,N6308,C2010,~0F4S703
319325084,N6308,C2010,~0GA6G96
319325085,N6308,C2010,~0GA6G96
319325086,N6308,C2010,~0GA6G96
319325087,N6308,C2010,~0GA6G96
319325088,N6308,C2010,~0HVCG96
319325089,N6308,C2010,~0HVCG96
319325090,N6308,C2010,~0HVCG96
319325091,N6308,C2010,~0HVCG96
319325096,N6308,C2012,~0jTzG96
319325097,N6308,C2012,~0jTzG96
319325098,N6308,C2012,~0jTzG96
319325099,N6308,C2012,~0jTzG96
319325547,N6309,C2006,q1927703
319325548,N6309,C2006,q1927703
319325549,N6309,C2006,q1927703
319325550,N6309,C2006,q1927703
319325568,N6309,C2008,~00TQG96
319325569,N6309,C2008,~00TQG96
319325570,N6309,C2008,~00TQG96
319325571,N6309,C2008,~00TQG96
319325586,N6309,C2010,~0GUG703
319325587,N6309,C2010,~0GUG703
319325588,N6309,C2010,~0GUG703
319325589,N6309,C2010,~0GUG703
319325604,N6309,C2010,~0HF3703
319325605,N6309,C2010,~0HF3703
319325606,N6309,C2010,~0HF3703
319325607,N6309,C2010,~0HF3703
319325608,N6309,C2010,~0HpXG96
319325609,N6309,C2010,~0HpXG96
319325610,N6309,C2010,~0HpXG96
319325611,N6309,C2010,~0HpXG96
319325616,N6309,C2012,~0mmwG96
319325617,N6309,C2012,~0mmwG96
319325618,N6309,C2012,~0mmwG96
319326004,N6310,C2006,~04r1G96
319326005,N6310,C2006,~04r1G96
319326006,N6310,C2006,~04r1G96
319326007,N6310,C2006,~04r1G96
319326008,N6310,C2006,q0621G96
319326009,N6310,C2006,q0621G96
319326010,N6310,C2006,q0621G96
319326011,N6310,C2006,q0621G96
319326012,N6310,C2006,q0621G96
319326013,N6310,C2006,q0621G96
319326014,N6310,C2006,q0621G96
319326015,N6310,C2006,q0621G96
319326016,N6310,C2006,q2900G96
319326017,N6310,C2006,q2900G96
319326018,N6310,C2006,q2900G96
319326019,N6310,C2006,q2900G96
319326020,N6310,C2006,~04r1G96
319326021,N6310,C2006,~04r1G96
319326022,N6310,C2006,~04r1G96
319326023,N6310,C2006,~04r1G96
319326024,N6310,C2008,~04r1G96
319326025,N6310,C2008,~04r1G96
319326026,N6310,C2008,~04r1G96
319326027,N6310,C2008,~04r1G96
319326028,N6310,C2008,~04r1G96
319326029,N6310,C2008,~04r1G96
319326030,N6310,C2008,~04r1G96
319326031,N6310,C2008,~04r1G96
319326032,N6310,C2010,~0Dr3G96
319326033,N6310,C2010,~0Dr3G96
319326034,N6310,C2010,~0Dr3G96
319326035,N6310,C2010,~0Dr3G96
319326039,N6310,C2010,~0F4SG96
319326040,N6310,C2010,~0F4SG96
319326041,N6310,C2010,~0F4SG96
319326042,N6310,C2010,~0F4SG96
319326043,N6310,C2010,~0F4SG96
319326044,N6310,C2010,~0F4SG96
319326045,N6310,C2010,~0F4SG96
319326046,N6310,C2010,~0GA6G96
319326047,N6310,C2010,~0GA6G96
319326048,N6310,C2010,~0GA6G96
319326049,N6310,C2010,~0GA6G96
319326057,N6310,C2012,~0kdQG96
319326058,N6310,C2012,~0kdQG96
319326059,N6310,C2012,~0kdQG96
319326060,N6310,C2012,~0kdQG96
319326065,N6310,C2012,~0m35G96
319326066,N6310,C2012,~0m35G96
319326067,N6310,C2012,~0m35G96
319326068,N6310,C2012,~0m35G96
319326177,N6311,C2006,q0622G96
319326178,N6311,C2006,q0622G96
319326179,N6311,C2006,q0622G96
319326183,N6311,C2006,q1930G96
319326184,N6311,C2006,q1930G96
319326185,N6311,C2006,q1930G96
319326186,N6311,C2006,q1930G96
319326187,N6311,C2006,q2901G96
319326188,N6311,C2006,q2901G96
319326189,N6311,C2006,q2901G96
319326190,N6311,C2006,q2901G96
319326191,N6311,C2006,q2901G96
319326192,N6311,C2006,q2901G96
319326193,N6311,C2006,q2901G96
319326194,N6311,C2006,q2901G96
319326202,N6311,C2006,q3919G96
319326203,N6311,C2006,q3919G96
319326204,N6311,C2006,q3919G96
319326205,N6311,C2006,q3919G96
319326206,N6311,C2006,q7134G96
319326207,N6311,C2006,q7134G96
319326208,N6311,C2006,q7134G96
319326209,N6311,C2006,q7134G96
319326213,N6311,C2008,~009wG96
319326214,N6311,C2008,~009wG96
319326215,N6311,C2008,~009wG96
319326216,N6311,C2008,~009wG96
319326220,N6311,C2008,~00qLG96
319326221,N6311,C2008,~00qLG96
319326222,N6311,C2008,~00qLG96
319326223,N6311,C2008,~00qLG96
319326543,N6312,C2006,q3275G96
319326544,N6312,C2006,q3275G96
319326545,N6312,C2006,q3275G96
319326546,N6312,C2006,q3275G96
319326547,N6312,C2006,q0623G96
319326548,N6312,C2006,q0623G96
319326549,N6312,C2006,q0623G96
319326550,N6312,C2006,q0623G96
319326551,N6312,C2006,q0623G96
319326552,N6312,C2006,q0623G96
319326553,N6312,C2006,q0623G96
319326554,N6312,C2006,q0623G96
319326558,N6312,C2006,q3275703
319326559,N6312,C2006,q3275703
319326560,N6312,C2006,q3275703
319326561,N6312,C2006,q3275703
319326565,N6312,C2006,q3275G96
319326566,N6312,C2006,q3275G96
319326567,N6312,C2006,q3275G96
319326568,N6312,C2006,q3275G96
319326572,N6312,C2006,q5153G96
319326573,N6312,C2006,q5153G96
319326574,N6312,C2006,q5153G96
319326575,N6312,C2006,q5153G96
319326585,N6312,C2008,~02duG96
319326586,N6312,C2008,~02duG96
319326587,N6312,C2008,~02duG96
319326588,N6312,C2008,~02duG96
319326594,N6312,C2010,~0F4S703
319326595,N6312,C2010,~0F4S703
319326596,N6312,C2010,~0F4S703
319326597,N6312,C2010,~0F4S703
319326598,N6312,C2010,~0ElCG96
319326599,N6312,C2010,~0ElCG96
319326600,N6312,C2010,~0ElCG96
319326601,N6312,C2010,~0ElCG96
319326607,N6312,C2010,~0GUHG96
319326608,N6312,C2010,~0GUHG96
319326609,N6312,C2010,~0GUHG96
319326610,N6312,C2010,~0GUHG96
319326611,N6312,C2010,~0GUH703
319326612,N6312,C2010,~0GUH703
319326613,N6312,C2010,~0GUH703
319326614,N6312,C2010,~0GUH703
319326643,N6312,C2011,~0YsQG96
319326644,N6312,C2011,~0YsQG96
319326645,N6312,C2011,~0YsQG96
319326646,N6312,C2011,~0YsQG96
319327024,N6313,C2005,q3920G96
319327025,N6313,C2005,q3920G96
319327026,N6313,C2005,q3920G96
319327027,N6313,C2005,q3920G96
319327042,N6313,C2006,q1931703
319327043,N6313,C2006,q1931703
319327044,N6313,C2006,q1931703
319327045,N6313,C2006,q1931703
319327046,N6313,C2006,q1931G96
319327047,N6313,C2006,q1931G96
319327048,N6313,C2006,q1931G96
319327049,N6313,C2006,q1931G96
319327059,N6313,C2006,q3920703
319327060,N6313,C2006,q3920703
319327061,N6313,C2006,q3920703
319327062,N6313,C2006,q3920703
319327063,N6313,C2008,z7972703
319327064,N6313,C2008,z7972703
319327065,N6313,C2008,z7972703
319327066,N6313,C2008,z7972703
319327067,N6313,C2008,z9288G96
319327068,N6313,C2008,z9288G96
319327069,N6313,C2008,z9288G96
319327070,N6313,C2008,z9288G96
319327071,N6313,C2008,~00PUG96
319327072,N6313,C2008,~00PUG96
319327073,N6313,C2008,~00PUG96
319327074,N6313,C2008,~00PUG96
319327075,N6313,C2008,~01xhG96
319327076,N6313,C2008,~01xhG96
319327077,N6313,C2008,~01xhG96
319327078,N6313,C2008,~01xhG96
319327079,N6313,C2010,~0Dr4703
319327080,N6313,C2010,~0Dr4703
319327081,N6313,C2010,~0Dr4703
319327082,N6313,C2010,~0Dr4703
319327090,N6313,C2012,~0kCDG96
319327091,N6313,C2012,~0kCDG96
319327092,N6313,C2012,~0kCDG96
319327093,N6313,C2012,~0kCDG96
319327104,N6313,C2012,~0lB4703
319327105,N6313,C2012,~0lB4703
319327106,N6313,C2012,~0lB4703
319327107,N6313,C2012,~0lB4703
319327110,N6313,C2012,~0lep703
319327111,N6313,C2012,~0lep703
319327112,N6313,C2012,~0lep703
319327113,N6313,C2012,~0lep703
319327482,N6314,C2006,q3922703
319327483,N6314,C2006,q3922703
319327484,N6314,C2006,q3922703
319327485,N6314,C2006,q3922703
319327502,N6314,C2008,~00PUG96
319327503,N6314,C2008,~00PUG96
319327504,N6314,C2008,~00PUG96
319327505,N6314,C2008,~00PUG96
319327509,N6314,C2008,~00qLG96
319327510,N6314,C2008,~00qLG96
319327511,N6314,C2008,~00qLG96
319327512,N6314,C2008,~00qLG96
319327525,N6314,C2008,~02I7703
319327526,N6314,C2008,~02I7703
319327527,N6314,C2008,~02I7703
319327528,N6314,C2008,~02I7703
319327529,N6314,C2008,~02PZG96
319327530,N6314,C2008,~02PZG96
319327531,N6314,C2008,~02PZG96
319327532,N6314,C2008,~02PZG96
319327533,N6314,C2009,~03HOG96
319327534,N6314,C2009,~03HOG96
319327535,N6314,C2009,~03HOG96
319327536,N6314,C2009,~03HOG96
319327537,N6314,C2010,~0F4T703
319327538,N6314,C2010,~0F4T703
319327539,N6314,C2010,~0F4T703
319327540,N6314,C2010,~0F4T703
319327546,N6314,C2010,~0F4TG96
319327547,N6314,C2010,~0F4TG96
319327548,N6314,C2010,~0F4TG96
319327549,N6314,C2010,~0F4TG96
319327558,N6314,C2010,~0HVCG96
319327559,N6314,C2010,~0HVCG96
319327560,N6314,C2010,~0HVCG96
319327561,N6314,C2010,~0HVCG96
319327597,N6314,C2011,~0YRvG96
319327598,N6314,C2011,~0YRvG96
319327600,N6314,C2011,~0YRvG96
319327601,N6314,C2011,~0YRvG96
319327611,N6314,C2012,~0m35G96
319327612,N6314,C2012,~0m35G96
319327613,N6314,C2012,~0m35G96
319327614,N6314,C2012,~0m35G96
319327615,N6314,C2012,~0mmwG96
319327616,N6314,C2012,~0mmwG96
319327617,N6314,C2012,~0mmwG96
319327618,N6314,C2012,~0mmwG96
319327619,N6314,C2012,~0n1X703
319327620,N6314,C2012,~0n1X703
319327621,N6314,C2012,~0n1X703
319327622,N6314,C2012,~0n1X703
319328151,N6315,C2006,q0633G96
319328152,N6315,C2006,q0633G96
319328153,N6315,C2006,q0633G96
319328160,N6315,C2006,q2905G96
319328161,N6315,C2006,q2905G96
319328162,N6315,C2006,q2905G96
319328163,N6315,C2006,q2905G96
319328167,N6315,C2006,q3923703
319328168,N6315,C2006,q3923703
319328169,N6315,C2006,q3923703
319328170,N6315,C2006,q3923703
319328175,N6315,C2006,q5155G96
319328176,N6315,C2006,q5155G96
319328177,N6315,C2006,q5155G96
319328178,N6315,C2006,q5155G96
319328201,N6315,C2006,r2883G96
319328202,N6315,C2006,r2883G96
319328203,N6315,C2006,r2883G96
319328204,N6315,C2006,r2883G96
319328211,N6315,C2007,v4456703
319328212,N6315,C2007,v4456703
319328213,N6315,C2007,v4456703
319328214,N6315,C2007,v4456703
319328215,N6315,C2008,~02duG96
319328216,N6315,C2008,~02duG96
319328217,N6315,C2008,~02duG96
319328218,N6315,C2008,~02duG96
319328232,N6315,C2010,~0F4TG96
319328233,N6315,C2010,~0F4TG96
319328234,N6315,C2010,~0F4TG96
319328235,N6315,C2010,~0F4TG96
319328245,N6315,C2010,~0GUH703
319328246,N6315,C2010,~0GUH703
319328247,N6315,C2010,~0GUH703
319328248,N6315,C2010,~0GUH703
319328249,N6315,C2010,~0GUHG96
319328250,N6315,C2010,~0GUHG96
319328251,N6315,C2010,~0GUHG96
319328252,N6315,C2010,~0GUHG96
319328267,N6315,C2011,~0WuvG96
319328268,N6315,C2011,~0WuvG96
319328269,N6315,C2011,~0WuvG96
319328270,N6315,C2011,~0WuvG96
319328279,N6315,C2011,~0Zt3G96
319328280,N6315,C2011,~0Zt3G96
319328281,N6315,C2011,~0Zt3G96
319328282,N6315,C2011,~0Zt3G96
319328625,N6316,C2006,q0637G96
319328626,N6316,C2006,q0637G96
319328627,N6316,C2006,q0637G96
319328628,N6316,C2006,q0637G96
319328632,N6316,C2006,q0637G96
319328633,N6316,C2006,q0637G96
319328634,N6316,C2006,q0637G96
319328635,N6316,C2006,q0637G96
319328639,N6316,C2006,q2906G96
319328640,N6316,C2006,q2906G96
319328641,N6316,C2006,q2906G96
319328642,N6316,C2006,q2906G96
319328652,N6316,C2006,q7135G96
319328653,N6316,C2006,q7135G96
319328654,N6316,C2006,q7135G96
319328655,N6316,C2006,q7135G96
319328659,N6316,C2008,~00PUG96
319328660,N6316,C2008,~00PUG96
319328661,N6316,C2008,~00PUG96
319328662,N6316,C2008,~00PUG96
319328663,N6316,C2008,~00qMG96
319328664,N6316,C2008,~00qMG96
319328665,N6316,C2008,~00qMG96
319328666,N6316,C2008,~00qMG96
319328667,N6316,C2008,~01MyG96
319328668,N6316,C2008,~01MyG96
319328669,N6316,C2008,~01MyG96
319328670,N6316,C2008,~01MyG96
319328671,N6316,C2008,~02PZG96
319328672,N6316,C2008,~02PZG96
319328673,N6316,C2008,~02PZG96
319328674,N6316,C2008,~02PZG96
319328682,N6316,C2010,~0ElCG96
319328683,N6316,C2010,~0ElCG96
319328684,N6316,C2010,~0ElCG96
319328685,N6316,C2010,~0ElCG96
319328690,N6316,C2012,~0lepG96
319328691,N6316,C2012,~0lepG96
319328692,N6316,C2012,~0lepG96
319328693,N6316,C2012,~0lepG96
319328832,N6317,C2006,q0643G96
319328833,N6317,C2006,q0643G96
319328834,N6317,C2006,q0643G96
319328835,N6317,C2006,q0643G96
319328842,N6317,C2006,q2908G96
319328843,N6317,C2006,q2908G96
319328844,N6317,C2006,q2908G96
319328845,N6317,C2006,q2908G96
319328849,N6317,C2006,q6166G96
319328850,N6317,C2006,q6166G96
319328851,N6317,C2006,q6166G96
319328861,N6317,C2007,v6251G96
319328862,N6317,C2007,v6251G96
319328863,N6317,C2007,v6251G96
319328864,N6317,C2007,v6251G96
319328875,N6317,C2010,~0F4T703
319328876,N6317,C2010,~0F4T703
319328877,N6317,C2010,~0F4T703
319328878,N6317,C2010,~0F4T703
319328879,N6317,C2010,~0FR6G96
319328880,N6317,C2010,~0FR6G96
319328881,N6317,C2010,~0FR6G96
319328882,N6317,C2010,~0FR6G96
319328883,N6317,C2010,~0GA6703
319328884,N6317,C2010,~0GA6703
319328885,N6317,C2010,~0GA6703
319328886,N6317,C2010,~0GA6703
319329040,N6318,C2005,q5158G96
319329041,N6318,C2005,q5158G96
319329042,N6318,C2005,q5158G96
319329043,N6318,C2005,q5158G96
319329075,N6318,C2006,q5158G96
319329076,N6318,C2006,q5158G96
319329077,N6318,C2006,q5158G96
319329078,N6318,C2006,q5158G96
319329079,N6318,C2006,q5158G96
319329080,N6318,C2006,q5158G96
319329081,N6318,C2006,q5158G96
319329082,N6318,C2006,q6167G96
319329083,N6318,C2006,q6167G96
319329084,N6318,C2006,q6167G96
319329085,N6318,C2006,q6167G96
319329093,N6318,C2006,q7136G96
319329094,N6318,C2006,q7136G96
319329095,N6318,C2006,q7136G96
319329096,N6318,C2006,q7136G96
319329097,N6318,C2006,q7136G96
319329098,N6318,C2006,q7136G96
319329099,N6318,C2006,q7136G96
319329100,N6318,C2006,q7136G96
319329101,N6318,C2007,w0565G96
319329102,N6318,C2007,w0565G96
319329103,N6318,C2007,w0565G96
319329104,N6318,C2007,w0565G96
319329105,N6318,C2008,~01CRG96
319329106,N6318,C2008,~01CRG96
319329107,N6318,C2008,~01CRG96
319329108,N6318,C2008,~01CRG96
319329116,N6318,C2008,~01xiG96
319329117,N6318,C2008,~01xiG96
319329118,N6318,C2008,~01xiG96
319329119,N6318,C2008,~01xiG96
319329120,N6318,C2008,~02PZG96
319329121,N6318,C2008,~02PZG96
319329122,N6318,C2008,~02PZG96
319329123,N6318,C2008,~02PZG96
319329124,N6318,C2008,~02PZG96
319329125,N6318,C2008,~02PZG96
319329126,N6318,C2008,~02PZG96
319329127,N6318,C2008,~02PZG96
319329128,N6318,C2009,~03HOG96
319329129,N6318,C2009,~03HOG96
319329130,N6318,C2009,~03HOG96
319329131,N6318,C2009,~03HOG96
319329132,N6318,C2009,~0Bh9G96
319329133,N6318,C2009,~0Bh9G96
319329134,N6318,C2009,~0Bh9G96
319329135,N6318,C2009,~0Bh9G96
319329154,N6318,C2010,~0GA7703
319329155,N6318,C2010,~0GA7703
319329156,N6318,C2010,~0GA7703
319329157,N6318,C2010,~0GA7703
319329167,N6318,C2010,~0GUH703
319329168,N6318,C2010,~0GUH703
319329169,N6318,C2010,~0GUH703
319329170,N6318,C2010,~0GUH703
319329176,N6318,C2010,~0GUH703
319329177,N6318,C2010,~0GUH703
319329178,N6318,C2010,~0GUH703
319329179,N6318,C2010,~0GUH703
319329195,N6318,C2010,~0HVCG96
319329196,N6318,C2010,~0HVCG96
319329197,N6318,C2010,~0HVCG96
319329198,N6318,C2010,~0HVCG96
319329222,N6318,C2011,~0YsQG96
319329223,N6318,C2011,~0YsQG96
319329224,N6318,C2011,~0YsQG96
319329225,N6318,C2011,~0YsQG96
319329226,N6318,C2011,~0Z6JG96
319329227,N6318,C2011,~0Z6JG96
319329228,N6318,C2011,~0Z6JG96
319329229,N6318,C2011,~0Z6JG96
319329766,N6319,C2006,q1944G96
319329769,N6319,C2006,q1944G96
319329770,N6319,C2006,q1944G96
319329771,N6319,C2006,q1944G96
319329775,N6319,C2006,q2910G96
319329776,N6319,C2006,q2910G96
319329777,N6319,C2006,q2910G96
319329778,N6319,C2006,q2910G96
319329782,N6319,C2006,q2910G96
319329783,N6319,C2006,q2910G96
319329784,N6319,C2006,q2910G96
319329785,N6319,C2006,q2910G96
319329789,N6319,C2006,q3929G96
319329790,N6319,C2006,q3929G96
319329791,N6319,C2006,q3929G96
319329792,N6319,C2006,q3929G96
319329813,N6319,C2007,v5159G96
319329814,N6319,C2007,v5159G96
319329815,N6319,C2007,v5159G96
319329816,N6319,C2007,v5159G96
319329817,N6319,C2007,v8101G96
319329818,N6319,C2007,v8101G96
319329819,N6319,C2007,v8101G96
319329820,N6319,C2007,v8101G96
319329821,N6319,C2007,v8101G96
319329822,N6319,C2007,v8101G96
319329823,N6319,C2007,v8101G96
319329824,N6319,C2007,v8101G96
319329825,N6319,C2007,w0565G96
319329826,N6319,C2007,w0565G96
319329827,N6319,C2007,w0565G96
319329828,N6319,C2007,w0565G96
319329829,N6319,C2007,w3472G96
319329830,N6319,C2007,w3472G96
319329831,N6319,C2007,w3472G96
319329832,N6319,C2007,w3472G96
319329848,N6319,C2010,~0F4UG96
319329849,N6319,C2010,~0F4UG96
319329850,N6319,C2010,~0F4UG96
319329851,N6319,C2010,~0F4UG96
319329855,N6319,C2010,~0GA7G96
319329856,N6319,C2010,~0GA7G96
319329857,N6319,C2010,~0GA7G96
319329858,N6319,C2010,~0GA7G96
319329859,N6319,C2011,~0WqHG96
319329860,N6319,C2011,~0WqHG96
319329861,N6319,C2011,~0WqHG96
319329869,N6319,C2011,~0YRv703
319329870,N6319,C2011,~0YRv703
319329871,N6319,C2011,~0YRv703
319329872,N6319,C2011,~0YRv703
319329873,N6319,C2011,~0YRvG96
319329874,N6319,C2011,~0YRvG96
319329875,N6319,C2011,~0YRvG96
319329876,N6319,C2011,~0YRvG96
319329886,N6319,C2011,~0YsQG96
319329887,N6319,C2011,~0YsQG96
319329888,N6319,C2011,~0YsQG96
319329889,N6319,C2011,~0YsQG96
319329890,N6319,C2011,~0Zt3G96
319329891,N6319,C2011,~0Zt3G96
319329892,N6319,C2011,~0Zt3G96
319329893,N6319,C2011,~0Zt3G96
319329894,N6319,C2011,~0afTG96
319329895,N6319,C2011,~0afTG96
319329896,N6319,C2011,~0afTG96
319329897,N6319,C2011,~0afTG96
319330243,N6320,C2006,q1948G96
319330244,N6320,C2006,q1948G96
319330245,N6320,C2006,q1948G96
319330246,N6320,C2006,q1948G96
319330247,N6320,C2006,q1948703
319330248,N6320,C2006,q1948703
319330249,N6320,C2006,q1948703
319330250,N6320,C2006,q1948703
319330266,N6320,C2008,z5886703
319330267,N6320,C2008,z5886703
319330268,N6320,C2008,z5886703
319330269,N6320,C2008,z5886703
319330280,N6320,C2008,z9288703
319330281,N6320,C2008,z9288703
319330282,N6320,C2008,z9288703
319330283,N6320,C2008,z9288703
319330284,N6320,C2008,z9288G96
319330285,N6320,C2008,z9288G96
319330286,N6320,C2008,z9288G96
319330287,N6320,C2008,z9288G96
319330288,N6320,C2008,z9288G96
319330289,N6320,C2008,z9288G96
319330290,N6320,C2008,z9288G96
319330291,N6320,C2008,z9288G96
319330335,N6320,C2011,~0V76703
319330336,N6320,C2011,~0V76703
319330337,N6320,C2011,~0V76703
319330338,N6320,C2011,~0V76703
319330373,N6320,C2012,~0iSq703
319330374,N6320,C2012,~0iSq703
319330375,N6320,C2012,~0iSq703
319330376,N6320,C2012,~0iSq703
319330674,N6321,C2006,q1954703
319330675,N6321,C2006,q1954703
319330676,N6321,C2006,q1954703
319330677,N6321,C2006,q1954703
319330678,N6321,C2006,q1954703
319330679,N6321,C2006,q1954703
319330680,N6321,C2006,q1954703
319330681,N6321,C2006,q1954703
319330682,N6321,C2006,~0DU5703
319330683,N6321,C2006,~0DU5703
319330684,N6321,C2006,~0DU5703
319330685,N6321,C2006,~0DU5703
319330686,N6321,C2006,~0DU5703
319330687,N6321,C2006,~0DU5703
319330688,N6321,C2006,~0DU5703
319330689,N6321,C2006,~0DU5703
319330716,N6321,C2010,~0ElD703
319330717,N6321,C2010,~0ElD703
319330718,N6321,C2010,~0ElD703
319330719,N6321,C2010,~0ElD703
319330720,N6321,C2010,~0F4UG96
319330721,N6321,C2010,~0F4UG96
319330722,N6321,C2010,~0F4UG96
319330723,N6321,C2010,~0F4UG96
319330724,N6321,C2010,~0GA7G96
319330725,N6321,C2010,~0GA7G96
319330726,N6321,C2010,~0GA7G96
319330727,N6321,C2010,~0GA7G96
319330728,N6321,C2012,~0mmw703
319330729,N6321,C2012,~0mmw703
319330730,N6321,C2012,~0mmw703
319331631,N6322,C2007,v1067G96
319331632,N6322,C2007,v1067G96
319331633,N6322,C2007,v1067G96
319331634,N6322,C2007,v1067G96
319331635,N6322,C2008,z7974703
319331636,N6322,C2008,z7974703
319331637,N6322,C2008,z7974703
319331638,N6322,C2008,z7974703
319331639,N6322,C2008,z9289703
319331640,N6322,C2008,z9289703
319331641,N6322,C2008,z9289703
319331642,N6322,C2008,z9289703
319331649,N6322,C2008,~01xiG96
319331650,N6322,C2008,~01xiG96
319331651,N6322,C2008,~01xiG96
319331667,N6322,C2012,~0m35G96
319331668,N6322,C2012,~0m35G96
319331669,N6322,C2012,~0m35G96
319331670,N6322,C2012,~0m35G96
319331671,N6322,C2012,~0m35G96
319331947,N6323,C2006,q7139G96
319331948,N6323,C2006,q7139G96
319331949,N6323,C2006,q7139G96
319331950,N6323,C2006,q7139G96
319331951,N6323,C2006,q7139G96
319331952,N6323,C2006,q7139G96
319331953,N6323,C2006,q7139G96
319331954,N6323,C2006,q7139G96
319331955,N6323,C2008,~04r1G96
319331956,N6323,C2008,~04r1G96
319331957,N6323,C2008,~04r1G96
319331958,N6323,C2008,~04r1G96
319331959,N6323,C2008,~04r1G96
319331960,N6323,C2008,~04r1G96
319331961,N6323,C2008,~04r1G96
319331962,N6323,C2008,~04r1G96
319331963,N6323,C2008,~04r2G96
319331964,N6323,C2008,~04r2G96
319331965,N6323,C2008,~04r2G96
319331966,N6323,C2008,~04r2G96
319331967,N6323,C2010,~0Dr7703
319331968,N6323,C2010,~0Dr7703
319331969,N6323,C2010,~0Dr7703
319331970,N6323,C2010,~0Dr7703
319331973,N6323,C2010,~0Dr7G96
319331974,N6323,C2010,~0Dr7G96
319331975,N6323,C2010,~0Dr7G96
319331976,N6323,C2010,~0Dr7G96
319331977,N6323,C2010,~0F4UG96
319331978,N6323,C2010,~0F4UG96
319331979,N6323,C2010,~0F4UG96
319331980,N6323,C2010,~0F4UG96
319331981,N6323,C2010,~0GUHG96
319331982,N6323,C2010,~0GUHG96
319331983,N6323,C2010,~0GUHG96
319331984,N6323,C2010,~0GUHG96
319331988,N6323,C2012,~0iSqG96
319331989,N6323,C2012,~0iSqG96
319331990,N6323,C2012,~0iSqG96
319331991,N6323,C2012,~0iSqG96
319331992,N6323,C2012,~0j2nG96
319331993,N6323,C2012,~0j2nG96
319331994,N6323,C2012,~0j2nG96
319331995,N6323,C2012,~0j2nG96
319331996,N6323,C2012,~0kdQG96
319331997,N6323,C2012,~0kdQG96
319331998,N6323,C2012,~0kdQG96
319331999,N6323,C2012,~0kdQG96
319332154,N6324,C2009,~03HPG96
319332155,N6324,C2009,~03HPG96
319332156,N6324,C2009,~03HPG96
319332157,N6324,C2009,~03HPG96
319332164,N6324,C2010,~0F4UG96
319332165,N6324,C2010,~0F4UG96
319332166,N6324,C2010,~0F4UG96
319332167,N6324,C2010,~0F4UG96
319332168,N6324,C2010,~0F4UG96
319332169,N6324,C2010,~0F4UG96
319332170,N6324,C2010,~0F4UG96
319332171,N6324,C2010,~0F4UG96
319332175,N6324,C2010,~0GUHG96
319332176,N6324,C2010,~0GUHG96
