,packed_desig,year,obs
150000756,48632,C2011,~0VM3G96
150000757,48632,C2011,~0VM3G96
150000758,48632,C2011,~0VM3G96
150000759,48632,C2011,~0VM3G96
150000764,48632,C2011,~0VuF703
150000765,48632,C2011,~0VuF703
150000766,48632,C2011,~0VuF703
150000767,48632,C2011,~0VuF703
150000773,48632,C2011,~0W9cG96
150000774,48632,C2011,~0W9cG96
150000775,48632,C2011,~0W9cG96
150000776,48632,C2011,~0W9cG96
150000796,48632,C2012,~0jNPG96
150000797,48632,C2012,~0jNPG96
150000798,48632,C2012,~0jNPG96
150000799,48632,C2012,~0jNP703
150000800,48632,C2012,~0jNP703
150000801,48632,C2012,~0jNPG96
150000802,48632,C2012,~0jNP703
150000803,48632,C2012,~0jNP703
150000823,48632,C2012,~0kvW703
150000824,48632,C2012,~0kvW703
150000825,48632,C2012,~0kvW703
150000826,48632,C2012,~0kvW703
150000827,48632,C2012,~0kvWG96
150000828,48632,C2012,~0kvWG96
150000829,48632,C2012,~0kvWG96
150000830,48632,C2012,~0kvWG96
150000840,48632,C2012,~0lUF703
150000841,48632,C2012,~0lUF703
150000842,48632,C2012,~0lUF703
150000843,48632,C2012,~0lUF703
150000848,48632,C2012,~0ltE703
150000849,48632,C2012,~0ltE703
150000850,48632,C2012,~0ltE703
150000851,48632,C2012,~0ltE703
150002537,48633,C2006,p8422G96
150002538,48633,C2006,p8422G96
150002539,48633,C2006,p8422G96
150002540,48633,C2006,p8422G96
150002551,48633,C2006,q2409G96
150002552,48633,C2006,q2409G96
150002553,48633,C2006,q2409G96
150002554,48633,C2006,q2409G96
150002571,48633,C2007,u7530G96
150002572,48633,C2007,u7530G96
150002573,48633,C2007,u7530G96
150002574,48633,C2007,u7530G96
150002575,48633,C2007,u8532G96
150002576,48633,C2007,u8532G96
150002577,48633,C2007,u8532G96
150002578,48633,C2007,u8532G96
150002579,48633,C2007,u9662G96
150002580,48633,C2007,u9662G96
150002581,48633,C2007,u9662G96
150002582,48633,C2007,u9662G96
150002583,48633,C2008,z3316G96
150002584,48633,C2008,z3316G96
150002585,48633,C2008,z3316G96
150002586,48633,C2008,z3316G96
150002600,48633,C2008,~00FJG96
150002601,48633,C2008,~00FJG96
150002602,48633,C2008,~00FJG96
150002603,48633,C2008,~00FJG96
150002604,48633,C2008,~01VdG96
150002605,48633,C2008,~01VdG96
150002606,48633,C2008,~01VdG96
150002607,48633,C2008,~01VdG96
150002608,48633,C2009,~0A5bG96
150002609,48633,C2009,~0A5bG96
150002610,48633,C2009,~0A5bG96
150002611,48633,C2009,~0A5bG96
150002618,48633,C2009,~0CT1G96
150002619,48633,C2009,~0CT1G96
150002620,48633,C2009,~0CT1G96
150002621,48633,C2009,~0CT1G96
150002622,48633,C2009,~0CT1G96
150002623,48633,C2009,~0CT1G96
150002624,48633,C2009,~0CT1G96
150002625,48633,C2009,~0CT1G96
150002626,48633,C2009,~0CT1G96
150002627,48633,C2009,~0CT1G96
150002657,48633,C2011,~0Sik703
150002658,48633,C2011,~0Sik703
150002659,48633,C2011,~0Sik703
150002660,48633,C2011,~0Sik703
150002664,48633,C2011,~0TJ1G96
150002665,48633,C2011,~0TJ1G96
150002666,48633,C2011,~0TJ1G96
150002667,48633,C2011,~0TJ1G96
150002671,48633,C2011,~0TfW703
150002672,48633,C2011,~0TfW703
150002673,48633,C2011,~0TfW703
150002674,48633,C2011,~0TfW703
150002675,48633,C2011,~0W9cG96
150002676,48633,C2011,~0W9cG96
150002677,48633,C2011,~0W9cG96
150002678,48633,C2011,~0W9cG96
150002679,48633,C2011,~0WW6G96
150002680,48633,C2011,~0WW6G96
150002681,48633,C2011,~0WW6G96
150002682,48633,C2011,~0WW6G96
150003473,48634,C2005,m9725703
150003474,48634,C2005,m9725703
150003475,48634,C2005,m9725703
150003476,48634,C2005,m9725703
150003511,48634,C2005,n4494G96
150003512,48634,C2005,n4494G96
150003513,48634,C2005,n4494G96
150003514,48634,C2005,n4494G96
150003546,48634,C2007,v4730703
150003547,48634,C2007,v4730703
150003548,48634,C2007,v4730703
150003549,48634,C2007,v4730703
150003553,48634,C2007,v5547G96
150003554,48634,C2007,v5547G96
150003555,48634,C2007,v5547G96
150003556,48634,C2007,v5547G96
150003574,48634,C2007,v8269703
150003575,48634,C2007,v8269703
150003576,48634,C2007,v8269703
150003577,48634,C2007,v8269703
150003604,48634,C2008,x4706G96
150003605,48634,C2008,x4706G96
150003606,48634,C2008,x4706G96
150003607,48634,C2008,x4706G96
150003623,48634,C2008,~00bnG96
150003624,48634,C2008,~00bnG96
150003625,48634,C2008,~00bnG96
150003626,48634,C2008,~00bnG96
150003629,48634,C2008,~012K703
150003630,48634,C2008,~012K703
150003631,48634,C2008,~012K703
150003632,48634,C2008,~012K703
150003650,48634,C2008,~01Vd703
150003651,48634,C2008,~01Vd703
150003652,48634,C2008,~01Vd703
150003653,48634,C2008,~01Vd703
150003659,48634,C2008,~02KA703
150003660,48634,C2008,~02KA703
150003661,48634,C2008,~02KA703
150003662,48634,C2008,~02KA703
150003663,48634,C2009,~0AlBG96
150003664,48634,C2009,~0AlBG96
150003665,48634,C2009,~0AlBG96
150003666,48634,C2009,~0AlBG96
150003685,48634,C2010,~0Cwi703
150003686,48634,C2010,~0Cwi703
150003687,48634,C2010,~0Cwi703
150003688,48634,C2010,~0Cwi703
150003689,48634,C2010,~0DC7703
150003690,48634,C2010,~0DC7703
150003691,48634,C2010,~0DC7703
150003692,48634,C2010,~0DC7703
150003693,48634,C2010,~0DPDG96
150003694,48634,C2010,~0DPDG96
150003695,48634,C2010,~0DPDG96
150003696,48634,C2010,~0DPDG96
150003705,48634,C2010,~0EJf703
150003706,48634,C2010,~0EJf703
150003707,48634,C2010,~0EJf703
150003708,48634,C2010,~0EJf703
150003741,48634,C2010,~0GgyG96
150003742,48634,C2010,~0GgyG96
150003743,48634,C2010,~0GgyG96
150003744,48634,C2010,~0GgyG96
150003745,48634,C2010,~0GgyG96
150003746,48634,C2010,~0PWNG96
150003747,48634,C2010,~0PWNG96
150003748,48634,C2010,~0PWNG96
150003749,48634,C2010,~0PWNG96
150003750,48634,C2011,~0Sik703
150003752,48634,C2011,~0Sik703
150003753,48634,C2011,~0Sik703
150003755,48634,C2011,~0Sik703
150003773,48634,C2011,~0TfWG96
150003774,48634,C2011,~0TfWG96
150003775,48634,C2011,~0TfWG96
150003795,48634,C2011,~0UF6703
150003796,48634,C2011,~0UF6703
150003797,48634,C2011,~0UF6703
150003798,48634,C2011,~0UF6703
150003804,48634,C2011,~0UF6703
150003805,48634,C2011,~0UF6703
150003806,48634,C2011,~0UF6G96
150003807,48634,C2011,~0UF6G96
150003808,48634,C2011,~0UF6703
150003809,48634,C2011,~0UF6G96
150003810,48634,C2011,~0UF6G96
150003811,48634,C2011,~0UF6703
150003826,48634,C2011,~0UfR703
150003827,48634,C2011,~0UfR703
150003828,48634,C2011,~0UfR703
150003829,48634,C2011,~0UfR703
150003833,48634,C2011,~0Ve4G96
150003834,48634,C2011,~0Ve4G96
150003835,48634,C2011,~0Ve4G96
150003836,48634,C2011,~0Ve4G96
150005417,48635,C2005,n5792703
150005418,48635,C2005,n5792703
150005419,48635,C2005,n5792703
150005420,48635,C2005,n5792703
150005426,48635,C2005,n6739703
150005427,48635,C2005,n6739703
150005428,48635,C2005,n6739703
150005429,48635,C2005,n6739703
150005446,48635,C2005,n7755G96
150005448,48635,C2005,n7755G96
150005449,48635,C2005,n7755G96
150005450,48635,C2005,n7755G96
150005466,48635,C2005,n8178G96
150005467,48635,C2005,n8178G96
150005468,48635,C2005,n8178G96
150005469,48635,C2005,n8178G96
150005485,48635,C2005,o3058703
150005486,48635,C2005,o3058703
150005487,48635,C2005,o3058703
150005488,48635,C2005,o3058703
150005498,48635,C2005,o5255703
150005499,48635,C2005,o5255703
150005500,48635,C2005,o5255703
150005501,48635,C2005,o5255703
150005502,48635,C2005,o6744703
150005503,48635,C2005,o6744703
150005504,48635,C2005,o6744703
150005505,48635,C2005,o6744703
150005516,48635,C2005,p1547703
150005517,48635,C2005,p1547703
150005518,48635,C2005,p1547703
150005519,48635,C2005,p1547703
150005520,48635,C2005,p2928703
150005521,48635,C2005,p2928703
150005522,48635,C2005,p2928703
150005523,48635,C2005,p2928703
150005524,48635,C2006,s3317G96
150005525,48635,C2006,s3317G96
150005526,48635,C2006,s3317G96
150005527,48635,C2006,s3317G96
150005528,48635,C2006,s3512703
150005529,48635,C2006,s3512703
150005530,48635,C2006,s3512703
150005531,48635,C2006,s3513703
150005532,48635,C2006,s3513G96
150005533,48635,C2006,s3513G96
150005534,48635,C2006,s3513G96
150005535,48635,C2006,s3513G96
150005536,48635,C2006,s7782G96
150005537,48635,C2006,s7782G96
150005538,48635,C2006,s7782G96
150005539,48635,C2006,s7782G96
150005548,48635,C2006,t4118G96
150005549,48635,C2006,t4118G96
150005550,48635,C2006,t4118G96
150005551,48635,C2006,t4118G96
150005567,48635,C2006,t4118703
150005568,48635,C2006,t4118703
150005569,48635,C2006,t4118703
150005570,48635,C2006,t4118703
150005574,48635,C2007,t5945G96
150005575,48635,C2007,t5945G96
150005576,48635,C2007,t5945G96
150005577,48635,C2007,t5945G96
150005581,48635,C2007,t5945G96
150005582,48635,C2007,t5945G96
150005583,48635,C2007,t5945G96
150005585,48635,C2007,t5945G96
150005610,48635,C2007,t7573703
150005611,48635,C2007,t7573703
150005612,48635,C2007,t7573703
150005613,48635,C2007,t7573703
150005621,48635,C2007,u7530703
150005622,48635,C2007,u7530703
150005623,48635,C2007,u7530703
150005624,48635,C2007,u7530703
150005633,48635,C2008,y8550703
150005634,48635,C2008,y8550703
150005635,48635,C2008,y8550703
150005636,48635,C2008,y8550703
150005681,48635,C2009,~0AlB703
150005682,48635,C2009,~0AlB703
150005683,48635,C2009,~0AlB703
150005684,48635,C2009,~0AlB703
150005717,48635,C2009,~0Bw8703
150005718,48635,C2009,~0Bw8703
150005719,48635,C2009,~0Bw8703
150005720,48635,C2009,~0Bw8703
150005721,48635,C2009,~0Bw8703
150005765,48635,C2010,~0FEcG96
150005766,48635,C2010,~0FEcG96
150005767,48635,C2010,~0FEcG96
150005768,48635,C2010,~0FEcG96
150005769,48635,C2010,~0FEcG96
150005770,48635,C2010,~0FEcG96
150005771,48635,C2010,~0FEcG96
150005772,48635,C2010,~0FEcG96
150005777,48635,C2011,~0R44703
150005778,48635,C2011,~0R44703
150005779,48635,C2011,~0R44703
150005780,48635,C2011,~0R44703
150005781,48635,C2011,~0Sik703
150005782,48635,C2011,~0Sik703
150005783,48635,C2011,~0Sik703
150005784,48635,C2011,~0Sik703
150005789,48635,C2011,~0TJ1703
150005790,48635,C2011,~0TJ1703
150005791,48635,C2011,~0TJ1703
150005792,48635,C2011,~0TJ1703
150005793,48635,C2011,~0TfW703
150005794,48635,C2011,~0TfW703
150005795,48635,C2011,~0TfW703
150005796,48635,C2011,~0TfW703
150005806,48635,C2011,~0Tw6703
150005807,48635,C2011,~0Tw6703
150005808,48635,C2011,~0Tw6703
150005809,48635,C2011,~0Tw6703
150005813,48635,C2011,~0UF6703
150005814,48635,C2011,~0UF6703
150005815,48635,C2011,~0UF6703
150005816,48635,C2011,~0UF6703
150005821,48635,C2011,~0UF6703
150005822,48635,C2011,~0UF6703
150005823,48635,C2011,~0UF6703
150005824,48635,C2011,~0UF6703
150005843,48635,C2012,~0ha5703
150005844,48635,C2012,~0ha5703
150005845,48635,C2012,~0ha5703
150005846,48635,C2012,~0ha5703
150005847,48635,C2012,~0hph703
150005848,48635,C2012,~0hph703
150005849,48635,C2012,~0hph703
150005850,48635,C2012,~0hph703
150005888,48635,C2012,~0icX703
150005889,48635,C2012,~0icX703
150005890,48635,C2012,~0icX703
150005891,48635,C2012,~0icX703
150005897,48635,C2012,~0irNG96
150005898,48635,C2012,~0irNG96
150005899,48635,C2012,~0irNG96
150005900,48635,C2012,~0irNG96
150005906,48635,C2012,~0jNPG96
150005907,48635,C2012,~0jNPG96
150005908,48635,C2012,~0jNPG96
150005909,48635,C2012,~0jNPG96
150005910,48635,C2012,~0jNP703
150005911,48635,C2012,~0jNP703
150005912,48635,C2012,~0jNP703
150005913,48635,C2012,~0jNP703
150005919,48635,C2012,~0jt1G96
150005920,48635,C2012,~0jt1G96
150005921,48635,C2012,~0jt1G96
150005922,48635,C2012,~0jt1G96
150005923,48635,C2012,~0jt1G96
150005926,48635,C2012,~0kvW703
150005927,48635,C2012,~0kvW703
150005928,48635,C2012,~0kvW703
150005929,48635,C2012,~0kvW703
150008650,48636,C2007,u0964703
150008651,48636,C2007,u0964703
150008652,48636,C2007,u0964703
150008653,48636,C2007,u0964703
150008667,48636,C2007,u1982G96
150008668,48636,C2007,u1982G96
150008669,48636,C2007,u1982G96
150008670,48636,C2007,u1982G96
150008683,48636,C2007,u3855G96
150008684,48636,C2007,u3855G96
150008685,48636,C2007,u3855G96
150008686,48636,C2007,u3855G96
150008706,48636,C2007,u6532703
150008707,48636,C2007,u6532703
150008708,48636,C2007,u6532703
150008709,48636,C2007,u6532703
150008713,48636,C2007,u8532G96
150008714,48636,C2007,u8532G96
150008715,48636,C2007,u8532G96
150008716,48636,C2007,u8532G96
150008820,48636,C2010,~0GLXG96
150008821,48636,C2010,~0GLXG96
150008822,48636,C2010,~0GLXG96
150008823,48636,C2010,~0GLXG96
150008824,48636,C2011,~0TJ1G96
150008825,48636,C2011,~0TJ1G96
150008826,48636,C2011,~0TJ1G96
150008827,48636,C2011,~0TJ1G96
150008853,48636,C2012,~0irN703
150008854,48636,C2012,~0irN703
150008855,48636,C2012,~0irN703
150008856,48636,C2012,~0irN703
150009823,48637,C2005,n6739703
150009824,48637,C2005,n6739703
150009825,48637,C2005,n6739703
150009826,48637,C2005,n6739703
150009846,48637,C2005,n8178703
150009847,48637,C2005,n8178703
150009879,48637,C2005,o1406703
150009880,48637,C2005,o1406703
150009881,48637,C2005,o1406703
150009882,48637,C2005,o1406703
150009889,48637,C2005,o3058G96
150009890,48637,C2005,o3058G96
150009891,48637,C2005,o3058G96
150009892,48637,C2005,o3058G96
150009905,48637,C2005,p1547G96
150009906,48637,C2005,p1547G96
150009907,48637,C2005,p1547G96
150009908,48637,C2005,p1547G96
150009909,48637,C2005,p5663703
150009910,48637,C2005,p5663703
150009911,48637,C2005,p5663703
150009912,48637,C2005,p5663703
150009915,48637,C2006,s7782703
150009916,48637,C2006,s7782703
150009917,48637,C2006,s7782703
150009918,48637,C2006,s7782703
150009927,48637,C2007,t7573703
150009928,48637,C2007,t7573703
150009929,48637,C2007,t7573703
150009930,48637,C2007,t7573703
150009931,48637,C2007,t9048703
150009933,48637,C2007,t9048703
150009934,48637,C2007,t9048703
150009935,48637,C2007,t9048703
150009938,48637,C2007,t9901G96
150009939,48637,C2007,t9901G96
150009940,48637,C2007,t9901G96
150009941,48637,C2007,t9901G96
150009946,48637,C2007,t9901G96
150009947,48637,C2007,t9901G96
150009949,48637,C2007,t9901G96
150009951,48637,C2007,t9901G96
150009965,48637,C2007,u0964G96
150009966,48637,C2007,u0964G96
150009967,48637,C2007,u0964G96
150009968,48637,C2007,u0964G96
150009973,48637,C2007,u1982G96
150009974,48637,C2007,u1982G96
150009975,48637,C2007,u1982G96
150009976,48637,C2007,u1982G96
150009977,48637,C2007,u2590703
150009978,48637,C2007,u2590703
150009979,48637,C2007,u2590703
150009980,48637,C2007,u2590703
150009990,48637,C2007,u3855G96
150009992,48637,C2007,u3855G96
150009994,48637,C2007,u3855G96
150009995,48637,C2007,u3855G96
150009999,48637,C2007,u6532G96
150010000,48637,C2007,u6532G96
150010001,48637,C2007,u6532G96
150010002,48637,C2007,u6532G96
150010006,48637,C2009,~0A5bG96
150010007,48637,C2009,~0A5bG96
150010008,48637,C2009,~0A5bG96
150010009,48637,C2009,~0A5bG96
150010028,48637,C2010,~0DC7703
150010029,48637,C2010,~0DC7703
150010030,48637,C2010,~0DC7703
150010031,48637,C2010,~0DC7703
150010041,48637,C2010,~0QDfG96
150010042,48637,C2010,~0QDfG96
150010043,48637,C2010,~0QDfG96
150010044,48637,C2010,~0QDfG96
150010045,48637,C2011,~0Rd2G96
150010046,48637,C2011,~0Rd2G96
150010047,48637,C2011,~0Rd2G96
150010048,48637,C2011,~0Rd2G96
150010049,48637,C2011,~0Tw6G96
150010050,48637,C2011,~0Tw6G96
150010051,48637,C2011,~0Tw6G96
150010058,48637,C2011,~0Uze703
150010059,48637,C2011,~0Uze703
150010060,48637,C2011,~0Uze703
150010061,48637,C2011,~0Uze703
150010062,48637,C2011,~0Ve4G96
150010063,48637,C2011,~0Ve4G96
150010064,48637,C2011,~0Ve4G96
150010065,48637,C2011,~0Ve4G96
150010073,48637,C2011,~0W9c703
150010074,48637,C2011,~0W9c703
150010075,48637,C2011,~0W9c703
150010076,48637,C2011,~0W9c703
150010077,48637,C2012,~0ha5703
150010078,48637,C2012,~0ha5703
150010079,48637,C2012,~0ha5703
150010080,48637,C2012,~0ha5703
150010096,48637,C2012,~0icX703
150010097,48637,C2012,~0icX703
150010098,48637,C2012,~0icX703
150010099,48637,C2012,~0icX703
150010114,48637,C2012,~0jt1G96
150010115,48637,C2012,~0jt1G96
150010116,48637,C2012,~0jt1G96
150010117,48637,C2012,~0jt1G96
150010122,48637,C2012,~0jt1G96
150010123,48637,C2012,~0jt1G96
150010124,48637,C2012,~0jt1G96
150010125,48637,C2012,~0jt1G96
150010126,48637,C2012,~0jt1G96
150010139,48637,C2012,~0maV703
150010140,48637,C2012,~0maV703
150010141,48637,C2012,~0maV703
150010142,48637,C2012,~0maV703
150010143,48637,C2012,~0maV703
150010144,48637,C2012,~0maV703
150010145,48637,C2012,~0maV703
150011507,48638,C2006,r5326G96
150011508,48638,C2006,r5326G96
150011509,48638,C2006,r5326G96
150011510,48638,C2006,r5326G96
150011516,48638,C2006,r7770703
150011517,48638,C2006,r7770703
150011518,48638,C2006,r7770703
150011519,48638,C2006,r7770703
150011525,48638,C2006,s0198703
150011526,48638,C2006,s0198703
150011527,48638,C2006,s0198703
150011528,48638,C2006,s0198703
150011542,48638,C2006,s3317G96
150011543,48638,C2006,s3317G96
150011544,48638,C2006,s3317G96
150011545,48638,C2006,s3317G96
150011550,48638,C2006,s3513G96
150011551,48638,C2006,s3513703
150011552,48638,C2006,s3513G96
150011553,48638,C2006,s3513703
150011554,48638,C2006,s3513G96
150011555,48638,C2006,s3513G96
150011556,48638,C2006,s3513703
150011557,48638,C2006,s3513703
150011565,48638,C2006,s4815703
150011566,48638,C2006,s4815703
150011567,48638,C2006,s4815703
150011568,48638,C2006,s4815703
150011583,48638,C2006,s7782703
150011584,48638,C2006,s7782703
150011585,48638,C2006,s7782703
150011586,48638,C2006,s7782703
150011587,48638,C2006,s7782703
150011588,48638,C2006,s7782703
150011589,48638,C2006,s7782703
150011590,48638,C2006,s7782703
150011610,48638,C2006,s9700703
150011612,48638,C2006,s9700703
150011614,48638,C2006,s9700703
150011616,48638,C2006,s9700703
150011636,48638,C2007,t5945703
150011637,48638,C2007,t5945703
150011638,48638,C2007,t5945703
150011639,48638,C2007,t5945703
150011640,48638,C2007,t6712703
150011641,48638,C2007,t6712703
150011642,48638,C2007,t6712703
150011643,48638,C2007,t6712703
150011653,48638,C2007,t9048703
150011654,48638,C2007,t9048703
150011655,48638,C2007,t9048703
150011656,48638,C2007,t9048703
150011657,48638,C2007,t9901703
150011658,48638,C2007,t9901703
150011659,48638,C2007,t9901703
150011660,48638,C2007,t9901703
150011667,48638,C2008,y5208G96
150011668,48638,C2008,y5208G96
150011669,48638,C2008,y5208G96
150011670,48638,C2008,y5208G96
150011685,48638,C2009,~08MA703
150011686,48638,C2009,~08MA703
150011687,48638,C2009,~08MA703
150011688,48638,C2009,~08MA703
150011689,48638,C2010,~0OZE703
150011690,48638,C2010,~0OZE703
150011691,48638,C2010,~0OZE703
150011692,48638,C2010,~0OZE703
150011708,48638,C2010,~0QDf703
150011709,48638,C2010,~0QDf703
150011710,48638,C2010,~0QDf703
150011711,48638,C2010,~0QDf703
150011715,48638,C2010,~0QDf703
150011716,48638,C2010,~0QDf703
150011717,48638,C2010,~0QDf703
150011718,48638,C2010,~0QDf703
150011727,48638,C2011,~0S2F703
150011728,48638,C2011,~0S2F703
150011729,48638,C2011,~0S2F703
150011730,48638,C2011,~0S2F703
150011731,48638,C2011,~0S2FG96
150011732,48638,C2011,~0S2FG96
150011733,48638,C2011,~0S2FG96
150011734,48638,C2011,~0S2FG96
150011746,48638,C2011,~0SLW703
150011747,48638,C2011,~0SLW703
150011748,48638,C2011,~0SLW703
150011749,48638,C2011,~0SLW703
150011755,48638,C2011,~0SikG96
150011756,48638,C2011,~0SikG96
150011757,48638,C2011,~0SikG96
150011758,48638,C2011,~0SikG96
150011768,48638,C2011,~0T2Q703
150011769,48638,C2011,~0T2Q703
150011770,48638,C2011,~0T2Q703
150011771,48638,C2011,~0T2Q703
150011803,48638,C2011,~0TfW703
150011804,48638,C2011,~0TfW703
150011805,48638,C2011,~0TfW703
150011806,48638,C2011,~0TfW703
150011818,48638,C2011,~0Ve4703
150011819,48638,C2011,~0Ve4703
150011820,48638,C2011,~0Ve4703
150011821,48638,C2011,~0Ve4703
150013110,48640,C2005,n5792703
150013111,48640,C2005,n5792703
150013112,48640,C2005,n5792703
150013113,48640,C2005,n5792703
150013136,48640,C2005,n8178G96
150013137,48640,C2005,n8178G96
150013138,48640,C2005,n8178G96
150013139,48640,C2005,n8178G96
150013140,48640,C2005,n8178703
150013141,48640,C2005,n8178703
150013142,48640,C2005,n8178703
150013143,48640,C2005,n8178703
150013156,48640,C2005,o1406703
150013157,48640,C2005,o1406703
150013158,48640,C2005,o1406703
150013159,48640,C2005,o1406703
150013163,48640,C2006,s1939G96
150013164,48640,C2006,s1939G96
150013165,48640,C2006,s1939G96
150013166,48640,C2006,s1939G96
150013167,48640,C2006,s3513703
150013168,48640,C2006,s3513703
150013169,48640,C2006,s3513703
150013170,48640,C2006,s3513703
150013171,48640,C2006,s6179G96
150013172,48640,C2006,s6179G96
150013173,48640,C2006,s6179G96
150013174,48640,C2006,s6179G96
150013175,48640,C2006,s7782703
150013176,48640,C2006,s7782703
150013177,48640,C2006,s7782703
150013178,48640,C2006,s7782703
150013179,48640,C2006,s7782G96
150013180,48640,C2006,s7782G96
150013181,48640,C2006,s7782G96
150013182,48640,C2006,s7782G96
150013190,48640,C2006,t1362703
150013191,48640,C2006,t1362703
150013192,48640,C2006,t1362703
150013198,48640,C2006,t4118G96
150013199,48640,C2006,t4118G96
150013210,48640,C2006,t4118703
150013211,48640,C2006,t4118703
150013212,48640,C2006,t4118703
150013213,48640,C2006,t4118703
150013214,48640,C2007,t5945703
150013215,48640,C2007,t5945703
150013216,48640,C2007,t5945703
150013217,48640,C2007,t5945703
150013218,48640,C2007,t5945G96
150013219,48640,C2007,t5945G96
150013220,48640,C2007,t5945G96
150013221,48640,C2007,t5945G96
150013222,48640,C2007,t5945G96
150013223,48640,C2007,t5945G96
150013224,48640,C2007,t5945G96
150013225,48640,C2007,t5945G96
150013242,48640,C2007,t7573703
150013243,48640,C2007,t7573703
150013244,48640,C2007,t7573703
150013245,48640,C2007,t7573703
150013246,48640,C2007,t8433G96
150013247,48640,C2007,t8433G96
150013248,48640,C2007,t8433G96
150013249,48640,C2007,t8433G96
150013261,48640,C2007,t9048703
150013262,48640,C2007,t9048703
150013263,48640,C2007,t9048703
150013265,48640,C2007,t9048703
150013275,48640,C2007,u0964703
150013276,48640,C2007,u0964703
150013277,48640,C2007,u0964703
150013278,48640,C2007,u0964703
150013284,48640,C2007,u6532703
150013285,48640,C2007,u6532703
150013286,48640,C2007,u6532703
150013287,48640,C2007,u6532703
150013302,48640,C2009,~081I703
150013303,48640,C2009,~081I703
150013304,48640,C2009,~081I703
150013305,48640,C2009,~081I703
150013321,48640,C2009,~0A5b703
150013322,48640,C2009,~0A5b703
150013323,48640,C2009,~0A5b703
150013324,48640,C2009,~0A5b703
150013330,48640,C2009,~0AlB703
150013331,48640,C2009,~0AlB703
150013332,48640,C2009,~0AlB703
150013333,48640,C2009,~0AlB703
150013339,48640,C2009,~0AlB703
150013340,48640,C2009,~0AlB703
150013341,48640,C2009,~0AlB703
150013342,48640,C2009,~0AlB703
150013346,48640,C2009,~0AlB703
150013347,48640,C2009,~0AlB703
150013348,48640,C2009,~0AlB703
150013349,48640,C2009,~0AlB703
150013354,48640,C2009,~0B6bG96
150013355,48640,C2009,~0B6bG96
150013356,48640,C2009,~0B6bG96
150013357,48640,C2009,~0B6bG96
150013358,48640,C2009,~0B6bG96
150013359,48640,C2009,~0B6bG96
150013360,48640,C2009,~0B6bG96
150013361,48640,C2009,~0B6bG96
150013390,48640,C2009,~0Bw8G96
150013391,48640,C2009,~0Bw8G96
150013392,48640,C2009,~0Bw8G96
150013393,48640,C2009,~0Bw8G96
150013412,48640,C2010,~0DC7703
150013413,48640,C2010,~0DC7703
150013414,48640,C2010,~0DC7703
150013416,48640,C2010,~0DC7703
150013454,48640,C2010,~0FEcG96
150013455,48640,C2010,~0FEcG96
150013456,48640,C2010,~0FEcG96
150013457,48640,C2010,~0FEcG96
150013458,48640,C2011,~0TfW703
150013459,48640,C2011,~0TfW703
150013460,48640,C2011,~0TfW703
150013461,48640,C2011,~0TfW703
150013473,48640,C2011,~0UF6G96
150013475,48640,C2011,~0UF6G96
150013476,48640,C2011,~0UF6G96
150013478,48640,C2011,~0UF6G96
150013486,48640,C2011,~0VM3703
