,packed_number,year,obs
76285388,15194,2006,703
76285389,15194,2006,703
76285390,15194,2006,703
76285391,15194,2006,703
76285392,15194,2006,703
76285393,15194,2006,703
76285394,15194,2006,703
76285395,15194,2006,703
76285396,15194,2006,703
76285397,15194,2006,703
76285398,15194,2006,703
76285399,15194,2006,703
76285486,15194,2008,G96
76285487,15194,2008,G96
76285488,15194,2008,G96
76285489,15194,2008,G96
76285504,15194,2009,703
76285505,15194,2009,703
76285506,15194,2009,703
76285507,15194,2009,703
76285511,15194,2009,703
76285512,15194,2009,703
76285513,15194,2009,703
76285514,15194,2009,703
76285518,15194,2009,703
76285520,15194,2009,703
76285522,15194,2009,703
76285523,15194,2009,703
76285552,15194,2010,703
76285553,15194,2010,703
76285554,15194,2010,703
76285555,15194,2010,703
76285575,15194,2010,703
76285576,15194,2010,703
76285577,15194,2010,703
76285578,15194,2010,703
76285588,15194,2010,703
76285589,15194,2010,703
76285590,15194,2010,703
76285591,15194,2010,703
76285595,15194,2010,G96
76285597,15194,2010,G96
76285598,15194,2010,G96
76285600,15194,2010,G96
76285610,15194,2010,G96
76285611,15194,2010,G96
76285612,15194,2010,G96
76285652,15194,2010,703
76285653,15194,2010,703
76285654,15194,2010,703
76285655,15194,2010,703
76285664,15194,2012,703
76285665,15194,2012,703
76285666,15194,2012,703
76285667,15194,2012,703
76285688,15194,2012,703
76285689,15194,2012,703
76285690,15194,2012,703
76285691,15194,2012,703
76285694,15194,2012,703
76285695,15194,2012,703
76285696,15194,2012,703
76285697,15194,2012,703
76285708,15194,2012,703
76285709,15194,2012,703
76285710,15194,2012,703
76285711,15194,2012,703
76285716,15194,2012,703
76285717,15194,2012,703
76285718,15194,2012,703
76285719,15194,2012,703
76285734,15194,2012,703
76285735,15194,2012,703
76285737,15194,2012,703
76285738,15194,2012,703
76289092,15195,2005,703
76289093,15195,2005,703
76289094,15195,2005,703
76289095,15195,2005,703
76289114,15195,2005,G96
76289115,15195,2005,G96
76289116,15195,2005,G96
76289117,15195,2005,G96
76289122,15195,2005,703
76289123,15195,2005,703
76289124,15195,2005,703
76289125,15195,2005,703
76289142,15195,2006,703
76289143,15195,2006,703
76289144,15195,2006,703
76289145,15195,2006,703
76289149,15195,2006,G96
76289150,15195,2006,G96
76289151,15195,2006,G96
76289152,15195,2006,G96
76289153,15195,2006,G96
76289154,15195,2006,G96
76289155,15195,2006,G96
76289156,15195,2006,G96
76289157,15195,2006,G96
76289158,15195,2006,G96
76289159,15195,2006,G96
76289160,15195,2006,G96
76289216,15195,2007,703
76289217,15195,2007,703
76289218,15195,2007,703
76289219,15195,2007,703
76289229,15195,2008,G96
76289230,15195,2008,G96
76289231,15195,2008,G96
76289232,15195,2008,G96
76289233,15195,2008,G96
76289234,15195,2008,G96
76289235,15195,2008,G96
76289236,15195,2008,G96
76289246,15195,2008,G96
76289247,15195,2008,G96
76289248,15195,2008,G96
76289249,15195,2008,G96
76289250,15195,2008,G96
76289251,15195,2008,G96
76289252,15195,2008,G96
76289253,15195,2008,G96
76289257,15195,2009,703
76289258,15195,2009,703
76289259,15195,2009,703
76289260,15195,2009,703
76289264,15195,2009,G96
76289265,15195,2009,G96
76289266,15195,2009,G96
76289289,15195,2009,703
76289290,15195,2009,703
76289291,15195,2009,703
76289292,15195,2009,703
76289298,15195,2009,G96
76289299,15195,2009,G96
76289300,15195,2009,G96
76289301,15195,2009,G96
76289302,15195,2009,G96
76289303,15195,2009,G96
76289304,15195,2009,G96
76289305,15195,2009,G96
76289309,15195,2009,G96
76289310,15195,2009,G96
76289311,15195,2009,G96
76289312,15195,2009,G96
76289326,15195,2010,703
76289327,15195,2010,703
76289328,15195,2010,703
76289329,15195,2010,703
76289330,15195,2010,G96
76289331,15195,2010,G96
76289332,15195,2010,G96
76289333,15195,2010,G96
76289338,15195,2010,G96
76289339,15195,2010,G96
76289340,15195,2010,G96
76289341,15195,2010,G96
76289362,15195,2011,G96
76289363,15195,2011,G96
76289364,15195,2011,G96
76289365,15195,2011,G96
76289388,15195,2012,G96
76289389,15195,2012,G96
76289390,15195,2012,G96
76289391,15195,2012,G96
76289394,15195,2012,703
76289395,15195,2012,703
76289396,15195,2012,703
76289397,15195,2012,703
76289406,15195,2012,703
76289407,15195,2012,703
76289408,15195,2012,703
76289409,15195,2012,703
76289419,15195,2012,703
76289420,15195,2012,703
76289422,15195,2012,703
76289423,15195,2012,703
76289424,15195,2012,G96
76289425,15195,2012,G96
76289426,15195,2012,G96
76289427,15195,2012,G96
76289435,15195,2012,G96
76289436,15195,2012,G96
76289437,15195,2012,G96
76289438,15195,2012,G96
76289443,15195,2012,703
76289444,15195,2012,703
76289445,15195,2012,703
76289446,15195,2012,703
76290507,15196,2005,703
76290508,15196,2005,703
76290509,15196,2005,703
76290510,15196,2005,703
76290514,15196,2005,G96
76290515,15196,2005,G96
76290516,15196,2005,G96
76290517,15196,2005,G96
76290534,15196,2006,G96
76290535,15196,2006,G96
76290536,15196,2006,G96
76290537,15196,2006,G96
76290538,15196,2006,G96
76290539,15196,2006,G96
76290540,15196,2006,G96
76290557,15196,2007,G96
76290558,15196,2007,G96
76290559,15196,2007,G96
76290560,15196,2007,G96
76290561,15196,2007,G96
76290562,15196,2007,G96
76290563,15196,2007,G96
76290564,15196,2007,G96
76290565,15196,2007,G96
76290566,15196,2007,G96
76290567,15196,2007,G96
76290568,15196,2007,G96
76290569,15196,2007,G96
76290570,15196,2007,G96
76290571,15196,2007,G96
76290572,15196,2007,G96
76290576,15196,2008,G96
76290577,15196,2008,G96
76290578,15196,2008,G96
76290579,15196,2008,G96
76290580,15196,2008,G96
76290581,15196,2008,G96
76290582,15196,2008,G96
76290583,15196,2008,G96
76290588,15196,2008,703
76290589,15196,2008,703
76290590,15196,2008,703
76290591,15196,2008,703
76290599,15196,2008,G96
76290600,15196,2008,G96
76290601,15196,2008,G96
76290602,15196,2008,G96
76290623,15196,2008,703
76290624,15196,2008,703
76290625,15196,2008,703
76290626,15196,2008,703
76290629,15196,2009,G96
76290630,15196,2009,G96
76290631,15196,2009,G96
76290632,15196,2009,G96
76290640,15196,2009,G96
76290641,15196,2009,G96
76290642,15196,2009,G96
76290643,15196,2009,G96
76290644,15196,2010,703
76290645,15196,2010,703
76290646,15196,2010,703
76290647,15196,2010,G96
76290648,15196,2010,703
76290649,15196,2010,G96
76290650,15196,2010,G96
76290651,15196,2010,G96
76290671,15196,2010,703
76290672,15196,2010,703
76290673,15196,2010,703
76290674,15196,2010,703
76290675,15196,2010,703
76290676,15196,2010,703
76290677,15196,2010,703
76290678,15196,2010,703
76290680,15196,2010,G96
76290682,15196,2010,G96
76290684,15196,2010,G96
76290685,15196,2010,G96
76290688,15196,2010,G96
76290689,15196,2010,G96
76290690,15196,2010,G96
76290691,15196,2010,G96
76290716,15196,2011,G96
76290717,15196,2011,G96
76290718,15196,2011,G96
76290719,15196,2011,G96
76290720,15196,2011,G96
76290721,15196,2011,G96
76290722,15196,2011,G96
76290723,15196,2011,G96
76290724,15196,2011,G96
76290725,15196,2011,G96
76290726,15196,2011,G96
76290727,15196,2011,G96
76290731,15196,2012,G96
76290732,15196,2012,G96
76290733,15196,2012,G96
76290734,15196,2012,G96
76291808,15197,2005,703
76291809,15197,2005,703
76291810,15197,2005,703
76291818,15197,2005,703
76291819,15197,2005,703
76291820,15197,2005,703
76291821,15197,2005,703
76291822,15197,2005,703
76291823,15197,2005,703
76291824,15197,2005,703
76291825,15197,2005,703
76291834,15197,2005,703
76291835,15197,2005,703
76291836,15197,2005,703
76291837,15197,2005,703
76291863,15197,2006,703
76291864,15197,2006,703
76291865,15197,2006,703
76291866,15197,2006,703
76291880,15197,2006,703
76291881,15197,2006,703
76291882,15197,2006,703
76291883,15197,2006,703
76291890,15197,2006,703
76291891,15197,2006,703
76291893,15197,2006,703
76291894,15197,2006,703
76291912,15197,2006,G96
76291913,15197,2006,G96
76291914,15197,2006,G96
76291915,15197,2006,G96
76291929,15197,2006,703
76291930,15197,2006,703
76291931,15197,2006,703
76291932,15197,2006,703
76291933,15197,2006,703
76291934,15197,2006,703
76291935,15197,2006,703
76291936,15197,2006,703
76291937,15197,2006,G96
76291938,15197,2006,G96
76291939,15197,2006,G96
76291940,15197,2006,G96
76291944,15197,2006,G96
76291945,15197,2006,G96
76291946,15197,2006,G96
76291947,15197,2006,G96
76291951,15197,2006,G96
76291952,15197,2006,G96
76291953,15197,2006,G96
76291954,15197,2006,G96
76291959,15197,2006,703
76291960,15197,2006,703
76291961,15197,2006,703
76291962,15197,2006,703
76291963,15197,2006,G96
76291964,15197,2006,G96
76291965,15197,2006,G96
76291966,15197,2006,G96
76291971,15197,2007,703
76291972,15197,2007,703
76291973,15197,2007,703
76291974,15197,2007,703
76291979,15197,2008,703
76291980,15197,2008,703
76291981,15197,2008,703
76291982,15197,2008,703
76291991,15197,2008,703
76291992,15197,2008,703
76291993,15197,2008,703
76291995,15197,2008,703
76292014,15197,2009,G96
76292015,15197,2009,G96
76292016,15197,2009,G96
76292017,15197,2009,703
76292018,15197,2009,G96
76292019,15197,2009,703
76292020,15197,2009,703
76292021,15197,2009,703
76292022,15197,2009,G96
76292023,15197,2009,G96
76292024,15197,2009,G96
76292028,15197,2009,703
76292029,15197,2009,703
76292030,15197,2009,703
76292031,15197,2009,703
76292045,15197,2010,703
76292046,15197,2010,703
76292047,15197,2010,703
76292048,15197,2010,703
76292125,15197,2010,703
76292126,15197,2010,703
76292127,15197,2010,703
76292128,15197,2010,703
76292129,15197,2010,G96
76292130,15197,2010,G96
76292131,15197,2010,G96
76292132,15197,2010,G96
76292147,15197,2010,703
76292148,15197,2010,703
76292149,15197,2010,703
76292150,15197,2010,703
76292156,15197,2010,G96
76292157,15197,2010,G96
76292158,15197,2010,G96
76292160,15197,2010,G96
76292172,15197,2011,G96
76292173,15197,2011,G96
76292174,15197,2011,G96
76292175,15197,2011,G96
76292179,15197,2011,703
76292180,15197,2011,703
76292181,15197,2011,703
76292182,15197,2011,703
76292186,15197,2011,703
76292187,15197,2011,703
76292188,15197,2011,703
76292189,15197,2011,703
76292190,15197,2011,703
76292191,15197,2011,703
76292192,15197,2011,703
76292193,15197,2011,703
76292194,15197,2011,703
76292195,15197,2011,703
76292196,15197,2011,703
76292197,15197,2011,703
76292209,15197,2011,703
76292210,15197,2011,703
76292211,15197,2011,703
76292212,15197,2011,703
76292217,15197,2012,703
76292218,15197,2012,703
76292219,15197,2012,703
76292220,15197,2012,703
76296918,15198,2005,703
76296919,15198,2005,703
76296920,15198,2005,703
76296924,15198,2005,703
76296925,15198,2005,703
76296926,15198,2005,703
76296927,15198,2005,703
76296933,15198,2005,G96
76296934,15198,2005,G96
76296935,15198,2005,G96
76296937,15198,2005,G96
76296972,15198,2005,703
76296973,15198,2005,703
76296974,15198,2005,703
76296975,15198,2005,703
76296990,15198,2005,703
76296991,15198,2005,703
76296992,15198,2005,703
76296993,15198,2005,703
76296994,15198,2005,703
76296995,15198,2005,703
76296996,15198,2005,703
76296997,15198,2005,703
76296998,15198,2005,703
76296999,15198,2005,703
76297000,15198,2005,703
76297001,15198,2005,703
76297019,15198,2005,G96
76297020,15198,2005,703
76297021,15198,2005,703
76297022,15198,2005,G96
76297023,15198,2005,703
76297025,15198,2005,G96
76297026,15198,2005,703
76297027,15198,2005,G96
76297064,15198,2005,703
76297065,15198,2005,703
76297066,15198,2005,703
76297067,15198,2005,703
76297076,15198,2005,703
76297077,15198,2005,703
76297096,15198,2006,703
76297097,15198,2006,703
76297098,15198,2006,703
76297113,15198,2006,703
76297114,15198,2006,703
76297115,15198,2006,703
76297116,15198,2006,703
76297120,15198,2006,703
76297121,15198,2006,703
76297122,15198,2006,703
76297132,15198,2007,703
76297133,15198,2007,703
76297134,15198,2007,703
76297135,15198,2007,703
76297142,15198,2007,703
76297143,15198,2007,703
76297144,15198,2007,703
76297145,15198,2007,703
76297146,15198,2007,703
76297147,15198,2007,703
76297148,15198,2007,703
76297254,15198,2010,703
76297255,15198,2010,703
76297256,15198,2010,703
76297257,15198,2010,703
76297258,15198,2011,703
76297259,15198,2011,703
76297260,15198,2011,703
76297261,15198,2011,703
76297262,15198,2011,703
76297263,15198,2011,703
76297264,15198,2011,703
76297265,15198,2011,703
76297276,15198,2011,703
76297277,15198,2011,703
76297278,15198,2011,703
76297279,15198,2011,703
76297288,15198,2011,703
76297289,15198,2011,703
76297290,15198,2011,703
76297291,15198,2011,703
76297292,15198,2011,703
76297293,15198,2011,703
76297294,15198,2011,703
76297318,15198,2011,703
76297319,15198,2011,703
76297320,15198,2011,703
76297321,15198,2011,703
76297322,15198,2011,703
76297323,15198,2011,703
76297324,15198,2011,703
76297325,15198,2011,703
76297326,15198,2011,703
76297327,15198,2011,703
76297328,15198,2011,703
76297329,15198,2011,703
76297330,15198,2011,703
76297331,15198,2011,703
76297332,15198,2011,703
76297338,15198,2011,703
76297339,15198,2011,703
76297340,15198,2011,703
76297341,15198,2011,703
76297352,15198,2011,703
76297353,15198,2011,703
76297354,15198,2011,703
76297355,15198,2011,703
76297356,15198,2011,703
76297357,15198,2011,703
76297358,15198,2011,703
76297359,15198,2011,703
76297388,15198,2012,703
76297389,15198,2012,703
76297390,15198,2012,703
76297391,15198,2012,703
76297392,15198,2012,703
76297393,15198,2012,703
76297394,15198,2012,703
76297395,15198,2012,703
76297415,15198,2012,703
76297416,15198,2012,703
76297417,15198,2012,703
76297418,15198,2012,703
76297422,15198,2012,703
76297423,15198,2012,703
76297424,15198,2012,703
76297425,15198,2012,703
76297440,15198,2012,G96
76297441,15198,2012,G96
76297442,15198,2012,G96
76297443,15198,2012,G96
76300177,15199,2005,703
76300178,15199,2005,703
76300179,15199,2005,703
76300180,15199,2005,703
76300189,15199,2005,703
76300190,15199,2005,703
76300191,15199,2005,703
76300192,15199,2005,703
76300197,15199,2006,703
76300198,15199,2006,703
76300199,15199,2006,703
76300200,15199,2006,703
76300214,15199,2006,703
76300215,15199,2006,703
76300216,15199,2006,703
76300217,15199,2006,703
76300266,15199,2006,703
76300267,15199,2006,703
76300268,15199,2006,703
76300269,15199,2006,703
76300307,15199,2007,703
76300308,15199,2007,703
76300309,15199,2007,703
76300310,15199,2007,703
76300326,15199,2007,G96
76300327,15199,2007,G96
76300328,15199,2007,G96
76300329,15199,2007,G96
76300369,15199,2007,703
76300370,15199,2007,703
76300371,15199,2007,703
76300372,15199,2007,703
76300406,15199,2007,G96
76300407,15199,2007,G96
76300409,15199,2007,G96
76300410,15199,2007,G96
76300412,15199,2007,703
76300413,15199,2007,703
76300414,15199,2007,703
76300415,15199,2007,703
76300425,15199,2007,703
76300426,15199,2007,703
76300427,15199,2007,703
76300428,15199,2007,703
76300433,15199,2008,703
76300434,15199,2008,703
76300435,15199,2008,703
76300436,15199,2008,703
76300437,15199,2008,G96
76300438,15199,2008,G96
76300439,15199,2008,G96
76300440,15199,2008,G96
76300441,15199,2008,G96
76300442,15199,2008,G96
76300443,15199,2008,G96
76300444,15199,2008,G96
76300445,15199,2008,703
76300446,15199,2008,703
76300447,15199,2008,703
76300448,15199,2008,703
76300449,15199,2008,G96
76300450,15199,2008,G96
76300451,15199,2008,G96
76300452,15199,2008,G96
76300475,15199,2009,G96
76300476,15199,2009,G96
76300477,15199,2009,G96
76300478,15199,2009,G96
76300479,15199,2009,703
76300480,15199,2009,703
76300481,15199,2009,703
76300482,15199,2009,703
76300522,15199,2009,G96
76300523,15199,2009,G96
76300524,15199,2009,G96
76300525,15199,2009,G96
76300529,15199,2009,703
76300530,15199,2009,703
76300531,15199,2009,703
76300532,15199,2009,703
76300536,15199,2009,G96
76300537,15199,2009,G96
76300538,15199,2009,G96
76300539,15199,2009,G96
76300566,15199,2009,703
76300567,15199,2009,703
76300568,15199,2009,703
76300588,15199,2009,G96
76300589,15199,2009,G96
76300590,15199,2009,G96
76300591,15199,2009,G96
76300595,15199,2009,703
76300596,15199,2009,703
76300597,15199,2009,703
76300598,15199,2009,703
76300626,15199,2011,703
76300627,15199,2011,703
76300628,15199,2011,703
76300629,15199,2011,703
76300630,15199,2011,G96
76300631,15199,2011,G96
76300632,15199,2011,G96
76300633,15199,2011,G96
76300641,15199,2011,703
76300642,15199,2011,703
76300643,15199,2011,703
76300644,15199,2011,703
76300645,15199,2011,703
76300646,15199,2011,703
76300647,15199,2011,703
76300648,15199,2011,703
76300654,15199,2012,G96
76300655,15199,2012,G96
76300656,15199,2012,G96
76300657,15199,2012,G96
76300658,15199,2012,703
76300659,15199,2012,703
76300660,15199,2012,703
76300661,15199,2012,703
76300665,15199,2012,703
76300666,15199,2012,703
76300667,15199,2012,703
76300668,15199,2012,703
76300672,15199,2012,G96
76300673,15199,2012,G96
76300674,15199,2012,G96
76300675,15199,2012,G96
76300678,15199,2012,G96
76300679,15199,2012,G96
76300680,15199,2012,G96
76300681,15199,2012,G96
76300687,15199,2012,G96
76300688,15199,2012,G96
76300689,15199,2012,G96
76300690,15199,2012,G96
76300722,15199,2012,703
76300723,15199,2012,703
76300724,15199,2012,703
76300725,15199,2012,703
76300726,15199,2012,703
76300727,15199,2012,703
76300728,15199,2012,703
76300729,15199,2012,703
76304827,15200,2006,703
76304828,15200,2006,703
76304829,15200,2006,703
76304830,15200,2006,703
76304841,15200,2006,703
76304842,15200,2006,703
76304843,15200,2006,703
76304844,15200,2006,703
76304897,15200,2006,G96
76304899,15200,2006,G96
76304901,15200,2006,G96
76304905,15200,2006,703
76304906,15200,2006,703
76304907,15200,2006,703
76304908,15200,2006,703
76304909,15200,2006,G96
76304910,15200,2006,G96
76304911,15200,2006,G96
76304912,15200,2006,G96
76304922,15200,2006,703
76304923,15200,2006,703
76304924,15200,2006,703
76304925,15200,2006,703
76304971,15200,2006,703
76304972,15200,2006,703
76304973,15200,2006,703
76304974,15200,2006,703
76304980,15200,2008,703
76304981,15200,2008,703
76304982,15200,2008,703
76304983,15200,2008,703
76304998,15200,2008,G96
76304999,15200,2008,G96
76305000,15200,2008,G96
76305001,15200,2008,G96
76305002,15200,2008,G96
76305003,15200,2008,G96
76305004,15200,2008,G96
76305005,15200,2008,G96
76305032,15200,2009,703
76305033,15200,2009,703
76305034,15200,2009,703
76305035,15200,2009,703
76305060,15200,2009,703
76305061,15200,2009,703
76305062,15200,2009,703
76305063,15200,2009,703
76305073,15200,2009,703
76305074,15200,2009,703
76305075,15200,2009,703
76305076,15200,2009,703
76305087,15200,2009,703
76305088,15200,2009,703
76305089,15200,2009,703
76305090,15200,2009,703
76305091,15200,2009,703
76305092,15200,2009,703
76305093,15200,2009,703
76305094,15200,2009,703
76305148,15200,2010,703
76305149,15200,2010,703
76305150,15200,2010,703
76305151,15200,2010,703
76305152,15200,2010,703
76305153,15200,2010,703
76305154,15200,2010,703
76305155,15200,2010,703
76305156,15200,2010,703
76305179,15200,2010,703
76305180,15200,2010,703
76305181,15200,2010,703
76305182,15200,2010,703
76305188,15200,2011,703
76305189,15200,2011,703
76305190,15200,2011,703
76305191,15200,2011,703
76305197,15200,2011,703
76305198,15200,2011,703
76305199,15200,2011,703
76305200,15200,2011,703
76305201,15200,2011,703
76305202,15200,2011,703
76305203,15200,2011,703
76305204,15200,2011,703
76305205,15200,2011,703
76305206,15200,2011,703
76305207,15200,2011,703
76305208,15200,2011,703
76305214,15200,2011,703
76305215,15200,2011,703
76305216,15200,2011,703
76305217,15200,2011,703
76305218,15200,2011,703
76305219,15200,2011,703
76305220,15200,2011,703
76305221,15200,2011,703
76305222,15200,2011,703
76305223,15200,2011,703
76305229,15200,2011,703
76305230,15200,2011,703
76305231,15200,2011,703
76305232,15200,2011,703
76305233,15200,2011,703
76305234,15200,2011,703
76305235,15200,2011,703
76305236,15200,2011,703
76305237,15200,2012,703
76305238,15200,2012,703
76305239,15200,2012,703
76305240,15200,2012,703
76305255,15200,2012,703
76305256,15200,2012,703
76305257,15200,2012,703
76305258,15200,2012,703
76305259,15200,2012,703
76305260,15200,2012,703
76305261,15200,2012,703
76305262,15200,2012,703
76305266,15200,2012,703
76305267,15200,2012,703
76305268,15200,2012,703
76305269,15200,2012,703
76305270,15200,2012,G96
76305271,15200,2012,G96
76305272,15200,2012,G96
76305273,15200,2012,G96
76305297,15200,2012,703
76305298,15200,2012,703
76305299,15200,2012,703
76305300,15200,2012,703
76305301,15200,2012,703
76305302,15200,2012,703
76305303,15200,2012,703
76305304,15200,2012,703
76305305,15200,2012,G96
76305306,15200,2012,G96
76305307,15200,2012,G96
76305308,15200,2012,G96
76305315,15200,2012,703
76305316,15200,2012,703
76305317,15200,2012,703
76305318,15200,2012,703
76310608,15201,2005,703
76310609,15201,2005,703
76310610,15201,2005,703
76310611,15201,2005,703
76310629,15201,2005,703
76310630,15201,2005,703
76310631,15201,2005,703
76310632,15201,2005,703
76310652,15201,2005,703
76310653,15201,2005,703
76310654,15201,2005,703
76310655,15201,2005,703
76310656,15201,2005,703
76310657,15201,2005,703
76310658,15201,2005,703
76310659,15201,2005,703
76310660,15201,2005,703
76310661,15201,2005,703
76310662,15201,2005,703
76310663,15201,2005,703
76310666,15201,2006,703
76310667,15201,2006,703
76310668,15201,2006,703
76310669,15201,2006,703
76310690,15201,2006,703
76310691,15201,2006,703
76310692,15201,2006,703
76310693,15201,2006,703
76310728,15201,2008,703
76310729,15201,2008,703
76310730,15201,2008,703
76310731,15201,2008,703
76310732,15201,2008,703
76310733,15201,2008,703
76310734,15201,2008,703
76310740,15201,2008,703
76310741,15201,2008,703
76310742,15201,2008,703
76310743,15201,2008,703
76310749,15201,2008,703
76310750,15201,2008,703
76310751,15201,2008,703
76310752,15201,2008,703
76310828,15201,2010,703
76310829,15201,2010,703
76310830,15201,2010,703
76310831,15201,2010,703
76310835,15201,2010,G96
76310836,15201,2010,G96
76310838,15201,2010,G96
76310839,15201,2010,G96
76310841,15201,2010,703
76310842,15201,2010,703
76310843,15201,2010,703
76310844,15201,2010,703
76310855,15201,2010,703
76310856,15201,2010,703
76310857,15201,2010,703
76310858,15201,2010,703
76310892,15201,2012,703
76310893,15201,2012,703
76310894,15201,2012,703
76310895,15201,2012,703
76310896,15201,2012,703
76310897,15201,2012,703
76310898,15201,2012,703
76310899,15201,2012,703
76310900,15201,2012,703
76310902,15201,2012,703
76310903,15201,2012,703
76310905,15201,2012,703
76310911,15201,2012,703
76310912,15201,2012,703
76310913,15201,2012,703
76310914,15201,2012,703
76310919,15201,2012,703
76310920,15201,2012,703
76310921,15201,2012,703
76310922,15201,2012,G96
76310923,15201,2012,G96
76310924,15201,2012,G96
76310925,15201,2012,G96
76310928,15201,2012,703
76310929,15201,2012,703
76310930,15201,2012,703
76310931,15201,2012,703
76313223,15202,2005,703
76313224,15202,2005,703
76313225,15202,2005,703
76313229,15202,2007,G96
76313230,15202,2007,G96
76313231,15202,2007,G96
76313232,15202,2007,G96
76313233,15202,2007,G96
76313234,15202,2007,G96
76313235,15202,2007,G96
76313236,15202,2007,G96
76313253,15202,2007,703
76313254,15202,2007,703
76313255,15202,2007,703
76313256,15202,2007,703
76313263,15202,2007,703
76313264,15202,2007,703
76313265,15202,2007,703
76313266,15202,2007,703
76313288,15202,2007,G96
76313289,15202,2007,G96
76313290,15202,2007,G96
76313291,15202,2007,G96
76313292,15202,2007,703
76313293,15202,2007,703
76313294,15202,2007,703
76313295,15202,2007,703
76313296,15202,2008,G96
76313297,15202,2008,G96
76313298,15202,2008,G96
76313299,15202,2008,G96
76313304,15202,2008,G96
76313305,15202,2008,G96
76313306,15202,2008,G96
76313307,15202,2008,G96
76313311,15202,2008,G96
76313312,15202,2008,G96
76313313,15202,2008,G96
76313314,15202,2008,G96
76313320,15202,2008,703
76313321,15202,2008,703
76313323,15202,2008,703
76313324,15202,2008,703
76313333,15202,2009,703
76313334,15202,2009,703
76313335,15202,2009,703
76313343,15202,2010,703
76313344,15202,2010,703
76313345,15202,2010,703
76313346,15202,2010,703
76313352,15202,2010,703
76313353,15202,2010,703
76313354,15202,2010,703
76313355,15202,2010,703
76313379,15202,2010,703
76313380,15202,2010,703
76313381,15202,2010,703
76313382,15202,2010,703
76313405,15202,2010,703
76313406,15202,2010,703
76313407,15202,2010,703
76313408,15202,2010,703
76313429,15202,2010,703
76313430,15202,2010,703
76313431,15202,2010,703
76313432,15202,2010,703
76313433,15202,2010,703
76313444,15202,2010,703
76313445,15202,2010,703
76313446,15202,2010,703
76313447,15202,2010,703
76313448,15202,2011,G96
76313449,15202,2011,G96
76313450,15202,2011,G96
76313451,15202,2011,G96
76313461,15202,2011,G96
76313462,15202,2011,G96
76313463,15202,2011,G96
76313464,15202,2011,G96
76313465,15202,2011,703
76313466,15202,2011,703
76313467,15202,2011,703
76313473,15202,2011,G96
76313474,15202,2011,G96
76313475,15202,2011,G96
76313476,15202,2011,703
76313477,15202,2011,703
76313478,15202,2011,703
76313479,15202,2011,703
76313499,15202,2012,703
76313500,15202,2012,703
76313501,15202,2012,703
76313502,15202,2012,703
76313526,15202,2012,703
76313527,15202,2012,703
76313528,15202,2012,703
76313529,15202,2012,703
76313530,15202,2012,703
76313531,15202,2012,703
76313532,15202,2012,703
76313533,15202,2012,703
76313552,15202,2012,703
76313553,15202,2012,703
76313554,15202,2012,703
76313555,15202,2012,703
76313556,15202,2012,G96
76313557,15202,2012,G96
76313558,15202,2012,G96
76313559,15202,2012,G96
76313560,15202,2012,703
76313561,15202,2012,703
76313562,15202,2012,703
76313563,15202,2012,703
76313570,15202,2012,703
76313571,15202,2012,703
76313572,15202,2012,703
76313573,15202,2012,703
76313574,15202,2012,703
76313575,15202,2012,703
76313576,15202,2012,703
76313577,15202,2012,703
76313595,15202,2012,703
76313596,15202,2012,703
76313597,15202,2012,703
76313598,15202,2012,703
76313611,15202,2012,703
76313612,15202,2012,703
76313613,15202,2012,703
76313614,15202,2012,703
76320980,15203,2006,G96
76320981,15203,2006,G96
76320982,15203,2006,G96
76320983,15203,2006,G96
76321045,15203,2007,703
76321046,15203,2007,703
76321047,15203,2007,703
76321048,15203,2007,703
76321061,15203,2007,G96
76321062,15203,2007,G96
76321063,15203,2007,G96
76321064,15203,2007,G96
76321092,15203,2008,703
76321093,15203,2008,703
76321094,15203,2008,703
76321095,15203,2008,703
76321104,15203,2009,703
76321105,15203,2009,703
76321106,15203,2009,703
76321107,15203,2009,703
76321124,15203,2009,G96
76321125,15203,2009,G96
76321127,15203,2009,G96
76321128,15203,2009,G96
76321139,15203,2009,G96
76321140,15203,2009,G96
76321141,15203,2009,G96
76321142,15203,2009,G96
76321159,15203,2010,703
76321160,15203,2010,703
76321161,15203,2010,703
76321162,15203,2010,703
76321171,15203,2010,703
76321172,15203,2010,703
76321173,15203,2010,703
76321174,15203,2010,703
76321180,15203,2010,G96
76321181,15203,2010,G96
76321182,15203,2010,G96
76321183,15203,2010,G96
76321184,15203,2010,G96
76321185,15203,2010,G96
76321186,15203,2010,G96
76321187,15203,2010,G96
76321204,15203,2010,G96
76321205,15203,2010,G96
76321206,15203,2010,G96
76321207,15203,2010,G96
76321228,15203,2010,703
76321229,15203,2010,703
76321230,15203,2010,703
76321231,15203,2010,703
76321275,15203,2011,G96
76321276,15203,2011,G96
76321277,15203,2011,G96
76321278,15203,2011,G96
76321288,15203,2011,703
76321289,15203,2011,703
76321291,15203,2011,703
76321292,15203,2011,703
76321318,15203,2012,703
76321319,15203,2012,703
76321320,15203,2012,703
76321321,15203,2012,703
76321357,15203,2012,703
76321358,15203,2012,703
76321359,15203,2012,703
76321360,15203,2012,703
76321361,15203,2012,G96
76321362,15203,2012,G96
76321363,15203,2012,G96
76321364,15203,2012,G96
76321367,15203,2012,G96
76321368,15203,2012,G96
76321369,15203,2012,G96
76321370,15203,2012,G96
76321376,15203,2012,G96
76321377,15203,2012,G96
76321378,15203,2012,G96
