,packed_desig,year,obs
212001600,90500,C2009,~03vyG96
212001601,90500,C2009,~03vyG96
212001602,90500,C2009,~04UB703
212001603,90500,C2009,~04UB703
212001604,90500,C2009,~04UB703
212001605,90500,C2009,~04UB703
212001606,90500,C2009,~06ZP703
212001607,90500,C2009,~06ZP703
212001608,90500,C2009,~06ZP703
212001609,90500,C2009,~06ZP703
212001650,90500,C2010,~0GOdG96
212001651,90500,C2010,~0GOdG96
212001652,90500,C2010,~0GOdG96
212001653,90500,C2010,~0GOdG96
212001669,90500,C2010,~0HkQG96
212001670,90500,C2010,~0HkQG96
212001671,90500,C2010,~0HkQG96
212001672,90500,C2010,~0HkQG96
212001677,90500,C2010,~0HkQG96
212001678,90500,C2010,~0HkQG96
212001679,90500,C2010,~0HkQG96
212001680,90500,C2010,~0HkQG96
212001687,90500,C2010,~0IcI703
212001688,90500,C2010,~0IcI703
212001690,90500,C2010,~0IcI703
212001692,90500,C2010,~0IcI703
212001729,90500,C2012,~0jzI703
212001730,90500,C2012,~0jzI703
212001731,90500,C2012,~0jzI703
212001732,90500,C2012,~0jzI703
212001745,90500,C2012,~0l0L703
212001746,90500,C2012,~0l0L703
212001747,90500,C2012,~0l0L703
212001748,90500,C2012,~0l0L703
212001749,90500,C2012,~0l0L703
212001750,90500,C2012,~0l0L703
212001751,90500,C2012,~0l0L703
212001752,90500,C2012,~0l0L703
212001757,90500,C2012,~0lYEG96
212001758,90500,C2012,~0lYEG96
212001759,90500,C2012,~0lYEG96
212001760,90500,C2012,~0lYEG96
212003686,90501,C2007,w4363G96
212003687,90501,C2007,w4363G96
212003688,90501,C2007,w4363G96
212003689,90501,C2007,w4363G96
212003690,90501,C2007,w6224703
212003691,90501,C2007,w6224703
212003692,90501,C2007,w6224703
212003693,90501,C2007,w6224703
212003694,90501,C2007,w9575703
212003695,90501,C2007,w9576703
212003696,90501,C2007,w9576703
212003697,90501,C2007,w9576703
212003698,90501,C2007,x0639703
212003699,90501,C2007,x0639703
212003700,90501,C2007,x0639703
212003701,90501,C2007,x0639703
212003706,90501,C2008,~02wH703
212003707,90501,C2008,~02wH703
212003708,90501,C2008,~02wH703
212003712,90501,C2009,~03vy703
212003713,90501,C2009,~03vy703
212003714,90501,C2009,~03vy703
212003715,90501,C2009,~03vy703
212003719,90501,C2009,~03vy703
212003720,90501,C2009,~03vy703
212003721,90501,C2009,~03vy703
212003722,90501,C2009,~03vy703
212003737,90501,C2009,~04UB703
212003738,90501,C2009,~04UB703
212003739,90501,C2009,~04UB703
212003740,90501,C2009,~04UB703
212003741,90501,C2009,~04UB703
212003742,90501,C2009,~04UB703
212003743,90501,C2009,~04UB703
212003744,90501,C2009,~04UB703
212003748,90501,C2009,~051J703
212003749,90501,C2009,~051J703
212003750,90501,C2009,~051J703
212003751,90501,C2009,~051J703
212003752,90501,C2009,~06ZP703
212003753,90501,C2009,~06ZP703
212003754,90501,C2009,~06ZP703
212003755,90501,C2009,~06ZP703
212003810,90501,C2010,~0J0RG96
212003811,90501,C2010,~0J0RG96
212003812,90501,C2010,~0J0RG96
212003813,90501,C2010,~0J0RG96
212003814,90501,C2010,~0J0RG96
212003815,90501,C2010,~0J0RG96
212003816,90501,C2010,~0J0RG96
212003825,90501,C2012,~0jzI703
212003826,90501,C2012,~0jzI703
212003827,90501,C2012,~0jzI703
212003828,90501,C2012,~0jzI703
212005525,90502,C2005,n5285G96
212005526,90502,C2005,n5285G96
212005527,90502,C2005,n5285G96
212005528,90502,C2005,n5285G96
212005529,90502,C2005,n5285G96
212005530,90502,C2005,n5285G96
212005531,90502,C2005,n5285G96
212005532,90502,C2005,n5285G96
212005538,90502,C2007,w6224G96
212005539,90502,C2007,w6224G96
212005540,90502,C2007,w6224G96
212005541,90502,C2007,w6224G96
212005542,90502,C2008,z6298G96
212005543,90502,C2008,z6298G96
212005544,90502,C2008,z6298G96
212005545,90502,C2008,z6298G96
212005546,90502,C2008,z7366G96
212005547,90502,C2008,z7366G96
212005548,90502,C2008,z7366G96
212005549,90502,C2008,z7366G96
212005550,90502,C2008,z8751G96
212005551,90502,C2008,z8751G96
212005552,90502,C2008,z8751G96
212005553,90502,C2008,z8751G96
212005554,90502,C2008,~02BOG96
212005555,90502,C2008,~02BOG96
212005556,90502,C2008,~02BOG96
212005557,90502,C2008,~02BOG96
212005558,90502,C2008,~02BOG96
212005559,90502,C2008,~02BOG96
212005560,90502,C2008,~02BOG96
212005561,90502,C2008,~02BOG96
212005562,90502,C2009,~09DrG96
212005563,90502,C2009,~09DrG96
212005564,90502,C2009,~09DrG96
212005565,90502,C2009,~09DrG96
212005566,90502,C2009,~09v0703
212005567,90502,C2009,~09v0703
212005568,90502,C2009,~09v0703
212005569,90502,C2009,~09v0703
212005573,90502,C2009,~0AobG96
212005574,90502,C2009,~0AobG96
212005575,90502,C2009,~0AobG96
212005576,90502,C2009,~0AobG96
212005604,90502,C2010,~0QNpG96
212005605,90502,C2010,~0QNpG96
212005606,90502,C2010,~0QNpG96
212005607,90502,C2010,~0QNpG96
212005616,90502,C2011,~0boxG96
212005617,90502,C2011,~0boxG96
212005618,90502,C2011,~0boxG96
212005619,90502,C2011,~0boxG96
212005620,90502,C2012,~0c8h703
212005621,90502,C2012,~0c8h703
212005622,90502,C2012,~0c8h703
212005623,90502,C2012,~0c8h703
212005628,90502,C2012,~0ePQG96
212005629,90502,C2012,~0ePQG96
212005631,90502,C2012,~0ePQG96
212005632,90502,C2012,~0ePQG96
212005654,90502,C2012,~0f5A703
212005655,90502,C2012,~0f5A703
212005656,90502,C2012,~0f5A703
212005657,90502,C2012,~0f5A703
212005658,90502,C2012,~0f5AG96
212005659,90502,C2012,~0f5AG96
212005660,90502,C2012,~0f5AG96
212005661,90502,C2012,~0f5AG96
212005667,90502,C2012,~0fUsG96
212005668,90502,C2012,~0fUsG96
212005669,90502,C2012,~0fUsG96
212005670,90502,C2012,~0fUsG96
212005674,90502,C2012,~0gFk703
212005675,90502,C2012,~0gFk703
212005676,90502,C2012,~0gFk703
212005677,90502,C2012,~0gFk703
212006422,90503,C2005,n7869703
212006423,90503,C2005,n7869703
212006424,90503,C2005,n7869703
212006425,90503,C2005,n7869703
212006479,90503,C2005,o2409703
212006482,90503,C2005,o2409703
212006483,90503,C2005,o2409703
212006484,90503,C2005,o2409703
212006500,90503,C2005,~3rUvG96
212006501,90503,C2005,~3rUvG96
212006502,90503,C2005,~3rUvG96
212006503,90503,C2005,~3rUvG96
212006507,90503,C2005,o5726703
212006509,90503,C2005,o5726703
212006511,90503,C2005,o5726703
212006512,90503,C2005,o5726703
212006533,90503,C2005,p4990G96
212006534,90503,C2005,p4990G96
212006535,90503,C2005,p4990G96
212006536,90503,C2005,p4990G96
212006541,90503,C2006,t4892G96
212006542,90503,C2006,t4892G96
212006543,90503,C2006,t4892G96
212006544,90503,C2006,t4892G96
212006545,90503,C2007,t6131G96
212006546,90503,C2007,t6131G96
212006547,90503,C2007,t6131G96
212006554,90503,C2007,t7791G96
212006555,90503,C2007,t7791G96
212006556,90503,C2007,t7791G96
212006557,90503,C2007,t7791G96
212006558,90503,C2007,t7791703
212006559,90503,C2007,t7791703
212006560,90503,C2007,t7791703
212006561,90503,C2007,t7791703
212006562,90503,C2007,t9211G96
212006563,90503,C2007,t9211G96
212006564,90503,C2007,t9211G96
212006565,90503,C2007,t9211G96
212006566,90503,C2007,u2133G96
212006567,90503,C2007,u2133G96
212006568,90503,C2007,u2133G96
212006569,90503,C2007,u2133G96
212006570,90503,C2008,x7059G96
212006571,90503,C2008,x7059G96
212006572,90503,C2008,x7059G96
212006573,90503,C2008,x7059G96
212006574,90503,C2008,x8731G96
212006575,90503,C2008,x8731G96
212006576,90503,C2008,x8731G96
212006577,90503,C2008,x8731G96
212006592,90503,C2008,y7405703
212006593,90503,C2008,y7405703
212006594,90503,C2008,y7405703
212006595,90503,C2008,y7405703
212006596,90503,C2008,y7990703
212006597,90503,C2008,y7990703
212006598,90503,C2008,y7990703
212006599,90503,C2008,y7990703
212006605,90503,C2008,y9581G96
212006606,90503,C2008,y9581G96
212006607,90503,C2008,y9581G96
212006608,90503,C2008,y9581G96
212006609,90503,C2008,y9581703
212006610,90503,C2008,y9581703
212006611,90503,C2008,y9581703
212006612,90503,C2008,y9581703
212006616,90503,C2008,z0806G96
212006617,90503,C2008,z0806G96
212006618,90503,C2008,z0806G96
212006619,90503,C2008,z0806G96
212006635,90503,C2009,~0ARf703
212006636,90503,C2009,~0ARf703
212006637,90503,C2009,~0ARf703
212006638,90503,C2009,~0ARf703
212006643,90503,C2009,~0ARfG96
212006645,90503,C2009,~0ARfG96
212006646,90503,C2009,~0ARfG96
212006648,90503,C2009,~0ARfG96
212006649,90503,C2009,~0Aob703
212006650,90503,C2009,~0Aob703
212006651,90503,C2009,~0Aob703
212006652,90503,C2009,~0Aob703
212006653,90503,C2009,~0Aob703
212006654,90503,C2009,~0Aob703
212006655,90503,C2009,~0Aob703
212006656,90503,C2009,~0Aob703
212006664,90503,C2009,~0B98703
212006665,90503,C2009,~0B98703
212006666,90503,C2009,~0B98703
212006667,90503,C2009,~0B98703
212006680,90503,C2009,~0BW3703
212006681,90503,C2009,~0BW3703
212006682,90503,C2009,~0BW3703
212006683,90503,C2009,~0BW3703
212006684,90503,C2009,~0BW3G96
212006685,90503,C2009,~0BW3G96
212006686,90503,C2009,~0BW3G96
212006687,90503,C2009,~0BW3G96
212006701,90503,C2009,~0C03G96
212006702,90503,C2009,~0C03G96
212006703,90503,C2009,~0C03G96
212006704,90503,C2009,~0C03703
212006705,90503,C2009,~0C03G96
212006706,90503,C2009,~0C03703
212006707,90503,C2009,~0C03703
212006708,90503,C2009,~0C03703
212006709,90503,C2009,~0C03703
212006710,90503,C2009,~0ClOG96
212006711,90503,C2009,~0ClOG96
212006712,90503,C2009,~0ClOG96
212006713,90503,C2009,~0ClOG96
212006714,90503,C2010,~0FI3G96
212006715,90503,C2010,~0FI3G96
212006716,90503,C2010,~0FI3G96
212006717,90503,C2010,~0FI3G96
212006729,90503,C2011,~0SNv703
212006730,90503,C2011,~0SNv703
212006731,90503,C2011,~0SNv703
212006732,90503,C2011,~0SNv703
212006737,90503,C2011,~0SoKG96
212006738,90503,C2011,~0SoKG96
212006739,90503,C2011,~0SoKG96
212006740,90503,C2011,~0SoKG96
212006741,90503,C2011,~0T3s703
212006742,90503,C2011,~0T3s703
212006743,90503,C2011,~0T3s703
212006744,90503,C2011,~0T3s703
212006745,90503,C2011,~0T3sG96
212006746,90503,C2011,~0T3sG96
212006747,90503,C2011,~0T3sG96
212006748,90503,C2011,~0T3sG96
212006749,90503,C2011,~0TMnG96
212006750,90503,C2011,~0TMnG96
212006751,90503,C2011,~0TMnG96
212006752,90503,C2011,~0TMnG96
212006753,90503,C2011,~0UJVG96
212006754,90503,C2011,~0UJVG96
212006755,90503,C2011,~0UJVG96
212006756,90503,C2011,~0UJVG96
212006757,90503,C2011,~0WBUG96
212006758,90503,C2011,~0WBUG96
212006759,90503,C2011,~0WBUG96
212006760,90503,C2011,~0WBUG96
212007806,90504,C2005,o2144703
212007807,90504,C2005,o2144703
212007808,90504,C2005,o2144703
212007809,90504,C2005,o2144703
212007810,90504,C2005,o3212703
212007811,90504,C2005,o3212703
212007812,90504,C2005,o3212703
212007813,90504,C2005,o3212703
212007832,90504,C2005,o5726703
212007833,90504,C2005,o5726703
212007834,90504,C2005,o5726703
212007835,90504,C2005,o5726703
212007840,90504,C2005,o5726703
212007841,90504,C2005,o5726703
212007842,90504,C2005,o5726703
212007843,90504,C2005,o5726703
212007844,90504,C2005,o7056703
212007845,90504,C2005,o7056703
212007846,90504,C2005,o7056703
212007847,90504,C2005,o7056703
212007856,90504,C2007,t9211703
212007857,90504,C2007,t9211703
212007858,90504,C2007,t9211703
212007859,90504,C2007,t9211703
212007860,90504,C2008,y7405G96
212007861,90504,C2008,y7405G96
212007862,90504,C2008,y7405G96
212007863,90504,C2008,y7405G96
212007864,90504,C2008,y8704G96
212007865,90504,C2008,y8704G96
212007866,90504,C2008,y8704G96
212007867,90504,C2008,y8704G96
212007873,90504,C2008,y9581G96
212007874,90504,C2008,y9581G96
212007875,90504,C2008,y9581G96
212007876,90504,C2008,y9581G96
212007886,90504,C2009,~09V5G96
212007887,90504,C2009,~09V5G96
212007888,90504,C2009,~09V5G96
212007889,90504,C2009,~09V5G96
212007890,90504,C2009,~09lKG96
212007891,90504,C2009,~09lKG96
212007892,90504,C2009,~09lKG96
212007893,90504,C2009,~09lKG96
212007897,90504,C2009,~0B98G96
212007898,90504,C2009,~0B98G96
212007899,90504,C2009,~0B98G96
212007900,90504,C2009,~0B98G96
212007907,90504,C2011,~0Rg1G96
212007908,90504,C2011,~0Rg1G96
212007909,90504,C2011,~0Rg1G96
212007910,90504,C2011,~0Rg1G96
212007911,90504,C2011,~0SoK703
212007912,90504,C2011,~0SoK703
212007913,90504,C2011,~0SoK703
212007914,90504,C2011,~0SoK703
212007915,90504,C2011,~0TMn703
212007916,90504,C2011,~0TMn703
212007917,90504,C2011,~0TMn703
212007918,90504,C2011,~0TMn703
212007924,90504,C2011,~0TMn703
212007925,90504,C2011,~0TMn703
212007926,90504,C2011,~0TMn703
212007927,90504,C2011,~0TMn703
212007928,90504,C2011,~0TjKG96
212007929,90504,C2011,~0TjKG96
212007930,90504,C2011,~0TjKG96
212007931,90504,C2011,~0TjKG96
212007932,90504,C2011,~0UJV703
212007933,90504,C2011,~0UJV703
212007934,90504,C2011,~0UJV703
212007935,90504,C2011,~0UJV703
212007936,90504,C2011,~0UJV703
212007937,90504,C2011,~0UJV703
212007938,90504,C2011,~0UJV703
212007947,90504,C2011,~0Uin703
212007948,90504,C2011,~0Uin703
212007949,90504,C2011,~0Uin703
212007950,90504,C2011,~0Uin703
212007959,90504,C2012,~0iNj703
212007960,90504,C2012,~0iNj703
212007961,90504,C2012,~0iNj703
212007962,90504,C2012,~0iNj703
212007986,90504,C2012,~0lwr703
212007987,90504,C2012,~0lwr703
212007988,90504,C2012,~0lwr703
212007989,90504,C2012,~0lwr703
212008747,90505,C2005,o5726703
212008748,90505,C2005,o5726703
212008749,90505,C2005,o5726703
212008750,90505,C2005,o5726703
212008769,90505,C2005,o8961G96
212008770,90505,C2005,o8961G96
212008771,90505,C2005,o8961G96
212008772,90505,C2005,o8961G96
212008773,90505,C2006,s6388G96
212008774,90505,C2006,s6388G96
212008775,90505,C2006,s6388G96
212008776,90505,C2006,s6388G96
212008777,90505,C2006,t4892G96
212008779,90505,C2006,t4892G96
212008780,90505,C2006,t4892G96
212008781,90505,C2006,t4892G96
212008787,90505,C2009,~0B98G96
212008788,90505,C2009,~0B98G96
212008789,90505,C2009,~0B98G96
212008790,90505,C2009,~0B98G96
212008791,90505,C2009,~0BW3G96
212008792,90505,C2009,~0BW3G96
212008793,90505,C2009,~0BW3G96
212008794,90505,C2009,~0C03G96
212008795,90505,C2009,~0C03G96
212008796,90505,C2009,~0C03G96
212008797,90505,C2009,~0C03G96
212008801,90505,C2010,~0PZZG96
212008802,90505,C2010,~0PZZG96
212008803,90505,C2010,~0PZZG96
212008804,90505,C2010,~0PZZG96
212008805,90505,C2010,~0QNpG96
212008806,90505,C2010,~0QNpG96
212008807,90505,C2010,~0QNpG96
212008808,90505,C2010,~0QNpG96
212008809,90505,C2011,~0RASG96
212008810,90505,C2011,~0RASG96
212008811,90505,C2011,~0RASG96
212008812,90505,C2011,~0RASG96
212008830,90505,C2011,~0SoK703
212008831,90505,C2011,~0SoK703
212008832,90505,C2011,~0SoK703
212008838,90505,C2011,~0T3s703
212008839,90505,C2011,~0T3s703
212008840,90505,C2011,~0T3s703
212008844,90505,C2011,~0T3sG96
212008845,90505,C2011,~0T3sG96
212008846,90505,C2011,~0T3sG96
212008847,90505,C2011,~0T3sG96
212008866,90505,C2011,~0TMn703
212008867,90505,C2011,~0TMn703
212008869,90505,C2011,~0TMn703
212008871,90505,C2011,~0TMn703
212008873,90505,C2011,~0TjKG96
212008874,90505,C2011,~0TjKG96
212008875,90505,C2011,~0TjKG96
212008876,90505,C2011,~0TjKG96
212008885,90505,C2011,~0WXnG96
212008886,90505,C2011,~0WXnG96
212008887,90505,C2011,~0WXnG96
212008888,90505,C2011,~0WXnG96
212008892,90505,C2012,~0idx703
212008893,90505,C2012,~0idx703
212008894,90505,C2012,~0idx703
212008895,90505,C2012,~0idx703
212008909,90505,C2012,~0jPO703
212008910,90505,C2012,~0jPO703
212008911,90505,C2012,~0jPO703
212008912,90505,C2012,~0jPO703
212008913,90505,C2012,~0jzI703
212008914,90505,C2012,~0jzI703
212008915,90505,C2012,~0jzI703
212008916,90505,C2012,~0jzI703
212009525,90506,C2005,n7342703
212009526,90506,C2005,n7342703
212009527,90506,C2005,n7342703
212009528,90506,C2005,n7342703
212009554,90506,C2006,s6388703
212009555,90506,C2006,s6388703
212009556,90506,C2006,s6388703
212009557,90506,C2006,s6388703
212009558,90506,C2006,t0081703
212009559,90506,C2006,t0081703
212009560,90506,C2006,t0081703
212009561,90506,C2006,t0081703
212009567,90506,C2007,w6224G96
212009568,90506,C2007,w6224G96
212009569,90506,C2007,w6224G96
212009570,90506,C2007,w6224G96
212009579,90506,C2008,x5954703
212009581,90506,C2008,x5954703
212009582,90506,C2008,x5954703
212009583,90506,C2008,x5954703
212009591,90506,C2008,x8731G96
212009592,90506,C2008,x8731G96
212009593,90506,C2008,x8731G96
212009594,90506,C2008,x8731G96
212009604,90506,C2008,y0315703
212009605,90506,C2008,y0315703
212009606,90506,C2008,y0315703
212009607,90506,C2008,y0315703
212009608,90506,C2008,y1643703
212009609,90506,C2008,y1643703
212009610,90506,C2008,y1643703
212009611,90506,C2008,y1643703
212009617,90506,C2008,y3144703
212009618,90506,C2008,y3144703
212009619,90506,C2008,y3144703
212009620,90506,C2008,y3144703
212009621,90506,C2008,z0807G96
212009622,90506,C2008,z0807G96
212009623,90506,C2008,z0807G96
212009624,90506,C2008,z0807G96
212009628,90506,C2009,~07Vu703
212009629,90506,C2009,~07Vv703
212009630,90506,C2009,~07Vv703
212009631,90506,C2009,~07Vv703
212009632,90506,C2009,~07OjG96
212009633,90506,C2009,~07OjG96
212009634,90506,C2009,~07Vv703
212009635,90506,C2009,~07OjG96
212009636,90506,C2009,~07Vv703
212009637,90506,C2009,~07OjG96
212009638,90506,C2009,~07Vv703
212009639,90506,C2009,~07Vv703
212009640,90506,C2009,~07Vv703
212009641,90506,C2009,~07Vv703
212009642,90506,C2009,~07Vv703
212009646,90506,C2009,~07ao703
212009648,90506,C2009,~07ao703
212009649,90506,C2009,~07ao703
212009650,90506,C2009,~07ao703
212009670,90506,C2010,~0N89703
212009671,90506,C2010,~0N89703
212009672,90506,C2010,~0N89703
212009673,90506,C2010,~0N89703
212010602,90507,C2008,x7059703
212010604,90507,C2008,x7059703
212010605,90507,C2008,x7059703
212010606,90507,C2008,x7059703
212010609,90507,C2008,y3144703
212010610,90507,C2008,y3144703
212010611,90507,C2008,y3144703
212010612,90507,C2008,y3144703
212010613,90507,C2009,~06oSG96
212010614,90507,C2009,~06oSG96
212010615,90507,C2009,~06oSG96
212010616,90507,C2009,~06oSG96
212010626,90507,C2009,~07E4G96
212010627,90507,C2009,~07E4G96
212010628,90507,C2009,~07E4G96
212010629,90507,C2009,~07Vv703
212010630,90507,C2009,~07Vv703
212010631,90507,C2009,~07Vv703
212010632,90507,C2009,~07Vv703
212010633,90507,C2009,~07aoG96
212010634,90507,C2009,~07aoG96
212010635,90507,C2009,~07aoG96
212010636,90507,C2009,~07aoG96
212010663,90507,C2010,~0O9k703
212010664,90507,C2010,~0O9k703
212010665,90507,C2010,~0O9k703
212010666,90507,C2010,~0O9k703
212010670,90507,C2010,~0Od3703
212010671,90507,C2010,~0Od3703
212010672,90507,C2010,~0Od3703
212010673,90507,C2010,~0Od3703
212010679,90507,C2010,~0P8n703
212010680,90507,C2010,~0P8n703
212010681,90507,C2010,~0P8n703
212010682,90507,C2010,~0P8n703
212010686,90507,C2010,~0PZZ703
212010687,90507,C2010,~0PZZ703
212010688,90507,C2010,~0PZZ703
212010689,90507,C2010,~0PZZ703
212010704,90507,C2010,~0Qqp703
212010705,90507,C2010,~0Qqp703
212010706,90507,C2010,~0Qqp703
212010707,90507,C2010,~0Qqp703
212010708,90507,C2011,~0RAS703
212010709,90507,C2011,~0RAS703
212010710,90507,C2011,~0RAS703
212010711,90507,C2011,~0RAS703
212010717,90507,C2011,~0SNv703
212010718,90507,C2011,~0SNv703
212010719,90507,C2011,~0SNv703
212010720,90507,C2011,~0UJVG96
212010721,90507,C2011,~0UJVG96
212010722,90507,C2011,~0UJVG96
212010723,90507,C2011,~0UJVG96
212010724,90507,C2011,~0UJVG96
212010725,90507,C2011,~0UJVG96
212010726,90507,C2011,~0UJVG96
212010727,90507,C2011,~0UJVG96
212010730,90507,C2012,~0ca2703
212010731,90507,C2012,~0ca2703
212010732,90507,C2012,~0ca2703
212010733,90507,C2012,~0ca2703
212010738,90507,C2012,~0dH6703
212010739,90507,C2012,~0dH6703
212010740,90507,C2012,~0dH6703
212010741,90507,C2012,~0dH6703
212010748,90507,C2012,~0ddm703
212010749,90507,C2012,~0ddm703
212010750,90507,C2012,~0ddm703
212010751,90507,C2012,~0ddm703
212010752,90507,C2012,~0dyP703
212010753,90507,C2012,~0dyP703
212010754,90507,C2012,~0dyP703
212010755,90507,C2012,~0dyP703
212011693,90508,C2006,s8116703
212011694,90508,C2006,s8116703
212011695,90508,C2006,s8116703
212011696,90508,C2006,s8116703
212011697,90508,C2007,x0639703
212011698,90508,C2007,x0639703
212011699,90508,C2007,x0639703
212011700,90508,C2007,x0639703
212011710,90508,C2008,x4858G96
212011711,90508,C2008,x4858G96
212011712,90508,C2008,x4858G96
212011713,90508,C2008,x4858G96
212011729,90508,C2008,x8731703
212011730,90508,C2008,x8731703
212011732,90508,C2008,x8731703
212011733,90508,C2008,x8731703
212011736,90508,C2008,y1643G96
212011737,90508,C2008,y1643G96
212011738,90508,C2008,y1643G96
212011739,90508,C2008,y1643G96
212011740,90508,C2008,y1643G96
212011741,90508,C2008,y1643G96
212011742,90508,C2008,y1643G96
212011743,90508,C2008,y1643G96
212011744,90508,C2008,y3144703
212011745,90508,C2008,y3144703
212011746,90508,C2008,y3144703
212011747,90508,C2008,y3144703
212011759,90508,C2010,~0O9k703
212011760,90508,C2010,~0O9k703
212011761,90508,C2010,~0O9k703
212011762,90508,C2010,~0O9k703
212011765,90508,C2010,~0O9k703
212011766,90508,C2010,~0O9k703
212011767,90508,C2010,~0O9k703
212011768,90508,C2010,~0O9k703
212011771,90508,C2010,~0P8o703
212011772,90508,C2010,~0P8o703
212011773,90508,C2010,~0P8o703
212011774,90508,C2010,~0P8o703
212011794,90508,C2012,~0gUDG96
212011795,90508,C2012,~0gUDG96
212011796,90508,C2012,~0gUDG96
212011797,90508,C2012,~0gUDG96
212011798,90508,C2012,~0gniG96
212011799,90508,C2012,~0gniG96
212011800,90508,C2012,~0gniG96
212011801,90508,C2012,~0gniG96
212012517,90509,C2006,s5061703
212012518,90509,C2006,s5061703
212012519,90509,C2006,s5061703
212012520,90509,C2006,s5061703
212012521,90509,C2006,t0081703
212012522,90509,C2006,t0081703
212012523,90509,C2006,t0081703
212012524,90509,C2006,t0081703
212012528,90509,C2007,t6131G96
212012529,90509,C2007,t6131G96
212012530,90509,C2007,t6131G96
212012531,90509,C2007,t6131G96
212012532,90509,C2007,x0639703
212012533,90509,C2007,x0639703
212012534,90509,C2007,x0639703
212012535,90509,C2007,x0639703
212012536,90509,C2007,x2373703
212012537,90509,C2007,x2373703
212012538,90509,C2007,x2373703
212012539,90509,C2007,x2373703
212012545,90509,C2008,x3940703
212012546,90509,C2008,x3940703
212012547,90509,C2008,x3940703
212012548,90509,C2008,x3940703
212012558,90509,C2008,x5212G96
212012559,90509,C2008,x5212G96
212012560,90509,C2008,x5212G96
212012561,90509,C2008,x5212G96
212012570,90509,C2008,y0315703
212012571,90509,C2008,y0315703
212012572,90509,C2008,y0315703
212012573,90509,C2008,y0315703
212012574,90509,C2008,y0315703
212012575,90509,C2008,y0315703
212012576,90509,C2008,y0315703
