,packed_number,year,obs
411399657,x5594,2012,G96
411399658,x5594,2012,G96
411399659,x5594,2012,G96
411399660,x5594,2012,G96
411399661,x5594,2012,G96
411399662,x5594,2012,G96
411399663,x5594,2012,G96
411399664,x5594,2012,G96
411399755,x5595,2012,G96
411399756,x5595,2012,G96
411399757,x5595,2012,G96
411399758,x5595,2012,G96
411399969,x5596,2007,G96
411399970,x5596,2007,G96
411399971,x5596,2007,G96
411399972,x5596,2007,G96
411399976,x5596,2010,G96
411399977,x5596,2010,G96
411399978,x5596,2010,G96
411399979,x5596,2010,G96
411400050,x5597,2010,G96
411400051,x5597,2010,G96
411400052,x5597,2010,G96
411400053,x5597,2012,G96
411400054,x5597,2012,G96
411400055,x5597,2012,G96
411400056,x5597,2012,G96
411400057,x5597,2012,G96
411400058,x5597,2012,G96
411400059,x5597,2012,G96
411400060,x5597,2012,G96
411400150,x5598,2007,G96
411400151,x5598,2007,G96
411400152,x5598,2007,G96
411400153,x5598,2007,G96
411400257,x5599,2012,G96
411400258,x5599,2012,G96
411400259,x5599,2012,G96
411400260,x5599,2012,G96
411400261,x5599,2012,G96
411400262,x5599,2012,G96
411400263,x5599,2012,G96
411400264,x5599,2012,G96
411400345,x5600,2012,G96
411400346,x5600,2012,G96
411400347,x5600,2012,G96
411400348,x5600,2012,G96
411400405,x5601,2005,G96
411400406,x5601,2005,G96
411400407,x5601,2005,G96
411400408,x5601,2005,G96
411400409,x5601,2007,G96
411400410,x5601,2007,G96
411400411,x5601,2007,G96
411400412,x5601,2007,G96
411400413,x5601,2007,703
411400414,x5601,2007,703
411400415,x5601,2007,703
411400416,x5601,2007,703
411400417,x5601,2012,G96
411400418,x5601,2012,G96
411400419,x5601,2012,G96
411400420,x5601,2012,G96
411400506,x5602,2009,G96
411400507,x5602,2009,G96
411400508,x5602,2009,G96
411400509,x5602,2009,G96
411400592,x5603,2008,G96
411400593,x5603,2008,G96
411400594,x5603,2008,G96
411400595,x5603,2008,G96
411400680,x5604,2005,G96
411400681,x5604,2005,G96
411400682,x5604,2005,G96
411400683,x5604,2005,G96
411400684,x5604,2011,G96
411400685,x5604,2011,G96
411400686,x5604,2011,G96
411400687,x5604,2011,G96
411400785,x5605,2005,G96
411400786,x5605,2005,G96
411400787,x5605,2005,G96
411400788,x5605,2005,G96
411401034,x5606,2007,G96
411401035,x5606,2007,G96
411401036,x5606,2007,G96
411401037,x5606,2007,G96
411401038,x5606,2008,703
411401039,x5606,2008,703
411401040,x5606,2008,703
411401041,x5606,2008,703
411401045,x5606,2012,703
411401046,x5606,2012,703
411401047,x5606,2012,703
411401048,x5606,2012,703
411401049,x5606,2012,703
411401050,x5606,2012,703
411401051,x5606,2012,703
411401052,x5606,2012,703
411401053,x5606,2012,703
411401054,x5606,2012,703
411401055,x5606,2012,703
411401056,x5606,2012,703
411401057,x5606,2012,703
411401527,x5608,2005,G96
411401528,x5608,2005,G96
411401529,x5608,2005,G96
411401530,x5608,2005,G96
411401531,x5608,2007,G96
411401532,x5608,2007,G96
411401533,x5608,2007,G96
411401534,x5608,2007,G96
411401535,x5608,2007,G96
411401536,x5608,2007,G96
411401537,x5608,2007,G96
411401538,x5608,2007,G96
411401539,x5608,2007,G96
411401540,x5608,2007,G96
411401541,x5608,2007,G96
411401542,x5608,2007,G96
411401543,x5608,2007,G96
411401544,x5608,2007,G96
411401545,x5608,2007,G96
411401546,x5608,2007,G96
411401547,x5608,2010,703
411401548,x5608,2010,703
411401549,x5608,2010,703
411401550,x5608,2010,703
411401551,x5608,2010,G96
411401552,x5608,2010,G96
411401553,x5608,2010,G96
411401554,x5608,2010,G96
411401555,x5608,2012,G96
411401556,x5608,2012,G96
411401557,x5608,2012,G96
411401558,x5608,2012,G96
411401810,x5609,2012,703
411401811,x5609,2012,703
411401812,x5609,2012,703
411401813,x5609,2012,703
411401963,x5610,2011,G96
411401964,x5610,2011,G96
411401965,x5610,2011,G96
411401966,x5610,2011,G96
411402382,x5611,2008,G96
411402383,x5611,2008,G96
411402384,x5611,2008,G96
411402385,x5611,2008,G96
411402791,x5613,2012,G96
411402792,x5613,2012,G96
411402793,x5613,2012,G96
411402794,x5613,2012,G96
411402992,x5615,2006,G96
411402993,x5615,2006,G96
411402994,x5615,2006,G96
411402995,x5615,2006,G96
411402999,x5615,2006,G96
411403000,x5615,2006,G96
411403001,x5615,2006,G96
411403002,x5615,2006,G96
411403003,x5615,2007,G96
411403004,x5615,2007,G96
411403005,x5615,2007,G96
411403006,x5615,2007,G96
411403007,x5615,2010,G96
411403008,x5615,2010,G96
411403009,x5615,2010,G96
411403010,x5615,2010,G96
411403014,x5615,2012,G96
411403015,x5615,2012,G96
411403016,x5615,2012,G96
411403017,x5615,2012,G96
411403081,x5616,2007,G96
411403082,x5616,2007,G96
411403083,x5616,2007,G96
411403084,x5616,2007,G96
411403085,x5616,2007,G96
411403086,x5616,2007,G96
411403087,x5616,2007,G96
411403088,x5616,2007,G96
411403095,x5616,2009,G96
411403096,x5616,2009,G96
411403097,x5616,2009,G96
411403098,x5616,2009,G96
411403099,x5616,2010,G96
411403100,x5616,2010,G96
411403101,x5616,2010,G96
411403102,x5616,2010,G96
411403103,x5616,2010,G96
411403104,x5616,2010,G96
411403105,x5616,2010,G96
411403106,x5616,2010,G96
411403107,x5616,2012,G96
411403108,x5616,2012,G96
411403109,x5616,2012,G96
411403110,x5616,2012,G96
411403111,x5616,2012,G96
411403112,x5616,2012,G96
411403113,x5616,2012,G96
411403114,x5616,2012,G96
411403334,x5617,2011,G96
411403335,x5617,2011,G96
411403336,x5617,2011,G96
411403337,x5617,2011,G96
411403345,x5617,2012,G96
411403346,x5617,2012,G96
411403347,x5617,2012,G96
411403348,x5617,2012,G96
411403748,x5619,2009,G96
411403749,x5619,2009,G96
411403750,x5619,2009,G96
411403751,x5619,2009,G96
411403752,x5619,2012,G96
411403753,x5619,2012,G96
411403754,x5619,2012,G96
411403755,x5619,2012,G96
411403756,x5619,2012,G96
411403757,x5619,2012,G96
411403758,x5619,2012,G96
411403759,x5619,2012,G96
411403914,x5620,2010,703
411403915,x5620,2010,703
411403916,x5620,2010,703
411403917,x5620,2010,703
411403918,x5620,2011,703
411403919,x5620,2011,703
411403920,x5620,2011,703
411403921,x5620,2011,703
411403925,x5620,2011,703
411403926,x5620,2011,703
411403927,x5620,2011,703
411403928,x5620,2011,703
411403934,x5620,2011,703
411403935,x5620,2011,703
411403936,x5620,2011,703
411403937,x5620,2011,703
411404101,x5621,2012,G96
411404102,x5621,2012,G96
411404103,x5621,2012,G96
411404104,x5621,2012,G96
411404105,x5621,2012,G96
411404106,x5621,2012,G96
411404107,x5621,2012,G96
411404108,x5621,2012,G96
411404411,x5622,2009,G96
411404412,x5622,2009,G96
411404413,x5622,2009,G96
411404414,x5622,2009,G96
411404415,x5622,2009,G96
411404416,x5622,2009,G96
411404417,x5622,2009,G96
411404418,x5622,2009,G96
411404788,x5624,2010,G96
411404789,x5624,2010,G96
411404790,x5624,2010,G96
411404791,x5624,2010,G96
411405063,x5626,2007,703
411405064,x5626,2007,703
411405065,x5626,2007,703
411405066,x5626,2007,703
411405067,x5626,2007,703
411405068,x5626,2007,703
411405069,x5626,2007,703
411405070,x5626,2007,703
411405071,x5626,2007,703
411405072,x5626,2007,703
411405073,x5626,2007,703
411405074,x5626,2007,703
411405088,x5626,2011,703
411405089,x5626,2011,703
411405090,x5626,2011,703
411405091,x5626,2011,703
411405177,x5627,2005,G96
411405178,x5627,2005,G96
411405179,x5627,2005,G96
411405180,x5627,2005,G96
411405412,x5628,2010,G96
411405413,x5628,2010,G96
411405414,x5628,2010,G96
411405415,x5628,2010,G96
411405521,x5629,2009,703
411405522,x5629,2009,703
411405523,x5629,2009,703
411405524,x5629,2009,703
411405632,x5630,2007,703
411405633,x5630,2007,703
411405634,x5630,2007,703
411405635,x5630,2007,703
411405764,x5631,2009,G96
411405765,x5631,2009,G96
411405766,x5631,2009,G96
411405767,x5631,2009,G96
411405852,x5632,2007,G96
411405853,x5632,2007,G96
411405854,x5632,2007,G96
411405855,x5632,2007,G96
411405859,x5632,2009,G96
411405860,x5632,2009,G96
411405861,x5632,2009,G96
411405862,x5632,2009,G96
411405863,x5632,2010,703
411405864,x5632,2010,703
411405865,x5632,2010,703
411405866,x5632,2010,703
411405867,x5632,2010,G96
411405868,x5632,2010,G96
411405869,x5632,2010,G96
411405870,x5632,2010,G96
411405887,x5632,2012,G96
411405888,x5632,2012,G96
411405889,x5632,2012,G96
411405890,x5632,2012,G96
411405891,x5632,2012,G96
411405892,x5632,2012,G96
411405893,x5632,2012,G96
411405894,x5632,2012,G96
411406085,x5633,2008,G96
411406086,x5633,2008,G96
411406087,x5633,2008,G96
411406088,x5633,2008,G96
411406298,x5634,2010,G96
411406299,x5634,2010,G96
411406300,x5634,2010,G96
411406301,x5634,2010,G96
411406308,x5634,2010,G96
411406309,x5634,2010,G96
411406310,x5634,2010,G96
411406311,x5634,2010,G96
411406411,x5635,2006,703
411406412,x5635,2006,703
411406413,x5635,2006,703
411406414,x5635,2006,703
411406415,x5635,2006,703
411406416,x5635,2006,703
411406417,x5635,2006,703
411406418,x5635,2006,703
411406419,x5635,2006,703
411406420,x5635,2006,703
411406421,x5635,2006,703
411406422,x5635,2006,703
411406742,x5636,2006,G96
411406743,x5636,2006,G96
411406744,x5636,2006,G96
411406745,x5636,2006,G96
411406746,x5636,2006,G96
411406747,x5636,2006,G96
411406748,x5636,2006,G96
411406749,x5636,2006,G96
411406750,x5636,2007,G96
411406751,x5636,2007,G96
411406752,x5636,2007,G96
411406753,x5636,2007,G96
411406763,x5636,2008,G96
411406764,x5636,2008,G96
411406765,x5636,2008,G96
411406766,x5636,2008,G96
411406770,x5636,2010,G96
411406771,x5636,2010,G96
411406772,x5636,2010,G96
411406773,x5636,2010,G96
411406774,x5636,2010,G96
411406775,x5636,2010,G96
411406776,x5636,2010,G96
411406777,x5636,2010,G96
411406784,x5636,2012,G96
411406785,x5636,2012,G96
411406787,x5636,2012,G96
411406789,x5636,2012,G96
411406879,x5637,2008,G96
411406880,x5637,2008,G96
411406881,x5637,2008,G96
411406882,x5637,2012,G96
411406883,x5637,2012,G96
411406884,x5637,2012,G96
411406885,x5637,2012,G96
411406993,x5638,2009,G96
411406994,x5638,2009,G96
411406995,x5638,2009,G96
411406996,x5638,2009,G96
411407165,x5640,2007,G96
411407166,x5640,2007,G96
411407167,x5640,2007,G96
411407168,x5640,2007,G96
411407169,x5640,2010,703
411407170,x5640,2010,703
411407171,x5640,2010,703
411407172,x5640,2010,703
411407316,x5641,2005,G96
411407317,x5641,2005,G96
411407318,x5641,2005,G96
411407319,x5641,2005,G96
411407320,x5641,2008,G96
411407321,x5641,2008,G96
411407322,x5641,2008,G96
411407323,x5641,2008,G96
411407330,x5641,2008,G96
411407331,x5641,2008,G96
411407332,x5641,2008,G96
411407333,x5641,2008,G96
411407334,x5641,2008,G96
411407335,x5641,2008,G96
411407336,x5641,2008,G96
411407337,x5641,2008,G96
411407338,x5641,2009,G96
411407339,x5641,2009,G96
411407340,x5641,2009,G96
411407341,x5641,2009,G96
411407345,x5641,2010,G96
411407346,x5641,2010,G96
411407347,x5641,2010,G96
411407348,x5641,2010,G96
411407349,x5641,2010,G96
411407350,x5641,2010,G96
411407351,x5641,2010,G96
411407352,x5641,2010,G96
411407353,x5641,2010,G96
411407354,x5641,2010,G96
411407355,x5641,2010,G96
411407356,x5641,2010,G96
411407784,x5644,2012,G96
411407785,x5644,2012,G96
411407786,x5644,2012,G96
411407787,x5644,2012,G96
411407902,x5645,2010,G96
411407903,x5645,2010,G96
411407904,x5645,2010,G96
411407905,x5645,2010,G96
411408106,x5647,2009,G96
411408107,x5647,2009,G96
411408108,x5647,2009,G96
411408109,x5647,2009,G96
411408114,x5647,2012,703
411408115,x5647,2012,703
411408116,x5647,2012,703
411408117,x5647,2012,703
411408215,x5648,2008,G96
411408216,x5648,2008,G96
411408217,x5648,2008,G96
411408218,x5648,2008,G96
411408222,x5648,2010,G96
411408223,x5648,2010,G96
411408224,x5648,2010,G96
411408225,x5648,2010,G96
411408388,x5649,2005,G96
411408389,x5649,2005,G96
411408390,x5649,2005,G96
411408391,x5649,2005,G96
411408392,x5649,2005,G96
411408393,x5649,2005,G96
411408394,x5649,2005,G96
411408395,x5649,2005,G96
411408396,x5649,2007,G96
411408397,x5649,2007,G96
411408398,x5649,2007,G96
411408399,x5649,2007,G96
411408400,x5649,2007,G96
411408401,x5649,2007,G96
411408402,x5649,2007,G96
411408403,x5649,2007,G96
411408404,x5649,2007,G96
411408405,x5649,2007,G96
411408406,x5649,2007,G96
411408407,x5649,2007,G96
411408408,x5649,2009,G96
411408409,x5649,2009,G96
411408410,x5649,2009,G96
411408411,x5649,2009,G96
411408801,x5651,2007,G96
411408802,x5651,2007,G96
411408803,x5651,2007,G96
411408804,x5651,2007,G96
411408896,x5652,2010,G96
411408897,x5652,2010,G96
411408898,x5652,2010,G96
411408899,x5652,2010,G96
411409150,x5655,2006,G96
411409151,x5655,2006,G96
411409152,x5655,2006,G96
411409153,x5655,2006,G96
411409163,x5655,2011,703
411409164,x5655,2011,703
411409165,x5655,2011,703
411409166,x5655,2011,703
411409167,x5655,2011,G96
411409168,x5655,2011,G96
411409169,x5655,2011,G96
411409170,x5655,2011,G96
411409180,x5655,2012,G96
411409181,x5655,2012,G96
411409182,x5655,2012,G96
411409183,x5655,2012,G96
411409401,x5656,2009,G96
411409402,x5656,2009,G96
411409403,x5656,2009,G96
411409404,x5656,2009,G96
411409540,x5657,2006,G96
411409541,x5657,2006,G96
411409542,x5657,2006,G96
411409543,x5657,2006,G96
411409544,x5657,2006,G96
411409545,x5657,2006,G96
411409546,x5657,2006,G96
411409547,x5657,2006,G96
411409551,x5657,2007,G96
411409552,x5657,2007,G96
411409553,x5657,2007,G96
411409554,x5657,2007,G96
411409555,x5657,2010,G96
411409556,x5657,2010,G96
411409557,x5657,2010,G96
411409558,x5657,2010,G96
411409569,x5657,2012,G96
411409570,x5657,2012,G96
411409571,x5657,2012,G96
411409572,x5657,2012,G96
411409573,x5657,2012,G96
411409574,x5657,2012,G96
411409575,x5657,2012,G96
411409576,x5657,2012,G96
411409663,x5658,2006,G96
411409664,x5658,2006,G96
411409665,x5658,2006,G96
411409666,x5658,2006,G96
411409670,x5658,2011,G96
411409671,x5658,2011,G96
411409672,x5658,2011,G96
411409786,x5659,2007,G96
411409787,x5659,2007,G96
411409788,x5659,2007,G96
411409789,x5659,2007,G96
411409790,x5659,2010,G96
411409791,x5659,2010,G96
411409792,x5659,2010,G96
411409793,x5659,2010,G96
411409843,x5660,2007,G96
411409844,x5660,2007,G96
411409845,x5660,2007,G96
411409846,x5660,2007,G96
411409847,x5660,2008,G96
411409848,x5660,2008,G96
411409849,x5660,2008,G96
411409850,x5660,2008,G96
411409851,x5660,2008,G96
411409852,x5660,2008,G96
411409853,x5660,2008,G96
411409854,x5660,2008,G96
411409855,x5660,2009,G96
411409856,x5660,2009,G96
411409857,x5660,2009,G96
411409858,x5660,2009,G96
411409859,x5660,2012,G96
411409860,x5660,2012,G96
411409861,x5660,2012,G96
411409862,x5660,2012,G96
411410013,x5661,2008,G96
411410014,x5661,2008,G96
411410015,x5661,2008,G96
411410016,x5661,2008,G96
411410017,x5661,2010,G96
411410018,x5661,2010,G96
411410019,x5661,2010,G96
411410020,x5661,2010,G96
411410021,x5661,2010,G96
411410022,x5661,2010,G96
411410023,x5661,2010,G96
411410024,x5661,2010,G96
411410219,x5662,2005,G96
411410220,x5662,2005,G96
411410221,x5662,2005,G96
411410222,x5662,2005,G96
411410229,x5662,2012,G96
411410230,x5662,2012,G96
411410231,x5662,2012,G96
411410232,x5662,2012,G96
411410387,x5663,2006,G96
411410388,x5663,2006,G96
411410389,x5663,2006,G96
411410390,x5663,2006,G96
411410394,x5663,2010,G96
411410395,x5663,2010,G96
411410396,x5663,2010,G96
411410397,x5663,2010,G96
411410398,x5663,2010,G96
411410399,x5663,2010,G96
411410400,x5663,2010,G96
411410401,x5663,2010,G96
411410402,x5663,2010,G96
411410403,x5663,2010,G96
411410404,x5663,2010,G96
411410405,x5663,2012,G96
411410406,x5663,2012,G96
411410407,x5663,2012,G96
411410408,x5663,2012,G96
411410560,x5664,2006,G96
411410561,x5664,2006,G96
411410562,x5664,2006,G96
411410563,x5664,2006,G96
411410567,x5664,2010,G96
411410568,x5664,2010,G96
411410569,x5664,2010,G96
411410570,x5664,2010,G96
411410573,x5664,2010,G96
411410574,x5664,2010,G96
411410575,x5664,2010,G96
411410576,x5664,2010,G96
411410661,x5665,2008,G96
411410662,x5665,2008,G96
411410663,x5665,2008,G96
411410664,x5665,2008,G96
411410777,x5666,2012,G96
411410778,x5666,2012,G96
411410779,x5666,2012,G96
411410780,x5666,2012,G96
411410867,x5667,2012,G96
411410868,x5667,2012,G96
411410869,x5667,2012,G96
411410870,x5667,2012,G96
411411006,x5668,2010,G96
411411007,x5668,2010,G96
411411008,x5668,2010,G96
411411009,x5668,2010,G96
411411168,x5669,2012,G96
411411169,x5669,2012,G96
411411170,x5669,2012,G96
411411171,x5669,2012,G96
411411521,x5671,2010,G96
411411522,x5671,2010,G96
411411523,x5671,2010,G96
411411524,x5671,2010,G96
411411599,x5672,2012,G96
411411600,x5672,2012,G96
411411601,x5672,2012,G96
411411602,x5672,2012,G96
411411708,x5673,2007,G96
411411709,x5673,2007,G96
411411710,x5673,2007,G96
411411711,x5673,2007,G96
411411792,x5674,2007,G96
411411793,x5674,2007,G96
411411794,x5674,2007,G96
411411795,x5674,2007,G96
411411796,x5674,2007,G96
411411797,x5674,2007,G96
411411798,x5674,2007,G96
411411799,x5674,2007,G96
411411901,x5675,2012,G96
411411902,x5675,2012,G96
411411903,x5675,2012,G96
411411904,x5675,2012,G96
411411986,x5676,2010,G96
411411987,x5676,2010,G96
411411988,x5676,2010,G96
411411989,x5676,2010,G96
411412099,x5677,2008,G96
411412100,x5677,2008,G96
411412101,x5677,2008,G96
411412102,x5677,2008,G96
411412103,x5677,2010,G96
411412104,x5677,2010,G96
411412105,x5677,2010,G96
411412106,x5677,2010,G96
411412107,x5677,2010,G96
411412108,x5677,2010,G96
411412109,x5677,2010,G96
411412110,x5677,2010,G96
411412210,x5678,2007,G96
411412211,x5678,2007,G96
411412212,x5678,2007,G96
411412213,x5678,2007,G96
411412214,x5678,2011,G96
411412215,x5678,2011,G96
411412216,x5678,2011,G96
411412217,x5678,2011,G96
411412218,x5678,2011,G96
411412219,x5678,2011,G96
411412220,x5678,2011,G96
411412221,x5678,2011,G96
411412287,x5679,2012,G96
411412288,x5679,2012,G96
411412289,x5679,2012,G96
411412290,x5679,2012,G96
411412417,x5680,2009,G96
411412418,x5680,2009,G96
411412419,x5680,2009,G96
411412420,x5680,2009,G96
411412486,x5681,2005,G96
411412487,x5681,2005,G96
411412488,x5681,2005,G96
411412489,x5681,2005,G96
411412553,x5682,2007,G96
411412554,x5682,2007,G96
411412555,x5682,2007,G96
411412556,x5682,2007,G96
411412731,x5684,2007,G96
411412732,x5684,2007,G96
411412733,x5684,2007,G96
411412734,x5684,2007,G96
411412735,x5684,2007,G96
411412736,x5684,2007,G96
411412737,x5684,2007,G96
411412738,x5684,2007,G96
411412739,x5684,2010,G96
411412740,x5684,2010,G96
411412741,x5684,2010,G96
411412742,x5684,2010,G96
411412743,x5684,2010,G96
411412744,x5684,2010,G96
411412745,x5684,2010,G96
411412746,x5684,2010,G96
411412747,x5684,2012,G96
411412748,x5684,2012,G96
411412749,x5684,2012,G96
411412750,x5684,2012,G96
411412751,x5684,2012,G96
411412752,x5684,2012,G96
411412753,x5684,2012,G96
411412754,x5684,2012,G96
411412755,x5684,2012,G96
411412756,x5684,2012,G96
411412757,x5684,2012,G96
411412852,x5685,2010,G96
411412853,x5685,2010,G96
411412854,x5685,2010,G96
411412855,x5685,2010,G96
411412856,x5685,2010,G96
411412857,x5685,2010,G96
411412858,x5685,2010,G96
411412859,x5685,2010,G96
411412860,x5685,2010,G96
411412861,x5685,2010,G96
411412862,x5685,2010,G96
411412863,x5685,2010,G96
411412864,x5685,2010,G96
411412865,x5685,2010,G96
411412937,x5686,2006,G96
411412938,x5686,2006,G96
411412939,x5686,2006,G96
411412940,x5686,2006,G96
411413071,x5687,2010,G96
411413072,x5687,2010,G96
411413073,x5687,2010,G96
411413074,x5687,2010,G96
411413075,x5687,2012,G96
411413076,x5687,2012,G96
411413077,x5687,2012,G96
411413078,x5687,2012,G96
411413287,x5690,2008,G96
411413288,x5690,2008,G96
411413289,x5690,2008,G96
411413290,x5690,2008,G96
411413294,x5690,2011,G96
411413295,x5690,2011,G96
411413296,x5690,2011,G96
411413435,x5691,2008,G96
411413436,x5691,2008,G96
411413437,x5691,2008,G96
411413438,x5691,2008,G96
411413439,x5691,2008,G96
411413440,x5691,2008,G96
411413441,x5691,2008,G96
411413442,x5691,2008,G96
411413443,x5691,2009,G96
411413444,x5691,2009,G96
411413445,x5691,2009,G96
411413446,x5691,2009,G96
411413453,x5691,2011,G96
411413454,x5691,2011,G96
411413455,x5691,2011,G96
411413456,x5691,2011,G96
411413619,x5692,2010,G96
411413620,x5692,2010,G96
411413621,x5692,2010,G96
411413622,x5692,2010,G96
411413645,x5692,2012,G96
411413646,x5692,2012,G96
411413647,x5692,2012,G96
411413648,x5692,2012,G96
411413796,x5693,2012,703
411413797,x5693,2012,703
411413798,x5693,2012,703
411413799,x5693,2012,703
411413984,x5694,2012,G96
411413985,x5694,2012,G96
411413986,x5694,2012,G96
411413987,x5694,2012,G96
411414089,x5695,2012,G96
411414090,x5695,2012,G96
411414091,x5695,2012,G96
411414092,x5695,2012,G96
411414099,x5695,2012,G96
411414100,x5695,2012,G96
411414101,x5695,2012,G96
411414102,x5695,2012,G96
411414103,x5695,2012,G96
411414104,x5695,2012,G96
411414105,x5695,2012,G96
411414106,x5695,2012,G96
411414107,x5695,2012,G96
411414108,x5695,2012,G96
411414109,x5695,2012,G96
411414110,x5695,2012,G96
411414215,x5696,2007,703
411414216,x5696,2007,703
411414217,x5696,2007,703
411414218,x5696,2007,703
411414352,x5697,2010,G96
411414353,x5697,2010,G96
411414354,x5697,2010,G96
411414355,x5697,2010,G96
411414526,x5699,2012,G96
411414527,x5699,2012,G96
411414528,x5699,2012,G96
411414673,x5700,2007,G96
411414674,x5700,2007,G96
411414675,x5700,2007,G96
411414676,x5700,2007,G96
411414677,x5700,2010,G96
411414678,x5700,2010,G96
411414679,x5700,2010,G96
411414680,x5700,2010,G96
411414681,x5700,2011,G96
411414682,x5700,2011,G96
411414683,x5700,2011,G96
411414684,x5700,2011,G96
411414790,x5701,2010,G96
411414791,x5701,2010,G96
411414792,x5701,2010,G96
411414793,x5701,2010,G96
411415296,x5705,2005,G96
411415297,x5705,2005,G96
411415298,x5705,2005,G96
411415299,x5705,2005,G96
411415300,x5705,2010,G96
411415301,x5705,2010,G96
411415302,x5705,2010,G96
411415303,x5705,2010,G96
411415304,x5705,2012,G96
411415305,x5705,2012,G96
411415306,x5705,2012,G96
411415307,x5705,2012,G96
411415400,x5706,2005,G96
411415401,x5706,2005,G96
411415402,x5706,2005,G96
411415403,x5706,2005,G96
411415407,x5706,2009,G96
411415408,x5706,2009,G96
411415409,x5706,2009,G96
411415410,x5706,2009,G96
411415577,x5707,2012,G96
411415578,x5707,2012,G96
411415579,x5707,2012,G96
411415580,x5707,2012,G96
411415581,x5707,2012,G96
411415582,x5707,2012,G96
411415583,x5707,2012,G96
411415584,x5707,2012,G96
411415806,x5709,2011,G96
411415807,x5709,2011,G96
411415808,x5709,2011,G96
411415809,x5709,2011,G96
411415978,x5710,2008,703
411415979,x5710,2008,703
411415980,x5710,2008,703
411415981,x5710,2008,G96
411415982,x5710,2008,G96
411415983,x5710,2008,G96
411415984,x5710,2008,G96
411416562,x5711,2005,703
411416563,x5711,2005,703
411416564,x5711,2005,703
411416565,x5711,2005,703
411416566,x5711,2007,703
411416567,x5711,2007,703
411416568,x5711,2007,703
411416569,x5711,2007,703
411416570,x5711,2009,G96
411416571,x5711,2009,G96
411416572,x5711,2009,G96
411416573,x5711,2009,G96
411416574,x5711,2009,703
411416575,x5711,2009,703
411416576,x5711,2009,703
411416577,x5711,2009,703
411416578,x5711,2009,703
411416579,x5711,2009,703
411416580,x5711,2009,703
411416581,x5711,2009,703
411416582,x5711,2009,703
411416583,x5711,2009,703
411416584,x5711,2009,703
411416585,x5711,2009,703
411416870,x5712,2012,G96
411416871,x5712,2012,G96
411416872,x5712,2012,G96
411416873,x5712,2012,G96
411416990,x5713,2012,G96
411416991,x5713,2012,G96
411416992,x5713,2012,G96
411416993,x5713,2012,G96
411417097,x5714,2010,G96
411417098,x5714,2010,G96
411417099,x5714,2010,G96
411417100,x5714,2010,G96
411417101,x5714,2010,G96
411417102,x5714,2010,G96
411417103,x5714,2010,G96
411417104,x5714,2010,G96
411417105,x5714,2012,G96
411417106,x5714,2012,G96
411417107,x5714,2012,G96
411417108,x5714,2012,G96
411417205,x5715,2008,G96
411417206,x5715,2008,G96
411417207,x5715,2008,G96
411417208,x5715,2008,G96
411417209,x5715,2010,G96
411417210,x5715,2010,G96
411417211,x5715,2010,G96
411417212,x5715,2010,G96
411417526,x5716,2010,G96
411417527,x5716,2010,G96
411417528,x5716,2010,703
411417529,x5716,2010,G96
411417530,x5716,2010,703
411417531,x5716,2010,703
411417532,x5716,2010,G96
411417533,x5716,2010,703
411417536,x5716,2010,G96
411417537,x5716,2010,G96
411417539,x5716,2010,G96
411417540,x5716,2010,G96
411417548,x5716,2010,703
411417549,x5716,2010,703
411417550,x5716,2010,703
411417551,x5716,2010,703
411417757,x5717,2012,G96
411417758,x5717,2012,G96
411417759,x5717,2012,G96
411417760,x5717,2012,G96
411417761,x5717,2012,G96
411417762,x5717,2012,G96
411417763,x5717,2012,G96
411417764,x5717,2012,G96
411417765,x5717,2012,G96
411417773,x5717,2012,703
411417774,x5717,2012,703
411417775,x5717,2012,703
411417776,x5717,2012,703
411417781,x5717,2012,703
411417782,x5717,2012,703
411417783,x5717,2012,703
411417784,x5717,2012,703
411417957,x5718,2010,G96
411417958,x5718,2010,G96
411417959,x5718,2010,G96
411417960,x5718,2010,G96
411417961,x5718,2010,703
411417962,x5718,2010,703
411417963,x5718,2010,703
411417964,x5718,2010,703
411417968,x5718,2010,703
411417969,x5718,2010,703
411417970,x5718,2010,703
411417971,x5718,2010,703
411417972,x5718,2010,G96
411417973,x5718,2010,G96
411417974,x5718,2010,G96
411417975,x5718,2010,G96
411417976,x5718,2010,G96
411417977,x5718,2010,G96
411417978,x5718,2010,G96
411417979,x5718,2010,G96
411417980,x5718,2010,G96
411417981,x5718,2010,G96
411417982,x5718,2010,G96
411418149,x5719,2008,G96
411418150,x5719,2008,G96
411418151,x5719,2008,G96
411418152,x5719,2008,G96
411418232,x5720,2009,G96
411418233,x5720,2009,G96
411418234,x5720,2009,G96
411418235,x5720,2009,G96
411418306,x5721,2009,G96
411418307,x5721,2009,G96
411418308,x5721,2009,G96
411418309,x5721,2009,G96
411418310,x5721,2009,G96
411418311,x5721,2009,G96
411418312,x5721,2009,G96
411418313,x5721,2009,G96
411418314,x5721,2012,G96
411418315,x5721,2012,G96
411418316,x5721,2012,G96
411418317,x5721,2012,G96
411418417,x5722,2007,G96
411418418,x5722,2007,G96
411418419,x5722,2007,G96
411418420,x5722,2007,G96
411418424,x5722,2009,G96
411418425,x5722,2009,G96
411418426,x5722,2009,G96
411418427,x5722,2009,G96
411418428,x5722,2011,G96
411418429,x5722,2011,G96
411418430,x5722,2011,G96
411418431,x5722,2011,G96
411418555,x5723,2012,G96
411418556,x5723,2012,G96
411418557,x5723,2012,G96
