,packed_number,year,obs
50016351,8027,2012,703
50016352,8027,2012,703
50016353,8027,2012,703
50016354,8027,2012,703
50016359,8027,2012,703
50016360,8027,2012,703
50016361,8027,2012,703
50016362,8027,2012,703
50016367,8027,2012,703
50016368,8027,2012,703
50016369,8027,2012,703
50016370,8027,2012,703
50016381,8027,2012,703
50016382,8027,2012,703
50016383,8027,2012,703
50016384,8027,2012,703
50016385,8027,2012,703
50016386,8027,2012,703
50016387,8027,2012,703
50016388,8027,2012,703
50019422,8028,2005,703
50019423,8028,2005,703
50019424,8028,2005,703
50019425,8028,2005,703
50019426,8028,2005,703
50019427,8028,2005,703
50019428,8028,2005,703
50019429,8028,2005,703
50019430,8028,2005,703
50019431,8028,2005,703
50019432,8028,2005,703
50019433,8028,2005,703
50019450,8028,2006,703
50019451,8028,2006,703
50019452,8028,2006,703
50019453,8028,2006,703
50019462,8028,2006,703
50019463,8028,2006,703
50019464,8028,2006,703
50019465,8028,2006,703
50019470,8028,2006,703
50019471,8028,2006,703
50019472,8028,2006,703
50019473,8028,2006,703
50019474,8028,2006,703
50019475,8028,2006,703
50019476,8028,2006,703
50019477,8028,2006,703
50019483,8028,2006,703
50019484,8028,2006,703
50019485,8028,2006,703
50019486,8028,2006,703
50019520,8028,2008,703
50019521,8028,2008,703
50019522,8028,2008,703
50019523,8028,2008,703
50019524,8028,2008,703
50019525,8028,2008,703
50019526,8028,2008,703
50019527,8028,2008,703
50019538,8028,2008,703
50019539,8028,2008,703
50019540,8028,2008,703
50019541,8028,2008,703
50019542,8028,2008,G96
50019543,8028,2008,G96
50019544,8028,2008,G96
50019545,8028,2008,G96
50019546,8028,2008,703
50019547,8028,2008,703
50019548,8028,2008,703
50019549,8028,2008,703
50019550,8028,2008,703
50019551,8028,2008,703
50019552,8028,2008,703
50019553,8028,2008,703
50019554,8028,2008,G96
50019555,8028,2008,G96
50019556,8028,2008,G96
50019557,8028,2008,G96
50019558,8028,2008,G96
50019559,8028,2008,G96
50019560,8028,2008,G96
50019561,8028,2008,G96
50019570,8028,2008,G96
50019571,8028,2008,G96
50019572,8028,2008,G96
50019573,8028,2008,G96
50019588,8028,2008,G96
50019589,8028,2008,G96
50019590,8028,2008,G96
50019620,8028,2008,G96
50019621,8028,2008,G96
50019622,8028,2008,G96
50019623,8028,2008,G96
50019624,8028,2008,703
50019625,8028,2008,703
50019626,8028,2008,703
50019627,8028,2008,703
50019641,8028,2009,703
50019642,8028,2009,703
50019644,8028,2009,703
50019645,8028,2009,703
50019652,8028,2009,703
50019653,8028,2009,703
50019654,8028,2009,703
50019655,8028,2009,703
50019660,8028,2009,703
50019661,8028,2009,703
50019662,8028,2009,703
50019663,8028,2009,703
50019673,8028,2009,703
50019674,8028,2009,703
50019675,8028,2009,703
50019676,8028,2009,703
50019686,8028,2009,703
50019687,8028,2009,703
50019688,8028,2009,703
50019689,8028,2009,703
50019712,8028,2010,703
50019713,8028,2010,703
50019714,8028,2010,703
50019715,8028,2010,703
50019718,8028,2010,703
50019719,8028,2010,703
50019720,8028,2010,703
50019721,8028,2010,703
50019725,8028,2011,G96
50019726,8028,2011,G96
50019727,8028,2011,G96
50019728,8028,2011,G96
50019734,8028,2011,703
50019735,8028,2011,703
50019736,8028,2011,703
50019737,8028,2011,703
50019738,8028,2011,703
50019739,8028,2011,703
50019740,8028,2011,703
50019741,8028,2011,703
50019742,8028,2011,703
50019743,8028,2011,703
50019744,8028,2011,703
50019745,8028,2011,703
50019751,8028,2011,703
50019752,8028,2011,703
50019753,8028,2011,703
50019754,8028,2011,703
50019758,8028,2011,G96
50019759,8028,2011,G96
50019760,8028,2011,G96
50019761,8028,2011,G96
50019762,8028,2011,703
50019763,8028,2011,703
50019764,8028,2011,703
50019765,8028,2011,703
50019774,8028,2011,703
50019775,8028,2011,703
50019776,8028,2011,703
50019777,8028,2011,703
50019778,8028,2011,703
50019779,8028,2011,703
50019780,8028,2011,703
50019781,8028,2011,703
50019782,8028,2011,703
50019783,8028,2011,703
50019784,8028,2011,703
50019785,8028,2011,703
50019786,8028,2012,G96
50019787,8028,2012,G96
50019788,8028,2012,G96
50019789,8028,2012,G96
50019792,8028,2012,G96
50019793,8028,2012,G96
50019794,8028,2012,G96
50019795,8028,2012,G96
50019823,8028,2012,703
50019824,8028,2012,703
50019825,8028,2012,703
50019827,8028,2012,703
50019838,8028,2012,703
50019839,8028,2012,703
50019840,8028,2012,703
50019841,8028,2012,703
50019851,8028,2012,703
50019852,8028,2012,703
50019853,8028,2012,703
50019854,8028,2012,703
50019867,8028,2012,703
50019868,8028,2012,703
50019869,8028,2012,703
50019870,8028,2012,703
50023079,8029,2005,703
50023080,8029,2005,703
50023081,8029,2005,703
50023082,8029,2005,703
50023090,8029,2005,703
50023091,8029,2005,703
50023092,8029,2005,703
50023093,8029,2005,703
50023094,8029,2005,703
50023095,8029,2005,703
50023096,8029,2005,703
50023097,8029,2005,703
50023112,8029,2005,703
50023113,8029,2005,703
50023114,8029,2005,703
50023115,8029,2005,703
50023121,8029,2005,703
50023122,8029,2005,703
50023123,8029,2005,703
50023124,8029,2005,703
50023128,8029,2005,703
50023129,8029,2005,703
50023130,8029,2005,703
50023131,8029,2005,703
50023132,8029,2006,703
50023133,8029,2006,703
50023134,8029,2006,703
50023135,8029,2006,703
50023136,8029,2006,G96
50023137,8029,2006,G96
50023138,8029,2006,G96
50023139,8029,2006,G96
50023143,8029,2006,G96
50023144,8029,2006,G96
50023145,8029,2006,G96
50023146,8029,2006,G96
50023161,8029,2006,G96
50023162,8029,2006,G96
50023163,8029,2006,G96
50023164,8029,2006,G96
50023174,8029,2006,703
50023175,8029,2006,703
50023176,8029,2006,703
50023177,8029,2006,703
50023212,8029,2006,G96
50023214,8029,2006,G96
50023215,8029,2006,G96
50023216,8029,2006,G96
50023249,8029,2008,703
50023250,8029,2008,703
50023251,8029,2008,703
50023252,8029,2008,703
50023253,8029,2008,703
50023254,8029,2008,703
50023255,8029,2008,703
50023273,8029,2008,G96
50023274,8029,2008,G96
50023275,8029,2008,G96
50023277,8029,2008,G96
50023290,8029,2008,703
50023291,8029,2008,703
50023292,8029,2008,703
50023293,8029,2008,703
50023303,8029,2008,703
50023304,8029,2008,703
50023305,8029,2008,703
50023306,8029,2008,703
50023322,8029,2008,G96
50023323,8029,2008,G96
50023324,8029,2008,G96
50023325,8029,2008,G96
50023326,8029,2008,703
50023327,8029,2008,703
50023328,8029,2008,703
50023329,8029,2008,703
50023379,8029,2009,G96
50023380,8029,2009,G96
50023381,8029,2009,G96
50023382,8029,2009,G96
50023428,8029,2010,703
50023429,8029,2010,703
50023430,8029,2010,703
50023431,8029,2010,703
50023437,8029,2010,703
50023438,8029,2010,703
50023439,8029,2010,703
50023440,8029,2010,703
50023452,8029,2011,703
50023453,8029,2011,703
50023454,8029,2011,703
50023460,8029,2011,703
50023461,8029,2011,703
50023462,8029,2011,703
50023463,8029,2011,703
50023491,8029,2011,703
50023492,8029,2011,703
50023493,8029,2011,703
50023494,8029,2011,703
50023500,8029,2011,703
50023501,8029,2011,703
50023502,8029,2011,703
50023503,8029,2011,703
50023512,8029,2011,703
50023513,8029,2011,703
50023514,8029,2011,703
50023515,8029,2011,703
50023538,8029,2012,703
50023539,8029,2012,703
50023540,8029,2012,703
50023541,8029,2012,703
50023553,8029,2012,703
50023554,8029,2012,703
50023555,8029,2012,703
50023556,8029,2012,703
50027416,8030,2005,703
50027417,8030,2005,703
50027418,8030,2005,703
50027419,8030,2005,703
50027420,8030,2005,703
50027421,8030,2005,703
50027422,8030,2005,703
50027423,8030,2005,703
50027427,8030,2005,703
50027428,8030,2005,703
50027429,8030,2005,703
50027430,8030,2005,703
50027431,8030,2005,703
50027432,8030,2005,703
50027433,8030,2005,703
50027434,8030,2005,703
50027458,8030,2006,703
50027459,8030,2006,703
50027460,8030,2006,703
50027461,8030,2006,703
50027462,8030,2006,703
50027463,8030,2006,703
50027464,8030,2006,703
50027465,8030,2006,703
50027466,8030,2006,703
50027467,8030,2006,703
50027468,8030,2006,703
50027502,8030,2006,G96
50027503,8030,2006,G96
50027504,8030,2006,G96
50027520,8030,2006,703
50027521,8030,2006,703
50027522,8030,2006,703
50027523,8030,2006,703
50027557,8030,2006,703
50027558,8030,2006,703
50027559,8030,2006,703
50027560,8030,2006,703
50027573,8030,2006,703
50027576,8030,2006,703
50027580,8030,2006,703
50027588,8030,2006,G96
50027589,8030,2006,G96
50027590,8030,2006,G96
50027591,8030,2006,G96
50027609,8030,2007,703
50027610,8030,2007,703
50027611,8030,2007,703
50027695,8030,2008,703
50027697,8030,2008,703
50027699,8030,2008,703
50027700,8030,2008,703
50027762,8030,2009,703
50027763,8030,2009,703
50027764,8030,2009,703
50027765,8030,2009,703
50027775,8030,2009,G96
50027776,8030,2009,G96
50027777,8030,2009,G96
50027778,8030,2009,G96
50027779,8030,2009,703
50027780,8030,2009,703
50027781,8030,2009,703
50027782,8030,2009,703
50027788,8030,2009,703
50027789,8030,2009,703
50027790,8030,2009,703
50027791,8030,2009,703
50027800,8030,2009,G96
50027801,8030,2009,G96
50027802,8030,2009,G96
50027803,8030,2009,G96
50027834,8030,2010,703
50027835,8030,2010,703
50027836,8030,2010,703
50027837,8030,2010,703
50027838,8030,2010,703
50027839,8030,2010,703
50027840,8030,2010,703
50027841,8030,2010,703
50027852,8030,2010,703
50027853,8030,2010,703
50027854,8030,2010,703
50027855,8030,2010,703
50027856,8030,2010,703
50027857,8030,2010,703
50027858,8030,2010,703
50027859,8030,2010,703
50027887,8030,2010,703
50027888,8030,2010,703
50027889,8030,2010,703
50027890,8030,2010,703
50027891,8030,2011,703
50027892,8030,2011,703
50027893,8030,2011,703
50027894,8030,2011,703
50027895,8030,2011,703
50027896,8030,2011,703
50027897,8030,2011,703
50027898,8030,2011,703
50027909,8030,2011,G96
50027910,8030,2011,G96
50027911,8030,2011,G96
50027912,8030,2011,G96
50027913,8030,2011,703
50027914,8030,2011,703
50027915,8030,2011,703
50027916,8030,2011,703
50027944,8030,2011,703
50027945,8030,2011,703
50027946,8030,2011,703
50027947,8030,2011,703
50027948,8030,2011,703
50027949,8030,2011,703
50027950,8030,2011,703
50027951,8030,2011,703
50027962,8030,2012,703
50027963,8030,2012,703
50027964,8030,2012,703
50027965,8030,2012,703
50028011,8030,2012,703
50028012,8030,2012,703
50028013,8030,2012,703
50028014,8030,2012,703
50028018,8030,2012,703
50028019,8030,2012,703
50028020,8030,2012,G96
50028021,8030,2012,703
50028022,8030,2012,G96
50028023,8030,2012,703
50028024,8030,2012,G96
50028025,8030,2012,G96
50028033,8030,2012,G96
50028034,8030,2012,G96
50028036,8030,2012,G96
50028037,8030,2012,G96
50028045,8030,2012,703
50028046,8030,2012,703
50028047,8030,2012,703
50028048,8030,2012,703
50028060,8030,2012,G96
50028061,8030,2012,G96
50028062,8030,2012,G96
50028063,8030,2012,G96
50028069,8030,2012,G96
50028070,8030,2012,G96
50028071,8030,2012,G96
50028072,8030,2012,G96
50033019,8031,2005,703
50033020,8031,2005,703
50033021,8031,2005,703
50033022,8031,2005,703
50033039,8031,2005,703
50033041,8031,2005,703
50033042,8031,2005,703
50033044,8031,2005,703
50033048,8031,2006,703
50033049,8031,2006,703
50033050,8031,2006,703
50033053,8031,2006,703
50033054,8031,2006,703
50033055,8031,2006,703
50033056,8031,2006,703
50033078,8031,2006,G96
50033079,8031,2006,G96
50033080,8031,2006,G96
50033081,8031,2006,G96
50033137,8031,2006,703
50033138,8031,2006,703
50033139,8031,2006,703
50033168,8031,2006,703
50033169,8031,2006,703
50033170,8031,2006,703
50033171,8031,2006,703
50033197,8031,2007,703
50033198,8031,2007,703
50033199,8031,2007,703
50033200,8031,2007,703
50033204,8031,2007,703
50033205,8031,2007,703
50033206,8031,2007,703
50033207,8031,2007,703
50033231,8031,2007,G96
50033233,8031,2007,G96
50033234,8031,2007,G96
50033235,8031,2007,G96
50033268,8031,2008,703
50033269,8031,2008,703
50033270,8031,2008,703
50033271,8031,2008,703
50033272,8031,2008,G96
50033273,8031,2008,G96
50033274,8031,2008,G96
50033275,8031,2008,G96
50033276,8031,2008,703
50033277,8031,2008,703
50033278,8031,2008,703
50033279,8031,2008,703
50033285,8031,2008,703
50033286,8031,2008,703
50033287,8031,2008,703
50033288,8031,2008,703
50033289,8031,2008,703
50033290,8031,2008,703
50033291,8031,2008,703
50033292,8031,2008,703
50033293,8031,2008,703
50033294,8031,2008,703
50033295,8031,2008,703
50033296,8031,2008,703
50033297,8031,2008,703
50033298,8031,2008,703
50033299,8031,2008,703
50033300,8031,2008,703
50033301,8031,2008,703
50033302,8031,2008,703
50033303,8031,2008,703
50033304,8031,2008,703
50033305,8031,2008,703
50033306,8031,2008,703
50033307,8031,2008,703
50033313,8031,2009,703
50033314,8031,2009,703
50033315,8031,2009,703
50033316,8031,2009,703
50033322,8031,2009,703
50033323,8031,2009,703
50033324,8031,2009,703
50033325,8031,2009,703
50033338,8031,2009,G96
50033339,8031,2009,G96
50033340,8031,2009,G96
50033341,8031,2009,G96
50033342,8031,2009,703
50033343,8031,2009,703
50033344,8031,2009,703
50033345,8031,2009,703
50033360,8031,2009,703
50033361,8031,2009,703
50033362,8031,2009,703
50033363,8031,2009,703
50033368,8031,2011,703
50033369,8031,2011,703
50033370,8031,2011,703
50033371,8031,2011,703
50033400,8031,2011,703
50033401,8031,2011,703
50033402,8031,2011,703
50033403,8031,2011,703
50033420,8031,2011,703
50033421,8031,2011,703
50033422,8031,2011,703
50033423,8031,2011,703
50033424,8031,2012,703
50033425,8031,2012,703
50033426,8031,2012,703
50033427,8031,2012,703
50033438,8031,2012,703
50033439,8031,2012,703
50033440,8031,2012,703
50033441,8031,2012,703
50033442,8031,2012,G96
50033443,8031,2012,G96
50033444,8031,2012,G96
50033445,8031,2012,G96
50033446,8031,2012,703
50033447,8031,2012,703
50033448,8031,2012,703
50033449,8031,2012,703
50033454,8031,2012,703
50033455,8031,2012,703
50033456,8031,2012,703
50033457,8031,2012,703
50033458,8031,2012,703
50033459,8031,2012,703
50033460,8031,2012,703
50033461,8031,2012,703
50039280,8032,2006,703
50039281,8032,2006,703
50039282,8032,2007,G96
50039283,8032,2007,G96
50039284,8032,2007,G96
50039285,8032,2007,G96
50039286,8032,2007,G96
50039287,8032,2007,G96
50039288,8032,2007,G96
50039289,8032,2007,G96
50039307,8032,2007,G96
50039308,8032,2007,G96
50039309,8032,2007,G96
50039310,8032,2007,G96
50039311,8032,2007,G96
50039312,8032,2007,G96
50039313,8032,2007,G96
50039314,8032,2007,G96
50039355,8032,2007,703
50039356,8032,2007,703
50039357,8032,2007,703
50039358,8032,2007,703
50039446,8032,2008,703
50039447,8032,2008,703
50039448,8032,2008,703
50039449,8032,2008,703
50039463,8032,2008,703
50039464,8032,2008,703
50039465,8032,2008,703
50039466,8032,2008,703
50039472,8032,2008,G96
50039473,8032,2008,G96
50039474,8032,2008,G96
50039475,8032,2008,G96
50039486,8032,2008,G96
50039487,8032,2008,G96
50039488,8032,2008,G96
50039489,8032,2008,G96
50039490,8032,2008,703
50039491,8032,2008,703
50039492,8032,2008,703
50039493,8032,2008,703
50039503,8032,2008,G96
50039504,8032,2008,G96
50039505,8032,2008,G96
50039506,8032,2008,G96
50039507,8032,2009,703
50039508,8032,2009,703
50039509,8032,2009,703
50039510,8032,2009,703
50039511,8032,2009,703
50039512,8032,2009,703
50039513,8032,2009,703
50039514,8032,2009,703
50039544,8032,2010,703
50039545,8032,2010,703
50039546,8032,2010,703
50039547,8032,2010,703
50039548,8032,2010,703
50039549,8032,2010,703
50039550,8032,2010,703
50039551,8032,2010,703
50039552,8032,2010,703
50039553,8032,2010,703
50039554,8032,2010,703
50039555,8032,2010,703
50039556,8032,2010,703
50039557,8032,2010,703
50039558,8032,2010,703
50039559,8032,2010,703
50039653,8032,2012,G96
50039654,8032,2012,G96
50039655,8032,2012,G96
50039656,8032,2012,G96
50039657,8032,2012,703
50039658,8032,2012,703
50039659,8032,2012,703
50039660,8032,2012,703
50039667,8032,2012,703
50039668,8032,2012,703
50039669,8032,2012,703
50039670,8032,2012,703
50039677,8032,2012,703
50039678,8032,2012,703
50039679,8032,2012,703
50039680,8032,2012,703
50039689,8032,2012,703
50039690,8032,2012,703
50039691,8032,2012,703
50039692,8032,2012,703
50039693,8032,2012,G96
50039694,8032,2012,G96
50039695,8032,2012,G96
50039696,8032,2012,G96
50039700,8032,2012,703
50039701,8032,2012,703
50039702,8032,2012,703
50039703,8032,2012,703
50042388,8033,2005,703
50042389,8033,2005,703
50042390,8033,2005,703
50042391,8033,2005,703
50042415,8033,2005,703
50042416,8033,2005,703
50042417,8033,2005,703
50042418,8033,2005,703
50042424,8033,2005,703
50042425,8033,2005,703
