,packed_desig,year,obs
157002765,52357,C2009,~0CTRG96
157002780,52357,C2010,~0FEyG96
157002781,52357,C2010,~0FEyG96
157002782,52357,C2010,~0FEyG96
157002783,52357,C2010,~0FEyG96
157002791,52357,C2011,~0TJV703
157002792,52357,C2011,~0TJV703
157002794,52357,C2011,~0TJV703
157002795,52357,C2011,~0TJV703
157002806,52357,C2011,~0UFh703
157002807,52357,C2011,~0UFh703
157002808,52357,C2011,~0UFh703
157002809,52357,C2011,~0UFh703
157002813,52357,C2011,~0UFh703
157002814,52357,C2011,~0UFh703
157002815,52357,C2011,~0UFh703
157002816,52357,C2011,~0UFh703
157002834,52357,C2012,~0hOu703
157002835,52357,C2012,~0hOu703
157002836,52357,C2012,~0hOu703
157002837,52357,C2012,~0hOu703
157002852,52357,C2012,~0iLn703
157002853,52357,C2012,~0iLn703
157002854,52357,C2012,~0iLn703
157002855,52357,C2012,~0iLn703
157002863,52357,C2012,~0iXU703
157002864,52357,C2012,~0iXU703
157002865,52357,C2012,~0iXU703
157002866,52357,C2012,~0iXU703
157004166,52358,C2005,o8629G96
157004167,52358,C2005,o8629G96
157004168,52358,C2005,o8629G96
157004169,52358,C2005,o8629G96
157004220,52358,C2006,q1202G96
157004221,52358,C2006,q1202G96
157004222,52358,C2006,q1202G96
157004223,52358,C2006,q1202G96
157004224,52358,C2006,s7835G96
157004225,52358,C2006,s7835G96
157004226,52358,C2006,s7835G96
157004227,52358,C2006,s7835G96
157004228,52358,C2006,t4244703
157004229,52358,C2006,t4244703
157004230,52358,C2006,t4244703
157004231,52358,C2006,t4244703
157004284,52358,C2007,u6538703
157004285,52358,C2007,u6538703
157004286,52358,C2007,u6538703
157004287,52358,C2007,u6538703
157004302,52358,C2007,u8537G96
157004303,52358,C2007,u8537G96
157004304,52358,C2007,u8537G96
157004305,52358,C2007,u8537G96
157004321,52358,C2008,z7183703
157004322,52358,C2008,z7183703
157004323,52358,C2008,z7183703
157004324,52358,C2008,z7183703
157004338,52358,C2008,z8575G96
157004339,52358,C2008,z8575G96
157004340,52358,C2008,z8575G96
157004341,52358,C2008,z8575G96
157004348,52358,C2008,z9815G96
157004349,52358,C2008,z9815G96
157004350,52358,C2008,z9815G96
157004351,52358,C2008,z9815G96
157004381,52358,C2008,~012c703
157004382,52358,C2008,~012c703
157004383,52358,C2008,~012c703
157004385,52358,C2008,~012c703
157004393,52358,C2008,~028LG96
157004394,52358,C2008,~028LG96
157004395,52358,C2008,~028LG96
157004396,52358,C2008,~028LG96
157004403,52358,C2009,~0B6tG96
157004404,52358,C2009,~0B6tG96
157004405,52358,C2009,~0B6tG96
157004406,52358,C2009,~0B6tG96
157004411,52358,C2009,~0CTRG96
157004412,52358,C2009,~0CTRG96
157004413,52358,C2009,~0CTRG96
157004414,52358,C2009,~0CTRG96
157004421,52358,C2010,~0Cwu703
157004422,52358,C2010,~0Cwu703
157004423,52358,C2010,~0Cwu703
157004424,52358,C2010,~0Cwu703
157004434,52358,C2010,~0EKcG96
157004435,52358,C2010,~0EKcG96
157004436,52358,C2010,~0EKcG96
157004437,52358,C2010,~0EKcG96
157004478,52358,C2012,~0jAeG96
157004479,52358,C2012,~0jAeG96
157004480,52358,C2012,~0jAeG96
157004481,52358,C2012,~0jAeG96
157004484,52358,C2012,~0jtfG96
157004485,52358,C2012,~0jtfG96
157004486,52358,C2012,~0jtfG96
157004487,52358,C2012,~0jtfG96
157004488,52358,C2012,~0kw0G96
157004489,52358,C2012,~0kw0G96
157004490,52358,C2012,~0kw0G96
157004491,52358,C2012,~0kw0G96
157004494,52358,C2012,~0kw0703
157004495,52358,C2012,~0kw0703
157004496,52358,C2012,~0kw0703
157004497,52358,C2012,~0kw0703
157004501,52358,C2012,~0lUe703
157004502,52358,C2012,~0lUe703
157004503,52358,C2012,~0lUe703
157004504,52358,C2012,~0lUe703
157004515,52358,C2012,~0ltbG96
157004516,52358,C2012,~0ltbG96
157004517,52358,C2012,~0ltbG96
157004518,52358,C2012,~0ltbG96
157004527,52358,C2012,~0mDQ703
157004528,52358,C2012,~0mDQ703
157004529,52358,C2012,~0mDQ703
157004530,52358,C2012,~0mDQ703
157004531,52358,C2012,~0maw703
157004532,52358,C2012,~0maw703
157004533,52358,C2012,~0maw703
157004534,52358,C2012,~0maw703
157005851,52359,C2005,o2356703
157005852,52359,C2005,o2356703
157005853,52359,C2005,o2356703
157005854,52359,C2005,o2356703
157005879,52359,C2005,o6764703
157005880,52359,C2005,o6764703
157005881,52359,C2005,o6764703
157005899,52359,C2005,p1555703
157005900,52359,C2005,p1555703
157005901,52359,C2005,p1555703
157005902,52359,C2005,p1555703
157005906,52359,C2005,p4718703
157005908,52359,C2005,p4718703
157005910,52359,C2005,p4718703
157005911,52359,C2005,p6270703
157005912,52359,C2005,p6270703
157005913,52359,C2005,p6271703
157005914,52359,C2005,p6271703
157005915,52359,C2005,p7227703
157005916,52359,C2005,p7227703
157005917,52359,C2005,p7227703
157005918,52359,C2005,p7227703
157005924,52359,C2006,p9614703
157005925,52359,C2006,p9614703
157005926,52359,C2006,p9614703
157005927,52359,C2006,p9614703
157005928,52359,C2006,q1202703
157005929,52359,C2006,q1202703
157005930,52359,C2006,q1202703
157005931,52359,C2006,q1202703
157005932,52359,C2006,s7835703
157005933,52359,C2006,s7835703
157005934,52359,C2006,s7835703
157005935,52359,C2006,s7835703
157005936,52359,C2007,t5974703
157005937,52359,C2007,t5974703
157005938,52359,C2007,t5974703
157005939,52359,C2007,t5974703
157005947,52359,C2007,t6729703
157005948,52359,C2007,t6729703
157005949,52359,C2007,t6729703
157005950,52359,C2007,t6729703
157005955,52359,C2007,t8442703
157005956,52359,C2007,t8442703
157005957,52359,C2007,t8442703
157005958,52359,C2007,t8442703
157005959,52359,C2007,t9069703
157005960,52359,C2007,t9069703
157005961,52359,C2007,t9069703
157005962,52359,C2007,t9069703
157005963,52359,C2007,t9922703
157005964,52359,C2007,t9922703
157005965,52359,C2007,t9922703
157005966,52359,C2007,t9922703
157005967,52359,C2007,u0987703
157005968,52359,C2007,u0987703
157005969,52359,C2007,u0987703
157005970,52359,C2007,u0987703
157005971,52359,C2007,v0918G96
157005972,52359,C2007,v0918G96
157005973,52359,C2007,v0918G96
157005974,52359,C2007,v0918G96
157005975,52359,C2008,y0108703
157005976,52359,C2008,y0108703
157005977,52359,C2008,y0108703
157005978,52359,C2008,y0108703
157005989,52359,C2008,y6252703
157005990,52359,C2008,y6252703
157005991,52359,C2008,y6252703
157005992,52359,C2008,y6252703
157006009,52359,C2009,~081k703
157006010,52359,C2009,~081k703
157006011,52359,C2009,~081k703
157006012,52359,C2009,~081k703
157006025,52359,C2009,~09C2703
157006026,52359,C2009,~09C2703
157006027,52359,C2009,~09C2703
157006028,52359,C2009,~09C2703
157006029,52359,C2009,~09uK703
157006030,52359,C2009,~09uK703
157006031,52359,C2009,~09uK703
157006032,52359,C2009,~09uK703
157006041,52359,C2009,~0AOj703
157006042,52359,C2009,~0AOj703
157006043,52359,C2009,~0AOj703
157006044,52359,C2009,~0AOj703
157006054,52359,C2009,~0Ala703
157006055,52359,C2009,~0Ala703
157006056,52359,C2009,~0Ala703
157006057,52359,C2009,~0Ala703
157006058,52359,C2009,~0B6t703
157006059,52359,C2009,~0B6t703
157006060,52359,C2009,~0B6t703
157006061,52359,C2009,~0B6t703
157006065,52359,C2009,~0BSP703
157006066,52359,C2009,~0BSP703
157006067,52359,C2009,~0BSP703
157006073,52359,C2009,~0BwX703
157006074,52359,C2009,~0BwX703
157006075,52359,C2009,~0BwX703
157006076,52359,C2009,~0BwX703
157006077,52359,C2009,~0BwX703
157006087,52359,C2010,~0DCN703
157006088,52359,C2010,~0DCN703
157006089,52359,C2010,~0DCN703
157006090,52359,C2010,~0DCN703
157006130,52359,C2010,~0EKc703
157006131,52359,C2010,~0EKc703
157006132,52359,C2010,~0EKc703
157006133,52359,C2010,~0EKc703
157006134,52359,C2010,~0OZaG96
157006135,52359,C2010,~0OZaG96
157006136,52359,C2010,~0OZaG96
157006137,52359,C2010,~0OZaG96
157006141,52359,C2011,~0RdOG96
157006142,52359,C2011,~0RdOG96
157006143,52359,C2011,~0RdOG96
157006144,52359,C2011,~0RdOG96
157006152,52359,C2011,~0SjR703
157006153,52359,C2011,~0SjR703
157006154,52359,C2011,~0SjR703
157006155,52359,C2011,~0SjR703
157006167,52359,C2011,~0TJW703
157006168,52359,C2011,~0TJW703
157006169,52359,C2011,~0TJW703
157006170,52359,C2011,~0TJW703
157006174,52359,C2011,~0Tg0G96
157006175,52359,C2011,~0Tg0G96
157006176,52359,C2011,~0Tg0G96
157006177,52359,C2011,~0Tg0G96
157006183,52359,C2011,~0Tg0703
157006184,52359,C2011,~0Tg0703
157006185,52359,C2011,~0Tg0703
157006186,52359,C2011,~0Tg0703
157007877,52360,C2005,n7278G96
157007878,52360,C2005,n7278G96
157007879,52360,C2005,n7278G96
157007880,52360,C2005,n7278G96
157007881,52360,C2006,r7817703
157007882,52360,C2006,r7817703
157007883,52360,C2006,r7817703
157007884,52360,C2006,r7817703
157007909,52360,C2007,v7204G96
157007910,52360,C2007,v7204G96
157007911,52360,C2007,v7204G96
157007912,52360,C2007,v7204G96
157007937,52360,C2007,w4239703
157007938,52360,C2007,w4239703
157007939,52360,C2007,w4239703
157007940,52360,C2007,w4239703
157007941,52360,C2007,w5901G96
157007942,52360,C2007,w5901G96
157007943,52360,C2007,w5901G96
157007944,52360,C2007,w5902G96
157007954,52360,C2007,w7660703
157007955,52360,C2007,w7660703
157007956,52360,C2007,w7660703
157007957,52360,C2007,w7660703
157007998,52360,C2010,~0EKcG96
157007999,52360,C2010,~0EKcG96
157008000,52360,C2010,~0EKcG96
157008001,52360,C2010,~0EKcG96
157008002,52360,C2010,~0FbhG96
157008003,52360,C2010,~0FbhG96
157008004,52360,C2010,~0FbhG96
157008005,52360,C2010,~0FbhG96
157008025,52360,C2010,~0H4t703
157008026,52360,C2010,~0H4t703
157008027,52360,C2010,~0H4t703
157008028,52360,C2010,~0H4t703
157008048,52360,C2010,~0IE3703
157008049,52360,C2010,~0IE3703
157008050,52360,C2010,~0IE3703
157008051,52360,C2010,~0IE3703
157008080,52360,C2011,~0VuZG96
157008081,52360,C2011,~0VuZG96
157008082,52360,C2011,~0VuZG96
157008083,52360,C2011,~0VuZG96
157008093,52360,C2012,~0icj703
157008094,52360,C2012,~0icj703
157008095,52360,C2012,~0icj703
157008096,52360,C2012,~0icj703
157008105,52360,C2012,~0jAeG96
157008106,52360,C2012,~0jAeG96
157008107,52360,C2012,~0jAeG96
157008108,52360,C2012,~0jAeG96
157008109,52360,C2012,~0jAe703
157008110,52360,C2012,~0jAe703
157008111,52360,C2012,~0jAe703
157008112,52360,C2012,~0jAe703
157008124,52360,C2012,~0jtf703
157008125,52360,C2012,~0jtf703
157008126,52360,C2012,~0jtf703
157008127,52360,C2012,~0jtf703
157008141,52360,C2012,~0lUeG96
157008142,52360,C2012,~0lUeG96
157008143,52360,C2012,~0lUeG96
157008144,52360,C2012,~0lUeG96
157008981,52361,C2005,p4718G96
157008982,52361,C2005,p4718G96
157008983,52361,C2005,p4718G96
157008984,52361,C2005,p4718G96
157008992,52361,C2005,p7227G96
157008993,52361,C2005,p7227G96
157008994,52361,C2005,p7227G96
157008995,52361,C2005,p7227G96
157008997,52361,C2006,p8426G96
157008998,52361,C2006,p8426G96
157008999,52361,C2006,p8426G96
157009000,52361,C2006,p8426G96
157009017,52361,C2008,z9815703
157009018,52361,C2008,z9815703
157009019,52361,C2008,z9815703
157009020,52361,C2008,z9815703
157009021,52361,C2008,~00FRG96
157009022,52361,C2008,~00FRG96
157009023,52361,C2008,~00FRG96
157009024,52361,C2008,~00FRG96
157009025,52361,C2008,~00FRG96
157009026,52361,C2008,~00FRG96
157009027,52361,C2008,~00FRG96
157009028,52361,C2008,~00FRG96
157009036,52361,C2008,~012c703
157009037,52361,C2008,~012c703
157009038,52361,C2008,~012c703
157009039,52361,C2008,~012c703
157009040,52361,C2008,~012cG96
157009041,52361,C2008,~012cG96
157009042,52361,C2008,~012cG96
157009043,52361,C2008,~012cG96
157009044,52361,C2008,~02sjG96
157009045,52361,C2008,~02sjG96
157009046,52361,C2008,~02sjG96
157009047,52361,C2008,~02sjG96
157009053,52361,C2010,~0EKc703
157009054,52361,C2010,~0EKc703
157009055,52361,C2010,~0EKc703
157009056,52361,C2010,~0EKc703
157009068,52361,C2010,~0EKcG96
157009069,52361,C2010,~0EKcG96
157009070,52361,C2010,~0EKcG96
157009071,52361,C2010,~0EKcG96
157009080,52361,C2010,~0FEy703
157009081,52361,C2010,~0FEy703
157009082,52361,C2010,~0FEy703
157009083,52361,C2010,~0FEz703
157009087,52361,C2010,~0Fbh703
157009088,52361,C2010,~0Fbh703
157009089,52361,C2010,~0Fbh703
157009138,52361,C2011,~0YGxG96
157009139,52361,C2011,~0YGxG96
157009140,52361,C2011,~0YGxG96
157009141,52361,C2011,~0YGxG96
157009142,52361,C2011,~0YhgG96
157009143,52361,C2011,~0YhgG96
157009144,52361,C2011,~0YhgG96
157009145,52361,C2011,~0YhgG96
157009146,52361,C2011,~0Zg8G96
157009147,52361,C2011,~0Zg8G96
157009148,52361,C2011,~0Zg8G96
157009149,52361,C2011,~0Zg8G96
157009150,52361,C2011,~0aYrG96
157009151,52361,C2011,~0aYrG96
157009152,52361,C2011,~0aYrG96
157009153,52361,C2011,~0aYrG96
157010214,52362,C2005,n5808703
157010215,52362,C2005,n5808703
157010216,52362,C2005,n5808703
157010217,52362,C2005,n5808703
157010261,52362,C2005,o8629703
157010262,52362,C2005,o8629703
157010263,52362,C2005,o8629703
157010264,52362,C2005,o8629703
157010327,52362,C2007,w8663703
157010328,52362,C2007,w8663703
157010329,52362,C2007,w8663703
157010330,52362,C2007,w8663703
157010343,52362,C2008,y1407G96
157010344,52362,C2008,y1407G96
157010345,52362,C2008,y1407G96
157010346,52362,C2008,y1407G96
157010392,52362,C2008,y7257G96
157010393,52362,C2008,y7257G96
157010394,52362,C2008,y7257G96
157010395,52362,C2008,y7257G96
157010401,52362,C2008,y7937703
157010402,52362,C2008,y7937703
157010403,52362,C2008,y7937703
157010404,52362,C2008,y7937703
157010456,52362,C2009,~09SzG96
157010457,52362,C2009,~09SzG96
157010458,52362,C2009,~09SzG96
157010459,52362,C2009,~09SzG96
157010470,52362,C2009,~0AOj703
157010471,52362,C2009,~0AOj703
157010473,52362,C2009,~0AOj703
157010474,52362,C2009,~0AOj703
157010478,52362,C2009,~0AlaG96
157010479,52362,C2009,~0AlaG96
157010480,52362,C2009,~0AlaG96
157010481,52362,C2009,~0AlaG96
157010486,52362,C2009,~0CTR703
157010487,52362,C2009,~0CTR703
157010488,52362,C2009,~0CTR703
157010489,52362,C2009,~0CTR703
157010490,52362,C2009,~0CTR703
157010491,52362,C2009,~0CTR703
157010492,52362,C2009,~0CTR703
157010493,52362,C2009,~0CTR703
157010499,52362,C2010,~0O48703
157010500,52362,C2010,~0O49703
157010501,52362,C2010,~0O49703
157010502,52362,C2010,~0O49703
157010503,52362,C2010,~0OZa703
157010504,52362,C2010,~0OZa703
157010505,52362,C2010,~0OZa703
157010506,52362,C2010,~0OZa703
157010510,52362,C2010,~0P45703
157010511,52362,C2010,~0P45703
157010512,52362,C2010,~0P45703
157010514,52362,C2010,~0P45703
157010526,52362,C2010,~0QElG96
157010527,52362,C2010,~0QElG96
157010528,52362,C2010,~0QElG96
157010529,52362,C2010,~0QElG96
157010535,52362,C2010,~0QqA703
157010536,52362,C2010,~0QqA703
157010537,52362,C2010,~0QqA703
157010538,52362,C2010,~0QqA703
157010544,52362,C2011,~0R4j703
157010545,52362,C2011,~0R4j703
157010546,52362,C2011,~0R4j703
157010547,52362,C2011,~0R4j703
157010552,52362,C2011,~0RdOG96
157010553,52362,C2011,~0RdOG96
157010554,52362,C2011,~0RdOG96
157010555,52362,C2011,~0RdOG96
157010556,52362,C2011,~0RdO703
157010557,52362,C2011,~0RdO703
157010558,52362,C2011,~0RdO703
157010559,52362,C2011,~0RdO703
157010563,52362,C2011,~0RdOG96
157010564,52362,C2011,~0RdOG96
157010566,52362,C2011,~0RdOG96
157010567,52362,C2011,~0RdOG96
157010574,52362,C2011,~0S2gG96
157010575,52362,C2011,~0S2gG96
157010576,52362,C2011,~0S2gG96
157010577,52362,C2011,~0S2gG96
157010578,52362,C2011,~0S2gG96
157010579,52362,C2011,~0S2gG96
157010580,52362,C2011,~0S2gG96
157010581,52362,C2011,~0S2gG96
157010582,52362,C2011,~0S2gG96
157010583,52362,C2011,~0S2gG96
157010597,52362,C2011,~0SjR703
157010598,52362,C2011,~0SjR703
157010599,52362,C2011,~0SjR703
157010600,52362,C2011,~0SjR703
157010621,52362,C2011,~0VeMG96
157010622,52362,C2011,~0VeMG96
157010623,52362,C2011,~0VeMG96
157010625,52362,C2011,~0VeMG96
157010629,52362,C2011,~0c66G96
157010630,52362,C2011,~0c66G96
157010631,52362,C2011,~0c66G96
157010632,52362,C2011,~0c66G96
157010633,52362,C2012,~0cre703
157010634,52362,C2012,~0cre703
157010635,52362,C2012,~0cre703
157010636,52362,C2012,~0cre703
157010641,52362,C2012,~0eL5703
157010642,52362,C2012,~0eL5703
157010643,52362,C2012,~0eL5703
157010644,52362,C2012,~0eL5703
157010656,52362,C2012,~0gSKG96
157010657,52362,C2012,~0gSKG96
157010658,52362,C2012,~0gSKG96
157010659,52362,C2012,~0gSKG96
157010662,52362,C2012,~0glb703
157010663,52362,C2012,~0glb703
157010664,52362,C2012,~0glb703
157010665,52362,C2012,~0glb703
157010674,52362,C2012,~0h2fG96
157010675,52362,C2012,~0h2fG96
157010676,52362,C2012,~0h2fG96
157010677,52362,C2012,~0h2fG96
157010678,52362,C2012,~0hFi703
157010679,52362,C2012,~0hFi703
157010680,52362,C2012,~0hFi703
157010681,52362,C2012,~0hFi703
157010682,52362,C2012,~0hFi703
157012400,52363,C2006,r7817703
157012401,52363,C2006,r7817703
157012402,52363,C2006,r7817703
157012403,52363,C2006,r7817703
157012404,52363,C2007,v9517G96
157012405,52363,C2007,v9517G96
157012406,52363,C2007,v9517G96
157012407,52363,C2007,v9517G96
157012413,52363,C2007,w1613703
157012414,52363,C2007,w1613703
157012415,52363,C2007,w1613703
157012416,52363,C2007,w1613703
157012417,52363,C2007,w1613G96
157012418,52363,C2007,w1613G96
157012419,52363,C2007,w1613G96
157012420,52363,C2007,w1613G96
157012421,52363,C2007,w2985703
157012422,52363,C2007,w2985703
157012423,52363,C2007,w2985703
157012424,52363,C2007,w2985703
157012437,52363,C2008,x8396G96
157012438,52363,C2008,x8396G96
157012439,52363,C2008,x8396G96
157012440,52363,C2008,x8396G96
157012467,52363,C2010,~0FEzG96
157012468,52363,C2010,~0FEzG96
157012469,52363,C2010,~0FEzG96
157012470,52363,C2010,~0FEzG96
157012485,52363,C2010,~0FbhG96
157012486,52363,C2010,~0FbhG96
157012487,52363,C2010,~0FbhG96
157012488,52363,C2010,~0FbhG96
157012495,52363,C2010,~0FzA703
157012496,52363,C2010,~0FzA703
157012497,52363,C2010,~0FzA703
157012498,52363,C2010,~0FzA703
157012506,52363,C2010,~0GLsG96
157012507,52363,C2010,~0GLsG96
157012508,52363,C2010,~0GLsG96
157012509,52363,C2010,~0GLsG96
157012517,52363,C2010,~0HQ5G96
157012518,52363,C2010,~0HQ5G96
157012519,52363,C2010,~0HQ5G96
157012520,52363,C2010,~0HQ5G96
157013490,52364,C2007,v4740703
157013491,52364,C2007,v4740703
