,packed_number,year,obs
272266060,F4653,2006,703
272266061,F4653,2006,703
272266062,F4653,2006,703
272266063,F4653,2006,703
272266064,F4653,2007,G96
272266065,F4653,2007,G96
272266066,F4653,2007,G96
272266067,F4653,2007,G96
272266068,F4653,2007,G96
272266069,F4653,2007,G96
272266070,F4653,2007,G96
272266071,F4653,2007,G96
272266075,F4653,2007,G96
272266076,F4653,2007,G96
272266077,F4653,2007,G96
272266078,F4653,2007,G96
272266079,F4653,2008,703
272266080,F4653,2008,703
272266081,F4653,2008,703
272266082,F4653,2008,703
272266086,F4653,2008,703
272266087,F4653,2008,703
272266088,F4653,2008,703
272266089,F4653,2008,703
272266093,F4653,2008,703
272266094,F4653,2008,703
272266095,F4653,2008,703
272266096,F4653,2008,703
272266102,F4653,2008,703
272266103,F4653,2008,703
272266104,F4653,2008,703
272266105,F4653,2008,703
272266120,F4653,2010,G96
272266121,F4653,2010,G96
272266122,F4653,2010,G96
272266123,F4653,2010,G96
272266134,F4653,2011,G96
272266135,F4653,2011,G96
272266136,F4653,2011,G96
272266137,F4653,2011,G96
272266874,F4654,2006,G96
272266875,F4654,2006,G96
272266876,F4654,2006,G96
272266877,F4654,2006,G96
272266878,F4654,2006,G96
272266879,F4654,2006,G96
272266880,F4654,2006,G96
272266881,F4654,2006,G96
272266891,F4654,2006,703
272266892,F4654,2006,703
272266893,F4654,2006,703
272266894,F4654,2006,703
272266895,F4654,2006,G96
272266896,F4654,2006,G96
272266897,F4654,2006,G96
272266898,F4654,2006,G96
272266902,F4654,2006,703
272266903,F4654,2006,703
272266904,F4654,2006,703
272266905,F4654,2006,703
272266906,F4654,2006,703
272266907,F4654,2006,703
272266908,F4654,2006,703
272266909,F4654,2006,703
272266921,F4654,2006,G96
272266922,F4654,2006,G96
272266923,F4654,2006,G96
272266924,F4654,2006,G96
272266925,F4654,2007,G96
272266926,F4654,2007,G96
272266927,F4654,2007,G96
272266928,F4654,2007,G96
272266933,F4654,2008,703
272266934,F4654,2008,703
272266935,F4654,2008,703
272266936,F4654,2008,703
272266943,F4654,2008,703
272266944,F4654,2008,703
272266945,F4654,2008,703
272266946,F4654,2008,703
272266963,F4654,2008,703
272266964,F4654,2008,703
272266965,F4654,2008,703
272266966,F4654,2008,703
272266978,F4654,2008,G96
272266979,F4654,2008,G96
272266980,F4654,2008,G96
272266981,F4654,2008,G96
272266982,F4654,2008,G96
272266983,F4654,2008,G96
272266984,F4654,2008,G96
272266985,F4654,2008,G96
272266989,F4654,2010,703
272266990,F4654,2010,703
272266991,F4654,2010,703
272266992,F4654,2010,703
272266999,F4654,2010,G96
272267000,F4654,2010,G96
272267001,F4654,2010,G96
272267002,F4654,2010,G96
272267021,F4654,2011,G96
272267022,F4654,2011,G96
272267023,F4654,2011,G96
272267024,F4654,2011,G96
272267029,F4654,2012,703
272267030,F4654,2012,703
272267031,F4654,2012,703
272267032,F4654,2012,703
272267044,F4654,2012,703
272267045,F4654,2012,703
272267046,F4654,2012,703
272267047,F4654,2012,703
272267048,F4654,2012,703
272267049,F4654,2012,703
272267050,F4654,2012,703
272267051,F4654,2012,703
272267052,F4654,2012,703
272267053,F4654,2012,703
272267054,F4654,2012,703
272267063,F4654,2012,703
272267064,F4654,2012,703
272267065,F4654,2012,703
272267066,F4654,2012,703
272267069,F4654,2012,G96
272267070,F4654,2012,G96
272267071,F4654,2012,G96
272267627,F4655,2005,G96
272267628,F4655,2005,G96
272267629,F4655,2005,G96
272267630,F4655,2005,G96
272267631,F4655,2005,703
272267632,F4655,2005,703
272267633,F4655,2005,703
272267634,F4655,2005,703
272267639,F4655,2005,703
272267640,F4655,2005,703
272267641,F4655,2005,703
272267642,F4655,2005,703
272267654,F4655,2005,G96
272267655,F4655,2005,G96
272267656,F4655,2005,G96
272267657,F4655,2005,G96
272267658,F4655,2005,703
272267659,F4655,2005,703
272267660,F4655,2005,703
272267661,F4655,2005,703
272267685,F4655,2005,G96
272267686,F4655,2005,G96
272267687,F4655,2005,G96
272267688,F4655,2005,G96
272267689,F4655,2005,G96
272267690,F4655,2005,G96
272267691,F4655,2005,G96
272267692,F4655,2005,G96
272267693,F4655,2005,G96
272267694,F4655,2005,G96
272267695,F4655,2005,G96
272267696,F4655,2005,G96
272267697,F4655,2006,G96
272267698,F4655,2006,G96
272267699,F4655,2006,G96
272267700,F4655,2006,G96
272267701,F4655,2006,G96
272267702,F4655,2006,G96
272267703,F4655,2006,G96
272267704,F4655,2006,G96
272267711,F4655,2007,G96
272267712,F4655,2007,G96
272267713,F4655,2007,G96
272267714,F4655,2007,G96
272267715,F4655,2008,703
272267716,F4655,2008,703
272267717,F4655,2008,703
272267718,F4655,2008,703
272267725,F4655,2008,703
272267726,F4655,2008,703
272267727,F4655,2008,703
272267728,F4655,2008,703
272267749,F4655,2008,G96
272267750,F4655,2008,G96
272267751,F4655,2008,G96
272267752,F4655,2008,G96
272267761,F4655,2008,G96
272267762,F4655,2008,G96
272267763,F4655,2008,G96
272267764,F4655,2008,G96
272267765,F4655,2009,G96
272267766,F4655,2009,G96
272267767,F4655,2009,G96
272267768,F4655,2009,G96
272267772,F4655,2010,G96
272267773,F4655,2010,G96
272267774,F4655,2010,G96
272267775,F4655,2010,G96
272267782,F4655,2011,703
272267783,F4655,2011,703
272267784,F4655,2011,703
272267785,F4655,2011,G96
272267786,F4655,2011,G96
272267787,F4655,2011,G96
272267788,F4655,2011,G96
272267789,F4655,2011,703
272267790,F4655,2011,703
272267791,F4655,2011,703
272267796,F4655,2011,G96
272267797,F4655,2011,G96
272267798,F4655,2011,G96
272267799,F4655,2011,G96
272267800,F4655,2011,G96
272267801,F4655,2011,G96
272267802,F4655,2011,G96
272267803,F4655,2011,G96
272267804,F4655,2011,G96
272267805,F4655,2011,G96
272267806,F4655,2011,G96
272267807,F4655,2011,G96
272267808,F4655,2011,G96
272267809,F4655,2011,G96
272267810,F4655,2011,G96
272267814,F4655,2011,G96
272268724,F4656,2007,G96
272268725,F4656,2007,G96
272268726,F4656,2007,G96
272268727,F4656,2007,G96
272268737,F4656,2010,G96
272268738,F4656,2010,G96
272268739,F4656,2010,G96
272268740,F4656,2010,G96
272269012,F4657,2005,703
272269013,F4657,2005,703
272269014,F4657,2005,703
272269015,F4657,2005,703
272269023,F4657,2005,703
272269024,F4657,2005,703
272269025,F4657,2005,703
272269026,F4657,2005,703
272269043,F4657,2007,G96
272269044,F4657,2007,G96
272269045,F4657,2007,G96
272269046,F4657,2007,G96
272269047,F4657,2008,G96
272269048,F4657,2008,G96
272269049,F4657,2008,G96
272269050,F4657,2008,G96
272269051,F4657,2008,G96
272269052,F4657,2008,G96
272269053,F4657,2008,G96
272269054,F4657,2008,G96
272269055,F4657,2008,G96
272269056,F4657,2008,G96
272269057,F4657,2008,G96
272269058,F4657,2008,G96
272269059,F4657,2008,G96
272269060,F4657,2008,G96
272269061,F4657,2008,G96
272269062,F4657,2008,G96
272269069,F4657,2009,703
272269070,F4657,2009,703
272269071,F4657,2009,703
272269072,F4657,2009,703
272269073,F4657,2009,703
272269074,F4657,2009,703
272269075,F4657,2009,703
272269076,F4657,2009,703
272269077,F4657,2009,703
272269078,F4657,2009,703
272269079,F4657,2009,703
272269080,F4657,2009,703
272269085,F4657,2009,703
272269086,F4657,2009,703
272269087,F4657,2009,703
272269088,F4657,2009,703
272269101,F4657,2009,703
272269102,F4657,2009,703
272269103,F4657,2009,703
272269104,F4657,2009,703
272269105,F4657,2009,G96
272269106,F4657,2009,G96
272269107,F4657,2009,G96
272269108,F4657,2009,G96
272269119,F4657,2009,703
272269120,F4657,2009,703
272269121,F4657,2009,703
272269122,F4657,2009,703
272269123,F4657,2009,703
272269124,F4657,2009,G96
272269125,F4657,2009,G96
272269126,F4657,2009,G96
272269127,F4657,2009,G96
272269128,F4657,2009,G96
272269129,F4657,2009,G96
272269130,F4657,2009,703
272269131,F4657,2009,G96
272269132,F4657,2009,703
272269133,F4657,2009,G96
272269134,F4657,2009,703
272269135,F4657,2009,703
272269136,F4657,2010,G96
272269137,F4657,2010,G96
272269138,F4657,2010,G96
272269139,F4657,2010,G96
272269140,F4657,2011,G96
272269141,F4657,2011,G96
272269142,F4657,2011,G96
272269143,F4657,2011,G96
272269144,F4657,2011,G96
272269145,F4657,2011,G96
272269146,F4657,2011,G96
272269147,F4657,2011,G96
272269739,F4658,2012,703
272269740,F4658,2012,703
272269741,F4658,2012,703
272269742,F4658,2012,703
272269743,F4658,2012,703
272269744,F4658,2012,703
272269745,F4658,2012,703
272269746,F4658,2012,703
272269888,F4659,2005,703
272269889,F4659,2005,703
272269890,F4659,2005,703
272269891,F4659,2005,703
272269919,F4659,2007,G96
272269920,F4659,2007,G96
272269921,F4659,2007,G96
272269922,F4659,2007,G96
272269947,F4659,2008,703
272269948,F4659,2008,703
272269949,F4659,2008,703
272269950,F4659,2008,G96
272269951,F4659,2008,G96
272269952,F4659,2008,G96
272269953,F4659,2008,G96
272269954,F4659,2008,G96
272269955,F4659,2008,G96
272269956,F4659,2008,G96
272269957,F4659,2008,G96
272269958,F4659,2008,G96
272269959,F4659,2008,G96
272269960,F4659,2008,G96
272269961,F4659,2008,G96
272269962,F4659,2010,G96
272269963,F4659,2010,G96
272269964,F4659,2010,G96
272269965,F4659,2010,G96
272270454,F4660,2005,703
272270455,F4660,2005,703
272270456,F4660,2005,703
272270457,F4660,2005,703
272270458,F4660,2007,G96
272270459,F4660,2007,G96
272270460,F4660,2007,G96
272270461,F4660,2007,G96
272270465,F4660,2007,G96
272270466,F4660,2007,G96
272270467,F4660,2007,G96
272270468,F4660,2007,703
272270469,F4660,2007,703
272270470,F4660,2007,703
272270471,F4660,2007,703
272270472,F4660,2008,703
272270475,F4660,2008,703
272270476,F4660,2008,703
272270477,F4660,2008,703
272270478,F4660,2008,703
272270487,F4660,2012,703
272270488,F4660,2012,703
272270489,F4660,2012,703
272270490,F4660,2012,703
272270491,F4660,2012,703
272270492,F4660,2012,703
272270493,F4660,2012,703
272270494,F4660,2012,703
272270501,F4660,2012,G96
272270502,F4660,2012,G96
272270503,F4660,2012,G96
272271008,F4661,2007,703
272271009,F4661,2007,703
272271010,F4661,2007,703
272271011,F4661,2007,703
272271012,F4661,2007,703
272271013,F4661,2007,703
272271014,F4661,2007,703
272271015,F4661,2007,703
272271016,F4661,2007,703
272271017,F4661,2007,703
272271018,F4661,2007,703
272271019,F4661,2007,703
272271020,F4661,2007,703
272271021,F4661,2007,703
272271022,F4661,2007,703
272271023,F4661,2007,703
272271029,F4661,2007,703
272271030,F4661,2007,703
272271031,F4661,2007,703
272271032,F4661,2007,703
272271033,F4661,2007,703
272271034,F4661,2007,703
272271035,F4661,2007,703
272271036,F4661,2007,703
272271042,F4661,2007,703
272271043,F4661,2007,703
272271044,F4661,2007,703
272271045,F4661,2007,703
272271046,F4661,2007,703
272271047,F4661,2007,703
272271048,F4661,2007,703
272271049,F4661,2007,703
272271050,F4661,2007,703
272271051,F4661,2007,703
272271052,F4661,2007,703
272271053,F4661,2007,703
272271054,F4661,2009,G96
272271055,F4661,2009,G96
272271056,F4661,2009,G96
272271057,F4661,2009,G96
272271058,F4661,2009,703
272271059,F4661,2009,703
272271060,F4661,2009,703
272271061,F4661,2009,703
272271062,F4661,2009,703
272271063,F4661,2009,703
272271064,F4661,2009,703
272271065,F4661,2009,703
272271103,F4661,2010,703
272271104,F4661,2010,703
272271105,F4661,2010,703
272271106,F4661,2010,703
272271110,F4661,2010,703
272271111,F4661,2010,703
272271112,F4661,2010,703
272271113,F4661,2010,703
272271114,F4661,2010,703
272271115,F4661,2010,703
272271116,F4661,2010,703
272271117,F4661,2010,703
272271118,F4661,2010,703
272271119,F4661,2010,703
272271120,F4661,2010,703
272271121,F4661,2010,703
272271122,F4661,2010,703
272271123,F4661,2010,703
272271124,F4661,2010,703
272271125,F4661,2010,703
272271209,F4661,2012,703
272271210,F4661,2012,703
272271211,F4661,2012,703
272271212,F4661,2012,703
272271218,F4661,2012,703
272271219,F4661,2012,703
272271220,F4661,2012,703
272271221,F4661,2012,703
272271222,F4661,2012,703
272271223,F4661,2012,703
272271224,F4661,2012,703
272271225,F4661,2012,703
272271231,F4661,2012,G96
272271232,F4661,2012,G96
272271233,F4661,2012,G96
272271234,F4661,2012,G96
272271984,F4662,2005,703
272271985,F4662,2005,703
272271986,F4662,2005,703
272271987,F4662,2005,703
272271995,F4662,2006,G96
272271996,F4662,2006,G96
272271997,F4662,2006,G96
272271998,F4662,2006,G96
272271999,F4662,2006,G96
272272000,F4662,2006,G96
272272001,F4662,2006,G96
272272002,F4662,2006,G96
272272003,F4662,2007,G96
272272004,F4662,2007,G96
272272005,F4662,2007,G96
272272006,F4662,2007,G96
272272011,F4662,2007,G96
272272012,F4662,2007,G96
272272013,F4662,2007,G96
272272014,F4662,2007,G96
272272015,F4662,2007,703
272272016,F4662,2007,703
272272017,F4662,2007,703
272272018,F4662,2007,703
272272025,F4662,2007,G96
272272026,F4662,2007,G96
272272027,F4662,2007,G96
272272028,F4662,2007,G96
272272032,F4662,2007,703
272272033,F4662,2007,703
272272034,F4662,2007,703
272272035,F4662,2007,703
272272036,F4662,2007,G96
272272037,F4662,2007,G96
272272038,F4662,2007,G96
272272039,F4662,2007,G96
272272040,F4662,2007,G96
272272041,F4662,2007,G96
272272042,F4662,2007,G96
272272043,F4662,2007,G96
272272058,F4662,2007,703
272272059,F4662,2007,703
272272060,F4662,2007,703
272272061,F4662,2007,703
272272062,F4662,2007,G96
272272063,F4662,2007,G96
272272064,F4662,2007,G96
272272065,F4662,2007,G96
272272077,F4662,2008,703
272272078,F4662,2008,703
272272079,F4662,2008,703
272272080,F4662,2008,703
272272081,F4662,2008,G96
272272082,F4662,2008,G96
272272083,F4662,2008,G96
272272084,F4662,2008,G96
272272103,F4662,2011,G96
272272104,F4662,2011,G96
272272105,F4662,2011,G96
272272106,F4662,2011,G96
272272115,F4662,2012,703
272272116,F4662,2012,703
272272117,F4662,2012,703
272272118,F4662,2012,703
272272122,F4662,2012,G96
272272123,F4662,2012,G96
272272124,F4662,2012,G96
272272125,F4662,2012,G96
272272126,F4662,2012,G96
272272127,F4662,2012,G96
272272128,F4662,2012,G96
272272129,F4662,2012,G96
272272668,F4663,2005,703
272272669,F4663,2005,703
272272670,F4663,2005,703
272272671,F4663,2005,703
272272675,F4663,2005,703
272272676,F4663,2005,703
272272677,F4663,2005,703
272272678,F4663,2005,703
272272679,F4663,2005,703
272272680,F4663,2005,703
272272681,F4663,2005,703
272272682,F4663,2005,703
272272686,F4663,2005,703
272272687,F4663,2005,703
272272688,F4663,2005,703
272272689,F4663,2005,703
272272691,F4663,2005,703
272272692,F4663,2005,703
272272694,F4663,2005,703
272272695,F4663,2005,703
272272709,F4663,2005,703
272272711,F4663,2005,703
272272712,F4663,2005,703
272272714,F4663,2005,703
272272721,F4663,2005,G96
272272722,F4663,2005,G96
272272723,F4663,2005,G96
272272724,F4663,2005,G96
272272730,F4663,2005,703
272272731,F4663,2005,703
272272732,F4663,2005,703
272272733,F4663,2005,703
272272734,F4663,2005,G96
272272735,F4663,2005,G96
272272736,F4663,2005,G96
272272737,F4663,2005,G96
272272738,F4663,2005,G96
272272739,F4663,2005,G96
272272740,F4663,2005,G96
272272741,F4663,2005,G96
272272742,F4663,2006,G96
272272743,F4663,2006,G96
272272744,F4663,2006,G96
272272745,F4663,2006,G96
272272746,F4663,2007,703
272272747,F4663,2007,703
272272748,F4663,2007,703
272272749,F4663,2007,703
272272750,F4663,2007,703
272272751,F4663,2007,703
272272752,F4663,2007,703
272272753,F4663,2007,703
272272784,F4663,2011,703
272272785,F4663,2011,703
272272786,F4663,2011,703
272272787,F4663,2011,703
272272797,F4663,2011,703
272272798,F4663,2011,703
272272799,F4663,2011,703
272272800,F4663,2011,703
272272806,F4663,2011,G96
272272807,F4663,2011,G96
272272808,F4663,2011,G96
272272809,F4663,2011,G96
272272810,F4663,2011,G96
272272811,F4663,2011,G96
272272812,F4663,2011,G96
272272813,F4663,2011,G96
272272840,F4663,2012,703
272272841,F4663,2012,703
272272842,F4663,2012,703
272272843,F4663,2012,G96
272272844,F4663,2012,G96
272272845,F4663,2012,G96
272272846,F4663,2012,G96
272272847,F4663,2012,703
272272848,F4663,2012,703
272272849,F4663,2012,703
272272850,F4663,2012,703
272272851,F4663,2012,G96
272272852,F4663,2012,G96
272272853,F4663,2012,G96
272272854,F4663,2012,G96
272272855,F4663,2012,G96
272272856,F4663,2012,G96
272272857,F4663,2012,G96
272272858,F4663,2012,G96
272272859,F4663,2012,G96
272272860,F4663,2012,G96
272272861,F4663,2012,G96
272272862,F4663,2012,G96
272273326,F4664,2005,703
272273327,F4664,2005,703
272273329,F4664,2005,703
272273330,F4664,2005,703
272273334,F4664,2005,703
272273335,F4664,2005,703
272273336,F4664,2005,703
272273337,F4664,2005,703
272273341,F4664,2005,703
272273342,F4664,2005,703
272273343,F4664,2005,703
272273344,F4664,2005,703
272273348,F4664,2005,703
272273349,F4664,2005,703
272273350,F4664,2005,703
272273351,F4664,2005,703
272273361,F4664,2005,703
272273362,F4664,2005,703
272273363,F4664,2005,703
272273364,F4664,2005,703
272273366,F4664,2005,703
272273367,F4664,2005,703
272273368,F4664,2005,703
272273369,F4664,2005,703
272273370,F4664,2005,703
272273371,F4664,2005,703
272273372,F4664,2005,703
272273373,F4664,2005,703
272273382,F4664,2007,G96
272273383,F4664,2007,G96
272273384,F4664,2007,G96
272273385,F4664,2007,G96
272273397,F4664,2011,703
272273398,F4664,2011,703
272273399,F4664,2011,703
272273415,F4664,2011,G96
272273416,F4664,2011,G96
272273417,F4664,2011,G96
272273418,F4664,2011,G96
272273422,F4664,2011,703
272273423,F4664,2011,703
272273424,F4664,2011,703
272273425,F4664,2011,703
272273434,F4664,2012,703
272273435,F4664,2012,703
272273436,F4664,2012,703
272273452,F4664,2012,703
272273453,F4664,2012,703
272273454,F4664,2012,703
272273455,F4664,2012,703
272273456,F4664,2012,703
272273457,F4664,2012,703
272273458,F4664,2012,703
272273459,F4664,2012,703
272273817,F4665,2005,703
272273818,F4665,2005,703
272273819,F4665,2005,703
272273820,F4665,2005,703
272273855,F4665,2005,703
272273856,F4665,2005,703
272273857,F4665,2005,703
272273858,F4665,2005,703
272273868,F4665,2005,703
272273869,F4665,2005,703
272273870,F4665,2005,703
272273871,F4665,2005,703
272273872,F4665,2005,703
272273873,F4665,2005,703
272273874,F4665,2005,703
272273875,F4665,2005,703
272273884,F4665,2007,G96
272273885,F4665,2007,G96
272273886,F4665,2007,G96
272273887,F4665,2007,G96
272273888,F4665,2007,G96
272273889,F4665,2007,G96
272273890,F4665,2007,G96
272273891,F4665,2007,G96
272273892,F4665,2007,G96
272273893,F4665,2007,G96
272273894,F4665,2007,G96
272273895,F4665,2007,G96
272273900,F4665,2008,703
272273901,F4665,2008,703
272273902,F4665,2008,703
272273903,F4665,2008,703
272273907,F4665,2011,G96
272273908,F4665,2011,G96
272273909,F4665,2011,G96
272273910,F4665,2011,G96
272273914,F4665,2011,G96
272273915,F4665,2011,G96
272273916,F4665,2011,G96
272273917,F4665,2011,G96
272273918,F4665,2012,703
272273919,F4665,2012,703
272273920,F4665,2012,703
272273921,F4665,2012,703
272273926,F4665,2012,G96
272273927,F4665,2012,G96
272273928,F4665,2012,G96
272273929,F4665,2012,G96
272273938,F4665,2012,703
272273939,F4665,2012,703
272273940,F4665,2012,703
272273941,F4665,2012,703
272273950,F4665,2012,703
272273951,F4665,2012,703
272273952,F4665,2012,703
272273953,F4665,2012,703
272273954,F4665,2012,703
272273955,F4665,2012,703
272273956,F4665,2012,703
272273960,F4665,2012,703
272273961,F4665,2012,703
272273962,F4665,2012,703
272273963,F4665,2012,703
272274732,F4666,2006,G96
272274733,F4666,2006,G96
272274734,F4666,2006,G96
272274735,F4666,2006,G96
272274740,F4666,2007,703
272274741,F4666,2007,703
272274742,F4666,2007,703
272274743,F4666,2007,703
272274750,F4666,2008,703
272274751,F4666,2008,703
272274752,F4666,2008,703
272274753,F4666,2008,703
272274759,F4666,2008,703
272274760,F4666,2008,703
272274761,F4666,2008,703
272274762,F4666,2008,703
272274763,F4666,2008,703
272274764,F4666,2008,703
272274765,F4666,2008,703
272274766,F4666,2008,703
272274771,F4666,2008,703
272274772,F4666,2008,703
272274773,F4666,2008,703
272274774,F4666,2008,703
272274775,F4666,2008,703
272274776,F4666,2008,703
272274777,F4666,2008,703
272274778,F4666,2008,703
272274779,F4666,2008,703
272274780,F4666,2008,703
272274781,F4666,2008,703
272274782,F4666,2008,703
272274783,F4666,2009,G96
272274784,F4666,2009,G96
272274785,F4666,2009,G96
272274786,F4666,2009,G96
272274787,F4666,2009,G96
272274788,F4666,2009,G96
272274789,F4666,2009,G96
272274790,F4666,2009,G96
272274794,F4666,2010,G96
272274795,F4666,2010,G96
272274796,F4666,2010,G96
272274797,F4666,2010,G96
272274798,F4666,2010,G96
272274799,F4666,2010,G96
272274800,F4666,2010,G96
272274801,F4666,2010,G96
272274809,F4666,2011,G96
272274810,F4666,2011,G96
272274811,F4666,2011,G96
272274812,F4666,2011,G96
272275798,F4667,2005,G96
272275799,F4667,2005,G96
272275800,F4667,2005,G96
272275801,F4667,2005,G96
272275815,F4667,2005,703
272275816,F4667,2005,703
272275817,F4667,2005,703
272275818,F4667,2005,703
272275832,F4667,2005,G96
272275834,F4667,2005,G96
272275835,F4667,2005,G96
272275836,F4667,2005,G96
272275840,F4667,2005,G96
272275841,F4667,2005,G96
272275842,F4667,2005,G96
272275843,F4667,2005,G96
272275847,F4667,2007,703
272275848,F4667,2007,703
272275849,F4667,2007,703
272275850,F4667,2007,703
272275851,F4667,2007,G96
272275852,F4667,2007,G96
272275853,F4667,2007,G96
272275854,F4667,2007,G96
272275860,F4667,2009,G96
272275861,F4667,2009,G96
272275862,F4667,2009,G96
272275863,F4667,2009,G96
272275864,F4667,2009,G96
272275865,F4667,2009,G96
272275866,F4667,2009,G96
272275867,F4667,2009,G96
272275868,F4667,2009,G96
272275869,F4667,2011,G96
272275870,F4667,2011,G96
272275871,F4667,2011,G96
272275872,F4667,2011,G96
272275877,F4667,2011,G96
272275878,F4667,2011,G96
272275879,F4667,2011,G96
272275880,F4667,2011,G96
272275884,F4667,2011,703
272275885,F4667,2011,703
272275886,F4667,2011,703
272275887,F4667,2011,703
272275895,F4667,2011,G96
272275896,F4667,2011,G96
272275897,F4667,2011,G96
272275898,F4667,2011,G96
272275899,F4667,2012,G96
272275900,F4667,2012,G96
272275901,F4667,2012,G96
272275902,F4667,2012,G96
272275903,F4667,2012,703
272275904,F4667,2012,703
272275905,F4667,2012,703
272275906,F4667,2012,703
272275920,F4667,2012,703
272275921,F4667,2012,703
272275922,F4667,2012,703
272275923,F4667,2012,703
272275933,F4667,2012,703
272275934,F4667,2012,703
272275935,F4667,2012,703
272275936,F4667,2012,703
272275942,F4667,2012,703
272275943,F4667,2012,703
272275944,F4667,2012,703
272275945,F4667,2012,703
272275948,F4667,2012,G96
272275949,F4667,2012,G96
272275950,F4667,2012,G96
272275951,F4667,2012,G96
272276520,F4668,2005,G96
272276521,F4668,2005,G96
272276523,F4668,2005,G96
272276524,F4668,2005,G96
272276541,F4668,2005,G96
272276542,F4668,2005,G96
272276543,F4668,2005,G96
272276544,F4668,2005,G96
272276571,F4668,2005,G96
272276572,F4668,2005,G96
272276573,F4668,2005,G96
272276574,F4668,2005,G96
272276582,F4668,2007,G96
272276583,F4668,2007,G96
272276584,F4668,2007,G96
272276585,F4668,2007,G96
272276590,F4668,2007,G96
272276591,F4668,2007,G96
272276592,F4668,2007,G96
272276593,F4668,2007,G96
272276610,F4668,2007,703
272276611,F4668,2007,703
272276612,F4668,2007,703
272276613,F4668,2007,703
272276634,F4668,2007,G96
272276635,F4668,2007,G96
272276636,F4668,2007,G96
272276637,F4668,2007,G96
272276642,F4668,2007,G96
272276643,F4668,2007,G96
272276644,F4668,2007,G96
272276645,F4668,2007,G96
272276652,F4668,2008,G96
272276653,F4668,2008,G96
272276654,F4668,2008,G96
272276655,F4668,2008,G96
272276656,F4668,2008,703
272276657,F4668,2008,703
272276658,F4668,2008,703
272276659,F4668,2008,703
272276660,F4668,2008,G96
272276661,F4668,2008,G96
272276662,F4668,2008,G96
272276663,F4668,2008,G96
272276670,F4668,2008,G96
272276671,F4668,2008,G96
272276672,F4668,2008,G96
272276673,F4668,2008,G96
272276695,F4668,2010,703
272276696,F4668,2010,703
272276697,F4668,2010,703
272276698,F4668,2010,703
272276704,F4668,2010,G96
272276705,F4668,2010,G96
272276706,F4668,2010,G96
272276707,F4668,2010,G96
272276717,F4668,2011,G96
272276718,F4668,2011,G96
272276719,F4668,2011,G96
272276720,F4668,2011,G96
272277132,F4669,2005,703
272277133,F4669,2005,703
272277134,F4669,2005,703
272277135,F4669,2005,703
272277148,F4669,2005,703
272277149,F4669,2005,703
272277150,F4669,2005,703
272277151,F4669,2005,703
272277155,F4669,2005,703
272277156,F4669,2005,703
272277157,F4669,2005,703
272277158,F4669,2005,703
272277159,F4669,2005,G96
272277160,F4669,2005,G96
272277161,F4669,2005,G96
272277162,F4669,2005,G96
272277163,F4669,2005,G96
272277164,F4669,2005,G96
272277165,F4669,2005,G96
272277166,F4669,2005,G96
272277167,F4669,2007,G96
272277168,F4669,2007,G96
272277169,F4669,2007,G96
272277170,F4669,2007,G96
272277174,F4669,2007,G96
272277175,F4669,2007,G96
272277176,F4669,2007,G96
272277177,F4669,2007,G96
272277178,F4669,2007,G96
272277179,F4669,2007,G96
272277180,F4669,2007,G96
272277181,F4669,2007,G96
272277182,F4669,2007,G96
272277183,F4669,2007,G96
272277184,F4669,2007,G96
272277193,F4669,2008,G96
272277194,F4669,2008,G96
272277195,F4669,2008,G96
272277196,F4669,2008,G96
272277197,F4669,2008,G96
272277198,F4669,2008,G96
272277199,F4669,2008,G96
272277200,F4669,2008,G96
272277201,F4669,2009,G96
272277202,F4669,2009,G96
272277203,F4669,2009,G96
272277204,F4669,2009,G96
272277205,F4669,2010,G96
272277206,F4669,2010,G96
272277207,F4669,2010,G96
272277208,F4669,2010,G96
272277213,F4669,2011,703
272277214,F4669,2011,703
272277215,F4669,2011,703
272277216,F4669,2011,703
272277217,F4669,2011,703
272277218,F4669,2011,703
272277219,F4669,2011,703
272277220,F4669,2011,703
272277221,F4669,2011,703
272277222,F4669,2011,G96
272277223,F4669,2011,G96
272277224,F4669,2011,G96
272277225,F4669,2011,G96
272277226,F4669,2012,G96
272277227,F4669,2012,G96
272277228,F4669,2012,G96
272277229,F4669,2012,G96
272277230,F4669,2012,G96
272277231,F4669,2012,G96
272277232,F4669,2012,G96
272277233,F4669,2012,G96
272277237,F4669,2012,G96
272277238,F4669,2012,G96
272277239,F4669,2012,G96
272277240,F4669,2012,G96
272277662,F4670,2005,G96
272277663,F4670,2005,G96
272277664,F4670,2005,G96
272277665,F4670,2005,G96
272277666,F4670,2005,G96
272277667,F4670,2005,G96
272277668,F4670,2005,G96
272277669,F4670,2005,G96
272277670,F4670,2006,703
272277671,F4670,2006,703
272277672,F4670,2006,703
272277673,F4670,2006,703
272277674,F4670,2007,G96
272277675,F4670,2007,G96
272277676,F4670,2007,G96
272277677,F4670,2007,G96
272277678,F4670,2008,G96
272277679,F4670,2008,G96
272277680,F4670,2008,G96
272277681,F4670,2008,G96
272277682,F4670,2008,703
272277683,F4670,2008,703
272277684,F4670,2008,703
272277685,F4670,2008,703
272277709,F4670,2008,703
272277710,F4670,2008,703
272277711,F4670,2008,703
272277712,F4670,2008,703
272277713,F4670,2008,G96
272277714,F4670,2008,G96
272277715,F4670,2008,G96
272277716,F4670,2008,G96
272277717,F4670,2008,G96
272277718,F4670,2008,G96
272277719,F4670,2008,G96
