,packed_number,year,obs
78005507,15713,2005,703
78005523,15713,2005,703
78005524,15713,2005,703
78005525,15713,2005,703
78005526,15713,2005,703
78005535,15713,2005,703
78005536,15713,2005,703
78005537,15713,2005,703
78005538,15713,2005,703
78005551,15713,2005,703
78005552,15713,2005,703
78005553,15713,2005,703
78005554,15713,2005,703
78005559,15713,2005,G96
78005560,15713,2005,G96
78005561,15713,2005,G96
78005562,15713,2005,G96
78005576,15713,2005,G96
78005577,15713,2005,G96
78005578,15713,2005,G96
78005579,15713,2005,G96
78005580,15713,2005,703
78005582,15713,2005,703
78005583,15713,2005,703
78005585,15713,2005,703
78005593,15713,2006,703
78005594,15713,2006,703
78005595,15713,2006,703
78005596,15713,2006,703
78005614,15713,2006,G96
78005615,15713,2006,G96
78005616,15713,2006,G96
78005617,15713,2006,G96
78005618,15713,2006,G96
78005619,15713,2006,G96
78005620,15713,2006,G96
78005621,15713,2006,G96
78005622,15713,2006,G96
78005623,15713,2006,G96
78005624,15713,2006,G96
78005625,15713,2006,G96
78005629,15713,2006,G96
78005630,15713,2006,G96
78005631,15713,2006,G96
78005632,15713,2006,G96
78005655,15713,2006,703
78005656,15713,2006,703
78005657,15713,2006,703
78005658,15713,2006,703
78005666,15713,2007,703
78005667,15713,2007,703
78005669,15713,2007,703
78005670,15713,2007,703
78005671,15713,2007,G96
78005672,15713,2007,G96
78005673,15713,2007,G96
78005710,15713,2007,G96
78005711,15713,2007,G96
78005712,15713,2007,G96
78005713,15713,2007,G96
78005714,15713,2007,703
78005715,15713,2007,703
78005716,15713,2007,703
78005717,15713,2007,703
78005721,15713,2007,G96
78005722,15713,2007,G96
78005723,15713,2007,G96
78005724,15713,2007,G96
78005726,15713,2007,703
78005727,15713,2007,703
78005729,15713,2007,703
78005730,15713,2007,703
78005741,15713,2007,G96
78005742,15713,2007,G96
78005743,15713,2007,G96
78005744,15713,2007,G96
78005750,15713,2007,G96
78005751,15713,2007,G96
78005752,15713,2007,G96
78005753,15713,2007,G96
78005754,15713,2007,G96
78005755,15713,2007,G96
78005756,15713,2007,G96
78005757,15713,2007,G96
78005758,15713,2008,G96
78005759,15713,2008,G96
78005760,15713,2008,G96
78005761,15713,2008,G96
78005775,15713,2008,703
78005776,15713,2008,703
78005777,15713,2008,703
78005778,15713,2008,703
78005785,15713,2008,G96
78005786,15713,2008,G96
78005787,15713,2008,G96
78005788,15713,2008,G96
78005804,15713,2008,G96
78005805,15713,2008,G96
78005806,15713,2008,G96
78005807,15713,2008,G96
78005808,15713,2008,703
78005809,15713,2008,703
78005810,15713,2008,703
78005811,15713,2008,703
78005879,15713,2010,G96
78005880,15713,2010,G96
78005881,15713,2010,G96
78005882,15713,2010,G96
78005885,15713,2010,703
78005886,15713,2010,703
78005888,15713,2010,703
78005889,15713,2010,703
78005911,15713,2010,703
78005912,15713,2010,703
78005913,15713,2010,703
78005914,15713,2010,703
78005915,15713,2010,G96
78005916,15713,2010,G96
78005917,15713,2010,G96
78005918,15713,2010,G96
78005924,15713,2011,703
78005925,15713,2011,703
78005926,15713,2011,703
78005927,15713,2011,703
78005946,15713,2012,703
78005947,15713,2012,703
78005948,15713,2012,703
78005949,15713,2012,703
78007771,15714,2005,703
78007772,15714,2005,703
78007773,15714,2005,703
78007774,15714,2005,703
78007812,15714,2005,703
78007813,15714,2005,703
78007814,15714,2005,703
78007815,15714,2005,703
78007816,15714,2005,703
78007817,15714,2005,703
78007818,15714,2005,703
78007819,15714,2005,703
78007855,15714,2005,G96
78007857,15714,2005,G96
78007859,15714,2005,G96
78007860,15714,2005,G96
78007890,15714,2005,703
78007891,15714,2005,703
78007892,15714,2005,703
78007893,15714,2005,703
78007908,15714,2006,703
78007909,15714,2006,703
78007910,15714,2006,703
78007911,15714,2006,703
78007924,15714,2006,703
78007925,15714,2006,703
78007926,15714,2006,703
78007929,15714,2006,G96
78007930,15714,2006,G96
78007931,15714,2006,G96
78007932,15714,2006,G96
78007933,15714,2006,G96
78007934,15714,2006,G96
78007935,15714,2006,G96
78007936,15714,2006,G96
78007937,15714,2006,703
78007938,15714,2006,703
78007939,15714,2006,703
78007940,15714,2006,703
78007941,15714,2006,G96
78007942,15714,2006,G96
78007943,15714,2006,G96
78007944,15714,2006,G96
78007951,15714,2006,G96
78007952,15714,2006,G96
78007953,15714,2006,G96
78007954,15714,2006,G96
78007962,15714,2006,G96
78007963,15714,2006,G96
78007964,15714,2006,G96
78007965,15714,2006,G96
78007970,15714,2007,G96
78007971,15714,2007,G96
78007972,15714,2007,G96
78007973,15714,2007,G96
78007977,15714,2007,703
78007978,15714,2007,703
78007979,15714,2007,703
78007980,15714,2007,703
78007997,15714,2007,703
78007999,15714,2007,703
78008000,15714,2007,703
78008002,15714,2007,703
78008035,15714,2007,G96
78008036,15714,2007,G96
78008037,15714,2007,G96
78008038,15714,2007,G96
78008060,15714,2007,G96
78008061,15714,2007,G96
78008062,15714,2007,G96
78008063,15714,2007,G96
78008069,15714,2007,G96
78008070,15714,2007,G96
78008071,15714,2007,G96
78008072,15714,2007,G96
78008076,15714,2007,G96
78008077,15714,2007,G96
78008078,15714,2007,G96
78008079,15714,2007,G96
78008080,15714,2007,703
78008081,15714,2007,703
78008082,15714,2007,703
78008083,15714,2007,703
78008084,15714,2007,G96
78008085,15714,2007,G96
78008086,15714,2007,G96
78008087,15714,2007,G96
78008119,15714,2009,G96
78008120,15714,2009,G96
78008121,15714,2009,G96
78008122,15714,2009,G96
78008131,15714,2009,G96
78008132,15714,2009,G96
78008133,15714,2009,G96
78008134,15714,2009,G96
78008135,15714,2009,703
78008136,15714,2009,703
78008137,15714,2009,703
78008138,15714,2009,703
78008150,15714,2009,G96
78008152,15714,2009,G96
78008153,15714,2009,G96
78008154,15714,2009,G96
78008160,15714,2009,G96
78008161,15714,2009,G96
78008162,15714,2009,G96
78008163,15714,2009,G96
78008164,15714,2009,G96
78008165,15714,2009,G96
78008166,15714,2009,G96
78008167,15714,2009,G96
78008168,15714,2009,703
78008169,15714,2009,703
78008170,15714,2009,703
78008171,15714,2009,703
78008176,15714,2009,G96
78008177,15714,2009,G96
78008178,15714,2009,G96
78008179,15714,2009,G96
78008183,15714,2010,G96
78008184,15714,2010,G96
78008185,15714,2010,G96
78008186,15714,2010,G96
78008187,15714,2010,G96
78008189,15714,2010,G96
78008191,15714,2010,G96
78008192,15714,2010,G96
78008194,15714,2010,G96
78008195,15714,2010,G96
78008196,15714,2010,703
78008197,15714,2010,703
78008198,15714,2010,703
78008199,15714,2010,703
78008200,15714,2010,G96
78008201,15714,2010,G96
78008202,15714,2010,G96
78008203,15714,2010,G96
78008204,15714,2010,703
78008205,15714,2010,703
78008206,15714,2010,703
78008207,15714,2010,703
78008212,15714,2010,703
78008213,15714,2010,703
78008214,15714,2010,703
78008215,15714,2010,703
78008219,15714,2010,703
78008220,15714,2010,703
78008221,15714,2010,703
78008222,15714,2010,703
78008223,15714,2011,G96
78008224,15714,2011,G96
78008225,15714,2011,G96
78008226,15714,2011,G96
78008230,15714,2011,703
78008231,15714,2011,703
78008232,15714,2011,703
78008233,15714,2011,703
78008251,15714,2011,703
78008252,15714,2011,703
78008253,15714,2011,703
78008254,15714,2011,703
78008265,15714,2011,703
78008266,15714,2011,703
78008268,15714,2011,703
78008269,15714,2011,703
78008278,15714,2011,G96
78008279,15714,2011,G96
78008280,15714,2011,G96
78008281,15714,2011,G96
78008292,15714,2011,703
78008294,15714,2011,703
78008295,15714,2011,703
78008297,15714,2011,703
78008299,15714,2011,G96
78008300,15714,2011,G96
78008301,15714,2011,G96
78008302,15714,2011,G96
78008308,15714,2011,703
78008309,15714,2011,703
78008310,15714,2011,703
78008311,15714,2011,703
78008338,15714,2012,703
78008339,15714,2012,703
78008340,15714,2012,703
78008341,15714,2012,703
78008342,15714,2012,703
78008343,15714,2012,G96
78008344,15714,2012,G96
78008345,15714,2012,G96
78012860,15715,2005,703
78012861,15715,2005,703
78012862,15715,2005,703
78012863,15715,2005,703
78012864,15715,2005,703
78012865,15715,2005,703
78012866,15715,2005,703
78012867,15715,2005,703
78012919,15715,2005,703
78012920,15715,2005,703
78012921,15715,2005,703
78012922,15715,2005,703
78012936,15715,2005,G96
78012937,15715,2005,G96
78012938,15715,2005,G96
78012939,15715,2005,G96
78012949,15715,2005,703
78012950,15715,2005,703
78012951,15715,2005,703
78012952,15715,2005,703
78012953,15715,2005,703
78012954,15715,2005,703
78012955,15715,2005,703
78012956,15715,2005,703
78012961,15715,2005,703
78012962,15715,2005,703
78012963,15715,2005,703
78012964,15715,2005,703
78012965,15715,2005,G96
78012966,15715,2005,G96
78012967,15715,2005,G96
78012968,15715,2005,G96
78012972,15715,2005,G96
78012973,15715,2005,G96
78012974,15715,2005,G96
78012975,15715,2005,G96
78012998,15715,2006,703
78012999,15715,2006,703
78013000,15715,2006,703
78013001,15715,2006,703
78013002,15715,2006,703
78013003,15715,2006,703
78013004,15715,2006,703
78013005,15715,2006,703
78013006,15715,2006,G96
78013007,15715,2006,G96
78013008,15715,2006,G96
78013009,15715,2006,G96
78013010,15715,2006,703
78013011,15715,2006,703
78013012,15715,2006,703
78013013,15715,2006,703
78013014,15715,2007,G96
78013015,15715,2007,G96
78013016,15715,2007,G96
78013017,15715,2007,G96
78013028,15715,2007,703
78013029,15715,2007,703
78013030,15715,2007,703
78013031,15715,2007,703
78013032,15715,2007,703
78013033,15715,2007,703
78013034,15715,2007,703
78013043,15715,2007,703
78013044,15715,2007,703
78013045,15715,2007,703
78013046,15715,2007,703
78013056,15715,2008,G96
78013057,15715,2008,G96
78013058,15715,2008,G96
78013059,15715,2008,G96
78013080,15715,2008,G96
78013081,15715,2008,G96
78013082,15715,2008,G96
78013083,15715,2008,G96
78013104,15715,2009,703
78013105,15715,2009,703
78013106,15715,2009,703
78013107,15715,2009,703
78013119,15715,2009,703
78013120,15715,2009,703
78013121,15715,2009,703
78013122,15715,2009,703
78013128,15715,2009,703
78013129,15715,2009,703
78013130,15715,2009,703
78013131,15715,2009,703
78013136,15715,2009,G96
78013137,15715,2009,G96
78013138,15715,2009,G96
78013139,15715,2009,G96
78013140,15715,2009,703
78013141,15715,2009,703
78013142,15715,2009,703
78013146,15715,2010,703
78013147,15715,2010,703
78013148,15715,2010,703
78013149,15715,2010,703
78013150,15715,2010,703
78013151,15715,2010,703
78013152,15715,2010,703
78013153,15715,2010,703
78013154,15715,2010,703
78013155,15715,2010,703
78013156,15715,2010,703
78013157,15715,2010,703
78013169,15715,2011,703
78013170,15715,2011,703
78013171,15715,2011,703
78013172,15715,2011,703
78013173,15715,2011,703
78013174,15715,2011,703
78013175,15715,2011,703
78013176,15715,2011,703
78013182,15715,2011,703
78013183,15715,2011,703
78013184,15715,2011,703
78013185,15715,2011,703
78013186,15715,2011,G96
78013187,15715,2011,G96
78013188,15715,2011,G96
78013189,15715,2011,G96
78013190,15715,2011,703
78013191,15715,2011,703
78013192,15715,2011,703
78013193,15715,2011,703
78013194,15715,2011,703
78013195,15715,2011,703
78013196,15715,2011,703
78013197,15715,2011,703
78013206,15715,2012,G96
78013207,15715,2012,G96
78013208,15715,2012,G96
78013209,15715,2012,G96
78013223,15715,2012,G96
78013224,15715,2012,G96
78013225,15715,2012,G96
78013226,15715,2012,G96
78013231,15715,2012,703
78013232,15715,2012,703
78013233,15715,2012,703
78013234,15715,2012,703
78013235,15715,2012,G96
78013236,15715,2012,G96
78013237,15715,2012,G96
78013238,15715,2012,G96
78013243,15715,2012,G96
78013244,15715,2012,G96
78013245,15715,2012,703
78013246,15715,2012,703
78013247,15715,2012,G96
78013248,15715,2012,703
78013249,15715,2012,G96
78013250,15715,2012,703
78013251,15715,2012,G96
78013252,15715,2012,G96
78013253,15715,2012,G96
78013254,15715,2012,G96
78015115,15716,2005,703
78015116,15716,2005,703
78015117,15716,2005,703
78015118,15716,2005,703
78015124,15716,2005,703
78015125,15716,2005,703
78015126,15716,2005,703
78015127,15716,2005,703
78015133,15716,2005,703
78015134,15716,2005,703
78015135,15716,2005,703
78015137,15716,2005,703
78015141,15716,2005,703
78015142,15716,2005,703
78015143,15716,2005,703
78015144,15716,2005,703
78015150,15716,2005,703
78015151,15716,2005,703
78015152,15716,2005,703
78015153,15716,2005,703
78015163,15716,2005,703
78015164,15716,2005,703
78015165,15716,2005,703
78015166,15716,2005,703
78015167,15716,2006,703
78015168,15716,2006,703
78015169,15716,2006,703
78015170,15716,2006,703
78015183,15716,2006,G96
78015184,15716,2006,G96
78015185,15716,2006,G96
78015186,15716,2006,G96
78015190,15716,2006,703
78015191,15716,2006,703
78015192,15716,2006,703
78015193,15716,2006,703
78015280,15716,2007,703
78015281,15716,2007,703
78015282,15716,2007,703
78015283,15716,2007,703
78015284,15716,2008,703
78015285,15716,2008,703
78015286,15716,2008,703
78015287,15716,2008,703
78015297,15716,2008,703
78015298,15716,2008,703
78015299,15716,2008,703
78015300,15716,2008,703
78015306,15716,2008,703
78015307,15716,2008,703
78015308,15716,2008,703
78015309,15716,2008,703
78015325,15716,2008,703
78015326,15716,2008,703
78015327,15716,2008,703
78015328,15716,2008,703
78015334,15716,2009,703
78015335,15716,2009,703
78015336,15716,2009,703
78015337,15716,2009,703
78015342,15716,2009,703
78015343,15716,2009,703
78015344,15716,2009,703
78015345,15716,2009,703
78015351,15716,2009,703
78015352,15716,2009,703
78015353,15716,2009,703
78015354,15716,2009,703
78015365,15716,2009,703
78015366,15716,2009,703
78015367,15716,2009,703
78015368,15716,2009,703
78015369,15716,2009,703
78015370,15716,2009,703
78015371,15716,2009,703
78015372,15716,2009,703
78015373,15716,2010,703
78015374,15716,2010,703
78015375,15716,2010,703
78015376,15716,2010,703
78015404,15716,2010,703
78015405,15716,2010,703
78015406,15716,2010,703
78015407,15716,2010,703
78015408,15716,2010,703
78015409,15716,2010,703
78015410,15716,2010,703
78015411,15716,2010,703
78015412,15716,2010,703
78015413,15716,2010,703
78015414,15716,2010,703
78015415,15716,2010,703
78015441,15716,2010,703
78015442,15716,2010,703
78015443,15716,2010,703
78015444,15716,2010,703
78015448,15716,2010,703
78015449,15716,2010,703
78015450,15716,2010,703
78015451,15716,2010,703
78015504,15716,2012,703
78015505,15716,2012,703
78015506,15716,2012,703
78015507,15716,2012,703
78015508,15716,2012,703
78015509,15716,2012,703
78015510,15716,2012,703
78015511,15716,2012,703
78015528,15716,2012,703
78015529,15716,2012,703
78015530,15716,2012,703
78015531,15716,2012,703
78015532,15716,2012,703
78015533,15716,2012,703
78015534,15716,2012,703
78015535,15716,2012,703
78015536,15716,2012,703
78015537,15716,2012,703
78015538,15716,2012,703
78015539,15716,2012,703
78015540,15716,2012,703
78015541,15716,2012,703
78015542,15716,2012,703
78015543,15716,2012,703
78015549,15716,2012,703
78015550,15716,2012,703
78015551,15716,2012,703
78015552,15716,2012,703
78015553,15716,2012,703
78015554,15716,2012,703
78015555,15716,2012,703
78015556,15716,2012,703
78018043,15717,2005,703
78018044,15717,2005,703
78018045,15717,2005,703
78018046,15717,2005,703
78018066,15717,2005,703
78018067,15717,2005,703
78018068,15717,2005,703
78018069,15717,2005,703
78018087,15717,2005,703
78018088,15717,2005,703
78018089,15717,2005,703
78018090,15717,2005,703
78018095,15717,2005,703
78018096,15717,2005,703
78018102,15717,2005,G96
78018103,15717,2005,G96
78018104,15717,2005,G96
78018105,15717,2005,G96
78018131,15717,2005,703
78018132,15717,2005,703
78018133,15717,2005,703
78018134,15717,2005,703
78018135,15717,2005,703
78018136,15717,2005,703
78018137,15717,2005,703
78018138,15717,2005,703
78018145,15717,2005,703
78018146,15717,2005,703
78018147,15717,2005,G96
78018148,15717,2005,703
78018149,15717,2005,G96
78018150,15717,2005,G96
78018151,15717,2005,703
78018152,15717,2005,G96
78018158,15717,2005,703
78018159,15717,2005,703
78018160,15717,2005,703
78018161,15717,2005,703
78018170,15717,2005,703
78018171,15717,2005,703
78018172,15717,2005,703
78018173,15717,2005,703
78018174,15717,2006,703
78018175,15717,2006,703
78018176,15717,2006,703
78018177,15717,2006,703
78018178,15717,2006,703
78018180,15717,2006,703
78018181,15717,2006,703
78018182,15717,2006,703
78018187,15717,2006,703
78018188,15717,2006,703
78018189,15717,2006,703
78018190,15717,2006,703
78018191,15717,2006,703
78018192,15717,2006,703
78018193,15717,2006,703
78018194,15717,2006,703
78018200,15717,2007,703
78018201,15717,2007,703
78018202,15717,2007,703
78018203,15717,2007,703
78018207,15717,2007,703
78018208,15717,2007,703
78018209,15717,2007,703
78018221,15717,2007,703
78018222,15717,2007,703
78018223,15717,2007,703
78018224,15717,2007,703
78018245,15717,2008,G96
78018246,15717,2008,G96
78018247,15717,2008,G96
78018248,15717,2008,G96
78018253,15717,2008,703
78018254,15717,2008,703
78018255,15717,2008,703
78018256,15717,2008,703
78018257,15717,2008,G96
78018258,15717,2008,G96
78018259,15717,2008,G96
78018260,15717,2008,G96
78018265,15717,2008,703
78018266,15717,2008,703
78018267,15717,2008,703
78018268,15717,2008,703
78018269,15717,2008,703
78018270,15717,2008,703
78018271,15717,2008,703
78018272,15717,2008,703
78018300,15717,2008,703
78018301,15717,2008,703
78018302,15717,2008,703
78018303,15717,2008,703
78018329,15717,2008,G96
78018330,15717,2008,G96
78018331,15717,2008,G96
78018332,15717,2008,G96
78018341,15717,2009,703
78018342,15717,2009,703
78018343,15717,2009,703
78018344,15717,2009,703
78018345,15717,2009,703
78018346,15717,2009,703
78018347,15717,2009,703
78018348,15717,2009,703
78018360,15717,2009,703
78018361,15717,2009,703
78018362,15717,2009,703
78018363,15717,2009,703
78018370,15717,2009,703
78018372,15717,2009,703
78018373,15717,2009,703
78018374,15717,2009,703
78018376,15717,2009,703
78018377,15717,2009,703
78018378,15717,2009,703
78018379,15717,2009,703
78018458,15717,2010,703
78018459,15717,2010,703
78018460,15717,2010,703
78018461,15717,2010,703
78018462,15717,2010,703
78018463,15717,2010,703
78018464,15717,2010,703
78018465,15717,2010,703
78018469,15717,2011,703
78018471,15717,2011,703
78018472,15717,2011,703
78018495,15717,2012,G96
78018496,15717,2012,G96
78018497,15717,2012,G96
78018498,15717,2012,G96
78018513,15717,2012,703
78018514,15717,2012,703
78018515,15717,2012,703
78018517,15717,2012,703
78018522,15717,2012,703
78018523,15717,2012,703
78018524,15717,2012,703
78018525,15717,2012,703
78018542,15717,2012,G96
78018543,15717,2012,G96
78018544,15717,2012,G96
78018545,15717,2012,G96
78018546,15717,2012,703
78018547,15717,2012,703
78018548,15717,2012,703
78018549,15717,2012,703
78018550,15717,2012,703
78018551,15717,2012,703
78018552,15717,2012,703
78018553,15717,2012,703
78018554,15717,2012,G96
78018555,15717,2012,G96
78018556,15717,2012,G96
78018557,15717,2012,G96
78021693,15718,2005,703
78021694,15718,2005,703
78021695,15718,2005,703
78021696,15718,2005,703
78021704,15718,2005,703
78021705,15718,2005,703
78021706,15718,2005,703
78021707,15718,2005,703
78021715,15718,2005,703
78021716,15718,2005,703
78021717,15718,2005,703
78021718,15718,2005,703
78021730,15718,2005,703
78021731,15718,2005,703
78021732,15718,2005,703
78021733,15718,2005,703
78021734,15718,2005,703
78021735,15718,2005,703
78021736,15718,2005,703
78021737,15718,2005,703
78021738,15718,2005,703
78021739,15718,2005,703
78021741,15718,2005,703
78021742,15718,2005,703
78021757,15718,2005,703
78021758,15718,2005,703
78021759,15718,2005,703
78021778,15718,2006,703
78021779,15718,2006,703
78021780,15718,2006,703
78021781,15718,2006,703
78021785,15718,2006,703
78021786,15718,2006,703
78021787,15718,2006,703
78021788,15718,2006,703
78021789,15718,2006,703
78021790,15718,2006,703
78021791,15718,2006,703
78021792,15718,2006,703
78021793,15718,2006,703
78021794,15718,2007,703
78021795,15718,2007,703
78021796,15718,2007,703
78021797,15718,2007,703
78021817,15718,2007,703
78021818,15718,2007,703
78021819,15718,2007,703
78021820,15718,2007,703
78021821,15718,2007,703
78021822,15718,2007,703
78021823,15718,2007,703
78021824,15718,2007,703
78021878,15718,2009,703
78021879,15718,2009,703
78021880,15718,2009,703
78021881,15718,2009,703
78021882,15718,2009,703
78021883,15718,2009,703
78021884,15718,2009,703
78021885,15718,2009,703
78021891,15718,2009,G96
78021892,15718,2009,G96
78021893,15718,2009,G96
78021894,15718,2009,G96
78021895,15718,2009,G96
78021896,15718,2009,G96
78021897,15718,2009,G96
78021898,15718,2009,G96
78021899,15718,2009,703
78021900,15718,2009,703
78021901,15718,2009,703
78021902,15718,2009,703
78021906,15718,2009,703
78021907,15718,2009,703
78021908,15718,2009,703
78021909,15718,2009,703
78021910,15718,2009,703
78021911,15718,2009,703
78021912,15718,2009,703
78021913,15718,2009,703
78021955,15718,2010,703
78021956,15718,2010,703
78021957,15718,2010,703
78021958,15718,2010,703
78021959,15718,2010,703
78021960,15718,2010,703
78021961,15718,2010,703
78021962,15718,2010,703
78021963,15718,2010,703
78021964,15718,2010,703
78021965,15718,2010,703
78021966,15718,2010,703
78021967,15718,2010,703
78021968,15718,2010,703
78021969,15718,2010,703
78021970,15718,2010,703
78021971,15718,2010,703
78021972,15718,2010,703
78021973,15718,2010,703
78021974,15718,2010,703
78021975,15718,2010,703
78021976,15718,2010,703
78021977,15718,2010,703
78021978,15718,2010,703
78021984,15718,2010,G96
78021985,15718,2010,G96
78021986,15718,2010,G96
78021987,15718,2010,G96
78021988,15718,2010,703
78021989,15718,2010,703
78021990,15718,2010,703
78021991,15718,2010,703
78021997,15718,2010,703
78021999,15718,2010,703
78022000,15718,2010,703
78022018,15718,2011,G96
78022019,15718,2011,G96
78022021,15718,2011,G96
78022023,15718,2011,G96
78022028,15718,2011,703
78022029,15718,2011,703
78022030,15718,2011,703
78022031,15718,2011,703
78022032,15718,2011,G96
78022033,15718,2011,G96
78022034,15718,2011,G96
78022035,15718,2011,G96
78022039,15718,2011,703
78022040,15718,2011,703
78022041,15718,2011,703
78022042,15718,2011,703
78022043,15718,2011,703
78022044,15718,2011,703
78022045,15718,2011,703
78022046,15718,2011,703
78022047,15718,2011,703
78022048,15718,2011,703
78022049,15718,2011,703
78022050,15718,2011,703
78022054,15718,2011,703
78022055,15718,2011,703
78022056,15718,2011,703
78022057,15718,2011,703
78022058,15718,2011,703
78022059,15718,2011,703
78022060,15718,2011,703
78022061,15718,2011,703
78022070,15718,2011,703
78022071,15718,2011,703
78022072,15718,2011,703
78022073,15718,2011,703
78022081,15718,2011,703
78022082,15718,2011,703
78022083,15718,2011,703
78022084,15718,2011,703
78022085,15718,2011,703
78022086,15718,2011,703
78022087,15718,2011,703
78022088,15718,2011,703
78026691,15719,2005,703
78026692,15719,2005,703
78026693,15719,2005,703
78026694,15719,2005,703
78026715,15719,2005,703
78026716,15719,2005,703
78026717,15719,2005,703
78026718,15719,2005,703
78026719,15719,2005,703
78026720,15719,2005,703
78026721,15719,2005,703
78026722,15719,2005,703
78026726,15719,2005,703
78026727,15719,2005,703
78026728,15719,2005,703
78026729,15719,2005,703
78026730,15719,2005,703
78026731,15719,2005,703
78026732,15719,2005,703
78026733,15719,2005,703
78026734,15719,2005,703
78026735,15719,2005,703
78026736,15719,2005,703
78026737,15719,2005,703
78026754,15719,2006,703
78026755,15719,2006,703
78026756,15719,2006,703
78026757,15719,2006,703
78026758,15719,2006,703
78026759,15719,2006,703
78026760,15719,2006,703
78026761,15719,2006,703
78026765,15719,2006,703
78026766,15719,2006,703
78026767,15719,2006,703
78026768,15719,2006,703
78026769,15719,2006,703
78026770,15719,2006,703
78026771,15719,2006,703
78026772,15719,2006,703
78026790,15719,2006,703
78026791,15719,2006,703
78026792,15719,2006,703
78026793,15719,2006,703
78026822,15719,2006,703
78026823,15719,2006,703
78026824,15719,2006,703
78026825,15719,2006,703
78026842,15719,2007,703
78026843,15719,2007,703
78026844,15719,2007,703
78026845,15719,2007,703
78026846,15719,2007,703
78026847,15719,2007,703
78026848,15719,2007,703
78026849,15719,2007,703
78026850,15719,2007,703
78026851,15719,2007,703
78026852,15719,2007,703
78026853,15719,2007,703
78026854,15719,2007,703
78026855,15719,2007,703
78026856,15719,2007,703
78026857,15719,2007,703
78026868,15719,2007,703
78026869,15719,2007,703
78026870,15719,2007,703
78026871,15719,2007,703
78026872,15719,2007,703
78026873,15719,2007,703
78026874,15719,2007,703
78026875,15719,2007,703
78026890,15719,2007,703
78026891,15719,2007,703
78026892,15719,2007,703
78026893,15719,2007,703
78026894,15719,2007,703
78026895,15719,2007,703
78026896,15719,2007,703
78026897,15719,2007,703
78026906,15719,2008,703
78026907,15719,2008,703
78026908,15719,2008,703
78026909,15719,2008,703
78026917,15719,2009,703
78026918,15719,2009,703
78026919,15719,2009,703
78026920,15719,2009,703
78026925,15719,2009,703
78026926,15719,2009,703
78026927,15719,2009,703
78026928,15719,2009,703
78026937,15719,2009,703
78026938,15719,2009,703
78026939,15719,2009,703
78026940,15719,2009,703
78026946,15719,2010,703
78026947,15719,2010,703
78026948,15719,2010,703
78026949,15719,2010,703
78026955,15719,2010,703
78026956,15719,2010,703
78026957,15719,2010,703
78026958,15719,2010,703
78026980,15719,2010,G96
78026981,15719,2010,G96
78026982,15719,2010,G96
