,packed_number,year,obs
179001443,66048,2009,703
179001452,66048,2009,703
179001453,66048,2009,703
179001454,66048,2009,703
179001455,66048,2009,703
179001456,66048,2009,703
179001505,66048,2010,703
179001506,66048,2010,703
179001507,66048,2010,703
179001508,66048,2010,703
179001509,66048,2010,703
179001510,66048,2010,703
179001511,66048,2010,703
179001512,66048,2010,703
179001513,66048,2010,703
179001514,66048,2010,703
179001515,66048,2010,703
179001516,66048,2010,703
179001520,66048,2010,703
179001521,66048,2010,703
179001522,66048,2010,703
179001523,66048,2010,703
179001529,66048,2010,703
179001530,66048,2010,703
179001531,66048,2010,703
179001532,66048,2010,703
179001533,66048,2011,703
179001534,66048,2011,703
179001535,66048,2011,703
179001536,66048,2011,703
179001541,66048,2011,703
179001542,66048,2011,703
179001543,66048,2011,703
179001544,66048,2011,703
179001550,66048,2011,G96
179001551,66048,2011,G96
179001552,66048,2011,G96
179001553,66048,2011,G96
179001554,66048,2011,G96
179001555,66048,2011,G96
179001556,66048,2011,G96
179001557,66048,2011,G96
179001558,66048,2011,G96
179001559,66048,2011,703
179001560,66048,2011,703
179001561,66048,2011,703
179001562,66048,2011,703
179001603,66048,2011,G96
179001604,66048,2011,G96
179001605,66048,2011,G96
179001606,66048,2011,G96
179001607,66048,2011,G96
179001608,66048,2011,G96
179001609,66048,2011,G96
179001610,66048,2011,G96
179001614,66048,2012,703
179001615,66048,2012,703
179001616,66048,2012,703
179001617,66048,2012,703
179001622,66048,2012,703
179001623,66048,2012,703
179001624,66048,2012,703
179001625,66048,2012,703
179001631,66048,2012,703
179001632,66048,2012,703
179001633,66048,2012,703
179001634,66048,2012,703
179001642,66048,2012,703
179001643,66048,2012,703
179001644,66048,2012,703
179001645,66048,2012,703
179001646,66048,2012,703
179001647,66048,2012,703
179001648,66048,2012,703
179001656,66048,2012,703
179001657,66048,2012,703
179001658,66048,2012,703
179001659,66048,2012,703
179003871,66049,2006,703
179003872,66049,2006,703
179003873,66049,2006,703
179003874,66049,2006,703
179003875,66049,2006,703
179003876,66049,2006,703
179003877,66049,2006,703
179003878,66049,2006,703
179003879,66049,2006,703
179003880,66049,2006,703
179003881,66049,2006,703
179003882,66049,2006,703
179003883,66049,2006,703
179003884,66049,2006,703
179003885,66049,2006,703
179003886,66049,2006,703
179003897,66049,2009,703
179003898,66049,2009,703
179003900,66049,2009,703
179003901,66049,2009,703
179003905,66049,2009,703
179003906,66049,2009,703
179003907,66049,2009,703
179003908,66049,2009,703
179003909,66049,2009,703
179003910,66049,2009,703
179003911,66049,2009,703
179003912,66049,2009,703
179003916,66049,2009,703
179003917,66049,2009,703
179003918,66049,2009,703
179003919,66049,2009,703
179003929,66049,2010,703
179003930,66049,2010,703
179003931,66049,2010,703
179003932,66049,2010,703
179003955,66049,2010,G96
179003956,66049,2010,G96
179003957,66049,2010,G96
179003958,66049,2010,G96
179003959,66049,2011,703
179003960,66049,2011,703
179003961,66049,2011,703
179003962,66049,2011,703
179003967,66049,2011,703
179003968,66049,2011,703
179003969,66049,2011,703
179003970,66049,2011,703
179003971,66049,2011,703
179003972,66049,2011,703
179003973,66049,2011,703
179003974,66049,2011,703
179004937,66050,2005,703
179004938,66050,2005,703
179004939,66050,2005,703
179004940,66050,2005,703
179004941,66050,2005,703
179004942,66050,2005,703
179004943,66050,2005,703
179004944,66050,2005,703
179004974,66050,2005,G96
179004975,66050,2005,G96
179004976,66050,2005,G96
179004977,66050,2005,G96
179004986,66050,2006,G96
179004987,66050,2006,G96
179004988,66050,2006,G96
179004989,66050,2006,G96
179004993,66050,2006,703
179004994,66050,2006,703
179004996,66050,2006,703
179004997,66050,2006,703
179005000,66050,2006,703
179005001,66050,2006,703
179005002,66050,2006,703
179005003,66050,2006,703
179005017,66050,2006,703
179005018,66050,2006,703
179005019,66050,2006,703
179005020,66050,2006,703
179005027,66050,2006,703
179005028,66050,2006,703
179005029,66050,2006,703
179005030,66050,2006,703
179005095,66050,2009,703
179005096,66050,2009,703
179005097,66050,2009,703
179005098,66050,2009,703
179005108,66050,2009,703
179005109,66050,2009,703
179005110,66050,2009,703
179005111,66050,2009,703
179005119,66050,2009,703
179005120,66050,2009,703
179005121,66050,2009,703
179005122,66050,2009,703
179005126,66050,2009,703
179005127,66050,2009,703
179005128,66050,2009,703
179005129,66050,2009,703
179005130,66050,2009,703
179005131,66050,2009,703
179005132,66050,2009,703
179005133,66050,2009,703
179005220,66050,2011,703
179005221,66050,2011,703
179005222,66050,2011,703
179005223,66050,2011,703
179005224,66050,2011,703
179005225,66050,2011,703
179005226,66050,2011,703
179005227,66050,2011,703
179005228,66050,2011,703
179005232,66050,2011,703
179005233,66050,2011,703
179005234,66050,2011,703
179005235,66050,2011,703
179005240,66050,2012,703
179005241,66050,2012,703
179005242,66050,2012,703
179005243,66050,2012,703
179005246,66050,2012,703
179005247,66050,2012,703
179005248,66050,2012,703
179005249,66050,2012,703
179005255,66050,2012,703
179005256,66050,2012,703
179005257,66050,2012,703
179005258,66050,2012,703
179005268,66050,2012,703
179005269,66050,2012,703
179005270,66050,2012,703
179005271,66050,2012,703
179005274,66050,2012,703
179005275,66050,2012,703
179005276,66050,2012,703
179005277,66050,2012,703
179005278,66050,2012,703
179005279,66050,2012,703
179005280,66050,2012,703
179005281,66050,2012,703
179007315,66051,2006,703
179007316,66051,2006,703
179007317,66051,2006,703
179007318,66051,2006,703
179007351,66051,2008,703
179007352,66051,2008,703
179007353,66051,2008,703
179007354,66051,2008,703
179007358,66051,2009,G96
179007359,66051,2009,G96
179007360,66051,2009,G96
179007361,66051,2009,G96
179007389,66051,2009,G96
179007390,66051,2009,G96
179007391,66051,2009,G96
179007392,66051,2009,G96
179007397,66051,2009,G96
179007398,66051,2009,G96
179007399,66051,2009,G96
179007400,66051,2009,G96
179007401,66051,2010,G96
179007402,66051,2010,G96
179007403,66051,2010,G96
179007404,66051,2010,G96
179007405,66051,2010,G96
179007406,66051,2010,G96
179007407,66051,2010,G96
179007408,66051,2010,G96
179007429,66051,2011,703
179007430,66051,2011,703
179007431,66051,2011,703
179007432,66051,2011,703
179007433,66051,2011,703
179007434,66051,2011,703
179007435,66051,2011,703
179007436,66051,2011,703
179007437,66051,2011,703
179007438,66051,2011,703
179007439,66051,2011,703
179007440,66051,2011,703
179007449,66051,2012,703
179007450,66051,2012,703
179007451,66051,2012,703
179007452,66051,2012,703
179008448,66052,2006,703
179008449,66052,2006,703
179008450,66052,2006,703
179008451,66052,2006,703
179008452,66052,2007,G96
179008453,66052,2007,G96
179008454,66052,2007,G96
179008455,66052,2007,G96
179008468,66052,2007,G96
179008469,66052,2007,G96
179008470,66052,2007,G96
179008471,66052,2007,G96
179008475,66052,2007,703
179008476,66052,2007,703
179008477,66052,2007,703
179008478,66052,2007,703
179008479,66052,2007,G96
179008480,66052,2007,G96
179008481,66052,2007,G96
179008482,66052,2007,G96
179008483,66052,2007,G96
179008484,66052,2007,G96
179008485,66052,2007,G96
179008486,66052,2007,G96
179008493,66052,2007,G96
179008494,66052,2007,G96
179008495,66052,2007,G96
179008496,66052,2007,G96
179008501,66052,2009,703
179008502,66052,2009,703
179008503,66052,2009,703
179008504,66052,2009,703
179008544,66052,2009,G96
179008545,66052,2009,G96
179008546,66052,2009,G96
179008547,66052,2009,G96
179008552,66052,2009,703
179008553,66052,2009,703
179008554,66052,2009,703
179008555,66052,2009,703
179008564,66052,2009,703
179008565,66052,2009,703
179008566,66052,2009,703
179008567,66052,2009,703
179008568,66052,2009,703
179008572,66052,2010,703
179008573,66052,2010,703
179008574,66052,2010,703
179008575,66052,2010,703
179008602,66052,2012,703
179008603,66052,2012,703
179008604,66052,2012,703
179008605,66052,2012,703
179008606,66052,2012,G96
179008607,66052,2012,G96
179008608,66052,2012,G96
179008609,66052,2012,G96
179009430,66053,2006,703
179009431,66053,2006,703
179009432,66053,2006,703
179009433,66053,2006,703
179009434,66053,2006,G96
179009435,66053,2006,G96
179009436,66053,2006,G96
179009437,66053,2006,G96
179009438,66053,2007,G96
179009439,66053,2007,G96
179009440,66053,2007,G96
179009441,66053,2007,G96
179009442,66053,2007,G96
179009443,66053,2007,G96
179009444,66053,2007,G96
179009445,66053,2007,G96
179009446,66053,2007,G96
179009447,66053,2007,G96
179009448,66053,2007,G96
179009449,66053,2007,G96
179009454,66053,2007,G96
179009455,66053,2007,G96
179009456,66053,2007,G96
179009457,66053,2007,G96
179009458,66053,2007,703
179009459,66053,2007,703
179009460,66053,2007,703
179009461,66053,2007,703
179009462,66053,2007,703
179009463,66053,2007,703
179009464,66053,2007,703
179009465,66053,2007,703
179009466,66053,2008,703
179009467,66053,2008,703
179009468,66053,2008,703
179009469,66053,2008,703
179009480,66053,2008,703
179009481,66053,2008,703
179009482,66053,2008,703
179009483,66053,2008,703
179009493,66053,2008,703
179009494,66053,2008,703
179009495,66053,2008,703
179009496,66053,2008,703
179009497,66053,2008,703
179009498,66053,2008,703
179009499,66053,2008,703
179009500,66053,2008,703
179009504,66053,2009,G96
179009505,66053,2009,G96
179009506,66053,2009,G96
179009507,66053,2009,G96
179009525,66053,2010,703
179009526,66053,2010,703
179009527,66053,2010,703
179009528,66053,2010,703
179009529,66053,2010,703
179009530,66053,2010,703
179009531,66053,2010,703
179009532,66053,2010,703
179009567,66053,2011,703
179009568,66053,2011,703
179009569,66053,2011,703
179009570,66053,2011,703
179009571,66053,2011,703
179009572,66053,2011,703
179009573,66053,2011,703
179009574,66053,2011,703
179009575,66053,2011,703
179009576,66053,2011,703
179009577,66053,2011,703
179009586,66053,2011,703
179009587,66053,2011,703
179009588,66053,2011,703
179009589,66053,2011,703
179009601,66053,2012,703
179009602,66053,2012,703
179009603,66053,2012,703
179009604,66053,2012,703
179009612,66053,2012,G96
179009613,66053,2012,G96
179009614,66053,2012,G96
179009615,66053,2012,G96
179009618,66053,2012,G96
179009619,66053,2012,G96
179009620,66053,2012,G96
179009621,66053,2012,G96
179009622,66053,2012,G96
179009623,66053,2012,G96
179009624,66053,2012,G96
179009625,66053,2012,G96
179010535,66054,2006,703
179010536,66054,2006,703
179010537,66054,2006,703
179010538,66054,2006,703
179010548,66054,2006,703
179010549,66054,2006,703
179010550,66054,2006,703
179010551,66054,2006,703
179010552,66054,2006,703
179010553,66054,2006,703
179010554,66054,2006,703
179010555,66054,2006,703
179010597,66054,2008,G96
179010598,66054,2008,G96
179010599,66054,2008,G96
179010600,66054,2008,G96
179010616,66054,2008,703
179010617,66054,2008,703
179010618,66054,2008,703
179010619,66054,2008,703
179010620,66054,2008,703
179010621,66054,2008,703
179010622,66054,2008,703
179010623,66054,2008,703
179010629,66054,2008,G96
179010630,66054,2008,G96
179010631,66054,2008,G96
179010632,66054,2008,G96
179010637,66054,2008,703
179010638,66054,2008,703
179010639,66054,2008,703
179010640,66054,2008,703
179010657,66054,2009,703
179010658,66054,2009,703
179010659,66054,2009,703
179010660,66054,2009,703
179010681,66054,2009,G96
179010682,66054,2009,G96
179010683,66054,2009,G96
179010684,66054,2009,G96
179010695,66054,2010,G96
179010696,66054,2010,G96
179010697,66054,2010,G96
179010698,66054,2010,G96
179010727,66054,2010,G96
179010728,66054,2010,G96
179010729,66054,2010,G96
179010730,66054,2010,G96
179010731,66054,2010,G96
179010732,66054,2010,G96
179010733,66054,2010,G96
179010734,66054,2010,G96
179010735,66054,2010,703
179010736,66054,2010,703
179010737,66054,2010,703
179010738,66054,2010,703
179010756,66054,2011,703
179010757,66054,2011,703
179010758,66054,2011,703
179010759,66054,2011,703
179010760,66054,2011,G96
179010761,66054,2011,G96
179010762,66054,2011,G96
179010763,66054,2011,G96
179010769,66054,2011,G96
179010770,66054,2011,G96
179010771,66054,2011,G96
179010772,66054,2011,G96
179010773,66054,2011,703
179010774,66054,2011,703
179010775,66054,2011,703
179010776,66054,2011,703
179010786,66054,2011,703
179010787,66054,2011,703
179010788,66054,2011,703
179010789,66054,2011,703
179010797,66054,2012,703
179010798,66054,2012,703
179010799,66054,2012,703
179010800,66054,2012,703
179010817,66054,2012,703
179010818,66054,2012,703
179010819,66054,2012,703
179010820,66054,2012,703
179012263,66055,2007,703
179012264,66055,2007,703
179012265,66055,2007,703
179012266,66055,2007,703
179012267,66055,2007,703
179012268,66055,2007,703
179012269,66055,2007,703
179012270,66055,2007,703
179012271,66055,2007,G96
179012272,66055,2007,G96
179012273,66055,2007,G96
179012274,66055,2007,G96
179012297,66055,2007,703
179012298,66055,2007,703
179012299,66055,2007,703
179012300,66055,2007,703
179012319,66055,2007,703
179012320,66055,2007,703
179012321,66055,2007,703
179012322,66055,2007,703
179012334,66055,2007,703
179012335,66055,2007,703
179012336,66055,2007,703
179012337,66055,2007,703
179012341,66055,2007,703
179012342,66055,2007,703
179012343,66055,2007,703
179012344,66055,2007,703
179012349,66055,2008,G96
179012350,66055,2008,G96
179012351,66055,2008,G96
179012365,66055,2008,703
179012366,66055,2008,703
179012367,66055,2008,703
179012368,66055,2008,703
179012369,66055,2008,703
179012370,66055,2008,703
179012371,66055,2008,703
179012372,66055,2008,703
179012373,66055,2008,703
179012374,66055,2008,703
179012375,66055,2008,703
179012376,66055,2008,703
179012377,66055,2008,703
179012378,66055,2008,703
179012379,66055,2008,703
179012380,66055,2008,703
179012397,66055,2009,703
179012398,66055,2009,703
179012399,66055,2009,703
179012400,66055,2009,703
179012406,66055,2009,G96
179012407,66055,2009,G96
179012408,66055,2009,G96
179012409,66055,2009,G96
179012410,66055,2009,703
179012411,66055,2009,703
179012412,66055,2009,703
179012413,66055,2009,703
179012414,66055,2009,703
179012415,66055,2009,703
179012416,66055,2009,703
179012417,66055,2009,703
179012418,66055,2009,703
179012419,66055,2009,703
179012420,66055,2009,703
179012421,66055,2009,703
179012422,66055,2010,703
179012423,66055,2010,703
179012424,66055,2010,703
179012425,66055,2010,703
179012426,66055,2010,703
179012427,66055,2010,703
179012428,66055,2010,703
179012429,66055,2010,703
179012434,66055,2010,703
179012435,66055,2010,703
179012436,66055,2010,703
179012437,66055,2010,703
179012441,66055,2010,703
179012442,66055,2010,703
179012443,66055,2010,703
179012444,66055,2010,703
179012445,66055,2011,703
179012446,66055,2011,703
179012447,66055,2011,703
179012448,66055,2011,703
179012449,66055,2012,703
179012450,66055,2012,703
179012451,66055,2012,703
179012452,66055,2012,703
179012453,66055,2012,703
179012454,66055,2012,703
179012455,66055,2012,703
179012456,66055,2012,703
179012465,66055,2012,703
179012466,66055,2012,703
179012467,66055,2012,703
179012468,66055,2012,703
179012476,66055,2012,703
179012477,66055,2012,703
179012478,66055,2012,703
179012479,66055,2012,703
179012480,66055,2012,703
179012481,66055,2012,703
179012482,66055,2012,703
179012483,66055,2012,703
179014186,66056,2008,G96
179014187,66056,2008,G96
179014188,66056,2008,G96
179014189,66056,2008,G96
179014190,66056,2008,703
179014191,66056,2008,703
179014192,66056,2008,703
179014193,66056,2008,703
179014202,66056,2008,G96
179014203,66056,2008,G96
179014204,66056,2008,G96
179014205,66056,2008,G96
179014278,66056,2010,703
179014279,66056,2010,703
179014280,66056,2010,703
179014281,66056,2010,G96
179014282,66056,2010,G96
179014283,66056,2010,G96
179014284,66056,2010,G96
179014285,66056,2010,G96
179014286,66056,2010,G96
179014287,66056,2010,G96
179014288,66056,2010,G96
179014289,66056,2011,703
179014290,66056,2011,703
179014291,66056,2011,703
179014292,66056,2011,703
179014293,66056,2011,703
179014294,66056,2011,703
179014295,66056,2011,703
179014296,66056,2011,703
179014297,66056,2011,703
179014298,66056,2011,703
179014299,66056,2011,703
179014300,66056,2011,703
179014309,66056,2011,703
179014310,66056,2011,703
179014311,66056,2011,703
179014312,66056,2011,703
179015719,66057,2006,703
179015720,66057,2006,703
179015721,66057,2006,703
179015722,66057,2006,703
179015732,66057,2006,703
179015733,66057,2006,703
179015734,66057,2006,703
179015735,66057,2006,703
179015736,66057,2006,703
179015737,66057,2006,703
179015738,66057,2006,703
179015739,66057,2006,703
179015771,66057,2008,G96
179015772,66057,2008,G96
179015773,66057,2008,G96
179015774,66057,2008,G96
179015805,66057,2008,703
179015806,66057,2008,703
179015807,66057,2008,703
179015808,66057,2008,703
179015817,66057,2008,703
179015818,66057,2008,703
179015819,66057,2008,703
179015820,66057,2008,703
179015821,66057,2008,G96
179015822,66057,2008,G96
179015823,66057,2008,G96
179015824,66057,2008,G96
179015842,66057,2009,703
179015843,66057,2009,703
179015844,66057,2009,703
179015845,66057,2009,703
179015878,66057,2010,G96
179015879,66057,2010,G96
179015880,66057,2010,G96
179015881,66057,2010,G96
179015910,66057,2011,703
179015911,66057,2011,703
179015912,66057,2011,703
179015913,66057,2011,703
179015914,66057,2011,G96
179015916,66057,2011,G96
179015917,66057,2011,G96
179015919,66057,2011,G96
179015921,66057,2011,703
179015922,66057,2011,703
179015923,66057,2011,703
179015924,66057,2011,703
179015925,66057,2011,703
179015926,66057,2011,703
179015927,66057,2011,703
179015928,66057,2011,703
179015929,66057,2011,703
179015930,66057,2011,703
179015931,66057,2011,703
179015932,66057,2011,703
179018064,66058,2006,703
179018065,66058,2006,703
179018066,66058,2006,703
179018067,66058,2006,703
179018068,66058,2006,703
179018069,66058,2006,703
179018070,66058,2006,703
179018071,66058,2006,703
179018085,66058,2008,G96
179018086,66058,2008,G96
179018087,66058,2008,G96
179018088,66058,2008,G96
179018089,66058,2009,703
179018090,66058,2009,703
179018091,66058,2009,703
179018092,66058,2009,703
179018102,66058,2009,703
179018103,66058,2009,703
179018104,66058,2009,703
179018105,66058,2009,703
179018110,66058,2009,703
179018111,66058,2009,703
179018112,66058,2009,703
179018113,66058,2009,703
179018114,66058,2009,703
179018115,66058,2009,703
179018116,66058,2009,703
179018117,66058,2009,703
179018122,66058,2009,703
179018123,66058,2009,703
179018124,66058,2009,703
179018125,66058,2009,703
179018126,66058,2009,703
179018135,66058,2010,703
179018136,66058,2010,703
179018137,66058,2010,703
179018138,66058,2010,703
179018163,66058,2010,703
179018164,66058,2010,703
179018165,66058,2010,703
179018166,66058,2010,703
179018167,66058,2011,703
179018168,66058,2011,703
179018169,66058,2011,703
179018170,66058,2011,703
179018175,66058,2011,703
179018176,66058,2011,703
179018177,66058,2011,703
179018178,66058,2011,G96
179018179,66058,2011,G96
179018180,66058,2011,G96
179018181,66058,2011,G96
179018186,66058,2011,703
179018187,66058,2011,703
179018188,66058,2011,703
179018189,66058,2011,703
179018190,66058,2011,703
179018191,66058,2011,703
179018192,66058,2011,703
179018193,66058,2011,703
179018198,66058,2011,703
179018199,66058,2011,703
179018200,66058,2011,703
179018201,66058,2011,703
179019123,66059,2005,G96
179019124,66059,2005,G96
179019125,66059,2005,G96
179019126,66059,2005,G96
179019129,66059,2005,G96
179019130,66059,2005,G96
179019131,66059,2005,G96
179019132,66059,2005,G96
179019133,66059,2006,G96
179019134,66059,2006,G96
179019135,66059,2006,G96
179019136,66059,2006,G96
179019140,66059,2006,G96
179019141,66059,2006,G96
179019142,66059,2006,G96
179019143,66059,2006,G96
179019153,66059,2007,G96
179019154,66059,2007,G96
179019155,66059,2007,G96
179019156,66059,2007,G96
179019160,66059,2008,G96
179019161,66059,2008,G96
179019162,66059,2008,G96
179019163,66059,2008,G96
179019169,66059,2008,G96
179019170,66059,2008,G96
179019171,66059,2008,G96
179019176,66059,2008,G96
179019177,66059,2008,G96
179019178,66059,2008,G96
179019179,66059,2008,G96
179019183,66059,2009,703
179019184,66059,2009,703
179019185,66059,2009,703
179019186,66059,2009,703
179019222,66059,2009,703
179019223,66059,2009,703
179019224,66059,2009,703
179019225,66059,2009,703
179019232,66059,2009,703
179019233,66059,2009,703
179019234,66059,2009,703
179019235,66059,2009,703
179019240,66059,2009,G96
179019242,66059,2009,G96
179019243,66059,2009,G96
179019244,66059,2009,G96
179019251,66059,2009,703
179019252,66059,2009,703
179019253,66059,2009,703
179019254,66059,2009,703
179019259,66059,2009,703
179019260,66059,2009,703
179019261,66059,2009,703
179019262,66059,2009,703
179019263,66059,2010,G96
179019264,66059,2010,G96
179019265,66059,2010,G96
179019266,66059,2010,G96
179019296,66059,2010,G96
179019297,66059,2010,G96
179019298,66059,2010,G96
179019299,66059,2010,G96
179019300,66059,2010,G96
179019301,66059,2010,G96
179019302,66059,2010,G96
179019303,66059,2010,G96
179019308,66059,2011,G96
179019309,66059,2011,G96
179019310,66059,2011,G96
179019311,66059,2011,G96
179019315,66059,2011,G96
179019316,66059,2011,G96
179019317,66059,2011,G96
179019318,66059,2011,G96
179019329,66059,2012,G96
179019330,66059,2012,G96
179019331,66059,2012,G96
179019332,66059,2012,G96
179020089,66060,2005,703
179020090,66060,2005,703
179020091,66060,2005,703
179020092,66060,2005,703
179020093,66060,2005,G96
179020094,66060,2005,G96
179020095,66060,2005,G96
179020096,66060,2005,G96
179020100,66060,2005,G96
179020101,66060,2005,G96
179020102,66060,2005,G96
179020106,66060,2006,G96
179020107,66060,2006,G96
179020108,66060,2006,G96
179020109,66060,2006,G96
179020110,66060,2006,703
179020111,66060,2006,703
179020112,66060,2006,703
179020113,66060,2006,703
179020122,66060,2006,G96
179020123,66060,2006,G96
179020124,66060,2006,G96
179020125,66060,2006,G96
179020134,66060,2006,G96
179020135,66060,2006,G96
179020136,66060,2006,G96
179020137,66060,2006,G96
179020162,66060,2007,G96
179020163,66060,2007,G96
179020164,66060,2007,G96
179020165,66060,2007,G96
179020190,66060,2009,703
179020191,66060,2009,703
179020192,66060,2009,703
179020193,66060,2009,703
179020199,66060,2009,G96
179020200,66060,2009,G96
179020201,66060,2009,G96
179020202,66060,2009,G96
179020211,66060,2009,703
179020212,66060,2009,703
179020213,66060,2009,703
179020214,66060,2009,703
179020237,66060,2011,G96
179020238,66060,2011,G96
179020239,66060,2011,G96
179020240,66060,2011,G96
179020241,66060,2011,G96
179020242,66060,2011,G96
179020243,66060,2011,G96
179020247,66060,2012,703
179020248,66060,2012,703
179020249,66060,2012,703
179020250,66060,2012,703
179020260,66060,2012,G96
179020261,66060,2012,G96
179020262,66060,2012,G96
179020263,66060,2012,G96
179020264,66060,2012,703
179020265,66060,2012,703
179020266,66060,2012,703
179020267,66060,2012,703
179020272,66060,2012,703
179020273,66060,2012,703
179020274,66060,2012,703
179020275,66060,2012,703
179021458,66061,2005,703
179021459,66061,2005,703
179021460,66061,2005,703
179021461,66061,2005,703
179021462,66061,2005,703
179021463,66061,2005,703
179021464,66061,2005,703
179021465,66061,2005,703
179021473,66061,2005,G96
179021474,66061,2005,G96
179021475,66061,2005,G96
179021476,66061,2005,G96
179021480,66061,2006,703
179021481,66061,2006,703
179021482,66061,2006,703
179021483,66061,2006,703
179021484,66061,2008,G96
179021485,66061,2008,G96
179021486,66061,2008,G96
179021487,66061,2008,G96
179021494,66061,2008,G96
179021495,66061,2008,G96
179021496,66061,2008,G96
179021497,66061,2008,G96
179021511,66061,2008,703
179021512,66061,2008,703
179021513,66061,2008,703
179021514,66061,2008,G96
179021515,66061,2008,G96
179021516,66061,2008,G96
179021517,66061,2008,G96
179021523,66061,2008,703
179021524,66061,2008,703
179021525,66061,2008,703
179021526,66061,2008,703
179021548,66061,2009,703
179021550,66061,2009,703
179021551,66061,2009,703
179021552,66061,2009,703
179021556,66061,2009,G96
179021557,66061,2009,G96
179021558,66061,2009,G96
179021559,66061,2009,G96
179021560,66061,2009,703
179021561,66061,2009,703
179021562,66061,2009,703
179021563,66061,2009,703
179021581,66061,2009,G96
179021582,66061,2009,G96
179021583,66061,2009,G96
179021584,66061,2009,G96
179021591,66061,2009,703
179021592,66061,2009,703
179021593,66061,2009,703
179021594,66061,2009,703
179021600,66061,2009,G96
179021601,66061,2009,G96
179021602,66061,2009,G96
179021603,66061,2009,G96
179021604,66061,2010,G96
179021605,66061,2010,G96
179021606,66061,2010,G96
179021607,66061,2010,G96
179021608,66061,2010,G96
179021609,66061,2010,G96
179021610,66061,2010,G96
179021611,66061,2010,G96
179021618,66061,2011,703
179021619,66061,2011,703
179021620,66061,2011,703
179021621,66061,2011,703
179021641,66061,2011,G96
179021643,66061,2011,G96
179021644,66061,2011,G96
179021645,66061,2011,G96
179021646,66061,2011,703
179021647,66061,2011,703
179021648,66061,2011,703
179021649,66061,2011,703
179021650,66061,2011,703
179021651,66061,2011,703
179021652,66061,2011,703
179021658,66061,2011,703
179021659,66061,2011,703
179021660,66061,2011,703
179021661,66061,2011,703
179021662,66061,2011,703
179021663,66061,2011,703
179021664,66061,2011,703
179021665,66061,2011,703
179021666,66061,2011,G96
179021667,66061,2011,G96
179021668,66061,2011,G96
179021669,66061,2011,G96
179021670,66061,2011,G96
179021671,66061,2011,G96
179021672,66061,2011,G96
179021673,66061,2011,G96
179021674,66061,2011,G96
179021696,66061,2012,703
179021697,66061,2012,703
179021698,66061,2012,703
179021704,66061,2012,703
179021705,66061,2012,703
179021706,66061,2012,703
179021707,66061,2012,703
179022762,66062,2005,703
179022764,66062,2005,703
179022765,66062,2005,703
179022767,66062,2005,703
179022768,66062,2005,703
179022769,66062,2005,703
179022770,66062,2005,703
179022771,66062,2005,703
179022775,66062,2005,703
179022776,66062,2005,703
179022777,66062,2005,703
179022778,66062,2005,703
179022779,66062,2005,703
179022780,66062,2005,703
179022781,66062,2005,703
179022782,66062,2005,703
179022785,66062,2005,703
179022786,66062,2005,703
179022788,66062,2005,703
179022789,66062,2005,703
179022791,66062,2005,703
179022792,66062,2005,703
179022793,66062,2005,703
179022794,66062,2005,703
179022811,66062,2006,703
179022812,66062,2006,703
179022813,66062,2006,703
179022814,66062,2006,703
179022824,66062,2006,703
179022825,66062,2006,703
179022826,66062,2006,703
179022827,66062,2006,703
179022833,66062,2006,703
179022834,66062,2006,703
179022835,66062,2006,703
179022840,66062,2006,703
