,packed_desig,year,obs
311001870,L9484,C2012,~0gXrG96
311001871,L9484,C2012,~0gXrG96
311001872,L9484,C2012,~0gXrG96
311001873,L9484,C2012,~0gXrG96
311001879,L9484,C2012,~0hU7G96
311001880,L9484,C2012,~0hU7G96
311001881,L9484,C2012,~0hU7G96
311001882,L9484,C2012,~0hU7G96
311002249,L9485,C2006,q1959G96
311002250,L9485,C2006,q1959G96
311002251,L9485,C2006,q1959G96
311002252,L9485,C2006,q1959G96
311002265,L9485,C2007,u8803G96
311002266,L9485,C2007,u8803G96
311002267,L9485,C2007,u8803G96
311002268,L9485,C2007,u8803G96
311002278,L9485,C2009,~0ACoG96
311002279,L9485,C2009,~0ACoG96
311002280,L9485,C2009,~0ACoG96
311002281,L9485,C2009,~0ACoG96
311002282,L9485,C2009,~0AXB703
311002283,L9485,C2009,~0AXB703
311002284,L9485,C2009,~0AXB703
311002285,L9485,C2009,~0AXB703
311002286,L9485,C2010,~0PeuG96
311002287,L9485,C2010,~0PeuG96
311002288,L9485,C2010,~0PeuG96
311002289,L9485,C2010,~0PeuG96
311002296,L9485,C2012,~0eqqG96
311002297,L9485,C2012,~0eqqG96
311002298,L9485,C2012,~0eqqG96
311002299,L9485,C2012,~0eqqG96
311002300,L9485,C2012,~0fATG96
311002301,L9485,C2012,~0fATG96
311002302,L9485,C2012,~0fATG96
311002303,L9485,C2012,~0fATG96
311002304,L9485,C2012,~0fcx703
311002305,L9485,C2012,~0fcx703
311002306,L9485,C2012,~0fcx703
311002307,L9485,C2012,~0fcx703
311002308,L9485,C2012,~0g3bG96
311002309,L9485,C2012,~0g3bG96
311002310,L9485,C2012,~0g3bG96
311002311,L9485,C2012,~0g3bG96
311002607,L9486,C2006,z3485G96
311002608,L9486,C2006,z3485G96
311002609,L9486,C2006,z3485G96
311002610,L9486,C2006,z3485G96
311002617,L9486,C2008,z3485G96
311002618,L9486,C2008,z3485G96
311002619,L9486,C2008,z3485G96
311002620,L9486,C2008,z3485G96
311002627,L9486,C2008,z3631703
311002628,L9486,C2008,z3631703
311002629,L9486,C2008,z3631703
311002630,L9486,C2008,z3631703
311002673,L9486,C2009,~0ACoG96
311002674,L9486,C2009,~0ACoG96
311002675,L9486,C2009,~0ACoG96
311002676,L9486,C2009,~0ACoG96
311002677,L9486,C2010,~0Qf6G96
311002678,L9486,C2010,~0Qf6G96
311002679,L9486,C2010,~0Qf6G96
311002680,L9486,C2010,~0Qf6G96
311002681,L9486,C2011,~0Rkf703
311002682,L9486,C2011,~0Rkf703
311002683,L9486,C2011,~0Rkf703
311002684,L9486,C2011,~0Rkf703
311002685,L9486,C2011,~0SC2G96
311002686,L9486,C2011,~0SC2G96
311002687,L9486,C2011,~0SC2G96
311002688,L9486,C2011,~0SC2G96
311002699,L9486,C2011,~0SRd703
311002700,L9486,C2011,~0SRd703
311002701,L9486,C2011,~0SRd703
311002702,L9486,C2011,~0SRd703
311002707,L9486,C2011,~0SweG96
311002708,L9486,C2011,~0SweG96
311002709,L9486,C2011,~0SweG96
311002710,L9486,C2011,~0SweG96
311002711,L9486,C2011,~0SweG96
311002712,L9486,C2011,~0SweG96
311002713,L9486,C2011,~0SweG96
311002714,L9486,C2011,~0SweG96
311002725,L9486,C2011,~0T6P703
311002726,L9486,C2011,~0T6P703
311002728,L9486,C2011,~0T6P703
311002729,L9486,C2011,~0T6P703
311002733,L9486,C2011,~0TpPG96
311002734,L9486,C2011,~0TpPG96
311002735,L9486,C2011,~0TpPG96
311002736,L9486,C2011,~0TpPG96
311002752,L9486,C2012,~0j1yG96
311002753,L9486,C2012,~0j1yG96
311002754,L9486,C2012,~0j1yG96
311002755,L9486,C2012,~0j1yG96
311003107,L9487,C2006,q1626G96
311003108,L9487,C2006,q1626G96
311003109,L9487,C2006,q1626G96
311003110,L9487,C2006,q1626G96
311003112,L9487,C2006,q1626703
311003113,L9487,C2006,q1626703
311003115,L9487,C2006,q1626703
311003116,L9487,C2006,q1626703
311003118,L9487,C2006,q3624703
311003119,L9487,C2006,q3624703
311003120,L9487,C2006,q3624703
311003121,L9487,C2006,q3624703
311003139,L9487,C2006,q6938G96
311003140,L9487,C2006,q6938G96
311003141,L9487,C2006,q6938G96
311003142,L9487,C2006,q6938G96
311003159,L9487,C2009,~0ACo703
311003160,L9487,C2009,~0ACo703
311003161,L9487,C2009,~0ACo703
311003162,L9487,C2009,~0ACo703
311003173,L9487,C2009,~0BDN703
311003174,L9487,C2009,~0BDN703
311003175,L9487,C2009,~0BDN703
311003176,L9487,C2009,~0BDN703
311003182,L9487,C2009,~0BcQ703
311003183,L9487,C2009,~0BcQ703
311003184,L9487,C2009,~0BcQ703
311003185,L9487,C2009,~0BcQ703
311003194,L9487,C2009,~0C6X703
311003195,L9487,C2009,~0C6X703
311003196,L9487,C2009,~0C6X703
311003197,L9487,C2009,~0C6X703
311003198,L9487,C2009,~0C6X703
311003226,L9487,C2010,~0Qf6G96
311003227,L9487,C2010,~0Qf6G96
311003228,L9487,C2010,~0Qf6G96
311003229,L9487,C2010,~0Qf6G96
311003230,L9487,C2011,~0SC2G96
311003231,L9487,C2011,~0SC2G96
311003232,L9487,C2011,~0SC2G96
311003233,L9487,C2011,~0SC2G96
311003234,L9487,C2011,~0SC2703
311003235,L9487,C2011,~0SC2703
311003236,L9487,C2011,~0SC2703
311003237,L9487,C2011,~0SC2703
311003247,L9487,C2011,~0SRd703
311003248,L9487,C2011,~0SRd703
311003249,L9487,C2011,~0SRd703
311003250,L9487,C2011,~0SRd703
311003256,L9487,C2011,~0SweG96
311003257,L9487,C2011,~0SweG96
311003258,L9487,C2011,~0SweG96
311003259,L9487,C2011,~0SweG96
311003265,L9487,C2011,~0T6P703
311003266,L9487,C2011,~0T6P703
311003267,L9487,C2011,~0T6P703
311003272,L9487,C2011,~0TSWG96
311003273,L9487,C2011,~0TSWG96
311003274,L9487,C2011,~0TSWG96
311003275,L9487,C2011,~0TSWG96
311004029,L9488,C2006,z2424G96
311004030,L9488,C2006,z2424G96
311004031,L9488,C2006,z2424G96
311004032,L9488,C2006,z2424G96
311004033,L9488,C2006,z2424G96
311004034,L9488,C2006,z2424G96
311004035,L9488,C2006,z2424G96
311004036,L9488,C2006,z2424G96
311004037,L9488,C2007,z2424G96
311004038,L9488,C2007,z2424G96
311004039,L9488,C2007,z2424G96
311004040,L9488,C2007,z2424G96
311004055,L9488,C2008,z2424G96
311004056,L9488,C2008,z2424G96
311004057,L9488,C2008,z2424G96
311004058,L9488,C2008,z2424G96
311004062,L9488,C2009,~09a5G96
311004063,L9488,C2009,~09a5G96
311004064,L9488,C2009,~09a5G96
311004065,L9488,C2009,~09a5G96
311004066,L9488,C2009,~09a5G96
311004067,L9488,C2009,~09a5G96
311004068,L9488,C2009,~09a5G96
311004069,L9488,C2010,~0Qf6G96
311004070,L9488,C2010,~0Qf6G96
311004071,L9488,C2010,~0Qf6G96
311004072,L9488,C2010,~0Qf6G96
311004079,L9488,C2011,~0Swe703
311004080,L9488,C2011,~0Swe703
311004081,L9488,C2011,~0Swe703
311004082,L9488,C2011,~0Swe703
311004083,L9488,C2011,~0T6P703
311004084,L9488,C2011,~0T6P703
311004085,L9488,C2011,~0T6P703
311004086,L9488,C2011,~0T6P703
311004090,L9488,C2011,~0TSW703
311004091,L9488,C2011,~0TSW703
311004092,L9488,C2011,~0TSW703
311004093,L9488,C2011,~0TSW703
311004097,L9488,C2011,~0WadG96
311004098,L9488,C2011,~0WadG96
311004099,L9488,C2011,~0WadG96
311004100,L9488,C2011,~0WadG96
311004492,L9489,C2005,p3427703
311004493,L9489,C2005,p3427703
311004494,L9489,C2005,p3427703
311004495,L9489,C2005,p3427703
311004500,L9489,C2005,p7585703
311004501,L9489,C2005,p7585703
311004502,L9489,C2005,p7585703
311004503,L9489,C2005,p7585703
311004504,L9489,C2005,p7585703
311004505,L9489,C2005,p7585703
311004506,L9489,C2005,p7585703
311004507,L9489,C2005,p7585703
311004508,L9489,C2005,p7585703
311004509,L9489,C2005,p7585703
311004510,L9489,C2005,p7585703
311004511,L9489,C2005,p7585703
311004512,L9489,C2006,p8792703
311004513,L9489,C2006,p8792703
311004514,L9489,C2006,p8792703
311004515,L9489,C2006,p8792703
311004520,L9489,C2006,q0239703
311004521,L9489,C2006,q0239703
311004522,L9489,C2006,q0239703
311004523,L9489,C2006,q0239703
311004528,L9489,C2006,q1627703
311004529,L9489,C2006,q1627703
311004530,L9489,C2006,q1627703
311004531,L9489,C2006,q1627703
311004532,L9489,C2006,q3624703
311004533,L9489,C2006,q3624703
311004534,L9489,C2006,q3624703
311004535,L9489,C2006,q3624703
311004540,L9489,C2006,q5941703
311004541,L9489,C2006,q5941703
311004542,L9489,C2006,q5941703
311004543,L9489,C2006,q5941703
311004551,L9489,C2009,~09IGG96
311004552,L9489,C2009,~09IGG96
311004553,L9489,C2009,~09IGG96
311004554,L9489,C2009,~09IGG96
311004555,L9489,C2009,~0AttG96
311004556,L9489,C2009,~0AttG96
311004557,L9489,C2009,~0AttG96
311004558,L9489,C2009,~0AttG96
311004571,L9489,C2010,~0Qf6703
311004572,L9489,C2010,~0Qf6703
311004573,L9489,C2010,~0Qf6703
311004574,L9489,C2010,~0Qf6703
311004575,L9489,C2010,~0Qf6703
311004576,L9489,C2010,~0Qf6703
311004577,L9489,C2010,~0Qf6703
311004578,L9489,C2010,~0Qf6703
311004579,L9489,C2010,~0Qf6703
311004585,L9489,C2011,~0bvCG96
311004586,L9489,C2011,~0bvCG96
311004587,L9489,C2011,~0bvCG96
311004588,L9489,C2011,~0bvCG96
311004589,L9489,C2011,~0bvCG96
311004590,L9489,C2011,~0bvCG96
311004591,L9489,C2011,~0bvCG96
311004592,L9489,C2011,~0bvCG96
311004593,L9489,C2012,~0dNOG96
311004594,L9489,C2012,~0dNOG96
311004595,L9489,C2012,~0dNOG96
311004596,L9489,C2012,~0dNOG96
311004597,L9489,C2012,~0h8fG96
311004598,L9489,C2012,~0h8fG96
311004599,L9489,C2012,~0h8fG96
311004600,L9489,C2012,~0h8fG96
311004601,L9489,C2012,~0eYOG96
311004602,L9489,C2012,~0eYOG96
311004603,L9489,C2012,~0eYOG96
311004604,L9489,C2012,~0eYOG96
311004619,L9489,C2012,~0fcx703
311004620,L9489,C2012,~0fcx703
311004621,L9489,C2012,~0fcx703
311004622,L9489,C2012,~0fcx703
311004628,L9489,C2012,~0g3b703
311004629,L9489,C2012,~0g3b703
311004630,L9489,C2012,~0g3b703
311004631,L9489,C2012,~0g3b703
311004635,L9489,C2012,~0gJo703
311004636,L9489,C2012,~0gJo703
311004637,L9489,C2012,~0gJo703
311004638,L9489,C2012,~0gJo703
311005199,L9490,C2006,p9970703
311005200,L9490,C2006,p9970703
311005201,L9490,C2006,p9970703
311005202,L9490,C2006,q4966703
311005203,L9490,C2006,q4966703
311005204,L9490,C2006,q4966703
311005205,L9490,C2006,q4966703
311005206,L9490,C2006,q5941703
311005207,L9490,C2006,q5941703
311005208,L9490,C2006,q5941703
311005209,L9490,C2006,q5941703
311005210,L9490,C2007,u6795703
311005211,L9490,C2007,u6795703
311005212,L9490,C2007,u6795703
311005213,L9490,C2007,u6795703
311005219,L9490,C2007,u7977703
311005220,L9490,C2007,u7977703
311005221,L9490,C2007,u7977703
311005222,L9490,C2007,u7977703
311005229,L9490,C2009,~095MG96
311005230,L9490,C2009,~095MG96
311005231,L9490,C2009,~095MG96
311005232,L9490,C2009,~095MG96
311005233,L9490,C2009,~0BcQG96
311005234,L9490,C2009,~0BcQG96
311005235,L9490,C2009,~0BcQG96
311005236,L9490,C2009,~0BcQG96
311005245,L9490,C2010,~0Qf6703
311005246,L9490,C2010,~0Qf6703
311005247,L9490,C2010,~0Qf6703
311005248,L9490,C2010,~0Qf6703
311005249,L9490,C2010,~0Qf6703
311005250,L9490,C2010,~0Qf6703
311005251,L9490,C2010,~0Qf6703
311005252,L9490,C2010,~0Qf6703
311005264,L9490,C2012,~0eYO703
311005265,L9490,C2012,~0eYO703
311005266,L9490,C2012,~0eYO703
311005267,L9490,C2012,~0eYO703
311005273,L9490,C2012,~0eqqG96
311005274,L9490,C2012,~0eqqG96
311005275,L9490,C2012,~0eqqG96
311005276,L9490,C2012,~0eqqG96
311005277,L9490,C2012,~0eqqG96
311005278,L9490,C2012,~0eqqG96
311005279,L9490,C2012,~0eqqG96
311005284,L9490,C2012,~0foeG96
311005285,L9490,C2012,~0foeG96
311005286,L9490,C2012,~0foeG96
311005287,L9490,C2012,~0foeG96
311005290,L9490,C2012,~0gJoG96
311005291,L9490,C2012,~0gJoG96
311005292,L9490,C2012,~0gJoG96
311005293,L9490,C2012,~0gJoG96
311005895,L9491,C2006,y1966G96
311005896,L9491,C2006,y1966G96
311005897,L9491,C2006,y1966G96
311005898,L9491,C2006,y1966G96
311005899,L9491,C2008,y1966G96
311005900,L9491,C2008,y1966G96
311005901,L9491,C2008,y1966G96
311005902,L9491,C2008,y1966G96
311005917,L9491,C2008,y3969G96
311005918,L9491,C2008,y3969G96
311005919,L9491,C2008,y3969G96
311005920,L9491,C2008,y3969G96
311005921,L9491,C2008,y6675G96
311005922,L9491,C2008,y6675G96
311005923,L9491,C2008,y6675G96
311005924,L9491,C2008,y6675G96
311005925,L9491,C2008,y7732G96
311005926,L9491,C2008,y7732G96
311005927,L9491,C2008,y7732G96
311005928,L9491,C2008,y7732G96
311005929,L9491,C2008,y8907G96
311005930,L9491,C2008,y8907G96
311005931,L9491,C2008,y8907G96
311005932,L9491,C2008,y8907G96
311005942,L9491,C2009,~09IGG96
311005943,L9491,C2009,~09IGG96
311005944,L9491,C2009,~09IGG96
311005945,L9491,C2009,~09IGG96
311005946,L9491,C2010,~0Qf6G96
311005947,L9491,C2010,~0Qf6G96
311005948,L9491,C2010,~0Qf6G96
311005949,L9491,C2010,~0Qf6G96
311005950,L9491,C2010,~0Qf6G96
311005951,L9491,C2010,~0Qf6G96
311005952,L9491,C2010,~0Qf6G96
311005953,L9491,C2010,~0Qf6G96
311005954,L9491,C2012,~0fcxG96
311005955,L9491,C2012,~0fcxG96
311005956,L9491,C2012,~0fcxG96
311005957,L9491,C2012,~0fcxG96
311005958,L9491,C2012,~0g3bG96
311005959,L9491,C2012,~0g3bG96
311005960,L9491,C2012,~0g3bG96
311005961,L9491,C2012,~0g3bG96
311005978,L9491,C2012,~0grZG96
311005979,L9491,C2012,~0grZG96
311005980,L9491,C2012,~0grZG96
311005981,L9491,C2012,~0grZG96
311005982,L9491,C2012,~0hI2703
311005983,L9491,C2012,~0hI2703
311005984,L9491,C2012,~0hI2703
311005985,L9491,C2012,~0hI2703
311006354,L9492,C2008,y0607G96
311006355,L9492,C2008,y0607G96
311006356,L9492,C2008,y0607G96
311006357,L9492,C2008,y0607G96
311006358,L9492,C2008,y1966G96
311006359,L9492,C2008,y1966G96
311006360,L9492,C2008,y1966G96
311006361,L9492,C2008,y1966G96
311006371,L9492,C2009,~08wN703
311006372,L9492,C2009,~08wN703
311006373,L9492,C2009,~08wN703
311006374,L9492,C2009,~08wN703
311006379,L9492,C2009,~09IGG96
311006380,L9492,C2009,~09IGG96
311006381,L9492,C2009,~09IGG96
311006382,L9492,C2009,~09IGG96
311006386,L9492,C2009,~09IGG96
311006387,L9492,C2009,~09IGG96
311006388,L9492,C2009,~09IGG96
311006389,L9492,C2009,~09IGG96
311006390,L9492,C2009,~09a5703
311006391,L9492,C2009,~09a5703
311006392,L9492,C2009,~09a5703
311006393,L9492,C2009,~09a5703
311006394,L9492,C2009,~0Att703
311006395,L9492,C2009,~0Att703
311006396,L9492,C2010,~0Qf6G96
311006397,L9492,C2010,~0Qf6G96
311006398,L9492,C2010,~0Qf6G96
311006399,L9492,C2010,~0Qf6G96
311006400,L9492,C2012,~0d0a703
311006401,L9492,C2012,~0d0a703
311006402,L9492,C2012,~0d0a703
311006403,L9492,C2012,~0d0a703
311006404,L9492,C2012,~0d0aG96
311006405,L9492,C2012,~0d0aG96
311006406,L9492,C2012,~0d0aG96
311006407,L9492,C2012,~0d0aG96
311006414,L9492,C2012,~0e3k703
311006415,L9492,C2012,~0e3k703
311006416,L9492,C2012,~0e3k703
311006417,L9492,C2012,~0e3k703
311006445,L9492,C2012,~0eqq703
311006446,L9492,C2012,~0eqq703
311006447,L9492,C2012,~0eqq703
311006448,L9492,C2012,~0eqq703
311006449,L9492,C2012,~0eqqG96
311006450,L9492,C2012,~0eqqG96
311006452,L9492,C2012,~0eqqG96
311007001,L9493,C2007,u2884G96
311007002,L9493,C2007,u2884G96
311007003,L9493,C2007,u2884G96
311007004,L9493,C2007,u2884G96
311007005,L9493,C2007,u3273G96
311007006,L9493,C2007,u3273G96
311007007,L9493,C2007,u3273G96
311007008,L9493,C2007,u3273G96
311007012,L9493,C2007,u5491G96
311007013,L9493,C2007,u5491G96
311007015,L9493,C2007,u5491G96
311007016,L9493,C2007,u5491G96
311007022,L9493,C2007,u6122703
311007023,L9493,C2007,u6122703
311007024,L9493,C2007,u6122703
311007025,L9493,C2007,u6122703
311007026,L9493,C2007,u6796G96
311007027,L9493,C2007,u6796G96
311007028,L9493,C2007,u6796G96
311007029,L9493,C2007,u6796G96
311007039,L9493,C2009,~09a5G96
311007040,L9493,C2009,~09a5G96
311007041,L9493,C2009,~09a5G96
311007042,L9493,C2009,~09a5G96
311007043,L9493,C2009,~0BDNG96
311007044,L9493,C2009,~0BDNG96
311007045,L9493,C2009,~0BDNG96
311007046,L9493,C2009,~0BDNG96
311007047,L9493,C2009,~0CcAG96
311007048,L9493,C2009,~0CcAG96
311007049,L9493,C2009,~0CcAG96
311007050,L9493,C2009,~0CcAG96
311007051,L9493,C2010,~0PIsG96
311007052,L9493,C2010,~0PIsG96
311007053,L9493,C2010,~0PIsG96
311007054,L9493,C2010,~0PIsG96
311007055,L9493,C2010,~0PIsG96
311007056,L9493,C2010,~0PIsG96
311007057,L9493,C2010,~0PIsG96
311007058,L9493,C2010,~0PIsG96
311007063,L9493,C2010,~0Qf6703
311007064,L9493,C2010,~0Qf6703
311007065,L9493,C2010,~0Qf6703
311007066,L9493,C2010,~0Qf6703
311007067,L9493,C2010,~0Qf6G96
311007068,L9493,C2010,~0Qf6G96
311007069,L9493,C2010,~0Qf6G96
311007070,L9493,C2010,~0Qf6G96
311007074,L9493,C2011,~0RkfG96
311007075,L9493,C2011,~0RkfG96
311007076,L9493,C2011,~0RkfG96
311007077,L9493,C2011,~0RkfG96
311007081,L9493,C2012,~0dNO703
311007082,L9493,C2012,~0dNO703
311007083,L9493,C2012,~0dNO703
311007084,L9493,C2012,~0dNO703
311007095,L9493,C2012,~0eYO703
311007096,L9493,C2012,~0eYO703
311007097,L9493,C2012,~0eYO703
311007098,L9493,C2012,~0eYO703
311007558,L9494,C2008,y0607703
311007559,L9494,C2008,y0607703
311007560,L9494,C2008,y0607703
311007561,L9494,C2008,y0607703
311007562,L9494,C2008,y0607G96
311007563,L9494,C2008,y0607G96
311007564,L9494,C2008,y0607G96
311007565,L9494,C2008,y0607G96
311007569,L9494,C2008,y1967703
311007570,L9494,C2008,y1967703
311007571,L9494,C2008,y1967703
311007572,L9494,C2008,y1967703
311007573,L9494,C2008,y1967G96
311007574,L9494,C2008,y1967G96
311007575,L9494,C2008,y1967G96
311007576,L9494,C2008,y1967G96
311007581,L9494,C2008,y5659G96
311007582,L9494,C2008,y5659G96
311007583,L9494,C2008,y5659G96
311007584,L9494,C2008,y5659G96
311007585,L9494,C2009,~08Ed703
311007586,L9494,C2009,~08Ed703
311007587,L9494,C2009,~08Ed703
311007588,L9494,C2009,~08Ed703
311007605,L9494,C2009,~09wLG96
