,packed_number,year,obs
295003166,J0356,2010,G96
295003167,J0356,2010,G96
295003168,J0356,2010,G96
295003169,J0356,2010,G96
295003170,J0356,2010,G96
295003171,J0356,2010,G96
295003179,J0356,2012,G96
295003180,J0356,2012,G96
295003181,J0356,2012,G96
295003182,J0356,2012,G96
295003187,J0356,2012,G96
295003188,J0356,2012,G96
295003189,J0356,2012,G96
295003190,J0356,2012,G96
295003191,J0356,2012,G96
295003192,J0356,2012,G96
295003623,J0357,2005,703
295003624,J0357,2005,703
295003625,J0357,2005,703
295003626,J0357,2005,703
295003627,J0357,2005,703
295003628,J0357,2005,703
295003629,J0357,2005,703
295003630,J0357,2005,703
295003631,J0357,2005,703
295003632,J0357,2005,703
295003633,J0357,2005,703
295003634,J0357,2005,703
295003651,J0357,2008,G96
295003652,J0357,2008,G96
295003653,J0357,2008,G96
295003654,J0357,2008,G96
295003655,J0357,2008,G96
295003656,J0357,2008,G96
295003657,J0357,2008,G96
295003658,J0357,2008,G96
295003664,J0357,2008,G96
295003665,J0357,2008,G96
295003666,J0357,2008,G96
295003667,J0357,2008,G96
295003668,J0357,2009,703
295003669,J0357,2009,703
295003670,J0357,2009,703
295003671,J0357,2009,703
295003672,J0357,2009,703
295003673,J0357,2009,703
295003674,J0357,2009,703
295003675,J0357,2009,703
295003708,J0357,2011,703
295003709,J0357,2011,703
295003710,J0357,2011,703
295003711,J0357,2011,703
295003715,J0357,2011,703
295003716,J0357,2011,703
295003717,J0357,2011,703
295003718,J0357,2011,703
295004260,J0358,2009,G96
295004261,J0358,2009,G96
295004262,J0358,2009,G96
295004263,J0358,2009,G96
295004273,J0358,2010,703
295004274,J0358,2010,703
295004275,J0358,2010,703
295004276,J0358,2010,703
295004279,J0358,2010,703
295004280,J0358,2010,703
295004281,J0358,2010,703
295004282,J0358,2010,703
295004283,J0358,2010,G96
295004284,J0358,2010,G96
295004285,J0358,2010,G96
295004286,J0358,2010,G96
295004295,J0358,2010,703
295004296,J0358,2010,703
295004297,J0358,2010,703
295004298,J0358,2010,703
295004301,J0358,2010,G96
295004302,J0358,2010,G96
295004303,J0358,2010,G96
295004304,J0358,2010,G96
295004354,J0358,2012,703
295004355,J0358,2012,703
295004356,J0358,2012,703
295004357,J0358,2012,703
295004833,J0359,2008,G96
295004834,J0359,2008,G96
295004835,J0359,2008,G96
295004836,J0359,2008,G96
295004842,J0359,2008,703
295004843,J0359,2008,703
295004844,J0359,2008,703
295004845,J0359,2008,703
295004846,J0359,2008,703
295004847,J0359,2008,703
295004848,J0359,2008,703
295004849,J0359,2008,703
295004854,J0359,2008,703
295004855,J0359,2008,703
295004856,J0359,2008,703
295004857,J0359,2008,703
295004858,J0359,2008,703
295004859,J0359,2008,703
295004860,J0359,2008,703
295004861,J0359,2008,703
295004865,J0359,2008,703
295004866,J0359,2008,703
295004867,J0359,2008,703
295004868,J0359,2008,703
295004903,J0359,2010,703
295004904,J0359,2010,703
295004905,J0359,2010,703
295004906,J0359,2010,703
295004907,J0359,2010,703
295004908,J0359,2010,703
295004909,J0359,2010,703
295004910,J0359,2010,703
295004916,J0359,2010,703
295004917,J0359,2010,703
295004918,J0359,2010,703
295004919,J0359,2010,703
295004920,J0359,2010,703
295004921,J0359,2010,703
295004922,J0359,2010,703
295004923,J0359,2010,703
295004929,J0359,2010,703
295004930,J0359,2010,703
295004931,J0359,2010,703
295004932,J0359,2010,703
295004933,J0359,2010,703
295004934,J0359,2010,703
295004935,J0359,2010,703
295004977,J0359,2011,G96
295004978,J0359,2011,G96
295004979,J0359,2011,G96
295004980,J0359,2011,G96
295004981,J0359,2011,G96
295004982,J0359,2011,G96
295004983,J0359,2011,G96
295004993,J0359,2012,703
295004994,J0359,2012,703
295004995,J0359,2012,703
295004996,J0359,2012,703
295005001,J0359,2012,703
295005002,J0359,2012,703
295005003,J0359,2012,703
295005004,J0359,2012,703
295005010,J0359,2012,703
295005011,J0359,2012,703
295005012,J0359,2012,703
295005013,J0359,2012,703
295005018,J0359,2012,703
295005019,J0359,2012,703
295005020,J0359,2012,703
295005021,J0359,2012,703
295005026,J0359,2012,703
295005027,J0359,2012,703
295005028,J0359,2012,703
295005029,J0359,2012,703
295006232,J0360,2008,G96
295006233,J0360,2008,G96
295006234,J0360,2008,G96
295006235,J0360,2008,G96
295006254,J0360,2010,G96
295006255,J0360,2010,G96
295006256,J0360,2010,G96
295006257,J0360,2010,G96
295006288,J0360,2012,G96
295006289,J0360,2012,G96
295006290,J0360,2012,G96
295006291,J0360,2012,G96
295006305,J0360,2012,G96
295006306,J0360,2012,G96
295006307,J0360,2012,G96
295006308,J0360,2012,G96
295006309,J0360,2012,G96
295006310,J0360,2012,G96
295006311,J0360,2012,G96
295006312,J0360,2012,G96
295006630,J0361,2007,703
295006631,J0361,2007,703
295006632,J0361,2007,703
295006633,J0361,2007,703
295006637,J0361,2007,G96
295006638,J0361,2007,G96
295006639,J0361,2007,G96
295006640,J0361,2007,G96
295006641,J0361,2007,G96
295006642,J0361,2007,G96
295006643,J0361,2007,G96
295006647,J0361,2008,G96
295006648,J0361,2008,G96
295006649,J0361,2008,G96
295006650,J0361,2008,G96
295006656,J0361,2008,G96
295006657,J0361,2008,G96
295006658,J0361,2008,G96
295006659,J0361,2008,G96
295006660,J0361,2008,G96
295006661,J0361,2008,G96
295006662,J0361,2008,G96
295006663,J0361,2008,G96
295006664,J0361,2008,703
295006665,J0361,2008,703
295006666,J0361,2008,703
295006667,J0361,2008,703
295006668,J0361,2008,G96
295006669,J0361,2008,G96
295006670,J0361,2008,G96
295006671,J0361,2008,G96
295006677,J0361,2008,703
295006678,J0361,2008,703
295006679,J0361,2008,703
295006680,J0361,2008,703
295006691,J0361,2011,703
295006692,J0361,2011,703
295006693,J0361,2011,703
295006694,J0361,2011,703
295006695,J0361,2011,G96
295006696,J0361,2011,G96
295006697,J0361,2011,G96
295006698,J0361,2011,G96
295006699,J0361,2011,703
295006700,J0361,2011,703
295006701,J0361,2011,703
295006702,J0361,2011,703
295006725,J0361,2012,703
295006726,J0361,2012,703
295006727,J0361,2012,703
295006728,J0361,2012,703
295006729,J0361,2012,G96
295006730,J0361,2012,G96
295006731,J0361,2012,G96
295006732,J0361,2012,G96
295006733,J0361,2012,G96
295006734,J0361,2012,G96
295006735,J0361,2012,G96
295006736,J0361,2012,G96
295007056,J0362,2007,703
295007057,J0362,2007,703
295007058,J0362,2007,703
295007059,J0362,2007,703
295007064,J0362,2007,703
295007065,J0362,2007,703
295007066,J0362,2007,703
295007067,J0362,2007,703
295007071,J0362,2007,703
295007072,J0362,2007,703
295007073,J0362,2007,703
295007074,J0362,2007,703
295007091,J0362,2007,703
295007092,J0362,2007,703
295007093,J0362,2007,703
295007094,J0362,2007,703
295007104,J0362,2008,703
295007105,J0362,2008,703
295007106,J0362,2008,703
295007107,J0362,2008,703
295007108,J0362,2009,G96
295007109,J0362,2009,G96
295007110,J0362,2009,G96
295007111,J0362,2009,G96
295007112,J0362,2009,G96
295007119,J0362,2011,703
295007120,J0362,2011,703
295007121,J0362,2011,703
295007122,J0362,2011,703
295007123,J0362,2011,703
295007124,J0362,2011,703
295007125,J0362,2011,703
295007126,J0362,2011,703
295007127,J0362,2011,703
295007128,J0362,2011,703
295007129,J0362,2011,703
295007130,J0362,2011,703
295007138,J0362,2011,703
295007139,J0362,2011,703
295007140,J0362,2011,703
295007141,J0362,2011,703
295007150,J0362,2011,G96
295007151,J0362,2011,G96
295007152,J0362,2011,G96
295007153,J0362,2011,G96
295007158,J0362,2011,703
295007159,J0362,2011,703
295007160,J0362,2011,703
295007161,J0362,2011,703
295007173,J0362,2012,703
295007174,J0362,2012,703
295007175,J0362,2012,703
295007176,J0362,2012,703
295007887,J0363,2007,G96
295007888,J0363,2007,G96
295007889,J0363,2007,G96
295007890,J0363,2007,G96
295007891,J0363,2007,703
295007892,J0363,2007,703
295007893,J0363,2007,703
295007894,J0363,2007,703
295007895,J0363,2007,703
295007896,J0363,2007,703
295007897,J0363,2007,703
295007898,J0363,2007,703
295007916,J0363,2011,G96
295007917,J0363,2011,G96
295007918,J0363,2011,G96
295007919,J0363,2011,G96
295007920,J0363,2011,G96
295007921,J0363,2011,G96
295007922,J0363,2011,G96
295007923,J0363,2011,G96
295007927,J0363,2011,703
295007928,J0363,2011,703
295007929,J0363,2011,703
295007930,J0363,2011,703
295007938,J0363,2011,G96
295007939,J0363,2011,G96
295007940,J0363,2011,G96
295007941,J0363,2011,G96
295007945,J0363,2011,G96
295007946,J0363,2011,G96
295007947,J0363,2011,G96
295007948,J0363,2011,G96
295007955,J0363,2012,703
295007956,J0363,2012,703
295007957,J0363,2012,703
295007958,J0363,2012,703
295007959,J0363,2012,703
295007960,J0363,2012,703
295007961,J0363,2012,703
295007962,J0363,2012,703
295007967,J0363,2012,703
295007968,J0363,2012,703
295007969,J0363,2012,703
295007970,J0363,2012,703
295007971,J0363,2012,703
295007972,J0363,2012,703
295007973,J0363,2012,703
295007974,J0363,2012,703
295008580,J0364,2006,703
295008581,J0364,2006,703
295008582,J0364,2006,703
295008583,J0364,2006,703
295008584,J0364,2006,703
295008585,J0364,2006,703
295008586,J0364,2006,703
295008587,J0364,2006,703
295008598,J0364,2007,703
295008599,J0364,2007,703
295008600,J0364,2007,703
295008601,J0364,2007,703
295008602,J0364,2007,703
295008603,J0364,2007,703
295008604,J0364,2007,703
295008605,J0364,2007,703
295008615,J0364,2007,G96
295008616,J0364,2007,G96
295008617,J0364,2007,G96
295008618,J0364,2007,G96
295008632,J0364,2007,703
295008633,J0364,2007,703
295008634,J0364,2007,703
295008635,J0364,2007,703
295009883,J0365,2006,G96
295009884,J0365,2006,G96
295009885,J0365,2006,G96
295009886,J0365,2006,G96
295009890,J0365,2006,G96
295009891,J0365,2006,G96
295009892,J0365,2006,G96
295009893,J0365,2006,G96
295009894,J0365,2006,G96
295009895,J0365,2006,G96
295009896,J0365,2006,G96
295009897,J0365,2006,G96
295009901,J0365,2006,703
295009902,J0365,2006,703
295009903,J0365,2006,703
295009904,J0365,2006,703
295009905,J0365,2007,G96
295009906,J0365,2007,G96
295009907,J0365,2007,G96
295009908,J0365,2007,G96
295009926,J0365,2008,G96
295009927,J0365,2008,G96
295009928,J0365,2008,G96
295009929,J0365,2008,G96
295009930,J0365,2008,703
295009931,J0365,2008,703
295009932,J0365,2008,703
295009933,J0365,2008,703
295009934,J0365,2008,G96
295009935,J0365,2008,G96
295009936,J0365,2008,G96
295009937,J0365,2008,G96
295009943,J0365,2008,G96
295009944,J0365,2008,G96
295009945,J0365,2008,G96
295009946,J0365,2008,G96
295009947,J0365,2008,G96
295009948,J0365,2008,G96
295009949,J0365,2008,G96
295009950,J0365,2008,G96
295009955,J0365,2010,703
295009956,J0365,2010,703
295009957,J0365,2010,703
295009958,J0365,2010,703
295009974,J0365,2011,G96
295009975,J0365,2011,G96
295009976,J0365,2011,G96
295009977,J0365,2011,G96
295009978,J0365,2011,G96
295009979,J0365,2011,G96
295009980,J0365,2011,G96
295009981,J0365,2011,703
295009982,J0365,2011,703
295009983,J0365,2011,703
295009984,J0365,2011,703
295009985,J0365,2011,G96
295009986,J0365,2011,G96
295009987,J0365,2011,G96
295009988,J0365,2011,G96
295009992,J0365,2011,G96
295009993,J0365,2011,G96
295009994,J0365,2011,G96
295009995,J0365,2011,G96
295010661,J0366,2006,G96
295010662,J0366,2006,G96
295010663,J0366,2006,G96
295010664,J0366,2006,G96
295010665,J0366,2008,703
295010666,J0366,2008,703
295010667,J0366,2008,703
295010668,J0366,2008,703
295010683,J0366,2008,703
295010684,J0366,2008,703
295010685,J0366,2008,703
295010686,J0366,2008,703
295010695,J0366,2008,703
295010696,J0366,2008,703
295010697,J0366,2008,703
295010698,J0366,2008,703
295010699,J0366,2008,G96
295010700,J0366,2008,G96
295010701,J0366,2008,G96
295010702,J0366,2008,G96
295010725,J0366,2008,703
295010726,J0366,2008,703
295010727,J0366,2008,703
295010728,J0366,2008,703
295010742,J0366,2009,703
295010743,J0366,2009,703
295010744,J0366,2009,703
295010745,J0366,2009,703
295010748,J0366,2010,G96
295010749,J0366,2010,G96
295010750,J0366,2010,G96
295010751,J0366,2010,G96
295010752,J0366,2010,G96
295011256,J0367,2006,703
295011257,J0367,2006,703
295011258,J0367,2006,703
295011259,J0367,2006,703
295011279,J0367,2008,703
295011280,J0367,2008,703
295011281,J0367,2008,703
295011282,J0367,2008,703
295011283,J0367,2008,703
295011284,J0367,2008,703
295011285,J0367,2008,703
295011286,J0367,2008,703
295011287,J0367,2008,G96
295011288,J0367,2008,G96
295011289,J0367,2008,G96
295011290,J0367,2008,G96
295011315,J0367,2010,G96
295011316,J0367,2010,G96
295011317,J0367,2010,G96
295011318,J0367,2010,G96
295011319,J0367,2011,G96
295011320,J0367,2011,G96
295011321,J0367,2011,G96
295011322,J0367,2011,G96
295011323,J0367,2011,703
295011324,J0367,2011,703
295011325,J0367,2011,703
295011326,J0367,2011,703
295011330,J0367,2011,G96
295011331,J0367,2011,G96
295011332,J0367,2011,G96
295011333,J0367,2011,G96
295011334,J0367,2011,703
295011335,J0367,2011,703
295011336,J0367,2011,703
295011337,J0367,2011,703
295011345,J0367,2011,703
295011346,J0367,2011,703
295011347,J0367,2011,703
295011348,J0367,2011,703
295011944,J0368,2005,703
295011945,J0368,2005,703
295011946,J0368,2005,703
295011947,J0368,2005,703
295012003,J0368,2008,G96
295012004,J0368,2008,G96
295012005,J0368,2008,G96
295012006,J0368,2008,G96
295012007,J0368,2009,G96
295012008,J0368,2009,G96
295012009,J0368,2009,G96
295012010,J0368,2009,G96
295012011,J0368,2009,703
295012012,J0368,2009,703
295012013,J0368,2009,703
295012014,J0368,2009,703
295012015,J0368,2010,G96
295012016,J0368,2010,G96
295012017,J0368,2010,G96
295012018,J0368,2010,G96
295012022,J0368,2010,703
295012023,J0368,2010,703
295012024,J0368,2010,703
295012025,J0368,2010,703
295012031,J0368,2010,703
295012032,J0368,2010,703
295012033,J0368,2010,703
295012034,J0368,2010,703
295012717,J0369,2007,G96
295012718,J0369,2007,G96
295012719,J0369,2007,G96
295012720,J0369,2007,G96
295012724,J0369,2008,G96
295012725,J0369,2008,G96
295012726,J0369,2008,G96
295012727,J0369,2008,G96
295012732,J0369,2010,G96
295012733,J0369,2010,G96
295012734,J0369,2010,G96
295012735,J0369,2011,G96
295012736,J0369,2011,G96
295012737,J0369,2011,G96
295012738,J0369,2011,G96
295012739,J0369,2011,G96
295012740,J0369,2011,G96
295012741,J0369,2011,G96
295012742,J0369,2011,G96
295012743,J0369,2011,G96
295012744,J0369,2011,G96
295012745,J0369,2011,G96
295012746,J0369,2011,G96
295012763,J0369,2012,G96
295012764,J0369,2012,G96
295012765,J0369,2012,G96
295012766,J0369,2012,G96
295013277,J0370,2006,703
295013278,J0370,2006,703
295013279,J0370,2006,703
295013280,J0370,2006,703
295013281,J0370,2006,703
295013282,J0370,2006,703
295013283,J0370,2006,703
295013284,J0370,2006,703
295013285,J0370,2006,703
295013286,J0370,2006,703
295013287,J0370,2006,703
295013288,J0370,2006,703
295013289,J0370,2006,703
295013290,J0370,2006,703
295013291,J0370,2006,703
295013292,J0370,2006,703
295013293,J0370,2006,G96
295013294,J0370,2006,G96
295013295,J0370,2006,G96
295013296,J0370,2006,G96
295013297,J0370,2006,G96
295013298,J0370,2006,G96
295013299,J0370,2006,G96
295013300,J0370,2006,G96
295013305,J0370,2006,703
295013306,J0370,2006,703
295013307,J0370,2006,703
295013308,J0370,2006,703
295013322,J0370,2006,703
295013323,J0370,2006,703
295013324,J0370,2006,703
295013325,J0370,2006,703
295013347,J0370,2008,703
295013348,J0370,2008,703
295013349,J0370,2008,703
295013350,J0370,2008,703
295013351,J0370,2008,G96
295013352,J0370,2008,G96
295013353,J0370,2008,G96
295013366,J0370,2008,703
295013367,J0370,2008,703
295013368,J0370,2008,703
295013369,J0370,2008,703
295013370,J0370,2008,G96
295013371,J0370,2008,G96
295013372,J0370,2008,G96
295013373,J0370,2008,G96
295013374,J0370,2008,G96
295013375,J0370,2008,G96
295013376,J0370,2008,G96
295013377,J0370,2008,G96
295013384,J0370,2011,703
295013385,J0370,2011,703
295013386,J0370,2011,703
295013387,J0370,2011,703
295013401,J0370,2011,G96
295013402,J0370,2011,G96
295013403,J0370,2011,G96
295013404,J0370,2011,G96
295013410,J0370,2011,703
295013411,J0370,2011,703
295013412,J0370,2011,703
295013413,J0370,2011,703
295013427,J0370,2011,703
295013428,J0370,2011,703
295013429,J0370,2011,703
295013430,J0370,2011,703
295013433,J0370,2012,G96
295013434,J0370,2012,G96
295013435,J0370,2012,G96
295014130,J0371,2007,G96
295014131,J0371,2007,G96
295014132,J0371,2007,G96
295014133,J0371,2007,G96
295014140,J0371,2008,703
295014141,J0371,2008,703
295014142,J0371,2008,703
295014143,J0371,2008,703
295014144,J0371,2008,703
295014145,J0371,2008,703
295014146,J0371,2008,703
295014147,J0371,2008,703
295014167,J0371,2008,G96
295014168,J0371,2008,G96
295014169,J0371,2008,G96
295014170,J0371,2008,G96
295014171,J0371,2008,G96
295014172,J0371,2008,G96
295014173,J0371,2008,G96
295014174,J0371,2008,G96
295014180,J0371,2008,703
295014181,J0371,2008,703
295014182,J0371,2008,703
295014183,J0371,2008,703
295014184,J0371,2008,G96
295014185,J0371,2008,G96
295014186,J0371,2008,G96
295014187,J0371,2008,G96
295014188,J0371,2008,G96
295014189,J0371,2008,G96
295014190,J0371,2008,G96
295014191,J0371,2008,G96
295014199,J0371,2010,G96
295014200,J0371,2010,G96
295014201,J0371,2010,G96
295014202,J0371,2010,G96
295014208,J0371,2010,G96
295014209,J0371,2010,G96
295014210,J0371,2010,G96
295014211,J0371,2010,G96
295014234,J0371,2011,G96
295014235,J0371,2011,G96
295014236,J0371,2011,G96
295014625,J0372,2006,G96
295014626,J0372,2006,G96
295014627,J0372,2006,G96
295014628,J0372,2006,G96
295014629,J0372,2006,G96
295014630,J0372,2006,G96
295014631,J0372,2006,G96
295014632,J0372,2006,G96
295014633,J0372,2006,G96
295014634,J0372,2006,G96
295014635,J0372,2006,G96
295014636,J0372,2006,G96
295014663,J0372,2008,G96
295014664,J0372,2008,G96
295014665,J0372,2008,G96
295014666,J0372,2008,G96
295014667,J0372,2010,703
295014668,J0372,2010,703
295014669,J0372,2010,703
295014670,J0372,2010,703
295014671,J0372,2011,G96
295014672,J0372,2011,G96
295014673,J0372,2011,G96
295014674,J0372,2011,G96
295014675,J0372,2011,G96
295014676,J0372,2011,G96
295014677,J0372,2011,G96
295014678,J0372,2011,G96
295015348,J0373,2006,G96
295015349,J0373,2006,G96
295015350,J0373,2006,G96
295015351,J0373,2006,G96
295015355,J0373,2006,G96
295015356,J0373,2006,G96
295015357,J0373,2006,G96
295015358,J0373,2006,G96
295015368,J0373,2009,G96
295015369,J0373,2009,G96
295015370,J0373,2009,G96
295015375,J0373,2010,G96
295015376,J0373,2010,G96
295015377,J0373,2010,G96
295015378,J0373,2010,G96
295015945,J0374,2006,G96
295015946,J0374,2006,G96
295015947,J0374,2006,G96
295015948,J0374,2006,G96
295015975,J0374,2008,703
295015976,J0374,2008,703
295015977,J0374,2008,703
295015978,J0374,2008,703
295015992,J0374,2008,G96
295015993,J0374,2008,G96
295015994,J0374,2008,G96
295015995,J0374,2008,G96
295015996,J0374,2008,G96
295015997,J0374,2008,G96
295015998,J0374,2008,G96
295015999,J0374,2008,G96
295016029,J0374,2008,703
295016030,J0374,2008,703
295016031,J0374,2008,703
295016032,J0374,2008,703
295016047,J0374,2010,703
295016048,J0374,2010,703
295016049,J0374,2010,703
295016050,J0374,2010,703
295016689,J0375,2008,G96
295016690,J0375,2008,G96
295016691,J0375,2008,G96
295016692,J0375,2008,G96
295016707,J0375,2008,703
295016708,J0375,2008,703
295016709,J0375,2008,703
295016710,J0375,2008,703
295016711,J0375,2008,703
295016712,J0375,2008,703
295016713,J0375,2008,703
295016714,J0375,2008,703
295016719,J0375,2008,703
295016720,J0375,2008,703
295016721,J0375,2008,703
295016722,J0375,2008,703
295016727,J0375,2008,703
295016728,J0375,2008,703
295016729,J0375,2008,703
295016730,J0375,2008,703
295016731,J0375,2008,703
295016732,J0375,2008,703
295016733,J0375,2008,703
295016734,J0375,2008,703
295016735,J0375,2008,703
295016736,J0375,2008,703
295016737,J0375,2008,703
295016738,J0375,2008,703
295016739,J0375,2008,703
295016740,J0375,2008,703
295016741,J0375,2008,703
295016742,J0375,2008,703
295016749,J0375,2011,G96
295016750,J0375,2011,G96
295016751,J0375,2011,G96
295016764,J0375,2012,703
295016765,J0375,2012,703
295016766,J0375,2012,703
295016767,J0375,2012,703
295016768,J0375,2012,703
295016769,J0375,2012,703
295016770,J0375,2012,703
295016771,J0375,2012,703
295017368,J0376,2005,G96
295017369,J0376,2005,G96
295017370,J0376,2005,G96
295017371,J0376,2005,G96
295017387,J0376,2006,G96
295017388,J0376,2006,G96
295017389,J0376,2006,G96
295017390,J0376,2006,G96
295017406,J0376,2008,703
295017407,J0376,2008,703
295017408,J0376,2008,703
295017409,J0376,2008,703
295017414,J0376,2008,703
295017415,J0376,2008,703
295017416,J0376,2008,703
295017417,J0376,2008,703
295017423,J0376,2008,703
295017424,J0376,2008,703
295017425,J0376,2008,703
295017426,J0376,2008,703
295017427,J0376,2008,703
295017428,J0376,2008,703
295017429,J0376,2008,703
295017430,J0376,2008,703
295017435,J0376,2009,G96
295017436,J0376,2009,G96
295017437,J0376,2009,G96
295017438,J0376,2009,G96
295017443,J0376,2010,G96
295017444,J0376,2010,G96
295017445,J0376,2010,G96
295017446,J0376,2010,G96
295017447,J0376,2010,G96
295017448,J0376,2011,G96
295017449,J0376,2011,G96
295017450,J0376,2011,G96
295017451,J0376,2011,G96
295017455,J0376,2011,703
295017456,J0376,2011,703
295017457,J0376,2011,703
295017458,J0376,2011,703
295018053,J0377,2006,G96
295018054,J0377,2006,G96
295018055,J0377,2006,G96
295018056,J0377,2006,G96
295018063,J0377,2006,G96
295018064,J0377,2006,G96
295018065,J0377,2006,G96
295018066,J0377,2006,G96
295018067,J0377,2007,G96
295018068,J0377,2007,G96
295018069,J0377,2007,G96
295018070,J0377,2007,G96
295018079,J0377,2008,G96
295018080,J0377,2008,G96
295018081,J0377,2008,G96
295018082,J0377,2008,G96
295018083,J0377,2008,703
295018084,J0377,2008,703
295018085,J0377,2008,703
295018086,J0377,2008,703
295018087,J0377,2008,G96
295018088,J0377,2008,G96
295018089,J0377,2008,G96
295018090,J0377,2008,G96
295018101,J0377,2011,G96
295018102,J0377,2011,G96
295018103,J0377,2011,G96
295018104,J0377,2011,G96
295018105,J0377,2011,G96
295018106,J0377,2011,G96
295018107,J0377,2011,G96
295018111,J0377,2012,G96
295018112,J0377,2012,G96
