,packed_desig,year,obs
415003056,~00s7,C2010,~2HQ0G96
415003183,~00s8,C2009,~3XFqG96
415003184,~00s8,C2009,~3XFqG96
415003185,~00s8,C2009,~3XFqG96
415003186,~00s8,C2009,~3XFqG96
415003269,~00s9,C2006,~2NNlG96
415003270,~00s9,C2006,~2NNlG96
415003271,~00s9,C2006,~2NNlG96
415003272,~00s9,C2006,~2NNlG96
415003273,~00s9,C2009,~2NNlG96
415003274,~00s9,C2009,~2NNlG96
415003275,~00s9,C2009,~2NNlG96
415003276,~00s9,C2009,~2NNlG96
415003277,~00s9,C2009,~2NNlG96
415003278,~00s9,C2009,~2NNlG96
415003279,~00s9,C2009,~2NNlG96
415003280,~00s9,C2009,~2NNlG96
415003445,~00sB,C2012,~40GrG96
415003446,~00sB,C2012,~40GrG96
415003447,~00sB,C2012,~40GrG96
415003448,~00sB,C2012,~40GrG96
415003517,~00sC,C2011,~2AhEG96
415003518,~00sC,C2011,~2AhEG96
415003519,~00sC,C2011,~2AhEG96
415003520,~00sC,C2011,~2AhEG96
415003521,~00sC,C2012,~2AhEG96
415003522,~00sC,C2012,~2AhEG96
415003523,~00sC,C2012,~2AhEG96
415003524,~00sC,C2012,~2AhEG96
415004025,~00sE,C2012,~3IqUG96
415004026,~00sE,C2012,~3IqUG96
415004027,~00sE,C2012,~3IqUG96
415004028,~00sE,C2012,~3IqUG96
415004133,~00sF,C2006,~3OMt703
415004134,~00sF,C2006,~3OMt703
415004135,~00sF,C2006,~3OMt703
415004136,~00sF,C2006,~3OMt703
415004140,~00sF,C2009,~3OMtG96
415004141,~00sF,C2009,~3OMtG96
415004142,~00sF,C2009,~3OMtG96
415004143,~00sF,C2009,~3OMtG96
415004500,~00sI,C2010,~3XG6G96
415004501,~00sI,C2010,~3XG6G96
415004502,~00sI,C2010,~3XG6G96
415004503,~00sI,C2010,~3XG6G96
415004544,~00sJ,C2010,~3jlfG96
415004545,~00sJ,C2010,~3jlfG96
415004546,~00sJ,C2010,~3jlfG96
415004547,~00sJ,C2010,~3jlfG96
415004548,~00sJ,C2010,~3jlfG96
415004549,~00sJ,C2010,~3jlfG96
415004550,~00sJ,C2010,~3jlfG96
415004551,~00sJ,C2010,~3jlfG96
415004585,~00sK,C2011,~2QkBG96
415004586,~00sK,C2011,~2QkBG96
415004587,~00sK,C2011,~2QkBG96
415004588,~00sK,C2011,~2QkBG96
415004595,~00sK,C2011,~2QkBG96
415004596,~00sK,C2011,~2QkBG96
415004597,~00sK,C2011,~2QkBG96
415004598,~00sK,C2011,~2QkBG96
415004701,~00sL,C2011,~2MciG96
415004702,~00sL,C2011,~2MciG96
415004703,~00sL,C2011,~2MciG96
415004704,~00sL,C2011,~2MciG96
415004788,~00sM,C2006,~2McsG96
415004789,~00sM,C2006,~2McsG96
415004790,~00sM,C2006,~2McsG96
415004791,~00sM,C2006,~2McsG96
415004792,~00sM,C2006,~2McsG96
415004793,~00sM,C2006,~2McsG96
415004794,~00sM,C2006,~2McsG96
415004795,~00sM,C2006,~2McsG96
415004796,~00sM,C2006,~2McsG96
415004797,~00sM,C2006,~2McsG96
415004798,~00sM,C2006,~2McsG96
415004799,~00sM,C2006,~2McsG96
415004941,~00sN,C2009,~3ON7G96
415004942,~00sN,C2009,~3ON7G96
415004943,~00sN,C2009,~3ON7G96
415004944,~00sN,C2009,~3ON7G96
415004945,~00sN,C2009,~3ON7G96
415004946,~00sN,C2009,~3ON7G96
415004947,~00sN,C2009,~3ON7G96
415004948,~00sN,C2009,~3ON7G96
415004949,~00sN,C2009,~3ON7G96
415004950,~00sN,C2009,~3ON7G96
415004951,~00sN,C2009,~3ON7G96
415004952,~00sN,C2009,~3ON7G96
415005038,~00sO,C2009,~1gnGG96
415005039,~00sO,C2009,~1gnGG96
415005040,~00sO,C2009,~1gnGG96
415005041,~00sO,C2009,~1gnGG96
415005042,~00sO,C2009,~1gnGG96
415005043,~00sO,C2009,~1gnGG96
415005044,~00sO,C2009,~1gnGG96
415005045,~00sO,C2009,~1gnGG96
415005046,~00sO,C2009,~1gnGG96
415005047,~00sO,C2009,~1gnGG96
415005048,~00sO,C2009,~1gnGG96
415005049,~00sO,C2009,~1gnGG96
415005145,~00sP,C2012,~2MczG96
415005146,~00sP,C2012,~2MczG96
415005147,~00sP,C2012,~2MczG96
415005148,~00sP,C2012,~2MczG96
415005334,~00sQ,C2010,~2Md1G96
415005335,~00sQ,C2010,~2Md1G96
415005336,~00sQ,C2010,~2Md1G96
415005337,~00sQ,C2010,~2Md1G96
415005338,~00sQ,C2010,~2Md1G96
415005339,~00sQ,C2010,~2Md1G96
415005340,~00sQ,C2010,~2Md1G96
415005341,~00sQ,C2010,~2Md1G96
415005486,~00sR,C2007,~4JGHG96
415005487,~00sR,C2007,~4JGHG96
415005488,~00sR,C2007,~4JGHG96
415005489,~00sR,C2007,~4JGHG96
415005490,~00sR,C2008,~4JGHG96
415005491,~00sR,C2008,~4JGHG96
415005492,~00sR,C2008,~4JGHG96
415005493,~00sR,C2008,~4JGHG96
415005494,~00sR,C2012,~4JGHG96
415005495,~00sR,C2012,~4JGHG96
415005496,~00sR,C2012,~4JGHG96
415005497,~00sR,C2012,~4JGHG96
415005588,~00sS,C2008,~3IrYG96
415005589,~00sS,C2008,~3IrYG96
415005590,~00sS,C2008,~3IrYG96
415005591,~00sS,C2008,~3IrYG96
415005592,~00sS,C2010,~3IrYG96
415005593,~00sS,C2010,~3IrYG96
415005594,~00sS,C2010,~3IrYG96
415005595,~00sS,C2010,~3IrYG96
415005596,~00sS,C2010,~3IrYG96
415005597,~00sS,C2010,~3IrYG96
415005598,~00sS,C2010,~3IrYG96
415005599,~00sS,C2010,~3IrYG96
415005600,~00sS,C2012,~3IrYG96
415005601,~00sS,C2012,~3IrYG96
415005602,~00sS,C2012,~3IrYG96
415005603,~00sS,C2012,~3IrYG96
415005673,~00sT,C2007,~3IraG96
415005674,~00sT,C2007,~3IraG96
415005675,~00sT,C2007,~3IraG96
415005676,~00sT,C2007,~3IraG96
415005771,~00sU,C2006,~3QyLG96
415005772,~00sU,C2006,~3QyLG96
415005773,~00sU,C2006,~3QyLG96
415005774,~00sU,C2006,~3QyLG96
415005775,~00sU,C2008,~3QyLG96
415005776,~00sU,C2008,~3QyLG96
415005777,~00sU,C2008,~3QyLG96
415005778,~00sU,C2008,~3QyLG96
415005841,~00sV,C2006,~1us7703
415005842,~00sV,C2006,~1us7703
415005843,~00sV,C2006,~1us7703
415005844,~00sV,C2006,~1us7703
415005845,~00sV,C2006,t0856703
415005846,~00sV,C2006,t0856703
415005847,~00sV,C2006,t0856703
415005848,~00sV,C2006,t0856703
415005852,~00sV,C2007,~1us7G96
415005853,~00sV,C2007,~1us7G96
415005854,~00sV,C2007,~1us7G96
415005855,~00sV,C2007,~1us7G96
415005856,~00sV,C2007,~1us7G96
415005857,~00sV,C2007,~1us7G96
415005858,~00sV,C2007,~1us7G96
415005859,~00sV,C2007,~1us7G96
415005860,~00sV,C2012,~1us7G96
415005861,~00sV,C2012,~1us7G96
415005862,~00sV,C2012,~1us7G96
415005863,~00sV,C2012,~1us7G96
415005982,~00sW,C2007,~3IrjG96
415005983,~00sW,C2007,~3IrjG96
415005984,~00sW,C2007,~3IrjG96
415005985,~00sW,C2007,~3IrjG96
415005989,~00sW,C2009,~3IrjG96
415005990,~00sW,C2009,~3IrjG96
415005991,~00sW,C2009,~3IrjG96
415005992,~00sW,C2009,~3IrjG96
415006102,~00sX,C2009,~3jlzG96
415006103,~00sX,C2009,~3jlzG96
415006104,~00sX,C2009,~3jlzG96
415006105,~00sX,C2009,~3jlzG96
415006106,~00sX,C2012,~3ZH1G96
415006107,~00sX,C2012,~3ZH1G96
415006108,~00sX,C2012,~3ZH1G96
415006109,~00sX,C2012,~3ZH1G96
415006110,~00sX,C2012,~3ZH1G96
415006111,~00sX,C2012,~3ZH1G96
415006112,~00sX,C2012,~3ZH1G96
415006321,~00sa,C2005,~3Is6G96
415006322,~00sa,C2005,~3Is6G96
415006323,~00sa,C2005,~3Is6G96
415006324,~00sa,C2005,~3Is6G96
415006328,~00sa,C2010,~3Is6G96
415006329,~00sa,C2010,~3Is6G96
415006330,~00sa,C2010,~3Is6G96
415006331,~00sa,C2010,~3Is6G96
415006332,~00sa,C2010,~3jm6703
415006333,~00sa,C2010,~3jm6703
415006334,~00sa,C2010,~3jm6703
415006335,~00sa,C2010,~3jm6703
415006446,~00sb,C2006,~2MdO703
415006447,~00sb,C2006,~2MdO703
415006448,~00sb,C2006,~2MdO703
415006449,~00sb,C2006,~2MdO703
415006456,~00sb,C2012,~2MdOG96
415006457,~00sb,C2012,~2MdOG96
415006458,~00sb,C2012,~2MdOG96
415006459,~00sb,C2012,~2MdOG96
415006774,~00sc,C2005,p4031G96
415006775,~00sc,C2005,p4031G96
415006776,~00sc,C2005,p4031G96
415006777,~00sc,C2005,p4031G96
415006778,~00sc,C2005,p4031G96
415006779,~00sc,C2005,p4031G96
415006780,~00sc,C2005,p4031G96
415006781,~00sc,C2005,p4031G96
415006782,~00sc,C2010,~0QlJG96
415006783,~00sc,C2010,~0QlJG96
415006784,~00sc,C2010,~0QlKG96
415006785,~00sc,C2010,~0QlKG96
415006840,~00sd,C2008,~3FewG96
415006841,~00sd,C2008,~3FewG96
415006842,~00sd,C2008,~3FewG96
415006843,~00sd,C2008,~3FewG96
415006844,~00sd,C2008,~3FewG96
415006845,~00sd,C2008,~3FewG96
415006846,~00sd,C2008,~3FewG96
415006847,~00sd,C2008,~3FewG96
415007061,~00se,C2006,~3TGHG96
415007062,~00se,C2006,~3TGHG96
415007063,~00se,C2006,~3TGHG96
415007064,~00se,C2006,~3TGHG96
415007173,~00sf,C2008,~2MdUG96
415007174,~00sf,C2008,~2MdUG96
415007175,~00sf,C2008,~2MdUG96
415007176,~00sf,C2008,~2MdUG96
415007177,~00sf,C2009,~2MdUG96
415007178,~00sf,C2009,~2MdUG96
415007179,~00sf,C2009,~2MdUG96
415007180,~00sf,C2009,~2MdUG96
415007312,~00sg,C2012,~1usPG96
415007313,~00sg,C2012,~1usPG96
415007314,~00sg,C2012,~1usPG96
415007315,~00sg,C2012,~1usPG96
415007316,~00sg,C2012,~1usPG96
415007317,~00sg,C2012,~1usPG96
415007318,~00sg,C2012,~1usPG96
415007558,~00sh,C2008,~2Bo8G96
415007559,~00sh,C2008,~2Bo8G96
415007560,~00sh,C2008,~2Bo8G96
415007561,~00sh,C2008,~2Bo8G96
415007562,~00sh,C2010,~2Bo8G96
415007563,~00sh,C2010,~2Bo8G96
415007564,~00sh,C2010,~2Bo8G96
415007565,~00sh,C2010,~2Bo8G96
415007573,~00sh,C2012,~2Bo8G96
415007574,~00sh,C2012,~2Bo8G96
415007575,~00sh,C2012,~2Bo8G96
415007576,~00sh,C2012,~2Bo8G96
415007726,~00si,C2008,~3IsaG96
415007727,~00si,C2008,~3IsbG96
415007728,~00si,C2008,~3IsbG96
415007729,~00si,C2008,~3IsbG96
415007808,~00sj,C2006,~3XGi703
415007809,~00sj,C2006,~3XGi703
415007810,~00sj,C2006,~3XGi703
415007811,~00sj,C2006,~3XGi703
415007812,~00sj,C2009,~3XGiG96
415007813,~00sj,C2009,~3XGiG96
415007814,~00sj,C2009,~3XGiG96
415007815,~00sj,C2009,~3XGiG96
415007968,~00sk,C2009,~0BmMG96
415007969,~00sk,C2009,~0BmMG96
415007970,~00sk,C2009,~0BmMG96
415007971,~00sk,C2009,~0BmMG96
415007972,~00sk,C2009,~0BmMG96
415007973,~00sk,C2009,~0BmMG96
415007974,~00sk,C2009,~0BmMG96
415007975,~00sk,C2009,~0BmMG96
415007976,~00sk,C2011,~1usaG96
415007977,~00sk,C2011,~1usaG96
415007978,~00sk,C2011,~1usaG96
415007979,~00sk,C2011,~1usaG96
415008132,~00sm,C2006,~3ZHN703
415008133,~00sm,C2006,~3ZHN703
415008134,~00sm,C2006,~3ZHN703
415008135,~00sm,C2006,~3ZHN703
415008136,~00sm,C2006,~3ZHN703
415008137,~00sm,C2006,~3ZHN703
415008138,~00sm,C2006,~3ZHN703
415008139,~00sm,C2006,~3ZHN703
415008140,~00sm,C2012,~3ZHNG96
415008141,~00sm,C2012,~3ZHNG96
415008142,~00sm,C2012,~3ZHNG96
415008143,~00sm,C2012,~3ZHNG96
415008144,~00sm,C2012,~3ZHNG96
415008145,~00sm,C2012,~3ZHNG96
415008146,~00sm,C2012,~3ZHNG96
415008147,~00sm,C2012,~3ZHNG96
415008273,~00sn,C2008,~3IsuG96
415008274,~00sn,C2008,~3IsuG96
415008275,~00sn,C2008,~3IsuG96
415008276,~00sn,C2008,~3IsuG96
415008277,~00sn,C2008,~3IsuG96
415008278,~00sn,C2008,~3IsuG96
415008279,~00sn,C2008,~3IsuG96
415008280,~00sn,C2008,~3IsuG96
415008284,~00sn,C2012,~3IsuG96
415008285,~00sn,C2012,~3IsuG96
415008286,~00sn,C2012,~3IsuG96
415008287,~00sn,C2012,~3IsuG96
415008288,~00sn,C2012,~3IsuG96
415008289,~00sn,C2012,~3IsuG96
415008435,~00so,C2010,~3It5G96
415008436,~00so,C2010,~3It5G96
415008437,~00so,C2010,~3It5G96
415008438,~00so,C2010,~3It5G96
415008674,~00sp,C2012,~3jmXG96
415008675,~00sp,C2012,~3jmXG96
415008676,~00sp,C2012,~3jmXG96
415008677,~00sp,C2012,~3jmXG96
415008769,~00sq,C2009,~4JGaG96
415008770,~00sq,C2009,~4JGaG96
415008771,~00sq,C2009,~4JGaG96
415008772,~00sq,C2009,~4JGaG96
415008889,~00sr,C2006,~3ZHVG96
415008890,~00sr,C2006,~3ZHVG96
415008891,~00sr,C2006,~3ZHVG96
415008892,~00sr,C2006,~3ZHVG96
415008994,~00ss,C2010,~3ItAG96
415008995,~00ss,C2010,~3ItAG96
415008996,~00ss,C2010,~3ItAG96
415008997,~00ss,C2010,~3ItAG96
415008998,~00ss,C2012,~3ItAG96
415008999,~00ss,C2012,~3ItAG96
415009000,~00ss,C2012,~3ItAG96
415009001,~00ss,C2012,~3ItAG96
415009138,~00st,C2006,~3FfG703
415009139,~00st,C2006,~3FfG703
415009140,~00st,C2006,~3FfG703
415009141,~00st,C2006,~3FfG703
415009142,~00st,C2006,~3FfG703
415009143,~00st,C2006,~3FfG703
415009144,~00st,C2006,~3FfG703
415009145,~00st,C2006,~3FfG703
415009146,~00st,C2006,~3FfG703
415009147,~00st,C2006,~3FfG703
415009148,~00st,C2006,~3FfG703
415009149,~00st,C2006,~3FfG703
415009150,~00st,C2010,~3FfGG96
415009151,~00st,C2010,~3FfGG96
415009152,~00st,C2010,~3FfGG96
415009153,~00st,C2010,~3FfGG96
415009154,~00st,C2012,~3FfGG96
415009155,~00st,C2012,~3FfGG96
415009156,~00st,C2012,~3FfGG96
415009157,~00st,C2012,~3FfGG96
415009158,~00st,C2012,~3FfGG96
415009159,~00st,C2012,~3FfGG96
415009160,~00st,C2012,~3FfGG96
415009328,~00su,C2012,~2MdoG96
415009329,~00su,C2012,~2MdoG96
415009330,~00su,C2012,~2MdoG96
415009331,~00su,C2012,~2MdoG96
415009539,~00sv,C2007,~4nGUG96
415009540,~00sv,C2007,~4nGUG96
415009541,~00sv,C2007,~4nGUG96
415009542,~00sv,C2007,~4nGUG96
415009696,~00sx,C2006,~2NNvG96
415009697,~00sx,C2006,~2NNvG96
415009698,~00sx,C2006,~2NNvG96
415009699,~00sx,C2006,~2NNvG96
415009700,~00sx,C2006,~2NNvG96
415009701,~00sx,C2006,~2NNvG96
415009702,~00sx,C2006,~2NNvG96
415009703,~00sx,C2006,~2NNvG96
415009704,~00sx,C2008,~2NNvG96
415009705,~00sx,C2008,~2NNvG96
415009706,~00sx,C2008,~2NNvG96
415009707,~00sx,C2008,~2NNvG96
415009708,~00sx,C2008,~2NNvG96
415009709,~00sx,C2008,~2NNvG96
415009710,~00sx,C2008,~2NNvG96
415009711,~00sx,C2008,~2NNvG96
415009777,~00sy,C2009,~2ZsmG96
415009778,~00sy,C2009,~2ZsmG96
415009779,~00sy,C2009,~2ZsmG96
415009780,~00sy,C2009,~2ZsmG96
415009781,~00sy,C2009,~3jmcG96
415009782,~00sy,C2009,~3jmcG96
415009783,~00sy,C2009,~3jmcG96
415009784,~00sy,C2009,~3jmcG96
415009785,~00sy,C2011,~3jmcG96
415009786,~00sy,C2011,~3jmcG96
415009787,~00sy,C2011,~3jmcG96
415009788,~00sy,C2011,~3jmcG96
415009896,~00sz,C2009,~2ZsoG96
415009897,~00sz,C2009,~2ZsoG96
415009898,~00sz,C2009,~2ZsoG96
415009899,~00sz,C2009,~2ZsoG96
415009969,~00t0,C2008,~2ZspG96
415009970,~00t0,C2008,~2ZspG96
415009971,~00t0,C2008,~2ZspG96
415009972,~00t0,C2008,~2ZspG96
415009976,~00t0,C2011,~2ZspG96
415009977,~00t0,C2011,~2ZspG96
415009978,~00t0,C2011,~2ZspG96
415009979,~00t0,C2011,~2ZspG96
415010090,~00t1,C2008,~2bq9G96
415010091,~00t1,C2008,~2bq9G96
415010092,~00t1,C2008,~2bq9G96
415010093,~00t1,C2008,~2bq9G96
415010098,~00t1,C2012,~2bq9G96
415010099,~00t1,C2012,~2bq9G96
415010100,~00t1,C2012,~2bq9G96
415010101,~00t1,C2012,~2bq9G96
415010551,~00t7,C2006,~1n2G703
415010552,~00t7,C2006,~1n2G703
415010553,~00t7,C2006,~1n2G703
415010554,~00t7,C2006,~1n2G703
415010555,~00t7,C2006,~1n2G703
415010556,~00t7,C2006,~1n2G703
415010557,~00t7,C2006,~1n2G703
415010558,~00t7,C2006,~1n2G703
415010562,~00t7,C2010,~1n2GG96
415010563,~00t7,C2010,~1n2GG96
415010564,~00t7,C2010,~1n2GG96
415010565,~00t7,C2010,~1n2GG96
415010566,~00t7,C2012,~1n2G703
415010567,~00t7,C2012,~1n2G703
415010568,~00t7,C2012,~1n2G703
415010569,~00t7,C2012,~1n2G703
415010910,~00t8,C2010,~1n2HG96
415010911,~00t8,C2010,~1n2HG96
415010912,~00t8,C2010,~1n2HG96
415010913,~00t8,C2010,~1n2HG96
415011249,~00t9,C2006,~1n2J703
415011250,~00t9,C2006,~1n2J703
415011251,~00t9,C2006,~1n2J703
415011252,~00t9,C2006,~1n2J703
415011430,~00tB,C2010,~5Mm7G96
415011431,~00tB,C2010,~5Mm7G96
415011432,~00tB,C2010,~5Mm7G96
415011500,~00tC,C2010,~1v0kG96
415011501,~00tC,C2010,~1v0kG96
415011502,~00tC,C2010,~1v0kG96
415011503,~00tC,C2010,~1v0kG96
415011504,~00tC,C2010,~1v0kG96
415011505,~00tC,C2010,~1v0kG96
415011506,~00tC,C2010,~1v0kG96
415011507,~00tC,C2010,~1v0kG96
415011508,~00tC,C2012,~1v0kG96
415011509,~00tC,C2012,~1v0kG96
415011510,~00tC,C2012,~1v0kG96
415011511,~00tC,C2012,~1v0kG96
415011666,~00tD,C2009,~3IuMG96
415011667,~00tD,C2009,~3IuMG96
415011668,~00tD,C2009,~3IuMG96
415011669,~00tD,C2009,~3IuMG96
415011670,~00tD,C2009,~3IuMG96
415011821,~00tF,C2012,~3ZIP703
415011822,~00tF,C2012,~3ZIP703
415011823,~00tF,C2012,~3ZIP703
415011824,~00tF,C2012,~3ZIP703
415011825,~00tF,C2012,~3ZIPG96
415011826,~00tF,C2012,~3ZIPG96
415011827,~00tF,C2012,~3ZIPG96
415011828,~00tF,C2012,~3ZIPG96
415011950,~00tG,C2010,~3FfrG96
415011951,~00tG,C2010,~3FfrG96
415011952,~00tG,C2010,~3FfrG96
415011953,~00tG,C2010,~3Ffr703
415011954,~00tG,C2010,~3Ffr703
415011955,~00tG,C2010,~3Ffr703
415011956,~00tG,C2010,~3Ffr703
415011957,~00tG,C2010,~3Ffr703
415011958,~00tG,C2010,~3Ffr703
415011959,~00tG,C2010,~3Ffr703
415011960,~00tG,C2010,~3Ffr703
415011961,~00tG,C2010,~3Ffr703
415011962,~00tG,C2010,~3Ffr703
415011963,~00tG,C2010,~3Ffr703
415011964,~00tG,C2010,~3Ffr703
415011965,~00tG,C2012,~3FfrG96
415011966,~00tG,C2012,~3FfrG96
415011967,~00tG,C2012,~3FfrG96
415011968,~00tG,C2012,~3FfrG96
415011969,~00tG,C2012,~3FfrG96
415011970,~00tG,C2012,~3FfrG96
415011971,~00tG,C2012,~3FfrG96
415012134,~00tH,C2008,~3XHQG96
415012135,~00tH,C2008,~3XHQG96
415012136,~00tH,C2008,~3XHQG96
415012137,~00tH,C2008,~3XHQG96
415012208,~00tI,C2008,z8161G96
415012209,~00tI,C2008,z8161G96
415012210,~00tI,C2008,z8161G96
415012211,~00tI,C2008,z8161G96
415012212,~00tI,C2008,z8161G96
415012213,~00tI,C2008,z8161G96
415012214,~00tI,C2008,z8161G96
415012215,~00tI,C2008,z8161G96
415012216,~00tI,C2008,~3jnuG96
415012217,~00tI,C2008,~3jnuG96
415012218,~00tI,C2008,~3jnuG96
415012219,~00tI,C2008,~3jnuG96
415012462,~00tL,C2009,~2MeeG96
415012463,~00tL,C2009,~2MeeG96
415012464,~00tL,C2009,~2MeeG96
415012465,~00tL,C2009,~2MeeG96
415012466,~00tL,C2009,~2MeeG96
415012467,~00tL,C2009,~2MeeG96
415012468,~00tL,C2009,~2MeeG96
415012469,~00tL,C2009,~2MeeG96
415012552,~00tM,C2007,~2SEiG96
415012553,~00tM,C2007,~2SEiG96
415012554,~00tM,C2007,~2SEiG96
415012555,~00tM,C2007,~2SEiG96
415012678,~00tN,C2008,~2Wb2G96
415012679,~00tN,C2008,~2Wb2G96
415012680,~00tN,C2008,~2Wb2G96
