,packed_number,year,obs
368099860,b1343,2008,G96
368099861,b1343,2008,G96
368099862,b1343,2008,G96
368099863,b1343,2008,G96
368099864,b1343,2008,G96
368100043,b1344,2006,G96
368100044,b1344,2006,G96
368100045,b1344,2006,G96
368100046,b1344,2006,G96
368100071,b1344,2008,703
368100072,b1344,2008,703
368100073,b1344,2008,703
368100074,b1344,2008,703
368100081,b1344,2008,G96
368100082,b1344,2008,G96
368100083,b1344,2008,G96
368100084,b1344,2008,G96
368100085,b1344,2008,G96
368100086,b1344,2008,G96
368100087,b1344,2008,G96
368100088,b1344,2008,G96
368100089,b1344,2011,G96
368100090,b1344,2011,G96
368100091,b1344,2011,G96
368100092,b1344,2011,G96
368100412,b1345,2008,G96
368100413,b1345,2008,G96
368100414,b1345,2008,G96
368100415,b1345,2008,G96
368100419,b1345,2010,G96
368100420,b1345,2010,G96
368100421,b1345,2010,G96
368100422,b1345,2010,G96
368100423,b1345,2010,G96
368100424,b1345,2011,G96
368100425,b1345,2011,G96
368100426,b1345,2011,G96
368100427,b1345,2011,G96
368100428,b1345,2011,G96
368100429,b1345,2011,G96
368100430,b1345,2011,G96
368100431,b1345,2011,G96
368100615,b1346,2006,G96
368100616,b1346,2006,G96
368100617,b1346,2006,G96
368100618,b1346,2006,G96
368100646,b1346,2008,G96
368100647,b1346,2008,G96
368100648,b1346,2008,G96
368100649,b1346,2008,G96
368100658,b1346,2008,703
368100659,b1346,2008,703
368100660,b1346,2008,703
368100661,b1346,2008,703
368100662,b1346,2008,703
368100663,b1346,2008,703
368100664,b1346,2008,703
368100665,b1346,2008,703
368100671,b1346,2008,G96
368100672,b1346,2008,G96
368100673,b1346,2008,G96
368100674,b1346,2008,G96
368100678,b1346,2008,G96
368100679,b1346,2008,G96
368100680,b1346,2008,G96
368100681,b1346,2008,G96
368100708,b1346,2011,G96
368100709,b1346,2011,G96
368100710,b1346,2011,G96
368100711,b1346,2011,G96
368101022,b1347,2006,G96
368101023,b1347,2006,G96
368101024,b1347,2006,G96
368101025,b1347,2006,G96
368101026,b1347,2006,G96
368101027,b1347,2006,G96
368101028,b1347,2006,G96
368101029,b1347,2006,G96
368101030,b1347,2006,G96
368101031,b1347,2006,G96
368101032,b1347,2006,G96
368101033,b1347,2006,G96
368101040,b1347,2008,G96
368101041,b1347,2008,G96
368101042,b1347,2008,G96
368101043,b1347,2008,G96
368101056,b1347,2009,G96
368101057,b1347,2009,G96
368101058,b1347,2009,G96
368101059,b1347,2009,G96
368101060,b1347,2011,G96
368101061,b1347,2011,G96
368101062,b1347,2011,G96
368101063,b1347,2011,G96
368101275,b1348,2005,G96
368101276,b1348,2005,G96
368101277,b1348,2005,G96
368101278,b1348,2005,G96
368101528,b1349,2006,G96
368101529,b1349,2006,G96
368101530,b1349,2006,G96
368101531,b1349,2006,G96
368101549,b1349,2008,G96
368101550,b1349,2008,G96
368101552,b1349,2008,G96
368101553,b1349,2008,G96
368101554,b1349,2008,G96
368101555,b1349,2008,G96
368101556,b1349,2008,G96
368101557,b1349,2008,G96
368101576,b1349,2011,G96
368101577,b1349,2011,G96
368101578,b1349,2011,G96
368101579,b1349,2011,G96
368101683,b1350,2006,G96
368101684,b1350,2006,G96
368101685,b1350,2006,G96
368101686,b1350,2006,G96
368101696,b1350,2008,G96
368101697,b1350,2008,G96
368101698,b1350,2008,G96
368101699,b1350,2008,G96
368101700,b1350,2009,G96
368101701,b1350,2009,G96
368101702,b1350,2009,G96
368101703,b1350,2009,G96
368101710,b1350,2010,G96
368101711,b1350,2010,G96
368101712,b1350,2010,G96
368101713,b1350,2010,G96
368101714,b1350,2010,703
368101715,b1350,2010,703
368101716,b1350,2010,703
368101717,b1350,2010,703
368101721,b1350,2011,G96
368101722,b1350,2011,G96
368101723,b1350,2011,G96
368101724,b1350,2011,G96
368101990,b1351,2007,G96
368101991,b1351,2007,G96
368101992,b1351,2007,G96
368101993,b1351,2007,G96
368101997,b1351,2010,G96
368101998,b1351,2010,G96
368101999,b1351,2010,G96
368102000,b1351,2010,G96
368102001,b1351,2011,G96
368102002,b1351,2011,G96
368102003,b1351,2011,G96
368102004,b1351,2011,G96
368102005,b1351,2011,G96
368102006,b1351,2011,G96
368102007,b1351,2011,G96
368102008,b1351,2011,G96
368102204,b1352,2011,G96
368102205,b1352,2011,G96
368102206,b1352,2011,G96
368102207,b1352,2011,G96
368102208,b1352,2011,703
368102209,b1352,2011,703
368102210,b1352,2011,703
368102211,b1352,2011,703
368102212,b1352,2011,G96
368102213,b1352,2011,G96
368102214,b1352,2011,G96
368102215,b1352,2011,G96
368102403,b1353,2006,G96
368102404,b1353,2006,G96
368102405,b1353,2006,G96
368102406,b1353,2006,G96
368102407,b1353,2006,G96
368102408,b1353,2006,G96
368102409,b1353,2006,G96
368102411,b1353,2006,G96
368102414,b1353,2006,G96
368102415,b1353,2006,G96
368102416,b1353,2006,G96
368102417,b1353,2006,G96
368102424,b1353,2009,G96
368102425,b1353,2009,G96
368102426,b1353,2009,G96
368102427,b1353,2009,G96
368102428,b1353,2010,G96
368102429,b1353,2010,G96
368102430,b1353,2010,G96
368102431,b1353,2010,G96
368102432,b1353,2010,G96
368102433,b1353,2010,G96
368102434,b1353,2010,G96
368102435,b1353,2010,G96
368102436,b1353,2010,G96
368102437,b1353,2010,G96
368102438,b1353,2010,G96
368102439,b1353,2010,G96
368102601,b1354,2009,G96
368102602,b1354,2009,G96
368102603,b1354,2009,G96
368102604,b1354,2009,G96
368102811,b1355,2005,703
368102812,b1355,2005,703
368102813,b1355,2005,703
368102814,b1355,2005,703
368102827,b1355,2008,G96
368102828,b1355,2008,G96
368102829,b1355,2008,G96
368102830,b1355,2008,G96
368102831,b1355,2009,G96
368102832,b1355,2009,G96
368102833,b1355,2009,G96
368102834,b1355,2009,G96
368102838,b1355,2010,703
368102839,b1355,2010,703
368102840,b1355,2010,703
368102841,b1355,2010,703
368102845,b1355,2010,G96
368102846,b1355,2010,G96
368102847,b1355,2010,G96
368102848,b1355,2010,G96
368102853,b1355,2011,G96
368102854,b1355,2011,G96
368102855,b1355,2011,G96
368102856,b1355,2011,G96
368102857,b1355,2012,G96
368102858,b1355,2012,G96
368102859,b1355,2012,G96
368102860,b1355,2012,G96
368102861,b1355,2012,G96
368102862,b1355,2012,G96
368102863,b1355,2012,G96
368103201,b1356,2008,G96
368103202,b1356,2008,G96
368103203,b1356,2008,G96
368103204,b1356,2008,G96
368103205,b1356,2008,G96
368103206,b1356,2008,G96
368103207,b1356,2008,G96
368103208,b1356,2008,G96
368103209,b1356,2008,G96
368103210,b1356,2008,G96
368103211,b1356,2008,G96
368103212,b1356,2008,G96
368103216,b1356,2011,G96
368103217,b1356,2011,G96
368103218,b1356,2011,G96
368103219,b1356,2011,G96
368103220,b1356,2011,G96
368103221,b1356,2011,G96
368103222,b1356,2011,G96
368103223,b1356,2011,G96
368103487,b1357,2006,G96
368103488,b1357,2006,G96
368103489,b1357,2006,G96
368103490,b1357,2006,G96
368103494,b1357,2006,703
368103495,b1357,2006,703
368103496,b1357,2006,703
368103497,b1357,2006,703
368103511,b1357,2009,703
368103512,b1357,2009,703
368103513,b1357,2009,703
368103514,b1357,2009,703
368103517,b1357,2010,G96
368103518,b1357,2010,G96
368103519,b1357,2010,G96
368103520,b1357,2010,G96
368103521,b1357,2010,G96
368103522,b1357,2010,G96
368103523,b1357,2010,G96
368103524,b1357,2010,G96
368104005,b1358,2006,G96
368104006,b1358,2006,G96
368104007,b1358,2006,G96
368104008,b1358,2006,G96
368104039,b1358,2012,703
368104040,b1358,2012,703
368104041,b1358,2012,703
368104042,b1358,2012,703
368104352,b1359,2006,G96
368104353,b1359,2006,G96
368104354,b1359,2006,G96
368104355,b1359,2006,G96
368104359,b1359,2006,G96
368104360,b1359,2006,G96
368104361,b1359,2006,G96
368104362,b1359,2006,G96
368104372,b1359,2008,G96
368104373,b1359,2008,G96
368104374,b1359,2008,G96
368104375,b1359,2008,G96
368104376,b1359,2009,G96
368104377,b1359,2009,G96
368104378,b1359,2009,G96
368104379,b1359,2009,G96
368104380,b1359,2010,G96
368104381,b1359,2010,G96
368104382,b1359,2010,G96
368104383,b1359,2010,G96
368104384,b1359,2010,G96
368104385,b1359,2010,G96
368104386,b1359,2010,G96
368104387,b1359,2011,G96
368104388,b1359,2011,G96
368104389,b1359,2011,G96
368104390,b1359,2011,G96
368104391,b1359,2012,G96
368104392,b1359,2012,G96
368104393,b1359,2012,G96
368104394,b1359,2012,G96
368104576,b1360,2009,G96
368104577,b1360,2009,G96
368104578,b1360,2009,G96
368104579,b1360,2009,G96
368104580,b1360,2009,G96
368104581,b1360,2009,G96
368104582,b1360,2009,G96
368104583,b1360,2009,G96
368104584,b1360,2009,G96
368104585,b1360,2009,G96
368104586,b1360,2009,G96
368104587,b1360,2009,G96
368104588,b1360,2010,G96
368104589,b1360,2010,G96
368104590,b1360,2010,G96
368104591,b1360,2010,G96
368104592,b1360,2010,G96
368104593,b1360,2010,G96
368104594,b1360,2010,G96
368104595,b1360,2010,G96
368104843,b1361,2006,G96
368104844,b1361,2006,G96
368104845,b1361,2006,G96
368104846,b1361,2006,G96
368104862,b1361,2006,703
368104863,b1361,2006,703
368104865,b1361,2006,703
368104866,b1361,2006,703
368104871,b1361,2010,G96
368104872,b1361,2010,G96
368104873,b1361,2010,G96
368104878,b1361,2012,G96
368104879,b1361,2012,G96
368104880,b1361,2012,G96
368104881,b1361,2012,G96
368105072,b1362,2006,703
368105073,b1362,2006,703
368105074,b1362,2006,703
368105075,b1362,2006,703
368105081,b1362,2007,G96
368105082,b1362,2007,G96
368105083,b1362,2007,G96
368105084,b1362,2007,G96
368105091,b1362,2010,G96
368105092,b1362,2010,G96
368105093,b1362,2010,G96
368105094,b1362,2010,G96
368105097,b1362,2010,G96
368105098,b1362,2010,G96
368105099,b1362,2010,G96
368105100,b1362,2010,G96
368105101,b1362,2010,G96
368105102,b1362,2010,G96
368105103,b1362,2010,G96
368105104,b1362,2011,G96
368105105,b1362,2011,G96
368105106,b1362,2011,G96
368105107,b1362,2011,G96
368105108,b1362,2012,G96
368105109,b1362,2012,G96
368105110,b1362,2012,G96
368105111,b1362,2012,G96
368105421,b1363,2006,G96
368105422,b1363,2006,G96
368105423,b1363,2006,G96
368105424,b1363,2006,G96
368105425,b1363,2006,G96
368105426,b1363,2006,G96
368105427,b1363,2006,G96
368105428,b1363,2006,G96
368105452,b1363,2008,G96
368105453,b1363,2008,G96
368105454,b1363,2009,G96
368105455,b1363,2009,G96
368105456,b1363,2009,G96
368105457,b1363,2009,G96
368105458,b1363,2010,G96
368105459,b1363,2010,G96
368105460,b1363,2010,G96
368105461,b1363,2010,G96
368105462,b1363,2010,G96
368105463,b1363,2010,G96
368105464,b1363,2010,G96
368105465,b1363,2010,G96
368105466,b1363,2010,G96
368105467,b1363,2010,G96
368105468,b1363,2010,G96
368105469,b1363,2012,G96
368105470,b1363,2012,G96
368105471,b1363,2012,G96
368105472,b1363,2012,G96
368105728,b1364,2006,703
368105729,b1364,2006,703
368105730,b1364,2006,703
368105731,b1364,2006,703
368105743,b1364,2006,703
368105744,b1364,2006,703
368105745,b1364,2006,703
368105746,b1364,2006,703
368105747,b1364,2006,703
368105748,b1364,2006,703
368105749,b1364,2006,703
368105750,b1364,2006,703
368105768,b1364,2007,G96
368105769,b1364,2007,G96
368105770,b1364,2007,G96
368105771,b1364,2007,G96
368105772,b1364,2007,G96
368105773,b1364,2007,G96
368105774,b1364,2007,G96
368105775,b1364,2007,G96
368105776,b1364,2008,G96
368105777,b1364,2008,G96
368105778,b1364,2008,G96
368105779,b1364,2008,G96
368105789,b1364,2008,G96
368105790,b1364,2008,G96
368105791,b1364,2008,G96
368105792,b1364,2008,G96
368105793,b1364,2008,G96
368105794,b1364,2008,G96
368105795,b1364,2008,G96
368105796,b1364,2008,G96
368106230,b1365,2006,703
368106231,b1365,2006,703
368106232,b1365,2006,703
368106233,b1365,2006,703
368106234,b1365,2006,G96
368106235,b1365,2006,G96
368106236,b1365,2006,G96
368106237,b1365,2006,G96
368106241,b1365,2009,G96
368106242,b1365,2009,G96
368106243,b1365,2009,G96
368106244,b1365,2011,G96
368106245,b1365,2011,G96
368106246,b1365,2011,G96
368106247,b1365,2011,G96
368106248,b1365,2012,G96
368106249,b1365,2012,G96
368106250,b1365,2012,G96
368106251,b1365,2012,G96
368106467,b1366,2006,G96
368106468,b1366,2006,G96
368106469,b1366,2006,G96
368106470,b1366,2006,G96
368106471,b1366,2008,G96
368106472,b1366,2008,G96
368106473,b1366,2008,G96
368106474,b1366,2008,G96
368106479,b1366,2012,G96
368106480,b1366,2012,G96
368106481,b1366,2012,G96
368106482,b1366,2012,G96
368106759,b1367,2006,703
368106760,b1367,2006,703
368106761,b1367,2006,703
368106762,b1367,2006,703
368106763,b1367,2006,703
368106764,b1367,2006,703
368106765,b1367,2006,703
368106766,b1367,2006,703
368106767,b1367,2008,G96
368106768,b1367,2008,G96
368106769,b1367,2008,G96
368106770,b1367,2008,G96
368106777,b1367,2009,G96
368106778,b1367,2009,G96
368106779,b1367,2009,G96
368106780,b1367,2009,G96
368106781,b1367,2010,G96
368106782,b1367,2010,G96
368106783,b1367,2010,G96
368106784,b1367,2010,G96
368107026,b1368,2006,703
368107027,b1368,2006,703
368107028,b1368,2006,703
368107029,b1368,2006,703
368107030,b1368,2006,703
368107031,b1368,2006,703
368107032,b1368,2006,703
368107033,b1368,2006,703
368107065,b1368,2006,703
368107066,b1368,2006,703
368107067,b1368,2006,703
368107068,b1368,2006,703
368107069,b1368,2006,703
368107070,b1368,2006,703
368107071,b1368,2006,703
368107072,b1368,2006,703
368107079,b1368,2008,G96
368107080,b1368,2008,G96
368107081,b1368,2008,G96
368107082,b1368,2008,G96
368107085,b1368,2008,G96
368107086,b1368,2008,G96
368107087,b1368,2008,G96
368107088,b1368,2008,G96
368107378,b1369,2006,703
368107379,b1369,2006,703
368107381,b1369,2006,703
368107382,b1369,2006,703
368107385,b1369,2006,703
368107386,b1369,2006,703
368107387,b1369,2006,703
368107388,b1369,2006,703
368107401,b1369,2010,G96
368107402,b1369,2010,G96
368107403,b1369,2010,G96
368107404,b1369,2010,G96
368107405,b1369,2010,G96
368107406,b1369,2010,G96
368107407,b1369,2010,G96
368107408,b1369,2010,G96
368107409,b1369,2010,G96
368107410,b1369,2010,G96
368107411,b1369,2010,G96
368107412,b1369,2010,G96
368107562,b1370,2007,G96
368107563,b1370,2007,G96
368107564,b1370,2007,G96
368107565,b1370,2007,G96
368107569,b1370,2008,G96
368107570,b1370,2008,G96
368107571,b1370,2008,G96
368107572,b1370,2008,G96
368107573,b1370,2008,G96
368107574,b1370,2008,G96
368107575,b1370,2008,G96
368107576,b1370,2008,G96
368107581,b1370,2012,G96
368107582,b1370,2012,G96
368107583,b1370,2012,G96
368107584,b1370,2012,G96
368107864,b1371,2006,703
368107865,b1371,2006,703
368107866,b1371,2006,703
368107867,b1371,2006,703
368107904,b1371,2006,703
368107905,b1371,2006,703
368107906,b1371,2006,703
368107907,b1371,2006,703
368107914,b1371,2006,G96
368107915,b1371,2006,G96
368107916,b1371,2006,G96
368107917,b1371,2006,G96
368107918,b1371,2006,G96
368107919,b1371,2006,G96
368107920,b1371,2006,G96
368107921,b1371,2006,G96
368107922,b1371,2010,G96
368107923,b1371,2010,G96
368107924,b1371,2010,G96
368107925,b1371,2010,G96
368108000,b1372,2005,G96
368108001,b1372,2005,G96
368108002,b1372,2005,G96
368108003,b1372,2005,G96
368108029,b1372,2006,703
368108030,b1372,2006,703
368108031,b1372,2006,703
368108032,b1372,2006,703
368108041,b1372,2006,G96
368108042,b1372,2006,G96
368108043,b1372,2006,G96
368108044,b1372,2006,G96
368108045,b1372,2006,G96
368108046,b1372,2006,G96
368108047,b1372,2006,G96
368108048,b1372,2006,G96
368108049,b1372,2008,G96
368108050,b1372,2008,G96
368108051,b1372,2008,G96
368108052,b1372,2008,G96
368108053,b1372,2008,G96
368108054,b1372,2008,G96
368108055,b1372,2008,G96
368108056,b1372,2008,G96
368108057,b1372,2008,G96
368108058,b1372,2008,G96
368108059,b1372,2008,G96
368108060,b1372,2008,G96
368108386,b1373,2006,703
368108387,b1373,2006,703
368108388,b1373,2006,703
368108389,b1373,2006,703
368108390,b1373,2006,703
368108391,b1373,2006,703
368108392,b1373,2006,703
368108393,b1373,2006,703
368108394,b1373,2006,G96
368108395,b1373,2006,G96
368108396,b1373,2006,G96
368108397,b1373,2006,G96
368108398,b1373,2006,G96
368108399,b1373,2006,G96
368108400,b1373,2006,G96
368108404,b1373,2008,G96
368108405,b1373,2008,G96
368108406,b1373,2008,G96
368108407,b1373,2008,G96
368108408,b1373,2009,G96
368108409,b1373,2009,G96
368108410,b1373,2009,G96
368108411,b1373,2009,G96
368108412,b1373,2009,G96
368108413,b1373,2009,G96
368108414,b1373,2009,G96
368108415,b1373,2009,G96
368108416,b1373,2011,G96
368108417,b1373,2011,G96
368108418,b1373,2011,G96
368108419,b1373,2011,G96
368108620,b1374,2006,703
368108621,b1374,2006,703
368108622,b1374,2006,703
368108623,b1374,2006,703
368108624,b1374,2006,G96
368108625,b1374,2006,G96
368108626,b1374,2006,G96
368108627,b1374,2006,G96
368108628,b1374,2006,G96
368108629,b1374,2006,G96
368108630,b1374,2006,G96
368108631,b1374,2006,G96
368108638,b1374,2008,G96
368108639,b1374,2008,G96
368108640,b1374,2008,G96
368108641,b1374,2008,G96
368108642,b1374,2008,G96
368108643,b1374,2008,G96
368108644,b1374,2008,G96
368108645,b1374,2008,G96
368108895,b1375,2006,G96
368108896,b1375,2006,G96
368108897,b1375,2006,G96
368108898,b1375,2006,G96
368108907,b1375,2006,703
368108908,b1375,2006,703
368108909,b1375,2006,703
368108910,b1375,2006,703
368108915,b1375,2006,703
368108916,b1375,2006,703
368108917,b1375,2006,703
368108918,b1375,2006,703
368108922,b1375,2012,G96
368108923,b1375,2012,G96
368108924,b1375,2012,G96
368108925,b1375,2012,G96
368108926,b1375,2012,G96
368108927,b1375,2012,G96
368108928,b1375,2012,G96
368109180,b1376,2009,G96
368109181,b1376,2009,G96
368109182,b1376,2009,G96
368109183,b1376,2009,G96
368109339,b1377,2006,703
368109340,b1377,2006,703
368109341,b1377,2006,703
368109342,b1377,2006,703
368109349,b1377,2006,703
368109350,b1377,2006,703
368109351,b1377,2006,703
368109352,b1377,2006,703
368109357,b1377,2006,G96
368109358,b1377,2006,G96
368109359,b1377,2006,G96
368109360,b1377,2006,G96
368109361,b1377,2008,G96
368109362,b1377,2008,G96
368109363,b1377,2008,G96
368109364,b1377,2008,G96
368109411,b1378,2006,703
368109412,b1378,2006,703
368109413,b1378,2006,703
368109414,b1378,2006,703
368109424,b1378,2009,G96
368109425,b1378,2009,G96
368109426,b1378,2009,G96
368109427,b1378,2009,G96
368109428,b1378,2010,G96
368109429,b1378,2010,G96
368109430,b1378,2010,G96
368109431,b1378,2010,G96
368109613,b1379,2006,703
368109614,b1379,2006,703
368109615,b1379,2006,703
368109616,b1379,2006,703
368109620,b1379,2006,703
368109621,b1379,2006,703
368109622,b1379,2006,703
368109623,b1379,2006,703
368109627,b1379,2006,703
368109628,b1379,2006,703
368109629,b1379,2006,703
368109630,b1379,2006,703
368109631,b1379,2008,G96
368109632,b1379,2008,G96
368109633,b1379,2008,G96
368109634,b1379,2008,G96
368109635,b1379,2010,G96
368109636,b1379,2010,G96
368109637,b1379,2010,G96
368109638,b1379,2010,G96
368109910,b1380,2006,703
368109911,b1380,2006,703
368109912,b1380,2006,703
368109913,b1380,2006,703
368109930,b1380,2006,703
368109931,b1380,2006,703
368109932,b1380,2006,703
368109933,b1380,2006,703
368109940,b1380,2006,703
368109941,b1380,2006,703
368109942,b1380,2006,703
368109943,b1380,2006,703
368109954,b1380,2006,703
368109955,b1380,2006,703
368109956,b1380,2006,703
368109957,b1380,2006,703
368109958,b1380,2007,G96
368109959,b1380,2007,G96
368109960,b1380,2007,G96
368109961,b1380,2007,G96
368109965,b1380,2011,G96
368109966,b1380,2011,G96
368109967,b1380,2011,G96
368109968,b1380,2011,G96
368110142,b1381,2006,703
368110143,b1381,2006,703
368110144,b1381,2006,703
368110145,b1381,2006,703
368110146,b1381,2006,G96
368110147,b1381,2006,G96
368110148,b1381,2006,G96
368110149,b1381,2006,G96
368110153,b1381,2010,G96
368110154,b1381,2010,G96
368110155,b1381,2010,G96
368110156,b1381,2010,G96
368110157,b1381,2011,G96
368110158,b1381,2011,G96
368110159,b1381,2011,G96
368110160,b1381,2011,G96
368110161,b1381,2012,G96
368110162,b1381,2012,G96
368110163,b1381,2012,G96
368110164,b1381,2012,G96
368110167,b1381,2012,G96
368110168,b1381,2012,G96
368110169,b1381,2012,G96
368110170,b1381,2012,G96
368110405,b1382,2006,703
368110406,b1382,2006,703
368110407,b1382,2006,703
368110408,b1382,2006,703
368110414,b1382,2006,703
368110416,b1382,2006,703
368110423,b1382,2008,G96
368110424,b1382,2008,G96
368110425,b1382,2008,G96
368110426,b1382,2008,G96
368110427,b1382,2008,G96
368110428,b1382,2008,G96
368110429,b1382,2008,G96
368110430,b1382,2008,G96
368110431,b1382,2008,G96
368110432,b1382,2008,G96
368110433,b1382,2008,G96
368110434,b1382,2008,G96
368110435,b1382,2008,G96
368110436,b1382,2008,G96
368110437,b1382,2008,G96
368110438,b1382,2008,G96
368110439,b1382,2008,G96
368110440,b1382,2008,G96
368110441,b1382,2008,G96
368110442,b1382,2008,G96
368110443,b1382,2010,G96
368110444,b1382,2010,G96
368110445,b1382,2010,G96
368110446,b1382,2010,G96
368110649,b1383,2005,G96
368110650,b1383,2005,G96
368110651,b1383,2005,G96
368110652,b1383,2005,G96
368110653,b1383,2006,G96
368110654,b1383,2006,G96
368110655,b1383,2006,G96
368110656,b1383,2006,G96
368110672,b1383,2006,703
368110673,b1383,2006,703
368110674,b1383,2006,703
368110675,b1383,2006,703
368110701,b1383,2006,703
368110702,b1383,2006,703
368110703,b1383,2006,703
368110704,b1383,2006,703
368110732,b1383,2010,G96
368110733,b1383,2010,G96
368110734,b1383,2010,G96
368110735,b1383,2010,G96
368110736,b1383,2012,G96
368110737,b1383,2012,G96
368110738,b1383,2012,G96
368110739,b1383,2012,G96
368110740,b1383,2012,G96
368110741,b1383,2012,G96
368110742,b1383,2012,G96
368110743,b1383,2012,G96
368111007,b1384,2006,703
368111008,b1384,2006,703
368111009,b1384,2006,703
368111010,b1384,2006,703
368111011,b1384,2008,G96
368111012,b1384,2008,G96
368111014,b1384,2008,G96
368111016,b1384,2008,G96
368111027,b1384,2008,G96
368111028,b1384,2008,G96
368111029,b1384,2008,G96
368111030,b1384,2008,G96
368111031,b1384,2008,G96
368111032,b1384,2008,G96
368111033,b1384,2008,G96
368111034,b1384,2008,G96
368111208,b1385,2006,703
368111209,b1385,2006,703
368111210,b1385,2006,703
368111211,b1385,2006,703
368111212,b1385,2009,G96
368111213,b1385,2009,G96
368111214,b1385,2009,G96
368111215,b1385,2009,G96
368111216,b1385,2010,G96
368111217,b1385,2010,G96
368111218,b1385,2010,G96
368111219,b1385,2012,G96
368111220,b1385,2012,G96
368111221,b1385,2012,G96
368111222,b1385,2012,G96
368111386,b1386,2006,703
368111387,b1386,2006,703
368111388,b1386,2006,703
368111389,b1386,2006,703
368111394,b1386,2006,703
368111395,b1386,2006,703
368111396,b1386,2006,703
368111397,b1386,2006,703
368111398,b1386,2008,G96
368111399,b1386,2008,G96
368111400,b1386,2008,G96
368111401,b1386,2008,G96
368111402,b1386,2008,G96
368111403,b1386,2008,G96
368111404,b1386,2008,G96
368111405,b1386,2008,G96
368111406,b1386,2008,G96
368111407,b1386,2008,G96
368111408,b1386,2008,G96
368111409,b1386,2008,G96
368111642,b1387,2006,703
368111643,b1387,2006,703
368111644,b1387,2006,703
368111645,b1387,2006,703
368111662,b1387,2006,703
368111664,b1387,2006,703
368111665,b1387,2006,703
368111667,b1387,2006,703
368111672,b1387,2006,G96
368111673,b1387,2006,G96
368111674,b1387,2006,G96
368111675,b1387,2006,G96
368111684,b1387,2008,G96
368111685,b1387,2008,G96
368111686,b1387,2008,G96
368111687,b1387,2008,G96
368111688,b1387,2008,G96
368111689,b1387,2008,G96
368111690,b1387,2008,G96
368111691,b1387,2008,G96
368111694,b1387,2012,G96
368111695,b1387,2012,G96
368111696,b1387,2012,G96
368111697,b1387,2012,G96
368111698,b1387,2012,G96
368111699,b1387,2012,G96
368111700,b1387,2012,G96
368111701,b1387,2012,G96
368111702,b1387,2012,G96
368111703,b1387,2012,G96
368111704,b1387,2012,G96
368111705,b1387,2012,G96
368111899,b1388,2006,703
368111900,b1388,2006,703
368111901,b1388,2006,703
368111902,b1388,2006,703
368111914,b1388,2006,703
368111916,b1388,2006,703
368111917,b1388,2006,703
368111919,b1388,2006,703
368111941,b1388,2006,703
368111942,b1388,2006,703
368111943,b1388,2006,703
368111944,b1388,2006,703
368111948,b1388,2006,G96
368111949,b1388,2006,G96
368111950,b1388,2006,G96
368111951,b1388,2006,G96
368111952,b1388,2006,G96
368111953,b1388,2006,G96
368111954,b1388,2006,G96
368111955,b1388,2006,G96
368111956,b1388,2008,G96
368111957,b1388,2008,G96
368111958,b1388,2008,G96
368111959,b1388,2008,G96
368111960,b1388,2011,G96
368111961,b1388,2011,G96
368111962,b1388,2011,G96
368111963,b1388,2011,G96
368111964,b1388,2011,G96
368111965,b1388,2011,G96
368111966,b1388,2011,G96
368111967,b1388,2011,G96
368112159,b1389,2006,G96
368112160,b1389,2006,G96
368112161,b1389,2006,703
368112162,b1389,2006,G96
368112163,b1389,2006,703
368112164,b1389,2006,G96
368112165,b1389,2006,703
368112166,b1389,2006,703
368112170,b1389,2006,G96
368112171,b1389,2006,G96
368112172,b1389,2006,G96
368112173,b1389,2006,G96
368112174,b1389,2006,G96
368112175,b1389,2006,G96
368112176,b1389,2006,G96
368112177,b1389,2006,G96
368112181,b1389,2011,G96
368112182,b1389,2011,G96
368112183,b1389,2011,G96
368112184,b1389,2011,G96
368112247,b1390,2006,G96
368112248,b1390,2006,G96
368112249,b1390,2006,G96
368112250,b1390,2006,G96
368112251,b1390,2006,703
368112252,b1390,2006,703
368112253,b1390,2006,703
368112254,b1390,2006,703
368112263,b1390,2006,703
368112264,b1390,2006,703
368112265,b1390,2006,703
368112269,b1390,2006,703
368112270,b1390,2006,703
368112271,b1390,2006,703
368112272,b1390,2006,703
368112273,b1390,2006,703
368112274,b1390,2006,703
368112275,b1390,2006,703
368112276,b1390,2006,703
368112284,b1390,2006,703
368112285,b1390,2006,703
368112286,b1390,2006,703
368112287,b1390,2006,703
368112297,b1390,2011,G96
368112298,b1390,2011,G96
368112299,b1390,2011,G96
368112300,b1390,2011,G96
368112677,b1391,2006,703
368112678,b1391,2006,703
368112679,b1391,2006,703
368112680,b1391,2006,703
368112684,b1391,2006,703
368112685,b1391,2006,703
368112686,b1391,2006,703
368112687,b1391,2006,703
368112694,b1391,2006,703
368112695,b1391,2006,703
368112696,b1391,2006,703
368112697,b1391,2006,703
368112698,b1391,2009,G96
368112699,b1391,2009,G96
368112700,b1391,2009,G96
368112701,b1391,2009,703
368112702,b1391,2009,703
368112703,b1391,2009,703
368112704,b1391,2009,703
368112705,b1391,2010,G96
368112706,b1391,2010,G96
368112707,b1391,2010,G96
368112708,b1391,2010,G96
368112963,b1392,2006,703
368112965,b1392,2006,703
368112966,b1392,2006,703
368112968,b1392,2006,703
368113027,b1392,2006,G96
368113028,b1392,2006,G96
368113029,b1392,2006,G96
368113030,b1392,2006,G96
368113038,b1392,2006,G96
368113039,b1392,2006,G96
368113040,b1392,2006,G96
368113041,b1392,2006,703
368113042,b1392,2006,G96
368113043,b1392,2006,703
368113044,b1392,2006,703
