,packed_number,year,obs
37018681,5322,2008,703
37018682,5322,2008,G96
37018683,5322,2008,G96
37018684,5322,2008,G96
37018685,5322,2008,G96
37018706,5322,2008,703
37018707,5322,2008,703
37018708,5322,2008,703
37018709,5322,2008,703
37018717,5322,2008,703
37018719,5322,2008,703
37018720,5322,2008,703
37018722,5322,2008,703
37018724,5322,2008,703
37018725,5322,2008,703
37018726,5322,2008,703
37018727,5322,2008,703
37018728,5322,2008,G96
37018729,5322,2008,G96
37018730,5322,2008,G96
37018731,5322,2008,G96
37018732,5322,2008,703
37018733,5322,2008,703
37018734,5322,2008,703
37018735,5322,2008,703
37018744,5322,2009,G96
37018745,5322,2009,G96
37018746,5322,2009,G96
37018747,5322,2009,G96
37018766,5322,2009,703
37018767,5322,2009,703
37018768,5322,2009,703
37018769,5322,2009,703
37018784,5322,2009,G96
37018785,5322,2009,G96
37018786,5322,2009,G96
37018787,5322,2009,G96
37018809,5322,2009,G96
37018810,5322,2009,G96
37018811,5322,2009,G96
37018812,5322,2009,G96
37018813,5322,2009,703
37018814,5322,2009,703
37018815,5322,2009,703
37018816,5322,2009,703
37018858,5322,2010,G96
37018859,5322,2010,G96
37018860,5322,2010,G96
37018861,5322,2010,G96
37018919,5322,2010,703
37018920,5322,2010,703
37018921,5322,2010,703
37018922,5322,2010,703
37018923,5322,2010,703
37018924,5322,2010,703
37018925,5322,2010,703
37018926,5322,2010,703
37018937,5322,2010,703
37018938,5322,2010,703
37018939,5322,2010,703
37018940,5322,2010,703
37018945,5322,2011,G96
37018946,5322,2011,G96
37018947,5322,2011,G96
37018948,5322,2011,G96
37018974,5322,2011,G96
37018975,5322,2011,G96
37018976,5322,2011,G96
37018977,5322,2011,G96
37018978,5322,2011,703
37018979,5322,2011,703
37018980,5322,2011,703
37018981,5322,2011,703
37018987,5322,2011,G96
37018988,5322,2011,G96
37018989,5322,2011,G96
37018990,5322,2011,G96
37019015,5322,2012,703
37019016,5322,2012,703
37019017,5322,2012,703
37019018,5322,2012,703
37019019,5322,2012,703
37019020,5322,2012,703
37019021,5322,2012,703
37019022,5322,2012,703
37019023,5322,2012,703
37019024,5322,2012,703
37019025,5322,2012,703
37019026,5322,2012,703
37019036,5322,2012,703
37019037,5322,2012,703
37019038,5322,2012,703
37019039,5322,2012,703
37019048,5322,2012,703
37019049,5322,2012,703
37019050,5322,2012,703
37019051,5322,2012,703
37024999,5323,2005,703
37025000,5323,2005,703
37025002,5323,2005,703
37025003,5323,2005,703
37025006,5323,2005,G96
37025007,5323,2005,G96
37025008,5323,2005,G96
37025009,5323,2005,G96
37025010,5323,2005,703
37025011,5323,2005,703
37025012,5323,2005,703
37025013,5323,2005,703
37025025,5323,2005,G96
37025026,5323,2005,G96
37025027,5323,2005,G96
37025028,5323,2005,G96
37025029,5323,2005,G96
37025030,5323,2005,G96
37025031,5323,2005,G96
37025032,5323,2005,G96
37025033,5323,2005,703
37025034,5323,2005,703
37025035,5323,2005,703
37025036,5323,2005,703
37025052,5323,2005,703
37025053,5323,2005,703
37025054,5323,2005,703
37025055,5323,2005,703
37025076,5323,2005,G96
37025077,5323,2005,G96
37025078,5323,2005,G96
37025079,5323,2005,G96
37025080,5323,2005,G96
37025081,5323,2005,G96
37025082,5323,2005,G96
37025083,5323,2006,703
37025084,5323,2006,703
37025086,5323,2006,703
37025087,5323,2006,703
37025095,5323,2006,703
37025096,5323,2006,703
37025097,5323,2006,703
37025098,5323,2006,703
37025099,5323,2006,703
37025100,5323,2006,703
37025101,5323,2006,703
37025102,5323,2006,703
37025110,5323,2006,703
37025111,5323,2006,703
37025112,5323,2006,703
37025113,5323,2006,703
37025192,5323,2006,703
37025193,5323,2006,703
37025194,5323,2006,703
37025195,5323,2006,703
37025196,5323,2006,703
37025197,5323,2006,703
37025198,5323,2006,703
37025199,5323,2006,703
37025200,5323,2007,703
37025201,5323,2007,703
37025202,5323,2007,703
37025203,5323,2007,703
37025239,5323,2007,703
37025240,5323,2007,703
37025241,5323,2007,703
37025242,5323,2007,703
37025260,5323,2007,703
37025261,5323,2007,703
37025313,5323,2008,703
37025314,5323,2008,703
37025315,5323,2008,703
37025316,5323,2008,703
37025351,5323,2009,G96
37025352,5323,2009,G96
37025353,5323,2009,G96
37025354,5323,2009,G96
37025363,5323,2009,703
37025364,5323,2009,703
37025365,5323,2009,703
37025366,5323,2009,703
37025394,5323,2010,703
37025395,5323,2010,703
37025396,5323,2010,703
37025397,5323,2010,703
37025401,5323,2010,703
37025402,5323,2010,703
37025403,5323,2010,703
37025404,5323,2010,703
37025415,5323,2010,703
37025416,5323,2010,703
37025417,5323,2010,703
37025418,5323,2010,703
37025422,5323,2010,703
37025423,5323,2010,703
37025424,5323,2010,703
37025425,5323,2010,703
37025436,5323,2010,703
37025437,5323,2010,703
37025438,5323,2010,703
37025439,5323,2010,703
37025440,5323,2010,703
37025479,5323,2010,703
37025480,5323,2010,703
37025481,5323,2010,703
37025482,5323,2010,703
37025501,5323,2011,G96
37025502,5323,2011,G96
37025503,5323,2011,G96
37025504,5323,2011,G96
37025569,5323,2012,703
37025570,5323,2012,703
37025571,5323,2012,703
37025572,5323,2012,703
37025575,5323,2012,703
37025576,5323,2012,703
37025577,5323,2012,703
37025578,5323,2012,703
37025584,5323,2012,G96
37025585,5323,2012,G96
37025586,5323,2012,G96
37025587,5323,2012,G96
37025597,5323,2012,703
37025598,5323,2012,703
37025599,5323,2012,703
37025600,5323,2012,703
37025601,5323,2012,703
37025602,5323,2012,703
37025603,5323,2012,703
37025604,5323,2012,703
37025605,5323,2012,G96
37025606,5323,2012,G96
37025607,5323,2012,G96
37025608,5323,2012,G96
37025616,5323,2012,G96
37025617,5323,2012,G96
37025618,5323,2012,G96
37025619,5323,2012,G96
37025620,5323,2012,703
37025621,5323,2012,703
37025622,5323,2012,703
37025623,5323,2012,703
37027897,5324,2007,703
37027898,5324,2007,703
37027899,5324,2007,703
37027900,5324,2007,703
37027921,5324,2012,703
37027922,5324,2012,703
37027923,5324,2012,703
37027924,5324,2012,703
37027925,5324,2012,G96
37027926,5324,2012,G96
37027927,5324,2012,G96
37027928,5324,2012,G96
37027929,5324,2012,703
37027930,5324,2012,703
37027931,5324,2012,703
37027932,5324,2012,703
37027933,5324,2012,703
37027934,5324,2012,703
37027935,5324,2012,703
37027936,5324,2012,703
37028534,5325,2005,703
37028535,5325,2005,703
37028536,5325,2005,703
37028537,5325,2005,703
37028538,5325,2005,703
37028539,5325,2005,703
37028540,5325,2005,703
37028541,5325,2005,703
37028542,5325,2005,703
37028543,5325,2005,703
37028544,5325,2005,703
37028545,5325,2005,703
37028549,5325,2005,703
37028550,5325,2005,703
37028551,5325,2005,703
37028552,5325,2005,703
37028564,5325,2006,703
37028565,5325,2006,703
37028566,5325,2006,703
37028567,5325,2006,703
37028575,5325,2006,703
37028576,5325,2006,703
37028577,5325,2006,703
37028578,5325,2006,703
37028595,5325,2006,703
37028596,5325,2006,703
37028597,5325,2006,703
37028598,5325,2006,703
37028608,5325,2006,G96
37028609,5325,2006,G96
37028610,5325,2006,G96
37028611,5325,2006,G96
37028612,5325,2006,G96
37028613,5325,2006,G96
37028614,5325,2006,G96
37028615,5325,2006,G96
37028616,5325,2006,703
37028617,5325,2006,703
37028618,5325,2006,703
37028619,5325,2006,703
37028620,5325,2006,703
37028621,5325,2006,703
37028622,5325,2006,703
37028623,5325,2006,703
37028635,5325,2006,703
37028636,5325,2006,703
37028637,5325,2006,703
37028638,5325,2006,703
37028686,5325,2006,703
37028687,5325,2006,703
37028688,5325,2006,703
37028689,5325,2006,703
37028702,5325,2007,703
37028703,5325,2007,703
37028704,5325,2007,703
37028705,5325,2007,703
37028706,5325,2007,703
37028707,5325,2007,703
37028708,5325,2007,703
37028709,5325,2007,703
37028710,5325,2007,703
37028711,5325,2007,703
37028712,5325,2007,703
37028713,5325,2007,703
37028714,5325,2007,703
37028715,5325,2007,703
37028716,5325,2007,703
37028717,5325,2007,703
37028722,5325,2008,703
37028723,5325,2008,703
37028724,5325,2008,703
37028725,5325,2008,703
37028730,5325,2008,703
37028731,5325,2008,703
37028732,5325,2008,703
37028733,5325,2008,703
37028734,5325,2008,703
37028735,5325,2008,703
37028736,5325,2008,703
37028737,5325,2008,703
37028738,5325,2008,703
37028739,5325,2008,703
37028740,5325,2008,703
37028741,5325,2008,703
37028758,5325,2008,703
37028759,5325,2008,703
37028760,5325,2008,703
37028761,5325,2008,703
37028791,5325,2009,G96
37028792,5325,2009,G96
37028793,5325,2009,G96
37028794,5325,2009,G96
37028812,5325,2009,G96
37028813,5325,2009,G96
37028814,5325,2009,G96
37028815,5325,2009,G96
37028826,5325,2009,703
37028827,5325,2009,703
37028828,5325,2009,703
37028829,5325,2009,703
37028879,5325,2010,G96
37028880,5325,2010,G96
37028881,5325,2010,G96
37028882,5325,2010,G96
37028989,5325,2010,703
37028990,5325,2010,703
37028991,5325,2010,703
37028992,5325,2010,703
37028998,5325,2011,703
37028999,5325,2011,703
37029000,5325,2011,703
37029001,5325,2011,703
37029002,5325,2011,703
37029003,5325,2011,703
37029004,5325,2011,703
37029005,5325,2011,703
37029008,5325,2011,703
37029009,5325,2011,703
37029010,5325,2011,703
37029011,5325,2011,703
37029018,5325,2012,703
37029019,5325,2012,703
37029020,5325,2012,703
37029021,5325,2012,703
37029027,5325,2012,703
37029028,5325,2012,703
37029029,5325,2012,703
37029030,5325,2012,703
37029031,5325,2012,703
37029032,5325,2012,703
37029033,5325,2012,703
37029034,5325,2012,703
37029035,5325,2012,703
37029036,5325,2012,703
37029037,5325,2012,703
37029038,5325,2012,703
37029039,5325,2012,703
37029040,5325,2012,703
37029041,5325,2012,703
37029042,5325,2012,703
37029043,5325,2012,703
37029044,5325,2012,703
37029045,5325,2012,703
37029046,5325,2012,703
37029047,5325,2012,G96
37029048,5325,2012,G96
37029049,5325,2012,G96
37029050,5325,2012,G96
37029051,5325,2012,703
37029052,5325,2012,703
37029053,5325,2012,703
37029054,5325,2012,703
37034751,5326,2005,703
37034752,5326,2005,703
37034753,5326,2005,703
37034754,5326,2005,703
37034758,5326,2005,703
37034759,5326,2005,703
37034760,5326,2005,703
37034761,5326,2005,703
37034764,5326,2005,703
37034765,5326,2005,703
37034766,5326,2005,703
37034767,5326,2005,703
37034768,5326,2005,703
37034769,5326,2005,703
37034770,5326,2005,703
37034774,5326,2005,703
37034775,5326,2005,703
37034776,5326,2005,703
37034777,5326,2005,703
37034801,5326,2006,703
37034802,5326,2006,703
37034803,5326,2006,703
37034804,5326,2006,703
37034809,5326,2006,703
37034810,5326,2006,703
37034811,5326,2006,703
37034812,5326,2006,703
37034818,5326,2006,703
37034819,5326,2006,703
37034820,5326,2006,703
37034821,5326,2006,703
37034822,5326,2006,703
37034823,5326,2006,703
37034824,5326,2006,703
37034825,5326,2006,703
37034849,5326,2006,703
37034850,5326,2006,703
37034851,5326,2006,703
37034852,5326,2006,703
37034853,5326,2007,703
37034854,5326,2007,703
37034858,5326,2007,703
37034859,5326,2007,703
37034860,5326,2007,703
37034861,5326,2007,703
37034862,5326,2007,G96
37034863,5326,2007,G96
37034864,5326,2007,G96
37034865,5326,2007,G96
37034883,5326,2007,G96
37034884,5326,2007,G96
37034886,5326,2007,G96
37034887,5326,2007,G96
37034888,5326,2007,703
37034889,5326,2007,703
37034890,5326,2007,703
37034891,5326,2007,703
37034925,5326,2007,703
37034926,5326,2007,703
37034927,5326,2007,703
37034928,5326,2007,703
37034929,5326,2007,G96
37034930,5326,2007,G96
37034931,5326,2007,G96
37034932,5326,2007,G96
37034944,5326,2007,G96
37034945,5326,2007,G96
37034946,5326,2007,G96
37034947,5326,2007,G96
37034951,5326,2007,703
37034952,5326,2007,703
37034953,5326,2007,703
37034954,5326,2007,703
37034962,5326,2007,703
37034963,5326,2007,703
37034964,5326,2007,703
37034965,5326,2007,703
37034985,5326,2008,G96
37034986,5326,2008,G96
37034987,5326,2008,G96
37034988,5326,2008,G96
37035006,5326,2008,703
37035007,5326,2008,703
37035008,5326,2008,703
37035009,5326,2008,703
37035010,5326,2008,G96
37035011,5326,2008,G96
37035012,5326,2008,G96
37035013,5326,2008,G96
37035014,5326,2008,703
37035015,5326,2008,703
37035016,5326,2008,703
37035017,5326,2008,703
37035023,5326,2008,703
37035024,5326,2008,703
37035026,5326,2008,703
37035027,5326,2008,703
37035044,5326,2009,703
37035045,5326,2009,703
37035046,5326,2009,703
37035047,5326,2009,703
37035051,5326,2009,703
37035052,5326,2009,703
37035053,5326,2009,703
37035054,5326,2009,703
37035055,5326,2009,703
37035056,5326,2009,703
37035057,5326,2009,703
37035058,5326,2009,703
37035072,5326,2010,703
37035073,5326,2010,703
37035074,5326,2010,703
37035075,5326,2010,703
37035119,5326,2010,G96
37035120,5326,2010,G96
37035121,5326,2010,G96
37035122,5326,2010,G96
37035126,5326,2010,703
37035127,5326,2010,703
37035128,5326,2010,703
37035129,5326,2010,703
37035146,5326,2011,703
37035147,5326,2011,703
37035148,5326,2011,703
37035149,5326,2011,703
37035155,5326,2011,703
37035156,5326,2011,703
37035157,5326,2011,703
37035158,5326,2011,703
37035165,5326,2011,703
37035166,5326,2011,703
37035167,5326,2011,703
37035168,5326,2011,703
37035172,5326,2011,703
37035173,5326,2011,703
37035174,5326,2011,703
37035175,5326,2011,703
37035181,5326,2011,703
37035182,5326,2011,703
37035183,5326,2011,703
37035184,5326,2011,703
37035185,5326,2011,703
37035186,5326,2011,703
37035187,5326,2011,703
37035188,5326,2011,703
37035199,5326,2011,G96
37035200,5326,2011,G96
37035201,5326,2011,G96
37035202,5326,2011,G96
37035203,5326,2011,G96
37035216,5326,2011,G96
37035217,5326,2011,G96
37035218,5326,2011,G96
37035219,5326,2011,G96
37035262,5326,2012,703
37035263,5326,2012,703
37035264,5326,2012,703
37035265,5326,2012,703
37035266,5326,2012,G96
37035267,5326,2012,G96
37035268,5326,2012,G96
37035269,5326,2012,G96
37039341,5327,2005,703
37039342,5327,2005,703
37039343,5327,2005,703
37039344,5327,2005,703
37039361,5327,2005,703
37039362,5327,2005,703
37039363,5327,2005,703
37039364,5327,2005,703
37039365,5327,2005,703
37039366,5327,2005,703
37039367,5327,2005,703
37039368,5327,2005,703
37039376,5327,2005,703
37039378,5327,2005,703
