,packed_desig,year,obs
66003321,12182,C2010,~0NNL703
66003338,12182,C2010,~0NNL703
66003339,12182,C2010,~0NNL703
66003340,12182,C2010,~0NNL703
66003341,12182,C2010,~0NNL703
66003342,12182,C2010,~0Nvx703
66003343,12182,C2010,~0Nvx703
66003344,12182,C2010,~0Nvx703
66003346,12182,C2010,~0Nvx703
66003354,12182,C2010,~0Nvx703
66003355,12182,C2010,~0Nvx703
66003356,12182,C2010,~0Nvx703
66003357,12182,C2010,~0Nvx703
66003358,12182,C2010,~0NvxG96
66003359,12182,C2010,~0NvxG96
66003360,12182,C2010,~0NvxG96
66003361,12182,C2010,~0NvxG96
66003367,12182,C2010,~0OUX703
66003368,12182,C2010,~0OUX703
66003369,12182,C2010,~0OUX703
66003370,12182,C2010,~0OUX703
66003371,12182,C2010,~0OUX703
66003372,12182,C2010,~0OUX703
66003373,12182,C2010,~0OUX703
66003374,12182,C2010,~0OUX703
66003393,12182,C2010,~0Ox1703
66003394,12182,C2010,~0Ox1703
66003395,12182,C2010,~0Ox1703
66003396,12182,C2010,~0Ox1703
66003400,12182,C2010,~0PzXG96
66003401,12182,C2010,~0PzXG96
66003402,12182,C2010,~0PzXG96
66003403,12182,C2010,~0PzXG96
66003404,12182,C2010,~0Qp2703
66003405,12182,C2010,~0Qp2703
66003406,12182,C2010,~0Qp2703
66003407,12182,C2010,~0Qp2703
66003408,12182,C2011,~0QwtG96
66003409,12182,C2011,~0QwtG96
66003410,12182,C2011,~0QwtG96
66003411,12182,C2011,~0QwtG96
66003422,12182,C2011,~0RxV703
66003423,12182,C2011,~0RxV703
66003424,12182,C2011,~0RxV703
66003425,12182,C2011,~0RxV703
66003436,12182,C2011,~0Sbs703
66003437,12182,C2011,~0Sbs703
66003438,12182,C2011,~0Sbs703
66003439,12182,C2011,~0Sbs703
66003440,12182,C2011,~0U9XG96
66003441,12182,C2011,~0U9XG96
66003442,12182,C2011,~0U9XG96
66003443,12182,C2011,~0U9XG96
66003468,12182,C2012,~0eEHG96
66003469,12182,C2012,~0eEHG96
66003470,12182,C2012,~0eEHG96
66003471,12182,C2012,~0eEHG96
66003472,12182,C2012,~0eEH703
66003473,12182,C2012,~0eEH703
66003474,12182,C2012,~0eEH703
66003475,12182,C2012,~0eEH703
66003480,12182,C2012,~0efjG96
66003481,12182,C2012,~0efjG96
66003482,12182,C2012,~0efjG96
66003483,12182,C2012,~0efjG96
66003524,12182,C2012,~0g9xG96
66003525,12182,C2012,~0g9xG96
66003526,12182,C2012,~0g9xG96
66003527,12182,C2012,~0g9xG96
66003528,12182,C2012,~0hMEG96
66003529,12182,C2012,~0hMEG96
66003530,12182,C2012,~0hMEG96
66003531,12182,C2012,~0hMEG96
66009429,12183,C2005,o6417G96
66009430,12183,C2005,o6417G96
66009431,12183,C2005,o6417G96
66009432,12183,C2005,o6417G96
66009459,12183,C2005,p2590G96
66009460,12183,C2005,p2590G96
66009461,12183,C2005,p2590G96
66009462,12183,C2005,p2590G96
66009468,12183,C2005,p2590G96
66009469,12183,C2005,p2590G96
66009470,12183,C2005,p2590G96
66009471,12183,C2005,p2590G96
66009488,12183,C2005,p6941G96
66009489,12183,C2005,p6941G96
66009490,12183,C2005,p6941G96
66009507,12183,C2006,q5409G96
66009508,12183,C2006,q5409G96
66009509,12183,C2006,q5409G96
66009510,12183,C2006,q5409G96
66009511,12183,C2006,s3149703
66009512,12183,C2006,s3149703
66009513,12183,C2006,s3149703
66009514,12183,C2006,s3149703
66009515,12183,C2006,s4550703
66009516,12183,C2006,s4550703
66009517,12183,C2006,s4550703
66009518,12183,C2006,s4550703
66009519,12183,C2006,s4550G96
66009520,12183,C2006,s4550G96
66009521,12183,C2006,s4550G96
66009522,12183,C2006,s4550G96
66009523,12183,C2006,s7438G96
66009524,12183,C2006,s7438G96
66009525,12183,C2006,s7438G96
66009526,12183,C2006,s7438G96
66009527,12183,C2006,s7438703
66009528,12183,C2006,s7438703
66009529,12183,C2006,s7438703
66009530,12183,C2006,s7438703
66009531,12183,C2006,s7438G96
66009532,12183,C2006,s7438G96
66009533,12183,C2006,s7438G96
66009534,12183,C2006,s7438G96
66009543,12183,C2006,t3219703
66009544,12183,C2006,t3219703
66009545,12183,C2006,t3219703
66009546,12183,C2006,t3219703
66009551,12183,C2006,t3219G96
66009552,12183,C2006,t3219G96
66009553,12183,C2006,t3219G96
66009554,12183,C2006,t3219G96
66009575,12183,C2007,t8886703
66009576,12183,C2007,t8886703
66009577,12183,C2007,t8886703
66009578,12183,C2007,t8886703
66009603,12183,C2007,u0688G96
66009604,12183,C2007,u0688G96
66009605,12183,C2007,u0688G96
66009606,12183,C2007,u0688G96
66009648,12183,C2007,u2461703
66009649,12183,C2007,u2461703
66009650,12183,C2007,u2461703
66009651,12183,C2007,u2461703
66009652,12183,C2007,u2461G96
66009653,12183,C2007,u2461G96
66009654,12183,C2007,u2461G96
66009655,12183,C2007,u2461G96
66009690,12183,C2007,u9360703
66009691,12183,C2007,u9360703
66009692,12183,C2007,u9360703
66009693,12183,C2007,u9360703
66009698,12183,C2007,v0252703
66009699,12183,C2007,v0252703
66009700,12183,C2007,v0252703
66009701,12183,C2007,v0252703
66009710,12183,C2008,z0662G96
66009711,12183,C2008,z0662G96
66009712,12183,C2008,z0662G96
66009713,12183,C2008,z0662G96
66009750,12183,C2009,~08zL703
66009751,12183,C2009,~08zL703
66009752,12183,C2009,~08zL703
66009753,12183,C2009,~08zL703
66009759,12183,C2009,~09PiG96
66009760,12183,C2009,~09PiG96
66009761,12183,C2009,~09PiG96
66009830,12183,C2010,~0OUX703
66009831,12183,C2010,~0OUX703
66009832,12183,C2010,~0OUX703
66009833,12183,C2010,~0OUX703
66009847,12183,C2010,~0Ox1G96
66009848,12183,C2010,~0Ox1G96
66009849,12183,C2010,~0Ox1G96
66009850,12183,C2010,~0Ox1G96
66009863,12183,C2011,~0RxVG96
66009864,12183,C2011,~0RxVG96
66009865,12183,C2011,~0RxVG96
66009866,12183,C2011,~0RxVG96
66009867,12183,C2011,~0RxV703
66009868,12183,C2011,~0RxV703
66009869,12183,C2011,~0RxV703
66009870,12183,C2011,~0RxV703
66009891,12183,C2011,~0bhLG96
66009892,12183,C2011,~0bhLG96
66009893,12183,C2011,~0bhLG96
66009894,12183,C2011,~0bhLG96
66009905,12183,C2012,~0c2HG96
66009906,12183,C2012,~0c2HG96
66009907,12183,C2012,~0c2HG96
66009908,12183,C2012,~0c2HG96
66009911,12183,C2012,~0cJ7703
66009912,12183,C2012,~0cJ7703
66009913,12183,C2012,~0cJ7703
66009914,12183,C2012,~0cJ7703
66009915,12183,C2012,~0cJ7703
66009929,12183,C2012,~0lPP703
66009930,12183,C2012,~0lPP703
66009931,12183,C2012,~0lPP703
66009932,12183,C2012,~0lPP703
66009933,12183,C2012,~0lPP703
66009934,12183,C2012,~0lPP703
66009935,12183,C2012,~0lPP703
66009936,12183,C2012,~0lPP703
66009937,12183,C2012,~0lou703
66009938,12183,C2012,~0lou703
66009939,12183,C2012,~0lou703
66009940,12183,C2012,~0lou703
66009941,12183,C2012,~0mA6G96
66009942,12183,C2012,~0mA6G96
66009943,12183,C2012,~0mA6G96
66009944,12183,C2012,~0mVX703
66009945,12183,C2012,~0mVX703
66009946,12183,C2012,~0mVX703
66009947,12183,C2012,~0mVX703
66012339,12184,C2006,s5959703
66012340,12184,C2006,s5959703
66012341,12184,C2006,s5959703
66012342,12184,C2006,s5959703
66012346,12184,C2006,s7438703
66012347,12184,C2006,s7438703
66012348,12184,C2006,s7438703
66012349,12184,C2006,s7438703
66012354,12184,C2007,t5727703
66012355,12184,C2007,t5728703
66012356,12184,C2007,t5728703
66012357,12184,C2007,t5728703
66012367,12184,C2007,t7326703
66012368,12184,C2007,t7326703
66012369,12184,C2007,t7326703
66012370,12184,C2007,t7326703
66012378,12184,C2008,x3602G96
66012379,12184,C2008,x3602G96
66012380,12184,C2008,x3602G96
66012381,12184,C2008,x3602G96
66012423,12184,C2008,z0662G96
66012424,12184,C2008,z0662G96
66012425,12184,C2008,z0662G96
66012426,12184,C2008,z0662G96
66012442,12184,C2009,~08Iz703
66012443,12184,C2009,~08Iz703
66012444,12184,C2009,~08Iz703
66012450,12184,C2009,~09Pi703
66012451,12184,C2009,~09Pi703
66012452,12184,C2009,~09Pi703
66012453,12184,C2009,~09Pi703
66012464,12184,C2009,~09tH703
66012465,12184,C2009,~09tH703
66012466,12184,C2009,~09tH703
66012467,12184,C2009,~09tH703
66012476,12184,C2009,~0Ags703
66012477,12184,C2009,~0Ags703
66012478,12184,C2009,~0Ags703
66012479,12184,C2009,~0Ags703
66012480,12184,C2009,~0Ags703
66012481,12184,C2009,~0Ags703
66012482,12184,C2009,~0Ags703
66012483,12184,C2009,~0Ags703
66012488,12184,C2009,~0B3o703
66012489,12184,C2009,~0B3o703
66012490,12184,C2009,~0B3o703
66012491,12184,C2009,~0B3o703
66012505,12184,C2009,~0BrW703
66012506,12184,C2009,~0BrW703
66012507,12184,C2009,~0BrW703
66012508,12184,C2009,~0BrW703
66012509,12184,C2009,~0BrW703
66012510,12184,C2009,~0BrW703
66012511,12184,C2009,~0BrW703
66012512,12184,C2009,~0BrW703
66012513,12184,C2009,~0BrW703
66012514,12184,C2009,~0CO9703
66012515,12184,C2009,~0CO9703
66012516,12184,C2009,~0CO9703
66012517,12184,C2009,~0CO9703
66012581,12184,C2010,~0E8CG96
66012582,12184,C2010,~0E8CG96
66012583,12184,C2010,~0E8CG96
66012584,12184,C2010,~0E8CG96
66012590,12184,C2011,~0T0lG96
66012591,12184,C2011,~0T0lG96
66012592,12184,C2011,~0T0lG96
66012614,12184,C2011,~0U9X703
66012615,12184,C2011,~0U9X703
66012616,12184,C2011,~0U9X703
66012617,12184,C2011,~0U9X703
66012623,12184,C2011,~0U9XG96
66012624,12184,C2011,~0U9XG96
66012625,12184,C2011,~0U9XG96
66012626,12184,C2011,~0U9XG96
66012649,12184,C2011,~0WkgG96
66012650,12184,C2011,~0WkgG96
66012651,12184,C2011,~0WkgG96
66012652,12184,C2011,~0WkgG96
66012653,12184,C2012,~0giG703
66012654,12184,C2012,~0giG703
66012655,12184,C2012,~0giG703
66012656,12184,C2012,~0giG703
66012657,12184,C2012,~0hENG96
66012658,12184,C2012,~0hENG96
66012659,12184,C2012,~0hENG96
66012660,12184,C2012,~0hENG96
66012668,12184,C2012,~0hYM703
66012669,12184,C2012,~0hYM703
66012670,12184,C2012,~0hYM703
66012671,12184,C2012,~0hYM703
66012680,12184,C2012,~0i5j703
66012681,12184,C2012,~0i5j703
66012682,12184,C2012,~0i5j703
66012683,12184,C2012,~0i5j703
66012684,12184,C2012,~0iJE703
66012685,12184,C2012,~0iJE703
66012686,12184,C2012,~0iJE703
66012687,12184,C2012,~0iJE703
66012692,12184,C2012,~0iWg703
66012693,12184,C2012,~0iWg703
66012694,12184,C2012,~0iWg703
66012695,12184,C2012,~0iWg703
66012696,12184,C2012,~0ib9703
66012697,12184,C2012,~0ib9703
66012698,12184,C2012,~0ib9703
66012699,12184,C2012,~0ib9703
66012705,12184,C2012,~0inG703
66012706,12184,C2012,~0inG703
66012707,12184,C2012,~0inG703
66012708,12184,C2012,~0inG703
66012718,12184,C2012,~0kqRG96
66012719,12184,C2012,~0kqRG96
66012720,12184,C2012,~0kqRG96
66012721,12184,C2012,~0kqRG96
66012727,12184,C2012,~0kqRG96
66012728,12184,C2012,~0kqRG96
66012729,12184,C2012,~0kqRG96
66012730,12184,C2012,~0kqRG96
66012736,12184,C2012,~0lou703
66012737,12184,C2012,~0lou703
66012738,12184,C2012,~0lou703
66012739,12184,C2012,~0lou703
66014391,12185,C2005,m3689703
66014392,12185,C2005,m3689703
66014393,12185,C2005,m3689703
66014394,12185,C2005,m3689703
66014420,12185,C2005,m5911703
66014421,12185,C2005,m5911703
66014422,12185,C2005,m5911703
66014423,12185,C2005,m5911703
66014442,12185,C2005,n0366703
66014443,12185,C2005,n0366703
66014444,12185,C2005,n0366703
66014445,12185,C2005,n0366703
66014449,12185,C2005,n3506703
66014450,12185,C2005,n3506703
66014451,12185,C2005,n3506703
66014452,12185,C2005,n3506703
66014456,12185,C2006,q2164703
66014457,12185,C2006,q2164703
66014458,12185,C2006,q2164703
66014459,12185,C2006,q2164703
66014467,12185,C2006,q9366703
66014468,12185,C2006,q9366703
66014483,12185,C2006,r0201G96
66014484,12185,C2006,r0201G96
66014485,12185,C2006,r0201G96
66014486,12185,C2006,r0201G96
66014508,12185,C2006,r2290703
66014509,12185,C2006,r2290703
66014510,12185,C2006,r2290703
66014511,12185,C2006,r2290703
66014555,12185,C2007,w7322703
66014556,12185,C2007,w7322703
66014557,12185,C2007,w7322703
66014558,12185,C2007,w7322703
66014559,12185,C2008,z3215703
66014560,12185,C2008,z3215703
66014561,12185,C2008,z3215703
66014562,12185,C2008,z3215703
66014590,12185,C2008,~00xm703
66014591,12185,C2008,~00xm703
66014592,12185,C2008,~00xm703
66014612,12185,C2008,~01Rj703
66014613,12185,C2008,~01Rj703
66014614,12185,C2008,~01Rj703
66014615,12185,C2008,~01Rj703
66014624,12185,C2008,~023QG96
66014625,12185,C2008,~023QG96
66014626,12185,C2008,~023QG96
66014627,12185,C2008,~023QG96
66014628,12185,C2008,~02JJ703
66014629,12185,C2008,~02JJ703
66014630,12185,C2008,~02JJ703
66014631,12185,C2008,~02JJ703
66014650,12185,C2009,~04OH703
66014651,12185,C2009,~04OH703
66014652,12185,C2009,~04OH703
66014653,12185,C2009,~04OH703
66014655,12185,C2009,~04eR703
66014657,12185,C2009,~04eR703
66014659,12185,C2009,~04eR703
66014660,12185,C2009,~04eR703
66014662,12185,C2009,~05cL703
66014663,12185,C2009,~05cL703
66014664,12185,C2009,~05cL703
66014665,12185,C2009,~05cL703
66014666,12185,C2009,~05xC703
66014667,12185,C2009,~05xC703
66014668,12185,C2009,~05xC703
66014669,12185,C2009,~05xC703
66014680,12185,C2010,~0Epe703
66014681,12185,C2010,~0Epe703
66014682,12185,C2010,~0Epe703
66014683,12185,C2010,~0Epe703
66014688,12185,C2010,~0Epe703
66014689,12185,C2010,~0Epe703
66014690,12185,C2010,~0Epe703
66014691,12185,C2010,~0Epe703
66014697,12185,C2010,~0FWrG96
66014698,12185,C2010,~0FWrG96
66014699,12185,C2010,~0FWrG96
66014700,12185,C2010,~0FWrG96
66014701,12185,C2010,~0FWr703
66014702,12185,C2010,~0FWr703
66014703,12185,C2010,~0FWr703
66014704,12185,C2010,~0FWr703
66014705,12185,C2010,~0FtC703
66014706,12185,C2010,~0FtC703
66014707,12185,C2010,~0FtC703
66014708,12185,C2010,~0FtC703
66014709,12185,C2010,~0FtC703
66014710,12185,C2010,~0FtC703
66014711,12185,C2010,~0FtC703
66014712,12185,C2010,~0FtC703
66014783,12185,C2012,~0iJE703
66014784,12185,C2012,~0iJE703
66014785,12185,C2012,~0iJE703
66014786,12185,C2012,~0iJE703
66014800,12185,C2012,~0jLS703
66014801,12185,C2012,~0jLS703
66014802,12185,C2012,~0jLS703
66014803,12185,C2012,~0jLS703
66014809,12185,C2012,~0kqRG96
66014810,12185,C2012,~0kqRG96
66014811,12185,C2012,~0kqSG96
66014812,12185,C2012,~0kqSG96
66014818,12185,C2012,~0louG96
66014819,12185,C2012,~0louG96
66014820,12185,C2012,~0louG96
66014821,12185,C2012,~0louG96
66014824,12185,C2012,~0louG96
66014825,12185,C2012,~0louG96
66014826,12185,C2012,~0louG96
66014827,12185,C2012,~0louG96
66014833,12185,C2012,~0mVXG96
66014834,12185,C2012,~0mVXG96
66014835,12185,C2012,~0mVXG96
66014836,12185,C2012,~0mVXG96
66014837,12185,C2012,~0mVX703
66014838,12185,C2012,~0mVX703
66014839,12185,C2012,~0mVX703
66014840,12185,C2012,~0mVX703
66014841,12185,C2012,~0n3P703
66014842,12185,C2012,~0n3P703
66014843,12185,C2012,~0n3P703
66014844,12185,C2012,~0n3P703
66019092,12186,C2005,m5007703
66019093,12186,C2005,m5007703
66019094,12186,C2005,m5007703
66019095,12186,C2005,m5007703
66019097,12186,C2005,m5912703
66019098,12186,C2005,m5912703
66019100,12186,C2005,m5912703
66019101,12186,C2005,m5912703
66019108,12186,C2005,o4753G96
66019110,12186,C2005,o4753G96
66019112,12186,C2005,o4753G96
66019113,12186,C2005,o4753G96
66019116,12186,C2005,o4753703
66019117,12186,C2005,o4753703
66019118,12186,C2005,o4753703
66019119,12186,C2005,o4753703
66019129,12186,C2005,o6417G96
66019130,12186,C2005,o6417G96
66019131,12186,C2005,o6417G96
66019132,12186,C2005,o6417G96
66019133,12186,C2005,o6417G96
66019134,12186,C2005,o6417G96
66019135,12186,C2005,o6417G96
66019136,12186,C2005,o6417G96
66019137,12186,C2005,o6417G96
66019138,12186,C2005,o6417G96
66019139,12186,C2005,o6417G96
66019140,12186,C2005,o6417G96
66019142,12186,C2005,o6417G96
66019143,12186,C2005,o6417G96
66019144,12186,C2005,o6417G96
66019145,12186,C2005,o6417G96
66019157,12186,C2005,p4319G96
66019158,12186,C2005,p4319G96
66019159,12186,C2005,p4319G96
66019173,12186,C2005,p6212703
66019174,12186,C2005,p6212703
66019175,12186,C2005,p6212703
66019176,12186,C2005,p6212703
66019180,12186,C2005,p6941G96
66019181,12186,C2005,p6941G96
66019182,12186,C2005,p6941G96
66019183,12186,C2005,p6941G96
66019199,12186,C2006,p8119G96
66019201,12186,C2006,p8119G96
66019202,12186,C2006,p8119G96
66019204,12186,C2006,p8119G96
66019208,12186,C2006,p8119G96
66019209,12186,C2006,p8119G96
66019210,12186,C2006,p8119G96
66019211,12186,C2006,p8119G96
66019220,12186,C2006,q0835G96
66019221,12186,C2006,q0835G96
66019222,12186,C2006,q0835G96
66019223,12186,C2006,q0835G96
66019243,12186,C2006,q4197G96
66019244,12186,C2006,q4197G96
66019245,12186,C2006,q4197G96
66019246,12186,C2006,q4197G96
66019255,12186,C2006,q7492G96
66019256,12186,C2006,q7492G96
66019257,12186,C2006,q7492G96
66019258,12186,C2006,q7492G96
66019259,12186,C2006,q8941G96
66019260,12186,C2006,q8941G96
66019261,12186,C2006,q8941G96
66019262,12186,C2006,q8941G96
66019263,12186,C2006,q9366G96
66019264,12186,C2006,q9367G96
66019265,12186,C2006,q9367G96
66019266,12186,C2006,q9367G96
66019267,12186,C2006,r0201G96
66019268,12186,C2006,r0201G96
66019269,12186,C2006,r0201G96
66019270,12186,C2006,r0201G96
66019271,12186,C2006,t3219703
66019272,12186,C2006,t3219703
66019273,12186,C2006,t3219703
66019274,12186,C2006,t3219703
66019275,12186,C2007,u2461G96
66019276,12186,C2007,u2461G96
66019277,12186,C2007,u2461G96
66019278,12186,C2007,u2461G96
66019313,12186,C2007,u7232G96
66019314,12186,C2007,u7232G96
66019315,12186,C2007,u7232G96
66019316,12186,C2007,u7232G96
66019322,12186,C2007,u8375703
66019323,12186,C2007,u8375703
66019324,12186,C2007,u8375703
66019325,12186,C2007,u8375703
66019329,12186,C2007,u9360703
66019330,12186,C2007,u9360703
66019331,12186,C2007,u9360703
66019332,12186,C2007,u9360703
66019337,12186,C2007,u9360G96
66019338,12186,C2007,u9360G96
66019339,12186,C2007,u9360G96
66019340,12186,C2007,u9360G96
66019370,12186,C2009,~09tH703
66019371,12186,C2009,~09tH703
66019372,12186,C2009,~09tH703
66019373,12186,C2009,~09tH703
66019374,12186,C2009,~09tH703
66019375,12186,C2009,~09tH703
66019376,12186,C2009,~09tH703
66019377,12186,C2009,~09tH703
66019386,12186,C2009,~0A1tG96
66019387,12186,C2009,~0A1tG96
66019388,12186,C2009,~0A1tG96
66019389,12186,C2009,~0A1tG96
66019395,12186,C2009,~0A1tG96
66019396,12186,C2009,~0A1tG96
66019397,12186,C2009,~0A1tG96
66019398,12186,C2009,~0A1tG96
66019399,12186,C2009,~0Ags703
66019400,12186,C2009,~0Ags703
66019401,12186,C2009,~0Ags703
66019402,12186,C2009,~0Ags703
66019416,12186,C2009,~0BMUG96
66019417,12186,C2009,~0BMUG96
66019418,12186,C2009,~0BMUG96
66019419,12186,C2009,~0BMUG96
66019425,12186,C2010,~0Cue703
66019426,12186,C2010,~0Cue703
66019427,12186,C2010,~0Cue703
66019428,12186,C2010,~0Cue703
66019434,12186,C2010,~0D8qG96
66019435,12186,C2010,~0D8qG96
66019436,12186,C2010,~0D8qG96
66019437,12186,C2010,~0D8qG96
66019441,12186,C2010,~0E8C703
66019442,12186,C2010,~0E8C703
66019443,12186,C2010,~0E8C703
66019444,12186,C2010,~0E8C703
66019445,12186,C2010,~0E8C703
66019446,12186,C2010,~0E8C703
66019447,12186,C2010,~0E8C703
66019448,12186,C2010,~0E8C703
66019454,12186,C2010,~0Ox1G96
66019455,12186,C2010,~0Ox1G96
66019456,12186,C2010,~0Ox1G96
66019457,12186,C2010,~0Ox1G96
66019471,12186,C2010,~0PzXG96
66019472,12186,C2010,~0PzXG96
66019473,12186,C2010,~0PzXG96
66019474,12186,C2010,~0PzXG96
66019475,12186,C2011,~0QwtG96
66019476,12186,C2011,~0QwtG96
66019477,12186,C2011,~0QwtG96
66019478,12186,C2011,~0QwtG96
66019484,12186,C2011,~0RZ6703
66019485,12186,C2011,~0RZ6703
66019486,12186,C2011,~0RZ6703
66019487,12186,C2011,~0RZ6703
66019488,12186,C2011,~0RxVG96
66019489,12186,C2011,~0RxVG96
66019490,12186,C2011,~0RxVG96
66019491,12186,C2011,~0RxVG96
66019492,12186,C2011,~0RxVG96
66019493,12186,C2011,~0RxVG96
66019494,12186,C2011,~0RxVG96
66019495,12186,C2011,~0RxVG96
66019496,12186,C2011,~0RxV703
66019497,12186,C2011,~0RxV703
66019498,12186,C2011,~0RxV703
66019499,12186,C2011,~0RxV703
66019505,12186,C2011,~0RxVG96
66019506,12186,C2011,~0RxVG96
66019507,12186,C2011,~0RxVG96
66019508,12186,C2011,~0RxVG96
66019509,12186,C2011,~0Sbs703
66019510,12186,C2011,~0Sbs703
66019511,12186,C2011,~0Sbs703
66019522,12186,C2011,~0SbtG96
66019523,12186,C2011,~0SbtG96
66019524,12186,C2011,~0SbtG96
66019525,12186,C2011,~0SbtG96
66019540,12186,C2011,~0UbF703
66019541,12186,C2011,~0UbF703
66019542,12186,C2011,~0UbF703
66019543,12186,C2011,~0UbF703
66019544,12186,C2011,~0UbF703
66019545,12186,C2011,~0VIFG96
66019546,12186,C2011,~0VIFG96
66019547,12186,C2011,~0VIFG96
66019548,12186,C2011,~0VIFG96
66019552,12186,C2012,~0d9gG96
66019554,12186,C2012,~0d9gG96
66019556,12186,C2012,~0d9gG96
66019558,12186,C2012,~0d9gG96
66019579,12186,C2012,~0fKE703
66019580,12186,C2012,~0fKE703
66019581,12186,C2012,~0fKE703
66019582,12186,C2012,~0fKE703
66019606,12186,C2012,~0gPT703
66019607,12186,C2012,~0gPT703
66019608,12186,C2012,~0gPT703
66019609,12186,C2012,~0gPT703
66019610,12186,C2012,~0giG703
66019611,12186,C2012,~0giG703
66019612,12186,C2012,~0giG703
66019613,12186,C2012,~0giG703
66019619,12186,C2012,~0gzDG96
66019620,12186,C2012,~0gzDG96
66019621,12186,C2012,~0gzDG96
66019622,12186,C2012,~0gzDG96
66021871,12187,C2005,m7342703
66021872,12187,C2005,m7342703
66021873,12187,C2005,m7342703
66021874,12187,C2005,m7342703
66021875,12187,C2005,m9490703
66021876,12187,C2005,m9490703
66021877,12187,C2005,m9490703
66021878,12187,C2005,m9490703
66021892,12187,C2005,n3506703
66021893,12187,C2005,n3506703
66021894,12187,C2005,n3506703
66021895,12187,C2005,n3506703
66021896,12187,C2005,n4267703
66021897,12187,C2005,n4267703
66021898,12187,C2005,n4267703
66021899,12187,C2005,n4267703
66021947,12187,C2006,r3151703
66021948,12187,C2006,r3151703
66021949,12187,C2006,r3151703
66021991,12187,C2009,~03V8703
66021992,12187,C2009,~03V8703
66021993,12187,C2009,~03V8703
66021994,12187,C2009,~03V8703
66022014,12187,C2009,~06Qz703
66022015,12187,C2009,~06Qz703
66022016,12187,C2009,~06Qz703
66022017,12187,C2009,~06Qz703
66022018,12187,C2010,~0D8qG96
66022019,12187,C2010,~0D8qG96
66022020,12187,C2010,~0D8qG96
66022021,12187,C2010,~0D8qG96
66022053,12187,C2010,~0Epe703
66022054,12187,C2010,~0Epe703
66022056,12187,C2010,~0Epe703
