,packed_number,year,obs
5007164,533,2008,703
5007165,533,2008,703
5007166,533,2008,703
5007167,533,2008,G96
5007168,533,2008,G96
5007169,533,2008,G96
5007170,533,2008,G96
5007176,533,2008,703
5007177,533,2008,703
5007179,533,2008,703
5007180,533,2008,703
5007224,533,2009,703
5007225,533,2009,703
5007226,533,2009,703
5007227,533,2009,703
5007246,533,2009,703
5007247,533,2009,703
5007248,533,2009,703
5007249,533,2009,703
5007260,533,2009,G96
5007261,533,2009,G96
5007262,533,2009,G96
5007263,533,2009,G96
5007268,533,2009,703
5007269,533,2009,703
5007270,533,2009,703
5007271,533,2009,703
5007280,533,2009,703
5007281,533,2009,703
5007282,533,2009,703
5007283,533,2009,703
5007284,533,2009,703
5007285,533,2009,703
5007286,533,2009,703
5007287,533,2009,703
5007288,533,2009,703
5007289,533,2009,703
5007328,533,2010,703
5007329,533,2010,703
5007330,533,2010,703
5007336,533,2010,703
5007337,533,2010,703
5007338,533,2010,703
5007339,533,2010,703
5007340,533,2010,703
5007341,533,2010,703
5007342,533,2010,703
5007343,533,2010,703
5007344,533,2010,703
5007385,533,2011,703
5007386,533,2011,703
5007387,533,2011,703
5007388,533,2011,703
5007394,533,2011,703
5007395,533,2011,703
5007396,533,2011,703
5007397,533,2011,703
5007398,533,2011,703
5007415,533,2011,G96
5007416,533,2011,G96
5007417,533,2011,G96
5007418,533,2011,G96
5007452,533,2011,G96
5007453,533,2011,G96
5007454,533,2011,G96
5007455,533,2011,G96
5007456,533,2011,703
5007457,533,2011,703
5007458,533,2011,703
5007459,533,2011,703
5007460,533,2011,G96
5007461,533,2011,G96
5007462,533,2011,G96
5007463,533,2011,G96
5007478,533,2012,G96
5007479,533,2012,G96
5007480,533,2012,G96
5007481,533,2012,G96
5007505,533,2012,G96
5007506,533,2012,G96
5007507,533,2012,G96
5007508,533,2012,G96
5007518,533,2012,703
5007519,533,2012,703
5007520,533,2012,703
5007521,533,2012,703
5007532,533,2012,703
5007533,533,2012,703
5007534,533,2012,703
5007535,533,2012,703
5027318,534,2005,703
5027319,534,2005,703
5027320,534,2005,703
5027321,534,2005,703
5027322,534,2005,703
5027323,534,2005,703
5027324,534,2005,703
5027325,534,2005,703
5027345,534,2005,G96
5027347,534,2005,G96
5027348,534,2005,G96
5027350,534,2005,G96
5027364,534,2005,G96
5027365,534,2005,G96
5027366,534,2005,G96
5027367,534,2005,G96
5027369,534,2005,703
5027370,534,2005,703
5027371,534,2005,703
5027372,534,2005,703
5027388,534,2006,703
5027389,534,2006,703
5027391,534,2006,703
5027392,534,2006,703
5027398,534,2006,703
5027399,534,2006,703
5027400,534,2006,703
5027401,534,2006,703
5027402,534,2006,703
5027403,534,2006,703
5027404,534,2006,703
5027405,534,2006,703
5027410,534,2006,703
5027411,534,2006,703
5027412,534,2006,703
5027413,534,2006,703
5027422,534,2006,G96
5027423,534,2006,G96
5027424,534,2006,G96
5027425,534,2006,G96
5027431,534,2006,703
5027432,534,2006,703
5027433,534,2006,703
5027434,534,2006,703
5027455,534,2006,703
5027456,534,2006,703
5027457,534,2006,703
5027458,534,2006,703
5027478,534,2006,703
5027479,534,2006,703
5027480,534,2006,703
5027481,534,2006,703
5027510,534,2006,703
5027511,534,2006,703
5027512,534,2006,703
5027513,534,2006,703
5027514,534,2006,703
5027515,534,2006,703
5027516,534,2006,703
5027517,534,2006,703
5027518,534,2006,703
5027519,534,2006,703
5027520,534,2006,703
5027521,534,2006,703
5027522,534,2006,703
5027523,534,2006,703
5027524,534,2006,703
5027525,534,2006,703
5027526,534,2007,703
5027527,534,2007,703
5027528,534,2007,703
5027529,534,2007,703
5027580,534,2007,703
5027582,534,2007,703
5027584,534,2007,703
5027585,534,2007,703
5027593,534,2007,G96
5027594,534,2007,G96
5027595,534,2007,G96
5027597,534,2007,G96
5027599,534,2007,703
5027600,534,2007,703
5027601,534,2007,703
5027602,534,2007,703
5027603,534,2007,G96
5027604,534,2007,G96
5027605,534,2007,G96
5027606,534,2007,G96
5027666,534,2008,703
5027667,534,2008,703
5027668,534,2008,703
5027669,534,2008,703
5027706,534,2009,703
5027707,534,2009,703
5027708,534,2009,703
5027709,534,2009,703
5027710,534,2009,703
5027711,534,2009,703
5027712,534,2009,703
5027713,534,2009,703
5027739,534,2009,703
5027740,534,2009,703
5027741,534,2009,703
5027742,534,2009,703
5027749,534,2009,G96
5027750,534,2009,G96
5027751,534,2009,G96
5027752,534,2009,G96
5027753,534,2010,G96
5027754,534,2010,G96
5027755,534,2010,G96
5027756,534,2010,G96
5027757,534,2010,G96
5027758,534,2010,G96
5027759,534,2010,G96
5027760,534,2010,G96
5027765,534,2010,G96
5027766,534,2010,G96
5027767,534,2010,G96
5027768,534,2010,G96
5027769,534,2010,G96
5027770,534,2010,G96
5027771,534,2010,G96
5027772,534,2010,G96
5027817,534,2010,703
5027818,534,2010,703
5027819,534,2010,703
5027820,534,2010,703
5027821,534,2010,703
5027822,534,2010,703
5027823,534,2010,703
5027824,534,2010,703
5027825,534,2010,703
5027826,534,2010,703
5027827,534,2010,703
5027828,534,2010,703
5027829,534,2010,G96
5027830,534,2010,G96
5027831,534,2010,G96
5027832,534,2010,G96
5027833,534,2010,703
5027834,534,2010,703
5027835,534,2010,703
5027836,534,2010,703
5027837,534,2010,703
5027838,534,2010,703
5027839,534,2010,703
5027840,534,2010,703
5027841,534,2010,703
5027843,534,2010,703
5027844,534,2010,703
5027846,534,2010,703
5027883,534,2010,G96
5027884,534,2010,G96
5027885,534,2010,G96
5027886,534,2010,G96
5027899,534,2011,703
5027900,534,2011,703
5027901,534,2011,703
5027902,534,2011,703
5027908,534,2011,703
5027909,534,2011,703
5027910,534,2011,703
5027911,534,2011,703
5027917,534,2011,G96
5027918,534,2011,G96
5027919,534,2011,G96
5027920,534,2011,G96
5027926,534,2011,703
5027927,534,2011,703
5027928,534,2011,703
5027929,534,2011,703
5027949,534,2011,703
5027950,534,2011,703
5027951,534,2011,703
5027952,534,2011,703
5027956,534,2011,703
5027957,534,2011,703
5027958,534,2011,703
5027959,534,2011,703
5027969,534,2011,703
5027970,534,2011,703
5027971,534,2011,703
5027972,534,2011,703
5027989,534,2011,703
5027990,534,2011,703
5027991,534,2011,703
5027992,534,2011,703
5027993,534,2012,703
5027994,534,2012,703
5027995,534,2012,703
5027996,534,2012,703
5028006,534,2012,G96
5028008,534,2012,G96
5028009,534,2012,G96
5028010,534,2012,G96
5028045,534,2012,G96
5028046,534,2012,G96
5028047,534,2012,G96
5028048,534,2012,G96
5028051,534,2012,703
5028052,534,2012,703
5028053,534,2012,703
5028054,534,2012,703
5028063,534,2012,703
5028064,534,2012,703
5028065,534,2012,703
5028066,534,2012,703
5028071,534,2012,G96
5028072,534,2012,G96
5028073,534,2012,G96
5028074,534,2012,G96
5032589,535,2005,703
5032590,535,2005,703
5032591,535,2005,703
5032592,535,2005,703
5032599,535,2005,703
5032600,535,2005,703
5032601,535,2005,703
5032602,535,2005,703
5032607,535,2005,G96
5032608,535,2005,G96
5032609,535,2005,G96
5032610,535,2005,G96
5032629,535,2005,G96
5032630,535,2005,G96
5032631,535,2005,G96
5032632,535,2005,G96
5032651,535,2005,703
5032652,535,2005,703
5032653,535,2005,703
5032654,535,2005,703
5032659,535,2005,703
5032660,535,2005,703
5032661,535,2005,703
5032662,535,2005,703
5032663,535,2005,703
5032664,535,2005,703
5032665,535,2005,703
5032668,535,2005,703
5032669,535,2005,G96
5032672,535,2005,G96
5032673,535,2005,G96
5032676,535,2005,G96
5032684,535,2005,G96
5032686,535,2005,G96
5032688,535,2005,G96
5032690,535,2005,G96
5032714,535,2006,703
5032716,535,2006,703
5032717,535,2006,703
5032719,535,2006,703
5032728,535,2006,703
5032729,535,2006,703
5032730,535,2006,703
5032731,535,2006,703
5032738,535,2006,703
5032739,535,2006,703
5032740,535,2006,703
5032741,535,2006,703
5032809,535,2006,703
5032810,535,2006,703
5032811,535,2006,703
5032814,535,2006,703
5032843,535,2006,703
5032844,535,2006,703
5032845,535,2006,703
5032846,535,2006,703
5032847,535,2006,703
5032848,535,2006,703
5032849,535,2006,703
5032850,535,2006,703
5032868,535,2007,703
5032869,535,2007,703
5032870,535,2007,703
5032871,535,2007,703
5032910,535,2007,703
5032911,535,2007,703
5032912,535,2007,703
5032913,535,2007,703
5032919,535,2007,G96
5032920,535,2007,G96
5032921,535,2007,G96
5032922,535,2007,G96
5032928,535,2007,703
5032930,535,2007,703
5032933,535,2007,703
5032934,535,2007,703
5032940,535,2007,703
5032941,535,2007,703
5032942,535,2007,703
5032943,535,2007,703
5032945,535,2007,703
5032946,535,2007,703
5032947,535,2007,703
5032948,535,2007,703
5033106,535,2008,703
5033107,535,2008,703
5033108,535,2008,703
5033109,535,2008,703
5033110,535,2008,703
5033111,535,2008,703
5033112,535,2008,703
5033113,535,2008,703
5033128,535,2008,703
5033129,535,2008,703
5033130,535,2008,703
5033131,535,2008,703
5033273,535,2010,703
5033274,535,2010,703
5033275,535,2010,703
5033276,535,2010,703
5033277,535,2011,703
5033278,535,2011,703
5033279,535,2011,703
5033280,535,2011,703
5033312,535,2011,703
5033313,535,2011,703
5033314,535,2011,703
5033315,535,2011,703
5033316,535,2011,703
5033317,535,2011,703
5033318,535,2011,703
5033319,535,2011,703
5033333,535,2011,703
5033334,535,2011,703
5033335,535,2011,703
5033336,535,2011,703
5033337,535,2011,703
5033338,535,2011,703
5033339,535,2011,703
5033340,535,2011,703
5033344,535,2011,703
5033345,535,2011,703
5033346,535,2011,703
5033347,535,2011,703
5033359,535,2011,703
5033360,535,2011,703
5033361,535,2011,703
5033362,535,2011,703
5033364,535,2011,G96
5033365,535,2011,G96
5033366,535,2011,G96
5033367,535,2011,G96
5033368,535,2011,703
5033369,535,2011,703
5033370,535,2011,703
5033371,535,2011,703
5033431,535,2012,703
5033432,535,2012,703
5033433,535,2012,703
5033434,535,2012,703
5033438,535,2012,703
5033439,535,2012,703
5033440,535,2012,703
5033441,535,2012,703
5033454,535,2012,703
5033455,535,2012,703
5033456,535,2012,703
5033457,535,2012,703
5033460,535,2012,703
5033461,535,2012,703
5033462,535,2012,703
5033463,535,2012,703
5049407,536,2005,703
5049408,536,2005,703
5049409,536,2005,703
5049410,536,2005,703
5049411,536,2005,703
5049412,536,2005,703
5049413,536,2005,703
5049414,536,2005,703
5049459,536,2006,703
5049460,536,2006,703
5049461,536,2006,703
5049463,536,2006,703
5049498,536,2006,703
5049499,536,2006,703
5049500,536,2006,703
5049501,536,2006,703
5049506,536,2006,703
5049507,536,2006,703
5049508,536,2006,703
5049509,536,2006,703
5049525,536,2007,703
5049526,536,2007,703
5049527,536,2007,703
5049528,536,2007,703
5049536,536,2007,703
5049537,536,2007,703
5049538,536,2007,703
5049539,536,2007,703
5049540,536,2007,703
5049541,536,2007,703
5049542,536,2007,703
5049543,536,2007,703
5049546,536,2007,703
5049547,536,2007,703
5049548,536,2007,703
5049549,536,2007,703
5049554,536,2007,703
5049555,536,2007,703
5049556,536,2007,703
5049557,536,2007,703
5049572,536,2007,703
5049573,536,2007,703
5049575,536,2007,703
5049577,536,2007,703
5049579,536,2007,703
5049580,536,2007,703
5049581,536,2007,703
5049582,536,2007,703
5049583,536,2007,703
5049584,536,2007,703
5049585,536,2007,703
5049586,536,2007,703
5049595,536,2007,703
5049596,536,2007,703
5049597,536,2007,703
5049598,536,2007,703
5049620,536,2008,703
5049621,536,2008,703
5049622,536,2008,703
5049623,536,2008,703
5049634,536,2008,703
5049635,536,2008,703
5049636,536,2008,703
5049637,536,2008,703
5049638,536,2008,G96
5049639,536,2008,G96
5049640,536,2008,G96
5049641,536,2008,G96
5049747,536,2011,703
5049748,536,2011,703
5049749,536,2011,703
5049750,536,2011,703
5049753,536,2011,G96
5049754,536,2011,G96
5049755,536,2011,G96
5049756,536,2011,G96
5049760,536,2011,703
5049761,536,2011,703
5049762,536,2011,703
5049763,536,2011,703
5049764,536,2011,703
5049779,536,2011,703
5049780,536,2011,703
5049781,536,2011,703
5049782,536,2011,703
5049793,536,2012,G96
5049794,536,2012,G96
5049795,536,2012,G96
5049796,536,2012,G96
5049810,536,2012,703
5049811,536,2012,703
5049812,536,2012,703
5049813,536,2012,703
5049814,536,2012,G96
5049815,536,2012,G96
5049816,536,2012,G96
5049817,536,2012,G96
5049818,536,2012,703
5049819,536,2012,703
5049820,536,2012,703
5049821,536,2012,703
5049822,536,2012,703
5049823,536,2012,703
5049824,536,2012,703
5049825,536,2012,703
5049835,536,2012,703
5049836,536,2012,703
5049837,536,2012,703
5049838,536,2012,703
5055899,537,2005,703
5055900,537,2005,703
5055901,537,2005,703
5055902,537,2005,703
5055914,537,2005,703
5055915,537,2005,703
5055916,537,2005,703
5055917,537,2005,703
5055918,537,2005,703
5055919,537,2005,703
5055920,537,2005,703
5055921,537,2005,703
5055923,537,2005,703
5055924,537,2005,703
5055926,537,2005,703
5055927,537,2005,703
5055939,537,2005,703
5055940,537,2005,703
5055941,537,2005,703
5055942,537,2005,703
5055958,537,2005,703
5055959,537,2005,703
5055960,537,2005,703
5055961,537,2005,703
5056055,537,2007,703
5056056,537,2007,703
5056057,537,2007,703
5056058,537,2007,703
5056063,537,2007,703
5056064,537,2007,703
5056065,537,2007,703
5056066,537,2007,703
5056068,537,2007,703
5056069,537,2007,703
5056070,537,2007,703
5056071,537,2007,703
5056081,537,2007,703
5056082,537,2007,703
5056083,537,2007,703
5056084,537,2007,703
5056089,537,2007,703
5056090,537,2007,703
5056091,537,2007,703
5056092,537,2007,703
5056093,537,2007,G96
5056094,537,2007,G96
5056095,537,2007,G96
5056096,537,2007,G96
5056101,537,2007,703
5056102,537,2007,703
5056103,537,2007,703
5056104,537,2007,703
5056106,537,2007,703
5056107,537,2007,703
5056108,537,2007,703
5056109,537,2007,703
5056137,537,2008,703
5056138,537,2008,703
5056139,537,2008,703
5056140,537,2008,703
5056146,537,2008,703
5056147,537,2008,703
5056148,537,2008,703
5056149,537,2008,703
5056168,537,2008,G96
5056169,537,2008,G96
5056170,537,2008,G96
5056171,537,2008,G96
5056184,537,2009,G96
5056185,537,2009,G96
5056186,537,2009,G96
5056187,537,2009,G96
5056188,537,2009,G96
5056189,537,2009,G96
5056190,537,2009,G96
5056191,537,2009,G96
5056202,537,2009,G96
5056203,537,2009,G96
5056204,537,2009,G96
5056205,537,2009,G96
5056226,537,2009,G96
5056227,537,2009,G96
5056228,537,2009,G96
5056229,537,2009,G96
5056242,537,2009,G96
5056243,537,2009,G96
5056244,537,2009,G96
5056245,537,2009,G96
5056246,537,2009,703
5056247,537,2009,703
5056248,537,2009,703
5056249,537,2009,703
5056259,537,2010,G96
5056260,537,2010,G96
5056261,537,2010,G96
5056262,537,2010,G96
5056278,537,2010,703
5056279,537,2010,703
5056280,537,2010,703
5056281,537,2010,703
5056283,537,2010,703
5056284,537,2010,703
5056285,537,2010,703
5056286,537,2010,703
5056287,537,2010,703
5056288,537,2010,703
5056289,537,2010,703
5056290,537,2010,703
5056332,537,2010,703
5056333,537,2010,703
5056334,537,2010,703
5056335,537,2010,703
5056336,537,2010,703
5056337,537,2010,703
5056338,537,2010,703
5056339,537,2010,703
5056340,537,2010,703
5056341,537,2010,703
5056342,537,2010,703
5056343,537,2010,703
5056344,537,2011,703
5056345,537,2011,703
5056346,537,2011,703
5056347,537,2011,703
5056348,537,2011,G96
5056349,537,2011,G96
5056350,537,2011,G96
5056351,537,2011,G96
5056352,537,2011,703
5056353,537,2011,703
5056354,537,2011,703
5056355,537,2011,703
5056377,537,2011,703
5056378,537,2011,703
5056379,537,2011,703
5056380,537,2011,703
5056381,537,2011,G96
5056382,537,2011,G96
5056383,537,2011,G96
5056384,537,2011,G96
5056385,537,2011,703
5056386,537,2011,703
5056387,537,2011,703
5056388,537,2011,703
5056391,537,2011,703
5056392,537,2011,703
5056393,537,2011,703
5056394,537,2011,703
5056395,537,2011,703
5056396,537,2011,703
5056397,537,2011,703
5056398,537,2011,703
5056437,537,2012,703
5056438,537,2012,703
5056439,537,2012,703
5056440,537,2012,703
5056441,537,2012,703
5063040,538,2006,703
5063041,538,2006,703
5063042,538,2006,703
5063043,538,2006,703
5063075,538,2006,703
5063076,538,2006,703
5063077,538,2006,703
5063078,538,2006,703
5063087,538,2006,703
5063088,538,2006,703
5063089,538,2006,703
5063090,538,2006,703
5063106,538,2006,703
5063107,538,2006,703
5063108,538,2006,703
5063109,538,2006,703
5063144,538,2006,703
5063145,538,2006,703
5063146,538,2006,703
5063147,538,2006,703
5063153,538,2007,703
5063154,538,2007,703
5063155,538,2007,703
5063156,538,2007,703
5063157,538,2007,703
5063158,538,2007,703
5063159,538,2007,703
5063168,538,2007,703
5063169,538,2007,703
5063170,538,2007,703
5063171,538,2007,703
5063182,538,2007,703
5063183,538,2007,703
5063184,538,2007,703
5063185,538,2007,703
5063199,538,2007,G96
5063200,538,2007,G96
5063201,538,2007,G96
5063202,538,2007,G96
5063207,538,2007,703
5063208,538,2007,703
5063209,538,2007,703
5063210,538,2007,703
5063211,538,2007,703
5063212,538,2007,703
5063213,538,2007,703
5063214,538,2007,703
5063225,538,2008,703
5063226,538,2008,703
5063227,538,2008,703
5063228,538,2008,703
5063259,538,2008,703
5063260,538,2008,703
5063261,538,2008,703
5063262,538,2008,703
5063271,538,2008,703
5063272,538,2008,703
5063273,538,2008,703
5063274,538,2008,703
5063294,538,2008,703
5063295,538,2008,703
5063296,538,2008,703
5063297,538,2008,703
5063313,538,2008,G96
5063314,538,2008,G96
5063315,538,2008,G96
5063316,538,2008,G96
5063317,538,2008,703
5063318,538,2008,703
5063319,538,2008,703
5063320,538,2008,703
5063355,538,2009,703
5063356,538,2009,703
5063357,538,2009,703
5063358,538,2009,703
5063377,538,2009,703
5063378,538,2009,703
5063379,538,2009,703
5063380,538,2009,703
5063387,538,2009,703
5063388,538,2009,703
5063389,538,2009,703
5063390,538,2009,703
5063391,538,2009,703
5063392,538,2009,703
5063393,538,2009,703
5063394,538,2009,703
5063462,538,2010,703
5063463,538,2010,703
5063464,538,2010,703
5063465,538,2010,703
5063466,538,2010,703
5063467,538,2010,703
5063468,538,2010,703
5063469,538,2010,703
5063485,538,2010,G96
5063486,538,2010,G96
5063488,538,2010,G96
5063489,538,2010,G96
5063490,538,2010,703
5063491,538,2010,703
5063492,538,2010,703
5063493,538,2010,703
5063539,538,2011,703
5063540,538,2011,703
5063541,538,2011,703
5063542,538,2011,703
5063562,538,2011,G96
5063563,538,2011,G96
5063564,538,2011,G96
5063565,538,2011,G96
5063582,538,2011,703
5063583,538,2011,703
5063584,538,2011,703
5063585,538,2011,703
5063622,538,2012,703
5063623,538,2012,703
5063624,538,2012,703
5063625,538,2012,703
5069830,539,2005,703
5069831,539,2005,703
5069832,539,2005,703
5069833,539,2005,703
5069843,539,2005,703
5069844,539,2005,703
5069845,539,2005,703
5069846,539,2005,703
5069867,539,2005,703
5069868,539,2005,703
5069869,539,2005,703
5069870,539,2005,703
5069917,539,2006,703
5069918,539,2006,703
5069919,539,2006,703
5069920,539,2006,703
5069926,539,2006,703
5069927,539,2006,703
5069928,539,2006,703
5069929,539,2006,703
5069935,539,2006,703
5069936,539,2006,703
5069937,539,2006,703
5069938,539,2006,703
5069977,539,2006,703
5069978,539,2006,703
5069979,539,2006,703
5069980,539,2006,703
5070000,539,2006,703
5070002,539,2006,703
5070004,539,2006,703
5070006,539,2006,703
5070030,539,2006,703
5070031,539,2006,703
5070032,539,2006,703
5070033,539,2006,703
5070034,539,2006,703
5070035,539,2006,703
5070036,539,2006,703
5070037,539,2006,703
5070038,539,2007,703
5070039,539,2007,703
5070040,539,2007,703
5070041,539,2007,703
5070213,539,2010,G96
5070214,539,2010,G96
5070215,539,2010,G96
5070216,539,2010,G96
5070316,539,2011,G96
5070317,539,2011,G96
5070318,539,2011,G96
5070319,539,2011,G96
5070321,539,2011,703
5070322,539,2011,703
5070323,539,2011,703
5070324,539,2011,703
5070325,539,2011,703
5070326,539,2011,703
5070327,539,2011,703
5070328,539,2011,703
5070333,539,2011,703
5070334,539,2011,703
5070335,539,2011,703
5070336,539,2011,703
5070346,539,2011,703
5070347,539,2011,703
5070348,539,2011,703
5070349,539,2011,703
5070351,539,2011,703
5070352,539,2011,703
5070353,539,2011,703
5070354,539,2011,703
5070359,539,2011,703
5070360,539,2011,703
5070361,539,2011,703
5070362,539,2011,703
5070375,539,2011,703
5070376,539,2011,703
5070377,539,2011,703
5070378,539,2011,703
5070419,539,2012,703
5070420,539,2012,703
5070421,539,2012,703
5070422,539,2012,703
5070423,539,2012,703
5070435,539,2012,703
5070436,539,2012,703
5070437,539,2012,703
5070438,539,2012,703
5080463,540,2005,703
5080464,540,2005,703
5080465,540,2005,703
5080466,540,2005,703
5080467,540,2006,703
5080468,540,2006,703
5080469,540,2006,703
5080475,540,2006,G96
5080476,540,2006,G96
5080477,540,2006,G96
5080478,540,2006,G96
5080512,540,2006,G96
5080513,540,2006,G96
5080514,540,2006,G96
5080515,540,2006,G96
5080516,540,2006,G96
5080517,540,2006,G96
5080518,540,2006,G96
5080519,540,2006,G96
5080535,540,2006,G96
5080536,540,2006,G96
5080537,540,2006,G96
5080538,540,2006,G96
5080543,540,2006,703
5080544,540,2006,703
5080545,540,2006,703
5080546,540,2006,703
5080547,540,2006,703
5080548,540,2006,703
5080550,540,2006,703
5080551,540,2006,703
5080567,540,2006,703
5080568,540,2006,703
5080569,540,2006,703
5080570,540,2006,703
5080654,540,2007,G96
5080655,540,2007,G96
5080656,540,2007,G96
5080657,540,2007,G96
5080700,540,2007,G96
5080701,540,2007,G96
5080702,540,2007,G96
5080703,540,2007,G96
5080718,540,2007,703
5080719,540,2007,703
5080720,540,2007,703
5080721,540,2007,703
5080735,540,2007,G96
5080736,540,2007,G96
5080737,540,2007,G96
5080738,540,2007,G96
5080739,540,2007,G96
5080740,540,2007,G96
5080741,540,2007,G96
5080742,540,2007,G96
5080743,540,2007,703
5080744,540,2007,703
5080745,540,2007,703
5080747,540,2007,703
5080759,540,2007,G96
5080760,540,2007,G96
5080761,540,2007,G96
5080762,540,2007,G96
5080781,540,2007,G96
5080782,540,2007,G96
5080783,540,2007,G96
5080785,540,2007,G96
5080804,540,2008,703
5080805,540,2008,703
5080806,540,2008,703
5080807,540,2008,703
5080812,540,2008,703
5080813,540,2008,703
5080814,540,2008,703
5080815,540,2008,703
5080825,540,2008,G96
5080826,540,2008,G96
5080827,540,2008,G96
5080828,540,2008,G96
5080829,540,2008,703
5080830,540,2008,703
5080831,540,2008,703
5080832,540,2008,703
5080857,540,2009,703
5080858,540,2009,703
5080859,540,2009,703
5080860,540,2009,703
5080885,540,2009,703
5080886,540,2009,703
5080887,540,2009,703
5080888,540,2009,703
5080889,540,2009,G96
5080890,540,2009,G96
5080891,540,2009,G96
5080892,540,2009,G96
5080902,540,2009,703
5080903,540,2009,703
5080904,540,2009,703
5080905,540,2009,703
5080906,540,2009,703
5080907,540,2009,703
5080908,540,2009,703
5080909,540,2009,703
5080911,540,2009,G96
5080912,540,2009,G96
5080913,540,2009,G96
5080914,540,2009,G96
5080918,540,2009,G96
5080919,540,2009,G96
5080920,540,2009,G96
5080921,540,2009,G96
5080925,540,2009,G96
5080926,540,2009,G96
5080927,540,2009,G96
5080928,540,2009,G96
5080929,540,2009,703
5080930,540,2009,703
5080931,540,2009,703
5080932,540,2009,703
5080941,540,2009,703
5080942,540,2009,703
5080943,540,2009,703
5080944,540,2009,703
5080997,540,2010,703
5080998,540,2010,703
5080999,540,2010,703
5081000,540,2010,703
5081001,540,2010,703
5081002,540,2010,703
5081003,540,2010,703
5081004,540,2010,703
5081035,540,2010,G96
5081036,540,2010,G96
5081037,540,2010,G96
5081038,540,2010,G96
5081054,540,2010,703
5081055,540,2010,703
5081056,540,2010,703
5081057,540,2010,703
5081060,540,2010,703
5081061,540,2010,703
5081062,540,2010,703
5081064,540,2010,703
5081075,540,2010,703
5081076,540,2010,703
5081078,540,2010,703
5081079,540,2010,703
5081081,540,2010,G96
5081082,540,2010,G96
5081083,540,2010,G96
5081084,540,2010,G96
5081085,540,2010,G96
5081086,540,2010,G96
5081087,540,2010,G96
5081089,540,2010,G96
5081099,540,2010,G96
5081100,540,2010,G96
5081101,540,2010,G96
5081102,540,2010,G96
5081103,540,2010,703
5081104,540,2010,703
5081105,540,2010,703
5081106,540,2010,703
5081128,540,2010,703
5081129,540,2010,703
5081130,540,2010,703
5081131,540,2010,703
5081143,540,2010,703
5081144,540,2010,703
5081145,540,2010,703
5081146,540,2010,703
5081147,540,2011,G96
5081148,540,2011,G96
5081149,540,2011,G96
5081150,540,2011,G96
5081151,540,2011,703
5081152,540,2011,703
5081153,540,2011,703
5081154,540,2011,703
5081155,540,2011,703
5081156,540,2011,703
5081157,540,2011,703
5081170,540,2011,703
5081171,540,2011,703
5081173,540,2011,703
5081174,540,2011,703
5081187,540,2012,703
5081188,540,2012,703
5081189,540,2012,703
5081190,540,2012,703
5081200,540,2012,703
5081201,540,2012,703
5081202,540,2012,703
5081203,540,2012,703
5081209,540,2012,G96
