,packed_number,year,obs
381008301,g2726,2008,703
381008308,g2726,2008,G96
381008309,g2726,2008,G96
381008310,g2726,2008,G96
381008311,g2726,2008,G96
381008854,g2728,2008,G96
381008855,g2728,2008,G96
381008856,g2728,2008,G96
381008857,g2728,2008,G96
381008861,g2728,2008,G96
381008862,g2728,2008,G96
381008863,g2728,2008,G96
381008864,g2728,2008,G96
381008870,g2728,2008,G96
381008871,g2728,2008,G96
381008872,g2728,2008,G96
381008873,g2728,2008,G96
381009085,g2729,2005,G96
381009086,g2729,2005,G96
381009087,g2729,2005,G96
381009088,g2729,2005,G96
381009089,g2729,2011,G96
381009090,g2729,2011,G96
381009091,g2729,2011,G96
381009092,g2729,2011,G96
381009486,g2731,2008,G96
381009487,g2731,2008,G96
381009488,g2731,2008,G96
381009489,g2731,2008,G96
381009490,g2731,2011,G96
381009491,g2731,2011,G96
381009492,g2731,2011,G96
381009493,g2731,2011,G96
381009498,g2731,2011,G96
381009499,g2731,2011,G96
381009500,g2731,2011,G96
381009501,g2731,2011,G96
381009502,g2731,2011,G96
381009503,g2731,2011,G96
381009504,g2731,2011,G96
381009505,g2731,2011,G96
381009506,g2731,2012,G96
381009507,g2731,2012,G96
381009508,g2731,2012,G96
381009509,g2731,2012,G96
381010281,g2733,2005,G96
381010282,g2733,2005,G96
381010283,g2733,2005,G96
381010284,g2733,2005,G96
381010285,g2733,2008,G96
381010286,g2733,2008,G96
381010287,g2733,2008,G96
381010288,g2733,2008,G96
381010559,g2734,2005,G96
381010560,g2734,2005,G96
381010561,g2734,2005,G96
381010562,g2734,2005,G96
381010566,g2734,2011,G96
381010567,g2734,2011,G96
381010568,g2734,2011,G96
381010569,g2734,2011,G96
381011113,g2736,2005,G96
381011114,g2736,2005,G96
381011115,g2736,2005,G96
381011116,g2736,2005,G96
381011117,g2736,2007,G96
381011118,g2736,2007,G96
381011119,g2736,2007,G96
381011120,g2736,2007,G96
381011121,g2736,2011,G96
381011122,g2736,2011,G96
381011123,g2736,2011,G96
381011299,g2737,2005,703
381011300,g2737,2005,703
381011301,g2737,2005,703
381011302,g2737,2005,703
381011306,g2737,2008,G96
381011307,g2737,2008,G96
381011308,g2737,2008,G96
381011309,g2737,2008,G96
381011545,g2738,2005,G96
381011546,g2738,2005,G96
381011547,g2738,2005,G96
381011548,g2738,2005,G96
381011549,g2738,2008,G96
381011550,g2738,2008,G96
381011551,g2738,2008,G96
381011552,g2738,2008,G96
381011806,g2740,2010,G96
381011807,g2740,2010,G96
381011808,g2740,2010,G96
381011833,g2740,2012,G96
381011834,g2740,2012,G96
381011835,g2740,2012,G96
381011836,g2740,2012,G96
381011840,g2740,2012,703
381011841,g2740,2012,703
381011842,g2740,2012,703
381011843,g2740,2012,703
381012223,g2742,2010,G96
381012224,g2742,2010,G96
381012225,g2742,2010,G96
381012226,g2742,2010,G96
381012227,g2742,2010,G96
381012228,g2742,2010,G96
381012229,g2742,2010,G96
381012230,g2742,2012,703
381012231,g2742,2012,703
381012232,g2742,2012,703
381012237,g2742,2012,703
381012238,g2742,2012,703
381012239,g2742,2012,703
381012240,g2742,2012,703
381012245,g2742,2012,G96
381012246,g2742,2012,G96
381012247,g2742,2012,G96
381012248,g2742,2012,G96
381012249,g2742,2012,703
381012250,g2742,2012,703
381012251,g2742,2012,703
381012252,g2742,2012,703
381012253,g2742,2012,G96
381012254,g2742,2012,G96
381012255,g2742,2012,G96
381012256,g2742,2012,G96
381012257,g2742,2012,703
381012258,g2742,2012,703
381012259,g2742,2012,703
381012260,g2742,2012,703
381012521,g2743,2009,G96
381012522,g2743,2009,G96
381012523,g2743,2009,G96
381012524,g2743,2009,G96
381012528,g2743,2011,G96
381012529,g2743,2011,G96
381012530,g2743,2011,G96
381012823,g2744,2005,703
381012825,g2744,2005,703
381012827,g2744,2005,703
381012829,g2744,2005,703
381012831,g2744,2005,G96
381012832,g2744,2005,G96
381012833,g2744,2005,G96
381012834,g2744,2005,G96
381012904,g2745,2005,G96
381012905,g2745,2005,G96
381012906,g2745,2005,G96
381012907,g2745,2005,G96
381012908,g2745,2007,G96
381012909,g2745,2007,G96
381012910,g2745,2007,G96
381012911,g2745,2007,G96
381012912,g2745,2007,G96
381012913,g2745,2007,G96
381012914,g2745,2007,G96
381012915,g2745,2007,G96
381012916,g2745,2009,G96
381012917,g2745,2009,G96
381012918,g2745,2009,G96
381012919,g2745,2009,G96
381012928,g2745,2011,G96
381012929,g2745,2011,G96
381012930,g2745,2011,G96
381012931,g2745,2011,G96
381012932,g2745,2012,G96
381012933,g2745,2012,G96
381012934,g2745,2012,G96
381012935,g2745,2012,G96
381012939,g2745,2012,703
381012940,g2745,2012,703
381012941,g2745,2012,703
381012942,g2745,2012,703
381012943,g2745,2012,G96
381012944,g2745,2012,G96
381012945,g2745,2012,G96
381012946,g2745,2012,G96
381012947,g2745,2012,G96
381012948,g2745,2012,G96
381012949,g2745,2012,G96
381012950,g2745,2012,G96
381012951,g2745,2012,G96
381012952,g2745,2012,G96
381012953,g2745,2012,G96
381012954,g2745,2012,G96
381013202,g2746,2007,G96
381013203,g2746,2007,G96
381013204,g2746,2007,G96
381013205,g2746,2007,G96
381013382,g2747,2005,G96
381013383,g2747,2005,G96
381013384,g2747,2005,G96
381013385,g2747,2005,G96
381013386,g2747,2005,G96
381013387,g2747,2005,G96
381013388,g2747,2005,G96
381013389,g2747,2005,G96
381013397,g2747,2009,703
381013398,g2747,2009,703
381013399,g2747,2009,703
381013400,g2747,2009,703
381013522,g2748,2009,G96
381013523,g2748,2009,G96
381013524,g2748,2009,G96
381013525,g2748,2009,G96
381013526,g2748,2009,G96
381013527,g2748,2009,G96
381013528,g2748,2009,G96
381013529,g2748,2009,G96
381013533,g2748,2012,G96
381013534,g2748,2012,G96
381013535,g2748,2012,G96
381013536,g2748,2012,G96
381013537,g2748,2012,G96
381013538,g2748,2012,G96
381013539,g2748,2012,G96
381013540,g2748,2012,G96
381013686,g2749,2010,G96
381013687,g2749,2010,G96
381013688,g2749,2010,G96
381013689,g2749,2010,G96
381013690,g2749,2010,G96
381013691,g2749,2010,G96
381013692,g2749,2010,G96
381013693,g2749,2010,G96
381013694,g2749,2010,G96
381013695,g2749,2010,G96
381013696,g2749,2010,G96
381013697,g2749,2010,G96
381013970,g2750,2006,G96
381013971,g2750,2006,G96
381013972,g2750,2006,G96
381013973,g2750,2006,G96
381013984,g2750,2012,G96
381013985,g2750,2012,G96
381013986,g2750,2012,G96
381013987,g2750,2012,G96
381014500,g2751,2005,703
381014501,g2751,2005,703
381014502,g2751,2005,703
381014503,g2751,2005,703
381014504,g2751,2005,703
381014505,g2751,2005,703
381014506,g2751,2005,703
381014507,g2751,2005,703
381014513,g2751,2005,703
381014514,g2751,2005,703
381014515,g2751,2005,703
381014516,g2751,2005,703
381014523,g2751,2005,703
381014524,g2751,2005,703
381014525,g2751,2005,703
381014526,g2751,2005,703
381014527,g2751,2005,703
381014528,g2751,2005,703
381014529,g2751,2005,703
381014530,g2751,2005,703
381014540,g2751,2007,G96
381014541,g2751,2007,G96
381014542,g2751,2007,G96
381014543,g2751,2007,G96
381014544,g2751,2011,G96
381014545,g2751,2011,G96
381014546,g2751,2011,G96
381014547,g2751,2011,G96
381015363,g2753,2005,703
381015364,g2753,2005,703
381015365,g2753,2005,703
381015366,g2753,2005,703
381015367,g2753,2005,703
381015368,g2753,2005,703
381015369,g2753,2005,703
381015370,g2753,2005,703
381015371,g2753,2005,703
381015372,g2753,2005,703
381015373,g2753,2005,703
381015374,g2753,2005,703
381015375,g2753,2005,G96
381015376,g2753,2005,G96
381015377,g2753,2005,G96
381015378,g2753,2005,G96
381015379,g2753,2009,703
381015380,g2753,2009,703
381015381,g2753,2009,703
381015382,g2753,2009,703
381015383,g2753,2009,703
381015384,g2753,2009,703
381015385,g2753,2009,703
381015386,g2753,2009,703
381015387,g2753,2009,703
381015388,g2753,2009,703
381015389,g2753,2009,703
381015390,g2753,2009,703
381015391,g2753,2009,703
381015392,g2753,2009,703
381015393,g2753,2009,703
381015394,g2753,2009,703
381015682,g2754,2005,G96
381015683,g2754,2005,G96
381015684,g2754,2005,G96
381015685,g2754,2005,G96
381015689,g2754,2005,G96
381015690,g2754,2005,G96
381015691,g2754,2005,G96
381015692,g2754,2005,G96
381015708,g2754,2011,G96
381015709,g2754,2011,G96
381015710,g2754,2011,G96
381015711,g2754,2011,G96
381015762,g2755,2007,703
381015763,g2755,2007,703
381015764,g2755,2007,703
381015765,g2755,2007,703
381015766,g2755,2007,703
381015767,g2755,2007,703
381015768,g2755,2007,703
381015769,g2755,2007,703
381015770,g2755,2007,G96
381015771,g2755,2007,G96
381015772,g2755,2007,G96
381015773,g2755,2007,G96
381015774,g2755,2010,G96
381015775,g2755,2010,G96
381015776,g2755,2010,G96
381015777,g2755,2010,G96
381015778,g2755,2010,G96
381015779,g2755,2010,G96
381015780,g2755,2010,G96
381016012,g2756,2005,703
381016013,g2756,2005,703
381016014,g2756,2005,703
381016015,g2756,2005,703
381016032,g2756,2009,703
381016033,g2756,2009,703
381016034,g2756,2009,703
381016035,g2756,2009,703
381016036,g2756,2009,G96
381016037,g2756,2009,G96
381016038,g2756,2009,G96
381016039,g2756,2009,G96
381016040,g2756,2009,G96
381016041,g2756,2009,G96
381016042,g2756,2009,G96
381016043,g2756,2009,G96
381016044,g2756,2011,G96
381016045,g2756,2011,G96
381016046,g2756,2011,G96
381016047,g2756,2011,G96
381016177,g2757,2005,703
381016178,g2757,2005,703
381016179,g2757,2005,703
381016180,g2757,2005,703
381016201,g2757,2011,G96
381016202,g2757,2011,G96
381016203,g2757,2011,G96
381016204,g2757,2011,G96
381016371,g2758,2005,703
381016372,g2758,2005,703
381016373,g2758,2005,703
381016374,g2758,2005,703
381016380,g2758,2005,703
381016381,g2758,2005,703
381016382,g2758,2005,703
381016383,g2758,2005,703
381016388,g2758,2005,703
381016389,g2758,2005,703
381016390,g2758,2005,703
381016391,g2758,2005,703
381016392,g2758,2005,703
381016393,g2758,2005,703
381016394,g2758,2005,703
381016395,g2758,2005,703
381016396,g2758,2005,703
381016397,g2758,2005,703
381016398,g2758,2005,703
381016399,g2758,2009,703
381016400,g2758,2009,703
381016401,g2758,2009,703
381016402,g2758,2009,703
381016412,g2758,2009,703
381016413,g2758,2009,703
381016414,g2758,2009,703
381016415,g2758,2009,703
381017086,g2759,2005,703
381017087,g2759,2005,703
381017088,g2759,2005,703
381017089,g2759,2005,703
381017269,g2760,2007,G96
381017270,g2760,2007,G96
381017271,g2760,2007,G96
381017272,g2760,2007,G96
381017273,g2760,2007,G96
381017274,g2760,2007,G96
381017275,g2760,2007,G96
381017276,g2760,2007,G96
381017277,g2760,2007,G96
381017278,g2760,2007,G96
381017279,g2760,2007,G96
381017280,g2760,2007,G96
381017281,g2760,2007,G96
381017282,g2760,2007,G96
381017283,g2760,2007,G96
381017284,g2760,2007,G96
381017285,g2760,2011,G96
381017286,g2760,2011,G96
381017287,g2760,2011,G96
381017288,g2760,2011,G96
381017289,g2760,2011,G96
381017290,g2760,2011,G96
381017291,g2760,2011,G96
381017292,g2760,2011,G96
381017545,g2761,2005,G96
381017546,g2761,2005,G96
381017547,g2761,2005,G96
381017548,g2761,2005,G96
381017561,g2761,2009,G96
381017562,g2761,2009,G96
381017563,g2761,2009,G96
381017564,g2761,2009,G96
381017565,g2761,2009,G96
381017566,g2761,2009,G96
381017567,g2761,2009,G96
381017568,g2761,2009,G96
381017569,g2761,2009,G96
381017570,g2761,2009,G96
381017571,g2761,2009,G96
381017572,g2761,2009,G96
381017573,g2761,2011,G96
381017574,g2761,2011,G96
381017575,g2761,2011,G96
381017576,g2761,2011,G96
381017658,g2762,2005,G96
381017659,g2762,2005,G96
381017660,g2762,2005,G96
381017661,g2762,2005,G96
381017662,g2762,2005,G96
381017663,g2762,2005,G96
381017664,g2762,2005,G96
381017665,g2762,2005,G96
381017726,g2763,2008,G96
381017727,g2763,2008,G96
381017728,g2763,2008,G96
381017729,g2763,2008,G96
381017730,g2763,2009,703
381017731,g2763,2009,703
381017732,g2763,2009,703
381017733,g2763,2009,703
381017856,g2764,2005,G96
381017857,g2764,2005,G96
381017858,g2764,2005,G96
381017859,g2764,2005,G96
381017860,g2764,2005,G96
381017861,g2764,2005,G96
381017862,g2764,2005,G96
381017863,g2764,2005,G96
381017868,g2764,2011,G96
381017869,g2764,2011,G96
381017870,g2764,2011,G96
381017871,g2764,2011,G96
381018114,g2765,2009,G96
381018115,g2765,2009,G96
381018116,g2765,2009,G96
381018117,g2765,2009,G96
381018123,g2765,2011,G96
381018124,g2765,2011,G96
381018125,g2765,2011,G96
381018126,g2765,2011,G96
381018652,g2766,2005,703
381018653,g2766,2005,703
381018654,g2766,2005,703
381018655,g2766,2005,703
381018656,g2766,2005,703
381018657,g2766,2005,703
381018658,g2766,2005,703
381018659,g2766,2005,703
381018660,g2766,2011,G96
381018661,g2766,2011,G96
381018662,g2766,2011,G96
381018663,g2766,2011,G96
381018664,g2766,2011,G96
381018665,g2766,2011,G96
381018666,g2766,2011,G96
381018667,g2766,2011,G96
381018794,g2767,2005,703
381018795,g2767,2005,703
381018796,g2767,2005,703
381018797,g2767,2005,703
381018804,g2767,2005,703
381018805,g2767,2005,703
381018806,g2767,2005,703
381018807,g2767,2005,703
381018819,g2767,2005,G96
381018820,g2767,2005,G96
381018821,g2767,2005,G96
381018822,g2767,2005,G96
381018823,g2767,2005,G96
381018824,g2767,2005,G96
381018825,g2767,2005,G96
381018826,g2767,2005,G96
381018827,g2767,2005,G96
381018828,g2767,2005,G96
381018829,g2767,2005,G96
381018830,g2767,2005,G96
381018831,g2767,2005,G96
381018832,g2767,2005,G96
381018833,g2767,2005,G96
381018834,g2767,2005,G96
381018835,g2767,2011,G96
381018836,g2767,2011,G96
381018837,g2767,2011,G96
381018838,g2767,2011,G96
381018922,g2768,2005,703
381018923,g2768,2005,703
381018924,g2768,2005,703
381018925,g2768,2005,703
381018932,g2768,2005,703
381018933,g2768,2005,703
381018934,g2768,2005,703
381018935,g2768,2005,703
381018946,g2768,2005,703
381018947,g2768,2005,703
381018948,g2768,2005,703
381018949,g2768,2005,703
381018966,g2768,2009,G96
381018967,g2768,2009,G96
381018968,g2768,2009,G96
381018969,g2768,2009,G96
381019077,g2769,2005,703
381019078,g2769,2005,703
381019079,g2769,2005,703
381019080,g2769,2005,703
381019094,g2769,2005,703
381019096,g2769,2005,703
381019097,g2769,2005,703
381019098,g2769,2005,703
381019105,g2769,2005,703
381019106,g2769,2005,703
381019107,g2769,2005,703
381019533,g2770,2009,G96
381019534,g2770,2009,G96
381019535,g2770,2009,G96
381019536,g2770,2009,G96
381019541,g2770,2012,703
381019542,g2770,2012,703
381019543,g2770,2012,703
381019544,g2770,2012,703
381019545,g2770,2012,G96
381019546,g2770,2012,G96
381019547,g2770,2012,G96
381019548,g2770,2012,G96
381019549,g2770,2012,703
381019550,g2770,2012,703
381019551,g2770,2012,703
381019552,g2770,2012,703
381020357,g2773,2009,G96
381020358,g2773,2009,G96
381020359,g2773,2009,G96
381020360,g2773,2009,G96
381020361,g2773,2012,G96
381020362,g2773,2012,G96
381020363,g2773,2012,G96
381020364,g2773,2012,G96
381020370,g2773,2012,G96
381020371,g2773,2012,G96
381020372,g2773,2012,G96
381020373,g2773,2012,G96
381020374,g2773,2012,703
381020375,g2773,2012,703
381020376,g2773,2012,703
381020377,g2773,2012,703
381020385,g2773,2012,G96
381020386,g2773,2012,G96
381020387,g2773,2012,G96
381020388,g2773,2012,G96
381020400,g2773,2012,G96
381020401,g2773,2012,G96
381020402,g2773,2012,G96
381020403,g2773,2012,G96
381020407,g2773,2012,G96
381020408,g2773,2012,G96
381020409,g2773,2012,G96
381020410,g2773,2012,G96
381020746,g2775,2009,703
381020747,g2775,2009,703
381020748,g2775,2009,703
381020749,g2775,2009,703
