,packed_number,year,obs
117001466,31495,2012,703
117001467,31495,2012,703
117001468,31495,2012,703
117001469,31495,2012,703
117001482,31495,2012,703
117001483,31495,2012,703
117001485,31495,2012,703
117001486,31495,2012,703
117001487,31495,2012,G96
117001488,31495,2012,G96
117001489,31495,2012,G96
117001490,31495,2012,G96
117001494,31495,2012,G96
117001495,31495,2012,G96
117001496,31495,2012,G96
117001497,31495,2012,G96
117001501,31495,2012,703
117001502,31495,2012,703
117001503,31495,2012,703
117001504,31495,2012,703
117001505,31495,2012,G96
117001506,31495,2012,G96
117001507,31495,2012,G96
117001508,31495,2012,G96
117001509,31495,2012,703
117001510,31495,2012,703
117001511,31495,2012,703
117001512,31495,2012,703
117002970,31496,2005,703
117002971,31496,2005,703
117002972,31496,2005,703
117002973,31496,2005,703
117002974,31496,2005,703
117002975,31496,2005,703
117002976,31496,2005,703
117002977,31496,2005,703
117003001,31496,2005,703
117003002,31496,2005,703
117003003,31496,2005,703
117003004,31496,2005,703
117003016,31496,2005,703
117003017,31496,2005,703
117003018,31496,2005,703
117003019,31496,2005,703
117003053,31496,2005,G96
117003054,31496,2005,G96
117003055,31496,2005,G96
117003056,31496,2005,G96
117003057,31496,2005,G96
117003058,31496,2005,G96
117003059,31496,2005,G96
117003061,31496,2005,G96
117003090,31496,2006,703
117003091,31496,2006,703
117003092,31496,2006,703
117003093,31496,2006,703
117003099,31496,2006,G96
117003100,31496,2006,G96
117003103,31496,2006,G96
117003105,31496,2006,G96
117003109,31496,2006,703
117003110,31496,2006,703
117003111,31496,2006,703
117003112,31496,2006,703
117003135,31496,2007,G96
117003136,31496,2007,G96
117003137,31496,2007,G96
117003138,31496,2007,G96
117003149,31496,2007,703
117003150,31496,2007,703
117003151,31496,2007,703
117003152,31496,2007,703
117003153,31496,2007,G96
117003154,31496,2007,G96
117003155,31496,2007,G96
117003156,31496,2007,G96
117003173,31496,2007,703
117003174,31496,2007,703
117003175,31496,2007,703
117003176,31496,2007,703
117003190,31496,2007,703
117003191,31496,2007,703
117003192,31496,2007,703
117003193,31496,2007,703
117003199,31496,2007,703
117003200,31496,2007,703
117003201,31496,2007,703
117003202,31496,2007,703
117003207,31496,2007,703
117003208,31496,2007,703
117003209,31496,2007,703
117003210,31496,2007,703
117003218,31496,2009,703
117003219,31496,2009,703
117003220,31496,2009,703
117003221,31496,2009,703
117003230,31496,2009,703
117003231,31496,2009,703
117003232,31496,2009,703
117003233,31496,2009,703
117003238,31496,2009,703
117003239,31496,2009,703
117003240,31496,2009,703
117003241,31496,2009,703
117003242,31496,2009,703
117003243,31496,2009,703
117003244,31496,2009,703
117003245,31496,2009,703
117003250,31496,2009,G96
117003251,31496,2009,G96
117003252,31496,2009,G96
117003253,31496,2009,G96
117003254,31496,2009,G96
117003255,31496,2009,G96
117003256,31496,2009,G96
117003257,31496,2009,G96
117003277,31496,2009,G96
117003278,31496,2009,G96
117003279,31496,2009,G96
117003280,31496,2009,G96
117003284,31496,2009,703
117003285,31496,2009,703
117003286,31496,2009,703
117003287,31496,2009,703
117003301,31496,2009,G96
117003302,31496,2009,G96
117003303,31496,2009,G96
117003304,31496,2009,G96
117003305,31496,2010,703
117003306,31496,2010,703
117003307,31496,2010,703
117003308,31496,2010,703
117003342,31496,2010,703
117003343,31496,2010,703
117003344,31496,2010,703
117003345,31496,2010,703
117003346,31496,2010,G96
117003347,31496,2010,G96
117003348,31496,2010,G96
117003349,31496,2010,G96
117003350,31496,2010,G96
117003351,31496,2010,G96
117003352,31496,2010,G96
117003353,31496,2010,G96
117003354,31496,2010,G96
117003355,31496,2010,G96
117003356,31496,2010,G96
117003357,31496,2010,G96
117003362,31496,2010,703
117003363,31496,2010,703
117003364,31496,2010,703
117003365,31496,2010,703
117003366,31496,2011,703
117003367,31496,2011,703
117003368,31496,2011,703
117003369,31496,2011,703
117003380,31496,2011,703
117003381,31496,2011,703
117003383,31496,2011,703
117003384,31496,2011,703
117003398,31496,2011,703
117003399,31496,2011,703
117003400,31496,2011,703
117003401,31496,2011,703
117003407,31496,2011,703
117003408,31496,2011,703
117003409,31496,2011,703
117003421,31496,2011,G96
117003423,31496,2011,G96
117003424,31496,2011,G96
117003426,31496,2011,G96
117003433,31496,2011,703
117003434,31496,2011,703
117003435,31496,2011,703
117003436,31496,2011,703
117003437,31496,2012,G96
117003438,31496,2012,G96
117003439,31496,2012,G96
117003440,31496,2012,G96
117003454,31496,2012,G96
117003455,31496,2012,G96
117003456,31496,2012,G96
117003457,31496,2012,G96
117005288,31497,2005,G96
117005289,31497,2005,G96
117005290,31497,2005,G96
117005338,31497,2006,703
117005339,31497,2006,703
117005340,31497,2006,703
117005341,31497,2006,703
117005398,31497,2008,703
117005399,31497,2008,703
117005400,31497,2008,703
117005401,31497,2008,703
117005429,31497,2010,G96
117005430,31497,2010,G96
117005431,31497,2010,G96
117005432,31497,2010,G96
117005433,31497,2010,703
117005434,31497,2010,703
117005435,31497,2010,703
117005436,31497,2010,703
117005437,31497,2010,703
117005438,31497,2011,703
117005439,31497,2011,703
117005440,31497,2011,703
117005441,31497,2011,703
117005447,31497,2011,703
117005448,31497,2011,703
117005449,31497,2011,703
117005450,31497,2011,703
117005451,31497,2011,703
117005452,31497,2011,703
117005453,31497,2011,703
117005454,31497,2011,703
117005460,31497,2011,G96
117005461,31497,2011,G96
117005462,31497,2011,G96
117005476,31497,2012,703
117005477,31497,2012,703
117005478,31497,2012,703
117005479,31497,2012,703
117005484,31497,2012,703
117005485,31497,2012,703
117005486,31497,2012,703
117005487,31497,2012,703
117005494,31497,2012,703
117005495,31497,2012,703
117005496,31497,2012,703
117005497,31497,2012,G96
117005498,31497,2012,G96
117005499,31497,2012,G96
117005500,31497,2012,G96
117005501,31497,2012,G96
117005502,31497,2012,G96
117005503,31497,2012,G96
117005504,31497,2012,G96
117005510,31497,2012,703
117005511,31497,2012,703
117005512,31497,2012,703
117005513,31497,2012,703
117007860,31498,2005,703
117007861,31498,2005,703
117007862,31498,2005,703
117007863,31498,2005,703
117007903,31498,2005,703
117007904,31498,2005,703
117007905,31498,2005,703
117007919,31498,2005,703
117007920,31498,2005,703
117007921,31498,2005,703
117007922,31498,2005,703
117007923,31498,2005,703
117007924,31498,2005,703
117007925,31498,2005,703
117007926,31498,2005,703
117007932,31498,2005,703
117007933,31498,2005,703
117007934,31498,2005,703
117007935,31498,2005,703
117007944,31498,2005,703
117007945,31498,2005,703
117007946,31498,2005,703
117007947,31498,2005,703
117007948,31498,2005,703
117007949,31498,2005,703
117007950,31498,2005,703
117007956,31498,2005,703
117007957,31498,2005,703
117007958,31498,2005,703
117007959,31498,2005,703
117007970,31498,2005,703
117007971,31498,2005,703
117007973,31498,2005,703
117007975,31498,2006,703
117007976,31498,2006,703
117007977,31498,2006,703
117007978,31498,2006,703
117007983,31498,2006,703
117007984,31498,2006,703
117007985,31498,2006,703
117007986,31498,2006,703
117007987,31498,2006,703
117007988,31498,2006,703
117007989,31498,2006,703
117007990,31498,2006,703
117007996,31498,2006,703
117007997,31498,2006,703
117007998,31498,2006,703
117007999,31498,2006,703
117008004,31498,2006,703
117008005,31498,2006,703
117008006,31498,2006,703
117008007,31498,2006,703
117008008,31498,2006,703
117008009,31498,2006,703
117008010,31498,2006,703
117008011,31498,2006,703
117008012,31498,2006,G96
117008013,31498,2006,G96
117008014,31498,2006,G96
117008015,31498,2006,G96
117008016,31498,2006,G96
117008017,31498,2006,G96
117008018,31498,2006,G96
117008019,31498,2006,G96
117008025,31498,2006,703
117008026,31498,2006,703
117008027,31498,2006,703
117008028,31498,2006,703
117008044,31498,2006,G96
117008045,31498,2006,G96
117008046,31498,2006,G96
117008047,31498,2006,G96
117008051,31498,2006,703
117008052,31498,2006,703
117008053,31498,2006,703
117008054,31498,2006,703
117008062,31498,2007,703
117008063,31498,2007,703
117008064,31498,2007,703
117008065,31498,2007,703
117008066,31498,2007,703
117008067,31498,2007,703
117008068,31498,2007,703
117008069,31498,2007,703
117008087,31498,2007,703
117008088,31498,2007,703
117008089,31498,2007,703
117008090,31498,2007,703
117008096,31498,2008,703
117008097,31498,2008,703
117008098,31498,2008,703
117008099,31498,2008,703
117008104,31498,2008,703
117008105,31498,2008,703
117008106,31498,2008,703
117008107,31498,2008,703
117008108,31498,2008,703
117008109,31498,2008,703
117008110,31498,2008,703
117008111,31498,2008,703
117008112,31498,2008,703
117008113,31498,2008,703
117008114,31498,2008,703
117008115,31498,2008,703
117008121,31498,2008,703
117008122,31498,2008,703
117008123,31498,2008,703
117008124,31498,2008,703
117008130,31498,2008,703
117008131,31498,2008,703
117008132,31498,2008,703
117008133,31498,2008,703
117008167,31498,2009,703
117008168,31498,2009,703
117008169,31498,2009,703
117008170,31498,2009,703
117008171,31498,2009,703
117008172,31498,2009,703
117008173,31498,2009,703
117008179,31498,2009,G96
117008180,31498,2009,G96
117008181,31498,2009,G96
117008182,31498,2009,G96
117008183,31498,2009,703
117008184,31498,2009,703
117008185,31498,2009,703
117008186,31498,2009,703
117008203,31498,2010,G96
117008204,31498,2010,G96
117008205,31498,2010,G96
117008206,31498,2010,G96
117008212,31498,2010,G96
117008213,31498,2010,G96
117008214,31498,2010,G96
117008215,31498,2010,G96
117008216,31498,2010,703
117008217,31498,2010,703
117008218,31498,2010,703
117008219,31498,2010,G96
117008220,31498,2010,G96
117008221,31498,2010,703
117008222,31498,2010,G96
117008223,31498,2010,G96
117008235,31498,2010,703
117008236,31498,2010,703
117008237,31498,2010,703
117008238,31498,2010,703
117008244,31498,2011,G96
117008245,31498,2011,G96
117008246,31498,2011,G96
117008266,31498,2012,G96
117008267,31498,2012,G96
117008268,31498,2012,G96
117008269,31498,2012,G96
117008282,31498,2012,703
117008283,31498,2012,703
117008284,31498,2012,703
117008285,31498,2012,703
117008294,31498,2012,703
117008295,31498,2012,703
117008296,31498,2012,703
117008297,31498,2012,703
117008298,31498,2012,703
117008299,31498,2012,703
117008300,31498,2012,703
117008301,31498,2012,703
117008304,31498,2012,703
117008305,31498,2012,703
117008306,31498,2012,703
117008307,31498,2012,703
117008308,31498,2012,703
117008309,31498,2012,703
117008310,31498,2012,703
117008311,31498,2012,703
117008317,31498,2012,703
117008318,31498,2012,703
117008319,31498,2012,703
117008320,31498,2012,703
117008327,31498,2012,703
117008328,31498,2012,703
117008329,31498,2012,703
117008330,31498,2012,703
117010672,31499,2007,703
117010673,31499,2007,703
117010674,31499,2007,703
117010675,31499,2007,703
117010704,31499,2007,703
117010705,31499,2007,703
117010706,31499,2007,703
117010707,31499,2007,703
117010716,31499,2007,G96
117010717,31499,2007,G96
117010718,31499,2007,G96
117010719,31499,2007,G96
117010728,31499,2007,703
117010729,31499,2007,703
117010730,31499,2007,703
117010731,31499,2007,703
117010732,31499,2008,703
117010733,31499,2008,703
117010734,31499,2008,703
117010735,31499,2008,703
117010741,31499,2008,703
117010742,31499,2008,703
117010743,31499,2008,703
117010744,31499,2008,703
117010745,31499,2008,703
117010746,31499,2008,703
117010747,31499,2008,703
117010753,31499,2008,703
117010754,31499,2008,703
117010755,31499,2008,703
117010756,31499,2008,703
117010757,31499,2008,703
117010758,31499,2008,703
117010759,31499,2008,703
117010760,31499,2008,703
117010761,31499,2008,703
117010762,31499,2008,703
117010763,31499,2008,703
117010764,31499,2008,703
117010765,31499,2008,703
117010766,31499,2008,703
117010767,31499,2008,703
117010768,31499,2008,703
117010769,31499,2008,703
117010770,31499,2008,703
117010771,31499,2008,703
117010786,31499,2009,703
117010787,31499,2009,703
117010788,31499,2009,703
117010789,31499,2009,703
117010790,31499,2009,703
117010791,31499,2009,703
117010792,31499,2009,703
117010793,31499,2009,703
117010799,31499,2009,703
117010800,31499,2009,703
117010801,31499,2009,703
117010802,31499,2009,703
117010806,31499,2009,703
117010807,31499,2009,703
117010808,31499,2009,703
117010809,31499,2009,703
117010810,31499,2009,G96
117010811,31499,2009,G96
117010812,31499,2009,G96
117010813,31499,2009,G96
117010828,31499,2009,703
117010829,31499,2009,703
117010830,31499,2009,703
117010831,31499,2009,703
117010853,31499,2010,703
117010854,31499,2010,703
117010855,31499,2010,703
117010856,31499,2010,703
117014455,31500,2005,G96
117014456,31500,2005,G96
117014457,31500,2005,G96
117014458,31500,2005,G96
117014459,31500,2005,703
117014460,31500,2005,703
117014461,31500,2005,703
117014462,31500,2005,703
117014477,31500,2006,703
117014478,31500,2006,703
117014479,31500,2006,703
117014480,31500,2006,703
117014481,31500,2006,703
117014482,31500,2006,703
117014483,31500,2006,703
117014484,31500,2006,703
117014520,31500,2006,703
117014521,31500,2006,703
117014522,31500,2006,703
117014523,31500,2006,703
117014533,31500,2007,703
117014534,31500,2007,703
117014535,31500,2007,703
117014536,31500,2007,703
117014537,31500,2007,703
117014538,31500,2007,703
117014539,31500,2007,703
117014540,31500,2007,703
117014541,31500,2007,703
117014542,31500,2007,703
117014543,31500,2007,703
117014544,31500,2007,703
117014590,31500,2007,703
117014591,31500,2007,703
117014592,31500,2007,703
117014593,31500,2007,703
117014594,31500,2007,703
117014595,31500,2007,703
117014596,31500,2007,703
117014634,31500,2007,703
117014635,31500,2007,703
117014636,31500,2007,703
117014637,31500,2007,703
117014639,31500,2007,703
117014641,31500,2007,703
117014642,31500,2007,703
117014650,31500,2007,703
117014651,31500,2007,703
117014652,31500,2007,703
117014653,31500,2007,703
117014654,31500,2008,G96
117014655,31500,2008,G96
117014656,31500,2008,G96
117014657,31500,2008,G96
117014658,31500,2008,G96
117014659,31500,2008,G96
117014660,31500,2008,G96
117014661,31500,2008,G96
117014713,31500,2010,703
117014714,31500,2010,703
117014715,31500,2010,703
117014716,31500,2010,703
117014729,31500,2010,703
117014730,31500,2010,703
117014731,31500,2010,703
117014732,31500,2010,703
117014735,31500,2010,703
117014736,31500,2010,703
117014737,31500,2010,703
117014738,31500,2010,703
117014837,31500,2011,703
117014839,31500,2011,703
117014841,31500,2011,703
117014843,31500,2011,703
117014867,31500,2012,703
117014868,31500,2012,703
117014869,31500,2012,703
117014870,31500,2012,703
117016690,31501,2005,703
117016691,31501,2005,703
117016692,31501,2005,703
117016693,31501,2005,703
117016704,31501,2005,703
117016705,31501,2005,703
117016706,31501,2005,703
117016707,31501,2005,703
117016708,31501,2005,703
117016709,31501,2005,703
117016710,31501,2005,703
117016711,31501,2005,703
117016712,31501,2005,703
117016713,31501,2005,703
117016714,31501,2005,703
117016715,31501,2005,703
117016721,31501,2005,G96
117016722,31501,2005,G96
117016723,31501,2005,G96
117016749,31501,2005,703
117016750,31501,2005,703
117016751,31501,2005,703
117016752,31501,2005,703
117016756,31501,2005,703
117016757,31501,2005,703
117016758,31501,2005,703
117016759,31501,2005,703
117016771,31501,2005,703
117016772,31501,2005,703
117016773,31501,2005,703
117016774,31501,2005,703
117016787,31501,2006,703
117016788,31501,2006,703
117016789,31501,2006,703
117016790,31501,2006,703
117016795,31501,2006,G96
117016796,31501,2006,G96
117016797,31501,2006,G96
117016798,31501,2006,G96
117016799,31501,2006,703
117016800,31501,2006,703
117016801,31501,2006,703
117016802,31501,2006,703
117016803,31501,2007,703
117016804,31501,2007,703
117016805,31501,2007,703
117016806,31501,2007,703
117016814,31501,2007,703
117016815,31501,2007,703
117016816,31501,2007,703
117016817,31501,2007,703
117016818,31501,2007,703
117016819,31501,2007,703
117016820,31501,2007,703
117016849,31501,2007,703
117016850,31501,2007,703
117016851,31501,2007,703
117016852,31501,2007,703
117016874,31501,2008,G96
117016875,31501,2008,G96
117016876,31501,2008,G96
117016877,31501,2008,G96
117016892,31501,2008,G96
117016893,31501,2008,G96
117016894,31501,2008,G96
117016895,31501,2008,G96
117016896,31501,2008,703
117016897,31501,2008,703
117016898,31501,2008,703
117016899,31501,2008,703
117016900,31501,2008,G96
117016901,31501,2008,G96
117016902,31501,2008,G96
117016903,31501,2008,G96
117016920,31501,2009,703
117016921,31501,2009,703
117016922,31501,2009,703
117016923,31501,2009,703
117016945,31501,2009,703
117016946,31501,2009,703
117016947,31501,2009,703
117016956,31501,2009,G96
117016957,31501,2009,G96
117016958,31501,2009,G96
117016959,31501,2009,G96
117016972,31501,2009,703
117016973,31501,2009,703
117016974,31501,2009,703
117016975,31501,2009,703
117017006,31501,2010,G96
117017007,31501,2010,G96
117017008,31501,2010,G96
117017009,31501,2010,G96
117017010,31501,2010,G96
117017011,31501,2010,G96
117017012,31501,2010,G96
117017013,31501,2010,G96
117017014,31501,2010,G96
117017015,31501,2010,G96
117017016,31501,2010,G96
117017017,31501,2010,G96
117017018,31501,2010,G96
117017019,31501,2010,G96
117017020,31501,2010,G96
117017021,31501,2010,G96
117017022,31501,2011,703
117017023,31501,2011,703
117017024,31501,2011,703
117017025,31501,2011,703
117017051,31501,2011,703
117017052,31501,2011,703
117017053,31501,2011,703
117017070,31501,2011,703
117017071,31501,2011,703
117017072,31501,2011,703
117017073,31501,2011,703
117017082,31501,2012,703
117017083,31501,2012,703
117017084,31501,2012,703
117017108,31501,2012,703
117017109,31501,2012,703
117017110,31501,2012,703
117017111,31501,2012,703
117017112,31501,2012,G96
117017113,31501,2012,G96
117017114,31501,2012,G96
117017115,31501,2012,G96
117017120,31501,2012,703
117017121,31501,2012,703
117017122,31501,2012,703
117017123,31501,2012,703
117017124,31501,2012,G96
117017125,31501,2012,G96
117017126,31501,2012,G96
117017127,31501,2012,G96
117017128,31501,2012,G96
117017129,31501,2012,G96
117017130,31501,2012,G96
117017131,31501,2012,G96
117018206,31502,2005,703
117018207,31502,2005,703
117018209,31502,2005,703
117018210,31502,2005,703
117018212,31502,2005,G96
117018213,31502,2005,G96
117018214,31502,2005,G96
117018215,31502,2005,G96
117018230,31502,2005,G96
117018231,31502,2005,G96
117018232,31502,2005,G96
117018233,31502,2005,G96
117018248,31502,2005,G96
117018249,31502,2005,G96
117018250,31502,2005,G96
117018251,31502,2005,G96
117018264,31502,2005,703
117018265,31502,2005,703
117018266,31502,2005,703
117018267,31502,2005,703
117018268,31502,2005,G96
117018269,31502,2005,G96
117018270,31502,2005,G96
117018271,31502,2005,G96
117018272,31502,2006,G96
117018273,31502,2006,G96
117018274,31502,2006,G96
117018275,31502,2006,G96
117018276,31502,2006,G96
117018277,31502,2006,G96
117018278,31502,2006,G96
117018279,31502,2006,G96
117018280,31502,2006,G96
117018281,31502,2006,G96
117018282,31502,2006,G96
117018283,31502,2006,G96
117018284,31502,2006,G96
117018285,31502,2006,G96
117018286,31502,2006,G96
117018287,31502,2006,G96
117018291,31502,2007,703
117018292,31502,2007,703
117018293,31502,2007,703
117018343,31502,2007,703
117018344,31502,2007,703
117018345,31502,2007,703
117018346,31502,2007,703
117018375,31502,2008,G96
117018376,31502,2008,G96
117018377,31502,2008,G96
117018378,31502,2008,G96
117018383,31502,2008,G96
117018384,31502,2008,G96
117018385,31502,2008,G96
117018386,31502,2008,G96
117018387,31502,2008,G96
117018388,31502,2008,G96
117018389,31502,2008,G96
117018390,31502,2008,G96
117018391,31502,2009,G96
117018392,31502,2009,G96
117018393,31502,2009,G96
117018410,31502,2009,G96
117018411,31502,2009,G96
117018412,31502,2009,G96
117018413,31502,2009,G96
117018421,31502,2009,G96
117018422,31502,2009,G96
117018423,31502,2009,G96
117018424,31502,2009,G96
117018425,31502,2010,G96
117018426,31502,2010,G96
117018427,31502,2010,G96
117018428,31502,2010,G96
117018481,31502,2011,G96
117018482,31502,2011,G96
117018483,31502,2011,G96
117018484,31502,2011,G96
117018494,31502,2011,703
117018495,31502,2011,703
117018496,31502,2011,703
117018511,31502,2012,G96
117018512,31502,2012,G96
117018513,31502,2012,G96
117018519,31502,2012,G96
117018520,31502,2012,G96
117018521,31502,2012,G96
117018522,31502,2012,G96
117018529,31502,2012,G96
117018530,31502,2012,G96
117018531,31502,2012,G96
117018532,31502,2012,G96
117018533,31502,2012,703
117018534,31502,2012,703
117018535,31502,2012,703
117018536,31502,2012,703
117019726,31503,2005,703
117019727,31503,2005,703
117019728,31503,2005,703
117019729,31503,2005,703
117019736,31503,2005,703
117019737,31503,2005,703
117019738,31503,2005,703
117019739,31503,2005,703
117019743,31503,2006,703
117019744,31503,2006,703
117019745,31503,2006,703
117019785,31503,2007,703
117019786,31503,2007,703
117019787,31503,2007,703
117019788,31503,2007,703
117019805,31503,2007,703
117019806,31503,2007,703
117019807,31503,2007,703
117019808,31503,2007,703
117019822,31503,2007,703
117019823,31503,2007,703
117019824,31503,2007,703
117019825,31503,2007,703
117019837,31503,2007,703
117019838,31503,2007,703
117019839,31503,2007,703
117019840,31503,2007,703
117019854,31503,2009,703
117019855,31503,2009,703
117019856,31503,2009,703
117019857,31503,2009,703
117019864,31503,2009,703
117019865,31503,2009,703
117019866,31503,2009,703
117019867,31503,2009,703
117019868,31503,2009,703
117019869,31503,2009,703
117019870,31503,2009,703
117019871,31503,2009,703
117019872,31503,2009,703
117019873,31503,2009,703
117019874,31503,2009,703
117019875,31503,2009,703
117019880,31503,2009,703
117019881,31503,2009,703
117019882,31503,2009,703
117019883,31503,2009,703
117019897,31503,2010,703
117019898,31503,2010,703
117019899,31503,2010,703
117019900,31503,2010,703
117019910,31503,2010,G96
117019911,31503,2010,G96
117019912,31503,2010,G96
117019913,31503,2010,G96
117019932,31503,2010,703
117019933,31503,2010,703
117019934,31503,2010,703
117019935,31503,2010,703
117019948,31503,2011,703
117019950,31503,2011,703
117019951,31503,2011,703
117019953,31503,2011,703
117019955,31503,2011,G96
117019956,31503,2011,G96
117019957,31503,2011,G96
117019958,31503,2011,G96
117019959,31503,2011,703
117019960,31503,2011,703
117019961,31503,2011,703
117019962,31503,2011,703
117019963,31503,2011,703
117019964,31503,2011,703
117019965,31503,2011,703
117019966,31503,2011,703
117019980,31503,2011,703
117019981,31503,2011,703
117019982,31503,2011,703
117019983,31503,2011,703
117022484,31504,2007,G96
117022485,31504,2007,G96
117022486,31504,2007,G96
117022487,31504,2007,G96
117022488,31504,2007,703
117022489,31504,2007,703
117022490,31504,2007,703
117022491,31504,2007,703
117022497,31504,2007,G96
117022498,31504,2007,G96
117022499,31504,2007,G96
117022500,31504,2007,G96
117022512,31504,2007,703
117022513,31504,2007,703
117022514,31504,2007,703
117022515,31504,2007,703
117022516,31504,2007,703
117022517,31504,2007,703
117022518,31504,2007,703
117022519,31504,2007,703
117022534,31504,2008,703
117022535,31504,2008,703
117022536,31504,2008,703
117022537,31504,2008,703
117022558,31504,2008,703
117022559,31504,2008,703
117022561,31504,2008,703
117022562,31504,2008,703
117022578,31504,2008,G96
117022579,31504,2008,G96
117022581,31504,2008,G96
117022582,31504,2008,G96
117022596,31504,2008,G96
117022597,31504,2008,G96
117022598,31504,2008,G96
117022599,31504,2008,G96
117022600,31504,2009,703
117022601,31504,2009,703
117022602,31504,2009,703
117022603,31504,2009,703
117022644,31504,2010,703
117022645,31504,2010,703
117022646,31504,2010,703
117022647,31504,2010,703
117022672,31504,2012,G96
117022673,31504,2012,G96
117022674,31504,2012,G96
117022675,31504,2012,G96
117022679,31504,2012,703
117022680,31504,2012,703
117022681,31504,2012,703
117022682,31504,2012,703
117022703,31504,2012,703
117022704,31504,2012,703
117022705,31504,2012,703
117022706,31504,2012,703
117022707,31504,2012,G96
117022708,31504,2012,G96
117022709,31504,2012,G96
117022710,31504,2012,G96
117022716,31504,2012,703
117022717,31504,2012,703
117022718,31504,2012,703
117022719,31504,2012,703
117022725,31504,2012,G96
117022726,31504,2012,G96
117022727,31504,2012,G96
117022728,31504,2012,G96
117024157,31505,2005,G96
117024158,31505,2005,G96
117024159,31505,2005,G96
117024160,31505,2005,G96
117024174,31505,2006,G96
117024175,31505,2006,G96
117024176,31505,2006,G96
117024177,31505,2006,G96
117024187,31505,2006,G96
117024188,31505,2006,G96
117024189,31505,2006,G96
117024190,31505,2006,G96
117024191,31505,2006,703
117024192,31505,2006,703
117024193,31505,2006,703
117024194,31505,2006,703
117024201,31505,2006,703
117024202,31505,2006,703
117024203,31505,2006,703
117024204,31505,2006,703
117024206,31505,2006,703
117024207,31505,2006,703
117024208,31505,2006,703
117024210,31505,2006,703
117024334,31505,2008,703
117024335,31505,2008,703
117024336,31505,2008,703
117024337,31505,2008,703
117024363,31505,2008,703
117024364,31505,2008,703
117024365,31505,2008,703
117024367,31505,2008,703
117024372,31505,2008,703
117024373,31505,2008,703
117024374,31505,2008,703
117024375,31505,2008,703
117024380,31505,2008,703
117024381,31505,2008,703
117024382,31505,2008,703
117024383,31505,2008,703
117024393,31505,2009,703
117024394,31505,2009,703
117024395,31505,2009,703
117024396,31505,2009,703
117024490,31505,2011,G96
117024491,31505,2011,G96
117024492,31505,2011,G96
117024493,31505,2011,G96
117024514,31505,2011,G96
117024515,31505,2011,G96
117024516,31505,2011,G96
117024517,31505,2011,G96
117024534,31505,2011,703
117024535,31505,2011,703
117024536,31505,2011,703
117024537,31505,2011,703
117024552,31505,2012,703
117024553,31505,2012,703
117024554,31505,2012,703
117024555,31505,2012,703
117024570,31505,2012,703
117024571,31505,2012,703
117024572,31505,2012,703
117024573,31505,2012,703
117024574,31505,2012,703
117024575,31505,2012,703
117024576,31505,2012,703
117024577,31505,2012,703
117024583,31505,2012,703
117024584,31505,2012,703
117024585,31505,2012,703
117024586,31505,2012,703
117024587,31505,2012,G96
117024588,31505,2012,G96
117024589,31505,2012,G96
117024590,31505,2012,G96
117024594,31505,2012,G96
117024595,31505,2012,G96
117024596,31505,2012,G96
117024597,31505,2012,G96
117024598,31505,2012,703
117024599,31505,2012,703
117024600,31505,2012,703
117024601,31505,2012,703
117024604,31505,2012,G96
117024605,31505,2012,G96
117024606,31505,2012,G96
117024607,31505,2012,G96
117026878,31506,2005,G96
117026879,31506,2005,G96
117026880,31506,2005,G96
117026881,31506,2005,G96
117026886,31506,2005,G96
117026888,31506,2005,G96
