,packed_number,year,obs
415190793,~01If,2008,G96
415190794,~01If,2008,G96
415190798,~01If,2009,G96
415190799,~01If,2009,G96
415190800,~01If,2009,G96
415190801,~01If,2009,G96
415190927,~01Ig,2005,G96
415190928,~01Ig,2005,G96
415190929,~01Ig,2005,G96
415190930,~01Ig,2005,G96
415190931,~01Ig,2008,G96
415190932,~01Ig,2008,G96
415190933,~01Ig,2008,G96
415190934,~01Ig,2008,G96
415191018,~01Ih,2008,G96
415191019,~01Ih,2008,G96
415191020,~01Ih,2008,G96
415191021,~01Ih,2008,G96
415191028,~01Ih,2008,G96
415191029,~01Ih,2008,G96
415191030,~01Ih,2008,G96
415191031,~01Ih,2008,G96
415191032,~01Ih,2012,G96
415191033,~01Ih,2012,G96
415191034,~01Ih,2012,G96
415191035,~01Ih,2012,G96
415191036,~01Ih,2012,G96
415191037,~01Ih,2012,G96
415191038,~01Ih,2012,G96
415191039,~01Ih,2012,G96
415191271,~01Ij,2011,G96
415191272,~01Ij,2011,G96
415191273,~01Ij,2011,G96
415191274,~01Ij,2011,G96
415191333,~01Ik,2009,G96
415191334,~01Ik,2009,G96
415191335,~01Ik,2009,G96
415191336,~01Ik,2009,G96
415191603,~01Im,2008,G96
415191604,~01Im,2008,G96
415191605,~01Im,2008,G96
415191606,~01Im,2008,G96
415191697,~01In,2011,G96
415191698,~01In,2011,G96
415191699,~01In,2011,G96
415191700,~01In,2011,G96
415191894,~01Ip,2009,G96
415191895,~01Ip,2009,G96
415191896,~01Ip,2009,G96
415191897,~01Ip,2009,G96
415191898,~01Ip,2009,G96
415192058,~01Iq,2008,G96
415192059,~01Iq,2008,G96
415192060,~01Iq,2008,G96
415192061,~01Iq,2008,G96
415192062,~01Iq,2008,G96
415192063,~01Iq,2008,G96
415192064,~01Iq,2008,G96
415192065,~01Iq,2008,G96
415192066,~01Iq,2009,G96
415192067,~01Iq,2009,G96
415192068,~01Iq,2009,G96
415192069,~01Iq,2009,G96
415192297,~01Is,2009,G96
415192298,~01Is,2009,G96
415192299,~01Is,2009,G96
415192300,~01Is,2009,G96
415192404,~01It,2007,G96
415192405,~01It,2007,G96
415192406,~01It,2007,G96
415192407,~01It,2007,G96
415192408,~01It,2010,G96
415192409,~01It,2010,G96
415192410,~01It,2010,G96
415192411,~01It,2010,G96
415192700,~01Iw,2005,G96
415192701,~01Iw,2005,G96
415192702,~01Iw,2005,G96
415192703,~01Iw,2005,G96
415192704,~01Iw,2008,703
415192705,~01Iw,2008,703
415192706,~01Iw,2008,703
415192707,~01Iw,2008,703
415192812,~01Ix,2010,G96
415192813,~01Ix,2010,G96
415192814,~01Ix,2010,G96
415192815,~01Ix,2010,G96
415192816,~01Ix,2010,G96
415192817,~01Ix,2010,G96
415192818,~01Ix,2010,G96
415192819,~01Ix,2010,G96
415192820,~01Ix,2012,G96
415192821,~01Ix,2012,G96
415192822,~01Ix,2012,G96
415192823,~01Ix,2012,G96
415192928,~01Iy,2007,G96
415192929,~01Iy,2007,G96
415192930,~01Iy,2007,G96
415192931,~01Iy,2007,G96
415192932,~01Iy,2009,G96
415192933,~01Iy,2009,G96
415192934,~01Iy,2009,G96
415192935,~01Iy,2009,G96
415193016,~01Iz,2012,G96
415193017,~01Iz,2012,G96
415193018,~01Iz,2012,G96
415193019,~01Iz,2012,G96
415193193,~01J1,2007,G96
415193194,~01J1,2007,G96
415193195,~01J1,2007,G96
415193196,~01J1,2007,G96
415193197,~01J1,2007,G96
415193198,~01J1,2007,G96
415193199,~01J1,2007,G96
415193200,~01J1,2007,G96
415193201,~01J1,2008,G96
415193202,~01J1,2008,G96
415193203,~01J1,2008,G96
415193204,~01J1,2008,G96
415193669,~01J2,2012,G96
415193670,~01J2,2012,G96
415193671,~01J2,2012,G96
415193672,~01J2,2012,G96
415193753,~01J3,2009,G96
415193754,~01J3,2009,G96
415193755,~01J3,2009,G96
415193756,~01J3,2009,G96
415193757,~01J3,2010,G96
415193758,~01J3,2010,G96
415193759,~01J3,2010,G96
415193760,~01J3,2010,G96
415193761,~01J3,2012,G96
415193762,~01J3,2012,G96
415193763,~01J3,2012,G96
415193764,~01J3,2012,G96
415193900,~01J4,2010,703
415193901,~01J4,2010,703
415193902,~01J4,2010,703
415193903,~01J4,2010,703
415193989,~01J5,2008,G96
415193990,~01J5,2008,G96
415193991,~01J5,2008,G96
415193992,~01J5,2008,G96
415194067,~01J6,2005,G96
415194068,~01J6,2005,G96
415194069,~01J6,2005,G96
415194070,~01J6,2005,G96
415194071,~01J6,2010,G96
415194072,~01J6,2010,G96
415194073,~01J6,2010,G96
415194074,~01J6,2010,G96
415194075,~01J6,2012,G96
415194076,~01J6,2012,G96
415194077,~01J6,2012,G96
415194078,~01J6,2012,G96
415194159,~01J7,2005,G96
415194160,~01J7,2005,G96
415194161,~01J7,2005,G96
415194162,~01J7,2005,G96
415194172,~01J7,2011,G96
415194173,~01J7,2011,G96
415194174,~01J7,2011,G96
415194175,~01J7,2011,G96
415194269,~01J8,2005,G96
415194270,~01J8,2005,G96
415194271,~01J8,2005,G96
415194272,~01J8,2005,G96
415194273,~01J8,2008,G96
415194274,~01J8,2008,G96
415194275,~01J8,2008,G96
415194276,~01J8,2008,G96
415194348,~01J9,2005,G96
415194349,~01J9,2005,G96
415194350,~01J9,2005,G96
415194351,~01J9,2005,G96
415194352,~01J9,2005,G96
415194353,~01J9,2005,G96
415194354,~01J9,2005,G96
415194355,~01J9,2005,G96
415194356,~01J9,2005,G96
415194357,~01J9,2005,G96
415194358,~01J9,2005,G96
415194359,~01J9,2005,G96
415194360,~01J9,2009,G96
415194361,~01J9,2009,G96
415194362,~01J9,2009,G96
415194363,~01J9,2009,G96
415194364,~01J9,2009,703
415194365,~01J9,2009,703
415194366,~01J9,2009,703
415194367,~01J9,2009,703
415194455,~01JA,2005,G96
415194456,~01JA,2005,G96
415194457,~01JA,2005,G96
415194458,~01JA,2005,G96
415194610,~01JC,2005,G96
415194611,~01JC,2005,G96
415194612,~01JC,2005,G96
415194613,~01JC,2005,G96
415194675,~01JD,2005,G96
415194676,~01JD,2005,G96
415194677,~01JD,2005,G96
415194678,~01JD,2005,G96
415194679,~01JD,2010,G96
415194680,~01JD,2010,G96
415194681,~01JD,2010,G96
415194682,~01JD,2010,G96
415194765,~01JE,2005,G96
415194766,~01JE,2005,G96
415194767,~01JE,2005,G96
415194768,~01JE,2005,G96
415194769,~01JE,2005,G96
415194770,~01JE,2005,G96
415194771,~01JE,2005,G96
415194772,~01JE,2005,G96
415194847,~01JF,2005,G96
415194848,~01JF,2005,G96
415194849,~01JF,2005,G96
415194850,~01JF,2005,G96
415194851,~01JF,2005,G96
415194852,~01JF,2005,G96
415194853,~01JF,2005,G96
415194854,~01JF,2005,G96
415194867,~01JF,2009,G96
415194868,~01JF,2009,G96
415194869,~01JF,2009,G96
415194870,~01JF,2009,G96
415194875,~01JF,2011,G96
415194876,~01JF,2011,G96
415194877,~01JF,2011,G96
415194878,~01JF,2011,G96
415194950,~01JG,2005,G96
415194951,~01JG,2005,G96
415194952,~01JG,2005,G96
415194953,~01JG,2005,G96
415194957,~01JG,2010,G96
415194958,~01JG,2010,G96
415194959,~01JG,2010,G96
415194960,~01JG,2010,G96
415195087,~01JH,2012,G96
415195088,~01JH,2012,G96
415195089,~01JH,2012,G96
415195176,~01JI,2005,G96
415195177,~01JI,2005,G96
415195178,~01JI,2005,G96
415195179,~01JI,2005,G96
415195180,~01JI,2006,G96
415195181,~01JI,2006,G96
415195182,~01JI,2006,G96
415195183,~01JI,2006,G96
415195286,~01JJ,2012,G96
415195287,~01JJ,2012,G96
415195288,~01JJ,2012,G96
415195289,~01JJ,2012,G96
415195290,~01JJ,2012,G96
415195291,~01JJ,2012,G96
415195292,~01JJ,2012,G96
415195345,~01JK,2005,G96
415195346,~01JK,2005,G96
415195347,~01JK,2005,G96
415195348,~01JK,2005,G96
415195349,~01JK,2005,G96
415195350,~01JK,2005,G96
415195351,~01JK,2005,G96
415195352,~01JK,2005,G96
415195353,~01JK,2010,G96
415195354,~01JK,2010,G96
415195355,~01JK,2010,G96
415195356,~01JK,2010,G96
415195357,~01JK,2012,G96
415195358,~01JK,2012,G96
415195359,~01JK,2012,G96
415195360,~01JK,2012,G96
415195410,~01JL,2005,G96
415195411,~01JL,2005,G96
415195412,~01JL,2005,G96
415195413,~01JL,2005,G96
415195414,~01JL,2009,G96
415195415,~01JL,2009,G96
415195416,~01JL,2009,G96
415195417,~01JL,2009,G96
415195418,~01JL,2010,G96
415195419,~01JL,2010,G96
415195420,~01JL,2010,G96
415195421,~01JL,2010,G96
415195504,~01JM,2005,G96
415195505,~01JM,2005,G96
415195506,~01JM,2005,G96
415195507,~01JM,2005,G96
415195508,~01JM,2005,G96
415195509,~01JM,2005,G96
415195510,~01JM,2005,G96
415195511,~01JM,2005,G96
415195512,~01JM,2005,G96
415195513,~01JM,2005,G96
415195514,~01JM,2005,G96
415195515,~01JM,2005,G96
415195516,~01JM,2007,G96
415195517,~01JM,2007,G96
415195518,~01JM,2007,G96
415195519,~01JM,2007,G96
415195523,~01JM,2011,G96
415195524,~01JM,2011,G96
415195525,~01JM,2011,G96
415195526,~01JM,2011,G96
415195527,~01JM,2011,G96
415195528,~01JM,2011,G96
415195529,~01JM,2011,G96
415195530,~01JM,2011,G96
415195623,~01JN,2007,G96
415195624,~01JN,2007,G96
415195625,~01JN,2007,G96
415195626,~01JN,2007,G96
415195694,~01JO,2005,703
415195695,~01JO,2005,703
415195696,~01JO,2005,703
415195697,~01JO,2005,703
415195704,~01JO,2007,G96
415195705,~01JO,2007,G96
415195706,~01JO,2007,G96
415195707,~01JO,2007,G96
415195708,~01JO,2010,G96
415195709,~01JO,2010,G96
415195710,~01JO,2010,G96
415195711,~01JO,2010,G96
415195712,~01JO,2010,G96
415195713,~01JO,2010,G96
415195714,~01JO,2010,G96
415195715,~01JO,2010,G96
415195780,~01JP,2005,G96
415195781,~01JP,2005,G96
415195782,~01JP,2005,G96
415195783,~01JP,2005,G96
415195784,~01JP,2010,G96
415195785,~01JP,2010,G96
415195786,~01JP,2010,G96
415195787,~01JP,2010,G96
415195857,~01JQ,2005,G96
415195858,~01JQ,2005,G96
415195859,~01JQ,2005,G96
415195860,~01JQ,2005,G96
415195864,~01JQ,2005,G96
415195865,~01JQ,2005,G96
415195866,~01JQ,2005,G96
415195867,~01JQ,2005,G96
415195868,~01JQ,2009,G96
415195869,~01JQ,2009,G96
415195870,~01JQ,2009,G96
415195871,~01JQ,2009,G96
415196013,~01JR,2005,G96
415196014,~01JR,2005,G96
415196015,~01JR,2005,G96
415196016,~01JR,2005,G96
415196017,~01JR,2008,G96
415196018,~01JR,2008,G96
415196019,~01JR,2008,G96
415196020,~01JR,2008,G96
415196134,~01JS,2005,G96
415196135,~01JS,2005,G96
415196136,~01JS,2005,G96
415196137,~01JS,2005,G96
415196138,~01JS,2009,G96
415196139,~01JS,2009,G96
415196140,~01JS,2009,G96
415196141,~01JS,2009,G96
415196142,~01JS,2009,G96
415196143,~01JS,2009,G96
415196144,~01JS,2009,G96
415196201,~01JT,2009,703
415196202,~01JT,2009,703
415196203,~01JT,2009,703
415196204,~01JT,2009,703
415196205,~01JT,2009,G96
415196206,~01JT,2009,G96
415196207,~01JT,2009,G96
415196208,~01JT,2009,G96
415196209,~01JT,2011,G96
415196210,~01JT,2011,G96
415196211,~01JT,2011,G96
415196212,~01JT,2011,G96
415196292,~01JU,2005,G96
415196293,~01JU,2005,G96
415196294,~01JU,2005,G96
415196295,~01JU,2005,G96
415196296,~01JU,2005,G96
415196297,~01JU,2005,G96
415196298,~01JU,2005,G96
415196299,~01JU,2005,G96
415196303,~01JU,2006,G96
415196304,~01JU,2006,G96
415196305,~01JU,2006,G96
415196306,~01JU,2006,G96
415196313,~01JU,2012,G96
415196314,~01JU,2012,G96
415196315,~01JU,2012,G96
415196316,~01JU,2012,G96
415196320,~01JU,2012,G96
415196321,~01JU,2012,G96
415196322,~01JU,2012,G96
415196323,~01JU,2012,G96
415196382,~01JV,2005,G96
415196383,~01JV,2005,G96
415196384,~01JV,2005,G96
415196385,~01JV,2005,G96
415196392,~01JV,2006,G96
415196393,~01JV,2006,G96
415196394,~01JV,2006,G96
415196395,~01JV,2006,G96
415196396,~01JV,2009,G96
415196397,~01JV,2009,G96
415196398,~01JV,2009,G96
415196399,~01JV,2009,G96
415196400,~01JV,2009,G96
415196401,~01JV,2009,G96
415196402,~01JV,2009,G96
415196403,~01JV,2009,G96
415196458,~01JW,2005,G96
415196459,~01JW,2005,G96
415196460,~01JW,2005,G96
415196461,~01JW,2005,G96
415196477,~01JW,2012,703
415196479,~01JW,2012,703
415196480,~01JW,2012,703
415196481,~01JW,2012,703
415196605,~01JY,2005,703
415196606,~01JY,2005,703
415196607,~01JY,2005,703
415196608,~01JY,2005,703
415196609,~01JY,2007,G96
415196610,~01JY,2007,G96
415196611,~01JY,2007,G96
415196612,~01JY,2007,G96
415196705,~01JZ,2005,G96
415196706,~01JZ,2005,G96
415196707,~01JZ,2005,G96
415196708,~01JZ,2005,G96
415196776,~01Ja,2010,G96
415196777,~01Ja,2010,G96
415196778,~01Ja,2010,G96
415196779,~01Ja,2010,G96
415196780,~01Ja,2010,G96
415196781,~01Ja,2010,G96
415196782,~01Ja,2010,G96
415196783,~01Ja,2010,G96
415196784,~01Ja,2010,G96
415196785,~01Ja,2010,G96
415196786,~01Ja,2010,G96
415196902,~01Jc,2005,G96
415196903,~01Jc,2005,G96
415196904,~01Jc,2005,G96
415196905,~01Jc,2005,G96
415196906,~01Jc,2006,G96
415196907,~01Jc,2006,G96
415196908,~01Jc,2006,G96
415196909,~01Jc,2006,G96
415197003,~01Jd,2005,G96
415197004,~01Jd,2005,G96
415197005,~01Jd,2005,G96
415197006,~01Jd,2005,G96
415197007,~01Jd,2005,G96
415197008,~01Jd,2005,G96
415197009,~01Jd,2005,G96
415197010,~01Jd,2005,G96
415197011,~01Jd,2009,G96
415197012,~01Jd,2009,G96
415197013,~01Jd,2009,G96
415197014,~01Jd,2009,G96
415197090,~01Je,2005,G96
415197091,~01Je,2005,G96
415197092,~01Je,2005,G96
415197093,~01Je,2005,G96
415197094,~01Je,2008,G96
415197095,~01Je,2008,G96
415197096,~01Je,2008,G96
415197097,~01Je,2008,G96
415197098,~01Je,2008,G96
415197099,~01Je,2008,G96
415197100,~01Je,2008,G96
415197101,~01Je,2008,G96
415197159,~01Jf,2005,G96
415197160,~01Jf,2005,G96
415197161,~01Jf,2005,G96
415197162,~01Jf,2005,G96
415197163,~01Jf,2008,G96
415197164,~01Jf,2008,G96
415197165,~01Jf,2008,G96
415197166,~01Jf,2008,G96
415197236,~01Jg,2005,G96
415197237,~01Jg,2005,G96
415197238,~01Jg,2005,G96
415197239,~01Jg,2005,G96
415197334,~01Jh,2012,G96
415197335,~01Jh,2012,G96
415197336,~01Jh,2012,G96
415197337,~01Jh,2012,G96
415197338,~01Jh,2012,G96
415197339,~01Jh,2012,G96
415197340,~01Jh,2012,G96
415197341,~01Jh,2012,G96
415197407,~01Ji,2005,G96
415197408,~01Ji,2005,G96
415197409,~01Ji,2005,G96
415197410,~01Ji,2005,G96
415197411,~01Ji,2005,G96
415197412,~01Ji,2005,G96
415197413,~01Ji,2005,G96
415197414,~01Ji,2005,G96
415197415,~01Ji,2011,G96
415197416,~01Ji,2011,G96
415197417,~01Ji,2011,G96
415197418,~01Ji,2011,G96
415197469,~01Jj,2005,G96
415197470,~01Jj,2005,G96
415197471,~01Jj,2005,G96
415197472,~01Jj,2005,G96
415197484,~01Jj,2010,G96
415197485,~01Jj,2010,G96
415197486,~01Jj,2010,G96
415197487,~01Jj,2010,G96
415197488,~01Jj,2010,G96
415197489,~01Jj,2010,G96
415197490,~01Jj,2010,G96
415197491,~01Jj,2010,G96
415197492,~01Jj,2012,G96
415197493,~01Jj,2012,G96
415197494,~01Jj,2012,G96
415197495,~01Jj,2012,G96
415197567,~01Jk,2005,G96
415197568,~01Jk,2005,G96
415197569,~01Jk,2005,G96
415197570,~01Jk,2005,G96
415197571,~01Jk,2005,G96
415197572,~01Jk,2005,G96
415197573,~01Jk,2005,G96
415197574,~01Jk,2005,G96
415197578,~01Jk,2007,G96
415197579,~01Jk,2007,G96
415197580,~01Jk,2007,G96
415197581,~01Jk,2007,G96
415197582,~01Jk,2009,703
415197583,~01Jk,2009,703
415197584,~01Jk,2009,703
415197585,~01Jk,2009,703
415197650,~01Jl,2007,G96
415197651,~01Jl,2007,G96
415197652,~01Jl,2007,G96
415197653,~01Jl,2007,G96
415197654,~01Jl,2007,G96
415197655,~01Jl,2007,G96
415197656,~01Jl,2007,G96
415197657,~01Jl,2007,G96
415197827,~01Jm,2005,G96
415197828,~01Jm,2005,G96
415197829,~01Jm,2005,G96
415197830,~01Jm,2005,G96
415197831,~01Jm,2005,G96
415197832,~01Jm,2005,G96
415197833,~01Jm,2005,G96
415197834,~01Jm,2005,G96
415197835,~01Jm,2007,G96
415197836,~01Jm,2007,G96
415197837,~01Jm,2007,G96
415197838,~01Jm,2011,G96
415197839,~01Jm,2011,G96
415197840,~01Jm,2011,G96
415197841,~01Jm,2011,G96
415197842,~01Jm,2011,G96
415197843,~01Jm,2011,G96
415197844,~01Jm,2011,G96
415197845,~01Jm,2011,G96
415197895,~01Jn,2005,G96
415197896,~01Jn,2005,G96
415197897,~01Jn,2005,G96
415197898,~01Jn,2005,G96
415197899,~01Jn,2005,G96
415197900,~01Jn,2005,G96
415197901,~01Jn,2005,G96
415197902,~01Jn,2005,G96
415198104,~01Jo,2005,G96
415198105,~01Jo,2005,G96
415198106,~01Jo,2005,G96
415198107,~01Jo,2005,G96
415198108,~01Jo,2005,G96
415198109,~01Jo,2005,G96
415198110,~01Jo,2005,G96
415198111,~01Jo,2005,G96
415198112,~01Jo,2005,G96
415198113,~01Jo,2005,G96
415198114,~01Jo,2005,G96
415198115,~01Jo,2005,G96
415198116,~01Jo,2005,G96
415198117,~01Jo,2005,G96
415198118,~01Jo,2005,G96
415198119,~01Jo,2005,G96
415198120,~01Jo,2009,G96
415198121,~01Jo,2009,G96
415198122,~01Jo,2009,G96
415198123,~01Jo,2009,G96
415198124,~01Jo,2011,G96
415198125,~01Jo,2011,G96
415198126,~01Jo,2011,G96
415198127,~01Jo,2011,G96
415198214,~01Jp,2005,G96
415198215,~01Jp,2005,G96
415198216,~01Jp,2005,G96
415198217,~01Jp,2005,G96
415198218,~01Jp,2005,G96
415198219,~01Jp,2005,G96
415198220,~01Jp,2005,G96
415198221,~01Jp,2005,G96
415198222,~01Jp,2010,G96
415198223,~01Jp,2010,G96
415198224,~01Jp,2010,G96
415198225,~01Jp,2010,G96
415198235,~01Jp,2012,G96
415198236,~01Jp,2012,G96
415198237,~01Jp,2012,G96
415198238,~01Jp,2012,G96
415198296,~01Jq,2007,G96
415198297,~01Jq,2007,G96
415198298,~01Jq,2007,G96
415198299,~01Jq,2007,G96
415198306,~01Jq,2011,G96
415198307,~01Jq,2011,G96
415198308,~01Jq,2011,G96
415198309,~01Jq,2011,G96
415198314,~01Jq,2012,G96
415198315,~01Jq,2012,G96
415198316,~01Jq,2012,G96
415198317,~01Jq,2012,G96
415198318,~01Jq,2012,G96
415198319,~01Jq,2012,G96
415198320,~01Jq,2012,G96
415198321,~01Jq,2012,G96
415198467,~01Jr,2005,G96
415198468,~01Jr,2005,G96
415198469,~01Jr,2005,G96
415198470,~01Jr,2005,G96
415198471,~01Jr,2005,G96
415198472,~01Jr,2005,G96
415198473,~01Jr,2005,G96
415198474,~01Jr,2005,G96
415198478,~01Jr,2010,G96
415198479,~01Jr,2010,G96
415198480,~01Jr,2010,G96
415198481,~01Jr,2010,G96
415198558,~01Js,2005,G96
415198559,~01Js,2005,G96
415198560,~01Js,2005,G96
415198561,~01Js,2005,G96
415198785,~01Ju,2005,G96
415198786,~01Ju,2005,G96
415198787,~01Ju,2005,G96
415198788,~01Ju,2005,G96
415198862,~01Jv,2005,G96
415198863,~01Jv,2005,G96
415198864,~01Jv,2005,G96
415198865,~01Jv,2005,G96
415198869,~01Jv,2005,G96
415198870,~01Jv,2005,G96
415198871,~01Jv,2005,G96
415198872,~01Jv,2005,G96
415198873,~01Jv,2011,G96
415198874,~01Jv,2011,G96
415198875,~01Jv,2011,G96
415198876,~01Jv,2011,G96
415198877,~01Jv,2011,G96
415198878,~01Jv,2011,G96
415198879,~01Jv,2011,G96
415198880,~01Jv,2011,G96
415199128,~01Jx,2005,G96
415199129,~01Jx,2005,G96
415199130,~01Jx,2005,G96
415199131,~01Jx,2005,G96
415199135,~01Jx,2008,G96
415199136,~01Jx,2008,G96
415199137,~01Jx,2008,G96
415199138,~01Jx,2008,G96
415199139,~01Jx,2008,G96
415199140,~01Jx,2008,G96
415199141,~01Jx,2008,G96
415199142,~01Jx,2008,G96
415199191,~01Jy,2008,G96
415199192,~01Jy,2008,G96
415199193,~01Jy,2008,G96
415199194,~01Jy,2008,G96
415199250,~01Jz,2005,G96
415199251,~01Jz,2005,G96
415199252,~01Jz,2005,G96
415199253,~01Jz,2005,G96
415199254,~01Jz,2005,G96
415199255,~01Jz,2005,G96
415199256,~01Jz,2005,G96
415199257,~01Jz,2005,G96
415199261,~01Jz,2010,G96
415199262,~01Jz,2010,G96
415199263,~01Jz,2010,G96
415199264,~01Jz,2010,G96
415199429,~01K0,2008,G96
415199430,~01K0,2008,G96
415199431,~01K0,2008,G96
415199432,~01K0,2008,G96
415199433,~01K0,2009,G96
415199434,~01K0,2009,G96
415199435,~01K0,2009,G96
415199436,~01K0,2009,G96
415199437,~01K0,2010,G96
415199438,~01K0,2010,G96
415199439,~01K0,2010,G96
415199440,~01K0,2010,G96
415199487,~01K1,2005,G96
415199488,~01K1,2005,G96
415199489,~01K1,2005,G96
415199490,~01K1,2005,G96
415199492,~01K1,2005,G96
415199493,~01K1,2005,G96
415199494,~01K1,2005,G96
415199495,~01K1,2005,G96
415199499,~01K1,2010,G96
415199500,~01K1,2010,G96
415199501,~01K1,2010,G96
415199502,~01K1,2010,G96
415199503,~01K1,2011,G96
415199504,~01K1,2011,G96
415199505,~01K1,2011,G96
415199506,~01K1,2011,G96
415199581,~01K2,2005,G96
415199582,~01K2,2005,G96
415199583,~01K2,2005,G96
415199584,~01K2,2005,G96
415199588,~01K2,2011,G96
415199589,~01K2,2011,G96
415199590,~01K2,2011,G96
415199591,~01K2,2011,G96
415199750,~01K3,2005,G96
415199751,~01K3,2005,G96
415199752,~01K3,2005,G96
415199753,~01K3,2005,G96
415199756,~01K3,2007,G96
415199757,~01K3,2007,G96
415199758,~01K3,2007,G96
415199759,~01K3,2007,G96
415199865,~01K4,2008,G96
415199866,~01K4,2008,G96
415199867,~01K4,2008,G96
415199868,~01K4,2008,G96
415199869,~01K4,2010,G96
415199870,~01K4,2010,G96
415199871,~01K4,2010,G96
415199872,~01K4,2010,G96
415199873,~01K4,2010,G96
415199874,~01K4,2010,G96
415199875,~01K4,2010,G96
415199876,~01K4,2010,G96
415199970,~01K5,2012,G96
415199971,~01K5,2012,G96
415199972,~01K5,2012,G96
415199973,~01K5,2012,G96
415200034,~01K6,2005,G96
415200035,~01K6,2005,G96
415200036,~01K6,2005,G96
415200037,~01K6,2005,G96
415200038,~01K6,2008,G96
415200039,~01K6,2008,G96
415200040,~01K6,2008,G96
415200041,~01K6,2008,G96
415200134,~01K7,2006,G96
415200135,~01K7,2006,G96
415200136,~01K7,2006,G96
415200137,~01K7,2006,G96
415200138,~01K7,2011,G96
415200139,~01K7,2011,G96
415200140,~01K7,2011,G96
415200141,~01K7,2011,G96
415200190,~01K8,2005,703
415200191,~01K8,2005,703
415200192,~01K8,2005,703
415200193,~01K8,2005,703
415200194,~01K8,2005,G96
415200195,~01K8,2005,G96
415200196,~01K8,2005,G96
415200197,~01K8,2005,G96
415200198,~01K8,2006,G96
415200199,~01K8,2006,G96
415200200,~01K8,2006,G96
415200201,~01K8,2006,G96
415200202,~01K8,2010,G96
415200203,~01K8,2010,G96
415200204,~01K8,2010,G96
415200205,~01K8,2010,G96
415200206,~01K8,2012,703
415200207,~01K8,2012,703
415200208,~01K8,2012,703
415200209,~01K8,2012,703
415200213,~01K8,2012,703
415200214,~01K8,2012,703
415200215,~01K8,2012,703
415200216,~01K8,2012,703
415200380,~01KA,2005,G96
415200381,~01KA,2005,G96
415200382,~01KA,2005,G96
415200383,~01KA,2005,G96
415200384,~01KA,2005,G96
415200385,~01KA,2005,G96
415200386,~01KA,2005,G96
415200387,~01KA,2005,G96
415200388,~01KA,2005,G96
415200389,~01KA,2005,G96
415200390,~01KA,2005,G96
415200391,~01KA,2005,G96
415200396,~01KA,2011,G96
415200397,~01KA,2011,G96
415200398,~01KA,2011,G96
415200399,~01KA,2011,G96
415200400,~01KA,2011,G96
415200401,~01KA,2011,G96
415200402,~01KA,2011,G96
415200403,~01KA,2011,G96
415200463,~01KB,2005,G96
415200464,~01KB,2005,G96
415200465,~01KB,2005,G96
415200466,~01KB,2005,G96
415200473,~01KB,2012,G96
415200474,~01KB,2012,G96
415200475,~01KB,2012,G96
415200476,~01KB,2012,G96
415200477,~01KB,2012,G96
415200478,~01KB,2012,G96
415200479,~01KB,2012,G96
415200480,~01KB,2012,G96
415200559,~01KC,2005,G96
415200560,~01KC,2005,G96
415200561,~01KC,2005,G96
415200562,~01KC,2005,G96
415200760,~01KD,2012,G96
415200761,~01KD,2012,G96
415200762,~01KD,2012,G96
415200763,~01KD,2012,G96
415200831,~01KE,2005,G96
415200832,~01KE,2005,G96
415200833,~01KE,2005,G96
415200834,~01KE,2005,G96
415200839,~01KE,2005,G96
415200840,~01KE,2005,G96
415200841,~01KE,2005,G96
415200842,~01KE,2005,G96
415200843,~01KE,2005,G96
415200844,~01KE,2005,G96
415200845,~01KE,2005,G96
415200846,~01KE,2005,G96
415200847,~01KE,2011,G96
415200848,~01KE,2011,G96
415200849,~01KE,2011,G96
415200850,~01KE,2011,G96
415200851,~01KE,2011,G96
415200852,~01KE,2011,G96
415200853,~01KE,2011,G96
415200854,~01KE,2011,G96
415200934,~01KF,2011,G96
415200935,~01KF,2011,G96
415200936,~01KF,2011,G96
415200937,~01KF,2011,G96
415200991,~01KG,2005,G96
415200992,~01KG,2005,G96
415200993,~01KG,2005,G96
415200994,~01KG,2005,G96
415200995,~01KG,2005,G96
415200996,~01KG,2005,G96
415200997,~01KG,2005,G96
415200998,~01KG,2005,G96
415200999,~01KG,2005,G96
415201000,~01KG,2005,G96
415201001,~01KG,2005,G96
415201002,~01KG,2005,G96
415201003,~01KG,2007,G96
415201004,~01KG,2007,G96
415201005,~01KG,2007,G96
415201006,~01KG,2007,G96
415201007,~01KG,2007,G96
415201008,~01KG,2007,G96
415201009,~01KG,2007,G96
415201010,~01KG,2007,G96
415201011,~01KG,2007,G96
415201012,~01KG,2007,G96
415201013,~01KG,2007,G96
415201014,~01KG,2007,G96
415201018,~01KG,2009,703
415201019,~01KG,2009,703
415201020,~01KG,2009,703
415201021,~01KG,2009,703
415201022,~01KG,2009,703
415201023,~01KG,2009,703
415201024,~01KG,2009,703
415201025,~01KG,2009,703
415201026,~01KG,2009,703
415201027,~01KG,2009,703
415201028,~01KG,2009,703
415201029,~01KG,2009,703
415201030,~01KG,2011,G96
415201031,~01KG,2011,G96
415201032,~01KG,2011,G96
415201033,~01KG,2011,G96
415201089,~01KH,2010,G96
415201090,~01KH,2010,G96
415201091,~01KH,2010,G96
415201092,~01KH,2010,G96
415201093,~01KH,2010,G96
415201094,~01KH,2010,G96
415201095,~01KH,2010,G96
415201096,~01KH,2010,G96
415201166,~01KI,2005,G96
415201167,~01KI,2005,G96
415201168,~01KI,2005,G96
415201169,~01KI,2005,G96
