,packed_desig,year,obs
1004835,118,C2009,~04uh703
1004836,118,C2009,~05Kc703
1004837,118,C2009,~05Kc703
1004838,118,C2009,~05Kc703
1004839,118,C2009,~05Kc703
1004844,118,C2009,~05aH703
1004845,118,C2009,~05aH703
1004846,118,C2009,~05aH703
1004847,118,C2009,~05aH703
1004855,118,C2009,~05va703
1004856,118,C2009,~05va703
1004857,118,C2009,~05va703
1004858,118,C2009,~05va703
1004860,118,C2009,~05vaG96
1004861,118,C2009,~05vaG96
1004862,118,C2009,~05vaG96
1004863,118,C2009,~05vaG96
1004868,118,C2009,~072f703
1004869,118,C2009,~072f703
1004870,118,C2009,~072f703
1004871,118,C2009,~072f703
1004953,118,C2011,~0ZAqG96
1004954,118,C2011,~0ZAqG96
1004955,118,C2011,~0ZAqG96
1004956,118,C2011,~0ZAqG96
1004965,118,C2011,~0a58G96
1004966,118,C2011,~0a58G96
1005001,118,C2012,~0eBL703
1005002,118,C2012,~0eBL703
1005003,118,C2012,~0eBL703
1005004,118,C2012,~0eBL703
1005005,118,C2012,~0eeC703
1005006,118,C2012,~0eeC703
1005007,118,C2012,~0eeC703
1005008,118,C2012,~0eeC703
1005009,118,C2012,~0mTC703
1005010,118,C2012,~0mTC703
1005011,118,C2012,~0mTC703
1005012,118,C2012,~0mTC703
1012551,119,C2005,m4880703
1012552,119,C2005,m4880703
1012553,119,C2005,m4880703
1012554,119,C2005,m4880703
1012569,119,C2005,n2727703
1012570,119,C2005,n2727703
1012571,119,C2005,n2727703
1012572,119,C2005,n2727703
1012596,119,C2005,n4148G96
1012597,119,C2005,n4148G96
1012598,119,C2005,n4148G96
1012599,119,C2005,n4148G96
1012642,119,C2005,n6009703
1012643,119,C2005,n6009703
1012644,119,C2005,n6009703
1012645,119,C2005,n6009703
1012712,119,C2006,r7309703
1012713,119,C2006,r7309703
1012714,119,C2006,r7309703
1012715,119,C2006,r7309703
1012726,119,C2006,r8708703
1012727,119,C2006,r8708703
1012728,119,C2006,r8708703
1012729,119,C2006,r8708703
1012735,119,C2006,r9654703
1012736,119,C2006,r9654703
1012737,119,C2006,r9654703
1012738,119,C2006,r9654703
1012769,119,C2006,s7267703
1012770,119,C2006,s7267703
1012771,119,C2006,s7267703
1012772,119,C2006,s7267703
1012773,119,C2006,s7267G96
1012774,119,C2006,s7267G96
1012775,119,C2006,s7267G96
1012776,119,C2006,s7267G96
1012778,119,C2006,s9038703
1012779,119,C2006,s9038703
1012780,119,C2006,s9038703
1012781,119,C2006,s9038703
1012798,119,C2006,t2741703
1012799,119,C2006,t2741703
1012800,119,C2006,t2741703
1012801,119,C2006,t2741703
1012819,119,C2007,t5609G96
1012820,119,C2007,t5609G96
1012821,119,C2007,t5609G96
1012822,119,C2007,t5609G96
1012840,119,C2007,w0898703
1012841,119,C2007,w0898703
1012842,119,C2007,w0898703
1012843,119,C2007,w0898703
1012860,119,C2007,w7182703
1012861,119,C2007,w7182703
1012862,119,C2007,w7182703
1012863,119,C2007,w7182703
1012866,119,C2007,w8450703
1012867,119,C2007,w8450703
1012868,119,C2007,w8450703
1012869,119,C2007,w8450703
1012885,119,C2007,x2710703
1012886,119,C2007,x2710703
1012887,119,C2007,x2710703
1012888,119,C2007,x2710703
1012891,119,C2008,x3509703
1012892,119,C2008,x3509703
1012893,119,C2008,x3509703
1012894,119,C2008,x3509703
1012897,119,C2008,x4452G96
1012899,119,C2008,x4452G96
1012900,119,C2008,x4452G96
1012901,119,C2008,x4452G96
1012909,119,C2008,x4452G96
1012910,119,C2008,x4452G96
1012911,119,C2008,x4452G96
1012912,119,C2008,x4452G96
1012927,119,C2008,y7813703
1012928,119,C2008,y7813703
1012929,119,C2008,y7813703
1012930,119,C2008,y7813703
1012941,119,C2008,y9115703
1012942,119,C2008,y9115703
1012943,119,C2008,y9115703
1012944,119,C2008,y9115703
1012990,119,C2009,~06C4703
1012991,119,C2009,~06C4703
1012993,119,C2009,~06C4703
1012994,119,C2009,~06C4703
1012995,119,C2009,~06OmG96
1012996,119,C2009,~06OmG96
1012997,119,C2009,~06OmG96
1012998,119,C2009,~06OmG96
1013007,119,C2009,~06i8G96
1013008,119,C2009,~06i8G96
1013009,119,C2009,~06i8G96
1013010,119,C2009,~06i8G96
1013058,119,C2010,~0HcT703
1013059,119,C2010,~0HcT703
1013060,119,C2010,~0HcT703
1013061,119,C2010,~0HcT703
1013092,119,C2010,~0MyU703
1013093,119,C2010,~0MyU703
1013094,119,C2010,~0MyU703
1013095,119,C2010,~0MyU703
1013099,119,C2010,~0NsJG96
1013100,119,C2010,~0NsJG96
1013101,119,C2010,~0NsJG96
1013102,119,C2010,~0NsJG96
1013105,119,C2010,~0OSS703
1013106,119,C2010,~0OSS703
1013107,119,C2010,~0OSS703
1013108,119,C2010,~0OSS703
1013119,119,C2010,~0OuF703
1013120,119,C2010,~0OuF703
1013121,119,C2010,~0OuF703
1013122,119,C2010,~0OuF703
1013146,119,C2010,~0PsN703
1013147,119,C2010,~0PsN703
1013148,119,C2010,~0PsN703
1013149,119,C2010,~0PsN703
1013155,119,C2010,~0PsN703
1013156,119,C2010,~0PsN703
1013157,119,C2010,~0PsN703
1013158,119,C2010,~0PsN703
1013159,119,C2011,~0RX6703
1013160,119,C2011,~0RX6703
1013161,119,C2011,~0RX6703
1013162,119,C2011,~0RX6703
1013228,119,C2012,~0gOH703
1013229,119,C2012,~0gOH703
1013230,119,C2012,~0gOH703
1013231,119,C2012,~0gOH703
1013232,119,C2012,~0gOH703
1017258,120,C2006,r7309703
1017259,120,C2006,r7309703
1017260,120,C2006,r7309703
1017261,120,C2006,r7309703
1017279,120,C2006,r8708703
1017280,120,C2006,r8708703
1017281,120,C2006,r8708703
1017282,120,C2006,r8708703
1017293,120,C2006,r9654703
1017294,120,C2006,r9654703
1017295,120,C2006,r9654703
1017296,120,C2006,r9654703
1017313,120,C2006,s3068G96
1017314,120,C2006,s3068G96
1017315,120,C2006,s3068G96
1017316,120,C2006,s3068G96
1017329,120,C2006,s3213G96
1017330,120,C2006,s3213G96
1017331,120,C2006,s3213G96
1017332,120,C2006,s3213G96
1017333,120,C2006,s7267G96
1017334,120,C2006,s7267G96
1017335,120,C2006,s7267G96
1017337,120,C2006,s7267G96
1017347,120,C2006,t2741703
1017348,120,C2006,t2741703
1017349,120,C2006,t2741703
1017350,120,C2006,t2741703
1017361,120,C2006,t2741703
1017362,120,C2006,t2741703
1017363,120,C2006,t2741703
1017364,120,C2006,t2741703
1017365,120,C2007,t5609703
1017366,120,C2007,t5609703
1017367,120,C2007,t5609703
1017368,120,C2007,t5609703
1017404,120,C2007,w2639703
1017405,120,C2007,w2639703
1017406,120,C2007,w2639703
1017407,120,C2007,w2639703
1017410,120,C2007,w5263703
1017411,120,C2007,w5263703
1017412,120,C2007,w5263703
1017413,120,C2007,w5263703
1017420,120,C2007,w7182703
1017421,120,C2007,w7182703
1017422,120,C2007,w7182703
1017423,120,C2007,w7182703
1017424,120,C2007,w7182G96
1017425,120,C2007,w7182G96
1017426,120,C2007,w7182G96
1017427,120,C2007,w7182G96
1017441,120,C2007,x1931703
1017442,120,C2007,x1931703
1017443,120,C2007,x1931703
1017444,120,C2007,x1931703
1017455,120,C2008,x6433703
1017456,120,C2008,x6433703
1017457,120,C2008,x6433703
1017458,120,C2008,x6433703
1017461,120,C2008,y0957703
1017462,120,C2008,y0957703
1017463,120,C2008,y0957703
1017464,120,C2008,y0957703
1017472,120,C2008,y6957703
1017473,120,C2008,y6957703
1017474,120,C2008,y6957703
1017475,120,C2008,y6957703
1017476,120,C2008,z8240G96
1017477,120,C2008,z8240G96
1017478,120,C2008,z8240G96
1017479,120,C2008,z8240G96
1017480,120,C2008,~00UU703
1017481,120,C2008,~00UU703
1017482,120,C2008,~00UU703
1017483,120,C2008,~00UU703
1017489,120,C2008,~00vo703
1017490,120,C2008,~00vo703
1017491,120,C2008,~00vo703
1017492,120,C2008,~00vo703
1017493,120,C2008,~01io703
1017494,120,C2008,~01io703
1017495,120,C2008,~01io703
1017496,120,C2008,~01io703
1017503,120,C2009,~03Nv703
1017504,120,C2009,~03Nv703
1017505,120,C2009,~03Nv703
1017506,120,C2009,~03Nv703
1017508,120,C2009,~04Me703
1017509,120,C2009,~04Me703
1017510,120,C2009,~04Me703
1017511,120,C2009,~04Me703
1017519,120,C2009,~06i8G96
1017520,120,C2009,~06i8G96
1017521,120,C2009,~06i8G96
1017522,120,C2009,~06i8G96
1017523,120,C2009,~06t4703
1017524,120,C2009,~06t4703
1017525,120,C2009,~06t4703
1017526,120,C2009,~06t4703
1017527,120,C2009,~079T703
1017528,120,C2009,~079T703
1017529,120,C2009,~079T703
1017530,120,C2009,~079T703
1017572,120,C2010,~0FqL703
1017573,120,C2010,~0FqL703
1017574,120,C2010,~0FqL703
1017575,120,C2010,~0FqL703
1017583,120,C2010,~0HcT703
1017585,120,C2010,~0HcT703
1017586,120,C2010,~0HcT703
1017587,120,C2010,~0HcT703
1017660,120,C2011,~0YyUG96
1017661,120,C2011,~0YyUG96
1017662,120,C2011,~0YyUG96
1017663,120,C2011,~0YyUG96
1017673,120,C2011,~0ZYn703
1017674,120,C2011,~0ZYo703
1017675,120,C2011,~0ZYo703
1017676,120,C2011,~0ZYo703
1017677,120,C2011,~0alk703
1017678,120,C2011,~0alk703
1017679,120,C2011,~0alk703
1017680,120,C2011,~0alk703
1017712,120,C2012,~0jjQG96
1017713,120,C2012,~0jjQG96
1017714,120,C2012,~0jjQG96
1017715,120,C2012,~0jjQG96
1017727,120,C2012,~0kN3G96
1017728,120,C2012,~0kN3G96
1017729,120,C2012,~0kN3G96
1017730,120,C2012,~0kN3G96
1017733,120,C2012,~0koE703
1017734,120,C2012,~0koE703
1017735,120,C2012,~0koE703
1017736,120,C2012,~0koE703
1024335,121,C2005,m7236703
1024336,121,C2005,m7236703
1024337,121,C2005,m7236703
1024338,121,C2005,m7236703
1024349,121,C2005,m9397703
1024350,121,C2005,m9397703
1024351,121,C2005,m9397703
1024352,121,C2005,m9397703
1024419,121,C2005,n0318703
1024420,121,C2005,n0318703
1024421,121,C2005,n0318703
1024423,121,C2005,n0318703
1024430,121,C2005,n1903703
1024431,121,C2005,n1903703
1024432,121,C2005,n1903703
1024433,121,C2005,n1903703
1024492,121,C2005,n6009703
1024494,121,C2005,n6009703
1024495,121,C2005,n6009703
1024497,121,C2005,n6009703
1024507,121,C2005,p7967703
1024508,121,C2005,p7967703
1024509,121,C2005,p7967703
1024510,121,C2005,p7967703
1024511,121,C2006,p7967703
1024512,121,C2006,p7967703
1024513,121,C2006,p7967703
1024514,121,C2006,p7967703
1024522,121,C2006,q0656703
1024523,121,C2006,q0656703
1024524,121,C2006,q0656703
1024525,121,C2006,q0656703
1024553,121,C2006,q8312703
1024554,121,C2006,q8312703
1024555,121,C2006,q8312703
1024556,121,C2006,q8312703
1024579,121,C2006,q9237703
1024580,121,C2006,q9237703
1024581,121,C2006,q9237703
1024582,121,C2006,q9237703
1024833,121,C2006,r2189703
1024834,121,C2006,r2189703
1024835,121,C2006,r2189703
1024836,121,C2006,r2189703
1024857,121,C2006,r3014703
1024858,121,C2006,r3014703
1024859,121,C2006,r3014703
1024860,121,C2006,r3014703
1024864,121,C2006,r3014G96
1024865,121,C2006,r3014G96
1024866,121,C2006,r3014G96
1024867,121,C2006,r3014G96
1024942,121,C2008,z6023703
1024943,121,C2008,z6023703
1024944,121,C2008,z6023703
1024945,121,C2008,z6023703
1024956,121,C2008,z9550703
1024958,121,C2008,z9550703
1024959,121,C2008,z9550703
1024960,121,C2008,z9550703
1024974,121,C2008,~01io703
1024975,121,C2008,~01io703
1024976,121,C2008,~01io703
1024977,121,C2008,~01io703
1025057,121,C2009,~0CLtG96
1025058,121,C2009,~0CLtG96
1025059,121,C2009,~0CLtG96
1025060,121,C2009,~0CLtG96
1025068,121,C2009,~0ChJG96
1025069,121,C2009,~0ChJG96
1025070,121,C2009,~0ChJG96
1025071,121,C2009,~0ChJG96
1025076,121,C2010,~0Ctq703
1025077,121,C2010,~0Ctq703
1025078,121,C2010,~0Ctq703
1025079,121,C2010,~0Ctq703
1025080,121,C2010,~0CtqG96
1025081,121,C2010,~0CtqG96
1025082,121,C2010,~0CtqG96
1025083,121,C2010,~0CtqG96
1025088,121,C2010,~0E34G96
1025089,121,C2010,~0E34G96
1025090,121,C2010,~0E34G96
1025091,121,C2010,~0E34G96
1025125,121,C2010,~0FUtG96
1025126,121,C2010,~0FUtG96
1025127,121,C2010,~0FUtG96
1025128,121,C2010,~0FUtG96
1025143,121,C2010,~0NsJ703
1025144,121,C2010,~0NsJ703
1025145,121,C2010,~0NsJ703
1025146,121,C2010,~0NsJ703
1025147,121,C2010,~0OSS703
1025148,121,C2010,~0OSS703
1025149,121,C2010,~0OSS703
1025150,121,C2010,~0OSS703
1025152,121,C2010,~0OuF703
1025153,121,C2010,~0OuF703
1025154,121,C2010,~0OuF703
1025155,121,C2010,~0OuF703
1025156,121,C2010,~0OuF703
1025157,121,C2010,~0OuF703
1025158,121,C2010,~0OuF703
1025159,121,C2010,~0OuF703
1025199,121,C2011,~0RuuG96
1025200,121,C2011,~0RuuG96
1025201,121,C2011,~0RuuG96
1025202,121,C2011,~0RuuG96
1025204,121,C2011,~0Ruu703
1025205,121,C2011,~0Ruu703
1025206,121,C2011,~0Ruu703
1025207,121,C2011,~0Ruu703
1025249,121,C2011,~0TZ3703
1025250,121,C2011,~0TZ3703
1025251,121,C2011,~0TZ3703
1025252,121,C2011,~0TZ3703
1025277,121,C2011,~0VZu703
1025278,121,C2011,~0VZu703
1025279,121,C2011,~0VZu703
1025280,121,C2011,~0VZu703
1025288,121,C2011,~0W61703
1025289,121,C2011,~0W61703
1025290,121,C2011,~0W61703
1025291,121,C2011,~0W61703
1025296,121,C2011,~0WSo703
1025297,121,C2011,~0WSo703
1025298,121,C2011,~0WSo703
1025299,121,C2011,~0WSo703
1025305,121,C2012,~0c0U703
1025306,121,C2012,~0c0U703
1025307,121,C2012,~0c0U703
1025308,121,C2012,~0c0U703
1025336,121,C2012,~0eBLG96
1025337,121,C2012,~0eBLG96
1025338,121,C2012,~0eBLG96
1025339,121,C2012,~0eBLG96
1025350,121,C2012,~0eeC703
1025351,121,C2012,~0eeC703
1025352,121,C2012,~0eeC703
1025353,121,C2012,~0eeC703
1025361,121,C2012,~0ewiG96
1025362,121,C2012,~0ewiG96
1025363,121,C2012,~0ewiG96
1025364,121,C2012,~0ewiG96
1025381,121,C2012,~0gOHG96
1025382,121,C2012,~0gOHG96
1025383,121,C2012,~0gOHG96
1025384,121,C2012,~0gOHG96
1033945,122,C2005,n6606703
1033946,122,C2005,n6606703
1033947,122,C2005,n6606703
1033948,122,C2005,n6606703
1033996,122,C2005,o2266703
1033997,122,C2005,o2266703
1033998,122,C2005,o2266703
1033999,122,C2005,o2266703
1034004,122,C2005,o2812G96
1034005,122,C2005,o2812G96
1034006,122,C2005,o2812G96
1034007,122,C2005,o2812G96
1034030,122,C2005,p1281703
1034031,122,C2005,p1281703
1034032,122,C2005,p1281G96
1034033,122,C2005,p1281703
1034034,122,C2005,p1281G96
1034035,122,C2005,p1281G96
1034036,122,C2005,p1281703
1034037,122,C2005,p1281G96
1034045,122,C2005,p4124G96
1034047,122,C2005,p4124G96
1034049,122,C2005,p4124G96
1034050,122,C2005,p4124G96
1034054,122,C2005,p6793703
1034055,122,C2005,p6793703
1034056,122,C2005,p6793703
1034057,122,C2005,p6793703
1034058,122,C2005,p6793703
1034059,122,C2005,p6793703
1034060,122,C2005,p6793703
1034061,122,C2005,p6793703
1034070,122,C2006,p9311703
1034071,122,C2006,p9311703
1034072,122,C2006,p9311703
1034073,122,C2006,p9311703
1034089,122,C2006,r7309703
1034090,122,C2006,r7309703
1034091,122,C2006,r7309703
1034092,122,C2006,r7309703
1034120,122,C2006,s5840G96
1034121,122,C2006,s5840G96
1034122,122,C2006,s5840G96
1034123,122,C2006,s5840G96
1034138,122,C2006,s7267703
1034139,122,C2006,s7267703
1034140,122,C2006,s7267703
1034141,122,C2006,s7267703
1034149,122,C2006,s7267703
1034150,122,C2006,s7267703
1034151,122,C2006,s7267703
1034152,122,C2006,s7267703
1034153,122,C2006,s7267703
1034154,122,C2006,s7267703
1034155,122,C2006,s7267703
1034156,122,C2006,s7267703
1034168,122,C2006,t0911G96
1034169,122,C2006,t0911G96
1034170,122,C2006,t0911G96
1034171,122,C2006,t0911G96
1034182,122,C2006,t2741703
1034183,122,C2006,t2741703
1034184,122,C2006,t2741703
1034185,122,C2006,t2741703
1034190,122,C2006,t2741G96
1034191,122,C2006,t2741G96
1034192,122,C2006,t2741G96
1034193,122,C2006,t2741G96
1034203,122,C2007,t8811G96
1034204,122,C2007,t8811G96
1034205,122,C2007,t8811G96
1034206,122,C2007,t8811G96
1034209,122,C2007,t9596703
1034210,122,C2007,t9596703
1034212,122,C2007,t9596703
1034213,122,C2007,t9596703
1034223,122,C2007,u0534G96
1034224,122,C2007,u0534G96
1034225,122,C2007,u0534G96
1034226,122,C2007,u0534G96
1034240,122,C2007,u2394703
1034241,122,C2007,u2394703
1034242,122,C2007,u2394703
1034243,122,C2007,u2394703
1034249,122,C2007,u3308G96
1034250,122,C2007,u3308G96
1034251,122,C2007,u3308G96
1034252,122,C2007,u3308G96
1034253,122,C2007,u3308703
1034254,122,C2007,u3308703
1034255,122,C2007,u3308703
1034256,122,C2007,u3308703
1034288,122,C2007,w0898G96
1034289,122,C2007,w0898G96
1034290,122,C2007,w0898G96
1034291,122,C2007,w0898G96
1034302,122,C2007,w5263703
1034303,122,C2007,w5263703
1034304,122,C2007,w5263703
1034305,122,C2007,w5263703
1034318,122,C2007,w5263703
1034319,122,C2007,w5263703
1034320,122,C2007,w5263703
1034321,122,C2007,w5263703
1034322,122,C2007,w5263G96
1034323,122,C2007,w5263G96
1034324,122,C2007,w5263G96
1034325,122,C2007,w5263G96
1034326,122,C2007,w8450703
1034327,122,C2007,w8450703
1034328,122,C2007,w8450703
1034329,122,C2007,w8450703
1034330,122,C2007,w9995703
1034331,122,C2007,w9995703
1034332,122,C2007,w9995703
1034333,122,C2007,w9995703
1034336,122,C2007,x2710G96
1034337,122,C2007,x2710G96
1034338,122,C2007,x2710G96
1034339,122,C2007,x2710G96
1034347,122,C2008,x3509703
1034348,122,C2008,x3509703
1034349,122,C2008,x3509703
1034350,122,C2008,x3509703
1034366,122,C2008,x5586703
1034367,122,C2008,x5586703
1034368,122,C2008,x5586703
1034369,122,C2008,x5586703
1034384,122,C2008,x7796703
1034385,122,C2008,x7796703
1034386,122,C2008,x7796703
1034387,122,C2008,x7796703
1034415,122,C2008,y6957G96
1034416,122,C2008,y6957G96
1034417,122,C2008,y6957G96
1034418,122,C2008,y6957G96
1034422,122,C2008,y7662703
1034423,122,C2008,y7662703
1034424,122,C2008,y7662703
1034425,122,C2008,y7662703
1034426,122,C2008,y7813703
1034427,122,C2008,y7813703
1034428,122,C2008,y7813703
1034429,122,C2008,y7813703
1034430,122,C2008,y7813G96
1034431,122,C2008,y7813G96
1034432,122,C2008,y7813G96
1034433,122,C2008,y7813G96
1034435,122,C2008,y9115703
1034436,122,C2008,y9115703
1034437,122,C2008,y9115703
1034438,122,C2008,y9115703
1034443,122,C2008,y9115703
1034445,122,C2008,y9115703
1034446,122,C2008,y9115703
1034447,122,C2008,y9115703
1034450,122,C2008,z0621G96
1034451,122,C2008,z0621G96
1034452,122,C2008,z0621G96
1034453,122,C2008,z0621G96
1034454,122,C2008,z0621G96
1034455,122,C2008,z0621G96
1034456,122,C2008,z0621G96
1034457,122,C2008,z0621G96
1034482,122,C2009,~03NvG96
1034483,122,C2009,~03NvG96
1034484,122,C2009,~03NvG96
1034485,122,C2009,~03NvG96
1034511,122,C2009,~06C4703
1034512,122,C2009,~06C4703
1034513,122,C2009,~06C4703
1034514,122,C2009,~06C4703
1034515,122,C2009,~06OmG96
1034516,122,C2009,~06OmG96
1034517,122,C2009,~06OmG96
1034518,122,C2009,~06OmG96
1034526,122,C2009,~06i8G96
1034527,122,C2009,~06i8G96
1034529,122,C2009,~06i8G96
1034530,122,C2009,~06i8G96
1034544,122,C2009,~072fG96
1034545,122,C2009,~072fG96
1034546,122,C2009,~072fG96
1034547,122,C2009,~072fG96
1034659,122,C2011,~0WjhG96
1034660,122,C2011,~0WjhG96
1034661,122,C2011,~0WjhG96
1034662,122,C2011,~0WjhG96
1034665,122,C2011,~0WrW703
1034666,122,C2011,~0WrW703
1034667,122,C2011,~0WrW703
1034668,122,C2011,~0WrW703
1034669,122,C2011,~0WrWG96
1034670,122,C2011,~0WrWG96
1034671,122,C2011,~0WrWG96
1034672,122,C2011,~0WrWG96
1034676,122,C2011,~0YbYG96
1034677,122,C2011,~0YbYG96
1034678,122,C2011,~0YbYG96
1034679,122,C2011,~0YbYG96
1034680,122,C2011,~0YyUG96
1034681,122,C2011,~0YyUG96
1034682,122,C2011,~0YyUG96
1034683,122,C2011,~0YyUG96
1034685,122,C2011,~0ZAq703
1034686,122,C2011,~0ZAq703
1034687,122,C2011,~0ZAq703
1034688,122,C2011,~0ZAq703
1034691,122,C2011,~0ZAqG96
1034692,122,C2011,~0ZAqG96
1034693,122,C2011,~0ZAqG96
1034694,122,C2011,~0ZAqG96
1034705,122,C2011,~0bX9G96
1034706,122,C2011,~0bX9G96
1034707,122,C2011,~0bX9G96
1034708,122,C2011,~0bX9G96
1034710,122,C2011,~0bfJ703
1034711,122,C2011,~0bfJ703
1034712,122,C2011,~0bfJ703
1034713,122,C2011,~0bfJ703
1034714,122,C2012,~0c0U703
1034715,122,C2012,~0c0U703
1034716,122,C2012,~0c0U703
1034717,122,C2012,~0c0U703
1034718,122,C2012,~0cSfG96
1034719,122,C2012,~0cSfG96
1034720,122,C2012,~0cSfG96
1034721,122,C2012,~0cSfG96
1034735,122,C2012,~0koEG96
1034736,122,C2012,~0koEG96
1034737,122,C2012,~0koEG96
1034738,122,C2012,~0koEG96
1034748,122,C2012,~0m8dG96
1034749,122,C2012,~0m8dG96
1034750,122,C2012,~0m8dG96
1034751,122,C2012,~0m8dG96
1034755,122,C2012,~0mTCG96
1034756,122,C2012,~0mTCG96
1034757,122,C2012,~0mTCG96
1034758,122,C2012,~0mTCG96
1038618,123,C2005,n7538703
1038619,123,C2005,n7538703
1038620,123,C2005,n7538703
1038621,123,C2005,n7538703
1038683,123,C2005,o2812703
1038684,123,C2005,o2812703
1038685,123,C2005,o2812703
1038686,123,C2005,o2812703
1038698,123,C2005,o4509703
1038699,123,C2005,o4509703
1038700,123,C2005,o4509703
1038701,123,C2005,o4509703
1038714,123,C2005,p1281703
1038715,123,C2005,p1281703
1038716,123,C2005,p1281703
1038717,123,C2005,p1281703
1038718,123,C2005,p2424703
1038719,123,C2005,p2424703
1038720,123,C2005,p2424703
1038721,123,C2005,p2424703
1038746,123,C2006,p9311703
1038747,123,C2006,p9311703
1038748,123,C2006,p9311703
1038749,123,C2006,p9311703
1038755,123,C2006,q0656703
1038756,123,C2006,q0656703
1038757,123,C2006,q0656703
1038758,123,C2006,q0656703
1038759,123,C2006,q2048703
1038760,123,C2006,q2048703
1038761,123,C2006,q2048703
1038762,123,C2006,q2048703
1038784,123,C2006,s3068703
1038785,123,C2006,s3068703
1038786,123,C2006,s3068703
1038787,123,C2006,s3068703
1038803,123,C2006,s3213703
1038804,123,C2006,s3213703
1038805,123,C2006,s3213703
1038806,123,C2006,s3213703
1038812,123,C2006,s4405703
1038813,123,C2006,s4405703
1038814,123,C2006,s4405703
1038815,123,C2006,s4405703
1038837,123,C2006,s7267703
1038838,123,C2006,s7267703
1038839,123,C2006,s7267703
1038840,123,C2006,s7267703
1038854,123,C2006,s9038G96
1038855,123,C2006,s9038G96
1038856,123,C2006,s9038G96
1038857,123,C2006,s9038G96
1038861,123,C2006,t0911G96
1038862,123,C2006,t0911G96
1038863,123,C2006,t0911G96
1038864,123,C2006,t0911G96
1038873,123,C2006,t2741703
1038874,123,C2006,t2741703
1038875,123,C2006,t2741703
1038876,123,C2006,t2741703
1038888,123,C2007,t5609703
1038889,123,C2007,t5609703
1038891,123,C2007,t5609703
1038892,123,C2007,t5609703
1038919,123,C2007,t7188703
1038920,123,C2007,t7188703
1038921,123,C2007,t7188703
1038922,123,C2007,t7188G96
1038923,123,C2007,t7188703
1038924,123,C2007,t7188G96
1038925,123,C2007,t7188G96
1038926,123,C2007,t7188G96
1038934,123,C2007,t8811G96
1038935,123,C2007,t8811G96
1038936,123,C2007,t8811G96
1038937,123,C2007,t8811G96
1038938,123,C2007,t8811703
1038939,123,C2007,t8811703
1038940,123,C2007,t8811703
1038941,123,C2007,t8811703
1038961,123,C2007,u1676G96
1038962,123,C2007,u1676G96
1038963,123,C2007,u1676G96
1038964,123,C2007,u1676G96
1038973,123,C2007,u3308G96
1038974,123,C2007,u3308G96
1038975,123,C2007,u3308G96
1038976,123,C2007,u3308G96
1038982,123,C2007,u6307703
1038983,123,C2007,u6307703
1038984,123,C2007,u6307703
1038985,123,C2007,u6307703
1039005,123,C2007,v0198703
1039006,123,C2007,v0198703
1039007,123,C2007,v0198703
1039008,123,C2007,v0198703
1039036,123,C2008,y8266703
1039037,123,C2008,y8266703
1039038,123,C2008,y8266703
1039039,123,C2008,y8266703
1039101,123,C2009,~07tD703
1039102,123,C2009,~07tD703
1039103,123,C2009,~07tD703
1039104,123,C2009,~07tD703
1039110,123,C2009,~08HW703
1039111,123,C2009,~08HW703
1039112,123,C2009,~08HW703
1039113,123,C2009,~08HW703
1039136,123,C2009,~0AIcG96
