,packed_number,year,obs
402081628,r3833,2010,G96
402081905,r3834,2010,G96
402081906,r3834,2010,G96
402081907,r3834,2010,G96
402081908,r3834,2010,G96
402082072,r3835,2010,703
402082073,r3835,2010,703
402082074,r3835,2010,703
402082075,r3835,2010,703
402082076,r3835,2010,703
402082077,r3835,2010,703
402082078,r3835,2010,703
402082079,r3835,2010,703
402082230,r3836,2012,G96
402082231,r3836,2012,G96
402082232,r3836,2012,G96
402082233,r3836,2012,G96
402082369,r3837,2007,G96
402082370,r3837,2007,G96
402082371,r3837,2007,G96
402082372,r3837,2007,G96
402082491,r3838,2012,G96
402082492,r3838,2012,G96
402082493,r3838,2012,G96
402082494,r3838,2012,G96
402082798,r3841,2008,G96
402082799,r3841,2008,G96
402082800,r3841,2008,G96
402082801,r3841,2008,G96
402082805,r3841,2011,G96
402082806,r3841,2011,G96
402082807,r3841,2011,G96
402082808,r3841,2011,G96
402082926,r3842,2007,G96
402082927,r3842,2007,G96
402082928,r3842,2007,G96
402082929,r3842,2007,G96
402082936,r3842,2012,G96
402082937,r3842,2012,G96
402082938,r3842,2012,G96
402082939,r3842,2012,G96
402083164,r3844,2011,G96
402083165,r3844,2011,G96
402083166,r3844,2011,G96
402083167,r3844,2011,G96
402083168,r3844,2011,G96
402083169,r3844,2011,G96
402083170,r3844,2011,G96
402083171,r3844,2011,G96
402083242,r3845,2009,G96
402083243,r3845,2009,G96
402083244,r3845,2009,G96
402083245,r3845,2009,G96
402083246,r3845,2009,703
402083247,r3845,2009,703
402083248,r3845,2009,703
402083249,r3845,2009,703
402083250,r3845,2010,G96
402083251,r3845,2010,G96
402083252,r3845,2010,G96
402083253,r3845,2010,G96
402083497,r3846,2007,G96
402083498,r3846,2007,G96
402083499,r3846,2007,G96
402083500,r3846,2007,G96
402083501,r3846,2007,G96
402083502,r3846,2007,G96
402083503,r3846,2007,G96
402083504,r3846,2007,G96
402083587,r3847,2005,703
402083588,r3847,2005,703
402083589,r3847,2005,703
402083590,r3847,2005,703
402083594,r3847,2005,G96
402083595,r3847,2005,G96
402083596,r3847,2005,G96
402083597,r3847,2005,G96
402083601,r3847,2012,G96
402083603,r3847,2012,G96
402083605,r3847,2012,G96
402083606,r3847,2012,G96
402083786,r3848,2007,G96
402083787,r3848,2007,G96
402083788,r3848,2007,G96
402083789,r3848,2007,G96
402083790,r3848,2010,G96
402083791,r3848,2010,G96
402083792,r3848,2010,G96
402083793,r3848,2010,G96
402083999,r3849,2007,G96
402084000,r3849,2007,G96
402084001,r3849,2007,G96
402084002,r3849,2007,G96
402084433,r3850,2006,G96
402084434,r3850,2006,G96
402084435,r3850,2006,G96
402084436,r3850,2006,G96
402084440,r3850,2010,703
402084441,r3850,2010,703
402084442,r3850,2010,703
402084443,r3850,2010,703
402084444,r3850,2010,703
402084445,r3850,2010,703
402084446,r3850,2010,703
402084447,r3850,2010,703
402084515,r3851,2007,703
402084516,r3851,2007,703
402084517,r3851,2007,703
402084518,r3851,2007,703
402084519,r3851,2007,703
402084520,r3851,2007,703
402084521,r3851,2007,703
402084522,r3851,2007,703
402085036,r3854,2006,G96
402085037,r3854,2006,G96
402085038,r3854,2006,G96
402085039,r3854,2006,G96
402085040,r3854,2006,G96
402085041,r3854,2006,G96
402085042,r3854,2006,G96
402085043,r3854,2006,G96
402085044,r3854,2007,G96
402085045,r3854,2007,G96
402085046,r3854,2007,G96
402085047,r3854,2007,G96
402085048,r3854,2009,G96
402085049,r3854,2009,G96
402085050,r3854,2009,G96
402085051,r3854,2009,G96
402085052,r3854,2009,G96
402085053,r3854,2009,G96
402085054,r3854,2009,G96
402085251,r3856,2007,G96
402085252,r3856,2007,G96
402085253,r3856,2007,G96
402085254,r3856,2007,G96
402085255,r3856,2007,G96
402085256,r3856,2007,G96
402085257,r3856,2007,G96
402085258,r3856,2007,G96
402085326,r3857,2007,G96
402085327,r3857,2007,G96
402085328,r3857,2007,G96
402085329,r3857,2007,G96
402085330,r3857,2007,G96
402085331,r3857,2007,G96
402085332,r3857,2007,G96
402085333,r3857,2007,G96
402085583,r3859,2005,G96
402085584,r3859,2005,G96
402085585,r3859,2005,G96
402085586,r3859,2005,G96
402085587,r3859,2009,G96
402085588,r3859,2009,G96
402085589,r3859,2009,G96
402085590,r3859,2009,G96
402085839,r3860,2006,G96
402085840,r3860,2006,G96
402085841,r3860,2006,G96
402085842,r3860,2006,G96
402085846,r3860,2010,G96
402085847,r3860,2010,G96
402085848,r3860,2010,G96
402085849,r3860,2010,G96
402085850,r3860,2010,G96
402085851,r3860,2010,G96
402085852,r3860,2010,G96
402086001,r3861,2008,G96
402086002,r3861,2008,G96
402086003,r3861,2008,G96
402086004,r3861,2008,G96
402086274,r3862,2011,G96
402086275,r3862,2011,G96
402086276,r3862,2011,G96
402086277,r3862,2011,G96
402086630,r3864,2010,G96
402086631,r3864,2010,G96
402086632,r3864,2010,G96
402086775,r3865,2008,703
402086776,r3865,2008,703
402086777,r3865,2008,703
402086778,r3865,2008,703
402086963,r3866,2009,G96
402086964,r3866,2009,G96
402086965,r3866,2009,G96
402086966,r3866,2009,G96
402087158,r3867,2011,703
402087159,r3867,2011,703
402087160,r3867,2011,703
402087161,r3867,2011,703
402087162,r3867,2011,G96
402087163,r3867,2011,G96
402087164,r3867,2011,G96
402087165,r3867,2011,G96
402087166,r3867,2011,G96
402087167,r3867,2011,G96
402087168,r3867,2011,G96
402087498,r3869,2009,703
402087499,r3869,2009,703
402087500,r3869,2009,703
402087501,r3869,2009,703
402087502,r3869,2009,G96
402087503,r3869,2009,G96
402087504,r3869,2009,G96
402087674,r3870,2007,G96
402087675,r3870,2007,G96
402087676,r3870,2007,G96
402087677,r3870,2007,G96
402087681,r3870,2011,G96
402087682,r3870,2011,G96
402087683,r3870,2011,G96
402087684,r3870,2011,G96
402087757,r3871,2007,G96
402087758,r3871,2007,G96
402087759,r3871,2007,G96
402087760,r3871,2007,G96
402087761,r3871,2011,G96
402087762,r3871,2011,G96
402087763,r3871,2011,G96
402087764,r3871,2011,G96
402087765,r3871,2011,G96
402087766,r3871,2011,G96
402087767,r3871,2011,G96
402087768,r3871,2011,G96
402087885,r3872,2008,G96
402087886,r3872,2008,G96
402087887,r3872,2008,G96
402087888,r3872,2008,G96
402088038,r3873,2008,G96
402088039,r3873,2008,G96
402088040,r3873,2008,G96
402088041,r3873,2008,G96
402088108,r3874,2012,G96
402088109,r3874,2012,G96
402088110,r3874,2012,G96
402088111,r3874,2012,G96
402088325,r3875,2007,G96
402088326,r3875,2007,G96
402088327,r3875,2007,G96
402088328,r3875,2007,G96
402088332,r3875,2012,G96
402088333,r3875,2012,G96
402088334,r3875,2012,G96
402088335,r3875,2012,G96
402088524,r3877,2005,G96
402088525,r3877,2005,G96
402088526,r3877,2005,G96
402088527,r3877,2005,G96
402088531,r3877,2005,G96
402088532,r3877,2005,G96
402088533,r3877,2005,G96
402088534,r3877,2005,G96
402088535,r3877,2007,G96
402088536,r3877,2007,G96
402088537,r3877,2007,G96
402088538,r3877,2007,G96
402088539,r3877,2007,G96
402088540,r3877,2007,G96
402088541,r3877,2010,G96
402088542,r3877,2010,G96
402088543,r3877,2010,G96
402088544,r3877,2010,G96
402088545,r3877,2010,G96
402088546,r3877,2010,G96
402088547,r3877,2010,G96
402088548,r3877,2010,G96
402088549,r3877,2012,G96
402088550,r3877,2012,G96
402088551,r3877,2012,G96
402088552,r3877,2012,G96
402088553,r3877,2012,G96
402088554,r3877,2012,G96
402088555,r3877,2012,G96
402088556,r3877,2012,G96
402088691,r3878,2011,G96
402088692,r3878,2011,G96
402088693,r3878,2011,G96
402088786,r3879,2007,G96
402088787,r3879,2007,G96
402088788,r3879,2007,G96
402088789,r3879,2007,G96
402088891,r3880,2007,G96
402088892,r3880,2007,G96
402088893,r3880,2007,G96
402088894,r3880,2007,G96
402088895,r3880,2010,G96
402088896,r3880,2010,G96
402088897,r3880,2010,G96
402088898,r3880,2010,G96
402089153,r3882,2007,G96
402089154,r3882,2007,G96
402089155,r3882,2007,G96
402089156,r3882,2007,G96
402089157,r3882,2007,G96
402089158,r3882,2007,G96
402089159,r3882,2007,G96
402089160,r3882,2007,G96
402089287,r3883,2007,G96
402089288,r3883,2007,G96
402089289,r3883,2007,G96
402089290,r3883,2007,G96
402089294,r3883,2011,G96
402089295,r3883,2011,G96
402089296,r3883,2011,G96
402089297,r3883,2011,G96
402089443,r3884,2007,G96
402089444,r3884,2007,G96
402089445,r3884,2007,G96
402089446,r3884,2007,G96
402089511,r3885,2012,G96
402089512,r3885,2012,G96
402089513,r3885,2012,G96
402089517,r3885,2012,G96
402089518,r3885,2012,G96
402089519,r3885,2012,G96
402089520,r3885,2012,G96
402089683,r3886,2011,G96
402089684,r3886,2011,G96
402089685,r3886,2011,G96
402089860,r3888,2005,G96
402089861,r3888,2005,G96
402089862,r3888,2005,G96
402089863,r3888,2005,G96
402089870,r3888,2007,G96
402089871,r3888,2007,G96
402089872,r3888,2007,G96
402089873,r3888,2007,G96
402089987,r3889,2007,G96
402089988,r3889,2007,G96
402089989,r3889,2007,G96
402089990,r3889,2007,G96
402089991,r3889,2011,G96
402089992,r3889,2011,G96
402089993,r3889,2011,G96
402090080,r3890,2007,G96
402090081,r3890,2007,G96
402090082,r3890,2007,G96
402090083,r3890,2007,G96
402090084,r3890,2012,G96
402090085,r3890,2012,G96
402090086,r3890,2012,G96
402090087,r3890,2012,G96
402090160,r3891,2010,G96
402090161,r3891,2010,G96
402090162,r3891,2010,G96
402090163,r3891,2010,G96
402090164,r3891,2010,G96
402090165,r3891,2010,G96
402090166,r3891,2010,G96
402090167,r3891,2010,G96
402090168,r3891,2010,G96
402090169,r3891,2010,G96
402090170,r3891,2010,G96
402090289,r3892,2007,G96
402090290,r3892,2007,G96
402090291,r3892,2007,G96
402090292,r3892,2007,G96
402090293,r3892,2011,G96
402090294,r3892,2011,G96
402090295,r3892,2011,G96
402090296,r3892,2011,G96
402090297,r3892,2012,G96
402090298,r3892,2012,G96
402090299,r3892,2012,G96
402090300,r3892,2012,G96
402090356,r3893,2007,G96
402090357,r3893,2007,G96
402090358,r3893,2007,G96
402090359,r3893,2007,G96
402090828,r3896,2006,G96
402090829,r3896,2006,G96
402090830,r3896,2006,G96
402090831,r3896,2006,G96
402090832,r3896,2007,G96
402090833,r3896,2007,G96
402090834,r3896,2007,G96
402090835,r3896,2007,G96
402090845,r3896,2007,G96
402090846,r3896,2007,G96
402090847,r3896,2007,G96
402090848,r3896,2007,G96
402090849,r3896,2011,G96
402090850,r3896,2011,G96
402090851,r3896,2011,G96
402090852,r3896,2011,G96
402090929,r3897,2006,G96
402090930,r3897,2006,G96
402090931,r3897,2006,G96
402090932,r3897,2006,G96
402091206,r3899,2007,G96
402091207,r3899,2007,G96
402091208,r3899,2007,G96
402091209,r3899,2007,G96
402091210,r3899,2011,G96
402091211,r3899,2011,G96
402091212,r3899,2011,G96
402091513,r3901,2006,703
402091514,r3901,2006,703
402091515,r3901,2006,703
402091516,r3901,2006,703
402091517,r3901,2006,703
402091518,r3901,2006,703
402091519,r3901,2006,703
402091520,r3901,2006,703
402091521,r3901,2008,G96
402091522,r3901,2008,G96
402091523,r3901,2008,G96
402091524,r3901,2008,G96
402091929,r3904,2010,G96
402091930,r3904,2010,G96
402091931,r3904,2010,G96
402092068,r3905,2007,G96
402092069,r3905,2007,G96
402092070,r3905,2007,G96
402092071,r3905,2007,G96
402092072,r3905,2007,G96
402092073,r3905,2007,G96
402092074,r3905,2007,G96
402092075,r3905,2007,G96
402092080,r3905,2011,G96
402092081,r3905,2011,G96
402092082,r3905,2011,G96
402092083,r3905,2011,G96
402092156,r3906,2011,G96
402092157,r3906,2011,G96
402092158,r3906,2011,G96
402092159,r3906,2011,G96
402092662,r3909,2007,G96
402092663,r3909,2007,G96
402092664,r3909,2007,G96
402092665,r3909,2007,G96
402092666,r3909,2007,G96
402092667,r3909,2007,G96
402092668,r3909,2007,G96
402092669,r3909,2007,G96
402092705,r3910,2007,G96
402092706,r3910,2007,G96
402092707,r3910,2007,G96
402092708,r3910,2007,G96
402092792,r3911,2009,G96
402092793,r3911,2009,G96
402092794,r3911,2009,G96
402092795,r3911,2009,G96
402092796,r3911,2012,G96
402092797,r3911,2012,G96
402092798,r3911,2012,G96
402092799,r3911,2012,G96
402093427,r3913,2007,703
402093428,r3913,2007,703
402093429,r3913,2007,703
402093430,r3913,2007,703
402093431,r3913,2007,703
402093432,r3913,2007,703
402093433,r3913,2007,703
402093434,r3913,2007,703
402093439,r3913,2011,G96
402093440,r3913,2011,G96
402093441,r3913,2011,G96
402093442,r3913,2011,G96
402093589,r3914,2007,G96
402093590,r3914,2007,G96
402093591,r3914,2007,G96
402093592,r3914,2007,G96
402093593,r3914,2011,G96
402093594,r3914,2011,G96
402093595,r3914,2011,G96
402093596,r3914,2011,G96
402093597,r3914,2012,G96
402093598,r3914,2012,G96
402093599,r3914,2012,G96
402093600,r3914,2012,G96
402093767,r3915,2006,G96
402093768,r3915,2006,G96
402093769,r3915,2006,G96
402093770,r3915,2006,G96
402093771,r3915,2007,G96
402093772,r3915,2007,G96
402093773,r3915,2007,G96
402093774,r3915,2007,G96
402093775,r3915,2007,G96
402093776,r3915,2007,G96
402093777,r3915,2007,G96
402093778,r3915,2007,G96
402093782,r3915,2007,G96
402093783,r3915,2007,G96
402093784,r3915,2007,G96
402093785,r3915,2007,G96
402093786,r3915,2010,G96
402093787,r3915,2010,G96
402093788,r3915,2010,G96
402093789,r3915,2010,G96
402093790,r3915,2010,G96
402093791,r3915,2010,G96
402093792,r3915,2010,G96
402093793,r3915,2010,G96
402093931,r3917,2007,G96
402093932,r3917,2007,G96
402093933,r3917,2007,G96
402093934,r3917,2007,G96
402093935,r3917,2007,G96
402093936,r3917,2007,G96
402093937,r3917,2007,G96
402093938,r3917,2007,G96
402093998,r3918,2007,G96
402093999,r3918,2007,G96
402094000,r3918,2007,G96
402094001,r3918,2007,G96
402094005,r3918,2007,G96
402094006,r3918,2007,G96
402094007,r3918,2007,G96
402094008,r3918,2007,G96
402094009,r3918,2010,G96
402094010,r3918,2010,G96
402094011,r3918,2010,G96
402094012,r3918,2010,G96
402094013,r3918,2010,G96
402094014,r3918,2010,G96
402094015,r3918,2010,G96
402094016,r3918,2010,G96
402094128,r3919,2007,G96
402094129,r3919,2007,G96
402094130,r3919,2007,G96
402094131,r3919,2007,G96
402094132,r3919,2009,G96
402094133,r3919,2009,G96
402094134,r3919,2009,G96
402094135,r3919,2009,G96
402094281,r3920,2007,G96
402094282,r3920,2007,G96
402094283,r3920,2007,G96
402094284,r3920,2007,G96
402094285,r3920,2007,G96
402094286,r3920,2007,G96
402094287,r3920,2007,G96
402094288,r3920,2007,G96
402094622,r3922,2007,G96
402094623,r3922,2007,G96
402094624,r3922,2007,G96
402094625,r3922,2007,G96
402094626,r3922,2007,G96
402094627,r3922,2007,G96
402094628,r3922,2007,G96
402094629,r3922,2007,G96
402094630,r3922,2009,703
402094631,r3922,2009,703
402094632,r3922,2009,703
402094633,r3922,2009,703
402094634,r3922,2011,G96
402094635,r3922,2011,G96
402094636,r3922,2011,G96
402094637,r3922,2011,G96
402094638,r3922,2011,G96
402094639,r3922,2011,G96
402094640,r3922,2011,G96
402094641,r3922,2011,G96
402094642,r3922,2011,703
402094643,r3922,2011,703
402094644,r3922,2011,703
402094645,r3922,2011,703
402094771,r3923,2007,G96
402094772,r3923,2007,G96
402094773,r3923,2007,G96
402094774,r3923,2007,G96
402094775,r3923,2011,G96
402094776,r3923,2011,G96
402094777,r3923,2011,G96
402094926,r3924,2008,G96
402094927,r3924,2008,G96
402094928,r3924,2008,G96
402094929,r3924,2008,G96
402095010,r3925,2010,G96
402095011,r3925,2010,G96
402095012,r3925,2010,G96
402095013,r3925,2010,G96
402095016,r3925,2012,G96
402095017,r3925,2012,G96
402095018,r3925,2012,G96
402095019,r3925,2012,G96
402095020,r3925,2012,G96
402095021,r3925,2012,G96
402095022,r3925,2012,G96
402095023,r3925,2012,G96
402095024,r3925,2012,G96
402095025,r3925,2012,G96
402095026,r3925,2012,G96
402095074,r3926,2007,G96
402095075,r3926,2007,G96
402095076,r3926,2007,G96
402095077,r3926,2007,G96
402095360,r3928,2010,G96
402095361,r3928,2010,G96
402095362,r3928,2010,G96
402095363,r3928,2010,G96
402095504,r3929,2007,G96
402095505,r3929,2007,G96
402095554,r3930,2007,G96
402095555,r3930,2007,G96
402095556,r3930,2007,G96
402095557,r3930,2007,G96
402095567,r3930,2011,G96
402095568,r3930,2011,G96
402095569,r3930,2011,G96
402095570,r3930,2011,G96
402095630,r3931,2011,G96
402095631,r3931,2011,G96
402095632,r3931,2011,G96
402095633,r3931,2011,G96
402095634,r3931,2011,G96
402095635,r3931,2011,G96
402095636,r3931,2011,G96
402095637,r3931,2011,G96
402095721,r3932,2007,G96
402095722,r3932,2007,G96
402095723,r3932,2007,G96
402095724,r3932,2007,G96
402095737,r3932,2007,G96
402095738,r3932,2007,G96
402095739,r3932,2007,G96
402095740,r3932,2007,G96
402095819,r3933,2007,G96
402095820,r3933,2007,G96
402095821,r3933,2007,G96
402095822,r3933,2007,G96
402095893,r3934,2007,703
402095894,r3934,2007,703
402095895,r3934,2007,703
402095896,r3934,2007,703
402096094,r3935,2009,703
402096095,r3935,2009,703
402096096,r3935,2009,703
402096097,r3935,2009,703
402096180,r3936,2012,G96
402096181,r3936,2012,G96
402096182,r3936,2012,G96
402096183,r3936,2012,G96
402096332,r3937,2010,G96
402096333,r3937,2010,G96
402096334,r3937,2010,G96
402096335,r3937,2010,G96
402096336,r3937,2012,G96
402096337,r3937,2012,G96
402096338,r3937,2012,G96
402096339,r3937,2012,G96
402096449,r3938,2007,G96
402096450,r3938,2007,G96
402096451,r3938,2007,G96
402096452,r3938,2007,G96
402096679,r3939,2007,G96
402096680,r3939,2007,G96
402096681,r3939,2007,G96
402096682,r3939,2007,G96
402096683,r3939,2010,G96
402096684,r3939,2010,G96
402096685,r3939,2010,G96
402096686,r3939,2010,G96
402096792,r3940,2007,G96
402096793,r3940,2007,G96
402096794,r3940,2007,G96
402096795,r3940,2007,G96
402096799,r3940,2010,G96
402096800,r3940,2010,G96
402096801,r3940,2010,G96
402096802,r3940,2010,G96
402096873,r3941,2007,G96
402096874,r3941,2007,G96
402096875,r3941,2007,G96
402096876,r3941,2009,G96
402096877,r3941,2009,G96
402096878,r3941,2009,G96
402096879,r3941,2009,G96
402096880,r3941,2009,G96
402096881,r3941,2009,G96
402096882,r3941,2009,G96
402096883,r3941,2009,G96
402097191,r3942,2007,G96
402097192,r3942,2007,G96
402097193,r3942,2007,G96
402097194,r3942,2007,G96
402097195,r3942,2007,G96
402097196,r3942,2007,G96
402097197,r3942,2007,G96
402097198,r3942,2007,G96
402097199,r3942,2009,G96
402097200,r3942,2009,G96
402097201,r3942,2009,G96
402097202,r3942,2009,G96
402097332,r3943,2009,G96
402097333,r3943,2009,G96
402097334,r3943,2009,G96
402097335,r3943,2009,G96
402097336,r3943,2009,G96
402097337,r3943,2009,G96
402097338,r3943,2009,G96
402097339,r3943,2009,G96
402097340,r3943,2009,G96
402097341,r3943,2009,G96
402097342,r3943,2009,G96
402097343,r3943,2009,G96
402097555,r3944,2009,G96
402097556,r3944,2009,G96
402097557,r3944,2009,G96
402097558,r3944,2009,G96
402097674,r3945,2011,G96
402097675,r3945,2011,G96
402097676,r3945,2011,G96
402097838,r3947,2007,G96
402097839,r3947,2007,G96
402097840,r3947,2007,G96
402097841,r3947,2007,G96
402097931,r3948,2006,G96
402097932,r3948,2006,G96
402097933,r3948,2006,G96
402097934,r3948,2006,G96
402097941,r3948,2007,G96
402097942,r3948,2007,G96
402097943,r3948,2007,G96
402097944,r3948,2007,G96
402097945,r3948,2010,G96
402097946,r3948,2010,G96
402097947,r3948,2010,G96
402097948,r3948,2010,G96
402098014,r3949,2007,703
402098015,r3949,2007,703
402098016,r3949,2007,703
402098017,r3949,2007,703
402098018,r3949,2007,G96
402098019,r3949,2007,G96
402098020,r3949,2007,G96
402098021,r3949,2007,G96
402098053,r3950,2007,G96
402098054,r3950,2007,G96
402098055,r3950,2007,G96
402098056,r3950,2007,G96
402098057,r3950,2007,G96
402098058,r3950,2007,G96
402098059,r3950,2007,G96
402098060,r3950,2007,G96
402098196,r3951,2006,G96
402098197,r3951,2006,G96
402098198,r3951,2006,G96
402098199,r3951,2006,G96
402098209,r3951,2011,G96
402098210,r3951,2011,G96
402098211,r3951,2011,G96
402098212,r3951,2011,G96
402098318,r3952,2008,G96
402098319,r3952,2008,G96
402098320,r3952,2008,G96
402098321,r3952,2008,G96
402098329,r3952,2011,G96
402098330,r3952,2011,G96
402098331,r3952,2011,G96
402098332,r3952,2011,G96
402098333,r3952,2011,G96
402098334,r3952,2011,G96
402098335,r3952,2011,G96
402098336,r3952,2011,G96
402098504,r3954,2007,G96
402098505,r3954,2007,G96
402098506,r3954,2007,G96
402098507,r3954,2007,G96
402098508,r3954,2010,G96
402098509,r3954,2010,G96
402098510,r3954,2010,G96
402098511,r3954,2010,G96
402098668,r3955,2006,G96
402098669,r3955,2006,G96
402098670,r3955,2006,G96
402098671,r3955,2006,G96
402098672,r3955,2007,G96
402098673,r3955,2007,G96
402098674,r3955,2007,G96
402098675,r3955,2007,G96
402098676,r3955,2011,G96
402098677,r3955,2011,G96
402098678,r3955,2011,G96
402098679,r3955,2011,G96
402098878,r3956,2005,G96
402098879,r3956,2005,G96
402098880,r3956,2005,G96
402098881,r3956,2005,G96
402098882,r3956,2005,G96
402098883,r3956,2005,G96
402098884,r3956,2005,G96
402098885,r3956,2005,G96
402098886,r3956,2011,G96
402098887,r3956,2011,G96
402098888,r3956,2011,G96
402098987,r3957,2006,G96
402098988,r3957,2006,G96
402098989,r3957,2006,G96
402098990,r3957,2006,G96
402099123,r3958,2010,G96
402099124,r3958,2010,G96
402099125,r3958,2010,G96
402099126,r3958,2010,G96
402099127,r3958,2012,G96
402099128,r3958,2012,G96
402099129,r3958,2012,G96
402099130,r3958,2012,G96
402099131,r3958,2012,G96
402099132,r3958,2012,G96
402099133,r3958,2012,G96
402099134,r3958,2012,G96
402099138,r3958,2012,G96
402099139,r3958,2012,G96
402099140,r3958,2012,G96
402099141,r3958,2012,G96
402099338,r3959,2007,G96
402099339,r3959,2007,G96
402099340,r3959,2007,G96
402099341,r3959,2007,G96
402099342,r3959,2007,G96
402099343,r3959,2007,G96
402099344,r3959,2007,G96
402099345,r3959,2007,G96
402099488,r3960,2012,G96
402099489,r3960,2012,G96
402099490,r3960,2012,G96
402099491,r3960,2012,G96
402099588,r3961,2009,G96
402099589,r3961,2009,G96
402099590,r3961,2009,G96
402099591,r3961,2009,G96
402099758,r3963,2005,G96
402099759,r3963,2005,G96
402099760,r3963,2005,G96
402099761,r3963,2005,G96
402099762,r3963,2007,G96
402099763,r3963,2007,G96
402099764,r3963,2007,G96
402099765,r3963,2007,G96
402099900,r3964,2012,G96
402099901,r3964,2012,G96
402099902,r3964,2012,G96
402099903,r3964,2012,G96
402100084,r3965,2011,G96
402100085,r3965,2011,G96
402100086,r3965,2011,G96
402100087,r3965,2011,G96
402100088,r3965,2012,G96
402100089,r3965,2012,G96
402100090,r3965,2012,G96
402100091,r3965,2012,G96
402100569,r3968,2007,G96
402100570,r3968,2007,G96
402100571,r3968,2007,G96
402100575,r3968,2009,G96
402100576,r3968,2009,G96
402100577,r3968,2009,G96
402100578,r3968,2009,G96
402100892,r3970,2007,G96
402100893,r3970,2007,G96
402100894,r3970,2007,G96
402100895,r3970,2007,G96
402100899,r3970,2010,G96
402100900,r3970,2010,G96
402100901,r3970,2010,G96
402100902,r3970,2010,G96
402100965,r3971,2007,G96
402100966,r3971,2007,G96
402100967,r3971,2007,G96
402100968,r3971,2007,G96
402100969,r3971,2007,G96
402100970,r3971,2007,G96
402100971,r3971,2007,G96
402101178,r3973,2007,G96
402101179,r3973,2007,G96
402101180,r3973,2007,G96
402101181,r3973,2007,G96
402101229,r3974,2008,G96
402101230,r3974,2008,G96
402101231,r3974,2008,G96
402101232,r3974,2008,G96
402101233,r3974,2009,G96
402101234,r3974,2009,G96
402101235,r3974,2009,G96
402101236,r3974,2009,G96
402101237,r3974,2011,G96
402101238,r3974,2011,G96
402101239,r3974,2011,G96
402101240,r3974,2011,G96
402101241,r3974,2011,G96
402101242,r3974,2011,G96
402101243,r3974,2011,G96
402101244,r3974,2011,G96
402101388,r3975,2008,G96
402101389,r3975,2008,G96
402101390,r3975,2008,G96
402101391,r3975,2008,G96
402101392,r3975,2012,G96
402101393,r3975,2012,G96
402101394,r3975,2012,G96
402101395,r3975,2012,G96
402101585,r3977,2007,G96
402101586,r3977,2007,G96
402101587,r3977,2007,G96
402101588,r3977,2007,G96
402101652,r3978,2007,G96
402101653,r3978,2007,G96
402101654,r3978,2007,G96
402101655,r3978,2007,G96
402101656,r3978,2010,G96
402101657,r3978,2010,G96
402101658,r3978,2010,G96
402101659,r3978,2010,G96
402101660,r3978,2010,G96
402101661,r3978,2010,G96
402101662,r3978,2010,G96
402101663,r3978,2010,G96
402101865,r3979,2008,G96
402101866,r3979,2008,G96
402101867,r3979,2008,G96
402101868,r3979,2008,G96
402101869,r3979,2008,G96
402101870,r3979,2008,G96
402101871,r3979,2008,G96
402101872,r3979,2008,G96
402101876,r3979,2011,G96
402101877,r3979,2011,G96
402101878,r3979,2011,G96
402101879,r3979,2011,G96
402101954,r3980,2007,G96
402101955,r3980,2007,G96
402101956,r3980,2007,G96
402101957,r3980,2007,G96
402101958,r3980,2007,G96
402101959,r3980,2007,G96
402101960,r3980,2007,G96
402101961,r3980,2007,G96
402101962,r3980,2007,G96
402101963,r3980,2007,G96
402101964,r3980,2007,G96
402101965,r3980,2007,G96
402101966,r3980,2011,G96
402101967,r3980,2011,G96
402101968,r3980,2011,G96
402102079,r3981,2011,G96
402102080,r3981,2011,G96
402102081,r3981,2011,G96
402102082,r3981,2011,G96
402102158,r3982,2010,G96
402102159,r3982,2010,G96
402102160,r3982,2010,G96
402102161,r3982,2010,G96
402102162,r3982,2010,G96
402102315,r3983,2007,703
402102316,r3983,2007,703
402102317,r3983,2007,703
402102318,r3983,2007,703
402102319,r3983,2007,703
402102320,r3983,2007,703
402102321,r3983,2007,703
402102322,r3983,2007,703
402102557,r3984,2009,G96
402102558,r3984,2009,G96
402102559,r3984,2009,G96
402102560,r3984,2009,G96
402102561,r3984,2010,G96
402102562,r3984,2010,G96
402102563,r3984,2010,G96
402102564,r3984,2010,G96
402102710,r3985,2012,G96
402102711,r3985,2012,G96
402102712,r3985,2012,G96
402102713,r3985,2012,G96
402102853,r3986,2009,G96
402102854,r3986,2009,G96
402102855,r3986,2009,G96
402102856,r3986,2009,G96
402102857,r3986,2011,G96
402102858,r3986,2011,G96
402102859,r3986,2011,G96
402102860,r3986,2011,G96
402102865,r3986,2011,G96
402102866,r3986,2011,G96
402102867,r3986,2011,G96
402102868,r3986,2011,G96
402103017,r3987,2011,G96
402103018,r3987,2011,G96
402103019,r3987,2011,G96
402103020,r3987,2011,G96
402103200,r3988,2005,703
402103201,r3988,2005,703
402103202,r3988,2005,703
402103203,r3988,2005,703
402103707,r3991,2010,703
402103708,r3991,2010,703
402103709,r3991,2010,703
402103710,r3991,2010,703
402103715,r3991,2012,G96
402103716,r3991,2012,G96
402103717,r3991,2012,G96
402103718,r3991,2012,G96
402103894,r3992,2007,G96
402103895,r3992,2007,G96
402103896,r3992,2007,G96
402103897,r3992,2007,G96
402103898,r3992,2007,703
402103899,r3992,2007,703
402103900,r3992,2007,703
402103901,r3992,2007,703
402103902,r3992,2012,G96
402103903,r3992,2012,G96
402103904,r3992,2012,G96
402103905,r3992,2012,G96
