,packed_number,year,obs
337250086,R7849,2006,703
337250087,R7849,2006,703
337250088,R7849,2006,703
337250089,R7849,2006,703
337250090,R7849,2006,703
337250091,R7849,2006,703
337250092,R7849,2006,703
337250101,R7849,2006,703
337250102,R7849,2006,703
337250103,R7849,2006,703
337250104,R7849,2006,703
337250108,R7849,2011,703
337250109,R7849,2011,703
337250110,R7849,2011,703
337250111,R7849,2011,703
337250117,R7849,2011,703
337250118,R7849,2011,703
337250119,R7849,2011,703
337250120,R7849,2011,703
337250121,R7849,2011,703
337250122,R7849,2011,703
337250123,R7849,2011,703
337250124,R7849,2011,703
337250125,R7849,2011,703
337250126,R7849,2011,703
337250127,R7849,2011,703
337250128,R7849,2011,703
337250478,R7850,2006,703
337250479,R7850,2006,703
337250480,R7850,2006,703
337250481,R7850,2006,703
337250482,R7850,2007,703
337250483,R7850,2007,703
337250484,R7850,2007,703
337250485,R7850,2007,703
337250486,R7850,2007,703
337250487,R7850,2007,703
337250488,R7850,2007,703
337250489,R7850,2007,703
337250494,R7850,2007,703
337250495,R7850,2007,703
337250496,R7850,2007,703
337250497,R7850,2007,703
337250498,R7850,2007,703
337250499,R7850,2007,703
337250500,R7850,2007,703
337250501,R7850,2007,703
337250502,R7850,2007,703
337250503,R7850,2007,703
337250504,R7850,2007,703
337250505,R7850,2007,703
337250506,R7850,2007,703
337250507,R7850,2007,703
337250508,R7850,2007,703
337250509,R7850,2007,703
337250510,R7850,2011,G96
337250511,R7850,2011,G96
337250512,R7850,2011,G96
337250513,R7850,2011,G96
337250514,R7850,2011,G96
337250515,R7850,2011,G96
337250516,R7850,2011,G96
337250517,R7850,2011,G96
337250518,R7850,2011,G96
337250519,R7850,2011,G96
337250520,R7850,2011,G96
337250521,R7850,2011,G96
337250812,R7851,2008,G96
337250813,R7851,2008,G96
337250814,R7851,2008,G96
337250815,R7851,2008,G96
337250840,R7851,2010,G96
337250841,R7851,2010,G96
337250842,R7851,2010,G96
337250843,R7851,2010,G96
337250864,R7851,2011,G96
337250865,R7851,2011,G96
337250866,R7851,2011,G96
337250867,R7851,2011,G96
337250868,R7851,2011,G96
337250869,R7851,2011,G96
337250870,R7851,2011,G96
337250871,R7851,2011,G96
337250878,R7851,2012,G96
337250879,R7851,2012,G96
337250880,R7851,2012,G96
337250881,R7851,2012,G96
337250882,R7851,2012,703
337250883,R7851,2012,703
337250884,R7851,2012,703
337250885,R7851,2012,703
337251182,R7852,2006,G96
337251183,R7852,2006,G96
337251184,R7852,2006,G96
337251186,R7852,2006,G96
337251232,R7852,2011,G96
337251233,R7852,2011,G96
337251234,R7852,2011,G96
337251235,R7852,2011,G96
337251421,R7853,2006,703
337251422,R7853,2006,703
337251423,R7853,2006,703
337251424,R7853,2006,703
337251425,R7853,2006,703
337251426,R7853,2006,703
337251427,R7853,2006,703
337251428,R7853,2006,703
337251429,R7853,2006,703
337251430,R7853,2006,703
337251442,R7853,2007,G96
337251443,R7853,2007,G96
337251444,R7853,2007,G96
337251445,R7853,2007,G96
337251446,R7853,2007,G96
337251447,R7853,2007,G96
337251448,R7853,2007,G96
337251449,R7853,2007,G96
337251458,R7853,2008,703
337251459,R7853,2008,703
337251460,R7853,2008,703
337251461,R7853,2008,703
337251467,R7853,2008,703
337251468,R7853,2008,703
337251469,R7853,2008,703
337251470,R7853,2008,703
337251482,R7853,2011,703
337251483,R7853,2011,703
337251484,R7853,2011,703
337251485,R7853,2011,703
337251489,R7853,2011,703
337251490,R7853,2011,703
337251491,R7853,2011,703
337251492,R7853,2011,703
337251493,R7853,2011,703
337251494,R7853,2011,703
337251495,R7853,2011,703
337251496,R7853,2011,703
337251872,R7854,2006,G96
337251873,R7854,2006,G96
337251874,R7854,2006,G96
337251875,R7854,2006,G96
337251879,R7854,2007,G96
337251880,R7854,2007,G96
337251881,R7854,2007,G96
337251908,R7854,2008,G96
337251909,R7854,2008,G96
337251910,R7854,2008,G96
337251911,R7854,2008,G96
337251926,R7854,2011,G96
337251927,R7854,2011,G96
337251928,R7854,2011,G96
337251929,R7854,2011,G96
337251930,R7854,2011,G96
337251931,R7854,2011,G96
337251932,R7854,2011,G96
337251933,R7854,2011,G96
337251944,R7854,2012,G96
337251945,R7854,2012,G96
337251946,R7854,2012,G96
337251947,R7854,2012,G96
337251948,R7854,2012,G96
337251949,R7854,2012,G96
337251950,R7854,2012,G96
337251951,R7854,2012,G96
337252230,R7855,2008,G96
337252231,R7855,2008,G96
337252232,R7855,2008,G96
337252233,R7855,2008,G96
337252237,R7855,2008,G96
337252238,R7855,2008,G96
337252239,R7855,2008,G96
337252240,R7855,2008,G96
337252241,R7855,2011,G96
337252242,R7855,2011,G96
337252243,R7855,2011,G96
337252244,R7855,2011,G96
337252245,R7855,2011,G96
337252246,R7855,2011,G96
337252247,R7855,2011,G96
337252481,R7856,2005,703
337252482,R7856,2005,703
337252483,R7856,2005,703
337252484,R7856,2005,703
337252494,R7856,2006,G96
337252495,R7856,2006,G96
337252496,R7856,2006,G96
337252497,R7856,2006,G96
337252504,R7856,2008,G96
337252505,R7856,2008,G96
337252506,R7856,2008,G96
337252507,R7856,2008,G96
337252888,R7857,2009,G96
337252889,R7857,2009,G96
337252890,R7857,2009,G96
337252891,R7857,2009,G96
337252892,R7857,2009,G96
337252893,R7857,2009,G96
337252894,R7857,2009,G96
337252895,R7857,2009,G96
337252902,R7857,2011,703
337252903,R7857,2011,703
337252904,R7857,2011,703
337252905,R7857,2011,703
337252916,R7857,2011,G96
337252917,R7857,2011,G96
337252918,R7857,2011,G96
337252919,R7857,2011,G96
337253109,R7858,2008,G96
337253110,R7858,2008,G96
337253111,R7858,2008,G96
337253112,R7858,2008,G96
337253120,R7858,2011,G96
337253121,R7858,2011,G96
337253122,R7858,2011,G96
337253123,R7858,2011,G96
337253124,R7858,2011,G96
337253125,R7858,2011,G96
337253126,R7858,2011,G96
337253127,R7858,2011,G96
337253368,R7859,2007,G96
337253369,R7859,2007,G96
337253370,R7859,2007,G96
337253371,R7859,2007,G96
337253372,R7859,2007,G96
337253373,R7859,2007,G96
337253374,R7859,2007,G96
337253375,R7859,2007,G96
337253376,R7859,2007,G96
337253377,R7859,2007,G96
337253378,R7859,2007,G96
337253379,R7859,2007,G96
337253380,R7859,2007,G96
337253381,R7859,2007,G96
337253382,R7859,2007,G96
337253383,R7859,2007,G96
337253384,R7859,2007,G96
337253385,R7859,2007,G96
337253386,R7859,2007,G96
337253387,R7859,2007,G96
337253388,R7859,2007,G96
337253389,R7859,2007,G96
337253390,R7859,2007,G96
337253391,R7859,2007,G96
337253395,R7859,2011,G96
337253396,R7859,2011,G96
337253397,R7859,2011,G96
337253398,R7859,2011,G96
337253399,R7859,2012,G96
337253400,R7859,2012,G96
337253401,R7859,2012,G96
337253402,R7859,2012,G96
337253538,R7860,2005,G96
337253539,R7860,2005,G96
337253540,R7860,2005,G96
337253541,R7860,2005,G96
337253545,R7860,2006,G96
337253546,R7860,2006,G96
337253547,R7860,2006,G96
337253548,R7860,2006,G96
337253555,R7860,2008,G96
337253556,R7860,2008,G96
337253557,R7860,2008,G96
337253558,R7860,2008,G96
337253559,R7860,2008,G96
337253560,R7860,2008,G96
337253561,R7860,2008,G96
337253562,R7860,2008,G96
337253563,R7860,2009,G96
337253564,R7860,2009,G96
337253565,R7860,2009,G96
337253566,R7860,2009,G96
337253567,R7860,2010,G96
337253568,R7860,2010,G96
337253569,R7860,2010,G96
337253570,R7860,2010,G96
337253594,R7860,2011,G96
337253595,R7860,2011,G96
337253596,R7860,2011,G96
337253597,R7860,2011,G96
337253843,R7861,2006,G96
337253844,R7861,2006,G96
337253845,R7861,2006,G96
337253849,R7861,2006,G96
337253850,R7861,2006,G96
337253851,R7861,2006,G96
337253852,R7861,2006,G96
337253856,R7861,2009,G96
337253857,R7861,2009,G96
337253858,R7861,2009,G96
337253859,R7861,2009,G96
337253860,R7861,2009,G96
337253877,R7861,2011,G96
337253878,R7861,2011,G96
337253879,R7861,2011,G96
337253880,R7861,2011,G96
337253881,R7861,2011,G96
337253882,R7861,2011,G96
337253883,R7861,2011,G96
337253884,R7861,2011,G96
337254031,R7862,2007,G96
337254032,R7862,2007,G96
337254033,R7862,2007,G96
337254034,R7862,2007,G96
337254035,R7862,2011,G96
337254036,R7862,2011,G96
337254037,R7862,2011,G96
337254038,R7862,2011,G96
337254066,R7862,2012,G96
337254067,R7862,2012,G96
337254068,R7862,2012,G96
337254069,R7862,2012,G96
337254070,R7862,2012,G96
337254071,R7862,2012,G96
337254072,R7862,2012,G96
337254073,R7862,2012,G96
337254379,R7863,2008,G96
337254380,R7863,2008,G96
337254381,R7863,2008,G96
337254382,R7863,2008,G96
337254383,R7863,2009,G96
337254384,R7863,2009,G96
337254385,R7863,2009,G96
337254386,R7863,2009,G96
337254400,R7863,2011,703
337254401,R7863,2011,703
337254402,R7863,2011,703
337254403,R7863,2011,703
337254408,R7863,2011,703
337254409,R7863,2011,703
337254410,R7863,2011,703
337254411,R7863,2011,703
337254725,R7864,2006,G96
337254726,R7864,2006,G96
337254727,R7864,2006,G96
337254728,R7864,2006,G96
337254736,R7864,2006,G96
337254737,R7864,2006,G96
337254738,R7864,2006,G96
337254739,R7864,2006,G96
337254740,R7864,2006,G96
337254741,R7864,2006,G96
337254742,R7864,2006,G96
337254743,R7864,2006,G96
337254750,R7864,2008,G96
337254751,R7864,2008,G96
337254752,R7864,2008,G96
337254753,R7864,2008,G96
337254754,R7864,2011,G96
337254755,R7864,2011,G96
337254757,R7864,2011,G96
337254758,R7864,2011,G96
337254761,R7864,2011,G96
337254762,R7864,2011,G96
337254763,R7864,2011,G96
337254764,R7864,2011,G96
337254769,R7864,2011,G96
337254770,R7864,2011,G96
337254771,R7864,2011,G96
337254772,R7864,2011,G96
337254783,R7864,2012,703
337254784,R7864,2012,703
337254785,R7864,2012,703
337254786,R7864,2012,703
337254942,R7865,2005,G96
337254943,R7865,2005,G96
337254944,R7865,2005,G96
337254945,R7865,2005,G96
337254946,R7865,2006,G96
337254947,R7865,2006,G96
337254948,R7865,2006,G96
337254949,R7865,2006,G96
337254953,R7865,2006,G96
337254954,R7865,2006,G96
337254955,R7865,2006,G96
337254956,R7865,2006,G96
337254957,R7865,2008,G96
337254958,R7865,2008,G96
337254960,R7865,2008,G96
337254961,R7865,2008,G96
337254973,R7865,2008,G96
337254974,R7865,2008,G96
337254975,R7865,2008,G96
337254976,R7865,2008,G96
337254977,R7865,2009,G96
337254978,R7865,2009,G96
337254979,R7865,2009,G96
337254980,R7865,2009,G96
337254981,R7865,2010,G96
337254982,R7865,2010,G96
337254983,R7865,2010,G96
337254984,R7865,2010,G96
337254991,R7865,2011,G96
337254992,R7865,2011,G96
337254993,R7865,2011,G96
337254994,R7865,2011,G96
337255296,R7866,2008,703
337255297,R7866,2008,703
337255298,R7866,2008,703
337255299,R7866,2008,703
337255300,R7866,2008,703
337255301,R7866,2008,703
337255302,R7866,2008,703
337255303,R7866,2008,703
337255304,R7866,2008,G96
337255305,R7866,2008,G96
337255306,R7866,2008,G96
337255307,R7866,2008,703
337255308,R7866,2008,703
337255309,R7866,2008,703
337255310,R7866,2008,703
337255311,R7866,2009,G96
337255312,R7866,2009,G96
337255313,R7866,2009,G96
337255314,R7866,2009,G96
337255315,R7866,2009,G96
337255316,R7866,2009,G96
337255317,R7866,2009,G96
337255318,R7866,2009,G96
337255695,R7867,2006,G96
337255696,R7867,2006,G96
337255697,R7867,2006,G96
337255698,R7867,2006,G96
337255711,R7867,2007,703
337255712,R7867,2007,703
337255713,R7867,2007,703
337255714,R7867,2007,703
337255746,R7867,2011,G96
337255747,R7867,2011,G96
337255748,R7867,2011,G96
337255749,R7867,2011,G96
337255750,R7867,2011,G96
337255751,R7867,2011,G96
337255752,R7867,2011,G96
337255753,R7867,2011,G96
337255977,R7868,2006,G96
337255978,R7868,2006,G96
337255979,R7868,2006,G96
337255980,R7868,2006,G96
337255999,R7868,2008,G96
337256000,R7868,2008,G96
337256001,R7868,2008,G96
337256015,R7868,2011,G96
337256016,R7868,2011,G96
337256017,R7868,2011,G96
337256018,R7868,2011,G96
337256281,R7869,2008,G96
337256282,R7869,2008,G96
337256283,R7869,2008,G96
337256284,R7869,2008,G96
337256289,R7869,2008,703
337256290,R7869,2008,703
337256291,R7869,2008,703
337256292,R7869,2008,703
337256296,R7869,2008,G96
337256297,R7869,2008,G96
337256298,R7869,2008,G96
337256299,R7869,2008,G96
337256319,R7869,2011,G96
337256320,R7869,2011,G96
337256321,R7869,2011,G96
337256322,R7869,2011,G96
337256627,R7870,2005,G96
337256628,R7870,2005,G96
337256629,R7870,2005,G96
337256630,R7870,2005,G96
337256649,R7870,2008,G96
337256650,R7870,2008,G96
337256651,R7870,2008,G96
337256652,R7870,2008,G96
337256653,R7870,2008,G96
337256654,R7870,2008,G96
337256655,R7870,2008,G96
337256656,R7870,2008,G96
337256657,R7870,2011,G96
337256658,R7870,2011,G96
337256659,R7870,2011,G96
337256660,R7870,2011,G96
337256661,R7870,2011,G96
337256662,R7870,2011,G96
337256663,R7870,2011,G96
337256664,R7870,2011,G96
337256665,R7870,2011,G96
337256666,R7870,2011,G96
337256667,R7870,2011,G96
337256668,R7870,2011,G96
337256879,R7871,2008,G96
337256880,R7871,2008,G96
337256881,R7871,2008,G96
337256882,R7871,2008,G96
337256883,R7871,2009,G96
337256884,R7871,2009,G96
337256885,R7871,2009,G96
337256886,R7871,2009,G96
337256887,R7871,2011,G96
337256888,R7871,2011,G96
337256889,R7871,2011,G96
337256890,R7871,2011,G96
337256891,R7871,2011,G96
337256892,R7871,2011,G96
337256893,R7871,2011,G96
337256894,R7871,2011,G96
337256895,R7871,2011,G96
337256896,R7871,2011,G96
337256897,R7871,2011,G96
337256898,R7871,2011,G96
337256899,R7871,2012,G96
337256900,R7871,2012,G96
337256901,R7871,2012,G96
337256902,R7871,2012,G96
337257118,R7872,2010,G96
337257119,R7872,2010,G96
337257120,R7872,2010,G96
337257121,R7872,2010,G96
337257122,R7872,2010,G96
337257147,R7872,2011,G96
337257148,R7872,2011,G96
337257149,R7872,2011,G96
337257150,R7872,2011,G96
337257151,R7872,2012,G96
337257152,R7872,2012,G96
337257153,R7872,2012,G96
337257154,R7872,2012,G96
337257365,R7873,2005,703
337257366,R7873,2005,703
337257367,R7873,2005,703
337257368,R7873,2005,703
337257369,R7873,2005,703
337257370,R7873,2005,703
337257371,R7873,2005,703
337257372,R7873,2005,703
337257388,R7873,2006,G96
337257389,R7873,2006,G96
337257390,R7873,2006,G96
337257391,R7873,2006,G96
337257392,R7873,2008,G96
337257393,R7873,2008,G96
337257394,R7873,2008,G96
337257395,R7873,2008,703
337257396,R7873,2008,703
337257397,R7873,2008,703
337257398,R7873,2008,703
337257417,R7873,2011,703
337257418,R7873,2011,703
337257419,R7873,2011,703
337257420,R7873,2011,703
337257421,R7873,2011,G96
337257422,R7873,2011,G96
337257423,R7873,2011,G96
337257424,R7873,2011,G96
337257425,R7873,2011,G96
337257426,R7873,2011,G96
337257427,R7873,2011,G96
337257428,R7873,2011,G96
337257429,R7873,2011,G96
337257430,R7873,2011,G96
337257431,R7873,2011,G96
337257432,R7873,2011,G96
337257778,R7874,2006,703
337257779,R7874,2006,703
337257780,R7874,2006,703
337257781,R7874,2006,703
337257782,R7874,2006,G96
337257783,R7874,2006,G96
337257784,R7874,2006,G96
337257785,R7874,2006,G96
337257795,R7874,2008,G96
337257796,R7874,2008,G96
337257797,R7874,2008,G96
337257798,R7874,2008,G96
337257848,R7874,2012,G96
337257849,R7874,2012,G96
337257850,R7874,2012,G96
337257851,R7874,2012,G96
337258141,R7875,2006,G96
337258142,R7875,2006,G96
337258143,R7875,2006,G96
337258144,R7875,2006,G96
337258160,R7875,2008,G96
337258161,R7875,2008,G96
337258162,R7875,2008,G96
337258163,R7875,2008,G96
337258164,R7875,2008,G96
337258165,R7875,2008,G96
337258166,R7875,2008,G96
337258167,R7875,2008,G96
337258168,R7875,2008,G96
337258169,R7875,2008,G96
337258170,R7875,2008,G96
337258171,R7875,2008,G96
337258172,R7875,2010,703
337258173,R7875,2010,703
337258174,R7875,2010,703
337258175,R7875,2010,703
337258183,R7875,2011,703
337258184,R7875,2011,703
337258185,R7875,2011,703
337258186,R7875,2011,703
337258187,R7875,2011,703
337258188,R7875,2011,703
337258189,R7875,2011,703
337258190,R7875,2011,G96
337258191,R7875,2011,G96
337258192,R7875,2011,G96
337258193,R7875,2011,G96
337258194,R7875,2011,703
337258195,R7875,2011,703
337258196,R7875,2011,703
337258197,R7875,2011,703
337258198,R7875,2011,G96
337258199,R7875,2011,G96
337258200,R7875,2011,G96
337258201,R7875,2011,G96
337258205,R7875,2011,703
337258206,R7875,2011,703
337258207,R7875,2011,703
337258208,R7875,2011,703
337258619,R7876,2006,G96
337258620,R7876,2006,G96
337258621,R7876,2006,G96
337258622,R7876,2006,G96
337258623,R7876,2006,G96
337258624,R7876,2006,G96
337258625,R7876,2006,G96
337258626,R7876,2006,G96
337258629,R7876,2008,G96
337258630,R7876,2008,G96
337258631,R7876,2008,G96
337258632,R7876,2008,G96
337258639,R7876,2008,G96
337258640,R7876,2008,G96
337258641,R7876,2008,G96
337258642,R7876,2008,G96
337258646,R7876,2010,G96
337258647,R7876,2010,G96
337258648,R7876,2010,G96
337258649,R7876,2010,G96
337258650,R7876,2010,G96
337258654,R7876,2011,G96
337258655,R7876,2011,G96
337258656,R7876,2011,G96
337258657,R7876,2011,G96
337258807,R7877,2006,G96
337258808,R7877,2006,G96
337258809,R7877,2006,G96
337258810,R7877,2006,G96
337258814,R7877,2006,G96
337258815,R7877,2006,G96
337258816,R7877,2006,G96
337258817,R7877,2006,G96
337258818,R7877,2006,G96
337258819,R7877,2006,G96
337258820,R7877,2006,G96
337258824,R7877,2008,G96
337258825,R7877,2008,G96
337258826,R7877,2008,G96
337258827,R7877,2008,G96
337258828,R7877,2008,G96
337258829,R7877,2008,G96
337258830,R7877,2008,G96
337258831,R7877,2008,G96
337258832,R7877,2008,G96
337258833,R7877,2008,G96
337258834,R7877,2008,G96
337258835,R7877,2008,G96
337258840,R7877,2011,703
337258841,R7877,2011,703
337258842,R7877,2011,703
337258843,R7877,2011,703
337259037,R7878,2006,G96
337259038,R7878,2006,G96
337259039,R7878,2006,G96
337259040,R7878,2006,G96
337259041,R7878,2006,G96
337259042,R7878,2006,G96
337259043,R7878,2006,G96
337259044,R7878,2006,G96
337259045,R7878,2006,G96
337259046,R7878,2006,G96
337259047,R7878,2006,G96
337259048,R7878,2006,G96
337259052,R7878,2008,G96
337259053,R7878,2008,G96
337259054,R7878,2008,G96
337259055,R7878,2008,G96
337259068,R7878,2008,G96
337259069,R7878,2008,G96
337259070,R7878,2008,G96
337259071,R7878,2008,G96
337259072,R7878,2011,G96
337259073,R7878,2011,G96
337259074,R7878,2011,G96
337259075,R7878,2011,G96
337259078,R7878,2011,G96
337259079,R7878,2011,G96
337259080,R7878,2011,G96
337259081,R7878,2011,G96
337259243,R7879,2006,703
337259244,R7879,2006,703
337259245,R7879,2006,703
337259246,R7879,2006,703
337259265,R7879,2008,G96
337259266,R7879,2008,G96
337259267,R7879,2008,G96
337259268,R7879,2008,G96
337259304,R7879,2012,703
337259305,R7879,2012,703
337259306,R7879,2012,703
337259307,R7879,2012,703
337259543,R7880,2008,G96
337259544,R7880,2008,G96
337259545,R7880,2008,G96
337259546,R7880,2008,G96
337259547,R7880,2011,G96
337259548,R7880,2011,G96
337259549,R7880,2011,G96
337259550,R7880,2011,G96
337259559,R7880,2011,G96
337259560,R7880,2011,G96
337259561,R7880,2011,G96
337259562,R7880,2011,G96
337259682,R7881,2006,G96
337259683,R7881,2006,G96
337259684,R7881,2006,G96
337259685,R7881,2006,G96
337259695,R7881,2008,G96
337259696,R7881,2008,G96
337259697,R7881,2008,G96
337259698,R7881,2008,G96
337259719,R7881,2011,G96
337259720,R7881,2011,G96
337259721,R7881,2011,G96
337260007,R7882,2008,G96
337260008,R7882,2008,G96
337260009,R7882,2008,G96
337260010,R7882,2008,G96
337260011,R7882,2011,G96
337260012,R7882,2011,G96
337260013,R7882,2011,G96
337260014,R7882,2011,G96
337260015,R7882,2011,G96
337260016,R7882,2011,G96
337260017,R7882,2011,G96
337260018,R7882,2011,G96
337260183,R7883,2006,G96
337260184,R7883,2006,G96
337260185,R7883,2006,G96
337260186,R7883,2006,G96
337260191,R7883,2006,G96
337260192,R7883,2006,G96
337260193,R7883,2006,G96
337260194,R7883,2006,G96
337260195,R7883,2008,G96
337260196,R7883,2008,G96
337260197,R7883,2008,G96
337260198,R7883,2008,G96
337260202,R7883,2008,G96
337260203,R7883,2008,G96
337260204,R7883,2008,G96
337260205,R7883,2008,G96
337260206,R7883,2008,G96
337260207,R7883,2008,G96
337260208,R7883,2008,G96
337260209,R7883,2008,G96
337260224,R7883,2011,703
337260225,R7883,2011,G96
337260226,R7883,2011,703
337260227,R7883,2011,G96
337260228,R7883,2011,G96
337260229,R7883,2011,703
337260230,R7883,2011,G96
337260231,R7883,2011,703
337260504,R7884,2006,G96
337260505,R7884,2006,G96
337260506,R7884,2006,G96
337260507,R7884,2006,G96
337260508,R7884,2006,G96
337260509,R7884,2006,G96
337260510,R7884,2006,G96
337260511,R7884,2006,G96
337260518,R7884,2007,G96
337260519,R7884,2007,G96
337260520,R7884,2007,G96
337260521,R7884,2007,G96
337260522,R7884,2008,G96
337260523,R7884,2008,G96
337260524,R7884,2008,G96
337260525,R7884,2008,G96
337260529,R7884,2008,703
337260530,R7884,2008,703
337260531,R7884,2008,703
337260532,R7884,2008,703
337260533,R7884,2008,G96
337260534,R7884,2008,G96
337260535,R7884,2008,G96
337260536,R7884,2008,G96
337260537,R7884,2008,G96
337260538,R7884,2008,G96
337260539,R7884,2008,G96
337260540,R7884,2008,G96
337260541,R7884,2011,703
337260542,R7884,2011,703
337260543,R7884,2011,703
337260544,R7884,2011,703
337260545,R7884,2011,703
337260546,R7884,2011,703
337260547,R7884,2011,703
337260548,R7884,2011,703
337260549,R7884,2011,703
337260550,R7884,2011,703
337260551,R7884,2011,703
337260552,R7884,2011,703
337260870,R7885,2006,G96
337260871,R7885,2006,G96
337260872,R7885,2006,G96
337260873,R7885,2006,G96
337260886,R7885,2007,G96
337260887,R7885,2007,G96
337260888,R7885,2007,G96
337260889,R7885,2007,G96
337260890,R7885,2007,G96
337260891,R7885,2007,G96
337260892,R7885,2007,G96
337260893,R7885,2007,G96
337260911,R7885,2011,G96
337260912,R7885,2011,G96
337260913,R7885,2011,G96
337261143,R7886,2006,G96
337261144,R7886,2006,G96
337261145,R7886,2006,G96
337261146,R7886,2006,G96
337261147,R7886,2006,G96
337261148,R7886,2006,G96
337261149,R7886,2006,G96
337261150,R7886,2006,G96
337261162,R7886,2008,G96
337261163,R7886,2008,G96
337261164,R7886,2008,G96
337261170,R7886,2008,G96
337261171,R7886,2008,G96
337261172,R7886,2008,G96
337261173,R7886,2008,G96
337261174,R7886,2009,G96
337261175,R7886,2009,G96
337261176,R7886,2009,G96
337261177,R7886,2009,G96
337261180,R7886,2011,G96
337261181,R7886,2011,G96
337261182,R7886,2011,G96
337261183,R7886,2011,G96
337261188,R7886,2011,G96
337261189,R7886,2011,G96
337261190,R7886,2011,G96
337261365,R7887,2006,703
337261366,R7887,2006,703
337261367,R7887,2006,703
337261368,R7887,2006,703
337261369,R7887,2006,G96
337261370,R7887,2006,G96
337261371,R7887,2006,G96
337261372,R7887,2006,G96
337261373,R7887,2006,703
337261374,R7887,2006,703
337261375,R7887,2006,703
337261376,R7887,2006,703
337261380,R7887,2006,703
337261381,R7887,2006,703
337261382,R7887,2006,703
337261383,R7887,2006,703
337261410,R7887,2011,703
337261411,R7887,2011,703
337261412,R7887,2011,703
337261413,R7887,2011,703
337261414,R7887,2011,703
337261415,R7887,2011,703
337261416,R7887,2011,703
337261417,R7887,2011,703
337261418,R7887,2011,703
337261419,R7887,2011,703
337261420,R7887,2011,703
337261421,R7887,2011,703
337261754,R7888,2006,703
337261755,R7888,2006,703
337261756,R7888,2006,703
337261757,R7888,2006,703
337261780,R7888,2008,G96
337261781,R7888,2008,G96
337261782,R7888,2008,G96
337261783,R7888,2008,G96
337261784,R7888,2010,G96
337261785,R7888,2010,G96
337261786,R7888,2010,G96
337261787,R7888,2010,G96
337261812,R7888,2011,G96
337261813,R7888,2011,G96
337261814,R7888,2011,G96
337261815,R7888,2011,G96
337261819,R7888,2011,703
337261820,R7888,2011,703
337261821,R7888,2011,703
337261822,R7888,2011,703
337261823,R7888,2011,G96
337261824,R7888,2011,G96
337261825,R7888,2011,G96
337261826,R7888,2011,G96
337261827,R7888,2012,703
337261828,R7888,2012,703
337261829,R7888,2012,703
337261830,R7888,2012,703
337262063,R7889,2005,G96
337262064,R7889,2005,G96
337262065,R7889,2005,G96
337262066,R7889,2005,G96
337262082,R7889,2008,G96
337262083,R7889,2008,G96
337262084,R7889,2008,G96
337262085,R7889,2008,G96
337262098,R7889,2008,G96
337262099,R7889,2008,G96
337262100,R7889,2008,G96
337262101,R7889,2008,G96
337262102,R7889,2009,G96
337262103,R7889,2009,G96
337262104,R7889,2009,G96
337262105,R7889,2009,G96
337262106,R7889,2010,G96
337262107,R7889,2010,G96
337262108,R7889,2010,G96
337262109,R7889,2010,G96
337262120,R7889,2011,G96
337262121,R7889,2011,G96
337262122,R7889,2011,G96
337262123,R7889,2011,G96
337262124,R7889,2011,G96
337262125,R7889,2011,G96
337262126,R7889,2011,G96
337262127,R7889,2011,G96
337262415,R7890,2005,G96
337262416,R7890,2005,G96
337262417,R7890,2005,G96
337262418,R7890,2005,G96
337262442,R7890,2010,G96
337262443,R7890,2010,G96
337262444,R7890,2010,G96
337262445,R7890,2010,G96
337262446,R7890,2010,G96
337262447,R7890,2011,G96
337262448,R7890,2011,G96
337262449,R7890,2011,G96
337262450,R7890,2011,G96
337262451,R7890,2011,G96
337262452,R7890,2011,G96
337262453,R7890,2011,G96
337262454,R7890,2011,G96
337262455,R7890,2011,G96
337262456,R7890,2011,G96
337262457,R7890,2011,G96
337262656,R7891,2005,G96
337262657,R7891,2005,G96
337262658,R7891,2005,G96
337262659,R7891,2005,G96
337262660,R7891,2005,G96
337262661,R7891,2005,G96
337262662,R7891,2005,G96
337262663,R7891,2005,G96
337262679,R7891,2008,G96
337262680,R7891,2008,G96
337262681,R7891,2008,G96
337262682,R7891,2008,G96
337262683,R7891,2008,G96
337262684,R7891,2008,G96
337262685,R7891,2008,G96
337262686,R7891,2008,G96
337262687,R7891,2008,G96
337262688,R7891,2008,G96
337262689,R7891,2008,G96
337262690,R7891,2008,G96
337262691,R7891,2010,G96
337262692,R7891,2010,G96
337262693,R7891,2010,G96
337262694,R7891,2010,G96
337262695,R7891,2011,G96
337262696,R7891,2011,G96
337262697,R7891,2011,G96
337262698,R7891,2011,G96
337262699,R7891,2011,G96
337262700,R7891,2011,G96
337262701,R7891,2011,G96
337262702,R7891,2011,G96
337262813,R7892,2006,G96
337262814,R7892,2006,G96
337262815,R7892,2006,G96
337262816,R7892,2006,G96
337262826,R7892,2008,G96
337262827,R7892,2008,G96
337262828,R7892,2008,G96
337262829,R7892,2008,G96
337262830,R7892,2008,G96
337262831,R7892,2008,G96
337262832,R7892,2008,G96
337262833,R7892,2008,G96
337262834,R7892,2008,G96
337262835,R7892,2008,G96
337262836,R7892,2008,G96
337262837,R7892,2008,G96
337262838,R7892,2008,G96
337262839,R7892,2008,G96
337262840,R7892,2008,G96
337262841,R7892,2008,G96
337262842,R7892,2008,G96
337262843,R7892,2008,G96
337262844,R7892,2008,G96
337263044,R7893,2005,703
337263045,R7893,2005,703
337263046,R7893,2005,703
337263047,R7893,2005,703
337263054,R7893,2006,G96
