,packed_desig,year,obs
123001577,34203,C2010,~0Q8g703
123001578,34203,C2010,~0Q8g703
123001579,34203,C2010,~0Q8g703
123001580,34203,C2010,~0Q8g703
123001581,34203,C2010,~0Q8gG96
123001582,34203,C2010,~0Q8gG96
123001583,34203,C2010,~0Q8gG96
123001584,34203,C2010,~0Q8gG96
123001585,34203,C2010,~0Q8g703
123001586,34203,C2010,~0Q8g703
123001587,34203,C2010,~0Q8g703
123001588,34203,C2010,~0Q8g703
123001589,34203,C2010,~0Q8gG96
123001590,34203,C2010,~0Q8gG96
123001591,34203,C2010,~0Q8gG96
123001592,34203,C2010,~0Q8gG96
123001601,34203,C2011,~0S0a703
123001602,34203,C2011,~0S0a703
123001603,34203,C2011,~0S0a703
123001604,34203,C2011,~0S0a703
123001605,34203,C2011,~0SKT703
123001606,34203,C2011,~0SKT703
123001607,34203,C2011,~0SKT703
123001608,34203,C2011,~0SKT703
123001612,34203,C2012,~0cW8703
123001613,34203,C2012,~0cW8703
123001614,34203,C2012,~0cW8703
123001615,34203,C2012,~0cW8703
123001633,34203,C2012,~0dYg703
123001634,34203,C2012,~0dYg703
123001635,34203,C2012,~0dYg703
123001636,34203,C2012,~0dYg703
123001646,34203,C2012,~0du7703
123001647,34203,C2012,~0du7703
123001648,34203,C2012,~0du7703
123001649,34203,C2012,~0du7703
123001658,34203,C2012,~0eIJ703
123001660,34203,C2012,~0eIJ703
123001661,34203,C2012,~0eIJ703
123001663,34203,C2012,~0eIJ703
123001668,34203,C2012,~0fO6G96
123001669,34203,C2012,~0fO6G96
123001670,34203,C2012,~0fO6G96
123001671,34203,C2012,~0fO6G96
123001672,34203,C2012,~0hNlG96
123001673,34203,C2012,~0hNlG96
123001674,34203,C2012,~0hNlG96
123001675,34203,C2012,~0hNlG96
123002665,34204,C2005,o5130703
123002666,34204,C2005,o5130703
123002667,34204,C2005,o5130703
123002668,34204,C2005,o5130703
123002669,34204,C2005,o5130703
123002670,34204,C2005,o5130703
123002671,34204,C2005,o5130703
123002672,34204,C2005,o5130703
123002673,34204,C2005,o6659703
123002674,34204,C2005,o6659703
123002675,34204,C2005,o6659703
123002676,34204,C2005,o6659703
123002680,34204,C2005,o6659703
123002681,34204,C2005,o6659703
123002682,34204,C2005,o6659703
123002683,34204,C2005,o6659703
123002688,34204,C2005,o8502703
123002689,34204,C2005,o8502703
123002690,34204,C2005,o8502703
123002691,34204,C2005,o8502703
123002701,34204,C2005,p0182703
123002702,34204,C2005,p0182703
123002703,34204,C2005,p0182703
123002707,34204,C2005,p2833703
123002708,34204,C2005,p2833703
123002709,34204,C2005,p2833703
123002710,34204,C2005,p2833703
123002729,34204,C2006,s4738G96
123002730,34204,C2006,s4738G96
123002731,34204,C2006,s4738G96
123002732,34204,C2006,s4738G96
123002740,34204,C2006,s9577G96
123002741,34204,C2006,s9577G96
123002742,34204,C2006,s9577G96
123002743,34204,C2006,s9577G96
123002759,34204,C2006,t3868703
123002760,34204,C2006,t3868703
123002761,34204,C2006,t3868703
123002762,34204,C2006,t3868703
123002798,34204,C2007,u2552703
123002809,34204,C2007,u3745703
123002810,34204,C2007,u3745703
123002811,34204,C2007,u3745703
123002812,34204,C2007,u3745703
123002818,34204,C2007,u5114G96
123002819,34204,C2007,u5114G96
123002820,34204,C2007,u5114G96
123002821,34204,C2007,u5114G96
123002822,34204,C2007,u5763703
123002823,34204,C2007,u5763703
123002824,34204,C2007,u5763703
123002825,34204,C2007,u5763703
123002829,34204,C2007,u6485703
123002830,34204,C2007,u6485703
123002831,34204,C2007,u6485703
123002832,34204,C2007,u6485703
123002843,34204,C2009,~07Zi703
123002844,34204,C2009,~07Zi703
123002845,34204,C2009,~07Zi703
123002846,34204,C2009,~07Zi703
123002864,34204,C2009,~090W703
123002865,34204,C2009,~090W703
123002866,34204,C2009,~090W703
123002867,34204,C2009,~090W703
123002882,34204,C2009,~09iTG96
123002883,34204,C2009,~09iTG96
123002884,34204,C2009,~09iTG96
123002885,34204,C2009,~09iTG96
123002903,34204,C2009,~0BQ9703
123002904,34204,C2009,~0BQ9703
123002905,34204,C2009,~0BQ9703
123002906,34204,C2009,~0BQ9703
123002936,34204,C2011,~0R1JG96
123002937,34204,C2011,~0R1JG96
123002938,34204,C2011,~0R1JG96
123002939,34204,C2011,~0R1JG96
123002970,34204,C2011,~0VdAG96
123002971,34204,C2011,~0VdAG96
123002972,34204,C2011,~0VdAG96
123002973,34204,C2011,~0VdAG96
123002974,34204,C2011,~0VtPG96
123002975,34204,C2011,~0VtPG96
123002976,34204,C2011,~0VtPG96
123002977,34204,C2011,~0VtPG96
123002978,34204,C2011,~0W8tG96
123002979,34204,C2011,~0W8tG96
123002980,34204,C2011,~0W8tG96
123002981,34204,C2011,~0W8tG96
123002982,34204,C2011,~0W8tG96
123002983,34204,C2011,~0W8tG96
123002984,34204,C2011,~0W8tG96
123002985,34204,C2011,~0W8tG96
123003001,34204,C2012,~0fvD703
123003002,34204,C2012,~0fvD703
123003003,34204,C2012,~0fvD703
123003004,34204,C2012,~0fvD703
123003009,34204,C2012,~0gC3703
123003010,34204,C2012,~0gC3703
123003011,34204,C2012,~0gC3703
123003012,34204,C2012,~0gC3703
123003028,34204,C2012,~0gkE703
123003029,34204,C2012,~0gkE703
123003030,34204,C2012,~0gkE703
123003031,34204,C2012,~0gkE703
123005113,34205,C2005,m5160703
123005114,34205,C2005,m5160703
123005115,34205,C2005,m5160703
123005116,34205,C2005,m5160703
123005130,34205,C2006,q3101703
123005131,34205,C2006,q3101703
123005132,34205,C2006,q3101703
123005133,34205,C2006,q3101703
123005134,34205,C2006,q4441703
123005135,34205,C2006,q4441703
123005136,34205,C2006,q4441703
123005137,34205,C2006,q4441703
123005160,34205,C2006,q5565G96
123005161,34205,C2006,q5565G96
123005162,34205,C2006,q5565G96
123005163,34205,C2006,q5565G96
123005169,34205,C2006,q7716703
123005170,34205,C2006,q7716703
123005171,34205,C2006,q7716703
123005172,34205,C2006,q7716703
123005186,34205,C2006,r1131G96
123005187,34205,C2006,r1131G96
123005188,34205,C2006,r1131G96
123005189,34205,C2006,r1131G96
123005194,34205,C2008,~00Zw703
123005195,34205,C2008,~00Zw703
123005196,34205,C2008,~00Zw703
123005197,34205,C2008,~00Zw703
123005198,34205,C2008,~010kG96
123005199,34205,C2008,~010kG96
123005200,34205,C2008,~010kG96
123005201,34205,C2008,~010kG96
123005260,34205,C2010,~0FwyG96
123005261,34205,C2010,~0FwyG96
123005262,34205,C2010,~0FwyG96
123005263,34205,C2010,~0FwyG96
123005277,34205,C2011,~0Wsb703
123005278,34205,C2011,~0Wsb703
123005279,34205,C2011,~0Wsb703
123005280,34205,C2011,~0Wsb703
123005299,34205,C2011,~0YFK703
123005300,34205,C2011,~0YFK703
123005301,34205,C2011,~0YFK703
123005302,34205,C2011,~0YFK703
123005315,34205,C2011,~0YftG96
123005316,34205,C2011,~0YftG96
123005317,34205,C2011,~0YftG96
123005318,34205,C2011,~0YftG96
123005327,34205,C2011,~0Z0TG96
123005328,34205,C2011,~0Z0TG96
123005329,34205,C2011,~0Z0TG96
123005330,34205,C2011,~0Z0TG96
123005331,34205,C2011,~0ZEl703
123005332,34205,C2011,~0ZEl703
123005333,34205,C2011,~0ZEl703
123005334,34205,C2011,~0ZEl703
123005335,34205,C2011,~0ZElG96
123005336,34205,C2011,~0ZElG96
123005337,34205,C2011,~0ZElG96
123005338,34205,C2011,~0ZElG96
123005349,34205,C2011,~0bBc703
123005350,34205,C2011,~0bBd703
123005351,34205,C2011,~0bBd703
123005352,34205,C2011,~0bBd703
123005359,34205,C2012,~0du7G96
123005360,34205,C2012,~0du7G96
123005361,34205,C2012,~0du7G96
123005362,34205,C2012,~0du7G96
123008854,34206,C2005,o2338703
123008855,34206,C2005,o2338703
123008856,34206,C2005,o2338703
123008857,34206,C2005,o2338703
123008877,34206,C2005,o5130703
123008878,34206,C2005,o5130703
123008879,34206,C2005,o5130703
123008880,34206,C2005,o5130703
123008909,34206,C2008,x6720G96
123008910,34206,C2008,x6720G96
123008911,34206,C2008,x6720G96
123008912,34206,C2008,x6720G96
123008919,34206,C2008,y2732703
123008920,34206,C2008,y2732703
123008921,34206,C2008,y2732703
123008922,34206,C2008,y2732703
123008923,34206,C2008,y2732703
123008924,34206,C2008,y2732703
123008925,34206,C2008,y2732703
123008926,34206,C2008,y2732703
123008943,34206,C2008,y7170703
123008944,34206,C2008,y7170703
123008945,34206,C2008,y7170703
123008946,34206,C2008,y7170703
123008967,34206,C2010,~0NQbG96
123008968,34206,C2010,~0NQbG96
123008969,34206,C2010,~0NQbG96
123008970,34206,C2010,~0NQbG96
123009004,34206,C2011,~0SKTG96
123009005,34206,C2011,~0SKTG96
123009006,34206,C2011,~0SKTG96
123009007,34206,C2011,~0SKTG96
123009008,34206,C2011,~0ZdsG96
123009009,34206,C2011,~0ZdsG96
123009010,34206,C2011,~0ZdsG96
123009011,34206,C2011,~0ZdsG96
123009018,34206,C2011,~0bT1G96
123009019,34206,C2011,~0bT1G96
123009020,34206,C2011,~0bT1G96
123009021,34206,C2011,~0bT1G96
123009030,34206,C2012,~0c4U703
123009031,34206,C2012,~0c4U703
123009032,34206,C2012,~0c4U703
123009033,34206,C2012,~0c4U703
123009034,34206,C2012,~0c4U703
123009035,34206,C2012,~0c4UG96
123009036,34206,C2012,~0c4UG96
123009037,34206,C2012,~0c4UG96
123009038,34206,C2012,~0c4UG96
123009056,34206,C2012,~0gRAG96
123009057,34206,C2012,~0gRAG96
123009058,34206,C2012,~0gRAG96
123009059,34206,C2012,~0gRAG96
123010250,34207,C2006,s6114703
123010251,34207,C2006,s6114703
123010252,34207,C2006,s6114703
123010253,34207,C2006,s6114703
123010254,34207,C2006,s7680703
123010255,34207,C2006,s7680703
123010256,34207,C2006,s7680703
123010257,34207,C2006,s7680703
123010261,34207,C2006,s9577703
123010262,34207,C2006,s9577703
123010263,34207,C2006,s9577703
123010265,34207,C2006,s9577703
123010286,34207,C2006,t3868703
123010287,34207,C2006,t3868703
123010288,34207,C2006,t3868703
123010289,34207,C2006,t3868703
123010308,34207,C2006,t3868703
123010309,34207,C2006,t3868703
123010313,34207,C2007,u2552703
123010314,34207,C2007,u2552703
123010315,34207,C2007,u2552703
123010316,34207,C2007,u2552703
123010317,34207,C2007,v9314703
123010318,34207,C2007,v9314703
123010319,34207,C2007,v9314703
123010320,34207,C2007,v9314703
123010321,34207,C2007,v9314G96
123010322,34207,C2007,v9314G96
123010323,34207,C2007,v9314G96
123010324,34207,C2007,v9314G96
123010328,34207,C2007,w7508703
123010329,34207,C2007,w7508703
123010330,34207,C2007,w7508703
123010331,34207,C2007,w7508703
123010340,34207,C2007,x0311703
123010341,34207,C2007,x0311703
123010342,34207,C2007,x0311703
123010343,34207,C2007,x0311703
123010353,34207,C2007,x2147G96
123010354,34207,C2007,x2147G96
123010355,34207,C2007,x2147G96
123010356,34207,C2007,x2147G96
123010362,34207,C2008,x4651G96
123010363,34207,C2008,x4651G96
123010364,34207,C2008,x4651G96
123010365,34207,C2008,x4651G96
123010366,34207,C2008,x5760703
123010367,34207,C2008,x5760703
123010368,34207,C2008,x5760703
123010369,34207,C2008,x5760703
123010370,34207,C2008,x6720703
123010371,34207,C2008,x6720703
123010372,34207,C2008,x6720703
123010373,34207,C2008,x6720703
123010381,34207,C2008,x8219703
123010382,34207,C2008,x8219703
123010385,34207,C2008,x8219703
123010386,34207,C2008,x8219703
123010392,34207,C2008,y1280G96
123010393,34207,C2008,y1280G96
123010394,34207,C2008,y1280G96
123010395,34207,C2008,y1280G96
123010396,34207,C2008,y1280703
123010397,34207,C2008,y1280703
123010398,34207,C2008,y1280703
123010399,34207,C2008,y1280703
123010405,34207,C2008,y2732703
123010406,34207,C2008,y2732703
123010407,34207,C2008,y2732703
123010408,34207,C2008,y2732703
123010409,34207,C2009,~02qPG96
123010410,34207,C2009,~02qPG96
123010411,34207,C2009,~02qPG96
123010412,34207,C2009,~02qPG96
123010426,34207,C2009,~05zOG96
123010427,34207,C2009,~05zOG96
123010428,34207,C2009,~05zOG96
123010429,34207,C2009,~06Tz703
123010430,34207,C2009,~06Tz703
123010431,34207,C2009,~06Tz703
123010432,34207,C2009,~06Tz703
123010463,34207,C2009,~06uHG96
123010464,34207,C2009,~06uHG96
123010465,34207,C2009,~06uHG96
123010466,34207,C2009,~06uHG96
123010467,34207,C2009,~06v6703
123010468,34207,C2009,~06v6703
123010469,34207,C2009,~06v6703
123010470,34207,C2009,~06v6703
123010477,34207,C2009,~07Bm703
123010478,34207,C2009,~07Bm703
123010479,34207,C2009,~07Bm703
123010480,34207,C2009,~07Bm703
123010544,34207,C2011,~0YFL703
123010545,34207,C2011,~0YFL703
123010546,34207,C2011,~0YFL703
123010547,34207,C2011,~0YFL703
123010570,34207,C2011,~0Zds703
123010571,34207,C2011,~0Zds703
123010572,34207,C2011,~0Zds703
123010573,34207,C2011,~0Zds703
123010574,34207,C2011,~0a9lG96
123010575,34207,C2011,~0a9lG96
123010576,34207,C2011,~0a9lG96
123010577,34207,C2011,~0a9lG96
123010585,34207,C2011,~0aXd703
123010586,34207,C2011,~0aXd703
123010587,34207,C2011,~0aXd703
123010588,34207,C2011,~0aXd703
123010593,34207,C2012,~0cW8703
123010595,34207,C2012,~0cW8703
123010596,34207,C2012,~0cW8703
123010599,34207,C2012,~0dYg703
123010600,34207,C2012,~0dYg703
123010601,34207,C2012,~0dYg703
123010602,34207,C2012,~0dYg703
123010606,34207,C2012,~0kQzG96
123010607,34207,C2012,~0kQzG96
123010608,34207,C2012,~0kQzG96
123010609,34207,C2012,~0kQzG96
123010624,34207,C2012,~0mw6703
123010625,34207,C2012,~0mw6703
123010626,34207,C2012,~0mw6703
123010627,34207,C2012,~0mw6703
123012368,34208,C2005,o6659703
123012369,34208,C2005,o6659703
123012370,34208,C2005,o6659703
123012371,34208,C2005,o6659703
123012388,34208,C2005,o8502G96
123012389,34208,C2005,o8502G96
123012390,34208,C2005,o8502G96
123012391,34208,C2005,o8502G96
123012404,34208,C2005,p2833703
123012405,34208,C2005,p2833703
123012406,34208,C2005,p2833703
123012407,34208,C2005,p2833703
123012434,34208,C2006,q1075G96
123012435,34208,C2006,q1076G96
123012436,34208,C2006,q1076G96
123012437,34208,C2006,q1076G96
123012438,34208,C2006,q1076G96
123012439,34208,C2006,q1076G96
123012440,34208,C2006,q1076G96
123012441,34208,C2006,q1076G96
123012442,34208,C2006,t1281G96
123012443,34208,C2006,t1281G96
123012444,34208,C2006,t1281G96
123012445,34208,C2006,t1281G96
123012451,34208,C2007,t7503703
123012452,34208,C2007,t7503703
123012453,34208,C2007,t7503703
123012454,34208,C2007,t7503703
123012464,34208,C2007,t9844703
123012465,34208,C2007,t9844703
123012466,34208,C2007,t9844703
123012467,34208,C2007,t9844703
123012468,34208,C2007,t9844G96
123012469,34208,C2007,t9844G96
123012470,34208,C2007,t9844G96
123012471,34208,C2007,t9844G96
123012478,34208,C2007,u5114G96
123012479,34208,C2007,u5114G96
123012480,34208,C2007,u5114G96
123012481,34208,C2007,u5114G96
123012485,34208,C2008,y6152703
123012486,34208,C2008,y6152703
123012487,34208,C2008,y6152703
123012488,34208,C2008,y6152703
123012505,34208,C2008,y8493G96
123012506,34208,C2008,y8493G96
123012507,34208,C2008,y8493G96
123012508,34208,C2008,y8493G96
123012513,34208,C2008,y9368G96
123012514,34208,C2008,y9368G96
123012515,34208,C2008,y9368G96
123012516,34208,C2008,y9368G96
123012521,34208,C2008,z1170G96
123012522,34208,C2008,z1170G96
123012523,34208,C2008,z1170G96
123012524,34208,C2008,z1170G96
123012545,34208,C2009,~08Y8703
123012546,34208,C2009,~08Y8703
123012547,34208,C2009,~08Y8703
123012548,34208,C2009,~08Y8703
123012552,34208,C2009,~09Rg703
123012553,34208,C2009,~09Rg703
123012554,34208,C2009,~09Rg703
123012555,34208,C2009,~09Rg703
123012570,34208,C2009,~0BQ9703
123012571,34208,C2009,~0BQ9703
123012572,34208,C2009,~0BQ9703
123012573,34208,C2009,~0BQ9703
123012599,34208,C2011,~0VKlG96
123012600,34208,C2011,~0VKlG96
123012601,34208,C2011,~0VKlG96
123012602,34208,C2011,~0VKlG96
123012617,34208,C2012,~0ehm703
123012618,34208,C2012,~0ehm703
123012619,34208,C2012,~0ehm703
123012620,34208,C2012,~0ehm703
123012624,34208,C2012,~0f0vG96
123012625,34208,C2012,~0f0vG96
123012626,34208,C2012,~0f0vG96
123012627,34208,C2012,~0f0vG96
123012628,34208,C2012,~0f0v703
123012629,34208,C2012,~0f0v703
123012630,34208,C2012,~0f0v703
123012631,34208,C2012,~0f0v703
123013986,34209,C2005,o6659703
123013987,34209,C2005,o6659703
123013988,34209,C2005,o6659703
123013989,34209,C2005,o6659703
123013999,34209,C2005,o8502703
123014000,34209,C2005,o8502703
123014001,34209,C2005,o8502703
123014002,34209,C2005,o8502703
123014007,34209,C2005,p0182703
123014008,34209,C2005,p0182703
123014009,34209,C2005,p0182703
123014010,34209,C2005,p0182703
123014011,34209,C2005,p0182703
123014012,34209,C2005,p0182703
123014013,34209,C2005,p0182703
123014014,34209,C2005,p0182703
123014015,34209,C2005,p0182703
123014016,34209,C2005,p0182703
123014017,34209,C2005,p0182703
123014028,34209,C2005,p2833703
123014029,34209,C2005,p2833703
123014030,34209,C2005,p2833703
123014031,34209,C2005,p2833703
123014032,34209,C2005,p2833703
123014033,34209,C2005,p2833703
123014034,34209,C2005,p2833703
123014035,34209,C2005,p2833703
123014036,34209,C2005,p4595703
123014037,34209,C2005,p4595703
123014038,34209,C2005,p4595703
123014039,34209,C2005,p4595703
123014040,34209,C2005,p7133703
123014041,34209,C2005,p7133703
123014042,34209,C2005,p7133703
123014043,34209,C2005,p7133703
123014048,34209,C2006,q1076703
123014049,34209,C2006,q1076703
123014050,34209,C2006,q1076703
123014051,34209,C2006,q1076703
123014052,34209,C2006,q3101703
123014053,34209,C2006,q3101703
123014054,34209,C2006,q3101703
123014055,34209,C2006,q3101703
123014059,34209,C2006,q6658703
123014060,34209,C2006,q6658703
123014061,34209,C2006,q6658703
123014062,34209,C2006,q6658703
123014063,34209,C2006,t1281703
123014064,34209,C2006,t1281703
123014065,34209,C2006,t1281703
123014066,34209,C2006,t1281703
123014067,34209,C2006,t3868703
123014068,34209,C2006,t3868703
123014069,34209,C2006,t3868703
123014070,34209,C2006,t3868703
123014071,34209,C2007,t6668703
123014072,34209,C2007,t6668703
123014073,34209,C2007,t6668703
123014074,34209,C2007,t6668703
123014075,34209,C2007,t8403703
123014076,34209,C2007,t8403703
123014077,34209,C2007,t8403703
123014078,34209,C2007,t8403703
123014079,34209,C2007,u0886703
123014080,34209,C2007,u0886703
123014081,34209,C2007,u0886703
123014082,34209,C2007,u0886703
123014088,34209,C2007,u3745703
123014089,34209,C2007,u3745703
123014090,34209,C2007,u3745703
123014091,34209,C2007,u3745703
123014092,34209,C2007,u5114703
123014093,34209,C2007,u5114703
123014094,34209,C2007,u5114703
123014095,34209,C2007,u5114703
123014104,34209,C2007,u7442703
123014105,34209,C2007,u7442703
123014106,34209,C2007,u7442703
123014107,34209,C2007,u7442703
123014117,34209,C2007,u8480703
123014118,34209,C2007,u8480703
123014119,34209,C2007,u8480703
123014120,34209,C2007,u8480703
123014121,34209,C2007,u9569703
123014122,34209,C2007,u9569703
123014123,34209,C2007,u9569703
123014124,34209,C2007,u9569703
123014129,34209,C2007,v0883703
123014130,34209,C2007,v0883703
123014131,34209,C2007,v0883703
123014132,34209,C2007,v0883703
123014133,34209,C2007,v0883703
123014134,34209,C2007,v0883703
123014135,34209,C2007,v0883703
123014136,34209,C2007,v0883703
123014141,34209,C2009,~09Ap703
123014142,34209,C2009,~09Ap703
123014143,34209,C2009,~09Ap703
123014144,34209,C2009,~09iT703
123014145,34209,C2009,~09iT703
123014146,34209,C2009,~09iT703
123014147,34209,C2009,~09iT703
123014153,34209,C2009,~0AMx703
123014154,34209,C2009,~0AMx703
123014155,34209,C2009,~0AMx703
123014156,34209,C2009,~0AMx703
123014157,34209,C2009,~0AMx703
123014158,34209,C2009,~0AMx703
123014159,34209,C2009,~0AMx703
123014160,34209,C2009,~0AMx703
123014161,34209,C2009,~0B5d703
123014162,34209,C2009,~0B5d703
123014163,34209,C2009,~0B5d703
123014164,34209,C2009,~0B5d703
123014165,34209,C2009,~0BQ9703
123014166,34209,C2009,~0BQ9703
123014167,34209,C2009,~0BQ9703
123014168,34209,C2009,~0BQ9703
123014169,34209,C2009,~0CRT703
123014170,34209,C2009,~0CRT703
123014171,34209,C2009,~0CRT703
123014172,34209,C2009,~0CRT703
123014181,34209,C2010,~0P16703
123014182,34209,C2010,~0P16703
123014183,34209,C2010,~0P16703
123014184,34209,C2010,~0P16703
123014185,34209,C2010,~0Q8g703
123014186,34209,C2010,~0Q8g703
123014187,34209,C2010,~0Q8g703
123014188,34209,C2010,~0Q8g703
123014198,34209,C2010,~0Q8g703
123014199,34209,C2010,~0Q8g703
123014200,34209,C2010,~0Q8g703
123014201,34209,C2010,~0Q8g703
123014202,34209,C2010,~0Q8gG96
123014203,34209,C2010,~0Q8gG96
123014204,34209,C2010,~0Q8gG96
123014205,34209,C2010,~0Q8gG96
123014223,34209,C2011,~0Rbf703
123014224,34209,C2011,~0Rbf703
123014226,34209,C2011,~0Rbf703
123014227,34209,C2011,~0Rbf703
123014243,34209,C2011,~0SKT703
123014244,34209,C2011,~0SKT703
123014245,34209,C2011,~0SKT703
123014246,34209,C2011,~0SKT703
123014252,34209,C2011,~0SgMG96
123014253,34209,C2011,~0SgMG96
123014254,34209,C2011,~0SgMG96
123014260,34209,C2011,~0T1q703
123014261,34209,C2011,~0T1q703
123014262,34209,C2011,~0T1q703
123014263,34209,C2011,~0T1q703
123014264,34209,C2011,~0Tdx703
123014265,34209,C2011,~0Tdx703
123014266,34209,C2011,~0Tdx703
123014300,34209,C2011,~0WVQ703
123014301,34209,C2011,~0WVQ703
123014302,34209,C2011,~0WVQ703
123014303,34209,C2011,~0WVQ703
123014312,34209,C2012,~0hNlG96
123014313,34209,C2012,~0hNlG96
123014314,34209,C2012,~0hNlG96
123014315,34209,C2012,~0hNlG96
123014318,34209,C2012,~0hi7703
123014319,34209,C2012,~0hi7703
123014320,34209,C2012,~0hi7703
123014321,34209,C2012,~0hi7703
123018439,34210,C2005,o1380703
123018440,34210,C2005,o1380703
123018441,34210,C2005,o1380703
123018442,34210,C2005,o1380703
123018451,34210,C2005,o6659G96
123018452,34210,C2005,o6659G96
123018453,34210,C2005,o6659G96
123018488,34210,C2006,s3447703
123018489,34210,C2006,s3447703
123018490,34210,C2006,s3448703
123018491,34210,C2006,s3448703
123018494,34210,C2006,s6114703
123018495,34210,C2006,s6114703
123018496,34210,C2006,s6114703
123018497,34210,C2006,s6114703
123018509,34210,C2006,s7680703
123018510,34210,C2006,s7680703
123018511,34210,C2006,s7681703
123018512,34210,C2006,s7681703
123018526,34210,C2007,t6668703
123018527,34210,C2007,t6668703
123018528,34210,C2007,t6668703
123018529,34210,C2007,t6668703
123018535,34210,C2007,u2552703
123018536,34210,C2007,u2552703
123018537,34210,C2007,u2552703
123018538,34210,C2007,u2552703
123018544,34210,C2007,w2871703
123018545,34210,C2007,w2871703
123018546,34210,C2007,w2871703
123018547,34210,C2007,w2871703
123018548,34210,C2007,w4147G96
123018549,34210,C2007,w4147G96
123018550,34210,C2007,w4147G96
123018551,34210,C2007,w4147G96
123018552,34210,C2007,w8592703
123018553,34210,C2007,w8592703
123018554,34210,C2007,w8592703
123018555,34210,C2007,w8592703
123018559,34210,C2007,x1074703
123018560,34210,C2007,x1074703
123018562,34210,C2007,x1074703
123018563,34210,C2007,x1074703
123018583,34210,C2008,x6720703
123018584,34210,C2008,x6720703
123018585,34210,C2008,x6720703
123018589,34210,C2008,x6720G96
123018590,34210,C2008,x6720G96
123018591,34210,C2008,x6720G96
123018592,34210,C2008,x6720G96
123018608,34210,C2008,x9992703
123018610,34210,C2008,x9992703
123018611,34210,C2008,x9992703
123018612,34210,C2008,x9992703
123018622,34210,C2008,y1280703
123018623,34210,C2008,y1280703
123018624,34210,C2008,y1280703
123018625,34210,C2008,y1280703
123018635,34210,C2008,y2732703
123018636,34210,C2008,y2732703
123018637,34210,C2008,y2732703
123018638,34210,C2008,y2732703
123018639,34210,C2008,y2732703
123018640,34210,C2008,y2732703
123018641,34210,C2008,y2732703
123018642,34210,C2008,y2732703
123018646,34210,C2008,y4310703
123018647,34210,C2008,y4310703
123018648,34210,C2008,y4310703
123018649,34210,C2008,y4310703
123018658,34210,C2008,y9368703
123018659,34210,C2008,y9368703
123018660,34210,C2008,y9368703
123018661,34210,C2008,y9368703
123018763,34210,C2011,~0YFL703
123018764,34210,C2011,~0YFL703
123018765,34210,C2011,~0YFL703
123018766,34210,C2011,~0YFL703
