,packed_number,year,obs
389363346,k1672,2012,703
389363347,k1672,2012,703
389363445,k1673,2005,703
389363446,k1673,2005,703
389363447,k1673,2005,703
389363448,k1673,2005,703
389363722,k1674,2005,703
389363723,k1674,2005,703
389363724,k1674,2005,703
389363725,k1674,2005,703
389363743,k1674,2005,703
389363744,k1674,2005,703
389363745,k1674,2005,703
389363746,k1674,2005,703
389363796,k1674,2011,703
389363797,k1674,2011,703
389363798,k1674,2011,703
389363799,k1674,2011,703
389363800,k1674,2011,G96
389363801,k1674,2011,G96
389363802,k1674,2011,G96
389363803,k1674,2011,G96
389363808,k1674,2011,703
389363809,k1674,2011,703
389363810,k1674,2011,703
389363811,k1674,2011,703
389363997,k1675,2005,G96
389363998,k1675,2005,G96
389363999,k1675,2005,G96
389364000,k1675,2005,G96
389364004,k1675,2005,G96
389364005,k1675,2005,G96
389364006,k1675,2005,G96
389364007,k1675,2005,G96
389364011,k1675,2005,G96
389364012,k1675,2005,G96
389364013,k1675,2005,G96
389364014,k1675,2005,G96
389364018,k1675,2012,G96
389364019,k1675,2012,G96
389364020,k1675,2012,G96
389364021,k1675,2012,G96
389364117,k1676,2005,703
389364118,k1676,2005,703
389364119,k1676,2005,703
389364120,k1676,2005,703
389364124,k1676,2005,G96
389364125,k1676,2005,G96
389364126,k1676,2005,G96
389364127,k1676,2005,G96
389364131,k1676,2005,703
389364132,k1676,2005,703
389364133,k1676,2005,703
389364134,k1676,2005,703
389364326,k1677,2008,G96
389364327,k1677,2008,G96
389364328,k1677,2008,G96
389364329,k1677,2008,G96
389364330,k1677,2010,G96
389364331,k1677,2010,G96
389364332,k1677,2010,G96
389364333,k1677,2010,G96
389364473,k1678,2005,G96
389364474,k1678,2005,G96
389364475,k1678,2005,G96
389364476,k1678,2005,G96
389364477,k1678,2005,G96
389364478,k1678,2005,G96
389364479,k1678,2005,G96
389364480,k1678,2005,G96
389364481,k1678,2006,G96
389364482,k1678,2006,G96
389364483,k1678,2006,G96
389364484,k1678,2006,G96
389364485,k1678,2006,G96
389364486,k1678,2006,G96
389364487,k1678,2006,G96
389364488,k1678,2006,G96
389364489,k1678,2006,G96
389364490,k1678,2006,G96
389364491,k1678,2006,G96
389364492,k1678,2006,G96
389364493,k1678,2008,G96
389364494,k1678,2008,G96
389364495,k1678,2008,G96
389364496,k1678,2008,G96
389364497,k1678,2008,G96
389364498,k1678,2008,G96
389364499,k1678,2008,G96
389364500,k1678,2008,G96
389364501,k1678,2012,G96
389364502,k1678,2012,G96
389364503,k1678,2012,G96
389364504,k1678,2012,G96
389364802,k1679,2005,703
389364803,k1679,2005,703
389364804,k1679,2005,703
389364805,k1679,2005,703
389364818,k1679,2006,G96
389364819,k1679,2006,G96
389364820,k1679,2006,G96
389364821,k1679,2006,G96
389364822,k1679,2008,G96
389364823,k1679,2008,G96
389364824,k1679,2008,G96
389364825,k1679,2008,G96
389364965,k1680,2005,G96
389364966,k1680,2005,G96
389364967,k1680,2005,G96
389364968,k1680,2005,G96
389364972,k1680,2008,G96
389364973,k1680,2008,G96
389364974,k1680,2008,G96
389364975,k1680,2008,G96
389365034,k1681,2005,G96
389365035,k1681,2005,G96
389365036,k1681,2005,G96
389365037,k1681,2005,G96
389365044,k1681,2007,G96
389365045,k1681,2007,G96
389365046,k1681,2007,G96
389365047,k1681,2007,G96
389365057,k1681,2011,G96
389365058,k1681,2011,G96
389365059,k1681,2011,G96
389365060,k1681,2011,G96
389365230,k1682,2006,G96
389365231,k1682,2006,G96
389365232,k1682,2006,G96
389365233,k1682,2006,G96
389365396,k1683,2006,703
389365397,k1683,2006,703
389365398,k1683,2006,703
389365399,k1683,2006,703
389365488,k1684,2005,703
389365489,k1684,2005,703
389365490,k1684,2005,703
389365491,k1684,2005,703
389365505,k1684,2010,G96
389365506,k1684,2010,G96
389365507,k1684,2010,G96
389365508,k1684,2010,G96
389365646,k1685,2005,G96
389365647,k1685,2005,G96
389365648,k1685,2005,G96
389365649,k1685,2005,G96
389365653,k1685,2005,G96
389365654,k1685,2005,G96
389365655,k1685,2005,G96
389365656,k1685,2005,G96
389365663,k1685,2005,G96
389365664,k1685,2005,G96
389365665,k1685,2005,G96
389365835,k1686,2005,703
389365836,k1686,2005,703
389365837,k1686,2005,703
389365838,k1686,2005,703
389365845,k1686,2008,G96
389365846,k1686,2008,G96
389365847,k1686,2008,G96
389365848,k1686,2008,G96
389365849,k1686,2008,G96
389365850,k1686,2008,G96
389365851,k1686,2008,G96
389365852,k1686,2008,G96
389365853,k1686,2008,G96
389365854,k1686,2008,G96
389365855,k1686,2008,G96
389365856,k1686,2008,G96
389365857,k1686,2009,703
389365858,k1686,2009,703
389365859,k1686,2009,703
389365860,k1686,2009,703
389366459,k1689,2005,G96
389366460,k1689,2005,G96
389366461,k1689,2005,G96
389366462,k1689,2005,G96
389366463,k1689,2005,G96
389366464,k1689,2005,G96
389366465,k1689,2005,G96
389366466,k1689,2005,G96
389366473,k1689,2011,G96
389366474,k1689,2011,G96
389366475,k1689,2011,G96
389366476,k1689,2011,G96
389366706,k1690,2012,G96
389366707,k1690,2012,G96
389366708,k1690,2012,G96
389366709,k1690,2012,G96
389366822,k1691,2005,703
389366823,k1691,2005,703
389366824,k1691,2005,703
389366825,k1691,2005,703
389366855,k1691,2005,703
389366856,k1691,2005,703
389366878,k1691,2005,703
389366879,k1691,2005,703
389366880,k1691,2005,703
389366881,k1691,2005,703
389367181,k1692,2005,703
389367182,k1692,2005,703
389367183,k1692,2005,703
389367184,k1692,2005,703
389367185,k1692,2008,G96
389367186,k1692,2008,G96
389367187,k1692,2008,G96
389367188,k1692,2008,G96
389367323,k1693,2005,703
389367324,k1693,2005,703
389367325,k1693,2005,703
389367326,k1693,2005,703
389367327,k1693,2008,G96
389367328,k1693,2008,G96
389367329,k1693,2008,G96
389367330,k1693,2008,G96
389367540,k1694,2005,G96
389367541,k1694,2005,G96
389367542,k1694,2005,G96
389367543,k1694,2005,G96
389367544,k1694,2010,G96
389367545,k1694,2010,G96
389367546,k1694,2010,G96
389367547,k1694,2010,G96
389367674,k1695,2005,G96
389367675,k1695,2005,G96
389367676,k1695,2005,G96
389367677,k1695,2005,G96
389367678,k1695,2008,G96
389367679,k1695,2008,G96
389367680,k1695,2008,G96
389367681,k1695,2008,G96
389367688,k1695,2008,G96
389367689,k1695,2008,G96
389367690,k1695,2008,G96
389367691,k1695,2008,G96
389367695,k1695,2009,G96
389367696,k1695,2009,G96
389367697,k1695,2009,G96
389367698,k1695,2009,G96
389367919,k1696,2007,G96
389367920,k1696,2007,G96
389367921,k1696,2007,G96
389367922,k1696,2007,G96
389367923,k1696,2012,G96
389367924,k1696,2012,G96
389367925,k1696,2012,G96
389367926,k1696,2012,G96
389368098,k1697,2007,G96
389368099,k1697,2007,G96
389368100,k1697,2007,G96
389368101,k1697,2007,G96
389368337,k1698,2005,703
389368338,k1698,2005,703
389368339,k1698,2005,703
389368340,k1698,2005,703
389368345,k1698,2005,703
389368346,k1698,2005,703
389368347,k1698,2005,703
389368348,k1698,2005,703
389368353,k1698,2005,703
389368354,k1698,2005,703
389368355,k1698,2005,703
389368356,k1698,2005,703
389368366,k1698,2005,703
389368367,k1698,2005,703
389368368,k1698,2005,703
389368369,k1698,2005,703
389368393,k1698,2011,G96
389368394,k1698,2011,G96
389368395,k1698,2011,G96
389368396,k1698,2012,G96
389368397,k1698,2012,G96
389368398,k1698,2012,G96
389368399,k1698,2012,G96
389368576,k1699,2012,G96
389368577,k1699,2012,G96
389368578,k1699,2012,G96
389368579,k1699,2012,G96
389368830,k1700,2005,703
389368831,k1700,2005,703
389368832,k1700,2005,703
389368833,k1700,2005,703
389368846,k1700,2005,703
389368847,k1700,2005,703
389368848,k1700,2005,703
389368849,k1700,2005,703
389368854,k1700,2005,G96
389368855,k1700,2005,G96
389368856,k1700,2005,G96
389368857,k1700,2005,G96
389368865,k1700,2005,703
389368866,k1700,2005,703
389368867,k1700,2005,703
389368868,k1700,2005,703
389368869,k1700,2008,G96
389368870,k1700,2008,G96
389368871,k1700,2008,G96
389368872,k1700,2008,G96
389368876,k1700,2009,G96
389368877,k1700,2009,G96
389368878,k1700,2009,G96
389368879,k1700,2009,G96
389369648,k1701,2012,G96
389369649,k1701,2012,G96
389369650,k1701,2012,G96
389369651,k1701,2012,G96
389369790,k1702,2010,G96
389369791,k1702,2010,G96
389369792,k1702,2010,G96
389369793,k1702,2010,G96
389369968,k1703,2005,G96
389369969,k1703,2005,G96
389369970,k1703,2005,G96
389369971,k1703,2005,G96
389370083,k1704,2005,G96
389370084,k1704,2005,G96
389370085,k1704,2005,G96
389370089,k1704,2005,G96
389370090,k1704,2005,G96
389370091,k1704,2005,G96
389370092,k1704,2005,G96
389370093,k1704,2005,G96
389370094,k1704,2005,G96
389370095,k1704,2005,G96
389370096,k1704,2005,G96
389370103,k1704,2005,703
389370104,k1704,2005,703
389370105,k1704,2005,703
389370106,k1704,2005,703
389370116,k1704,2005,G96
389370117,k1704,2005,G96
389370118,k1704,2005,G96
389370119,k1704,2005,G96
389370120,k1704,2005,G96
389370121,k1704,2005,G96
389370122,k1704,2005,G96
389370123,k1704,2005,G96
389370124,k1704,2005,G96
389370125,k1704,2005,G96
389370126,k1704,2005,G96
389370127,k1704,2005,G96
389370128,k1704,2008,G96
389370129,k1704,2008,G96
389370130,k1704,2008,G96
389370131,k1704,2008,G96
389370132,k1704,2012,G96
389370133,k1704,2012,G96
389370134,k1704,2012,G96
389370135,k1704,2012,G96
389370335,k1705,2005,G96
389370336,k1705,2005,G96
389370337,k1705,2005,G96
389370338,k1705,2005,G96
389370348,k1705,2006,G96
389370349,k1705,2006,G96
389370350,k1705,2006,G96
389370351,k1705,2006,G96
389370352,k1705,2009,G96
389370353,k1705,2009,G96
389370354,k1705,2009,G96
389370355,k1705,2009,G96
389370630,k1706,2005,703
389370631,k1706,2005,703
389370632,k1706,2005,703
389370633,k1706,2005,703
389370641,k1706,2005,G96
389370642,k1706,2005,G96
389370643,k1706,2005,G96
389370650,k1706,2005,703
389370651,k1706,2005,703
389370652,k1706,2005,703
389370653,k1706,2005,703
389370669,k1706,2005,703
389370670,k1706,2005,703
389370671,k1706,2005,703
389370672,k1706,2005,703
389370676,k1706,2005,G96
389370677,k1706,2005,G96
389370678,k1706,2005,G96
389370679,k1706,2005,G96
389370680,k1706,2005,G96
389370681,k1706,2005,G96
389370682,k1706,2005,G96
389370683,k1706,2005,G96
389370684,k1706,2006,G96
389370685,k1706,2006,G96
389370686,k1706,2006,G96
389370687,k1706,2006,G96
389370688,k1706,2006,G96
389370689,k1706,2006,G96
389370690,k1706,2006,G96
389370691,k1706,2006,G96
389371035,k1707,2009,G96
389371036,k1707,2009,G96
389371037,k1707,2009,G96
389371038,k1707,2009,G96
389371292,k1708,2005,G96
389371293,k1708,2005,G96
389371294,k1708,2005,G96
389371295,k1708,2005,G96
389371302,k1708,2007,G96
389371303,k1708,2007,G96
389371304,k1708,2007,G96
389371305,k1708,2007,G96
389371306,k1708,2011,G96
389371307,k1708,2011,G96
389371308,k1708,2011,G96
389371309,k1708,2011,G96
389371433,k1709,2005,G96
389371434,k1709,2005,G96
389371435,k1709,2005,G96
389371436,k1709,2005,G96
389371437,k1709,2005,G96
389371438,k1709,2005,G96
389371439,k1709,2005,G96
389371440,k1709,2005,G96
389371444,k1709,2007,G96
389371445,k1709,2007,G96
389371446,k1709,2007,G96
389371447,k1709,2007,G96
389371451,k1709,2009,G96
389371452,k1709,2009,G96
389371453,k1709,2009,G96
389371454,k1709,2009,G96
389371455,k1709,2011,G96
389371456,k1709,2011,G96
389371457,k1709,2011,G96
389371458,k1709,2011,G96
389371459,k1709,2011,G96
389371460,k1709,2011,G96
389371461,k1709,2011,G96
389371462,k1709,2011,G96
389371582,k1710,2005,G96
389371583,k1710,2005,G96
389371584,k1710,2005,G96
389371585,k1710,2005,G96
389371686,k1711,2005,G96
389371687,k1711,2005,G96
389371688,k1711,2005,G96
389371689,k1711,2005,G96
389371693,k1711,2007,G96
389371694,k1711,2007,G96
389371695,k1711,2007,G96
389371696,k1711,2007,G96
389371858,k1712,2005,G96
389371859,k1712,2005,G96
389371860,k1712,2005,G96
389371861,k1712,2005,G96
389371871,k1712,2008,G96
389371872,k1712,2008,G96
389371873,k1712,2008,G96
389371874,k1712,2008,G96
389371878,k1712,2010,G96
389371879,k1712,2010,G96
389371880,k1712,2010,G96
389371881,k1712,2010,G96
389371882,k1712,2011,G96
389371883,k1712,2011,G96
389371884,k1712,2011,G96
389371885,k1712,2011,G96
389371988,k1713,2005,G96
389371989,k1713,2005,G96
389371990,k1713,2005,G96
389371991,k1713,2005,G96
389371999,k1713,2012,G96
389372000,k1713,2012,G96
389372001,k1713,2012,G96
389372002,k1713,2012,G96
389372166,k1714,2005,703
389372167,k1714,2005,703
389372168,k1714,2005,703
389372169,k1714,2005,703
389372331,k1715,2005,703
389372332,k1715,2005,703
389372333,k1715,2005,703
389372334,k1715,2005,703
389372335,k1715,2005,703
389372336,k1715,2005,703
389372337,k1715,2005,703
389372338,k1715,2005,703
389372339,k1715,2005,703
389372340,k1715,2005,703
389372341,k1715,2005,703
389372342,k1715,2005,703
389372343,k1715,2008,G96
389372344,k1715,2008,G96
389372345,k1715,2008,G96
389372346,k1715,2008,G96
389372347,k1715,2008,G96
389372348,k1715,2008,G96
389372349,k1715,2008,G96
389372350,k1715,2008,G96
389372351,k1715,2009,703
389372352,k1715,2009,703
389372353,k1715,2009,703
389372354,k1715,2009,703
389372559,k1716,2005,G96
389372560,k1716,2005,G96
389372561,k1716,2005,G96
389372562,k1716,2005,G96
389372735,k1717,2005,G96
389372736,k1717,2005,G96
389372737,k1717,2005,G96
389372738,k1717,2005,G96
389372739,k1717,2005,G96
389372740,k1717,2005,G96
389372741,k1717,2005,G96
389372742,k1717,2005,G96
389372746,k1717,2010,G96
389372747,k1717,2010,G96
389372748,k1717,2010,G96
389372749,k1717,2010,G96
389372750,k1717,2011,G96
389372751,k1717,2011,G96
389372752,k1717,2011,G96
389372753,k1717,2011,G96
389372848,k1718,2005,G96
389372849,k1718,2005,G96
389372850,k1718,2005,G96
389372851,k1718,2005,G96
389372958,k1719,2005,703
389372959,k1719,2005,703
389372960,k1719,2005,703
389372961,k1719,2005,703
389372965,k1719,2009,703
389372966,k1719,2009,703
389372967,k1719,2009,703
389372968,k1719,2009,703
389372972,k1719,2009,703
389372973,k1719,2009,703
389372974,k1719,2009,703
389372975,k1719,2009,703
389372976,k1719,2010,G96
389372977,k1719,2010,G96
389372978,k1719,2010,G96
389372979,k1719,2010,G96
389372980,k1719,2010,G96
389372981,k1719,2010,G96
389372982,k1719,2010,G96
389372983,k1719,2010,G96
389372984,k1719,2011,G96
389372985,k1719,2011,G96
389372986,k1719,2011,G96
389372987,k1719,2011,G96
389372988,k1719,2011,G96
389372989,k1719,2011,G96
389372990,k1719,2011,G96
389372991,k1719,2011,G96
389372992,k1719,2011,G96
389372993,k1719,2011,G96
389372994,k1719,2011,G96
389373332,k1721,2005,703
389373333,k1721,2005,703
389373334,k1721,2005,703
389373335,k1721,2005,703
389373350,k1721,2005,703
389373351,k1721,2005,703
389373352,k1721,2005,703
389373353,k1721,2005,703
389373822,k1722,2005,G96
389373823,k1722,2005,G96
389373824,k1722,2005,G96
389373825,k1722,2005,G96
389373826,k1722,2005,G96
389373827,k1722,2005,G96
389373828,k1722,2005,G96
389373829,k1722,2005,G96
389373830,k1722,2005,G96
389373831,k1722,2005,G96
389373832,k1722,2005,G96
389373833,k1722,2005,G96
389373834,k1722,2005,G96
389373835,k1722,2005,G96
389373836,k1722,2005,G96
389373837,k1722,2005,G96
389373838,k1722,2005,G96
389373839,k1722,2005,G96
389373840,k1722,2005,G96
389373841,k1722,2005,G96
389373842,k1722,2005,G96
389373843,k1722,2005,G96
389373844,k1722,2005,G96
389373845,k1722,2005,G96
389373853,k1722,2009,G96
389373854,k1722,2009,G96
389373855,k1722,2009,G96
389373856,k1722,2009,G96
389374015,k1723,2005,G96
389374016,k1723,2005,G96
389374017,k1723,2005,G96
389374018,k1723,2005,G96
389374130,k1724,2008,G96
389374131,k1724,2008,G96
389374132,k1724,2008,G96
389374133,k1724,2008,G96
389374134,k1724,2009,703
389374135,k1724,2009,703
389374136,k1724,2009,703
389374137,k1724,2009,703
389374138,k1724,2012,G96
389374139,k1724,2012,G96
389374140,k1724,2012,G96
389374141,k1724,2012,G96
389374308,k1725,2005,G96
389374309,k1725,2005,G96
389374310,k1725,2005,G96
389374311,k1725,2005,G96
389374324,k1725,2007,703
389374325,k1725,2007,703
389374326,k1725,2007,703
389374327,k1725,2007,703
389374328,k1725,2009,G96
389374329,k1725,2009,G96
389374330,k1725,2009,G96
389374331,k1725,2009,G96
389374546,k1726,2005,G96
389374547,k1726,2005,G96
389374548,k1726,2005,G96
389374549,k1726,2005,G96
389374550,k1726,2005,703
389374551,k1726,2005,703
389374552,k1726,2005,703
389374553,k1726,2005,703
389374563,k1726,2005,703
389374564,k1726,2005,703
389374565,k1726,2005,703
389374566,k1726,2005,703
389374567,k1726,2005,703
389374568,k1726,2005,703
389374569,k1726,2005,703
389374570,k1726,2005,703
389374577,k1726,2005,G96
389374578,k1726,2005,G96
389374579,k1726,2005,G96
389374580,k1726,2005,G96
389374581,k1726,2005,G96
389374582,k1726,2005,G96
389374583,k1726,2005,G96
389374584,k1726,2005,G96
389374589,k1726,2005,703
389374590,k1726,2005,703
389374591,k1726,2005,703
389374592,k1726,2005,703
389374596,k1726,2009,703
389374597,k1726,2009,703
389374598,k1726,2009,703
389374599,k1726,2009,703
389374615,k1726,2009,703
389374616,k1726,2009,703
389374617,k1726,2009,703
389374618,k1726,2009,703
389374622,k1726,2009,G96
389374623,k1726,2009,G96
389374624,k1726,2009,G96
389374625,k1726,2009,G96
389374626,k1726,2011,G96
389374627,k1726,2011,G96
389374628,k1726,2011,G96
389374629,k1726,2011,G96
389374826,k1727,2005,G96
389374827,k1727,2005,G96
389374828,k1727,2005,G96
389374829,k1727,2005,G96
389374830,k1727,2005,G96
389374831,k1727,2005,G96
389374832,k1727,2005,G96
389374833,k1727,2005,G96
389374929,k1728,2005,703
389374930,k1728,2005,703
389374931,k1728,2005,703
389374932,k1728,2005,703
389374933,k1728,2005,703
389374934,k1728,2005,703
389374935,k1728,2005,703
389374936,k1728,2005,703
389374937,k1728,2005,G96
389374938,k1728,2005,G96
389374939,k1728,2005,G96
389374940,k1728,2005,G96
389374945,k1728,2012,G96
389374946,k1728,2012,G96
389374947,k1728,2012,G96
389374948,k1728,2012,G96
389374949,k1728,2012,G96
389374950,k1728,2012,G96
389374951,k1728,2012,G96
389374952,k1728,2012,G96
389375094,k1729,2005,703
389375095,k1729,2005,703
389375096,k1729,2005,703
389375097,k1729,2005,703
389375107,k1729,2005,703
389375108,k1729,2005,703
389375109,k1729,2005,703
389375116,k1729,2005,703
389375117,k1729,2005,703
389375118,k1729,2005,703
389375119,k1729,2005,703
389375123,k1729,2005,G96
389375124,k1729,2005,G96
389375125,k1729,2005,G96
389375126,k1729,2005,G96
389375127,k1729,2005,G96
389375128,k1729,2005,G96
389375129,k1729,2005,G96
389375130,k1729,2005,G96
389375131,k1729,2007,G96
389375132,k1729,2007,G96
389375133,k1729,2007,G96
389375134,k1729,2007,G96
389375135,k1729,2010,703
389375136,k1729,2010,703
389375137,k1729,2010,703
389375138,k1729,2010,703
389375139,k1729,2011,703
389375140,k1729,2011,703
389375141,k1729,2011,703
389375142,k1729,2011,703
389375143,k1729,2011,G96
389375144,k1729,2011,G96
389375145,k1729,2011,G96
389375146,k1729,2011,G96
389375270,k1730,2005,G96
389375271,k1730,2005,G96
389375272,k1730,2005,G96
389375273,k1730,2005,G96
389375277,k1730,2005,G96
389375278,k1730,2005,G96
389375279,k1730,2005,G96
389375280,k1730,2005,G96
389375281,k1730,2008,G96
389375282,k1730,2008,G96
389375283,k1730,2008,G96
389375284,k1730,2008,G96
389375285,k1730,2009,G96
389375286,k1730,2009,G96
389375287,k1730,2009,G96
389375288,k1730,2009,G96
389375364,k1731,2011,G96
389375365,k1731,2011,G96
389375366,k1731,2011,G96
389375367,k1731,2011,G96
389375368,k1731,2012,G96
389375369,k1731,2012,G96
389375370,k1731,2012,G96
389375371,k1731,2012,G96
389375509,k1732,2005,G96
389375510,k1732,2005,G96
389375511,k1732,2005,G96
389375512,k1732,2005,G96
389375766,k1734,2005,G96
389375767,k1734,2005,G96
389375768,k1734,2005,G96
389375769,k1734,2005,G96
389375770,k1734,2005,G96
389375771,k1734,2005,G96
389375772,k1734,2005,G96
389375773,k1734,2005,G96
389375774,k1734,2005,G96
389375775,k1734,2005,G96
389375776,k1734,2005,G96
389375777,k1734,2005,G96
389375778,k1734,2005,G96
389375779,k1734,2005,G96
389375780,k1734,2005,G96
389375781,k1734,2005,G96
389375782,k1734,2007,G96
389375783,k1734,2007,G96
389375784,k1734,2007,G96
389375785,k1734,2007,G96
389375786,k1734,2009,G96
389375787,k1734,2009,G96
389375788,k1734,2009,G96
389375789,k1734,2009,G96
389375790,k1734,2011,G96
389375791,k1734,2011,G96
389375792,k1734,2011,G96
389375793,k1734,2011,G96
389375915,k1735,2005,703
389375916,k1735,2005,703
389375917,k1735,2005,703
389375918,k1735,2005,703
389375919,k1735,2005,703
389375920,k1735,2005,703
389375921,k1735,2005,703
389375922,k1735,2005,703
389375923,k1735,2005,G96
389375924,k1735,2005,G96
389375925,k1735,2005,G96
389375926,k1735,2005,G96
389375927,k1735,2005,G96
389375928,k1735,2005,G96
389375929,k1735,2005,G96
389375930,k1735,2005,G96
389375931,k1735,2008,G96
389375932,k1735,2008,G96
389375933,k1735,2008,G96
389375934,k1735,2008,G96
389376167,k1736,2005,G96
389376168,k1736,2005,G96
389376169,k1736,2005,G96
389376170,k1736,2005,G96
389376174,k1736,2012,G96
389376175,k1736,2012,G96
389376176,k1736,2012,G96
389376177,k1736,2012,G96
389376478,k1738,2005,G96
389376479,k1738,2005,G96
389376480,k1738,2005,G96
389376481,k1738,2005,G96
389376482,k1738,2005,703
389376483,k1738,2005,703
389376484,k1738,2005,703
389376485,k1738,2005,703
389376486,k1738,2012,G96
389376487,k1738,2012,G96
389376488,k1738,2012,G96
389376489,k1738,2012,G96
389376490,k1738,2012,G96
389376491,k1738,2012,G96
389376492,k1738,2012,G96
389376493,k1738,2012,G96
389376678,k1739,2005,G96
389376679,k1739,2005,G96
389376680,k1739,2005,G96
389376681,k1739,2005,G96
389376688,k1739,2012,G96
389376689,k1739,2012,G96
389376690,k1739,2012,G96
389376691,k1739,2012,G96
389376692,k1739,2012,G96
389376693,k1739,2012,G96
389376694,k1739,2012,G96
389376695,k1739,2012,G96
389376696,k1739,2012,G96
389376697,k1739,2012,G96
389376698,k1739,2012,G96
389376699,k1739,2012,G96
389376920,k1740,2005,G96
389376921,k1740,2005,G96
389376922,k1740,2005,G96
389376923,k1740,2005,G96
389376927,k1740,2005,G96
389376928,k1740,2005,G96
389376929,k1740,2005,G96
389376930,k1740,2005,G96
389376937,k1740,2005,G96
389376938,k1740,2005,G96
389376939,k1740,2005,G96
389376940,k1740,2005,G96
389376941,k1740,2005,G96
389376942,k1740,2005,G96
389376943,k1740,2005,G96
389376944,k1740,2005,G96
389376945,k1740,2005,G96
389376946,k1740,2005,G96
389376947,k1740,2005,G96
389376948,k1740,2005,G96
389377083,k1741,2005,G96
389377084,k1741,2005,G96
389377085,k1741,2005,G96
389377086,k1741,2005,G96
389377093,k1741,2005,G96
389377094,k1741,2005,G96
389377095,k1741,2005,G96
389377096,k1741,2005,G96
389377097,k1741,2008,G96
389377098,k1741,2008,G96
389377099,k1741,2008,G96
389377100,k1741,2008,G96
389377101,k1741,2012,G96
389377102,k1741,2012,G96
389377103,k1741,2012,G96
389377104,k1741,2012,G96
389377206,k1742,2005,G96
389377207,k1742,2005,G96
389377208,k1742,2005,G96
389377209,k1742,2005,G96
389377210,k1742,2008,G96
389377211,k1742,2008,G96
389377212,k1742,2008,G96
389377213,k1742,2008,G96
389377214,k1742,2009,G96
389377215,k1742,2009,G96
389377216,k1742,2009,G96
389377217,k1742,2009,G96
389377372,k1743,2005,G96
389377373,k1743,2005,G96
389377374,k1743,2005,G96
389377375,k1743,2005,G96
389377385,k1743,2007,G96
389377386,k1743,2007,G96
389377387,k1743,2007,G96
389377388,k1743,2007,G96
389377508,k1744,2005,G96
389377509,k1744,2005,G96
389377510,k1744,2005,G96
389377511,k1744,2005,G96
389377515,k1744,2005,G96
389377516,k1744,2005,G96
389377517,k1744,2005,G96
389377518,k1744,2005,G96
389377764,k1745,2005,G96
389377765,k1745,2005,G96
389377766,k1745,2005,G96
389377767,k1745,2005,G96
389377774,k1745,2005,G96
389377775,k1745,2005,G96
389377776,k1745,2005,G96
389377777,k1745,2005,G96
389377778,k1745,2005,G96
389377779,k1745,2005,G96
389377780,k1745,2005,G96
389377781,k1745,2005,G96
389377802,k1745,2009,703
389377803,k1745,2009,703
389377804,k1745,2009,703
389377805,k1745,2009,703
389377820,k1745,2009,703
389377821,k1745,2009,703
389377822,k1745,2009,703
389377823,k1745,2009,703
389377824,k1745,2009,G96
389377825,k1745,2009,G96
389377826,k1745,2009,G96
389377827,k1745,2009,G96
389377828,k1745,2009,G96
389377829,k1745,2009,G96
389377830,k1745,2009,G96
389377831,k1745,2009,G96
389377832,k1745,2012,G96
389377833,k1745,2012,G96
389377834,k1745,2012,G96
389378002,k1746,2005,G96
389378003,k1746,2005,G96
389378004,k1746,2005,G96
389378005,k1746,2005,G96
389378009,k1746,2005,G96
389378010,k1746,2005,G96
389378011,k1746,2005,G96
389378012,k1746,2005,G96
389378013,k1746,2005,G96
389378014,k1746,2005,G96
389378015,k1746,2005,G96
389378016,k1746,2005,G96
389378134,k1747,2005,703
389378135,k1747,2005,703
389378136,k1747,2005,703
389378137,k1747,2005,703
389378138,k1747,2005,703
389378139,k1747,2005,703
389378140,k1747,2005,703
389378141,k1747,2005,703
389378147,k1747,2005,703
389378148,k1747,2005,703
389378149,k1747,2005,703
389378150,k1747,2005,703
389378151,k1747,2005,703
389378152,k1747,2005,703
389378153,k1747,2005,703
389378154,k1747,2005,703
389378158,k1747,2005,703
389378159,k1747,2005,703
389378160,k1747,2005,703
389378161,k1747,2005,703
389378169,k1747,2005,703
389378170,k1747,2005,703
389378171,k1747,2005,703
389378172,k1747,2005,703
389378173,k1747,2005,703
389378174,k1747,2005,703
389378175,k1747,2005,703
389378179,k1747,2006,703
389378180,k1747,2006,703
389378181,k1747,2006,703
389378182,k1747,2006,703
389378183,k1747,2006,703
389378184,k1747,2006,703
389378185,k1747,2006,703
389378186,k1747,2006,703
389378236,k1747,2011,703
389378237,k1747,2011,703
389378238,k1747,2011,703
389378239,k1747,2011,703
389378240,k1747,2011,703
389378241,k1747,2011,703
389378242,k1747,2011,703
389378243,k1747,2011,703
389378244,k1747,2011,703
389378245,k1747,2011,703
389378246,k1747,2011,703
389378247,k1747,2011,703
389378248,k1747,2011,703
389378249,k1747,2011,703
389378250,k1747,2011,703
389378251,k1747,2011,703
389378252,k1747,2011,703
389378253,k1747,2011,703
389378254,k1747,2011,703
389378255,k1747,2011,703
389378256,k1747,2011,703
389378257,k1747,2011,703
389378258,k1747,2011,703
389378259,k1747,2011,703
389378260,k1747,2011,G96
389378261,k1747,2011,G96
389378262,k1747,2011,G96
389378263,k1747,2011,G96
389378267,k1747,2011,G96
389378268,k1747,2011,G96
389378269,k1747,2011,G96
389378270,k1747,2011,G96
389378415,k1748,2005,G96
389378416,k1748,2005,G96
389378417,k1748,2005,G96
389378418,k1748,2005,G96
389378427,k1748,2005,703
389378428,k1748,2005,703
389378429,k1748,2005,703
389378430,k1748,2005,703
