,packed_number,year,obs
113004000,29760,2008,G96
113004021,29760,2008,G96
113004023,29760,2008,G96
113004024,29760,2008,G96
113004025,29760,2008,G96
113004026,29760,2008,G96
113004027,29760,2008,G96
113004028,29760,2008,G96
113004029,29760,2008,G96
113004033,29760,2008,703
113004034,29760,2008,703
113004035,29760,2008,703
113004036,29760,2008,703
113004037,29760,2008,G96
113004038,29760,2008,G96
113004039,29760,2008,G96
113004040,29760,2008,G96
113004151,29760,2011,G96
113004152,29760,2011,G96
113004153,29760,2011,G96
113004154,29760,2011,G96
113004184,29760,2011,703
113004185,29760,2011,703
113004186,29760,2011,703
113004187,29760,2011,703
113004188,29760,2011,G96
113004189,29760,2011,G96
113004190,29760,2011,G96
113004191,29760,2011,G96
113004197,29760,2011,703
113004198,29760,2011,703
113004199,29760,2011,703
113004200,29760,2011,703
113004201,29760,2011,G96
113004202,29760,2011,G96
113004203,29760,2011,G96
113004204,29760,2011,G96
113004209,29760,2012,703
113004210,29760,2012,703
113004211,29760,2012,703
113004212,29760,2012,703
113004213,29760,2012,703
113004214,29760,2012,703
113004215,29760,2012,703
113004216,29760,2012,703
113004217,29760,2012,703
113004218,29760,2012,703
113005759,29761,2005,703
113005760,29761,2005,703
113005761,29761,2005,703
113005762,29761,2005,703
113005763,29761,2005,703
113005764,29761,2005,703
113005765,29761,2005,703
113005776,29761,2005,G96
113005777,29761,2005,G96
113005779,29761,2005,G96
113005780,29761,2005,G96
113005781,29761,2005,703
113005782,29761,2005,703
113005783,29761,2005,703
113005784,29761,2005,703
113005800,29761,2006,G96
113005801,29761,2006,G96
113005802,29761,2006,G96
113005804,29761,2006,G96
113005812,29761,2006,703
113005813,29761,2006,703
113005814,29761,2006,703
113005815,29761,2006,703
113005820,29761,2006,G96
113005821,29761,2006,G96
113005822,29761,2006,G96
113005823,29761,2006,G96
113005866,29761,2006,G96
113005867,29761,2006,G96
113005868,29761,2006,G96
113005869,29761,2006,G96
113005870,29761,2006,G96
113005871,29761,2006,G96
113005872,29761,2006,G96
113005878,29761,2007,703
113005879,29761,2007,703
113005880,29761,2007,703
113005881,29761,2007,703
113005896,29761,2008,G96
113005897,29761,2008,G96
113005898,29761,2008,G96
113005899,29761,2008,G96
113005900,29761,2008,G96
113005901,29761,2008,G96
113005902,29761,2008,G96
113005903,29761,2008,G96
113005904,29761,2008,G96
113005905,29761,2008,G96
113005906,29761,2008,G96
113005907,29761,2008,G96
113005913,29761,2008,703
113005914,29761,2008,703
113005915,29761,2008,703
113005916,29761,2008,703
113005943,29761,2008,703
113005944,29761,2008,703
113005945,29761,2008,703
113005946,29761,2008,703
113005947,29761,2009,G96
113005948,29761,2009,G96
113005949,29761,2009,G96
113005950,29761,2009,G96
113005951,29761,2009,G96
113005952,29761,2010,G96
113005953,29761,2010,G96
113005954,29761,2010,G96
113005955,29761,2010,G96
113005962,29761,2010,703
113005963,29761,2010,703
113005964,29761,2010,703
113005965,29761,2010,703
113005988,29761,2010,703
113005989,29761,2010,703
113005990,29761,2010,703
113005996,29761,2010,G96
113005997,29761,2010,G96
113005998,29761,2010,G96
113006004,29761,2010,G96
113006005,29761,2010,G96
113006006,29761,2010,G96
113006007,29761,2010,G96
113006010,29761,2010,G96
113006011,29761,2010,G96
113006012,29761,2010,G96
113006013,29761,2010,G96
113006073,29761,2012,G96
113006074,29761,2012,G96
113006075,29761,2012,G96
113006076,29761,2012,G96
113006077,29761,2012,G96
113006078,29761,2012,G96
113006079,29761,2012,G96
113006080,29761,2012,G96
113006085,29761,2012,703
113006086,29761,2012,703
113006087,29761,2012,703
113006088,29761,2012,703
113006089,29761,2012,703
113006090,29761,2012,G96
113006091,29761,2012,G96
113006092,29761,2012,G96
113006093,29761,2012,G96
113006094,29761,2012,703
113006095,29761,2012,703
113006096,29761,2012,703
113007952,29762,2005,703
113007953,29762,2005,703
113007954,29762,2005,703
113007955,29762,2005,703
113007989,29762,2006,703
113007990,29762,2006,703
113007991,29762,2006,703
113007992,29762,2006,703
113008002,29762,2006,703
113008003,29762,2006,703
113008004,29762,2006,703
113008005,29762,2006,703
113008006,29762,2006,703
113008007,29762,2006,703
113008008,29762,2006,703
113008009,29762,2006,703
113008010,29762,2006,703
113008011,29762,2006,703
113008012,29762,2006,703
113008013,29762,2006,703
113008027,29762,2006,703
113008028,29762,2006,703
113008029,29762,2006,703
113008030,29762,2006,703
113008031,29762,2006,703
113008032,29762,2006,703
113008033,29762,2006,703
113008034,29762,2006,703
113008048,29762,2006,703
113008049,29762,2006,703
113008051,29762,2006,703
113008052,29762,2006,703
113008094,29762,2006,703
113008095,29762,2006,703
113008096,29762,2006,703
113008097,29762,2006,703
113008098,29762,2006,703
113008099,29762,2006,703
113008100,29762,2006,703
113008101,29762,2006,703
113008176,29762,2008,703
113008177,29762,2008,703
113008178,29762,2008,703
113008179,29762,2008,703
113008180,29762,2008,703
113008211,29762,2009,703
113008212,29762,2009,703
113008213,29762,2009,703
113008214,29762,2009,703
113008247,29762,2010,703
113008248,29762,2010,703
113008249,29762,2010,703
113008250,29762,2010,703
113008268,29762,2010,703
113008269,29762,2010,703
113008270,29762,2010,703
113008271,29762,2010,703
113008356,29762,2011,G96
113008357,29762,2011,G96
113008358,29762,2011,G96
113008359,29762,2011,G96
113008377,29762,2011,G96
113008378,29762,2011,G96
113008379,29762,2011,G96
113008380,29762,2011,G96
113008390,29762,2011,703
113008391,29762,2011,703
113008392,29762,2011,703
113008393,29762,2011,703
113008422,29762,2012,703
113008423,29762,2012,703
113008424,29762,2012,703
113008425,29762,2012,703
113008426,29762,2012,703
113008427,29762,2012,703
113008428,29762,2012,703
113008429,29762,2012,703
113008430,29762,2012,703
113008431,29762,2012,703
113008432,29762,2012,703
113008433,29762,2012,703
113008446,29762,2012,703
113008447,29762,2012,703
113008448,29762,2012,703
113008449,29762,2012,703
113011289,29763,2005,703
113011290,29763,2005,703
113011291,29763,2005,703
113011292,29763,2005,703
113011308,29763,2005,703
113011309,29763,2005,703
113011310,29763,2005,703
113011311,29763,2005,703
113011321,29763,2005,703
113011322,29763,2005,703
113011323,29763,2005,703
113011324,29763,2005,703
113011325,29763,2005,703
113011326,29763,2005,703
113011327,29763,2005,703
113011328,29763,2005,703
113011329,29763,2005,703
113011330,29763,2005,703
113011331,29763,2005,703
113011332,29763,2005,703
113011333,29763,2005,703
113011334,29763,2005,703
113011335,29763,2005,703
113011341,29763,2006,703
113011342,29763,2006,703
113011343,29763,2006,703
113011344,29763,2006,703
113011362,29763,2007,G96
113011363,29763,2007,G96
113011364,29763,2007,G96
113011365,29763,2007,G96
113011401,29763,2007,703
113011402,29763,2007,703
113011403,29763,2007,703
113011404,29763,2007,703
113011412,29763,2007,G96
113011413,29763,2007,G96
113011414,29763,2007,G96
113011415,29763,2007,G96
113011425,29763,2007,703
113011426,29763,2007,703
113011427,29763,2007,703
113011428,29763,2007,703
113011433,29763,2007,G96
113011434,29763,2007,G96
113011435,29763,2007,G96
113011436,29763,2007,G96
113011469,29763,2008,703
113011471,29763,2008,703
113011473,29763,2008,703
113011474,29763,2008,703
113011477,29763,2008,703
113011478,29763,2008,703
113011479,29763,2008,703
113011481,29763,2008,703
113011493,29763,2008,703
113011494,29763,2008,703
113011496,29763,2008,703
113011498,29763,2008,703
113011500,29763,2008,703
113011501,29763,2008,703
113011502,29763,2008,703
113011503,29763,2008,703
113011510,29763,2009,703
113011511,29763,2009,703
113011512,29763,2009,703
113011513,29763,2009,703
113011522,29763,2009,703
113011523,29763,2009,703
113011524,29763,2009,703
113011525,29763,2009,703
113011526,29763,2009,703
113011527,29763,2009,703
113011528,29763,2009,703
113011529,29763,2009,703
113011541,29763,2010,703
113011542,29763,2010,703
113011543,29763,2010,703
113011544,29763,2010,703
113011545,29763,2010,703
113011546,29763,2010,703
113011547,29763,2010,703
113011548,29763,2010,703
113011556,29763,2010,703
113011557,29763,2010,703
113011558,29763,2010,703
113011559,29763,2010,703
113011560,29763,2010,703
113011561,29763,2010,703
113011562,29763,2010,703
113011563,29763,2010,703
113011618,29763,2011,G96
113011619,29763,2011,G96
113011620,29763,2011,G96
113011621,29763,2011,G96
113011630,29763,2011,703
113011631,29763,2011,703
113011632,29763,2011,703
113011633,29763,2011,703
113011642,29763,2011,703
113011643,29763,2011,703
113011644,29763,2011,703
113011645,29763,2011,703
113011646,29763,2011,703
113011647,29763,2011,703
113011667,29763,2012,703
113011668,29763,2012,703
113011669,29763,2012,703
113011670,29763,2012,703
113011676,29763,2012,703
113011677,29763,2012,703
113011678,29763,2012,703
113011679,29763,2012,703
113011686,29763,2012,703
113011687,29763,2012,703
113011688,29763,2012,703
113011689,29763,2012,703
113011692,29763,2012,703
113011693,29763,2012,703
113011694,29763,2012,703
113011700,29763,2012,703
113011701,29763,2012,703
113011702,29763,2012,703
113011703,29763,2012,703
113011704,29763,2012,703
113011705,29763,2012,703
113011706,29763,2012,703
113011707,29763,2012,703
113011718,29763,2012,703
113011719,29763,2012,703
113011720,29763,2012,703
113011721,29763,2012,703
113013629,29764,2005,703
113013630,29764,2005,703
113013631,29764,2005,703
113013632,29764,2005,703
113013633,29764,2005,G96
113013634,29764,2005,G96
113013635,29764,2005,G96
113013636,29764,2005,G96
113013658,29764,2005,G96
113013659,29764,2005,G96
113013660,29764,2005,G96
113013661,29764,2005,G96
113013662,29764,2005,G96
113013663,29764,2005,G96
113013664,29764,2005,G96
113013665,29764,2005,G96
113013666,29764,2006,703
113013667,29764,2006,703
113013668,29764,2006,703
113013669,29764,2006,703
113013670,29764,2006,703
113013671,29764,2006,703
113013672,29764,2006,703
113013673,29764,2006,703
113013693,29764,2006,703
113013694,29764,2006,703
113013695,29764,2006,703
113013696,29764,2006,703
113013702,29764,2006,G96
113013703,29764,2006,G96
113013704,29764,2006,G96
113013705,29764,2006,G96
113013738,29764,2006,703
113013739,29764,2006,703
113013740,29764,2006,703
113013741,29764,2006,703
113013750,29764,2006,G96
113013751,29764,2006,G96
113013752,29764,2006,G96
113013753,29764,2006,G96
113013754,29764,2007,G96
113013755,29764,2007,G96
113013756,29764,2007,G96
113013757,29764,2007,G96
113013758,29764,2007,703
113013759,29764,2007,703
113013760,29764,2007,703
113013761,29764,2007,703
113013766,29764,2008,G96
113013767,29764,2008,G96
113013768,29764,2008,G96
113013769,29764,2008,G96
113013779,29764,2008,703
113013780,29764,2008,703
113013781,29764,2008,703
113013782,29764,2008,703
113013808,29764,2008,703
113013809,29764,2008,703
113013810,29764,2008,703
113013811,29764,2008,703
113013825,29764,2008,G96
113013826,29764,2008,G96
113013827,29764,2008,G96
113013828,29764,2008,G96
113013829,29764,2008,G96
113013830,29764,2008,G96
113013831,29764,2008,G96
113013832,29764,2008,G96
113013833,29764,2008,703
113013834,29764,2008,703
113013835,29764,2008,703
113013836,29764,2008,703
113013862,29764,2010,703
113013863,29764,2010,703
113013865,29764,2010,703
113013866,29764,2010,703
113013890,29764,2010,G96
113013891,29764,2010,G96
113013892,29764,2010,G96
113013893,29764,2010,G96
113013894,29764,2010,703
113013895,29764,2010,703
113013896,29764,2010,703
113013897,29764,2010,703
113013902,29764,2010,703
113013903,29764,2010,703
113013904,29764,2010,703
113013905,29764,2010,703
113013911,29764,2010,703
113013912,29764,2010,703
113013913,29764,2010,703
113013914,29764,2010,703
113013915,29764,2010,703
113013916,29764,2010,703
113013917,29764,2010,703
113013918,29764,2010,703
113013921,29764,2010,703
113013922,29764,2010,703
113013923,29764,2010,703
113013924,29764,2010,703
113013932,29764,2011,G96
113013933,29764,2011,G96
113013934,29764,2011,G96
113013935,29764,2011,G96
113013936,29764,2011,703
113013937,29764,2011,703
113013938,29764,2011,703
113013939,29764,2011,703
113013947,29764,2011,G96
113013948,29764,2011,G96
113013949,29764,2011,G96
113013950,29764,2011,G96
113013964,29764,2012,703
113013965,29764,2012,703
113013966,29764,2012,703
113013967,29764,2012,703
113013980,29764,2012,G96
113013981,29764,2012,G96
113013982,29764,2012,G96
113013983,29764,2012,G96
113013984,29764,2012,703
113013985,29764,2012,703
113013986,29764,2012,703
113013987,29764,2012,703
113013988,29764,2012,G96
113013989,29764,2012,G96
113013990,29764,2012,G96
113013991,29764,2012,G96
113013997,29764,2012,703
113013998,29764,2012,703
113013999,29764,2012,703
113014000,29764,2012,703
113014013,29764,2012,703
113014014,29764,2012,703
113014015,29764,2012,703
113014016,29764,2012,703
113014017,29764,2012,G96
113014018,29764,2012,G96
113014019,29764,2012,G96
113014020,29764,2012,G96
113015353,29765,2005,G96
113015354,29765,2005,G96
113015355,29765,2005,G96
113015356,29765,2005,G96
113015370,29765,2006,703
113015371,29765,2006,703
113015373,29765,2006,703
113015374,29765,2006,703
113015378,29765,2006,G96
113015379,29765,2006,G96
113015380,29765,2006,G96
113015381,29765,2006,G96
113015386,29765,2007,G96
113015387,29765,2007,G96
113015388,29765,2007,G96
113015389,29765,2007,G96
113015395,29765,2007,G96
113015396,29765,2007,G96
113015397,29765,2007,G96
113015398,29765,2007,G96
113015441,29765,2008,703
113015442,29765,2008,703
113015443,29765,2008,703
113015444,29765,2008,703
113015445,29765,2008,G96
113015446,29765,2008,G96
113015447,29765,2008,G96
113015448,29765,2008,G96
113015452,29765,2008,G96
113015453,29765,2008,G96
113015454,29765,2008,G96
113015455,29765,2008,G96
113015470,29765,2008,703
113015471,29765,2008,703
113015472,29765,2008,703
113015473,29765,2008,703
113015474,29765,2008,703
113015475,29765,2008,703
113015476,29765,2008,703
113015477,29765,2008,703
113015485,29765,2008,G96
113015486,29765,2008,G96
113015487,29765,2008,G96
113015488,29765,2008,G96
113015496,29765,2009,703
113015497,29765,2009,703
113015498,29765,2009,703
113015499,29765,2009,703
113015500,29765,2009,G96
113015501,29765,2009,G96
113015502,29765,2009,G96
113015503,29765,2009,G96
113015510,29765,2010,703
113015511,29765,2010,703
113015512,29765,2010,703
113015513,29765,2010,703
113015551,29765,2010,G96
113015552,29765,2010,G96
113015554,29765,2010,G96
113015555,29765,2010,G96
113015563,29765,2010,G96
113015564,29765,2010,G96
113015565,29765,2010,G96
113015566,29765,2010,G96
113015640,29765,2012,G96
113015641,29765,2012,G96
113015642,29765,2012,G96
113015643,29765,2012,G96
113015652,29765,2012,703
113015653,29765,2012,703
113015655,29765,2012,703
113015656,29765,2012,703
113015661,29765,2012,G96
113015662,29765,2012,G96
113015663,29765,2012,G96
113015664,29765,2012,G96
113015665,29765,2012,703
113015666,29765,2012,703
113015667,29765,2012,703
113015668,29765,2012,703
113015669,29765,2012,G96
113015670,29765,2012,G96
113015671,29765,2012,G96
113015672,29765,2012,G96
113015677,29765,2012,G96
113015678,29765,2012,G96
113015679,29765,2012,G96
113015680,29765,2012,G96
113017379,29766,2007,703
113017380,29766,2007,703
113017381,29766,2007,703
113017382,29766,2007,703
113017389,29766,2007,703
113017390,29766,2007,703
113017391,29766,2007,703
113017392,29766,2007,703
113017397,29766,2007,G96
113017398,29766,2007,G96
113017399,29766,2007,G96
113017400,29766,2007,G96
113017405,29766,2007,703
113017406,29766,2007,703
113017407,29766,2007,703
113017408,29766,2007,703
113017412,29766,2008,G96
113017413,29766,2008,G96
113017414,29766,2008,G96
113017415,29766,2008,G96
113017416,29766,2008,703
113017417,29766,2008,703
113017418,29766,2008,703
113017419,29766,2008,703
113017466,29766,2009,703
113017467,29766,2009,703
113017468,29766,2009,703
113017469,29766,2009,703
113017484,29766,2009,703
113017485,29766,2009,703
113017486,29766,2009,703
113017487,29766,2009,703
113017488,29766,2009,703
113017489,29766,2009,703
113017490,29766,2009,703
113017491,29766,2009,703
113017498,29766,2010,703
113017499,29766,2010,703
113017500,29766,2010,703
113017501,29766,2010,703
113017514,29766,2010,703
113017515,29766,2010,703
113017516,29766,2010,703
113017517,29766,2010,703
113017551,29766,2010,703
113017552,29766,2010,703
113017553,29766,2010,703
113017554,29766,2010,703
113017555,29766,2011,G96
113017556,29766,2011,G96
113017557,29766,2011,G96
113017558,29766,2011,G96
113017563,29766,2011,703
113017564,29766,2011,703
113017565,29766,2011,703
113017566,29766,2011,703
113017567,29766,2011,703
113017568,29766,2011,703
113017569,29766,2011,703
113017570,29766,2011,703
113017588,29766,2011,703
113017589,29766,2011,703
113017590,29766,2011,703
113017591,29766,2011,703
113017592,29766,2011,G96
113017593,29766,2011,G96
113017594,29766,2011,G96
113017595,29766,2011,G96
113017596,29766,2011,703
113017597,29766,2011,703
113017598,29766,2011,703
113017599,29766,2011,703
113017621,29766,2011,703
113017622,29766,2011,703
113017623,29766,2011,703
113017624,29766,2011,703
113017625,29766,2011,703
113017626,29766,2011,703
113017627,29766,2011,703
113017660,29766,2012,703
113017661,29766,2012,703
113017662,29766,2012,703
113017663,29766,2012,703
113017666,29766,2012,703
113017667,29766,2012,703
113017668,29766,2012,703
113017669,29766,2012,703
113017674,29766,2012,703
113017675,29766,2012,703
113017676,29766,2012,703
113017677,29766,2012,703
113017678,29766,2012,703
113017679,29766,2012,703
113017680,29766,2012,703
113017681,29766,2012,703
113017682,29766,2012,703
113017683,29766,2012,703
113017684,29766,2012,703
113017685,29766,2012,703
113017689,29766,2012,703
113017690,29766,2012,703
113017691,29766,2012,703
113017692,29766,2012,703
113017693,29766,2012,703
113017694,29766,2012,703
113017696,29766,2012,703
113017697,29766,2012,703
113017702,29766,2012,703
113017703,29766,2012,703
113017704,29766,2012,703
113017705,29766,2012,703
113020076,29767,2006,703
113020078,29767,2006,703
113020079,29767,2006,703
113020080,29767,2006,703
113020089,29767,2006,703
113020090,29767,2006,703
113020091,29767,2006,703
113020092,29767,2006,703
113020108,29767,2006,703
113020109,29767,2006,703
113020110,29767,2006,703
113020111,29767,2006,703
113020121,29767,2006,G96
113020122,29767,2006,G96
113020124,29767,2006,G96
113020125,29767,2006,G96
113020145,29767,2006,703
113020146,29767,2006,703
113020147,29767,2006,703
113020148,29767,2006,703
113020161,29767,2006,G96
113020162,29767,2006,G96
113020163,29767,2006,G96
113020164,29767,2006,G96
113020171,29767,2007,703
113020172,29767,2007,703
113020173,29767,2007,703
113020174,29767,2007,703
113020176,29767,2007,703
113020177,29767,2007,703
113020179,29767,2007,703
113020180,29767,2007,703
113020183,29767,2007,G96
113020184,29767,2007,G96
113020185,29767,2007,G96
113020186,29767,2007,G96
113020187,29767,2007,G96
113020188,29767,2007,G96
113020189,29767,2007,G96
113020190,29767,2007,G96
113020195,29767,2007,703
113020196,29767,2007,703
113020197,29767,2007,703
113020198,29767,2007,703
113020203,29767,2007,703
113020204,29767,2007,703
113020205,29767,2007,703
113020206,29767,2007,703
113020217,29767,2007,703
113020218,29767,2007,703
113020219,29767,2007,703
113020220,29767,2007,703
113020226,29767,2007,G96
113020227,29767,2007,G96
113020228,29767,2007,G96
113020229,29767,2007,G96
113020245,29767,2008,G96
113020246,29767,2008,G96
113020247,29767,2008,G96
113020248,29767,2008,G96
113020249,29767,2008,703
113020250,29767,2008,703
113020251,29767,2008,703
113020252,29767,2008,703
113020253,29767,2008,703
113020254,29767,2008,703
113020255,29767,2008,703
113020256,29767,2008,703
113020264,29767,2008,703
113020267,29767,2008,703
113020268,29767,2008,703
113020270,29767,2008,703
113020275,29767,2008,703
113020276,29767,2008,703
113020277,29767,2008,703
113020278,29767,2008,703
113020279,29767,2008,G96
113020280,29767,2008,G96
113020281,29767,2008,G96
113020282,29767,2008,G96
113020283,29767,2008,703
113020284,29767,2008,703
113020285,29767,2008,703
113020286,29767,2008,703
113020292,29767,2008,703
113020293,29767,2008,703
113020294,29767,2008,703
113020295,29767,2008,703
113020301,29767,2008,703
113020302,29767,2008,703
113020303,29767,2008,703
113020304,29767,2008,703
113020318,29767,2008,G96
113020319,29767,2008,G96
113020320,29767,2008,G96
113020321,29767,2008,G96
113020380,29767,2010,G96
113020381,29767,2010,G96
113020382,29767,2010,G96
113020383,29767,2010,G96
113020386,29767,2010,703
113020387,29767,2010,703
113020388,29767,2010,703
113020389,29767,2010,703
113020399,29767,2010,703
113020400,29767,2010,703
113020401,29767,2010,703
113020402,29767,2010,703
113020403,29767,2010,703
113020404,29767,2010,703
113020405,29767,2010,703
113020406,29767,2010,703
113020465,29767,2012,G96
113020466,29767,2012,G96
113020467,29767,2012,G96
113020468,29767,2012,G96
113020469,29767,2012,703
113020470,29767,2012,703
113020471,29767,2012,703
113020472,29767,2012,703
113022788,29768,2006,703
113022789,29768,2006,703
113022790,29768,2006,703
113022791,29768,2006,703
113022804,29768,2006,703
113022805,29768,2006,703
113022806,29768,2006,703
113022807,29768,2006,703
113022849,29768,2007,703
113022850,29768,2007,703
113022851,29768,2007,703
113022852,29768,2007,703
113022876,29768,2008,G96
113022877,29768,2008,G96
113022878,29768,2008,G96
113022879,29768,2008,G96
113022880,29768,2008,G96
113022881,29768,2008,G96
113022882,29768,2008,G96
113022883,29768,2008,G96
113022894,29768,2008,703
113022895,29768,2008,703
113022896,29768,2008,703
113022897,29768,2008,703
113022924,29768,2009,703
113022925,29768,2009,703
113022926,29768,2009,703
113022927,29768,2009,703
113022933,29768,2009,703
113022934,29768,2009,703
113022935,29768,2009,703
113022936,29768,2009,703
113022942,29768,2009,703
113022943,29768,2009,703
113022944,29768,2009,703
113022945,29768,2009,703
113022946,29768,2009,703
113022947,29768,2009,703
113022948,29768,2009,703
113022949,29768,2009,703
113022955,29768,2009,703
113022956,29768,2009,703
113022957,29768,2009,703
113022958,29768,2009,703
113022959,29768,2009,703
113022960,29768,2009,703
113022961,29768,2009,703
113022962,29768,2009,703
113022963,29768,2009,703
113022964,29768,2009,703
113022965,29768,2009,703
113022966,29768,2009,703
113023005,29768,2011,703
113023006,29768,2011,703
113023007,29768,2011,703
113023008,29768,2011,703
113023011,29768,2011,703
113023012,29768,2011,703
113023013,29768,2011,703
113023014,29768,2011,703
113023015,29768,2011,703
113023021,29768,2011,703
113023022,29768,2011,703
113023023,29768,2011,703
113023024,29768,2011,703
113023028,29768,2011,703
113023029,29768,2011,703
113023030,29768,2011,703
113023031,29768,2011,703
113023037,29768,2012,703
113023038,29768,2012,703
113023039,29768,2012,703
113023040,29768,2012,703
113023070,29768,2012,703
113023071,29768,2012,703
113023072,29768,2012,703
113023073,29768,2012,703
113025786,29769,2005,G96
113025787,29769,2005,G96
113025788,29769,2005,G96
113025789,29769,2005,G96
113025791,29769,2005,703
113025792,29769,2005,703
113025793,29769,2005,703
113025794,29769,2005,703
113025805,29769,2005,703
113025807,29769,2005,703
113025808,29769,2005,703
113025809,29769,2005,703
113025812,29769,2005,703
113025813,29769,2005,703
113025814,29769,2005,703
113025815,29769,2005,703
113025964,29769,2006,G96
113025965,29769,2006,G96
113025966,29769,2006,G96
113025967,29769,2006,G96
113025976,29769,2007,703
113025978,29769,2007,703
113025979,29769,2007,703
113025980,29769,2007,703
113026011,29769,2007,703
113026012,29769,2007,703
113026013,29769,2007,703
113026014,29769,2007,703
113026015,29769,2007,G96
113026016,29769,2007,G96
113026017,29769,2007,G96
113026018,29769,2007,G96
113026029,29769,2007,703
113026030,29769,2007,703
113026031,29769,2007,703
113026032,29769,2007,703
113026038,29769,2008,703
113026039,29769,2008,703
113026041,29769,2008,703
113026042,29769,2008,703
113026051,29769,2008,703
113026052,29769,2008,703
113026053,29769,2008,703
113026054,29769,2008,703
113026060,29769,2008,703
113026061,29769,2008,703
113026062,29769,2008,703
113026063,29769,2008,703
113026064,29769,2008,703
113026065,29769,2008,703
113026066,29769,2008,703
113026067,29769,2008,703
113026068,29769,2008,703
113026069,29769,2008,703
113026070,29769,2008,703
113026071,29769,2008,703
113026072,29769,2008,G96
113026073,29769,2008,G96
113026074,29769,2008,G96
113026075,29769,2008,G96
113026076,29769,2008,703
113026077,29769,2008,703
113026078,29769,2008,703
113026079,29769,2008,703
113026085,29769,2008,703
113026086,29769,2008,703
113026087,29769,2008,703
113026088,29769,2008,703
113026089,29769,2008,703
113026090,29769,2008,703
113026091,29769,2008,703
113026092,29769,2008,703
