,packed_number,year,obs
12004381,1344,2007,703
12004382,1344,2007,703
12004383,1344,2007,703
12004395,1344,2007,703
12004396,1344,2007,703
12004397,1344,2007,703
12004398,1344,2007,703
12004399,1344,2007,703
12004400,1344,2007,703
12004401,1344,2007,703
12004402,1344,2007,703
12004426,1344,2008,703
12004427,1344,2008,703
12004428,1344,2008,703
12004429,1344,2008,703
12004438,1344,2008,G96
12004439,1344,2008,G96
12004440,1344,2008,G96
12004441,1344,2008,G96
12004442,1344,2008,703
12004443,1344,2008,703
12004444,1344,2008,703
12004445,1344,2008,703
12004446,1344,2008,G96
12004447,1344,2008,G96
12004448,1344,2008,G96
12004449,1344,2008,G96
12004450,1344,2008,703
12004451,1344,2008,703
12004452,1344,2008,703
12004453,1344,2008,703
12004477,1344,2009,703
12004478,1344,2009,703
12004479,1344,2009,703
12004480,1344,2009,703
12004494,1344,2009,703
12004495,1344,2009,703
12004496,1344,2009,703
12004497,1344,2009,703
12004510,1344,2009,703
12004511,1344,2009,703
12004512,1344,2009,703
12004513,1344,2009,703
12004520,1344,2009,703
12004521,1344,2009,703
12004522,1344,2009,703
12004523,1344,2009,703
12004529,1344,2009,703
12004530,1344,2009,703
12004531,1344,2009,703
12004532,1344,2009,703
12004533,1344,2009,G96
12004534,1344,2009,G96
12004535,1344,2009,G96
12004536,1344,2009,G96
12004537,1344,2009,703
12004538,1344,2009,703
12004539,1344,2009,703
12004540,1344,2009,703
12004601,1344,2010,703
12004602,1344,2010,703
12004603,1344,2010,703
12004604,1344,2010,703
12004607,1344,2010,703
12004608,1344,2010,703
12004609,1344,2010,703
12004610,1344,2010,703
12004615,1344,2010,703
12004616,1344,2010,703
12004617,1344,2010,703
12004618,1344,2010,703
12004619,1344,2011,703
12004620,1344,2011,703
12004621,1344,2011,703
12004622,1344,2011,703
12004623,1344,2011,703
12004624,1344,2011,703
12004625,1344,2011,703
12004626,1344,2011,703
12004632,1344,2011,703
12004633,1344,2011,703
12004634,1344,2011,703
12004635,1344,2011,703
12004649,1344,2011,703
12004650,1344,2011,703
12004651,1344,2011,703
12004652,1344,2011,703
12004653,1344,2011,703
12004672,1344,2011,G96
12004673,1344,2011,G96
12004674,1344,2011,G96
12004675,1344,2011,G96
12004708,1344,2012,703
12004709,1344,2012,703
12004710,1344,2012,703
12004711,1344,2012,703
12004712,1344,2012,703
12004760,1344,2012,G96
12004761,1344,2012,G96
12004762,1344,2012,G96
12004763,1344,2012,G96
12004764,1344,2012,G96
12004765,1344,2012,G96
12004766,1344,2012,G96
12004767,1344,2012,G96
12014004,1345,2005,703
12014005,1345,2005,703
12014006,1345,2005,703
12014007,1345,2005,703
12014013,1345,2005,703
12014014,1345,2005,703
12014015,1345,2005,703
12014016,1345,2005,703
12014026,1345,2005,703
12014027,1345,2005,703
12014028,1345,2005,703
12014029,1345,2005,703
12014160,1345,2007,G96
12014161,1345,2007,G96
12014162,1345,2007,G96
12014163,1345,2007,G96
12014198,1345,2008,703
12014199,1345,2008,703
12014200,1345,2008,703
12014201,1345,2008,703
12014203,1345,2008,703
12014204,1345,2008,703
12014205,1345,2008,703
12014206,1345,2008,703
12014207,1345,2008,703
12014208,1345,2008,703
12014209,1345,2008,703
12014210,1345,2008,703
12014212,1345,2008,703
12014213,1345,2008,703
12014214,1345,2008,703
12014215,1345,2008,703
12014241,1345,2009,703
12014242,1345,2009,703
12014243,1345,2009,703
12014244,1345,2009,703
12014259,1345,2009,703
12014260,1345,2009,703
12014261,1345,2009,703
12014262,1345,2009,703
12014277,1345,2009,703
12014278,1345,2009,703
12014279,1345,2009,703
12014280,1345,2009,703
12014281,1345,2009,703
12014285,1345,2009,703
12014286,1345,2009,703
12014287,1345,2009,703
12014288,1345,2009,703
12014349,1345,2010,703
12014350,1345,2010,703
12014351,1345,2010,703
12014352,1345,2010,703
12014358,1345,2010,703
12014359,1345,2010,703
12014360,1345,2010,703
12014361,1345,2010,703
12014362,1345,2010,703
12014363,1345,2010,703
12014364,1345,2010,703
12014365,1345,2010,703
12014366,1345,2010,703
12014367,1345,2010,703
12014368,1345,2010,703
12014369,1345,2010,703
12014370,1345,2010,703
12014371,1345,2010,703
12014372,1345,2010,703
12014373,1345,2010,703
12014409,1345,2010,G96
12014410,1345,2010,G96
12014411,1345,2010,G96
12014412,1345,2010,G96
12014436,1345,2011,G96
12014437,1345,2011,G96
12014438,1345,2011,G96
12014439,1345,2011,G96
12014440,1345,2011,703
12014441,1345,2011,703
12014442,1345,2011,703
12014443,1345,2011,703
12014444,1345,2011,G96
12014445,1345,2011,G96
12014446,1345,2011,G96
12014447,1345,2011,G96
12014453,1345,2011,703
12014454,1345,2011,703
12014455,1345,2011,703
12014456,1345,2011,703
12014468,1345,2011,G96
12014469,1345,2011,G96
12014470,1345,2011,G96
12014471,1345,2011,G96
12014477,1345,2011,703
12014478,1345,2011,703
12014479,1345,2011,703
12014480,1345,2011,703
12014518,1345,2011,703
12014519,1345,2011,703
12014520,1345,2011,703
12014521,1345,2011,703
12014522,1345,2011,703
12014523,1345,2011,703
12014524,1345,2011,703
12014525,1345,2011,703
12014532,1345,2011,703
12014533,1345,2011,703
12014534,1345,2011,703
12014535,1345,2011,703
12014536,1345,2011,703
12014537,1345,2011,703
12014538,1345,2011,703
12014539,1345,2011,703
12014540,1345,2011,G96
12014541,1345,2011,G96
12014542,1345,2011,G96
12014543,1345,2011,G96
12014544,1345,2012,703
12014545,1345,2012,703
12014546,1345,2012,703
12014547,1345,2012,703
12014559,1345,2012,703
12014560,1345,2012,703
12014561,1345,2012,703
12014562,1345,2012,703
12014565,1345,2012,703
12014566,1345,2012,703
12014567,1345,2012,703
12014568,1345,2012,703
12018029,1346,2005,703
12018030,1346,2005,703
12018031,1346,2005,703
12018032,1346,2005,703
12018041,1346,2005,703
12018042,1346,2005,703
12018043,1346,2005,703
12018044,1346,2005,703
12018050,1346,2005,703
12018052,1346,2005,703
12018053,1346,2005,703
12018055,1346,2005,703
12018059,1346,2006,703
12018060,1346,2006,703
12018061,1346,2006,703
12018062,1346,2006,703
12018064,1346,2006,703
12018065,1346,2006,703
12018066,1346,2006,703
12018067,1346,2006,703
12018089,1346,2006,703
12018090,1346,2006,703
12018091,1346,2006,703
12018092,1346,2006,703
12018103,1346,2006,703
12018104,1346,2006,703
12018105,1346,2006,703
12018106,1346,2006,703
12018107,1346,2006,G96
12018108,1346,2006,G96
12018109,1346,2006,G96
12018110,1346,2006,G96
12018204,1346,2008,703
12018205,1346,2008,703
12018206,1346,2008,703
12018207,1346,2008,703
12018208,1346,2008,703
12018209,1346,2008,703
12018210,1346,2008,703
12018211,1346,2008,703
12018219,1346,2008,703
12018220,1346,2008,703
12018221,1346,2008,703
12018222,1346,2008,703
12018226,1346,2008,703
12018227,1346,2008,703
12018228,1346,2008,703
12018229,1346,2008,703
12018236,1346,2008,703
12018237,1346,2008,703
12018238,1346,2008,703
12018239,1346,2008,703
12018240,1346,2008,703
12018241,1346,2008,703
12018242,1346,2008,703
12018243,1346,2008,703
12018244,1346,2008,703
12018245,1346,2008,703
12018246,1346,2008,703
12018247,1346,2008,703
12018248,1346,2008,703
12018249,1346,2008,703
12018250,1346,2008,703
12018257,1346,2009,703
12018258,1346,2009,703
12018259,1346,2009,703
12018260,1346,2009,703
12018266,1346,2009,703
12018267,1346,2009,703
12018268,1346,2009,703
12018269,1346,2009,703
12018308,1346,2010,703
12018309,1346,2010,703
12018310,1346,2010,703
12018311,1346,2010,703
12018332,1346,2010,703
12018333,1346,2010,703
12018334,1346,2010,703
12018335,1346,2010,703
12018394,1346,2010,703
12018395,1346,2010,703
12018396,1346,2010,703
12018397,1346,2010,703
12018398,1346,2010,703
12018399,1346,2010,703
12018400,1346,2010,703
12018401,1346,2010,703
12018405,1346,2011,G96
12018406,1346,2011,G96
12018407,1346,2011,G96
12018408,1346,2011,G96
12018423,1346,2011,703
12018424,1346,2011,703
12018425,1346,2011,703
12018426,1346,2011,703
12018437,1346,2011,703
12018438,1346,2011,703
12018439,1346,2011,703
12018440,1346,2011,703
12018443,1346,2011,703
12018444,1346,2011,703
12018445,1346,2011,703
12018446,1346,2011,703
12018469,1346,2012,703
12018470,1346,2012,703
12018471,1346,2012,703
12018472,1346,2012,703
12018482,1346,2012,703
12018483,1346,2012,703
12018484,1346,2012,703
12018485,1346,2012,703
12018500,1346,2012,703
12018502,1346,2012,703
12018503,1346,2012,703
12018504,1346,2012,703
12018505,1346,2012,G96
12018506,1346,2012,G96
12018507,1346,2012,G96
12018508,1346,2012,G96
12018510,1346,2012,703
12018511,1346,2012,703
12018512,1346,2012,703
12018513,1346,2012,703
12018520,1346,2012,703
12018522,1346,2012,703
12018523,1346,2012,703
12018524,1346,2012,703
12018541,1346,2012,703
12018542,1346,2012,703
12018543,1346,2012,703
12018544,1346,2012,703
12018545,1346,2012,703
12018546,1346,2012,703
12018547,1346,2012,703
12018548,1346,2012,703
12022561,1347,2005,703
12022562,1347,2005,703
12022563,1347,2005,703
12022564,1347,2005,703
12022565,1347,2005,703
12022566,1347,2005,703
12022567,1347,2005,703
12022568,1347,2005,703
12022570,1347,2005,703
12022571,1347,2005,703
12022572,1347,2005,703
12022573,1347,2005,703
12022584,1347,2005,703
12022586,1347,2005,703
12022587,1347,2005,703
12022589,1347,2005,703
12022598,1347,2005,703
12022599,1347,2005,703
12022600,1347,2005,703
12022601,1347,2005,703
12022605,1347,2005,703
12022606,1347,2005,703
12022607,1347,2005,703
12022608,1347,2005,703
12022649,1347,2005,703
12022650,1347,2005,703
12022651,1347,2005,703
12022652,1347,2005,703
12022664,1347,2005,703
12022665,1347,2005,703
12022666,1347,2005,703
12022667,1347,2005,703
12022680,1347,2005,703
12022681,1347,2005,703
12022682,1347,2005,703
12022683,1347,2005,703
12022692,1347,2005,703
12022693,1347,2005,703
12022694,1347,2005,703
12022695,1347,2005,703
12022708,1347,2006,703
12022709,1347,2006,703
12022710,1347,2006,703
12022711,1347,2006,703
12022717,1347,2006,703
12022718,1347,2006,703
12022719,1347,2006,703
12022720,1347,2006,703
12022735,1347,2006,703
12022736,1347,2006,703
12022737,1347,2006,G96
12022738,1347,2006,703
12022739,1347,2006,G96
12022740,1347,2006,703
12022741,1347,2006,G96
12022742,1347,2006,G96
12022743,1347,2006,703
12022744,1347,2006,703
12022745,1347,2006,703
12022746,1347,2006,703
12022755,1347,2006,703
12022756,1347,2006,703
12022757,1347,2006,703
12022758,1347,2006,703
12022759,1347,2006,703
12022760,1347,2006,703
12022761,1347,2006,703
12022762,1347,2006,703
12022767,1347,2006,703
12022768,1347,2006,703
12022769,1347,2006,703
12022770,1347,2006,703
12022776,1347,2006,703
12022777,1347,2006,703
12022778,1347,2006,703
12022779,1347,2006,703
12022787,1347,2006,703
12022788,1347,2006,703
12022789,1347,2006,703
12022790,1347,2006,703
12022791,1347,2006,703
12022792,1347,2006,703
12022793,1347,2006,703
12022794,1347,2006,703
12022801,1347,2007,703
12022802,1347,2007,703
12022803,1347,2007,703
12022804,1347,2007,703
12022810,1347,2007,703
12022811,1347,2007,703
12022812,1347,2007,703
12022821,1347,2007,703
12022822,1347,2007,703
12022823,1347,2007,703
12022824,1347,2007,703
12022842,1347,2007,703
12022843,1347,2007,703
12022844,1347,2007,703
12022845,1347,2007,703
12022846,1347,2007,703
12022847,1347,2007,703
12022848,1347,2007,703
12022849,1347,2007,703
12022890,1347,2008,703
12022891,1347,2008,703
12022892,1347,2008,703
12022893,1347,2008,703
12022921,1347,2009,703
12022922,1347,2009,703
12022923,1347,2009,703
12022924,1347,2009,703
12022925,1347,2009,703
12022926,1347,2009,703
12022927,1347,2009,703
12022928,1347,2009,703
12022934,1347,2009,703
12022935,1347,2009,703
12022936,1347,2009,703
12022937,1347,2009,703
12022945,1347,2009,703
12022946,1347,2009,703
12022947,1347,2009,703
12022948,1347,2009,703
12022957,1347,2009,703
12022958,1347,2009,703
12022960,1347,2009,703
12022961,1347,2009,703
12022967,1347,2009,703
12022968,1347,2009,703
12022969,1347,2009,703
12022970,1347,2009,703
12022975,1347,2009,703
12022976,1347,2009,703
12022977,1347,2009,703
12022978,1347,2009,703
12022984,1347,2009,G96
12022985,1347,2009,G96
12022986,1347,2009,G96
12022987,1347,2009,G96
12022988,1347,2009,703
12022989,1347,2009,703
12022990,1347,2009,G96
12022991,1347,2009,703
12022992,1347,2009,G96
12022993,1347,2009,703
12022994,1347,2009,G96
12022995,1347,2009,G96
12022996,1347,2010,G96
12022997,1347,2010,G96
12022998,1347,2010,G96
12022999,1347,2010,G96
12023005,1347,2010,703
12023006,1347,2010,703
12023007,1347,2010,703
12023008,1347,2010,703
12023009,1347,2010,703
12023010,1347,2010,703
12023011,1347,2010,703
12023012,1347,2010,703
12023013,1347,2010,703
12023014,1347,2010,703
12023015,1347,2010,703
12023016,1347,2010,703
12023017,1347,2010,703
12023018,1347,2010,703
12023019,1347,2010,703
12023020,1347,2010,703
12023021,1347,2010,703
12023051,1347,2010,703
12023052,1347,2010,703
12023053,1347,2010,703
12023054,1347,2010,703
12023055,1347,2010,703
12023056,1347,2010,703
12023057,1347,2010,703
12023058,1347,2010,703
12023063,1347,2011,703
12023064,1347,2011,703
12023065,1347,2011,703
12023066,1347,2011,703
12023075,1347,2011,703
12023076,1347,2011,703
12023077,1347,2011,703
12023078,1347,2011,703
12023079,1347,2011,703
12023080,1347,2011,703
12023081,1347,2011,703
12023082,1347,2011,703
12023083,1347,2011,703
12023084,1347,2011,703
12023085,1347,2011,703
12023086,1347,2011,703
12023091,1347,2011,703
12023092,1347,2011,703
12023093,1347,2011,703
12023094,1347,2011,703
12023095,1347,2011,703
12023096,1347,2011,703
12023097,1347,2011,703
12023098,1347,2011,703
12023099,1347,2011,703
12023100,1347,2011,703
12023101,1347,2011,703
12023102,1347,2011,703
12023103,1347,2011,703
12023109,1347,2011,703
12023110,1347,2011,703
12023111,1347,2011,703
12023112,1347,2011,703
12023113,1347,2011,703
12023114,1347,2011,703
12023139,1347,2012,703
12023140,1347,2012,703
12023141,1347,2012,703
12023142,1347,2012,703
12023156,1347,2012,703
12023157,1347,2012,703
12023158,1347,2012,703
12023159,1347,2012,703
12023160,1347,2012,G96
12023161,1347,2012,G96
12023162,1347,2012,G96
12023163,1347,2012,G96
12023164,1347,2012,703
12023165,1347,2012,703
12023166,1347,2012,703
12023167,1347,2012,703
12028243,1348,2005,703
12028244,1348,2005,703
12028245,1348,2005,703
12028246,1348,2005,703
12028247,1348,2005,703
12028248,1348,2005,703
12028249,1348,2005,703
12028250,1348,2005,703
12028259,1348,2005,703
12028260,1348,2005,703
12028261,1348,2005,703
12028262,1348,2005,703
12028285,1348,2005,703
12028286,1348,2005,703
12028287,1348,2005,703
12028288,1348,2005,703
12028394,1348,2006,703
12028395,1348,2006,703
12028396,1348,2006,703
12028397,1348,2006,703
12028398,1348,2006,G96
12028399,1348,2006,G96
12028400,1348,2006,G96
12028401,1348,2006,G96
12028414,1348,2007,G96
12028415,1348,2007,G96
12028416,1348,2007,G96
12028417,1348,2007,G96
12028426,1348,2007,G96
12028427,1348,2007,G96
12028428,1348,2007,G96
12028429,1348,2007,G96
12028491,1348,2007,G96
12028492,1348,2007,G96
12028493,1348,2007,G96
12028494,1348,2007,G96
12028500,1348,2007,G96
12028501,1348,2007,G96
12028502,1348,2007,G96
12028503,1348,2007,G96
12028514,1348,2008,703
12028515,1348,2008,703
12028516,1348,2008,703
12028517,1348,2008,703
12028530,1348,2008,703
12028531,1348,2008,703
12028532,1348,2008,703
12028533,1348,2008,703
12028542,1348,2008,703
12028543,1348,2008,703
12028544,1348,2008,703
12028545,1348,2008,703
12028554,1348,2008,G96
12028555,1348,2008,G96
12028556,1348,2008,G96
12028557,1348,2008,G96
12028558,1348,2008,G96
12028559,1348,2008,G96
12028560,1348,2008,G96
12028561,1348,2008,G96
12028638,1348,2010,703
12028639,1348,2010,703
12028640,1348,2010,703
12028641,1348,2010,703
12028651,1348,2010,G96
12028652,1348,2010,G96
12028653,1348,2010,G96
12028654,1348,2010,G96
12028656,1348,2010,703
12028658,1348,2010,703
12028659,1348,2010,703
12028660,1348,2010,703
12028665,1348,2010,703
12028667,1348,2010,703
12028668,1348,2010,703
12028670,1348,2010,703
12028683,1348,2010,703
12028684,1348,2010,703
12028685,1348,2010,703
12028686,1348,2010,703
12028723,1348,2011,703
12028724,1348,2011,703
12028725,1348,2011,703
12028726,1348,2011,703
12028727,1348,2011,703
12028728,1348,2011,703
12028729,1348,2011,703
12028730,1348,2011,703
12028731,1348,2011,703
12028732,1348,2011,703
12028733,1348,2011,703
12028734,1348,2011,703
12028746,1348,2012,703
12028747,1348,2012,703
12028748,1348,2012,703
12028749,1348,2012,703
12028768,1348,2012,703
12028769,1348,2012,703
12028770,1348,2012,703
12028771,1348,2012,703
12028786,1348,2012,703
12028787,1348,2012,703
12028788,1348,2012,703
12028789,1348,2012,703
12028797,1348,2012,703
12028798,1348,2012,703
12028799,1348,2012,703
12028800,1348,2012,703
12028801,1348,2012,703
12028802,1348,2012,703
12028803,1348,2012,703
12028804,1348,2012,703
12040758,1349,2005,703
12040759,1349,2005,703
12040760,1349,2005,703
12040761,1349,2005,703
12040767,1349,2005,703
12040768,1349,2005,703
12040769,1349,2005,703
12040770,1349,2005,703
12040771,1349,2005,703
12040772,1349,2005,703
12040773,1349,2005,703
12040774,1349,2005,703
12040780,1349,2005,703
12040781,1349,2005,703
12040782,1349,2005,703
12040783,1349,2005,703
12040805,1349,2005,G96
12040806,1349,2005,G96
12040807,1349,2005,G96
12040808,1349,2005,G96
12040820,1349,2005,G96
12040821,1349,2005,G96
12040822,1349,2005,G96
12040823,1349,2005,G96
12040841,1349,2006,G96
12040842,1349,2006,G96
12040843,1349,2006,G96
12040844,1349,2006,G96
12040857,1349,2006,703
12040858,1349,2006,703
12040859,1349,2006,703
12040860,1349,2006,703
12040865,1349,2006,703
12040866,1349,2006,703
12040867,1349,2006,703
12040868,1349,2006,703
12040876,1349,2006,G96
12040878,1349,2006,G96
12040879,1349,2006,G96
12040880,1349,2006,G96
12040918,1349,2006,703
12040919,1349,2006,703
12040920,1349,2006,703
12040921,1349,2006,703
12040945,1349,2006,703
12040947,1349,2006,703
12040948,1349,2006,703
12040949,1349,2006,703
12040990,1349,2006,703
12040991,1349,2006,703
12040992,1349,2006,703
12040993,1349,2006,703
12041064,1349,2008,703
12041065,1349,2008,703
12041066,1349,2008,703
12041067,1349,2008,703
12041120,1349,2008,703
12041121,1349,2008,703
12041122,1349,2008,703
12041123,1349,2008,703
12041126,1349,2008,703
12041127,1349,2008,703
12041128,1349,2008,703
12041129,1349,2008,703
12041135,1349,2008,703
12041136,1349,2008,703
12041137,1349,2008,703
12041138,1349,2008,703
12041140,1349,2008,703
12041141,1349,2008,703
12041142,1349,2008,703
12041143,1349,2008,703
12041152,1349,2008,703
12041153,1349,2008,703
12041155,1349,2008,703
12041156,1349,2008,703
12041178,1349,2009,G96
12041179,1349,2009,G96
12041180,1349,2009,G96
12041181,1349,2009,G96
12041190,1349,2009,703
12041191,1349,2009,703
12041192,1349,2009,703
12041193,1349,2009,703
12041198,1349,2009,703
12041199,1349,2009,703
12041200,1349,2009,703
12041201,1349,2009,703
12041210,1349,2009,703
12041211,1349,2009,703
12041212,1349,2009,703
12041213,1349,2009,703
12041214,1349,2009,703
12041255,1349,2010,703
12041256,1349,2010,703
12041257,1349,2010,703
12041258,1349,2010,703
12041259,1349,2010,703
12041260,1349,2010,703
12041261,1349,2010,703
12041262,1349,2010,703
12041263,1349,2010,703
12041264,1349,2010,703
12041265,1349,2010,703
12041266,1349,2010,703
12041267,1349,2010,703
12041268,1349,2010,703
12041269,1349,2010,703
12041270,1349,2010,703
12041271,1349,2010,703
12041272,1349,2010,703
12041273,1349,2010,703
12041274,1349,2010,703
12041275,1349,2010,703
12041300,1349,2010,703
12041301,1349,2010,703
12041302,1349,2010,703
12041303,1349,2010,703
12041311,1349,2010,G96
12041312,1349,2010,G96
12041313,1349,2010,G96
12041314,1349,2010,G96
12041319,1349,2010,G96
12041320,1349,2010,G96
12041321,1349,2010,G96
12041322,1349,2010,G96
12041330,1349,2010,703
12041331,1349,2010,703
12041332,1349,2010,703
12041333,1349,2010,703
12041334,1349,2011,703
12041335,1349,2011,703
12041336,1349,2011,703
12041337,1349,2011,703
12041358,1349,2011,G96
12041359,1349,2011,G96
12041360,1349,2011,G96
12041361,1349,2011,G96
12041363,1349,2011,G96
12041364,1349,2011,G96
12041365,1349,2011,G96
12041366,1349,2011,G96
12041372,1349,2011,703
12041373,1349,2011,703
12041374,1349,2011,703
12041375,1349,2011,703
12041382,1349,2011,G96
12041383,1349,2011,G96
12041384,1349,2011,G96
12041385,1349,2011,G96
12041386,1349,2011,703
12041387,1349,2011,703
12041388,1349,2011,703
12041389,1349,2011,703
12041390,1349,2011,703
12041405,1349,2011,G96
12041406,1349,2011,G96
12041407,1349,2011,G96
12041408,1349,2011,G96
12041415,1349,2011,G96
12041416,1349,2011,G96
12041417,1349,2011,G96
12041418,1349,2011,G96
12041419,1349,2011,703
12041420,1349,2011,703
12041421,1349,2011,703
12041422,1349,2011,703
12041423,1349,2011,703
12041433,1349,2011,G96
12041435,1349,2011,G96
12041436,1349,2011,G96
12041438,1349,2011,G96
12041445,1349,2011,G96
12041446,1349,2011,G96
12041447,1349,2011,G96
12041448,1349,2011,G96
12041449,1349,2011,G96
12041450,1349,2011,G96
12041451,1349,2011,G96
12041452,1349,2011,G96
12041453,1349,2011,G96
12041454,1349,2011,G96
12041455,1349,2011,G96
12041477,1349,2012,703
12041478,1349,2012,703
12041479,1349,2012,703
12041480,1349,2012,703
12041493,1349,2012,703
12041494,1349,2012,703
12041495,1349,2012,703
12041496,1349,2012,703
12041506,1349,2012,703
12041507,1349,2012,703
12041508,1349,2012,703
12041509,1349,2012,703
12056669,1350,2005,703
12056671,1350,2005,703
12056672,1350,2005,703
12056674,1350,2005,703
12056692,1350,2005,G96
12056693,1350,2005,G96
12056694,1350,2005,G96
12056695,1350,2005,G96
12056717,1350,2005,703
12056718,1350,2005,703
12056719,1350,2005,703
12056720,1350,2005,703
12056769,1350,2006,703
12056770,1350,2006,703
12056771,1350,2006,703
12056772,1350,2006,G96
12056773,1350,2006,703
12056774,1350,2006,G96
12056775,1350,2006,G96
12056776,1350,2006,G96
12056815,1350,2006,703
12056816,1350,2006,703
12056817,1350,2006,703
12056818,1350,2006,703
12056839,1350,2006,703
12056840,1350,2006,703
12056841,1350,2006,703
12056843,1350,2006,703
12056877,1350,2006,703
12056878,1350,2006,703
12056879,1350,2006,703
12056880,1350,2006,703
12056881,1350,2006,G96
12056882,1350,2006,G96
12056883,1350,2006,G96
12056884,1350,2006,G96
12056897,1350,2006,G96
12056898,1350,2006,G96
12056899,1350,2006,G96
12056900,1350,2006,G96
12056901,1350,2006,703
12056902,1350,2006,703
12056903,1350,2006,703
12056904,1350,2006,703
12056933,1350,2007,703
12056934,1350,2007,703
12056935,1350,2007,703
12056936,1350,2007,703
12057011,1350,2008,G96
12057012,1350,2008,G96
12057013,1350,2008,G96
12057014,1350,2008,G96
12057020,1350,2008,G96
12057021,1350,2008,G96
12057022,1350,2008,G96
12057052,1350,2009,703
12057053,1350,2009,703
12057054,1350,2009,703
12057055,1350,2009,703
12057069,1350,2009,703
12057070,1350,2009,703
12057071,1350,2009,703
12057072,1350,2009,703
12057073,1350,2009,G96
12057074,1350,2009,G96
12057075,1350,2009,G96
12057076,1350,2009,G96
12057115,1350,2009,G96
12057116,1350,2009,G96
12057117,1350,2009,G96
12057118,1350,2009,G96
12057135,1350,2009,G96
12057136,1350,2009,G96
12057137,1350,2009,G96
12057138,1350,2009,G96
12057268,1350,2010,G96
12057269,1350,2010,G96
12057270,1350,2010,G96
12057271,1350,2010,G96
12057298,1350,2011,G96
12057299,1350,2011,G96
12057300,1350,2011,G96
12057301,1350,2011,G96
12057302,1350,2011,703
12057303,1350,2011,703
12057304,1350,2011,703
12057305,1350,2011,703
12057315,1350,2011,703
12057316,1350,2011,703
12057317,1350,2011,G96
12057318,1350,2011,703
12057319,1350,2011,G96
12057320,1350,2011,703
12057321,1350,2011,G96
12057322,1350,2011,G96
12057336,1350,2011,703
12057337,1350,2011,703
12057338,1350,2011,703
12057339,1350,2011,703
12057343,1350,2011,703
12057344,1350,2011,703
12057345,1350,2011,703
12057346,1350,2011,703
12057351,1350,2011,G96
12057352,1350,2011,G96
12057353,1350,2011,G96
12057354,1350,2011,G96
12057376,1350,2011,703
12057377,1350,2011,703
12057378,1350,2011,703
12057379,1350,2011,703
12057380,1350,2012,703
12057381,1350,2012,703
12057382,1350,2012,703
12057383,1350,2012,703
12057384,1350,2012,703
12057385,1350,2012,703
12057386,1350,2012,703
12057387,1350,2012,703
12057392,1350,2012,G96
12057393,1350,2012,G96
12057394,1350,2012,G96
12057395,1350,2012,G96
12057440,1350,2012,703
12057441,1350,2012,703
12057442,1350,2012,703
12057443,1350,2012,703
12062164,1351,2005,703
12062165,1351,2005,703
12062166,1351,2005,703
12062167,1351,2005,703
12062175,1351,2005,703
12062176,1351,2005,703
12062177,1351,2005,703
12062178,1351,2005,703
12062186,1351,2005,703
12062187,1351,2005,703
12062188,1351,2005,703
12062189,1351,2005,703
12062190,1351,2005,703
12062191,1351,2005,703
12062192,1351,2005,703
12062193,1351,2005,703
12062205,1351,2005,703
12062206,1351,2005,703
12062207,1351,2005,703
12062208,1351,2005,703
