,packed_number,year,obs
386003144,i5281,2012,G96
386003145,i5281,2012,G96
386003146,i5281,2012,G96
386003147,i5281,2012,G96
386003148,i5281,2012,G96
386003149,i5281,2012,G96
386003150,i5281,2012,G96
386003272,i5282,2007,G96
386003273,i5282,2007,G96
386003274,i5282,2007,G96
386003275,i5282,2007,G96
386003282,i5282,2009,G96
386003283,i5282,2009,G96
386003284,i5282,2009,G96
386003285,i5282,2009,G96
386003286,i5282,2012,G96
386003287,i5282,2012,G96
386003288,i5282,2012,G96
386003289,i5282,2012,G96
386003295,i5282,2012,G96
386003296,i5282,2012,G96
386003297,i5282,2012,G96
386003298,i5282,2012,G96
386003299,i5282,2012,G96
386003300,i5282,2012,G96
386003301,i5282,2012,G96
386003302,i5282,2012,G96
386003342,i5283,2007,G96
386003343,i5283,2007,G96
386003344,i5283,2007,G96
386003345,i5283,2007,G96
386003346,i5283,2007,G96
386003347,i5283,2007,G96
386003348,i5283,2007,G96
386003349,i5283,2007,G96
386003356,i5283,2009,G96
386003357,i5283,2009,G96
386003358,i5283,2009,G96
386003359,i5283,2009,G96
386003360,i5283,2009,G96
386003484,i5284,2009,G96
386003485,i5284,2009,G96
386003486,i5284,2009,G96
386003487,i5284,2009,G96
386003491,i5284,2009,G96
386003492,i5284,2009,G96
386003493,i5284,2009,G96
386003494,i5284,2009,G96
386003495,i5284,2009,G96
386003496,i5284,2009,G96
386003497,i5284,2009,G96
386003498,i5284,2009,G96
386003499,i5284,2009,G96
386003500,i5284,2009,G96
386003501,i5284,2009,G96
386003502,i5284,2009,G96
386003503,i5284,2009,G96
386003504,i5284,2009,G96
386003505,i5284,2009,G96
386003534,i5284,2012,G96
386003535,i5284,2012,G96
386003536,i5284,2012,G96
386003537,i5284,2012,703
386003538,i5284,2012,703
386003539,i5284,2012,703
386003543,i5284,2012,703
386003544,i5284,2012,703
386003545,i5284,2012,703
386003546,i5284,2012,703
386003549,i5284,2012,G96
386003550,i5284,2012,G96
386003551,i5284,2012,G96
386003552,i5284,2012,G96
386003553,i5284,2012,G96
386003554,i5284,2012,G96
386003555,i5284,2012,G96
386003556,i5284,2012,G96
386003621,i5285,2009,G96
386003622,i5285,2009,G96
386003623,i5285,2009,G96
386003624,i5285,2009,G96
386003625,i5285,2009,G96
386003626,i5285,2009,G96
386003627,i5285,2009,G96
386003628,i5285,2009,G96
386003629,i5285,2011,G96
386003630,i5285,2011,G96
386003631,i5285,2011,G96
386003632,i5285,2011,G96
386003633,i5285,2012,G96
386003634,i5285,2012,G96
386003635,i5285,2012,G96
386003636,i5285,2012,G96
386003812,i5286,2009,G96
386003813,i5286,2009,G96
386003814,i5286,2009,G96
386003815,i5286,2009,G96
386003816,i5286,2011,G96
386003817,i5286,2011,G96
386003818,i5286,2011,G96
386003819,i5286,2011,G96
386003828,i5286,2012,G96
386003829,i5286,2012,G96
386003830,i5286,2012,G96
386003831,i5286,2012,G96
386003838,i5286,2012,703
386003839,i5286,2012,703
386003840,i5286,2012,703
386003841,i5286,2012,703
386003842,i5286,2012,G96
386003843,i5286,2012,G96
386003844,i5286,2012,G96
386003845,i5286,2012,G96
386003936,i5287,2008,G96
386003937,i5287,2008,G96
386003938,i5287,2008,G96
386003939,i5287,2008,G96
386003993,i5287,2011,G96
386003994,i5287,2011,G96
386003995,i5287,2011,G96
386003996,i5287,2011,G96
386004001,i5287,2011,G96
386004002,i5287,2011,G96
386004003,i5287,2011,G96
386004004,i5287,2011,G96
386004074,i5288,2007,G96
386004075,i5288,2007,G96
386004076,i5288,2007,G96
386004077,i5288,2007,G96
386004084,i5288,2009,G96
386004085,i5288,2009,G96
386004086,i5288,2009,G96
386004087,i5288,2009,G96
386004088,i5288,2009,703
386004089,i5288,2009,703
386004090,i5288,2009,703
386004091,i5288,2009,703
386004114,i5288,2010,G96
386004115,i5288,2010,G96
386004116,i5288,2010,G96
386004117,i5288,2010,G96
386004311,i5289,2005,703
386004312,i5289,2005,703
386004313,i5289,2005,703
386004314,i5289,2005,703
386004315,i5289,2008,G96
386004316,i5289,2008,G96
386004317,i5289,2008,G96
386004318,i5289,2008,G96
386004319,i5289,2009,G96
386004320,i5289,2009,G96
386004321,i5289,2009,G96
386004322,i5289,2009,G96
386004323,i5289,2009,G96
386004324,i5289,2009,G96
386004325,i5289,2009,G96
386004326,i5289,2009,G96
386004333,i5289,2010,G96
386004334,i5289,2010,G96
386004335,i5289,2010,G96
386004336,i5289,2010,G96
386004345,i5289,2010,703
386004346,i5289,2010,703
386004347,i5289,2010,703
386004348,i5289,2010,703
386004588,i5290,2006,G96
386004589,i5290,2006,G96
386004590,i5290,2006,G96
386004591,i5290,2006,G96
386004592,i5290,2007,G96
386004593,i5290,2007,G96
386004594,i5290,2007,G96
386004595,i5290,2007,G96
386004596,i5290,2007,G96
386004597,i5290,2007,G96
386004598,i5290,2007,G96
386004599,i5290,2007,G96
386004600,i5290,2009,G96
386004601,i5290,2009,G96
386004602,i5290,2009,G96
386004603,i5290,2009,G96
386004604,i5290,2009,G96
386004614,i5290,2012,G96
386004615,i5290,2012,G96
386004616,i5290,2012,G96
386004617,i5290,2012,G96
386004622,i5290,2012,G96
386004623,i5290,2012,G96
386004624,i5290,2012,G96
386004625,i5290,2012,G96
386004626,i5290,2012,G96
386004837,i5291,2010,G96
386004838,i5291,2010,G96
386004839,i5291,2010,G96
386004840,i5291,2010,G96
386004841,i5291,2012,G96
386004842,i5291,2012,G96
386004843,i5291,2012,G96
386004844,i5291,2012,G96
386004845,i5291,2012,703
386004846,i5291,2012,703
386004847,i5291,2012,703
386004848,i5291,2012,G96
386004849,i5291,2012,G96
386004850,i5291,2012,G96
386004851,i5291,2012,G96
386004856,i5291,2012,G96
386004857,i5291,2012,G96
386004858,i5291,2012,G96
386004859,i5291,2012,G96
386005039,i5292,2010,G96
386005040,i5292,2010,G96
386005041,i5292,2010,G96
386005042,i5292,2010,G96
386005043,i5292,2010,G96
386005044,i5292,2010,G96
386005045,i5292,2010,G96
386005046,i5292,2010,G96
386005179,i5293,2007,G96
386005180,i5293,2007,G96
386005181,i5293,2007,G96
386005182,i5293,2007,G96
386005198,i5293,2010,703
386005199,i5293,2010,G96
386005200,i5293,2010,703
386005201,i5293,2010,G96
386005202,i5293,2010,703
386005203,i5293,2010,G96
386005204,i5293,2010,703
386005205,i5293,2010,G96
386005206,i5293,2010,G96
386005619,i5295,2009,G96
386005620,i5295,2009,G96
386005621,i5295,2009,G96
386005622,i5295,2009,G96
386005623,i5295,2009,G96
386005624,i5295,2009,G96
386005625,i5295,2009,G96
386005626,i5295,2009,G96
386005627,i5295,2010,G96
386005628,i5295,2010,G96
386005629,i5295,2010,G96
386005630,i5295,2010,G96
386005631,i5295,2010,703
386005632,i5295,2010,703
386005633,i5295,2010,703
386005637,i5295,2012,G96
386005638,i5295,2012,G96
386005639,i5295,2012,G96
386005640,i5295,2012,G96
386005861,i5296,2006,703
386005862,i5296,2006,703
386005863,i5296,2006,703
386005864,i5296,2006,703
386006059,i5297,2010,G96
386006060,i5297,2010,G96
386006061,i5297,2010,G96
386006062,i5297,2010,G96
386006063,i5297,2010,G96
386006064,i5297,2010,G96
386006065,i5297,2010,G96
386006239,i5298,2010,G96
386006240,i5298,2010,G96
386006241,i5298,2010,G96
386006242,i5298,2010,G96
386006255,i5298,2010,703
386006256,i5298,2010,703
386006257,i5298,2010,703
386006258,i5298,2010,703
386006347,i5299,2010,G96
386006348,i5299,2010,G96
386006349,i5299,2010,G96
386006350,i5299,2010,G96
386006351,i5299,2010,G96
386006352,i5299,2010,G96
386006353,i5299,2010,G96
386006354,i5299,2010,G96
386006355,i5299,2010,G96
386006356,i5299,2010,G96
386006357,i5299,2010,G96
386006358,i5299,2010,G96
386006557,i5300,2008,G96
386006558,i5300,2008,G96
386006559,i5300,2008,G96
386006560,i5300,2008,G96
386006561,i5300,2008,G96
386006562,i5300,2008,G96
386006563,i5300,2008,G96
386006564,i5300,2008,G96
386006577,i5300,2010,G96
386006578,i5300,2010,G96
386006579,i5300,2010,G96
386006580,i5300,2010,G96
386006737,i5301,2008,G96
386006738,i5301,2008,G96
386006739,i5301,2008,G96
386006740,i5301,2008,G96
386006741,i5301,2010,G96
386006742,i5301,2010,G96
386006743,i5301,2010,G96
386006744,i5301,2010,G96
386006745,i5301,2010,703
386006746,i5301,2010,703
386006747,i5301,2010,703
386006748,i5301,2010,703
386006749,i5301,2010,G96
386006750,i5301,2010,G96
386006751,i5301,2010,G96
386006752,i5301,2010,G96
386006753,i5301,2010,G96
386006754,i5301,2010,G96
386006755,i5301,2010,G96
386006756,i5301,2010,G96
386006760,i5301,2010,703
386006761,i5301,2010,703
386006762,i5301,2010,703
386006763,i5301,2010,703
386006764,i5301,2010,G96
386006765,i5301,2010,G96
386006766,i5301,2010,G96
386006767,i5301,2010,G96
386006864,i5302,2005,703
386006865,i5302,2005,703
386006866,i5302,2005,703
386006867,i5302,2005,703
386006868,i5302,2005,703
386006869,i5302,2005,703
386006870,i5302,2005,703
386006871,i5302,2005,703
386006872,i5302,2008,G96
386006873,i5302,2008,G96
386006874,i5302,2008,G96
386006875,i5302,2008,G96
386006876,i5302,2010,G96
386006877,i5302,2010,G96
386006878,i5302,2010,G96
386006879,i5302,2010,G96
386006880,i5302,2010,G96
386006881,i5302,2010,G96
386006882,i5302,2010,G96
386006883,i5302,2010,G96
386006884,i5302,2010,G96
386006885,i5302,2010,G96
386006886,i5302,2010,G96
386006887,i5302,2010,G96
386006908,i5302,2012,703
386006909,i5302,2012,703
386006910,i5302,2012,703
386006911,i5302,2012,703
386007155,i5303,2010,703
386007156,i5303,2010,703
386007157,i5303,2010,703
386007158,i5303,2010,703
386007415,i5304,2008,G96
386007416,i5304,2008,G96
386007417,i5304,2008,G96
386007418,i5304,2008,G96
386007422,i5304,2008,G96
386007423,i5304,2008,G96
386007424,i5304,2008,G96
386007425,i5304,2008,G96
386007432,i5304,2010,G96
386007433,i5304,2010,G96
386007434,i5304,2010,G96
386007435,i5304,2010,G96
386007436,i5304,2010,G96
386007437,i5304,2010,G96
386007438,i5304,2010,G96
386007439,i5304,2010,G96
386007440,i5304,2010,G96
386007441,i5304,2010,G96
386007442,i5304,2010,G96
386007443,i5304,2010,G96
386008112,i5306,2007,G96
386008113,i5306,2007,G96
386008114,i5306,2007,G96
386008115,i5306,2007,G96
386008116,i5306,2007,G96
386008117,i5306,2007,G96
386008118,i5306,2007,G96
386008119,i5306,2007,G96
386008120,i5306,2010,G96
386008121,i5306,2010,G96
386008122,i5306,2010,G96
386008123,i5306,2010,G96
386008124,i5306,2010,G96
386008125,i5306,2010,G96
386008126,i5306,2010,G96
386008127,i5306,2010,G96
386008190,i5307,2008,G96
386008191,i5307,2008,G96
386008192,i5307,2008,G96
386008193,i5307,2008,G96
386008194,i5307,2009,G96
386008195,i5307,2009,G96
386008196,i5307,2009,G96
386008197,i5307,2009,G96
386008198,i5307,2009,G96
386008199,i5307,2009,G96
386008200,i5307,2009,G96
386008201,i5307,2009,G96
386008202,i5307,2010,G96
386008203,i5307,2010,G96
386008204,i5307,2010,G96
386008205,i5307,2010,G96
386008231,i5307,2010,G96
386008232,i5307,2010,G96
386008233,i5307,2010,G96
386008234,i5307,2010,G96
386008235,i5307,2011,G96
386008236,i5307,2011,G96
386008237,i5307,2011,G96
386008238,i5307,2011,G96
386008344,i5308,2008,G96
386008345,i5308,2008,G96
386008346,i5308,2008,G96
386008347,i5308,2008,G96
386008368,i5308,2010,G96
386008369,i5308,2010,G96
386008372,i5308,2010,G96
386008557,i5309,2008,G96
386008558,i5309,2008,G96
386008559,i5309,2008,G96
386008560,i5309,2008,G96
386008579,i5309,2010,G96
386008581,i5309,2010,G96
386008585,i5309,2010,G96
386008586,i5309,2010,G96
386008598,i5309,2010,G96
386008599,i5309,2010,G96
386008600,i5309,2010,G96
386008601,i5309,2010,G96
386008613,i5309,2011,G96
386008614,i5309,2011,G96
386008615,i5309,2011,G96
386008616,i5309,2011,G96
386008668,i5310,2008,G96
386008669,i5310,2008,G96
386008670,i5310,2008,G96
386008671,i5310,2010,G96
386008672,i5310,2010,G96
386008673,i5310,2010,G96
386008674,i5310,2010,G96
386008681,i5310,2010,G96
386008682,i5310,2010,G96
386008683,i5310,2010,G96
386008684,i5310,2010,G96
386008685,i5310,2011,G96
386008686,i5310,2011,G96
386008687,i5310,2011,G96
386008688,i5310,2011,G96
386008883,i5311,2006,G96
386008884,i5311,2006,G96
386008885,i5311,2006,G96
386008886,i5311,2006,G96
386008887,i5311,2006,G96
386008888,i5311,2006,G96
386008889,i5311,2006,G96
386008890,i5311,2006,G96
386008891,i5311,2008,G96
386008892,i5311,2008,G96
386008893,i5311,2008,G96
386008894,i5311,2008,G96
386008904,i5311,2010,703
386008905,i5311,2010,703
386008906,i5311,2010,703
386008907,i5311,2010,703
386008914,i5311,2010,G96
386008915,i5311,2010,G96
386008916,i5311,2010,G96
386008917,i5311,2010,G96
386009116,i5312,2008,G96
386009117,i5312,2008,G96
386009118,i5312,2008,G96
386009119,i5312,2008,G96
386009120,i5312,2008,G96
386009121,i5312,2008,G96
386009122,i5312,2008,G96
386009123,i5312,2008,G96
386009124,i5312,2008,G96
386009125,i5312,2008,G96
386009126,i5312,2008,G96
386009127,i5312,2008,G96
386009128,i5312,2010,G96
386009129,i5312,2010,G96
386009130,i5312,2010,G96
386009131,i5312,2010,G96
386009135,i5312,2010,G96
386009136,i5312,2010,G96
386009137,i5312,2010,G96
386009141,i5312,2010,G96
386009142,i5312,2010,G96
386009143,i5312,2010,G96
386009144,i5312,2010,G96
386009312,i5313,2006,G96
386009313,i5313,2006,G96
386009314,i5313,2006,G96
386009315,i5313,2006,G96
386009331,i5313,2010,G96
386009332,i5313,2010,G96
386009333,i5313,2010,G96
386009334,i5313,2010,G96
386009498,i5314,2005,G96
386009499,i5314,2005,G96
386009500,i5314,2005,G96
386009501,i5314,2005,G96
386009502,i5314,2006,G96
386009503,i5314,2006,G96
386009504,i5314,2006,G96
386009505,i5314,2006,G96
386009506,i5314,2006,G96
386009507,i5314,2006,G96
386009508,i5314,2006,G96
386009509,i5314,2006,G96
386009510,i5314,2010,G96
386009511,i5314,2010,G96
386009512,i5314,2010,G96
386009513,i5314,2010,G96
386009517,i5314,2010,G96
386009518,i5314,2010,G96
386009519,i5314,2010,G96
386009520,i5314,2010,703
386009521,i5314,2010,703
386009522,i5314,2010,703
386009523,i5314,2010,703
386009524,i5314,2010,G96
386009525,i5314,2010,G96
386009526,i5314,2010,G96
386009527,i5314,2010,G96
386009695,i5315,2006,G96
386009696,i5315,2006,G96
386009697,i5315,2006,G96
386009698,i5315,2006,G96
386009717,i5315,2010,G96
386009718,i5315,2010,G96
386009719,i5315,2010,G96
386009720,i5315,2010,G96
386009795,i5316,2008,G96
386009796,i5316,2008,G96
386009797,i5316,2008,G96
386009798,i5316,2008,G96
386009801,i5316,2010,G96
386009802,i5316,2010,G96
386009804,i5316,2010,G96
386009805,i5316,2010,G96
386009806,i5316,2010,G96
386009807,i5316,2010,G96
386009808,i5316,2010,G96
386009809,i5316,2010,G96
386009810,i5316,2010,G96
386009811,i5316,2010,G96
386009812,i5316,2010,G96
386009813,i5316,2010,G96
386009814,i5316,2010,G96
386009815,i5316,2010,G96
386009816,i5316,2010,G96
386009817,i5316,2010,G96
386009818,i5316,2010,G96
386009819,i5316,2010,G96
386009820,i5316,2010,G96
386009821,i5316,2010,G96
386009970,i5317,2008,G96
386009971,i5317,2008,G96
386009972,i5317,2008,G96
386009973,i5317,2008,G96
386009986,i5317,2010,G96
386009987,i5317,2010,G96
386009988,i5317,2010,G96
386009989,i5317,2010,G96
386009990,i5317,2012,G96
386009991,i5317,2012,G96
386009992,i5317,2012,G96
386009993,i5317,2012,G96
386010120,i5318,2010,703
386010121,i5318,2010,703
386010122,i5318,2010,703
386010123,i5318,2010,703
386010124,i5318,2010,G96
386010125,i5318,2010,G96
386010126,i5318,2010,G96
386010127,i5318,2010,G96
386010128,i5318,2010,G96
386010129,i5318,2010,G96
386010130,i5318,2010,G96
386010131,i5318,2010,G96
386010367,i5319,2009,G96
386010368,i5319,2009,G96
386010369,i5319,2009,G96
386010370,i5319,2009,G96
386010371,i5319,2009,703
386010372,i5319,2009,703
386010373,i5319,2009,703
386010374,i5319,2009,703
386010375,i5319,2009,703
386010376,i5319,2009,703
386010377,i5319,2009,703
386010378,i5319,2009,703
386010379,i5319,2010,703
386010380,i5319,2010,703
386010381,i5319,2010,703
386010382,i5319,2010,703
386010654,i5320,2007,G96
386010655,i5320,2007,G96
386010656,i5320,2007,G96
386010657,i5320,2007,G96
386010658,i5320,2007,G96
386010659,i5320,2007,G96
386010660,i5320,2007,G96
386010784,i5321,2008,G96
386010785,i5321,2008,G96
386010786,i5321,2008,G96
386010787,i5321,2008,G96
386010798,i5321,2010,703
386010799,i5321,2010,703
386010800,i5321,2010,703
386010801,i5321,2010,703
386010802,i5321,2010,703
386010803,i5321,2010,703
386010804,i5321,2010,703
386010805,i5321,2010,703
386010825,i5321,2010,703
386010826,i5321,2010,703
386010827,i5321,2010,703
386010828,i5321,2010,703
386010832,i5321,2010,703
386010833,i5321,2010,703
386010834,i5321,2010,703
386010835,i5321,2010,703
386011207,i5322,2010,703
386011208,i5322,2010,703
386011209,i5322,2010,703
386011210,i5322,2010,703
386011219,i5322,2010,703
386011220,i5322,2010,703
386011221,i5322,2010,703
386011222,i5322,2010,703
386011226,i5322,2010,703
386011227,i5322,2010,703
386011228,i5322,2010,703
386011229,i5322,2010,703
386011233,i5322,2011,G96
386011234,i5322,2011,G96
386011236,i5322,2011,G96
386011237,i5322,2011,G96
386011362,i5323,2010,703
386011363,i5323,2010,703
386011364,i5323,2010,703
386011373,i5323,2010,G96
386011374,i5323,2010,G96
386011375,i5323,2010,G96
386011376,i5323,2010,G96
386011377,i5323,2010,703
386011378,i5323,2010,703
386011379,i5323,2010,703
386011380,i5323,2010,703
386011381,i5323,2010,703
386011382,i5323,2010,703
386011383,i5323,2010,703
386011384,i5323,2010,703
386011385,i5323,2010,703
386011386,i5323,2010,703
386011387,i5323,2010,703
386011388,i5323,2010,703
386011389,i5323,2010,G96
386011390,i5323,2010,G96
386011391,i5323,2010,G96
386011392,i5323,2010,G96
386011445,i5323,2010,G96
386011446,i5323,2010,G96
386011447,i5323,2010,G96
386011448,i5323,2010,G96
386011597,i5324,2010,G96
386011598,i5324,2010,G96
386011599,i5324,2010,G96
386011600,i5324,2010,G96
386011610,i5324,2010,G96
386011611,i5324,2010,G96
386011612,i5324,2010,G96
386011613,i5324,2010,G96
386011614,i5324,2011,G96
386011615,i5324,2011,G96
386011616,i5324,2011,G96
386011617,i5324,2011,G96
386011618,i5324,2011,G96
386011619,i5324,2011,G96
386011620,i5324,2011,G96
386011621,i5324,2011,G96
386011784,i5325,2008,G96
386011785,i5325,2008,G96
386011786,i5325,2008,G96
386011787,i5325,2008,G96
386011788,i5325,2010,G96
386011789,i5325,2010,G96
386011790,i5325,2010,G96
386011791,i5325,2010,G96
386011792,i5325,2010,G96
386011793,i5325,2010,G96
386011794,i5325,2010,G96
386011795,i5325,2010,G96
386011801,i5325,2010,G96
386011802,i5325,2010,G96
386011803,i5325,2010,G96
386011804,i5325,2010,G96
386011805,i5325,2012,G96
386011806,i5325,2012,G96
386011807,i5325,2012,G96
386012071,i5327,2010,G96
386012072,i5327,2010,G96
386012073,i5327,2010,G96
386012074,i5327,2010,G96
386012090,i5327,2010,703
386012091,i5327,2010,703
386012092,i5327,2010,703
386012093,i5327,2010,703
386012110,i5327,2011,G96
386012111,i5327,2011,G96
386012112,i5327,2011,G96
386012113,i5327,2011,G96
386012238,i5328,2010,G96
386012239,i5328,2010,G96
386012240,i5328,2010,G96
386012241,i5328,2010,G96
386012482,i5329,2006,703
386012483,i5329,2006,703
386012484,i5329,2006,703
386012485,i5329,2006,703
386012489,i5329,2008,G96
386012490,i5329,2008,G96
386012491,i5329,2008,G96
386012492,i5329,2008,G96
386012496,i5329,2010,G96
386012497,i5329,2010,G96
386012498,i5329,2010,G96
386012499,i5329,2010,G96
386012500,i5329,2010,G96
386012501,i5329,2010,G96
386012502,i5329,2010,G96
386012503,i5329,2010,G96
386012712,i5330,2010,703
386012713,i5330,2010,703
386012714,i5330,2010,703
386012715,i5330,2010,703
386012719,i5330,2010,703
386012720,i5330,2010,703
386012721,i5330,2010,703
386012722,i5330,2010,703
386012723,i5330,2010,703
386012724,i5330,2010,703
386012725,i5330,2010,703
386012726,i5330,2010,703
386012727,i5330,2010,703
386012728,i5330,2010,703
386012729,i5330,2010,703
386012733,i5330,2010,703
386012734,i5330,2010,703
386012735,i5330,2010,703
386012736,i5330,2010,703
386012743,i5330,2010,703
386012744,i5330,2010,703
386012745,i5330,2010,703
386012746,i5330,2010,703
386013058,i5331,2005,G96
386013059,i5331,2005,G96
386013060,i5331,2005,G96
386013061,i5331,2005,G96
386013062,i5331,2005,G96
386013063,i5331,2005,G96
386013064,i5331,2005,G96
386013065,i5331,2005,G96
386013066,i5331,2007,G96
386013067,i5331,2007,G96
386013068,i5331,2007,G96
386013069,i5331,2007,G96
386013070,i5331,2007,G96
386013071,i5331,2007,G96
386013072,i5331,2007,G96
386013073,i5331,2007,G96
386013074,i5331,2009,G96
386013075,i5331,2009,G96
386013076,i5331,2009,G96
386013077,i5331,2009,G96
386013248,i5332,2010,G96
386013249,i5332,2010,G96
386013250,i5332,2010,G96
386013251,i5332,2010,G96
386013273,i5332,2010,703
386013274,i5332,2010,703
386013275,i5332,2010,703
386013276,i5332,2010,703
386013281,i5332,2010,703
386013282,i5332,2010,703
386013283,i5332,2010,703
386013284,i5332,2010,703
386013599,i5333,2011,703
386013600,i5333,2011,703
386013601,i5333,2011,703
386013602,i5333,2011,703
386014057,i5334,2010,G96
386014058,i5334,2010,G96
386014059,i5334,2010,G96
386014060,i5334,2010,G96
386014064,i5334,2011,G96
386014065,i5334,2011,G96
386014066,i5334,2011,G96
386014067,i5334,2011,G96
386014068,i5334,2011,G96
386014069,i5334,2011,G96
386014070,i5334,2011,G96
386014071,i5334,2011,G96
386014072,i5334,2011,G96
386014073,i5334,2011,G96
386014074,i5334,2011,G96
386014200,i5335,2006,G96
386014201,i5335,2006,G96
386014202,i5335,2006,G96
386014203,i5335,2006,G96
386014207,i5335,2010,703
386014208,i5335,2010,703
386014209,i5335,2010,703
386014210,i5335,2010,703
386014227,i5335,2011,G96
386014228,i5335,2011,G96
386014229,i5335,2011,G96
386014230,i5335,2011,G96
386014484,i5336,2011,G96
386014485,i5336,2011,G96
386014486,i5336,2011,G96
386014487,i5336,2011,G96
386014736,i5337,2007,G96
