,packed_number,year,obs
423340237,~0GNy,2007,G96
423340241,~0GNy,2010,G96
423340242,~0GNy,2010,G96
423340243,~0GNy,2010,G96
423340244,~0GNy,2010,G96
423340245,~0GNy,2012,G96
423340246,~0GNy,2012,G96
423340247,~0GNy,2012,G96
423340248,~0GNy,2012,G96
423340346,~0GNz,2007,G96
423340347,~0GNz,2007,G96
423340348,~0GNz,2007,G96
423340349,~0GNz,2007,G96
423340350,~0GNz,2010,G96
423340351,~0GNz,2010,G96
423340352,~0GNz,2010,G96
423340432,~0GO0,2007,G96
423340433,~0GO0,2007,G96
423340434,~0GO0,2007,G96
423340435,~0GO0,2007,G96
423340436,~0GO0,2007,G96
423340437,~0GO0,2007,G96
423340438,~0GO0,2007,G96
423340439,~0GO0,2007,G96
423340440,~0GO0,2010,G96
423340441,~0GO0,2010,G96
423340442,~0GO0,2010,G96
423340443,~0GO0,2010,G96
423340444,~0GO0,2012,G96
423340445,~0GO0,2012,G96
423340446,~0GO0,2012,G96
423340524,~0GO1,2007,G96
423340525,~0GO1,2007,G96
423340526,~0GO1,2007,G96
423340527,~0GO1,2007,G96
423340528,~0GO1,2007,G96
423340529,~0GO1,2007,G96
423340530,~0GO1,2007,G96
423340531,~0GO1,2007,G96
423340535,~0GO1,2007,G96
423340536,~0GO1,2007,G96
423340537,~0GO1,2007,G96
423340538,~0GO1,2007,G96
423340539,~0GO1,2012,G96
423340540,~0GO1,2012,G96
423340541,~0GO1,2012,G96
423340542,~0GO1,2012,G96
423340666,~0GO3,2007,G96
423340667,~0GO3,2007,G96
423340668,~0GO3,2007,G96
423340669,~0GO3,2007,G96
423340670,~0GO3,2007,G96
423340671,~0GO3,2007,G96
423340672,~0GO3,2007,G96
423340673,~0GO3,2007,G96
423340674,~0GO3,2007,G96
423340675,~0GO3,2007,G96
423340676,~0GO3,2007,G96
423340677,~0GO3,2007,G96
423340678,~0GO3,2011,G96
423340679,~0GO3,2011,G96
423340680,~0GO3,2011,G96
423340681,~0GO3,2011,G96
423340745,~0GO4,2007,G96
423340746,~0GO4,2007,G96
423340747,~0GO4,2007,G96
423340748,~0GO4,2007,G96
423340752,~0GO4,2009,G96
423340753,~0GO4,2009,G96
423340754,~0GO4,2009,G96
423340755,~0GO4,2009,G96
423340756,~0GO4,2011,G96
423340757,~0GO4,2011,G96
423340758,~0GO4,2011,G96
423340759,~0GO4,2011,G96
423340760,~0GO4,2011,G96
423340761,~0GO4,2011,G96
423340762,~0GO4,2011,G96
423340763,~0GO4,2011,G96
423340768,~0GO4,2012,G96
423340769,~0GO4,2012,G96
423340770,~0GO4,2012,G96
423340771,~0GO4,2012,G96
423340853,~0GO5,2007,G96
423340854,~0GO5,2007,G96
423340855,~0GO5,2007,G96
423340856,~0GO5,2007,G96
423340857,~0GO5,2007,G96
423340858,~0GO5,2007,G96
423340859,~0GO5,2007,G96
423340860,~0GO5,2007,G96
423340937,~0GO6,2007,G96
423340938,~0GO6,2007,G96
423340939,~0GO6,2007,G96
423340940,~0GO6,2007,G96
423341022,~0GO7,2007,G96
423341023,~0GO7,2007,G96
423341024,~0GO7,2007,G96
423341025,~0GO7,2007,G96
423341026,~0GO7,2007,G96
423341027,~0GO7,2007,G96
423341028,~0GO7,2007,G96
423341029,~0GO7,2007,G96
423341030,~0GO7,2010,G96
423341031,~0GO7,2010,G96
423341032,~0GO7,2010,G96
423341103,~0GO8,2007,G96
423341104,~0GO8,2007,G96
423341105,~0GO8,2007,G96
423341106,~0GO8,2007,G96
423341107,~0GO8,2007,G96
423341108,~0GO8,2007,G96
423341109,~0GO8,2007,G96
423341110,~0GO8,2007,G96
423341111,~0GO8,2007,G96
423341112,~0GO8,2007,G96
423341113,~0GO8,2007,G96
423341114,~0GO8,2007,G96
423341115,~0GO8,2007,G96
423341116,~0GO8,2007,G96
423341117,~0GO8,2007,G96
423341118,~0GO8,2007,G96
423341249,~0GOA,2007,G96
423341250,~0GOA,2007,G96
423341251,~0GOA,2007,G96
423341252,~0GOA,2007,G96
423341253,~0GOA,2007,G96
423341254,~0GOA,2007,G96
423341255,~0GOA,2007,G96
423341256,~0GOA,2007,G96
423341390,~0GOB,2007,G96
423341391,~0GOB,2007,G96
423341392,~0GOB,2007,G96
423341393,~0GOB,2007,G96
423341394,~0GOB,2007,G96
423341395,~0GOB,2007,G96
423341396,~0GOB,2007,G96
423341397,~0GOB,2007,G96
423341398,~0GOB,2007,G96
423341399,~0GOB,2007,G96
423341400,~0GOB,2007,G96
423341401,~0GOB,2007,G96
423341402,~0GOB,2009,G96
423341403,~0GOB,2009,G96
423341404,~0GOB,2009,G96
423341405,~0GOB,2009,G96
423341406,~0GOB,2012,G96
423341407,~0GOB,2012,G96
423341408,~0GOB,2012,G96
423341409,~0GOB,2012,G96
423341449,~0GOC,2007,G96
423341450,~0GOC,2007,G96
423341451,~0GOC,2007,G96
423341452,~0GOC,2007,G96
423341453,~0GOC,2007,G96
423341454,~0GOC,2007,G96
423341455,~0GOC,2007,G96
423341456,~0GOC,2007,G96
423341457,~0GOC,2007,G96
423341458,~0GOC,2007,G96
423341459,~0GOC,2007,G96
423341460,~0GOC,2007,G96
423341518,~0GOD,2007,G96
423341519,~0GOD,2007,G96
423341520,~0GOD,2007,G96
423341521,~0GOD,2007,G96
423341522,~0GOD,2007,G96
423341523,~0GOD,2007,G96
423341524,~0GOD,2007,G96
423341525,~0GOD,2007,G96
423341597,~0GOE,2008,G96
423341598,~0GOE,2008,G96
423341599,~0GOE,2008,G96
423341600,~0GOE,2008,G96
423341601,~0GOE,2008,G96
423341602,~0GOE,2008,G96
423341603,~0GOE,2008,G96
423341604,~0GOE,2008,G96
423341605,~0GOE,2011,G96
423341606,~0GOE,2011,G96
423341607,~0GOE,2011,G96
423341608,~0GOE,2011,G96
423341741,~0GOF,2007,G96
423341742,~0GOF,2007,G96
423341743,~0GOF,2007,G96
423341744,~0GOF,2007,G96
423341745,~0GOF,2008,G96
423341746,~0GOF,2008,G96
423341747,~0GOF,2008,G96
423341748,~0GOF,2008,G96
423341749,~0GOF,2011,G96
423341750,~0GOF,2011,G96
423341751,~0GOF,2011,G96
423341752,~0GOF,2011,G96
423341937,~0GOH,2008,G96
423341938,~0GOH,2008,G96
423341939,~0GOH,2008,G96
423341940,~0GOH,2008,G96
423341941,~0GOH,2010,G96
423341942,~0GOH,2010,G96
423341943,~0GOH,2010,G96
423341944,~0GOH,2010,G96
423341945,~0GOH,2010,G96
423341946,~0GOH,2010,G96
423341947,~0GOH,2010,G96
423341948,~0GOH,2010,G96
423341949,~0GOH,2010,G96
423341950,~0GOH,2010,G96
423341951,~0GOH,2010,G96
423341952,~0GOH,2010,G96
423342043,~0GOI,2007,G96
423342044,~0GOI,2007,G96
423342045,~0GOI,2007,G96
423342046,~0GOI,2007,G96
423342053,~0GOI,2009,G96
423342054,~0GOI,2009,G96
423342055,~0GOI,2009,G96
423342056,~0GOI,2009,G96
423342057,~0GOI,2009,G96
423342058,~0GOI,2009,G96
423342059,~0GOI,2009,G96
423342060,~0GOI,2009,G96
423342061,~0GOI,2009,G96
423342062,~0GOI,2009,G96
423342063,~0GOI,2009,G96
423342064,~0GOI,2009,G96
423342065,~0GOI,2012,G96
423342066,~0GOI,2012,G96
423342067,~0GOI,2012,G96
423342068,~0GOI,2012,G96
423342069,~0GOI,2012,G96
423342070,~0GOI,2012,G96
423342071,~0GOI,2012,G96
423342072,~0GOI,2012,G96
423342184,~0GOJ,2009,G96
423342185,~0GOJ,2009,G96
423342186,~0GOJ,2009,G96
423342187,~0GOJ,2009,G96
423342240,~0GOK,2005,G96
423342241,~0GOK,2005,G96
423342242,~0GOK,2005,G96
423342243,~0GOK,2005,G96
423342369,~0GOL,2007,G96
423342370,~0GOL,2007,G96
423342371,~0GOL,2007,G96
423342372,~0GOL,2007,G96
423342373,~0GOL,2007,G96
423342374,~0GOL,2007,G96
423342375,~0GOL,2007,G96
423342376,~0GOL,2007,G96
423342377,~0GOL,2007,G96
423342378,~0GOL,2007,G96
423342379,~0GOL,2007,G96
423342380,~0GOL,2007,G96
423342444,~0GOM,2007,G96
423342445,~0GOM,2007,G96
423342446,~0GOM,2007,G96
423342447,~0GOM,2007,G96
423342454,~0GOM,2010,G96
423342455,~0GOM,2010,G96
423342456,~0GOM,2010,G96
423342457,~0GOM,2010,G96
423342596,~0GON,2007,G96
423342597,~0GON,2007,G96
423342598,~0GON,2007,G96
423342599,~0GON,2007,G96
423342600,~0GON,2007,G96
423342601,~0GON,2007,G96
423342602,~0GON,2007,G96
423342603,~0GON,2007,G96
423342706,~0GOO,2007,G96
423342707,~0GOO,2007,G96
423342708,~0GOO,2007,G96
423342709,~0GOO,2007,G96
423342794,~0GOP,2007,G96
423342795,~0GOP,2007,G96
423342796,~0GOP,2007,G96
423342797,~0GOP,2007,G96
423342859,~0GOQ,2007,G96
423342860,~0GOQ,2007,G96
423342861,~0GOQ,2007,G96
423342862,~0GOQ,2007,G96
423342863,~0GOQ,2009,G96
423342864,~0GOQ,2009,G96
423342865,~0GOQ,2009,G96
423342866,~0GOQ,2009,G96
423342867,~0GOQ,2009,G96
423342868,~0GOQ,2009,G96
423342869,~0GOQ,2009,G96
423342942,~0GOR,2007,G96
423342943,~0GOR,2007,G96
423342944,~0GOR,2007,G96
423342945,~0GOR,2007,G96
423342946,~0GOR,2010,G96
423342947,~0GOR,2010,G96
423342948,~0GOR,2010,G96
423342949,~0GOR,2010,G96
423343016,~0GOS,2007,G96
423343017,~0GOS,2007,G96
423343018,~0GOS,2007,G96
423343019,~0GOS,2007,G96
423343115,~0GOT,2006,G96
423343116,~0GOT,2006,G96
423343117,~0GOT,2006,G96
423343118,~0GOT,2006,G96
423343119,~0GOT,2007,G96
423343120,~0GOT,2007,G96
423343121,~0GOT,2007,G96
423343122,~0GOT,2007,G96
423343123,~0GOT,2007,G96
423343124,~0GOT,2007,G96
423343125,~0GOT,2007,G96
423343126,~0GOT,2007,G96
423343127,~0GOT,2007,G96
423343128,~0GOT,2007,G96
423343129,~0GOT,2007,G96
423343130,~0GOT,2007,G96
423343142,~0GOT,2012,G96
423343143,~0GOT,2012,G96
423343144,~0GOT,2012,G96
423343145,~0GOT,2012,G96
423343180,~0GOU,2007,G96
423343181,~0GOU,2007,G96
423343182,~0GOU,2007,G96
423343183,~0GOU,2007,G96
423343184,~0GOU,2007,G96
423343185,~0GOU,2007,G96
423343186,~0GOU,2007,G96
423343187,~0GOU,2007,G96
423343188,~0GOU,2009,G96
423343189,~0GOU,2009,G96
423343190,~0GOU,2009,G96
423343191,~0GOU,2009,G96
423343192,~0GOU,2009,G96
423343193,~0GOU,2009,G96
423343194,~0GOU,2009,G96
423343195,~0GOU,2009,G96
423343196,~0GOU,2009,G96
423343197,~0GOU,2009,G96
423343198,~0GOU,2009,G96
423343199,~0GOU,2009,G96
423343298,~0GOV,2007,G96
423343299,~0GOV,2007,G96
423343300,~0GOV,2007,G96
423343301,~0GOV,2007,G96
423343405,~0GOW,2007,G96
423343406,~0GOW,2007,G96
423343407,~0GOW,2007,G96
423343408,~0GOW,2007,G96
423343409,~0GOW,2007,G96
423343410,~0GOW,2007,G96
423343411,~0GOW,2007,G96
423343412,~0GOW,2007,G96
423343416,~0GOW,2009,G96
423343417,~0GOW,2009,G96
423343418,~0GOW,2009,G96
423343419,~0GOW,2009,G96
423343503,~0GOX,2007,G96
423343504,~0GOX,2007,G96
423343505,~0GOX,2007,G96
423343506,~0GOX,2007,G96
423343678,~0GOY,2007,G96
423343679,~0GOY,2007,G96
423343680,~0GOY,2007,G96
423343681,~0GOY,2007,G96
423343845,~0GOZ,2007,G96
423343846,~0GOZ,2007,G96
423343847,~0GOZ,2007,G96
423343848,~0GOZ,2007,G96
423343849,~0GOZ,2011,G96
423343850,~0GOZ,2011,G96
423343851,~0GOZ,2011,G96
423343852,~0GOZ,2011,G96
423343853,~0GOZ,2011,G96
423343854,~0GOZ,2011,G96
423343855,~0GOZ,2011,G96
423343856,~0GOZ,2011,G96
423343938,~0GOa,2007,G96
423343939,~0GOa,2007,G96
423343940,~0GOa,2007,G96
423343941,~0GOa,2007,G96
423343945,~0GOa,2010,G96
423343946,~0GOa,2010,G96
423343947,~0GOa,2010,G96
423343948,~0GOa,2010,G96
423344041,~0GOb,2007,G96
423344042,~0GOb,2007,G96
423344043,~0GOb,2007,G96
423344044,~0GOb,2007,G96
423344045,~0GOb,2010,G96
423344046,~0GOb,2010,G96
423344047,~0GOb,2010,G96
423344048,~0GOb,2010,G96
423344107,~0GOc,2007,G96
423344108,~0GOc,2007,G96
423344109,~0GOc,2007,G96
423344110,~0GOc,2007,G96
423344123,~0GOc,2011,G96
423344124,~0GOc,2011,G96
423344125,~0GOc,2011,G96
423344126,~0GOc,2011,G96
423344274,~0GOd,2007,G96
423344275,~0GOd,2007,G96
423344276,~0GOd,2007,G96
423344277,~0GOd,2007,G96
423344278,~0GOd,2007,G96
423344279,~0GOd,2007,G96
423344280,~0GOd,2007,G96
423344281,~0GOd,2007,G96
423344413,~0GOe,2007,G96
423344414,~0GOe,2007,G96
423344415,~0GOe,2007,G96
423344416,~0GOe,2007,G96
423344417,~0GOe,2007,G96
423344418,~0GOe,2007,G96
423344419,~0GOe,2007,G96
423344420,~0GOe,2007,G96
423344511,~0GOf,2007,G96
423344512,~0GOf,2007,G96
423344513,~0GOf,2007,G96
423344514,~0GOf,2007,G96
423344515,~0GOf,2011,703
423344516,~0GOf,2011,703
423344517,~0GOf,2011,703
423344518,~0GOf,2011,703
423344523,~0GOf,2011,G96
423344524,~0GOf,2011,G96
423344525,~0GOf,2011,G96
423344658,~0GOg,2007,G96
423344659,~0GOg,2007,G96
423344660,~0GOg,2007,G96
423344661,~0GOg,2007,G96
423344665,~0GOg,2011,G96
423344666,~0GOg,2011,G96
423344667,~0GOg,2011,G96
423344668,~0GOg,2011,G96
423344669,~0GOg,2011,G96
423344670,~0GOg,2011,G96
423344671,~0GOg,2011,G96
423344739,~0GOh,2007,G96
423344740,~0GOh,2007,G96
423344741,~0GOh,2007,G96
423344742,~0GOh,2007,G96
423344746,~0GOh,2007,G96
423344747,~0GOh,2007,G96
423344748,~0GOh,2007,G96
423344749,~0GOh,2007,G96
423344750,~0GOh,2007,G96
423344751,~0GOh,2007,G96
423344752,~0GOh,2007,G96
423344753,~0GOh,2007,G96
423344757,~0GOh,2011,G96
423344758,~0GOh,2011,G96
423344759,~0GOh,2011,G96
423344824,~0GOi,2007,G96
423344825,~0GOi,2007,G96
423344826,~0GOi,2007,G96
423344827,~0GOi,2007,G96
423344828,~0GOi,2007,G96
423344829,~0GOi,2007,G96
423344830,~0GOi,2007,G96
423344831,~0GOi,2007,G96
423344832,~0GOi,2007,G96
423344833,~0GOi,2007,G96
423344834,~0GOi,2007,G96
423344835,~0GOi,2007,G96
423344836,~0GOi,2008,G96
423344837,~0GOi,2008,G96
423344838,~0GOi,2008,G96
423344839,~0GOi,2008,G96
423344840,~0GOi,2012,G96
423344841,~0GOi,2012,G96
423344842,~0GOi,2012,G96
423344843,~0GOi,2012,G96
423344890,~0GOj,2006,G96
423344891,~0GOj,2006,G96
423344892,~0GOj,2006,G96
423344893,~0GOj,2006,G96
423344897,~0GOj,2007,G96
423344898,~0GOj,2007,G96
423344899,~0GOj,2007,G96
423344900,~0GOj,2007,G96
423344904,~0GOj,2009,G96
423344905,~0GOj,2009,G96
423344906,~0GOj,2009,G96
423344907,~0GOj,2009,G96
423344995,~0GOk,2007,G96
423344996,~0GOk,2007,G96
423344997,~0GOk,2007,G96
423344998,~0GOk,2007,G96
423344999,~0GOk,2007,G96
423345000,~0GOk,2007,G96
423345001,~0GOk,2007,G96
423345002,~0GOk,2007,G96
423345006,~0GOk,2011,G96
423345007,~0GOk,2011,G96
423345008,~0GOk,2011,G96
423345009,~0GOk,2011,G96
423345010,~0GOk,2012,G96
423345011,~0GOk,2012,G96
423345012,~0GOk,2012,G96
423345013,~0GOk,2012,G96
423345094,~0GOl,2007,G96
423345095,~0GOl,2007,G96
423345096,~0GOl,2007,G96
423345097,~0GOl,2007,G96
423345170,~0GOm,2007,G96
423345171,~0GOm,2007,G96
423345172,~0GOm,2007,G96
423345173,~0GOm,2007,G96
423345174,~0GOm,2007,G96
423345175,~0GOm,2007,G96
423345176,~0GOm,2007,G96
423345177,~0GOm,2007,G96
423345178,~0GOm,2007,G96
423345179,~0GOm,2007,G96
423345180,~0GOm,2007,G96
423345181,~0GOm,2007,G96
423345182,~0GOm,2007,G96
423345183,~0GOm,2007,G96
423345184,~0GOm,2007,G96
423345185,~0GOm,2007,G96
423345202,~0GOm,2011,703
423345203,~0GOm,2011,703
423345204,~0GOm,2011,703
423345209,~0GOm,2011,G96
423345210,~0GOm,2011,G96
423345211,~0GOm,2011,G96
423345294,~0GOn,2007,G96
423345295,~0GOn,2007,G96
423345296,~0GOn,2007,G96
423345297,~0GOn,2007,G96
423345424,~0GOo,2007,G96
423345425,~0GOo,2007,G96
423345426,~0GOo,2007,G96
423345427,~0GOo,2007,G96
423345428,~0GOo,2009,G96
423345429,~0GOo,2009,G96
423345430,~0GOo,2009,G96
423345431,~0GOo,2009,G96
423345432,~0GOo,2009,G96
423345433,~0GOo,2009,G96
423345434,~0GOo,2009,G96
423345435,~0GOo,2009,G96
423345564,~0GOp,2007,G96
423345565,~0GOp,2007,G96
423345566,~0GOp,2007,G96
423345567,~0GOp,2007,G96
423345568,~0GOp,2007,G96
423345569,~0GOp,2007,G96
423345570,~0GOp,2007,G96
423345571,~0GOp,2007,G96
423345578,~0GOp,2012,G96
423345579,~0GOp,2012,G96
423345580,~0GOp,2012,G96
423345581,~0GOp,2012,G96
423345582,~0GOp,2012,G96
423345583,~0GOp,2012,G96
423345584,~0GOp,2012,G96
423345706,~0GOq,2006,G96
423345707,~0GOq,2006,G96
423345708,~0GOq,2006,G96
423345709,~0GOq,2006,G96
423345716,~0GOq,2007,G96
423345717,~0GOq,2007,G96
423345718,~0GOq,2007,G96
423345719,~0GOq,2007,G96
423345720,~0GOq,2011,G96
423345721,~0GOq,2011,G96
423345722,~0GOq,2011,G96
423345723,~0GOq,2011,G96
423345724,~0GOq,2011,G96
423345725,~0GOq,2011,G96
423345726,~0GOq,2011,G96
423345727,~0GOq,2011,G96
423345821,~0GOr,2007,G96
423345822,~0GOr,2007,G96
423345823,~0GOr,2007,G96
423345824,~0GOr,2007,G96
423345825,~0GOr,2007,G96
423345826,~0GOr,2007,G96
423345827,~0GOr,2007,G96
423345828,~0GOr,2007,G96
423345829,~0GOr,2007,G96
423345830,~0GOr,2007,G96
423345831,~0GOr,2007,G96
423345832,~0GOr,2007,G96
423345833,~0GOr,2011,G96
423345834,~0GOr,2011,G96
423345835,~0GOr,2011,G96
423345836,~0GOr,2011,G96
423345966,~0GOs,2007,G96
423345967,~0GOs,2007,G96
423345968,~0GOs,2007,G96
423345969,~0GOs,2007,G96
423345970,~0GOs,2007,G96
423345971,~0GOs,2007,G96
423345972,~0GOs,2007,G96
423345973,~0GOs,2007,G96
423346047,~0GOt,2005,G96
423346048,~0GOt,2005,G96
423346049,~0GOt,2005,G96
423346050,~0GOt,2005,G96
423346051,~0GOt,2007,G96
423346052,~0GOt,2007,G96
423346053,~0GOt,2007,G96
423346054,~0GOt,2007,G96
423346058,~0GOt,2007,G96
423346059,~0GOt,2007,G96
423346060,~0GOt,2007,G96
423346061,~0GOt,2007,G96
423346062,~0GOt,2007,G96
423346063,~0GOt,2007,G96
423346064,~0GOt,2007,G96
423346065,~0GOt,2007,G96
423346066,~0GOt,2007,G96
423346067,~0GOt,2007,G96
423346068,~0GOt,2007,G96
423346069,~0GOt,2007,G96
423346070,~0GOt,2008,G96
423346071,~0GOt,2008,G96
423346072,~0GOt,2008,G96
423346073,~0GOt,2008,G96
423346077,~0GOt,2012,G96
423346078,~0GOt,2012,G96
423346080,~0GOt,2012,G96
423346082,~0GOt,2012,G96
423346088,~0GOt,2012,G96
423346089,~0GOt,2012,G96
423346090,~0GOt,2012,G96
423346091,~0GOt,2012,G96
423346228,~0GOu,2006,G96
423346229,~0GOu,2006,G96
423346230,~0GOu,2006,G96
423346231,~0GOu,2006,G96
423346232,~0GOu,2007,G96
423346233,~0GOu,2007,G96
423346234,~0GOu,2007,G96
423346235,~0GOu,2007,G96
423346236,~0GOu,2007,G96
423346237,~0GOu,2007,G96
423346238,~0GOu,2007,G96
423346239,~0GOu,2007,G96
423346334,~0GOv,2007,G96
423346335,~0GOv,2007,G96
423346336,~0GOv,2007,G96
423346337,~0GOv,2007,G96
423346416,~0GOw,2007,G96
423346417,~0GOw,2007,G96
423346418,~0GOw,2007,G96
423346419,~0GOw,2007,G96
423346493,~0GOx,2009,G96
423346494,~0GOx,2009,G96
423346495,~0GOx,2009,G96
423346496,~0GOx,2009,G96
423346556,~0GOy,2007,G96
423346557,~0GOy,2007,G96
423346558,~0GOy,2007,G96
423346559,~0GOy,2007,G96
423346563,~0GOy,2011,G96
423346564,~0GOy,2011,G96
423346565,~0GOy,2011,G96
423346566,~0GOy,2011,G96
423346612,~0GOz,2007,G96
423346613,~0GOz,2007,G96
423346614,~0GOz,2007,G96
423346615,~0GOz,2007,G96
423346616,~0GOz,2008,G96
423346617,~0GOz,2008,G96
423346618,~0GOz,2008,G96
423346619,~0GOz,2008,G96
423346620,~0GOz,2011,G96
423346621,~0GOz,2011,G96
423346622,~0GOz,2011,G96
423346623,~0GOz,2011,G96
423346689,~0GP0,2007,G96
423346690,~0GP0,2007,G96
423346691,~0GP0,2007,G96
423346692,~0GP0,2007,G96
423346693,~0GP0,2007,G96
423346694,~0GP0,2007,G96
423346695,~0GP0,2007,G96
423346696,~0GP0,2007,G96
423346700,~0GP0,2010,G96
423346701,~0GP0,2010,G96
423346702,~0GP0,2010,G96
423346703,~0GP0,2010,G96
423346800,~0GP1,2007,G96
423346801,~0GP1,2007,G96
423346802,~0GP1,2007,G96
423346803,~0GP1,2007,G96
423346804,~0GP1,2007,G96
423346805,~0GP1,2007,G96
423346806,~0GP1,2007,G96
423346807,~0GP1,2007,G96
423346808,~0GP1,2011,703
423346809,~0GP1,2011,703
423346810,~0GP1,2011,703
423346811,~0GP1,2011,703
423346812,~0GP1,2011,G96
423346813,~0GP1,2011,G96
423346814,~0GP1,2011,G96
423346815,~0GP1,2011,G96
423346897,~0GP2,2007,G96
423346898,~0GP2,2007,G96
423346899,~0GP2,2007,G96
423346900,~0GP2,2007,G96
423346901,~0GP2,2007,G96
423346902,~0GP2,2007,G96
423346903,~0GP2,2007,G96
423346904,~0GP2,2007,G96
423346908,~0GP2,2009,703
423346909,~0GP2,2009,703
423346910,~0GP2,2009,703
423346911,~0GP2,2009,703
423346912,~0GP2,2010,G96
423346913,~0GP2,2010,G96
423346914,~0GP2,2010,G96
423346915,~0GP2,2010,G96
423347049,~0GP3,2007,G96
423347050,~0GP3,2007,G96
423347051,~0GP3,2007,G96
423347052,~0GP3,2007,G96
423347053,~0GP3,2010,G96
423347054,~0GP3,2010,G96
423347055,~0GP3,2010,G96
423347056,~0GP3,2010,G96
423347057,~0GP3,2011,G96
423347058,~0GP3,2011,G96
423347059,~0GP3,2011,G96
423347060,~0GP3,2011,G96
423347177,~0GP4,2007,G96
423347178,~0GP4,2007,G96
423347179,~0GP4,2007,G96
423347180,~0GP4,2007,G96
423347181,~0GP4,2007,G96
423347182,~0GP4,2007,G96
423347183,~0GP4,2007,G96
423347184,~0GP4,2007,G96
423347185,~0GP4,2011,G96
423347186,~0GP4,2011,G96
423347187,~0GP4,2011,G96
423347188,~0GP4,2011,G96
423347477,~0GP6,2007,G96
423347478,~0GP6,2007,G96
423347479,~0GP6,2007,G96
423347480,~0GP6,2007,G96
423347481,~0GP6,2009,G96
423347482,~0GP6,2009,G96
423347483,~0GP6,2009,G96
423347484,~0GP6,2009,G96
423347560,~0GP7,2007,G96
423347561,~0GP7,2007,G96
423347562,~0GP7,2007,G96
423347563,~0GP7,2007,G96
423347567,~0GP7,2012,G96
423347568,~0GP7,2012,G96
423347569,~0GP7,2012,G96
423347570,~0GP7,2012,G96
423347672,~0GP8,2007,G96
423347673,~0GP8,2007,G96
423347674,~0GP8,2007,G96
423347675,~0GP8,2007,G96
423347676,~0GP8,2009,G96
423347677,~0GP8,2009,G96
423347678,~0GP8,2009,G96
423347679,~0GP8,2009,G96
423347764,~0GP9,2007,G96
423347765,~0GP9,2007,G96
423347766,~0GP9,2007,G96
423347767,~0GP9,2007,G96
423347768,~0GP9,2007,G96
423347769,~0GP9,2007,G96
423347770,~0GP9,2007,G96
423347771,~0GP9,2007,G96
423347826,~0GPA,2007,G96
423347827,~0GPA,2007,G96
423347828,~0GPA,2007,G96
423347829,~0GPA,2007,G96
423347833,~0GPA,2011,G96
423347834,~0GPA,2011,G96
423347835,~0GPA,2011,G96
423347836,~0GPA,2011,G96
423347913,~0GPB,2007,G96
423347914,~0GPB,2007,G96
423347915,~0GPB,2007,G96
423347916,~0GPB,2007,G96
423347917,~0GPB,2008,G96
423347918,~0GPB,2008,G96
423347919,~0GPB,2008,G96
423347920,~0GPB,2008,G96
423347995,~0GPC,2007,G96
423347996,~0GPC,2007,G96
423347997,~0GPC,2007,G96
423347998,~0GPC,2007,G96
423347999,~0GPC,2011,G96
423348000,~0GPC,2011,G96
423348001,~0GPC,2011,G96
423348002,~0GPC,2011,G96
423348121,~0GPD,2007,G96
423348122,~0GPD,2007,G96
423348123,~0GPD,2007,G96
423348124,~0GPD,2007,G96
423348125,~0GPD,2009,G96
423348126,~0GPD,2009,G96
423348127,~0GPD,2009,G96
423348128,~0GPD,2009,G96
423348129,~0GPD,2012,G96
423348130,~0GPD,2012,G96
423348131,~0GPD,2012,G96
423348132,~0GPD,2012,G96
423348191,~0GPE,2007,G96
423348192,~0GPE,2007,G96
423348193,~0GPE,2007,G96
423348194,~0GPE,2007,G96
423348198,~0GPE,2011,G96
423348199,~0GPE,2011,G96
423348200,~0GPE,2011,G96
423348201,~0GPE,2011,G96
423348202,~0GPE,2011,G96
423348203,~0GPE,2011,G96
423348204,~0GPE,2011,G96
423348205,~0GPE,2011,G96
423348206,~0GPE,2011,G96
423348207,~0GPE,2011,G96
423348208,~0GPE,2011,G96
423348209,~0GPE,2011,G96
423348279,~0GPF,2007,G96
423348280,~0GPF,2007,G96
423348281,~0GPF,2007,G96
423348282,~0GPF,2007,G96
423348283,~0GPF,2007,G96
423348284,~0GPF,2007,G96
423348285,~0GPF,2007,G96
423348286,~0GPF,2007,G96
423348290,~0GPF,2009,G96
423348291,~0GPF,2009,G96
423348292,~0GPF,2009,G96
423348293,~0GPF,2009,G96
423348294,~0GPF,2009,G96
423348295,~0GPF,2009,G96
423348296,~0GPF,2009,G96
423348297,~0GPF,2009,G96
423348347,~0GPG,2007,G96
423348348,~0GPG,2007,G96
423348349,~0GPG,2007,G96
423348350,~0GPG,2007,G96
423348451,~0GPH,2009,G96
423348452,~0GPH,2009,G96
423348453,~0GPH,2009,G96
423348454,~0GPH,2009,G96
423348455,~0GPH,2009,G96
423348456,~0GPH,2009,G96
423348457,~0GPH,2009,G96
423348458,~0GPH,2009,G96
423348535,~0GPI,2007,G96
423348536,~0GPI,2007,G96
423348537,~0GPI,2007,G96
423348538,~0GPI,2007,G96
423348542,~0GPI,2012,G96
423348543,~0GPI,2012,G96
423348544,~0GPI,2012,G96
423348545,~0GPI,2012,G96
423348605,~0GPJ,2009,G96
423348606,~0GPJ,2009,G96
423348607,~0GPJ,2009,G96
423348608,~0GPJ,2009,G96
423348612,~0GPJ,2011,G96
423348613,~0GPJ,2011,G96
423348614,~0GPJ,2011,G96
423348615,~0GPJ,2011,G96
423348685,~0GPK,2007,G96
423348686,~0GPK,2007,G96
