,packed_desig,year,obs
261002523,D9537,C2006,s6785G96
261002524,D9537,C2006,s6785G96
261002525,D9537,C2006,s6785G96
261002536,D9537,C2006,t0302G96
261002537,D9537,C2006,t0302G96
261002538,D9537,C2006,t0302G96
261002539,D9537,C2006,t0302G96
261002540,D9537,C2007,x2463G96
261002541,D9537,C2007,x2463G96
261002542,D9537,C2007,x2463G96
261002543,D9537,C2007,x2463G96
261002544,D9537,C2008,~046PG96
261002545,D9537,C2008,~046PG96
261002546,D9537,C2008,~046PG96
261002547,D9537,C2008,~046PG96
261002554,D9537,C2009,~046PG96
261002555,D9537,C2009,~046PG96
261002556,D9537,C2009,~046PG96
261002557,D9537,C2009,~046PG96
261002570,D9537,C2009,~05n5703
261002571,D9537,C2009,~05n5703
261002572,D9537,C2009,~05n5703
261002573,D9537,C2009,~05n5703
261002611,D9537,C2009,~06A3703
261002612,D9537,C2009,~06A3703
261002613,D9537,C2009,~06A4703
261002614,D9537,C2009,~06A4703
261002628,D9537,C2009,~06HR703
261002629,D9537,C2009,~06HR703
261002630,D9537,C2009,~06HR703
261002631,D9537,C2009,~06HR703
261002704,D9537,C2010,~0Nak703
261002705,D9537,C2010,~0Nak703
261002706,D9537,C2010,~0Nak703
261002707,D9537,C2010,~0Nak703
261002708,D9537,C2010,~0Nak703
261002709,D9537,C2010,~0Nak703
261002710,D9537,C2010,~0Nak703
261002711,D9537,C2010,~0Nak703
261002752,D9537,C2010,~0OgR703
261002753,D9537,C2010,~0OgR703
261002754,D9537,C2010,~0OgR703
261002755,D9537,C2010,~0OgR703
261002756,D9537,C2010,~0PDc703
261002757,D9537,C2010,~0PDc703
261002758,D9537,C2010,~0PDc703
261002759,D9537,C2010,~0PDc703
261002769,D9537,C2010,~0PDcG96
261002770,D9537,C2010,~0PDcG96
261002771,D9537,C2010,~0PDcG96
261002772,D9537,C2010,~0PDcG96
261003662,D9538,C2006,r9101703
261003663,D9538,C2006,r9101703
261003664,D9538,C2006,r9101703
261003665,D9538,C2006,r9101703
261003696,D9538,C2006,s2748703
261003697,D9538,C2006,s2748703
261003698,D9538,C2006,s2748703
261003699,D9538,C2006,s2748703
261003700,D9538,C2006,s3904703
261003701,D9538,C2006,s3904703
261003702,D9538,C2006,s3904703
261003703,D9538,C2006,s3904703
261003710,D9538,C2006,t5282703
261003711,D9538,C2006,t5282703
261003712,D9538,C2006,t5282703
261003713,D9538,C2006,t5282703
261003714,D9538,C2007,w6498G96
261003715,D9538,C2007,w6498G96
261003716,D9538,C2007,w6498G96
261003717,D9538,C2007,w6498G96
261003718,D9538,C2007,w8864G96
261003719,D9538,C2007,w8864G96
261003720,D9538,C2007,w8864G96
261003721,D9538,C2007,w8864G96
261003728,D9538,C2008,x6036703
261003729,D9538,C2008,x6036703
261003730,D9538,C2008,x6036703
261003731,D9538,C2008,x6036703
261003732,D9538,C2008,x7207703
261003733,D9538,C2008,x7207703
261003734,D9538,C2008,x7207703
261003735,D9538,C2008,x7207703
261003746,D9538,C2008,y1803703
261003747,D9538,C2008,y1803703
261003748,D9538,C2008,y1803703
261003749,D9538,C2008,y1803703
261003753,D9538,C2008,y3330G96
261003754,D9538,C2008,y3330G96
261003755,D9538,C2008,y3330G96
261003756,D9538,C2008,y3330G96
261003757,D9538,C2008,y3330703
261003758,D9538,C2008,y3330703
261003759,D9538,C2008,y3330703
261003760,D9538,C2008,y3330703
261003764,D9538,C2009,~05n5G96
261003765,D9538,C2009,~05n5G96
261003766,D9538,C2009,~05n5G96
261003767,D9538,C2009,~05n5G96
261003768,D9538,C2009,~06HR703
261003769,D9538,C2009,~06HR703
261003770,D9538,C2009,~06HR703
261003771,D9538,C2009,~06HR703
261003779,D9538,C2009,~06q0703
261003780,D9538,C2009,~06q0703
261003781,D9538,C2009,~06q0703
261003782,D9538,C2009,~06q0703
261003787,D9538,C2009,~06xoG96
261003788,D9538,C2009,~06xoG96
261003789,D9538,C2009,~06xoG96
261003790,D9538,C2009,~06xoG96
261003815,D9538,C2010,~0HmsG96
261003816,D9538,C2010,~0HmsG96
261003817,D9538,C2010,~0HmsG96
261003818,D9538,C2010,~0HmsG96
261003874,D9538,C2012,~0cB4G96
261003875,D9538,C2012,~0cB4G96
261003876,D9538,C2012,~0cB4G96
261003877,D9538,C2012,~0cB4G96
261003882,D9538,C2012,~0dK0G96
261003883,D9538,C2012,~0dK0G96
261003884,D9538,C2012,~0dK0G96
261003885,D9538,C2012,~0dK0G96
261003888,D9538,C2012,~0dglG96
261003889,D9538,C2012,~0dglG96
261003890,D9538,C2012,~0dglG96
261003891,D9538,C2012,~0dglG96
261003892,D9538,C2012,~0lb8G96
261003893,D9538,C2012,~0lb8G96
261003894,D9538,C2012,~0lb8G96
261003895,D9538,C2012,~0lb8G96
261003896,D9538,C2012,~0lb8G96
261003897,D9538,C2012,~0lb8G96
261003898,D9538,C2012,~0lb8G96
261003899,D9538,C2012,~0lb8G96
261004657,D9539,C2006,s2459703
261004658,D9539,C2006,s2459703
261004659,D9539,C2006,s2459703
261004660,D9539,C2006,s2459703
261004661,D9539,C2006,s2459G96
261004662,D9539,C2006,s2459G96
261004663,D9539,C2006,s2459G96
261004664,D9539,C2006,s2459G96
261004665,D9539,C2006,s2749703
261004666,D9539,C2006,s2749703
261004667,D9539,C2006,s2749703
261004668,D9539,C2006,s2749703
261004672,D9539,C2006,s3904G96
261004673,D9539,C2006,s3904G96
261004674,D9539,C2006,s3904G96
261004675,D9539,C2006,s3904G96
261004686,D9539,C2006,s5252G96
261004687,D9539,C2006,s5252G96
261004688,D9539,C2006,s5252G96
261004689,D9539,C2006,s5252G96
261004693,D9539,C2006,s6785703
261004694,D9539,C2006,s6785703
261004695,D9539,C2006,s6785703
261004696,D9539,C2006,s6785703
261004707,D9539,C2006,t5282G96
261004708,D9539,C2006,t5282G96
261004709,D9539,C2006,t5282G96
261004710,D9539,C2006,t5282G96
261004711,D9539,C2007,x3210G96
261004712,D9539,C2007,x3211G96
261004713,D9539,C2007,x3211G96
261004714,D9539,C2007,x3211G96
261004721,D9539,C2008,x8958G96
261004722,D9539,C2008,x8958G96
261004723,D9539,C2008,x8958G96
261004727,D9539,C2008,y0454G96
261004728,D9539,C2008,y0454G96
261004729,D9539,C2008,y0454G96
261004730,D9539,C2008,y0454G96
261004731,D9539,C2008,y1803G96
261004732,D9539,C2008,y1803G96
261004733,D9539,C2008,y1803G96
261004734,D9539,C2008,y1803G96
261004735,D9539,C2008,y4477G96
261004736,D9539,C2008,y4477G96
261004737,D9539,C2008,y4477G96
261004738,D9539,C2008,y4477G96
261004742,D9539,C2009,~076IG96
261004743,D9539,C2009,~076IG96
261004744,D9539,C2009,~076IG96
261004745,D9539,C2009,~076IG96
261004768,D9539,C2010,~0KQzG96
261004769,D9539,C2010,~0KQzG96
261004770,D9539,C2010,~0KQzG96
261004771,D9539,C2010,~0KQzG96
261004787,D9539,C2010,~0OF7G96
261004788,D9539,C2010,~0OF7G96
261004789,D9539,C2010,~0OF7G96
261004790,D9539,C2010,~0OF7G96
261004791,D9539,C2011,~0bJSG96
261004792,D9539,C2011,~0bJSG96
261004793,D9539,C2011,~0bJSG96
261004794,D9539,C2011,~0bJSG96
261005244,D9540,C2006,r9101703
261005245,D9540,C2006,r9101703
261005246,D9540,C2006,r9101703
261005247,D9540,C2006,r9101703
261005283,D9540,C2006,s0785703
261005284,D9540,C2006,s0785703
261005286,D9540,C2006,s0785703
261005287,D9540,C2006,s0785703
261005309,D9540,C2008,~01sxG96
261005310,D9540,C2008,~01sxG96
261005311,D9540,C2008,~01sxG96
261005312,D9540,C2008,~01sxG96
261005313,D9540,C2008,~0303G96
261005314,D9540,C2008,~0303G96
261005315,D9540,C2008,~0303G96
261005316,D9540,C2008,~0303G96
261005348,D9540,C2009,~053M703
261005349,D9540,C2009,~053M703
261005350,D9540,C2009,~053M703
261005351,D9540,C2009,~053M703
261005352,D9540,C2009,~04mgG96
261005353,D9540,C2009,~04mgG96
261005354,D9540,C2009,~04mgG96
261005355,D9540,C2009,~04mgG96
261005356,D9540,C2009,~05TY703
261005357,D9540,C2009,~05TY703
261005358,D9540,C2009,~05TY703
261005359,D9540,C2009,~05TY703
261005360,D9540,C2009,~05n5G96
261005361,D9540,C2009,~05n5G96
261005362,D9540,C2009,~05n5G96
261005363,D9540,C2009,~05n5G96
261005390,D9540,C2011,~0Zny703
261005391,D9540,C2011,~0Zny703
261005392,D9540,C2011,~0Zny703
261005393,D9540,C2011,~0Zny703
261005397,D9540,C2011,~0aImG96
261005398,D9540,C2011,~0aImG96
261005399,D9540,C2011,~0aImG96
261005400,D9540,C2011,~0aInG96
261005407,D9540,C2011,~0bJS703
261005408,D9540,C2011,~0bJS703
261005409,D9540,C2011,~0bJS703
261005410,D9540,C2011,~0bJS703
261005411,D9540,C2012,~0e10G96
261005412,D9540,C2012,~0e10G96
261005413,D9540,C2012,~0e10G96
261005414,D9540,C2012,~0e10G96
261006197,D9541,C2005,n5905703
261006198,D9541,C2005,n5905703
261006199,D9541,C2005,n5905703
261006200,D9541,C2005,n5905703
261006204,D9541,C2005,n5905703
261006205,D9541,C2005,n5905703
261006206,D9541,C2005,n5905703
261006207,D9541,C2005,n5905703
261006208,D9541,C2005,n7394703
261006209,D9541,C2005,n7394703
261006210,D9541,C2005,n7394703
261006211,D9541,C2005,n7394703
261006220,D9541,C2006,r9101703
261006221,D9541,C2006,r9101703
261006222,D9541,C2006,r9101703
261006223,D9541,C2006,r9101703
261006230,D9541,C2006,s2749703
261006231,D9541,C2006,s2749703
261006232,D9541,C2006,s2749703
261006233,D9541,C2006,s2749703
261006234,D9541,C2006,s3904703
261006235,D9541,C2006,s3904703
261006236,D9541,C2006,s3904703
261006237,D9541,C2006,s3904703
261006238,D9541,C2006,s5252703
261006239,D9541,C2006,s5252703
261006240,D9541,C2006,s5252703
261006241,D9541,C2006,s5252703
261006245,D9541,C2006,s8382703
261006246,D9541,C2006,s8382703
261006247,D9541,C2006,s8382703
261006248,D9541,C2006,s8382703
261006249,D9541,C2006,s8382703
261006250,D9541,C2006,s8382703
261006251,D9541,C2006,s8382703
261006252,D9541,C2006,s8382703
261006256,D9541,C2007,w6498G96
261006257,D9541,C2007,w6498G96
261006258,D9541,C2007,w6498G96
261006259,D9541,C2007,w6498G96
261006260,D9541,C2007,w8864G96
261006261,D9541,C2007,w8864G96
261006262,D9541,C2007,w8864G96
261006263,D9541,C2007,w8864G96
261006264,D9541,C2007,x0783G96
261006265,D9541,C2007,x0783G96
261006266,D9541,C2007,x0783G96
261006267,D9541,C2007,x0783G96
261006268,D9541,C2007,x3211G96
261006269,D9541,C2007,x3211G96
261006270,D9541,C2007,x3211G96
261006271,D9541,C2007,x3211G96
261006272,D9541,C2008,x6036703
261006273,D9541,C2008,x6036703
261006274,D9541,C2008,x6036703
261006275,D9541,C2008,x6036703
261006276,D9541,C2008,x7207703
261006277,D9541,C2008,x7207703
261006278,D9541,C2008,x7207703
261006279,D9541,C2008,x7207703
261006288,D9541,C2009,~065lG96
261006289,D9541,C2009,~065lG96
261006290,D9541,C2009,~065lG96
261006291,D9541,C2009,~065lG96
261006292,D9541,C2009,~06cC703
261006293,D9541,C2009,~06cC703
261006294,D9541,C2009,~06cC703
261006295,D9541,C2009,~06xo703
261006296,D9541,C2009,~06xo703
261006297,D9541,C2009,~06xo703
261006298,D9541,C2009,~06xo703
261006299,D9541,C2009,~07Pz703
261006300,D9541,C2009,~07Pz703
261006301,D9541,C2009,~07Pz703
261006302,D9541,C2009,~07Pz703
261006337,D9541,C2010,~0NB1703
261006338,D9541,C2010,~0NB1703
261006339,D9541,C2010,~0NB1703
261006340,D9541,C2010,~0NB1703
261006357,D9541,C2011,~0bro703
261006358,D9541,C2011,~0bro703
261006359,D9541,C2011,~0bro703
261006360,D9541,C2011,~0bro703
261006372,D9541,C2012,~0fnwG96
261006373,D9541,C2012,~0fnwG96
261006374,D9541,C2012,~0fnwG96
261007151,D9542,C2005,n6477G96
261007152,D9542,C2005,n6477G96
261007153,D9542,C2005,n6477G96
261007154,D9542,C2005,n6477G96
261007186,D9542,C2006,s6785703
261007187,D9542,C2006,s6785703
261007188,D9542,C2006,s6785703
261007189,D9542,C2006,s6785703
261007190,D9542,C2006,s6785G96
261007191,D9542,C2006,s6785G96
261007192,D9542,C2006,s6785G96
261007193,D9542,C2006,s6785G96
261007194,D9542,C2006,s8382703
261007195,D9542,C2006,s8382703
261007196,D9542,C2006,s8382703
261007197,D9542,C2006,s8382703
261007214,D9542,C2006,t0302G96
261007215,D9542,C2006,t0302G96
261007216,D9542,C2006,t0302G96
261007217,D9542,C2006,t0302G96
261007225,D9542,C2007,t6225G96
261007226,D9542,C2007,t6225G96
261007227,D9542,C2007,t6225G96
261007228,D9542,C2007,t6225G96
261007229,D9542,C2007,u1343G96
261007230,D9542,C2007,u1343G96
261007231,D9542,C2007,u1343G96
261007232,D9542,C2007,u1343G96
261007233,D9542,C2008,x6036G96
261007234,D9542,C2008,x6036G96
261007235,D9542,C2008,x6036G96
261007236,D9542,C2008,x6036G96
261007243,D9542,C2008,y0454G96
261007244,D9542,C2008,y0454G96
261007245,D9542,C2008,y0454G96
261007246,D9542,C2008,y0454G96
261007247,D9542,C2008,y1803G96
261007248,D9542,C2008,y1803G96
261007249,D9542,C2008,y1803G96
261007250,D9542,C2008,y1803G96
261007251,D9542,C2008,y4477G96
261007252,D9542,C2008,y4477G96
261007253,D9542,C2008,y4477G96
261007254,D9542,C2008,y4477G96
261007282,D9542,C2010,~0IKXG96
261007283,D9542,C2010,~0IKXG96
261007284,D9542,C2010,~0IKXG96
261007285,D9542,C2010,~0IKXG96
261007286,D9542,C2010,~0JNCG96
261007287,D9542,C2010,~0JNCG96
261007288,D9542,C2010,~0JNCG96
261007289,D9542,C2010,~0JNCG96
261007290,D9542,C2010,~0KQzG96
261007291,D9542,C2010,~0KQzG96
261007292,D9542,C2010,~0KQzG96
261007293,D9542,C2010,~0KQzG96
261007301,D9542,C2010,~0OgRG96
261007302,D9542,C2010,~0OgRG96
261007303,D9542,C2010,~0OgRG96
261007304,D9542,C2010,~0OgRG96
261007305,D9542,C2011,~0ZnyG96
261007306,D9542,C2011,~0ZnyG96
261007307,D9542,C2011,~0ZnyG96
261007308,D9542,C2011,~0ZnyG96
261007309,D9542,C2011,~0bUjG96
261007310,D9542,C2011,~0bUjG96
261007311,D9542,C2011,~0bUjG96
261007312,D9542,C2011,~0bUjG96
261007785,D9543,C2005,o2181703
261007786,D9543,C2005,o2181703
261007787,D9543,C2005,o2181703
261007788,D9543,C2005,o2181703
261007789,D9543,C2005,o2181703
261007790,D9543,C2005,o2181703
261007791,D9543,C2005,o2181703
261007792,D9543,C2005,o2181703
261007802,D9543,C2005,o3511G96
261007803,D9543,C2005,o3511G96
261007804,D9543,C2005,o3511G96
261007805,D9543,C2005,o3511G96
261007806,D9543,C2005,p1853G96
261007807,D9543,C2005,p1853G96
261007808,D9543,C2005,p1853G96
261007809,D9543,C2005,p1853G96
261007810,D9543,C2005,p1853G96
261007811,D9543,C2005,p1853G96
261007812,D9543,C2005,p1853G96
261007813,D9543,C2005,p1853G96
261007826,D9543,C2008,y4477G96
261007827,D9543,C2008,y4477G96
261007828,D9543,C2008,y4477G96
261007829,D9543,C2008,y4477G96
261007830,D9543,C2008,y5523G96
261007831,D9543,C2008,y5523G96
261007832,D9543,C2008,y5523G96
261007833,D9543,C2008,y5523G96
261007834,D9543,C2008,y8022G96
261007835,D9543,C2008,y8022G96
261007836,D9543,C2008,y8022G96
261007837,D9543,C2008,y8022G96
261007838,D9543,C2008,y8797G96
261007839,D9543,C2008,y8797G96
261007840,D9543,C2008,y8797G96
261007841,D9543,C2008,y8797G96
261007842,D9543,C2009,~088W703
261007843,D9543,C2009,~088W703
261007844,D9543,C2009,~088W703
261007845,D9543,C2009,~088W703
261007865,D9543,C2009,~0AAnG96
261007866,D9543,C2009,~0AAnG96
261007867,D9543,C2009,~0AAnG96
261007868,D9543,C2009,~0AAnG96
261007875,D9543,C2009,~0BZdG96
261007876,D9543,C2009,~0BZdG96
261007877,D9543,C2009,~0BZdG96
261007878,D9543,C2009,~0BZdG96
261007879,D9543,C2009,~0C3gG96
261007880,D9543,C2009,~0C3gG96
261007881,D9543,C2009,~0C3gG96
261007882,D9543,C2009,~0C3gG96
261007883,D9543,C2009,~0CGCG96
261007884,D9543,C2009,~0CGCG96
261007885,D9543,C2009,~0CGCG96
261007886,D9543,C2009,~0CGCG96
261007887,D9543,C2009,~0CZsG96
261007888,D9543,C2009,~0CZsG96
261007889,D9543,C2009,~0CZsG96
261007890,D9543,C2009,~0CZsG96
261007894,D9543,C2011,~0S92G96
261007895,D9543,C2011,~0S92G96
261007896,D9543,C2011,~0S92G96
261007897,D9543,C2011,~0S92G96
261007898,D9543,C2011,~0S92G96
261007899,D9543,C2011,~0S92G96
261007900,D9543,C2011,~0S92G96
261007901,D9543,C2011,~0S92G96
261007902,D9543,C2011,~0SPqG96
261007903,D9543,C2011,~0SPqG96
261007904,D9543,C2011,~0SPqG96
261007905,D9543,C2011,~0SPqG96
261007910,D9543,C2011,~0SsjG96
261007911,D9543,C2011,~0SsjG96
261007912,D9543,C2011,~0SsjG96
261007913,D9543,C2011,~0SsjG96
261007914,D9543,C2012,~0eTgG96
261007915,D9543,C2012,~0eTgG96
261007916,D9543,C2012,~0eTgG96
261007917,D9543,C2012,~0eTgG96
261007921,D9543,C2012,~0fYoG96
261007922,D9543,C2012,~0fYoG96
261007923,D9543,C2012,~0fYoG96
261007924,D9543,C2012,~0fYoG96
261007925,D9543,C2012,~0fnwG96
261007926,D9543,C2012,~0fnwG96
261007927,D9543,C2012,~0fnwG96
261007928,D9543,C2012,~0fnwG96
261007942,D9543,C2012,~0gpaG96
261007943,D9543,C2012,~0gpaG96
261007944,D9543,C2012,~0gpaG96
261007945,D9543,C2012,~0gpaG96
261008343,D9544,C2006,r8251703
261008344,D9544,C2006,r8251703
261008345,D9544,C2006,r8251703
261008346,D9544,C2006,r8251703
261008347,D9544,C2006,r9101703
261008348,D9544,C2006,r9101703
261008349,D9544,C2006,r9101703
261008350,D9544,C2006,r9101703
261008368,D9544,C2006,s2459703
261008369,D9544,C2006,s2459703
261008370,D9544,C2006,s2459703
261008373,D9544,C2006,s2459703
261008380,D9544,C2006,s2459G96
261008381,D9544,C2006,s2459G96
261008383,D9544,C2006,s2459G96
261008384,D9544,C2006,s2459G96
261008402,D9544,C2006,s3904703
261008403,D9544,C2006,s3904703
261008404,D9544,C2006,s3904703
261008405,D9544,C2006,s3904703
261008406,D9544,C2008,x4953G96
261008407,D9544,C2008,x4953G96
261008408,D9544,C2008,x4953G96
261008409,D9544,C2008,x4953G96
261008410,D9544,C2009,~053MG96
261008411,D9544,C2009,~053MG96
261008412,D9544,C2009,~053MG96
261008413,D9544,C2009,~053MG96
261008421,D9544,C2009,~06q0703
261008422,D9544,C2009,~06q0703
261008423,D9544,C2009,~06q0703
261008424,D9544,C2009,~06q0703
261008425,D9544,C2009,~06xo703
261008426,D9544,C2009,~06xo703
261008427,D9544,C2009,~06xo703
261008428,D9544,C2009,~06xo703
261008429,D9544,C2010,~0KQzG96
261008430,D9544,C2010,~0KQzG96
261008431,D9544,C2010,~0KQzG96
261008432,D9544,C2010,~0KQzG96
261008439,D9544,C2010,~0OF7G96
261008440,D9544,C2010,~0OF7G96
261008441,D9544,C2010,~0OF7G96
261008442,D9544,C2010,~0OF7G96
261008443,D9544,C2011,~0YNV703
261008444,D9544,C2011,~0YNV703
261008445,D9544,C2011,~0YNV703
261008446,D9544,C2011,~0YNV703
261008451,D9544,C2011,~0Zny703
261008452,D9544,C2011,~0Zny703
261008453,D9544,C2011,~0Zny703
261008454,D9544,C2011,~0Zny703
261008455,D9544,C2011,~0ZnyG96
261008456,D9544,C2011,~0ZnyG96
261008457,D9544,C2011,~0ZnyG96
261008458,D9544,C2011,~0ZnyG96
261008459,D9544,C2011,~0acw703
261008460,D9544,C2011,~0acw703
261008461,D9544,C2011,~0acw703
261008462,D9544,C2011,~0acw703
261008463,D9544,C2011,~0awa703
261008464,D9544,C2011,~0awa703
261008465,D9544,C2011,~0awa703
261008466,D9544,C2011,~0awa703
261009038,D9545,C2006,s5252G96
261009039,D9545,C2006,s5252G96
261009040,D9545,C2006,s5253G96
261009041,D9545,C2006,s5253G96
261009058,D9545,C2006,t0302G96
261009059,D9545,C2006,t0302G96
261009060,D9545,C2006,t0302G96
261009061,D9545,C2006,t0302G96
261009077,D9545,C2007,t9320G96
261009078,D9545,C2007,t9320G96
261009079,D9545,C2007,t9320G96
261009080,D9545,C2007,t9320G96
261009089,D9545,C2008,y1803G96
261009090,D9545,C2008,y1803G96
261009091,D9545,C2008,y1803G96
261009092,D9545,C2008,y1803G96
261009093,D9545,C2008,y4477G96
261009094,D9545,C2008,y4477G96
261009095,D9545,C2008,y4477G96
261009096,D9545,C2008,y4477G96
261009097,D9545,C2008,y8797G96
261009098,D9545,C2008,y8797G96
261009099,D9545,C2008,y8797G96
261009100,D9545,C2008,y8797G96
261009131,D9545,C2010,~0OgR703
261009132,D9545,C2010,~0OgR703
261009133,D9545,C2010,~0OgR703
261009134,D9545,C2010,~0OgR703
261009139,D9545,C2010,~0PDcG96
261009140,D9545,C2010,~0PDcG96
261009141,D9545,C2010,~0PDcG96
261009142,D9545,C2010,~0PDcG96
261009143,D9545,C2010,~0QWRG96
261009144,D9545,C2010,~0QWRG96
261009145,D9545,C2010,~0QWRG96
261009146,D9545,C2010,~0QWRG96
261009162,D9545,C2012,~0cxNG96
261009163,D9545,C2012,~0cxNG96
261009164,D9545,C2012,~0cxNG96
261009165,D9545,C2012,~0cxNG96
261009166,D9545,C2012,~0dK0703
261009167,D9545,C2012,~0dK0703
261009168,D9545,C2012,~0dK0703
261009169,D9545,C2012,~0dK0703
261009172,D9545,C2012,~0dglG96
261009173,D9545,C2012,~0dglG96
261009174,D9545,C2012,~0dglG96
261009175,D9545,C2012,~0dglG96
261009176,D9545,C2012,~0e10G96
261009177,D9545,C2012,~0e10G96
261009178,D9545,C2012,~0e10G96
261009179,D9545,C2012,~0e10G96
261009182,D9545,C2012,~0eTgG96
261009183,D9545,C2012,~0eTgG96
