,packed_number,year,obs
244002795,C0168,2007,703
244002796,C0168,2007,703
244002803,C0168,2007,G96
244002804,C0168,2007,G96
244002805,C0168,2007,G96
244002806,C0168,2007,G96
244002839,C0168,2009,703
244002840,C0168,2009,703
244002841,C0168,2009,703
244002842,C0168,2009,703
244002843,C0168,2009,703
244002844,C0168,2009,703
244002845,C0168,2009,703
244002846,C0168,2009,703
244002850,C0168,2009,703
244002851,C0168,2009,703
244002852,C0168,2009,703
244002853,C0168,2009,703
244002854,C0168,2009,G96
244002855,C0168,2009,G96
244002856,C0168,2009,G96
244002857,C0168,2009,G96
244002858,C0168,2009,G96
244002859,C0168,2009,G96
244002860,C0168,2009,G96
244002861,C0168,2009,G96
244002862,C0168,2009,703
244002863,C0168,2009,703
244002864,C0168,2009,703
244002865,C0168,2009,703
244002866,C0168,2010,G96
244002867,C0168,2010,G96
244002868,C0168,2010,G96
244002869,C0168,2010,G96
244002870,C0168,2011,703
244002871,C0168,2011,703
244002872,C0168,2011,703
244002873,C0168,2011,703
244002877,C0168,2011,703
244002878,C0168,2011,703
244002879,C0168,2011,703
244002880,C0168,2011,703
244002889,C0168,2011,G96
244002890,C0168,2011,G96
244002891,C0168,2011,G96
244002892,C0168,2011,G96
244002898,C0168,2011,G96
244002899,C0168,2011,G96
244002900,C0168,2011,G96
244002901,C0168,2011,G96
244002902,C0168,2012,G96
244002903,C0168,2012,G96
244002904,C0168,2012,G96
244002905,C0168,2012,G96
244002906,C0168,2012,G96
244002907,C0168,2012,G96
244002908,C0168,2012,G96
244002909,C0168,2012,G96
244002910,C0168,2012,703
244002911,C0168,2012,703
244002912,C0168,2012,703
244002913,C0168,2012,703
244002922,C0168,2012,703
244002923,C0168,2012,703
244002924,C0168,2012,703
244002925,C0168,2012,703
244002928,C0168,2012,G96
244002929,C0168,2012,G96
244002930,C0168,2012,G96
244002931,C0168,2012,G96
244003486,C0169,2005,G96
244003487,C0169,2005,G96
244003488,C0169,2005,G96
244003489,C0169,2005,703
244003490,C0169,2005,703
244003491,C0169,2005,703
244003492,C0169,2005,703
244003514,C0169,2005,703
244003515,C0169,2005,703
244003516,C0169,2005,703
244003517,C0169,2005,703
244003542,C0169,2005,703
244003543,C0169,2005,703
244003544,C0169,2005,703
244003545,C0169,2005,703
244003546,C0169,2005,G96
244003547,C0169,2005,G96
244003548,C0169,2005,G96
244003549,C0169,2005,G96
244003553,C0169,2005,G96
244003554,C0169,2005,G96
244003555,C0169,2005,G96
244003556,C0169,2005,G96
244003559,C0169,2007,703
244003560,C0169,2007,703
244003561,C0169,2007,703
244003562,C0169,2007,703
244003563,C0169,2008,G96
244003564,C0169,2008,G96
244003565,C0169,2008,G96
244003566,C0169,2008,G96
244003576,C0169,2008,703
244003577,C0169,2008,703
244003578,C0169,2008,703
244003579,C0169,2008,703
244003580,C0169,2008,G96
244003581,C0169,2008,G96
244003582,C0169,2008,G96
244003583,C0169,2008,G96
244003613,C0169,2010,703
244003614,C0169,2010,703
244003615,C0169,2010,703
244003616,C0169,2010,703
244003630,C0169,2010,703
244003631,C0169,2010,703
244003632,C0169,2010,703
244003633,C0169,2010,703
244003634,C0169,2010,703
244003635,C0169,2010,703
244003636,C0169,2010,703
244003637,C0169,2010,703
244003638,C0169,2012,G96
244003639,C0169,2012,G96
244003640,C0169,2012,G96
244003641,C0169,2012,G96
244004172,C0170,2005,703
244004173,C0170,2005,703
244004174,C0170,2005,703
244004175,C0170,2005,703
244004176,C0170,2005,703
244004177,C0170,2005,703
244004178,C0170,2005,703
244004179,C0170,2005,703
244004186,C0170,2008,G96
244004187,C0170,2008,G96
244004188,C0170,2008,G96
244004193,C0170,2008,G96
244004194,C0170,2008,G96
244004195,C0170,2008,G96
244004196,C0170,2008,G96
244004197,C0170,2008,G96
244004198,C0170,2008,G96
244004199,C0170,2008,G96
244004200,C0170,2008,G96
244004201,C0170,2008,G96
244004202,C0170,2008,G96
244004203,C0170,2008,G96
244004204,C0170,2008,G96
244004259,C0170,2010,703
244004260,C0170,2010,703
244004261,C0170,2010,703
244004288,C0170,2010,G96
244004289,C0170,2010,G96
244004290,C0170,2010,G96
244004291,C0170,2010,G96
244004292,C0170,2010,G96
244004293,C0170,2010,G96
244004294,C0170,2010,G96
244004295,C0170,2010,G96
244004296,C0170,2010,G96
244004297,C0170,2010,G96
244004298,C0170,2010,G96
244004299,C0170,2010,G96
244004300,C0170,2010,G96
244004301,C0170,2010,G96
244004302,C0170,2010,G96
244004306,C0170,2012,G96
244004307,C0170,2012,G96
244004308,C0170,2012,G96
244004309,C0170,2012,G96
244004831,C0171,2005,703
244004832,C0171,2005,703
244004833,C0171,2005,703
244004834,C0171,2005,703
244004835,C0171,2005,703
244004836,C0171,2005,703
244004837,C0171,2005,703
244004838,C0171,2005,703
244004844,C0171,2007,703
244004845,C0171,2007,703
244004846,C0171,2007,703
244004847,C0171,2007,703
244004852,C0171,2007,703
244004853,C0171,2007,703
244004854,C0171,2007,703
244004855,C0171,2007,703
244004856,C0171,2007,703
244004857,C0171,2007,703
244004858,C0171,2007,703
244004859,C0171,2007,703
244004864,C0171,2007,703
244004865,C0171,2007,703
244004866,C0171,2007,703
244004867,C0171,2007,703
244004868,C0171,2007,703
244004869,C0171,2007,703
244004870,C0171,2007,703
244004874,C0171,2009,G96
244004875,C0171,2009,G96
244004876,C0171,2009,G96
244004877,C0171,2009,G96
244004881,C0171,2010,G96
244004882,C0171,2010,G96
244004883,C0171,2010,G96
244004884,C0171,2010,G96
244004895,C0171,2011,703
244004896,C0171,2011,703
244004897,C0171,2011,703
244004898,C0171,2011,703
244004899,C0171,2012,G96
244004900,C0171,2012,G96
244004901,C0171,2012,G96
244004902,C0171,2012,G96
244004905,C0171,2012,703
244004906,C0171,2012,703
244004907,C0171,2012,703
244004908,C0171,2012,703
244004909,C0171,2012,703
244004910,C0171,2012,703
244004911,C0171,2012,703
244004912,C0171,2012,703
244004913,C0171,2012,G96
244004914,C0171,2012,G96
244004915,C0171,2012,G96
244004916,C0171,2012,G96
244004917,C0171,2012,703
244004918,C0171,2012,703
244004919,C0171,2012,703
244004920,C0171,2012,703
244004945,C0171,2012,703
244004946,C0171,2012,703
244004947,C0171,2012,703
244004948,C0171,2012,703
244004958,C0171,2012,G96
244004959,C0171,2012,G96
244004960,C0171,2012,G96
244004961,C0171,2012,G96
244005491,C0172,2005,G96
244005492,C0172,2005,G96
244005493,C0172,2005,G96
244005494,C0172,2005,G96
244005504,C0172,2005,703
244005505,C0172,2005,703
244005506,C0172,2005,703
244005507,C0172,2005,703
244005540,C0172,2005,G96
244005541,C0172,2005,G96
244005542,C0172,2005,G96
244005543,C0172,2005,G96
244005544,C0172,2006,G96
244005545,C0172,2006,G96
244005546,C0172,2006,G96
244005547,C0172,2006,G96
244005554,C0172,2008,G96
244005555,C0172,2008,G96
244005556,C0172,2008,G96
244005557,C0172,2008,G96
244005558,C0172,2008,703
244005559,C0172,2008,703
244005560,C0172,2008,703
244005561,C0172,2008,703
244005565,C0172,2009,G96
244005566,C0172,2009,G96
244005567,C0172,2009,G96
244005568,C0172,2009,G96
244005621,C0172,2010,G96
244005622,C0172,2010,G96
244005623,C0172,2010,G96
244005624,C0172,2010,G96
244005625,C0172,2011,G96
244005626,C0172,2011,G96
244005627,C0172,2011,G96
244005628,C0172,2011,G96
244005641,C0172,2011,G96
244005642,C0172,2011,G96
244005643,C0172,2011,G96
244005644,C0172,2011,G96
244005645,C0172,2011,G96
244005646,C0172,2011,G96
244005647,C0172,2011,G96
244005648,C0172,2011,G96
244006009,C0173,2005,G96
244006010,C0173,2005,G96
244006011,C0173,2005,G96
244006012,C0173,2005,G96
244006056,C0173,2005,G96
244006057,C0173,2005,G96
244006058,C0173,2005,G96
244006059,C0173,2005,G96
244006076,C0173,2005,G96
244006077,C0173,2005,G96
244006078,C0173,2005,G96
244006079,C0173,2005,G96
244006080,C0173,2008,703
244006081,C0173,2008,703
244006082,C0173,2008,703
244006083,C0173,2008,703
244006096,C0173,2009,G96
244006097,C0173,2009,G96
244006098,C0173,2009,G96
244006099,C0173,2009,G96
244006165,C0173,2011,G96
244006166,C0173,2011,G96
244006167,C0173,2011,G96
244006168,C0173,2011,G96
244006169,C0173,2012,G96
244006170,C0173,2012,G96
244006171,C0173,2012,G96
244006172,C0173,2012,G96
244006846,C0174,2005,G96
244006847,C0174,2005,G96
244006848,C0174,2005,G96
244006849,C0174,2005,G96
244006850,C0174,2005,G96
244006851,C0174,2005,G96
244006852,C0174,2005,G96
244006856,C0174,2005,G96
244006857,C0174,2005,G96
244006858,C0174,2005,G96
244006859,C0174,2005,G96
244006866,C0174,2006,G96
244006867,C0174,2006,G96
244006868,C0174,2006,G96
244006869,C0174,2006,G96
244006873,C0174,2006,G96
244006874,C0174,2006,G96
244006875,C0174,2006,G96
244006876,C0174,2006,G96
244006880,C0174,2007,703
244006881,C0174,2007,703
244006882,C0174,2007,703
244006883,C0174,2007,703
244006884,C0174,2008,G96
244006885,C0174,2008,G96
244006886,C0174,2008,G96
244006887,C0174,2008,G96
244006888,C0174,2008,703
244006889,C0174,2008,703
244006890,C0174,2008,703
244006891,C0174,2008,703
244006892,C0174,2008,703
244006893,C0174,2008,703
244006894,C0174,2008,703
244006895,C0174,2008,703
244006904,C0174,2009,G96
244006905,C0174,2009,G96
244006906,C0174,2009,G96
244006907,C0174,2009,G96
244006908,C0174,2009,G96
244006913,C0174,2010,G96
244006914,C0174,2010,G96
244006915,C0174,2010,G96
244006916,C0174,2010,G96
244006917,C0174,2010,G96
244006921,C0174,2011,703
244006922,C0174,2011,703
244006923,C0174,2011,703
244006924,C0174,2011,703
244006930,C0174,2012,G96
244006931,C0174,2012,G96
244006932,C0174,2012,G96
244006933,C0174,2012,G96
244006934,C0174,2012,703
244006935,C0174,2012,703
244006936,C0174,2012,703
244006937,C0174,2012,703
244006942,C0174,2012,703
244006943,C0174,2012,703
244006944,C0174,2012,703
244006945,C0174,2012,703
244007573,C0175,2005,G96
244007574,C0175,2005,G96
244007575,C0175,2005,G96
244007576,C0175,2005,G96
244007580,C0175,2005,G96
244007581,C0175,2005,G96
244007582,C0175,2005,G96
244007583,C0175,2005,G96
244007584,C0175,2005,G96
244007585,C0175,2005,G96
244007586,C0175,2005,G96
244007587,C0175,2005,G96
244007615,C0175,2010,G96
244007616,C0175,2010,G96
244007617,C0175,2010,G96
244007618,C0175,2010,G96
244007636,C0175,2011,G96
244007637,C0175,2011,G96
244007638,C0175,2011,G96
244007639,C0175,2011,G96
244007676,C0175,2012,703
244007677,C0175,2012,703
244007678,C0175,2012,703
244007679,C0175,2012,703
244007680,C0175,2012,G96
244007681,C0175,2012,G96
244007682,C0175,2012,G96
244007683,C0175,2012,G96
244007684,C0175,2012,703
244007685,C0175,2012,703
244007686,C0175,2012,703
244007687,C0175,2012,703
244007688,C0175,2012,G96
244007689,C0175,2012,G96
244007690,C0175,2012,G96
244007691,C0175,2012,G96
244007692,C0175,2012,G96
244007693,C0175,2012,G96
244007694,C0175,2012,G96
244007695,C0175,2012,G96
244007696,C0175,2012,G96
244007697,C0175,2012,G96
244007698,C0175,2012,G96
244007699,C0175,2012,G96
244008131,C0176,2005,703
244008132,C0176,2005,703
244008133,C0176,2005,703
244008134,C0176,2005,703
244008139,C0176,2005,703
244008140,C0176,2005,703
244008141,C0176,2005,703
244008142,C0176,2005,703
244008153,C0176,2005,G96
244008154,C0176,2005,G96
244008155,C0176,2005,G96
244008156,C0176,2005,G96
244008159,C0176,2008,G96
244008160,C0176,2008,G96
244008161,C0176,2008,G96
244008162,C0176,2008,G96
244008163,C0176,2008,G96
244008164,C0176,2008,G96
244008165,C0176,2008,G96
244008166,C0176,2008,G96
244008173,C0176,2008,G96
244008174,C0176,2008,G96
244008175,C0176,2008,G96
244008176,C0176,2008,G96
244008180,C0176,2008,G96
244008181,C0176,2008,G96
244008182,C0176,2008,G96
244008183,C0176,2008,G96
244008189,C0176,2008,703
244008190,C0176,2008,703
244008191,C0176,2008,703
244008192,C0176,2008,703
244008193,C0176,2008,G96
244008194,C0176,2008,G96
244008195,C0176,2008,G96
244008196,C0176,2008,G96
244008206,C0176,2011,703
244008208,C0176,2011,703
244008209,C0176,2011,703
244008210,C0176,2011,703
244008211,C0176,2011,703
244008212,C0176,2011,703
244008213,C0176,2011,703
244008214,C0176,2011,703
244008763,C0177,2005,703
244008764,C0177,2005,703
244008765,C0177,2005,703
244008766,C0177,2005,703
244008778,C0177,2005,703
244008779,C0177,2005,703
244008780,C0177,2005,703
244008781,C0177,2005,703
244008782,C0177,2005,703
244008783,C0177,2005,703
244008784,C0177,2005,703
244008785,C0177,2005,703
244008802,C0177,2005,703
244008804,C0177,2005,703
244008805,C0177,2005,703
244008807,C0177,2005,703
244008813,C0177,2005,703
244008814,C0177,2005,703
244008815,C0177,2005,703
244008816,C0177,2005,703
244008817,C0177,2006,703
244008818,C0177,2006,703
244008819,C0177,2006,703
244008820,C0177,2006,703
244008824,C0177,2006,703
244008825,C0177,2006,703
244008826,C0177,2006,703
244008827,C0177,2006,703
244008848,C0177,2007,703
244008849,C0177,2007,703
244008850,C0177,2007,703
244008851,C0177,2007,703
244008906,C0177,2009,703
244008907,C0177,2009,703
244008908,C0177,2009,703
244008912,C0177,2009,703
244008913,C0177,2009,703
244008914,C0177,2009,703
244008915,C0177,2009,703
244008921,C0177,2009,703
244008922,C0177,2009,703
244008923,C0177,2009,703
244008924,C0177,2009,703
244008932,C0177,2009,703
244008933,C0177,2009,703
244008934,C0177,2009,703
244008935,C0177,2009,703
244008941,C0177,2009,703
244008942,C0177,2009,703
244008943,C0177,2009,703
244008944,C0177,2009,703
244008945,C0177,2010,G96
244008946,C0177,2010,G96
244008947,C0177,2010,G96
244008948,C0177,2010,G96
244008949,C0177,2010,G96
244008950,C0177,2010,G96
244008951,C0177,2010,G96
244008952,C0177,2010,G96
244008953,C0177,2010,G96
244008954,C0177,2010,G96
244008955,C0177,2010,G96
244008956,C0177,2010,G96
244008957,C0177,2010,703
244008958,C0177,2010,703
244008959,C0177,2010,703
244008960,C0177,2010,703
244008977,C0177,2011,703
244008978,C0177,2011,703
244008979,C0177,2011,703
244008980,C0177,2011,703
244008990,C0177,2011,703
244008992,C0177,2011,703
244008993,C0177,2011,703
244008995,C0177,2011,703
244009008,C0177,2011,G96
244009009,C0177,2011,G96
244009010,C0177,2011,G96
244009011,C0177,2011,G96
244009043,C0177,2011,703
244009044,C0177,2011,703
244009045,C0177,2011,703
244009046,C0177,2011,703
244009052,C0177,2011,G96
244009053,C0177,2011,G96
244009054,C0177,2011,G96
244009055,C0177,2011,G96
244009056,C0177,2011,703
244009057,C0177,2011,703
244009058,C0177,2011,703
244009059,C0177,2011,703
244009072,C0177,2011,703
244009073,C0177,2011,703
244009074,C0177,2011,703
244009075,C0177,2011,703
244009081,C0177,2011,703
244009082,C0177,2011,703
244009083,C0177,2011,703
244009084,C0177,2011,703
244009095,C0177,2011,703
244009096,C0177,2011,703
244009097,C0177,2011,703
244009098,C0177,2011,703
244009108,C0177,2012,G96
244009109,C0177,2012,G96
244009110,C0177,2012,G96
244010917,C0179,2006,G96
244010918,C0179,2006,G96
244010919,C0179,2006,G96
244010920,C0179,2006,G96
244010946,C0179,2006,703
244010947,C0179,2006,703
244010948,C0179,2006,703
244010950,C0179,2006,703
244010953,C0179,2006,G96
244010954,C0179,2006,G96
244010955,C0179,2006,G96
244010956,C0179,2006,G96
244010968,C0179,2006,G96
244010969,C0179,2006,G96
244010971,C0179,2006,G96
244010972,C0179,2006,G96
244010983,C0179,2007,703
244010984,C0179,2007,703
244010985,C0179,2007,703
244010986,C0179,2007,703
244010987,C0179,2007,703
244010988,C0179,2007,703
244010989,C0179,2007,703
244010990,C0179,2007,703
244011022,C0179,2010,G96
244011023,C0179,2010,G96
244011024,C0179,2010,G96
244011025,C0179,2010,G96
244011026,C0179,2011,G96
244011027,C0179,2011,G96
244011028,C0179,2011,G96
244011029,C0179,2011,G96
244011030,C0179,2011,G96
244011031,C0179,2011,G96
244011032,C0179,2011,G96
244011033,C0179,2011,G96
244011046,C0179,2011,703
244011047,C0179,2011,703
244011048,C0179,2011,703
244011049,C0179,2011,703
244011060,C0179,2011,703
244011061,C0179,2011,703
244011062,C0179,2011,703
244011063,C0179,2011,703
244011069,C0179,2011,703
244011070,C0179,2011,703
244011071,C0179,2011,703
244011072,C0179,2011,703
244011083,C0179,2011,703
244011084,C0179,2011,703
244011085,C0179,2011,703
244011086,C0179,2011,703
244011089,C0179,2011,G96
244011090,C0179,2011,G96
244011091,C0179,2011,G96
244011092,C0179,2011,G96
244011097,C0179,2011,G96
244011098,C0179,2011,G96
244011099,C0179,2011,G96
244011100,C0179,2011,G96
244011101,C0179,2012,G96
244011102,C0179,2012,G96
244011103,C0179,2012,G96
244011104,C0179,2012,G96
244013209,C0180,2006,703
244013210,C0180,2006,703
244013211,C0180,2006,703
244013212,C0180,2006,703
244013213,C0180,2006,703
244013214,C0180,2006,703
244013215,C0180,2006,703
244013216,C0180,2006,703
244013221,C0180,2008,703
244013222,C0180,2008,703
244013223,C0180,2008,703
244013224,C0180,2008,703
244013225,C0180,2008,703
244013226,C0180,2008,703
244013227,C0180,2008,703
244013228,C0180,2008,703
244013234,C0180,2008,703
244013235,C0180,2008,703
244013236,C0180,2008,703
244013237,C0180,2008,703
244013238,C0180,2008,703
244013239,C0180,2008,703
244013240,C0180,2008,703
244013241,C0180,2008,703
244013242,C0180,2008,703
244013243,C0180,2008,703
244013244,C0180,2008,703
244013245,C0180,2008,703
244013262,C0180,2010,703
244013263,C0180,2010,703
244013264,C0180,2010,703
244013265,C0180,2010,703
244013271,C0180,2010,703
244013272,C0180,2010,703
244013273,C0180,2010,703
244013274,C0180,2010,703
244013275,C0180,2010,G96
244013276,C0180,2010,G96
244013277,C0180,2010,G96
244013278,C0180,2010,G96
244013279,C0180,2010,G96
244013280,C0180,2010,G96
244013281,C0180,2010,G96
244013282,C0180,2010,G96
244013283,C0180,2011,G96
244013284,C0180,2011,G96
244013285,C0180,2011,G96
244013286,C0180,2011,G96
244013287,C0180,2011,703
244013288,C0180,2011,703
244013289,C0180,2011,703
244013290,C0180,2011,703
244013291,C0180,2011,703
244013292,C0180,2011,703
244013293,C0180,2011,703
244013294,C0180,2011,703
244013295,C0180,2011,703
244013296,C0180,2011,703
244013297,C0180,2011,703
244013298,C0180,2011,703
244013302,C0180,2011,703
244013303,C0180,2011,703
244013304,C0180,2011,703
244013305,C0180,2011,703
244013306,C0180,2011,G96
244013307,C0180,2011,G96
244013308,C0180,2011,G96
244013309,C0180,2011,G96
244013310,C0180,2011,703
244013311,C0180,2011,703
244013312,C0180,2011,703
244013313,C0180,2011,703
244013314,C0180,2011,703
244013315,C0180,2011,703
244013316,C0180,2011,703
244013317,C0180,2011,703
244013318,C0180,2011,703
244013322,C0180,2011,703
244013323,C0180,2011,703
244013324,C0180,2011,703
244013325,C0180,2011,703
244013326,C0180,2011,703
244013327,C0180,2011,703
244013328,C0180,2011,703
244013329,C0180,2011,703
244013343,C0180,2011,703
244013344,C0180,2011,703
244013345,C0180,2011,703
244013354,C0180,2012,703
244013355,C0180,2012,703
244013356,C0180,2012,703
244013357,C0180,2012,703
244013364,C0180,2012,703
244013365,C0180,2012,703
244013366,C0180,2012,703
244013367,C0180,2012,703
244013368,C0180,2012,703
244013369,C0180,2012,703
244013370,C0180,2012,703
244013371,C0180,2012,703
244014388,C0182,2005,703
244014390,C0182,2005,703
244014391,C0182,2005,703
244014392,C0182,2005,703
244014393,C0182,2005,703
244014394,C0182,2005,703
244014395,C0182,2005,703
244014396,C0182,2005,703
244014400,C0182,2007,703
244014401,C0182,2007,703
244014402,C0182,2007,703
244014403,C0182,2007,703
244014404,C0182,2007,703
244014405,C0182,2007,703
244014406,C0182,2007,703
244014407,C0182,2007,703
244014413,C0182,2007,G96
244014414,C0182,2007,G96
244014415,C0182,2007,G96
244014416,C0182,2007,G96
244014417,C0182,2007,703
244014418,C0182,2007,703
244014419,C0182,2007,703
244014420,C0182,2007,703
244014421,C0182,2007,G96
244014422,C0182,2007,G96
244014423,C0182,2007,G96
244014424,C0182,2007,G96
244014428,C0182,2009,703
244014429,C0182,2009,703
244014430,C0182,2009,703
244014431,C0182,2009,703
244014432,C0182,2009,703
244014433,C0182,2009,703
244014434,C0182,2009,703
244014435,C0182,2009,703
244014436,C0182,2009,703
244014437,C0182,2009,703
244014438,C0182,2009,703
244014439,C0182,2009,703
244014445,C0182,2009,G96
244014446,C0182,2009,G96
244014447,C0182,2009,G96
244014448,C0182,2009,G96
244014449,C0182,2009,703
244014450,C0182,2009,703
244014451,C0182,2009,703
244014452,C0182,2009,703
244014453,C0182,2009,703
244014454,C0182,2009,703
244014455,C0182,2009,703
244014456,C0182,2009,703
244014457,C0182,2009,703
244014458,C0182,2009,703
244014459,C0182,2009,703
244014472,C0182,2011,703
244014473,C0182,2011,703
244014474,C0182,2011,703
244014475,C0182,2011,703
244014486,C0182,2012,703
244014487,C0182,2012,703
244014488,C0182,2012,703
244014489,C0182,2012,703
244014985,C0183,2005,G96
244014986,C0183,2005,G96
244014987,C0183,2005,G96
244014988,C0183,2005,G96
244014989,C0183,2006,703
244014990,C0183,2006,703
244014991,C0183,2006,703
244014992,C0183,2006,703
244014995,C0183,2007,G96
244014996,C0183,2007,G96
244014997,C0183,2007,G96
244014998,C0183,2007,G96
244014999,C0183,2007,G96
244015000,C0183,2007,G96
244015001,C0183,2007,G96
244015002,C0183,2007,G96
244015003,C0183,2008,703
244015004,C0183,2008,703
244015005,C0183,2008,703
244015006,C0183,2008,703
244015007,C0183,2008,703
244015008,C0183,2008,703
244015009,C0183,2008,703
244015010,C0183,2008,703
244015091,C0183,2012,703
244015092,C0183,2012,703
244015093,C0183,2012,703
244015094,C0183,2012,703
244015095,C0183,2012,G96
244015096,C0183,2012,G96
244015097,C0183,2012,G96
244015098,C0183,2012,G96
244015103,C0183,2012,G96
244015104,C0183,2012,G96
244015105,C0183,2012,G96
244015106,C0183,2012,G96
244015107,C0183,2012,G96
244015108,C0183,2012,G96
244015109,C0183,2012,G96
244015110,C0183,2012,G96
244015111,C0183,2012,G96
244015112,C0183,2012,G96
244015113,C0183,2012,G96
244015114,C0183,2012,G96
244015119,C0183,2012,703
244015120,C0183,2012,703
244015121,C0183,2012,703
244015122,C0183,2012,703
244016053,C0184,2005,703
244016054,C0184,2005,703
244016055,C0184,2005,703
244016056,C0184,2005,703
244016057,C0184,2005,703
244016058,C0184,2005,703
244016059,C0184,2005,703
244016060,C0184,2005,703
244016081,C0184,2011,703
244016082,C0184,2011,703
244016083,C0184,2011,703
244016084,C0184,2011,703
244016092,C0184,2012,703
244016093,C0184,2012,703
244016094,C0184,2012,703
244016095,C0184,2012,703
244016101,C0184,2012,G96
244016102,C0184,2012,G96
244016103,C0184,2012,G96
244016104,C0184,2012,G96
244016107,C0184,2012,G96
244016108,C0184,2012,G96
244016109,C0184,2012,G96
244016110,C0184,2012,G96
244016111,C0184,2012,703
244016112,C0184,2012,703
244016113,C0184,2012,703
244016114,C0184,2012,703
244016118,C0184,2012,G96
244016119,C0184,2012,G96
244016120,C0184,2012,G96
244016121,C0184,2012,G96
244016124,C0184,2012,703
244016125,C0184,2012,703
244016126,C0184,2012,703
244016127,C0184,2012,703
244016812,C0185,2005,703
244016813,C0185,2005,703
244016814,C0185,2005,703
244016815,C0185,2005,703
244016820,C0185,2005,703
244016821,C0185,2005,703
244016822,C0185,2005,703
244016823,C0185,2005,703
244016827,C0185,2005,703
244016828,C0185,2005,703
244016829,C0185,2005,703
244016830,C0185,2005,703
244016850,C0185,2005,G96
244016851,C0185,2005,G96
244016852,C0185,2005,G96
244016853,C0185,2005,G96
244016881,C0185,2009,703
244016882,C0185,2009,703
244016883,C0185,2009,703
244016884,C0185,2009,703
244016891,C0185,2011,703
244016892,C0185,2011,703
244016893,C0185,2011,703
244016894,C0185,2011,703
244016895,C0185,2011,703
244016896,C0185,2011,703
244016897,C0185,2011,703
244016898,C0185,2011,703
244016903,C0185,2011,703
244016904,C0185,2011,703
244016905,C0185,2011,703
244016906,C0185,2011,703
244016907,C0185,2011,G96
244016908,C0185,2011,G96
244016909,C0185,2011,G96
244016910,C0185,2011,G96
244016911,C0185,2011,703
244016912,C0185,2011,703
244016913,C0185,2011,703
244016914,C0185,2011,703
244016915,C0185,2011,G96
244016916,C0185,2011,G96
244016917,C0185,2011,G96
244016918,C0185,2011,G96
244016923,C0185,2011,703
244016924,C0185,2011,703
244016925,C0185,2011,703
244016926,C0185,2011,703
244016927,C0185,2011,703
244016928,C0185,2011,703
244016929,C0185,2011,703
244016947,C0185,2012,703
244016948,C0185,2012,703
244016949,C0185,2012,703
244016950,C0185,2012,703
244016955,C0185,2012,G96
244016956,C0185,2012,G96
244016957,C0185,2012,G96
244016958,C0185,2012,G96
244016963,C0185,2012,703
244016964,C0185,2012,703
