,packed_number,year,obs
91005878,20375,2011,703
91005879,20375,2011,703
91005903,20375,2011,G96
91005904,20375,2011,G96
91005905,20375,2011,G96
91005906,20375,2011,G96
91005934,20375,2012,703
91005935,20375,2012,703
91005936,20375,2012,703
91005937,20375,2012,703
91005940,20375,2012,G96
91005941,20375,2012,G96
91005942,20375,2012,G96
91005943,20375,2012,G96
91005961,20375,2012,703
91005962,20375,2012,703
91005963,20375,2012,703
91005964,20375,2012,703
91005971,20375,2012,703
91005972,20375,2012,703
91005974,20375,2012,703
91005975,20375,2012,703
91005983,20375,2012,703
91005984,20375,2012,703
91005985,20375,2012,703
91005986,20375,2012,703
91007637,20376,2005,703
91007638,20376,2005,703
91007639,20376,2005,703
91007640,20376,2005,703
91007645,20376,2005,703
91007646,20376,2005,703
91007647,20376,2005,703
91007648,20376,2005,703
91007654,20376,2005,G96
91007655,20376,2005,G96
91007656,20376,2005,G96
91007657,20376,2005,G96
91007673,20376,2005,703
91007674,20376,2005,703
91007675,20376,2005,703
91007676,20376,2005,703
91007714,20376,2005,703
91007715,20376,2005,703
91007716,20376,2005,703
91007717,20376,2005,703
91007718,20376,2005,703
91007719,20376,2005,703
91007720,20376,2005,703
91007721,20376,2005,703
91007737,20376,2007,G96
91007738,20376,2007,G96
91007739,20376,2007,G96
91007740,20376,2007,G96
91007753,20376,2007,703
91007754,20376,2007,703
91007755,20376,2007,703
91007756,20376,2007,703
91007760,20376,2007,703
91007761,20376,2007,703
91007762,20376,2007,703
91007763,20376,2007,703
91007775,20376,2007,G96
91007776,20376,2007,G96
91007777,20376,2007,G96
91007778,20376,2007,G96
91007789,20376,2007,G96
91007790,20376,2007,G96
91007791,20376,2007,G96
91007831,20376,2007,G96
91007832,20376,2007,G96
91007833,20376,2007,G96
91007834,20376,2007,G96
91007835,20376,2008,G96
91007836,20376,2008,G96
91007837,20376,2008,G96
91007838,20376,2008,G96
91007839,20376,2008,G96
91007840,20376,2008,G96
91007841,20376,2008,G96
91007842,20376,2008,G96
91007843,20376,2008,G96
91007844,20376,2008,G96
91007845,20376,2008,G96
91007846,20376,2008,G96
91007847,20376,2008,703
91007848,20376,2008,703
91007849,20376,2008,703
91007850,20376,2008,703
91007881,20376,2009,703
91007882,20376,2009,703
91007883,20376,2009,703
91007884,20376,2009,703
91007897,20376,2009,G96
91007898,20376,2009,G96
91007899,20376,2009,G96
91007900,20376,2009,G96
91007921,20376,2009,703
91007922,20376,2009,703
91007923,20376,2009,703
91007924,20376,2009,703
91007930,20376,2009,G96
91007931,20376,2009,G96
91007932,20376,2009,G96
91007933,20376,2009,G96
91007934,20376,2009,G96
91007935,20376,2009,G96
91007936,20376,2009,G96
91007937,20376,2009,G96
91007938,20376,2009,703
91007939,20376,2009,703
91007940,20376,2009,703
91007941,20376,2009,703
91007942,20376,2009,G96
91007943,20376,2009,G96
91007944,20376,2009,G96
91007945,20376,2009,G96
91007991,20376,2010,703
91007992,20376,2010,703
91007993,20376,2010,703
91007994,20376,2010,703
91008019,20376,2011,G96
91008020,20376,2011,G96
91008021,20376,2011,G96
91008022,20376,2011,G96
91008028,20376,2011,G96
91008029,20376,2011,G96
91008030,20376,2011,G96
91008031,20376,2011,G96
91008037,20376,2011,703
91008038,20376,2011,703
91008039,20376,2011,703
91008040,20376,2011,703
91008041,20376,2011,G96
91008042,20376,2011,G96
91008043,20376,2011,G96
91008044,20376,2011,G96
91008050,20376,2012,G96
91008051,20376,2012,G96
91008052,20376,2012,G96
91008053,20376,2012,G96
91008054,20376,2012,G96
91008055,20376,2012,G96
91008056,20376,2012,G96
91008057,20376,2012,G96
91008060,20376,2012,G96
91008061,20376,2012,G96
91008062,20376,2012,G96
91008063,20376,2012,G96
91009626,20377,2005,G96
91009627,20377,2005,G96
91009628,20377,2005,G96
91009629,20377,2005,G96
91009652,20377,2005,G96
91009653,20377,2005,G96
91009655,20377,2005,G96
91009656,20377,2005,G96
91009714,20377,2005,703
91009715,20377,2005,703
91009716,20377,2005,703
91009717,20377,2005,703
91009736,20377,2006,703
91009737,20377,2006,703
91009738,20377,2006,703
91009739,20377,2006,703
91009743,20377,2006,703
91009744,20377,2006,703
91009745,20377,2006,703
91009746,20377,2006,703
91009769,20377,2006,G96
91009770,20377,2006,G96
91009771,20377,2006,G96
91009772,20377,2006,G96
91009792,20377,2006,703
91009793,20377,2006,703
91009794,20377,2006,703
91009795,20377,2006,703
91009802,20377,2006,G96
91009803,20377,2006,G96
91009804,20377,2006,G96
91009805,20377,2006,G96
91009806,20377,2006,G96
91009807,20377,2006,G96
91009808,20377,2006,G96
91009809,20377,2006,G96
91009813,20377,2007,G96
91009814,20377,2007,G96
91009815,20377,2007,G96
91009816,20377,2007,G96
91009817,20377,2007,G96
91009818,20377,2007,G96
91009819,20377,2007,G96
91009820,20377,2007,G96
91009825,20377,2007,703
91009826,20377,2007,703
91009827,20377,2007,703
91009828,20377,2007,703
91009842,20377,2007,703
91009843,20377,2007,703
91009844,20377,2007,703
91009845,20377,2007,703
91009850,20377,2007,703
91009851,20377,2007,703
91009852,20377,2007,703
91009853,20377,2007,703
91009860,20377,2007,703
91009861,20377,2007,703
91009862,20377,2007,703
91009863,20377,2007,703
91009864,20377,2007,703
91009865,20377,2007,703
91009866,20377,2007,703
91009867,20377,2007,703
91009900,20377,2008,703
91009901,20377,2008,703
91009902,20377,2008,703
91009903,20377,2008,703
91009913,20377,2008,G96
91009914,20377,2008,G96
91009915,20377,2008,G96
91009916,20377,2008,G96
91009917,20377,2008,G96
91009918,20377,2008,G96
91009919,20377,2008,G96
91009920,20377,2008,G96
91009931,20377,2008,703
91009932,20377,2008,703
91009933,20377,2008,703
91009934,20377,2008,703
91009935,20377,2008,G96
91009936,20377,2008,G96
91009937,20377,2008,G96
91009938,20377,2008,G96
91009947,20377,2009,G96
91009948,20377,2009,G96
91009949,20377,2009,G96
91009950,20377,2009,G96
91009962,20377,2009,703
91009963,20377,2009,703
91009964,20377,2009,703
91009965,20377,2009,703
91009974,20377,2009,G96
91009975,20377,2009,G96
91009976,20377,2009,G96
91009977,20377,2009,G96
91009986,20377,2010,G96
91009987,20377,2010,G96
91009988,20377,2010,G96
91009989,20377,2010,G96
91009995,20377,2010,703
91009996,20377,2010,703
91009997,20377,2010,703
91009998,20377,2010,703
91010004,20377,2010,703
91010005,20377,2010,703
91010006,20377,2010,703
91010007,20377,2010,703
91010016,20377,2010,G96
91010017,20377,2010,G96
91010018,20377,2010,G96
91010019,20377,2010,G96
91010028,20377,2010,703
91010029,20377,2010,703
91010030,20377,2010,703
91010031,20377,2010,703
91010034,20377,2010,G96
91010035,20377,2010,G96
91010037,20377,2010,G96
91010038,20377,2010,G96
91010045,20377,2010,703
91010046,20377,2010,703
91010047,20377,2010,703
91010048,20377,2010,703
91010049,20377,2010,G96
91010050,20377,2010,G96
91010051,20377,2010,G96
91010052,20377,2010,G96
91010053,20377,2010,703
91010054,20377,2010,703
91010055,20377,2010,703
91010056,20377,2010,703
91010057,20377,2010,703
91010058,20377,2010,703
91010059,20377,2010,703
91010060,20377,2010,703
91010067,20377,2010,G96
91010069,20377,2010,G96
91010070,20377,2010,G96
91010072,20377,2010,G96
91010075,20377,2010,G96
91010076,20377,2010,G96
91010077,20377,2010,G96
91010078,20377,2010,G96
91010079,20377,2011,G96
91010080,20377,2011,G96
91010081,20377,2011,G96
91010082,20377,2011,G96
91010087,20377,2011,G96
91010088,20377,2011,G96
91010089,20377,2011,G96
91010090,20377,2011,G96
91010091,20377,2011,703
91010092,20377,2011,703
91010093,20377,2011,703
91010094,20377,2011,703
91010095,20377,2011,G96
91010096,20377,2011,G96
91010097,20377,2011,G96
91010098,20377,2011,G96
91010099,20377,2011,G96
91010100,20377,2011,G96
91010101,20377,2011,G96
91010102,20377,2011,G96
91010103,20377,2011,703
91010104,20377,2011,703
91010105,20377,2011,703
91010106,20377,2011,703
91010112,20377,2012,703
91010113,20377,2012,703
91010114,20377,2012,703
91010115,20377,2012,703
91010118,20377,2012,G96
91010120,20377,2012,G96
91010121,20377,2012,G96
91010122,20377,2012,G96
91010123,20377,2012,703
91010124,20377,2012,703
91010125,20377,2012,703
91010126,20377,2012,703
91010127,20377,2012,G96
91010128,20377,2012,G96
91010129,20377,2012,G96
91010130,20377,2012,G96
91010146,20377,2012,G96
91010147,20377,2012,G96
91010148,20377,2012,G96
91010149,20377,2012,G96
91010150,20377,2012,703
91010151,20377,2012,703
91010152,20377,2012,703
91010153,20377,2012,703
91010154,20377,2012,703
91010155,20377,2012,703
91010156,20377,2012,703
91010157,20377,2012,703
91010171,20377,2012,G96
91010172,20377,2012,G96
91010173,20377,2012,G96
91010174,20377,2012,G96
91010182,20377,2012,703
91010183,20377,2012,703
91010184,20377,2012,703
91010185,20377,2012,703
91010186,20377,2012,G96
91010187,20377,2012,G96
91010188,20377,2012,G96
91010189,20377,2012,G96
91010192,20377,2012,703
91010193,20377,2012,703
91010194,20377,2012,703
91010195,20377,2012,703
91010196,20377,2012,703
91010197,20377,2012,703
91010198,20377,2012,703
91010199,20377,2012,703
91011874,20378,2005,703
91011875,20378,2005,703
91011876,20378,2005,703
91011877,20378,2005,703
91011893,20378,2005,703
91011894,20378,2005,703
91011895,20378,2005,703
91011896,20378,2005,703
91011901,20378,2005,703
91011902,20378,2005,703
91011903,20378,2005,703
91011904,20378,2005,703
91011905,20378,2005,703
91011906,20378,2005,703
91011907,20378,2005,703
91011908,20378,2005,703
91011909,20378,2005,703
91011910,20378,2005,703
91011911,20378,2005,703
91011912,20378,2005,703
91011948,20378,2007,703
91011949,20378,2007,703
91011950,20378,2007,703
91011951,20378,2007,703
91011952,20378,2007,703
91011953,20378,2007,703
91011954,20378,2007,703
91011955,20378,2007,703
91011956,20378,2007,703
91011957,20378,2007,703
91011958,20378,2007,703
91011959,20378,2007,703
91011960,20378,2007,703
91011961,20378,2007,703
91011962,20378,2007,703
91011963,20378,2007,703
91011964,20378,2007,703
91011965,20378,2007,703
91011966,20378,2007,703
91011967,20378,2007,703
91011976,20378,2007,703
91011977,20378,2007,703
91011978,20378,2007,703
91011979,20378,2007,703
91011984,20378,2007,703
91011985,20378,2007,703
91011986,20378,2007,703
91011987,20378,2007,703
91012021,20378,2007,703
91012022,20378,2007,703
91012023,20378,2007,703
91012024,20378,2007,703
91012043,20378,2008,703
91012044,20378,2008,703
91012045,20378,2008,703
91012046,20378,2008,703
91012048,20378,2008,703
91012122,20378,2010,703
91012123,20378,2010,703
91012124,20378,2010,703
91012125,20378,2010,703
91012246,20378,2012,703
91012247,20378,2012,703
91012248,20378,2012,703
91012249,20378,2012,703
91012250,20378,2012,G96
91012251,20378,2012,G96
91012252,20378,2012,G96
91012253,20378,2012,G96
91012254,20378,2012,703
91012255,20378,2012,703
91012256,20378,2012,703
91012257,20378,2012,703
91012259,20378,2012,G96
91012261,20378,2012,G96
91012262,20378,2012,G96
91012264,20378,2012,G96
91012266,20378,2012,G96
91012267,20378,2012,G96
91012268,20378,2012,G96
91012269,20378,2012,G96
91012270,20378,2012,703
91012271,20378,2012,703
91012272,20378,2012,703
91012273,20378,2012,703
91012279,20378,2012,G96
91012280,20378,2012,G96
91012281,20378,2012,G96
91012282,20378,2012,G96
91015027,20379,2005,703
91015028,20379,2005,703
91015029,20379,2005,703
91015030,20379,2005,703
91015040,20379,2005,703
91015041,20379,2005,703
91015042,20379,2005,703
91015043,20379,2005,703
91015048,20379,2006,703
91015049,20379,2006,G96
91015050,20379,2006,G96
91015051,20379,2006,703
91015052,20379,2006,G96
91015053,20379,2006,703
91015054,20379,2006,G96
91015056,20379,2006,703
91015064,20379,2006,703
91015065,20379,2006,703
91015066,20379,2006,703
91015067,20379,2006,703
91015088,20379,2006,G96
91015089,20379,2006,G96
91015090,20379,2006,G96
91015091,20379,2006,G96
91015104,20379,2006,703
91015105,20379,2006,703
91015106,20379,2006,703
91015107,20379,2006,703
91015155,20379,2006,703
91015156,20379,2006,703
91015157,20379,2006,703
91015158,20379,2006,703
91015159,20379,2006,703
91015160,20379,2006,703
91015161,20379,2006,703
91015162,20379,2006,703
91015175,20379,2008,703
91015176,20379,2008,703
91015177,20379,2008,703
91015178,20379,2008,703
91015202,20379,2008,703
91015203,20379,2008,703
91015204,20379,2008,703
91015205,20379,2008,703
91015206,20379,2008,G96
91015207,20379,2008,G96
91015208,20379,2008,G96
91015209,20379,2008,G96
91015210,20379,2008,G96
91015211,20379,2008,G96
91015212,20379,2008,G96
91015213,20379,2008,G96
91015224,20379,2008,703
91015225,20379,2008,703
91015226,20379,2008,703
91015227,20379,2008,703
91015232,20379,2009,703
91015233,20379,2009,703
91015234,20379,2009,703
91015235,20379,2009,703
91015250,20379,2010,703
91015251,20379,2010,703
91015252,20379,2010,703
91015253,20379,2010,703
91015267,20379,2010,703
91015268,20379,2010,703
91015269,20379,2010,703
91015270,20379,2010,703
91015271,20379,2010,703
91015272,20379,2010,703
91015273,20379,2010,703
91015274,20379,2010,703
91015280,20379,2010,G96
91015281,20379,2010,G96
91015282,20379,2010,G96
91015283,20379,2010,G96
91015284,20379,2010,G96
91015290,20379,2010,G96
91015291,20379,2010,G96
91015292,20379,2010,G96
91015293,20379,2010,G96
91015350,20379,2010,703
91015352,20379,2010,703
91015353,20379,2010,703
91015355,20379,2010,703
91015367,20379,2011,G96
91015368,20379,2011,G96
91015369,20379,2011,G96
91015370,20379,2011,G96
91015379,20379,2011,G96
91015380,20379,2011,G96
91015381,20379,2011,G96
91015382,20379,2011,G96
91015389,20379,2012,G96
91015390,20379,2012,G96
91015391,20379,2012,G96
91015392,20379,2012,G96
91015393,20379,2012,703
91015396,20379,2012,703
91015398,20379,2012,703
91015399,20379,2012,703
91015400,20379,2012,703
91015401,20379,2012,703
91015402,20379,2012,703
91015403,20379,2012,G96
91015404,20379,2012,G96
91015405,20379,2012,G96
91015406,20379,2012,G96
91015415,20379,2012,703
91015416,20379,2012,703
91015417,20379,2012,703
91015418,20379,2012,703
91015419,20379,2012,703
91015420,20379,2012,703
91015421,20379,2012,703
91015422,20379,2012,703
91015423,20379,2012,703
91015424,20379,2012,703
91015425,20379,2012,703
91015426,20379,2012,703
91017339,20380,2005,G96
91017340,20380,2005,G96
91017341,20380,2005,G96
91017342,20380,2005,G96
91017343,20380,2005,G96
91017344,20380,2005,G96
91017345,20380,2005,G96
91017346,20380,2005,G96
91017347,20380,2005,G96
91017348,20380,2005,G96
91017349,20380,2005,G96
91017350,20380,2005,G96
91017360,20380,2005,703
91017361,20380,2005,703
91017362,20380,2005,703
91017363,20380,2005,703
91017364,20380,2006,703
91017365,20380,2006,703
91017366,20380,2006,703
91017367,20380,2006,703
91017368,20380,2006,703
91017369,20380,2006,703
91017370,20380,2006,703
91017371,20380,2006,703
91017372,20380,2006,703
91017373,20380,2006,703
91017374,20380,2006,703
91017385,20380,2006,703
91017386,20380,2006,703
91017387,20380,2006,703
91017388,20380,2006,703
91017461,20380,2007,G96
91017462,20380,2007,G96
91017463,20380,2007,G96
91017464,20380,2007,G96
91017472,20380,2007,G96
91017473,20380,2007,G96
91017474,20380,2007,G96
91017475,20380,2007,G96
91017512,20380,2007,G96
91017513,20380,2007,G96
91017514,20380,2007,G96
91017515,20380,2007,G96
91017540,20380,2007,703
91017541,20380,2007,703
91017542,20380,2007,703
91017543,20380,2007,703
91017549,20380,2007,703
91017550,20380,2007,703
91017551,20380,2007,703
91017552,20380,2007,703
91017553,20380,2007,G96
91017554,20380,2007,G96
91017555,20380,2007,G96
91017556,20380,2007,G96
91017562,20380,2007,703
91017563,20380,2007,703
91017564,20380,2007,703
91017566,20380,2007,703
91017577,20380,2007,G96
91017578,20380,2007,G96
91017579,20380,2007,G96
91017580,20380,2007,G96
91017590,20380,2007,G96
91017591,20380,2007,G96
91017592,20380,2007,G96
91017593,20380,2007,G96
91017605,20380,2007,G96
91017607,20380,2007,G96
91017608,20380,2007,G96
91017614,20380,2007,703
91017615,20380,2007,703
91017616,20380,2007,703
91017617,20380,2007,703
91017635,20380,2008,703
91017636,20380,2008,703
91017637,20380,2008,703
91017638,20380,2008,703
91017643,20380,2008,703
91017644,20380,2008,703
91017645,20380,2008,703
91017646,20380,2008,703
91017655,20380,2008,703
91017656,20380,2008,703
91017657,20380,2008,703
91017658,20380,2008,703
91017659,20380,2008,G96
91017660,20380,2008,G96
91017661,20380,2008,G96
91017662,20380,2008,G96
91017663,20380,2008,G96
91017664,20380,2008,G96
91017665,20380,2008,G96
91017666,20380,2008,G96
91017687,20380,2008,G96
91017688,20380,2008,G96
91017689,20380,2008,G96
91017690,20380,2008,G96
91017692,20380,2008,G96
91017693,20380,2008,G96
91017694,20380,2008,G96
91017695,20380,2008,G96
91017718,20380,2009,G96
91017719,20380,2009,G96
91017720,20380,2009,G96
91017721,20380,2009,G96
91017733,20380,2009,G96
91017734,20380,2009,G96
91017735,20380,2009,G96
91017736,20380,2009,G96
91017767,20380,2009,G96
91017769,20380,2009,G96
91017770,20380,2009,G96
91017771,20380,2009,G96
91017847,20380,2010,703
91017848,20380,2010,703
91017849,20380,2010,703
91017850,20380,2010,703
91017866,20380,2010,G96
91017867,20380,2010,G96
91017868,20380,2010,G96
91017869,20380,2010,G96
91017870,20380,2010,G96
91017871,20380,2010,G96
91017872,20380,2010,G96
91017873,20380,2010,G96
91017893,20380,2011,G96
91017894,20380,2011,G96
91017895,20380,2011,G96
91017896,20380,2011,G96
91017897,20380,2011,703
91017898,20380,2011,703
91017899,20380,2011,703
91017900,20380,2011,703
91017914,20380,2011,G96
91017915,20380,2011,G96
91017916,20380,2011,G96
91017917,20380,2011,G96
91017928,20380,2011,703
91017929,20380,2011,703
91017930,20380,2011,703
91017931,20380,2011,703
91017936,20380,2011,G96
91017937,20380,2011,G96
91017938,20380,2011,G96
91017939,20380,2011,G96
91017947,20380,2011,703
91017948,20380,2011,703
91017949,20380,2011,703
91017950,20380,2011,703
91017953,20380,2011,G96
91017954,20380,2011,G96
91017955,20380,2011,G96
91017956,20380,2011,G96
91017957,20380,2011,G96
91017958,20380,2011,G96
91017959,20380,2011,G96
91017960,20380,2011,G96
91017969,20380,2011,703
91017970,20380,2011,703
91017971,20380,2011,703
91017972,20380,2011,703
91017983,20380,2012,703
91017985,20380,2012,703
91017986,20380,2012,703
91017987,20380,2012,703
91017988,20380,2012,G96
91017989,20380,2012,G96
91017990,20380,2012,G96
91017991,20380,2012,G96
91017992,20380,2012,703
91017993,20380,2012,703
91017994,20380,2012,703
91017995,20380,2012,703
91020926,20381,2005,703
91020927,20381,2005,703
91020928,20381,2005,703
91020930,20381,2005,703
91020952,20381,2005,703
91020953,20381,2005,703
91020954,20381,2005,703
91020955,20381,2005,703
91020969,20381,2005,703
91020970,20381,2005,703
91020971,20381,2005,703
91020972,20381,2005,703
91020989,20381,2005,703
91020990,20381,2005,703
91020991,20381,2005,703
91020992,20381,2005,703
91020993,20381,2005,703
91020994,20381,2005,703
91020995,20381,2005,703
91020996,20381,2005,703
91020997,20381,2005,703
91020998,20381,2005,703
91020999,20381,2005,703
91021000,20381,2005,703
91021005,20381,2005,703
91021006,20381,2005,703
91021007,20381,2005,703
91021008,20381,2005,703
91021039,20381,2006,703
91021040,20381,2006,703
91021041,20381,2006,703
91021042,20381,2006,703
91021043,20381,2006,703
91021044,20381,2006,703
91021045,20381,2006,703
91021046,20381,2006,703
91021047,20381,2006,703
91021048,20381,2006,703
91021049,20381,2006,703
91021054,20381,2006,703
91021055,20381,2006,703
91021056,20381,2006,703
91021057,20381,2006,703
91021058,20381,2006,703
91021059,20381,2006,703
91021060,20381,2006,703
91021061,20381,2006,703
91021068,20381,2006,703
91021069,20381,2006,703
91021070,20381,2006,703
91021071,20381,2006,703
91021072,20381,2006,703
91021073,20381,2006,703
91021074,20381,2006,703
91021075,20381,2006,703
91021089,20381,2006,703
91021090,20381,2006,703
91021091,20381,2006,703
91021092,20381,2006,703
91021105,20381,2007,703
91021106,20381,2007,703
91021107,20381,2007,703
91021118,20381,2007,703
91021119,20381,2007,703
91021120,20381,2007,703
91021121,20381,2007,703
91021127,20381,2007,703
91021129,20381,2007,703
91021130,20381,2007,703
91021132,20381,2007,703
91021139,20381,2007,703
91021140,20381,2007,703
91021141,20381,2007,703
91021142,20381,2007,703
91021155,20381,2007,G96
91021157,20381,2007,G96
91021158,20381,2007,G96
91021160,20381,2007,G96
91021174,20381,2007,703
91021175,20381,2007,703
91021176,20381,2007,703
91021177,20381,2007,703
91021183,20381,2007,G96
91021184,20381,2007,G96
91021185,20381,2007,G96
91021186,20381,2007,G96
91021196,20381,2007,703
91021197,20381,2007,703
91021198,20381,2007,703
91021199,20381,2007,703
91021213,20381,2008,G96
91021214,20381,2008,G96
91021215,20381,2008,G96
91021216,20381,2008,G96
91021217,20381,2008,703
91021218,20381,2008,703
91021219,20381,2008,703
91021220,20381,2008,703
91021232,20381,2008,703
91021233,20381,2008,703
91021234,20381,2008,703
91021235,20381,2008,703
91021245,20381,2008,703
91021246,20381,2008,703
91021247,20381,2008,703
91021248,20381,2008,703
91021249,20381,2008,703
91021250,20381,2008,703
91021251,20381,2008,703
91021252,20381,2008,703
91021258,20381,2008,703
91021259,20381,2008,703
91021260,20381,2008,703
91021261,20381,2008,703
91021266,20381,2008,703
91021267,20381,2008,703
91021268,20381,2008,703
91021269,20381,2008,703
91021325,20381,2010,G96
91021326,20381,2010,G96
91021327,20381,2010,G96
91021328,20381,2010,G96
91021340,20381,2010,703
91021341,20381,2010,703
91021342,20381,2010,703
91021343,20381,2010,703
91021350,20381,2010,703
91021351,20381,2010,703
91021352,20381,2010,703
91021353,20381,2010,703
91021357,20381,2010,703
91021358,20381,2010,703
91021359,20381,2010,703
91021360,20381,2010,703
91021371,20381,2010,G96
91021372,20381,2010,G96
91021373,20381,2010,G96
