,packed_number,year,obs
130003463,37719,2010,703
130003464,37719,2010,G96
130003465,37719,2010,G96
130003466,37719,2010,G96
130003467,37719,2010,G96
130003470,37719,2010,G96
130003471,37719,2010,G96
130003472,37719,2010,G96
130003473,37719,2010,G96
130003474,37719,2010,G96
130003475,37719,2010,G96
130003476,37719,2010,G96
130003477,37719,2010,G96
130003500,37719,2011,703
130003501,37719,2011,703
130003502,37719,2011,703
130003503,37719,2011,703
130003517,37719,2011,703
130003518,37719,2011,703
130003519,37719,2011,703
130003520,37719,2011,703
130003530,37719,2011,G96
130003531,37719,2011,G96
130003532,37719,2011,G96
130003533,37719,2011,G96
130003545,37719,2011,703
130003546,37719,2011,703
130003547,37719,2011,703
130003548,37719,2011,703
130003555,37719,2011,G96
130003556,37719,2011,G96
130003557,37719,2011,G96
130003558,37719,2011,G96
130003569,37719,2011,G96
130003570,37719,2011,G96
130003571,37719,2011,G96
130003572,37719,2011,G96
130003573,37719,2011,G96
130003574,37719,2011,G96
130003575,37719,2011,G96
130003576,37719,2011,G96
130003579,37719,2011,703
130003580,37719,2011,703
130003581,37719,2011,703
130003582,37719,2011,703
130003583,37719,2011,703
130003584,37719,2011,703
130003585,37719,2011,703
130003586,37719,2011,703
130003587,37719,2012,703
130003588,37719,2012,703
130003589,37719,2012,703
130003590,37719,2012,703
130003591,37719,2012,G96
130003592,37719,2012,G96
130003593,37719,2012,G96
130003594,37719,2012,G96
130004570,37720,2005,703
130004571,37720,2005,703
130004572,37720,2005,703
130004573,37720,2005,703
130004610,37720,2006,G96
130004611,37720,2006,G96
130004612,37720,2006,G96
130004613,37720,2006,G96
130004614,37720,2006,G96
130004615,37720,2006,G96
130004616,37720,2006,G96
130004617,37720,2006,G96
130004630,37720,2006,703
130004631,37720,2006,703
130004632,37720,2006,703
130004633,37720,2006,703
130004641,37720,2006,703
130004642,37720,2006,703
130004643,37720,2006,703
130004644,37720,2006,703
130004662,37720,2006,G96
130004663,37720,2006,G96
130004664,37720,2006,G96
130004703,37720,2007,G96
130004705,37720,2007,G96
130004706,37720,2007,G96
130004707,37720,2007,G96
130004741,37720,2007,703
130004742,37720,2007,703
130004743,37720,2007,703
130004744,37720,2007,703
130004766,37720,2007,703
130004767,37720,2007,703
130004768,37720,2007,703
130004769,37720,2007,703
130004775,37720,2007,G96
130004776,37720,2007,G96
130004777,37720,2007,G96
130004778,37720,2007,G96
130004779,37720,2007,703
130004780,37720,2007,703
130004781,37720,2007,703
130004782,37720,2007,703
130004810,37720,2007,703
130004811,37720,2007,703
130004812,37720,2007,703
130004813,37720,2007,703
130004827,37720,2007,703
130004828,37720,2007,703
130004829,37720,2007,703
130004831,37720,2007,703
130004832,37720,2007,703
130004833,37720,2007,703
130004834,37720,2007,703
130004835,37720,2007,703
130004836,37720,2008,703
130004837,37720,2008,703
130004838,37720,2008,703
130004839,37720,2008,703
130004844,37720,2008,G96
130004845,37720,2008,G96
130004846,37720,2008,G96
130004847,37720,2008,G96
130004851,37720,2008,703
130004852,37720,2008,703
130004853,37720,2008,703
130004854,37720,2008,703
130004855,37720,2008,G96
130004856,37720,2008,G96
130004857,37720,2008,G96
130004858,37720,2008,G96
130004859,37720,2008,703
130004860,37720,2008,703
130004861,37720,2008,703
130004862,37720,2008,703
130004863,37720,2008,G96
130004864,37720,2008,G96
130004865,37720,2008,G96
130004866,37720,2008,G96
130004867,37720,2008,G96
130004868,37720,2008,G96
130004869,37720,2008,G96
130004870,37720,2008,G96
130004898,37720,2009,703
130004899,37720,2009,703
130004900,37720,2009,703
130004901,37720,2009,703
130004908,37720,2009,703
130004909,37720,2009,703
130004910,37720,2009,703
130004911,37720,2009,703
130004917,37720,2009,G96
130004918,37720,2009,G96
130004919,37720,2009,G96
130004920,37720,2009,G96
130004921,37720,2009,G96
130004922,37720,2009,G96
130004923,37720,2009,G96
130004924,37720,2009,G96
130004953,37720,2010,G96
130004954,37720,2010,G96
130004955,37720,2010,G96
130004956,37720,2010,G96
130004957,37720,2010,G96
130004958,37720,2010,G96
130004959,37720,2010,G96
130004960,37720,2010,G96
130004977,37720,2010,G96
130004978,37720,2010,G96
130004979,37720,2010,G96
130004980,37720,2010,G96
130004997,37720,2010,703
130004998,37720,2010,703
130004999,37720,2010,703
130005000,37720,2010,703
130005016,37720,2010,G96
130005017,37720,2010,G96
130005018,37720,2010,G96
130005019,37720,2010,G96
130005067,37720,2011,703
130005068,37720,2011,703
130005069,37720,2011,703
130005070,37720,2011,703
130005071,37720,2011,703
130005072,37720,2011,703
130005073,37720,2011,703
130005074,37720,2011,G96
130005075,37720,2011,G96
130005076,37720,2011,G96
130005077,37720,2011,G96
130005087,37720,2011,703
130005088,37720,2011,703
130005089,37720,2011,703
130005090,37720,2011,703
130005091,37720,2011,G96
130005092,37720,2011,G96
130005093,37720,2011,G96
130005094,37720,2011,G96
130005106,37720,2012,703
130005107,37720,2012,703
130005108,37720,2012,703
130005109,37720,2012,703
130006686,37721,2005,703
130006687,37721,2005,703
130006688,37721,2005,703
130006689,37721,2005,703
130006693,37721,2005,703
130006694,37721,2005,703
130006695,37721,2005,703
130006696,37721,2005,703
130006702,37721,2005,703
130006703,37721,2005,703
130006704,37721,2005,703
130006705,37721,2005,703
130006710,37721,2005,G96
130006711,37721,2005,G96
130006712,37721,2005,G96
130006713,37721,2005,G96
130006722,37721,2008,G96
130006723,37721,2008,G96
130006724,37721,2008,G96
130006725,37721,2008,G96
130006726,37721,2008,G96
130006727,37721,2008,G96
130006728,37721,2008,G96
130006729,37721,2008,703
130006730,37721,2008,703
130006731,37721,2008,703
130006732,37721,2008,703
130006733,37721,2009,703
130006734,37721,2009,703
130006735,37721,2009,703
130006736,37721,2009,703
130006745,37721,2009,703
130006746,37721,2009,703
130006747,37721,2009,703
130006748,37721,2009,703
130006749,37721,2009,703
130006750,37721,2009,703
130006751,37721,2009,703
130006752,37721,2009,703
130006753,37721,2009,703
130006754,37721,2009,703
130006755,37721,2009,703
130006756,37721,2009,703
130006812,37721,2010,703
130006813,37721,2010,703
130006814,37721,2010,703
130006815,37721,2010,703
130006833,37721,2010,G96
130006834,37721,2010,G96
130006835,37721,2010,G96
130006836,37721,2010,G96
130006852,37721,2011,703
130006853,37721,2011,703
130006854,37721,2011,703
130006855,37721,2011,703
130006856,37721,2012,703
130006857,37721,2012,703
130006858,37721,2012,703
130006859,37721,2012,703
130006862,37721,2012,703
130006863,37721,2012,703
130006864,37721,2012,703
130006865,37721,2012,703
130006866,37721,2012,G96
130006867,37721,2012,G96
130006868,37721,2012,G96
130006869,37721,2012,G96
130006885,37721,2012,G96
130006886,37721,2012,G96
130006887,37721,2012,G96
130006888,37721,2012,G96
130006889,37721,2012,703
130006890,37721,2012,703
130006891,37721,2012,703
130006892,37721,2012,703
130006898,37721,2012,703
130006899,37721,2012,703
130006900,37721,2012,703
130006901,37721,2012,703
130006902,37721,2012,G96
130006903,37721,2012,G96
130006904,37721,2012,G96
130006905,37721,2012,G96
130006906,37721,2012,G96
130006907,37721,2012,G96
130006908,37721,2012,G96
130006909,37721,2012,G96
130008066,37722,2009,703
130008067,37722,2009,703
130008068,37722,2009,703
130008069,37722,2009,703
130008083,37722,2009,703
130008084,37722,2009,703
130008085,37722,2009,703
130008086,37722,2009,703
130008096,37722,2009,G96
130008097,37722,2009,G96
130008098,37722,2009,G96
130008099,37722,2009,G96
130008100,37722,2009,703
130008101,37722,2009,703
130008102,37722,2009,G96
130008103,37722,2009,703
130008105,37722,2009,G96
130008106,37722,2009,703
130008107,37722,2009,G96
130008108,37722,2009,G96
130008144,37722,2011,G96
130008145,37722,2011,G96
130008146,37722,2011,G96
130008147,37722,2011,G96
130008148,37722,2011,G96
130008149,37722,2011,G96
130008150,37722,2011,G96
130008151,37722,2011,G96
130008159,37722,2012,G96
130008160,37722,2012,G96
130008161,37722,2012,G96
130008162,37722,2012,G96
130008163,37722,2012,G96
130008164,37722,2012,G96
130008165,37722,2012,G96
130008166,37722,2012,G96
130008167,37722,2012,G96
130008168,37722,2012,G96
130008169,37722,2012,G96
130008170,37722,2012,G96
130008991,37723,2005,703
130008992,37723,2005,703
130008993,37723,2005,703
130008994,37723,2005,703
130008995,37723,2005,703
130008996,37723,2005,703
130008997,37723,2005,703
130008998,37723,2005,703
130009002,37723,2006,703
130009003,37723,2006,703
130009004,37723,2006,703
130009005,37723,2006,703
130009016,37723,2006,703
130009017,37723,2006,703
130009018,37723,2006,703
130009019,37723,2006,703
130009028,37723,2006,703
130009029,37723,2006,703
130009030,37723,2006,703
130009031,37723,2006,703
130009032,37723,2006,G96
130009033,37723,2006,G96
130009034,37723,2006,G96
130009035,37723,2006,G96
130009076,37723,2008,703
130009077,37723,2008,703
130009078,37723,2008,703
130009079,37723,2008,703
130009085,37723,2008,G96
130009086,37723,2008,G96
130009087,37723,2008,G96
130009088,37723,2008,G96
130009094,37723,2008,G96
130009095,37723,2008,G96
130009096,37723,2008,G96
130009097,37723,2008,G96
130009138,37723,2008,G96
130009139,37723,2008,G96
130009140,37723,2008,G96
130009141,37723,2008,G96
130009154,37723,2009,G96
130009155,37723,2009,G96
130009157,37723,2009,G96
130009158,37723,2009,G96
130009168,37723,2009,703
130009169,37723,2009,703
130009170,37723,2009,703
130009171,37723,2009,703
130009192,37723,2010,703
130009193,37723,2010,703
130009194,37723,2010,703
130009195,37723,2010,703
130009200,37723,2010,G96
130009201,37723,2010,G96
130009202,37723,2010,G96
130009203,37723,2010,G96
130009204,37723,2010,703
130009205,37723,2010,703
130009206,37723,2010,703
130009220,37723,2010,703
130009221,37723,2010,703
130009222,37723,2010,703
130009223,37723,2010,703
130009226,37723,2010,G96
130009227,37723,2010,G96
130009228,37723,2010,G96
130009229,37723,2010,G96
130009230,37723,2010,703
130009231,37723,2010,703
130009232,37723,2010,703
130009233,37723,2010,703
130009240,37723,2010,703
130009241,37723,2010,703
130009242,37723,2010,703
130009243,37723,2010,703
130009305,37723,2012,G96
130009306,37723,2012,G96
130009307,37723,2012,G96
130009308,37723,2012,G96
130009314,37723,2012,703
130009315,37723,2012,703
130009316,37723,2012,703
130009317,37723,2012,G96
130009318,37723,2012,G96
130009319,37723,2012,G96
130009320,37723,2012,G96
130009325,37723,2012,G96
130009326,37723,2012,G96
130009327,37723,2012,G96
130009328,37723,2012,G96
130010300,37724,2006,703
130010301,37724,2006,703
130010303,37724,2006,703
130010304,37724,2006,703
130010330,37724,2006,G96
130010331,37724,2006,G96
130010332,37724,2006,G96
130010333,37724,2006,G96
130010334,37724,2006,703
130010335,37724,2006,703
130010336,37724,2006,703
130010337,37724,2006,703
130010342,37724,2006,G96
130010343,37724,2006,G96
130010344,37724,2006,G96
130010345,37724,2006,G96
130010346,37724,2006,G96
130010347,37724,2006,G96
130010348,37724,2006,G96
130010349,37724,2006,G96
130010354,37724,2007,703
130010355,37724,2007,703
130010356,37724,2007,703
130010357,37724,2007,703
130010387,37724,2007,703
130010388,37724,2007,703
130010389,37724,2007,703
130010390,37724,2007,703
130010391,37724,2007,703
130010392,37724,2007,703
130010393,37724,2007,703
130010394,37724,2007,703
130010395,37724,2007,G96
130010396,37724,2007,G96
130010398,37724,2007,G96
130010399,37724,2007,G96
130010411,37724,2007,703
130010412,37724,2007,703
130010413,37724,2007,703
130010414,37724,2007,G96
130010415,37724,2007,G96
130010416,37724,2007,G96
130010417,37724,2007,G96
130010438,37724,2007,G96
130010439,37724,2007,G96
130010440,37724,2007,G96
130010441,37724,2007,G96
130010449,37724,2007,G96
130010450,37724,2007,G96
130010451,37724,2007,G96
130010452,37724,2007,G96
130010462,37724,2007,G96
130010463,37724,2007,G96
130010464,37724,2007,G96
130010465,37724,2007,G96
130010471,37724,2007,703
130010472,37724,2007,703
130010473,37724,2007,703
130010474,37724,2007,703
130010480,37724,2008,G96
130010481,37724,2008,G96
130010482,37724,2008,G96
130010483,37724,2008,G96
130010490,37724,2008,G96
130010491,37724,2008,G96
130010492,37724,2008,G96
130010493,37724,2008,G96
130010494,37724,2008,G96
130010495,37724,2008,G96
130010496,37724,2008,G96
130010497,37724,2008,G96
130010498,37724,2008,G96
130010499,37724,2008,G96
130010500,37724,2008,G96
130010501,37724,2008,G96
130010502,37724,2008,G96
130010503,37724,2008,G96
130010515,37724,2009,G96
130010516,37724,2009,G96
130010517,37724,2009,G96
130010518,37724,2009,G96
130010537,37724,2010,G96
130010538,37724,2010,G96
130010539,37724,2010,G96
130010540,37724,2010,G96
130010541,37724,2010,G96
130010542,37724,2010,G96
130010543,37724,2010,G96
130010544,37724,2010,G96
130010551,37724,2010,703
130010552,37724,2010,703
130010553,37724,2010,703
130010554,37724,2010,703
130010559,37724,2010,G96
130010560,37724,2010,703
130010561,37724,2010,G96
130010562,37724,2010,703
130010563,37724,2010,703
130010564,37724,2010,G96
130010565,37724,2010,703
130010566,37724,2010,G96
130010588,37724,2010,G96
130010589,37724,2010,G96
130010590,37724,2010,G96
130010591,37724,2010,G96
130010596,37724,2010,G96
130010597,37724,2010,G96
130010598,37724,2010,G96
130010599,37724,2010,G96
130010638,37724,2011,G96
130010639,37724,2011,G96
130010640,37724,2011,G96
130010641,37724,2011,G96
130010689,37724,2011,G96
130010690,37724,2011,G96
130010691,37724,2011,G96
130010692,37724,2011,G96
130010705,37724,2011,G96
130010706,37724,2011,G96
130010707,37724,2011,G96
130010708,37724,2011,G96
130010709,37724,2011,G96
130010710,37724,2011,G96
130010711,37724,2011,G96
130010712,37724,2011,G96
130010723,37724,2011,703
130010724,37724,2011,703
130010725,37724,2011,703
130010726,37724,2011,703
130010727,37724,2011,703
130010728,37724,2011,703
130010729,37724,2011,703
130010730,37724,2012,G96
130010731,37724,2012,G96
130010732,37724,2012,G96
130010733,37724,2012,G96
130010734,37724,2012,G96
130010735,37724,2012,G96
130010736,37724,2012,G96
130010737,37724,2012,G96
130011869,37725,2005,703
130011870,37725,2005,703
130011871,37725,2005,703
130011872,37725,2005,703
130011898,37725,2005,703
130011899,37725,2005,703
130011900,37725,2005,703
130011901,37725,2005,703
130011907,37725,2006,703
130011908,37725,2006,703
130011909,37725,2006,703
130011910,37725,2006,703
130011993,37725,2007,703
130011994,37725,2007,703
130011995,37725,2007,703
130011996,37725,2007,703
130012015,37725,2007,703
130012016,37725,2007,703
130012017,37725,2007,703
130012030,37725,2007,703
130012031,37725,2007,703
130012032,37725,2007,703
130012033,37725,2007,703
130012037,37725,2007,703
130012038,37725,2007,703
130012039,37725,2007,703
130012040,37725,2007,703
130012084,37725,2008,703
130012085,37725,2008,703
130012086,37725,2008,703
130012087,37725,2008,703
130012092,37725,2008,703
130012093,37725,2008,703
130012094,37725,2008,703
130012095,37725,2008,703
130012096,37725,2008,G96
130012097,37725,2008,G96
130012098,37725,2008,G96
130012099,37725,2008,G96
130012100,37725,2008,G96
130012101,37725,2008,G96
130012102,37725,2008,G96
130012103,37725,2008,G96
130012108,37725,2009,703
130012109,37725,2009,703
130012110,37725,2009,703
130012111,37725,2009,703
130012116,37725,2009,703
130012117,37725,2009,703
130012118,37725,2009,703
130012119,37725,2009,703
130012123,37725,2009,703
130012124,37725,2009,703
130012125,37725,2009,703
130012126,37725,2009,703
130012130,37725,2009,G96
130012131,37725,2009,G96
130012132,37725,2009,G96
130012133,37725,2009,G96
130012141,37725,2011,G96
130012142,37725,2011,G96
130012143,37725,2011,G96
130012144,37725,2011,G96
130012156,37725,2012,703
130012158,37725,2012,703
130012159,37725,2012,703
130012160,37725,2012,703
130012162,37725,2012,703
130012170,37725,2012,G96
130012171,37725,2012,G96
130012172,37725,2012,G96
130012173,37725,2012,G96
130013607,37726,2005,703
130013608,37726,2005,703
130013609,37726,2005,703
130013610,37726,2005,703
130013611,37726,2006,G96
130013612,37726,2006,G96
130013613,37726,2006,G96
130013614,37726,2006,G96
130013618,37726,2006,G96
130013619,37726,2006,G96
130013620,37726,2006,G96
130013621,37726,2006,G96
130013639,37726,2006,703
130013640,37726,2006,703
130013641,37726,2006,703
130013642,37726,2006,703
130013652,37726,2006,G96
130013653,37726,2006,G96
130013654,37726,2006,G96
130013655,37726,2006,G96
130013676,37726,2006,703
130013678,37726,2006,703
130013679,37726,2006,703
130013680,37726,2006,703
130013709,37726,2007,703
130013710,37726,2007,703
130013711,37726,2007,703
130013712,37726,2007,703
130013716,37726,2007,703
130013717,37726,2007,703
130013718,37726,2007,703
130013719,37726,2007,703
130013720,37726,2007,703
130013721,37726,2007,703
130013722,37726,2007,703
130013723,37726,2007,703
130013728,37726,2007,703
130013729,37726,2007,703
130013730,37726,2007,703
130013731,37726,2007,703
130013735,37726,2007,703
130013736,37726,2007,703
130013737,37726,2007,703
130013738,37726,2007,703
130013823,37726,2011,703
130013824,37726,2011,703
130013825,37726,2011,703
130013826,37726,2011,703
130013846,37726,2011,703
130013847,37726,2011,703
130013848,37726,2011,703
130013849,37726,2011,703
130014853,37727,2006,703
130014854,37727,2006,703
130014855,37727,2006,703
130014856,37727,2006,703
130014866,37727,2006,703
130014867,37727,2006,703
130014868,37727,2006,703
130014869,37727,2006,703
130014894,37727,2007,703
130014895,37727,2007,703
130014897,37727,2007,703
130014899,37727,2007,703
130014908,37727,2007,G96
130014909,37727,2007,G96
130014910,37727,2007,G96
130014911,37727,2007,G96
130014912,37727,2007,G96
130014913,37727,2007,G96
130014914,37727,2007,G96
130014915,37727,2007,G96
130014920,37727,2007,G96
130014921,37727,2007,G96
130014922,37727,2007,G96
130014923,37727,2007,G96
130014928,37727,2007,703
130014929,37727,2007,703
130014930,37727,2007,703
130014931,37727,2007,G96
130014932,37727,2007,703
130014933,37727,2007,G96
130014934,37727,2007,G96
130014935,37727,2007,G96
130014942,37727,2007,703
130014943,37727,2007,703
130014944,37727,2007,703
130014945,37727,2007,703
130014946,37727,2007,G96
130014947,37727,2007,G96
130014948,37727,2007,G96
130014949,37727,2007,G96
130014950,37727,2007,703
130014951,37727,2007,703
130014952,37727,2007,703
130014953,37727,2007,703
130014954,37727,2007,703
130014955,37727,2007,703
130014956,37727,2007,703
130014957,37727,2007,703
130014958,37727,2008,G96
130014959,37727,2008,G96
130014960,37727,2008,G96
130014961,37727,2008,G96
130014962,37727,2009,G96
130014963,37727,2009,G96
130014964,37727,2009,G96
130014965,37727,2009,G96
130014977,37727,2009,G96
130014978,37727,2009,G96
130014979,37727,2009,G96
130014996,37727,2009,703
130014997,37727,2009,703
130014998,37727,2009,703
130014999,37727,2009,703
130015000,37727,2009,G96
130015001,37727,2009,G96
130015002,37727,2009,G96
130015003,37727,2009,G96
130015021,37727,2009,703
130015022,37727,2009,703
130015023,37727,2009,703
130015024,37727,2009,703
130015113,37727,2010,G96
130015114,37727,2010,G96
130015115,37727,2010,G96
130015116,37727,2010,G96
130015127,37727,2010,703
130015128,37727,2010,703
130015129,37727,2010,703
130015130,37727,2010,703
130015146,37727,2010,703
130015147,37727,2010,703
130015148,37727,2010,703
130015149,37727,2010,703
130016405,37728,2005,703
130016406,37728,2005,703
130016407,37728,2005,703
130016408,37728,2005,703
130016433,37728,2005,703
130016434,37728,2005,703
130016435,37728,2005,703
130016436,37728,2005,703
130016446,37728,2006,G96
130016447,37728,2006,G96
130016448,37728,2006,G96
130016449,37728,2006,G96
130016453,37728,2006,G96
130016454,37728,2006,G96
130016455,37728,2006,G96
130016456,37728,2006,G96
130016472,37728,2006,G96
130016473,37728,2006,G96
130016474,37728,2006,G96
130016475,37728,2006,G96
130016485,37728,2006,703
130016486,37728,2006,703
130016487,37728,2006,703
130016488,37728,2006,703
130016489,37728,2006,703
130016490,37728,2006,703
130016491,37728,2006,703
130016492,37728,2006,703
130016522,37728,2007,G96
130016523,37728,2007,G96
130016524,37728,2007,G96
130016525,37728,2007,G96
130016526,37728,2007,703
130016527,37728,2007,703
130016528,37728,2007,703
130016529,37728,2007,703
130016577,37728,2007,703
130016579,37728,2007,703
130016580,37728,2007,703
130016582,37728,2007,703
130016589,37728,2007,703
130016590,37728,2007,703
130016591,37728,2007,703
130016592,37728,2007,703
130016621,37728,2007,703
130016622,37728,2007,703
130016623,37728,2007,703
130016624,37728,2007,703
130016641,37728,2007,703
130016642,37728,2007,703
130016644,37728,2007,703
130016646,37728,2007,703
130016659,37728,2007,703
130016660,37728,2007,703
130016661,37728,2007,703
130016662,37728,2007,703
130016673,37728,2008,703
130016674,37728,2008,703
130016676,37728,2008,703
130016677,37728,2008,703
130016682,37728,2008,G96
130016683,37728,2008,G96
130016684,37728,2008,G96
130016685,37728,2008,G96
130016689,37728,2009,G96
130016690,37728,2009,G96
130016691,37728,2009,G96
130016713,37728,2009,G96
130016714,37728,2009,G96
130016715,37728,2009,G96
130016716,37728,2009,G96
130016720,37728,2009,703
130016721,37728,2009,703
130016722,37728,2009,703
130016723,37728,2009,703
130016724,37728,2009,703
130016725,37728,2009,703
130016726,37728,2009,703
130016727,37728,2009,703
130016733,37728,2009,703
130016734,37728,2009,703
130016735,37728,2009,703
130016736,37728,2009,703
130016737,37728,2009,G96
130016738,37728,2009,G96
130016739,37728,2009,G96
130016740,37728,2009,G96
130016753,37728,2011,703
130016754,37728,2011,703
130016755,37728,2011,703
130016756,37728,2011,703
130016769,37728,2011,703
130016770,37728,2011,703
130016771,37728,2011,703
130016772,37728,2011,703
130016773,37728,2011,703
130016778,37728,2012,703
130016779,37728,2012,703
130016780,37728,2012,703
130016781,37728,2012,703
130016782,37728,2012,703
130016783,37728,2012,G96
130016784,37728,2012,G96
130016785,37728,2012,G96
130016786,37728,2012,703
130016787,37728,2012,703
130016788,37728,2012,703
130016789,37728,2012,703
130016801,37728,2012,G96
130016802,37728,2012,G96
130016803,37728,2012,G96
130016804,37728,2012,G96
130018086,37729,2005,703
130018087,37729,2005,703
130018088,37729,2005,703
130018089,37729,2005,703
130018090,37729,2005,703
130018091,37729,2005,703
130018092,37729,2005,703
130018093,37729,2005,703
130018094,37729,2005,703
130018095,37729,2005,703
130018096,37729,2005,703
130018097,37729,2005,703
130018098,37729,2005,703
130018099,37729,2005,703
130018100,37729,2005,703
130018101,37729,2005,703
130018102,37729,2005,703
130018103,37729,2005,703
130018104,37729,2005,703
130018105,37729,2005,703
130018110,37729,2005,703
130018111,37729,2005,703
130018112,37729,2005,703
130018113,37729,2005,703
130018114,37729,2005,703
130018115,37729,2005,703
130018116,37729,2005,703
130018117,37729,2005,703
130018118,37729,2005,703
130018119,37729,2005,703
130018120,37729,2005,703
130018121,37729,2005,703
130018122,37729,2006,703
130018123,37729,2006,703
130018124,37729,2006,703
130018125,37729,2006,703
130018132,37729,2006,703
130018133,37729,2006,703
130018136,37729,2006,703
130018138,37729,2006,703
130018139,37729,2006,703
130018140,37729,2006,703
130018141,37729,2006,703
130018160,37729,2007,703
130018161,37729,2007,703
130018162,37729,2007,703
130018163,37729,2007,703
130018164,37729,2007,G96
130018165,37729,2007,G96
130018166,37729,2007,G96
130018167,37729,2007,G96
130018175,37729,2007,703
130018176,37729,2007,703
130018177,37729,2007,703
130018178,37729,2007,703
130018182,37729,2007,703
130018183,37729,2007,703
130018184,37729,2007,703
130018185,37729,2007,703
130018197,37729,2007,G96
130018198,37729,2007,G96
130018199,37729,2007,G96
130018200,37729,2007,G96
130018205,37729,2007,703
130018206,37729,2007,703
130018207,37729,2007,703
130018208,37729,2007,703
130018250,37729,2009,703
130018251,37729,2009,703
130018252,37729,2009,703
130018253,37729,2009,703
130018300,37729,2011,703
130018301,37729,2011,703
130018302,37729,2011,703
130018303,37729,2011,703
130018311,37729,2011,703
130018312,37729,2011,703
130018313,37729,2011,703
130018314,37729,2011,703
130018322,37729,2011,G96
130018323,37729,2011,G96
130018324,37729,2011,G96
130018325,37729,2011,G96
130018333,37729,2011,703
130018334,37729,2011,703
130018335,37729,2011,703
130018336,37729,2011,703
130018337,37729,2011,703
130018338,37729,2011,703
130018339,37729,2011,703
130018340,37729,2011,703
130020006,37730,2005,703
130020007,37730,2005,703
130020008,37730,2005,703
130020009,37730,2005,703
130020013,37730,2006,703
130020014,37730,2006,703
130020015,37730,2006,703
130020016,37730,2006,703
130020028,37730,2006,703
130020029,37730,2006,703
130020031,37730,2006,703
130020033,37730,2006,703
130020100,37730,2007,703
130020101,37730,2007,703
130020102,37730,2007,703
130020103,37730,2007,703
130020108,37730,2007,G96
130020109,37730,2007,G96
130020110,37730,2007,G96
130020111,37730,2007,G96
130020112,37730,2007,G96
130020113,37730,2007,G96
130020114,37730,2007,G96
130020115,37730,2007,G96
130020139,37730,2008,703
130020140,37730,2008,703
130020141,37730,2008,703
130020142,37730,2008,703
130020158,37730,2008,703
130020159,37730,2008,703
130020160,37730,2008,703
130020161,37730,2008,703
130020166,37730,2009,703
130020167,37730,2009,703
130020168,37730,2009,703
130020169,37730,2009,703
130020195,37730,2009,G96
130020196,37730,2009,G96
130020197,37730,2009,G96
130020198,37730,2009,G96
130020199,37730,2009,G96
130020200,37730,2009,G96
130020201,37730,2009,G96
130020202,37730,2009,G96
130020214,37730,2011,703
130020215,37730,2011,703
130020216,37730,2011,703
130020217,37730,2011,703
130020228,37730,2011,703
130020229,37730,2011,703
130020230,37730,2011,703
130020231,37730,2011,703
130020236,37730,2011,G96
130020237,37730,2011,G96
130020238,37730,2011,G96
