,packed_number,year,obs
97004046,22844,2011,703
97004047,22844,2011,703
97004048,22844,2011,703
97004049,22844,2011,703
97004056,22844,2012,703
97004057,22844,2012,703
97004058,22844,2012,703
97004059,22844,2012,703
97004060,22844,2012,703
97004061,22844,2012,703
97004084,22844,2012,703
97004085,22844,2012,703
97004086,22844,2012,703
97005789,22845,2006,703
97005790,22845,2006,703
97005792,22845,2006,703
97005809,22845,2006,703
97005810,22845,2006,703
97005811,22845,2006,703
97005812,22845,2006,703
97005816,22845,2006,703
97005817,22845,2006,703
97005818,22845,2006,703
97005819,22845,2006,703
97005825,22845,2007,703
97005827,22845,2007,703
97005828,22845,2007,703
97005830,22845,2007,703
97005832,22845,2007,703
97005833,22845,2007,703
97005834,22845,2007,703
97005835,22845,2007,703
97005849,22845,2007,703
97005850,22845,2007,703
97005851,22845,2007,703
97005852,22845,2007,703
97005870,22845,2009,703
97005871,22845,2009,703
97005872,22845,2009,703
97005873,22845,2009,703
97005874,22845,2009,703
97005875,22845,2009,703
97005876,22845,2009,703
97005877,22845,2009,703
97005882,22845,2009,703
97005883,22845,2009,703
97005884,22845,2009,703
97005885,22845,2009,703
97005891,22845,2009,703
97005892,22845,2009,703
97005893,22845,2009,703
97005894,22845,2009,703
97005898,22845,2009,703
97005899,22845,2009,703
97005900,22845,2009,703
97005901,22845,2009,703
97005920,22845,2009,703
97005921,22845,2009,703
97005923,22845,2009,703
97005924,22845,2009,703
97006002,22845,2012,703
97006003,22845,2012,703
97006004,22845,2012,703
97006005,22845,2012,703
97006010,22845,2012,703
97006011,22845,2012,703
97006012,22845,2012,703
97006013,22845,2012,703
97008572,22846,2005,703
97008573,22846,2005,703
97008574,22846,2005,703
97008575,22846,2005,703
97008597,22846,2005,G96
97008598,22846,2005,G96
97008599,22846,2005,G96
97008600,22846,2005,G96
97008605,22846,2005,703
97008606,22846,2005,703
97008607,22846,2005,703
97008608,22846,2005,703
97008609,22846,2005,703
97008610,22846,2005,703
97008611,22846,2005,703
97008612,22846,2005,703
97008619,22846,2005,G96
97008620,22846,2005,G96
97008621,22846,2005,G96
97008622,22846,2005,G96
97008633,22846,2007,703
97008634,22846,2007,703
97008635,22846,2007,703
97008636,22846,2007,703
97008637,22846,2008,G96
97008638,22846,2008,G96
97008639,22846,2008,G96
97008640,22846,2008,G96
97008655,22846,2009,G96
97008656,22846,2009,G96
97008657,22846,2009,G96
97008658,22846,2009,G96
97008659,22846,2009,G96
97008660,22846,2009,G96
97008661,22846,2009,G96
97008662,22846,2009,G96
97008672,22846,2009,G96
97008673,22846,2009,G96
97008674,22846,2009,G96
97008675,22846,2009,G96
97008698,22846,2009,G96
97008699,22846,2009,G96
97008700,22846,2009,G96
97008701,22846,2009,G96
97008702,22846,2010,703
97008703,22846,2010,703
97008704,22846,2010,703
97008705,22846,2010,703
97008709,22846,2010,G96
97008710,22846,2010,G96
97008711,22846,2010,G96
97008712,22846,2010,G96
97008783,22846,2010,703
97008784,22846,2010,703
97008785,22846,2010,703
97008786,22846,2010,703
97008787,22846,2010,G96
97008788,22846,2010,G96
97008789,22846,2010,G96
97008790,22846,2010,G96
97008791,22846,2011,703
97008792,22846,2011,703
97008793,22846,2011,703
97008794,22846,2011,703
97008795,22846,2012,G96
97008796,22846,2012,G96
97008797,22846,2012,G96
97008798,22846,2012,G96
97008809,22846,2012,G96
97008810,22846,2012,G96
97008811,22846,2012,G96
97008812,22846,2012,G96
97010863,22847,2005,703
97010864,22847,2005,703
97010865,22847,2005,703
97010866,22847,2005,703
97010875,22847,2005,703
97010876,22847,2005,703
97010877,22847,2005,703
97010878,22847,2005,703
97010889,22847,2005,703
97010891,22847,2005,703
97010892,22847,2005,703
97010893,22847,2005,703
97010894,22847,2005,703
97010896,22847,2005,703
97010897,22847,2005,703
97010898,22847,2005,703
97010904,22847,2005,G96
97010905,22847,2005,G96
97010906,22847,2005,G96
97010907,22847,2005,G96
97010924,22847,2005,703
97010925,22847,2005,703
97010926,22847,2005,703
97010927,22847,2005,703
97010940,22847,2005,703
97010941,22847,2005,703
97010942,22847,2005,703
97010943,22847,2005,703
97010947,22847,2006,G96
97010948,22847,2006,G96
97010949,22847,2006,G96
97010950,22847,2006,G96
97010951,22847,2006,G96
97010952,22847,2006,G96
97010953,22847,2006,G96
97010957,22847,2006,G96
97010958,22847,2006,G96
97010959,22847,2006,G96
97010960,22847,2006,G96
97010983,22847,2007,703
97010984,22847,2007,703
97010985,22847,2007,703
97010986,22847,2007,703
97010987,22847,2007,703
97010988,22847,2007,703
97010989,22847,2007,703
97010990,22847,2007,703
97010991,22847,2007,G96
97010992,22847,2007,G96
97010993,22847,2007,G96
97010994,22847,2007,G96
97011038,22847,2008,G96
97011039,22847,2008,G96
97011040,22847,2008,G96
97011041,22847,2008,G96
97011048,22847,2008,G96
97011049,22847,2008,G96
97011050,22847,2008,G96
97011059,22847,2009,G96
97011060,22847,2009,G96
97011061,22847,2009,G96
97011062,22847,2009,G96
97011071,22847,2009,703
97011072,22847,2009,703
97011073,22847,2009,703
97011074,22847,2009,703
97011107,22847,2009,703
97011108,22847,2009,703
97011109,22847,2009,703
97011110,22847,2009,703
97011117,22847,2009,703
97011118,22847,2009,703
97011119,22847,2009,703
97011120,22847,2009,703
97011154,22847,2011,703
97011155,22847,2011,703
97011156,22847,2011,703
97011157,22847,2011,703
97011158,22847,2011,703
97011159,22847,2011,703
97011160,22847,2011,703
97011161,22847,2011,703
97011165,22847,2011,G96
97011166,22847,2011,G96
97011167,22847,2011,G96
97011168,22847,2011,G96
97011174,22847,2011,G96
97011175,22847,2011,G96
97011176,22847,2011,G96
97011177,22847,2011,G96
97011178,22847,2011,G96
97011179,22847,2011,G96
97011180,22847,2011,G96
97011181,22847,2011,G96
97012259,22848,2005,G96
97012260,22848,2005,G96
97012261,22848,2005,G96
97012262,22848,2005,G96
97012299,22848,2005,703
97012300,22848,2005,703
97012301,22848,2005,703
97012302,22848,2005,703
97012318,22848,2005,703
97012319,22848,2005,703
97012320,22848,2005,703
97012321,22848,2005,703
97012382,22848,2008,G96
97012383,22848,2008,G96
97012384,22848,2008,G96
97012385,22848,2008,G96
97012415,22848,2009,G96
97012416,22848,2009,G96
97012417,22848,2009,G96
97012418,22848,2009,G96
97012443,22848,2010,G96
97012444,22848,2010,G96
97012445,22848,2010,G96
97012446,22848,2010,G96
97012497,22848,2011,G96
97012498,22848,2011,G96
97012499,22848,2011,G96
97012500,22848,2011,703
97012501,22848,2011,703
97012502,22848,2011,703
97012503,22848,2011,703
97012504,22848,2011,G96
97012505,22848,2011,G96
97012506,22848,2011,G96
97012507,22848,2011,G96
97012508,22848,2011,G96
97012509,22848,2011,G96
97012510,22848,2011,G96
97012511,22848,2011,G96
97012512,22848,2011,G96
97012535,22848,2012,703
97012536,22848,2012,703
97012537,22848,2012,703
97012538,22848,2012,703
97012553,22848,2012,703
97012554,22848,2012,703
97012555,22848,2012,703
97012556,22848,2012,G96
97012557,22848,2012,G96
97012558,22848,2012,G96
97012559,22848,2012,G96
97012565,22848,2012,703
97012566,22848,2012,703
97012567,22848,2012,703
97012568,22848,2012,703
97012571,22848,2012,G96
97012572,22848,2012,G96
97012573,22848,2012,G96
97012574,22848,2012,G96
97012579,22848,2012,G96
97012580,22848,2012,G96
97012581,22848,2012,G96
97012582,22848,2012,G96
97014291,22849,2005,703
97014292,22849,2005,703
97014293,22849,2005,703
97014294,22849,2005,703
97014315,22849,2006,703
97014316,22849,2006,703
97014317,22849,2006,703
97014318,22849,2006,703
97014319,22849,2006,703
97014320,22849,2006,703
97014331,22849,2006,703
97014332,22849,2006,703
97014333,22849,2006,703
97014334,22849,2006,703
97014338,22849,2006,703
97014339,22849,2006,703
97014340,22849,2006,703
97014341,22849,2006,703
97014342,22849,2006,703
97014343,22849,2006,703
97014344,22849,2006,703
97014345,22849,2006,703
97014400,22849,2007,703
97014401,22849,2007,703
97014402,22849,2007,703
97014403,22849,2007,703
97014440,22849,2007,703
97014441,22849,2007,703
97014442,22849,2007,703
97014443,22849,2007,703
97014452,22849,2008,703
97014453,22849,2008,703
97014454,22849,2008,703
97014455,22849,2008,703
97014475,22849,2008,703
97014476,22849,2008,703
97014477,22849,2008,703
97014478,22849,2008,703
97014479,22849,2008,703
97014490,22849,2009,703
97014491,22849,2009,703
97014492,22849,2009,703
97014493,22849,2009,703
97014499,22849,2009,G96
97014500,22849,2009,G96
97014501,22849,2009,G96
97014502,22849,2009,G96
97014503,22849,2009,G96
97014504,22849,2009,G96
97014505,22849,2009,G96
97014506,22849,2009,G96
97014507,22849,2009,G96
97014508,22849,2009,G96
97014509,22849,2009,G96
97014510,22849,2009,G96
97014511,22849,2009,703
97014512,22849,2009,703
97014513,22849,2009,703
97014514,22849,2009,703
97014541,22849,2010,703
97014542,22849,2010,703
97014543,22849,2010,703
97014544,22849,2010,703
97014552,22849,2010,703
97014553,22849,2010,703
97014554,22849,2010,703
97014555,22849,2010,703
97014561,22849,2010,703
97014562,22849,2010,703
97014563,22849,2010,703
97014564,22849,2010,703
97014567,22849,2010,703
97014568,22849,2010,703
97014569,22849,2010,703
97014570,22849,2010,703
97014620,22849,2011,703
97014621,22849,2011,703
97014622,22849,2011,703
97014623,22849,2011,703
97014627,22849,2011,703
97014628,22849,2011,703
97014629,22849,2011,703
97014630,22849,2011,703
97014643,22849,2011,703
97014644,22849,2011,703
97014645,22849,2011,703
97014646,22849,2011,703
97014656,22849,2011,703
97014657,22849,2011,703
97014658,22849,2011,703
97014659,22849,2011,703
97014660,22849,2011,703
97014661,22849,2011,703
97014662,22849,2011,703
97014663,22849,2011,703
97017071,22850,2006,703
97017072,22850,2006,703
97017073,22850,2006,703
97017074,22850,2006,703
97017075,22850,2006,703
97017076,22850,2006,703
97017077,22850,2006,703
97017078,22850,2006,703
97017083,22850,2006,703
97017084,22850,2006,703
97017085,22850,2006,703
97017086,22850,2006,703
97017118,22850,2007,G96
97017119,22850,2007,G96
97017120,22850,2007,G96
97017129,22850,2007,G96
97017130,22850,2007,G96
97017131,22850,2007,G96
97017132,22850,2007,G96
97017133,22850,2007,703
97017134,22850,2007,703
97017135,22850,2007,703
97017136,22850,2007,703
97017139,22850,2008,G96
97017140,22850,2008,G96
97017141,22850,2008,G96
97017142,22850,2008,G96
97017179,22850,2009,G96
97017180,22850,2009,G96
97017181,22850,2009,G96
97017182,22850,2009,G96
97017183,22850,2009,G96
97017200,22850,2009,703
97017201,22850,2009,703
97017202,22850,2009,703
97017203,22850,2009,703
97017204,22850,2009,703
97017277,22850,2011,703
97017278,22850,2011,703
97017279,22850,2011,703
97017280,22850,2011,703
97017285,22850,2011,703
97017286,22850,2011,703
97017287,22850,2011,703
97017288,22850,2011,703
97017297,22850,2011,703
97017298,22850,2011,703
97017299,22850,2011,703
97017300,22850,2011,703
97017304,22850,2011,G96
97017306,22850,2011,G96
97017308,22850,2011,G96
97017336,22850,2012,703
97017337,22850,2012,703
97017338,22850,2012,703
97017339,22850,2012,G96
97017340,22850,2012,G96
97017341,22850,2012,G96
97017342,22850,2012,G96
97017343,22850,2012,G96
97017344,22850,2012,G96
97017345,22850,2012,G96
97017346,22850,2012,G96
97017347,22850,2012,G96
97017348,22850,2012,G96
97017349,22850,2012,G96
97017350,22850,2012,G96
97017351,22850,2012,G96
97017352,22850,2012,G96
97017353,22850,2012,G96
97019124,22851,2005,G96
97019125,22851,2005,G96
97019126,22851,2005,G96
97019127,22851,2005,G96
97019158,22851,2005,703
97019159,22851,2005,703
97019160,22851,2005,703
97019161,22851,2005,703
97019162,22851,2005,703
97019163,22851,2005,703
97019164,22851,2005,703
97019165,22851,2005,703
97019166,22851,2005,G96
97019167,22851,2005,G96
97019168,22851,2005,G96
97019169,22851,2005,G96
97019173,22851,2006,G96
97019174,22851,2006,G96
97019175,22851,2006,G96
97019176,22851,2006,G96
97019230,22851,2006,G96
97019231,22851,2006,G96
97019232,22851,2006,G96
97019233,22851,2006,G96
97019238,22851,2006,703
97019239,22851,2006,703
97019240,22851,2006,703
97019241,22851,2006,G96
97019243,22851,2006,G96
97019245,22851,2006,G96
97019247,22851,2006,G96
97019258,22851,2006,703
97019259,22851,2006,703
97019260,22851,2006,703
97019261,22851,2006,703
97019262,22851,2007,703
97019263,22851,2007,703
97019264,22851,2007,703
97019265,22851,2007,703
97019268,22851,2007,G96
97019269,22851,2007,G96
97019271,22851,2007,G96
97019272,22851,2007,G96
97019278,22851,2008,G96
97019279,22851,2008,G96
97019280,22851,2008,G96
97019281,22851,2008,G96
97019291,22851,2008,703
97019292,22851,2008,703
97019293,22851,2008,703
97019294,22851,2008,703
97019312,22851,2008,G96
97019315,22851,2008,G96
97019316,22851,2008,G96
97019323,22851,2008,G96
97019324,22851,2008,G96
97019325,22851,2008,G96
97019326,22851,2008,G96
97019336,22851,2008,703
97019337,22851,2008,703
97019338,22851,2008,703
97019339,22851,2008,703
97019340,22851,2008,G96
97019341,22851,2008,G96
97019342,22851,2008,G96
97019343,22851,2008,G96
97019344,22851,2009,G96
97019345,22851,2009,G96
97019346,22851,2009,G96
97019347,22851,2009,G96
97019348,22851,2009,703
97019349,22851,2009,703
97019350,22851,2009,703
97019351,22851,2009,703
97019356,22851,2009,G96
97019357,22851,2009,G96
97019358,22851,2009,G96
97019359,22851,2009,G96
97019367,22851,2009,G96
97019368,22851,2009,G96
97019369,22851,2009,G96
97019370,22851,2009,G96
97019371,22851,2009,G96
97019372,22851,2009,G96
97019373,22851,2009,G96
97019380,22851,2009,G96
97019381,22851,2009,G96
97019382,22851,2009,G96
97019383,22851,2009,G96
97019410,22851,2010,703
97019411,22851,2010,703
97019412,22851,2010,703
97019413,22851,2010,703
97019423,22851,2010,703
97019424,22851,2010,703
97019425,22851,2010,703
97019426,22851,2010,703
97019432,22851,2010,G96
97019433,22851,2010,G96
97019434,22851,2010,G96
97019435,22851,2010,G96
97019449,22851,2010,G96
97019450,22851,2010,G96
97019451,22851,2010,G96
97019452,22851,2010,G96
97019463,22851,2010,G96
97019464,22851,2010,G96
97019465,22851,2010,G96
97019466,22851,2010,G96
97019467,22851,2010,703
97019468,22851,2010,703
97019469,22851,2010,703
97019470,22851,2010,703
97019474,22851,2010,G96
97019475,22851,2010,G96
97019476,22851,2010,G96
97019477,22851,2010,G96
97019478,22851,2010,G96
97019479,22851,2010,G96
97019480,22851,2010,G96
97019481,22851,2010,G96
97019482,22851,2010,G96
97019483,22851,2010,G96
97019484,22851,2010,G96
97019485,22851,2010,G96
97019499,22851,2010,703
97019500,22851,2010,703
97019501,22851,2010,703
97019502,22851,2010,703
97019510,22851,2010,703
97019511,22851,2010,703
97019512,22851,2010,703
97019513,22851,2010,703
97019522,22851,2011,703
97019523,22851,2011,703
97019524,22851,2011,703
97019525,22851,2011,703
97019531,22851,2011,G96
97019532,22851,2011,G96
97019533,22851,2011,G96
97019534,22851,2011,G96
97019540,22851,2011,G96
97019541,22851,2011,G96
97019542,22851,2011,G96
97019543,22851,2011,G96
97019544,22851,2011,G96
97019545,22851,2011,G96
97019546,22851,2011,G96
97019547,22851,2011,G96
97019558,22851,2011,G96
97019559,22851,2011,G96
97019560,22851,2011,G96
97019561,22851,2011,G96
97019569,22851,2012,G96
97019570,22851,2012,G96
97019571,22851,2012,G96
97019572,22851,2012,G96
97019573,22851,2012,703
97019574,22851,2012,703
97019575,22851,2012,703
97019586,22851,2012,703
97019587,22851,2012,703
97019588,22851,2012,703
97019599,22851,2012,703
97019600,22851,2012,703
97019601,22851,2012,703
97019602,22851,2012,703
97019603,22851,2012,703
97019604,22851,2012,703
97019605,22851,2012,703
97019606,22851,2012,703
97019607,22851,2012,G96
97019608,22851,2012,G96
97019609,22851,2012,G96
97019610,22851,2012,G96
97019611,22851,2012,G96
97019612,22851,2012,G96
97019613,22851,2012,G96
97019614,22851,2012,G96
97021189,22852,2005,703
97021190,22852,2005,703
97021191,22852,2005,703
97021192,22852,2005,703
97021214,22852,2005,703
97021215,22852,2005,703
97021216,22852,2005,703
97021217,22852,2005,703
97021222,22852,2005,703
97021223,22852,2005,703
97021224,22852,2005,703
97021225,22852,2005,703
97021256,22852,2006,703
97021257,22852,2006,703
97021258,22852,2006,703
97021259,22852,2006,703
97021271,22852,2006,G96
97021272,22852,2006,G96
97021273,22852,2006,G96
97021274,22852,2006,G96
97021279,22852,2006,703
97021280,22852,2006,703
97021281,22852,2006,703
97021282,22852,2006,703
97021283,22852,2006,G96
97021284,22852,2006,G96
97021285,22852,2006,G96
97021286,22852,2006,G96
97021287,22852,2006,703
97021288,22852,2006,703
97021289,22852,2006,703
97021290,22852,2006,703
97021299,22852,2007,703
97021300,22852,2007,703
97021301,22852,2007,703
97021302,22852,2007,703
97021308,22852,2007,G96
97021309,22852,2007,G96
97021310,22852,2007,G96
97021311,22852,2007,G96
97021318,22852,2007,703
97021319,22852,2007,703
97021320,22852,2007,703
97021321,22852,2007,703
97021325,22852,2007,G96
97021326,22852,2007,G96
97021327,22852,2007,G96
97021328,22852,2007,G96
97021329,22852,2008,G96
97021330,22852,2008,G96
97021331,22852,2008,G96
97021332,22852,2008,G96
97021340,22852,2008,703
97021341,22852,2008,703
97021342,22852,2008,703
97021343,22852,2008,703
97021344,22852,2008,703
97021345,22852,2008,703
97021346,22852,2008,703
97021347,22852,2008,703
97021356,22852,2008,G96
97021357,22852,2008,G96
97021358,22852,2008,G96
97021359,22852,2008,G96
97021369,22852,2008,703
97021370,22852,2008,703
97021371,22852,2008,703
97021372,22852,2008,703
97021378,22852,2008,703
97021379,22852,2008,703
97021380,22852,2008,703
97021381,22852,2008,703
97021382,22852,2008,703
97021383,22852,2008,703
97021384,22852,2008,703
97021385,22852,2008,703
97021386,22852,2008,G96
97021387,22852,2008,G96
97021388,22852,2008,G96
97021389,22852,2008,G96
97021394,22852,2009,703
97021395,22852,2009,703
97021396,22852,2009,703
97021397,22852,2009,703
97021398,22852,2009,G96
97021399,22852,2009,G96
97021400,22852,2009,G96
97021401,22852,2009,G96
97021402,22852,2009,703
97021403,22852,2009,703
97021404,22852,2009,703
97021405,22852,2009,703
97021451,22852,2010,G96
97021452,22852,2010,G96
97021453,22852,2010,G96
97021454,22852,2010,G96
97021469,22852,2010,703
97021470,22852,2010,703
97021471,22852,2010,703
97021472,22852,2010,703
97021480,22852,2010,703
97021481,22852,2010,703
97021482,22852,2010,703
97021483,22852,2010,703
97021484,22852,2010,G96
97021485,22852,2010,G96
97021486,22852,2010,G96
97021487,22852,2010,G96
97021496,22852,2010,703
97021497,22852,2010,703
97021498,22852,2010,703
97021499,22852,2010,703
97021505,22852,2010,G96
97021506,22852,2010,G96
97021507,22852,2010,G96
97021508,22852,2010,G96
97021523,22852,2011,703
97021524,22852,2011,703
97021525,22852,2011,703
97021526,22852,2011,703
97021536,22852,2011,703
97021537,22852,2011,703
97021538,22852,2011,703
97021539,22852,2011,703
97021540,22852,2011,703
97021541,22852,2011,703
97021542,22852,2011,703
97021543,22852,2011,703
97021544,22852,2011,703
97021545,22852,2011,703
97021546,22852,2011,703
97021547,22852,2011,703
97021548,22852,2011,703
97021549,22852,2011,703
97021550,22852,2011,703
97021551,22852,2011,703
97021552,22852,2011,G96
97021553,22852,2011,G96
97021554,22852,2011,G96
97021555,22852,2011,G96
97021556,22852,2011,G96
97021557,22852,2011,G96
97021558,22852,2011,G96
97021559,22852,2012,703
97021560,22852,2012,703
97021561,22852,2012,703
97021562,22852,2012,703
97021566,22852,2012,703
97021567,22852,2012,703
97021568,22852,2012,703
97021569,22852,2012,703
97021588,22852,2012,703
97021589,22852,2012,703
97021590,22852,2012,703
97021591,22852,2012,703
97021592,22852,2012,703
97021593,22852,2012,703
97021594,22852,2012,703
97021602,22852,2012,703
97021603,22852,2012,703
97021604,22852,2012,703
97021605,22852,2012,703
97021606,22852,2012,703
97021607,22852,2012,703
97021608,22852,2012,703
97021609,22852,2012,703
97023062,22853,2005,G96
97023063,22853,2005,G96
97023064,22853,2005,G96
97023065,22853,2005,G96
97023069,22853,2005,703
97023070,22853,2005,703
97023071,22853,2005,703
97023072,22853,2005,703
97023073,22853,2005,703
97023074,22853,2005,703
97023075,22853,2005,703
97023076,22853,2005,703
97023077,22853,2005,G96
97023078,22853,2005,G96
97023079,22853,2005,G96
97023080,22853,2005,G96
97023085,22853,2005,G96
97023086,22853,2005,G96
97023087,22853,2005,G96
97023088,22853,2005,G96
97023106,22853,2007,G96
97023107,22853,2007,G96
97023108,22853,2007,G96
97023109,22853,2007,G96
97023114,22853,2007,703
97023115,22853,2007,703
97023116,22853,2007,703
97023117,22853,2007,703
97023123,22853,2008,703
97023124,22853,2008,703
97023125,22853,2008,703
97023126,22853,2008,703
97023145,22853,2009,703
97023146,22853,2009,703
97023147,22853,2009,703
97023148,22853,2009,703
97023149,22853,2009,G96
97023150,22853,2009,G96
97023151,22853,2009,G96
97023152,22853,2009,G96
97023182,22853,2010,G96
97023183,22853,2010,G96
97023184,22853,2010,G96
97023185,22853,2010,G96
97023186,22853,2010,703
97023187,22853,2010,703
97023188,22853,2010,703
97023189,22853,2010,703
97023197,22853,2010,G96
97023198,22853,2010,G96
97023199,22853,2010,G96
97023200,22853,2010,G96
97023201,22853,2010,703
97023202,22853,2010,703
97023203,22853,2010,703
97023204,22853,2010,703
97023261,22853,2010,G96
97023262,22853,2010,G96
97023263,22853,2010,G96
97023264,22853,2010,G96
97023276,22853,2010,703
97023277,22853,2010,703
97023278,22853,2010,703
97023279,22853,2010,703
97023293,22853,2011,G96
97023294,22853,2011,G96
97023295,22853,2011,G96
97023296,22853,2011,G96
97023321,22853,2012,703
97023322,22853,2012,703
97023323,22853,2012,703
97023324,22853,2012,703
97023332,22853,2012,703
97023333,22853,2012,703
97023334,22853,2012,703
97023335,22853,2012,703
97023339,22853,2012,703
97023340,22853,2012,703
97023341,22853,2012,703
97023343,22853,2012,703
97023359,22853,2012,703
97023360,22853,2012,703
97023361,22853,2012,703
97023362,22853,2012,703
97023366,22853,2012,G96
97023367,22853,2012,G96
97023368,22853,2012,G96
97023369,22853,2012,G96
97023375,22853,2012,G96
97023376,22853,2012,G96
97023377,22853,2012,G96
97023378,22853,2012,G96
97023379,22853,2012,G96
97023380,22853,2012,G96
97023381,22853,2012,G96
97023382,22853,2012,G96
97023383,22853,2012,G96
97023384,22853,2012,G96
97023385,22853,2012,G96
97023386,22853,2012,G96
97024808,22854,2005,703
97024809,22854,2005,703
97024810,22854,2005,703
97024811,22854,2005,703
97024815,22854,2006,703
97024816,22854,2006,703
97024817,22854,2006,703
97024818,22854,2006,703
