,packed_number,year,obs
397235361,o3974,2008,G96
397235362,o3974,2008,G96
397235363,o3974,2008,G96
397235849,o3976,2012,G96
397235850,o3976,2012,G96
397235851,o3976,2012,G96
397235852,o3976,2012,G96
397235853,o3976,2012,G96
397235854,o3976,2012,G96
397235855,o3976,2012,G96
397235856,o3976,2012,G96
397235995,o3977,2011,G96
397235996,o3977,2011,G96
397235997,o3977,2011,G96
397235998,o3977,2011,G96
397236198,o3978,2006,G96
397236199,o3978,2006,G96
397236200,o3978,2006,G96
397236201,o3978,2006,G96
397236309,o3979,2008,G96
397236310,o3979,2008,G96
397236311,o3979,2008,G96
397236312,o3979,2008,G96
397236313,o3979,2010,G96
397236314,o3979,2010,G96
397236315,o3979,2010,G96
397236316,o3979,2010,G96
397236405,o3980,2007,G96
397236406,o3980,2007,G96
397236407,o3980,2007,G96
397236408,o3980,2007,G96
397236409,o3980,2007,G96
397236410,o3980,2007,G96
397236411,o3980,2007,G96
397236412,o3980,2007,G96
397236639,o3982,2008,G96
397236640,o3982,2008,G96
397236641,o3982,2008,G96
397236642,o3982,2008,G96
397236860,o3983,2006,G96
397236861,o3983,2006,G96
397236862,o3983,2006,G96
397236863,o3983,2006,G96
397236867,o3983,2008,G96
397236868,o3983,2008,G96
397236869,o3983,2008,G96
397236870,o3983,2008,G96
397236871,o3983,2008,G96
397236872,o3983,2008,G96
397236873,o3983,2008,G96
397236874,o3983,2008,G96
397236878,o3983,2010,G96
397236879,o3983,2010,G96
397236880,o3983,2010,G96
397236881,o3983,2010,G96
397237026,o3984,2010,G96
397237027,o3984,2010,G96
397237028,o3984,2010,G96
397237029,o3984,2010,G96
397237030,o3984,2010,G96
397237031,o3984,2010,G96
397237032,o3984,2010,G96
397237033,o3984,2010,G96
397237185,o3985,2007,G96
397237186,o3985,2007,G96
397237187,o3985,2007,G96
397237188,o3985,2007,G96
397237192,o3985,2010,G96
397237193,o3985,2010,G96
397237194,o3985,2010,G96
397237195,o3985,2010,G96
397237550,o3987,2006,G96
397237551,o3987,2006,G96
397237552,o3987,2006,G96
397237553,o3987,2006,G96
397237687,o3988,2011,G96
397237688,o3988,2011,G96
397237689,o3988,2011,G96
397237690,o3988,2011,G96
397237691,o3988,2011,G96
397237692,o3988,2011,G96
397237693,o3988,2011,G96
397237694,o3988,2011,G96
397237852,o3989,2008,G96
397237853,o3989,2008,G96
397237854,o3989,2008,G96
397237855,o3989,2008,G96
397237856,o3989,2008,G96
397237857,o3989,2008,G96
397237858,o3989,2008,G96
397237859,o3989,2008,G96
397237860,o3989,2010,G96
397237861,o3989,2010,G96
397237862,o3989,2010,G96
397237863,o3989,2010,G96
397238016,o3990,2008,703
397238017,o3990,2008,703
397238018,o3990,2008,703
397238019,o3990,2008,703
397238020,o3990,2008,703
397238021,o3990,2008,703
397238022,o3990,2008,703
397238023,o3990,2008,703
397238462,o3992,2006,G96
397238463,o3992,2006,G96
397238464,o3992,2006,G96
397238465,o3992,2006,G96
397238927,o3994,2005,703
397238928,o3994,2005,703
397238929,o3994,2005,703
397238930,o3994,2005,703
397238931,o3994,2006,G96
397238932,o3994,2006,G96
397238933,o3994,2006,G96
397238934,o3994,2006,G96
397238935,o3994,2010,G96
397238936,o3994,2010,G96
397238937,o3994,2010,G96
397238941,o3994,2010,G96
397238942,o3994,2010,G96
397238943,o3994,2010,G96
397238944,o3994,2010,G96
397239148,o3995,2011,G96
397239149,o3995,2011,G96
397239150,o3995,2011,G96
397239151,o3995,2011,G96
397239396,o3997,2005,G96
397239397,o3997,2005,G96
397239398,o3997,2005,G96
397239399,o3997,2005,G96
397239400,o3997,2008,G96
397239401,o3997,2008,G96
397239402,o3997,2008,G96
397239403,o3997,2008,G96
397239413,o3997,2008,G96
397239414,o3997,2008,G96
397239415,o3997,2008,G96
397239416,o3997,2008,G96
397239417,o3997,2008,G96
397239418,o3997,2008,G96
397239419,o3997,2008,G96
397239420,o3997,2008,G96
397239426,o3997,2008,G96
397239427,o3997,2008,G96
397239428,o3997,2008,G96
397239429,o3997,2008,G96
397239443,o3997,2012,G96
397239444,o3997,2012,G96
397239445,o3997,2012,G96
397239446,o3997,2012,G96
397239624,o3998,2008,703
397239625,o3998,2008,703
397239626,o3998,2008,703
397239627,o3998,2008,703
397239628,o3998,2008,703
397239629,o3998,2008,703
397239630,o3998,2008,703
397239631,o3998,2008,703
397239632,o3998,2008,703
397239633,o3998,2008,703
397239634,o3998,2008,703
397239635,o3998,2008,703
397239636,o3998,2008,703
397239637,o3998,2008,703
397239638,o3998,2008,703
397239639,o3998,2008,703
397239640,o3998,2008,703
397239641,o3998,2008,703
397239642,o3998,2008,703
397239869,o3999,2005,703
397239870,o3999,2005,703
397239871,o3999,2005,703
397239872,o3999,2005,703
397240107,o4000,2007,G96
397240108,o4000,2007,G96
397240109,o4000,2007,G96
397240110,o4000,2007,G96
397240111,o4000,2010,G96
397240112,o4000,2010,G96
397240113,o4000,2010,G96
397240114,o4000,2010,G96
397240235,o4001,2005,703
397240236,o4001,2005,703
397240237,o4001,2005,703
397240238,o4001,2005,703
397240243,o4001,2005,703
397240244,o4001,2005,703
397240245,o4001,2005,703
397240246,o4001,2005,703
397240247,o4001,2005,703
397240248,o4001,2005,703
397240249,o4001,2005,703
397240250,o4001,2005,703
397240376,o4002,2008,G96
397240377,o4002,2008,G96
397240378,o4002,2008,G96
397240379,o4002,2008,G96
397240585,o4003,2005,G96
397240586,o4003,2005,G96
397240587,o4003,2005,G96
397240588,o4003,2005,G96
397240967,o4005,2005,G96
397240968,o4005,2005,G96
397240969,o4005,2005,G96
397240970,o4005,2005,G96
397240971,o4005,2005,G96
397240972,o4005,2005,G96
397240973,o4005,2005,G96
397240974,o4005,2005,G96
397240987,o4005,2008,G96
397240988,o4005,2008,G96
397240989,o4005,2008,G96
397240990,o4005,2008,G96
397240991,o4005,2008,G96
397240992,o4005,2008,G96
397240993,o4005,2008,G96
397240994,o4005,2008,G96
397240995,o4005,2010,G96
397240996,o4005,2010,G96
397240997,o4005,2010,G96
397240998,o4005,2010,G96
397241084,o4006,2005,G96
397241085,o4006,2005,G96
397241086,o4006,2005,G96
397241087,o4006,2005,G96
397241088,o4006,2005,G96
397241089,o4006,2005,G96
397241090,o4006,2005,G96
397241091,o4006,2005,G96
397241098,o4006,2005,G96
397241099,o4006,2005,G96
397241100,o4006,2005,G96
397241101,o4006,2005,G96
397241105,o4006,2010,G96
397241106,o4006,2010,G96
397241107,o4006,2010,G96
397241108,o4006,2010,G96
397241115,o4006,2012,G96
397241116,o4006,2012,G96
397241117,o4006,2012,G96
397241118,o4006,2012,G96
397241122,o4006,2012,G96
397241123,o4006,2012,G96
397241124,o4006,2012,G96
397241125,o4006,2012,G96
397241244,o4007,2005,G96
397241245,o4007,2005,G96
397241246,o4007,2005,G96
397241247,o4007,2005,G96
397241248,o4007,2005,G96
397241249,o4007,2005,G96
397241250,o4007,2005,G96
397241251,o4007,2005,G96
397241411,o4008,2005,703
397241412,o4008,2005,703
397241413,o4008,2005,703
397241414,o4008,2005,703
397241415,o4008,2005,G96
397241416,o4008,2005,G96
397241417,o4008,2005,G96
397241418,o4008,2005,G96
397241563,o4009,2005,703
397241564,o4009,2005,703
397241565,o4009,2005,703
397241566,o4009,2005,703
397241567,o4009,2005,703
397241568,o4009,2005,703
397241569,o4009,2005,703
397241570,o4009,2005,703
397241575,o4009,2005,703
397241576,o4009,2005,703
397241577,o4009,2005,703
397241578,o4009,2005,703
397241599,o4009,2005,G96
397241600,o4009,2005,G96
397241601,o4009,2005,G96
397241602,o4009,2005,G96
397241606,o4009,2010,G96
397241607,o4009,2010,G96
397241608,o4009,2010,G96
397241609,o4009,2010,G96
397241610,o4009,2010,G96
397241611,o4009,2010,G96
397241612,o4009,2010,G96
397241613,o4009,2010,G96
397241614,o4009,2012,703
397241615,o4009,2012,703
397241616,o4009,2012,703
397241617,o4009,2012,703
397241618,o4009,2012,703
397241619,o4009,2012,703
397241620,o4009,2012,703
397241621,o4009,2012,703
397241622,o4009,2012,G96
397241623,o4009,2012,G96
397241624,o4009,2012,G96
397241633,o4009,2012,703
397241634,o4009,2012,703
397241635,o4009,2012,703
397241636,o4009,2012,703
397241637,o4009,2012,703
397241638,o4009,2012,703
397241639,o4009,2012,703
397241642,o4009,2012,703
397241643,o4009,2012,703
397241644,o4009,2012,703
397241645,o4009,2012,703
397241646,o4009,2012,703
397241647,o4009,2012,703
397241648,o4009,2012,703
397241649,o4009,2012,703
397241744,o4010,2005,G96
397241745,o4010,2005,G96
397241746,o4010,2005,G96
397241747,o4010,2005,G96
397241748,o4010,2005,G96
397241749,o4010,2005,G96
397241750,o4010,2005,G96
397241751,o4010,2005,G96
397241755,o4010,2005,G96
397241756,o4010,2005,G96
397241757,o4010,2005,G96
397241758,o4010,2005,G96
397241759,o4010,2007,G96
397241760,o4010,2007,G96
397241761,o4010,2007,G96
397241762,o4010,2007,G96
397241763,o4010,2009,G96
397241764,o4010,2009,G96
397241765,o4010,2009,G96
397241766,o4010,2009,G96
397241852,o4011,2006,G96
397241853,o4011,2006,G96
397241854,o4011,2006,G96
397241855,o4011,2006,G96
397241972,o4012,2005,703
397241973,o4012,2005,703
397241974,o4012,2005,703
397241975,o4012,2005,703
397241986,o4012,2005,703
397241987,o4012,2005,703
397241988,o4012,2005,703
397241989,o4012,2005,703
397242277,o4013,2005,G96
397242278,o4013,2005,G96
397242279,o4013,2005,G96
397242280,o4013,2005,G96
397242281,o4013,2005,G96
397242282,o4013,2005,G96
397242283,o4013,2005,G96
397242284,o4013,2005,G96
397242285,o4013,2005,G96
397242286,o4013,2005,G96
397242287,o4013,2005,G96
397242288,o4013,2005,G96
397242289,o4013,2006,G96
397242290,o4013,2006,G96
397242291,o4013,2006,G96
397242292,o4013,2006,G96
397242296,o4013,2006,G96
397242297,o4013,2006,G96
397242298,o4013,2006,G96
397242299,o4013,2006,G96
397242306,o4013,2006,G96
397242307,o4013,2006,G96
397242308,o4013,2006,G96
397242309,o4013,2006,G96
397242370,o4014,2005,G96
397242371,o4014,2005,G96
397242372,o4014,2005,G96
397242373,o4014,2005,G96
397242392,o4014,2008,G96
397242393,o4014,2008,G96
397242394,o4014,2008,G96
397242395,o4014,2008,G96
397242396,o4014,2010,G96
397242397,o4014,2010,G96
397242398,o4014,2010,G96
397242399,o4014,2010,G96
397242400,o4014,2012,703
397242401,o4014,2012,703
397242402,o4014,2012,703
397242403,o4014,2012,703
397242404,o4014,2012,G96
397242405,o4014,2012,G96
397242406,o4014,2012,G96
397242407,o4014,2012,G96
397242408,o4014,2012,G96
397242409,o4014,2012,G96
397242410,o4014,2012,G96
397242411,o4014,2012,G96
397242718,o4016,2005,G96
397242719,o4016,2005,G96
397242720,o4016,2005,G96
397242721,o4016,2005,G96
397242830,o4017,2005,G96
397242831,o4017,2005,G96
397242832,o4017,2005,G96
397242833,o4017,2005,G96
397242837,o4017,2007,G96
397242838,o4017,2007,G96
397242839,o4017,2007,G96
397242840,o4017,2007,G96
397243024,o4018,2008,G96
397243025,o4018,2008,G96
397243026,o4018,2008,G96
397243027,o4018,2008,G96
397243035,o4018,2012,G96
397243036,o4018,2012,G96
397243037,o4018,2012,G96
397243038,o4018,2012,G96
397243521,o4021,2005,G96
397243522,o4021,2005,G96
397243523,o4021,2005,G96
397243524,o4021,2005,G96
397243528,o4021,2005,G96
397243529,o4021,2005,G96
397243530,o4021,2005,G96
397243531,o4021,2005,G96
397243532,o4021,2005,G96
397243533,o4021,2005,G96
397243534,o4021,2005,G96
397243535,o4021,2005,G96
397243729,o4022,2005,G96
397243730,o4022,2005,G96
397243731,o4022,2005,G96
397243732,o4022,2005,G96
397243740,o4022,2011,703
397243741,o4022,2011,703
397243742,o4022,2011,703
397243743,o4022,2011,703
397243744,o4022,2011,G96
397243745,o4022,2011,G96
397243746,o4022,2011,G96
397243747,o4022,2011,G96
397244041,o4024,2005,G96
397244042,o4024,2005,G96
397244043,o4024,2005,G96
397244044,o4024,2005,G96
397244045,o4024,2009,703
397244046,o4024,2009,703
397244047,o4024,2009,703
397244048,o4024,2009,703
397244053,o4024,2009,703
397244054,o4024,2009,703
397244055,o4024,2009,703
397244061,o4024,2009,G96
397244062,o4024,2009,G96
397244063,o4024,2009,G96
397244064,o4024,2009,G96
397244065,o4024,2009,G96
397244066,o4024,2009,G96
397244067,o4024,2009,G96
397244068,o4024,2009,G96
397244279,o4025,2005,703
397244280,o4025,2005,703
397244281,o4025,2005,703
397244282,o4025,2005,703
397244283,o4025,2005,703
397244284,o4025,2005,703
397244285,o4025,2005,703
397244286,o4025,2005,703
397244287,o4025,2005,703
397244414,o4025,2009,G96
397244415,o4025,2009,G96
397244416,o4025,2009,G96
397244417,o4025,2009,G96
397244509,o4025,2009,703
397244510,o4025,2009,703
397244511,o4025,2009,703
397244512,o4025,2009,703
397244605,o4025,2009,703
397244606,o4025,2009,703
397244607,o4025,2009,703
397244932,o4026,2005,G96
397244933,o4026,2005,G96
397244934,o4026,2005,G96
397244935,o4026,2005,G96
397244942,o4026,2005,G96
397244943,o4026,2005,G96
397244944,o4026,2005,G96
397244945,o4026,2005,G96
397244946,o4026,2005,G96
397244947,o4026,2005,G96
397244948,o4026,2005,G96
397244949,o4026,2005,G96
397244950,o4026,2005,G96
397244951,o4026,2005,G96
397244952,o4026,2005,G96
397244953,o4026,2005,G96
397244964,o4026,2011,G96
397244965,o4026,2011,G96
397244966,o4026,2011,G96
397244967,o4026,2011,G96
397244968,o4026,2011,G96
397244969,o4026,2011,G96
397244970,o4026,2011,G96
397244971,o4026,2011,G96
397245059,o4027,2005,G96
397245060,o4027,2005,G96
397245061,o4027,2005,G96
397245062,o4027,2005,G96
397245063,o4027,2005,G96
397245064,o4027,2005,G96
397245065,o4027,2005,G96
397245066,o4027,2005,G96
397245079,o4027,2011,G96
397245080,o4027,2011,G96
397245081,o4027,2011,G96
397245082,o4027,2011,G96
397245182,o4028,2008,G96
397245183,o4028,2008,G96
397245184,o4028,2008,G96
397245185,o4028,2008,G96
397245193,o4028,2011,G96
397245194,o4028,2011,G96
397245195,o4028,2011,G96
397245196,o4028,2011,G96
397245426,o4029,2005,G96
397245427,o4029,2005,G96
397245428,o4029,2005,G96
397245429,o4029,2005,G96
397245430,o4029,2005,G96
397245431,o4029,2005,G96
397245432,o4029,2005,G96
397245433,o4029,2005,G96
397245434,o4029,2009,G96
397245435,o4029,2009,G96
397245436,o4029,2009,G96
397245437,o4029,2009,G96
397245535,o4030,2005,G96
397245537,o4030,2005,G96
397245538,o4030,2005,G96
397245539,o4030,2005,G96
397245543,o4030,2005,G96
397245544,o4030,2005,G96
397245545,o4030,2005,G96
397245546,o4030,2005,G96
397245553,o4030,2009,G96
397245554,o4030,2009,G96
397245555,o4030,2009,G96
397245556,o4030,2009,G96
397245604,o4031,2005,G96
397245605,o4031,2005,G96
397245606,o4031,2005,G96
397245607,o4031,2005,G96
397245614,o4031,2005,G96
397245615,o4031,2005,G96
397245616,o4031,2005,G96
397245617,o4031,2005,G96
397245618,o4031,2005,G96
397245619,o4031,2005,G96
397245620,o4031,2005,G96
397245621,o4031,2005,G96
397245622,o4031,2005,G96
397245623,o4031,2005,G96
397245624,o4031,2005,G96
397245628,o4031,2009,G96
397245629,o4031,2009,G96
397245630,o4031,2009,G96
397245631,o4031,2009,G96
397245632,o4031,2009,G96
397245633,o4031,2009,G96
397245634,o4031,2009,G96
397245727,o4032,2005,G96
397245728,o4032,2005,G96
397245729,o4032,2005,G96
397245730,o4032,2005,G96
397245737,o4032,2005,G96
397245738,o4032,2005,G96
397245739,o4032,2005,G96
397245740,o4032,2005,G96
397245741,o4032,2005,G96
397245742,o4032,2005,G96
397245743,o4032,2005,G96
397245744,o4032,2005,G96
397245745,o4032,2009,G96
397245746,o4032,2009,G96
397245747,o4032,2009,G96
397245748,o4032,2009,G96
397245752,o4032,2009,G96
397245753,o4032,2009,G96
397245754,o4032,2009,G96
397245755,o4032,2009,G96
397245756,o4032,2009,G96
397245757,o4032,2009,G96
397245758,o4032,2009,G96
397245759,o4032,2009,G96
397245863,o4033,2005,G96
397245864,o4033,2005,G96
397245865,o4033,2005,G96
397245866,o4033,2005,G96
397245867,o4033,2005,G96
397245868,o4033,2005,G96
397245869,o4033,2005,G96
397245870,o4033,2005,G96
397245871,o4033,2005,G96
397245872,o4033,2005,G96
397245873,o4033,2005,G96
397245874,o4033,2005,G96
397245880,o4033,2009,G96
397245881,o4033,2009,G96
397245882,o4033,2009,G96
397245883,o4033,2009,G96
397245884,o4033,2009,G96
397245885,o4033,2009,G96
397245886,o4033,2009,G96
397245887,o4033,2009,G96
397245898,o4033,2009,G96
397245899,o4033,2009,G96
397245900,o4033,2009,G96
397245901,o4033,2009,G96
397246009,o4034,2005,703
397246010,o4034,2005,703
397246011,o4034,2005,703
397246012,o4034,2005,703
397246029,o4034,2005,703
397246030,o4034,2005,703
397246031,o4034,2005,703
397246032,o4034,2005,703
397246033,o4034,2005,703
397246034,o4034,2005,703
397246035,o4034,2005,703
397246036,o4034,2005,703
397246042,o4034,2011,703
397246043,o4034,2011,703
397246044,o4034,2011,703
397246045,o4034,2011,703
397246219,o4035,2005,G96
397246220,o4035,2005,G96
397246221,o4035,2005,G96
397246222,o4035,2005,G96
397246235,o4035,2005,G96
397246236,o4035,2005,G96
397246237,o4035,2005,G96
397246238,o4035,2005,G96
397246239,o4035,2005,G96
397246240,o4035,2005,G96
397246241,o4035,2005,G96
397246242,o4035,2005,G96
397246243,o4035,2009,G96
397246244,o4035,2009,G96
397246245,o4035,2009,G96
397246246,o4035,2009,G96
397246253,o4035,2009,G96
397246254,o4035,2009,G96
397246255,o4035,2009,G96
397246256,o4035,2009,G96
397246257,o4035,2009,G96
397246258,o4035,2009,G96
397246259,o4035,2009,G96
397246260,o4035,2009,G96
397246330,o4036,2005,G96
397246331,o4036,2005,G96
397246332,o4036,2005,G96
397246333,o4036,2005,G96
397246334,o4036,2005,G96
397246335,o4036,2005,G96
397246336,o4036,2005,G96
397246337,o4036,2005,G96
397246344,o4036,2005,G96
397246345,o4036,2005,G96
397246346,o4036,2005,G96
397246347,o4036,2005,G96
397246351,o4036,2005,G96
397246352,o4036,2005,G96
397246353,o4036,2005,G96
397246354,o4036,2005,G96
397246361,o4036,2009,G96
397246362,o4036,2009,G96
397246363,o4036,2009,G96
397246364,o4036,2009,G96
397246365,o4036,2009,G96
397246366,o4036,2009,G96
397246367,o4036,2009,G96
397246368,o4036,2009,G96
397246369,o4036,2009,G96
397246370,o4036,2009,G96
397246371,o4036,2009,G96
397246372,o4036,2009,G96
397246373,o4036,2009,G96
397246374,o4036,2009,G96
397246375,o4036,2009,G96
397246376,o4036,2009,G96
397246377,o4036,2009,G96
397246378,o4036,2009,G96
397246379,o4036,2009,G96
397246380,o4036,2009,G96
397246521,o4037,2009,G96
397246522,o4037,2009,G96
397246523,o4037,2009,G96
397246524,o4037,2009,G96
397246533,o4037,2009,G96
397246534,o4037,2009,G96
397246535,o4037,2009,G96
397246536,o4037,2009,G96
397246702,o4038,2005,G96
397246703,o4038,2005,G96
397246704,o4038,2005,G96
397246705,o4038,2005,G96
397246706,o4038,2005,G96
397246707,o4038,2005,G96
397246708,o4038,2005,G96
397246709,o4038,2005,G96
397246713,o4038,2009,G96
397246714,o4038,2009,G96
397246715,o4038,2009,G96
397246716,o4038,2009,G96
397246717,o4038,2009,G96
397246718,o4038,2009,G96
397246719,o4038,2009,G96
397246720,o4038,2009,G96
397246721,o4038,2009,G96
397246722,o4038,2009,G96
397246723,o4038,2009,G96
397246724,o4038,2009,G96
397246725,o4038,2009,G96
397246726,o4038,2009,G96
397246727,o4038,2009,G96
397246728,o4038,2009,G96
397246867,o4039,2009,G96
397246868,o4039,2009,G96
397246869,o4039,2009,G96
397246870,o4039,2009,G96
397246929,o4040,2005,G96
397246930,o4040,2005,G96
397246931,o4040,2005,G96
397246932,o4040,2005,G96
397246942,o4040,2005,G96
397246943,o4040,2005,G96
397246944,o4040,2005,G96
397246945,o4040,2005,G96
397246946,o4040,2005,G96
397246947,o4040,2005,G96
397246948,o4040,2005,G96
397246949,o4040,2005,G96
397246950,o4040,2009,G96
397246951,o4040,2009,G96
397246952,o4040,2009,G96
397246953,o4040,2009,G96
397246957,o4040,2009,G96
397246958,o4040,2009,G96
397246959,o4040,2009,G96
397246960,o4040,2009,G96
397247048,o4041,2005,G96
397247049,o4041,2005,G96
397247050,o4041,2005,G96
397247051,o4041,2005,G96
397247052,o4041,2005,G96
397247053,o4041,2005,G96
397247054,o4041,2005,G96
397247055,o4041,2005,G96
397247056,o4041,2005,G96
397247057,o4041,2005,G96
397247058,o4041,2005,G96
397247059,o4041,2005,G96
397247063,o4041,2009,G96
397247064,o4041,2009,G96
397247065,o4041,2009,G96
397247066,o4041,2009,G96
397247067,o4041,2009,G96
397247068,o4041,2009,G96
397247069,o4041,2009,G96
397247070,o4041,2009,G96
397247176,o4042,2005,G96
397247177,o4042,2005,G96
397247178,o4042,2005,G96
397247179,o4042,2005,G96
397247186,o4042,2009,G96
397247187,o4042,2009,G96
397247188,o4042,2009,G96
397247189,o4042,2009,G96
397247222,o4043,2009,G96
397247223,o4043,2009,G96
397247224,o4043,2009,G96
397247225,o4043,2009,G96
397247229,o4043,2009,G96
397247230,o4043,2009,G96
397247231,o4043,2009,G96
397247232,o4043,2009,G96
397247233,o4043,2009,G96
397247234,o4043,2009,G96
397247235,o4043,2009,G96
397247236,o4043,2009,G96
397247237,o4043,2009,G96
397247238,o4043,2009,G96
397247239,o4043,2009,G96
397247240,o4043,2009,G96
397247241,o4043,2009,G96
397247242,o4043,2009,G96
397247243,o4043,2009,G96
397247244,o4043,2009,G96
397247325,o4044,2005,G96
397247326,o4044,2005,G96
397247327,o4044,2005,G96
397247328,o4044,2005,G96
397247332,o4044,2005,G96
397247333,o4044,2005,G96
397247334,o4044,2005,G96
397247335,o4044,2005,G96
397247336,o4044,2005,G96
397247337,o4044,2005,G96
397247338,o4044,2005,G96
397247339,o4044,2005,G96
397247340,o4044,2008,G96
397247341,o4044,2008,G96
397247342,o4044,2008,G96
397247343,o4044,2008,G96
397247348,o4044,2012,G96
397247349,o4044,2012,G96
397247350,o4044,2012,G96
397247351,o4044,2012,G96
397247474,o4045,2005,G96
397247475,o4045,2005,G96
397247476,o4045,2005,G96
397247477,o4045,2005,G96
397247482,o4045,2005,703
397247483,o4045,2005,703
397247484,o4045,2005,703
397247485,o4045,2005,703
397247495,o4045,2012,G96
397247496,o4045,2012,G96
397247497,o4045,2012,G96
397247498,o4045,2012,G96
397247575,o4046,2005,G96
397247576,o4046,2005,G96
397247577,o4046,2005,G96
397247578,o4046,2005,G96
397247599,o4046,2011,G96
397247600,o4046,2011,G96
397247601,o4046,2011,G96
397247602,o4046,2011,G96
397247703,o4047,2005,G96
397247704,o4047,2005,G96
397247705,o4047,2005,G96
397247706,o4047,2005,G96
397247713,o4047,2005,G96
397247714,o4047,2005,G96
397247715,o4047,2005,G96
397247716,o4047,2005,G96
397247717,o4047,2005,G96
397247718,o4047,2005,G96
397247719,o4047,2005,G96
397247720,o4047,2005,G96
397247721,o4047,2005,G96
397247722,o4047,2005,G96
397247723,o4047,2005,G96
397247724,o4047,2005,G96
397247725,o4047,2005,G96
397247726,o4047,2005,G96
397247727,o4047,2005,G96
397247728,o4047,2005,G96
397247729,o4047,2005,G96
397247730,o4047,2005,G96
397247731,o4047,2005,G96
397247732,o4047,2009,G96
397247733,o4047,2009,G96
397247734,o4047,2009,G96
397247735,o4047,2009,G96
397247736,o4047,2009,703
397247737,o4047,2009,703
397247738,o4047,2009,703
397247739,o4047,2009,703
397247746,o4047,2009,G96
397247747,o4047,2009,G96
397247748,o4047,2009,G96
397247749,o4047,2009,G96
397247750,o4047,2009,G96
397247751,o4047,2009,G96
397247752,o4047,2009,G96
397247753,o4047,2009,G96
397247904,o4048,2005,G96
397247905,o4048,2005,G96
397247906,o4048,2005,G96
397247907,o4048,2005,G96
397247923,o4048,2009,G96
397247924,o4048,2009,G96
397247925,o4048,2009,G96
397247926,o4048,2009,G96
397248050,o4049,2005,G96
397248051,o4049,2005,G96
397248052,o4049,2005,G96
397248053,o4049,2005,G96
397248054,o4049,2005,G96
397248055,o4049,2005,G96
397248056,o4049,2005,G96
397248057,o4049,2005,G96
397248058,o4049,2005,G96
397248059,o4049,2005,G96
397248060,o4049,2005,G96
397248061,o4049,2005,G96
397248062,o4049,2005,G96
397248063,o4049,2005,G96
397248064,o4049,2005,G96
397248065,o4049,2005,G96
397248066,o4049,2005,G96
397248067,o4049,2005,G96
397248068,o4049,2005,G96
397248069,o4049,2005,G96
397248070,o4049,2005,G96
397248071,o4049,2005,G96
397248072,o4049,2005,G96
397248073,o4049,2005,G96
397248074,o4049,2005,G96
397248075,o4049,2005,G96
397248076,o4049,2005,G96
397248077,o4049,2005,G96
397248080,o4049,2005,G96
397248081,o4049,2005,G96
397248082,o4049,2005,G96
397248083,o4049,2005,G96
397248084,o4049,2005,G96
397248085,o4049,2005,G96
397248086,o4049,2005,G96
397248087,o4049,2005,G96
397248103,o4049,2009,G96
397248104,o4049,2009,G96
397248105,o4049,2009,G96
397248106,o4049,2009,G96
397248211,o4050,2005,G96
397248212,o4050,2005,G96
397248213,o4050,2005,G96
397248214,o4050,2005,G96
397248218,o4050,2009,G96
397248219,o4050,2009,G96
397248220,o4050,2009,G96
397248221,o4050,2009,G96
397248222,o4050,2009,G96
397248223,o4050,2009,G96
397248224,o4050,2009,G96
397248225,o4050,2009,G96
397248226,o4050,2009,G96
397248227,o4050,2009,G96
397248228,o4050,2009,G96
397248229,o4050,2009,G96
397248319,o4051,2005,G96
397248320,o4051,2005,G96
397248321,o4051,2005,G96
397248322,o4051,2005,G96
397248323,o4051,2005,G96
397248324,o4051,2005,G96
397248325,o4051,2005,G96
397248326,o4051,2005,G96
397248327,o4051,2005,G96
397248328,o4051,2005,G96
397248329,o4051,2005,G96
397248330,o4051,2005,G96
397248331,o4051,2005,G96
397248332,o4051,2005,G96
397248333,o4051,2005,G96
397248334,o4051,2005,G96
397248344,o4051,2009,G96
397248345,o4051,2009,G96
397248346,o4051,2009,G96
397248347,o4051,2009,G96
397248556,o4052,2005,G96
397248557,o4052,2005,G96
397248558,o4052,2005,G96
397248559,o4052,2005,G96
397248575,o4052,2009,G96
397248576,o4052,2009,G96
397248577,o4052,2009,G96
397248578,o4052,2009,G96
397248579,o4052,2009,G96
397248580,o4052,2009,G96
397248581,o4052,2009,G96
397248729,o4053,2005,G96
397248730,o4053,2005,G96
397248731,o4053,2005,G96
397248732,o4053,2005,G96
397248733,o4053,2009,G96
397248734,o4053,2009,G96
397248735,o4053,2009,G96
397248736,o4053,2009,G96
397248825,o4054,2006,G96
397248826,o4054,2006,G96
397248827,o4054,2006,G96
397248828,o4054,2006,G96
397248832,o4054,2009,G96
397248833,o4054,2009,G96
397248834,o4054,2009,G96
397248835,o4054,2009,G96
397248839,o4054,2009,G96
397248840,o4054,2009,G96
397248841,o4054,2009,G96
397248842,o4054,2009,G96
397248943,o4055,2009,G96
397248944,o4055,2009,G96
397248945,o4055,2009,G96
397248946,o4055,2009,G96
397248947,o4055,2009,G96
397248948,o4055,2009,G96
397248949,o4055,2009,G96
397248950,o4055,2009,G96
397249021,o4056,2005,G96
397249022,o4056,2005,G96
397249023,o4056,2005,G96
397249024,o4056,2005,G96
397249025,o4056,2008,G96
397249026,o4056,2008,G96
397249027,o4056,2008,G96
397249028,o4056,2008,G96
397249163,o4057,2005,G96
397249164,o4057,2005,G96
397249165,o4057,2005,G96
397249166,o4057,2005,G96
397249167,o4057,2005,G96
397249168,o4057,2005,G96
397249169,o4057,2005,G96
