,packed_number,year,obs
1017464,120,2008,703
1017472,120,2008,703
1017473,120,2008,703
1017474,120,2008,703
1017475,120,2008,703
1017476,120,2008,G96
1017477,120,2008,G96
1017478,120,2008,G96
1017479,120,2008,G96
1017480,120,2008,703
1017481,120,2008,703
1017482,120,2008,703
1017483,120,2008,703
1017489,120,2008,703
1017490,120,2008,703
1017491,120,2008,703
1017492,120,2008,703
1017493,120,2008,703
1017494,120,2008,703
1017495,120,2008,703
1017496,120,2008,703
1017503,120,2009,703
1017504,120,2009,703
1017505,120,2009,703
1017506,120,2009,703
1017508,120,2009,703
1017509,120,2009,703
1017510,120,2009,703
1017511,120,2009,703
1017519,120,2009,G96
1017520,120,2009,G96
1017521,120,2009,G96
1017522,120,2009,G96
1017523,120,2009,703
1017524,120,2009,703
1017525,120,2009,703
1017526,120,2009,703
1017527,120,2009,703
1017528,120,2009,703
1017529,120,2009,703
1017530,120,2009,703
1017572,120,2010,703
1017573,120,2010,703
1017574,120,2010,703
1017575,120,2010,703
1017583,120,2010,703
1017585,120,2010,703
1017586,120,2010,703
1017587,120,2010,703
1017660,120,2011,G96
1017661,120,2011,G96
1017662,120,2011,G96
1017663,120,2011,G96
1017673,120,2011,703
1017674,120,2011,703
1017675,120,2011,703
1017676,120,2011,703
1017677,120,2011,703
1017678,120,2011,703
1017679,120,2011,703
1017680,120,2011,703
1017712,120,2012,G96
1017713,120,2012,G96
1017714,120,2012,G96
1017715,120,2012,G96
1017727,120,2012,G96
1017728,120,2012,G96
1017729,120,2012,G96
1017730,120,2012,G96
1017733,120,2012,703
1017734,120,2012,703
1017735,120,2012,703
1017736,120,2012,703
1024335,121,2005,703
1024336,121,2005,703
1024337,121,2005,703
1024338,121,2005,703
1024349,121,2005,703
1024350,121,2005,703
1024351,121,2005,703
1024352,121,2005,703
1024419,121,2005,703
1024420,121,2005,703
1024421,121,2005,703
1024423,121,2005,703
1024430,121,2005,703
1024431,121,2005,703
1024432,121,2005,703
1024433,121,2005,703
1024492,121,2005,703
1024494,121,2005,703
1024495,121,2005,703
1024497,121,2005,703
1024507,121,2005,703
1024508,121,2005,703
1024509,121,2005,703
1024510,121,2005,703
1024511,121,2006,703
1024512,121,2006,703
1024513,121,2006,703
1024514,121,2006,703
1024522,121,2006,703
1024523,121,2006,703
1024524,121,2006,703
1024525,121,2006,703
1024553,121,2006,703
1024554,121,2006,703
1024555,121,2006,703
1024556,121,2006,703
1024579,121,2006,703
1024580,121,2006,703
1024581,121,2006,703
1024582,121,2006,703
1024833,121,2006,703
1024834,121,2006,703
1024835,121,2006,703
1024836,121,2006,703
1024857,121,2006,703
1024858,121,2006,703
1024859,121,2006,703
1024860,121,2006,703
1024864,121,2006,G96
1024865,121,2006,G96
1024866,121,2006,G96
1024867,121,2006,G96
1024942,121,2008,703
1024943,121,2008,703
1024944,121,2008,703
1024945,121,2008,703
1024956,121,2008,703
1024958,121,2008,703
1024959,121,2008,703
1024960,121,2008,703
1024974,121,2008,703
1024975,121,2008,703
1024976,121,2008,703
1024977,121,2008,703
1025057,121,2009,G96
1025058,121,2009,G96
1025059,121,2009,G96
1025060,121,2009,G96
1025068,121,2009,G96
1025069,121,2009,G96
1025070,121,2009,G96
1025071,121,2009,G96
1025076,121,2010,703
1025077,121,2010,703
1025078,121,2010,703
1025079,121,2010,703
1025080,121,2010,G96
1025081,121,2010,G96
1025082,121,2010,G96
1025083,121,2010,G96
1025088,121,2010,G96
1025089,121,2010,G96
1025090,121,2010,G96
1025091,121,2010,G96
1025125,121,2010,G96
1025126,121,2010,G96
1025127,121,2010,G96
1025128,121,2010,G96
1025143,121,2010,703
1025144,121,2010,703
1025145,121,2010,703
1025146,121,2010,703
1025147,121,2010,703
1025148,121,2010,703
1025149,121,2010,703
1025150,121,2010,703
1025152,121,2010,703
1025153,121,2010,703
1025154,121,2010,703
1025155,121,2010,703
1025156,121,2010,703
1025157,121,2010,703
1025158,121,2010,703
1025159,121,2010,703
1025199,121,2011,G96
1025200,121,2011,G96
1025201,121,2011,G96
1025202,121,2011,G96
1025204,121,2011,703
1025205,121,2011,703
1025206,121,2011,703
1025207,121,2011,703
1025249,121,2011,703
1025250,121,2011,703
1025251,121,2011,703
1025252,121,2011,703
1025277,121,2011,703
1025278,121,2011,703
1025279,121,2011,703
1025280,121,2011,703
1025288,121,2011,703
1025289,121,2011,703
1025290,121,2011,703
1025291,121,2011,703
1025296,121,2011,703
1025297,121,2011,703
1025298,121,2011,703
1025299,121,2011,703
1025305,121,2012,703
1025306,121,2012,703
1025307,121,2012,703
1025308,121,2012,703
1025336,121,2012,G96
1025337,121,2012,G96
1025338,121,2012,G96
1025339,121,2012,G96
1025350,121,2012,703
1025351,121,2012,703
1025352,121,2012,703
1025353,121,2012,703
1025361,121,2012,G96
1025362,121,2012,G96
1025363,121,2012,G96
1025364,121,2012,G96
1025381,121,2012,G96
1025382,121,2012,G96
1025383,121,2012,G96
1025384,121,2012,G96
1033945,122,2005,703
1033946,122,2005,703
1033947,122,2005,703
1033948,122,2005,703
1033996,122,2005,703
1033997,122,2005,703
1033998,122,2005,703
1033999,122,2005,703
1034004,122,2005,G96
1034005,122,2005,G96
1034006,122,2005,G96
1034007,122,2005,G96
1034030,122,2005,703
1034031,122,2005,703
1034032,122,2005,G96
1034033,122,2005,703
1034034,122,2005,G96
1034035,122,2005,G96
1034036,122,2005,703
1034037,122,2005,G96
1034045,122,2005,G96
1034047,122,2005,G96
1034049,122,2005,G96
1034050,122,2005,G96
1034054,122,2005,703
1034055,122,2005,703
1034056,122,2005,703
1034057,122,2005,703
1034058,122,2005,703
1034059,122,2005,703
1034060,122,2005,703
1034061,122,2005,703
1034070,122,2006,703
1034071,122,2006,703
1034072,122,2006,703
1034073,122,2006,703
1034089,122,2006,703
1034090,122,2006,703
1034091,122,2006,703
1034092,122,2006,703
1034120,122,2006,G96
1034121,122,2006,G96
1034122,122,2006,G96
1034123,122,2006,G96
1034138,122,2006,703
1034139,122,2006,703
1034140,122,2006,703
1034141,122,2006,703
1034149,122,2006,703
1034150,122,2006,703
1034151,122,2006,703
1034152,122,2006,703
1034153,122,2006,703
1034154,122,2006,703
1034155,122,2006,703
1034156,122,2006,703
1034168,122,2006,G96
1034169,122,2006,G96
1034170,122,2006,G96
1034171,122,2006,G96
1034182,122,2006,703
1034183,122,2006,703
1034184,122,2006,703
1034185,122,2006,703
1034190,122,2006,G96
1034191,122,2006,G96
1034192,122,2006,G96
1034193,122,2006,G96
1034203,122,2007,G96
1034204,122,2007,G96
1034205,122,2007,G96
1034206,122,2007,G96
1034209,122,2007,703
1034210,122,2007,703
1034212,122,2007,703
1034213,122,2007,703
1034223,122,2007,G96
1034224,122,2007,G96
1034225,122,2007,G96
1034226,122,2007,G96
1034240,122,2007,703
1034241,122,2007,703
1034242,122,2007,703
1034243,122,2007,703
1034249,122,2007,G96
1034250,122,2007,G96
1034251,122,2007,G96
1034252,122,2007,G96
1034253,122,2007,703
1034254,122,2007,703
1034255,122,2007,703
1034256,122,2007,703
1034288,122,2007,G96
1034289,122,2007,G96
1034290,122,2007,G96
1034291,122,2007,G96
1034302,122,2007,703
1034303,122,2007,703
1034304,122,2007,703
1034305,122,2007,703
1034318,122,2007,703
1034319,122,2007,703
1034320,122,2007,703
1034321,122,2007,703
1034322,122,2007,G96
1034323,122,2007,G96
1034324,122,2007,G96
1034325,122,2007,G96
1034326,122,2007,703
1034327,122,2007,703
1034328,122,2007,703
1034329,122,2007,703
1034330,122,2007,703
1034331,122,2007,703
1034332,122,2007,703
1034333,122,2007,703
1034336,122,2007,G96
1034337,122,2007,G96
1034338,122,2007,G96
1034339,122,2007,G96
1034347,122,2008,703
1034348,122,2008,703
1034349,122,2008,703
1034350,122,2008,703
1034366,122,2008,703
1034367,122,2008,703
1034368,122,2008,703
1034369,122,2008,703
1034384,122,2008,703
1034385,122,2008,703
1034386,122,2008,703
1034387,122,2008,703
1034415,122,2008,G96
1034416,122,2008,G96
1034417,122,2008,G96
1034418,122,2008,G96
1034422,122,2008,703
1034423,122,2008,703
1034424,122,2008,703
1034425,122,2008,703
1034426,122,2008,703
1034427,122,2008,703
1034428,122,2008,703
1034429,122,2008,703
1034430,122,2008,G96
1034431,122,2008,G96
1034432,122,2008,G96
1034433,122,2008,G96
1034435,122,2008,703
1034436,122,2008,703
1034437,122,2008,703
1034438,122,2008,703
1034443,122,2008,703
1034445,122,2008,703
1034446,122,2008,703
1034447,122,2008,703
1034450,122,2008,G96
1034451,122,2008,G96
1034452,122,2008,G96
1034453,122,2008,G96
1034454,122,2008,G96
1034455,122,2008,G96
1034456,122,2008,G96
1034457,122,2008,G96
1034482,122,2009,G96
1034483,122,2009,G96
1034484,122,2009,G96
1034485,122,2009,G96
1034511,122,2009,703
1034512,122,2009,703
1034513,122,2009,703
1034514,122,2009,703
1034515,122,2009,G96
1034516,122,2009,G96
1034517,122,2009,G96
1034518,122,2009,G96
1034526,122,2009,G96
1034527,122,2009,G96
1034529,122,2009,G96
1034530,122,2009,G96
1034544,122,2009,G96
1034545,122,2009,G96
1034546,122,2009,G96
1034547,122,2009,G96
1034659,122,2011,G96
1034660,122,2011,G96
1034661,122,2011,G96
1034662,122,2011,G96
1034665,122,2011,703
1034666,122,2011,703
1034667,122,2011,703
1034668,122,2011,703
1034669,122,2011,G96
1034670,122,2011,G96
1034671,122,2011,G96
1034672,122,2011,G96
1034676,122,2011,G96
1034677,122,2011,G96
1034678,122,2011,G96
1034679,122,2011,G96
1034680,122,2011,G96
1034681,122,2011,G96
1034682,122,2011,G96
1034683,122,2011,G96
1034685,122,2011,703
1034686,122,2011,703
1034687,122,2011,703
1034688,122,2011,703
1034691,122,2011,G96
1034692,122,2011,G96
1034693,122,2011,G96
1034694,122,2011,G96
1034705,122,2011,G96
1034706,122,2011,G96
1034707,122,2011,G96
1034708,122,2011,G96
1034710,122,2011,703
1034711,122,2011,703
1034712,122,2011,703
1034713,122,2011,703
1034714,122,2012,703
1034715,122,2012,703
1034716,122,2012,703
1034717,122,2012,703
1034718,122,2012,G96
1034719,122,2012,G96
1034720,122,2012,G96
1034721,122,2012,G96
1034735,122,2012,G96
1034736,122,2012,G96
1034737,122,2012,G96
1034738,122,2012,G96
1034748,122,2012,G96
1034749,122,2012,G96
1034750,122,2012,G96
1034751,122,2012,G96
1034755,122,2012,G96
1034756,122,2012,G96
1034757,122,2012,G96
1034758,122,2012,G96
1038618,123,2005,703
1038619,123,2005,703
1038620,123,2005,703
1038621,123,2005,703
1038683,123,2005,703
1038684,123,2005,703
1038685,123,2005,703
1038686,123,2005,703
1038698,123,2005,703
1038699,123,2005,703
1038700,123,2005,703
1038701,123,2005,703
1038714,123,2005,703
1038715,123,2005,703
1038716,123,2005,703
1038717,123,2005,703
1038718,123,2005,703
1038719,123,2005,703
1038720,123,2005,703
1038721,123,2005,703
1038746,123,2006,703
1038747,123,2006,703
1038748,123,2006,703
1038749,123,2006,703
1038755,123,2006,703
1038756,123,2006,703
1038757,123,2006,703
1038758,123,2006,703
1038759,123,2006,703
1038760,123,2006,703
1038761,123,2006,703
1038762,123,2006,703
1038784,123,2006,703
1038785,123,2006,703
1038786,123,2006,703
1038787,123,2006,703
1038803,123,2006,703
1038804,123,2006,703
1038805,123,2006,703
1038806,123,2006,703
1038812,123,2006,703
1038813,123,2006,703
1038814,123,2006,703
1038815,123,2006,703
1038837,123,2006,703
1038838,123,2006,703
1038839,123,2006,703
1038840,123,2006,703
1038854,123,2006,G96
1038855,123,2006,G96
1038856,123,2006,G96
1038857,123,2006,G96
1038861,123,2006,G96
1038862,123,2006,G96
1038863,123,2006,G96
1038864,123,2006,G96
1038873,123,2006,703
1038874,123,2006,703
1038875,123,2006,703
1038876,123,2006,703
1038888,123,2007,703
1038889,123,2007,703
1038891,123,2007,703
1038892,123,2007,703
1038919,123,2007,703
1038920,123,2007,703
1038921,123,2007,703
1038922,123,2007,G96
1038923,123,2007,703
1038924,123,2007,G96
1038925,123,2007,G96
1038926,123,2007,G96
1038934,123,2007,G96
1038935,123,2007,G96
1038936,123,2007,G96
1038937,123,2007,G96
1038938,123,2007,703
1038939,123,2007,703
1038940,123,2007,703
1038941,123,2007,703
1038961,123,2007,G96
1038962,123,2007,G96
1038963,123,2007,G96
1038964,123,2007,G96
1038973,123,2007,G96
1038974,123,2007,G96
1038975,123,2007,G96
1038976,123,2007,G96
1038982,123,2007,703
1038983,123,2007,703
1038984,123,2007,703
1038985,123,2007,703
1039005,123,2007,703
1039006,123,2007,703
1039007,123,2007,703
1039008,123,2007,703
1039036,123,2008,703
1039037,123,2008,703
1039038,123,2008,703
1039039,123,2008,703
1039101,123,2009,703
1039102,123,2009,703
1039103,123,2009,703
1039104,123,2009,703
1039110,123,2009,703
1039111,123,2009,703
1039112,123,2009,703
1039113,123,2009,703
1039136,123,2009,G96
1039137,123,2009,G96
1039138,123,2009,G96
1039139,123,2009,G96
1039187,123,2010,G96
1039188,123,2010,G96
1039189,123,2010,G96
1039190,123,2010,G96
1039191,123,2010,G96
1039192,123,2010,G96
1039193,123,2010,G96
1039194,123,2010,G96
1039200,123,2010,703
1039201,123,2010,703
1039202,123,2010,703
1039203,123,2010,703
1039207,123,2010,703
1039208,123,2010,703
1039209,123,2010,703
1039210,123,2010,703
1039213,123,2010,703
1039214,123,2010,703
1039215,123,2010,703
1039216,123,2010,703
1039217,123,2010,G96
1039218,123,2010,G96
1039219,123,2010,703
1039220,123,2010,703
1039221,123,2010,703
1039222,123,2010,703
1039223,123,2010,703
1039224,123,2010,703
1039225,123,2010,703
1039226,123,2010,703
1039232,123,2011,G96
1039233,123,2011,G96
1039234,123,2011,G96
1039235,123,2011,G96
1039242,123,2011,703
1039243,123,2011,703
1039244,123,2011,703
1039245,123,2011,703
1039246,123,2011,703
1039257,123,2011,G96
1039258,123,2011,G96
1039259,123,2011,G96
1039260,123,2011,G96
1039266,123,2011,703
1039267,123,2011,703
1039268,123,2011,703
1039269,123,2011,703
1039270,123,2011,703
1039282,123,2012,703
1039283,123,2012,703
1039284,123,2012,703
1039285,123,2012,703
1039295,123,2012,703
1039296,123,2012,703
1039297,123,2012,703
1039298,123,2012,703
1039308,123,2012,703
1039309,123,2012,703
1039310,123,2012,703
1039311,123,2012,703
1049667,124,2005,703
1049668,124,2005,703
1049669,124,2005,703
1049671,124,2005,703
1049673,124,2005,703
1049674,124,2005,703
1049675,124,2005,703
1049676,124,2005,703
1049689,124,2005,G96
1049690,124,2005,G96
1049691,124,2005,G96
1049692,124,2005,G96
1049729,124,2005,703
1049730,124,2005,703
1049732,124,2005,703
1049734,124,2005,703
1049771,124,2005,G96
1049772,124,2005,G96
1049773,124,2005,G96
1049774,124,2005,G96
1049792,124,2005,G96
1049793,124,2005,G96
1049794,124,2005,G96
1049795,124,2005,G96
1049800,124,2006,G96
1049801,124,2006,G96
1049802,124,2006,G96
1049803,124,2006,G96
1049829,124,2006,703
1049830,124,2006,703
1049831,124,2006,703
1049832,124,2006,703
1049878,124,2006,703
1049879,124,2006,703
1049880,124,2006,703
1049881,124,2006,703
1049882,124,2006,G96
1049883,124,2006,G96
1049884,124,2006,G96
1049885,124,2006,G96
1049900,124,2006,703
1049901,124,2006,703
1049902,124,2006,703
1049903,124,2006,703
1049959,124,2007,703
1049960,124,2007,703
1049961,124,2007,703
1049962,124,2007,703
1049967,124,2007,703
1049968,124,2007,703
1049969,124,2007,703
1049970,124,2007,703
1049971,124,2007,703
1049972,124,2007,703
1049973,124,2007,703
1049974,124,2007,703
1049978,124,2007,703
1049979,124,2007,703
1049980,124,2007,703
1049981,124,2007,703
1050026,124,2007,703
1050027,124,2007,703
1050028,124,2007,703
1050029,124,2007,703
1050045,124,2007,703
1050046,124,2007,703
1050047,124,2007,703
1050048,124,2007,703
1050055,124,2007,703
1050057,124,2007,703
1050058,124,2007,703
1050060,124,2007,703
1050067,124,2007,703
1050068,124,2007,703
1050069,124,2007,703
1050070,124,2007,703
1050141,124,2009,703
1050142,124,2009,703
1050143,124,2009,703
1050145,124,2009,703
1050150,124,2009,G96
1050152,124,2009,G96
1050153,124,2009,G96
1050155,124,2009,G96
1050168,124,2009,703
1050169,124,2009,703
1050170,124,2009,703
1050171,124,2009,703
1050176,124,2009,703
1050177,124,2009,703
1050178,124,2009,703
1050179,124,2009,703
1050190,124,2009,G96
1050191,124,2009,G96
1050192,124,2009,G96
1050193,124,2009,G96
1050202,124,2010,703
1050203,124,2010,703
1050204,124,2010,703
1050205,124,2010,703
1050220,124,2010,703
1050222,124,2010,703
1050224,124,2010,703
1050225,124,2010,703
1050227,124,2010,G96
1050228,124,2010,G96
1050229,124,2010,G96
1050230,124,2010,G96
1050231,124,2010,703
1050232,124,2010,703
1050233,124,2010,703
1050234,124,2010,703
1050235,124,2010,703
1050244,124,2010,703
1050245,124,2010,703
1050246,124,2010,703
1050247,124,2010,703
1050272,124,2010,703
1050273,124,2010,703
1050274,124,2010,703
1050275,124,2010,703
1050279,124,2010,703
1050280,124,2010,703
1050281,124,2010,703
1050282,124,2010,703
1050293,124,2011,703
1050294,124,2011,703
1050295,124,2011,703
1050296,124,2011,703
1050297,124,2011,703
1050299,124,2011,703
1050300,124,2011,703
1050301,124,2011,703
1050312,124,2011,G96
1050313,124,2011,G96
1050314,124,2011,G96
1050315,124,2011,G96
1050316,124,2011,703
1050317,124,2011,703
1050318,124,2011,703
1050319,124,2011,703
1050320,124,2011,703
1050321,124,2011,703
1050322,124,2011,703
1050323,124,2011,703
1050324,124,2011,703
1050325,124,2011,703
1050326,124,2011,703
1050327,124,2011,703
1050328,124,2011,G96
1050329,124,2011,G96
1050330,124,2011,G96
1050331,124,2011,G96
1050332,124,2011,G96
1050333,124,2011,G96
1050334,124,2011,G96
1050338,124,2011,703
1050339,124,2011,703
1050340,124,2011,703
1050341,124,2011,703
1050342,124,2011,703
1050348,124,2011,703
1050349,124,2011,703
1050350,124,2011,703
1050351,124,2011,703
1050352,124,2011,703
1050360,124,2011,G96
1050361,124,2011,G96
1050362,124,2011,G96
1050363,124,2011,G96
1050383,124,2012,G96
1050384,124,2012,G96
1050385,124,2012,G96
1050386,124,2012,G96
1050393,124,2012,G96
1050394,124,2012,G96
1050395,124,2012,G96
1050396,124,2012,G96
1050408,124,2012,703
1050409,124,2012,703
1050410,124,2012,703
1050411,124,2012,703
1050417,124,2012,G96
1050418,124,2012,G96
1050419,124,2012,G96
1050420,124,2012,G96
1054554,125,2006,703
1054555,125,2006,703
1054556,125,2006,703
1054557,125,2006,703
1054558,125,2006,703
1054559,125,2006,703
1054560,125,2006,703
1054561,125,2006,703
1054575,125,2006,703
1054576,125,2006,703
1054577,125,2006,703
1054578,125,2006,703
1054590,125,2007,703
1054591,125,2007,703
1054592,125,2007,703
1054593,125,2007,703
1054624,125,2007,703
1054625,125,2007,703
1054626,125,2007,703
1054627,125,2007,703
1054634,125,2007,703
1054635,125,2007,703
1054636,125,2007,703
1054637,125,2007,703
1054655,125,2007,703
1054656,125,2007,703
1054657,125,2007,703
1054658,125,2007,703
1054659,125,2007,G96
1054660,125,2007,G96
1054661,125,2007,G96
1054662,125,2007,G96
1054714,125,2008,703
1054715,125,2008,703
1054716,125,2008,703
1054717,125,2008,703
1054718,125,2008,703
1054719,125,2008,703
1054720,125,2008,703
1054721,125,2008,703
1054722,125,2008,G96
1054723,125,2008,G96
1054724,125,2008,G96
1054725,125,2008,G96
1054729,125,2008,G96
1054730,125,2008,G96
1054731,125,2008,G96
1054732,125,2008,G96
1054739,125,2008,G96
1054740,125,2008,G96
1054741,125,2008,G96
1054742,125,2008,G96
1054743,125,2008,703
1054744,125,2008,703
1054745,125,2008,703
1054746,125,2008,703
1054752,125,2008,G96
1054753,125,2008,G96
1054754,125,2008,G96
1054755,125,2008,G96
1054761,125,2008,G96
1054762,125,2008,G96
1054763,125,2008,G96
1054764,125,2008,G96
1054772,125,2008,703
1054773,125,2008,703
1054774,125,2008,703
1054776,125,2008,703
1054807,125,2009,703
1054808,125,2009,703
1054809,125,2009,703
1054810,125,2009,703
1054817,125,2009,G96
1054818,125,2009,G96
1054819,125,2009,G96
1054820,125,2009,G96
1054826,125,2009,G96
1054827,125,2009,G96
1054828,125,2009,G96
1054829,125,2009,G96
1054833,125,2009,703
1054834,125,2009,703
1054835,125,2009,703
1054836,125,2009,703
1054880,125,2010,703
1054881,125,2010,703
1054882,125,2010,703
1054883,125,2010,703
1054895,125,2010,703
1054896,125,2010,703
1054898,125,2010,703
1054899,125,2010,703
1054902,125,2010,703
1054903,125,2010,703
1054904,125,2010,703
1054905,125,2010,703
1054906,125,2010,703
1054907,125,2010,703
1054908,125,2010,703
1054909,125,2010,703
1054910,125,2010,703
1054911,125,2010,703
1054912,125,2010,703
1054913,125,2010,703
1054953,125,2011,703
1054954,125,2011,703
1054955,125,2011,703
1054956,125,2011,703
1054969,125,2011,703
1054970,125,2011,703
1054971,125,2011,703
