,packed_desig,year,obs
92000626,20746,C2011,~0W7v703
92000627,20746,C2011,~0W7v703
92000628,20746,C2011,~0W7v703
92000629,20746,C2011,~0W7v703
92000630,20746,C2011,~0WKs703
92000631,20746,C2011,~0WKs703
92000632,20746,C2011,~0WKs703
92000633,20746,C2011,~0WKs703
92000634,20746,C2011,~0Wdw703
92000635,20746,C2011,~0Wdw703
92000636,20746,C2011,~0Wdw703
92000637,20746,C2011,~0Wdw703
92000652,20746,C2012,~0ioI703
92000653,20746,C2012,~0ioI703
92000654,20746,C2012,~0ioI703
92000655,20746,C2012,~0ioI703
92000665,20746,C2012,~0j98G96
92000666,20746,C2012,~0j98G96
92000667,20746,C2012,~0j98G96
92000668,20746,C2012,~0j98G96
92000671,20746,C2012,~0jLw703
92000672,20746,C2012,~0jLw703
92000673,20746,C2012,~0jLw703
92000674,20746,C2012,~0jLw703
92000703,20746,C2012,~0mWv703
92000704,20746,C2012,~0mWv703
92000705,20746,C2012,~0mWv703
92000706,20746,C2012,~0mWv703
92003071,20747,C2005,n1111703
92003072,20747,C2005,n1111703
92003074,20747,C2005,n1111703
92003076,20747,C2005,n1111703
92003082,20747,C2005,n5104703
92003083,20747,C2005,n5104703
92003084,20747,C2005,n5104703
92003085,20747,C2005,n5104703
92003086,20747,C2005,p4437703
92003087,20747,C2005,p4437703
92003088,20747,C2005,p4437703
92003089,20747,C2006,p8205703
92003090,20747,C2006,p8205703
92003091,20747,C2006,p8205703
92003092,20747,C2006,p8205703
92003093,20747,C2006,p9473703
92003094,20747,C2006,p9473703
92003095,20747,C2006,p9473703
92003096,20747,C2006,p9473703
92003097,20747,C2006,q0941703
92003098,20747,C2006,q0941703
92003099,20747,C2006,q0941703
92003100,20747,C2006,q0941703
92003101,20747,C2006,q2231703
92003102,20747,C2006,q2231703
92003103,20747,C2006,q2231703
92003104,20747,C2006,q2231703
92003134,20747,C2006,r1086703
92003135,20747,C2006,r1086703
92003136,20747,C2006,r1086703
92003137,20747,C2006,r1086703
92003144,20747,C2006,r2348703
92003145,20747,C2006,r2348703
92003146,20747,C2006,r2348703
92003147,20747,C2006,r2348703
92003148,20747,C2006,r3218703
92003149,20747,C2006,r3218703
92003150,20747,C2006,r3218703
92003151,20747,C2006,r3218703
92003164,20747,C2006,r4945703
92003165,20747,C2006,r4945703
92003166,20747,C2006,r4945703
92003167,20747,C2006,r4945703
92003191,20747,C2007,v5386703
92003192,20747,C2007,v5386703
92003193,20747,C2007,v5386703
92003194,20747,C2007,v5386703
92003195,20747,C2007,v6873703
92003196,20747,C2007,v6873703
92003197,20747,C2007,v6873703
92003198,20747,C2007,v6873703
92003207,20747,C2007,w1221703
92003208,20747,C2007,w1221703
92003209,20747,C2007,w1221703
92003210,20747,C2007,w1221703
92003213,20747,C2007,w1221703
92003215,20747,C2007,w1221703
92003216,20747,C2007,w1221703
92003218,20747,C2007,w1221703
92003227,20747,C2008,~00z0703
92003228,20747,C2008,~00z0703
92003229,20747,C2008,~00z0703
92003230,20747,C2008,~00z0703
92003231,20747,C2008,~01So703
92003232,20747,C2008,~01So703
92003233,20747,C2008,~01So703
92003234,20747,C2008,~01So703
92003235,20747,C2008,~024f703
92003236,20747,C2008,~024f703
92003237,20747,C2008,~024f703
92003238,20747,C2008,~024f703
92003244,20747,C2008,~02TR703
92003245,20747,C2008,~02TR703
92003246,20747,C2008,~02TR703
92003247,20747,C2008,~02TR703
92003257,20747,C2009,~03Z9703
92003258,20747,C2009,~03Z9703
92003259,20747,C2009,~03Z9703
92003260,20747,C2009,~03Z9703
92003300,20747,C2009,~0BO0703
92003301,20747,C2009,~0BO0703
92003302,20747,C2009,~0BO0703
92003303,20747,C2009,~0BO0703
92003316,20747,C2010,~0CvDG96
92003317,20747,C2010,~0CvDG96
92003318,20747,C2010,~0CvDG96
92003319,20747,C2010,~0CvDG96
92003345,20747,C2010,~0Eqf703
92003346,20747,C2010,~0Eqf703
92003347,20747,C2010,~0Eqf703
92003348,20747,C2010,~0FBX703
92003349,20747,C2010,~0FBX703
92003350,20747,C2010,~0FBX703
92003351,20747,C2010,~0FBX703
92003361,20747,C2010,~0GIj703
92003362,20747,C2010,~0GIj703
92003363,20747,C2010,~0GIj703
92003364,20747,C2010,~0GIj703
92003373,20747,C2010,~0Hf6703
92003374,20747,C2010,~0Hf6703
92003375,20747,C2010,~0Hf6703
92003376,20747,C2010,~0Hf6703
92003407,20747,C2010,~0Itp703
92003408,20747,C2010,~0Itp703
92003409,20747,C2010,~0Itp703
92003410,20747,C2010,~0Itp703
92003411,20747,C2010,~0Jkl703
92003412,20747,C2010,~0Jkl703
92003413,20747,C2010,~0Jkl703
92003414,20747,C2011,~0Vc2703
92003415,20747,C2011,~0Vc2703
92003416,20747,C2011,~0Vc2703
92003417,20747,C2011,~0Vc2703
92003418,20747,C2011,~0VsK703
92003419,20747,C2011,~0VsK703
92003420,20747,C2011,~0VsK703
92003421,20747,C2011,~0VsK703
92003427,20747,C2011,~0WlD703
92003428,20747,C2011,~0WlD703
92003429,20747,C2011,~0WlD703
92003430,20747,C2011,~0WlD703
92003431,20747,C2011,~0WlDG96
92003432,20747,C2011,~0WlDG96
92003433,20747,C2011,~0WlDG96
92003434,20747,C2011,~0WlDG96
92003475,20747,C2012,~0jo6703
92003476,20747,C2012,~0jo6703
92003477,20747,C2012,~0jo6703
92003478,20747,C2012,~0jo6703
92003485,20747,C2012,~0kPS703
92003486,20747,C2012,~0kPS703
92003487,20747,C2012,~0kPS703
92003488,20747,C2012,~0kPS703
92003489,20747,C2012,~0krk703
92003490,20747,C2012,~0krk703
92003491,20747,C2012,~0krk703
92003492,20747,C2012,~0krk703
92003493,20747,C2012,~0krk703
92003494,20747,C2012,~0krk703
92003495,20747,C2012,~0krk703
92003496,20747,C2012,~0krk703
92003501,20747,C2012,~0krk703
92003502,20747,C2012,~0krk703
92003503,20747,C2012,~0krk703
92003504,20747,C2012,~0krk703
92003508,20747,C2012,~0mAv703
92003509,20747,C2012,~0mAv703
92003511,20747,C2012,~0mAv703
92003512,20747,C2012,~0mAv703
92006477,20748,C2005,p2693G96
92006478,20748,C2005,p2693G96
92006479,20748,C2005,p2693G96
92006480,20748,C2005,p2693G96
92006489,20748,C2005,p7024G96
92006491,20748,C2005,p7024G96
92006492,20748,C2005,p7024G96
92006494,20748,C2005,p7024703
92006495,20748,C2005,p7024G96
92006496,20748,C2005,p7024703
92006497,20748,C2005,p7024703
92006498,20748,C2005,p7024703
92006523,20748,C2006,p8206G96
92006524,20748,C2006,p8206G96
92006525,20748,C2006,p8206G96
92006529,20748,C2006,q0941G96
92006530,20748,C2006,q0941G96
92006531,20748,C2006,q0941G96
92006532,20748,C2006,q0941G96
92006546,20748,C2006,q4309G96
92006547,20748,C2006,q4309G96
92006548,20748,C2006,q4309G96
92006549,20748,C2006,q4309G96
92006550,20748,C2006,q4309G96
92006551,20748,C2006,q4309G96
92006552,20748,C2006,q4309G96
92006562,20748,C2006,q7600G96
92006563,20748,C2006,q7600G96
92006564,20748,C2006,q7600G96
92006565,20748,C2006,q7600G96
92006566,20748,C2006,q8959G96
92006567,20748,C2006,q8959G96
92006568,20748,C2006,q8959G96
92006569,20748,C2006,q8959G96
92006570,20748,C2006,q9434703
92006571,20748,C2006,q9434703
92006572,20748,C2006,q9434703
92006573,20748,C2006,q9434703
92006578,20748,C2007,t6603703
92006579,20748,C2007,t6603703
92006580,20748,C2007,t6603703
92006581,20748,C2007,t6603703
92006582,20748,C2007,t8362703
92006583,20748,C2007,t8362703
92006584,20748,C2007,t8362703
92006585,20748,C2007,t8362703
92006594,20748,C2007,u3598703
92006595,20748,C2007,u3598703
92006596,20748,C2007,u3598703
92006597,20748,C2007,u3598703
92006623,20748,C2007,u7323703
92006624,20748,C2007,u7323703
92006625,20748,C2007,u7323703
92006626,20748,C2007,u7323703
92006631,20748,C2007,u8419703
92006632,20748,C2007,u8419703
92006633,20748,C2007,u8419703
92006634,20748,C2007,u8419703
92006635,20748,C2007,u9450703
92006636,20748,C2007,u9450703
92006637,20748,C2007,u9450703
92006638,20748,C2007,u9450703
92006643,20748,C2009,~099n703
92006644,20748,C2009,~099n703
92006645,20748,C2009,~099n703
92006646,20748,C2009,~099n703
92006647,20748,C2009,~0ALN703
92006648,20748,C2009,~0ALN703
92006649,20748,C2009,~0ALN703
92006650,20748,C2009,~0ALN703
92006654,20748,C2009,~0ALN703
92006655,20748,C2009,~0ALN703
92006656,20748,C2009,~0ALN703
92006657,20748,C2009,~0ALN703
92006673,20748,C2010,~0Q3bG96
92006674,20748,C2010,~0Q3bG96
92006675,20748,C2010,~0Q3bG96
92006676,20748,C2010,~0Q3bG96
92006677,20748,C2010,~0QpKG96
92006678,20748,C2010,~0QpKG96
92006679,20748,C2010,~0QpKG96
92006680,20748,C2010,~0QpKG96
92006685,20748,C2011,~0RaBG96
92006686,20748,C2011,~0RaBG96
92006687,20748,C2011,~0RaBG96
92006688,20748,C2011,~0RaB703
92006689,20748,C2011,~0RaB703
92006690,20748,C2011,~0RaB703
92006691,20748,C2011,~0RaB703
92006700,20748,C2011,~0SdmG96
92006701,20748,C2011,~0SdmG96
92006702,20748,C2011,~0SdmG96
92006703,20748,C2011,~0SdmG96
92006714,20748,C2011,~0TcEG96
92006715,20748,C2011,~0TcEG96
92006716,20748,C2011,~0TcEG96
92006717,20748,C2011,~0TcEG96
92006725,20748,C2011,~0a8DG96
92006726,20748,C2011,~0a8DG96
92006727,20748,C2011,~0a8DG96
92006728,20748,C2011,~0a8DG96
92006729,20748,C2011,~0biX703
92006730,20748,C2011,~0biX703
92006731,20748,C2011,~0biX703
92006732,20748,C2011,~0biX703
92006738,20748,C2012,~0c3E703
92006739,20748,C2012,~0c3E703
92006740,20748,C2012,~0c3E703
92006741,20748,C2012,~0c3E703
92006749,20748,C2012,~0co9703
92006750,20748,C2012,~0co9703
92006751,20748,C2012,~0co9703
92006752,20748,C2012,~0co9703
92006753,20748,C2012,~0dsp703
92006754,20748,C2012,~0dsp703
92006755,20748,C2012,~0dsp703
92006756,20748,C2012,~0dsp703
92006762,20748,C2012,~0eG5703
92006763,20748,C2012,~0eG5703
92006764,20748,C2012,~0eG5703
92006765,20748,C2012,~0eG5703
92006766,20748,C2012,~0eG5703
92006767,20748,C2012,~0eG5703
92006768,20748,C2012,~0eG5703
92006769,20748,C2012,~0eG5703
92006774,20748,C2012,~0eG5703
92006776,20748,C2012,~0eG5703
92006777,20748,C2012,~0eG5703
92006778,20748,C2012,~0eG5703
92006779,20748,C2012,~0ege703
92006780,20748,C2012,~0ege703
92006781,20748,C2012,~0ege703
92006782,20748,C2012,~0ege703
92006795,20748,C2012,~0fLv703
92006796,20748,C2012,~0fLv703
92006797,20748,C2012,~0fLv703
92006798,20748,C2012,~0fLv703
92006818,20748,C2012,~0hhiG96
92006819,20748,C2012,~0hhiG96
92006820,20748,C2012,~0hhiG96
92006821,20748,C2012,~0hhiG96
92009016,20749,C2005,m3737703
92009017,20749,C2005,m3737703
92009018,20749,C2005,m3737703
92009019,20749,C2005,m3737703
92009024,20749,C2005,m5082703
92009025,20749,C2005,m5082703
92009026,20749,C2005,m5082703
92009027,20749,C2005,m5082703
92009039,20749,C2005,m7399703
92009040,20749,C2005,m7399703
92009041,20749,C2005,m7399703
92009042,20749,C2005,m7399703
92009052,20749,C2005,m9550703
92009053,20749,C2005,m9550703
92009054,20749,C2005,m9550703
92009055,20749,C2005,m9550703
92009062,20749,C2005,n0394703
92009063,20749,C2005,n0394703
92009064,20749,C2005,n0394703
92009065,20749,C2005,n0394703
92009066,20749,C2005,n0394703
92009067,20749,C2005,n0394703
92009068,20749,C2005,n0395703
92009069,20749,C2005,n0395703
92009073,20749,C2005,n2098703
92009074,20749,C2005,n2098703
92009075,20749,C2005,n2098703
92009076,20749,C2005,n2098703
92009090,20749,C2005,n2845703
92009091,20749,C2005,n2845703
92009092,20749,C2005,n2845703
92009093,20749,C2005,n2845703
92009097,20749,C2005,n7659703
92009098,20749,C2005,n7659703
92009099,20749,C2005,n7659703
92009100,20749,C2005,n7659703
92009101,20749,C2005,n7659703
92009102,20749,C2005,n7659703
92009103,20749,C2005,n7659703
92009104,20749,C2005,n7659703
92009113,20749,C2006,r4945703
92009114,20749,C2006,r4945703
92009115,20749,C2006,r4945703
92009116,20749,C2006,r4945703
92009149,20749,C2006,r7552703
92009150,20749,C2006,r7552703
92009152,20749,C2006,r7552703
92009153,20749,C2006,r7552703
92009172,20749,C2006,r8790703
92009173,20749,C2006,r8790703
92009174,20749,C2006,r8790703
92009175,20749,C2006,r8790703
92009204,20749,C2006,s3192703
92009205,20749,C2006,s3192703
92009206,20749,C2006,s3192703
92009207,20749,C2006,s3192703
92009218,20749,C2007,v5386703
92009219,20749,C2007,v5386703
92009220,20749,C2007,v5386703
92009221,20749,C2007,v5386703
92009233,20749,C2007,~03Z9703
92009234,20749,C2007,~03Z9703
92009235,20749,C2007,~03Z9703
92009236,20749,C2007,~03Z9703
92009237,20749,C2007,w1221703
92009238,20749,C2007,w1221703
92009239,20749,C2007,w1221703
92009240,20749,C2007,w1221703
92009246,20749,C2007,w5550703
92009247,20749,C2007,w5550703
92009248,20749,C2007,w5550703
92009249,20749,C2007,w5550703
92009250,20749,C2007,w7404703
92009251,20749,C2007,w7404703
92009252,20749,C2007,w7404703
92009253,20749,C2007,w7404703
92009254,20749,C2007,w9407703
92009255,20749,C2007,w9407703
92009256,20749,C2007,w9407703
92009257,20749,C2007,w9407703
92009258,20749,C2007,w9407703
92009259,20749,C2007,w9407703
92009260,20749,C2007,w9407703
92009261,20749,C2007,w9407703
92009262,20749,C2007,w9407703
92009263,20749,C2007,w9407703
92009264,20749,C2007,w9407703
92009265,20749,C2007,w9407703
92009266,20749,C2007,x0215703
92009267,20749,C2007,x0215703
92009268,20749,C2007,x0215703
92009269,20749,C2007,x0215703
92009277,20749,C2008,x2837703
92009278,20749,C2008,x2837703
92009279,20749,C2008,x2837703
92009280,20749,C2008,x2837703
92009281,20749,C2008,x4585703
92009282,20749,C2008,x4585703
92009283,20749,C2008,x4585703
92009284,20749,C2008,x4585703
92009285,20749,C2008,x5703703
92009286,20749,C2008,x5703703
92009287,20749,C2008,x5703703
92009288,20749,C2008,x5703703
92009289,20749,C2008,x8064703
92009290,20749,C2008,x8064703
92009291,20749,C2008,x8064703
92009292,20749,C2008,x8064703
92009297,20749,C2008,x9890703
92009298,20749,C2008,x9890703
92009299,20749,C2008,x9890703
92009300,20749,C2008,x9890703
92009306,20749,C2008,y2606703
92009307,20749,C2008,y2606703
92009308,20749,C2008,y2606703
92009309,20749,C2008,y2606703
92009314,20749,C2008,~024fG96
92009315,20749,C2008,~024fG96
92009316,20749,C2008,~024fG96
92009317,20749,C2008,~024fG96
92009332,20749,C2009,~03Z9703
92009333,20749,C2009,~03Z9703
92009334,20749,C2009,~03Z9703
92009335,20749,C2009,~03Z9703
92009350,20749,C2009,~04P9G96
92009351,20749,C2009,~04P9G96
92009352,20749,C2009,~04P9G96
92009353,20749,C2009,~04P9G96
92009354,20749,C2009,~04fN703
92009355,20749,C2009,~04fN703
92009356,20749,C2009,~04fN703
92009357,20749,C2009,~04fN703
92009358,20749,C2009,~04fN703
92009359,20749,C2009,~04fN703
92009360,20749,C2009,~04fN703
92009371,20749,C2009,~05dY703
92009372,20749,C2009,~05dY703
92009373,20749,C2009,~05dY703
92009374,20749,C2009,~05dY703
92009375,20749,C2009,~05yAG96
92009376,20749,C2009,~05yAG96
92009377,20749,C2009,~05yAG96
92009378,20749,C2009,~05yAG96
92009381,20749,C2009,~069A703
92009382,20749,C2009,~069A703
92009383,20749,C2009,~069A703
92009384,20749,C2009,~069A703
92009385,20749,C2009,~069A703
92009386,20749,C2009,~069A703
92009387,20749,C2009,~069A703
92009391,20749,C2009,~06SJ703
92009392,20749,C2009,~06SJ703
92009393,20749,C2009,~06SJ703
92009394,20749,C2009,~06SJ703
92009395,20749,C2009,~06k9703
92009396,20749,C2009,~06k9703
92009397,20749,C2009,~06k9G96
92009398,20749,C2009,~06k9703
92009399,20749,C2009,~06k9G96
92009400,20749,C2009,~06k9703
92009401,20749,C2009,~06k9G96
92009402,20749,C2009,~06k9G96
92009407,20749,C2009,~06uV703
92009408,20749,C2009,~06uV703
92009409,20749,C2009,~06uV703
92009410,20749,C2009,~06uV703
92009420,20749,C2009,~07B1703
92009421,20749,C2009,~07B1703
92009422,20749,C2009,~07B1703
92009423,20749,C2009,~07B1703
92009427,20749,C2009,~07U7703
92009428,20749,C2009,~07U7703
92009429,20749,C2009,~07U7703
92009430,20749,C2009,~07U7703
92009431,20749,C2009,~07xK703
92009432,20749,C2009,~07xK703
92009433,20749,C2009,~07xK703
92009434,20749,C2009,~07xK703
92009465,20749,C2010,~0Itp703
92009466,20749,C2010,~0Itp703
92009467,20749,C2010,~0Itp703
92009468,20749,C2010,~0Itp703
92009492,20749,C2010,~0Mj2703
92009493,20749,C2010,~0Mj2703
92009494,20749,C2010,~0Mj2703
92009495,20749,C2010,~0Mj2703
92009503,20749,C2010,~0Ny4703
92009504,20749,C2010,~0Ny4703
92009505,20749,C2010,~0Ny4703
92009506,20749,C2010,~0Ny5703
92009507,20749,C2010,~0Q3b703
92009508,20749,C2010,~0Q3b703
92009509,20749,C2010,~0Q3b703
92009510,20749,C2010,~0Q3b703
92009511,20749,C2011,~0Yzl703
92009512,20749,C2011,~0Yzl703
92009513,20749,C2011,~0Yzl703
92009514,20749,C2011,~0Yzl703
92009519,20749,C2011,~0biX703
92009520,20749,C2011,~0biX703
92009521,20749,C2011,~0biX703
92009522,20749,C2011,~0biX703
92009523,20749,C2012,~0c3E703
92009524,20749,C2012,~0c3E703
92009525,20749,C2012,~0c3E703
92009526,20749,C2012,~0c3E703
92009532,20749,C2012,~0dAo703
92009533,20749,C2012,~0dAo703
92009534,20749,C2012,~0dAo703
92009535,20749,C2012,~0dAo703
92013413,20750,C2005,m3737703
92013414,20750,C2005,m3737703
92013415,20750,C2005,m3737703
92013416,20750,C2005,m3737703
92013451,20750,C2005,n2099703
92013452,20750,C2005,n2099703
92013453,20750,C2005,n2099703
92013454,20750,C2005,n2099703
92013455,20750,C2005,p2693703
92013456,20750,C2005,p2693703
92013457,20750,C2005,p2693703
92013458,20750,C2005,p2693703
92013481,20750,C2006,q4309703
92013482,20750,C2006,q4309703
92013483,20750,C2006,q4309703
92013484,20750,C2006,q4309703
92013489,20750,C2006,q6600703
92013490,20750,C2006,q6600703
92013491,20750,C2006,q6600703
92013492,20750,C2006,q6600703
92013502,20750,C2006,q7600703
92013503,20750,C2006,q7600703
92013504,20750,C2006,q7600703
92013505,20750,C2006,q7600703
92013528,20750,C2006,q8467703
92013529,20750,C2006,q8467703
92013530,20750,C2006,q8467703
92013531,20750,C2006,q8467703
92013537,20750,C2006,r0292703
92013538,20750,C2006,r0292703
92013539,20750,C2006,r0292703
92013540,20750,C2006,r0292703
92013548,20750,C2006,r2348703
92013549,20750,C2006,r2348703
92013550,20750,C2006,r2348703
92013551,20750,C2006,r2348703
92013552,20750,C2006,r3218703
92013553,20750,C2006,r3218703
92013554,20750,C2006,r3218703
92013555,20750,C2006,r3218703
92013584,20750,C2008,~02TR703
92013585,20750,C2008,~02TR703
92013586,20750,C2008,~02TR703
92013587,20750,C2008,~02TR703
92013588,20750,C2008,~02TR703
92013613,20750,C2009,~04fN703
92013614,20750,C2009,~04fN703
92013615,20750,C2009,~04fN703
92013616,20750,C2009,~04fN703
92013620,20750,C2009,~0BO0703
92013621,20750,C2009,~0BO0703
92013622,20750,C2009,~0BO0703
92013623,20750,C2009,~0BO1703
92013631,20750,C2010,~0EBN703
92013632,20750,C2010,~0EBN703
92013633,20750,C2010,~0EBN703
92013634,20750,C2010,~0EBN703
92013635,20750,C2010,~0Eqf703
92013636,20750,C2010,~0Eqf703
92013637,20750,C2010,~0Eqf703
92013638,20750,C2010,~0Eqf703
92013639,20750,C2010,~0Eqf703
92013640,20750,C2010,~0Eqf703
92013641,20750,C2010,~0Eqf703
92013642,20750,C2010,~0Eqf703
92013645,20750,C2010,~0FBX703
92013646,20750,C2010,~0FBX703
92013647,20750,C2010,~0FBX703
92013648,20750,C2010,~0FBX703
92013651,20750,C2010,~0FY4703
92013652,20750,C2010,~0FY4703
92013653,20750,C2010,~0FY4703
92013654,20750,C2010,~0FY4703
92013717,20750,C2010,~0KEzG96
92013718,20750,C2010,~0KEzG96
92013719,20750,C2010,~0KEzG96
92013720,20750,C2010,~0KEzG96
92013726,20750,C2011,~0Uxd703
92013727,20750,C2011,~0Uxd703
92013728,20750,C2011,~0Uxd703
92013729,20750,C2011,~0Uxd703
92013756,20750,C2011,~0W7v703
92013757,20750,C2011,~0W7v703
92013758,20750,C2011,~0W7v703
92013759,20750,C2011,~0W7v703
92013768,20750,C2011,~0WKs703
92013769,20750,C2011,~0WKs703
92013770,20750,C2011,~0WKs703
92013771,20750,C2011,~0WKs703
92013777,20750,C2011,~0WsD703
92013778,20750,C2011,~0WsD703
92013779,20750,C2011,~0WsD703
92013780,20750,C2011,~0WsD703
92013791,20750,C2012,~0jo6703
92013792,20750,C2012,~0jo6703
92013793,20750,C2012,~0jo6703
92013794,20750,C2012,~0jo6703
92013795,20750,C2012,~0krk703
92013796,20750,C2012,~0krk703
92013797,20750,C2012,~0krk703
92013798,20750,C2012,~0krk703
92013799,20750,C2012,~0krk703
92013800,20750,C2012,~0krk703
92013801,20750,C2012,~0krk703
92013802,20750,C2012,~0krk703
92013803,20750,C2012,~0lq8703
92013804,20750,C2012,~0lq8703
92013805,20750,C2012,~0lq8703
92013806,20750,C2012,~0lq8703
92013812,20750,C2012,~0mAv703
92013813,20750,C2012,~0mAv703
92013814,20750,C2012,~0mAv703
92013815,20750,C2012,~0mAv703
92013816,20750,C2012,~0mWv703
92013817,20750,C2012,~0mWw703
92013818,20750,C2012,~0mWw703
92013819,20750,C2012,~0mWw703
92016057,20751,C2005,m5082703
92016058,20751,C2005,m5082703
92016059,20751,C2005,m5082703
92016060,20751,C2005,m5082703
92016061,20751,C2005,m5980703
92016062,20751,C2005,m5980703
92016063,20751,C2005,m5980703
92016064,20751,C2005,m5980703
92016068,20751,C2005,m9550703
92016069,20751,C2005,m9550703
92016070,20751,C2005,m9550703
92016071,20751,C2005,m9550703
92016072,20751,C2005,n1111703
92016073,20751,C2005,n1111703
92016074,20751,C2005,n1111703
92016075,20751,C2005,p4437703
92016076,20751,C2005,p4437703
92016077,20751,C2005,p4437703
92016090,20751,C2006,q2231703
92016091,20751,C2006,q2231703
92016092,20751,C2006,q2231703
92016093,20751,C2006,q2231703
92016094,20751,C2006,q3076703
92016095,20751,C2006,q3076703
92016096,20751,C2006,q3076703
92016097,20751,C2006,q3076703
92016098,20751,C2006,q4309703
92016099,20751,C2006,q4309703
92016100,20751,C2006,q4309703
92016101,20751,C2006,q4309703
92016111,20751,C2006,q6600703
92016112,20751,C2006,q6600703
92016113,20751,C2006,q6600703
92016114,20751,C2006,q6600703
92016136,20751,C2007,u3598G96
92016137,20751,C2007,u3598G96
92016138,20751,C2007,u3598G96
92016139,20751,C2007,u3598G96
92016145,20751,C2007,u5723703
92016146,20751,C2007,u5723703
92016147,20751,C2007,u5723703
92016148,20751,C2007,u5723703
92016152,20751,C2007,u6426703
92016153,20751,C2007,u6426703
92016154,20751,C2007,u6426703
92016155,20751,C2007,u6426703
92016156,20751,C2007,u7323703
92016157,20751,C2007,u7323703
92016158,20751,C2007,u7323703
92016163,20751,C2007,u8419703
92016164,20751,C2007,u8419703
92016165,20751,C2007,u8419703
92016166,20751,C2007,u8419703
92016167,20751,C2007,u8419G96
92016168,20751,C2007,u8419G96
92016169,20751,C2007,u8419G96
92016170,20751,C2007,u8419G96
92016171,20751,C2007,u9450703
92016172,20751,C2007,u9450703
92016173,20751,C2007,u9450703
92016174,20751,C2007,u9450703
92016175,20751,C2007,v0275703
92016176,20751,C2007,v0275703
92016177,20751,C2007,v0275703
92016178,20751,C2007,v0275703
92016179,20751,C2007,v0275G96
92016180,20751,C2007,v0276G96
92016181,20751,C2007,v0276G96
92016182,20751,C2007,v0276G96
92016214,20751,C2009,~08zp703
92016215,20751,C2009,~08zp703
92016216,20751,C2009,~08zp703
92016217,20751,C2009,~09QX703
92016218,20751,C2009,~09QX703
92016219,20751,C2009,~09QX703
92016220,20751,C2009,~09QX703
92016221,20751,C2009,~09tYG96
92016222,20751,C2009,~09tYG96
92016223,20751,C2009,~09tYG96
92016224,20751,C2009,~09tYG96
92016234,20751,C2009,~0BO1703
92016235,20751,C2009,~0BO1703
92016236,20751,C2009,~0BO1703
92016237,20751,C2009,~0BO1703
92016286,20751,C2010,~0FY4703
92016287,20751,C2010,~0FY4703
