,packed_desig,year,obs
28008420,3740,C2008,x9728703
28008421,3740,C2008,x9728703
28008422,3740,C2008,x9728703
28008428,3740,C2008,y1000G96
28008429,3740,C2008,y1000G96
28008430,3740,C2008,y1000G96
28008431,3740,C2008,y1000G96
28008437,3740,C2008,y3656G96
28008438,3740,C2008,y3656G96
28008439,3740,C2008,y3656G96
28008440,3740,C2008,y3656G96
28008441,3740,C2008,y4932G96
28008442,3740,C2008,y4932G96
28008443,3740,C2008,y4932G96
28008444,3740,C2008,y4932G96
28008445,3740,C2008,y5935G96
28008446,3740,C2008,y5935G96
28008447,3740,C2008,y5935G96
28008448,3740,C2008,y5935G96
28008449,3740,C2008,y9151703
28008450,3740,C2008,y9151703
28008451,3740,C2008,y9151703
28008452,3740,C2008,y9151703
28008453,3740,C2008,y9151703
28008454,3740,C2008,y9151703
28008455,3740,C2008,y9151703
28008456,3740,C2008,y9151703
28008523,3740,C2010,~0MzF703
28008524,3740,C2010,~0MzF703
28008525,3740,C2010,~0MzF703
28008526,3740,C2010,~0MzF703
28008553,3740,C2010,~0OT6703
28008554,3740,C2010,~0OT6703
28008555,3740,C2010,~0OT6703
28008556,3740,C2010,~0OT6703
28008579,3740,C2010,~0Ov4703
28008580,3740,C2010,~0Ov4703
28008581,3740,C2010,~0Ov4703
28008582,3740,C2010,~0Ov4703
28008583,3740,C2010,~0PQoG96
28008584,3740,C2010,~0PQoG96
28008585,3740,C2010,~0PQoG96
28008586,3740,C2010,~0PQoG96
28008587,3740,C2010,~0Puq703
28008588,3740,C2010,~0Puq703
28008589,3740,C2010,~0Puq703
28008590,3740,C2010,~0Puq703
28008591,3740,C2010,~0Puq703
28008592,3740,C2010,~0Puq703
28008593,3740,C2010,~0Puq703
28008594,3740,C2010,~0Puq703
28008595,3740,C2010,~0Puq703
28008596,3740,C2010,~0Puq703
28008597,3740,C2010,~0Puq703
28008598,3740,C2010,~0Puq703
28008599,3740,C2010,~0Puq703
28008600,3740,C2010,~0Puq703
28008601,3740,C2010,~0Puq703
28008602,3740,C2010,~0Puq703
28008603,3740,C2011,~0RXp703
28008604,3740,C2011,~0RXp703
28008605,3740,C2011,~0RXp703
28008606,3740,C2011,~0RXp703
28008607,3740,C2011,~0RXp703
28008608,3740,C2011,~0RXp703
28008609,3740,C2011,~0RXp703
28008610,3740,C2011,~0a5e703
28008611,3740,C2011,~0a5e703
28008612,3740,C2011,~0a5e703
28008613,3740,C2011,~0a5e703
28008614,3740,C2011,~0amH703
28008615,3740,C2011,~0amH703
28008616,3740,C2011,~0amH703
28008617,3740,C2011,~0amH703
28008618,3740,C2011,~0b7y703
28008619,3740,C2011,~0b7y703
28008620,3740,C2011,~0b7y703
28008621,3740,C2011,~0b7y703
28008660,3740,C2012,~0eCBG96
28008661,3740,C2012,~0eCBG96
28008662,3740,C2012,~0eCBG96
28008663,3740,C2012,~0eCBG96
28008664,3740,C2012,~0eef703
28008665,3740,C2012,~0eef703
28008666,3740,C2012,~0eef703
28008667,3740,C2012,~0eef703
28008673,3740,C2012,~0exC703
28008674,3740,C2012,~0exC703
28008675,3740,C2012,~0exCG96
28008676,3740,C2012,~0exC703
28008677,3740,C2012,~0exCG96
28008678,3740,C2012,~0exCG96
28008679,3740,C2012,~0exC703
28008680,3740,C2012,~0exCG96
28008709,3740,C2012,~0fsKG96
28008710,3740,C2012,~0fsKG96
28008711,3740,C2012,~0fsKG96
28008712,3740,C2012,~0fsKG96
28008713,3740,C2012,~0hLTG96
28008714,3740,C2012,~0hLTG96
28008715,3740,C2012,~0hLTG96
28008716,3740,C2012,~0hLTG96
28011502,3741,C2005,n5654703
28011503,3741,C2005,n5654703
28011504,3741,C2005,n5654703
28011505,3741,C2005,n5654703
28011570,3741,C2006,r5218G96
28011571,3741,C2006,r5218G96
28011572,3741,C2006,r5218G96
28011573,3741,C2006,r5218G96
28011641,3741,C2006,s3242703
28011642,3741,C2006,s3242703
28011643,3741,C2006,s3242703
28011644,3741,C2006,s3242703
28011654,3741,C2006,s4452703
28011655,3741,C2006,s4452703
28011656,3741,C2006,s4452703
28011657,3741,C2006,s4452703
28011658,3741,C2006,s4452G96
28011659,3741,C2006,s4452G96
28011660,3741,C2006,s4452G96
28011661,3741,C2006,s4452G96
28011686,3741,C2006,s7322703
28011687,3741,C2006,s7322703
28011688,3741,C2006,s7322703
28011689,3741,C2006,s7322703
28011724,3741,C2006,t2896G96
28011725,3741,C2006,t2896G96
28011726,3741,C2006,t2896G96
28011727,3741,C2006,t2896G96
28011738,3741,C2007,t5648703
28011739,3741,C2007,t5648703
28011740,3741,C2007,t5648703
28011741,3741,C2007,t5648703
28011747,3741,C2007,t8294703
28011748,3741,C2007,t8294703
28011749,3741,C2007,t8294703
28011750,3741,C2007,t8294703
28011755,3741,C2007,u0587703
28011756,3741,C2007,u0587703
28011757,3741,C2007,u0587703
28011758,3741,C2007,u0587703
28011770,3741,C2007,w0959703
28011771,3741,C2007,w0959703
28011772,3741,C2007,w0959703
28011773,3741,C2007,w0959703
28011790,3741,C2007,x1963703
28011791,3741,C2007,x1963703
28011792,3741,C2007,x1963703
28011793,3741,C2007,x1963703
28011797,3741,C2007,x2735703
28011798,3741,C2007,x2735703
28011799,3741,C2007,x2735703
28011800,3741,C2007,x2735703
28011801,3741,C2008,x4482G96
28011802,3741,C2008,x4482G96
28011803,3741,C2008,x4482G96
28011804,3741,C2008,x4482G96
28011830,3741,C2008,x7846703
28011831,3741,C2008,x7846703
28011832,3741,C2008,x7846703
28011833,3741,C2008,x7846703
28011847,3741,C2008,y7825703
28011848,3741,C2008,y7825703
28011849,3741,C2008,y7825703
28011850,3741,C2008,y7825703
28011862,3741,C2008,~036y703
28011864,3741,C2008,~036y703
28011865,3741,C2008,~036y703
28011872,3741,C2009,~03QJG96
28011873,3741,C2009,~03QJG96
28011874,3741,C2009,~03QJG96
28011875,3741,C2009,~03QJG96
28011928,3741,C2009,~05auG96
28011929,3741,C2009,~05auG96
28011930,3741,C2009,~05auG96
28011931,3741,C2009,~05auG96
28011932,3741,C2009,~05auG96
28011933,3741,C2009,~05auG96
28011934,3741,C2009,~05auG96
28011935,3741,C2009,~05auG96
28011955,3741,C2009,~068v703
28011956,3741,C2009,~068v703
28011957,3741,C2009,~068v703
28011958,3741,C2009,~068v703
28011968,3741,C2009,~06iV703
28011969,3741,C2009,~06iV703
28011970,3741,C2009,~06iV703
28011971,3741,C2009,~06iV703
28011972,3741,C2009,~06iVG96
28011973,3741,C2009,~06iVG96
28011974,3741,C2009,~06iVG96
28011975,3741,C2009,~06iVG96
28012011,3741,C2010,~0HLZG96
28012012,3741,C2010,~0HLZG96
28012013,3741,C2010,~0HLZG96
28012014,3741,C2010,~0HLZG96
28012098,3741,C2010,~0OT6G96
28012099,3741,C2010,~0OT6G96
28012100,3741,C2010,~0OT6G96
28012101,3741,C2010,~0OT6G96
28012102,3741,C2010,~0PQo703
28012103,3741,C2010,~0PQo703
28012104,3741,C2010,~0PQo703
28012105,3741,C2010,~0PQo703
28012106,3741,C2010,~0Puq703
28012107,3741,C2010,~0Puq703
28012108,3741,C2010,~0Puq703
28012109,3741,C2010,~0Puq703
28012126,3741,C2011,~0a5e703
28012127,3741,C2011,~0a5e703
28012128,3741,C2011,~0a5e703
28012129,3741,C2011,~0a5e703
28012130,3741,C2011,~0a5e703
28012146,3741,C2011,~0amH703
28012147,3741,C2011,~0amH703
28012148,3741,C2011,~0amH703
28012149,3741,C2011,~0amH703
28012150,3741,C2011,~0b7yG96
28012151,3741,C2011,~0b7yG96
28012152,3741,C2011,~0b7yG96
28012153,3741,C2011,~0b7yG96
28012170,3741,C2011,~0bfx703
28012171,3741,C2011,~0bfx703
28012172,3741,C2011,~0bfx703
28012173,3741,C2011,~0bfx703
28012184,3741,C2011,~0bfx703
28012185,3741,C2011,~0bfx703
28012186,3741,C2011,~0bfx703
28012187,3741,C2011,~0bfx703
28012192,3741,C2012,~0dUD703
28012193,3741,C2012,~0dUD703
28012194,3741,C2012,~0dUD703
28012195,3741,C2012,~0dUD703
28012223,3741,C2012,~0lNk703
28012224,3741,C2012,~0lNk703
28012225,3741,C2012,~0lNk703
28012226,3741,C2012,~0lNk703
28012227,3741,C2012,~0lnP703
28012228,3741,C2012,~0lnP703
28012229,3741,C2012,~0lnP703
28012230,3741,C2012,~0lnP703
28020887,3742,C2005,m9427G96
28020888,3742,C2005,m9427G96
28020889,3742,C2005,m9427G96
28020890,3742,C2005,m9427G96
28020891,3742,C2005,n0963703
28020892,3742,C2005,n0963703
28020894,3742,C2005,n0963703
28020895,3742,C2005,n0963703
28020905,3742,C2005,n5029703
28020906,3742,C2005,n5029703
28020907,3742,C2005,n5029703
28020908,3742,C2005,n5029703
28020909,3742,C2005,n5029703
28020910,3742,C2005,n5029703
28020911,3742,C2005,n5029703
28020912,3742,C2005,n5029703
28020972,3742,C2007,v0779703
28020973,3742,C2007,v0779703
28020974,3742,C2007,v0779703
28020975,3742,C2007,v0779703
28020976,3742,C2007,v1138703
28020977,3742,C2007,v1138703
28020978,3742,C2007,v1138703
28020979,3742,C2007,v1138703
28021006,3742,C2007,v4581703
28021007,3742,C2007,v4581703
28021008,3742,C2007,v4581703
28021009,3742,C2007,v4581703
28021010,3742,C2007,v5267G96
28021011,3742,C2007,v5267G96
28021012,3742,C2007,v5267G96
28021013,3742,C2007,v5267G96
28021050,3742,C2007,v8944G96
28021051,3742,C2007,v8944G96
28021052,3742,C2007,v8944G96
28021053,3742,C2007,v8944G96
28021088,3742,C2007,w0959703
28021089,3742,C2007,w0959703
28021090,3742,C2007,w0959703
28021091,3742,C2007,w0959703
28021108,3742,C2007,x0044703
28021109,3742,C2007,x0044703
28021110,3742,C2007,x0044703
28021111,3742,C2007,x0044703
28021112,3742,C2007,x1963703
28021113,3742,C2007,x1963703
28021114,3742,C2007,x1963703
28021115,3742,C2007,x1963703
28021116,3742,C2008,x2735703
28021117,3742,C2008,x2735703
28021118,3742,C2008,x2735703
28021119,3742,C2008,x2735703
28021120,3742,C2008,x4482703
28021121,3742,C2008,x4483703
28021122,3742,C2008,x4483703
28021123,3742,C2008,x4483703
28021124,3742,C2008,x4483G96
28021125,3742,C2008,x4483G96
28021126,3742,C2008,x4483G96
28021127,3742,C2008,x4483G96
28021151,3742,C2008,~02S3703
28021152,3742,C2008,~02S3703
28021153,3742,C2008,~02S3703
28021154,3742,C2008,~02S3703
28021155,3742,C2008,~02S3703
28021194,3742,C2010,~0E4b703
28021195,3742,C2010,~0E4b703
28021196,3742,C2010,~0E4b703
28021197,3742,C2010,~0E4b703
28021250,3742,C2010,~0HczG96
28021251,3742,C2010,~0HczG96
28021252,3742,C2010,~0HczG96
28021253,3742,C2010,~0HczG96
28021258,3742,C2010,~0I7o703
28021259,3742,C2010,~0I7o703
28021260,3742,C2010,~0I7o703
28021261,3742,C2010,~0I7o703
28021275,3742,C2010,~0IrBG96
28021276,3742,C2010,~0IrBG96
28021277,3742,C2010,~0IrBG96
28021278,3742,C2010,~0IrBG96
28021290,3742,C2011,~0WTGG96
28021291,3742,C2011,~0WTGG96
28021292,3742,C2011,~0WTGG96
28021293,3742,C2011,~0WTGG96
28021294,3742,C2011,~0Wcy703
28021295,3742,C2011,~0Wcy703
28021296,3742,C2011,~0Wcy703
28021297,3742,C2011,~0Wcy703
28021298,3742,C2011,~0Wk1G96
28021299,3742,C2011,~0Wk1G96
28021300,3742,C2011,~0Wk1G96
28021301,3742,C2011,~0Wk1G96
28021309,3742,C2011,~0YBi703
28021310,3742,C2011,~0YBi703
28021311,3742,C2011,~0YBi703
28021312,3742,C2011,~0YBi703
28021317,3742,C2011,~0YBiG96
28021318,3742,C2011,~0YBiG96
28021319,3742,C2011,~0YBiG96
28021320,3742,C2011,~0YBiG96
28021340,3742,C2011,~0amH703
28021341,3742,C2011,~0amH703
28021342,3742,C2011,~0amH703
28021343,3742,C2011,~0amH703
28021344,3742,C2012,~0c1B703
28021345,3742,C2012,~0c1B703
28021346,3742,C2012,~0c1B703
28021347,3742,C2012,~0c1B703
28021384,3742,C2012,~0mTu703
28021385,3742,C2012,~0mTu703
28021386,3742,C2012,~0mTu703
28021387,3742,C2012,~0mTu703
28021388,3742,C2012,~0mTu703
28021389,3742,C2012,~0mTuG96
28021390,3742,C2012,~0mTvG96
28021391,3742,C2012,~0mTvG96
28021392,3742,C2012,~0mTvG96
28021393,3742,C2012,~0mu4703
28021394,3742,C2012,~0mu4703
28021395,3742,C2012,~0mu4703
28021396,3742,C2012,~0mu4703
28024359,3743,C2005,m7273703
28024360,3743,C2005,m7273703
28024361,3743,C2005,m7273703
28024362,3743,C2005,m7273703
28024372,3743,C2005,m8216703
28024373,3743,C2005,m8216703
28024374,3743,C2005,m8216703
28024375,3743,C2005,m8216703
28024376,3743,C2005,n0335703
28024377,3743,C2005,n0335703
28024378,3743,C2005,n0335703
28024379,3743,C2005,n0335703
28024380,3743,C2005,n1947703
28024381,3743,C2005,n1947703
28024382,3743,C2005,n1947703
28024383,3743,C2005,n1947703
28024393,3743,C2005,p6844703
28024395,3743,C2005,p6844703
28024396,3743,C2005,p6844703
28024398,3743,C2005,p6844703
28024401,3743,C2006,p9985703
28024402,3743,C2006,p9985703
28024403,3743,C2006,p9985703
28024409,3743,C2006,q0712G96
28024410,3743,C2006,q0712G96
28024411,3743,C2006,q0712G96
28024413,3743,C2006,q0712G96
28024422,3743,C2006,q4061G96
28024423,3743,C2006,q4061G96
28024424,3743,C2006,q4061G96
28024425,3743,C2006,q4061G96
28024445,3743,C2006,q7353G96
28024446,3743,C2006,q7353G96
28024447,3743,C2006,q7353G96
28024448,3743,C2006,q7353G96
28024454,3743,C2006,q8349703
28024455,3743,C2006,q8349703
28024456,3743,C2006,q8349703
28024457,3743,C2006,q8349703
28024458,3743,C2006,q8921G96
28024459,3743,C2006,q8921G96
28024460,3743,C2006,q8921G96
28024461,3743,C2006,q8921G96
28024476,3743,C2006,q9285703
28024477,3743,C2006,q9285703
28024478,3743,C2006,q9285703
28024479,3743,C2006,q9285703
28024521,3743,C2006,r1480G96
28024522,3743,C2006,r1480G96
28024523,3743,C2006,r1480G96
28024524,3743,C2006,r1480G96
28024591,3743,C2007,v6627G96
28024592,3743,C2007,v6627G96
28024593,3743,C2007,v6627G96
28024594,3743,C2007,v6627G96
28024663,3743,C2007,w2673703
28024664,3743,C2007,w2673703
28024666,3743,C2007,w2673703
28024667,3743,C2007,w2673703
28024669,3743,C2007,w2673703
28024670,3743,C2007,w2673703
28024672,3743,C2007,w2673703
28024673,3743,C2007,w2673703
28024683,3743,C2007,w3982703
28024684,3743,C2007,w3982703
28024685,3743,C2007,w3982703
28024686,3743,C2007,w3982703
28024695,3743,C2007,w7226703
28024696,3743,C2007,w7226703
28024697,3743,C2007,w7226703
28024698,3743,C2007,w7226703
28024716,3743,C2008,x3540703
28024717,3743,C2008,x3540703
28024718,3743,C2008,x3540703
28024719,3743,C2008,x3540703
28024729,3743,C2008,y2432G96
28024730,3743,C2008,y2432G96
28024731,3743,C2008,y2432G96
28024732,3743,C2008,y2432G96
28024733,3743,C2008,z9573G96
28024734,3743,C2008,z9573G96
28024735,3743,C2008,z9573G96
28024736,3743,C2008,z9573G96
28024737,3743,C2008,~00V8G96
28024738,3743,C2008,~00V8G96
28024739,3743,C2008,~00V8G96
28024755,3743,C2008,~0220G96
28024756,3743,C2008,~0220G96
28024757,3743,C2008,~0220G96
28024758,3743,C2008,~0220G96
28024802,3743,C2009,~05L1703
28024803,3743,C2009,~05L1703
28024804,3743,C2009,~05L1703
28024805,3743,C2009,~05L1703
28024819,3743,C2009,~05avG96
28024820,3743,C2009,~05avG96
28024821,3743,C2009,~05avG96
28024822,3743,C2009,~05avG96
28024834,3743,C2009,~06iVG96
28024835,3743,C2009,~06iVG96
28024836,3743,C2009,~06iVG96
28024837,3743,C2009,~06iVG96
28024838,3743,C2009,~06iVG96
28024839,3743,C2009,~06iVG96
28024840,3743,C2009,~06iVG96
28024841,3743,C2009,~06iVG96
28024842,3743,C2009,~079j703
28024843,3743,C2009,~079j703
28024844,3743,C2009,~079j703
28024845,3743,C2009,~079j703
28024897,3743,C2010,~0JBt703
28024898,3743,C2010,~0JBt703
28024899,3743,C2010,~0JBt703
28024900,3743,C2010,~0JBt703
28024930,3743,C2010,~0NLb703
28024931,3743,C2010,~0NLb703
28024932,3743,C2010,~0NLb703
28024933,3743,C2010,~0NLb703
28024958,3743,C2011,~0Rvs703
28024959,3743,C2011,~0Rvs703
28024960,3743,C2011,~0Rvs703
28024961,3743,C2011,~0Rvs703
28024962,3743,C2011,~0Rvs703
28024963,3743,C2011,~0Rvs703
28024964,3743,C2011,~0Rvs703
28024965,3743,C2011,~0Rvs703
28024989,3743,C2012,~0c1BG96
28024990,3743,C2012,~0c1BG96
28024991,3743,C2012,~0c1BG96
28024992,3743,C2012,~0c1BG96
28024996,3743,C2012,~0c1B703
28024997,3743,C2012,~0c1B703
28024998,3743,C2012,~0c1B703
28024999,3743,C2012,~0c1B703
28029216,3744,C2005,o8063703
28029217,3744,C2005,o8063703
28029218,3744,C2005,o8063703
28029219,3744,C2005,o8063703
28029220,3744,C2005,o9944703
28029221,3744,C2005,o9944703
28029222,3744,C2005,o9944703
28029223,3744,C2005,o9944703
28029248,3744,C2006,q3033703
28029249,3744,C2006,q3033703
28029250,3744,C2006,q3033703
28029251,3744,C2006,q3033703
28029319,3744,C2006,r3066703
28029320,3744,C2006,r3066703
28029321,3744,C2006,r3066703
28029322,3744,C2006,r3066703
28029348,3744,C2007,u7124G96
28029349,3744,C2007,u7124G96
28029350,3744,C2007,u7124G96
28029351,3744,C2007,u7124G96
28029363,3744,C2007,u9253703
28029364,3744,C2007,u9253703
28029365,3744,C2007,u9254703
28029366,3744,C2007,u9254703
28029375,3744,C2007,v0483G96
28029376,3744,C2007,v0483G96
28029377,3744,C2007,v0483G96
28029378,3744,C2007,v0483G96
28029379,3744,C2007,v0779703
28029380,3744,C2007,v0779703
28029381,3744,C2007,v0779703
28029382,3744,C2007,v0779703
28029383,3744,C2007,v0779703
28029384,3744,C2007,v0779703
28029393,3744,C2008,z3177703
28029394,3744,C2008,z3177703
28029395,3744,C2008,z3177703
28029396,3744,C2008,z3177703
28029407,3744,C2008,~00V8G96
28029408,3744,C2008,~00V8G96
28029409,3744,C2008,~00V8G96
28029410,3744,C2008,~00V8G96
28029411,3744,C2008,~00V8703
28029412,3744,C2008,~00V8703
28029413,3744,C2008,~00V8703
28029421,3744,C2009,~09t0703
28029422,3744,C2009,~09t0703
28029423,3744,C2009,~09t0703
28029424,3744,C2009,~09t0703
28029425,3744,C2009,~0A0n703
28029426,3744,C2009,~0A0n703
28029427,3744,C2009,~0A0n703
28029428,3744,C2009,~0A0n703
28029433,3744,C2009,~0Afe703
28029434,3744,C2009,~0Afe703
28029435,3744,C2009,~0Afe703
28029436,3744,C2009,~0Afe703
28029445,3744,C2009,~0BKn703
28029446,3744,C2009,~0BKn703
28029447,3744,C2009,~0BKn703
28029448,3744,C2009,~0BKn703
28029454,3744,C2009,~0BqB703
28029455,3744,C2009,~0BqB703
28029456,3744,C2009,~0BqB703
28029457,3744,C2009,~0BqB703
28029458,3744,C2009,~0BqB703
28029459,3744,C2009,~0BqB703
28029460,3744,C2009,~0BqB703
28029461,3744,C2009,~0BqB703
28029496,3744,C2010,~0E4c703
28029497,3744,C2010,~0E4c703
28029498,3744,C2010,~0E4c703
28029499,3744,C2010,~0E4c703
28029505,3744,C2010,~0E4cG96
28029506,3744,C2010,~0E4cG96
28029507,3744,C2010,~0E4cG96
28029508,3744,C2010,~0E4cG96
28029509,3744,C2010,~0E4cG96
28029510,3744,C2010,~0E4cG96
28029511,3744,C2010,~0E4cG96
28029512,3744,C2010,~0E4cG96
28029532,3744,C2010,~0GGT703
28029533,3744,C2010,~0GGT703
28029534,3744,C2010,~0GGT703
28029535,3744,C2010,~0GGT703
28029536,3744,C2010,~0GGT703
28029537,3744,C2010,~0GGT703
28029538,3744,C2010,~0GGT703
28029571,3744,C2010,~0GyR703
28029572,3744,C2010,~0GyR703
28029573,3744,C2010,~0GyR703
28029574,3744,C2010,~0GyR703
28029575,3744,C2010,~0GyR703
28029576,3744,C2010,~0HLZ703
28029577,3744,C2010,~0HLZ703
28029578,3744,C2010,~0HLZ703
28029579,3744,C2010,~0HLZ703
28029580,3744,C2010,~0I7o703
28029581,3744,C2010,~0I7o703
28029582,3744,C2010,~0I7o703
28029583,3744,C2010,~0I7o703
28029584,3744,C2010,~0I7o703
28029585,3744,C2010,~0I7o703
28029586,3744,C2010,~0I7o703
28029587,3744,C2010,~0I7o703
28029607,3744,C2011,~0VH6703
28029608,3744,C2011,~0VH6703
28029609,3744,C2011,~0VH6703
28029610,3744,C2011,~0VH6703
28029616,3744,C2011,~0VH6703
28029617,3744,C2011,~0VH6G96
28029618,3744,C2011,~0VH6G96
28029619,3744,C2011,~0VH6703
28029620,3744,C2011,~0VH6G96
28029621,3744,C2011,~0VH6G96
28029622,3744,C2011,~0VH6703
28029623,3744,C2011,~0VH6703
28029630,3744,C2011,~0Vqc703
28029631,3744,C2011,~0Vqc703
28029633,3744,C2011,~0Vqc703
28029635,3744,C2011,~0Vqc703
