,packed_number,year,obs
369046097,b4962,2007,G96
369046098,b4962,2007,G96
369046099,b4962,2007,G96
369046100,b4962,2007,G96
369046101,b4962,2007,703
369046102,b4962,2007,703
369046103,b4962,2007,703
369046104,b4962,2007,703
369046130,b4962,2011,703
369046131,b4962,2011,703
369046132,b4962,2011,703
369046133,b4962,2011,703
369046137,b4962,2011,703
369046138,b4962,2011,703
369046139,b4962,2011,703
369046140,b4962,2011,703
369046329,b4963,2007,G96
369046330,b4963,2007,G96
369046331,b4963,2007,G96
369046332,b4963,2007,G96
369046336,b4963,2007,703
369046337,b4963,2007,703
369046338,b4963,2007,703
369046339,b4963,2007,703
369046376,b4963,2011,703
369046377,b4963,2011,703
369046378,b4963,2011,703
369046379,b4963,2011,703
369046380,b4963,2011,G96
369046381,b4963,2011,G96
369046382,b4963,2011,G96
369046383,b4963,2011,G96
369046397,b4963,2012,G96
369046398,b4963,2012,G96
369046399,b4963,2012,G96
369046400,b4963,2012,G96
369046735,b4964,2006,G96
369046736,b4964,2006,G96
369046737,b4964,2006,G96
369046738,b4964,2006,G96
369046751,b4964,2007,703
369046752,b4964,2007,703
369046754,b4964,2007,703
369046755,b4964,2007,703
369046769,b4964,2011,G96
369046770,b4964,2011,G96
369046771,b4964,2011,G96
369046946,b4965,2007,G96
369046947,b4965,2007,G96
369046948,b4965,2007,G96
369046949,b4965,2007,G96
369046950,b4965,2009,G96
369046951,b4965,2009,G96
369046952,b4965,2009,G96
369046953,b4965,2009,G96
369046954,b4965,2011,G96
369046955,b4965,2011,G96
369046956,b4965,2011,G96
369046957,b4965,2011,G96
369047160,b4966,2007,G96
369047161,b4966,2007,G96
369047162,b4966,2007,G96
369047163,b4966,2007,G96
369047167,b4966,2009,G96
369047168,b4966,2009,G96
369047169,b4966,2009,G96
369047170,b4966,2009,G96
369047179,b4966,2011,G96
369047180,b4966,2011,G96
369047181,b4966,2011,G96
369047186,b4966,2012,G96
369047187,b4966,2012,G96
369047188,b4966,2012,G96
369047189,b4966,2012,G96
369047313,b4967,2005,G96
369047314,b4967,2005,G96
369047315,b4967,2005,G96
369047316,b4967,2005,G96
369047329,b4967,2007,G96
369047330,b4967,2007,G96
369047331,b4967,2007,G96
369047332,b4967,2007,G96
369047336,b4967,2009,G96
369047337,b4967,2009,G96
369047338,b4967,2009,G96
369047339,b4967,2009,G96
369047340,b4967,2009,G96
369047341,b4967,2009,G96
369047342,b4967,2009,G96
369047343,b4967,2009,G96
369047354,b4967,2011,G96
369047355,b4967,2011,G96
369047356,b4967,2011,G96
369047357,b4967,2011,G96
369047358,b4967,2011,G96
369047359,b4967,2011,G96
369047360,b4967,2011,G96
369047361,b4967,2011,G96
369047624,b4968,2007,G96
369047625,b4968,2007,G96
369047626,b4968,2007,G96
369047627,b4968,2007,G96
369047628,b4968,2009,G96
369047629,b4968,2009,G96
369047630,b4968,2009,G96
369047631,b4968,2009,G96
369047632,b4968,2011,G96
369047633,b4968,2011,G96
369047634,b4968,2011,G96
369047635,b4968,2011,G96
369047636,b4968,2011,703
369047637,b4968,2011,703
369047638,b4968,2011,703
369047639,b4968,2011,703
369047808,b4969,2007,G96
369047809,b4969,2007,G96
369047810,b4969,2007,G96
369047811,b4969,2007,G96
369047820,b4969,2007,G96
369047821,b4969,2007,G96
369047822,b4969,2007,G96
369047823,b4969,2007,G96
369047824,b4969,2009,G96
369047825,b4969,2009,G96
369047826,b4969,2009,G96
369047827,b4969,2009,G96
369047836,b4969,2011,G96
369047838,b4969,2011,G96
369047840,b4969,2011,G96
369047841,b4969,2011,G96
369048105,b4970,2005,G96
369048106,b4970,2005,G96
369048107,b4970,2005,G96
369048108,b4970,2005,G96
369048109,b4970,2007,703
369048110,b4970,2007,703
369048111,b4970,2007,703
369048112,b4970,2007,703
369048113,b4970,2007,703
369048114,b4970,2007,703
369048115,b4970,2007,703
369048116,b4970,2007,G96
369048117,b4970,2007,G96
369048118,b4970,2007,G96
369048119,b4970,2007,G96
369048120,b4970,2007,G96
369048121,b4970,2007,G96
369048122,b4970,2007,G96
369048123,b4970,2007,G96
369048124,b4970,2007,G96
369048125,b4970,2007,G96
369048126,b4970,2007,G96
369048127,b4970,2007,G96
369048128,b4970,2007,G96
369048129,b4970,2007,G96
369048130,b4970,2008,G96
369048131,b4970,2008,G96
369048132,b4970,2008,G96
369048133,b4970,2008,G96
369048135,b4970,2008,G96
369048138,b4970,2008,G96
369048139,b4970,2008,G96
369048140,b4970,2008,G96
369048469,b4971,2007,G96
369048470,b4971,2007,G96
369048471,b4971,2007,G96
369048472,b4971,2007,G96
369048476,b4971,2007,G96
369048477,b4971,2007,G96
369048478,b4971,2007,G96
369048479,b4971,2007,G96
369048480,b4971,2011,G96
369048481,b4971,2011,G96
369048482,b4971,2011,G96
369048483,b4971,2011,G96
369048484,b4971,2011,G96
369048485,b4971,2011,G96
369048486,b4971,2011,G96
369048574,b4972,2005,G96
369048575,b4972,2005,G96
369048576,b4972,2005,G96
369048577,b4972,2005,G96
369048590,b4972,2007,G96
369048591,b4972,2007,G96
369048592,b4972,2007,G96
369048593,b4972,2007,G96
369048598,b4972,2007,G96
369048599,b4972,2007,G96
369048600,b4972,2007,G96
369048601,b4972,2007,G96
369048602,b4972,2007,G96
369048603,b4972,2007,G96
369048604,b4972,2007,G96
369048605,b4972,2007,G96
369048606,b4972,2007,G96
369048607,b4972,2007,G96
369048608,b4972,2007,G96
369048609,b4972,2007,G96
369048610,b4972,2007,G96
369048611,b4972,2007,G96
369048612,b4972,2007,G96
369048613,b4972,2007,G96
369048617,b4972,2009,G96
369048618,b4972,2009,G96
369048619,b4972,2009,G96
369048620,b4972,2009,G96
369048624,b4972,2011,G96
369048625,b4972,2011,G96
369048626,b4972,2011,G96
369048627,b4972,2011,G96
369048628,b4972,2011,G96
369048629,b4972,2011,G96
369048630,b4972,2011,G96
369048631,b4972,2011,G96
369048632,b4972,2011,G96
369048633,b4972,2011,G96
369048634,b4972,2011,G96
369048635,b4972,2011,G96
369048636,b4972,2011,G96
369048637,b4972,2011,G96
369048638,b4972,2011,G96
369048855,b4973,2007,G96
369048856,b4973,2007,G96
369048857,b4973,2007,G96
369048858,b4973,2007,G96
369048859,b4973,2007,G96
369048860,b4973,2007,G96
369048861,b4973,2007,G96
369048862,b4973,2007,G96
369048875,b4973,2007,G96
369048876,b4973,2007,G96
369048877,b4973,2007,G96
369048878,b4973,2007,G96
369048879,b4973,2011,G96
369048880,b4973,2011,G96
369048881,b4973,2011,G96
369048882,b4973,2011,G96
369048883,b4973,2011,G96
369048884,b4973,2011,G96
369048885,b4973,2011,G96
369048886,b4973,2011,G96
369049141,b4974,2007,G96
369049143,b4974,2007,G96
369049144,b4974,2007,G96
369049146,b4974,2007,G96
369049150,b4974,2007,G96
369049151,b4974,2007,G96
369049152,b4974,2007,G96
369049153,b4974,2007,G96
369049154,b4974,2007,G96
369049155,b4974,2007,G96
369049156,b4974,2007,G96
369049157,b4974,2007,G96
369049174,b4974,2009,G96
369049175,b4974,2009,G96
369049176,b4974,2009,G96
369049177,b4974,2009,G96
369049178,b4974,2009,G96
369049179,b4974,2009,G96
369049180,b4974,2009,G96
369049181,b4974,2009,G96
369049182,b4974,2009,G96
369049183,b4974,2009,G96
369049184,b4974,2009,G96
369049185,b4974,2009,G96
369049365,b4975,2007,G96
369049366,b4975,2007,G96
369049367,b4975,2007,G96
369049368,b4975,2007,G96
369049376,b4975,2012,G96
369049377,b4975,2012,G96
369049378,b4975,2012,G96
369049379,b4975,2012,G96
369049521,b4976,2007,G96
369049522,b4976,2007,G96
369049523,b4976,2007,G96
369049524,b4976,2007,G96
369049534,b4976,2007,703
369049535,b4976,2007,703
369049536,b4976,2007,703
369049537,b4976,2007,703
369049538,b4976,2007,G96
369049539,b4976,2007,G96
369049540,b4976,2007,G96
369049541,b4976,2007,G96
369049542,b4976,2007,G96
369049543,b4976,2007,G96
369049544,b4976,2007,G96
369049545,b4976,2007,G96
369049546,b4976,2007,G96
369049547,b4976,2007,G96
369049548,b4976,2007,G96
369049549,b4976,2007,G96
369049550,b4976,2009,G96
369049551,b4976,2009,G96
369049552,b4976,2009,G96
369049553,b4976,2009,G96
369049554,b4976,2009,G96
369049555,b4976,2009,G96
369049556,b4976,2009,G96
369049557,b4976,2009,G96
369049561,b4976,2011,G96
369049562,b4976,2011,G96
369049563,b4976,2011,G96
369049564,b4976,2011,G96
369049569,b4976,2011,703
369049570,b4976,2011,703
369049571,b4976,2011,703
369049572,b4976,2011,703
369049755,b4977,2007,G96
369049756,b4977,2007,G96
369049757,b4977,2007,G96
369049758,b4977,2007,G96
369049762,b4977,2007,G96
369049763,b4977,2007,G96
369049764,b4977,2007,G96
369049765,b4977,2007,G96
369049766,b4977,2007,G96
369049767,b4977,2007,G96
369049768,b4977,2007,G96
369049769,b4977,2007,G96
369049770,b4977,2009,G96
369049771,b4977,2009,G96
369049772,b4977,2009,G96
369049773,b4977,2009,G96
369049774,b4977,2011,G96
369049775,b4977,2011,G96
369049776,b4977,2011,G96
369049777,b4977,2011,G96
369049781,b4977,2011,G96
369049782,b4977,2011,G96
369049783,b4977,2011,G96
369049784,b4977,2011,G96
369050015,b4978,2007,G96
369050016,b4978,2007,G96
369050017,b4978,2007,G96
369050018,b4978,2007,G96
369050019,b4978,2007,G96
369050020,b4978,2007,G96
369050021,b4978,2007,G96
369050022,b4978,2007,G96
369050023,b4978,2007,703
369050024,b4978,2007,703
369050025,b4978,2007,703
369050026,b4978,2007,703
369050029,b4978,2009,G96
369050030,b4978,2009,G96
369050031,b4978,2009,G96
369050032,b4978,2009,G96
369050338,b4979,2007,G96
369050339,b4979,2007,G96
369050340,b4979,2007,G96
369050341,b4979,2007,G96
369050342,b4979,2007,G96
369050343,b4979,2007,G96
369050344,b4979,2007,G96
369050345,b4979,2007,G96
369050349,b4979,2007,G96
369050350,b4979,2007,G96
369050351,b4979,2007,G96
369050352,b4979,2007,G96
369050353,b4979,2007,G96
369050354,b4979,2007,G96
369050355,b4979,2007,G96
369050356,b4979,2007,G96
369050357,b4979,2007,G96
369050358,b4979,2007,G96
369050359,b4979,2007,G96
369050360,b4979,2007,G96
369050361,b4979,2007,G96
369050362,b4979,2007,G96
369050363,b4979,2007,G96
369050364,b4979,2007,G96
369050374,b4979,2009,703
369050375,b4979,2009,703
369050376,b4979,2009,703
369050377,b4979,2009,703
369050534,b4980,2007,G96
369050535,b4980,2007,G96
369050536,b4980,2007,G96
369050537,b4980,2007,G96
369050546,b4980,2007,G96
369050547,b4980,2007,G96
369050548,b4980,2007,G96
369050549,b4980,2007,G96
369050550,b4980,2007,G96
369050551,b4980,2007,G96
369050552,b4980,2007,G96
369050553,b4980,2007,G96
369050558,b4980,2011,G96
369050559,b4980,2011,G96
369050560,b4980,2011,G96
369050561,b4980,2011,G96
369050862,b4981,2007,G96
369050863,b4981,2007,G96
369050864,b4981,2007,G96
369050865,b4981,2007,G96
369050872,b4981,2007,G96
369050873,b4981,2007,G96
369050874,b4981,2007,G96
369050875,b4981,2007,G96
369050882,b4981,2009,G96
369050883,b4981,2009,G96
369050884,b4981,2009,G96
369050885,b4981,2009,G96
369050886,b4981,2012,G96
369050887,b4981,2012,G96
369050888,b4981,2012,G96
369050889,b4981,2012,G96
369051094,b4982,2007,703
369051095,b4982,2007,703
369051096,b4982,2007,703
369051097,b4982,2007,703
369051102,b4982,2007,703
369051103,b4982,2007,703
369051104,b4982,2007,703
369051105,b4982,2007,703
369051106,b4982,2007,703
369051107,b4982,2007,703
369051108,b4982,2007,703
369051109,b4982,2007,703
369051110,b4982,2007,703
369051111,b4982,2007,703
369051112,b4982,2007,703
369051113,b4982,2010,G96
369051114,b4982,2010,G96
369051115,b4982,2010,G96
369051116,b4982,2010,G96
369051120,b4982,2011,703
369051121,b4982,2011,703
369051122,b4982,2011,703
369051123,b4982,2011,703
369051128,b4982,2011,G96
369051129,b4982,2011,G96
369051130,b4982,2011,G96
369051131,b4982,2011,G96
369051143,b4982,2011,703
369051144,b4982,2011,703
369051145,b4982,2011,703
369051146,b4982,2011,703
369051692,b4983,2007,G96
369051693,b4983,2007,G96
369051694,b4983,2007,G96
369051695,b4983,2007,G96
369051699,b4983,2007,G96
369051700,b4983,2007,G96
369051701,b4983,2007,G96
369051702,b4983,2007,G96
369051703,b4983,2007,G96
369051704,b4983,2007,G96
369051705,b4983,2007,G96
369051706,b4983,2007,703
369051707,b4983,2007,G96
369051708,b4983,2007,703
369051709,b4983,2007,703
369051710,b4983,2007,703
369051711,b4983,2007,G96
369051712,b4983,2007,G96
369051713,b4983,2007,G96
369051714,b4983,2007,G96
369051718,b4983,2012,G96
369051719,b4983,2012,G96
369051720,b4983,2012,G96
369051721,b4983,2012,G96
369051722,b4983,2012,703
369051723,b4983,2012,703
369051724,b4983,2012,703
369051725,b4983,2012,703
369051859,b4984,2007,G96
369051860,b4984,2007,G96
369051861,b4984,2007,G96
369051862,b4984,2007,G96
369051866,b4984,2007,G96
369051867,b4984,2007,G96
369051868,b4984,2007,G96
369051869,b4984,2007,G96
369051870,b4984,2007,G96
369051871,b4984,2007,G96
369051872,b4984,2007,G96
369051873,b4984,2007,G96
369051874,b4984,2007,G96
369051875,b4984,2007,G96
369051876,b4984,2007,G96
369051877,b4984,2007,G96
369051878,b4984,2009,G96
369051879,b4984,2009,G96
369051880,b4984,2009,G96
369051881,b4984,2009,G96
369051882,b4984,2009,G96
369051883,b4984,2011,G96
369051884,b4984,2011,G96
369051885,b4984,2011,G96
369051886,b4984,2011,G96
369052230,b4985,2007,G96
369052231,b4985,2007,G96
369052232,b4985,2007,G96
369052233,b4985,2007,G96
369052245,b4985,2007,G96
369052246,b4985,2007,G96
369052247,b4985,2007,G96
369052248,b4985,2007,G96
369052249,b4985,2007,G96
369052250,b4985,2007,G96
369052251,b4985,2007,G96
369052252,b4985,2007,G96
369052253,b4985,2008,G96
369052254,b4985,2008,G96
369052255,b4985,2008,G96
369052256,b4985,2008,G96
369052257,b4985,2008,703
369052258,b4985,2008,703
369052259,b4985,2008,703
369052260,b4985,2008,703
369052268,b4985,2008,703
369052269,b4985,2008,703
369052270,b4985,2008,703
369052271,b4985,2008,703
369052272,b4985,2008,703
369052273,b4985,2008,703
369052274,b4985,2008,703
369052275,b4985,2008,703
369052276,b4985,2008,703
369052277,b4985,2008,703
369052278,b4985,2008,703
369052279,b4985,2008,703
369052284,b4985,2012,G96
369052285,b4985,2012,G96
369052286,b4985,2012,G96
369052287,b4985,2012,G96
369052288,b4985,2012,703
369052289,b4985,2012,703
369052290,b4985,2012,703
369052291,b4985,2012,703
369052292,b4985,2012,703
369052293,b4985,2012,703
369052294,b4985,2012,703
369052295,b4985,2012,703
369052296,b4985,2012,703
369052297,b4985,2012,703
369052298,b4985,2012,703
369052299,b4985,2012,703
369052300,b4985,2012,G96
369052301,b4985,2012,G96
369052302,b4985,2012,G96
369052390,b4986,2007,G96
369052391,b4986,2007,G96
369052392,b4986,2007,G96
369052393,b4986,2007,G96
369052397,b4986,2007,G96
369052398,b4986,2007,G96
369052399,b4986,2007,G96
369052400,b4986,2007,G96
369052401,b4986,2007,G96
369052402,b4986,2007,G96
369052403,b4986,2007,G96
369052404,b4986,2007,G96
369052411,b4986,2009,703
369052412,b4986,2009,703
369052413,b4986,2009,703
369052414,b4986,2009,703
369052415,b4986,2009,703
369052416,b4986,2009,G96
369052417,b4986,2009,G96
369052418,b4986,2009,G96
369052419,b4986,2009,G96
369052428,b4986,2011,G96
369052429,b4986,2011,G96
369052430,b4986,2011,G96
369052431,b4986,2011,G96
369052432,b4986,2011,G96
369052433,b4986,2011,G96
369052434,b4986,2011,G96
369052435,b4986,2011,G96
369052436,b4986,2011,G96
369052437,b4986,2011,G96
369052438,b4986,2011,G96
369052912,b4987,2009,G96
369052913,b4987,2009,G96
369052914,b4987,2009,G96
369052915,b4987,2009,G96
369052919,b4987,2009,G96
369052920,b4987,2009,G96
369052921,b4987,2009,G96
369052922,b4987,2011,G96
369052923,b4987,2011,G96
369052924,b4987,2011,G96
369052925,b4987,2011,G96
369053204,b4988,2005,G96
369053205,b4988,2005,G96
369053206,b4988,2005,G96
369053207,b4988,2005,G96
369053208,b4988,2005,G96
369053209,b4988,2005,G96
369053210,b4988,2005,G96
369053211,b4988,2005,G96
369053221,b4988,2007,G96
369053222,b4988,2007,G96
369053223,b4988,2007,G96
369053224,b4988,2007,G96
369053225,b4988,2007,G96
369053226,b4988,2007,G96
369053227,b4988,2007,G96
369053228,b4988,2007,G96
369053229,b4988,2008,G96
369053230,b4988,2008,G96
369053231,b4988,2008,G96
369053232,b4988,2008,G96
369053233,b4988,2009,G96
369053234,b4988,2009,G96
369053235,b4988,2009,G96
369053236,b4988,2009,G96
369053237,b4988,2011,G96
369053238,b4988,2011,G96
369053239,b4988,2011,G96
369053240,b4988,2011,G96
369053507,b4989,2009,G96
369053508,b4989,2009,G96
369053509,b4989,2009,G96
369053510,b4989,2009,G96
369053537,b4989,2011,G96
369053538,b4989,2011,G96
369053539,b4989,2011,G96
369053723,b4990,2010,G96
369053724,b4990,2010,G96
369053725,b4990,2010,G96
369053726,b4990,2010,G96
369053727,b4990,2011,G96
369053728,b4990,2011,G96
369053729,b4990,2011,G96
369053730,b4990,2011,G96
369053731,b4990,2011,G96
369053732,b4990,2011,G96
369053733,b4990,2011,G96
369053734,b4990,2011,G96
369053735,b4990,2011,G96
369053966,b4991,2007,G96
369053967,b4991,2007,G96
369053968,b4991,2007,G96
369053969,b4991,2007,G96
369053973,b4991,2007,G96
369053974,b4991,2007,G96
369053975,b4991,2007,G96
369053976,b4991,2007,G96
369053983,b4991,2009,G96
369053984,b4991,2009,G96
369053985,b4991,2009,G96
369053986,b4991,2009,G96
369053987,b4991,2011,G96
369053988,b4991,2011,G96
369053989,b4991,2011,G96
369053990,b4991,2011,G96
369053991,b4991,2011,G96
369053992,b4991,2011,G96
369053993,b4991,2011,G96
369053994,b4991,2011,G96
369054133,b4992,2007,G96
369054134,b4992,2007,G96
369054135,b4992,2007,G96
369054136,b4992,2007,G96
369054143,b4992,2007,G96
369054144,b4992,2007,G96
369054145,b4992,2007,G96
369054146,b4992,2007,G96
369054147,b4992,2007,G96
369054148,b4992,2007,G96
369054149,b4992,2007,G96
369054150,b4992,2007,G96
369054151,b4992,2009,G96
369054152,b4992,2009,G96
369054153,b4992,2009,G96
369054154,b4992,2009,G96
369054155,b4992,2009,G96
369054156,b4992,2009,G96
369054157,b4992,2009,G96
369054158,b4992,2009,G96
369054278,b4993,2007,G96
369054279,b4993,2007,G96
369054280,b4993,2007,G96
369054281,b4993,2007,G96
369054285,b4993,2007,G96
369054286,b4993,2007,G96
369054287,b4993,2007,G96
369054288,b4993,2007,G96
369054289,b4993,2007,G96
369054290,b4993,2007,G96
369054291,b4993,2007,G96
369054292,b4993,2007,G96
369054293,b4993,2007,G96
369054294,b4993,2007,G96
369054295,b4993,2007,G96
369054296,b4993,2007,G96
369054297,b4993,2009,G96
369054298,b4993,2009,G96
369054299,b4993,2009,G96
369054300,b4993,2009,G96
369054301,b4993,2011,G96
369054302,b4993,2011,G96
369054303,b4993,2011,G96
369054304,b4993,2011,G96
369054305,b4993,2011,G96
369054306,b4993,2011,G96
369054307,b4993,2011,G96
369054308,b4993,2011,G96
369054588,b4994,2007,703
369054589,b4994,2007,703
369054590,b4994,2007,703
369054591,b4994,2007,703
369054595,b4994,2007,G96
369054596,b4994,2007,G96
369054597,b4994,2007,G96
369054598,b4994,2007,G96
369054599,b4994,2007,G96
369054600,b4994,2007,G96
369054601,b4994,2007,G96
369054602,b4994,2007,G96
369054609,b4994,2007,G96
369054610,b4994,2007,G96
369054611,b4994,2007,G96
369054612,b4994,2007,G96
369054613,b4994,2009,G96
369054614,b4994,2009,G96
369054615,b4994,2009,G96
369054616,b4994,2009,G96
369054617,b4994,2011,703
369054618,b4994,2011,703
369054619,b4994,2011,703
369054620,b4994,2011,703
369054886,b4995,2007,G96
369054887,b4995,2007,G96
369054888,b4995,2007,G96
369054889,b4995,2007,G96
369054899,b4995,2009,703
369054900,b4995,2009,703
369054901,b4995,2009,703
369054902,b4995,2009,703
369054903,b4995,2009,G96
369054904,b4995,2009,G96
369054905,b4995,2009,G96
369054906,b4995,2009,G96
369054907,b4995,2009,703
369054908,b4995,2009,703
369054909,b4995,2009,703
369054910,b4995,2009,703
369054911,b4995,2010,G96
369054912,b4995,2010,G96
369054913,b4995,2010,G96
369054914,b4995,2010,G96
369054915,b4995,2011,G96
369054916,b4995,2011,G96
369054917,b4995,2011,G96
369054918,b4995,2011,G96
369054919,b4995,2011,G96
369054920,b4995,2011,G96
369054921,b4995,2011,G96
369054922,b4995,2011,G96
369055268,b4996,2007,G96
369055269,b4996,2007,G96
369055270,b4996,2007,G96
369055271,b4996,2007,G96
369055272,b4996,2010,G96
369055273,b4996,2010,G96
369055274,b4996,2010,G96
369055275,b4996,2010,G96
369055472,b4997,2007,G96
369055473,b4997,2007,G96
369055474,b4997,2007,G96
369055475,b4997,2007,G96
369055476,b4997,2007,G96
369055477,b4997,2007,G96
369055478,b4997,2007,G96
369055479,b4997,2007,G96
369055480,b4997,2009,G96
369055481,b4997,2009,G96
369055482,b4997,2009,G96
369055483,b4997,2009,G96
369055484,b4997,2011,G96
369055485,b4997,2011,G96
369055486,b4997,2011,G96
369055487,b4997,2011,G96
369055622,b4998,2007,703
369055623,b4998,2007,703
369055624,b4998,2007,703
369055625,b4998,2007,703
369055642,b4998,2012,G96
369055643,b4998,2012,G96
369055644,b4998,2012,G96
369055645,b4998,2012,G96
369055970,b4999,2007,703
369055971,b4999,2007,703
369055972,b4999,2007,703
369055973,b4999,2007,703
369055974,b4999,2007,703
369055975,b4999,2007,703
369055976,b4999,2007,703
369055977,b4999,2007,703
369055978,b4999,2007,703
369055979,b4999,2007,703
369055980,b4999,2007,703
369055981,b4999,2007,703
369055986,b4999,2007,G96
369055987,b4999,2007,G96
369055988,b4999,2007,G96
369055989,b4999,2007,G96
369055994,b4999,2012,703
369055995,b4999,2012,703
369055996,b4999,2012,703
369055997,b4999,2012,703
369055998,b4999,2012,703
369055999,b4999,2012,703
369056000,b4999,2012,703
369056001,b4999,2012,703
369056003,b4999,2012,703
369056005,b4999,2012,703
369056007,b4999,2012,703
369056008,b4999,2012,703
369056013,b4999,2012,703
369056014,b4999,2012,703
369056015,b4999,2012,703
369056016,b4999,2012,703
369056017,b4999,2012,703
369056018,b4999,2012,703
369056019,b4999,2012,703
369056020,b4999,2012,703
369056191,b5000,2007,G96
369056192,b5000,2007,G96
369056193,b5000,2007,G96
369056194,b5000,2007,G96
369056205,b5000,2007,G96
369056206,b5000,2007,G96
369056207,b5000,2007,G96
369056208,b5000,2007,G96
369056209,b5000,2007,703
369056210,b5000,2007,703
369056211,b5000,2007,703
369056212,b5000,2007,703
369056226,b5000,2011,703
369056227,b5000,2011,703
369056228,b5000,2011,703
369056229,b5000,2011,703
369056238,b5000,2011,703
369056239,b5000,2011,703
369056240,b5000,2011,703
369056241,b5000,2011,703
369056242,b5000,2011,G96
369056243,b5000,2011,G96
369056244,b5000,2011,G96
369056245,b5000,2011,G96
369056246,b5000,2011,703
369056247,b5000,2011,703
369056248,b5000,2011,703
369056249,b5000,2011,703
369056254,b5000,2011,G96
369056255,b5000,2011,G96
369056256,b5000,2011,G96
369056257,b5000,2011,G96
369056499,b5001,2007,G96
369056500,b5001,2007,G96
369056501,b5001,2007,G96
369056502,b5001,2007,G96
369056503,b5001,2007,703
369056504,b5001,2007,703
369056505,b5001,2007,703
369056506,b5001,2007,703
369056510,b5001,2007,G96
369056511,b5001,2007,G96
369056512,b5001,2007,G96
369056513,b5001,2007,G96
369056514,b5001,2009,G96
369056515,b5001,2009,G96
369056516,b5001,2009,G96
369056517,b5001,2009,G96
369056518,b5001,2009,G96
369056519,b5001,2009,G96
369056520,b5001,2009,G96
369056521,b5001,2009,G96
369056522,b5001,2009,G96
369056523,b5001,2009,G96
369056524,b5001,2009,G96
369056525,b5001,2009,G96
369056526,b5001,2009,G96
369056527,b5001,2009,G96
369056528,b5001,2009,G96
369056529,b5001,2009,G96
369056536,b5001,2011,703
369056537,b5001,2011,703
369056538,b5001,2011,703
369056539,b5001,2011,703
369056543,b5001,2011,703
369056544,b5001,2011,703
369056545,b5001,2011,703
369056546,b5001,2011,703
369056555,b5001,2011,703
369056556,b5001,2011,703
369056557,b5001,2011,703
369056558,b5001,2011,703
369056867,b5002,2007,G96
369056868,b5002,2007,G96
369056869,b5002,2007,G96
369056870,b5002,2007,G96
369056871,b5002,2007,G96
369056872,b5002,2007,G96
369056873,b5002,2007,G96
369056874,b5002,2007,G96
369056875,b5002,2007,G96
369056876,b5002,2007,G96
369056877,b5002,2007,G96
369056878,b5002,2007,G96
369056879,b5002,2011,G96
369056880,b5002,2011,G96
369056881,b5002,2011,G96
369056882,b5002,2011,G96
369056883,b5002,2011,G96
369056884,b5002,2011,G96
369056885,b5002,2011,G96
369056886,b5002,2011,G96
369057096,b5003,2007,G96
369057097,b5003,2007,G96
369057098,b5003,2007,G96
369057099,b5003,2007,G96
369057100,b5003,2007,G96
369057101,b5003,2007,G96
369057102,b5003,2007,G96
369057103,b5003,2007,G96
369057104,b5003,2007,G96
369057105,b5003,2007,G96
369057106,b5003,2007,G96
369057107,b5003,2007,G96
369057108,b5003,2007,G96
369057109,b5003,2007,G96
369057110,b5003,2007,G96
369057111,b5003,2007,G96
369057244,b5004,2007,G96
369057245,b5004,2007,G96
369057246,b5004,2007,G96
369057247,b5004,2007,G96
369057260,b5004,2007,G96
369057261,b5004,2007,G96
369057262,b5004,2007,G96
369057263,b5004,2007,G96
369057264,b5004,2009,703
369057265,b5004,2009,703
369057266,b5004,2009,703
369057267,b5004,2009,703
369057272,b5004,2011,G96
369057273,b5004,2011,G96
369057274,b5004,2011,G96
369057275,b5004,2011,G96
369057276,b5004,2011,703
369057277,b5004,2011,703
369057278,b5004,2011,703
369057279,b5004,2011,703
369057473,b5005,2007,G96
369057474,b5005,2007,G96
369057475,b5005,2007,G96
369057476,b5005,2007,G96
369057703,b5006,2007,G96
369057704,b5006,2007,G96
369057705,b5006,2007,G96
369057706,b5006,2007,G96
369057707,b5006,2007,G96
369057708,b5006,2007,G96
369057709,b5006,2007,G96
369057710,b5006,2007,G96
369057711,b5006,2007,G96
369057712,b5006,2007,G96
369057713,b5006,2007,G96
369057715,b5006,2007,G96
369057718,b5006,2007,G96
369057719,b5006,2007,G96
369057720,b5006,2007,G96
369057721,b5006,2007,G96
369057732,b5006,2008,G96
369057733,b5006,2008,G96
369057734,b5006,2008,G96
369057742,b5006,2008,703
369057743,b5006,2008,703
369057745,b5006,2008,703
369057746,b5006,2008,703
369057750,b5006,2008,G96
369057751,b5006,2008,G96
369057752,b5006,2008,G96
369057753,b5006,2008,G96
369057754,b5006,2008,G96
369057755,b5006,2008,G96
369057756,b5006,2008,G96
369057757,b5006,2008,G96
369057767,b5006,2011,G96
369057768,b5006,2011,G96
369057769,b5006,2011,G96
369057770,b5006,2011,G96
369058067,b5007,2011,G96
369058068,b5007,2011,G96
369058069,b5007,2011,G96
369058070,b5007,2011,G96
369058083,b5007,2012,G96
369058084,b5007,2012,G96
369058085,b5007,2012,G96
369058086,b5007,2012,G96
369058220,b5008,2007,G96
369058221,b5008,2007,G96
369058222,b5008,2007,G96
369058223,b5008,2007,G96
369058224,b5008,2007,703
369058225,b5008,2007,703
369058226,b5008,2007,703
369058249,b5008,2009,G96
369058250,b5008,2009,G96
369058251,b5008,2009,G96
369058252,b5008,2009,G96
369058568,b5009,2007,G96
369058569,b5009,2007,G96
369058570,b5009,2007,G96
369058571,b5009,2007,G96
369058572,b5009,2007,G96
