,packed_desig,year,obs
14008889,1604,C2010,~0Gy1G96
14008934,1604,C2012,~0hXd703
14008935,1604,C2012,~0hXd703
14008936,1604,C2012,~0hXd703
14008937,1604,C2012,~0hXd703
14008964,1604,C2012,~0ili703
14008965,1604,C2012,~0ili703
14008966,1604,C2012,~0ili703
14008967,1604,C2012,~0ili703
14008984,1604,C2012,~0jKh703
14008985,1604,C2012,~0jKh703
14008986,1604,C2012,~0jKh703
14008987,1604,C2012,~0jKh703
14008993,1604,C2012,~0jjk703
14008994,1604,C2012,~0jjk703
14008995,1604,C2012,~0jjk703
14008996,1604,C2012,~0jjk703
14008997,1604,C2012,~0jjk703
14008998,1604,C2012,~0jjk703
14008999,1604,C2012,~0jjk703
14009000,1604,C2012,~0jjk703
14009002,1604,C2012,~0kNE703
14009003,1604,C2012,~0kNE703
14009004,1604,C2012,~0kNE703
14009005,1604,C2012,~0kNE703
14019544,1605,C2006,r3645703
14019545,1605,C2006,r3645703
14019546,1605,C2006,r3645703
14019547,1605,C2006,r3645703
14019598,1605,C2006,r8718703
14019599,1605,C2006,r8718703
14019600,1605,C2006,r8718703
14019601,1605,C2006,r8718703
14019645,1605,C2006,s1449G96
14019647,1605,C2006,s1449G96
14019649,1605,C2006,s1449G96
14019650,1605,C2006,s1449G96
14019679,1605,C2006,s3224703
14019680,1605,C2006,s3224703
14019681,1605,C2006,s3224703
14019682,1605,C2006,s3224703
14019686,1605,C2006,s3224G96
14019687,1605,C2006,s3224G96
14019688,1605,C2006,s3224G96
14019689,1605,C2006,s3224G96
14019693,1605,C2006,s4423G96
14019694,1605,C2006,s4423G96
14019695,1605,C2006,s4423G96
14019696,1605,C2006,s4423G96
14019713,1605,C2006,t0932G96
14019714,1605,C2006,t0932G96
14019715,1605,C2006,t0932G96
14019716,1605,C2006,t0932G96
14019722,1605,C2006,t2804703
14019723,1605,C2006,t2804703
14019724,1605,C2006,t2804703
14019725,1605,C2006,t2804703
14019739,1605,C2006,t2804703
14019740,1605,C2006,t2804703
14019741,1605,C2006,t2804703
14019811,1605,C2008,~02kZ703
14019812,1605,C2008,~02kZ703
14019813,1605,C2008,~02kZ703
14019814,1605,C2008,~02kZ703
14019823,1605,C2009,~03OvG96
14019824,1605,C2009,~03OvG96
14019825,1605,C2009,~03OvG96
14019826,1605,C2009,~03OvG96
14019865,1605,C2009,~05aY703
14019866,1605,C2009,~05aY703
14019867,1605,C2009,~05aY703
14019868,1605,C2009,~05aY703
14019902,1605,C2009,~068s703
14019903,1605,C2009,~068s703
14019904,1605,C2009,~068s703
14019905,1605,C2009,~068s703
14019997,1605,C2010,~0IUD703
14019998,1605,C2010,~0IUD703
14019999,1605,C2010,~0IUD703
14020000,1605,C2010,~0IUD703
14020001,1605,C2010,~0IUD703
14020005,1605,C2010,~0KC6G96
14020006,1605,C2010,~0KC6G96
14020007,1605,C2010,~0KC6G96
14020008,1605,C2010,~0KC6G96
14020052,1605,C2011,~0WT1703
14020053,1605,C2011,~0WT1703
14020054,1605,C2011,~0WT1703
14020055,1605,C2011,~0WT1703
14020076,1605,C2011,~0YBS703
14020077,1605,C2011,~0YBS703
14020078,1605,C2011,~0YBS703
14020079,1605,C2011,~0YBS703
14020084,1605,C2011,~0YBSG96
14020085,1605,C2011,~0YBSG96
14020086,1605,C2011,~0YBSG96
14020087,1605,C2011,~0YBSG96
14020102,1605,C2011,~0alw703
14020103,1605,C2011,~0alw703
14020104,1605,C2011,~0alw703
14020105,1605,C2011,~0alw703
14020106,1605,C2011,~0b7e703
14020107,1605,C2011,~0b7e703
14020108,1605,C2011,~0b7e703
14020109,1605,C2011,~0b7e703
14020115,1605,C2012,~0c0r703
14020116,1605,C2012,~0c0r703
14020117,1605,C2012,~0c0r703
14020118,1605,C2012,~0c0r703
14020119,1605,C2012,~0j84703
14020120,1605,C2012,~0j84703
14020121,1605,C2012,~0j84703
14020122,1605,C2012,~0j84703
14020131,1605,C2012,~0koX703
14020132,1605,C2012,~0koX703
14020133,1605,C2012,~0koX703
14020134,1605,C2012,~0koX703
14020141,1605,C2012,~0lmx703
14020142,1605,C2012,~0lmx703
14020143,1605,C2012,~0lmx703
14020144,1605,C2012,~0lmx703
14020149,1605,C2012,~0m8p703
14020150,1605,C2012,~0m8p703
14020151,1605,C2012,~0m8p703
14020152,1605,C2012,~0m8p703
14020164,1605,C2012,~0mTS703
14020165,1605,C2012,~0mTS703
14020166,1605,C2012,~0mTS703
14020167,1605,C2012,~0mTS703
14026043,1606,C2005,m5812703
14026044,1606,C2005,m5812703
14026045,1606,C2005,m5812703
14026046,1606,C2005,m5812703
14026055,1606,C2005,n3417703
14026056,1606,C2005,n3417703
14026057,1606,C2005,n3417703
14026058,1606,C2005,n3417703
14026059,1606,C2005,n4165703
14026060,1606,C2005,n4165703
14026061,1606,C2005,n4165703
14026062,1606,C2005,n4165703
14026077,1606,C2006,q3026703
14026078,1606,C2006,q3026703
14026079,1606,C2006,q3026703
14026080,1606,C2006,q3026703
14026143,1606,C2006,q8327G96
14026145,1606,C2006,q8327G96
14026146,1606,C2006,q8327G96
14026147,1606,C2006,q8327G96
14026170,1606,C2006,r3037703
14026171,1606,C2006,r3037G96
14026172,1606,C2006,r3037G96
14026173,1606,C2006,r3037703
14026174,1606,C2006,r3037G96
14026175,1606,C2006,r3037G96
14026176,1606,C2006,r3037G96
14026177,1606,C2006,r3037G96
14026178,1606,C2006,r3037703
14026179,1606,C2006,r3037G96
14026180,1606,C2006,r3037G96
14026181,1606,C2006,r3037703
14026200,1606,C2007,t7208703
14026201,1606,C2007,t7208703
14026202,1606,C2007,t7208703
14026203,1606,C2007,t7208703
14026209,1606,C2007,u1691703
14026210,1606,C2007,u1691703
14026211,1606,C2007,u1691703
14026212,1606,C2007,u1691703
14026213,1606,C2007,u3331703
14026214,1606,C2007,u3331703
14026215,1606,C2007,u3331703
14026216,1606,C2007,u3331703
14026244,1606,C2007,u9219703
14026245,1606,C2007,u9219703
14026246,1606,C2007,u9219703
14026247,1606,C2007,u9219703
14026253,1606,C2007,u9219703
14026254,1606,C2007,u9219703
14026255,1606,C2007,u9219703
14026256,1606,C2007,u9219703
14026257,1606,C2007,u9219703
14026258,1606,C2007,u9219703
14026259,1606,C2007,u9219703
14026260,1606,C2007,u9219703
14026261,1606,C2007,v0479703
14026262,1606,C2007,v0479703
14026263,1606,C2007,v0479703
14026264,1606,C2007,v0479703
14026265,1606,C2007,v0479703
14026266,1606,C2007,v0479703
14026267,1606,C2007,v0479703
14026268,1606,C2007,v0479703
14026308,1606,C2008,~00w0703
14026309,1606,C2008,~00w0703
14026310,1606,C2008,~00w0703
14026311,1606,C2008,~00w0703
14026312,1606,C2008,~01jE703
14026313,1606,C2008,~01jE703
14026314,1606,C2008,~01jE703
14026315,1606,C2008,~01jE703
14026318,1606,C2008,~02Rs703
14026319,1606,C2008,~02Rs703
14026320,1606,C2008,~02Rs703
14026321,1606,C2008,~02Rs703
14026350,1606,C2009,~0AIn703
14026351,1606,C2009,~0AIn703
14026352,1606,C2009,~0AIn703
14026353,1606,C2009,~0AIn703
14026363,1606,C2010,~0D7SG96
14026364,1606,C2010,~0D7SG96
14026365,1606,C2010,~0D7SG96
14026374,1606,C2010,~0E3a703
14026375,1606,C2010,~0E3a703
14026376,1606,C2010,~0E3a703
14026377,1606,C2010,~0E3a703
14026435,1606,C2010,~0I7R703
14026436,1606,C2010,~0I7R703
14026437,1606,C2010,~0I7R703
14026438,1606,C2010,~0I7R703
14026439,1606,C2010,~0PtQ703
14026440,1606,C2010,~0PtQ703
14026441,1606,C2010,~0PtQ703
14026442,1606,C2010,~0PtQ703
14026443,1606,C2010,~0PtQG96
14026444,1606,C2010,~0PtQG96
14026445,1606,C2010,~0PtQG96
14026446,1606,C2010,~0PtQG96
14026447,1606,C2011,~0RXPG96
14026448,1606,C2011,~0RXPG96
14026449,1606,C2011,~0RXPG96
14026450,1606,C2011,~0RXPG96
14026473,1606,C2011,~0RvNG96
14026474,1606,C2011,~0RvNG96
14026475,1606,C2011,~0RvNG96
14026476,1606,C2011,~0RvNG96
14026480,1606,C2011,~0TCPG96
14026481,1606,C2011,~0TCPG96
14026482,1606,C2011,~0TCPG96
14026483,1606,C2011,~0TCPG96
14026486,1606,C2011,~0TtaG96
14026487,1606,C2011,~0TtaG96
14026489,1606,C2011,~0TtaG96
14026490,1606,C2011,~0TtaG96
14026493,1606,C2011,~0Tta703
14026494,1606,C2011,~0Tta703
14026495,1606,C2011,~0Tta703
14026496,1606,C2011,~0Tta703
14026522,1606,C2011,~0Uvq703
14026523,1606,C2011,~0Uvq703
14026524,1606,C2011,~0Uvq703
14026525,1606,C2011,~0Uvq703
14026530,1606,C2011,~0VGk703
14026531,1606,C2011,~0VGk703
14026532,1606,C2011,~0VGk703
14026533,1606,C2011,~0VGk703
14026542,1606,C2011,~0Va5703
14026543,1606,C2011,~0Va5703
14026544,1606,C2011,~0Va5703
14026545,1606,C2011,~0Va5703
14026556,1606,C2011,~0VqH703
14026557,1606,C2011,~0VqH703
14026559,1606,C2011,~0VqH703
14026560,1606,C2011,~0VqH703
14026561,1606,C2011,~0VqHG96
14026562,1606,C2011,~0VqHG96
14026563,1606,C2011,~0VqHG96
14026564,1606,C2011,~0VqHG96
14026566,1606,C2011,~0WcoG96
14026567,1606,C2011,~0WcoG96
14026568,1606,C2011,~0WcoG96
14026569,1606,C2011,~0WcoG96
14026570,1606,C2012,~0hXd703
14026571,1606,C2012,~0hXd703
14026572,1606,C2012,~0hXd703
14026573,1606,C2012,~0hXd703
14026574,1606,C2012,~0hXd703
14026575,1606,C2012,~0hXd703
14026576,1606,C2012,~0hXd703
14026577,1606,C2012,~0hXd703
14026610,1606,C2012,~0iaY703
14026611,1606,C2012,~0iaY703
14026612,1606,C2012,~0iaY703
14026613,1606,C2012,~0iaY703
14026625,1606,C2012,~0j84703
14026626,1606,C2012,~0j84703
14026627,1606,C2012,~0j84703
14026628,1606,C2012,~0j84703
14026631,1606,C2012,~0jKh703
14026632,1606,C2012,~0jKh703
14026633,1606,C2012,~0jKh703
14026634,1606,C2012,~0jKh703
14026661,1606,C2012,~0jjkG96
14026662,1606,C2012,~0jjkG96
14026663,1606,C2012,~0jjkG96
14026664,1606,C2012,~0jjkG96
14026674,1606,C2012,~0koX703
14026675,1606,C2012,~0koX703
14026676,1606,C2012,~0koX703
14026677,1606,C2012,~0koX703
14026699,1606,C2012,~0mTS703
14026700,1606,C2012,~0mTS703
14026701,1606,C2012,~0mTS703
14026702,1606,C2012,~0mTS703
14041829,1607,C2005,m3617703
14041830,1607,C2005,m3617703
14041831,1607,C2005,m3617703
14041832,1607,C2005,m3617703
14041838,1607,C2005,m4898703
14041839,1607,C2005,m4898703
14041840,1607,C2005,m4898703
14041841,1607,C2005,m4898703
14041846,1607,C2005,m5812703
14041847,1607,C2005,m5812703
14041848,1607,C2005,m5812703
14041849,1607,C2005,m5812703
14041904,1607,C2005,n0325703
14041905,1607,C2005,n0325703
14041906,1607,C2005,n0325703
14041907,1607,C2005,n0325703
14041913,1607,C2005,n4165703
14041914,1607,C2005,n4165703
14041915,1607,C2005,n4165703
14041916,1607,C2005,n4165703
14041922,1607,C2005,n6024703
14041923,1607,C2005,n6024703
14041924,1607,C2005,n6024703
14041925,1607,C2005,n6024703
14041926,1607,C2006,p9327703
14041927,1607,C2006,p9327703
14041928,1607,C2006,p9327703
14041929,1607,C2006,p9327703
14041930,1607,C2006,q0678703
14041931,1607,C2006,q0678703
14041932,1607,C2006,q0678703
14041933,1607,C2006,q0678703
14041948,1607,C2006,q9257703
14041949,1607,C2006,q9257703
14041950,1607,C2006,q9257703
14041951,1607,C2006,q9257703
14041966,1607,C2006,r0976703
14041967,1607,C2006,r0976703
14041968,1607,C2006,r0976703
14041969,1607,C2006,r0976703
14041975,1607,C2006,r2204703
14041976,1607,C2006,r2204703
14041977,1607,C2006,r2204703
14041978,1607,C2006,r2204703
14041997,1607,C2006,r4877703
14041998,1607,C2006,r4877703
14041999,1607,C2006,r4877703
14042000,1607,C2006,r4877703
14042013,1607,C2007,v0208703
14042014,1607,C2007,v0208703
14042015,1607,C2007,v0208703
14042016,1607,C2007,v0208703
14042017,1607,C2007,v0766703
14042018,1607,C2007,v0766703
14042019,1607,C2007,v0766703
14042020,1607,C2007,v0766703
14042025,1607,C2007,v1418703
14042026,1607,C2007,v1418703
14042027,1607,C2007,v1418703
14042028,1607,C2007,v1418703
14042051,1607,C2007,v5251703
14042052,1607,C2007,v5251703
14042053,1607,C2007,v5251703
14042054,1607,C2007,v5251703
14042055,1607,C2007,v6592703
14042056,1607,C2007,v6592703
14042057,1607,C2007,v6592703
14042058,1607,C2007,v6592703
14042075,1607,C2007,w5285703
14042076,1607,C2007,w5285703
14042077,1607,C2007,w5285703
14042078,1607,C2007,w5285703
14042080,1607,C2007,w8458703
14042081,1607,C2007,w8458703
14042082,1607,C2007,w8458703
14042083,1607,C2007,w8458703
14042086,1607,C2007,x0017703
14042087,1607,C2007,x0017703
14042088,1607,C2007,x0017703
14042089,1607,C2007,x0017703
14042090,1607,C2008,x2719703
14042091,1607,C2008,x2719703
14042092,1607,C2008,x2719703
14042093,1607,C2008,x2719703
14042094,1607,C2008,x4465703
14042095,1607,C2008,x4465703
14042096,1607,C2008,x4465703
14042097,1607,C2008,x4465703
14042098,1607,C2008,x4465703
14042099,1607,C2008,x4465703
14042100,1607,C2008,x4465703
14042101,1607,C2008,x4465703
14042116,1607,C2008,z9559G96
14042117,1607,C2008,z9559G96
14042118,1607,C2008,z9559G96
14042119,1607,C2008,z9559G96
14042123,1607,C2008,~00Uj703
14042124,1607,C2008,~00Uj703
14042125,1607,C2008,~00Uj703
14042126,1607,C2008,~00Uj703
14042134,1607,C2008,~00w0703
14042135,1607,C2008,~00w0703
14042136,1607,C2008,~00w0703
14042138,1607,C2008,~00w0703
14042139,1607,C2008,~00w0703
14042140,1607,C2008,~00w0703
14042141,1607,C2008,~00w0703
14042142,1607,C2008,~00w0703
14042143,1607,C2008,~01GSG96
14042144,1607,C2008,~01GSG96
14042145,1607,C2008,~01GSG96
14042146,1607,C2008,~01GSG96
14042147,1607,C2008,~01jEG96
14042148,1607,C2008,~01jEG96
14042149,1607,C2008,~01jEG96
14042150,1607,C2008,~01jEG96
14042160,1607,C2008,~02IzG96
14042161,1607,C2008,~02IzG96
14042162,1607,C2008,~02J0G96
14042163,1607,C2008,~02J0G96
14042172,1607,C2009,~03Ov703
14042173,1607,C2009,~03Ov703
14042174,1607,C2009,~03Ov703
14042175,1607,C2009,~03Ov703
14042187,1607,C2009,~03Ov703
14042188,1607,C2009,~03Ov703
14042189,1607,C2009,~03Ov703
14042190,1607,C2009,~03Ov703
14042202,1607,C2009,~04d0703
14042203,1607,C2009,~04d0703
14042204,1607,C2009,~04d0703
14042205,1607,C2009,~04d0703
14042206,1607,C2009,~05aY703
14042207,1607,C2009,~05aY703
14042208,1607,C2009,~05aY703
14042209,1607,C2009,~05aY703
14042212,1607,C2009,~06tE703
14042213,1607,C2009,~06tE703
14042214,1607,C2009,~06tE703
14042215,1607,C2009,~06tE703
14042216,1607,C2009,~079Z703
14042217,1607,C2009,~079Z703
14042218,1607,C2009,~079Z703
14042219,1607,C2009,~079Z703
14042240,1607,C2010,~0F8i703
14042241,1607,C2010,~0F8i703
14042242,1607,C2010,~0F8i703
14042243,1607,C2010,~0F8i703
14042249,1607,C2010,~0FV5703
14042250,1607,C2010,~0FV5703
14042251,1607,C2010,~0FV5703
14042252,1607,C2010,~0FV5703
14042258,1607,C2010,~0GG5703
14042259,1607,C2010,~0GG5703
14042260,1607,C2010,~0GG5703
14042261,1607,C2010,~0GG5703
14042262,1607,C2010,~0GG5703
14042263,1607,C2010,~0GG5703
14042264,1607,C2010,~0GG5703
14042265,1607,C2010,~0GG5703
14042274,1607,C2010,~0Gy1703
14042275,1607,C2010,~0Gy1703
14042276,1607,C2010,~0Gy1703
14042277,1607,C2010,~0Gy1703
14042281,1607,C2010,~0Hch703
14042282,1607,C2010,~0Hch703
14042283,1607,C2010,~0Hch703
14042284,1607,C2010,~0Hch703
14042323,1607,C2011,~0Va5703
14042324,1607,C2011,~0Va5703
14042325,1607,C2011,~0Va5703
14042326,1607,C2011,~0Va5703
14042327,1607,C2011,~0Wco703
14042328,1607,C2011,~0Wco703
14042329,1607,C2011,~0Wco703
14042330,1607,C2011,~0Wco703
14042331,1607,C2011,~0WjoG96
14042332,1607,C2011,~0WjoG96
14042333,1607,C2011,~0WjoG96
14042334,1607,C2011,~0WjoG96
14042339,1607,C2011,~0WrZ703
14042340,1607,C2011,~0WrZ703
14042341,1607,C2011,~0WrZ703
14042342,1607,C2011,~0WrZ703
14042358,1607,C2011,~0a5I703
14042359,1607,C2011,~0a5I703
14042360,1607,C2011,~0a5I703
14042361,1607,C2011,~0a5I703
14042369,1607,C2012,~0c0r703
14042370,1607,C2012,~0c0r703
14042371,1607,C2012,~0c0r703
14042372,1607,C2012,~0c0s703
14042378,1607,C2012,~0eBeG96
14042379,1607,C2012,~0eBeG96
14042380,1607,C2012,~0eBeG96
14042381,1607,C2012,~0jjk703
14042382,1607,C2012,~0jjkG96
14042383,1607,C2012,~0jjk703
14042384,1607,C2012,~0jjkG96
14042385,1607,C2012,~0jjk703
14042386,1607,C2012,~0jjk703
14042387,1607,C2012,~0jjkG96
14042388,1607,C2012,~0jjkG96
14042389,1607,C2012,~0kNE703
14042390,1607,C2012,~0kNE703
14042391,1607,C2012,~0kNE703
14042392,1607,C2012,~0kNE703
14042396,1607,C2012,~0koX703
14042397,1607,C2012,~0koX703
14042398,1607,C2012,~0koX703
14042399,1607,C2012,~0koX703
14042405,1607,C2012,~0lNH703
14042406,1607,C2012,~0lNH703
14042407,1607,C2012,~0lNH703
14042408,1607,C2012,~0lNH703
14042414,1607,C2012,~0lmy703
14042415,1607,C2012,~0lmy703
14042416,1607,C2012,~0lmy703
14042417,1607,C2012,~0lmy703
14051046,1608,C2005,m7251703
14051047,1608,C2005,m7251703
14051048,1608,C2005,m7251703
14051049,1608,C2005,m7251703
14051050,1608,C2005,m8192703
14051051,1608,C2005,m8192703
14051053,1608,C2005,m8192703
14051054,1608,C2005,m8192703
14051058,1608,C2005,n2738703
14051059,1608,C2005,n2738703
14051060,1608,C2005,n2738703
14051061,1608,C2005,n2738703
14051062,1608,C2005,o6279703
14051063,1608,C2005,o6279703
14051064,1608,C2005,o6279703
14051065,1608,C2005,o6279703
14051066,1608,C2005,o8024703
