,packed_number,year,obs
59010147,10286,2008,703
59010148,10286,2008,703
59010164,10286,2008,703
59010165,10286,2008,703
59010166,10286,2008,703
59010167,10286,2008,703
59010183,10286,2008,703
59010184,10286,2008,703
59010185,10286,2008,703
59010186,10286,2008,703
59010187,10286,2008,G96
59010188,10286,2008,G96
59010189,10286,2008,G96
59010190,10286,2008,G96
59010196,10286,2008,G96
59010197,10286,2008,G96
59010198,10286,2008,G96
59010199,10286,2008,G96
59010214,10286,2009,703
59010216,10286,2009,703
59010218,10286,2009,703
59010219,10286,2009,703
59010235,10286,2009,703
59010236,10286,2009,703
59010237,10286,2009,703
59010238,10286,2009,703
59010247,10286,2009,703
59010248,10286,2009,703
59010249,10286,2009,703
59010250,10286,2009,703
59010251,10286,2009,703
59010252,10286,2009,703
59010253,10286,2009,703
59010292,10286,2010,703
59010293,10286,2010,703
59010294,10286,2010,703
59010295,10286,2010,703
59010338,10286,2010,G96
59010339,10286,2010,G96
59010340,10286,2010,G96
59010341,10286,2010,G96
59010347,10286,2010,703
59010348,10286,2010,703
59010349,10286,2010,703
59010350,10286,2010,703
59010360,10286,2010,G96
59010361,10286,2010,G96
59010362,10286,2010,G96
59010363,10286,2010,G96
59010364,10286,2010,G96
59010365,10286,2010,G96
59010366,10286,2010,G96
59010367,10286,2010,G96
59010428,10286,2012,G96
59010429,10286,2012,G96
59010430,10286,2012,G96
59010431,10286,2012,G96
59010432,10286,2012,G96
59013346,10287,2005,703
59013347,10287,2005,703
59013348,10287,2005,703
59013349,10287,2005,703
59013353,10287,2005,G96
59013354,10287,2005,G96
59013355,10287,2005,G96
59013356,10287,2005,G96
59013375,10287,2006,G96
59013376,10287,2006,G96
59013377,10287,2006,G96
59013378,10287,2006,G96
59013389,10287,2006,G96
59013390,10287,2006,G96
59013391,10287,2006,G96
59013392,10287,2006,G96
59013415,10287,2006,703
59013416,10287,2006,703
59013417,10287,2006,703
59013418,10287,2006,703
59013419,10287,2006,703
59013420,10287,2006,703
59013421,10287,2006,703
59013422,10287,2006,703
59013423,10287,2007,703
59013424,10287,2007,703
59013425,10287,2007,703
59013426,10287,2007,703
59013429,10287,2007,703
59013430,10287,2007,703
59013431,10287,2007,703
59013432,10287,2007,703
59013449,10287,2007,703
59013450,10287,2007,703
59013451,10287,2007,703
59013452,10287,2007,703
59013489,10287,2007,703
59013490,10287,2007,703
59013491,10287,2007,703
59013492,10287,2007,703
59013538,10287,2009,703
59013539,10287,2009,703
59013540,10287,2009,703
59013541,10287,2009,703
59013542,10287,2009,G96
59013543,10287,2009,G96
59013544,10287,2009,G96
59013545,10287,2009,G96
59013558,10287,2009,G96
59013559,10287,2009,G96
59013560,10287,2009,G96
59013561,10287,2009,G96
59013571,10287,2010,703
59013572,10287,2010,703
59013573,10287,2010,703
59013574,10287,2010,703
59013575,10287,2010,G96
59013576,10287,2010,G96
59013577,10287,2010,G96
59013578,10287,2010,G96
59013589,10287,2010,703
59013590,10287,2010,703
59013591,10287,2010,703
59013592,10287,2010,703
59013593,10287,2010,703
59013659,10287,2010,G96
59013660,10287,2010,G96
59013661,10287,2010,G96
59013662,10287,2010,G96
59013672,10287,2011,703
59013673,10287,2011,703
59013674,10287,2011,703
59013675,10287,2011,703
59013694,10287,2011,703
59013695,10287,2011,703
59013696,10287,2011,703
59013697,10287,2011,703
59013708,10287,2011,703
59013709,10287,2011,703
59013710,10287,2011,703
59013721,10287,2011,703
59013722,10287,2011,703
59013723,10287,2011,703
59013724,10287,2011,703
59013731,10287,2011,703
59013732,10287,2011,703
59013733,10287,2011,703
59013734,10287,2011,703
59013768,10287,2011,G96
59013769,10287,2011,G96
59013770,10287,2011,G96
59013771,10287,2011,G96
59023560,10288,2005,703
59023561,10288,2005,703
59023562,10288,2005,703
59023563,10288,2005,703
59023568,10288,2005,703
59023569,10288,2005,703
59023570,10288,2005,703
59023571,10288,2005,703
59023572,10288,2006,703
59023573,10288,2006,703
59023574,10288,2006,703
59023575,10288,2006,703
59023580,10288,2006,703
59023581,10288,2006,703
59023582,10288,2006,703
59023583,10288,2006,703
59023584,10288,2006,703
59023585,10288,2006,703
59023586,10288,2006,703
59023587,10288,2006,703
59023588,10288,2006,703
59023589,10288,2006,703
59023590,10288,2006,703
59023591,10288,2006,703
59023592,10288,2006,703
59023593,10288,2006,703
59023594,10288,2006,703
59023595,10288,2006,703
59023596,10288,2006,703
59023597,10288,2006,703
59023601,10288,2006,703
59023602,10288,2006,703
59023603,10288,2006,703
59023604,10288,2006,703
59023677,10288,2008,703
59023678,10288,2008,703
59023679,10288,2008,703
59023704,10288,2010,703
59023705,10288,2010,703
59023706,10288,2010,703
59023707,10288,2010,703
59023714,10288,2010,703
59023715,10288,2010,703
59023716,10288,2010,703
59023717,10288,2010,703
59023718,10288,2010,703
59023719,10288,2010,703
59023720,10288,2010,703
59023721,10288,2010,703
59023722,10288,2010,703
59023723,10288,2010,703
59023724,10288,2010,703
59023725,10288,2010,703
59023778,10288,2011,G96
59023779,10288,2011,G96
59023780,10288,2011,G96
59023781,10288,2011,G96
59023804,10288,2012,703
59023805,10288,2012,703
59023806,10288,2012,703
59023807,10288,2012,703
59026436,10289,2005,703
59026437,10289,2005,703
59026438,10289,2005,703
59026439,10289,2005,703
59026447,10289,2005,703
59026448,10289,2005,703
59026449,10289,2005,703
59026450,10289,2005,703
59026451,10289,2005,703
59026452,10289,2005,703
59026453,10289,2005,703
59026454,10289,2005,703
59026455,10289,2005,703
59026456,10289,2005,703
59026457,10289,2005,703
59026458,10289,2005,703
59026463,10289,2006,G96
59026464,10289,2006,G96
59026465,10289,2006,G96
59026466,10289,2006,G96
59026482,10289,2006,G96
59026483,10289,2006,G96
59026484,10289,2006,G96
59026485,10289,2006,G96
59026571,10289,2007,G96
59026572,10289,2007,G96
59026573,10289,2007,G96
59026574,10289,2007,G96
59026643,10289,2007,G96
59026644,10289,2007,G96
59026645,10289,2007,G96
59026646,10289,2007,G96
59026679,10289,2007,G96
59026680,10289,2007,G96
59026681,10289,2007,G96
59026682,10289,2007,G96
59026723,10289,2008,G96
59026724,10289,2008,G96
59026725,10289,2008,G96
59026726,10289,2008,G96
59026736,10289,2009,G96
59026737,10289,2009,G96
59026738,10289,2009,G96
59026739,10289,2009,G96
59026745,10289,2009,G96
59026746,10289,2009,G96
59026747,10289,2009,G96
59026748,10289,2009,G96
59026749,10289,2009,G96
59026750,10289,2009,G96
59026751,10289,2009,G96
59026752,10289,2009,G96
59026753,10289,2009,G96
59026754,10289,2009,G96
59026755,10289,2009,G96
59026756,10289,2009,G96
59026757,10289,2009,G96
59026758,10289,2009,G96
59026759,10289,2009,G96
59026760,10289,2009,G96
59026761,10289,2009,G96
59026762,10289,2009,G96
59026766,10289,2009,G96
59026767,10289,2009,G96
59026768,10289,2009,G96
59026769,10289,2009,G96
59026773,10289,2010,703
59026774,10289,2010,703
59026775,10289,2010,703
59026784,10289,2010,703
59026785,10289,2010,703
59026786,10289,2010,703
59026787,10289,2010,703
59026788,10289,2010,703
59026789,10289,2010,703
59026790,10289,2010,703
59026791,10289,2010,703
59026794,10289,2010,703
59026795,10289,2010,703
59026796,10289,2010,703
59026797,10289,2010,703
59026798,10289,2010,G96
59026799,10289,2010,G96
59026800,10289,2010,G96
59026801,10289,2010,G96
59026806,10289,2010,G96
59026807,10289,2010,G96
59026808,10289,2010,G96
59026809,10289,2010,G96
59026814,10289,2010,G96
59026815,10289,2010,G96
59026816,10289,2010,G96
59026817,10289,2010,G96
59026818,10289,2010,G96
59026819,10289,2010,G96
59026820,10289,2010,G96
59026821,10289,2010,G96
59026886,10289,2011,703
59026887,10289,2011,703
59026888,10289,2011,703
59026889,10289,2011,703
59026898,10289,2011,G96
59026899,10289,2011,G96
59026900,10289,2011,G96
59026901,10289,2011,G96
59026917,10289,2011,703
59026918,10289,2011,703
59026919,10289,2011,703
59026920,10289,2011,703
59026921,10289,2011,G96
59026922,10289,2011,G96
59026923,10289,2011,G96
59026924,10289,2011,G96
59026934,10289,2011,703
59026935,10289,2011,703
59026936,10289,2011,703
59026937,10289,2011,703
59026938,10289,2011,703
59029172,10290,2006,703
59029173,10290,2006,703
59029174,10290,2006,703
59029175,10290,2006,703
59029180,10290,2006,703
59029181,10290,2006,703
59029182,10290,2006,703
59029183,10290,2006,703
59029191,10290,2006,G96
59029192,10290,2006,G96
59029193,10290,2006,G96
59029194,10290,2006,G96
59029203,10290,2006,703
59029204,10290,2006,703
59029205,10290,2006,703
59029206,10290,2006,703
59029232,10290,2006,703
59029233,10290,2006,703
59029234,10290,2006,703
59029235,10290,2006,703
59029264,10290,2006,703
59029265,10290,2006,703
59029266,10290,2006,703
59029267,10290,2006,703
59029268,10290,2006,703
59029269,10290,2006,703
59029270,10290,2006,703
59029271,10290,2006,703
59029292,10290,2007,703
59029293,10290,2007,703
59029294,10290,2007,703
59029295,10290,2007,703
59029354,10290,2007,703
59029355,10290,2007,703
59029356,10290,2007,703
59029357,10290,2007,703
59029378,10290,2007,703
59029379,10290,2007,703
59029380,10290,2007,703
59029381,10290,2007,703
59029382,10290,2008,G96
59029383,10290,2008,703
59029384,10290,2008,G96
59029385,10290,2008,703
59029386,10290,2008,G96
59029387,10290,2008,703
59029388,10290,2008,G96
59029389,10290,2008,703
59029433,10290,2009,G96
59029434,10290,2009,G96
59029435,10290,2009,G96
59029436,10290,2009,G96
59029437,10290,2009,703
59029438,10290,2009,703
59029439,10290,2009,703
59029440,10290,2009,703
59029448,10290,2010,703
59029449,10290,2010,703
59029450,10290,2010,703
59029451,10290,2010,703
59029457,10290,2010,G96
59029458,10290,2010,G96
59029459,10290,2010,G96
59029460,10290,2010,G96
59029461,10290,2010,G96
59029466,10290,2010,703
59029467,10290,2010,703
59029468,10290,2010,703
59029469,10290,2010,703
59029473,10290,2010,703
59029474,10290,2010,703
59029475,10290,2010,703
59029476,10290,2010,703
59029477,10290,2010,703
59029478,10290,2010,703
59029479,10290,2010,703
59029480,10290,2010,703
59029500,10290,2010,G96
59029501,10290,2010,G96
59029502,10290,2010,G96
59029503,10290,2010,G96
59029518,10290,2010,G96
59029519,10290,2010,G96
59029520,10290,2010,G96
59029521,10290,2010,G96
59029564,10290,2011,703
59029565,10290,2011,703
59029566,10290,2011,703
59029567,10290,2011,703
59029590,10290,2011,703
59029591,10290,2011,703
59029592,10290,2011,703
59029616,10290,2011,G96
59029617,10290,2011,G96
59029618,10290,2011,G96
59029619,10290,2011,G96
59029620,10290,2011,703
59029621,10290,2011,703
59029622,10290,2011,703
59029623,10290,2011,703
59029638,10290,2011,703
59029639,10290,2011,703
59029640,10290,2011,703
59029641,10290,2011,703
59029660,10290,2012,703
59029661,10290,2012,703
59029662,10290,2012,703
59029663,10290,2012,703
59029667,10290,2012,703
59029668,10290,2012,703
59029669,10290,2012,703
59029671,10290,2012,703
59029673,10290,2012,G96
59029674,10290,2012,G96
59029675,10290,2012,G96
59029676,10290,2012,G96
59029680,10290,2012,703
59029681,10290,2012,703
59029682,10290,2012,703
59029683,10290,2012,703
59029708,10290,2012,703
59029709,10290,2012,703
59029710,10290,2012,703
59032527,10291,2006,703
59032528,10291,2006,703
59032529,10291,2006,703
59032530,10291,2006,703
59032546,10291,2006,G96
59032547,10291,2006,G96
59032548,10291,2006,G96
59032549,10291,2006,G96
59032572,10291,2006,703
59032573,10291,2006,703
59032574,10291,2006,703
59032575,10291,2006,703
59032584,10291,2006,703
59032585,10291,2006,703
59032586,10291,2006,703
59032587,10291,2006,703
59032611,10291,2006,G96
59032612,10291,2006,G96
59032613,10291,2006,G96
59032614,10291,2006,703
59032615,10291,2006,G96
59032616,10291,2006,703
59032617,10291,2006,703
59032618,10291,2006,703
59032659,10291,2006,703
59032660,10291,2006,703
59032661,10291,2006,703
59032662,10291,2006,703
59032666,10291,2007,G96
59032667,10291,2007,G96
59032668,10291,2007,G96
59032669,10291,2007,G96
59032670,10291,2007,703
59032671,10291,2007,703
59032672,10291,2007,703
59032673,10291,2007,703
59032674,10291,2007,703
59032675,10291,2007,703
59032676,10291,2007,703
59032677,10291,2007,703
59032682,10291,2007,703
59032683,10291,2007,703
59032684,10291,2007,703
59032685,10291,2007,703
59032689,10291,2007,703
59032690,10291,2007,703
59032691,10291,2007,703
59032692,10291,2007,703
59032693,10291,2007,703
59032694,10291,2007,703
59032695,10291,2007,703
59032696,10291,2007,703
59032702,10291,2007,703
59032703,10291,2007,703
59032704,10291,2007,703
59032705,10291,2007,703
59032710,10291,2007,703
59032711,10291,2007,703
59032712,10291,2007,703
59032713,10291,2007,703
59032741,10291,2008,703
59032743,10291,2008,703
59032745,10291,2008,703
59032746,10291,2008,703
59032753,10291,2008,G96
59032754,10291,2008,G96
59032755,10291,2008,G96
59032756,10291,2008,G96
59032757,10291,2008,703
59032758,10291,2008,703
59032759,10291,2008,703
59032760,10291,2008,703
59032761,10291,2008,703
59032762,10291,2008,703
59032763,10291,2008,703
59032764,10291,2008,703
59032770,10291,2008,703
59032771,10291,2008,703
59032772,10291,2008,703
59032773,10291,2008,703
59032784,10291,2008,703
59032785,10291,2008,703
59032786,10291,2008,703
59032787,10291,2008,703
59032788,10291,2008,G96
59032789,10291,2008,G96
59032790,10291,2008,G96
59032791,10291,2008,G96
59032801,10291,2008,703
59032802,10291,2008,703
59032803,10291,2008,703
59032804,10291,2008,703
59032808,10291,2008,703
59032809,10291,2008,703
59032810,10291,2008,703
59032811,10291,2008,703
59032812,10291,2008,703
59032813,10291,2008,703
59032814,10291,2008,703
59032815,10291,2008,703
59032816,10291,2008,703
59032817,10291,2008,703
59032818,10291,2008,703
59032819,10291,2008,703
59032833,10291,2009,G96
59032834,10291,2009,G96
59032835,10291,2009,G96
59032836,10291,2009,G96
59032840,10291,2009,703
59032841,10291,2009,703
59032842,10291,2009,703
59032843,10291,2009,703
59032869,10291,2009,703
59032870,10291,2009,703
59032871,10291,2009,703
59032872,10291,2009,703
59032886,10291,2009,703
59032887,10291,2009,703
59032888,10291,2009,703
59032889,10291,2009,703
59032891,10291,2009,G96
59032893,10291,2009,G96
59032895,10291,2009,G96
59032897,10291,2009,G96
59032899,10291,2009,G96
59032900,10291,2009,G96
59032901,10291,2009,G96
59032902,10291,2009,G96
59032903,10291,2009,G96
59032904,10291,2009,G96
59032905,10291,2009,G96
59032906,10291,2009,G96
59032910,10291,2009,703
59032911,10291,2009,703
59032912,10291,2009,703
59032913,10291,2009,703
59032943,10291,2010,G96
59032944,10291,2010,G96
59032945,10291,2010,G96
59032946,10291,2010,G96
59033016,10291,2011,703
59033017,10291,2011,703
59033018,10291,2011,703
59033019,10291,2011,703
59033030,10291,2011,703
59033031,10291,2011,703
59033032,10291,2011,703
59033033,10291,2011,703
59033038,10291,2011,G96
59033039,10291,2011,G96
59033040,10291,2011,G96
59033041,10291,2011,G96
59033051,10291,2011,G96
59033052,10291,2011,G96
59033053,10291,2011,G96
59033054,10291,2011,G96
59033055,10291,2012,G96
59033056,10291,2012,G96
59033057,10291,2012,G96
59033058,10291,2012,G96
59033065,10291,2012,G96
59033066,10291,2012,G96
59033067,10291,2012,G96
59033068,10291,2012,G96
59033078,10291,2012,G96
59033079,10291,2012,G96
59033080,10291,2012,G96
59033081,10291,2012,G96
59033082,10291,2012,703
59033083,10291,2012,703
59033084,10291,2012,703
59033085,10291,2012,703
59033126,10291,2012,703
59033127,10291,2012,703
59033128,10291,2012,703
59033129,10291,2012,703
59039845,10292,2005,703
59039846,10292,2005,703
59039847,10292,2005,703
59039848,10292,2005,703
59039872,10292,2005,703
59039873,10292,2005,703
59039874,10292,2005,703
59039875,10292,2005,703
59039881,10292,2006,703
59039882,10292,2006,703
59039883,10292,2006,703
59039884,10292,2006,703
59039956,10292,2006,703
59039957,10292,2006,703
59039958,10292,2006,703
59040012,10292,2007,703
59040013,10292,2007,703
59040014,10292,2007,703
59040015,10292,2007,703
59040016,10292,2007,703
59040017,10292,2007,703
59040018,10292,2007,703
59040019,10292,2007,703
59040028,10292,2007,703
59040029,10292,2007,703
59040030,10292,2007,703
59040031,10292,2007,703
59040035,10292,2007,703
59040036,10292,2007,703
59040037,10292,2007,703
59040038,10292,2007,703
59040049,10292,2007,703
59040050,10292,2007,703
59040051,10292,2007,703
59040052,10292,2007,703
59040061,10292,2007,703
59040062,10292,2007,703
59040063,10292,2007,703
59040064,10292,2007,703
59040065,10292,2007,703
59040066,10292,2007,703
59040067,10292,2007,703
59040068,10292,2007,703
59040089,10292,2007,703
59040090,10292,2007,703
59040091,10292,2007,703
59040092,10292,2007,703
59040110,10292,2007,703
59040111,10292,2007,703
59040112,10292,2007,703
59040113,10292,2007,703
59040122,10292,2008,703
59040123,10292,2008,703
59040124,10292,2008,703
59040125,10292,2008,703
59040131,10292,2008,G96
59040132,10292,2008,G96
59040133,10292,2008,G96
59040134,10292,2008,G96
59040135,10292,2008,G96
59040136,10292,2008,G96
59040137,10292,2008,G96
59040138,10292,2008,G96
59040143,10292,2008,G96
59040145,10292,2008,G96
59040147,10292,2008,G96
59040150,10292,2008,G96
59040151,10292,2008,G96
59040152,10292,2008,G96
59040153,10292,2008,G96
59040154,10292,2008,G96
59040155,10292,2008,G96
59040156,10292,2008,G96
59040157,10292,2008,G96
59040161,10292,2008,G96
59040162,10292,2008,G96
59040163,10292,2008,G96
59040164,10292,2008,G96
59040193,10292,2009,703
59040194,10292,2009,703
59040195,10292,2009,703
59040196,10292,2009,703
59040205,10292,2009,703
59040206,10292,2009,703
59040207,10292,2009,703
59040208,10292,2009,703
59040242,10292,2009,703
59040243,10292,2009,703
59040244,10292,2009,703
59040245,10292,2009,703
59040246,10292,2009,703
59040247,10292,2009,703
59040248,10292,2009,703
59040249,10292,2009,703
59040250,10292,2009,703
59040251,10292,2009,703
59040252,10292,2009,703
59040253,10292,2009,703
59040366,10292,2010,703
59040367,10292,2010,703
59040368,10292,2010,703
59040369,10292,2010,703
59040370,10292,2010,703
59040371,10292,2010,703
59040372,10292,2010,703
59040373,10292,2010,703
59040397,10292,2011,G96
59040398,10292,2011,G96
59040399,10292,2011,G96
59040400,10292,2011,G96
59040406,10292,2012,703
59040407,10292,2012,703
59040408,10292,2012,703
59040409,10292,2012,703
59040414,10292,2012,703
59040415,10292,2012,703
59040416,10292,2012,703
59040417,10292,2012,703
59040418,10292,2012,G96
59040419,10292,2012,G96
59040420,10292,2012,G96
59040421,10292,2012,G96
59040433,10292,2012,G96
59040435,10292,2012,G96
59040436,10292,2012,G96
59040437,10292,2012,G96
59040442,10292,2012,703
59040443,10292,2012,703
59040444,10292,2012,703
59040445,10292,2012,703
59040446,10292,2012,703
59040447,10292,2012,703
59040448,10292,2012,703
59047333,10293,2006,703
59047335,10293,2006,703
59047336,10293,2006,703
59047338,10293,2006,703
