,packed_number,year,obs
109005890,28057,2006,G96
109005891,28057,2006,G96
109005892,28057,2006,G96
109005893,28057,2006,G96
109005894,28057,2006,G96
109005895,28057,2006,G96
109005896,28057,2006,G96
109005897,28057,2006,G96
109005898,28057,2006,G96
109005899,28057,2006,G96
109005916,28057,2006,G96
109005917,28057,2006,G96
109005918,28057,2006,G96
109005919,28057,2006,G96
109005920,28057,2006,G96
109005921,28057,2006,G96
109005922,28057,2006,G96
109005923,28057,2006,G96
109005924,28057,2006,G96
109005925,28057,2006,G96
109005926,28057,2006,G96
109005927,28057,2006,G96
109005928,28057,2006,G96
109005929,28057,2006,G96
109005930,28057,2006,G96
109005931,28057,2006,703
109005932,28057,2006,703
109005933,28057,2006,703
109005934,28057,2006,703
109005935,28057,2007,703
109005936,28057,2007,703
109005937,28057,2007,703
109005938,28057,2007,703
109005950,28057,2007,703
109005951,28057,2007,703
109005952,28057,2007,703
109005953,28057,2007,703
109005954,28057,2007,703
109005955,28057,2007,703
109005956,28057,2007,703
109005957,28057,2007,703
109005961,28057,2007,703
109005962,28057,2007,703
109005963,28057,2007,703
109005964,28057,2007,703
109005969,28057,2007,703
109005970,28057,2007,703
109005971,28057,2007,703
109005972,28057,2007,703
109005992,28057,2009,703
109005993,28057,2009,703
109005994,28057,2009,703
109005995,28057,2009,703
109005996,28057,2009,703
109005997,28057,2009,703
109005998,28057,2009,703
109005999,28057,2009,703
109006000,28057,2009,703
109006001,28057,2009,703
109006002,28057,2009,703
109006003,28057,2009,703
109006009,28057,2009,703
109006010,28057,2009,703
109006011,28057,2009,703
109006012,28057,2009,703
109006013,28057,2009,703
109006014,28057,2009,703
109006015,28057,2009,703
109006016,28057,2009,703
109006021,28057,2010,703
109006022,28057,2010,703
109006023,28057,2010,703
109006024,28057,2010,703
109006069,28057,2011,G96
109006070,28057,2011,G96
109006071,28057,2011,G96
109006081,28057,2011,703
109006082,28057,2011,703
109006083,28057,2011,703
109006084,28057,2011,703
109006100,28057,2012,703
109006101,28057,2012,703
109006102,28057,2012,703
109006103,28057,2012,703
109006107,28057,2012,703
109006108,28057,2012,703
109006109,28057,2012,703
109006111,28057,2012,703
109006118,28057,2012,703
109006119,28057,2012,703
109006120,28057,2012,703
109006121,28057,2012,703
109006122,28057,2012,703
109006123,28057,2012,703
109006124,28057,2012,703
109006125,28057,2012,703
109006126,28057,2012,703
109006127,28057,2012,703
109006128,28057,2012,703
109006129,28057,2012,703
109008351,28058,2005,703
109008352,28058,2005,703
109008353,28058,2005,703
109008354,28058,2005,703
109008363,28058,2005,703
109008364,28058,2005,703
109008365,28058,2005,703
109008366,28058,2005,703
109008367,28058,2005,703
109008368,28058,2005,703
109008369,28058,2005,703
109008370,28058,2005,703
109008430,28058,2005,703
109008431,28058,2005,703
109008432,28058,2005,703
109008433,28058,2005,703
109008473,28058,2006,703
109008474,28058,2006,703
109008476,28058,2006,703
109008477,28058,2006,703
109008508,28058,2006,703
109008509,28058,2006,703
109008510,28058,2006,703
109008511,28058,2006,703
109008516,28058,2006,G96
109008517,28058,2006,G96
109008518,28058,2006,G96
109008574,28058,2008,G96
109008575,28058,2008,G96
109008576,28058,2008,G96
109008600,28058,2009,G96
109008601,28058,2009,G96
109008602,28058,2009,G96
109008603,28058,2009,G96
109008625,28058,2009,703
109008626,28058,2009,703
109008627,28058,2009,703
109008628,28058,2009,703
109008674,28058,2009,703
109008675,28058,2009,703
109008676,28058,2009,703
109008677,28058,2009,703
109008681,28058,2009,703
109008682,28058,2009,703
109008683,28058,2009,703
109008684,28058,2009,703
109008685,28058,2009,G96
109008686,28058,2009,G96
109008687,28058,2009,G96
109008688,28058,2009,G96
109008743,28058,2010,G96
109008744,28058,2010,G96
109008745,28058,2010,G96
109008746,28058,2010,G96
109008766,28058,2010,G96
109008767,28058,2010,G96
109008768,28058,2010,G96
109008769,28058,2010,G96
109008786,28058,2010,703
109008787,28058,2010,703
109008788,28058,2010,703
109008789,28058,2010,703
109008800,28058,2010,G96
109008801,28058,2010,G96
109008802,28058,2010,G96
109008803,28058,2010,G96
109008808,28058,2011,G96
109008809,28058,2011,G96
109008810,28058,2011,G96
109008815,28058,2011,G96
109008816,28058,2011,G96
109008817,28058,2011,G96
109008818,28058,2011,G96
109008825,28058,2011,703
109008826,28058,2011,703
109008827,28058,2011,703
109008828,28058,2011,703
109008842,28058,2012,703
109008843,28058,2012,703
109008844,28058,2012,703
109008845,28058,2012,703
109008846,28058,2012,703
109008847,28058,2012,G96
109008848,28058,2012,G96
109008849,28058,2012,G96
109008850,28058,2012,G96
109008854,28058,2012,703
109008855,28058,2012,703
109008856,28058,2012,703
109008857,28058,2012,703
109008858,28058,2012,703
109008902,28058,2012,G96
109008903,28058,2012,G96
109008904,28058,2012,G96
109008905,28058,2012,G96
109012115,28059,2005,703
109012116,28059,2005,703
109012117,28059,2005,703
109012118,28059,2005,703
109012126,28059,2005,703
109012127,28059,2005,703
109012128,28059,2005,703
109012129,28059,2005,703
109012130,28059,2005,703
109012131,28059,2005,703
109012132,28059,2005,703
109012133,28059,2005,703
109012147,28059,2006,G96
109012148,28059,2006,G96
109012149,28059,2006,G96
109012150,28059,2006,G96
109012165,28059,2006,G96
109012166,28059,2006,G96
109012167,28059,2006,G96
109012168,28059,2006,G96
109012174,28059,2006,703
109012175,28059,2006,703
109012176,28059,2006,703
109012177,28059,2006,703
109012182,28059,2006,703
109012183,28059,2006,703
109012184,28059,2006,703
109012185,28059,2006,703
109012186,28059,2006,703
109012187,28059,2006,703
109012188,28059,2006,703
109012189,28059,2006,703
109012264,28059,2006,703
109012265,28059,2006,703
109012266,28059,2006,703
109012267,28059,2006,703
109012270,28059,2006,703
109012272,28059,2006,703
109012274,28059,2006,703
109012275,28059,2006,703
109012288,28059,2007,703
109012289,28059,2007,703
109012290,28059,2007,703
109012291,28059,2007,703
109012301,28059,2007,703
109012302,28059,2007,703
109012303,28059,2007,703
109012304,28059,2007,703
109012305,28059,2007,703
109012306,28059,2007,703
109012307,28059,2007,703
109012308,28059,2007,703
109012309,28059,2007,G96
109012310,28059,2007,G96
109012311,28059,2007,G96
109012312,28059,2007,G96
109012313,28059,2007,703
109012314,28059,2007,703
109012315,28059,2007,703
109012316,28059,2007,703
109012321,28059,2007,G96
109012322,28059,2007,G96
109012323,28059,2007,G96
109012324,28059,2007,G96
109012325,28059,2007,703
109012326,28059,2007,703
109012327,28059,2007,703
109012328,28059,2007,703
109012329,28059,2007,703
109012330,28059,2007,703
109012331,28059,2007,703
109012332,28059,2007,703
109012337,28059,2007,703
109012338,28059,2007,703
109012339,28059,2007,703
109012340,28059,2007,703
109012341,28059,2007,703
109012342,28059,2007,703
109012343,28059,2007,703
109012344,28059,2007,703
109012363,28059,2008,703
109012364,28059,2008,703
109012365,28059,2008,703
109012366,28059,2008,703
109012386,28059,2008,703
109012387,28059,2008,703
109012388,28059,2008,703
109012389,28059,2008,703
109012390,28059,2008,703
109012391,28059,2008,703
109012392,28059,2008,703
109012393,28059,2008,703
109012394,28059,2008,703
109012395,28059,2008,703
109012396,28059,2008,703
109012397,28059,2008,703
109012486,28059,2010,G96
109012487,28059,2010,G96
109012488,28059,2010,703
109012489,28059,2010,G96
109012490,28059,2010,703
109012491,28059,2010,G96
109012492,28059,2010,703
109012493,28059,2010,703
109012494,28059,2010,703
109012495,28059,2010,703
109012496,28059,2010,703
109012497,28059,2010,703
109012506,28059,2011,G96
109012507,28059,2011,G96
109012508,28059,2011,G96
109012509,28059,2011,G96
109012529,28059,2011,703
109012530,28059,2011,703
109012531,28059,2011,703
109012532,28059,2011,703
109012550,28059,2011,703
109012551,28059,2011,703
109012552,28059,2011,703
109012553,28059,2011,703
109012554,28059,2011,G96
109012555,28059,2011,G96
109012556,28059,2011,G96
109012557,28059,2011,G96
109012567,28059,2011,703
109012568,28059,2011,703
109012569,28059,2011,703
109012570,28059,2011,703
109012571,28059,2011,703
109012572,28059,2011,703
109012573,28059,2011,703
109012574,28059,2011,703
109012585,28059,2011,G96
109012586,28059,2011,G96
109012587,28059,2011,G96
109012588,28059,2011,G96
109012596,28059,2011,703
109012597,28059,2011,703
109012598,28059,2011,703
109012599,28059,2011,703
109012600,28059,2011,G96
109012601,28059,2011,G96
109012602,28059,2011,G96
109012603,28059,2011,G96
109012604,28059,2011,703
109012605,28059,2011,703
109012606,28059,2011,703
109012607,28059,2011,703
109012608,28059,2011,G96
109012609,28059,2011,G96
109012610,28059,2011,G96
109012611,28059,2011,G96
109012614,28059,2012,703
109012615,28059,2012,703
109012616,28059,2012,703
109012617,28059,2012,703
109012618,28059,2012,703
109012619,28059,2012,703
109012620,28059,2012,703
109012621,28059,2012,703
109012636,28059,2012,703
109012637,28059,2012,703
109012638,28059,2012,703
109012639,28059,2012,703
109012640,28059,2012,703
109012641,28059,2012,703
109012642,28059,2012,703
109012643,28059,2012,703
109012652,28059,2012,703
109012653,28059,2012,703
109012654,28059,2012,703
109012655,28059,2012,703
109012659,28059,2012,703
109012660,28059,2012,703
109012661,28059,2012,703
109012662,28059,2012,703
109012671,28059,2012,703
109012672,28059,2012,703
109012673,28059,2012,703
109012674,28059,2012,703
109016045,28060,2005,703
109016046,28060,2005,703
109016047,28060,2005,703
109016048,28060,2005,703
109016049,28060,2005,703
109016050,28060,2005,703
109016051,28060,2005,703
109016052,28060,2005,703
109016058,28060,2006,703
109016059,28060,2006,703
109016060,28060,2006,703
109016061,28060,2006,703
109016076,28060,2006,703
109016077,28060,2006,703
109016078,28060,2006,703
109016079,28060,2006,703
109016080,28060,2006,G96
109016081,28060,2006,G96
109016082,28060,2006,G96
109016083,28060,2006,G96
109016084,28060,2006,G96
109016085,28060,2006,G96
109016086,28060,2006,G96
109016087,28060,2006,G96
109016100,28060,2006,703
109016101,28060,2006,703
109016102,28060,2006,703
109016103,28060,2006,703
109016104,28060,2006,G96
109016105,28060,2006,G96
109016106,28060,2006,G96
109016107,28060,2006,G96
109016127,28060,2007,703
109016128,28060,2007,703
109016129,28060,2007,703
109016130,28060,2007,703
109016131,28060,2007,G96
109016132,28060,2007,G96
109016133,28060,2007,G96
109016134,28060,2007,G96
109016141,28060,2007,703
109016142,28060,2007,703
109016143,28060,2007,703
109016144,28060,2007,703
109016195,28060,2007,G96
109016196,28060,2007,G96
109016197,28060,2007,G96
109016198,28060,2007,G96
109016214,28060,2007,703
109016215,28060,2007,703
109016217,28060,2007,703
109016218,28060,2007,703
109016230,28060,2008,703
109016231,28060,2008,703
109016232,28060,2008,703
109016233,28060,2008,703
109016252,28060,2008,703
109016253,28060,2008,703
109016254,28060,2008,703
109016255,28060,2008,703
109016262,28060,2008,703
109016263,28060,2008,703
109016264,28060,2008,703
109016265,28060,2008,703
109016266,28060,2008,G96
109016267,28060,2008,G96
109016268,28060,2008,G96
109016269,28060,2008,G96
109016280,28060,2008,G96
109016281,28060,2008,G96
109016282,28060,2008,G96
109016283,28060,2008,G96
109016336,28060,2010,703
109016337,28060,2010,703
109016338,28060,2010,703
109016339,28060,2010,703
109016345,28060,2010,G96
109016346,28060,2010,G96
109016347,28060,2010,G96
109016348,28060,2010,G96
109016351,28060,2010,703
109016352,28060,2010,703
109016353,28060,2010,703
109016354,28060,2010,703
109016370,28060,2011,703
109016371,28060,2011,703
109016372,28060,2011,703
109016373,28060,2011,703
109016374,28060,2011,703
109016375,28060,2011,703
109016376,28060,2011,703
109016413,28060,2012,G96
109016414,28060,2012,G96
109016415,28060,2012,G96
109016416,28060,2012,G96
109016417,28060,2012,703
109016418,28060,2012,703
109016419,28060,2012,703
109016420,28060,2012,703
109016421,28060,2012,703
109016422,28060,2012,703
109016423,28060,2012,703
109016424,28060,2012,703
109016425,28060,2012,G96
109016426,28060,2012,G96
109016427,28060,2012,G96
109016428,28060,2012,G96
109016429,28060,2012,703
109016430,28060,2012,703
109016431,28060,2012,703
109016432,28060,2012,703
109019237,28061,2005,703
109019238,28061,2005,703
109019239,28061,2005,703
109019240,28061,2005,703
109019253,28061,2005,G96
109019254,28061,2005,G96
109019255,28061,2005,G96
109019256,28061,2005,G96
109019257,28061,2005,703
109019258,28061,2005,703
109019259,28061,2005,703
109019260,28061,2005,703
109019269,28061,2005,703
109019270,28061,2005,703
109019271,28061,2005,703
109019272,28061,2005,703
109019273,28061,2005,703
109019274,28061,2005,703
109019275,28061,2005,703
109019276,28061,2005,703
109019309,28061,2006,703
109019310,28061,2006,703
109019311,28061,2006,703
109019312,28061,2006,G96
109019313,28061,2006,703
109019314,28061,2006,G96
109019315,28061,2006,G96
109019316,28061,2006,G96
109019317,28061,2006,703
109019318,28061,2006,703
109019319,28061,2006,703
109019320,28061,2006,703
109019363,28061,2006,703
109019364,28061,2006,703
109019365,28061,2006,703
109019366,28061,2006,703
109019373,28061,2006,G96
109019374,28061,2006,G96
109019375,28061,2006,G96
109019376,28061,2006,G96
109019378,28061,2006,G96
109019379,28061,2006,G96
109019380,28061,2006,G96
109019381,28061,2006,G96
109019382,28061,2006,G96
109019383,28061,2006,G96
109019384,28061,2006,G96
109019385,28061,2006,G96
109019389,28061,2006,703
109019390,28061,2006,703
109019391,28061,2006,703
109019392,28061,2006,703
109019397,28061,2006,G96
109019398,28061,2006,G96
109019399,28061,2006,G96
109019400,28061,2006,G96
109019409,28061,2006,703
109019410,28061,2006,703
109019411,28061,2006,703
109019412,28061,2006,703
109019413,28061,2007,G96
109019414,28061,2007,G96
109019415,28061,2007,G96
109019416,28061,2007,G96
109019431,28061,2007,703
109019432,28061,2007,703
109019433,28061,2007,703
109019434,28061,2007,703
109019476,28061,2008,703
109019477,28061,2008,703
109019478,28061,2008,703
109019479,28061,2008,703
109019501,28061,2008,703
109019502,28061,2008,703
109019503,28061,2008,703
109019504,28061,2008,703
109019505,28061,2008,G96
109019506,28061,2008,G96
109019507,28061,2008,G96
109019508,28061,2008,G96
109019517,28061,2008,703
109019518,28061,2008,703
109019519,28061,2008,703
109019520,28061,2008,703
109019539,28061,2009,G96
109019540,28061,2009,G96
109019541,28061,2009,G96
109019542,28061,2009,G96
109019552,28061,2009,G96
109019553,28061,2009,G96
109019554,28061,2009,G96
109019555,28061,2009,G96
109019567,28061,2009,703
109019568,28061,2009,703
109019569,28061,2009,703
109019610,28061,2010,G96
109019611,28061,2010,G96
109019612,28061,2010,G96
109019613,28061,2010,G96
109019636,28061,2010,703
109019637,28061,2010,703
109019638,28061,2010,703
109019639,28061,2010,703
109019647,28061,2010,G96
109019648,28061,2010,G96
109019649,28061,2010,G96
109019650,28061,2010,G96
109019651,28061,2010,703
109019652,28061,2010,703
109019653,28061,2010,703
109019654,28061,2010,703
109019658,28061,2010,703
109019659,28061,2010,703
109019660,28061,2010,703
109019661,28061,2010,703
109019667,28061,2010,703
109019668,28061,2010,703
109019670,28061,2010,703
109019671,28061,2010,703
109019690,28061,2011,703
109019691,28061,2011,703
109019692,28061,2011,703
109019693,28061,2011,703
109019703,28061,2011,703
109019704,28061,2011,703
109019705,28061,2011,703
109019706,28061,2011,703
109019711,28061,2011,G96
109019712,28061,2011,G96
109019713,28061,2011,G96
109019714,28061,2011,G96
109019728,28061,2011,703
109019730,28061,2011,703
109019732,28061,2011,703
109019733,28061,2011,703
109019738,28061,2011,703
109019739,28061,2011,703
109019740,28061,2011,703
109019741,28061,2011,703
109019746,28061,2011,703
109019747,28061,2011,703
109019748,28061,2011,703
109019749,28061,2011,703
109019755,28061,2011,703
109019756,28061,2011,703
109019757,28061,2011,703
109019758,28061,2011,703
109019759,28061,2012,G96
109019760,28061,2012,G96
109019761,28061,2012,G96
109019762,28061,2012,G96
109019782,28061,2012,703
109019783,28061,2012,703
109019784,28061,2012,703
109019785,28061,2012,703
109019786,28061,2012,703
109019787,28061,2012,G96
109019788,28061,2012,G96
109019789,28061,2012,G96
109019790,28061,2012,G96
109019791,28061,2012,G96
109019792,28061,2012,G96
109019793,28061,2012,G96
109019794,28061,2012,G96
109019799,28061,2012,G96
109019800,28061,2012,G96
109019801,28061,2012,G96
109019802,28061,2012,G96
109021939,28062,2005,703
109021940,28062,2005,703
109021941,28062,2005,703
109021943,28062,2005,703
109021967,28062,2005,G96
109021968,28062,2005,G96
109021969,28062,2005,G96
109021971,28062,2005,G96
109021983,28062,2005,703
109021984,28062,2005,703
109021985,28062,2005,703
109021986,28062,2005,703
109021991,28062,2005,703
109021992,28062,2005,703
109021993,28062,2005,703
109021994,28062,2005,703
109021995,28062,2005,703
109021996,28062,2005,703
109021997,28062,2005,703
109021998,28062,2005,703
109022004,28062,2006,703
109022005,28062,2006,703
109022006,28062,2006,703
109022007,28062,2006,703
109022008,28062,2006,703
109022009,28062,2006,703
109022010,28062,2006,703
109022011,28062,2006,703
109022012,28062,2006,703
109022013,28062,2006,703
109022014,28062,2006,703
109022015,28062,2006,703
109022033,28062,2007,703
109022034,28062,2007,703
109022035,28062,2007,703
109022036,28062,2007,703
109022078,28062,2007,703
109022079,28062,2007,703
109022080,28062,2007,703
109022081,28062,2007,703
109022083,28062,2007,G96
109022085,28062,2007,G96
109022087,28062,2007,G96
109022088,28062,2007,G96
109022094,28062,2007,G96
109022095,28062,2007,G96
109022096,28062,2007,G96
109022097,28062,2007,G96
109022098,28062,2007,G96
109022099,28062,2007,G96
109022100,28062,2007,G96
109022101,28062,2007,G96
109022102,28062,2007,G96
109022103,28062,2007,G96
109022104,28062,2007,G96
109022105,28062,2007,G96
109022110,28062,2007,G96
109022111,28062,2007,G96
109022112,28062,2007,G96
109022113,28062,2007,G96
109022114,28062,2007,G96
109022115,28062,2007,G96
109022116,28062,2007,G96
109022117,28062,2007,G96
109022141,28062,2009,703
109022142,28062,2009,703
109022143,28062,2009,703
109022144,28062,2009,703
109022145,28062,2009,703
109022186,28062,2010,G96
109022187,28062,2010,G96
109022188,28062,2010,G96
109022189,28062,2010,G96
109022190,28062,2010,G96
109022191,28062,2010,G96
109022192,28062,2010,G96
109022193,28062,2010,G96
109022198,28062,2011,703
109022199,28062,2011,703
109022200,28062,2011,703
109022201,28062,2011,703
109022211,28062,2011,703
109022212,28062,2011,703
109022213,28062,2011,703
109022214,28062,2011,703
109022249,28062,2012,703
109022250,28062,2012,703
109022251,28062,2012,703
109022252,28062,2012,703
109022258,28062,2012,G96
109022259,28062,2012,G96
109022260,28062,2012,G96
109022261,28062,2012,G96
109022267,28062,2012,G96
109022268,28062,2012,G96
109022269,28062,2012,G96
109022270,28062,2012,G96
109022271,28062,2012,G96
109022272,28062,2012,G96
109022273,28062,2012,G96
109022274,28062,2012,G96
109022277,28062,2012,703
109022278,28062,2012,703
109022279,28062,2012,703
109022280,28062,2012,703
109022287,28062,2012,703
109022288,28062,2012,703
109022289,28062,2012,703
109022290,28062,2012,703
109025342,28063,2005,703
109025343,28063,2005,703
109025344,28063,2005,703
109025345,28063,2005,703
109025346,28063,2005,703
109025347,28063,2005,703
109025348,28063,2005,703
109025349,28063,2005,703
109025389,28063,2005,703
109025390,28063,2005,703
109025391,28063,2005,703
109025392,28063,2005,703
109025399,28063,2005,703
109025400,28063,2005,703
109025401,28063,2005,703
109025402,28063,2005,703
109025407,28063,2005,G96
109025408,28063,2005,G96
109025409,28063,2005,G96
109025410,28063,2005,G96
109025453,28063,2007,703
109025454,28063,2007,703
109025455,28063,2007,703
109025456,28063,2007,703
109025462,28063,2007,G96
109025463,28063,2007,G96
109025464,28063,2007,G96
109025465,28063,2007,G96
109025488,28063,2007,703
109025489,28063,2007,703
109025490,28063,2007,703
109025491,28063,2007,703
109025511,28063,2007,G96
109025512,28063,2007,G96
109025513,28063,2007,G96
109025514,28063,2007,G96
109025526,28063,2007,703
109025527,28063,2007,703
109025528,28063,2007,703
109025529,28063,2007,703
109025530,28063,2007,703
109025531,28063,2007,703
109025532,28063,2007,703
109025533,28063,2007,703
109025552,28063,2008,703
109025553,28063,2008,703
109025554,28063,2008,703
109025579,28063,2010,G96
109025580,28063,2010,G96
109025581,28063,2010,G96
109025582,28063,2010,G96
109025615,28063,2010,703
109025616,28063,2010,703
109025617,28063,2010,703
109025618,28063,2010,703
109025619,28063,2010,703
109025620,28063,2010,703
109025621,28063,2010,703
109025622,28063,2010,703
109025625,28063,2010,703
109025626,28063,2010,703
109025627,28063,2010,703
109025628,28063,2010,703
109025691,28063,2012,703
109025692,28063,2012,703
109025693,28063,2012,703
109025694,28063,2012,703
109025710,28063,2012,703
109025711,28063,2012,703
109025712,28063,2012,703
109025713,28063,2012,703
109025716,28063,2012,G96
109025717,28063,2012,G96
109025718,28063,2012,G96
109025719,28063,2012,G96
109025722,28063,2012,703
109025723,28063,2012,703
109025724,28063,2012,703
109025725,28063,2012,703
109025733,28063,2012,703
109025734,28063,2012,703
109025735,28063,2012,703
109025736,28063,2012,703
109027586,28064,2005,703
109027587,28064,2005,703
109027588,28064,2005,703
109027589,28064,2005,703
109027592,28064,2005,703
109027594,28064,2005,703
109027596,28064,2005,703
109027597,28064,2005,703
109027620,28064,2005,G96
109027622,28064,2005,G96
109027623,28064,2005,G96
109027625,28064,2005,G96
109027647,28064,2006,G96
109027648,28064,2006,G96
109027649,28064,2006,G96
109027653,28064,2006,703
109027654,28064,2006,703
109027656,28064,2006,703
109027657,28064,2006,703
109027660,28064,2006,G96
109027661,28064,2006,G96
109027662,28064,2006,G96
109027699,28064,2006,G96
109027700,28064,2006,G96
109027701,28064,2006,G96
109027702,28064,2006,G96
109027703,28064,2006,G96
109027704,28064,2006,G96
109027705,28064,2006,G96
109027706,28064,2006,G96
109027729,28064,2006,703
109027730,28064,2006,703
109027731,28064,2006,703
109027732,28064,2006,703
109027758,28064,2006,703
109027759,28064,2006,703
109027760,28064,2006,703
109027761,28064,2006,703
109027762,28064,2006,703
109027763,28064,2006,703
109027764,28064,2006,703
109027765,28064,2006,703
109027766,28064,2007,703
109027767,28064,2007,703
109027768,28064,2007,703
109027769,28064,2007,703
109027773,28064,2007,703
109027774,28064,2007,703
109027775,28064,2007,703
109027776,28064,2007,703
109027795,28064,2007,703
109027796,28064,2007,703
109027797,28064,2007,703
109027798,28064,2007,703
109027803,28064,2007,703
109027804,28064,2007,703
109027805,28064,2007,703
109027806,28064,2007,703
109027838,28064,2009,703
109027839,28064,2009,703
109027840,28064,2009,703
