,packed_number,year,obs
328002781,P4618,2009,G96
328002782,P4618,2009,G96
328002783,P4618,2009,G96
328002784,P4618,2009,G96
328002785,P4618,2009,G96
328002786,P4618,2009,G96
328002787,P4618,2009,G96
328002811,P4618,2010,G96
328002812,P4618,2010,G96
328002813,P4618,2010,G96
328002818,P4618,2010,G96
328002819,P4618,2010,G96
328002820,P4618,2010,G96
328002821,P4618,2010,G96
328002822,P4618,2010,G96
328002823,P4618,2010,G96
328002824,P4618,2010,G96
328002825,P4618,2010,G96
328003184,P4619,2006,703
328003185,P4619,2006,703
328003186,P4619,2006,703
328003187,P4619,2006,703
328003194,P4619,2009,G96
328003195,P4619,2009,G96
328003196,P4619,2009,G96
328003197,P4619,2009,G96
328003198,P4619,2009,G96
328003199,P4619,2009,G96
328003200,P4619,2009,G96
328003201,P4619,2009,G96
328003232,P4619,2010,703
328003233,P4619,2010,703
328003234,P4619,2010,703
328003235,P4619,2010,703
328003251,P4619,2010,703
328003252,P4619,2010,703
328003253,P4619,2010,703
328003254,P4619,2010,703
328003256,P4619,2010,703
328003257,P4619,2010,703
328003259,P4619,2010,703
328003260,P4619,2010,703
328003263,P4619,2010,703
328003264,P4619,2010,703
328003265,P4619,2010,703
328003266,P4619,2010,703
328003267,P4619,2012,G96
328003268,P4619,2012,G96
328003269,P4619,2012,G96
328003270,P4619,2012,G96
328003728,P4620,2005,G96
328003729,P4620,2005,G96
328003730,P4620,2005,G96
328003731,P4620,2005,G96
328003736,P4620,2005,G96
328003737,P4620,2005,G96
328003738,P4620,2005,G96
328003739,P4620,2005,G96
328003740,P4620,2008,G96
328003741,P4620,2008,G96
328003742,P4620,2008,G96
328003743,P4620,2008,G96
328003747,P4620,2010,G96
328003748,P4620,2010,G96
328003749,P4620,2010,G96
328003750,P4620,2010,G96
328003757,P4620,2010,G96
328003758,P4620,2010,G96
328003759,P4620,2010,G96
328003760,P4620,2010,G96
328003772,P4620,2012,G96
328003773,P4620,2012,G96
328003774,P4620,2012,G96
328003775,P4620,2012,G96
328003982,P4621,2006,703
328003983,P4621,2006,703
328003984,P4621,2006,703
328003985,P4621,2006,703
328003986,P4621,2006,703
328003987,P4621,2006,703
328003988,P4621,2006,703
328003989,P4621,2006,703
328003990,P4621,2006,703
328003991,P4621,2006,703
328003992,P4621,2006,703
328003993,P4621,2006,G96
328003994,P4621,2006,G96
328003995,P4621,2006,G96
328003996,P4621,2006,G96
328004003,P4621,2010,G96
328004004,P4621,2010,G96
328004005,P4621,2010,G96
328004006,P4621,2010,G96
328004023,P4621,2010,703
328004024,P4621,2010,703
328004025,P4621,2010,703
328004026,P4621,2010,703
328004042,P4621,2010,703
328004043,P4621,2010,703
328004044,P4621,2010,703
328004045,P4621,2010,703
328004046,P4621,2010,703
328004047,P4621,2010,703
328004048,P4621,2010,703
328004055,P4621,2010,G96
328004056,P4621,2010,G96
328004057,P4621,2010,G96
328004058,P4621,2010,703
328004059,P4621,2010,703
328004060,P4621,2010,703
328004061,P4621,2010,703
328004062,P4621,2010,G96
328004063,P4621,2010,G96
328004064,P4621,2010,G96
328004065,P4621,2010,G96
328004552,P4622,2005,703
328004553,P4622,2005,703
328004554,P4622,2005,703
328004555,P4622,2005,703
328004559,P4622,2005,703
328004560,P4622,2005,703
328004561,P4622,2005,703
328004562,P4622,2005,703
328004579,P4622,2006,G96
328004580,P4622,2006,G96
328004581,P4622,2006,G96
328004582,P4622,2006,G96
328004583,P4622,2006,G96
328004584,P4622,2006,G96
328004585,P4622,2006,G96
328004586,P4622,2006,G96
328004587,P4622,2009,703
328004588,P4622,2009,703
328004589,P4622,2009,703
328004590,P4622,2009,703
328004591,P4622,2010,G96
328004592,P4622,2010,G96
328004593,P4622,2010,G96
328004594,P4622,2010,G96
328004600,P4622,2010,G96
328004601,P4622,2010,G96
328004602,P4622,2010,G96
328004603,P4622,2010,G96
328004604,P4622,2010,703
328004605,P4622,2010,703
328004606,P4622,2010,703
328004607,P4622,2010,703
328004608,P4622,2010,G96
328004609,P4622,2010,G96
328004610,P4622,2010,G96
328004611,P4622,2010,G96
328004612,P4622,2010,703
328004613,P4622,2010,703
328004614,P4622,2010,703
328004615,P4622,2010,703
328004616,P4622,2010,G96
328004617,P4622,2010,G96
328004618,P4622,2010,G96
328004619,P4622,2010,G96
328004620,P4622,2012,G96
328004621,P4622,2012,G96
328004622,P4622,2012,G96
328004623,P4622,2012,G96
328005347,P4623,2005,G96
328005348,P4623,2005,G96
328005349,P4623,2005,G96
328005350,P4623,2005,G96
328005351,P4623,2005,G96
328005352,P4623,2005,G96
328005353,P4623,2005,G96
328005354,P4623,2005,G96
328005355,P4623,2005,G96
328005356,P4623,2005,G96
328005357,P4623,2005,G96
328005358,P4623,2005,G96
328005365,P4623,2006,G96
328005366,P4623,2006,G96
328005367,P4623,2006,G96
328005368,P4623,2006,G96
328005369,P4623,2006,G96
328005370,P4623,2006,G96
328005371,P4623,2006,G96
328005372,P4623,2006,G96
328005385,P4623,2006,G96
328005386,P4623,2006,G96
328005387,P4623,2006,G96
328005388,P4623,2006,G96
328005389,P4623,2006,703
328005390,P4623,2006,703
328005391,P4623,2006,703
328005392,P4623,2006,703
328005399,P4623,2009,G96
328005400,P4623,2009,G96
328005401,P4623,2009,G96
328005402,P4623,2009,G96
328005409,P4623,2010,G96
328005410,P4623,2010,G96
328005411,P4623,2010,G96
328005412,P4623,2010,G96
328005428,P4623,2010,703
328005429,P4623,2010,703
328005430,P4623,2010,703
328005431,P4623,2010,703
328005432,P4623,2010,G96
328005433,P4623,2010,G96
328005434,P4623,2010,G96
328005435,P4623,2010,G96
328005439,P4623,2010,703
328005440,P4623,2010,703
328005441,P4623,2010,703
328005442,P4623,2010,703
328005450,P4623,2010,G96
328005451,P4623,2010,G96
328005452,P4623,2010,G96
328005453,P4623,2010,G96
328005454,P4623,2010,703
328005455,P4623,2010,703
328005456,P4623,2010,703
328005457,P4623,2010,703
328005462,P4623,2010,G96
328005463,P4623,2010,G96
328005464,P4623,2010,G96
328006143,P4624,2006,703
328006144,P4624,2006,703
328006145,P4624,2006,703
328006146,P4624,2006,703
328006147,P4624,2006,703
328006148,P4624,2006,703
328006149,P4624,2006,703
328006150,P4624,2006,703
328006151,P4624,2006,703
328006152,P4624,2006,703
328006153,P4624,2006,703
328006154,P4624,2006,703
328006208,P4624,2010,703
328006209,P4624,2010,703
328006210,P4624,2010,703
328006211,P4624,2010,703
328006216,P4624,2010,G96
328006218,P4624,2010,G96
328006219,P4624,2010,G96
328006220,P4624,2010,G96
328006221,P4624,2010,G96
328006222,P4624,2010,G96
328006223,P4624,2010,G96
328006225,P4624,2010,G96
328006227,P4624,2010,703
328006229,P4624,2010,703
328006230,P4624,2010,703
328006231,P4624,2010,703
328006234,P4624,2010,703
328006235,P4624,2010,703
328006236,P4624,2010,703
328006237,P4624,2010,703
328006247,P4624,2011,G96
328006248,P4624,2011,G96
328006249,P4624,2011,G96
328006250,P4624,2011,G96
328006251,P4624,2012,G96
328006252,P4624,2012,G96
328006253,P4624,2012,G96
328006254,P4624,2012,G96
328006255,P4624,2012,G96
328006256,P4624,2012,G96
328006257,P4624,2012,G96
328006258,P4624,2012,G96
328006529,P4625,2005,G96
328006530,P4625,2005,G96
328006531,P4625,2005,G96
328006532,P4625,2005,G96
328006550,P4625,2005,G96
328006551,P4625,2005,G96
328006552,P4625,2005,G96
328006553,P4625,2005,G96
328006562,P4625,2010,G96
328006563,P4625,2010,G96
328006564,P4625,2010,G96
328006565,P4625,2010,G96
328006572,P4625,2012,703
328006573,P4625,2012,703
328006574,P4625,2012,703
328006575,P4625,2012,703
328006580,P4625,2012,G96
328006581,P4625,2012,G96
328006582,P4625,2012,G96
328006585,P4625,2012,G96
328006586,P4625,2012,G96
328006587,P4625,2012,G96
328006588,P4625,2012,G96
328006909,P4626,2005,703
328006910,P4626,2005,703
328006911,P4626,2005,703
328006912,P4626,2005,703
328006936,P4626,2009,G96
328006937,P4626,2009,G96
328006938,P4626,2009,G96
328006939,P4626,2009,G96
328006947,P4626,2009,G96
328006948,P4626,2009,G96
328006949,P4626,2009,G96
328006950,P4626,2009,G96
328006955,P4626,2009,G96
328006956,P4626,2009,G96
328006957,P4626,2009,G96
328006958,P4626,2009,G96
328006962,P4626,2010,G96
328006963,P4626,2010,G96
328006964,P4626,2010,G96
328006965,P4626,2010,G96
328006973,P4626,2010,G96
328006974,P4626,2010,G96
328006975,P4626,2010,G96
328006985,P4626,2011,G96
328006986,P4626,2011,G96
328006987,P4626,2011,G96
328006988,P4626,2011,G96
328006989,P4626,2012,G96
328006990,P4626,2012,G96
328006991,P4626,2012,G96
328006992,P4626,2012,G96
328007272,P4627,2005,G96
328007273,P4627,2005,G96
328007274,P4627,2005,G96
328007275,P4627,2005,G96
328007279,P4627,2005,G96
328007280,P4627,2005,G96
328007281,P4627,2005,G96
328007282,P4627,2005,G96
328007283,P4627,2005,703
328007284,P4627,2005,703
328007285,P4627,2005,703
328007286,P4627,2005,703
328007294,P4627,2006,G96
328007295,P4627,2006,G96
328007296,P4627,2006,G96
328007297,P4627,2006,G96
328007298,P4627,2006,G96
328007299,P4627,2006,G96
328007300,P4627,2006,G96
328007301,P4627,2006,G96
328007305,P4627,2008,G96
328007306,P4627,2008,G96
328007307,P4627,2008,G96
328007308,P4627,2008,G96
328007309,P4627,2010,G96
328007310,P4627,2010,G96
328007311,P4627,2010,G96
328007312,P4627,2010,G96
328007313,P4627,2010,G96
328007314,P4627,2010,G96
328007315,P4627,2010,G96
328007316,P4627,2010,G96
328007329,P4627,2012,703
328007330,P4627,2012,703
328007331,P4627,2012,703
328007332,P4627,2012,703
328007592,P4628,2005,G96
328007593,P4628,2005,G96
328007594,P4628,2005,G96
328007595,P4628,2005,G96
328007596,P4628,2005,G96
328007597,P4628,2005,G96
328007598,P4628,2005,G96
328007599,P4628,2005,G96
328007600,P4628,2005,G96
328007601,P4628,2005,G96
328007602,P4628,2005,G96
328007603,P4628,2005,G96
328007610,P4628,2005,G96
328007611,P4628,2005,G96
328007612,P4628,2005,G96
328007613,P4628,2005,G96
328007614,P4628,2005,G96
328007615,P4628,2005,G96
328007616,P4628,2005,G96
328007617,P4628,2005,G96
328007628,P4628,2006,G96
328007629,P4628,2006,G96
328007630,P4628,2006,G96
328007631,P4628,2006,G96
328007632,P4628,2006,G96
328007633,P4628,2006,G96
328007634,P4628,2006,G96
328007635,P4628,2006,G96
328007636,P4628,2008,G96
328007637,P4628,2008,G96
328007638,P4628,2008,G96
328007639,P4628,2008,G96
328007640,P4628,2008,G96
328007641,P4628,2008,G96
328007642,P4628,2008,G96
328007643,P4628,2008,G96
328007644,P4628,2008,G96
328007645,P4628,2008,G96
328007646,P4628,2008,G96
328007647,P4628,2008,G96
328007650,P4628,2010,G96
328007651,P4628,2010,G96
328007652,P4628,2010,G96
328007653,P4628,2010,G96
328007654,P4628,2010,G96
328007655,P4628,2010,G96
328007656,P4628,2010,G96
328007657,P4628,2010,G96
328007658,P4628,2010,G96
328007659,P4628,2010,G96
328007660,P4628,2010,G96
328007661,P4628,2010,G96
328007662,P4628,2012,G96
328007663,P4628,2012,G96
328007664,P4628,2012,G96
328007665,P4628,2012,G96
328008068,P4629,2005,G96
328008069,P4629,2005,G96
328008070,P4629,2005,G96
328008071,P4629,2005,G96
328008075,P4629,2006,703
328008076,P4629,2006,703
328008077,P4629,2006,703
328008078,P4629,2006,703
328008085,P4629,2008,G96
328008086,P4629,2008,G96
328008087,P4629,2008,G96
328008088,P4629,2008,G96
328008089,P4629,2009,G96
328008090,P4629,2009,G96
328008091,P4629,2009,G96
328008092,P4629,2009,G96
328008105,P4629,2012,G96
328008106,P4629,2012,G96
328008107,P4629,2012,G96
328008108,P4629,2012,G96
328008109,P4629,2012,G96
328008110,P4629,2012,G96
328008111,P4629,2012,G96
328008320,P4630,2009,G96
328008321,P4630,2009,G96
328008322,P4630,2009,G96
328008323,P4630,2009,G96
328008331,P4630,2010,G96
328008332,P4630,2010,G96
328008333,P4630,2010,G96
328008334,P4630,2010,G96
328008341,P4630,2010,G96
328008342,P4630,2010,G96
328008343,P4630,2010,G96
328008344,P4630,2010,G96
328008345,P4630,2011,G96
328008346,P4630,2011,G96
328008347,P4630,2011,G96
328008348,P4630,2011,G96
328008356,P4630,2011,G96
328008357,P4630,2011,G96
328008358,P4630,2011,G96
328008359,P4630,2011,G96
328008360,P4630,2012,G96
328008361,P4630,2012,G96
328008362,P4630,2012,G96
328008363,P4630,2012,G96
328008364,P4630,2012,G96
328008365,P4630,2012,G96
328008366,P4630,2012,G96
328008367,P4630,2012,G96
328008810,P4631,2005,G96
328008811,P4631,2005,G96
328008812,P4631,2005,G96
328008813,P4631,2005,G96
328008814,P4631,2005,G96
328008815,P4631,2005,G96
328008816,P4631,2005,G96
328008817,P4631,2005,G96
328008818,P4631,2005,G96
328008819,P4631,2005,G96
328008820,P4631,2005,G96
328008821,P4631,2005,G96
328008828,P4631,2007,G96
328008829,P4631,2007,G96
328008830,P4631,2007,G96
328008831,P4631,2007,G96
328008865,P4631,2010,G96
328008866,P4631,2010,G96
328008867,P4631,2010,G96
328008868,P4631,2010,G96
328008869,P4631,2010,G96
328008870,P4631,2010,G96
328008871,P4631,2010,G96
328008872,P4631,2010,G96
328008879,P4631,2012,703
328008880,P4631,2012,703
328008881,P4631,2012,703
328008882,P4631,2012,G96
328008883,P4631,2012,G96
328008884,P4631,2012,G96
328008885,P4631,2012,G96
328008896,P4631,2012,703
328008897,P4631,2012,703
328008898,P4631,2012,703
328008899,P4631,2012,703
328008900,P4631,2012,G96
328008901,P4631,2012,G96
328008902,P4631,2012,G96
328008903,P4631,2012,G96
328008904,P4631,2012,G96
328008905,P4631,2012,G96
328008906,P4631,2012,G96
328008907,P4631,2012,G96
328009135,P4632,2006,G96
328009136,P4632,2006,G96
328009137,P4632,2006,G96
328009138,P4632,2006,G96
328009145,P4632,2006,703
328009146,P4632,2006,703
328009147,P4632,2006,703
328009148,P4632,2006,703
328009149,P4632,2006,703
328009150,P4632,2006,703
328009151,P4632,2006,703
328009152,P4632,2006,703
328009157,P4632,2006,G96
328009158,P4632,2006,G96
328009159,P4632,2006,G96
328009160,P4632,2006,G96
328009161,P4632,2007,G96
328009162,P4632,2007,G96
328009163,P4632,2007,G96
328009164,P4632,2007,G96
328009165,P4632,2008,G96
328009166,P4632,2008,G96
328009167,P4632,2008,G96
328009168,P4632,2008,G96
328009175,P4632,2009,G96
328009176,P4632,2009,G96
328009177,P4632,2009,G96
328009178,P4632,2009,G96
328009179,P4632,2009,G96
328009180,P4632,2009,G96
328009181,P4632,2009,G96
328009182,P4632,2009,G96
328009186,P4632,2010,703
328009187,P4632,2010,703
328009188,P4632,2010,703
328009189,P4632,2010,703
328009193,P4632,2010,G96
328009194,P4632,2010,G96
328009195,P4632,2010,G96
328009196,P4632,2010,G96
328009197,P4632,2010,703
328009198,P4632,2010,703
328009199,P4632,2010,703
328009200,P4632,2010,703
328009208,P4632,2010,703
328009209,P4632,2010,703
328009210,P4632,2010,703
328009211,P4632,2010,703
328009218,P4632,2010,703
328009219,P4632,2010,703
328009220,P4632,2010,703
328009221,P4632,2010,703
328009249,P4632,2012,G96
328009250,P4632,2012,G96
328009251,P4632,2012,G96
328009252,P4632,2012,G96
328009257,P4632,2012,G96
328009258,P4632,2012,G96
328009259,P4632,2012,G96
328009260,P4632,2012,G96
328009912,P4633,2005,G96
328009913,P4633,2005,G96
328009914,P4633,2005,G96
328009915,P4633,2005,G96
328009941,P4633,2006,G96
328009942,P4633,2006,G96
328009943,P4633,2006,G96
328009944,P4633,2006,G96
328009950,P4633,2008,G96
328009951,P4633,2008,G96
328009952,P4633,2008,G96
328009953,P4633,2008,G96
328009954,P4633,2008,G96
328009955,P4633,2008,G96
328009956,P4633,2008,G96
328009957,P4633,2008,G96
328009958,P4633,2008,G96
328009959,P4633,2008,G96
328009960,P4633,2008,G96
328009961,P4633,2008,G96
328009966,P4633,2010,G96
328009967,P4633,2010,G96
328009968,P4633,2010,G96
328009969,P4633,2010,G96
328009970,P4633,2010,703
328009971,P4633,2010,703
328009972,P4633,2010,703
328009973,P4633,2010,703
328009974,P4633,2010,703
328009975,P4633,2010,703
328009976,P4633,2010,703
328009977,P4633,2010,703
328009987,P4633,2012,703
328009988,P4633,2012,703
328009989,P4633,2012,703
328009990,P4633,2012,703
328010281,P4634,2005,G96
328010282,P4634,2005,G96
328010283,P4634,2005,G96
328010284,P4634,2005,G96
328010285,P4634,2005,G96
328010286,P4634,2005,G96
328010287,P4634,2005,G96
328010288,P4634,2005,G96
328010305,P4634,2007,G96
328010306,P4634,2007,G96
328010307,P4634,2007,G96
328010308,P4634,2007,G96
328010309,P4634,2007,G96
328010310,P4634,2007,G96
328010311,P4634,2007,G96
328010312,P4634,2007,G96
328010313,P4634,2007,703
328010314,P4634,2007,703
328010315,P4634,2007,703
328010316,P4634,2007,703
328010321,P4634,2008,703
328010322,P4634,2008,703
328010323,P4634,2008,703
328010324,P4634,2008,703
328010329,P4634,2008,G96
328010330,P4634,2008,G96
328010331,P4634,2008,G96
328010332,P4634,2008,G96
328010333,P4634,2008,703
328010334,P4634,2008,703
328010335,P4634,2008,703
328010336,P4634,2008,703
328010337,P4634,2010,G96
328010338,P4634,2010,G96
328010339,P4634,2010,G96
328010340,P4634,2010,G96
328010355,P4634,2010,703
328010356,P4634,2010,703
328010357,P4634,2010,703
328010358,P4634,2010,703
328010363,P4634,2010,G96
328010364,P4634,2010,G96
328010365,P4634,2010,G96
328010366,P4634,2010,G96
328010367,P4634,2010,G96
328010368,P4634,2010,G96
328010369,P4634,2010,G96
328010370,P4634,2010,G96
328010371,P4634,2011,G96
328010372,P4634,2011,G96
328010373,P4634,2011,G96
328010374,P4634,2011,G96
328010381,P4634,2012,703
328010382,P4634,2012,703
328010383,P4634,2012,703
328010386,P4634,2012,703
328010388,P4634,2012,703
328010389,P4634,2012,703
328010391,P4634,2012,703
328010768,P4635,2005,G96
328010769,P4635,2005,G96
328010770,P4635,2005,G96
328010771,P4635,2005,G96
328010772,P4635,2005,G96
328010773,P4635,2005,G96
328010774,P4635,2005,G96
328010775,P4635,2005,G96
328010802,P4635,2008,G96
328010803,P4635,2008,G96
328010804,P4635,2008,G96
328010805,P4635,2008,G96
328010806,P4635,2009,G96
328010807,P4635,2009,G96
328010808,P4635,2009,G96
328010809,P4635,2009,G96
328010810,P4635,2009,G96
328010811,P4635,2009,G96
328010812,P4635,2009,G96
328010813,P4635,2009,G96
328010857,P4635,2010,703
328010858,P4635,2010,703
328010859,P4635,2010,703
328010860,P4635,2010,703
328010861,P4635,2010,703
328010862,P4635,2010,703
328010863,P4635,2010,703
328010864,P4635,2010,703
328010865,P4635,2010,703
328010866,P4635,2010,703
328010867,P4635,2010,703
328010873,P4635,2010,703
328010874,P4635,2010,703
328010875,P4635,2010,703
328010876,P4635,2010,703
328010886,P4635,2010,703
328010887,P4635,2010,703
328010888,P4635,2010,703
328010889,P4635,2010,703
328011017,P4636,2005,G96
328011018,P4636,2005,G96
328011019,P4636,2005,G96
328011020,P4636,2005,G96
328011027,P4636,2005,G96
328011028,P4636,2005,G96
328011029,P4636,2005,G96
328011030,P4636,2005,G96
328011033,P4636,2006,G96
328011034,P4636,2006,G96
328011035,P4636,2006,G96
328011036,P4636,2006,G96
328011051,P4636,2009,G96
328011052,P4636,2009,G96
328011053,P4636,2009,G96
328011054,P4636,2009,G96
328011055,P4636,2009,G96
328011056,P4636,2009,G96
