,packed_number,year,obs
60004987,10542,2007,703
60004988,10542,2007,G96
60004989,10542,2007,703
60004990,10542,2007,703
60004991,10542,2007,703
60004996,10542,2007,G96
60004997,10542,2007,G96
60004998,10542,2007,G96
60004999,10542,2007,G96
60005039,10542,2007,703
60005040,10542,2007,703
60005041,10542,2007,703
60005042,10542,2007,703
60005047,10542,2007,703
60005048,10542,2007,703
60005049,10542,2007,703
60005050,10542,2007,703
60005059,10542,2007,G96
60005060,10542,2007,G96
60005061,10542,2007,703
60005062,10542,2007,G96
60005063,10542,2007,703
60005064,10542,2007,G96
60005065,10542,2007,703
60005066,10542,2007,703
60005070,10542,2007,G96
60005071,10542,2007,G96
60005072,10542,2007,G96
60005073,10542,2007,G96
60005074,10542,2007,G96
60005075,10542,2007,G96
60005076,10542,2007,G96
60005077,10542,2007,G96
60005086,10542,2007,G96
60005087,10542,2007,G96
60005088,10542,2007,G96
60005096,10542,2007,703
60005097,10542,2007,703
60005098,10542,2007,703
60005099,10542,2007,703
60005109,10542,2007,703
60005110,10542,2007,703
60005111,10542,2007,703
60005112,10542,2007,703
60005118,10542,2007,703
60005120,10542,2007,703
60005121,10542,2007,703
60005123,10542,2007,703
60005136,10542,2008,G96
60005138,10542,2008,G96
60005139,10542,2008,G96
60005140,10542,2008,G96
60005154,10542,2008,G96
60005155,10542,2008,G96
60005156,10542,2008,G96
60005157,10542,2008,G96
60005158,10542,2008,703
60005159,10542,2008,703
60005160,10542,2008,703
60005161,10542,2008,703
60005209,10542,2009,703
60005210,10542,2009,703
60005211,10542,2009,703
60005212,10542,2009,703
60005213,10542,2009,G96
60005214,10542,2009,G96
60005215,10542,2009,G96
60005216,10542,2009,G96
60005217,10542,2009,G96
60005218,10542,2009,G96
60005219,10542,2009,G96
60005260,10542,2009,G96
60005261,10542,2009,G96
60005262,10542,2009,G96
60005263,10542,2009,G96
60005315,10542,2010,G96
60005316,10542,2010,G96
60005317,10542,2010,G96
60005318,10542,2010,G96
60005427,10542,2010,G96
60005428,10542,2010,G96
60005429,10542,2010,G96
60005430,10542,2010,G96
60005460,10542,2011,703
60005461,10542,2011,703
60005462,10542,2011,703
60005463,10542,2011,703
60005467,10542,2011,G96
60005468,10542,2011,G96
60005469,10542,2011,G96
60005470,10542,2011,G96
60005480,10542,2011,G96
60005481,10542,2011,G96
60005483,10542,2011,G96
60005484,10542,2011,G96
60005487,10542,2011,703
60005488,10542,2011,703
60005489,10542,2011,703
60005490,10542,2011,703
60005496,10542,2011,703
60005497,10542,2011,703
60005498,10542,2011,703
60005499,10542,2011,703
60005505,10542,2012,703
60005506,10542,2012,703
60005507,10542,2012,703
60005508,10542,2012,703
60005517,10542,2012,703
60005518,10542,2012,703
60005519,10542,2012,703
60005520,10542,2012,703
60005548,10542,2012,703
60005549,10542,2012,703
60005550,10542,2012,703
60005551,10542,2012,703
60005557,10542,2012,G96
60005558,10542,2012,G96
60005559,10542,2012,G96
60005560,10542,2012,703
60005561,10542,2012,703
60005562,10542,2012,703
60005563,10542,2012,703
60005564,10542,2012,703
60005565,10542,2012,703
60005566,10542,2012,703
60005567,10542,2012,703
60005601,10542,2012,G96
60005602,10542,2012,G96
60005603,10542,2012,G96
60005604,10542,2012,G96
60005613,10542,2012,G96
60005614,10542,2012,G96
60005615,10542,2012,G96
60005616,10542,2012,G96
60008444,10543,2005,703
60008445,10543,2005,703
60008446,10543,2005,703
60008451,10543,2005,703
60008452,10543,2005,703
60008453,10543,2005,703
60008454,10543,2005,703
60008455,10543,2006,703
60008456,10543,2006,703
60008457,10543,2006,703
60008458,10543,2006,703
60008462,10543,2006,703
60008463,10543,2006,703
60008464,10543,2006,703
60008466,10543,2006,703
60008490,10543,2006,G96
60008491,10543,2006,G96
60008492,10543,2006,G96
60008493,10543,2006,G96
60008498,10543,2006,703
60008499,10543,2006,703
60008501,10543,2006,703
60008503,10543,2006,703
60008506,10543,2006,703
60008507,10543,2006,703
60008508,10543,2006,703
60008509,10543,2006,703
60008524,10543,2006,703
60008526,10543,2006,703
60008527,10543,2006,703
60008529,10543,2006,703
60008534,10543,2006,703
60008535,10543,2006,703
60008536,10543,2006,703
60008537,10543,2006,703
60008545,10543,2006,G96
60008546,10543,2006,G96
60008547,10543,2006,G96
60008548,10543,2006,G96
60008556,10543,2006,G96
60008557,10543,2006,G96
60008558,10543,2006,G96
60008559,10543,2006,G96
60008598,10543,2007,703
60008599,10543,2007,703
60008600,10543,2007,703
60008601,10543,2007,703
60008602,10543,2007,703
60008603,10543,2007,703
60008604,10543,2007,703
60008605,10543,2007,703
60008606,10543,2008,703
60008607,10543,2008,703
60008608,10543,2008,703
60008617,10543,2008,703
60008618,10543,2008,703
60008619,10543,2008,703
60008620,10543,2008,703
60008651,10543,2009,703
60008652,10543,2009,703
60008653,10543,2009,703
60008654,10543,2009,703
60008655,10543,2009,703
60008656,10543,2009,703
60008657,10543,2009,703
60008658,10543,2009,703
60008676,10543,2009,703
60008677,10543,2009,703
60008678,10543,2009,703
60008679,10543,2009,703
60008680,10543,2009,703
60008681,10543,2009,703
60008682,10543,2009,703
60008715,10543,2010,703
60008716,10543,2010,703
60008717,10543,2010,703
60008718,10543,2010,703
60008757,10543,2011,703
60008758,10543,2011,703
60008759,10543,2011,703
60008760,10543,2011,703
60008766,10543,2011,G96
60008767,10543,2011,G96
60008768,10543,2011,G96
60008769,10543,2011,G96
60008791,10543,2011,703
60008792,10543,2011,703
60008793,10543,2011,703
60008794,10543,2011,703
60008807,10543,2012,703
60008808,10543,2012,703
60008809,10543,2012,703
60008810,10543,2012,703
60008828,10543,2012,703
60008829,10543,2012,703
60008830,10543,2012,703
60008831,10543,2012,703
60013813,10544,2005,703
60013814,10544,2005,703
60013815,10544,2005,703
60013816,10544,2005,703
60013817,10544,2005,703
60013818,10544,2005,703
60013819,10544,2005,703
60013820,10544,2005,703
60013824,10544,2005,703
60013825,10544,2005,703
60013826,10544,2005,703
60013827,10544,2005,703
60013888,10544,2006,703
60013889,10544,2006,703
60013890,10544,2006,703
60013891,10544,2006,703
60013906,10544,2007,703
60013907,10544,2007,703
60013908,10544,2007,703
60013909,10544,2007,703
60013928,10544,2007,703
60013929,10544,2007,703
60013930,10544,2007,703
60013931,10544,2007,703
60013937,10544,2007,703
60013938,10544,2007,703
60013939,10544,2007,703
60013940,10544,2007,703
60014015,10544,2009,703
60014016,10544,2009,703
60014017,10544,2009,703
60014018,10544,2009,703
60014019,10544,2009,G96
60014020,10544,2009,G96
60014021,10544,2009,G96
60014022,10544,2009,G96
60014058,10544,2010,G96
60014059,10544,2010,G96
60014060,10544,2010,G96
60014061,10544,2010,G96
60014068,10544,2010,703
60014069,10544,2010,703
60014070,10544,2010,703
60014076,10544,2010,703
60014077,10544,2010,703
60014078,10544,2010,703
60014079,10544,2010,703
60014105,10544,2011,703
60014106,10544,2011,703
60014107,10544,2011,703
60014108,10544,2011,703
60014113,10544,2012,703
60014114,10544,2012,703
60014115,10544,2012,703
60014116,10544,2012,703
60014145,10544,2012,703
60014146,10544,2012,703
60014147,10544,2012,703
60014148,10544,2012,703
60014160,10544,2012,703
60014161,10544,2012,703
60014162,10544,2012,703
60014163,10544,2012,703
60014164,10544,2012,G96
60014165,10544,2012,G96
60014166,10544,2012,G96
60014167,10544,2012,G96
60014168,10544,2012,G96
60014169,10544,2012,G96
60014170,10544,2012,G96
60014171,10544,2012,G96
60014177,10544,2012,703
60014178,10544,2012,703
60014179,10544,2012,703
60014180,10544,2012,703
60018414,10545,2006,G96
60018415,10545,2006,G96
60018416,10545,2006,G96
60018417,10545,2006,G96
60018435,10545,2006,G96
60018436,10545,2006,G96
60018437,10545,2006,G96
60018438,10545,2006,G96
60018451,10545,2006,G96
60018452,10545,2006,G96
60018453,10545,2006,G96
60018454,10545,2006,G96
60018455,10545,2006,G96
60018456,10545,2006,G96
60018457,10545,2006,G96
60018458,10545,2006,G96
60018488,10545,2006,703
60018489,10545,2006,703
60018490,10545,2006,703
60018491,10545,2006,703
60018499,10545,2007,703
60018500,10545,2007,703
60018501,10545,2007,703
60018502,10545,2007,703
60018521,10545,2007,703
60018522,10545,2007,703
60018523,10545,2007,703
60018524,10545,2007,703
60018541,10545,2007,G96
60018542,10545,2007,G96
60018543,10545,2007,G96
60018545,10545,2007,G96
60018569,10545,2007,703
60018570,10545,2007,703
60018571,10545,2007,703
60018572,10545,2007,703
60018592,10545,2007,G96
60018593,10545,2007,G96
60018594,10545,2007,G96
60018595,10545,2007,G96
60018611,10545,2007,G96
60018612,10545,2007,G96
60018613,10545,2007,G96
60018614,10545,2007,G96
60018628,10545,2007,G96
60018629,10545,2007,G96
60018630,10545,2007,G96
60018632,10545,2007,703
60018634,10545,2007,703
60018635,10545,2007,703
60018637,10545,2007,703
60018653,10545,2008,703
60018654,10545,2008,703
60018655,10545,2008,703
60018656,10545,2008,703
60018657,10545,2008,703
60018658,10545,2008,703
60018659,10545,2008,703
60018660,10545,2008,703
60018661,10545,2008,G96
60018662,10545,2008,G96
60018663,10545,2008,G96
60018664,10545,2008,G96
60018670,10545,2008,703
60018671,10545,2008,703
60018672,10545,2008,703
60018673,10545,2008,703
60018674,10545,2008,G96
60018675,10545,2008,G96
60018676,10545,2008,G96
60018677,10545,2008,G96
60018678,10545,2008,703
60018679,10545,2008,703
60018680,10545,2008,703
60018681,10545,2008,703
60018686,10545,2009,G96
60018687,10545,2009,G96
60018688,10545,2009,G96
60018689,10545,2009,703
60018691,10545,2009,703
60018692,10545,2009,703
60018693,10545,2009,703
60018698,10545,2009,G96
60018699,10545,2009,G96
60018700,10545,2009,G96
60018701,10545,2009,G96
60018702,10545,2009,G96
60018703,10545,2009,G96
60018704,10545,2009,G96
60018705,10545,2009,G96
60018737,10545,2009,703
60018738,10545,2009,703
60018739,10545,2009,703
60018740,10545,2009,703
60018750,10545,2009,G96
60018751,10545,2009,G96
60018752,10545,2009,G96
60018753,10545,2009,G96
60018759,10545,2009,703
60018760,10545,2009,703
60018761,10545,2009,703
60018762,10545,2009,703
60018763,10545,2009,703
60018764,10545,2009,703
60018765,10545,2009,703
60018766,10545,2009,703
60018792,10545,2010,703
60018793,10545,2010,703
60018794,10545,2010,703
60018795,10545,2010,703
60018845,10545,2010,G96
60018846,10545,2010,G96
60018847,10545,2010,G96
60018848,10545,2010,G96
60018861,10545,2010,703
60018862,10545,2010,703
60018863,10545,2010,703
60018864,10545,2010,703
60018865,10545,2010,G96
60018866,10545,2010,G96
60018867,10545,2010,G96
60018868,10545,2010,G96
60018869,10545,2010,703
60018870,10545,2010,703
60018871,10545,2010,703
60018872,10545,2010,703
60018879,10545,2011,G96
60018880,10545,2011,G96
60018881,10545,2011,G96
60018882,10545,2011,G96
60018887,10545,2011,703
60018888,10545,2011,703
60018889,10545,2011,703
60018890,10545,2011,703
60018891,10545,2012,703
60018892,10545,2012,703
60018893,10545,2012,703
60018894,10545,2012,703
60018917,10545,2012,703
60018918,10545,2012,703
60018919,10545,2012,703
60018920,10545,2012,703
60018937,10545,2012,703
60018938,10545,2012,703
60018939,10545,2012,703
60018940,10545,2012,703
60018941,10545,2012,G96
60018942,10545,2012,G96
60018943,10545,2012,G96
60018944,10545,2012,G96
60018950,10545,2012,703
60018951,10545,2012,703
60018952,10545,2012,703
60018953,10545,2012,703
60018959,10545,2012,703
60018960,10545,2012,703
60018961,10545,2012,703
60018962,10545,2012,703
60018965,10545,2012,G96
60018966,10545,2012,G96
60018967,10545,2012,G96
60018968,10545,2012,G96
60018981,10545,2012,703
60018982,10545,2012,703
60018983,10545,2012,703
60018984,10545,2012,703
60018985,10545,2012,703
60018986,10545,2012,703
60018987,10545,2012,703
60018992,10545,2012,G96
60018993,10545,2012,G96
60018994,10545,2012,G96
60018995,10545,2012,G96
60021479,10546,2005,703
60021480,10546,2005,703
60021481,10546,2005,703
60021482,10546,2005,703
60021506,10546,2005,703
60021507,10546,2005,703
60021508,10546,2005,703
60021509,10546,2005,703
60021520,10546,2005,703
60021521,10546,2005,703
60021522,10546,2005,703
60021523,10546,2005,703
60021528,10546,2005,703
60021529,10546,2005,703
60021530,10546,2005,703
60021531,10546,2005,703
60021544,10546,2006,703
60021545,10546,2006,703
60021546,10546,2006,703
60021547,10546,2006,703
60021548,10546,2006,G96
60021549,10546,2006,G96
60021550,10546,2006,G96
60021551,10546,2006,G96
60021555,10546,2006,G96
60021556,10546,2006,G96
60021557,10546,2006,G96
60021558,10546,2006,G96
60021701,10546,2008,703
60021702,10546,2008,703
60021703,10546,2008,703
60021704,10546,2008,703
60021705,10546,2008,G96
60021706,10546,2008,G96
60021707,10546,2008,G96
60021708,10546,2008,G96
60021709,10546,2008,G96
60021710,10546,2008,G96
60021711,10546,2008,G96
60021712,10546,2008,G96
60021717,10546,2008,703
60021718,10546,2008,703
60021719,10546,2008,703
60021720,10546,2008,703
60021758,10546,2009,703
60021759,10546,2009,703
60021760,10546,2009,703
60021761,10546,2009,703
60021765,10546,2009,G96
60021766,10546,2009,G96
60021767,10546,2009,G96
60021768,10546,2009,G96
60021774,10546,2009,703
60021775,10546,2009,703
60021776,10546,2009,703
60021777,10546,2009,703
60021778,10546,2009,703
60021779,10546,2009,703
60021780,10546,2009,703
60021781,10546,2009,703
60021785,10546,2009,703
60021786,10546,2009,703
60021787,10546,2009,703
60021788,10546,2009,703
60021789,10546,2009,703
60021790,10546,2009,703
60021791,10546,2009,703
60021792,10546,2009,703
60021793,10546,2009,703
60021794,10546,2009,703
60021795,10546,2009,703
60021796,10546,2009,703
60021797,10546,2009,703
60021798,10546,2009,703
60021799,10546,2009,703
60021800,10546,2009,703
60021846,10546,2010,703
60021847,10546,2010,703
60021848,10546,2010,703
60021849,10546,2010,703
60021859,10546,2010,703
60021860,10546,2010,703
60021861,10546,2010,703
60021862,10546,2010,703
60021863,10546,2010,G96
60021864,10546,2010,G96
60021865,10546,2010,G96
60021866,10546,2010,G96
60021877,10546,2010,703
60021879,10546,2010,703
60021880,10546,2010,703
60021882,10546,2010,703
60021892,10546,2010,703
60021893,10546,2010,703
60021894,10546,2010,703
60021895,10546,2010,703
60021896,10546,2010,703
60021897,10546,2010,703
60021898,10546,2010,703
60021899,10546,2010,703
60021901,10546,2010,703
60021903,10546,2010,703
60021904,10546,2010,703
60021906,10546,2010,703
60021924,10546,2011,703
60021925,10546,2011,703
60021926,10546,2011,703
60021927,10546,2011,703
60021933,10546,2011,703
60021934,10546,2011,703
60021935,10546,2011,703
60021936,10546,2011,703
60021945,10546,2011,703
60021946,10546,2011,703
60021947,10546,2011,703
60021948,10546,2011,703
60021952,10546,2011,703
60021953,10546,2011,703
60021954,10546,2011,703
60021955,10546,2011,703
60021973,10546,2012,703
60021974,10546,2012,703
60021975,10546,2012,703
60021976,10546,2012,703
60021996,10546,2012,703
60021997,10546,2012,703
60021998,10546,2012,703
60021999,10546,2012,703
60022007,10546,2012,G96
60022008,10546,2012,G96
60022009,10546,2012,G96
60022010,10546,2012,G96
60022013,10546,2012,703
60022014,10546,2012,703
60022015,10546,2012,703
60022016,10546,2012,703
60022023,10546,2012,703
60022024,10546,2012,703
60022025,10546,2012,703
60022026,10546,2012,703
60022035,10546,2012,703
60022036,10546,2012,703
60022037,10546,2012,703
60022038,10546,2012,703
60022047,10546,2012,703
60022048,10546,2012,703
60022049,10546,2012,703
60022050,10546,2012,703
60030263,10547,2005,703
60030264,10547,2005,703
60030265,10547,2005,703
60030266,10547,2005,703
60030332,10547,2005,703
60030333,10547,2005,703
60030334,10547,2005,703
60030335,10547,2005,703
60030336,10547,2005,703
60030337,10547,2005,703
60030338,10547,2005,703
60030339,10547,2005,703
60030340,10547,2006,703
60030341,10547,2006,703
60030342,10547,2006,703
60030352,10547,2006,G96
60030353,10547,2006,G96
60030354,10547,2006,G96
60030355,10547,2006,G96
60030361,10547,2006,G96
60030362,10547,2006,G96
60030363,10547,2006,G96
60030364,10547,2006,G96
60030452,10547,2007,G96
60030453,10547,2007,G96
60030454,10547,2007,G96
60030455,10547,2007,G96
60030482,10547,2008,G96
60030483,10547,2008,G96
60030484,10547,2008,G96
60030485,10547,2008,G96
60030491,10547,2008,G96
60030492,10547,2008,G96
60030493,10547,2008,G96
60030494,10547,2008,G96
60030495,10547,2008,G96
60030496,10547,2008,G96
60030497,10547,2008,G96
60030498,10547,2008,G96
60030504,10547,2008,703
60030505,10547,2008,703
60030506,10547,2008,703
60030507,10547,2008,703
60030531,10547,2009,703
60030532,10547,2009,703
60030533,10547,2009,703
60030534,10547,2009,703
60030550,10547,2009,703
60030551,10547,2009,703
60030552,10547,2009,703
60030553,10547,2009,703
60030554,10547,2009,703
60030555,10547,2009,703
60030556,10547,2009,703
60030557,10547,2009,703
60030558,10547,2009,G96
60030559,10547,2009,G96
60030560,10547,2009,G96
60030561,10547,2009,G96
60030567,10547,2009,703
60030568,10547,2009,703
60030569,10547,2009,703
60030570,10547,2009,703
60030571,10547,2009,703
60030572,10547,2009,703
60030573,10547,2009,703
60030574,10547,2009,703
60030647,10547,2010,703
60030648,10547,2010,703
60030649,10547,2010,703
60030650,10547,2010,703
60030656,10547,2010,703
60030657,10547,2010,703
60030658,10547,2010,703
60030659,10547,2010,703
60030667,10547,2010,703
60030668,10547,2010,703
60030669,10547,2010,703
60030670,10547,2010,703
60030671,10547,2010,703
60030672,10547,2010,703
60030673,10547,2010,703
60030682,10547,2010,703
60030683,10547,2010,703
60030684,10547,2010,703
60030685,10547,2010,703
60030696,10547,2010,G96
60030697,10547,2010,G96
60030698,10547,2010,G96
60030699,10547,2010,G96
60030703,10547,2010,703
60030704,10547,2010,703
60030705,10547,2010,703
60030706,10547,2010,703
60030716,10547,2011,703
60030717,10547,2011,703
60030718,10547,2011,703
60030719,10547,2011,703
60030725,10547,2011,703
60030726,10547,2011,703
60030727,10547,2011,703
60030728,10547,2011,703
60030729,10547,2011,G96
60030730,10547,2011,G96
60030731,10547,2011,G96
60030732,10547,2011,G96
60030743,10547,2011,G96
60030744,10547,2011,G96
60030745,10547,2011,G96
60030746,10547,2011,G96
60030756,10547,2011,703
60030757,10547,2011,703
60030758,10547,2011,703
60030759,10547,2011,703
60030768,10547,2011,703
60030769,10547,2011,703
60030770,10547,2011,703
60030771,10547,2011,703
60030776,10547,2012,703
60030777,10547,2012,703
60030778,10547,2012,703
60030779,10547,2012,703
60030785,10547,2012,703
60030786,10547,2012,703
60030787,10547,2012,703
60030788,10547,2012,703
60030805,10547,2012,703
60030806,10547,2012,703
60030807,10547,2012,703
60030808,10547,2012,703
60030809,10547,2012,703
60030810,10547,2012,703
60030811,10547,2012,703
60030812,10547,2012,703
60030815,10547,2012,703
60030816,10547,2012,703
60030817,10547,2012,703
60030818,10547,2012,703
60030833,10547,2012,G96
60030834,10547,2012,G96
60030835,10547,2012,G96
60030836,10547,2012,G96
60030837,10547,2012,G96
60030838,10547,2012,G96
60030839,10547,2012,G96
60030840,10547,2012,G96
60032993,10548,2006,703
60032994,10548,2006,703
60032995,10548,2006,703
60032996,10548,2006,703
60033002,10548,2006,703
60033003,10548,2006,703
60033004,10548,2006,703
60033005,10548,2006,703
60033033,10548,2006,703
60033034,10548,2006,703
60033035,10548,2006,703
60033036,10548,2006,703
60033044,10548,2007,703
60033045,10548,2007,703
60033046,10548,2007,703
60033047,10548,2007,703
60033048,10548,2007,703
60033049,10548,2007,703
60033050,10548,2007,703
60033051,10548,2007,703
60033052,10548,2007,703
60033053,10548,2007,703
60033068,10548,2007,703
60033069,10548,2007,703
60033070,10548,2007,703
60033071,10548,2007,703
60033128,10548,2007,703
60033129,10548,2007,703
60033130,10548,2007,703
60033131,10548,2007,703
60033146,10548,2007,703
60033147,10548,2007,703
60033148,10548,2007,703
60033149,10548,2007,703
60033155,10548,2007,703
60033156,10548,2007,703
60033158,10548,2007,703
60033160,10548,2007,703
60033169,10548,2007,703
60033170,10548,2007,703
60033171,10548,2007,703
60033178,10548,2007,703
60033179,10548,2007,703
60033180,10548,2007,703
60033181,10548,2007,703
60033191,10548,2007,703
60033192,10548,2007,703
60033193,10548,2007,703
60033194,10548,2007,703
60033195,10548,2008,G96
60033196,10548,2008,G96
60033197,10548,2008,G96
60033198,10548,2008,G96
60033212,10548,2010,703
60033213,10548,2010,703
60033214,10548,2010,703
60033215,10548,2010,703
60033228,10548,2010,703
60033229,10548,2010,703
60033230,10548,2010,703
60033231,10548,2010,703
60033265,10548,2010,G96
60033266,10548,2010,G96
60033267,10548,2010,G96
60033268,10548,2010,G96
60033269,10548,2010,G96
60033270,10548,2010,G96
60033271,10548,2010,G96
60033272,10548,2010,G96
60033315,10548,2011,703
60033316,10548,2011,703
60033317,10548,2011,703
60033327,10548,2011,703
60033328,10548,2011,703
60033329,10548,2011,703
60033330,10548,2011,703
60033358,10548,2011,703
60033359,10548,2011,703
60033360,10548,2011,703
60033361,10548,2011,703
60033362,10548,2011,G96
60033363,10548,2011,G96
60033364,10548,2011,G96
60033365,10548,2011,G96
60033374,10548,2011,703
60033375,10548,2011,703
60033376,10548,2011,703
60033377,10548,2011,703
60033380,10548,2011,G96
60033381,10548,2011,G96
60033382,10548,2011,G96
60033383,10548,2011,G96
60033384,10548,2011,G96
60033385,10548,2011,G96
60033386,10548,2011,G96
60033387,10548,2011,G96
60033388,10548,2011,G96
60033389,10548,2011,G96
60033390,10548,2011,G96
60033391,10548,2011,G96
60033400,10548,2012,703
60033401,10548,2012,703
60033402,10548,2012,703
60033403,10548,2012,703
60035364,10549,2006,703
60035365,10549,2006,703
60035366,10549,2006,703
60035367,10549,2006,703
60035368,10549,2007,703
60035369,10549,2007,703
60035370,10549,2007,703
60035371,10549,2007,703
60035372,10549,2007,703
60035373,10549,2007,703
60035374,10549,2007,703
60035375,10549,2007,703
60035376,10549,2007,G96
60035377,10549,2007,G96
60035378,10549,2007,G96
60035379,10549,2007,G96
60035393,10549,2007,G96
60035394,10549,2007,G96
60035395,10549,2007,G96
60035396,10549,2007,G96
60035414,10549,2007,703
60035415,10549,2007,703
60035416,10549,2007,703
60035417,10549,2007,703
60035418,10549,2007,G96
60035419,10549,2007,G96
60035420,10549,2007,G96
60035421,10549,2007,G96
60035444,10549,2007,703
60035445,10549,2007,703
60035446,10549,2007,703
60035447,10549,2007,703
60035461,10549,2007,703
60035462,10549,2007,703
60035463,10549,2007,703
60035464,10549,2007,703
60035518,10549,2010,G96
60035519,10549,2010,G96
60035520,10549,2010,G96
60035521,10549,2010,G96
60035530,10549,2011,703
60035531,10549,2011,703
60035532,10549,2011,703
60035533,10549,2011,703
60035548,10549,2011,703
60035549,10549,2011,703
60035550,10549,2011,703
60035551,10549,2011,703
60035557,10549,2011,703
60035558,10549,2011,703
60035559,10549,2011,703
60035560,10549,2011,703
60035568,10549,2011,G96
60035569,10549,2011,G96
60035570,10549,2011,G96
60035571,10549,2011,G96
60035578,10549,2011,G96
60035580,10549,2011,G96
60035581,10549,2011,G96
60035582,10549,2011,G96
60035585,10549,2011,G96
60035586,10549,2011,G96
60035587,10549,2011,G96
60035588,10549,2011,G96
60035594,10549,2011,703
60035595,10549,2011,703
60035597,10549,2011,703
60035599,10549,2011,703
60035604,10549,2011,703
60035605,10549,2011,703
60035606,10549,2011,703
60035607,10549,2011,703
60035608,10549,2011,703
60035609,10549,2011,703
60035610,10549,2011,703
60035611,10549,2011,703
60037861,10550,2005,703
60037862,10550,2005,703
60037863,10550,2005,703
60037864,10550,2005,703
60037875,10550,2005,703
60037876,10550,2005,703
60037877,10550,2005,703
60037878,10550,2005,703
60037893,10550,2005,703
60037894,10550,2005,703
60037895,10550,2005,703
60037896,10550,2005,703
60037920,10550,2005,703
60037921,10550,2005,703
60037922,10550,2005,703
60037923,10550,2005,703
60037927,10550,2005,703
60037928,10550,2005,703
60037929,10550,2005,703
60037930,10550,2005,703
60037935,10550,2006,703
60037936,10550,2006,703
60037937,10550,2006,703
60037938,10550,2006,703
60037939,10550,2006,703
60037940,10550,2006,703
60037941,10550,2006,703
60037942,10550,2006,703
60037943,10550,2006,703
60037944,10550,2006,703
60037945,10550,2006,703
60037946,10550,2006,703
60037947,10550,2006,G96
60037948,10550,2006,G96
60037949,10550,2006,G96
60037950,10550,2006,G96
60037955,10550,2006,G96
60037956,10550,2006,G96
60037957,10550,2006,G96
60037958,10550,2006,G96
60037962,10550,2006,G96
60037963,10550,2006,G96
60037964,10550,2006,G96
60037965,10550,2006,G96
60037976,10550,2006,G96
60037977,10550,2006,G96
60037978,10550,2006,G96
60037979,10550,2006,G96
60038010,10550,2006,703
60038011,10550,2006,703
60038012,10550,2006,703
60038013,10550,2006,703
60038022,10550,2007,703
60038023,10550,2007,703
60038025,10550,2007,703
60038026,10550,2007,703
