,packed_number,year,obs
169003483,59284,2010,703
169003484,59284,2010,703
169003489,59284,2010,G96
169003490,59284,2010,G96
169003491,59284,2010,G96
169003509,59284,2012,703
169003510,59284,2012,703
169003511,59284,2012,703
169003512,59284,2012,703
169003513,59284,2012,G96
169003514,59284,2012,G96
169003515,59284,2012,703
169003516,59284,2012,703
169003517,59284,2012,G96
169003518,59284,2012,703
169003519,59284,2012,703
169003520,59284,2012,G96
169003521,59284,2012,703
169003522,59284,2012,703
169003523,59284,2012,703
169003524,59284,2012,703
169003529,59284,2012,703
169003530,59284,2012,703
169003531,59284,2012,703
169003532,59284,2012,703
169003536,59284,2012,703
169003537,59284,2012,703
169003538,59284,2012,703
169003539,59284,2012,703
169003549,59284,2012,703
169003550,59284,2012,703
169003551,59284,2012,703
169003552,59284,2012,703
169004886,59285,2005,703
169004887,59285,2005,703
169004888,59285,2005,703
169004889,59285,2005,703
169004890,59285,2005,703
169004891,59285,2005,703
169004892,59285,2005,703
169004893,59285,2005,703
169004894,59285,2006,703
169004895,59285,2006,703
169004896,59285,2006,703
169004897,59285,2006,703
169004905,59285,2006,703
169004906,59285,2006,703
169004908,59285,2006,703
169004909,59285,2006,703
169004924,59285,2006,G96
169004925,59285,2006,G96
169004927,59285,2006,G96
169004928,59285,2006,G96
169004950,59285,2006,703
169004951,59285,2006,703
169004952,59285,2006,703
169004953,59285,2006,703
169004962,59285,2006,703
169004963,59285,2006,703
169004964,59285,2006,703
169004965,59285,2006,703
169004977,59285,2006,703
169004979,59285,2006,703
169004980,59285,2006,703
169004982,59285,2006,703
169004993,59285,2006,G96
169004994,59285,2006,G96
169004995,59285,2006,G96
169005002,59285,2006,703
169005003,59285,2006,703
169005004,59285,2006,703
169005005,59285,2006,703
169005015,59285,2006,703
169005017,59285,2006,703
169005019,59285,2006,703
169005020,59285,2006,703
169005049,59285,2007,703
169005050,59285,2007,703
169005051,59285,2007,703
169005052,59285,2007,703
169005061,59285,2007,703
169005063,59285,2007,703
169005065,59285,2007,703
169005067,59285,2007,703
169005080,59285,2007,703
169005081,59285,2007,703
169005082,59285,2007,703
169005083,59285,2007,703
169005084,59285,2007,G96
169005085,59285,2007,G96
169005086,59285,2007,G96
169005087,59285,2007,G96
169005095,59285,2007,703
169005096,59285,2007,703
169005097,59285,2007,703
169005098,59285,2007,703
169005109,59285,2007,G96
169005110,59285,2007,G96
169005111,59285,2007,G96
169005112,59285,2007,G96
169005118,59285,2007,703
169005119,59285,2007,703
169005120,59285,2007,703
169005121,59285,2007,703
169005126,59285,2007,G96
169005127,59285,2007,G96
169005128,59285,2007,G96
169005129,59285,2007,G96
169005130,59285,2007,703
169005131,59285,2007,703
169005132,59285,2007,703
169005133,59285,2007,703
169005138,59285,2008,703
169005139,59285,2008,703
169005140,59285,2008,703
169005141,59285,2008,703
169005151,59285,2008,G96
169005152,59285,2008,G96
169005153,59285,2008,G96
169005154,59285,2008,G96
169005155,59285,2008,G96
169005156,59285,2008,G96
169005157,59285,2008,G96
169005158,59285,2008,G96
169005159,59285,2008,G96
169005160,59285,2008,G96
169005161,59285,2008,G96
169005162,59285,2008,G96
169005177,59285,2009,G96
169005178,59285,2009,G96
169005179,59285,2009,G96
169005203,59285,2009,703
169005204,59285,2009,703
169005205,59285,2009,703
169005206,59285,2009,703
169005224,59285,2009,703
169005225,59285,2009,703
169005226,59285,2009,703
169005227,59285,2009,703
169005246,59285,2009,703
169005247,59285,2009,703
169005248,59285,2009,703
169005249,59285,2009,703
169005265,59285,2009,G96
169005266,59285,2009,G96
169005267,59285,2009,G96
169005268,59285,2009,G96
169005274,59285,2009,G96
169005275,59285,2009,G96
169005276,59285,2009,G96
169005277,59285,2009,G96
169005281,59285,2009,703
169005282,59285,2009,703
169005283,59285,2009,703
169005284,59285,2009,703
169005368,59285,2010,G96
169005369,59285,2010,G96
169005370,59285,2010,G96
169005371,59285,2010,G96
169005378,59285,2010,G96
169005379,59285,2010,G96
169005380,59285,2010,G96
169005381,59285,2010,G96
169005399,59285,2011,703
169005400,59285,2011,703
169005401,59285,2011,703
169005402,59285,2011,703
169005407,59285,2011,703
169005408,59285,2011,703
169005409,59285,2011,703
169005410,59285,2011,703
169005421,59285,2011,703
169005422,59285,2011,703
169005423,59285,2011,703
169005424,59285,2011,703
169005439,59285,2012,703
169005440,59285,2012,703
169005441,59285,2012,703
169005442,59285,2012,703
169005445,59285,2012,703
169005446,59285,2012,703
169005447,59285,2012,703
169005448,59285,2012,703
169005454,59285,2012,G96
169005455,59285,2012,G96
169005456,59285,2012,G96
169005457,59285,2012,G96
169005458,59285,2012,G96
169005459,59285,2012,G96
169005460,59285,2012,G96
169005461,59285,2012,G96
169005467,59285,2012,703
169005468,59285,2012,703
169005469,59285,2012,703
169005470,59285,2012,703
169005473,59285,2012,703
169005474,59285,2012,703
169005475,59285,2012,703
169005476,59285,2012,703
169005477,59285,2012,G96
169005478,59285,2012,G96
169005479,59285,2012,G96
169005480,59285,2012,G96
169005490,59285,2012,G96
169005491,59285,2012,G96
169005492,59285,2012,G96
169005493,59285,2012,G96
169005505,59285,2012,703
169005506,59285,2012,703
169005507,59285,2012,703
169005508,59285,2012,703
169005509,59285,2012,703
169005510,59285,2012,703
169005511,59285,2012,703
169005512,59285,2012,703
169005513,59285,2012,G96
169005514,59285,2012,G96
169005515,59285,2012,G96
169005516,59285,2012,G96
169007815,59286,2008,G96
169007816,59286,2008,G96
169007817,59286,2008,G96
169007818,59286,2008,G96
169007825,59286,2009,703
169007826,59286,2009,703
169007827,59286,2009,703
169007828,59286,2009,703
169007829,59286,2010,703
169007830,59286,2010,703
169007831,59286,2010,703
169007832,59286,2010,703
169007873,59286,2010,G96
169007874,59286,2010,G96
169007875,59286,2010,G96
169007876,59286,2010,G96
169007890,59286,2010,G96
169007891,59286,2010,G96
169007892,59286,2010,G96
169007893,59286,2010,G96
169007917,59286,2011,G96
169007918,59286,2011,G96
169007919,59286,2011,G96
169007920,59286,2011,G96
169007921,59286,2011,G96
169007922,59286,2011,G96
169007923,59286,2011,G96
169007924,59286,2011,G96
169007937,59286,2012,703
169007938,59286,2012,703
169007939,59286,2012,703
169007940,59286,2012,703
169007948,59286,2012,G96
169007949,59286,2012,G96
169007950,59286,2012,G96
169007951,59286,2012,G96
169009630,59287,2005,703
169009631,59287,2005,703
169009632,59287,2005,703
169009633,59287,2005,703
169009712,59287,2006,703
169009713,59287,2006,703
169009714,59287,2006,703
169009715,59287,2006,703
169009716,59287,2006,G96
169009717,59287,2006,G96
169009718,59287,2006,G96
169009719,59287,2006,G96
169009736,59287,2007,703
169009737,59287,2007,703
169009738,59287,2007,703
169009739,59287,2007,703
169009749,59287,2007,703
169009750,59287,2007,703
169009751,59287,2007,703
169009752,59287,2007,703
169009771,59287,2007,703
169009772,59287,2007,703
169009773,59287,2007,703
169009774,59287,2007,703
169009801,59287,2008,G96
169009802,59287,2008,G96
169009803,59287,2008,G96
169009804,59287,2008,G96
169009805,59287,2008,703
169009806,59287,2008,703
169009807,59287,2008,703
169009808,59287,2008,703
169009812,59287,2008,703
169009813,59287,2008,703
169009814,59287,2008,703
169009815,59287,2008,703
169009816,59287,2008,703
169009817,59287,2008,703
169009818,59287,2008,703
169009819,59287,2008,703
169009829,59287,2009,703
169009830,59287,2009,703
169009831,59287,2009,703
169009832,59287,2009,703
169009848,59287,2009,G96
169009849,59287,2009,G96
169009850,59287,2009,G96
169009851,59287,2009,G96
169009852,59287,2009,703
169009853,59287,2009,703
169009854,59287,2009,703
169009855,59287,2009,703
169009860,59287,2009,703
169009861,59287,2009,703
169009862,59287,2009,703
169009863,59287,2009,703
169009871,59287,2010,G96
169009872,59287,2010,G96
169009873,59287,2010,G96
169009874,59287,2010,G96
169009897,59287,2010,703
169009898,59287,2010,703
169009899,59287,2010,703
169009900,59287,2010,703
169009985,59287,2012,G96
169009986,59287,2012,G96
169009987,59287,2012,G96
169009988,59287,2012,G96
169009998,59287,2012,703
169009999,59287,2012,703
169010000,59287,2012,703
169010001,59287,2012,703
169010002,59287,2012,G96
169010003,59287,2012,G96
169010004,59287,2012,G96
169010005,59287,2012,G96
169010009,59287,2012,703
169010010,59287,2012,703
169010011,59287,2012,703
169010012,59287,2012,703
169011939,59288,2005,703
169011940,59288,2005,703
169011941,59288,2005,703
169011942,59288,2005,703
169011954,59288,2005,G96
169011955,59288,2005,G96
169011956,59288,2005,G96
169011957,59288,2005,G96
169011961,59288,2005,703
169011962,59288,2005,703
169011963,59288,2005,703
169011964,59288,2005,703
169011975,59288,2005,703
169011976,59288,2005,703
169011977,59288,2005,703
169011979,59288,2005,703
169011995,59288,2005,703
169011996,59288,2005,703
169011997,59288,2005,703
169011998,59288,2005,703
169012004,59288,2005,703
169012005,59288,2005,703
169012006,59288,2005,703
169012007,59288,2005,703
169012014,59288,2005,703
169012016,59288,2005,703
169012017,59288,2005,703
169012019,59288,2005,703
169012095,59288,2009,703
169012096,59288,2009,703
169012097,59288,2009,703
169012098,59288,2009,703
169012099,59288,2009,703
169012100,59288,2009,703
169012101,59288,2009,703
169012102,59288,2009,703
169012106,59288,2009,703
169012107,59288,2009,703
169012108,59288,2009,703
169012109,59288,2009,703
169012140,59288,2009,703
169012141,59288,2009,703
169012142,59288,2009,703
169012143,59288,2009,703
169012144,59288,2009,703
169012145,59288,2009,703
169012146,59288,2009,703
169012147,59288,2009,703
169012148,59288,2009,703
169012149,59288,2009,703
169012162,59288,2009,G96
169012163,59288,2009,G96
169012164,59288,2009,G96
169012165,59288,2009,G96
169012166,59288,2010,703
169012167,59288,2010,703
169012168,59288,2010,703
169012223,59288,2011,G96
169012224,59288,2011,G96
169012225,59288,2011,G96
169012226,59288,2011,G96
169012231,59288,2011,703
169012232,59288,2011,703
169012233,59288,2011,703
169012234,59288,2011,703
169012235,59288,2012,703
169012236,59288,2012,703
169012237,59288,2012,703
169012238,59288,2012,703
169012245,59288,2012,703
169012246,59288,2012,703
169013496,59289,2005,703
169013497,59289,2005,703
169013498,59289,2005,703
169013499,59289,2005,703
169013509,59289,2005,703
169013510,59289,2005,703
169013511,59289,2005,703
169013512,59289,2005,703
169013516,59289,2005,703
169013517,59289,2005,703
169013518,59289,2005,703
169013543,59289,2005,703
169013544,59289,2005,703
169013545,59289,2005,703
169013546,59289,2005,703
169013571,59289,2005,703
169013572,59289,2005,703
169013573,59289,2005,703
169013574,59289,2005,703
169013575,59289,2006,703
169013576,59289,2006,703
169013577,59289,2006,703
169013578,59289,2006,703
169013579,59289,2006,703
169013580,59289,2006,703
169013581,59289,2006,703
169013582,59289,2006,703
169013583,59289,2006,703
169013584,59289,2006,703
169013585,59289,2006,703
169013586,59289,2006,703
169013590,59289,2007,G96
169013591,59289,2007,G96
169013592,59289,2007,G96
169013593,59289,2007,G96
169013605,59289,2007,G96
169013606,59289,2007,G96
169013607,59289,2007,G96
169013609,59289,2007,G96
169013611,59289,2007,G96
169013612,59289,2007,G96
169013613,59289,2007,G96
169013614,59289,2007,G96
169013625,59289,2007,G96
169013626,59289,2007,G96
169013627,59289,2007,G96
169013628,59289,2007,G96
169013697,59289,2011,G96
169013698,59289,2011,G96
169013699,59289,2011,G96
169013700,59289,2011,G96
169013701,59289,2011,703
169013702,59289,2011,703
169013703,59289,2011,703
169013704,59289,2011,703
169013707,59289,2011,G96
169013709,59289,2011,703
169013710,59289,2011,G96
169013711,59289,2011,703
169013712,59289,2011,703
169013714,59289,2011,G96
169013715,59289,2011,703
169013716,59289,2011,G96
169013717,59289,2011,G96
169013718,59289,2011,G96
169013719,59289,2011,G96
169013720,59289,2011,G96
169014759,59290,2006,703
169014760,59290,2006,703
169014761,59290,2006,703
169014767,59290,2006,703
169014768,59290,2006,703
169014769,59290,2006,703
169014770,59290,2006,703
169014774,59290,2006,703
169014775,59290,2006,703
169014776,59290,2006,703
169014777,59290,2006,703
169014789,59290,2006,703
169014790,59290,2006,703
169014791,59290,2006,703
169014836,59290,2008,G96
169014837,59290,2008,G96
169014838,59290,2008,G96
169014852,59290,2008,703
169014853,59290,2008,703
169014854,59290,2008,703
169014855,59290,2008,703
169014856,59290,2008,703
169014857,59290,2008,703
169014858,59290,2008,703
169014884,59290,2009,G96
169014885,59290,2009,G96
169014886,59290,2009,G96
169014887,59290,2009,G96
169014888,59290,2009,703
169014889,59290,2009,703
169014890,59290,2009,703
169014891,59290,2009,703
169014897,59290,2009,G96
169014898,59290,2009,G96
169014899,59290,2009,G96
169014900,59290,2009,G96
169014901,59290,2009,G96
169014902,59290,2009,G96
169014903,59290,2009,G96
169014904,59290,2009,G96
169014905,59290,2009,G96
169014906,59290,2009,G96
169014907,59290,2009,G96
169014908,59290,2009,G96
169014948,59290,2010,703
169014949,59290,2010,703
169014950,59290,2010,703
169014951,59290,2010,703
169014960,59290,2010,G96
169014961,59290,2010,G96
169014962,59290,2010,G96
169014963,59290,2010,G96
169014969,59290,2010,703
169014970,59290,2010,703
169014971,59290,2010,703
169014972,59290,2010,703
169015056,59290,2011,703
169015057,59290,2011,703
169015058,59290,2011,703
169015059,59290,2011,703
169015075,59290,2011,703
169015076,59290,2011,703
169015077,59290,2011,703
169015078,59290,2011,703
169015084,59290,2012,703
169015085,59290,2012,703
169015086,59290,2012,703
169015087,59290,2012,703
169018544,59291,2005,703
169018545,59291,2005,703
169018547,59291,2005,703
169018549,59291,2005,703
169018555,59291,2005,703
169018556,59291,2005,703
169018557,59291,2005,703
169018558,59291,2005,703
169018559,59291,2005,703
169018560,59291,2005,703
169018561,59291,2005,703
169018562,59291,2005,703
169018563,59291,2005,703
169018564,59291,2005,703
169018565,59291,2005,703
169018566,59291,2005,703
169018578,59291,2005,703
169018579,59291,2005,703
169018580,59291,2005,703
169018581,59291,2005,703
169018632,59291,2006,703
169018633,59291,2006,703
169018634,59291,2006,703
169018635,59291,2006,703
169018636,59291,2006,703
169018637,59291,2006,703
169018638,59291,2006,703
169018639,59291,2006,703
169018640,59291,2006,703
169018641,59291,2006,703
169018642,59291,2006,703
169018643,59291,2006,703
169018693,59291,2008,G96
169018694,59291,2008,G96
169018695,59291,2008,G96
169018696,59291,2008,G96
169018707,59291,2008,G96
169018709,59291,2008,G96
169018710,59291,2008,G96
169018711,59291,2008,G96
169018724,59291,2009,G96
169018725,59291,2009,G96
169018726,59291,2009,G96
169018727,59291,2009,G96
169018733,59291,2009,703
169018734,59291,2009,703
169018735,59291,2009,703
169018736,59291,2009,703
169018742,59291,2009,G96
169018743,59291,2009,G96
169018744,59291,2009,G96
169018745,59291,2009,G96
169018746,59291,2009,G96
169018747,59291,2009,G96
169018748,59291,2009,G96
169018749,59291,2009,G96
169018750,59291,2009,G96
169018751,59291,2009,G96
169018752,59291,2009,G96
169018766,59291,2009,703
169018767,59291,2009,703
169018768,59291,2009,703
169018769,59291,2009,703
169018770,59291,2009,703
169018771,59291,2009,703
169018772,59291,2009,703
169018812,59291,2010,703
169018813,59291,2010,703
169018814,59291,2010,703
169018815,59291,2010,703
169018825,59291,2010,G96
169018826,59291,2010,G96
169018827,59291,2010,G96
169018828,59291,2010,G96
169018829,59291,2010,703
169018830,59291,2010,703
169018831,59291,2010,703
169018832,59291,2010,703
169018838,59291,2010,703
169018839,59291,2010,703
169018840,59291,2010,703
169018841,59291,2010,703
169018842,59291,2010,703
169018843,59291,2010,703
169018844,59291,2010,703
169018845,59291,2010,703
169018896,59291,2011,703
169018897,59291,2011,703
169018898,59291,2011,703
169018899,59291,2011,703
169018905,59291,2011,703
169018906,59291,2011,703
169018907,59291,2011,703
169018908,59291,2011,703
169018911,59291,2011,703
169018912,59291,2011,703
169018913,59291,2011,703
169018914,59291,2011,703
169018915,59291,2011,703
169018916,59291,2011,703
169018917,59291,2011,703
169018923,59291,2011,703
169018924,59291,2011,703
169018925,59291,2011,703
169018926,59291,2011,703
169018927,59291,2011,703
169018928,59291,2011,703
169018929,59291,2011,703
169018930,59291,2011,703
169018949,59291,2012,703
169018950,59291,2012,703
169018951,59291,2012,703
169018952,59291,2012,703
169018971,59291,2012,703
169018972,59291,2012,703
169018973,59291,2012,703
169018974,59291,2012,703
169018975,59291,2012,703
169018976,59291,2012,703
169018977,59291,2012,703
169018978,59291,2012,703
169018979,59291,2012,703
169018980,59291,2012,703
169018981,59291,2012,703
169018982,59291,2012,703
169018983,59291,2012,703
169018984,59291,2012,703
169018985,59291,2012,703
169018986,59291,2012,703
169018987,59291,2012,703
169018988,59291,2012,703
169018989,59291,2012,703
169018990,59291,2012,703
169018991,59291,2012,703
169018992,59291,2012,703
169018993,59291,2012,703
169018994,59291,2012,703
169023705,59292,2005,703
169023706,59292,2005,703
169023707,59292,2005,703
169023708,59292,2005,703
169023718,59292,2006,703
169023719,59292,2006,703
169023720,59292,2006,703
169023722,59292,2006,703
169023732,59292,2006,703
169023733,59292,2006,703
169023734,59292,2006,703
169023735,59292,2006,703
169023743,59292,2006,703
169023744,59292,2006,703
169023745,59292,2006,703
169023771,59292,2006,703
169023772,59292,2006,703
169023773,59292,2006,703
169023777,59292,2006,703
169023778,59292,2006,703
169023779,59292,2006,703
169023780,59292,2006,703
169023808,59292,2008,703
169023809,59292,2008,703
169023810,59292,2008,703
169023811,59292,2008,703
169023812,59292,2008,G96
169023813,59292,2008,G96
169023814,59292,2008,G96
169023832,59292,2008,G96
169023833,59292,2008,G96
169023834,59292,2008,G96
169023835,59292,2008,G96
169023844,59292,2008,703
169023845,59292,2008,703
169023846,59292,2008,703
169023847,59292,2008,703
169023850,59292,2008,G96
169023851,59292,2008,G96
169023853,59292,2008,G96
169023854,59292,2008,G96
169023920,59292,2009,703
169023921,59292,2009,703
169023922,59292,2009,703
169023923,59292,2009,703
169023924,59292,2009,703
169023925,59292,2009,703
169023926,59292,2009,703
169023927,59292,2009,703
169023953,59292,2010,G96
169023954,59292,2010,G96
169023955,59292,2010,G96
169023956,59292,2010,G96
169023957,59292,2010,G96
169023958,59292,2010,G96
169023959,59292,2010,G96
169023960,59292,2010,G96
169023978,59292,2010,703
169023979,59292,2010,703
169023980,59292,2010,703
169023981,59292,2010,703
169023987,59292,2010,G96
169023988,59292,2010,G96
169023989,59292,2010,G96
169023990,59292,2010,G96
169023996,59292,2010,G96
169023997,59292,2010,G96
169023998,59292,2010,G96
169023999,59292,2010,G96
169024060,59292,2012,703
169024061,59292,2012,703
169024062,59292,2012,703
169024063,59292,2012,703
169024064,59292,2012,703
169024065,59292,2012,703
169024066,59292,2012,703
169024067,59292,2012,703
169024073,59292,2012,703
169024074,59292,2012,703
169024075,59292,2012,703
169024076,59292,2012,703
169024094,59292,2012,703
169024095,59292,2012,703
169024096,59292,2012,703
169024097,59292,2012,703
169025765,59293,2005,703
169025766,59293,2005,703
169025767,59293,2005,703
169025768,59293,2005,703
169025776,59293,2005,703
169025777,59293,2005,703
169025778,59293,2005,703
169025779,59293,2005,703
169025791,59293,2006,G96
169025792,59293,2006,G96
169025793,59293,2006,G96
169025794,59293,2006,G96
169025814,59293,2006,703
169025815,59293,2006,703
169025816,59293,2006,703
169025817,59293,2006,703
169025829,59293,2006,703
169025830,59293,2006,703
169025831,59293,2006,703
169025832,59293,2006,703
169025833,59293,2007,703
169025834,59293,2007,703
169025835,59293,2007,703
169025836,59293,2007,703
169025841,59293,2007,703
169025842,59293,2007,703
169025843,59293,2007,703
169025844,59293,2007,703
169025848,59293,2008,703
169025849,59293,2008,703
169025850,59293,2008,703
169025851,59293,2008,703
169025852,59293,2008,703
169025853,59293,2008,703
169025854,59293,2008,703
169025855,59293,2008,703
169025856,59293,2008,G96
169025857,59293,2008,G96
169025858,59293,2008,G96
169025859,59293,2008,G96
169025896,59293,2008,G96
169025897,59293,2008,G96
169025898,59293,2008,G96
169025899,59293,2008,G96
169025900,59293,2008,G96
169025901,59293,2008,G96
169025902,59293,2008,G96
169025903,59293,2008,G96
169025919,59293,2008,G96
169025920,59293,2008,G96
169025921,59293,2008,G96
169025922,59293,2008,G96
169025933,59293,2008,703
169025934,59293,2008,703
169025935,59293,2008,703
169025936,59293,2008,703
169025971,59293,2009,G96
169025972,59293,2009,G96
169025973,59293,2009,G96
169025974,59293,2009,G96
169025975,59293,2009,703
169025976,59293,2009,703
169025977,59293,2009,703
169025978,59293,2009,703
169025987,59293,2010,703
169025988,59293,2010,703
169025989,59293,2010,703
169025990,59293,2010,703
169025991,59293,2010,G96
169025992,59293,2010,G96
169025993,59293,2010,G96
169025994,59293,2010,G96
169025998,59293,2010,703
169025999,59293,2010,703
169026000,59293,2010,703
169026001,59293,2010,703
169026004,59293,2010,G96
169026005,59293,2010,G96
169026006,59293,2010,G96
169026007,59293,2010,G96
169026015,59293,2010,703
169026016,59293,2010,703
169026017,59293,2010,703
169026018,59293,2010,703
169026023,59293,2010,G96
169026024,59293,2010,G96
169026025,59293,2010,G96
169026026,59293,2010,G96
169026027,59293,2010,703
169026028,59293,2010,703
169026029,59293,2010,703
169026030,59293,2010,703
169026031,59293,2010,703
169026032,59293,2010,703
169026033,59293,2010,703
169026034,59293,2010,703
169026039,59293,2011,G96
169026040,59293,2011,G96
169026041,59293,2011,G96
169026042,59293,2011,G96
169026043,59293,2011,G96
169026044,59293,2011,G96
169026045,59293,2011,G96
169026050,59293,2011,703
169026051,59293,2011,703
169026052,59293,2011,703
169026053,59293,2011,703
169026054,59293,2012,G96
169026055,59293,2012,G96
169026056,59293,2012,G96
169026057,59293,2012,G96
169026058,59293,2012,703
169026059,59293,2012,703
169026060,59293,2012,703
169026061,59293,2012,703
169026070,59293,2012,703
169026071,59293,2012,703
169026072,59293,2012,703
169026073,59293,2012,703
169026087,59293,2012,703
169026088,59293,2012,703
169026089,59293,2012,703
169026090,59293,2012,G96
169026091,59293,2012,G96
169026092,59293,2012,G96
169026093,59293,2012,G96
169026099,59293,2012,703
169026100,59293,2012,703
169026101,59293,2012,703
169026102,59293,2012,703
169026119,59293,2012,703
169026120,59293,2012,703
169026121,59293,2012,703
169026122,59293,2012,703
169026123,59293,2012,G96
169026124,59293,2012,G96
169026125,59293,2012,G96
169026126,59293,2012,G96
169026127,59293,2012,G96
169026128,59293,2012,G96
169026129,59293,2012,G96
169026130,59293,2012,G96
169026148,59293,2012,703
169026149,59293,2012,703
169026150,59293,2012,703
169026151,59293,2012,703
169027560,59294,2005,703
169027561,59294,2005,703
169027562,59294,2005,703
169027563,59294,2005,703
169027569,59294,2006,703
169027570,59294,2006,703
169027571,59294,2006,703
169027573,59294,2006,703
169027581,59294,2007,G96
169027582,59294,2007,G96
169027583,59294,2007,G96
169027584,59294,2007,G96
169027647,59294,2008,G96
169027648,59294,2008,G96
169027649,59294,2008,G96
169027650,59294,2008,G96
169027651,59294,2008,G96
169027652,59294,2008,G96
169027653,59294,2008,G96
169027654,59294,2008,G96
169027662,59294,2009,G96
169027663,59294,2009,G96
169027664,59294,2009,G96
169027665,59294,2009,G96
169027684,59294,2009,703
169027685,59294,2009,703
169027686,59294,2009,703
169027687,59294,2009,703
169027698,59294,2010,703
169027699,59294,2010,703
169027700,59294,2010,703
169027701,59294,2010,703
169027702,59294,2010,703
169027703,59294,2010,703
169027704,59294,2010,703
169027705,59294,2010,703
169027706,59294,2010,703
