,packed_number,year,obs
360002403,Y3551,2006,G96
360002404,Y3551,2006,G96
360002405,Y3551,2006,G96
360002406,Y3551,2006,G96
360002407,Y3551,2006,G96
360002408,Y3551,2007,G96
360002409,Y3551,2007,G96
360002410,Y3551,2007,G96
360002411,Y3551,2007,G96
360002412,Y3551,2007,G96
360002413,Y3551,2007,G96
360002414,Y3551,2007,G96
360002415,Y3551,2007,G96
360002416,Y3551,2007,G96
360002417,Y3551,2007,G96
360002418,Y3551,2007,G96
360002419,Y3551,2007,G96
360002420,Y3551,2008,G96
360002421,Y3551,2008,G96
360002422,Y3551,2008,G96
360002423,Y3551,2008,G96
360002424,Y3551,2009,G96
360002425,Y3551,2009,G96
360002426,Y3551,2009,G96
360002427,Y3551,2009,G96
360002443,Y3551,2011,G96
360002444,Y3551,2011,G96
360002445,Y3551,2011,G96
360002446,Y3551,2011,G96
360002824,Y3552,2007,G96
360002825,Y3552,2007,G96
360002826,Y3552,2007,G96
360002827,Y3552,2007,G96
360002828,Y3552,2009,G96
360002829,Y3552,2009,G96
360002830,Y3552,2009,G96
360002831,Y3552,2009,G96
360002835,Y3552,2010,G96
360002836,Y3552,2010,G96
360002837,Y3552,2010,G96
360002838,Y3552,2010,G96
360002839,Y3552,2010,G96
360002840,Y3552,2010,G96
360002841,Y3552,2010,G96
360002842,Y3552,2010,G96
360002843,Y3552,2010,G96
360002844,Y3552,2010,G96
360002845,Y3552,2010,G96
360002846,Y3552,2010,G96
360002847,Y3552,2010,G96
360002848,Y3552,2010,G96
360002849,Y3552,2010,G96
360002850,Y3552,2011,G96
360002851,Y3552,2011,G96
360002852,Y3552,2011,G96
360002853,Y3552,2011,G96
360002854,Y3552,2012,703
360002855,Y3552,2012,703
360002856,Y3552,2012,703
360002857,Y3552,2012,703
360002865,Y3552,2012,703
360002866,Y3552,2012,703
360002867,Y3552,2012,703
360002868,Y3552,2012,703
360003421,Y3554,2005,G96
360003422,Y3554,2005,G96
360003423,Y3554,2005,G96
360003424,Y3554,2005,G96
360003446,Y3554,2010,G96
360003447,Y3554,2010,G96
360003448,Y3554,2010,G96
360003449,Y3554,2010,G96
360003456,Y3554,2010,703
360003457,Y3554,2010,703
360003458,Y3554,2010,703
360003459,Y3554,2010,703
360003460,Y3554,2010,G96
360003461,Y3554,2010,G96
360003462,Y3554,2010,G96
360003463,Y3554,2010,G96
360003464,Y3554,2011,G96
360003465,Y3554,2011,G96
360003466,Y3554,2011,G96
360003467,Y3554,2011,G96
360003468,Y3554,2011,G96
360003469,Y3554,2011,G96
360003470,Y3554,2011,G96
360003471,Y3554,2011,G96
360003479,Y3554,2012,G96
360003480,Y3554,2012,G96
360003481,Y3554,2012,G96
360003482,Y3554,2012,G96
360003721,Y3555,2005,G96
360003722,Y3555,2005,G96
360003723,Y3555,2005,G96
360003724,Y3555,2005,G96
360003743,Y3555,2010,G96
360003744,Y3555,2010,G96
360003745,Y3555,2010,G96
360003746,Y3555,2010,G96
360003750,Y3555,2010,G96
360003751,Y3555,2010,G96
360003752,Y3555,2010,G96
360003753,Y3555,2010,G96
360003754,Y3555,2010,G96
360003755,Y3555,2010,G96
360003756,Y3555,2010,G96
360003779,Y3555,2012,G96
360003780,Y3555,2012,G96
360003781,Y3555,2012,G96
360003782,Y3555,2012,G96
360003789,Y3555,2012,G96
360003790,Y3555,2012,G96
360003791,Y3555,2012,G96
360003792,Y3555,2012,G96
360003793,Y3555,2012,G96
360003794,Y3555,2012,G96
360003795,Y3555,2012,G96
360003796,Y3555,2012,G96
360003797,Y3555,2012,G96
360003798,Y3555,2012,G96
360003799,Y3555,2012,G96
360003800,Y3555,2012,G96
360003969,Y3556,2006,G96
360003970,Y3556,2006,G96
360003971,Y3556,2006,G96
360003972,Y3556,2007,G96
360003973,Y3556,2007,G96
360003974,Y3556,2007,G96
360003975,Y3556,2007,G96
360003979,Y3556,2010,G96
360003980,Y3556,2010,G96
360003981,Y3556,2010,G96
360003982,Y3556,2010,G96
360003983,Y3556,2010,G96
360003984,Y3556,2010,G96
360003985,Y3556,2010,G96
360003986,Y3556,2010,G96
360003987,Y3556,2010,G96
360003988,Y3556,2010,G96
360003989,Y3556,2010,G96
360003990,Y3556,2010,G96
360003991,Y3556,2010,G96
360003992,Y3556,2010,G96
360003993,Y3556,2010,G96
360003994,Y3556,2010,G96
360003995,Y3556,2012,G96
360003996,Y3556,2012,G96
360003997,Y3556,2012,G96
360003998,Y3556,2012,G96
360004002,Y3556,2012,G96
360004003,Y3556,2012,G96
360004004,Y3556,2012,G96
360004005,Y3556,2012,G96
360004152,Y3557,2007,G96
360004153,Y3557,2007,G96
360004154,Y3557,2007,G96
360004155,Y3557,2007,G96
360004156,Y3557,2007,G96
360004157,Y3557,2007,G96
360004158,Y3557,2007,G96
360004159,Y3557,2007,G96
360004166,Y3557,2010,G96
360004167,Y3557,2010,G96
360004168,Y3557,2010,G96
360004169,Y3557,2010,G96
360004170,Y3557,2010,G96
360004171,Y3557,2010,G96
360004172,Y3557,2010,G96
360004173,Y3557,2010,G96
360004204,Y3557,2012,G96
360004205,Y3557,2012,G96
360004206,Y3557,2012,G96
360004207,Y3557,2012,G96
360004388,Y3558,2005,G96
360004389,Y3558,2005,G96
360004390,Y3558,2005,G96
360004391,Y3558,2005,G96
360004404,Y3558,2010,G96
360004405,Y3558,2010,G96
360004406,Y3558,2010,G96
360004407,Y3558,2010,G96
360004438,Y3558,2011,G96
360004439,Y3558,2011,G96
360004440,Y3558,2011,G96
360004441,Y3558,2011,G96
360004445,Y3558,2012,G96
360004446,Y3558,2012,G96
360004447,Y3558,2012,G96
360004448,Y3558,2012,G96
360004752,Y3559,2007,G96
360004753,Y3559,2007,G96
360004754,Y3559,2007,G96
360004755,Y3559,2007,G96
360004756,Y3559,2007,G96
360004757,Y3559,2007,G96
360004758,Y3559,2007,G96
360004759,Y3559,2007,G96
360004766,Y3559,2009,G96
360004767,Y3559,2009,G96
360004768,Y3559,2009,G96
360004769,Y3559,2009,G96
360004770,Y3559,2010,G96
360004771,Y3559,2010,G96
360004772,Y3559,2010,G96
360004773,Y3559,2010,G96
360004774,Y3559,2010,G96
360004775,Y3559,2010,G96
360004776,Y3559,2010,G96
360004777,Y3559,2010,G96
360004778,Y3559,2010,G96
360004779,Y3559,2010,G96
360004780,Y3559,2010,G96
360004781,Y3559,2010,G96
360004782,Y3559,2010,G96
360004783,Y3559,2010,G96
360004784,Y3559,2010,G96
360004785,Y3559,2010,G96
360004802,Y3559,2012,G96
360004803,Y3559,2012,G96
360004804,Y3559,2012,G96
360004805,Y3559,2012,G96
360005025,Y3560,2007,G96
360005026,Y3560,2007,G96
360005027,Y3560,2007,G96
360005028,Y3560,2007,G96
360005029,Y3560,2007,G96
360005030,Y3560,2007,G96
360005031,Y3560,2007,G96
360005032,Y3560,2007,G96
360005033,Y3560,2007,G96
360005034,Y3560,2007,G96
360005035,Y3560,2007,G96
360005036,Y3560,2007,G96
360005037,Y3560,2009,703
360005038,Y3560,2009,703
360005039,Y3560,2009,703
360005040,Y3560,2009,703
360005064,Y3560,2010,G96
360005065,Y3560,2010,G96
360005066,Y3560,2010,G96
360005067,Y3560,2010,G96
360005071,Y3560,2010,G96
360005072,Y3560,2010,G96
360005073,Y3560,2010,G96
360005074,Y3560,2010,G96
360005341,Y3561,2007,G96
360005342,Y3561,2007,G96
360005343,Y3561,2007,G96
360005344,Y3561,2007,G96
360005345,Y3561,2007,G96
360005346,Y3561,2007,G96
360005347,Y3561,2007,G96
360005348,Y3561,2007,G96
360005355,Y3561,2010,G96
360005356,Y3561,2010,G96
360005357,Y3561,2010,G96
360005358,Y3561,2010,703
360005359,Y3561,2010,703
360005360,Y3561,2010,703
360005361,Y3561,2010,703
360005362,Y3561,2010,G96
360005363,Y3561,2010,G96
360005364,Y3561,2010,G96
360005365,Y3561,2010,G96
360005372,Y3561,2012,G96
360005373,Y3561,2012,G96
360005374,Y3561,2012,G96
360005375,Y3561,2012,G96
360005376,Y3561,2012,G96
360005377,Y3561,2012,G96
360005378,Y3561,2012,G96
360005379,Y3561,2012,G96
360005559,Y3562,2005,703
360005560,Y3562,2005,703
360005561,Y3562,2005,703
360005562,Y3562,2005,703
360005566,Y3562,2008,G96
360005567,Y3562,2008,G96
360005568,Y3562,2008,G96
360005569,Y3562,2008,G96
360005570,Y3562,2010,G96
360005571,Y3562,2010,G96
360005572,Y3562,2010,G96
360005573,Y3562,2010,G96
360005577,Y3562,2010,G96
360005578,Y3562,2010,G96
360005579,Y3562,2010,G96
360005580,Y3562,2010,G96
360005584,Y3562,2010,703
360005585,Y3562,2010,703
360005586,Y3562,2010,703
360005587,Y3562,2010,703
360005594,Y3562,2010,G96
360005595,Y3562,2010,G96
360005596,Y3562,2010,G96
360005597,Y3562,2010,G96
360005598,Y3562,2010,G96
360005599,Y3562,2010,G96
360005600,Y3562,2010,G96
360005601,Y3562,2010,G96
360005602,Y3562,2010,G96
360005603,Y3562,2010,G96
360005604,Y3562,2010,G96
360005605,Y3562,2010,G96
360005609,Y3562,2012,G96
360005610,Y3562,2012,G96
360005611,Y3562,2012,G96
360005612,Y3562,2012,G96
360005620,Y3562,2012,G96
360005621,Y3562,2012,G96
360005622,Y3562,2012,G96
360005625,Y3562,2012,G96
360005626,Y3562,2012,G96
360005627,Y3562,2012,G96
360005628,Y3562,2012,G96
360005873,Y3563,2005,703
360005874,Y3563,2005,703
360005875,Y3563,2005,703
360005876,Y3563,2005,703
360005877,Y3563,2005,G96
360005878,Y3563,2005,G96
360005879,Y3563,2005,G96
360005880,Y3563,2005,G96
360005881,Y3563,2007,G96
360005882,Y3563,2007,G96
360005883,Y3563,2007,G96
360005884,Y3563,2007,G96
360005885,Y3563,2010,G96
360005886,Y3563,2010,G96
360005887,Y3563,2010,G96
360005888,Y3563,2010,G96
360005911,Y3563,2010,G96
360005912,Y3563,2010,G96
360005913,Y3563,2010,G96
360005914,Y3563,2010,G96
360005921,Y3563,2010,G96
360005922,Y3563,2010,G96
360005923,Y3563,2010,G96
360005924,Y3563,2010,G96
360005952,Y3563,2012,G96
360005954,Y3563,2012,G96
360005955,Y3563,2012,G96
360005956,Y3563,2012,G96
360005959,Y3563,2012,703
360005960,Y3563,2012,703
360005961,Y3563,2012,703
360005962,Y3563,2012,703
360005969,Y3563,2012,703
360005970,Y3563,2012,703
360005971,Y3563,2012,703
360005972,Y3563,2012,703
360005973,Y3563,2012,G96
360005974,Y3563,2012,G96
360005975,Y3563,2012,G96
360005976,Y3563,2012,G96
360006345,Y3564,2006,G96
360006346,Y3564,2006,G96
360006347,Y3564,2006,G96
360006348,Y3564,2006,G96
360006349,Y3564,2008,G96
360006350,Y3564,2008,G96
360006351,Y3564,2008,G96
360006352,Y3564,2008,G96
360006353,Y3564,2008,703
360006354,Y3564,2008,703
360006355,Y3564,2008,703
360006356,Y3564,2008,703
360006357,Y3564,2008,G96
360006358,Y3564,2008,G96
360006359,Y3564,2008,G96
360006360,Y3564,2008,G96
360006361,Y3564,2008,G96
360006362,Y3564,2008,G96
360006363,Y3564,2008,G96
360006435,Y3564,2012,G96
360006436,Y3564,2012,G96
360006437,Y3564,2012,G96
360006438,Y3564,2012,G96
360006439,Y3564,2012,G96
360006440,Y3564,2012,G96
360006441,Y3564,2012,G96
360006442,Y3564,2012,G96
360006446,Y3564,2012,G96
360006447,Y3564,2012,G96
360006448,Y3564,2012,G96
360006449,Y3564,2012,G96
360006454,Y3564,2012,703
360006455,Y3564,2012,703
360006456,Y3564,2012,703
360006457,Y3564,2012,703
360007020,Y3565,2010,G96
360007021,Y3565,2010,G96
360007022,Y3565,2010,G96
360007023,Y3565,2010,G96
360007024,Y3565,2010,G96
360007025,Y3565,2010,G96
360007026,Y3565,2010,G96
360007027,Y3565,2010,G96
360007028,Y3565,2010,G96
360007029,Y3565,2010,G96
360007030,Y3565,2010,G96
360007031,Y3565,2010,G96
360007032,Y3565,2010,G96
360007033,Y3565,2010,G96
360007034,Y3565,2010,G96
360007035,Y3565,2010,G96
360007063,Y3565,2012,G96
360007064,Y3565,2012,G96
360007065,Y3565,2012,G96
360007066,Y3565,2012,G96
360007070,Y3565,2012,G96
360007071,Y3565,2012,G96
360007072,Y3565,2012,G96
360007073,Y3565,2012,G96
360007074,Y3565,2012,G96
360007075,Y3565,2012,G96
360007076,Y3565,2012,G96
360007077,Y3565,2012,G96
360007078,Y3565,2012,G96
360007079,Y3565,2012,G96
360007080,Y3565,2012,G96
360007081,Y3565,2012,G96
360007086,Y3565,2012,G96
360007087,Y3565,2012,G96
360007088,Y3565,2012,G96
360007089,Y3565,2012,G96
360007310,Y3566,2008,G96
360007311,Y3566,2008,G96
360007312,Y3566,2008,G96
360007313,Y3566,2008,G96
360007314,Y3566,2009,G96
360007315,Y3566,2009,G96
360007316,Y3566,2009,G96
360007317,Y3566,2009,G96
360007318,Y3566,2010,703
360007319,Y3566,2010,703
360007320,Y3566,2010,703
360007321,Y3566,2010,703
360007322,Y3566,2010,G96
360007323,Y3566,2010,G96
360007324,Y3566,2010,G96
360007325,Y3566,2010,G96
360007326,Y3566,2010,703
360007327,Y3566,2010,703
360007328,Y3566,2010,703
360007329,Y3566,2010,703
360007591,Y3567,2007,703
360007592,Y3567,2007,703
360007593,Y3567,2007,703
360007594,Y3567,2007,703
360007604,Y3567,2010,703
360007605,Y3567,2010,703
360007606,Y3567,2010,703
360007607,Y3567,2010,703
360007608,Y3567,2010,G96
360007609,Y3567,2010,G96
360007610,Y3567,2010,G96
360007611,Y3567,2010,G96
360007644,Y3567,2012,703
360007645,Y3567,2012,703
360007646,Y3567,2012,703
360007647,Y3567,2012,703
360007653,Y3567,2012,703
360007654,Y3567,2012,703
360007655,Y3567,2012,703
360007656,Y3567,2012,703
360007657,Y3567,2012,G96
360007658,Y3567,2012,G96
360007659,Y3567,2012,G96
360007660,Y3567,2012,G96
360007949,Y3568,2008,G96
360007950,Y3568,2008,G96
360007951,Y3568,2008,G96
360007952,Y3568,2008,G96
360007956,Y3568,2010,703
360007957,Y3568,2010,703
360007958,Y3568,2010,703
360007959,Y3568,2010,703
360007960,Y3568,2010,G96
360007961,Y3568,2010,G96
360007962,Y3568,2010,G96
360007963,Y3568,2010,G96
360007964,Y3568,2011,G96
360007965,Y3568,2011,G96
360007966,Y3568,2011,G96
360007967,Y3568,2011,G96
360007987,Y3568,2012,G96
360007988,Y3568,2012,G96
360007989,Y3568,2012,G96
360007990,Y3568,2012,G96
360007991,Y3568,2012,G96
360007992,Y3568,2012,G96
360007993,Y3568,2012,G96
360008192,Y3569,2005,G96
360008193,Y3569,2005,G96
360008194,Y3569,2005,G96
360008195,Y3569,2005,G96
360008208,Y3569,2010,G96
360008209,Y3569,2010,G96
360008210,Y3569,2010,G96
360008211,Y3569,2010,G96
360008212,Y3569,2010,G96
360008213,Y3569,2010,G96
360008214,Y3569,2010,G96
360008215,Y3569,2010,G96
360008425,Y3570,2005,703
360008426,Y3570,2005,703
360008427,Y3570,2005,703
360008428,Y3570,2005,703
360008433,Y3570,2007,G96
360008434,Y3570,2007,G96
360008435,Y3570,2007,G96
360008436,Y3570,2007,G96
360008440,Y3570,2010,G96
360008441,Y3570,2010,G96
360008442,Y3570,2010,G96
360008443,Y3570,2010,G96
360008453,Y3570,2010,703
360008454,Y3570,2010,703
360008455,Y3570,2010,703
360008456,Y3570,2010,703
360008460,Y3570,2010,G96
360008461,Y3570,2010,G96
360008462,Y3570,2010,G96
360008463,Y3570,2010,G96
360008466,Y3570,2012,G96
360008467,Y3570,2012,G96
360008468,Y3570,2012,G96
360008469,Y3570,2012,G96
360008470,Y3570,2012,G96
360008471,Y3570,2012,G96
360008472,Y3570,2012,G96
360008473,Y3570,2012,G96
360008474,Y3570,2012,G96
360008475,Y3570,2012,G96
360008476,Y3570,2012,G96
360008484,Y3570,2012,G96
360008485,Y3570,2012,G96
360008486,Y3570,2012,G96
360008487,Y3570,2012,G96
360008706,Y3571,2007,G96
360008707,Y3571,2007,G96
360008708,Y3571,2007,G96
360008709,Y3571,2007,G96
360008710,Y3571,2010,G96
360008711,Y3571,2010,G96
360008712,Y3571,2010,G96
360008713,Y3571,2010,G96
360008714,Y3571,2010,G96
360008715,Y3571,2010,G96
360008716,Y3571,2010,G96
360008750,Y3571,2012,G96
360008751,Y3571,2012,G96
360008752,Y3571,2012,G96
360008753,Y3571,2012,G96
360008962,Y3572,2005,G96
360008963,Y3572,2005,G96
360008964,Y3572,2005,G96
360008965,Y3572,2005,G96
360008972,Y3572,2008,703
360008973,Y3572,2008,703
360008974,Y3572,2008,703
360008975,Y3572,2008,703
360008976,Y3572,2009,G96
360008977,Y3572,2009,G96
360008978,Y3572,2009,G96
360008979,Y3572,2009,G96
360009002,Y3572,2010,G96
360009003,Y3572,2010,G96
360009004,Y3572,2010,G96
360009005,Y3572,2010,G96
360009006,Y3572,2010,703
360009007,Y3572,2010,703
360009008,Y3572,2010,703
360009009,Y3572,2010,703
360009010,Y3572,2010,G96
360009011,Y3572,2010,G96
360009012,Y3572,2010,G96
360009013,Y3572,2010,G96
360009019,Y3572,2010,703
360009020,Y3572,2010,703
360009021,Y3572,2010,703
360009022,Y3572,2010,703
360009023,Y3572,2010,703
360009024,Y3572,2010,703
360009025,Y3572,2010,703
360009026,Y3572,2010,703
360009057,Y3572,2012,G96
360009058,Y3572,2012,G96
360009059,Y3572,2012,G96
360009060,Y3572,2012,G96
360009370,Y3573,2005,703
360009371,Y3573,2005,703
360009372,Y3573,2005,703
360009373,Y3573,2005,703
360009374,Y3573,2007,703
360009375,Y3573,2007,703
360009376,Y3573,2007,703
360009377,Y3573,2007,703
360009381,Y3573,2010,G96
360009382,Y3573,2010,G96
360009383,Y3573,2010,G96
360009384,Y3573,2010,G96
360009385,Y3573,2010,G96
360009386,Y3573,2010,G96
360009387,Y3573,2010,703
360009388,Y3573,2010,703
360009389,Y3573,2010,703
360009390,Y3573,2010,703
360009405,Y3573,2011,G96
360009406,Y3573,2011,G96
360009407,Y3573,2011,G96
360009408,Y3573,2011,G96
360009413,Y3573,2012,G96
360009414,Y3573,2012,G96
360009415,Y3573,2012,G96
360009416,Y3573,2012,G96
360009940,Y3574,2005,G96
360009941,Y3574,2005,G96
360009942,Y3574,2005,G96
360009943,Y3574,2005,G96
360009944,Y3574,2006,G96
360009945,Y3574,2006,G96
360009946,Y3574,2006,G96
360009947,Y3574,2006,G96
360009948,Y3574,2006,G96
360009949,Y3574,2006,G96
360009950,Y3574,2006,G96
360009951,Y3574,2006,G96
360009952,Y3574,2010,G96
360009953,Y3574,2010,G96
360009954,Y3574,2010,G96
360009955,Y3574,2010,G96
360009959,Y3574,2010,G96
360009960,Y3574,2010,G96
360009961,Y3574,2010,G96
360009962,Y3574,2010,G96
360009963,Y3574,2010,G96
360009964,Y3574,2010,G96
360009965,Y3574,2010,G96
360009966,Y3574,2010,G96
360009967,Y3574,2010,G96
360009968,Y3574,2010,G96
360009969,Y3574,2010,G96
360009970,Y3574,2011,G96
360009971,Y3574,2011,G96
360009972,Y3574,2011,G96
360009973,Y3574,2011,G96
360009977,Y3574,2012,G96
360009978,Y3574,2012,G96
360009979,Y3574,2012,G96
360009980,Y3574,2012,G96
360009985,Y3574,2012,G96
360009986,Y3574,2012,G96
360009987,Y3574,2012,G96
360009988,Y3574,2012,G96
360010289,Y3575,2006,G96
360010290,Y3575,2006,G96
360010291,Y3575,2006,G96
360010292,Y3575,2006,G96
360010327,Y3575,2010,G96
360010328,Y3575,2010,G96
360010329,Y3575,2010,G96
360010330,Y3575,2010,G96
360010359,Y3575,2012,G96
360010360,Y3575,2012,G96
360010361,Y3575,2012,G96
360010362,Y3575,2012,G96
360010553,Y3576,2010,703
360010554,Y3576,2010,703
360010555,Y3576,2010,703
360010556,Y3576,2010,703
360010557,Y3576,2010,703
360010558,Y3576,2010,703
360010559,Y3576,2010,703
360010560,Y3576,2010,703
360010569,Y3576,2010,703
360010570,Y3576,2010,703
360010571,Y3576,2010,703
360010572,Y3576,2010,703
360010573,Y3576,2010,703
360010574,Y3576,2010,703
360010575,Y3576,2010,703
360010576,Y3576,2010,703
360010582,Y3576,2010,703
360010583,Y3576,2010,703
360010584,Y3576,2010,703
360010585,Y3576,2010,703
360010616,Y3576,2011,703
360010617,Y3576,2011,703
360010618,Y3576,2011,703
360010619,Y3576,2011,703
360010620,Y3576,2012,G96
360010621,Y3576,2012,G96
360010622,Y3576,2012,G96
360010623,Y3576,2012,G96
360010626,Y3576,2012,703
360010627,Y3576,2012,703
360010628,Y3576,2012,703
360010629,Y3576,2012,703
360011230,Y3577,2006,G96
360011231,Y3577,2006,G96
360011232,Y3577,2006,G96
360011233,Y3577,2006,G96
360011234,Y3577,2007,G96
360011235,Y3577,2007,G96
360011236,Y3577,2007,G96
360011237,Y3577,2007,G96
360011238,Y3577,2008,G96
360011239,Y3577,2008,G96
360011240,Y3577,2008,G96
360011241,Y3577,2008,G96
360011248,Y3577,2010,G96
360011249,Y3577,2010,G96
360011250,Y3577,2010,G96
360011251,Y3577,2010,G96
360011252,Y3577,2010,G96
360011253,Y3577,2010,G96
360011254,Y3577,2010,G96
360011255,Y3577,2010,G96
360011256,Y3577,2010,G96
360011257,Y3577,2010,G96
360011258,Y3577,2010,G96
360011259,Y3577,2010,G96
360011263,Y3577,2012,G96
360011264,Y3577,2012,G96
360011265,Y3577,2012,G96
360011266,Y3577,2012,G96
360011402,Y3578,2007,G96
360011403,Y3578,2007,G96
360011404,Y3578,2007,G96
360011405,Y3578,2007,G96
360011426,Y3578,2010,G96
360011427,Y3578,2010,G96
360011428,Y3578,2010,G96
360011429,Y3578,2010,G96
360011433,Y3578,2010,G96
360011434,Y3578,2010,G96
360011435,Y3578,2010,G96
360011436,Y3578,2010,G96
