,packed_number,year,obs
62021729,11077,2005,703
62021731,11077,2005,703
62021732,11077,2005,703
62021734,11077,2005,703
62021741,11077,2005,703
62021742,11077,2005,703
62021743,11077,2005,703
62021744,11077,2005,703
62021749,11077,2005,G96
62021750,11077,2005,G96
62021751,11077,2005,G96
62021752,11077,2005,G96
62021778,11077,2006,703
62021779,11077,2006,703
62021780,11077,2006,703
62021784,11077,2006,G96
62021785,11077,2006,G96
62021786,11077,2006,G96
62021803,11077,2006,703
62021804,11077,2006,703
62021805,11077,2006,703
62021806,11077,2006,703
62021819,11077,2006,G96
62021820,11077,2006,G96
62021821,11077,2006,G96
62021822,11077,2006,G96
62021841,11077,2006,G96
62021842,11077,2006,G96
62021843,11077,2006,G96
62021844,11077,2006,G96
62021845,11077,2006,703
62021846,11077,2006,703
62021847,11077,2006,703
62021848,11077,2006,703
62021849,11077,2007,703
62021850,11077,2007,703
62021851,11077,2007,703
62021852,11077,2007,703
62021881,11077,2007,703
62021882,11077,2007,703
62021883,11077,2007,703
62021884,11077,2007,703
62021897,11077,2007,703
62021898,11077,2007,703
62021899,11077,2007,703
62021901,11077,2007,703
62021971,11077,2008,703
62021972,11077,2008,703
62021973,11077,2008,703
62021974,11077,2008,G96
62021975,11077,2008,703
62021976,11077,2008,G96
62021977,11077,2008,G96
62021978,11077,2008,G96
62021979,11077,2008,G96
62021980,11077,2008,G96
62021981,11077,2008,G96
62021982,11077,2008,G96
62021991,11077,2008,703
62021992,11077,2008,703
62021993,11077,2008,G96
62021994,11077,2008,G96
62021995,11077,2008,G96
62021996,11077,2008,G96
62021997,11077,2008,G96
62021998,11077,2008,G96
62021999,11077,2008,G96
62022000,11077,2008,G96
62022006,11077,2008,703
62022007,11077,2008,703
62022008,11077,2008,703
62022009,11077,2008,703
62022015,11077,2008,703
62022016,11077,2008,703
62022017,11077,2008,703
62022018,11077,2008,703
62022028,11077,2008,703
62022029,11077,2008,703
62022030,11077,2008,703
62022031,11077,2008,703
62022037,11077,2008,703
62022038,11077,2008,703
62022039,11077,2008,703
62022040,11077,2008,703
62022050,11077,2009,703
62022051,11077,2009,703
62022052,11077,2009,703
62022060,11077,2009,703
62022061,11077,2009,703
62022062,11077,2009,703
62022063,11077,2009,703
62022064,11077,2009,703
62022065,11077,2009,703
62022066,11077,2009,703
62022067,11077,2009,703
62022073,11077,2009,G96
62022074,11077,2009,G96
62022075,11077,2009,G96
62022076,11077,2009,G96
62022084,11077,2009,G96
62022085,11077,2009,G96
62022086,11077,2009,G96
62022087,11077,2009,G96
62022088,11077,2009,G96
62022089,11077,2009,G96
62022090,11077,2009,G96
62022091,11077,2009,G96
62022103,11077,2010,703
62022104,11077,2010,703
62022105,11077,2010,703
62022106,11077,2010,703
62022107,11077,2010,G96
62022108,11077,2010,G96
62022109,11077,2010,G96
62022110,11077,2010,G96
62022128,11077,2010,703
62022129,11077,2010,703
62022130,11077,2010,703
62022131,11077,2010,703
62022137,11077,2010,G96
62022138,11077,2010,G96
62022139,11077,2010,G96
62022140,11077,2010,G96
62022141,11077,2010,G96
62022142,11077,2010,G96
62022143,11077,2010,G96
62022144,11077,2010,G96
62022195,11077,2010,703
62022196,11077,2010,703
62022197,11077,2010,703
62022198,11077,2010,703
62022199,11077,2010,G96
62022200,11077,2010,G96
62022201,11077,2010,G96
62022202,11077,2010,G96
62022243,11077,2011,703
62022244,11077,2011,703
62022245,11077,2011,703
62022246,11077,2011,703
62022255,11077,2011,G96
62022256,11077,2011,G96
62022257,11077,2011,G96
62022258,11077,2011,G96
62022275,11077,2011,G96
62022276,11077,2011,G96
62022277,11077,2011,G96
62022278,11077,2011,G96
62022279,11077,2011,G96
62022280,11077,2011,G96
62022281,11077,2011,G96
62022282,11077,2011,G96
62022283,11077,2011,703
62022284,11077,2011,703
62022285,11077,2011,703
62022286,11077,2011,703
62022297,11077,2011,G96
62022298,11077,2011,G96
62022299,11077,2011,G96
62022300,11077,2011,G96
62022310,11077,2012,703
62022311,11077,2012,703
62022312,11077,2012,703
62022313,11077,2012,703
62022314,11077,2012,703
62022315,11077,2012,703
62022316,11077,2012,703
62022317,11077,2012,703
62022339,11077,2012,703
62022340,11077,2012,703
62022341,11077,2012,703
62022342,11077,2012,703
62022347,11077,2012,703
62022348,11077,2012,703
62022349,11077,2012,703
62022350,11077,2012,703
62022353,11077,2012,G96
62022354,11077,2012,G96
62022355,11077,2012,G96
62022356,11077,2012,G96
62022362,11077,2012,G96
62022363,11077,2012,G96
62022364,11077,2012,G96
62022365,11077,2012,G96
62022370,11077,2012,703
62022371,11077,2012,703
62022372,11077,2012,703
62022373,11077,2012,703
62022374,11077,2012,G96
62022375,11077,2012,G96
62022376,11077,2012,G96
62022378,11077,2012,G96
62022382,11077,2012,703
62022383,11077,2012,703
62022384,11077,2012,703
62022385,11077,2012,703
62022389,11077,2012,703
62022390,11077,2012,703
62022392,11077,2012,703
62022393,11077,2012,703
62022397,11077,2012,703
62022398,11077,2012,703
62022399,11077,2012,703
62022400,11077,2012,703
62022401,11077,2012,703
62022402,11077,2012,703
62022403,11077,2012,703
62022404,11077,2012,703
62026675,11078,2005,703
62026676,11078,2005,703
62026677,11078,2005,703
62026678,11078,2005,703
62026679,11078,2005,703
62026680,11078,2005,703
62026681,11078,2005,703
62026682,11078,2005,703
62026754,11078,2006,703
62026755,11078,2006,703
62026756,11078,2006,703
62026757,11078,2006,703
62026758,11078,2006,703
62026759,11078,2006,703
62026760,11078,2006,703
62026761,11078,2006,703
62026793,11078,2006,703
62026794,11078,2006,703
62026795,11078,2006,703
62026796,11078,2006,703
62026802,11078,2006,703
62026803,11078,2006,703
62026804,11078,2006,703
62026805,11078,2006,703
62026806,11078,2007,703
62026807,11078,2007,703
62026808,11078,2007,703
62026809,11078,2007,703
62026815,11078,2007,703
62026816,11078,2007,703
62026817,11078,2007,703
62026818,11078,2007,703
62026819,11078,2007,703
62026820,11078,2007,703
62026821,11078,2007,703
62026822,11078,2007,703
62026827,11078,2007,703
62026828,11078,2007,703
62026829,11078,2007,703
62026830,11078,2007,703
62026831,11078,2007,703
62026832,11078,2007,703
62026833,11078,2007,703
62026834,11078,2007,703
62026845,11078,2007,703
62026846,11078,2007,703
62026847,11078,2007,703
62026848,11078,2007,703
62026863,11078,2007,703
62026864,11078,2007,703
62026865,11078,2007,703
62026866,11078,2007,703
62026894,11078,2008,G96
62026895,11078,2008,G96
62026896,11078,2008,G96
62026897,11078,2008,G96
62026903,11078,2008,703
62026904,11078,2008,703
62026905,11078,2008,703
62026906,11078,2008,703
62026907,11078,2008,G96
62026908,11078,2008,G96
62026909,11078,2008,G96
62026910,11078,2008,G96
62026999,11078,2010,703
62027000,11078,2010,703
62027001,11078,2010,703
62027002,11078,2010,703
62027003,11078,2010,703
62027004,11078,2010,703
62027005,11078,2010,703
62027006,11078,2010,703
62027043,11078,2011,703
62027044,11078,2011,703
62027045,11078,2011,703
62027046,11078,2011,703
62027047,11078,2011,703
62027048,11078,2011,703
62027049,11078,2011,703
62027050,11078,2011,703
62027051,11078,2011,703
62027052,11078,2011,703
62027053,11078,2011,703
62027054,11078,2011,703
62027094,11078,2012,703
62027095,11078,2012,703
62027096,11078,2012,703
62027097,11078,2012,703
62027113,11078,2012,703
62027114,11078,2012,703
62027115,11078,2012,703
62027116,11078,2012,703
62027117,11078,2012,G96
62027118,11078,2012,G96
62027119,11078,2012,G96
62027120,11078,2012,G96
62027126,11078,2012,703
62027127,11078,2012,703
62027128,11078,2012,703
62027129,11078,2012,703
62027133,11078,2012,703
62027134,11078,2012,703
62027135,11078,2012,703
62027136,11078,2012,703
62027137,11078,2012,703
62027138,11078,2012,703
62027139,11078,2012,703
62027140,11078,2012,703
62027148,11078,2012,703
62027149,11078,2012,703
62027150,11078,2012,703
62027151,11078,2012,703
62030286,11079,2005,703
62030287,11079,2005,703
62030288,11079,2005,703
62030289,11079,2005,703
62030290,11079,2005,703
62030291,11079,2005,703
62030292,11079,2005,703
62030293,11079,2005,703
62030297,11079,2005,703
62030298,11079,2005,703
62030299,11079,2005,703
62030304,11079,2005,703
62030305,11079,2005,703
62030306,11079,2005,703
62030322,11079,2005,703
62030323,11079,2005,703
62030324,11079,2005,703
62030325,11079,2005,703
62030339,11079,2005,703
62030340,11079,2005,703
62030341,11079,2005,703
62030342,11079,2005,703
62030358,11079,2006,703
62030359,11079,2006,703
62030360,11079,2006,703
62030361,11079,2006,703
62030369,11079,2006,703
62030370,11079,2006,703
62030371,11079,2006,703
62030372,11079,2006,703
62030382,11079,2006,703
62030383,11079,2006,703
62030384,11079,2006,703
62030385,11079,2006,703
62030386,11079,2006,703
62030387,11079,2006,703
62030388,11079,2006,703
62030389,11079,2006,703
62030390,11079,2006,703
62030391,11079,2006,703
62030418,11079,2006,703
62030419,11079,2006,703
62030420,11079,2006,703
62030421,11079,2006,703
62030422,11079,2006,703
62030423,11079,2006,703
62030424,11079,2006,703
62030425,11079,2006,703
62030426,11079,2007,703
62030427,11079,2007,703
62030428,11079,2007,703
62030429,11079,2007,703
62030435,11079,2007,703
62030436,11079,2007,703
62030437,11079,2007,703
62030438,11079,2007,703
62030439,11079,2007,G96
62030440,11079,2007,G96
62030441,11079,2007,G96
62030442,11079,2007,G96
62030443,11079,2007,G96
62030444,11079,2007,G96
62030445,11079,2007,G96
62030446,11079,2007,G96
62030447,11079,2007,G96
62030448,11079,2007,G96
62030449,11079,2007,G96
62030450,11079,2007,G96
62030451,11079,2007,G96
62030452,11079,2007,G96
62030453,11079,2007,G96
62030454,11079,2007,G96
62030455,11079,2007,G96
62030456,11079,2007,G96
62030457,11079,2007,G96
62030458,11079,2007,G96
62030459,11079,2007,G96
62030460,11079,2007,G96
62030461,11079,2007,G96
62030462,11079,2007,G96
62030463,11079,2007,G96
62030464,11079,2007,G96
62030465,11079,2007,G96
62030466,11079,2007,G96
62030467,11079,2007,G96
62030468,11079,2007,G96
62030469,11079,2007,G96
62030470,11079,2007,G96
62030471,11079,2007,G96
62030472,11079,2007,G96
62030473,11079,2007,G96
62030474,11079,2007,G96
62030475,11079,2007,G96
62030476,11079,2007,G96
62030477,11079,2007,G96
62030478,11079,2007,G96
62030483,11079,2007,703
62030484,11079,2007,703
62030485,11079,2007,703
62030486,11079,2007,703
62030491,11079,2007,703
62030492,11079,2007,703
62030493,11079,2007,703
62030494,11079,2007,703
62030499,11079,2007,703
62030500,11079,2007,703
62030501,11079,2007,703
62030502,11079,2007,703
62030541,11079,2009,G96
62030542,11079,2009,G96
62030543,11079,2009,G96
62030544,11079,2009,G96
62030545,11079,2009,703
62030546,11079,2009,703
62030547,11079,2009,703
62030558,11079,2009,703
62030559,11079,2009,703
62030560,11079,2009,703
62030561,11079,2009,703
62030592,11079,2010,703
62030593,11079,2010,703
62030594,11079,2010,703
62030595,11079,2010,703
62030596,11079,2010,703
62030597,11079,2010,703
62030598,11079,2010,703
62030599,11079,2010,703
62030608,11079,2010,703
62030609,11079,2010,703
62030610,11079,2010,703
62030611,11079,2010,703
62030624,11079,2010,703
62030625,11079,2010,703
62030626,11079,2010,703
62030627,11079,2010,703
62030638,11079,2010,703
62030639,11079,2010,703
62030640,11079,2010,703
62030641,11079,2010,703
62030690,11079,2010,703
62030692,11079,2010,703
62030693,11079,2010,703
62030695,11079,2010,703
62030696,11079,2010,703
62030702,11079,2010,G96
62030703,11079,2010,G96
62030704,11079,2010,G96
62030705,11079,2010,G96
62030706,11079,2010,703
62030707,11079,2010,703
62030708,11079,2010,703
62030709,11079,2010,703
62030710,11079,2011,703
62030711,11079,2011,703
62030712,11079,2011,703
62030713,11079,2011,703
62030717,11079,2011,703
62030718,11079,2011,703
62030719,11079,2011,703
62030720,11079,2011,703
62030721,11079,2011,G96
62030722,11079,2011,G96
62030723,11079,2011,G96
62030724,11079,2011,G96
62030725,11079,2011,703
62030726,11079,2011,703
62030727,11079,2011,703
62030728,11079,2011,703
62030742,11079,2011,703
62030743,11079,2011,703
62030744,11079,2011,703
62030745,11079,2011,703
62030746,11079,2011,703
62030747,11079,2011,703
62030748,11079,2011,703
62033810,11080,2005,703
62033811,11080,2005,703
62033812,11080,2005,703
62033813,11080,2005,703
62033815,11080,2005,703
62033816,11080,2005,703
62033818,11080,2005,703
62033820,11080,2005,703
62033822,11080,2005,G96
62033823,11080,2005,G96
62033824,11080,2005,G96
62033825,11080,2005,G96
62033866,11080,2005,703
62033867,11080,2005,703
62033868,11080,2005,703
62033869,11080,2005,703
62033874,11080,2005,703
62033875,11080,2005,703
62033876,11080,2005,703
62033877,11080,2005,703
62033883,11080,2005,G96
62033884,11080,2005,G96
62033885,11080,2005,G96
62033886,11080,2005,G96
62033887,11080,2005,703
62033888,11080,2005,703
62033889,11080,2005,703
62033890,11080,2005,703
62033896,11080,2005,703
62033897,11080,2005,703
62033898,11080,2005,703
62033899,11080,2005,703
62033908,11080,2005,703
62033909,11080,2005,703
62033910,11080,2005,703
62033911,11080,2005,703
62033915,11080,2005,703
62033916,11080,2005,703
62033917,11080,2005,703
62033918,11080,2005,703
62033924,11080,2005,703
62033925,11080,2005,703
62033926,11080,2005,703
62033927,11080,2005,703
62033928,11080,2006,703
62033929,11080,2006,703
62033930,11080,2006,703
62033931,11080,2006,703
62033932,11080,2006,703
62033933,11080,2006,703
62033934,11080,2006,703
62033935,11080,2006,703
62033936,11080,2006,G96
62033937,11080,2006,G96
62033938,11080,2006,G96
62033939,11080,2006,G96
62033940,11080,2006,703
62033941,11080,2006,703
62033942,11080,2006,703
62033943,11080,2006,703
62033967,11080,2006,G96
62033968,11080,2006,G96
62033969,11080,2006,G96
62033970,11080,2006,G96
62033998,11080,2006,703
62034000,11080,2006,703
62034001,11080,2006,703
62034002,11080,2006,703
62034011,11080,2006,G96
62034012,11080,2006,G96
62034014,11080,2006,G96
62034015,11080,2006,G96
62034020,11080,2006,703
62034021,11080,2006,703
62034022,11080,2006,703
62034023,11080,2006,703
62034029,11080,2006,703
62034030,11080,2006,703
62034031,11080,2006,703
62034032,11080,2006,703
62034033,11080,2006,G96
62034034,11080,2006,G96
62034035,11080,2006,G96
62034036,11080,2006,G96
62034041,11080,2007,G96
62034042,11080,2007,G96
62034043,11080,2007,G96
62034044,11080,2007,G96
62034045,11080,2007,G96
62034046,11080,2007,G96
62034047,11080,2007,G96
62034048,11080,2007,G96
62034056,11080,2007,G96
62034057,11080,2007,G96
62034058,11080,2007,G96
62034059,11080,2007,G96
62034063,11080,2007,G96
62034064,11080,2007,G96
62034065,11080,2007,G96
62034066,11080,2007,G96
62034067,11080,2007,G96
62034068,11080,2007,G96
62034069,11080,2007,G96
62034070,11080,2007,G96
62034074,11080,2007,G96
62034075,11080,2007,G96
62034076,11080,2007,G96
62034077,11080,2007,G96
62034078,11080,2007,G96
62034079,11080,2007,G96
62034080,11080,2007,G96
62034081,11080,2007,G96
62034082,11080,2007,G96
62034083,11080,2007,G96
62034084,11080,2007,G96
62034085,11080,2007,G96
62034089,11080,2008,703
62034090,11080,2008,703
62034091,11080,2008,703
62034092,11080,2008,703
62034099,11080,2008,703
62034100,11080,2008,703
62034101,11080,2008,703
62034102,11080,2008,703
62034106,11080,2008,703
62034107,11080,2008,703
62034108,11080,2008,703
62034109,11080,2008,703
62034115,11080,2008,G96
62034116,11080,2008,G96
62034117,11080,2008,G96
62034118,11080,2008,G96
62034147,11080,2008,G96
62034148,11080,2008,G96
62034149,11080,2008,G96
62034150,11080,2008,G96
62034151,11080,2008,G96
62034152,11080,2008,G96
62034153,11080,2008,G96
62034154,11080,2008,G96
62034158,11080,2009,G96
62034159,11080,2009,G96
62034160,11080,2009,G96
62034161,11080,2009,G96
62034177,11080,2009,G96
62034178,11080,2009,G96
62034179,11080,2009,G96
62034180,11080,2009,G96
62034204,11080,2009,703
62034205,11080,2009,703
62034206,11080,2009,703
62034207,11080,2009,703
62034212,11080,2009,G96
62034213,11080,2009,G96
62034214,11080,2009,G96
62034215,11080,2009,G96
62034232,11080,2009,G96
62034233,11080,2009,G96
62034234,11080,2009,G96
62034235,11080,2009,G96
62034312,11080,2011,G96
62034313,11080,2011,G96
62034314,11080,2011,703
62034315,11080,2011,703
62034316,11080,2011,G96
62034317,11080,2011,703
62034318,11080,2011,G96
62034319,11080,2011,703
62034337,11080,2011,703
62034338,11080,2011,703
