,packed_number,year,obs
361005179,Y6933,2005,703
361005180,Y6933,2005,703
361005181,Y6933,2005,703
361005182,Y6933,2005,703
361005183,Y6933,2005,703
361005184,Y6933,2005,703
361005185,Y6933,2005,703
361005186,Y6933,2005,703
361005187,Y6933,2005,703
361005188,Y6933,2005,703
361005189,Y6933,2005,703
361005190,Y6933,2007,G96
361005191,Y6933,2007,G96
361005192,Y6933,2007,G96
361005193,Y6933,2007,G96
361005194,Y6933,2007,G96
361005195,Y6933,2007,G96
361005196,Y6933,2007,G96
361005197,Y6933,2007,G96
361005198,Y6933,2009,G96
361005199,Y6933,2009,G96
361005200,Y6933,2009,G96
361005201,Y6933,2009,G96
361005215,Y6933,2010,G96
361005216,Y6933,2010,G96
361005217,Y6933,2010,G96
361005218,Y6933,2010,G96
361005219,Y6933,2010,G96
361005228,Y6933,2012,G96
361005229,Y6933,2012,G96
361005230,Y6933,2012,G96
361005231,Y6933,2012,G96
361005538,Y6934,2006,G96
361005539,Y6934,2006,G96
361005540,Y6934,2006,G96
361005541,Y6934,2006,G96
361005551,Y6934,2010,G96
361005552,Y6934,2010,G96
361005553,Y6934,2010,G96
361005554,Y6934,2010,G96
361005555,Y6934,2010,G96
361005556,Y6934,2010,G96
361005557,Y6934,2010,G96
361005558,Y6934,2010,G96
361005559,Y6934,2010,G96
361005560,Y6934,2010,G96
361005561,Y6934,2010,G96
361005568,Y6934,2011,G96
361005569,Y6934,2011,G96
361005570,Y6934,2011,G96
361005571,Y6934,2011,G96
361005572,Y6934,2011,G96
361005573,Y6934,2011,G96
361005574,Y6934,2011,G96
361005575,Y6934,2011,G96
361005586,Y6934,2012,G96
361005587,Y6934,2012,G96
361005588,Y6934,2012,G96
361005589,Y6934,2012,G96
361005590,Y6934,2012,703
361005591,Y6934,2012,703
361005592,Y6934,2012,703
361005593,Y6934,2012,703
361005594,Y6934,2012,703
361005595,Y6934,2012,G96
361005596,Y6934,2012,G96
361005597,Y6934,2012,G96
361005598,Y6934,2012,G96
361005943,Y6935,2008,G96
361005944,Y6935,2008,G96
361005945,Y6935,2008,G96
361005946,Y6935,2008,G96
361005950,Y6935,2010,G96
361005951,Y6935,2010,G96
361005952,Y6935,2010,G96
361005953,Y6935,2010,G96
361006199,Y6936,2005,G96
361006200,Y6936,2005,G96
361006201,Y6936,2005,G96
361006202,Y6936,2005,G96
361006217,Y6936,2010,G96
361006218,Y6936,2010,G96
361006219,Y6936,2010,G96
361006220,Y6936,2010,G96
361006221,Y6936,2010,703
361006222,Y6936,2010,703
361006223,Y6936,2010,703
361006224,Y6936,2010,703
361006225,Y6936,2010,703
361006226,Y6936,2010,703
361006227,Y6936,2010,703
361006228,Y6936,2010,703
361006232,Y6936,2010,G96
361006233,Y6936,2010,G96
361006234,Y6936,2010,G96
361006235,Y6936,2010,G96
361006239,Y6936,2012,G96
361006240,Y6936,2012,G96
361006241,Y6936,2012,G96
361006242,Y6936,2012,G96
361006495,Y6937,2010,G96
361006496,Y6937,2010,G96
361006497,Y6937,2010,G96
361006498,Y6937,2010,G96
361006504,Y6937,2012,G96
361006505,Y6937,2012,G96
361006506,Y6937,2012,G96
361006507,Y6937,2012,G96
361006512,Y6937,2012,G96
361006513,Y6937,2012,G96
361006514,Y6937,2012,G96
361006515,Y6937,2012,G96
361006697,Y6938,2008,G96
361006698,Y6938,2008,G96
361006699,Y6938,2008,G96
361006700,Y6938,2008,G96
361006714,Y6938,2012,G96
361006715,Y6938,2012,G96
361006716,Y6938,2012,G96
361006717,Y6938,2012,G96
361006993,Y6939,2007,G96
361006994,Y6939,2007,G96
361006995,Y6939,2007,G96
361006996,Y6939,2007,G96
361007000,Y6939,2010,G96
361007001,Y6939,2010,G96
361007002,Y6939,2010,G96
361007003,Y6939,2010,G96
361007004,Y6939,2010,G96
361007005,Y6939,2010,G96
361007006,Y6939,2010,G96
361007007,Y6939,2010,G96
361007008,Y6939,2010,G96
361007009,Y6939,2010,G96
361007010,Y6939,2010,G96
361007011,Y6939,2010,G96
361007012,Y6939,2010,G96
361007013,Y6939,2010,G96
361007014,Y6939,2010,G96
361007015,Y6939,2010,G96
361007016,Y6939,2010,G96
361007017,Y6939,2010,G96
361007018,Y6939,2010,G96
361007019,Y6939,2012,G96
361007020,Y6939,2012,G96
361007021,Y6939,2012,G96
361007022,Y6939,2012,G96
361007232,Y6940,2005,G96
361007233,Y6940,2005,G96
361007234,Y6940,2005,G96
361007235,Y6940,2005,G96
361007236,Y6940,2005,G96
361007237,Y6940,2005,G96
361007238,Y6940,2005,G96
361007239,Y6940,2005,G96
361007240,Y6940,2005,G96
361007241,Y6940,2005,G96
361007242,Y6940,2005,G96
361007243,Y6940,2005,G96
361007250,Y6940,2010,703
361007251,Y6940,2010,703
361007252,Y6940,2010,703
361007253,Y6940,2010,703
361007263,Y6940,2012,G96
361007264,Y6940,2012,G96
361007265,Y6940,2012,G96
361007266,Y6940,2012,G96
361007275,Y6940,2012,G96
361007276,Y6940,2012,G96
361007277,Y6940,2012,G96
361007278,Y6940,2012,G96
361007279,Y6940,2012,G96
361007280,Y6940,2012,G96
361007281,Y6940,2012,G96
361007398,Y6941,2005,703
361007399,Y6941,2005,703
361007400,Y6941,2005,703
361007401,Y6941,2005,703
361007402,Y6941,2005,703
361007403,Y6941,2005,703
361007404,Y6941,2005,703
361007405,Y6941,2005,703
361007406,Y6941,2010,703
361007407,Y6941,2010,703
361007408,Y6941,2010,703
361007409,Y6941,2010,703
361007410,Y6941,2010,703
361007411,Y6941,2010,703
361007412,Y6941,2010,703
361007413,Y6941,2010,703
361007414,Y6941,2010,703
361007415,Y6941,2010,703
361007416,Y6941,2010,703
361007417,Y6941,2010,703
361007418,Y6941,2010,703
361007419,Y6941,2010,703
361007420,Y6941,2010,703
361007421,Y6941,2010,703
361007422,Y6941,2010,G96
361007423,Y6941,2010,G96
361007424,Y6941,2010,G96
361007425,Y6941,2010,G96
361007426,Y6941,2010,703
361007427,Y6941,2010,703
361007428,Y6941,2010,703
361007429,Y6941,2010,703
361007430,Y6941,2010,G96
361007431,Y6941,2010,G96
361007432,Y6941,2010,G96
361007433,Y6941,2010,G96
361007460,Y6941,2010,G96
361007461,Y6941,2010,G96
361007462,Y6941,2010,G96
361007463,Y6941,2010,G96
361007469,Y6941,2012,G96
361007470,Y6941,2012,G96
361007471,Y6941,2012,G96
361007472,Y6941,2012,G96
361007473,Y6941,2012,703
361007474,Y6941,2012,703
361007476,Y6941,2012,703
361007477,Y6941,2012,703
361007792,Y6942,2005,G96
361007793,Y6942,2005,G96
361007794,Y6942,2005,G96
361007795,Y6942,2005,G96
361007799,Y6942,2005,G96
361007800,Y6942,2005,G96
361007801,Y6942,2005,G96
361007802,Y6942,2005,G96
361007803,Y6942,2008,G96
361007804,Y6942,2008,G96
361007805,Y6942,2008,G96
361007806,Y6942,2008,G96
361007813,Y6942,2010,703
361007814,Y6942,2010,703
361007815,Y6942,2010,703
361007816,Y6942,2010,703
361007817,Y6942,2010,G96
361007818,Y6942,2010,G96
361007819,Y6942,2010,G96
361007820,Y6942,2010,G96
361007821,Y6942,2010,G96
361007822,Y6942,2010,G96
361007823,Y6942,2010,G96
361007824,Y6942,2010,G96
361007987,Y6943,2006,G96
361007988,Y6943,2006,G96
361007989,Y6943,2006,G96
361007990,Y6943,2006,G96
361007991,Y6943,2008,G96
361007992,Y6943,2008,G96
361007993,Y6943,2008,G96
361007994,Y6943,2008,G96
361007995,Y6943,2008,G96
361007996,Y6943,2008,G96
361007997,Y6943,2008,G96
361007998,Y6943,2008,G96
361007999,Y6943,2008,G96
361008000,Y6943,2008,G96
361008001,Y6943,2008,G96
361008002,Y6943,2008,G96
361008003,Y6943,2008,G96
361008004,Y6943,2008,G96
361008005,Y6943,2008,G96
361008006,Y6943,2008,G96
361008016,Y6943,2011,G96
361008017,Y6943,2011,G96
361008018,Y6943,2011,G96
361008019,Y6943,2011,G96
361008297,Y6944,2010,G96
361008298,Y6944,2010,G96
361008299,Y6944,2010,G96
361008300,Y6944,2010,G96
361008301,Y6944,2010,703
361008302,Y6944,2010,703
361008303,Y6944,2010,703
361008310,Y6944,2010,703
361008311,Y6944,2010,703
361008312,Y6944,2010,703
361008313,Y6944,2010,703
361008314,Y6944,2010,703
361008315,Y6944,2010,703
361008316,Y6944,2010,703
361008317,Y6944,2010,703
361008362,Y6944,2012,703
361008363,Y6944,2012,703
361008364,Y6944,2012,703
361008365,Y6944,2012,703
361008366,Y6944,2012,G96
361008367,Y6944,2012,G96
361008368,Y6944,2012,G96
361008369,Y6944,2012,G96
361008533,Y6945,2008,703
361008534,Y6945,2008,703
361008535,Y6945,2008,703
361008536,Y6945,2008,703
361008537,Y6945,2009,G96
361008538,Y6945,2009,G96
361008539,Y6945,2009,G96
361008540,Y6945,2009,G96
361008544,Y6945,2010,703
361008545,Y6945,2010,703
361008546,Y6945,2010,703
361008547,Y6945,2010,703
361008594,Y6945,2012,703
361008595,Y6945,2012,703
361008596,Y6945,2012,703
361008597,Y6945,2012,703
361008598,Y6945,2012,703
361008599,Y6945,2012,703
361008600,Y6945,2012,703
361008601,Y6945,2012,703
361008866,Y6946,2006,G96
361008867,Y6946,2006,G96
361008868,Y6946,2006,G96
361008869,Y6946,2006,G96
361008870,Y6946,2007,703
361008871,Y6946,2007,703
361008872,Y6946,2007,703
361008873,Y6946,2007,703
361008877,Y6946,2009,703
361008878,Y6946,2009,703
361008879,Y6946,2009,703
361008880,Y6946,2009,703
361008893,Y6946,2010,G96
361008894,Y6946,2010,G96
361008895,Y6946,2010,G96
361008896,Y6946,2010,G96
361008901,Y6946,2012,703
361008902,Y6946,2012,703
361008903,Y6946,2012,703
361008904,Y6946,2012,703
361009181,Y6947,2005,703
361009182,Y6947,2005,703
361009183,Y6947,2005,703
361009184,Y6947,2005,703
361009185,Y6947,2005,G96
361009186,Y6947,2005,G96
361009187,Y6947,2005,G96
361009188,Y6947,2005,G96
361009189,Y6947,2006,G96
361009190,Y6947,2006,G96
361009191,Y6947,2006,G96
361009192,Y6947,2006,G96
361009193,Y6947,2007,703
361009194,Y6947,2007,703
361009195,Y6947,2007,703
361009196,Y6947,2007,703
361009197,Y6947,2008,G96
361009198,Y6947,2008,G96
361009199,Y6947,2008,G96
361009200,Y6947,2008,G96
361009201,Y6947,2008,G96
361009202,Y6947,2008,G96
361009203,Y6947,2008,G96
361009204,Y6947,2008,G96
361009205,Y6947,2008,G96
361009206,Y6947,2008,G96
361009207,Y6947,2008,G96
361009208,Y6947,2008,G96
361009209,Y6947,2009,G96
361009210,Y6947,2009,G96
361009211,Y6947,2009,G96
361009212,Y6947,2009,G96
361009213,Y6947,2009,G96
361009214,Y6947,2009,G96
361009215,Y6947,2009,G96
361009216,Y6947,2009,G96
361009220,Y6947,2010,G96
361009221,Y6947,2010,G96
361009222,Y6947,2010,G96
361009223,Y6947,2010,G96
361009224,Y6947,2010,703
361009225,Y6947,2010,703
361009226,Y6947,2010,703
361009227,Y6947,2010,703
361009228,Y6947,2010,G96
361009229,Y6947,2010,G96
361009230,Y6947,2010,G96
361009236,Y6947,2012,703
361009237,Y6947,2012,703
361009238,Y6947,2012,703
361009239,Y6947,2012,703
361009510,Y6948,2005,703
361009511,Y6948,2005,703
361009512,Y6948,2005,703
361009513,Y6948,2005,703
361009517,Y6948,2007,G96
361009518,Y6948,2007,G96
361009519,Y6948,2007,G96
361009520,Y6948,2007,G96
361009521,Y6948,2010,703
361009522,Y6948,2010,703
361009523,Y6948,2010,703
361009524,Y6948,2010,703
361009525,Y6948,2010,703
361009526,Y6948,2010,703
361009527,Y6948,2010,703
361009528,Y6948,2010,703
361009876,Y6949,2008,G96
361009877,Y6949,2008,G96
361009878,Y6949,2008,G96
361009879,Y6949,2008,G96
361009880,Y6949,2008,G96
361009881,Y6949,2008,G96
361009882,Y6949,2008,G96
361009883,Y6949,2008,G96
361009928,Y6949,2011,G96
361009929,Y6949,2011,G96
361009930,Y6949,2011,G96
361009931,Y6949,2012,G96
361009932,Y6949,2012,G96
361009933,Y6949,2012,G96
361009934,Y6949,2012,G96
361009935,Y6949,2012,703
361009936,Y6949,2012,703
361009937,Y6949,2012,703
361009938,Y6949,2012,703
361009947,Y6949,2012,703
361009948,Y6949,2012,703
361009949,Y6949,2012,703
361009963,Y6949,2012,703
361009964,Y6949,2012,703
361009965,Y6949,2012,703
361009966,Y6949,2012,703
361009967,Y6949,2012,703
361009968,Y6949,2012,703
361009969,Y6949,2012,703
361009970,Y6949,2012,703
361010328,Y6950,2007,G96
361010329,Y6950,2007,G96
361010330,Y6950,2007,G96
361010331,Y6950,2007,G96
361010332,Y6950,2007,G96
361010333,Y6950,2007,G96
361010334,Y6950,2007,G96
361010335,Y6950,2007,G96
361010336,Y6950,2007,G96
361010337,Y6950,2007,G96
361010338,Y6950,2007,G96
361010339,Y6950,2007,G96
361010361,Y6950,2010,G96
361010362,Y6950,2010,G96
361010363,Y6950,2010,G96
361010364,Y6950,2010,G96
361010385,Y6950,2012,G96
361010386,Y6950,2012,G96
361010387,Y6950,2012,G96
361010388,Y6950,2012,G96
361010593,Y6951,2010,703
361010594,Y6951,2010,703
361010595,Y6951,2010,703
361010596,Y6951,2010,703
361011024,Y6953,2007,G96
361011025,Y6953,2007,G96
361011026,Y6953,2007,G96
361011027,Y6953,2007,G96
361011028,Y6953,2008,G96
361011029,Y6953,2008,G96
361011030,Y6953,2008,G96
361011031,Y6953,2008,G96
361011089,Y6953,2012,G96
361011090,Y6953,2012,G96
361011091,Y6953,2012,G96
361011092,Y6953,2012,G96
361011093,Y6953,2012,703
361011094,Y6953,2012,703
361011095,Y6953,2012,703
361011096,Y6953,2012,703
361011097,Y6953,2012,G96
361011098,Y6953,2012,G96
361011099,Y6953,2012,G96
361011100,Y6953,2012,G96
361011474,Y6954,2010,G96
361011475,Y6954,2010,G96
361011476,Y6954,2010,G96
361011477,Y6954,2010,G96
361011478,Y6954,2010,G96
361011479,Y6954,2010,G96
361011480,Y6954,2010,G96
361011481,Y6954,2010,G96
361011517,Y6954,2012,703
361011518,Y6954,2012,703
361011519,Y6954,2012,703
361011520,Y6954,2012,703
361011750,Y6955,2006,703
361011751,Y6955,2006,703
361011752,Y6955,2006,703
361011753,Y6955,2006,703
361011754,Y6955,2008,G96
361011755,Y6955,2008,G96
361011756,Y6955,2008,G96
361011757,Y6955,2008,G96
361011761,Y6955,2009,G96
361011762,Y6955,2009,G96
361011763,Y6955,2009,G96
361011823,Y6955,2012,G96
361011824,Y6955,2012,G96
361011825,Y6955,2012,G96
361011826,Y6955,2012,G96
361012007,Y6956,2006,703
361012008,Y6956,2006,703
361012009,Y6956,2006,703
