,packed_desig,year,obs
279001645,G4273,C2012,~0di1703
279001646,G4273,C2012,~0di1703
279001647,G4273,C2012,~0di1703
279001663,G4273,C2012,~0eVd703
279001664,G4273,C2012,~0eVd703
279001665,G4273,C2012,~0eVd703
279001666,G4273,C2012,~0eVd703
279001671,G4273,C2012,~0gIg703
279001672,G4273,C2012,~0gIg703
279001673,G4273,C2012,~0gIg703
279001674,G4273,C2012,~0gIg703
279001675,G4273,C2012,~0gIg703
279002656,G4274,C2006,r0842G96
279002657,G4274,C2006,r0842G96
279002658,G4274,C2006,r0842G96
279002659,G4274,C2006,r0842G96
279002663,G4274,C2006,r2031G96
279002664,G4274,C2006,r2031G96
279002665,G4274,C2006,r2031G96
279002666,G4274,C2006,r2031G96
279002680,G4274,C2007,w2339G96
279002681,G4274,C2007,w2339G96
279002682,G4274,C2007,w2339G96
279002683,G4274,C2007,w2339G96
279002709,G4274,C2010,~0HCB703
279002710,G4274,C2010,~0HCB703
279002711,G4274,C2010,~0HCB703
279002712,G4274,C2010,~0HCB703
279003226,G4275,C2006,r1394G96
279003227,G4275,C2006,r1394G96
279003228,G4275,C2006,r1394G96
279003229,G4275,C2006,r1394G96
279003230,G4275,C2006,r2031G96
279003231,G4275,C2006,r2031G96
279003232,G4275,C2006,r2031G96
279003233,G4275,C2006,r2031G96
279003249,G4275,C2007,w0100G96
279003250,G4275,C2007,w0100G96
279003251,G4275,C2007,w0100G96
279003252,G4275,C2007,w0100G96
279003256,G4275,C2008,~00lGG96
279003257,G4275,C2008,~00lGG96
279003258,G4275,C2008,~00lGG96
279003259,G4275,C2008,~00lGG96
279003260,G4275,C2008,~01tOG96
279003261,G4275,C2008,~01tOG96
279003262,G4275,C2008,~01tOG96
279003263,G4275,C2008,~01tOG96
279003271,G4275,C2009,~048qG96
279003272,G4275,C2009,~048qG96
279003273,G4275,C2009,~048qG96
279003274,G4275,C2009,~048qG96
279003280,G4275,C2009,~048q703
279003281,G4275,C2009,~048q703
279003282,G4275,C2009,~048q703
279003283,G4275,C2009,~048q703
279003307,G4275,C2009,~05nuG96
279003308,G4275,C2009,~05nuG96
279003309,G4275,C2009,~05nuG96
279003310,G4275,C2009,~05nuG96
279003314,G4275,C2011,~0YOf703
279003315,G4275,C2011,~0YOf703
279003316,G4275,C2011,~0YOf703
279003317,G4275,C2011,~0YOf703
279003799,G4276,C2007,~048q703
279003800,G4276,C2007,~048q703
279003801,G4276,C2007,~048q703
279003802,G4276,C2007,~048q703
279003811,G4276,C2007,w3287703
279003812,G4276,C2007,w3287703
279003813,G4276,C2007,w3287703
279003814,G4276,C2007,w3287703
279003815,G4276,C2007,w4500703
279003816,G4276,C2007,w4500703
279003817,G4276,C2007,w4500703
279003818,G4276,C2007,w4500703
279003819,G4276,C2007,w6565703
279003820,G4276,C2007,w6565703
279003821,G4276,C2007,w6565703
279003822,G4276,C2007,w6565703
279004242,G4277,C2005,m9312G96
279004243,G4277,C2005,m9312G96
279004244,G4277,C2005,m9312G96
279004245,G4277,C2005,m9312G96
279004246,G4277,C2005,m9312G96
279004247,G4277,C2005,m9312G96
279004248,G4277,C2005,m9312G96
279004249,G4277,C2005,m9312G96
279004255,G4277,C2006,q9226703
279004256,G4277,C2006,q9226703
279004257,G4277,C2006,q9226703
279004258,G4277,C2006,q9226703
279004259,G4277,C2006,q9226703
279004260,G4277,C2006,q9226703
279004261,G4277,C2006,q9226703
279004262,G4277,C2006,q9226703
279004263,G4277,C2007,v5129703
279004264,G4277,C2007,v5129703
279004265,G4277,C2007,v5129703
279004266,G4277,C2007,v5129703
279004267,G4277,C2007,v6210703
279004268,G4277,C2007,v6210703
279004269,G4277,C2007,v6210703
279004270,G4277,C2007,v6210703
279004271,G4277,C2007,v6210703
279004272,G4277,C2007,v6210703
279004273,G4277,C2007,v6210703
279004274,G4277,C2007,v6210703
279004279,G4277,C2008,~00lGG96
279004280,G4277,C2008,~00lGG96
279004281,G4277,C2008,~00lGG96
279004282,G4277,C2008,~00lGG96
279004293,G4277,C2009,~048q703
279004294,G4277,C2009,~048q703
279004295,G4277,C2009,~048q703
279004296,G4277,C2009,~048q703
279004309,G4277,C2011,~0ade703
279004310,G4277,C2011,~0ade703
279004311,G4277,C2011,~0ade703
279004312,G4277,C2011,~0ade703
279004313,G4277,C2011,~0adeG96
279004314,G4277,C2011,~0adeG96
279004315,G4277,C2011,~0adeG96
279004316,G4277,C2011,~0adeG96
279004324,G4277,C2011,~0bKc703
279004325,G4277,C2011,~0bKc703
279004326,G4277,C2011,~0bKc703
279004327,G4277,C2011,~0bKc703
279004944,G4278,C2007,v4436703
279004945,G4278,C2007,v4436703
279004946,G4278,C2007,v4436703
279004947,G4278,C2007,v4436703
279004965,G4278,C2010,~0GRzG96
279004966,G4278,C2010,~0GRzG96
279004967,G4278,C2010,~0GRzG96
279004968,G4278,C2010,~0GRzG96
279004969,G4278,C2010,~0GRz703
279004970,G4278,C2010,~0GRz703
279004971,G4278,C2010,~0GRz703
279004972,G4278,C2010,~0GRz703
279004991,G4278,C2011,~0YOf703
279004992,G4278,C2011,~0YOf703
279004993,G4278,C2011,~0YOf703
279004994,G4278,C2011,~0YOf703
279005004,G4278,C2011,~0Z4yG96
279005005,G4278,C2011,~0Z4yG96
279005006,G4278,C2011,~0Z4yG96
279005007,G4278,C2011,~0Z4yG96
279005008,G4278,C2011,~0ZpN703
279005009,G4278,C2011,~0ZpN703
279005010,G4278,C2011,~0ZpN703
279005011,G4278,C2011,~0ZpN703
279005022,G4278,C2011,~0aK0703
279005023,G4278,C2011,~0aK0703
279005024,G4278,C2011,~0aK0703
279005025,G4278,C2011,~0aK0703
279005026,G4278,C2011,~0axP703
279005027,G4278,C2011,~0axP703
279005028,G4278,C2011,~0axP703
279005029,G4278,C2011,~0axP703
279005030,G4278,C2012,~0di2G96
279005031,G4278,C2012,~0di2G96
279005032,G4278,C2012,~0di2G96
279005033,G4278,C2012,~0di2G96
279005794,G4279,C2005,m3590703
279005795,G4279,C2005,m3590703
279005796,G4279,C2005,m3590703
279005797,G4279,C2005,m3590703
279005808,G4279,C2005,m5741703
279005809,G4279,C2005,m5741703
279005810,G4279,C2005,m5741703
279005811,G4279,C2005,m5741703
279005838,G4279,C2007,v5129703
279005839,G4279,C2007,v5129703
279005840,G4279,C2007,v5129703
279005841,G4279,C2007,v5129703
279005856,G4279,C2007,w0100G96
279005857,G4279,C2007,w0100G96
279005858,G4279,C2007,w0100G96
279005859,G4279,C2007,w0100G96
279005860,G4279,C2008,~030sG96
279005861,G4279,C2008,~030sG96
279005862,G4279,C2008,~030sG96
279005863,G4279,C2008,~030sG96
279005870,G4279,C2009,~04WoG96
279005871,G4279,C2009,~04WoG96
279005872,G4279,C2009,~04WoG96
279005873,G4279,C2009,~04WoG96
279005874,G4279,C2009,~05U6G96
279005875,G4279,C2009,~05U6G96
279005876,G4279,C2009,~05U6G96
279005877,G4279,C2009,~05U6G96
279005894,G4279,C2011,~0YpQG96
279005895,G4279,C2011,~0YpQG96
279005896,G4279,C2011,~0YpQG96
279005897,G4279,C2011,~0YpQG96
279005898,G4279,C2011,~0ZMW703
279005899,G4279,C2011,~0ZMW703
279005900,G4279,C2011,~0ZMW703
279005901,G4279,C2011,~0ZMW703
279005909,G4279,C2011,~0ZMWG96
279005910,G4279,C2011,~0ZMWG96
279005911,G4279,C2011,~0ZMWG96
279005912,G4279,C2011,~0ZMWG96
279005927,G4279,C2011,~0ZpN703
279005928,G4279,C2011,~0ZpN703
279005929,G4279,C2011,~0ZpN703
279005930,G4279,C2011,~0ZpN703
279006506,G4280,C2007,v4436703
279006507,G4280,C2007,v4436703
279006508,G4280,C2007,v4436703
279006509,G4280,C2007,v4436703
279006510,G4280,C2007,v5129G96
279006511,G4280,C2007,v5129G96
279006512,G4280,C2007,v5129G96
279006513,G4280,C2007,v5129G96
279006544,G4280,C2007,w6565G96
279006545,G4280,C2007,w6565G96
279006546,G4280,C2007,w6565G96
279006547,G4280,C2007,w6565G96
279006548,G4280,C2007,w8110G96
279006549,G4280,C2007,w8110G96
279006550,G4280,C2007,w8110G96
279006551,G4280,C2007,w8110G96
279006552,G4280,C2007,w8110G96
279006553,G4280,C2007,w8110G96
279006554,G4280,C2007,w8110G96
279006555,G4280,C2007,w8110G96
279006556,G4280,C2009,~05U6G96
279006557,G4280,C2009,~05U6G96
279006558,G4280,C2009,~05U6G96
279006559,G4280,C2009,~05U6G96
279006575,G4280,C2012,~0cdNG96
279006576,G4280,C2012,~0cdNG96
279006577,G4280,C2012,~0cdNG96
279006578,G4280,C2012,~0cdNG96
279006579,G4280,C2012,~0cyWG96
279006580,G4280,C2012,~0cyWG96
279006581,G4280,C2012,~0cyWG96
279006582,G4280,C2012,~0cyWG96
279006583,G4280,C2012,~0dLI703
279006584,G4280,C2012,~0dLI703
279006585,G4280,C2012,~0dLI703
279006586,G4280,C2012,~0dLI703
279006587,G4280,C2012,~0di2G96
279006588,G4280,C2012,~0di2G96
279006589,G4280,C2012,~0di2G96
279006590,G4280,C2012,~0di2G96
279006955,G4281,C2006,q8822G96
279006956,G4281,C2006,q8822G96
279006957,G4281,C2006,q8822G96
279006958,G4281,C2006,q8822G96
279006968,G4281,C2006,r2873703
279006969,G4281,C2006,r2873703
279006970,G4281,C2006,r2873703
279006971,G4281,C2006,r2873703
279006984,G4281,C2007,v5130703
279006985,G4281,C2007,v5130703
279006986,G4281,C2007,v5130703
279006987,G4281,C2007,v5130703
279007021,G4281,C2007,v8395703
279007022,G4281,C2007,v8395703
279007023,G4281,C2007,v8395703
279007024,G4281,C2007,v8395703
279007039,G4281,C2007,w0100G96
279007040,G4281,C2007,w0100G96
279007041,G4281,C2007,w0100G96
279007042,G4281,C2007,w0100G96
279007048,G4281,C2007,w2339703
279007049,G4281,C2007,w2339G96
279007050,G4281,C2007,w2339703
279007051,G4281,C2007,w2339G96
279007052,G4281,C2007,w2339703
279007053,G4281,C2007,w2339G96
279007054,G4281,C2007,w2339G96
279007055,G4281,C2007,w2339703
279007066,G4281,C2007,w3287703
279007067,G4281,C2007,w3287703
279007068,G4281,C2007,w3287703
279007069,G4281,C2007,w3287703
279007070,G4281,C2007,w4500703
279007071,G4281,C2007,w4500703
279007072,G4281,C2007,w4500703
279007073,G4281,C2007,w4500703
279007082,G4281,C2007,w6565703
279007083,G4281,C2007,w6565703
279007084,G4281,C2007,w6565703
279007085,G4281,C2007,w6565703
279007106,G4281,C2009,~048qG96
279007107,G4281,C2009,~048qG96
279007108,G4281,C2009,~048qG96
279007109,G4281,C2009,~048qG96
279007116,G4281,C2009,~05U6703
279007117,G4281,C2009,~05U6703
279007118,G4281,C2009,~05U6703
279007119,G4281,C2009,~05U7703
279007126,G4281,C2009,~05nuG96
279007127,G4281,C2009,~05nuG96
279007128,G4281,C2009,~05nuG96
279007129,G4281,C2009,~05nuG96
279007137,G4281,C2009,~06A7703
279007138,G4281,C2009,~06A7703
279007139,G4281,C2009,~06A7703
279007140,G4281,C2009,~06dBG96
279007141,G4281,C2009,~06dBG96
279007142,G4281,C2009,~06dBG96
279007143,G4281,C2009,~06dBG96
279007144,G4281,C2009,~06qZG96
279007145,G4281,C2009,~06qZG96
279007146,G4281,C2009,~06qZG96
279007147,G4281,C2009,~06qZG96
279007148,G4281,C2010,~0If9703
279007149,G4281,C2010,~0If9703
279007150,G4281,C2010,~0If9703
279007151,G4281,C2010,~0If9703
279007152,G4281,C2010,~0JOF703
279007153,G4281,C2010,~0JOF703
279007154,G4281,C2010,~0JOF703
279007155,G4281,C2010,~0JOF703
279007198,G4281,C2010,~0OHK703
279007199,G4281,C2010,~0OHK703
279007200,G4281,C2010,~0OHK703
279007201,G4281,C2010,~0OHK703
279007208,G4281,C2011,~0RJ7G96
279007209,G4281,C2011,~0RJ7G96
279007210,G4281,C2011,~0RJ7G96
279007211,G4281,C2011,~0RJ7G96
279007212,G4281,C2012,~0cyW703
279007213,G4281,C2012,~0cyW703
279007214,G4281,C2012,~0cyW703
279007215,G4281,C2012,~0cyW703
279007226,G4281,C2012,~0h7TG96
279007227,G4281,C2012,~0h7TG96
279007228,G4281,C2012,~0h7TG96
279007229,G4281,C2012,~0h7TG96
279007230,G4281,C2012,~0eVd703
279007231,G4281,C2012,~0eVd703
279007232,G4281,C2012,~0eVd703
279007233,G4281,C2012,~0eVd703
279007234,G4281,C2012,~0eVdG96
279007235,G4281,C2012,~0eVdG96
279007236,G4281,C2012,~0eVdG96
279007237,G4281,C2012,~0eVdG96
279007238,G4281,C2012,~0eVd703
279007239,G4281,C2012,~0eVd703
279007240,G4281,C2012,~0eVd703
279007241,G4281,C2012,~0eVd703
279007242,G4281,C2012,~0epG703
279007243,G4281,C2012,~0epG703
279007244,G4281,C2012,~0epG703
279007249,G4281,C2012,~0fabG96
279007250,G4281,C2012,~0fabG96
279007251,G4281,C2012,~0fabG96
279007252,G4281,C2012,~0fabG96
279007253,G4281,C2012,~0hT6G96
279007254,G4281,C2012,~0hT6G96
279007255,G4281,C2012,~0hT6G96
279007256,G4281,C2012,~0hT6G96
279008074,G4282,C2005,m3592703
279008075,G4282,C2005,m3592703
279008076,G4282,C2005,m3592703
279008077,G4282,C2005,m3592703
279008087,G4282,C2005,m6397G96
279008088,G4282,C2005,m6397G96
279008089,G4282,C2005,m6397G96
279008090,G4282,C2005,m6397G96
279008102,G4282,C2006,r2873G96
279008103,G4282,C2006,r2873G96
279008104,G4282,C2006,r2873G96
279008105,G4282,C2006,r2873G96
279008110,G4282,C2007,v5130703
279008111,G4282,C2007,v5130703
279008112,G4282,C2007,v5130703
279008113,G4282,C2007,v5130703
279008118,G4282,C2007,w2339703
279008119,G4282,C2007,w2339703
279008120,G4282,C2007,w2339703
279008121,G4282,C2007,w2339703
279008126,G4282,C2007,w3287703
279008127,G4282,C2007,w3287703
279008128,G4282,C2007,w3287703
279008129,G4282,C2007,w3287703
279008130,G4282,C2007,w6565703
279008131,G4282,C2007,w6565703
279008132,G4282,C2007,w6565703
279008133,G4282,C2007,w6565703
279008134,G4282,C2007,w6565703
279008135,G4282,C2007,w6566703
279008136,G4282,C2007,w6566703
279008137,G4282,C2007,w6566703
279008142,G4282,C2007,w8886703
279008143,G4282,C2007,w8886703
279008144,G4282,C2007,w8886703
279008145,G4282,C2007,w8886703
279008150,G4282,C2009,~048qG96
279008151,G4282,C2009,~048qG96
279008152,G4282,C2009,~048qG96
279008153,G4282,C2009,~05nu703
279008154,G4282,C2009,~05nu703
279008155,G4282,C2009,~05nu703
279008156,G4282,C2009,~05nu703
279008163,G4282,C2011,~0bsxG96
279008164,G4282,C2011,~0bsxG96
279008165,G4282,C2011,~0bsxG96
279008166,G4282,C2011,~0bsxG96
279008171,G4282,C2012,~0cC2703
279008172,G4282,C2012,~0cC2703
279008173,G4282,C2012,~0cC2703
279008174,G4282,C2012,~0cC2703
279008175,G4282,C2012,~0cdN703
279008176,G4282,C2012,~0cdN703
279008177,G4282,C2012,~0cdN703
279008178,G4282,C2012,~0cdN703
279008179,G4282,C2012,~0cdNG96
279008180,G4282,C2012,~0cdNG96
279008181,G4282,C2012,~0cdNG96
279008182,G4282,C2012,~0cdNG96
279008183,G4282,C2012,~0cyW703
279008184,G4282,C2012,~0cyW703
279008185,G4282,C2012,~0cyW703
279008186,G4282,C2012,~0cyW703
279008187,G4282,C2012,~0gIgG96
279008188,G4282,C2012,~0gIgG96
279008189,G4282,C2012,~0gIgG96
279008190,G4282,C2012,~0gIgG96
279009034,G4283,C2006,q7098703
279009035,G4283,C2006,q7098703
279009036,G4283,C2006,q7098703
279009037,G4283,C2006,q7098703
279009042,G4283,C2007,v6211G96
279009043,G4283,C2007,v6211G96
279009044,G4283,C2007,v6211G96
279009045,G4283,C2007,v6211G96
279009046,G4283,C2007,w2339G96
279009047,G4283,C2007,w2339G96
279009048,G4283,C2007,w2339G96
279009049,G4283,C2007,w2339G96
279009050,G4283,C2007,w6566G96
279009051,G4283,C2007,w6566G96
279009052,G4283,C2007,w6566G96
279009053,G4283,C2007,w6566G96
279009060,G4283,C2008,~01AE703
279009061,G4283,C2008,~01AE703
279009062,G4283,C2008,~01AE703
279009063,G4283,C2008,~01AE703
279009108,G4283,C2009,~05U7G96
279009109,G4283,C2009,~05U7G96
279009110,G4283,C2009,~05U7G96
279009111,G4283,C2009,~05U7G96
279009112,G4283,C2010,~0G7M703
279009113,G4283,C2010,~0G7M703
279009114,G4283,C2010,~0G7M703
279009115,G4283,C2010,~0G7M703
279009119,G4283,C2010,~0GRz703
279009120,G4283,C2010,~0GRz703
279009121,G4283,C2010,~0GRz703
279009122,G4283,C2010,~0GRz703
279009123,G4283,C2010,~0HCB703
279009124,G4283,C2010,~0HCB703
279009125,G4283,C2010,~0HCB703
279009126,G4283,C2010,~0HCB703
279009127,G4283,C2011,~0adeG96
279009128,G4283,C2011,~0adeG96
279009129,G4283,C2011,~0adeG96
279009130,G4283,C2011,~0adeG96
279009143,G4283,C2012,~0l6J703
279009144,G4283,C2012,~0l6J703
279009145,G4283,C2012,~0l6J703
279009146,G4283,C2012,~0l6J703
279009147,G4283,C2012,~0l6J703
279009148,G4283,C2012,~0l6J703
279009149,G4283,C2012,~0l6J703
279009150,G4283,C2012,~0l6J703
279009151,G4283,C2012,~0lcG703
279009152,G4283,C2012,~0lcG703
279009153,G4283,C2012,~0lcG703
279009154,G4283,C2012,~0lcG703
279009159,G4283,C2012,~0m0Y703
279009160,G4283,C2012,~0m0Y703
279009161,G4283,C2012,~0m0Y703
279009162,G4283,C2012,~0m0Y703
279009167,G4283,C2012,~0mIa703
279009168,G4283,C2012,~0mIa703
279009169,G4283,C2012,~0mIa703
279009170,G4283,C2012,~0mIa703
279009908,G4284,C2007,v5130703
279009909,G4284,C2007,v5130703
279009910,G4284,C2007,v5130703
279009911,G4284,C2007,v5130703
279009955,G4284,C2008,~030sG96
279009956,G4284,C2008,~030sG96
279009957,G4284,C2008,~030sG96
279009958,G4284,C2008,~030sG96
279009975,G4284,C2010,~0G7M703
279009976,G4284,C2010,~0G7M703
279009977,G4284,C2010,~0G7M703
279009978,G4284,C2010,~0G7M703
279010031,G4284,C2012,~0lcG703
279010032,G4284,C2012,~0lcG703
279010033,G4284,C2012,~0lcG703
279010034,G4284,C2012,~0lcG703
279010038,G4284,C2012,~0m0Y703
279010039,G4284,C2012,~0m0Y703
279010040,G4284,C2012,~0m0Y703
279010041,G4284,C2012,~0m0Y703
279010496,G4285,C2006,r2033G96
279010497,G4285,C2006,r2033G96
279010498,G4285,C2006,r2033G96
279010499,G4285,C2006,r2033G96
279010523,G4285,C2007,v5130G96
279010524,G4285,C2007,v5130G96
279010525,G4285,C2007,v5130G96
279010526,G4285,C2007,v5130G96
279010527,G4285,C2007,w0100G96
279010528,G4285,C2007,w0100G96
279010529,G4285,C2007,w0100G96
279010530,G4285,C2007,w0100G96
279010540,G4285,C2009,~066TG96
279010541,G4285,C2009,~066TG96
279010542,G4285,C2009,~066TG96
279010543,G4285,C2009,~066TG96
279010544,G4285,C2009,~07FWG96
279010545,G4285,C2009,~07FWG96
279010546,G4285,C2009,~07FWG96
279010547,G4285,C2009,~07FWG96
279010548,G4285,C2010,~0J3lG96
279010549,G4285,C2010,~0J3lG96
279010550,G4285,C2010,~0J3lG96
279010551,G4285,C2010,~0J3lG96
279010555,G4285,C2011,~0adeG96
279010556,G4285,C2011,~0adeG96
279010557,G4285,C2011,~0adeG96
279010558,G4285,C2011,~0adeG96
279010567,G4285,C2012,~0cC2G96
279010568,G4285,C2012,~0cC2G96
279010569,G4285,C2012,~0cC2G96
279010570,G4285,C2012,~0cC2G96
279010571,G4285,C2012,~0dLIG96
279010572,G4285,C2012,~0dLIG96
279010573,G4285,C2012,~0dLIG96
279010574,G4285,C2012,~0dLIG96
279010879,G4286,C2005,m3594703
279010880,G4286,C2005,m3594703
279010881,G4286,C2005,m3594703
279010882,G4286,C2005,m3594703
279010915,G4286,C2006,r2873G96
279010916,G4286,C2006,r2873G96
279010917,G4286,C2006,r2873G96
279010918,G4286,C2006,r2873G96
279010923,G4286,C2007,v4436703
279010924,G4286,C2007,v4436703
279010925,G4286,C2007,v4436703
279010926,G4286,C2007,v4436703
279010927,G4286,C2007,v5130703
279010928,G4286,C2007,v5130703
279010929,G4286,C2007,v5130703
279010946,G4286,C2008,~01tOG96
279010947,G4286,C2008,~01tOG96
279010948,G4286,C2008,~01tOG96
279010949,G4286,C2008,~01tOG96
279010950,G4286,C2008,~02FfG96
279010951,G4286,C2008,~02FfG96
279010952,G4286,C2008,~02FfG96
279010953,G4286,C2008,~02FfG96
279010954,G4286,C2008,~030sG96
279010955,G4286,C2008,~030sG96
279010956,G4286,C2008,~030sG96
279010957,G4286,C2008,~030sG96
279010965,G4286,C2009,~048qG96
279010966,G4286,C2009,~048qG96
279010967,G4286,C2009,~048qG96
279010968,G4286,C2009,~048qG96
279010994,G4286,C2009,~04Wo703
279010995,G4286,C2009,~04Wo703
279010996,G4286,C2009,~04Wo703
279010997,G4286,C2009,~04Wo703
279011026,G4286,C2010,~0Hwn703
279011027,G4286,C2010,~0Hwn703
279011028,G4286,C2010,~0Hwn703
279011029,G4286,C2010,~0Hwn703
279011030,G4286,C2010,~0HnSG96
279011031,G4286,C2010,~0HnSG96
279011032,G4286,C2010,~0HnSG96
279011039,G4286,C2010,~0J3lG96
279011040,G4286,C2010,~0J3lG96
279011041,G4286,C2010,~0J3lG96
279011050,G4286,C2011,~0YOf703
279011051,G4286,C2011,~0YOf703
279011052,G4286,C2011,~0YOf703
279011053,G4286,C2011,~0YOf703
279011070,G4286,C2011,~0ZpN703
279011071,G4286,C2011,~0ZpN703
279011072,G4286,C2011,~0ZpN703
279011073,G4286,C2011,~0ZpN703
279011077,G4286,C2012,~0k6dG96
279011078,G4286,C2012,~0k6dG96
279011079,G4286,C2012,~0k6dG96
279011080,G4286,C2012,~0k6dG96
279011081,G4286,C2012,~0ka5G96
279011082,G4286,C2012,~0ka5G96
279011083,G4286,C2012,~0ka5G96
