,packed_desig,year,obs
335004724,R1751,C2011,~0U3DG96
335005457,R1752,C2007,u3052G96
335005458,R1752,C2007,u3052G96
335005459,R1752,C2007,u3052G96
335005460,R1752,C2007,u3052G96
335005467,R1752,C2007,u6904G96
335005468,R1752,C2007,u6904G96
335005469,R1752,C2007,u6904G96
335005470,R1752,C2007,u6904G96
335005474,R1752,C2007,u8918G96
335005475,R1752,C2007,u8918G96
335005476,R1752,C2007,u8918G96
335005477,R1752,C2007,u8918G96
335005478,R1752,C2007,u8918G96
335005479,R1752,C2007,u8918G96
335005480,R1752,C2007,u8918G96
335005481,R1752,C2007,u8918G96
335005511,R1752,C2008,~00OE703
335005512,R1752,C2008,~00OE703
335005513,R1752,C2008,~00OE703
335005514,R1752,C2008,~00OE703
335005540,R1752,C2011,~0U3DG96
335005541,R1752,C2011,~0U3DG96
335005542,R1752,C2011,~0U3DG96
335005543,R1752,C2011,~0U3DG96
335005544,R1752,C2011,~0U3DG96
335005545,R1752,C2011,~0U3DG96
335005546,R1752,C2011,~0U3DG96
335005547,R1752,C2011,~0U3DG96
335006118,R1753,C2007,u4812G96
335006119,R1753,C2007,u4812G96
335006120,R1753,C2007,u4812G96
335006121,R1753,C2007,u4812G96
335006122,R1753,C2007,u4812G96
335006123,R1753,C2007,u4812G96
335006124,R1753,C2007,u4812G96
335006125,R1753,C2007,u4812G96
335006126,R1753,C2008,z7911G96
335006127,R1753,C2008,z7911G96
335006128,R1753,C2008,z7911G96
335006129,R1753,C2008,z7911G96
335006136,R1753,C2011,~0U3DG96
335006137,R1753,C2011,~0U3DG96
335006138,R1753,C2011,~0U3DG96
335006139,R1753,C2011,~0U3DG96
335006140,R1753,C2011,~0hmrG96
335006141,R1753,C2011,~0hmrG96
335006142,R1753,C2011,~0hmrG96
335006143,R1753,C2011,~0Vl3G96
335006144,R1753,C2011,~0Vl3G96
335006145,R1753,C2011,~0Vl3G96
335006146,R1753,C2011,~0Vl3G96
335006147,R1753,C2011,~0WqWG96
335006148,R1753,C2011,~0WqWG96
335006149,R1753,C2011,~0WqWG96
335006150,R1753,C2011,~0WqWG96
335006154,R1753,C2012,~0j3aG96
335006155,R1753,C2012,~0j3aG96
335006156,R1753,C2012,~0j3aG96
335006157,R1753,C2012,~0j3aG96
335006478,R1754,C2006,q1800G96
335006479,R1754,C2006,q1800G96
335006480,R1754,C2006,q1800G96
335006481,R1754,C2006,q1800G96
335006494,R1754,C2009,~0CeAG96
335006495,R1754,C2009,~0CeBG96
335006496,R1754,C2009,~0CeBG96
335006497,R1754,C2009,~0CeBG96
335006498,R1754,C2010,~0CpVG96
335006499,R1754,C2010,~0CpVG96
335006500,R1754,C2010,~0CpVG96
335006501,R1754,C2010,~0CpVG96
335006505,R1754,C2011,~0U3DG96
335006506,R1754,C2011,~0U3DG96
335006507,R1754,C2011,~0U3DG96
335006508,R1754,C2011,~0U3DG96
335006702,R1755,C2009,~0BFvG96
335006703,R1755,C2009,~0BFvG96
335006704,R1755,C2009,~0BFvG96
335006705,R1755,C2009,~0BFvG96
335006727,R1755,C2011,~0U3D703
335006728,R1755,C2011,~0U3D703
335006729,R1755,C2011,~0U3D703
335007006,R1756,C2008,z9239703
335007007,R1756,C2008,z9239703
335007008,R1756,C2008,z9239703
335007009,R1756,C2008,z9239703
335007044,R1756,C2011,~0U3DG96
335007045,R1756,C2011,~0U3DG96
335007046,R1756,C2011,~0U3DG96
335007047,R1756,C2011,~0U3DG96
335007054,R1756,C2011,~0UTFG96
335007055,R1756,C2011,~0UTFG96
335007056,R1756,C2011,~0UTFG96
335007057,R1756,C2011,~0UTFG96
335007058,R1756,C2011,~0UTFG96
335007066,R1756,C2012,~0j3a703
335007067,R1756,C2012,~0j3a703
335007068,R1756,C2012,~0j3a703
335007069,R1756,C2012,~0j3a703
335007075,R1756,C2012,~0jUY703
335007076,R1756,C2012,~0jUY703
335007077,R1756,C2012,~0jUY703
335007078,R1756,C2012,~0jUY703
335007088,R1756,C2012,~0kDq703
335007089,R1756,C2012,~0kDq703
335007090,R1756,C2012,~0kDq703
335007091,R1756,C2012,~0kDq703
335007092,R1756,C2012,~0kDq703
335007093,R1756,C2012,~0kDq703
335007094,R1756,C2012,~0kDq703
335007095,R1756,C2012,~0kDq703
335007096,R1756,C2012,~0keO703
335007097,R1756,C2012,~0keO703
335007098,R1756,C2012,~0keO703
335007099,R1756,C2012,~0keO703
335007119,R1756,C2012,~0lfU703
335007120,R1756,C2012,~0lfU703
335007121,R1756,C2012,~0lfU703
335007122,R1756,C2012,~0lfU703
335007871,R1757,C2007,v5124G96
335007872,R1757,C2007,v5124G96
335007873,R1757,C2007,v5124G96
335007874,R1757,C2007,v5124G96
335007875,R1757,C2007,v5124G96
335007876,R1757,C2007,v5124G96
335007877,R1757,C2007,v5124G96
335007878,R1757,C2007,v5124G96
335007885,R1757,C2011,~0U3DG96
335007886,R1757,C2011,~0U3DG96
335007887,R1757,C2011,~0U3DG96
335007888,R1757,C2011,~0U3DG96
335008236,R1758,C2007,u8070G96
335008237,R1758,C2007,u8070G96
335008238,R1758,C2007,u8070G96
335008239,R1758,C2007,u8070G96
335008240,R1758,C2007,v0136G96
335008241,R1758,C2007,v0136G96
335008242,R1758,C2007,v0136G96
335008243,R1758,C2007,v0136G96
335008244,R1758,C2010,~0D3G703
335008245,R1758,C2010,~0D3G703
335008246,R1758,C2010,~0D3G703
335008247,R1758,C2010,~0D3G703
335008758,R1759,C2007,u8920G96
335008759,R1759,C2007,u8920G96
335008760,R1759,C2007,u8920G96
335008761,R1759,C2007,u8920G96
335008762,R1759,C2007,u8920G96
335008763,R1759,C2007,u8920G96
335008764,R1759,C2007,u8920G96
335008765,R1759,C2007,u8920G96
335008766,R1759,C2009,~0AZbG96
335008767,R1759,C2009,~0AZbG96
335008768,R1759,C2009,~0AZbG96
335008769,R1759,C2009,~0AZbG96
335008770,R1759,C2009,~0AZbG96
335008771,R1759,C2009,~0AZbG96
335008772,R1759,C2009,~0AZbG96
335008773,R1759,C2009,~0AZbG96
335008780,R1759,C2009,~0Axx703
335008781,R1759,C2009,~0Axx703
335008782,R1759,C2009,~0Axx703
335008783,R1759,C2009,~0Axx703
335008792,R1759,C2009,~0BFv703
335008793,R1759,C2009,~0BFv703
335008794,R1759,C2009,~0BFv703
335008795,R1759,C2009,~0BFv703
335008796,R1759,C2009,~0BfeG96
335008797,R1759,C2009,~0BfeG96
335008798,R1759,C2009,~0BfeG96
335008799,R1759,C2009,~0BfeG96
335008800,R1759,C2009,~0BfeG96
335008801,R1759,C2009,~0BfeG96
335008802,R1759,C2009,~0BfeG96
335008803,R1759,C2009,~0BfeG96
335008804,R1759,C2010,~0DJJG96
335008805,R1759,C2010,~0DJJG96
335008806,R1759,C2010,~0DJJG96
335008807,R1759,C2010,~0DJJG96
335008842,R1759,C2011,~0STvG96
335008843,R1759,C2011,~0STvG96
335008844,R1759,C2011,~0STvG96
335008845,R1759,C2011,~0STvG96
335008846,R1759,C2012,~0gZBG96
335008847,R1759,C2012,~0gZBG96
335008848,R1759,C2012,~0gZBG96
335008849,R1759,C2012,~0gZCG96
335008850,R1759,C2012,~0gsrG96
335008851,R1759,C2012,~0gsrG96
335008852,R1759,C2012,~0gsrG96
335008853,R1759,C2012,~0gsrG96
335009220,R1760,C2009,~09JV703
335009221,R1760,C2009,~09JV703
335009222,R1760,C2009,~09JV703
335009223,R1760,C2009,~09JV703
335009224,R1760,C2009,~0AEkG96
335009225,R1760,C2009,~0AEkG96
335009226,R1760,C2009,~0AEkG96
335009227,R1760,C2009,~0AEkG96
335009228,R1760,C2009,~0AZbG96
335009229,R1760,C2009,~0AZbG96
335009230,R1760,C2009,~0AZbG96
335009231,R1760,C2009,~0AZbG96
335009232,R1760,C2009,~0AZbG96
335009233,R1760,C2009,~0AZbG96
335009234,R1760,C2009,~0AZbG96
335009235,R1760,C2009,~0Axx703
335009236,R1760,C2009,~0Axx703
335009237,R1760,C2009,~0Axx703
335009238,R1760,C2009,~0Axx703
335009243,R1760,C2009,~0BFv703
335009244,R1760,C2009,~0BFv703
335009245,R1760,C2009,~0BFv703
335009246,R1760,C2009,~0BFv703
335009247,R1760,C2009,~0Bfe703
335009248,R1760,C2009,~0Bfe703
335009249,R1760,C2009,~0Bfe703
335009250,R1760,C2009,~0Bfe703
335009269,R1760,C2011,~0TVDG96
335009270,R1760,C2011,~0TVDG96
335009271,R1760,C2011,~0TVDG96
335009272,R1760,C2011,~0TVDG96
335009579,R1761,C2005,v0137G96
335009580,R1761,C2005,v0137G96
335009581,R1761,C2005,v0137G96
335009582,R1761,C2005,v0137G96
335009586,R1761,C2007,u8214G96
335009587,R1761,C2007,u8214G96
335009588,R1761,C2007,u8214G96
335009589,R1761,C2007,u8214G96
335009590,R1761,C2007,u8214G96
335009591,R1761,C2007,u8214G96
335009592,R1761,C2007,u8214G96
335009593,R1761,C2007,u8214G96
335009600,R1761,C2009,~0AEkG96
335009601,R1761,C2009,~0AEkG96
335009602,R1761,C2009,~0AEkG96
335009603,R1761,C2009,~0AEkG96
335009611,R1761,C2011,~0STvG96
335009612,R1761,C2011,~0STvG96
335009613,R1761,C2011,~0STvG96
335009614,R1761,C2011,~0STvG96
335009834,R1762,C2007,u8920G96
335009835,R1762,C2007,u8920G96
335009836,R1762,C2007,u8920G96
335009837,R1762,C2007,u8920G96
335009838,R1762,C2008,z5846G96
335009839,R1762,C2008,z5846G96
335009840,R1762,C2008,z5846G96
335009841,R1762,C2008,z5846G96
335009842,R1762,C2008,z6675703
335009843,R1762,C2008,z6675703
335009844,R1762,C2008,z6675703
335009845,R1762,C2008,z6675703
335009877,R1762,C2008,~009OG96
335009878,R1762,C2008,~009OG96
335009879,R1762,C2008,~009OG96
335009880,R1762,C2008,~009OG96
335009891,R1762,C2008,~00pP703
335009892,R1762,C2008,~00pP703
335009893,R1762,C2008,~00pP703
335009894,R1762,C2008,~00pP703
335009895,R1762,C2009,~02dEG96
335009896,R1762,C2009,~02dEG96
335009897,R1762,C2009,~02dEG96
335009898,R1762,C2009,~02dEG96
335009899,R1762,C2010,~0Dp4G96
335009900,R1762,C2010,~0Dp4G96
335009901,R1762,C2010,~0Dp4G96
335009902,R1762,C2010,~0Dp4G96
335009909,R1762,C2011,~0WF4G96
335009910,R1762,C2011,~0WF4G96
335009911,R1762,C2011,~0WF4G96
335009912,R1762,C2011,~0WF4G96
335009920,R1762,C2012,~0igt703
335009921,R1762,C2012,~0igt703
335009922,R1762,C2012,~0igt703
335009923,R1762,C2012,~0igt703
335009928,R1762,C2012,~0j3aG96
335009930,R1762,C2012,~0j3aG96
335009931,R1762,C2012,~0j3aG96
335009932,R1762,C2012,~0j3aG96
335009942,R1762,C2012,~0jUY703
335009943,R1762,C2012,~0jUY703
335009944,R1762,C2012,~0jUY703
335009945,R1762,C2012,~0jUY703
335009946,R1762,C2012,~0kDqG96
335009947,R1762,C2012,~0kDqG96
335009948,R1762,C2012,~0kDqG96
335009949,R1762,C2012,~0kDqG96
335009950,R1762,C2012,~0kDq703
335009951,R1762,C2012,~0kDq703
335009952,R1762,C2012,~0kDq703
335009953,R1762,C2012,~0kDq703
335009961,R1762,C2012,~0lCQG96
335009962,R1762,C2012,~0lCQG96
335009963,R1762,C2012,~0lCQG96
335009964,R1762,C2012,~0lCQG96
335009965,R1762,C2012,~0m3jG96
335009966,R1762,C2012,~0m3jG96
335009967,R1762,C2012,~0m3jG96
335009968,R1762,C2012,~0m3jG96
335010381,R1763,C2006,r2861G96
335010382,R1763,C2006,r2861G96
335010383,R1763,C2006,r2861G96
335010385,R1763,C2006,r2861G96
335010392,R1763,C2007,u8071G96
335010393,R1763,C2007,u8071G96
335010394,R1763,C2007,u8071G96
335010395,R1763,C2007,u8071G96
335010396,R1763,C2009,~09JV703
335010397,R1763,C2009,~09JV703
335010398,R1763,C2009,~09JV703
335010399,R1763,C2009,~09JV703
335010400,R1763,C2009,~0AEl703
335010401,R1763,C2009,~0AEl703
335010402,R1763,C2009,~0AEl703
335010403,R1763,C2009,~0AEl703
335010412,R1763,C2009,~0CIR703
335010413,R1763,C2009,~0CIR703
335010414,R1763,C2009,~0CIR703
335010415,R1763,C2009,~0CIR703
335010436,R1763,C2011,~0SzAG96
335010437,R1763,C2011,~0SzAG96
335010438,R1763,C2011,~0SzAG96
335010439,R1763,C2011,~0SzAG96
335010728,R1764,C2008,~00OFG96
335010729,R1764,C2008,~00OFG96
335010730,R1764,C2008,~00OFG96
335010731,R1764,C2008,~00OFG96
335010744,R1764,C2011,~0SzAG96
335010745,R1764,C2011,~0SzAG96
335010746,R1764,C2011,~0SzAG96
335010747,R1764,C2011,~0SzAG96
335010748,R1764,C2011,~0U3DG96
335010749,R1764,C2011,~0U3DG96
335010750,R1764,C2011,~0U3DG96
335010751,R1764,C2011,~0U3DG96
335011098,R1765,C2008,z5847G96
335011099,R1765,C2008,z5847G96
335011100,R1765,C2008,z5847G96
335011101,R1765,C2008,z5847G96
335011111,R1765,C2010,~0D3GG96
335011112,R1765,C2010,~0D3GG96
335011113,R1765,C2010,~0D3GG96
335011114,R1765,C2011,~0U3DG96
335011115,R1765,C2011,~0U3DG96
335011116,R1765,C2011,~0U3DG96
335011117,R1765,C2011,~0U3DG96
335011124,R1765,C2011,~0U3DG96
335011125,R1765,C2011,~0U3DG96
335011126,R1765,C2011,~0U3DG96
335011127,R1765,C2011,~0U3DG96
335011128,R1765,C2011,~0Ur2G96
335011129,R1765,C2011,~0Ur2G96
335011130,R1765,C2011,~0Ur2G96
335011131,R1765,C2011,~0Ur2G96
335011132,R1765,C2012,~0gsrG96
335011133,R1765,C2012,~0gsrG96
335011134,R1765,C2012,~0gsrG96
335011135,R1765,C2012,~0gsrG96
335011136,R1765,C2012,~0hrq703
335011137,R1765,C2012,~0hrq703
335011138,R1765,C2012,~0hrq703
335011139,R1765,C2012,~0hrq703
335011157,R1765,C2012,~0kDqG96
335011158,R1765,C2012,~0kDqG96
335011159,R1765,C2012,~0kDqG96
335011160,R1765,C2012,~0kDqG96
335011161,R1765,C2012,~0lCQG96
335011162,R1765,C2012,~0lCQG96
335011163,R1765,C2012,~0lCQG96
335011164,R1765,C2012,~0lCQG96
335011554,R1766,C2007,v0137703
335011555,R1766,C2007,v0137703
335011556,R1766,C2007,v0137703
335011557,R1766,C2007,v0137703
335011558,R1766,C2008,z6676G96
335011559,R1766,C2008,z6676G96
335011560,R1766,C2008,z6676G96
335011561,R1766,C2008,z6676G96
335011562,R1766,C2009,~0BffG96
335011563,R1766,C2009,~0BffG96
335011564,R1766,C2009,~0BffG96
335011565,R1766,C2009,~0BffG96
335011566,R1766,C2010,~0CpVG96
335011567,R1766,C2010,~0CpVG96
335011568,R1766,C2010,~0CpVG96
335011569,R1766,C2010,~0CpVG96
335011598,R1766,C2011,~0TVD703
335011599,R1766,C2011,~0TVD703
335011600,R1766,C2011,~0TVD703
335011601,R1766,C2011,~0TVD703
335011606,R1766,C2011,~0TrWG96
335011607,R1766,C2011,~0TrWG96
335011608,R1766,C2011,~0TrWG96
335011609,R1766,C2011,~0TrWG96
335012013,R1767,C2007,u6906G96
335012014,R1767,C2007,u6906G96
335012015,R1767,C2007,u6906G96
335012016,R1767,C2007,u6906G96
335012017,R1767,C2007,u6906G96
335012018,R1767,C2007,u6906G96
335012019,R1767,C2007,u6906G96
335012020,R1767,C2007,u6906G96
335012021,R1767,C2007,u8072G96
335012022,R1767,C2007,u8072G96
335012023,R1767,C2007,u8072G96
335012024,R1767,C2007,u8072G96
335012025,R1767,C2007,u8922G96
335012026,R1767,C2007,u8922G96
335012027,R1767,C2007,u8922G96
335012028,R1767,C2007,u8922G96
335012041,R1767,C2011,~0TVD703
335012042,R1767,C2011,~0TVD703
335012043,R1767,C2011,~0TVD703
335012044,R1767,C2011,~0TVD703
335012045,R1767,C2012,~0eafG96
335012046,R1767,C2012,~0eafG96
335012047,R1767,C2012,~0eafG96
335012048,R1767,C2012,~0eafG96
335012049,R1767,C2012,~0gL1703
335012050,R1767,C2012,~0gL1703
335012051,R1767,C2012,~0gL1703
335012052,R1767,C2012,~0gL1703
335012053,R1767,C2012,~0gsr703
335012054,R1767,C2012,~0gsr703
335012055,R1767,C2012,~0gsr703
335012056,R1767,C2012,~0gsr703
335012057,R1767,C2012,~0gsrG96
335012058,R1767,C2012,~0gsrG96
335012059,R1767,C2012,~0gsrG96
335012877,R1768,C2007,u3054G96
335012878,R1768,C2007,u3054G96
335012879,R1768,C2007,u3054G96
335012880,R1768,C2007,u3054G96
335012911,R1768,C2010,~0NGT703
335012912,R1768,C2010,~0NGT703
335012913,R1768,C2010,~0NGT703
335012914,R1768,C2010,~0NGT703
335012918,R1768,C2010,~0NiZ703
335012919,R1768,C2010,~0NiZ703
335012920,R1768,C2010,~0NiZ703
335012921,R1768,C2010,~0NiZ703
335012922,R1768,C2010,~0PiMG96
335012923,R1768,C2010,~0PiMG96
335012924,R1768,C2010,~0PiMG96
335012925,R1768,C2010,~0PiMG96
335012933,R1768,C2012,~0cGvG96
335012934,R1768,C2012,~0cGvG96
335012935,R1768,C2012,~0cGvG96
335012936,R1768,C2012,~0cGvG96
335012941,R1768,C2012,~0d22G96
335012942,R1768,C2012,~0d22G96
335012943,R1768,C2012,~0d22G96
335012944,R1768,C2012,~0d22G96
335012945,R1768,C2012,~0dlyG96
335012946,R1768,C2012,~0dlyG96
335012947,R1768,C2012,~0dlyG96
335012948,R1768,C2012,~0dlyG96
335012949,R1768,C2012,~0eafG96
335012950,R1768,C2012,~0eafG96
335012951,R1768,C2012,~0eafG96
335012952,R1768,C2012,~0eafG96
335013238,R1769,C2008,z5847703
335013239,R1769,C2008,z5847703
335013240,R1769,C2008,z5847703
335013241,R1769,C2008,z5847703
335013242,R1769,C2008,z6676703
335013243,R1769,C2008,z6676703
