,packed_desig,year,obs
228238253,A4473,C2011,~0UKl703
228238254,A4473,C2011,~0UKl703
228238255,A4473,C2011,~0UKl703
228238256,A4473,C2011,~0UKl703
228238257,A4473,C2011,~0Ujl703
228238258,A4473,C2011,~0Ujl703
228238259,A4473,C2011,~0Ujl703
228238260,A4473,C2011,~0Ujl703
228239350,A4474,C2005,n0606G96
228239351,A4474,C2005,n0606G96
228239352,A4474,C2005,n0606G96
228239353,A4474,C2005,n0606G96
228239366,A4474,C2005,n3853G96
228239367,A4474,C2005,n3853G96
228239368,A4474,C2005,n3853G96
228239369,A4474,C2005,n3853G96
228239370,A4474,C2005,n6457G96
228239371,A4474,C2005,n6457G96
228239372,A4474,C2005,n6457G96
228239373,A4474,C2005,n6457G96
228239380,A4474,C2006,r5383G96
228239381,A4474,C2006,r5383G96
228239382,A4474,C2006,r5383G96
228239383,A4474,C2006,r5383G96
228239397,A4474,C2007,v9866G96
228239398,A4474,C2007,v9866G96
228239399,A4474,C2007,v9866G96
228239400,A4474,C2007,v9866G96
228239421,A4474,C2007,w2044703
228239422,A4474,C2007,w2044703
228239423,A4474,C2007,w2044703
228239424,A4474,C2007,w2044703
228239431,A4474,C2007,w3172703
228239432,A4474,C2007,w3172703
228239433,A4474,C2007,w3172703
228239434,A4474,C2007,w3172703
228239438,A4474,C2007,w4398703
228239439,A4474,C2007,w4398703
228239440,A4474,C2007,w4398703
228239441,A4474,C2007,w4398703
228239442,A4474,C2007,w4398G96
228239443,A4474,C2007,w4399G96
228239444,A4474,C2007,w4399G96
228239445,A4474,C2007,w4399G96
228239454,A4474,C2007,w7936703
228239455,A4474,C2007,w7936703
228239456,A4474,C2007,w7936703
228239457,A4474,C2007,w7936703
228239462,A4474,C2007,w8800G96
228239463,A4474,C2007,w8800G96
228239464,A4474,C2007,w8801G96
228239465,A4474,C2007,w8801G96
228239466,A4474,C2007,x0681G96
228239467,A4474,C2007,x0681G96
228239468,A4474,C2007,x0681G96
228239469,A4474,C2007,x0681G96
228239470,A4474,C2008,x3962G96
228239471,A4474,C2008,x3962G96
228239472,A4474,C2008,x3962G96
228239473,A4474,C2008,x3962G96
228239474,A4474,C2008,y0345G96
228239475,A4474,C2008,y0345G96
228239476,A4474,C2008,y0345G96
228239477,A4474,C2008,y0345G96
228239478,A4474,C2008,~00hWG96
228239479,A4474,C2008,~00hWG96
228239480,A4474,C2008,~00hWG96
228239481,A4474,C2008,~01rZG96
228239482,A4474,C2008,~01rZG96
228239483,A4474,C2008,~01rZG96
228239484,A4474,C2008,~01rZG96
228239485,A4474,C2008,~02YGG96
228239486,A4474,C2008,~02YGG96
228239487,A4474,C2008,~02YGG96
228239488,A4474,C2008,~02YGG96
228239515,A4474,C2009,~0400703
228239516,A4474,C2009,~0400703
228239517,A4474,C2009,~0400703
228239518,A4474,C2009,~0400703
228239527,A4474,C2009,~064KG96
228239528,A4474,C2009,~064KG96
228239529,A4474,C2009,~064KG96
228239530,A4474,C2009,~064KG96
228239531,A4474,C2010,~0FfwG96
228239532,A4474,C2010,~0FfwG96
228239533,A4474,C2010,~0FfwG96
228239534,A4474,C2010,~0FfwG96
228239535,A4474,C2010,~0H99703
228239536,A4474,C2010,~0H99703
228239537,A4474,C2010,~0H99703
228239538,A4474,C2010,~0H99703
228239539,A4474,C2010,~0HSVG96
228239540,A4474,C2010,~0HSVG96
228239541,A4474,C2010,~0HSVG96
228239542,A4474,C2010,~0HSVG96
228239547,A4474,C2011,~0WoQG96
228239548,A4474,C2011,~0WoQG96
228239549,A4474,C2011,~0WoQG96
228239550,A4474,C2011,~0WoQG96
228239572,A4474,C2012,~0l1f703
228239573,A4474,C2012,~0l1f703
228239574,A4474,C2012,~0l1f703
228239575,A4474,C2012,~0l1f703
228239576,A4474,C2012,~0l1fG96
228239577,A4474,C2012,~0l1fG96
228239578,A4474,C2012,~0l1fG96
228239579,A4474,C2012,~0l1fG96
228239580,A4474,C2012,~0l1fG96
228239581,A4474,C2012,~0l1fG96
228239582,A4474,C2012,~0l1fG96
228239583,A4474,C2012,~0l1fG96
228239589,A4474,C2012,~0lZDG96
228239590,A4474,C2012,~0lZDG96
228239591,A4474,C2012,~0lZDG96
228239592,A4474,C2012,~0lZDG96
228239593,A4474,C2012,~0lZDG96
228239594,A4474,C2012,~0lZDG96
228239595,A4474,C2012,~0lZDG96
228239596,A4474,C2012,~0lZDG96
228240364,A4475,C2005,o3336G96
228240365,A4475,C2005,o3336G96
228240366,A4475,C2005,o3336G96
228240367,A4475,C2005,o3336G96
228240368,A4475,C2005,o3336G96
228240369,A4475,C2005,o3336G96
228240370,A4475,C2005,o3336G96
228240371,A4475,C2005,o3336G96
228240375,A4475,C2005,p0489G96
228240376,A4475,C2005,p0489G96
228240377,A4475,C2005,p0489G96
228240378,A4475,C2005,p0489G96
228240382,A4475,C2009,~0A9IG96
228240383,A4475,C2009,~0A9IG96
228240384,A4475,C2009,~0A9IG96
228240385,A4475,C2009,~0A9IG96
228240386,A4475,C2009,~0ApfG96
228240387,A4475,C2009,~0ApfG96
228240388,A4475,C2009,~0ApfG96
228240389,A4475,C2009,~0ApfG96
228240390,A4475,C2009,~0B9xG96
228240391,A4475,C2009,~0B9xG96
228240392,A4475,C2009,~0B9xG96
228240393,A4475,C2009,~0B9xG96
228240394,A4475,C2011,~0S6rG96
228240395,A4475,C2011,~0S6rG96
228240396,A4475,C2011,~0S6rG96
228240397,A4475,C2011,~0S6rG96
228240398,A4475,C2011,~0S6rG96
228240399,A4475,C2011,~0S6rG96
228240400,A4475,C2011,~0S6rG96
228240401,A4475,C2011,~0S6rG96
228240405,A4475,C2011,~0SpkG96
228240406,A4475,C2011,~0SpkG96
228240407,A4475,C2011,~0SpkG96
228240821,A4476,C2005,o9021G96
228240822,A4476,C2005,o9021G96
228240823,A4476,C2005,o9021G96
228240824,A4476,C2005,o9021G96
228240825,A4476,C2005,p3249G96
228240826,A4476,C2005,p3249G96
228240827,A4476,C2005,p3249G96
228240828,A4476,C2005,p3249G96
228240831,A4476,C2006,t4971703
228240832,A4476,C2006,t4971703
228240833,A4476,C2006,t4971703
228240834,A4476,C2006,t4971703
228240847,A4476,C2009,~09VrG96
228240848,A4476,C2009,~09VrG96
228240849,A4476,C2009,~09VrG96
228240850,A4476,C2009,~09VrG96
228240859,A4476,C2009,~09vI703
228240860,A4476,C2009,~09vI703
228240861,A4476,C2009,~09vI703
228240862,A4476,C2009,~09vI703
228240863,A4476,C2009,~0ASiG96
228240864,A4476,C2009,~0ASjG96
228240865,A4476,C2009,~0ASjG96
228240866,A4476,C2009,~0ASjG96
228240867,A4476,C2009,~0CFYG96
228240868,A4476,C2009,~0CFYG96
228240869,A4476,C2009,~0CFYG96
228240870,A4476,C2009,~0CFYG96
228240871,A4476,C2009,~0CXqG96
228240872,A4476,C2009,~0CXqG96
228240873,A4476,C2009,~0CXqG96
228240874,A4476,C2009,~0CXqG96
228240875,A4476,C2011,~0Rgi703
228240876,A4476,C2011,~0Rgi703
228240877,A4476,C2011,~0Rgi703
228240878,A4476,C2011,~0Rgi703
228240883,A4476,C2011,~0SpkG96
228240884,A4476,C2011,~0SpkG96
228240885,A4476,C2011,~0SpkG96
228240886,A4476,C2011,~0SpkG96
228240899,A4476,C2011,~0T4J703
228240900,A4476,C2011,~0T4J703
228240901,A4476,C2011,~0T4J703
228240902,A4476,C2011,~0T4J703
228240903,A4476,C2011,~0TNn703
228240904,A4476,C2011,~0TNn703
228240905,A4476,C2011,~0TNn703
228240906,A4476,C2011,~0TNn703
228240912,A4476,C2011,~0TxuG96
228240913,A4476,C2011,~0TxuG96
228240914,A4476,C2011,~0TxuG96
228240915,A4476,C2011,~0TxuG96
228240916,A4476,C2011,~0UKm703
228240917,A4476,C2011,~0UKm703
228240918,A4476,C2011,~0UKm703
228240919,A4476,C2011,~0UKm703
228241596,A4477,C2005,m8906G96
228241597,A4477,C2005,m8906G96
228241598,A4477,C2005,m8906G96
228241599,A4477,C2005,m8906G96
228241616,A4477,C2005,n2510703
228241617,A4477,C2005,n2510703
228241618,A4477,C2005,n2510703
228241619,A4477,C2005,n2510703
228241631,A4477,C2006,r5053G96
228241632,A4477,C2006,r5053G96
228241633,A4477,C2006,r5053G96
228241634,A4477,C2006,r5053G96
228241641,A4477,C2006,r8077703
228241642,A4477,C2006,r8077703
228241643,A4477,C2006,r8077703
228241644,A4477,C2006,r8077703
228241645,A4477,C2006,s3766G96
228241646,A4477,C2006,s3766G96
228241647,A4477,C2006,s3766G96
228241648,A4477,C2006,s3766G96
228241664,A4477,C2007,w6306G96
228241665,A4477,C2007,w6306G96
228241666,A4477,C2007,w6306G96
228241667,A4477,C2007,w6306G96
228241668,A4477,C2007,w6306G96
228241669,A4477,C2007,w6306G96
228241670,A4477,C2007,w6306G96
228241671,A4477,C2007,w6306G96
228241672,A4477,C2008,~02LHG96
228241673,A4477,C2008,~02LHG96
228241674,A4477,C2008,~02LHG96
228241686,A4477,C2009,~02xkG96
228241687,A4477,C2009,~02xkG96
228241688,A4477,C2009,~02xkG96
228241689,A4477,C2009,~02xkG96
228241693,A4477,C2009,~0400G96
228241694,A4477,C2009,~0400G96
228241695,A4477,C2009,~0400G96
228241696,A4477,C2009,~0400G96
228241701,A4477,C2009,~0401703
228241702,A4477,C2009,~0401703
228241703,A4477,C2009,~0401703
228241704,A4477,C2009,~0401703
228241708,A4477,C2009,~04UzG96
228241709,A4477,C2009,~04UzG96
228241710,A4477,C2009,~04UzG96
228241711,A4477,C2009,~04UzG96
228241715,A4477,C2009,~05SMG96
228241716,A4477,C2009,~05SMG96
228241717,A4477,C2009,~05SMG96
228241718,A4477,C2009,~05SMG96
228241719,A4477,C2009,~06aHG96
228241720,A4477,C2009,~06aHG96
228241721,A4477,C2009,~06aHG96
228241722,A4477,C2009,~06aHG96
228241731,A4477,C2010,~0H99703
228241732,A4477,C2010,~0H99703
228241733,A4477,C2010,~0H99703
228241734,A4477,C2010,~0H99703
228241750,A4477,C2010,~0Hvy703
228241751,A4477,C2010,~0Hvy703
228241752,A4477,C2010,~0Hvy703
228241753,A4477,C2010,~0Hvy703
228241790,A4477,C2012,~0l1fG96
228241791,A4477,C2012,~0l1fG96
228241792,A4477,C2012,~0l1fG96
228241793,A4477,C2012,~0l1fG96
228241796,A4477,C2012,~0lZD703
228241797,A4477,C2012,~0lZD703
228241798,A4477,C2012,~0lZD703
228241799,A4477,C2012,~0lZD703
228241800,A4477,C2012,~0lZDG96
228241801,A4477,C2012,~0lZDG96
228241802,A4477,C2012,~0lZDG96
228241803,A4477,C2012,~0lZDG96
228242612,A4478,C2005,n2510703
228242614,A4478,C2005,n2510703
228242615,A4478,C2005,n2510703
228242616,A4478,C2005,n2510703
228242621,A4478,C2005,n3853703
228242622,A4478,C2005,n3853703
228242623,A4478,C2005,n3853703
228242624,A4478,C2005,n3853703
228242633,A4478,C2007,v5792G96
228242634,A4478,C2007,v5792G96
228242635,A4478,C2007,v5792G96
228242636,A4478,C2007,v5792G96
228242655,A4478,C2007,v8341703
228242656,A4478,C2007,v8341703
228242657,A4478,C2007,v8341703
228242658,A4478,C2007,v8341703
228242675,A4478,C2007,v9866G96
228242676,A4478,C2007,v9866G96
228242677,A4478,C2007,v9866G96
228242678,A4478,C2007,v9866G96
228242682,A4478,C2007,w2044703
228242683,A4478,C2007,w2044703
228242684,A4478,C2007,w2044703
228242685,A4478,C2007,w2044703
228242700,A4478,C2007,w3172703
228242701,A4478,C2007,w3172703
228242702,A4478,C2007,w3172703
228242703,A4478,C2007,w3172703
228242708,A4478,C2007,w6306G96
228242709,A4478,C2007,w6306G96
228242710,A4478,C2007,w6306G96
228242711,A4478,C2007,w6306G96
228242712,A4478,C2007,w7936G96
228242713,A4478,C2007,w7936G96
228242714,A4478,C2007,w7936G96
228242715,A4478,C2007,w7936G96
228242716,A4478,C2007,x1610G96
228242717,A4478,C2007,x1610G96
228242718,A4478,C2007,x1610G96
228242719,A4478,C2007,x1610G96
228242720,A4478,C2008,~02LH703
228242721,A4478,C2008,~02LH703
228242722,A4478,C2008,~02LH703
228242723,A4478,C2008,~02LH703
228242724,A4478,C2008,~02YG703
228242725,A4478,C2008,~02YG703
228242726,A4478,C2008,~02YG703
228242727,A4478,C2008,~02YG703
228242732,A4478,C2009,~0401703
228242733,A4478,C2009,~0401703
228242734,A4478,C2009,~0401703
228242735,A4478,C2009,~0401703
228242736,A4478,C2009,~0401703
228242737,A4478,C2009,~0401703
228242738,A4478,C2009,~0401703
228242739,A4478,C2009,~0401703
228242743,A4478,C2009,~04Uz703
228242744,A4478,C2009,~04Uz703
228242745,A4478,C2009,~04Uz703
228242746,A4478,C2009,~04Uz703
228242802,A4478,C2012,~0iwJ703
228242803,A4478,C2012,~0iwJ703
228242804,A4478,C2012,~0iwJ703
228242805,A4478,C2012,~0iwJ703
228242812,A4478,C2012,~0jCn703
228242813,A4478,C2012,~0jCn703
228242814,A4478,C2012,~0jCn703
228242815,A4478,C2012,~0jCn703
228242819,A4478,C2012,~0jPv703
228242820,A4478,C2012,~0jPv703
228242821,A4478,C2012,~0jPv703
228242822,A4478,C2012,~0jPv703
228242830,A4478,C2012,~0k0vG96
228242831,A4478,C2012,~0k0vG96
228242832,A4478,C2012,~0k0vG96
228242833,A4478,C2012,~0k0vG96
228242834,A4478,C2012,~0kWhG96
228242835,A4478,C2012,~0kWhG96
228242836,A4478,C2012,~0kWhG96
228242837,A4478,C2012,~0kWhG96
228242845,A4478,C2012,~0l1f703
228242846,A4478,C2012,~0l1f703
228242847,A4478,C2012,~0l1f703
228242851,A4478,C2012,~0lZD703
228242852,A4478,C2012,~0lZD703
228242853,A4478,C2012,~0lZD703
228242854,A4478,C2012,~0lZD703
228243434,A4479,C2005,m5564703
228243435,A4479,C2005,m5564703
228243437,A4479,C2005,m5564703
228243438,A4479,C2005,m5564703
228243443,A4479,C2005,m7094G96
228243444,A4479,C2005,m7094G96
228243445,A4479,C2005,m7094G96
228243446,A4479,C2005,m7094G96
228243450,A4479,C2005,n1533G96
228243451,A4479,C2005,n1533G96
228243452,A4479,C2005,n1533G96
228243453,A4479,C2005,n1533G96
228243454,A4479,C2006,q6868G96
228243455,A4479,C2006,q6868G96
228243456,A4479,C2006,q6868G96
228243457,A4479,C2006,q6868G96
228243464,A4479,C2006,r2649G96
228243465,A4479,C2006,r2649G96
228243466,A4479,C2006,r2649G96
228243467,A4479,C2006,r2649G96
228243477,A4479,C2007,v2220G96
228243478,A4479,C2007,v2220G96
228243479,A4479,C2007,v2220G96
228243480,A4479,C2007,v2220G96
228243481,A4479,C2007,v5792G96
228243482,A4479,C2007,v5792G96
228243483,A4479,C2007,v5792G96
228243484,A4479,C2007,v5792G96
228243503,A4479,C2008,~00hWG96
228243504,A4479,C2008,~00hWG96
228243505,A4479,C2008,~00hWG96
228243506,A4479,C2008,~00hWG96
228243509,A4479,C2008,~01rZG96
228243510,A4479,C2008,~01rZG96
228243511,A4479,C2008,~01rZG96
228243512,A4479,C2008,~01rZG96
228243513,A4479,C2008,~02xkG96
228243514,A4479,C2008,~02xkG96
228243515,A4479,C2008,~02xkG96
228243516,A4479,C2008,~02xkG96
228243550,A4479,C2010,~0PaTG96
228243551,A4479,C2010,~0PaTG96
228243552,A4479,C2010,~0PaTG96
228243553,A4479,C2010,~0PaTG96
228243554,A4479,C2011,~0SpkG96
228243555,A4479,C2011,~0SpkG96
228243556,A4479,C2011,~0SpkG96
228243557,A4479,C2011,~0SpkG96
228243564,A4479,C2011,~0TNnG96
228243565,A4479,C2011,~0TNnG96
228243567,A4479,C2011,~0TNnG96
228243568,A4479,C2011,~0TNnG96
228243586,A4479,C2011,~0UKm703
228243587,A4479,C2011,~0UKm703
228243588,A4479,C2011,~0UKm703
228243589,A4479,C2011,~0UKm703
228243590,A4479,C2011,~0UKmG96
228243591,A4479,C2011,~0UKmG96
228243592,A4479,C2011,~0UKm703
228243593,A4479,C2011,~0UKmG96
228243594,A4479,C2011,~0UKmG96
228243595,A4479,C2011,~0UKm703
228243596,A4479,C2011,~0UKm703
228243597,A4479,C2011,~0UKm703
228243613,A4479,C2011,~0Ujl703
228243614,A4479,C2011,~0Ujl703
228243615,A4479,C2011,~0Ujl703
228243616,A4479,C2011,~0Ujl703
228243617,A4479,C2011,~0V2n703
228243618,A4479,C2011,~0V2n703
228243619,A4479,C2011,~0V2n703
228243620,A4479,C2011,~0V2n703
228244031,A4480,C2005,m5564703
228244032,A4480,C2005,m5564703
228244033,A4480,C2005,m5564703
228244034,A4480,C2005,m5564703
228244049,A4480,C2005,m7094703
228244050,A4480,C2005,m7094703
228244051,A4480,C2005,m7094703
228244052,A4480,C2005,m7094703
228244078,A4480,C2005,m8906703
228244080,A4480,C2005,m8906703
228244082,A4480,C2005,m8906703
228244083,A4480,C2005,m8906703
228244085,A4480,C2005,m8906G96
228244086,A4480,C2005,m8906G96
228244087,A4480,C2005,m8906G96
228244088,A4480,C2005,m8906G96
228244102,A4480,C2008,~01rZG96
228244103,A4480,C2008,~01rZG96
228244104,A4480,C2008,~01rZG96
228244105,A4480,C2008,~01rZG96
228244106,A4480,C2008,~02xkG96
228244107,A4480,C2008,~02xkG96
228244108,A4480,C2008,~02xkG96
228244109,A4480,C2008,~02xkG96
228244113,A4480,C2009,~0B9xG96
228244114,A4480,C2009,~0B9xG96
228244115,A4480,C2009,~0B9xG96
228244116,A4480,C2009,~0CXqG96
228244117,A4480,C2009,~0CXqG96
228244118,A4480,C2009,~0CXqG96
228244119,A4480,C2009,~0CXqG96
228244126,A4480,C2010,~0Cz9703
228244127,A4480,C2010,~0Cz9703
228244128,A4480,C2010,~0Cz9703
228244129,A4480,C2010,~0Cz9703
228244130,A4480,C2010,~0Cz9G96
228244131,A4480,C2010,~0Cz9G96
228244132,A4480,C2010,~0Cz9G96
228244133,A4480,C2010,~0Cz9G96
228244142,A4480,C2010,~0EVYG96
228244143,A4480,C2010,~0EVYG96
228244144,A4480,C2010,~0EVYG96
228244145,A4480,C2010,~0EVYG96
228244176,A4480,C2010,~0GPcG96
228244177,A4480,C2010,~0GPcG96
228244178,A4480,C2010,~0GPcG96
228244185,A4480,C2011,~0VPt703
228244186,A4480,C2011,~0VPt703
228244187,A4480,C2011,~0VPt703
228244188,A4480,C2011,~0VPt703
228244189,A4480,C2011,~0VPtG96
228244190,A4480,C2011,~0VPtG96
228244191,A4480,C2011,~0VPtG96
228244192,A4480,C2011,~0VPtG96
228244196,A4480,C2011,~0WByG96
228244197,A4480,C2011,~0WByG96
228244198,A4480,C2011,~0WByG96
228244199,A4480,C2011,~0WByG96
228244200,A4480,C2011,~0WBy703
228244201,A4480,C2011,~0WBy703
228244202,A4480,C2011,~0WBy703
228244203,A4480,C2011,~0WBy703
228244208,A4480,C2011,~0WYFG96
228244209,A4480,C2011,~0WYFG96
228244210,A4480,C2011,~0WYFG96
228244211,A4480,C2011,~0WYFG96
228244823,A4481,C2005,n0150703
228244824,A4481,C2005,n0150703
228244825,A4481,C2005,n0150703
228244826,A4481,C2005,n0150703
228244830,A4481,C2005,n1533G96
228244831,A4481,C2005,n1533G96
228244832,A4481,C2005,n1533G96
228244833,A4481,C2005,n1533G96
228244834,A4481,C2005,n3853G96
228244835,A4481,C2005,n3853G96
228244836,A4481,C2005,n3853G96
228244837,A4481,C2005,n3853G96
228244841,A4481,C2007,v7529G96
228244842,A4481,C2007,v7530G96
228244843,A4481,C2007,v7530G96
228244844,A4481,C2007,v7530G96
228244851,A4481,C2007,w4399G96
228244852,A4481,C2007,w4399G96
228244853,A4481,C2007,w4399G96
228244854,A4481,C2007,w4399G96
228244855,A4481,C2008,z6341G96
228244856,A4481,C2008,z6341G96
228244857,A4481,C2008,z6341G96
228244858,A4481,C2008,z6341G96
228244859,A4481,C2008,~00HfG96
228244860,A4481,C2008,~00HgG96
228244861,A4481,C2008,~00HgG96
228244862,A4481,C2008,~00HgG96
228244882,A4481,C2008,~02YGG96
228244883,A4481,C2008,~02YGG96
228244884,A4481,C2008,~02YGG96
228244885,A4481,C2008,~02YGG96
228244886,A4481,C2009,~0C1KG96
228244887,A4481,C2009,~0C1KG96
228244888,A4481,C2009,~0C1KG96
228244889,A4481,C2009,~0C1KG96
228244902,A4481,C2010,~0EVY703
228244903,A4481,C2010,~0EVY703
228244904,A4481,C2010,~0EVY703
228244905,A4481,C2010,~0EVY703
228244910,A4481,C2010,~0EVYG96
228244911,A4481,C2010,~0EVYG96
228244912,A4481,C2010,~0EVYG96
228244913,A4481,C2010,~0EVYG96
228244919,A4481,C2010,~0FJAG96
228244920,A4481,C2010,~0FJAG96
228244921,A4481,C2010,~0FJAG96
228244922,A4481,C2010,~0FJAG96
228244963,A4481,C2011,~0WByG96
228244964,A4481,C2011,~0WByG96
228244965,A4481,C2011,~0WByG96
228244966,A4481,C2011,~0WByG96
228244971,A4481,C2012,~0iOMG96
228244972,A4481,C2012,~0iOMG96
228244973,A4481,C2012,~0iOMG96
228244974,A4481,C2012,~0iOMG96
228245632,A4482,C2005,m7767G96
228245633,A4482,C2005,m7767G96
228245634,A4482,C2005,m7767G96
228245635,A4482,C2005,m7767G96
228245636,A4482,C2005,m7767G96
228245637,A4482,C2005,m7767G96
228245638,A4482,C2005,m7767G96
228245639,A4482,C2005,m7767G96
228245640,A4482,C2005,m8906703
228245641,A4482,C2005,m8906703
228245642,A4482,C2005,m8906703
228245643,A4482,C2005,m8906703
228245650,A4482,C2005,n3223G96
228245651,A4482,C2005,n3223G96
228245652,A4482,C2005,n3223G96
228245653,A4482,C2005,n3223G96
228245658,A4482,C2007,v5792G96
228245659,A4482,C2007,v5792G96
228245660,A4482,C2007,v5792G96
228245661,A4482,C2007,v5792G96
228245691,A4482,C2007,v9866G96
228245692,A4482,C2007,v9866G96
228245693,A4482,C2007,v9866G96
228245694,A4482,C2007,v9866G96
228245704,A4482,C2007,w2044703
228245705,A4482,C2007,w2044703
228245706,A4482,C2007,w2044703
228245707,A4482,C2007,w2044703
228245719,A4482,C2007,w2044703
228245720,A4482,C2007,w2044703
228245721,A4482,C2007,w2044703
228245722,A4482,C2007,w2044703
228245723,A4482,C2007,w2044G96
228245724,A4482,C2007,w2044G96
228245725,A4482,C2007,w2044G96
228245726,A4482,C2007,w2044G96
228245727,A4482,C2007,w3172703
228245728,A4482,C2007,w3172703
228245729,A4482,C2007,w3172703
228245731,A4482,C2007,w3172703
228245739,A4482,C2007,w4399703
228245740,A4482,C2007,w4399703
228245741,A4482,C2007,w4399703
228245742,A4482,C2007,w4399703
228245743,A4482,C2007,w4399G96
228245744,A4482,C2007,w4399G96
228245745,A4482,C2007,w4399G96
228245746,A4482,C2007,w4399G96
228245766,A4482,C2008,x5973G96
228245767,A4482,C2008,x5973G96
228245768,A4482,C2008,x5973G96
228245769,A4482,C2008,x5973G96
228245770,A4482,C2008,x7093G96
228245771,A4482,C2008,x7093G96
228245772,A4482,C2008,x7093G96
228245773,A4482,C2008,x7093G96
228245783,A4482,C2009,~0401G96
228245784,A4482,C2009,~0401G96
228245785,A4482,C2009,~0401G96
228245786,A4482,C2009,~0401G96
228245792,A4482,C2009,~0C1KG96
228245793,A4482,C2009,~0C1KG96
228245794,A4482,C2009,~0C1KG96
228245795,A4482,C2009,~0C1KG96
228245809,A4482,C2010,~0GPcG96
228245810,A4482,C2010,~0GPcG96
228245811,A4482,C2010,~0GPcG96
228245812,A4482,C2010,~0GPcG96
228245813,A4482,C2010,~0GPcG96
228245814,A4482,C2010,~0GPcG96
228245815,A4482,C2010,~0GPcG96
228245816,A4482,C2010,~0GPcG96
228245845,A4482,C2012,~0ieJ703
228245846,A4482,C2012,~0ieJ703
228245847,A4482,C2012,~0ieJ703
228245848,A4482,C2012,~0ieJ703
228245873,A4482,C2012,~0jPwG96
228245875,A4482,C2012,~0jPwG96
228245876,A4482,C2012,~0jPwG96
228245877,A4482,C2012,~0jPwG96
228245882,A4482,C2012,~0jPw703
228245883,A4482,C2012,~0jPw703
228245884,A4482,C2012,~0jPw703
228245885,A4482,C2012,~0jPw703
228245888,A4482,C2012,~0k0vG96
228245889,A4482,C2012,~0k0vG96
228245890,A4482,C2012,~0k0vG96
228245891,A4482,C2012,~0k0vG96
228245900,A4482,C2012,~0kWh703
228245901,A4482,C2012,~0kWh703
228245902,A4482,C2012,~0kWh703
228245903,A4482,C2012,~0kWh703
228245908,A4482,C2012,~0l1f703
228245909,A4482,C2012,~0l1f703
228245910,A4482,C2012,~0l1f703
228245911,A4482,C2012,~0l1f703
228245916,A4482,C2012,~0mGUG96
228245917,A4482,C2012,~0mGUG96
228245918,A4482,C2012,~0mGUG96
228245919,A4482,C2012,~0mGUG96
228246613,A4483,C2005,m7767G96
228246614,A4483,C2005,m7767G96
228246615,A4483,C2005,m7767G96
228246616,A4483,C2005,m7767G96
228246617,A4483,C2005,n3223G96
228246618,A4483,C2005,n3223G96
228246619,A4483,C2005,n3223G96
228246620,A4483,C2005,n3223G96
228246630,A4483,C2005,n6457G96
228246631,A4483,C2005,n6457G96
228246632,A4483,C2005,n6457G96
228246633,A4483,C2005,n6457G96
228246671,A4483,C2006,s3509703
228246672,A4483,C2006,s3509703
228246673,A4483,C2006,s3509703
228246674,A4483,C2006,s3509703
228246675,A4483,C2006,s3766G96
228246676,A4483,C2006,s3766G96
228246677,A4483,C2006,s3766G96
228246678,A4483,C2006,s3766G96
228246679,A4483,C2006,s3766G96
228246680,A4483,C2006,s3766G96
228246681,A4483,C2006,s3766G96
228246682,A4483,C2006,s3766G96
228246686,A4483,C2006,s8151G96
228246687,A4483,C2006,s8151G96
228246688,A4483,C2006,s8151G96
228246689,A4483,C2006,s8151G96
228246690,A4483,C2006,t0120G96
228246691,A4483,C2006,t0120G96
228246692,A4483,C2006,t0120G96
228246693,A4483,C2006,t0120G96
228246694,A4483,C2006,t4971G96
228246695,A4483,C2006,t4971G96
228246696,A4483,C2006,t4971G96
228246697,A4483,C2006,t4971G96
228246698,A4483,C2007,t6853G96
228246699,A4483,C2007,t6853G96
228246700,A4483,C2007,t6853G96
228246701,A4483,C2007,t6853G96
228246702,A4483,C2007,w2044G96
228246703,A4483,C2007,w2044G96
228246704,A4483,C2007,w2044G96
228246705,A4483,C2007,w2044G96
228246706,A4483,C2007,w6306G96
228246707,A4483,C2007,w6306G96
228246708,A4483,C2007,w6306G96
228246709,A4483,C2007,w6306G96
228246719,A4483,C2009,~0401G96
228246720,A4483,C2009,~0401G96
228246721,A4483,C2009,~0401G96
228246722,A4483,C2009,~0401G96
228246723,A4483,C2009,~0521G96
228246724,A4483,C2009,~0521G96
228246725,A4483,C2009,~0521G96
228246726,A4483,C2009,~0521G96
228246740,A4483,C2009,~064KG96
228246741,A4483,C2009,~064KG96
228246742,A4483,C2009,~064KG96
228246743,A4483,C2009,~064KG96
228246744,A4483,C2009,~06ovG96
228246745,A4483,C2009,~06ovG96
228246746,A4483,C2009,~06ovG96
228246747,A4483,C2009,~06ovG96
228246748,A4483,C2009,~07axG96
228246749,A4483,C2009,~07axG96
228246750,A4483,C2009,~07axG96
228246751,A4483,C2009,~07axG96
228246752,A4483,C2010,~0J1DG96
228246753,A4483,C2010,~0J1DG96
228246754,A4483,C2010,~0J1DG96
228246755,A4483,C2010,~0J1DG96
228246762,A4483,C2011,~0ZJnG96
228246763,A4483,C2011,~0ZJnG96
228246764,A4483,C2011,~0ZJnG96
228246765,A4483,C2011,~0ZJnG96
228246782,A4483,C2011,~0abZG96
228246783,A4483,C2011,~0abZG96
228246784,A4483,C2011,~0abZG96
228246785,A4483,C2011,~0aux703
228246786,A4483,C2011,~0aux703
228246787,A4483,C2011,~0aux703
228246788,A4483,C2011,~0aux703
228246789,A4483,C2011,~0auxG96
228246790,A4483,C2011,~0auxG96
