,packed_number,year,obs
72020820,13919,2008,703
72020821,13919,2008,703
72020822,13919,2008,703
72020829,13919,2008,G96
72020830,13919,2008,G96
72020832,13919,2008,G96
72020833,13919,2008,G96
72020835,13919,2008,703
72020836,13919,2008,703
72020837,13919,2008,703
72020838,13919,2008,703
72020861,13919,2009,703
72020862,13919,2009,703
72020863,13919,2009,703
72020864,13919,2009,703
72020866,13919,2009,G96
72020867,13919,2009,G96
72020868,13919,2009,G96
72020869,13919,2009,G96
72020873,13919,2009,703
72020874,13919,2009,703
72020875,13919,2009,703
72020876,13919,2009,703
72020877,13919,2009,703
72020878,13919,2009,703
72020879,13919,2009,703
72020880,13919,2009,703
72020889,13919,2009,G96
72020890,13919,2009,G96
72020891,13919,2009,G96
72020892,13919,2009,G96
72020893,13919,2009,G96
72020916,13919,2010,703
72020917,13919,2010,703
72020918,13919,2010,703
72020919,13919,2010,703
72020936,13919,2010,703
72020937,13919,2010,703
72020938,13919,2010,703
72020944,13919,2010,703
72020945,13919,2010,703
72020946,13919,2010,703
72020947,13919,2010,703
72020979,13919,2010,703
72020980,13919,2010,703
72020981,13919,2010,703
72020982,13919,2010,703
72020988,13919,2010,703
72020989,13919,2010,703
72020990,13919,2010,703
72020991,13919,2010,703
72020992,13919,2010,703
72020993,13919,2010,703
72020994,13919,2010,703
72020995,13919,2010,703
72021001,13919,2011,G96
72021002,13919,2011,G96
72021003,13919,2011,G96
72021004,13919,2011,G96
72029287,13920,2005,703
72029288,13920,2005,703
72029289,13920,2005,703
72029290,13920,2005,703
72029296,13920,2005,703
72029297,13920,2005,703
72029298,13920,2005,703
72029299,13920,2005,703
72029300,13920,2005,G96
72029301,13920,2005,G96
72029302,13920,2005,G96
72029303,13920,2005,G96
72029308,13920,2006,G96
72029309,13920,2006,G96
72029310,13920,2006,G96
72029311,13920,2006,703
72029312,13920,2006,703
72029313,13920,2006,703
72029314,13920,2006,703
72029315,13920,2006,703
72029316,13920,2006,703
72029317,13920,2006,703
72029318,13920,2006,703
72029319,13920,2006,G96
72029320,13920,2006,G96
72029321,13920,2006,G96
72029322,13920,2006,G96
72029361,13920,2006,G96
72029362,13920,2006,G96
72029363,13920,2006,G96
72029364,13920,2006,G96
72029389,13920,2007,703
72029390,13920,2007,703
72029391,13920,2007,703
72029392,13920,2007,703
72029396,13920,2008,703
72029397,13920,2008,703
72029398,13920,2008,703
72029399,13920,2008,703
72029404,13920,2008,G96
72029405,13920,2008,G96
72029406,13920,2008,G96
72029407,13920,2008,G96
72029412,13920,2008,703
72029413,13920,2008,703
72029414,13920,2008,703
72029415,13920,2008,703
72029446,13920,2009,G96
72029447,13920,2009,G96
72029448,13920,2009,G96
72029449,13920,2009,G96
72029453,13920,2009,G96
72029454,13920,2009,G96
72029455,13920,2009,G96
72029456,13920,2009,G96
72029471,13920,2009,G96
72029472,13920,2009,G96
72029473,13920,2009,G96
72029474,13920,2009,G96
72029475,13920,2009,G96
72029476,13920,2009,G96
72029477,13920,2009,G96
72029478,13920,2009,G96
72029497,13920,2010,703
72029498,13920,2010,703
72029499,13920,2010,703
72029500,13920,2010,703
72029519,13920,2010,703
72029520,13920,2010,703
72029521,13920,2010,703
72029522,13920,2010,703
72029525,13920,2010,703
72029526,13920,2010,703
72029527,13920,2010,703
72029528,13920,2010,703
72029535,13920,2010,703
72029536,13920,2010,703
72029537,13920,2010,703
72029538,13920,2010,703
72029539,13920,2010,703
72029540,13920,2010,703
72029541,13920,2010,703
72029542,13920,2010,703
72029612,13920,2012,703
72029613,13920,2012,703
72029614,13920,2012,703
72029615,13920,2012,703
72031973,13921,2005,703
72031974,13921,2005,703
72031975,13921,2005,703
72031976,13921,2005,703
72031987,13921,2005,G96
72031988,13921,2005,G96
72031989,13921,2005,G96
72031990,13921,2005,G96
72031995,13921,2005,703
72031996,13921,2005,703
72031997,13921,2005,703
72031998,13921,2005,703
72032049,13921,2006,703
72032050,13921,2006,703
72032051,13921,2006,703
72032052,13921,2006,703
72032061,13921,2006,703
72032062,13921,2006,703
72032063,13921,2006,703
72032064,13921,2006,703
72032070,13921,2006,703
72032071,13921,2006,703
72032072,13921,2006,703
72032073,13921,2006,703
72032092,13921,2006,703
72032093,13921,2006,703
72032095,13921,2006,703
72032096,13921,2006,703
72032101,13921,2006,703
72032102,13921,2006,703
72032103,13921,2006,703
72032104,13921,2006,703
72032110,13921,2006,703
72032111,13921,2006,703
72032112,13921,2006,703
72032113,13921,2006,703
72032114,13921,2006,703
72032115,13921,2006,703
72032116,13921,2006,703
72032117,13921,2006,703
72032149,13921,2007,703
72032150,13921,2007,703
72032151,13921,2007,703
72032152,13921,2007,703
72032164,13921,2007,703
72032165,13921,2007,703
72032166,13921,2007,703
72032167,13921,2007,703
72032175,13921,2007,703
72032177,13921,2007,703
72032178,13921,2007,703
72032180,13921,2007,703
72032192,13921,2007,703
72032193,13921,2007,703
72032194,13921,2007,703
72032195,13921,2007,703
72032196,13921,2007,703
72032197,13921,2007,703
72032198,13921,2007,703
72032199,13921,2007,703
72032205,13921,2007,G96
72032206,13921,2007,G96
72032207,13921,2007,G96
72032208,13921,2007,G96
72032237,13921,2008,703
72032238,13921,2008,703
72032239,13921,2008,703
72032240,13921,2008,703
72032246,13921,2008,G96
72032247,13921,2008,G96
72032248,13921,2008,G96
72032249,13921,2008,G96
72032253,13921,2008,G96
72032255,13921,2008,G96
72032256,13921,2008,G96
72032258,13921,2008,G96
72032266,13921,2008,703
72032267,13921,2008,703
72032268,13921,2008,703
72032269,13921,2008,703
72032270,13921,2008,G96
72032271,13921,2008,G96
72032272,13921,2008,G96
72032273,13921,2008,G96
72032302,13921,2010,703
72032303,13921,2010,703
72032304,13921,2010,703
72032305,13921,2010,703
72032334,13921,2011,703
72032335,13921,2011,703
72032336,13921,2011,703
72032337,13921,2011,703
72032349,13921,2011,703
72032350,13921,2011,703
72032351,13921,2011,703
72032352,13921,2011,703
72032368,13921,2011,G96
72032369,13921,2011,G96
72032370,13921,2011,G96
72032371,13921,2011,G96
72032372,13921,2011,703
72032373,13921,2011,703
72032374,13921,2011,703
72032375,13921,2011,703
72032393,13921,2011,703
72032394,13921,2011,703
72032395,13921,2011,703
72032396,13921,2011,703
72032397,13921,2012,G96
72032398,13921,2012,G96
72032399,13921,2012,G96
72032400,13921,2012,G96
72032401,13921,2012,703
72032402,13921,2012,703
72032403,13921,2012,703
72032404,13921,2012,703
72032410,13921,2012,703
72032411,13921,2012,703
72032412,13921,2012,703
72032413,13921,2012,703
72032414,13921,2012,703
72032415,13921,2012,703
72032416,13921,2012,703
72032417,13921,2012,703
72038912,13922,2005,703
72038913,13922,2005,703
72038914,13922,2005,703
72038915,13922,2005,703
72038924,13922,2005,703
72038925,13922,2005,703
72038926,13922,2005,703
72038927,13922,2005,703
72038943,13922,2006,703
72038944,13922,2006,703
72038945,13922,2006,703
72038946,13922,2006,703
72038988,13922,2006,703
72038990,13922,2006,703
72038991,13922,2006,703
72038992,13922,2006,703
72039011,13922,2006,703
72039012,13922,2006,703
72039013,13922,2006,703
72039014,13922,2006,703
72039036,13922,2006,G96
72039037,13922,2006,G96
72039038,13922,2006,G96
72039039,13922,2006,G96
72039054,13922,2006,703
72039055,13922,2006,703
72039056,13922,2006,703
72039057,13922,2006,703
72039081,13922,2006,703
72039082,13922,2006,703
72039091,13922,2006,703
72039092,13922,2006,703
72039093,13922,2006,703
72039094,13922,2006,703
72039095,13922,2007,703
72039096,13922,2007,703
72039097,13922,2007,703
72039098,13922,2007,703
72039111,13922,2007,703
72039112,13922,2007,703
72039113,13922,2007,703
72039114,13922,2007,703
72039129,13922,2007,G96
72039130,13922,2007,G96
72039131,13922,2007,G96
72039132,13922,2007,G96
72039138,13922,2007,703
72039139,13922,2007,703
72039140,13922,2007,703
72039141,13922,2007,703
72039147,13922,2007,703
72039148,13922,2007,703
72039149,13922,2007,703
72039150,13922,2007,703
72039156,13922,2007,703
72039157,13922,2007,703
72039158,13922,2007,703
72039159,13922,2007,703
72039191,13922,2008,G96
72039192,13922,2008,G96
72039193,13922,2008,G96
72039194,13922,2008,G96
72039195,13922,2008,703
72039196,13922,2008,703
72039197,13922,2008,703
72039198,13922,2008,703
72039203,13922,2008,703
72039204,13922,2008,703
72039205,13922,2008,703
72039206,13922,2008,703
72039216,13922,2008,G96
72039217,13922,2008,G96
72039218,13922,2008,G96
72039219,13922,2008,G96
72039237,13922,2008,G96
72039238,13922,2008,G96
72039239,13922,2008,G96
72039240,13922,2008,G96
72039241,13922,2008,G96
72039242,13922,2008,G96
72039243,13922,2008,G96
72039244,13922,2008,G96
72039245,13922,2008,703
72039246,13922,2008,703
72039247,13922,2008,703
72039248,13922,2008,703
72039254,13922,2008,G96
72039255,13922,2008,G96
72039256,13922,2008,703
72039257,13922,2008,G96
72039258,13922,2008,G96
72039259,13922,2008,703
72039260,13922,2008,703
72039261,13922,2008,703
72039262,13922,2008,703
72039263,13922,2008,703
72039264,13922,2008,703
72039265,13922,2008,703
72039266,13922,2008,G96
72039267,13922,2008,G96
72039268,13922,2008,G96
72039269,13922,2008,G96
72039275,13922,2008,703
72039276,13922,2008,703
72039277,13922,2008,703
72039278,13922,2008,703
72039304,13922,2009,703
72039305,13922,2009,703
72039306,13922,2009,703
72039307,13922,2009,703
72039312,13922,2009,703
72039313,13922,2009,703
72039314,13922,2009,703
72039315,13922,2009,703
72039327,13922,2009,703
72039328,13922,2009,703
72039329,13922,2009,703
72039330,13922,2009,703
72039442,13922,2010,703
72039443,13922,2010,703
72039444,13922,2010,703
72039445,13922,2010,703
72039451,13922,2010,703
72039452,13922,2010,703
72039453,13922,2010,703
72039454,13922,2010,703
72039455,13922,2010,G96
72039456,13922,2010,G96
72039457,13922,2010,G96
72039458,13922,2010,G96
72039459,13922,2010,703
72039460,13922,2010,703
72039461,13922,2010,703
72039480,13922,2011,G96
72039481,13922,2011,G96
72039482,13922,2011,G96
72039483,13922,2011,G96
72039548,13922,2012,G96
72039549,13922,2012,G96
72039550,13922,2012,G96
72039551,13922,2012,G96
72039556,13922,2012,703
72039557,13922,2012,703
72039558,13922,2012,703
72039559,13922,2012,703
72041925,13923,2005,703
72041926,13923,2005,703
72041927,13923,2005,703
72041928,13923,2005,703
72041929,13923,2005,703
72041930,13923,2005,703
72041931,13923,2005,703
72041933,13923,2005,703
72041952,13923,2005,703
72041953,13923,2005,703
72041954,13923,2005,703
72041955,13923,2005,703
72041969,13923,2005,703
72041970,13923,2005,703
72041971,13923,2005,703
72041972,13923,2005,703
72041977,13923,2005,703
72041978,13923,2005,703
72041979,13923,2005,703
72041980,13923,2005,703
72042000,13923,2005,703
72042002,13923,2005,703
72042003,13923,2005,703
72042004,13923,2005,703
72042183,13923,2008,G96
72042184,13923,2008,G96
72042185,13923,2008,G96
72042187,13923,2008,G96
72042188,13923,2008,G96
72042189,13923,2008,G96
72042190,13923,2008,G96
72042191,13923,2008,703
72042192,13923,2008,703
72042193,13923,2008,703
72042194,13923,2008,703
72042195,13923,2008,703
72042196,13923,2008,703
72042197,13923,2008,703
72042198,13923,2008,703
72042199,13923,2008,703
72042200,13923,2008,703
72042201,13923,2008,703
72042202,13923,2008,703
72042218,13923,2009,703
72042219,13923,2009,703
72042220,13923,2009,703
72042221,13923,2009,703
72042222,13923,2009,703
72042223,13923,2009,703
72042224,13923,2009,703
72042225,13923,2009,703
72042226,13923,2009,703
72042227,13923,2009,703
72042228,13923,2009,703
72042229,13923,2009,703
72042230,13923,2009,703
72042231,13923,2009,703
72042232,13923,2009,703
72042233,13923,2009,703
72042239,13923,2009,703
72042240,13923,2009,703
72042241,13923,2009,703
72042242,13923,2009,703
72042243,13923,2009,703
72042244,13923,2009,703
72042245,13923,2009,703
72042246,13923,2009,703
72042285,13923,2011,703
72042286,13923,2011,703
72042287,13923,2011,703
72042288,13923,2011,703
72042298,13923,2011,703
72042299,13923,2011,703
72042300,13923,2011,703
72042301,13923,2011,703
72042306,13923,2011,703
72042307,13923,2011,703
72042308,13923,2011,703
72042309,13923,2011,703
72042315,13923,2011,703
72042316,13923,2011,703
72042317,13923,2011,703
72042318,13923,2011,703
72042319,13923,2011,703
72042320,13923,2011,703
72042321,13923,2011,703
72042322,13923,2011,703
72042335,13923,2011,703
72042336,13923,2011,703
72042337,13923,2011,703
72042338,13923,2011,703
72042339,13923,2012,703
72042340,13923,2012,703
72042341,13923,2012,703
72042342,13923,2012,703
72042347,13923,2012,703
72042348,13923,2012,703
72042350,13923,2012,703
72042351,13923,2012,703
72042362,13923,2012,703
72042363,13923,2012,703
72042364,13923,2012,703
72042365,13923,2012,703
72042366,13923,2012,G96
72042367,13923,2012,G96
72042368,13923,2012,G96
72042369,13923,2012,G96
72042370,13923,2012,G96
72042371,13923,2012,G96
72042372,13923,2012,G96
72042373,13923,2012,G96
72042374,13923,2012,703
72042375,13923,2012,703
72042376,13923,2012,703
72042377,13923,2012,703
72042378,13923,2012,G96
72042379,13923,2012,G96
72042380,13923,2012,G96
72042381,13923,2012,G96
72042387,13923,2012,703
72042388,13923,2012,703
72042389,13923,2012,703
72042390,13923,2012,703
72046750,13924,2005,703
72046751,13924,2005,703
72046752,13924,2005,703
72046753,13924,2005,703
72046758,13924,2005,G96
72046759,13924,2005,G96
72046760,13924,2005,G96
72046799,13924,2005,703
72046800,13924,2005,703
72046801,13924,2005,703
72046802,13924,2005,703
72046806,13924,2005,703
72046807,13924,2005,703
72046808,13924,2005,703
72046809,13924,2005,703
72046842,13924,2006,703
72046843,13924,2006,703
72046844,13924,2006,703
72046845,13924,2006,703
72046891,13924,2006,G96
72046892,13924,2006,G96
72046893,13924,2006,G96
72046894,13924,2006,G96
72046899,13924,2007,G96
72046900,13924,2007,G96
72046901,13924,2007,G96
72046902,13924,2007,G96
72046910,13924,2007,703
72046911,13924,2007,703
72046912,13924,2007,703
72046913,13924,2007,703
72046914,13924,2007,G96
72046915,13924,2007,G96
72046916,13924,2007,G96
72046917,13924,2007,G96
72046927,13924,2007,703
72046928,13924,2007,703
72046929,13924,2007,703
72046930,13924,2007,703
72046940,13924,2007,703
72046942,13924,2007,703
72046943,13924,2007,703
72046945,13924,2007,703
72046963,13924,2007,G96
72046964,13924,2007,G96
72046965,13924,2007,G96
72046966,13924,2007,G96
72046971,13924,2007,G96
72046972,13924,2007,G96
72046973,13924,2007,G96
72046974,13924,2007,G96
72046978,13924,2007,G96
72046979,13924,2007,G96
72046980,13924,2007,G96
72046981,13924,2007,G96
72046982,13924,2007,G96
72046983,13924,2007,G96
72046984,13924,2007,G96
72046985,13924,2007,G96
72046994,13924,2007,703
72046995,13924,2007,703
72046996,13924,2007,703
72046997,13924,2007,703
72047008,13924,2008,703
72047009,13924,2008,703
72047010,13924,2008,703
72047011,13924,2008,703
72047017,13924,2008,703
72047018,13924,2008,703
72047019,13924,2008,703
72047020,13924,2008,703
72047041,13924,2008,703
72047042,13924,2008,703
72047043,13924,2008,703
72047044,13924,2008,703
72047075,13924,2008,G96
72047076,13924,2008,G96
72047077,13924,2008,G96
72047078,13924,2008,G96
72047079,13924,2009,703
72047080,13924,2009,703
72047081,13924,2009,703
72047082,13924,2009,703
72047126,13924,2009,703
72047127,13924,2009,703
72047128,13924,2009,703
72047129,13924,2009,703
72047130,13924,2009,703
72047131,13924,2009,703
72047132,13924,2009,703
72047133,13924,2009,703
72047138,13924,2009,703
72047139,13924,2009,703
72047140,13924,2009,703
72047141,13924,2009,703
72047152,13924,2010,703
72047153,13924,2010,703
72047154,13924,2010,703
72047155,13924,2010,703
72047156,13924,2010,703
72047157,13924,2010,703
72047158,13924,2010,703
72047159,13924,2010,703
72047160,13924,2010,703
72047161,13924,2010,703
72047162,13924,2010,703
72047163,13924,2010,703
72047167,13924,2010,703
72047168,13924,2010,703
72047169,13924,2010,703
72047170,13924,2010,703
72047184,13924,2011,G96
72047185,13924,2011,G96
72047187,13924,2011,G96
72047188,13924,2011,G96
72047200,13924,2011,703
72047201,13924,2011,703
72047202,13924,2011,703
72047203,13924,2011,703
72047204,13924,2011,703
72047205,13924,2011,703
72047206,13924,2011,703
72047207,13924,2011,703
72047216,13924,2011,703
72047217,13924,2011,703
72047218,13924,2011,703
72047219,13924,2011,703
72047237,13924,2011,G96
72047238,13924,2011,G96
72047239,13924,2011,G96
72047240,13924,2011,G96
